t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
146.300,28.52467000,77.57422490,352.139,-142.873,3.656,-21.740,INERTIAL,1,1.0000,0.590,3.651,0.114,0,0.454,0.344,SNU_R2,391.16,0.17
146.400,28.52466878,77.57422832,352.473,-143.009,3.607,-20.819,INERTIAL,1,1.0000,0.591,3.555,0.114,0,0.435,0.307,SNU_R2,391.52,0.17
146.500,28.52466755,77.57423179,352.813,-143.147,3.661,-19.855,INERTIAL,1,1.0000,0.591,3.719,0.107,0,0.517,0.362,SNU_R2,391.88,0.17
146.600,28.52466631,77.57423525,353.151,-143.285,3.657,-19.493,INERTIAL,1,1.0000,0.591,3.653,0.113,0,0.515,0.421,SNU_R2,392.25,0.17
146.700,28.52466506,77.57423875,353.494,-143.424,3.692,-19.747,INERTIAL,1,1.0000,0.591,3.731,0.103,0,0.538,0.265,SNU_R2,392.62,0.17
146.800,28.52466382,77.57424223,353.834,-143.562,3.671,-20.153,INERTIAL,1,1.0000,0.591,3.648,0.105,0,0.339,0.258,SNU_R2,392.99,0.17
146.900,28.52466258,77.57424571,354.174,-143.700,3.677,-20.823,INERTIAL,1,1.0000,0.591,3.684,0.109,0,0.380,0.295,SNU_R2,393.35,0.17
147.000,28.52466134,77.57424917,354.513,-143.838,3.654,-22.040,INERTIAL,1,1.0000,0.592,3.628,0.102,0,0.330,0.260,SNU_R2,393.72,0.17
147.100,28.52466009,77.57425267,354.855,-143.977,3.688,-23.383,INERTIAL,1,1.0000,0.592,3.725,0.107,0,0.374,0.282,SNU_R2,394.09,0.17
147.200,28.52465887,77.57425610,355.190,-144.113,3.625,-23.968,INERTIAL,1,1.0000,0.592,3.557,0.115,0,1.005,0.744,SNU_R2,394.45,0.17
147.300,28.52465764,77.57425955,355.528,-144.250,3.641,-24.289,INERTIAL,1,1.0000,0.592,3.658,0.113,0,0.547,0.435,SNU_R2,394.81,0.17
147.400,28.52465642,77.57426296,355.861,-144.385,3.607,-24.732,INERTIAL,1,1.0000,0.592,3.571,0.113,0,0.566,0.433,SNU_R2,395.17,0.17
147.500,28.52465520,77.57426639,356.197,-144.522,3.620,-24.518,INERTIAL,1,1.0000,0.593,3.633,0.112,0,0.407,0.303,SNU_R2,395.54,0.17
147.600,28.52465398,77.57426980,356.530,-144.657,3.594,-24.375,INERTIAL,1,1.0000,0.593,3.566,0.116,0,0.557,0.453,SNU_R2,395.90,0.17
147.700,28.52465277,77.57427319,356.861,-144.792,3.580,-24.690,INERTIAL,1,1.0000,0.593,3.565,0.119,0,0.445,0.345,SNU_R2,396.25,0.17
147.800,28.52465157,77.57427654,357.190,-144.925,3.548,-25.181,INERTIAL,1,1.0000,0.593,3.514,0.113,0,0.562,0.423,SNU_R2,396.61,0.17
147.900,28.52465035,77.57427997,357.525,-145.061,3.611,-25.942,INERTIAL,1,1.0000,0.593,3.680,0.112,0,0.459,0.351,SNU_R2,396.97,0.17
148.000,28.52464915,77.57428334,357.854,-145.195,3.560,-26.738,INERTIAL,1,1.0000,0.594,3.505,0.118,0,0.529,0.416,SNU_R2,397.32,0.17
148.100,28.52464794,77.57428673,358.186,-145.330,3.579,-26.951,INERTIAL,1,1.0000,0.594,3.599,0.123,0,0.455,0.367,SNU_R2,397.68,0.17
148.200,28.52464672,77.57429013,358.519,-145.465,3.594,-26.358,INERTIAL,1,1.0000,0.594,3.610,0.114,0,0.480,0.369,SNU_R2,398.04,0.17
148.300,28.52464550,77.57429355,358.853,-145.601,3.605,-25.158,INERTIAL,1,1.0000,0.594,3.617,0.120,0,0.373,0.311,SNU_R2,398.40,0.17
148.400,28.52464428,77.57429698,359.188,-145.737,3.618,-23.197,INERTIAL,1,1.0000,0.594,3.632,0.117,0,0.433,0.355,SNU_R2,398.76,0.17
148.500,28.52464307,77.57430036,359.519,-145.871,3.570,-20.998,INERTIAL,1,1.0000,0.595,3.518,0.123,0,0.308,0.236,SNU_R2,399.12,0.17
148.600,28.52464185,77.57430377,359.853,-146.007,3.604,-19.824,INERTIAL,1,1.0000,0.595,3.640,0.115,0,0.357,0.280,SNU_R2,399.48,0.17
148.700,28.52464064,77.57430719,360.187,-146.143,3.605,-20.213,INERTIAL,1,1.0000,0.595,3.607,0.124,0,0.448,0.368,SNU_R2,399.84,0.17
148.800,28.52463942,77.57431061,360.521,-146.278,3.609,-20.549,INERTIAL,1,1.0000,0.595,3.613,0.119,0,0.474,0.385,SNU_R2,400.20,0.17
148.900,28.52463820,77.57431400,360.853,-146.413,3.584,-21.679,INERTIAL,1,1.0000,0.595,3.557,0.126,0,0.446,0.361,SNU_R2,400.56,0.17
149.000,28.52463700,77.57431737,361.183,-146.547,3.559,-22.033,INERTIAL,1,1.0000,0.595,3.532,0.113,0,0.371,0.272,SNU_R2,400.92,0.17
149.100,28.52463580,77.57432075,361.513,-146.681,3.568,-22.198,INERTIAL,1,1.0000,0.596,3.578,0.121,0,0.335,0.260,SNU_R2,401.27,0.17
149.200,28.52463458,77.57432416,361.847,-146.817,3.594,-22.988,INERTIAL,1,1.0000,0.596,3.623,0.121,0,0.534,0.431,SNU_R2,401.63,0.17
149.300,28.52463337,77.57432755,362.178,-146.951,3.582,-23.579,INERTIAL,1,1.0000,0.596,3.569,0.114,0,0.537,0.424,SNU_R2,401.99,0.17
149.400,28.52463215,77.57433096,362.512,-147.087,3.599,-23.420,INERTIAL,1,1.0000,0.596,3.617,0.118,0,0.987,0.866,SNU_R2,402.35,0.17
149.500,28.52463095,77.57433433,362.842,-147.221,3.565,-23.209,INERTIAL,1,1.0000,0.596,3.529,0.124,0,0.690,0.560,SNU_R2,402.71,0.17
149.600,28.52462974,77.57433773,363.174,-147.356,3.585,-22.516,INERTIAL,1,1.0000,0.597,3.606,0.114,0,0.485,0.380,SNU_R2,403.07,0.17
149.700,28.52462853,77.57434110,363.503,-147.490,3.556,-21.427,INERTIAL,1,1.0000,0.597,3.525,0.124,0,0.456,0.367,SNU_R2,403.42,0.17
149.800,28.52462732,77.57434449,363.835,-147.624,3.578,-20.703,INERTIAL,1,1.0000,0.597,3.601,0.112,0,0.394,0.326,SNU_R2,403.78,0.17
149.900,28.52462611,77.57434789,364.168,-147.760,3.588,-20.037,INERTIAL,1,1.0000,0.597,3.599,0.123,0,0.607,0.471,SNU_R2,404.14,0.17
150.000,28.52462490,77.57435128,364.499,-147.894,3.580,-19.519,INERTIAL,1,1.0000,0.597,3.571,0.115,0,0.541,0.456,SNU_R2,404.50,0.17
150.100,28.52462370,77.57435465,364.829,-148.028,3.563,-19.186,INERTIAL,1,1.0000,0.598,3.545,0.114,0,0.579,0.449,SNU_R2,404.85,0.17
150.200,28.52462249,77.57435804,365.160,-148.163,3.573,-19.580,INERTIAL,1,1.0000,0.598,3.585,0.116,0,0.481,0.401,SNU_R2,405.21,0.17
150.300,28.52462128,77.57436142,365.491,-148.297,3.566,-20.194,INERTIAL,1,1.0000,0.598,3.558,0.117,0,0.552,0.421,SNU_R2,405.57,0.17
150.400,28.52462007,77.57436481,365.823,-148.432,3.584,-21.045,INERTIAL,1,1.0000,0.598,3.603,0.110,0,0.428,0.317,SNU_R2,405.93,0.17
150.500,28.52461885,77.57436822,366.156,-148.567,3.595,-21.294,INERTIAL,1,1.0000,0.598,3.607,0.115,0,0.394,0.296,SNU_R2,406.29,0.17
150.600,28.52461764,77.57437163,366.490,-148.703,3.602,-21.283,INERTIAL,1,1.0000,0.598,3.609,0.102,0,0.308,0.240,SNU_R2,406.65,0.17
150.700,28.52461642,77.57437504,366.823,-148.838,3.602,-21.615,INERTIAL,1,1.0000,0.599,3.602,0.114,0,0.353,0.278,SNU_R2,407.01,0.17
150.800,28.52461520,77.57437845,367.156,-148.974,3.594,-22.177,INERTIAL,1,1.0000,0.599,3.586,0.108,0,0.700,0.544,SNU_R2,407.37,0.17
150.900,28.52461398,77.57438189,367.493,-149.110,3.633,-22.542,INERTIAL,1,1.0000,0.599,3.674,0.098,0,0.759,0.587,SNU_R2,407.73,0.17
151.000,28.52461274,77.57438536,367.833,-149.248,3.662,-23.170,INERTIAL,1,1.0000,0.599,3.694,0.101,0,0.628,0.490,SNU_R2,408.10,0.17
151.100,28.52461151,77.57438880,368.169,-149.385,3.634,-23.074,INERTIAL,1,1.0000,0.599,3.604,0.107,0,0.442,0.336,SNU_R2,408.46,0.17
151.200,28.52461029,77.57439221,368.502,-149.520,3.599,-22.918,INERTIAL,1,1.0000,0.600,3.562,0.103,0,0.786,0.697,SNU_R2,408.82,0.17
151.300,28.52460907,77.57439563,368.837,-149.656,3.611,-23.520,INERTIAL,1,1.0000,0.600,3.623,0.101,0,0.632,0.496,SNU_R2,409.18,0.17
151.400,28.52460784,77.57439907,369.173,-149.793,3.627,-24.604,INERTIAL,1,1.0000,0.600,3.645,0.095,0,0.616,0.496,SNU_R2,409.54,0.17
151.500,28.52460662,77.57440249,369.508,-149.929,3.614,-25.572,INERTIAL,1,1.0000,0.600,3.601,0.109,0,0.597,0.450,SNU_R2,409.90,0.17
151.600,28.52460541,77.57440588,369.839,-150.064,3.581,-26.620,INERTIAL,1,1.0000,0.600,3.545,0.106,0,0.457,0.358,SNU_R2,410.26,0.17
151.700,28.52460421,77.57440924,370.169,-150.197,3.555,-27.031,INERTIAL,1,1.0000,0.601,3.526,0.110,0,0.520,0.371,SNU_R2,410.62,0.17
151.800,28.52460301,77.57441261,370.498,-150.331,3.552,-26.804,INERTIAL,1,1.0000,0.601,3.550,0.111,0,0.358,0.287,SNU_R2,410.97,0.17
151.900,28.52460181,77.57441598,370.827,-150.465,3.558,-25.612,INERTIAL,1,1.0000,0.601,3.565,0.114,0,0.772,0.629,SNU_R2,411.33,0.17
152.000,28.52460062,77.57441932,371.154,-150.598,3.531,-24.743,INERTIAL,1,1.0000,0.601,3.502,0.116,0,0.539,0.439,SNU_R2,411.68,0.17
152.100,28.52459941,77.57442269,371.483,-150.731,3.551,-24.738,INERTIAL,1,1.0000,0.601,3.571,0.116,0,0.445,0.367,SNU_R2,412.04,0.17
152.200,28.52459822,77.57442605,371.812,-150.865,3.546,-23.907,INERTIAL,1,1.0000,0.601,3.540,0.113,0,0.608,0.481,SNU_R2,412.39,0.17
152.300,28.52459700,77.57442944,372.144,-151.000,3.580,-23.300,INERTIAL,1,1.0000,0.602,3.617,0.119,0,0.578,0.449,SNU_R2,412.75,0.17
152.400,28.52459578,77.57443288,372.480,-151.136,3.627,-23.199,INERTIAL,1,1.0000,0.602,3.677,0.125,0,0.560,0.359,SNU_R2,413.11,0.17
152.500,28.52459456,77.57443630,372.814,-151.272,3.611,-22.403,INERTIAL,1,1.0000,0.602,3.593,0.122,0,0.473,0.397,SNU_R2,413.47,0.17
152.600,28.52459333,77.57443973,373.150,-151.408,3.619,-21.394,INERTIAL,1,1.0000,0.602,3.628,0.121,0,0.646,0.567,SNU_R2,413.83,0.17
152.700,28.52459213,77.57444309,373.479,-151.542,3.558,-21.746,INERTIAL,1,1.0000,0.602,3.493,0.128,0,0.463,0.389,SNU_R2,414.19,0.17
152.800,28.52459094,77.57444643,373.805,-151.674,3.523,-23.152,INERTIAL,1,1.0000,0.603,3.486,0.129,0,0.549,0.459,SNU_R2,414.54,0.17
152.900,28.52458975,77.57444975,374.131,-151.807,3.513,-24.653,INERTIAL,1,1.0000,0.603,3.503,0.129,0,0.576,0.482,SNU_R2,414.89,0.17
153.000,28.52458857,77.57445307,374.455,-151.938,3.502,-25.584,INERTIAL,1,1.0000,0.603,3.490,0.125,0,0.595,0.473,SNU_R2,415.24,0.17
153.100,28.52458738,77.57445640,374.781,-152.071,3.516,-26.128,INERTIAL,1,1.0000,0.603,3.531,0.125,0,0.861,0.688,SNU_R2,415.59,0.17
153.200,28.52458618,77.57445976,375.110,-152.204,3.547,-26.618,INERTIAL,1,1.0000,0.603,3.580,0.129,0,0.449,0.347,SNU_R2,415.95,0.17
153.300,28.52458500,77.57446308,375.434,-152.336,3.507,-27.218,INERTIAL,1,1.0000,0.604,3.464,0.134,0,0.754,0.650,SNU_R2,416.30,0.17
153.400,28.52458380,77.57446642,375.761,-152.469,3.527,-27.202,INERTIAL,1,1.0000,0.604,3.548,0.128,0,0.613,0.460,SNU_R2,416.65,0.17
153.500,28.52458260,77.57446979,376.090,-152.603,3.551,-26.910,INERTIAL,1,1.0000,0.604,3.577,0.128,0,0.712,0.556,SNU_R2,417.01,0.17
153.600,28.52458140,77.57447315,376.419,-152.736,3.546,-27.117,INERTIAL,1,1.0000,0.604,3.540,0.134,0,0.432,0.349,SNU_R2,417.36,0.17
153.700,28.52458020,77.57447653,376.749,-152.870,3.567,-27.551,INERTIAL,1,1.0000,0.604,3.590,0.133,0,0.534,0.398,SNU_R2,417.72,0.17
153.800,28.52457899,77.57447991,377.081,-153.005,3.573,-28.183,INERTIAL,1,1.0000,0.604,3.580,0.129,0,0.458,0.358,SNU_R2,418.08,0.17
153.900,28.52457778,77.57448332,377.413,-153.140,3.592,-28.752,INERTIAL,1,1.0000,0.605,3.612,0.127,0,0.722,0.574,SNU_R2,418.44,0.17
154.000,28.52457655,77.57448675,377.749,-153.277,3.623,-29.178,INERTIAL,1,1.0000,0.605,3.658,0.130,0,0.654,0.487,SNU_R2,418.80,0.17
154.100,28.52457532,77.57449018,378.085,-153.413,3.623,-29.438,INERTIAL,1,1.0000,0.605,3.623,0.131,0,0.452,0.320,SNU_R2,419.16,0.17
154.200,28.52457410,77.57449361,378.420,-153.549,3.613,-28.803,INERTIAL,1,1.0000,0.605,3.601,0.124,0,0.580,0.449,SNU_R2,419.52,0.17
154.300,28.52457288,77.57449705,378.756,-153.686,3.629,-27.715,INERTIAL,1,1.0000,0.605,3.647,0.127,0,0.575,0.449,SNU_R2,419.89,0.17
154.400,28.52457166,77.57450044,379.088,-153.821,3.590,-26.691,INERTIAL,1,1.0000,0.606,3.547,0.129,0,0.583,0.497,SNU_R2,420.24,0.17
154.500,28.52457043,77.57450389,379.426,-153.958,3.638,-25.786,INERTIAL,1,1.0000,0.606,3.690,0.129,0,0.776,0.630,SNU_R2,420.61,0.17
154.600,28.52456920,77.57450733,379.762,-154.094,3.632,-24.778,INERTIAL,1,1.0000,0.606,3.626,0.121,0,0.563,0.422,SNU_R2,420.97,0.17
154.700,28.52456798,77.57451076,380.098,-154.231,3.620,-23.838,INERTIAL,1,1.0000,0.606,3.608,0.124,0,0.634,0.486,SNU_R2,421.33,0.17
154.800,28.52456677,77.57451415,380.429,-154.365,3.577,-22.166,INERTIAL,1,1.0000,0.606,3.530,0.117,0,0.684,0.539,SNU_R2,421.69,0.17
154.900,28.52456556,77.57451755,380.761,-154.500,3.589,-20.757,INERTIAL,1,1.0000,0.607,3.603,0.122,0,0.597,0.389,SNU_R2,422.05,0.17
155.000,28.52456436,77.57452090,381.090,-154.633,3.547,-19.796,INERTIAL,1,1.0000,0.607,3.502,0.119,0,0.379,0.308,SNU_R2,422.40,0.17
155.100,28.52456314,77.57452433,381.425,-154.770,3.615,-19.096,INERTIAL,1,1.0000,0.607,3.688,0.118,0,0.703,0.576,SNU_R2,422.77,0.17
155.200,28.52456191,77.57452776,381.760,-154.906,3.620,-18.834,INERTIAL,1,1.0000,0.607,3.626,0.117,0,0.586,0.473,SNU_R2,423.13,0.17
155.300,28.52456068,77.57453121,382.098,-155.043,3.639,-19.044,INERTIAL,1,1.0000,0.607,3.659,0.118,0,0.623,0.518,SNU_R2,423.49,0.17
155.400,28.52455945,77.57453466,382.435,-155.180,3.643,-19.362,INERTIAL,1,1.0000,0.607,3.647,0.112,0,0.691,0.548,SNU_R2,423.86,0.17
155.500,28.52455824,77.57453807,382.768,-155.315,3.598,-19.645,INERTIAL,1,1.0000,0.608,3.550,0.128,0,0.570,0.460,SNU_R2,424.22,0.17
155.600,28.52455703,77.57454146,383.100,-155.450,3.581,-19.689,INERTIAL,1,1.0000,0.608,3.562,0.120,0,0.630,0.477,SNU_R2,424.57,0.17
155.700,28.52455580,77.57454488,383.435,-155.586,3.610,-20.055,INERTIAL,1,1.0000,0.608,3.642,0.125,0,0.589,0.476,SNU_R2,424.94,0.17
155.800,28.52455458,77.57454832,383.771,-155.723,3.632,-20.184,INERTIAL,1,1.0000,0.608,3.656,0.112,0,1.266,1.134,SNU_R2,425.30,0.17
155.900,28.52455336,77.57455173,384.104,-155.858,3.597,-20.388,INERTIAL,1,1.0000,0.608,3.559,0.125,0,0.546,0.430,SNU_R2,425.66,0.17
156.000,28.52455214,77.57455514,384.438,-155.994,3.606,-20.375,INERTIAL,1,1.0000,0.609,3.616,0.116,0,0.846,0.615,SNU_R2,426.02,0.17
156.100,28.52455090,77.57455861,384.777,-156.131,3.652,-19.489,INERTIAL,1,1.0000,0.609,3.701,0.115,0,0.673,0.540,SNU_R2,426.38,0.17
156.200,28.52454966,77.57456209,385.118,-156.270,3.676,-18.322,INERTIAL,1,1.0000,0.609,3.703,0.118,0,0.913,0.795,SNU_R2,426.75,0.17
156.300,28.52454844,77.57456551,385.453,-156.406,3.618,-16.906,INERTIAL,1,1.0000,0.609,3.556,0.129,0,0.586,0.456,SNU_R2,427.11,0.17
156.400,28.52454721,77.57456895,385.788,-156.542,3.623,-15.570,INERTIAL,1,1.0000,0.609,3.627,0.120,0,0.425,0.330,SNU_R2,427.48,0.17
156.500,28.52454599,77.57457239,386.125,-156.679,3.637,-14.235,INERTIAL,1,1.0000,0.609,3.652,0.126,0,0.555,0.435,SNU_R2,427.84,0.17
156.600,28.52454474,77.57457587,386.465,-156.817,3.669,-12.917,INERTIAL,1,1.0000,0.610,3.704,0.117,0,0.653,0.506,SNU_R2,428.21,0.17
156.700,28.52454352,77.57457930,386.801,-156.954,3.629,-11.970,INERTIAL,1,1.0000,0.610,3.585,0.122,0,0.472,0.384,SNU_R2,428.57,0.17
156.800,28.52454229,77.57458274,387.137,-157.090,3.627,-11.739,INERTIAL,1,1.0000,0.610,3.625,0.123,0,0.570,0.454,SNU_R2,428.93,0.17
156.900,28.52454106,77.57458618,387.474,-157.227,3.635,-11.275,INERTIAL,1,1.0000,0.610,3.643,0.115,0,0.583,0.471,SNU_R2,429.30,0.17
157.000,28.52453982,77.57458966,387.814,-157.365,3.668,-12.181,INERTIAL,1,1.0000,0.610,3.704,0.113,0,0.725,0.577,SNU_R2,429.66,0.17
157.100,28.52453860,77.57459308,388.149,-157.501,3.617,-14.150,INERTIAL,1,1.0000,0.611,3.563,0.124,0,0.456,0.365,SNU_R2,430.02,0.17
157.200,28.52453737,77.57459653,388.486,-157.638,3.635,-15.512,INERTIAL,1,1.0000,0.611,3.654,0.121,0,0.632,0.518,SNU_R2,430.39,0.17
157.300,28.52453613,77.57460000,388.826,-157.776,3.664,-15.566,INERTIAL,1,1.0000,0.611,3.695,0.121,0,0.730,0.580,SNU_R2,430.75,0.17
157.400,28.52453488,77.57460351,389.169,-157.916,3.705,-14.792,INERTIAL,1,1.0000,0.611,3.750,0.114,0,0.614,0.489,SNU_R2,431.12,0.17
157.500,28.52453364,77.57460699,389.510,-158.054,3.677,-14.994,INERTIAL,1,1.0000,0.611,3.646,0.116,0,0.848,0.708,SNU_R2,431.49,0.17
157.600,28.52453239,77.57461048,389.850,-158.192,3.676,-15.972,INERTIAL,1,1.0000,0.611,3.675,0.119,0,0.846,0.596,SNU_R2,431.86,0.17
157.700,28.52453114,77.57461399,390.194,-158.332,3.706,-17.524,INERTIAL,1,1.0000,0.612,3.739,0.118,0,0.518,0.434,SNU_R2,432.23,0.17
157.800,28.52452988,77.57461751,390.538,-158.472,3.719,-19.113,INERTIAL,1,1.0000,0.612,3.732,0.119,0,0.721,0.633,SNU_R2,432.60,0.17
157.900,28.52452864,77.57462100,390.879,-158.610,3.681,-20.329,INERTIAL,1,1.0000,0.612,3.641,0.122,0,0.650,0.548,SNU_R2,432.97,0.17
158.000,28.52452739,77.57462449,391.221,-158.749,3.690,-20.908,INERTIAL,1,1.0000,0.612,3.698,0.119,0,0.695,0.537,SNU_R2,433.34,0.17
158.100,28.52452613,77.57462802,391.566,-158.889,3.723,-21.028,INERTIAL,1,1.0000,0.612,3.760,0.116,0,0.431,0.358,SNU_R2,433.71,0.17
158.200,28.52452487,77.57463156,391.913,-159.030,3.736,-21.024,INERTIAL,1,1.0000,0.613,3.749,0.116,0,0.777,0.635,SNU_R2,434.09,0.17
158.300,28.52452362,77.57463506,392.254,-159.169,3.693,-21.223,INERTIAL,1,1.0000,0.613,3.648,0.117,0,0.765,0.644,SNU_R2,434.45,0.17
158.400,28.52452237,77.57463857,392.598,-159.308,3.705,-22.142,INERTIAL,1,1.0000,0.613,3.718,0.116,0,0.587,0.475,SNU_R2,434.83,0.17
158.500,28.52452111,77.57464209,392.942,-159.448,3.718,-23.787,INERTIAL,1,1.0000,0.613,3.732,0.117,0,0.586,0.509,SNU_R2,435.20,0.17
158.600,28.52451985,77.57464562,393.288,-159.589,3.728,-25.137,INERTIAL,1,1.0000,0.613,3.739,0.108,0,0.503,0.401,SNU_R2,435.57,0.17
158.700,28.52451861,77.57464908,393.626,-159.726,3.661,-26.589,INERTIAL,1,1.0000,0.614,3.588,0.120,0,0.572,0.456,SNU_R2,435.94,0.17
158.800,28.52451737,77.57465256,393.967,-159.864,3.673,-27.576,INERTIAL,1,1.0000,0.614,3.685,0.116,0,0.457,0.354,SNU_R2,436.30,0.17
158.900,28.52451612,77.57465607,394.310,-160.004,3.699,-27.713,INERTIAL,1,1.0000,0.614,3.728,0.111,0,0.730,0.563,SNU_R2,436.67,0.17
159.000,28.52451488,77.57465953,394.648,-160.141,3.660,-27.121,INERTIAL,1,1.0000,0.614,3.618,0.118,0,0.596,0.394,SNU_R2,437.04,0.17
159.100,28.52451366,77.57466295,394.983,-160.277,3.613,-25.273,INERTIAL,1,1.0000,0.614,3.563,0.127,0,0.999,0.886,SNU_R2,437.40,0.17
159.200,28.52451244,77.57466638,395.318,-160.413,3.615,-24.736,INERTIAL,1,1.0000,0.614,3.616,0.122,0,0.570,0.453,SNU_R2,437.76,0.17
159.300,28.52451122,77.57466981,395.653,-160.550,3.622,-25.900,INERTIAL,1,1.0000,0.615,3.630,0.125,0,0.779,0.566,SNU_R2,438.12,0.17
159.400,28.52450999,77.57467326,395.991,-160.686,3.638,-27.832,INERTIAL,1,1.0000,0.615,3.654,0.118,0,0.744,0.491,SNU_R2,438.49,0.17
159.500,28.52450877,77.57467667,396.325,-160.822,3.608,-29.703,INERTIAL,1,1.0000,0.615,3.575,0.128,0,0.491,0.415,SNU_R2,438.85,0.17
159.600,28.52450754,77.57468010,396.660,-160.958,3.615,-31.616,INERTIAL,1,1.0000,0.615,3.624,0.122,0,0.658,0.495,SNU_R2,439.21,0.17
159.700,28.52450632,77.57468354,396.996,-161.095,3.631,-33.844,INERTIAL,1,1.0000,0.615,3.648,0.119,0,0.632,0.521,SNU_R2,439.57,0.17
159.800,28.52450510,77.57468696,397.330,-161.231,3.610,-34.768,INERTIAL,1,1.0000,0.616,3.588,0.119,0,1.216,1.090,SNU_R2,439.93,0.17
159.900,28.52450390,77.57469032,397.659,-161.364,3.553,-34.347,INERTIAL,1,1.0000,0.616,3.492,0.130,0,0.475,0.370,SNU_R2,440.29,0.17
160.000,28.52450271,77.57469364,397.985,-161.496,3.515,-32.817,INERTIAL,1,1.0000,0.616,3.473,0.124,0,1.274,1.124,SNU_R2,440.64,0.17
160.100,28.52450150,77.57469703,398.315,-161.631,3.566,-31.006,INERTIAL,1,1.0000,0.616,3.621,0.120,0,0.552,0.444,SNU_R2,441.00,0.17
160.200,28.52450030,77.57470039,398.645,-161.765,3.556,-29.430,INERTIAL,1,1.0000,0.616,3.546,0.121,0,0.692,0.597,SNU_R2,441.35,0.17
160.300,28.52449908,77.57470382,398.980,-161.901,3.610,-28.552,INERTIAL,1,1.0000,0.616,3.668,0.121,0,0.738,0.620,SNU_R2,441.71,0.17
160.400,28.52449785,77.57470725,399.315,-162.037,3.622,-27.798,INERTIAL,1,1.0000,0.617,3.634,0.125,0,0.617,0.506,SNU_R2,442.08,0.17
160.500,28.52449662,77.57471071,399.654,-162.175,3.655,-27.280,INERTIAL,1,1.0000,0.617,3.690,0.122,0,0.610,0.487,SNU_R2,442.44,0.17
160.600,28.52449540,77.57471412,399.987,-162.310,3.602,-26.369,INERTIAL,1,1.0000,0.617,3.545,0.123,0,0.454,0.344,SNU_R2,442.80,0.17
160.700,28.52449417,77.57471758,400.325,-162.447,3.646,-25.320,INERTIAL,1,1.0000,0.617,3.693,0.124,0,1.022,0.903,SNU_R2,443.17,0.17
160.800,28.52449298,77.57472091,400.652,-162.579,3.613,-25.085,INERTIAL,1,1.0000,0.617,3.577,0.125,0,0.545,0.382,SNU_R2,443.53,0.17
160.900,28.52449191,77.57472447,401.000,-162.699,3.676,-24.973,INERTIAL,1,1.0000,0.618,3.745,0.118,0,0.509,0.386,SNU_R2,443.90,0.17
161.000,28.52449085,77.57472797,401.342,-162.816,3.623,-25.228,INERTIAL,1,1.0000,0.618,3.565,0.122,0,0.425,0.328,SNU_R2,444.26,0.17
161.100,28.52448979,77.57473149,401.686,-162.935,3.639,-24.973,INERTIAL,1,1.0000,0.618,3.656,0.123,0,0.570,0.470,SNU_R2,444.62,0.17
161.200,28.52448874,77.57473499,402.028,-163.052,3.616,-24.523,INERTIAL,1,1.0000,0.618,3.591,0.128,0,0.578,0.426,SNU_R2,444.98,0.17
161.300,28.52448768,77.57473849,402.371,-163.170,3.625,-23.781,INERTIAL,1,1.0000,0.618,3.635,0.128,0,0.583,0.460,SNU_R2,445.35,0.17
161.400,28.52448662,77.57474199,402.713,-163.287,3.616,-23.129,INERTIAL,1,1.0000,0.618,3.606,0.127,0,0.668,0.528,SNU_R2,445.71,0.17
161.500,28.52448556,77.57474553,403.059,-163.406,3.656,-22.395,INERTIAL,1,1.0000,0.619,3.698,0.119,0,0.945,0.767,SNU_R2,446.07,0.17
161.600,28.52448450,77.57474901,403.400,-163.523,3.610,-21.738,INERTIAL,1,1.0000,0.619,3.561,0.131,0,0.363,0.281,SNU_R2,446.43,0.17
161.700,28.52448345,77.57475251,403.742,-163.641,3.620,-21.096,INERTIAL,1,1.0000,0.619,3.630,0.121,0,0.674,0.540,SNU_R2,446.80,0.17
161.800,28.52448241,77.57475594,404.077,-163.756,3.549,-20.369,INERTIAL,1,1.0000,0.619,3.473,0.125,0,0.458,0.355,SNU_R2,447.15,0.17
161.900,28.52448136,77.57475943,404.418,-163.873,3.602,-19.673,INERTIAL,1,1.0000,0.619,3.659,0.113,0,0.458,0.355,SNU_R2,447.51,0.17
162.000,28.52448031,77.57476291,404.760,-163.990,3.607,-19.407,INERTIAL,1,1.0000,0.620,3.613,0.120,0,0.701,0.555,SNU_R2,447.87,0.17
162.100,28.52447925,77.57476643,405.104,-164.109,3.634,-19.324,INERTIAL,1,1.0000,0.620,3.663,0.113,0,0.615,0.491,SNU_R2,448.23,0.17
162.200,28.52447819,77.57476993,405.446,-164.226,3.623,-19.734,INERTIAL,1,1.0000,0.620,3.611,0.122,0,0.447,0.352,SNU_R2,448.60,0.17
162.300,28.52447712,77.57477347,405.792,-164.345,3.655,-19.250,INERTIAL,1,1.0000,0.620,3.689,0.110,0,0.605,0.508,SNU_R2,448.96,0.17
162.400,28.52447606,77.57477699,406.137,-164.463,3.644,-18.868,INERTIAL,1,1.0000,0.620,3.632,0.121,0,0.491,0.397,SNU_R2,449.33,0.17
162.500,28.52447500,77.57478051,406.481,-164.582,3.640,-18.630,INERTIAL,1,1.0000,0.620,3.637,0.117,0,0.634,0.505,SNU_R2,449.69,0.17
