t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
222.500,28.52658526,77.57575215,497.326,73.425,3.500,42.265,INERTIAL,1,1.0000,0.867,3.471,0.211,0,0.310,0.268,SNU_R2,743.67,0.41
222.600,28.52658726,77.57575495,497.600,73.647,3.519,43.020,INERTIAL,1,1.0000,0.867,3.551,0.212,0,0.337,0.287,SNU_R2,744.02,0.41
222.700,28.52658924,77.57575773,497.871,73.868,3.503,43.076,INERTIAL,1,1.0000,0.867,3.485,0.176,0,0.372,0.296,SNU_R2,744.37,0.41
222.800,28.52659125,77.57576055,498.147,74.092,3.539,42.424,INERTIAL,1,1.0000,0.868,3.595,0.195,0,0.287,0.249,SNU_R2,744.73,0.41
222.900,28.52659323,77.57576333,498.419,74.312,3.512,41.672,INERTIAL,1,1.0000,0.868,3.466,0.203,0,0.378,0.318,SNU_R2,745.08,0.41
223.000,28.52659523,77.57576613,498.693,74.535,3.523,41.760,INERTIAL,1,1.0000,0.868,3.541,0.193,0,0.420,0.354,SNU_R2,745.43,0.41
223.100,28.52659726,77.57576897,498.971,74.761,3.565,43.040,INERTIAL,1,1.0000,0.868,3.618,0.178,0,0.407,0.316,SNU_R2,745.79,0.41
223.200,28.52659930,77.57577183,499.250,74.987,3.583,43.283,INERTIAL,1,1.0000,0.868,3.612,0.197,0,0.642,0.555,SNU_R2,746.15,0.41
223.300,28.52660130,77.57577463,499.524,75.210,3.547,43.272,INERTIAL,1,1.0000,0.869,3.503,0.176,0,0.571,0.466,SNU_R2,746.50,0.41
223.400,28.52660329,77.57577742,499.798,75.432,3.531,42.758,INERTIAL,1,1.0000,0.869,3.496,0.229,0,0.373,0.302,SNU_R2,746.85,0.41
223.500,28.52660531,77.57578026,500.075,75.657,3.556,42.720,INERTIAL,1,1.0000,0.869,3.587,0.184,0,0.425,0.343,SNU_R2,747.21,0.41
223.600,28.52660735,77.57578312,500.355,75.884,3.587,42.937,INERTIAL,1,1.0000,0.869,3.643,0.211,0,0.521,0.429,SNU_R2,747.57,0.41
223.700,28.52660939,77.57578597,500.634,76.111,3.593,42.891,INERTIAL,1,1.0000,0.870,3.604,0.207,0,0.440,0.356,SNU_R2,747.93,0.41
223.800,28.52661141,77.57578881,500.911,76.336,3.578,42.338,INERTIAL,1,1.0000,0.870,3.549,0.228,0,0.458,0.370,SNU_R2,748.29,0.41
223.900,28.52661344,77.57579165,501.189,76.561,3.578,41.444,INERTIAL,1,1.0000,0.870,3.578,0.228,0,0.376,0.307,SNU_R2,748.64,0.41
224.000,28.52661549,77.57579452,501.469,76.789,3.601,41.220,INERTIAL,1,1.0000,0.870,3.655,0.253,0,0.570,0.407,SNU_R2,749.01,0.41
224.100,28.52661748,77.57579732,501.744,77.012,3.562,41.688,INERTIAL,1,1.0000,0.871,3.493,0.227,0,0.427,0.340,SNU_R2,749.36,0.41
224.200,28.52661954,77.57580020,502.026,77.241,3.600,42.685,INERTIAL,1,1.0000,0.871,3.692,0.264,0,0.406,0.338,SNU_R2,749.72,0.41
224.300,28.52662164,77.57580314,502.313,77.474,3.653,43.387,INERTIAL,1,1.0000,0.871,3.747,0.231,0,0.636,0.546,SNU_R2,750.09,0.41
224.400,28.52662377,77.57580632,502.624,77.712,3.701,43.190,INERTIAL,1,1.0000,0.872,3.783,0.223,0,0.319,0.265,SNU_R2,750.47,0.41
224.500,28.52662585,77.57580949,502.934,77.943,3.789,43.924,INERTIAL,1,1.0000,0.872,3.929,0.212,0,0.502,0.396,SNU_R2,750.85,0.41
224.600,28.52662793,77.57581268,503.246,78.175,3.845,45.877,INERTIAL,1,1.0000,0.872,3.941,0.216,0,0.354,0.278,SNU_R2,751.24,0.41
224.700,28.52663002,77.57581586,503.557,78.407,3.865,47.101,INERTIAL,1,1.0000,0.872,3.910,0.251,0,0.757,0.596,SNU_R2,751.63,0.41
224.800,28.52663215,77.57581912,503.876,78.644,3.926,47.575,INERTIAL,1,1.0000,0.873,4.055,0.246,0,0.485,0.394,SNU_R2,752.03,0.41
224.900,28.52663426,77.57582236,504.192,78.880,3.934,47.026,INERTIAL,1,1.0000,0.873,3.946,0.213,0,1.156,1.079,SNU_R2,752.42,0.41
225.000,28.52663642,77.57582565,504.515,79.120,3.980,46.548,INERTIAL,1,1.0000,0.873,4.066,0.228,0,0.512,0.398,SNU_R2,752.82,0.41
225.100,28.52663855,77.57582890,504.833,79.357,3.972,46.374,INERTIAL,1,1.0000,0.874,3.954,0.253,0,0.478,0.321,SNU_R2,753.22,0.41
225.200,28.52664072,77.57583222,505.157,79.598,4.010,46.219,INERTIAL,1,1.0000,0.874,4.076,0.226,0,0.820,0.771,SNU_R2,753.63,0.41
225.300,28.52664293,77.57583559,505.487,79.844,4.066,45.745,INERTIAL,1,1.0000,0.874,4.173,0.236,0,0.408,0.325,SNU_R2,754.04,0.41
225.400,28.52664516,77.57583901,505.822,80.093,4.122,46.541,INERTIAL,1,1.0000,0.875,4.209,0.212,0,0.470,0.407,SNU_R2,754.45,0.41
225.500,28.52664736,77.57584237,506.150,80.338,4.107,47.458,INERTIAL,1,1.0000,0.875,4.070,0.257,0,0.323,0.262,SNU_R2,754.86,0.41
225.600,28.52664967,77.57584590,506.495,80.595,4.213,48.231,INERTIAL,1,1.0000,0.875,4.393,0.223,0,0.457,0.374,SNU_R2,755.29,0.41
225.700,28.52665192,77.57584933,506.831,80.845,4.197,49.590,INERTIAL,1,1.0000,0.876,4.164,0.247,0,0.537,0.454,SNU_R2,755.71,0.41
225.800,28.52665418,77.57585279,507.169,81.097,4.209,50.143,INERTIAL,1,1.0000,0.876,4.231,0.238,0,0.351,0.292,SNU_R2,756.13,0.41
225.900,28.52665644,77.57585625,507.507,81.349,4.212,49.125,INERTIAL,1,1.0000,0.876,4.219,0.266,0,0.321,0.263,SNU_R2,756.56,0.41
226.000,28.52665873,77.57585974,507.849,81.603,4.238,48.192,INERTIAL,1,1.0000,0.877,4.289,0.249,0,0.377,0.285,SNU_R2,756.98,0.41
226.100,28.52666104,77.57586328,508.195,81.861,4.273,46.656,INERTIAL,1,1.0000,0.877,4.338,0.234,0,0.406,0.333,SNU_R2,757.41,0.41
226.200,28.52666339,77.57586686,508.545,82.122,4.324,44.529,INERTIAL,1,1.0000,0.877,4.393,0.201,0,0.462,0.386,SNU_R2,757.85,0.41
226.300,28.52666569,77.57587039,508.890,82.379,4.311,43.445,INERTIAL,1,1.0000,0.877,4.285,0.229,0,0.363,0.272,SNU_R2,758.28,0.41
226.400,28.52666811,77.57587408,509.252,82.648,4.417,43.624,INERTIAL,1,1.0000,0.878,4.565,0.197,0,0.351,0.296,SNU_R2,758.73,0.41
226.500,28.52667059,77.57587787,509.622,82.924,4.533,44.364,INERTIAL,1,1.0000,0.878,4.717,0.204,0,0.529,0.439,SNU_R2,759.19,0.41
226.600,28.52667303,77.57588160,509.987,83.195,4.537,45.485,INERTIAL,1,1.0000,0.878,4.543,0.194,0,0.357,0.295,SNU_R2,759.65,0.41
226.700,28.52667549,77.57588535,510.354,83.468,4.562,46.503,INERTIAL,1,1.0000,0.878,4.610,0.221,0,0.414,0.299,SNU_R2,760.10,0.41
226.800,28.52667793,77.57588908,510.719,83.740,4.555,47.755,INERTIAL,1,1.0000,0.879,4.540,0.235,0,0.392,0.329,SNU_R2,760.56,0.41
226.900,28.52668045,77.57589293,511.095,84.021,4.639,47.403,INERTIAL,1,1.0000,0.879,4.781,0.218,0,0.395,0.336,SNU_R2,761.03,0.41
227.000,28.52668295,77.57589675,511.469,84.299,4.650,44.800,INERTIAL,1,1.0000,0.879,4.668,0.210,0,0.313,0.258,SNU_R2,761.50,0.41
227.100,28.52668546,77.57590059,511.844,84.579,4.669,42.613,INERTIAL,1,1.0000,0.880,4.704,0.223,0,0.391,0.300,SNU_R2,761.96,0.41
227.200,28.52668801,77.57590449,512.226,84.863,4.716,41.785,INERTIAL,1,1.0000,0.880,4.817,0.241,0,0.358,0.285,SNU_R2,762.44,0.41
227.300,28.52669069,77.57590858,512.626,85.161,4.870,40.741,INERTIAL,1,1.0000,0.880,5.123,0.218,0,0.314,0.252,SNU_R2,762.94,0.41
227.400,28.52669328,77.57591255,513.013,85.449,4.851,39.426,INERTIAL,1,1.0000,0.880,4.812,0.239,0,0.445,0.336,SNU_R2,763.42,0.41
227.500,28.52669592,77.57591659,513.409,85.744,4.892,39.413,INERTIAL,1,1.0000,0.881,4.965,0.225,0,0.333,0.288,SNU_R2,763.91,0.41
227.600,28.52669855,77.57592060,513.802,86.036,4.897,40.011,INERTIAL,1,1.0000,0.881,4.906,0.240,0,0.335,0.264,SNU_R2,764.40,0.41
227.700,28.52670131,77.57592481,514.213,86.343,5.026,40.937,INERTIAL,1,1.0000,0.881,5.251,0.225,0,1.193,0.892,SNU_R2,764.92,0.41
227.800,28.52670402,77.57592895,514.618,86.644,5.037,40.061,INERTIAL,1,1.0000,0.882,5.062,0.252,0,1.087,1.026,SNU_R2,765.42,0.41
227.900,28.52670677,77.57593317,515.030,86.952,5.092,39.212,INERTIAL,1,1.0000,0.882,5.216,0.260,0,0.508,0.421,SNU_R2,765.94,0.41
228.000,28.52670948,77.57593781,515.484,87.253,5.132,38.413,INERTIAL,1,1.0000,0.882,5.233,0.278,0,0.432,0.373,SNU_R2,766.45,0.41
228.100,28.52671216,77.57594255,515.948,87.551,5.323,37.356,INERTIAL,1,1.0000,0.883,5.716,0.256,0,0.377,0.287,SNU_R2,767.00,0.41
228.200,28.52671477,77.57594717,516.400,87.842,5.347,37.394,INERTIAL,1,1.0000,0.883,5.396,0.253,0,0.340,0.309,SNU_R2,767.54,0.41
228.300,28.52671751,77.57595202,516.874,88.147,5.486,37.857,INERTIAL,1,1.0000,0.883,5.752,0.244,0,0.536,0.490,SNU_R2,768.11,0.41
228.400,28.52672018,77.57595675,517.336,88.444,5.490,39.451,INERTIAL,1,1.0000,0.884,5.497,0.242,0,0.448,0.359,SNU_R2,768.65,0.41
228.500,28.52672295,77.57596166,517.817,88.752,5.598,39.769,INERTIAL,1,1.0000,0.884,5.815,0.246,0,0.452,0.341,SNU_R2,769.23,0.41
228.600,28.52672571,77.57596654,518.295,89.060,5.638,40.599,INERTIAL,1,1.0000,0.884,5.736,0.269,0,0.388,0.325,SNU_R2,769.79,0.41
228.700,28.52672852,77.57597152,518.782,89.373,5.713,41.229,INERTIAL,1,1.0000,0.885,5.873,0.259,0,0.440,0.346,SNU_R2,770.37,0.41
228.800,28.52673132,77.57597647,519.266,89.684,5.733,42.741,INERTIAL,1,1.0000,0.885,5.793,0.305,0,0.401,0.302,SNU_R2,770.95,0.41
228.900,28.52673419,77.57598155,519.763,90.003,5.813,41.718,INERTIAL,1,1.0000,0.886,5.989,0.270,0,0.438,0.375,SNU_R2,771.54,0.41
229.000,28.52673702,77.57598656,520.253,90.318,5.818,40.198,INERTIAL,1,1.0000,0.886,5.831,0.310,0,0.361,0.307,SNU_R2,772.12,0.41
229.100,28.52673989,77.57599165,520.750,90.638,5.860,40.407,INERTIAL,1,1.0000,0.887,5.988,0.323,0,0.606,0.407,SNU_R2,772.71,0.41
229.200,28.52674271,77.57599663,521.238,90.952,5.834,39.105,INERTIAL,1,1.0000,0.887,5.762,0.315,0,0.391,0.310,SNU_R2,773.29,0.41
229.300,28.52674564,77.57600183,521.746,91.278,5.919,38.749,INERTIAL,1,1.0000,0.888,6.159,0.320,0,0.324,0.269,SNU_R2,773.90,0.41
229.400,28.52674859,77.57600704,522.255,91.606,5.974,39.082,INERTIAL,1,1.0000,0.888,6.170,0.364,0,0.335,0.264,SNU_R2,774.50,0.41
229.500,28.52675159,77.57601236,522.776,91.941,6.058,39.137,INERTIAL,1,1.0000,0.889,6.258,0.303,0,0.395,0.323,SNU_R2,775.12,0.41
229.600,28.52675454,77.57601758,523.286,92.269,6.060,39.581,INERTIAL,1,1.0000,0.889,6.066,0.329,0,0.367,0.311,SNU_R2,775.73,0.41
229.700,28.52675751,77.57602283,523.800,92.599,6.078,38.595,INERTIAL,1,1.0000,0.890,6.135,0.349,0,0.493,0.412,SNU_R2,776.34,0.41
229.800,28.52676046,77.57602807,524.312,92.928,6.081,37.011,INERTIAL,1,1.0000,0.891,6.098,0.418,0,0.659,0.553,SNU_R2,776.95,0.41
229.900,28.52676347,77.57603340,524.833,93.263,6.121,35.195,INERTIAL,1,1.0000,0.891,6.240,0.352,0,0.499,0.357,SNU_R2,777.57,0.41
230.000,28.52676646,77.57603869,525.351,93.596,6.134,33.962,INERTIAL,1,1.0000,0.892,6.168,0.340,0,1.195,1.124,SNU_R2,778.18,0.41
230.100,28.52676947,77.57604401,525.871,93.930,6.150,33.409,INERTIAL,1,1.0000,0.893,6.216,0.407,0,0.354,0.257,SNU_R2,778.80,0.41
230.200,28.52677245,77.57604928,526.387,94.262,6.145,33.503,INERTIAL,1,1.0000,0.894,6.126,0.397,0,0.276,0.245,SNU_R2,779.41,0.41
230.300,28.52677543,77.57605456,526.903,94.594,6.143,34.368,INERTIAL,1,1.0000,0.894,6.137,0.347,0,0.356,0.296,SNU_R2,780.03,0.41
230.400,28.52677838,77.57605979,527.415,94.923,6.123,35.180,INERTIAL,1,1.0000,0.895,6.067,0.354,0,0.394,0.266,SNU_R2,780.64,0.41
230.500,28.52678128,77.57606491,527.916,95.245,6.069,36.315,INERTIAL,1,1.0000,0.896,5.909,0.348,0,0.623,0.494,SNU_R2,781.23,0.41
230.600,28.52678415,77.57607001,528.414,95.566,6.023,37.155,INERTIAL,1,1.0000,0.896,5.877,0.361,0,0.596,0.523,SNU_R2,781.82,0.41
230.700,28.52678706,77.57607516,528.918,95.889,6.011,37.329,INERTIAL,1,1.0000,0.897,5.976,0.339,0,0.490,0.401,SNU_R2,782.42,0.41
230.800,28.52678996,77.57608029,529.419,96.212,5.995,37.287,INERTIAL,1,1.0000,0.898,5.948,0.351,0,0.784,0.671,SNU_R2,783.02,0.41
230.900,28.52679283,77.57608536,529.916,96.531,5.970,36.697,INERTIAL,1,1.0000,0.899,5.875,0.389,0,0.322,0.267,SNU_R2,783.61,0.41
231.000,28.52679567,77.57609036,530.405,96.847,5.922,35.795,INERTIAL,1,1.0000,0.899,5.744,0.395,0,0.431,0.285,SNU_R2,784.19,0.41
231.100,28.52679856,77.57609546,530.903,97.170,5.925,35.535,INERTIAL,1,1.0000,0.900,5.935,0.359,0,0.368,0.310,SNU_R2,784.79,0.41
231.200,28.52680135,77.57610036,531.383,97.480,5.860,35.439,INERTIAL,1,1.0000,0.901,5.722,0.298,0,0.404,0.302,SNU_R2,785.36,0.41
231.300,28.52680414,77.57610526,531.862,97.790,5.810,35.319,INERTIAL,1,1.0000,0.901,5.659,0.343,0,0.357,0.288,SNU_R2,785.93,0.41
231.400,28.52680689,77.57611011,532.337,98.096,5.757,35.301,INERTIAL,1,1.0000,0.902,5.600,0.338,0,0.336,0.283,SNU_R2,786.49,0.41
231.500,28.52680972,77.57611509,532.823,98.411,5.769,35.508,INERTIAL,1,1.0000,0.903,5.803,0.334,0,0.556,0.469,SNU_R2,787.07,0.41
231.600,28.52681248,77.57611996,533.299,98.719,5.735,35.256,INERTIAL,1,1.0000,0.903,5.667,0.281,0,0.351,0.295,SNU_R2,787.64,0.41
231.700,28.52681520,77.57612475,533.768,99.022,5.681,35.343,INERTIAL,1,1.0000,0.904,5.496,0.353,0,0.471,0.376,SNU_R2,788.20,0.41
231.800,28.52681785,77.57612941,534.224,99.316,5.592,35.174,INERTIAL,1,1.0000,0.904,5.372,0.306,0,0.394,0.312,SNU_R2,788.74,0.41
231.900,28.52682050,77.57613407,534.680,99.611,5.535,35.251,INERTIAL,1,1.0000,0.905,5.368,0.330,0,0.317,0.260,SNU_R2,789.28,0.41
232.000,28.52682315,77.57613874,535.136,99.906,5.500,35.441,INERTIAL,1,1.0000,0.905,5.447,0.236,0,0.456,0.348,SNU_R2,789.83,0.41
232.100,28.52682585,77.57614349,535.601,100.207,5.512,35.207,INERTIAL,1,1.0000,0.906,5.541,0.277,0,0.455,0.390,SNU_R2,790.38,0.41
232.200,28.52682848,77.57614813,536.055,100.500,5.468,34.136,INERTIAL,1,1.0000,0.906,5.385,0.250,0,0.338,0.275,SNU_R2,790.92,0.41
232.300,28.52683114,77.57615281,536.513,100.796,5.463,33.121,INERTIAL,1,1.0000,0.907,5.448,0.301,0,0.508,0.388,SNU_R2,791.47,0.41
232.400,28.52683376,77.57615741,536.963,101.087,5.420,31.963,INERTIAL,1,1.0000,0.907,5.341,0.248,0,0.439,0.364,SNU_R2,792.00,0.41
232.500,28.52683639,77.57616205,537.416,101.380,5.410,31.205,INERTIAL,1,1.0000,0.907,5.385,0.288,0,0.433,0.358,SNU_R2,792.54,0.41
232.600,28.52683896,77.57616657,537.859,101.666,5.349,31.046,INERTIAL,1,1.0000,0.908,5.241,0.241,0,0.270,0.205,SNU_R2,793.07,0.41
232.700,28.52684155,77.57617114,538.305,101.955,5.336,31.227,INERTIAL,1,1.0000,0.908,5.300,0.290,0,0.360,0.286,SNU_R2,793.60,0.41
232.800,28.52684410,77.57617562,538.744,102.239,5.286,32.143,INERTIAL,1,1.0000,0.908,5.208,0.227,0,0.456,0.370,SNU_R2,794.12,0.41
232.900,28.52684666,77.57618013,539.184,102.524,5.266,32.623,INERTIAL,1,1.0000,0.909,5.219,0.264,0,0.343,0.276,SNU_R2,794.65,0.41
233.000,28.52684914,77.57618449,539.611,102.799,5.179,32.356,INERTIAL,1,1.0000,0.909,4.996,0.255,0,0.428,0.365,SNU_R2,795.16,0.41
233.100,28.52685169,77.57618898,540.050,103.083,5.202,31.412,INERTIAL,1,1.0000,0.910,5.261,0.280,0,0.363,0.285,SNU_R2,795.68,0.41
233.200,28.52685417,77.57619335,540.478,103.360,5.154,30.674,INERTIAL,1,1.0000,0.910,5.089,0.208,0,0.363,0.293,SNU_R2,796.19,0.41
233.300,28.52685667,77.57619775,540.908,103.638,5.140,29.936,INERTIAL,1,1.0000,0.910,5.112,0.243,0,0.431,0.333,SNU_R2,796.70,0.41
233.400,28.52685908,77.57620200,541.323,103.906,5.040,29.725,INERTIAL,1,1.0000,0.910,4.852,0.235,0,0.397,0.323,SNU_R2,797.19,0.41
233.500,28.52686154,77.57620633,541.747,104.180,5.043,29.332,INERTIAL,1,1.0000,0.911,5.049,0.238,0,0.323,0.263,SNU_R2,797.70,0.41
233.600,28.52686400,77.57621066,542.170,104.454,5.042,29.807,INERTIAL,1,1.0000,0.911,5.039,0.206,0,0.368,0.289,SNU_R2,798.20,0.41
233.700,28.52686645,77.57621496,542.592,104.726,5.028,31.149,INERTIAL,1,1.0000,0.911,5.001,0.234,0,0.409,0.338,SNU_R2,798.70,0.41
233.800,28.52686884,77.57621917,543.003,104.992,4.958,31.554,INERTIAL,1,1.0000,0.912,4.810,0.245,0,0.386,0.328,SNU_R2,799.19,0.41
233.900,28.52687128,77.57622347,543.424,105.265,4.987,31.728,INERTIAL,1,1.0000,0.912,5.037,0.227,0,0.485,0.388,SNU_R2,799.70,0.41
234.000,28.52687376,77.57622783,543.850,105.540,5.035,31.996,INERTIAL,1,1.0000,0.912,5.105,0.202,0,0.421,0.357,SNU_R2,800.20,0.41
234.100,28.52687618,77.57623209,544.267,105.810,4.994,32.180,INERTIAL,1,1.0000,0.912,4.920,0.219,0,0.441,0.379,SNU_R2,800.70,0.41
234.200,28.52687860,77.57623635,544.683,106.079,4.975,32.359,INERTIAL,1,1.0000,0.913,4.939,0.224,0,0.346,0.284,SNU_R2,801.20,0.41
234.300,28.52688104,77.57624065,545.104,106.351,4.993,32.470,INERTIAL,1,1.0000,0.913,5.022,0.209,0,0.370,0.287,SNU_R2,801.70,0.41
234.400,28.52688346,77.57624491,545.520,106.620,4.974,32.901,INERTIAL,1,1.0000,0.913,4.940,0.219,0,0.539,0.463,SNU_R2,802.19,0.41
234.500,28.52688586,77.57624913,545.934,106.887,4.944,33.552,INERTIAL,1,1.0000,0.914,4.881,0.237,0,0.652,0.597,SNU_R2,802.68,0.41
234.600,28.52688831,77.57625373,546.384,107.160,4.905,34.131,INERTIAL,1,1.0000,0.914,4.825,0.241,0,6.638,6.525,SNU_R2,803.17,0.41
234.700,28.52689034,77.57625819,546.819,107.386,4.906,34.758,INERTIAL,1,1.0000,0.914,4.908,0.204,0,0.421,0.345,SNU_R2,803.66,0.41
234.800,28.52689239,77.57626270,547.261,107.614,4.944,35.819,INERTIAL,1,1.0000,0.914,4.997,0.195,0,0.516,0.459,SNU_R2,804.16,0.41
234.900,28.52689441,77.57626714,547.695,107.839,4.912,36.276,INERTIAL,1,1.0000,0.915,4.850,0.223,0,0.405,0.274,SNU_R2,804.65,0.41
235.000,28.52689642,77.57627157,548.128,108.063,4.888,36.159,INERTIAL,1,1.0000,0.915,4.845,0.224,0,0.499,0.410,SNU_R2,805.14,0.41
235.100,28.52689842,77.57627596,548.557,108.285,4.859,35.699,INERTIAL,1,1.0000,0.915,4.819,0.190,0,0.616,0.483,SNU_R2,805.62,0.41
235.200,28.52690041,77.57628034,548.986,108.507,4.839,34.377,INERTIAL,1,1.0000,0.915,4.809,0.196,0,0.355,0.285,SNU_R2,806.10,0.41
235.300,28.52690237,77.57628465,549.408,108.726,4.784,33.286,INERTIAL,1,1.0000,0.916,4.710,0.185,0,0.385,0.316,SNU_R2,806.58,0.41
235.400,28.52690433,77.57628896,549.829,108.944,4.757,32.628,INERTIAL,1,1.0000,0.916,4.711,0.207,0,0.329,0.273,SNU_R2,807.05,0.41
235.500,28.52690626,77.57629320,550.244,109.158,4.700,32.756,INERTIAL,1,1.0000,0.916,4.635,0.172,0,0.507,0.439,SNU_R2,807.52,0.41
235.600,28.52690821,77.57629749,550.663,109.375,4.715,33.435,INERTIAL,1,1.0000,0.916,4.734,0.177,0,0.415,0.364,SNU_R2,807.99,0.41
235.700,28.52691015,77.57630175,551.080,109.591,4.701,34.733,INERTIAL,1,1.0000,0.916,4.680,0.190,0,0.502,0.408,SNU_R2,808.46,0.41
235.800,28.52691211,77.57630607,551.502,109.810,4.741,35.670,INERTIAL,1,1.0000,0.916,4.795,0.184,0,0.490,0.402,SNU_R2,808.94,0.41
235.900,28.52691407,77.57631038,551.924,110.028,4.746,36.152,INERTIAL,1,1.0000,0.917,4.753,0.174,0,0.459,0.379,SNU_R2,809.41,0.41
236.000,28.52691606,77.57631475,552.351,110.249,4.790,35.934,INERTIAL,1,1.0000,0.917,4.845,0.171,0,0.400,0.313,SNU_R2,809.89,0.41
236.100,28.52691802,77.57631906,552.773,110.468,4.764,35.542,INERTIAL,1,1.0000,0.917,4.732,0.168,0,0.325,0.261,SNU_R2,810.37,0.41
236.200,28.52691998,77.57632338,553.195,110.686,4.752,34.897,INERTIAL,1,1.0000,0.917,4.736,0.171,0,0.337,0.274,SNU_R2,810.84,0.41
236.300,28.52692193,77.57632766,553.614,110.903,4.724,34.209,INERTIAL,1,1.0000,0.917,4.696,0.151,0,0.389,0.300,SNU_R2,811.31,0.41
236.400,28.52692387,77.57633193,554.031,111.119,4.705,33.797,INERTIAL,1,1.0000,0.917,4.685,0.149,0,0.372,0.305,SNU_R2,811.78,0.41
236.500,28.52692580,77.57633617,554.447,111.334,4.682,33.584,INERTIAL,1,1.0000,0.918,4.650,0.171,0,0.530,0.447,SNU_R2,812.25,0.41
236.600,28.52692772,77.57634039,554.859,111.547,4.651,33.446,INERTIAL,1,1.0000,0.918,4.620,0.146,0,0.401,0.326,SNU_R2,812.72,0.41
236.700,28.52692962,77.57634456,555.267,111.758,4.602,33.929,INERTIAL,1,1.0000,0.918,4.550,0.148,0,0.334,0.276,SNU_R2,813.18,0.41
236.800,28.52693151,77.57634872,555.674,111.969,4.585,34.674,INERTIAL,1,1.0000,0.918,4.567,0.144,0,0.435,0.358,SNU_R2,813.63,0.41
236.900,28.52693338,77.57635284,556.077,112.178,4.538,34.637,INERTIAL,1,1.0000,0.918,4.486,0.139,0,0.432,0.348,SNU_R2,814.09,0.41
237.000,28.52693523,77.57635689,556.473,112.383,4.471,33.626,INERTIAL,1,1.0000,0.918,4.399,0.142,0,0.455,0.371,SNU_R2,814.53,0.41
237.100,28.52693703,77.57636087,556.862,112.584,4.388,31.872,INERTIAL,1,1.0000,0.918,4.297,0.139,0,0.444,0.305,SNU_R2,814.97,0.41
237.200,28.52693885,77.57636485,557.252,112.786,4.385,29.736,INERTIAL,1,1.0000,0.918,4.382,0.139,0,0.466,0.382,SNU_R2,815.41,0.41
237.300,28.52694073,77.57636905,557.662,112.995,4.325,27.872,INERTIAL,1,1.0000,0.919,4.260,0.139,0,0.449,0.343,SNU_R2,815.84,0.41
237.400,28.52694225,77.57637307,558.056,113.165,4.293,26.533,INERTIAL,1,1.0000,0.919,4.257,0.131,0,0.409,0.334,SNU_R2,816.27,0.41
237.500,28.52694376,77.57637703,558.443,113.333,4.227,25.966,INERTIAL,1,1.0000,0.919,4.156,0.122,0,0.371,0.294,SNU_R2,816.69,0.41
237.600,28.52694527,77.57638101,558.832,113.501,4.235,25.862,INERTIAL,1,1.0000,0.919,4.244,0.127,0,0.351,0.287,SNU_R2,817.12,0.41
237.700,28.52694676,77.57638495,559.217,113.667,4.196,26.094,INERTIAL,1,1.0000,0.919,4.153,0.139,0,0.396,0.315,SNU_R2,817.54,0.41
237.800,28.52694826,77.57638891,559.605,113.834,4.223,27.083,INERTIAL,1,1.0000,0.919,4.253,0.130,0,0.326,0.263,SNU_R2,817.96,0.41
237.900,28.52694976,77.57639285,559.990,114.001,4.201,27.700,INERTIAL,1,1.0000,0.919,4.178,0.123,0,0.373,0.299,SNU_R2,818.38,0.41
238.000,28.52695125,77.57639678,560.375,114.167,4.188,28.068,INERTIAL,1,1.0000,0.919,4.173,0.130,0,0.420,0.340,SNU_R2,818.80,0.41
238.100,28.52695275,77.57640073,560.760,114.333,4.200,28.045,INERTIAL,1,1.0000,0.920,4.214,0.127,0,0.408,0.318,SNU_R2,819.22,0.41
238.200,28.52695424,77.57640467,561.146,114.500,4.197,27.898,INERTIAL,1,1.0000,0.920,4.195,0.127,0,0.332,0.274,SNU_R2,819.64,0.41
238.300,28.52695572,77.57640855,561.526,114.664,4.144,27.802,INERTIAL,1,1.0000,0.920,4.086,0.118,0,0.381,0.302,SNU_R2,820.05,0.41
238.400,28.52695719,77.57641243,561.905,114.828,4.131,27.569,INERTIAL,1,1.0000,0.920,4.117,0.118,0,0.398,0.325,SNU_R2,820.46,0.41
238.500,28.52695863,77.57641623,562.277,114.988,4.056,26.458,INERTIAL,1,1.0000,0.920,3.976,0.137,0,0.320,0.263,SNU_R2,820.87,0.41
238.600,28.52696008,77.57642006,562.652,115.150,4.081,25.249,INERTIAL,1,1.0000,0.920,4.108,0.118,0,0.473,0.391,SNU_R2,821.28,0.41
238.700,28.52696154,77.57642389,563.026,115.312,4.077,24.850,INERTIAL,1,1.0000,0.920,4.072,0.126,0,0.383,0.313,SNU_R2,821.69,0.41
238.800,28.52696298,77.57642769,563.398,115.472,4.053,24.659,INERTIAL,1,1.0000,0.920,4.027,0.128,0,0.399,0.316,SNU_R2,822.09,0.41
238.900,28.52696441,77.57643146,563.766,115.631,4.013,24.967,INERTIAL,1,1.0000,0.921,3.971,0.126,0,0.495,0.398,SNU_R2,822.49,0.41
239.000,28.52696584,77.57643524,564.136,115.791,4.033,25.576,INERTIAL,1,1.0000,0.921,4.054,0.118,0,0.379,0.303,SNU_R2,822.89,0.41
239.100,28.52696727,77.57643901,564.504,115.950,4.011,26.572,INERTIAL,1,1.0000,0.921,3.987,0.128,0,0.439,0.355,SNU_R2,823.30,0.41
