t_ns,ax,ay,az,bx,by,bz
15855649539624,-0.45942193,8.949157,4.0773697,0.0,0.0,0.0
15855651918842,-0.45942193,8.953942,4.072584,0.0,0.0,0.0
15855654298009,-0.46899325,8.963513,4.063013,0.0,0.0,0.0
15855656677228,-0.4977071,8.973084,4.058227,0.0,0.0,0.0
15855659056394,-0.5455636,8.977871,4.0677986,0.0,0.0,0.0
15855661435561,-0.53599226,8.963513,4.0534415,0.0,0.0,0.0
15855663814780,-0.5694918,8.9348,4.0677986,0.0,0.0,0.0
15855666193946,-0.56470615,8.915657,4.063013,0.0,0.0,0.0
15855668573165,-0.57427746,8.939586,4.0677986,0.0,0.0,0.0
15855670952332,-0.5694918,8.944371,4.034299,0.0,0.0,0.0
15855673331551,-0.53599226,8.958728,4.0295134,0.0,0.0,0.0
15855675710717,-0.55034924,8.977871,4.0534415,0.0,0.0,0.0
15855678089884,-0.51206404,8.987442,4.0438704,0.0,0.0,0.0
15855680469103,-0.4881358,8.977871,4.072584,0.0,0.0,0.0
15855682848269,-0.4833502,8.977871,4.0534415,0.0,0.0,0.0
15855685227488,-0.44027936,8.987442,4.048656,0.0,0.0,0.0
15855687606655,-0.41635114,8.9826565,4.019942,0.0,0.0,0.0
15855689985874,-0.37806597,9.020942,4.019942,0.0,0.0,0.0
15855692365040,-0.3589234,9.016156,4.0390844,0.0,0.0,0.0
15855694744155,-0.31585258,9.020942,4.0295134,0.0,0.0,0.0
15855697123426,-0.29671,9.035298,4.024728,0.0,0.0,0.0
15855699502592,-0.28713873,9.025727,4.034299,0.0,0.0,0.0
15855701881811,-0.3062813,9.030513,4.034299,0.0,0.0,0.0
15855704260978,-0.31106696,9.049655,4.034299,0.0,0.0,0.0
15855706640196,-0.3062813,9.049655,4.024728,0.0,0.0,0.0
15855709019363,-0.31106696,9.064013,4.0390844,0.0,0.0,0.0
15855711398530,-0.29671,9.0544405,4.0534415,0.0,0.0,0.0
15855713777749,-0.29192436,9.049655,4.063013,0.0,0.0,0.0
15855716156915,-0.29671,9.0544405,4.058227,0.0,0.0,0.0
15855718536134,-0.29671,9.073584,4.048656,0.0,0.0,0.0
15855720915301,-0.29192436,9.083155,4.024728,0.0,0.0,0.0
15855723294519,-0.3062813,9.08794,4.019942,0.0,0.0,0.0
15855725673686,-0.31106696,9.068798,4.0151563,0.0,0.0,0.0
15855728052853,-0.3062813,9.049655,3.9960139,0.0,0.0,0.0
15855730432071,-0.3589234,9.068798,4.005585,0.0,0.0,0.0
15855732811238,-0.36370903,9.068798,4.019942,0.0,0.0,0.0
15855735190457,-0.36370903,9.064013,4.0151563,0.0,0.0,0.0
15855737569624,-0.37806597,9.059227,4.024728,0.0,0.0,0.0
15855739948842,-0.38285163,9.020942,4.0151563,0.0,0.0,0.0
15855742328009,-0.37806597,9.025727,4.005585,0.0,0.0,0.0
15855744707176,-0.38285163,9.020942,4.0151563,0.0,0.0,0.0
15855747086394,-0.3924229,9.006584,4.0007997,0.0,0.0,0.0
15855749465561,-0.3924229,8.997013,3.991228,0.0,0.0,0.0
15855751844728,-0.38763726,8.992228,4.0103707,0.0,0.0,0.0
15855754223946,-0.38763726,8.992228,3.991228,0.0,0.0,0.0
15855756603113,-0.3684947,8.977871,3.991228,0.0,0.0,0.0
15855758982332,-0.3589234,8.987442,3.991228,0.0,0.0,0.0
15855761361499,-0.3493521,8.987442,4.0151563,0.0,0.0,0.0
15855763740665,-0.3493521,8.968299,4.0295134,0.0,0.0,0.0
15855766119884,-0.3493521,8.968299,4.034299,0.0,0.0,0.0
15855768499103,-0.32542387,8.973084,4.0390844,0.0,0.0,0.0
15855770878269,-0.29671,8.968299,4.0007997,0.0,0.0,0.0
15855773257488,-0.31106696,8.987442,3.9816568,0.0,0.0,0.0
15855775636655,-0.29671,8.9826565,4.005585,0.0,0.0,0.0
15855778015821,-0.2727818,8.958728,4.0103707,0.0,0.0,0.0
15855780394936,-0.28713873,8.958728,4.048656,0.0,0.0,0.0
15855782774207,-0.31585258,8.949157,4.048656,0.0,0.0,0.0
15855785153426,-0.3062813,8.953942,4.034299,0.0,0.0,0.0
15855787532592,-0.31585258,8.958728,4.034299,0.0,0.0,0.0
15855789911811,-0.33020952,8.949157,4.019942,0.0,0.0,0.0
15855792290978,-0.32063824,8.939586,4.0103707,0.0,0.0,0.0
15855794670144,-0.33499518,8.958728,4.024728,0.0,0.0,0.0
15855797049363,-0.34456646,8.963513,4.0390844,0.0,0.0,0.0
15855799428530,-0.36370903,8.968299,4.048656,0.0,0.0,0.0
15855801807749,-0.37328035,8.953942,4.048656,0.0,0.0,0.0
15855804186915,-0.37328035,8.944371,4.034299,0.0,0.0,0.0
15855806566134,-0.37806597,8.973084,4.048656,0.0,0.0,0.0
15855808945301,-0.3684947,8.992228,4.0295134,0.0,0.0,0.0
15855811324467,-0.35413775,9.016156,4.034299,0.0,0.0,0.0
15855813703686,-0.3589234,9.020942,4.034299,0.0,0.0,0.0
15855816082853,-0.32063824,9.016156,4.0390844,0.0,0.0,0.0
15855818462071,-0.31585258,9.035298,4.048656,0.0,0.0,0.0
15855820841238,-0.31106696,9.030513,4.058227,0.0,0.0,0.0
15855823220457,-0.3062813,9.030513,4.058227,0.0,0.0,0.0
15855825599624,-0.32063824,9.025727,4.0295134,0.0,0.0,0.0
15855827978790,-0.33020952,9.044869,4.0438704,0.0,0.0,0.0
15855830358009,-0.35413775,9.040084,4.0438704,0.0,0.0,0.0
15855832737176,-0.35413775,9.035298,4.0438704,0.0,0.0,0.0
15855835116394,-0.40677986,9.064013,4.0438704,0.0,0.0,0.0
15855837495561,-0.4354937,9.064013,4.048656,0.0,0.0,0.0
15855839874780,-0.4546363,9.083155,4.048656,0.0,0.0,0.0
15855842253946,-0.47856453,9.08794,4.0390844,0.0,0.0,0.0
15855844633113,-0.4833502,9.107083,4.058227,0.0,0.0,0.0
15855847012332,-0.5168497,9.092726,4.0390844,0.0,0.0,0.0
15855849391499,-0.5455636,9.083155,4.0390844,0.0,0.0,0.0
15855851770717,-0.5072784,9.083155,4.0390844,0.0,0.0,0.0
15855854149884,-0.5168497,9.073584,4.0438704,0.0,0.0,0.0
15855856529051,-0.526421,9.083155,4.0390844,0.0,0.0,0.0
15855858908217,-0.5072784,9.08794,4.0295134,0.0,0.0,0.0
15855861287436,-0.4642076,9.073584,4.019942,0.0,0.0,0.0
15855863666655,-0.44985065,9.08794,4.0103707,0.0,0.0,0.0
15855866045821,-0.43070808,9.059227,4.0007997,0.0,0.0,0.0
15855868425040,-0.39720857,9.059227,4.0103707,0.0,0.0,0.0
15855870804207,-0.3924229,9.0544405,4.0151563,0.0,0.0,0.0
15855873183374,-0.38763726,9.035298,4.019942,0.0,0.0,0.0
15855875562592,-0.3589234,9.0544405,4.0103707,0.0,0.0,0.0
15855877941707,-0.33499518,9.0544405,4.024728,0.0,0.0,0.0
15855880320978,-0.3397808,9.040084,4.0151563,0.0,0.0,0.0
15855882700144,-0.3589234,9.035298,4.0151563,0.0,0.0,0.0
15855885079363,-0.35413775,9.001799,4.0007997,0.0,0.0,0.0
15855887458530,-0.3684947,9.01137,3.9960139,0.0,0.0,0.0
15855889837696,-0.38763726,9.006584,4.0007997,0.0,0.0,0.0
15855892216915,-0.38763726,8.992228,3.991228,0.0,0.0,0.0
15855894596082,-0.36370903,8.987442,4.005585,0.0,0.0,0.0
15855896975301,-0.3589234,8.973084,4.0007997,0.0,0.0,0.0
15855899354467,-0.38285163,8.9826565,4.024728,0.0,0.0,0.0
15855901733686,-0.3684947,8.968299,4.019942,0.0,0.0,0.0
15855904112801,-0.33499518,8.963513,4.005585,0.0,0.0,0.0
15855906492019,-0.33020952,8.9826565,4.0151563,0.0,0.0,0.0
15855908871238,-0.31585258,8.9826565,4.024728,0.0,0.0,0.0
15855911250405,-0.28713873,8.968299,4.024728,0.0,0.0,0.0
15855913629624,-0.2727818,8.977871,4.024728,0.0,0.0,0.0
15855916008790,-0.25842485,8.987442,4.019942,0.0,0.0,0.0
15855918388009,-0.26799613,8.9826565,4.0390844,0.0,0.0,0.0
15855920767176,-0.2440679,8.968299,4.0295134,0.0,0.0,0.0
15855923146290,-0.26799613,8.973084,4.0438704,0.0,0.0,0.0
15855925525561,-0.2727818,8.9348,4.063013,0.0,0.0,0.0
15855927904728,-0.2536392,8.953942,4.0534415,0.0,0.0,0.0
15855930283946,-0.28235307,8.958728,4.0534415,0.0,0.0,0.0
15855932663113,-0.29671,8.9348,4.0295134,0.0,0.0,0.0
15855935042280,-0.33499518,8.949157,4.0295134,0.0,0.0,0.0
15855937421499,-0.3397808,8.949157,4.048656,0.0,0.0,0.0
15855939800665,-0.3684947,8.9348,4.048656,0.0,0.0,0.0
15855942179884,-0.38285163,8.973084,4.0677986,0.0,0.0,0.0
15855944559051,-0.4019942,8.968299,4.063013,0.0,0.0,0.0
15855946938269,-0.4211368,8.997013,4.0438704,0.0,0.0,0.0
15855949317384,-0.44027936,9.006584,4.019942,0.0,0.0,0.0
15855951696603,-0.45942193,9.020942,4.019942,0.0,0.0,0.0
15855954075821,-0.47377887,9.035298,4.024728,0.0,0.0,0.0
15855956454988,-0.4546363,9.040084,4.058227,0.0,0.0,0.0
15855958834207,-0.4354937,9.0544405,4.0773697,0.0,0.0,0.0
15855961213374,-0.41635114,9.030513,4.0390844,0.0,0.0,0.0
15855963592592,-0.42592242,9.030513,4.0295134,0.0,0.0,0.0
15855965971759,-0.42592242,9.030513,4.0151563,0.0,0.0,0.0
15855968350926,-0.41635114,9.025727,4.0007997,0.0,0.0,0.0
15855970730144,-0.41156548,9.035298,4.0103707,0.0,0.0,0.0
15855973109311,-0.4019942,9.020942,4.024728,0.0,0.0,0.0
15855975488530,-0.4354937,9.025727,4.005585,0.0,0.0,0.0
15855977867696,-0.41156548,9.016156,3.9960139,0.0,0.0,0.0
15855980246863,-0.40677986,9.035298,4.005585,0.0,0.0,0.0
15855982626082,-0.39720857,9.016156,3.9960139,0.0,0.0,0.0
15855985005249,-0.4211368,9.020942,4.005585,0.0,0.0,0.0
15855987384467,-0.43070808,8.992228,4.0151563,0.0,0.0,0.0
15855989763634,-0.43070808,8.992228,4.019942,0.0,0.0,0.0
15855992142853,-0.44985065,9.01137,4.0438704,0.0,0.0,0.0
15855994522019,-0.46899325,8.992228,4.048656,0.0,0.0,0.0
15855996901134,-0.47377887,9.001799,4.048656,0.0,0.0,0.0
15855999280405,-0.51206404,9.016156,4.0438704,0.0,0.0,0.0
15856001659571,-0.5072784,9.01137,4.0103707,0.0,0.0,0.0
15856004038790,-0.4977071,9.020942,4.0295134,0.0,0.0,0.0
15856006417957,-0.49292147,9.020942,4.0534415,0.0,0.0,0.0
15856008797124,-0.52163535,9.049655,4.0677986,0.0,0.0,0.0
15856011176342,-0.4977071,9.0544405,4.072584,0.0,0.0,0.0
15856013555509,-0.4833502,9.049655,4.0677986,0.0,0.0,0.0
15856015934728,-0.4642076,9.049655,4.063013,0.0,0.0,0.0
15856018313894,-0.4833502,9.0544405,4.0438704,0.0,0.0,0.0
15856020693113,-0.43070808,9.035298,4.048656,0.0,0.0,0.0
15856023072280,-0.4354937,9.030513,4.0677986,0.0,0.0,0.0
15856025451446,-0.4354937,9.020942,4.072584,0.0,0.0,0.0
15856027830665,-0.4019942,9.01137,4.0773697,0.0,0.0,0.0
15856030209832,-0.38763726,8.997013,4.091727,0.0,0.0,0.0
15856032589051,-0.37328035,8.992228,4.048656,0.0,0.0,0.0
15856034968217,-0.37806597,8.973084,4.0438704,0.0,0.0,0.0
15856037347384,-0.3924229,8.973084,4.0534415,0.0,0.0,0.0
15856039726603,-0.39720857,8.973084,4.072584,0.0,0.0,0.0
15856042105769,-0.39720857,8.973084,4.072584,0.0,0.0,0.0
15856044484988,-0.38285163,8.992228,4.0677986,0.0,0.0,0.0
15856046864155,-0.41156548,8.977871,4.058227,0.0,0.0,0.0
15856049243374,-0.40677986,8.977871,4.0534415,0.0,0.0,0.0
15856051622540,-0.40677986,8.963513,4.0438704,0.0,0.0,0.0
15856054001707,-0.4019942,8.963513,4.034299,0.0,0.0,0.0
15856056380926,-0.41635114,8.973084,4.048656,0.0,0.0,0.0
15856058760092,-0.4211368,8.9826565,4.058227,0.0,0.0,0.0
15856061139311,-0.41156548,8.992228,4.048656,0.0,0.0,0.0
15856063518478,-0.42592242,8.987442,4.048656,0.0,0.0,0.0
15856065897644,-0.4019942,8.968299,4.058227,0.0,0.0,0.0
15856068276863,-0.3684947,8.987442,4.0534415,0.0,0.0,0.0
15856070656030,-0.35413775,8.973084,4.0390844,0.0,0.0,0.0
15856073035249,-0.34456646,8.992228,4.0438704,0.0,0.0,0.0
15856075414415,-0.33020952,9.001799,4.0390844,0.0,0.0,0.0
15856077793634,-0.32063824,8.977871,4.058227,0.0,0.0,0.0
15856080172801,-0.2632105,8.958728,4.072584,0.0,0.0,0.0
15856082551967,-0.2632105,8.963513,4.072584,0.0,0.0,0.0
15856084931186,-0.2440679,8.9826565,4.0677986,0.0,0.0,0.0
15856087310353,-0.19621146,8.958728,4.048656,0.0,0.0,0.0
15856089689571,-0.16271193,8.958728,4.0295134,0.0,0.0,0.0
15856092068738,-0.15792629,8.958728,4.058227,0.0,0.0,0.0
15856094447905,-0.16749759,8.968299,4.058227,0.0,0.0,0.0
15856096827124,-0.15792629,8.977871,4.048656,0.0,0.0,0.0
15856099206290,-0.15792629,8.963513,4.0390844,0.0,0.0,0.0
15856101585509,-0.15792629,8.992228,4.0438704,0.0,0.0,0.0
15856103964676,-0.16749759,9.016156,4.0390844,0.0,0.0,0.0
15856106343842,-0.15792629,9.016156,4.048656,0.0,0.0,0.0
15856108723582,-0.19142582,9.030513,4.0534415,0.0,0.0,0.0
15856111102228,-0.2105684,9.049655,4.063013,0.0,0.0,0.0
15856113481446,-0.22492532,9.040084,4.0438704,0.0,0.0,0.0
15856115860613,-0.24885355,9.030513,4.0390844,0.0,0.0,0.0
15856118239832,-0.29192436,9.030513,4.0295134,0.0,0.0,0.0
15856120618999,-0.32542387,9.016156,4.019942,0.0,0.0,0.0
15856122998165,-0.34456646,9.006584,4.0103707,0.0,0.0,0.0
15856125377384,-0.37328035,8.992228,4.0103707,0.0,0.0,0.0
15856127756551,-0.3684947,8.992228,4.0103707,0.0,0.0,0.0
15856130135769,-0.39720857,8.977871,4.005585,0.0,0.0,0.0
15856132514936,-0.4019942,8.9826565,4.0007997,0.0,0.0,0.0
15856134894103,-0.41156548,8.9826565,4.0007997,0.0,0.0,0.0
15856137273321,-0.42592242,8.973084,4.005585,0.0,0.0,0.0
15856139652488,-0.44506502,8.973084,4.0151563,0.0,0.0,0.0
15856142031707,-0.44985065,8.963513,4.024728,0.0,0.0,0.0
15856144410874,-0.45942193,8.944371,4.019942,0.0,0.0,0.0
15856146790040,-0.4642076,8.958728,4.024728,0.0,0.0,0.0
15856149169259,-0.4642076,8.973084,4.034299,0.0,0.0,0.0
15856151548374,-0.44985065,8.968299,4.0390844,0.0,0.0,0.0
15856153927644,-0.46899325,8.949157,4.048656,0.0,0.0,0.0
15856156306811,-0.44027936,8.968299,4.063013,0.0,0.0,0.0
15856158685978,-0.44027936,8.992228,4.082155,0.0,0.0,0.0
15856161065196,-0.4642076,9.01137,4.101298,0.0,0.0,0.0
15856163444363,-0.4546363,9.006584,4.091727,0.0,0.0,0.0
15856165823582,-0.44027936,9.030513,4.091727,0.0,0.0,0.0
15856168202749,-0.4354937,9.030513,4.0965123,0.0,0.0,0.0
15856170581967,-0.42592242,9.044869,4.091727,0.0,0.0,0.0
15856172961134,-0.44027936,9.030513,4.082155,0.0,0.0,0.0
15856175340301,-0.4211368,9.044869,4.0869412,0.0,0.0,0.0
15856177719519,-0.4019942,9.040084,4.0677986,0.0,0.0,0.0
15856180098686,-0.37328035,9.059227,4.0534415,0.0,0.0,0.0
15856182477905,-0.3589234,9.064013,4.0390844,0.0,0.0,0.0
15856184857071,-0.33499518,9.083155,4.0103707,0.0,0.0,0.0
15856187236238,-0.28713873,9.073584,3.991228,0.0,0.0,0.0
15856189615457,-0.2727818,9.0544405,4.0007997,0.0,0.0,0.0
15856191994624,-0.28713873,9.0544405,3.9864426,0.0,0.0,0.0
15856194373842,-0.28713873,9.0544405,4.005585,0.0,0.0,0.0
15856196753009,-0.28235307,9.049655,3.9816568,0.0,0.0,0.0
15856199132228,-0.29671,9.040084,3.9720855,0.0,0.0,0.0
15856201511394,-0.34456646,9.059227,3.9673,0.0,0.0,0.0
15856203890561,-0.34456646,9.0544405,3.9577286,0.0,0.0,0.0
15856206269780,-0.3589234,9.073584,3.9625144,0.0,0.0,0.0
15856208648946,-0.37328035,9.08794,3.9816568,0.0,0.0,0.0
15856211028165,-0.3924229,9.059227,3.9816568,0.0,0.0,0.0
15856213407332,-0.3924229,9.073584,3.9720855,0.0,0.0,0.0
15856215786499,-0.42592242,9.064013,3.9625144,0.0,0.0,0.0
15856218165717,-0.44027936,9.068798,3.9864426,0.0,0.0,0.0
15856220544884,-0.42592242,9.040084,3.991228,0.0,0.0,0.0
15856222924103,-0.42592242,9.035298,3.9960139,0.0,0.0,0.0
15856225303269,-0.4354937,9.035298,4.005585,0.0,0.0,0.0
15856227682436,-0.43070808,9.030513,4.024728,0.0,0.0,0.0
15856230061655,-0.41156548,9.020942,4.0151563,0.0,0.0,0.0
15856232440821,-0.43070808,9.016156,4.034299,0.0,0.0,0.0
15856234820040,-0.41156548,8.9826565,4.0677986,0.0,0.0,0.0
15856237199207,-0.4211368,8.987442,4.091727,0.0,0.0,0.0
15856239578374,-0.41156548,9.001799,4.0965123,0.0,0.0,0.0
15856241957592,-0.41635114,9.001799,4.0965123,0.0,0.0,0.0
15856244336759,-0.4019942,9.001799,4.0869412,0.0,0.0,0.0
15856246715978,-0.43070808,8.997013,4.091727,0.0,0.0,0.0
15856249095144,-0.4354937,9.006584,4.091727,0.0,0.0,0.0
15856251474363,-0.42592242,8.992228,4.0965123,0.0,0.0,0.0
15856253853530,-0.43070808,9.001799,4.101298,0.0,0.0,0.0
15856256232696,-0.4354937,8.992228,4.101298,0.0,0.0,0.0
15856258611915,-0.44027936,8.987442,4.091727,0.0,0.0,0.0
15856260991082,-0.4211368,8.997013,4.0773697,0.0,0.0,0.0
15856263370301,-0.40677986,8.992228,4.0677986,0.0,0.0,0.0
15856265749467,-0.40677986,9.001799,4.063013,0.0,0.0,0.0
15856268128634,-0.36370903,8.968299,4.0438704,0.0,0.0,0.0
15856270507853,-0.3493521,8.987442,4.0534415,0.0,0.0,0.0
15856272886967,-0.32063824,8.997013,4.048656,0.0,0.0,0.0
15856275266238,-0.3062813,8.9826565,4.0534415,0.0,0.0,0.0
15856277645405,-0.29192436,8.992228,4.0677986,0.0,0.0,0.0
15856280024571,-0.28713873,9.020942,4.072584,0.0,0.0,0.0
15856282403790,-0.27756742,9.016156,4.082155,0.0,0.0,0.0
15856284782957,-0.2632105,9.020942,4.091727,0.0,0.0,0.0
15856287162176,-0.2727818,9.020942,4.0677986,0.0,0.0,0.0
15856289541342,-0.25842485,9.01137,4.0438704,0.0,0.0,0.0
15856291920509,-0.2632105,9.006584,4.0390844,0.0,0.0,0.0
15856294299728,-0.2727818,9.025727,4.0295134,0.0,0.0,0.0
15856296678894,-0.29671,9.035298,4.019942,0.0,0.0,0.0
15856299058113,-0.29192436,9.020942,4.0007997,0.0,0.0,0.0
15856301437280,-0.33020952,9.025727,3.9960139,0.0,0.0,0.0
15856303816446,-0.37806597,9.040084,3.9864426,0.0,0.0,0.0
15856306195665,-0.42592242,9.025727,3.9816568,0.0,0.0,0.0
15856308574832,-0.45942193,9.030513,3.9960139,0.0,0.0,0.0
15856310954051,-0.46899325,9.035298,4.0151563,0.0,0.0,0.0
15856313333217,-0.47856453,9.020942,4.019942,0.0,0.0,0.0
15856315712436,-0.4833502,8.997013,4.0151563,0.0,0.0,0.0
15856318091603,-0.53599226,8.987442,4.0151563,0.0,0.0,0.0
15856320470769,-0.53599226,8.9826565,4.0007997,0.0,0.0,0.0
15856322849988,-0.53599226,8.9826565,4.0007997,0.0,0.0,0.0
15856325229155,-0.526421,8.968299,3.991228,0.0,0.0,0.0
15856327608321,-0.49292147,8.953942,4.0151563,0.0,0.0,0.0
15856329987540,-0.46899325,8.9348,4.034299,0.0,0.0,0.0
15856332366707,-0.4546363,8.958728,4.034299,0.0,0.0,0.0
15856334745926,-0.4354937,8.949157,4.024728,0.0,0.0,0.0
15856337125092,-0.4019942,8.968299,4.0103707,0.0,0.0,0.0
15856339504311,-0.37806597,8.977871,4.034299,0.0,0.0,0.0
15856341883478,-0.37328035,8.997013,4.063013,0.0,0.0,0.0
15856344262644,-0.38763726,8.977871,4.091727,0.0,0.0,0.0
15856346641863,-0.3589234,8.9826565,4.0965123,0.0,0.0,0.0
15856349021030,-0.36370903,8.953942,4.1204405,0.0,0.0,0.0
15856351400196,-0.3684947,8.939586,4.1204405,0.0,0.0,0.0
15856353779415,-0.38763726,8.939586,4.115655,0.0,0.0,0.0
15856356158582,-0.39720857,8.958728,4.115655,0.0,0.0,0.0
15856358537801,-0.41156548,8.977871,4.130012,0.0,0.0,0.0
15856360916967,-0.41635114,8.9826565,4.1347976,0.0,0.0,0.0
15856363296186,-0.41156548,8.992228,4.168297,0.0,0.0,0.0
15856365675353,-0.4211368,8.992228,4.1635113,0.0,0.0,0.0
15856368054519,-0.43070808,8.9826565,4.1587257,0.0,0.0,0.0
15856370433686,-0.4019942,8.9826565,4.1204405,0.0,0.0,0.0
15856372812905,-0.40677986,9.006584,4.0965123,0.0,0.0,0.0
15856375192124,-0.37328035,9.01137,4.072584,0.0,0.0,0.0
15856377571290,-0.3493521,8.987442,4.091727,0.0,0.0,0.0
15856379950457,-0.34456646,8.973084,4.0773697,0.0,0.0,0.0
15856382329676,-0.3493521,8.925228,4.0869412,0.0,0.0,0.0
15856384708842,-0.3493521,8.925228,4.0869412,0.0,0.0,0.0
15856387088061,-0.36370903,8.944371,4.063013,0.0,0.0,0.0
15856389467228,-0.36370903,8.953942,4.024728,0.0,0.0,0.0
15856391846394,-0.39720857,8.977871,4.0103707,0.0,0.0,0.0
15856394225613,-0.43070808,8.997013,3.9864426,0.0,0.0,0.0
15856396604780,-0.4642076,8.992228,3.991228,0.0,0.0,0.0
15856398983999,-0.4833502,9.01137,3.9960139,0.0,0.0,0.0
15856401363165,-0.5072784,9.049655,3.9960139,0.0,0.0,0.0
15856403742332,-0.5072784,9.073584,3.9816568,0.0,0.0,0.0
15856406121551,-0.5024927,9.0544405,3.9673,0.0,0.0,0.0
15856408500717,-0.526421,9.064013,3.9577286,0.0,0.0,0.0
15856410879936,-0.5312066,9.040084,3.9290147,0.0,0.0,0.0
15856413259103,-0.5168497,9.049655,3.938586,0.0,0.0,0.0
15856415638269,-0.5024927,9.044869,3.9481573,0.0,0.0,0.0
15856418017488,-0.49292147,9.044869,3.9433718,0.0,0.0,0.0
15856420396655,-0.4977071,9.035298,3.9625144,0.0,0.0,0.0
15856422775874,-0.4833502,9.025727,3.952943,0.0,0.0,0.0
15856425155040,-0.49292147,8.992228,3.9720855,0.0,0.0,0.0
15856427534207,-0.47377887,8.968299,3.9768713,0.0,0.0,0.0
15856429913426,-0.44506502,8.973084,4.0151563,0.0,0.0,0.0
15856432292592,-0.44506502,8.963513,4.0438704,0.0,0.0,0.0
15856434671811,-0.44027936,8.968299,4.0677986,0.0,0.0,0.0
15856437050978,-0.4211368,8.963513,4.0773697,0.0,0.0,0.0
15856439430144,-0.37328035,8.973084,4.106084,0.0,0.0,0.0
15856441809363,-0.35413775,8.997013,4.101298,0.0,0.0,0.0
15856444188530,-0.31585258,9.006584,4.101298,0.0,0.0,0.0
15856446567749,-0.3062813,9.030513,4.1204405,0.0,0.0,0.0
15856448946915,-0.29671,9.025727,4.1347976,0.0,0.0,0.0
15856451326082,-0.30149564,9.030513,4.1204405,0.0,0.0,0.0
15856453705301,-0.28713873,9.035298,4.125226,0.0,0.0,0.0
15856456084467,-0.2440679,9.064013,4.115655,0.0,0.0,0.0
15856458463686,-0.25842485,9.059227,4.115655,0.0,0.0,0.0
15856460842853,-0.28235307,9.059227,4.125226,0.0,0.0,0.0
15856463222019,-0.2727818,9.073584,4.115655,0.0,0.0,0.0
15856465601238,-0.27756742,9.044869,4.125226,0.0,0.0,0.0
15856467980405,-0.29671,9.059227,4.1204405,0.0,0.0,0.0
15856470359624,-0.30149564,9.044869,4.106084,0.0,0.0,0.0
15856472738790,-0.31585258,9.025727,4.082155,0.0,0.0,0.0
15856475117957,-0.34456646,8.997013,4.0965123,0.0,0.0,0.0
15856477497176,-0.3684947,8.987442,4.115655,0.0,0.0,0.0
15856479876342,-0.40677986,8.958728,4.101298,0.0,0.0,0.0
15856482255561,-0.4019942,8.958728,4.082155,0.0,0.0,0.0
15856484634728,-0.41635114,8.9826565,4.0534415,0.0,0.0,0.0
15856487013894,-0.42592242,9.001799,4.005585,0.0,0.0,0.0
15856489393113,-0.44506502,8.997013,3.9577286,0.0,0.0,0.0
15856491772280,-0.44985065,9.001799,3.9433718,0.0,0.0,0.0
15856494151499,-0.44506502,9.020942,3.9481573,0.0,0.0,0.0
15856496530665,-0.44027936,9.001799,3.9433718,0.0,0.0,0.0
15856498909780,-0.45942193,9.001799,3.9481573,0.0,0.0,0.0
15856501289051,-0.4546363,9.025727,3.9481573,0.0,0.0,0.0
15856503668217,-0.44506502,9.025727,3.9194436,0.0,0.0,0.0
15856506047436,-0.44027936,9.040084,3.8955152,0.0,0.0,0.0
15856508426551,-0.43070808,9.049655,3.8620157,0.0,0.0,0.0
15856510805717,-0.41635114,9.044869,3.871587,0.0,0.0,0.0
15856513184988,-0.3924229,9.078369,3.871587,0.0,0.0,0.0
15856515564155,-0.37328035,9.078369,3.885944,0.0,0.0,0.0
15856517943374,-0.38763726,9.083155,3.8955152,0.0,0.0,0.0
15856520322540,-0.36370903,9.078369,3.9098723,0.0,0.0,0.0
15856522701707,-0.36370903,9.08794,3.9290147,0.0,0.0,0.0
15856525080926,-0.3397808,9.097511,3.9625144,0.0,0.0,0.0
15856527460092,-0.3062813,9.111869,3.9625144,0.0,0.0,0.0
15856529839311,-0.2727818,9.078369,3.9816568,0.0,0.0,0.0
15856532218478,-0.2727818,9.068798,3.9816568,0.0,0.0,0.0
15856534597644,-0.23928227,9.044869,3.9960139,0.0,0.0,0.0
15856536976863,-0.22971097,9.030513,4.0295134,0.0,0.0,0.0
15856539356030,-0.23449662,9.006584,4.058227,0.0,0.0,0.0
15856541735249,-0.19621146,9.006584,4.072584,0.0,0.0,0.0
15856544114415,-0.2009971,9.030513,4.0677986,0.0,0.0,0.0
15856546493582,-0.18664017,9.016156,4.0677986,0.0,0.0,0.0
15856548872801,-0.20578274,8.997013,4.0773697,0.0,0.0,0.0
15856551251967,-0.2009971,9.001799,4.0677986,0.0,0.0,0.0
15856553631134,-0.21535404,8.949157,4.1204405,0.0,0.0,0.0
15856556010353,-0.23928227,8.944371,4.173083,0.0,0.0,0.0
15856558389519,-0.28713873,8.939586,4.197011,0.0,0.0,0.0
15856560768738,-0.32542387,8.915657,4.2161536,0.0,0.0,0.0
15856563147905,-0.3493521,8.920443,4.1922255,0.0,0.0,0.0
15856565527071,-0.39720857,8.896515,4.173083,0.0,0.0,0.0
15856567906290,-0.42592242,8.920443,4.125226,0.0,0.0,0.0
15856570285457,-0.43070808,8.925228,4.115655,0.0,0.0,0.0
15856572664676,-0.4642076,8.915657,4.106084,0.0,0.0,0.0
15856575043842,-0.4833502,8.920443,4.1204405,0.0,0.0,0.0
15856577423009,-0.5168497,8.939586,4.1108694,0.0,0.0,0.0
15856579802228,-0.52163535,8.958728,4.0773697,0.0,0.0,0.0
