t_ns,gx,gy,gz,accuracy
27667453636864,-0.09498947,0.6867647,0.7174607,3
27667456016030,-0.1291979,0.7026472,0.7174607,3
27667458395197,-0.16340633,0.71119934,0.7186824,3
27667460774312,-0.19394957,0.7160862,0.7223476,3
27667463153478,-0.22204934,0.71242106,0.72356933,3
27667465532645,-0.2489274,0.70509064,0.73212147,3
27667467911760,-0.27091852,0.69409513,0.7382301,3
27667470290926,-0.2904662,0.6818778,0.7467822,3
27667472670093,-0.30634868,0.6696605,0.7553343,3
27667475049207,-0.31734425,0.653778,0.7663299,3
27667477428322,-0.3271181,0.6378955,0.7724385,3
27667479807541,-0.33689192,0.62201303,0.77854717,3
27667482186655,-0.34177884,0.6036871,0.7822124,3
27667484565822,-0.34300056,0.5890264,0.7834341,3
27667486944989,-0.34544402,0.5707004,0.7834341,3
27667489324103,-0.3442223,0.55115277,0.7846558,3
27667491703270,-0.3442223,0.5352703,0.7834341,3
27667494082437,-0.34300056,0.5218312,0.7834341,3
27667496461603,-0.34055713,0.5120574,0.7834341,3
27667498840718,-0.33811367,0.5059488,0.7809906,3
27667501219885,-0.33689192,0.5022836,0.7797689,3
27667503599051,-0.33444846,0.5022836,0.7797689,3
27667505978166,-0.332005,0.504727,0.77854717,3
27667508357332,-0.32589635,0.5083922,0.77488196,3
27667510736499,-0.32100943,0.51450086,0.77366024,3
27667513115614,-0.3149008,0.5193878,0.7712168,3
27667515494780,-0.30757043,0.5242747,0.76999503,3
27667517873947,-0.29901832,0.52916163,0.76999503,3
27667520253062,-0.29290965,0.5389354,0.7724385,3
27667522632228,-0.2855793,0.54748756,0.77488196,3
27667525011395,-0.27947062,0.5572614,0.77732545,3
27667527390510,-0.27214026,0.5719221,0.7822124,3
27667529769676,-0.26603162,0.58413947,0.788321,3
27667532148843,-0.25992295,0.5988002,0.7956514,3
27667534528010,-0.25625777,0.61223924,0.8005383,3
27667536907072,-0.2525926,0.62934345,0.8054252,3
27667539286291,-0.24770567,0.64522594,0.81031215,3
27667541665457,-0.24770567,0.6574432,0.8127556,3
27667544044572,-0.24770567,0.6708822,0.8151991,3
27667546423739,-0.2489274,0.6818778,0.8151991,3
27667548802905,-0.2525926,0.69165164,0.8151991,3
27667551182020,-0.25747952,0.6977603,0.8127556,3
27667553561187,-0.26358816,0.7002038,0.81031215,3
27667555940353,-0.26847506,0.698982,0.80786866,3
27667558319468,-0.2770272,0.69653857,0.8042035,3
27667560698635,-0.2855793,0.69287336,0.80176,3
27667563077801,-0.29290965,0.685543,0.7993166,3
27667565456916,-0.3026835,0.67454743,0.7956514,3
27667567836082,-0.31367907,0.65988666,0.79442966,3
27667570215249,-0.3234529,0.64522594,0.7956514,3
27667572594416,-0.33322674,0.62689996,0.7968731,3
27667574973530,-0.3442223,0.6073523,0.8005383,3
27667577352697,-0.35399613,0.5865829,0.80298173,3
27667579731864,-0.36376998,0.5658135,0.80298173,3
27667582110978,-0.36987862,0.54382235,0.8054252,3
27667584490145,-0.37476555,0.51816607,0.80786866,3
27667586869312,-0.37965247,0.49006626,0.81031215,3
27667589248426,-0.38209593,0.45707956,0.8090904,3
27667591627541,-0.38331765,0.41920596,0.81031215,3
27667594006760,-0.3808742,0.38011062,0.81031215,3
27667596385874,-0.37598726,0.33612835,0.80786866,3
27667598765041,-0.3686569,0.29092434,0.8042035,3
27667601144207,-0.35766134,0.2432769,0.8005383,3
27667603523322,-0.34666577,0.19440772,0.7956514,3
27667605902489,-0.33444846,0.15042545,0.7712168,3
27667608281655,-0.318566,0.09300416,0.80176,3
27667610660822,-0.3026835,0.053908817,0.74556047,3
27667613039937,-0.28435755,-0.002290743,0.7528908,3
27667615419103,-0.26480988,-0.053603385,0.743117,3
27667617798270,-0.24770567,-0.10002911,0.716239,3
27667620177385,-0.22937973,-0.15012002,0.70890856,3
27667622556551,-0.2122755,-0.19532402,0.69180435,3
27667624935718,-0.19761476,-0.23564109,0.67592186,3
27667627314832,-0.18539746,-0.27107126,0.6649263,3
27667629693999,-0.1744019,-0.30039275,0.6502656,3
27667632073166,-0.16462806,-0.3187187,0.6380483,3
27667634452280,-0.15729769,-0.33093598,0.62827444,3
27667636831447,-0.14874557,-0.33826637,0.6185006,3
27667639210614,-0.1414152,-0.3358229,0.60994846,3
27667641589728,-0.13897173,-0.32482734,0.6026181,3
27667643968895,-0.13286309,-0.3065014,0.59650946,3
27667646348062,-0.124310985,-0.28328854,0.59162253,3
27667648727228,-0.116980605,-0.25152358,0.5891791,3
27667651106343,-0.10720677,-0.21853687,0.5867356,3
27667653485510,-0.09498947,-0.18310672,0.5842922,3
27667655864676,-0.08277218,-0.14645483,0.5842922,3
27667658243791,-0.065667965,-0.1122464,0.5855139,3
27667660622957,-0.04612029,-0.076816246,0.5867356,3
27667663002124,-0.026572619,-0.042607818,0.5904008,3
27667665381239,-0.004581486,-0.008399391,0.59162253,3
27667667760405,0.016187917,0.022143848,0.59528774,3
27667670139572,0.03940078,0.055130545,0.59528774,3
27667672518687,0.0650571,0.084452055,0.59650946,3
27667674897853,0.08949169,0.11255184,0.5977312,3
27667677277020,0.113926284,0.13942988,0.5977312,3
27667679656135,0.1395826,0.16142102,0.5977312,3
27667682035301,0.16768238,0.18585561,0.5989529,3
27667684414468,0.1933387,0.20784675,0.60017467,3
27667686793635,0.21899502,0.22739442,0.60017467,3
27667689172749,0.24709481,0.24816382,0.6013964,3
27667691551916,0.27397284,0.26648977,0.60017467,3
27667693931082,0.3008509,0.28848088,0.60017467,3
27667696310197,0.32772896,0.3092503,0.6013964,3
27667698689364,0.35460702,0.33124143,0.6013964,3
27667701068530,0.38148504,0.35201082,0.6038398,3
27667703447645,0.40591964,0.37766716,0.6062833,3
27667705826760,0.42913252,0.40332347,0.60872674,3
27667708205978,0.45234537,0.43020153,0.61239195,3
27667710585145,0.47555822,0.46074477,0.61605716,3
27667712964260,0.49754936,0.49006626,0.6197223,3
27667715343426,0.5158753,0.5218312,0.620944,3
27667717722593,0.535423,0.5535962,0.6233875,3
27667720101707,0.5513055,0.5829177,0.62460923,3
27667722480874,0.5659662,0.6110175,0.6233875,3
27667724860041,0.5818487,0.6354521,0.6221658,3
27667727239155,0.594066,0.65499973,0.6185006,3
27667729618322,0.6062833,0.6708822,0.6148354,3
27667731997489,0.61605716,0.6818778,0.61239195,3
27667734376655,0.62460923,0.6904299,0.60872674,3
27667736755770,0.62827444,0.6977603,0.6050616,3
27667739134937,0.6307179,0.7026472,0.6038398,3
27667741514103,0.62949616,0.70997757,0.6026181,3
27667743893218,0.62460923,0.7160862,0.6013964,3
27667746272385,0.6197223,0.7197514,0.6013964,3
27667748651551,0.60872674,0.72463834,0.6026181,3
27667751030666,0.59650946,0.72830355,0.6050616,3
27667753409832,0.5855139,0.7270818,0.60994846,3
27667755788999,0.5708531,0.7270818,0.61361367,3
27667758168114,0.5574141,0.72463834,0.6221658,3
27667760547280,0.5415316,0.7234166,0.6307179,3
27667762926447,0.52564913,0.7197514,0.63927,3
27667765305562,0.5109884,0.7185297,0.6490438,3
27667767684728,0.4951059,0.7185297,0.66003937,3
27667770063895,0.48044515,0.7197514,0.6722567,3
27667772443062,0.46334094,0.7197514,0.684474,3
27667774822176,0.44623673,0.7234166,0.69913477,3
27667777201343,0.42913252,0.7270818,0.71257377,3
27667779580510,0.40958482,0.7331905,0.72601277,3
27667781959624,0.39003715,0.7368556,0.7382301,3
27667784338791,0.37048948,0.74296427,0.7528908,3
27667786717957,0.3509418,0.7478512,0.7651081,3
27667789097072,0.33139414,0.7478512,0.77854717,3
27667791476239,0.31062475,0.74418604,0.78954273,3
27667793855405,0.2886336,0.73807734,0.7993166,3
27667796234520,0.26908594,0.72463834,0.8090904,3
27667798613687,0.24953826,0.7063124,0.8127556,3
27667800992853,0.22754712,0.68309957,0.8176425,3
27667803372020,0.20677772,0.6574432,0.8188642,3
27667805751135,0.18723005,0.62567824,0.82008594,3
27667808130301,0.16890411,0.5902481,0.8213077,3
27667810509468,0.1517999,0.5487093,0.8188642,3
27667812888582,0.13225223,0.5022836,0.8139773,3
27667815267749,0.11514801,0.45097092,0.80664694,3
27667817646916,0.09926552,0.39477137,0.7993166,3
27667820026030,0.083383046,0.33246315,0.78709924,3
27667822405197,0.06994402,0.26648977,0.7724385,3
27667824784364,0.05650499,0.19685118,0.75777775,3
27667827163478,0.045509428,0.12721258,0.7394518,3
27667829542645,0.03573559,0.056352276,0.7199041,3
27667831921812,0.025961753,-0.012064579,0.69913477,3
27667834300978,0.021074835,-0.07315106,0.67592186,3
27667836680093,0.019853106,-0.13057235,0.652709,3
27667839059260,0.023518294,-0.1782198,0.62827444,3
27667841438426,0.03329213,-0.21609342,0.6062833,3
27667843817541,0.049174614,-0.24174973,0.5842922,3
27667846196707,0.07116575,-0.25641048,0.56230104,3
27667848575874,0.094378605,-0.25518876,0.5415316,3
27667850954989,0.11636974,-0.2441932,0.5183188,3
27667853334155,0.1395826,-0.2197586,0.4987711,3
27667855713322,0.16157374,-0.18555018,0.47922343,3
27667858092437,0.18234314,-0.14034618,0.4621192,3
27667860471603,0.20311254,-0.08781181,0.44501498,3
27667862850770,0.22143848,-0.026725333,0.42913252,3
27667865229937,0.23854269,0.038026333,0.41447175,3
27667867609051,0.2556469,0.10522146,0.40103272,3
27667869988218,0.27030766,0.17852524,0.38881543,3
27667872367385,0.2849684,0.25060728,0.38026333,3
27667874746499,0.29718572,0.32268932,0.37293294,3
27667877125666,0.3130682,0.3923279,0.3668243,3
27667879504832,0.3265072,0.45463613,0.36193737,3
27667881883947,0.3423897,0.51327914,0.36193737,3
27667884263114,0.36193737,0.5658135,0.36315912,3
27667886642280,0.38148504,0.60979575,0.36560258,3
27667889021395,0.40225446,0.6476694,0.36560258,3
27667891400562,0.42668906,0.67699087,0.36926776,3
27667893779728,0.45234537,0.698982,0.3741547,3
27667896158895,0.47922343,0.7160862,0.37904158,3
27667898538010,0.50976664,0.72586006,0.38515025,3
27667900917176,0.5390882,0.730747,0.39003715,3
27667903296343,0.56718796,0.7319687,0.39614582,3
27667905675457,0.59650946,0.72952527,0.40347618,3
27667908054624,0.62583095,0.72463834,0.41080657,3
27667910433791,0.6539307,0.7160862,0.4169152,3
27667912812905,0.6820305,0.7038689,0.4254673,3
27667915192072,0.70768684,0.6892082,0.43157595,3
27667917571239,0.7308997,0.672104,0.43768463,3
27667919950353,0.7516691,0.65011287,0.44257152,3
27667922329520,0.7712168,0.63056517,0.44501498,3
27667924708687,0.78709924,0.6073523,0.44379327,3
27667927087801,0.8005383,0.5865829,0.44257152,3
27667929466968,0.81031215,0.56459177,0.43768463,3
27667931846135,0.8188642,0.54260063,0.43035424,3
27667934225301,0.82375115,0.5206095,0.41935867,3
27667936604416,0.82741636,0.49617493,0.40469792,3
27667938983582,0.8286381,0.46929687,0.39003715,3
27667941362749,0.8286381,0.4375319,0.37171122,3
27667943741864,0.82375115,0.4045452,0.3509418,3
27667946121030,0.8176425,0.3666716,0.32772896,3
27667948500197,0.8090904,0.3251328,0.3008509,3
27667950879312,0.8005383,0.27870706,0.27397284,3
27667953258478,0.78954273,0.2310596,0.24587308,3
27667955637645,0.77488196,0.17730351,0.21777329,3
27667958016812,0.76022124,0.11866048,0.1933387,3
27667960395926,0.74433875,0.052687086,0.17134757,3
27667962775093,0.72845626,-0.015729768,0.15302163,3
27667965154260,0.70890856,-0.082924895,0.1395826,3
27667967533374,0.69058263,-0.15012002,0.1310305,3
27667969912541,0.6722567,-0.21731515,0.12858704,3
27667972291707,0.6502656,-0.27595815,0.12614357,3
27667974670822,0.6270527,-0.3260491,0.12125666,3
27667977049989,0.6050616,-0.3675879,0.109039366,3
27667979429103,0.5818487,-0.39935285,0.09315688,3
27667981808270,0.5574141,-0.4262309,0.06994402,3
27667984187437,0.53053606,-0.4506655,0.038179047,3
27667986566603,0.503658,-0.47510007,0.0051923506,3
27667988945770,0.47677997,-0.50197816,-0.036346454,3
27667991324885,0.4499019,-0.53496486,-0.08032872,3
27667993704051,0.4242456,-0.5679515,-0.123089254,3
27667996083218,0.39614582,-0.6033817,-0.16707152,3
27667998462332,0.36804602,-0.6375901,-0.21105379,3
27668000841499,0.33750278,-0.6705768,-0.25137085,3
27668003220666,0.3081813,-0.7011201,-0.2904662,3
27668005599780,0.2764163,-0.72555465,-0.32589635,3
27668007978947,0.24465135,-0.7475458,-0.36132652,3
27668010358114,0.21166465,-0.7634283,-0.39431322,3
27668012737280,0.18112141,-0.77442384,-0.42607817,3
27668015116395,0.14935644,-0.7829759,-0.4566214,3
27668017495562,0.1188132,-0.7903063,-0.4847212,3
27668019874728,0.088269964,-0.7976367,-0.51404274,3
27668022253843,0.05894845,-0.8037453,-0.5421425,3
27668024633010,0.029626941,-0.8147409,-0.56902057,3
27668027012176,0.0027488915,-0.82573646,-0.59467685,3
27668029391291,-0.024129158,-0.83795375,-0.6203332,3
27668031770457,-0.04978548,-0.8526145,-0.64354604,3
27668034149624,-0.07177661,-0.868497,-0.6667589,3
27668036528739,-0.09498947,-0.8856012,-0.68997175,3
27668038907905,-0.116980605,-0.900262,-0.70951945,3
27668041287072,-0.13897173,-0.9112575,-0.7278454,3
27668043666239,-0.15851942,-0.92103136,-0.74617136,3
27668046045353,-0.17562363,-0.92469656,-0.75961035,3
27668048424520,-0.1951713,-0.92714,-0.77549285,3
27668050803635,-0.2122755,-0.9259183,-0.78771013,3
27668053182749,-0.228158,-0.92347485,-0.7999274,3
27668055561968,-0.24404047,-0.9173662,-0.80847955,3
27668057941135,-0.25870124,-0.9088141,-0.8158099,3
27668060320249,-0.27458373,-0.8990402,-0.82191855,3
27668062699416,-0.286801,-0.88926643,-0.82314026,3
27668065078582,-0.30390522,-0.87827086,-0.82558376,3
27668067457697,-0.318566,-0.8660535,-0.82436204,3
27668069836864,-0.33322674,-0.85505795,-0.8194751,3
27668072216030,-0.34910923,-0.8440624,-0.80970126,3
27668074595197,-0.36621344,-0.8294017,-0.7987057,3
27668076974312,-0.38331765,-0.8110757,-0.7840449,3
27668079353478,-0.3979784,-0.7903063,-0.7669407,3
27668081732645,-0.4138609,-0.7695369,-0.7498365,3
27668084111760,-0.42974338,-0.74143714,-0.7278454,3
27668086490926,-0.44562587,-0.70967215,-0.70585424,3
27668088870093,-0.46028662,-0.67546374,-0.6814197,3
27668091249207,-0.4725039,-0.6388118,-0.65698504,3
27668093628374,-0.4883864,-0.6046034,-0.63010705,3
27668096007541,-0.5006037,-0.5716167,-0.6007855,3
27668098386707,-0.51282096,-0.5422952,-0.5726857,3
27668100765822,-0.5250383,-0.51541716,-0.54458594,3
27668103144989,-0.53603387,-0.49342602,-0.51404274,3
27668105524155,-0.54702944,-0.47021317,-0.48227775,3
27668107903270,-0.558025,-0.44822204,-0.4517345,3
27668110282437,-0.5665771,-0.4262309,-0.42119128,3
27668112661551,-0.5726857,-0.4091267,-0.39064804,3
27668115040718,-0.57757264,-0.39080074,-0.36132652,3
27668117419885,-0.58245957,-0.37614,-0.332005,3
27668119799051,-0.5873465,-0.3602575,-0.3026835,3
27668122178218,-0.5910117,-0.34681848,-0.27458373,3
27668124557332,-0.59345514,-0.33704466,-0.2452622,3
27668126936499,-0.59589857,-0.32971427,-0.2196059,3
27668129315666,-0.59712034,-0.3272708,-0.19394957,3
27668131694780,-0.59589857,-0.3272708,-0.16951497,3
27668134073947,-0.5922334,-0.32849252,-0.14752385,3
27668136453114,-0.5922334,-0.33093598,-0.12797616,3
27668138832228,-0.5897899,-0.3346012,-0.110871956,3
27668141211395,-0.584903,-0.3394881,-0.097432934,3
27668143590562,-0.58001614,-0.34681848,-0.08888082,3
27668145969676,-0.57390743,-0.35048366,-0.08277218,3
27668148348843,-0.5665771,-0.35414886,-0.08032872,3
27668150728010,-0.5519163,-0.3602575,-0.07910699,3
27668153107176,-0.5006037,-0.3969094,-0.07666353,3
27668155486291,-0.4187478,-0.44333512,-0.06933315,3
27668157865457,-0.34300056,-0.4054615,-0.062002774,3
27668160244624,-0.29168794,-0.29184064,-0.059559315,3
27668162623739,-0.2525926,-0.13545926,-0.0632245,3
27668165002905,-0.21105379,0.033139415,-0.07177661,3
27668167382072,-0.16462806,0.19929464,-0.07910699,3
27668169761187,-0.11575887,0.34712392,-0.083993904,3
27668172140353,-0.06811142,0.46929687,-0.08032872,3
27668174519520,-0.024129158,0.5560397,-0.07299834,3
27668176898635,0.012522728,0.6036871,-0.060781047,3
27668179277801,0.044287696,0.6159044,-0.04367683,3
27668181656968,0.06627883,0.6012437,-0.027794348,3
27668184036135,0.082161315,0.568257,-0.011911863,3
27668186415249,0.094378605,0.5254964,0.0027488915,3
27668188794416,0.101708986,0.48640108,0.014966187,3
27668191173582,0.10415245,0.45219266,0.024740024,3
27668193552697,0.10293072,0.42409286,0.03329213,3
27668195931864,0.094378605,0.4045452,0.03940078,3
27668198311030,0.08460477,0.38988444,0.046731155,3
27668200690145,0.06994402,0.37400195,0.051618073,3
27668203069312,0.052839804,0.35323256,0.054061532,3
27668205448478,0.03573559,0.32391104,0.05650499,3
27668207827645,0.017409647,0.27992877,0.057726722,3
27668210206760,-9.162972E-4,0.21884231,0.06139191,3
27668212585926,-0.01802051,0.1443168,0.0650571,3
27668214965093,-0.036346454,0.053908817,0.068722285,3
27668217344207,-0.05222894,-0.048716467,0.074830934,3
27668219723374,-0.066889696,-0.15622866,0.07971785,3
27668222102541,-0.07910699,-0.2612974,0.09193515,3
27668224481707,-0.0876591,-0.36270097,0.10293072,3
27668226860822,-0.0962112,-0.45433068,0.11636974,3
27668229239989,-0.10109812,-0.53129965,0.12980877,3
27668231619103,-0.10720677,-0.5911644,0.1395826,3
27668233998270,-0.11209369,-0.6363684,0.14813471,3
27668236377437,-0.11575887,-0.66446817,0.15424335,3
27668238756603,-0.123089254,-0.68035066,0.15913028,3
27668241135718,-0.13164136,-0.6852376,0.16279547,3
27668243514885,-0.14019346,-0.6827941,0.160352,3
27668245894051,-0.15241076,-0.67668545,0.15668681,3
27668248273166,-0.16829325,-0.66324645,0.1517999,3
27668250652280,-0.18784092,-0.64369875,0.1395826,3
27668253031499,-0.20983206,-0.6192642,0.1273653,3
27668255410666,-0.23304491,-0.583834,0.113926284,3
27668257789780,-0.2611447,-0.5374083,0.09560034,3
27668260168947,-0.28924447,-0.47876528,0.0772744,3
27668262548114,-0.31612253,-0.40790495,0.05650499,3
27668264927228,-0.34666577,-0.32482734,0.03695732,3
27668267306395,-0.377209,-0.23075417,0.017409647,3
27668269685562,-0.40897396,-0.13179408,-9.162972E-4,3
27668272064676,-0.43829548,-0.025503604,-0.01802051,3
27668274443843,-0.46761698,0.0820086,-0.036346454,3
27668276823010,-0.4981602,0.19074252,-0.05222894,3
27668279202176,-0.52626,0.297033,-0.06444623,3
27668281581291,-0.5519163,0.39843655,-0.07422007,3
27668283960457,-0.57390743,0.491288,-0.08032872,3
27668286339624,-0.59589857,0.581696,-0.08277218,3
27668288718739,-0.61178106,0.6647736,-0.083993904,3
27668291097905,-0.62399834,0.74052083,-0.08155045,3
27668293477072,-0.63132876,0.80893767,-0.07788526,3
27668295856187,-0.63010705,0.866359,-0.07055488,3
27668298235353,-0.6252201,0.9078978,-0.062002774,3
27668300614520,-0.61055934,0.93844104,-0.053450666,3
27668302993635,-0.5922334,0.95310175,-0.041233372,3
27668305372801,-0.56902057,0.95310175,-0.027794348,3
27668307751968,-0.5372556,0.9408845,-0.011911863,3
27668310131082,-0.50304717,0.9164499,0.003970621,3
27668312510249,-0.46517354,0.8761328,0.019853106,3
27668314889416,-0.42485645,0.82726365,0.03695732,3
27668317268582,-0.37843072,0.7673989,0.054061532,3
27668319647697,-0.332005,0.7014255,0.07238748,3
27668322026864,-0.286801,0.63056517,0.08949169,3
27668324406030,-0.23915356,0.5584831,0.107817635,3
27668326785145,-0.1915061,0.48395762,0.12492185,3
27668329164312,-0.14508039,0.41309732,0.14080434,3
27668331543478,-0.098654665,0.34468046,0.15546508,3
27668333922645,-0.05222894,0.28237224,0.17134757,3
27668336301707,-0.008246674,0.22739442,0.18356487,3
27668338680926,0.03451386,0.17852524,0.19578215,3
27668341060093,0.074830934,0.1357647,0.205556,3
27668343439155,0.113926284,0.09911281,0.21410811,3
27668345818374,0.14813471,0.06856957,0.22266021,3
27668348197541,0.18234314,0.04291325,0.22876886,3
27668350576655,0.21166465,0.020922119,0.23121232,3
27668352955822,0.24098615,0.0025961753,0.23609924,3
27668355334989,0.2678642,-0.0108428495,0.23976442,3
27668357714155,0.29107708,-0.021838415,0.24098615,3
27668360093270,0.31184646,-0.029168794,0.24220788,3
27668362472437,0.32895067,-0.03405571,0.24220788,3
27668364851603,0.34483317,-0.032833982,0.24098615,3
27668367230718,0.3582722,-0.025503604,0.24220788,3
27668369609885,0.36926776,-0.014508039,0.24098615,3
27668371989051,0.37659815,0.0025961753,0.24098615,3
27668374368166,0.3827068,0.024587307,0.24098615,3
27668376747332,0.38515025,0.052687086,0.24220788,3
27668379126499,0.38515025,0.084452055,0.24342962,3
27668381505614,0.38515025,0.12110394,0.24587308,3
27668383884780,0.3839285,0.16019928,0.24831653,3
27668386263947,0.37781987,0.20173809,0.25076,3
27668388643114,0.36926776,0.24449863,0.25442517,3
27668391022228,0.3594939,0.28725916,0.25809038,3
27668393401395,0.34849834,0.33246315,0.2629773,3
27668395780562,0.3338376,0.3752237,0.26908594,3
27668398159676,0.3179551,0.41920596,0.2764163,3
27668400538843,0.29962918,0.46196648,0.2837467,3
27668402918010,0.27885976,0.5059488,0.29107708,3
27668405297124,0.25809038,0.54748756,0.3008509,3
27668407676291,0.23609924,0.5902481,0.31184646,3
27668410055457,0.21410811,0.62934345,0.32039857,3
27668412434624,0.19089524,0.6659953,0.33261588,3
27668414813739,0.16890411,0.69653857,0.3423897,3
27668417192905,0.14691298,0.72463834,0.35216355,3
27668419572072,0.12614357,0.74418604,0.36193737,3
27668421951187,0.10415245,0.7600685,0.37048948,3
27668424330353,0.082161315,0.7661772,0.37904158,3
27668426709520,0.06139191,0.7649554,0.38515025,3
27668429088635,0.041844238,0.7600685,0.3912589,3
27668431467801,0.022296565,0.7490729,0.39736754,3
27668433846968,0.0051923506,0.7344122,0.40103272,3
27668436226135,-0.010690134,0.7136428,0.40591964,3
27668438605249,-0.02535089,0.6904299,0.40347618,3
27668440984416,-0.035124727,0.66355187,0.40469792,3
27668443363582,-0.04734202,0.63056517,0.40591964,3
27668445742697,-0.05589413,0.5988002,0.40347618,3
27668448121864,-0.0632245,0.56092656,0.40103272,3
27668450501030,-0.07055488,0.5242747,0.40103272,3
27668452880197,-0.07910699,0.491288,0.40103272,3
27668455259312,-0.085215636,0.4583013,0.40225446,3
27668457638478,-0.09010255,0.43142325,0.40225446,3
27668460017593,-0.09498947,0.40698865,0.40347618,3
27668462396760,-0.09987639,0.38621926,0.40469792,3
27668464775926,-0.10354158,0.3678933,0.4083631,3
27668467155093,-0.10720677,0.35323256,0.41080657,3
27668469534207,-0.109650224,0.33857182,0.4169152,3
27668471913374,-0.110871956,0.32757625,0.42180213,3
27668474292541,-0.11453715,0.3178024,0.43035424,3
27668476671707,-0.11575887,0.30680683,0.4401281,3
27668479050822,-0.116980605,0.29947644,0.4499019,3
27668481429989,-0.118202336,0.2933678,0.4621192,3
27668483809155,-0.11942407,0.2921461,0.4743365,3
27668486188270,-0.12186752,0.2921461,0.48777553,3
27668488567437,-0.123089254,0.2933678,0.5048797,3
27668490946603,-0.124310985,0.3006982,0.5195405,3
27668493325718,-0.124310985,0.30802858,0.53420126,3
27668495704885,-0.12553272,0.3178024,0.55008376,3
27668498084051,-0.12797616,0.32879797,0.56352276,3
27668500463218,-0.1291979,0.34468046,0.57818353,3
27668502842332,-0.1291979,0.36422813,0.59162253,3
27668505221499,-0.13041963,0.38621926,0.6050616,3
27668507600666,-0.13041963,0.41187558,0.61361367,3
27668509979780,-0.13041963,0.4424188,0.6233875,3
27668512358947,-0.12797616,0.47662723,0.62949616,3
27668514738114,-0.12675445,0.51450086,0.63316137,3
27668517117228,-0.12553272,0.5548179,0.6356048,3
27668519496395,-0.11942407,0.59757847,0.6356048,3
27668521875562,-0.11453715,0.64400417,0.6356048,3
27668524254728,-0.1084285,0.69165164,0.6307179,3
27668526633843,-0.09987639,0.7392991,0.62460923,3
27668529013010,-0.09010255,0.7881683,0.6148354,3
27668531392176,-0.07788526,0.8333723,0.6050616,3
27668533771291,-0.0632245,0.879798,0.59284425,3
27668536150457,-0.044898562,0.92011505,0.57940525,3
27668538529624,-0.02535089,0.9604322,0.5610793,3
27668540908739,-0.0021380268,0.9946406,0.54519683,3
27668543287905,0.022296565,1.0251838,0.52564913,3
27668545667072,0.049174614,1.0520619,0.5048797,3
27668548046187,0.07971785,1.0752747,0.4828886,3
27668550425353,0.11148282,1.092379,0.45967576,3
27668552804520,0.14569125,1.1045963,0.43646288,3
27668555183687,0.17989968,1.1107049,0.41202828,3
27668557562801,0.21777329,1.1131483,0.38637197,3
27668559941968,0.2556469,1.1094831,0.36438084,3
27668562321135,0.29718572,1.1033745,0.33750278,3
27668564700249,0.33750278,1.0936006,0.31551164,3
27668567079416,0.3827068,1.0801617,0.28985533,3
27668569458582,0.42668906,1.0642792,0.26542073,3
27668571837749,0.47189304,1.0459533,0.24342962,3
27668574216864,0.5158753,1.0239621,0.22143848,3
27668576596030,0.55863583,1.001971,0.20066908,3
27668578975197,0.6026181,0.9787581,0.17989968,3
27668581354312,0.64293516,0.95432353,0.16279547,3
27668583733478,0.6832523,0.9311106,0.14691298,3
27668586112645,0.7211259,0.90545434,0.13347395,3
27668588491760,0.7553343,0.8810197,0.12247839,3
27668590870926,0.78954273,0.85658514,0.113926284,3
27668593250093,0.8176425,0.834594,0.107817635,3
27668595629260,0.84452057,0.8150463,0.10415245,3
27668598008374,0.8677334,0.79549867,0.10415245,3
27668600387541,0.8872811,0.77839446,0.1065959,3
27668602766707,0.90316355,0.7637337,0.11148282,3
27668605145822,0.9178243,0.7502947,0.1188132,3
27668607524989,0.92637646,0.73807734,0.12858704,3
27668609904155,0.93492854,0.72463834,0.1395826,3
27668612283270,0.937372,0.7136428,0.1517999,3
27668614662437,0.9410372,0.7063124,0.16523892,3
27668617041603,0.93615025,0.6977603,0.17867795,3
27668619420770,0.9324851,0.6904299,0.1933387,3
27668621799885,0.9251547,0.6843213,0.21044292,3
27668624179051,0.9153809,0.67943436,0.22510368,3
27668626558218,0.9043853,0.67576915,0.24220788,3
27668628937332,0.892168,0.6733257,0.25686863,3
27668631316499,0.87628555,0.67454743,0.27397284,3
27668633695666,0.85673785,0.67576915,0.28741187,3
27668636074780,0.83963364,0.6818778,0.30329436,3
27668638453947,0.8213077,0.6892082,0.3167334,3
27668640833114,0.7993166,0.6977603,0.32895067,3
27668643212280,0.77732545,0.71119934,0.33872452,3
27668645591395,0.7553343,0.72586006,0.34727663,3
27668647970562,0.73212147,0.74296427,0.35460702,3
27668650349728,0.70890856,0.76129025,0.3594939,3
27668652728843,0.6869174,0.77717274,0.36438084,3
27668655108010,0.6637046,0.79549867,0.36560258,3
27668657487176,0.64415693,0.8126029,0.3668243,3
27668659866343,0.6233875,0.82359844,0.3668243,3
27668662245457,0.6050616,0.8333723,0.36560258,3
27668664624624,0.5855139,0.84070265,0.36560258,3
27668667003791,0.5696314,0.8431461,0.36315912,3
27668669382905,0.5549707,0.84192437,0.3594939,3
27668671762072,0.5403099,0.8382592,0.3582722,3
27668674141239,0.52687085,0.8309288,0.35582873,3
27668676520353,0.51221013,0.81993324,0.35216355,3
27668678899520,0.49999282,0.80771595,0.34849834,3
27668681278687,0.48777553,0.7967204,0.34849834,3
27668683657853,0.47555822,0.7832814,0.34727663,3
27668686036968,0.4621192,0.7686206,0.34849834,3
