t_ns,ax,ay,az,accuracy
27656343548813,3.7950168,2.4071796,10.1599245,3
27656345927980,3.8668015,2.455036,10.155139,3
27656348307095,3.9194436,2.4885356,10.12164,3
27656350686261,3.9194436,2.5316064,10.078569,3
27656353065376,3.900301,2.5316064,10.040284,3
27656355444543,3.8380876,2.536392,10.0163555,3
27656357823657,3.7806597,2.5459633,9.982856,3
27656360202824,3.7423747,2.5220351,9.97807,3
27656362581991,3.67059,2.5268207,9.97807,3
27656364961105,3.5892339,2.5124638,10.01157,3
27656367340272,3.4887354,2.507678,10.049855,3
27656369719438,3.37388,2.4741786,10.097712,3
27656372098553,3.2590244,2.4646072,10.169497,3
27656374477720,3.1106694,2.4454648,10.2317095,3
27656376856834,2.9575288,2.416751,10.293923,3
27656379236001,2.7708886,2.3928227,10.356136,3
27656381615116,2.6081767,2.3688943,10.41835,3
27656383994282,2.4789643,2.3545375,10.499705,3
27656386373449,2.306681,2.359323,10.576276,3
27656388752563,2.1391835,2.3306093,10.643275,3
27656391131730,1.9716859,2.3353949,10.691132,3
27656393510845,1.8233309,2.3114667,10.738988,3
27656395890011,1.6845472,2.3306093,10.734202,3
27656398269178,1.5266209,2.3688943,10.724631,3
27656400648293,1.3495519,2.3784657,10.700703,3
27656403027459,1.2107682,2.4071796,10.648061,3
27656405406574,1.052842,2.4119651,10.576276,3
27656407785741,0.8997013,2.455036,10.523634,3
27656410164907,0.76570326,2.5220351,10.461421,3
27656412544022,0.66041905,2.603391,10.375279,3
27656414923188,0.56470615,2.6703901,10.27478,3
27656417302303,0.4833502,2.7469604,10.188639,3
27656419681470,0.42592242,2.8187451,10.107283,3
27656422060636,0.32542387,2.914458,10.021141,3
27656424439751,0.2632105,2.9671001,9.915857,3
27656426818918,0.20578274,3.062813,9.810573,3
27656429198032,0.13878371,3.1250265,9.710074,3
27656431577199,0.10049855,3.1920254,9.619147,3
27656433956313,0.05742774,3.2733815,9.552148,3
27656436335480,0.009571291,3.3499517,9.499506,3
27656438714647,-0.05742774,3.397808,9.432507,3
27656441093761,-0.10049855,3.4791641,9.379865,3
27656443472928,-0.13399807,3.5318062,9.341579,3
27656445852043,-0.17228323,3.5940197,9.303294,3
27656448231209,-0.19142582,3.656233,9.288938,3
27656450610376,-0.23928227,3.694518,9.2793665,3
27656452989491,-0.28235307,3.7184465,9.241081,3
27656455368657,-0.33499518,3.7471602,9.2075815,3
27656457747772,-0.37328035,3.7950168,9.164511,3
27656460126938,-0.39720857,3.7950168,9.15494,3
27656462506053,-0.4019942,3.8093736,9.145369,3
27656464885220,-0.44027936,3.8380876,9.116654,3
27656467264386,-0.44985065,3.8572302,9.064013,3
27656469643501,-0.44985065,3.8763726,9.064013,3
27656472022668,-0.47377887,3.8668015,9.035298,3
27656474401834,-0.4881358,3.9290147,8.987442,3
27656476780949,-0.5024927,3.952943,8.968299,3
27656479160116,-0.5072784,3.9290147,8.944371,3
27656481539230,-0.51206404,3.9625144,8.949157,3
27656483918345,-0.4881358,4.005585,8.939586,3
27656486297511,-0.4977071,4.048656,8.953942,3
27656488676678,-0.47856453,4.0677986,8.977871,3
27656491055845,-0.5024927,4.115655,8.987442,3
27656493434959,-0.5407779,4.139583,9.030513,3
27656495814126,-0.51206404,4.1347976,9.08794,3
27656498193241,-0.5407779,4.1491547,9.131011,3
27656500572407,-0.5599205,4.1635113,9.174082,3
27656502951574,-0.5694918,4.1635113,9.23151,3
27656505330688,-0.5455636,4.1204405,9.265009,3
27656507709855,-0.5168497,4.1108694,9.336794,3
27656510088970,-0.49292147,4.1108694,9.399008,3
27656512468136,-0.47856453,4.0677986,9.480363,3
27656514847251,-0.44985065,4.0295134,9.542577,3
27656517226418,-0.39720857,3.9720855,9.595219,3
27656519605584,-0.3493521,3.9194436,9.638289,3
27656521984699,-0.28235307,3.8572302,9.695718,3
27656524363866,-0.2009971,3.8237305,9.762716,3
27656526742980,-0.13878371,3.790231,9.839287,3
27656529122147,-0.07178468,3.7615173,9.8727865,3
27656531501261,-0.023928227,3.7184465,9.925428,3
27656533880428,0.023928227,3.694518,9.963714,3
27656536259595,0.086141616,3.6753755,10.001999,3
27656538638709,0.14356937,3.6658044,10.04507,3
27656541017876,0.18664017,3.6514473,10.073783,3
27656543397043,0.22492532,3.6323047,10.078569,3
27656545776157,0.22013968,3.603591,10.083355,3
27656548155324,0.23928227,3.5796626,10.107283,3
27656550534438,0.2440679,3.6131623,10.107283,3
27656552913605,0.22492532,3.5940197,10.112068,3
27656555292720,0.23449662,3.603591,10.131211,3
27656557671886,0.21535404,3.5988052,10.131211,3
27656560051053,0.22492532,3.5796626,10.140782,3
27656562430168,0.2105684,3.5557344,10.174282,3
27656564809334,0.2009971,3.5365918,10.164711,3
27656567188449,0.20578274,3.5126636,10.202995,3
27656569567616,0.20578274,3.5030923,10.226924,3
27656571946782,0.20578274,3.4456646,10.269995,3
27656574325897,0.18664017,3.4025939,10.284351,3
27656576705063,0.16271193,3.3499517,10.313066,3
27656579084178,0.14356937,3.3260236,10.34178,3
27656581463345,0.12921242,3.3020952,10.346565,3
27656583842511,0.11964113,3.2638102,10.34178,3
27656586221626,0.10049855,3.211168,10.365707,3
27656588600793,0.05742774,3.1489546,10.3848505,3
27656590979907,0.043070808,3.1489546,10.389636,3
27656593359074,0.043070808,3.1106694,10.403993,3
27656595738188,-0.0047856453,3.0723844,10.41835,3
27656598117355,-0.014356935,3.0293136,10.432707,3
27656600496522,-0.043070808,2.9862428,10.447063,3
27656602875636,-0.076570325,2.9910283,10.470992,3
27656605254803,-0.08135597,2.9671001,10.533205,3
27656607633918,-0.07178468,2.928815,10.600204,3
27656610013084,-0.076570325,2.9240294,10.619347,3
27656612392251,-0.06699903,2.9192436,10.624132,3
27656614771366,-0.0526421,2.885744,10.633704,3
27656617150532,-0.019142581,2.8474588,10.63849,3
27656619529647,0.033499517,2.8426733,10.643275,3
27656621908813,0.09571291,2.8139594,10.643275,3
27656624287928,0.11485548,2.804388,10.6815605,3
27656626667095,0.14356937,2.8091738,10.676775,3
27656629046261,0.17228323,2.804388,10.695917,3
27656631425376,0.2009971,2.7708886,10.705488,3
27656633804543,0.23928227,2.7708886,10.691132,3
27656636183657,0.2536392,2.7565317,10.710274,3
27656638562824,0.3062813,2.7421749,10.671989,3
27656640941991,0.34456646,2.766103,10.676775,3
27656643321105,0.37328035,2.7852457,10.652846,3
27656645700272,0.4019942,2.766103,10.60499,3
27656648079386,0.43070808,2.804388,10.561919,3
27656650458553,0.47856453,2.8235307,10.490134,3
27656652837720,0.5312066,2.8474588,10.442278,3
27656655216834,0.56470615,2.900101,10.399207,3
27656657596001,0.5982057,2.9096723,10.336994,3
27656659975116,0.64606214,2.928815,10.265209,3
27656662354282,0.67477596,2.9431717,10.174282,3
27656664733397,0.65084773,2.9910283,10.04507,3
27656667112563,0.61734825,3.0293136,9.906285,3
27656669491730,0.61734825,3.034099,9.772287,3
27656671870845,0.6029913,3.0245278,9.590433,3
27656674250011,0.5982057,3.0293136,9.38465,3
27656676629126,0.56470615,3.0388846,9.193225,3
27656679008293,0.55034924,3.0532417,9.001799,3
27656681387459,0.53599226,3.0819557,8.815159,3
27656683766574,0.5599205,3.0915267,8.6141615,3
27656686145741,0.56470615,3.1250265,8.394022,3
27656688524855,0.57427746,3.158526,8.193025,3
27656690904022,0.57906306,3.1920254,7.987242,3
27656693283136,0.6269195,3.1633115,7.728817,3
27656695662303,0.7082755,3.0867412,7.2693954,3
27656698041470,0.89013004,3.2733815,6.843473,3
27656700420584,1.0432707,3.603591,6.6424756,3
27656702799751,1.134198,3.804588,6.5515485,3
27656705178866,1.2011969,3.900301,6.4701924,3
27656707558032,1.2969099,3.9816568,6.350551,3
27656709937199,1.3639089,4.072584,6.2691956,3
27656712316313,1.3543376,4.1874394,6.178268,3
27656714695428,1.3160524,4.2352962,6.1208405,3
27656717074595,1.2442678,4.287938,6.0729837,3
27656719453761,1.1437693,4.3118663,6.04427,3
27656721832928,1.0719845,4.3070807,6.0251274,3
27656724212043,1.0049855,4.287938,5.9820566,3
27656726591209,1.038485,4.26401,5.962914,3
27656728970324,1.119841,4.2161536,5.9724855,3
27656731349491,1.2059826,4.101298,5.9724855,3
27656733728605,1.3256238,4.0390844,6.020342,3
27656736107720,1.4452649,3.9625144,6.1304116,3
27656738486938,1.5409778,3.8955152,6.273981,3
27656740866053,1.5696917,3.8476589,6.4127645,3
27656743245220,1.6319051,3.8141594,6.6041903,3
27656745624334,1.6654046,3.7806597,6.795616,3
27656748003501,1.7084754,3.7758741,7.001399,3
27656750382668,1.7180467,3.7567315,7.23111,3
27656752761782,1.7324036,3.751946,7.460821,3
27656755140949,1.6701902,3.7423747,7.6713896,3
27656757520063,1.6366907,3.737589,7.8628154,3
27656759899230,1.5744773,3.7328033,8.04467,3
27656762278345,1.5218352,3.7184465,8.202596,3
27656764657511,1.4691931,3.7136607,8.370093,3
27656767036678,1.416551,3.6993039,8.537591,3
27656769415793,1.3974084,3.6897326,8.685946,3
27656771794959,1.3974084,3.6753755,8.848659,3
27656774174074,1.3878372,3.6849468,8.987442,3
27656776553241,1.3543376,3.6849468,9.068798,3
27656778932407,1.4069797,3.7088752,9.135797,3
27656781311522,1.4596218,3.7280176,9.2075815,3
27656783690688,1.4979069,3.7280176,9.245867,3
27656786069803,1.550549,3.7615173,9.255438,3
27656788448970,1.6031911,3.7950168,9.274581,3
27656790828084,1.6749759,3.804588,9.274581,3
27656793207251,1.7228323,3.8380876,9.284152,3
27656795586418,1.7611175,3.8668015,9.269794,3
27656797965532,1.8041883,3.8907297,9.269794,3
27656800344699,1.8185452,3.8668015,9.255438,3
27656802723813,1.8137596,3.8620157,9.245867,3
27656805102980,1.8233309,3.842873,9.241081,3
27656807482095,1.8329022,3.8476589,9.212367,3
27656809861261,1.8233309,3.8333018,9.2075815,3
27656812240428,1.7946169,3.8237305,9.183653,3
27656814619543,1.7850457,3.7998023,9.159725,3
27656816998709,1.7659031,3.790231,9.150154,3
27656819377876,1.7802601,3.7615173,9.174082,3
27656821756991,1.7898313,3.7567315,9.174082,3
27656824136105,1.7850457,3.737589,9.150154,3
27656826515272,1.7850457,3.7136607,9.140582,3
27656828894438,1.8329022,3.737589,9.131011,3
27656831273553,1.8376877,3.7280176,9.116654,3
27656833652720,1.8520447,3.7280176,9.102298,3
27656836031886,1.861616,3.7328033,9.068798,3
27656838411001,1.8711873,3.7328033,9.030513,3
27656840790168,1.861616,3.7423747,8.9826565,3
27656843169282,1.8424734,3.7471602,8.939586,3
27656845548449,1.8137596,3.7758741,8.9013,3
27656847927563,1.7611175,3.7806597,8.853444,3
27656850306730,1.7419748,3.7710886,8.786445,3
27656852685897,1.7180467,3.7567315,8.71466,3
27656855064959,1.6510476,3.7854455,8.647661,3
27656857444178,1.6271194,3.7710886,8.595019,3
27656859823293,1.6079768,3.737589,8.518449,3
27656862202459,1.564906,3.7328033,8.46102,3
27656864581626,1.5409778,3.7280176,8.427522,3
27656866960741,1.5170496,3.7088752,8.398808,3
27656869339907,1.5026926,3.6658044,8.360522,3
27656871719022,1.4596218,3.6370904,8.336594,3
27656874098188,1.4500505,3.6131623,8.30788,3
27656876477355,1.430908,3.6083765,8.283952,3
27656878856418,1.4356936,3.574877,8.298309,3
27656881235636,1.4069797,3.5557344,8.279166,3
27656883614751,1.3734802,3.5605202,8.274381,3
27656885993866,1.3447664,3.546163,8.293523,3
27656888373084,1.3016955,3.5605202,8.322237,3
27656890752199,1.268196,3.5605202,8.355737,3
27656893131366,1.253839,3.5413775,8.360522,3
27656895510480,1.2251252,3.5557344,8.374879,3
27656897889647,1.2346965,3.5557344,8.370093,3
27656900268761,1.2155539,3.5796626,8.370093,3
27656902647928,1.18684,3.574877,8.379665,3
27656905027095,1.1916257,3.5557344,8.398808,3
27656907406209,1.1820544,3.5557344,8.408379,3
27656909785376,1.1820544,3.5653057,8.408379,3
27656912164491,1.1437693,3.5557344,8.427522,3
27656914543605,1.1246266,3.5844483,8.437093,3
27656916922772,1.1150553,3.5988052,8.46102,3
27656919301938,1.0815558,3.603591,8.499306,3
27656921681105,1.0624132,3.6131623,8.551949,3
27656924060220,1.0289137,3.6275191,8.618947,3
27656926439386,0.9954142,3.6466618,8.685946,3
27656928818501,0.9906286,3.656233,8.7673025,3
27656931197668,0.98584294,3.6993039,8.867801,3
27656933576834,0.9810573,3.694518,8.958728,3
27656935955949,0.93320084,3.7040894,9.064013,3
27656938335116,0.89013004,3.737589,9.174082,3
27656940714230,0.85184485,3.6993039,9.265009,3
27656943093397,0.82313097,3.6897326,9.3511505,3
27656945472511,0.7752745,3.694518,9.446864,3
27656947851678,0.72741807,3.6849468,9.504292,3
27656950230845,0.6987042,3.67059,9.537791,3
27656952609959,0.6556334,3.6323047,9.571291,3
27656954989126,0.60777694,3.5892339,9.590433,3
27656957368241,0.57427746,3.5605202,9.595219,3
27656959747407,0.5599205,3.5365918,9.585648,3
27656962126574,0.51206404,3.4648073,9.60479,3
27656964505688,0.4833502,3.4360933,9.580862,3
27656966884855,0.44027936,3.3834512,9.556933,3
27656969263970,0.41156548,3.345166,9.561719,3
27656971643136,0.38285163,3.306881,9.556933,3
27656974022251,0.3397808,3.2973096,9.5760765,3
27656976401418,0.32542387,3.2877383,9.595219,3
27656978780584,0.30149564,3.2973096,9.619147,3
27656981159699,0.27756742,3.2973096,9.652647,3
27656983538866,0.24885355,3.3355947,9.71486,3
27656985917980,0.2536392,3.37388,9.7196455,3
27656988297147,0.2440679,3.4025939,9.757931,3
27656990676313,0.22971097,3.4169507,9.777073,3
27656993055428,0.22013968,3.4600215,9.777073,3
27656995434595,0.20578274,3.5270207,9.762716,3
27656997813709,0.18664017,3.574877,9.743574,3
27657000192876,0.148355,3.6227336,9.724431,3
27657002571991,0.148355,3.6753755,9.690931,3
27657004951157,0.13399807,3.7328033,9.623933,3
27657007330324,0.14356937,3.7806597,9.5665045,3
27657009709438,0.13878371,3.8141594,9.489935,3
27657012088605,0.13399807,3.842873,9.41815,3
27657014467720,0.13399807,3.8668015,9.327223,3
27657016846886,0.13878371,3.8907297,9.250652,3
27657019226001,0.13878371,3.9194436,9.164511,3
27657021605168,0.1052842,3.9338005,9.078369,3
27657023984334,0.0526421,3.952943,9.016156,3
27657026363449,0.019142581,3.9816568,8.944371,3
27657028742616,-0.0526421,3.9960139,8.877372,3
27657031121730,-0.10049855,4.019942,8.781659,3
27657033500897,-0.15314065,4.0773697,8.700303,3
27657035880063,-0.20578274,4.0773697,8.6141615,3
27657038259178,-0.25842485,4.0965123,8.499306,3
27657040638345,-0.29192436,4.130012,8.437093,3
27657043017459,-0.37328035,4.15394,8.374879,3
27657045396626,-0.4354937,4.1635113,8.288737,3
27657047775793,-0.4881358,4.182654,8.202596,3
27657050154907,-0.52163535,4.2017965,8.12124,3
27657052534074,-0.5312066,4.220939,8.04467,3
27657054913188,-0.56470615,4.220939,7.982456,3
27657057292355,-0.5982057,4.2161536,7.9393854,3
27657059671470,-0.5886344,4.2017965,7.9106717,3
27657062050636,-0.59342,4.2017965,7.9011,3
27657064429803,-0.6029913,4.173083,7.891529,3
27657066808918,-0.57427746,4.1922255,7.891529,3
27657069188084,-0.57427746,4.173083,7.9011,3
27657071567199,-0.57906306,4.1587257,7.944171,3
27657073946366,-0.56470615,4.130012,7.987242,3
27657076325532,-0.56470615,4.091727,8.04467,3
27657078704647,-0.57906306,4.082155,8.087741,3
27657081083813,-0.53599226,4.082155,8.16431,3
27657083462928,-0.5407779,4.0773697,8.2456665,3
27657085842095,-0.5168497,4.0869412,8.336594,3
27657088221209,-0.4977071,4.082155,8.422736,3
27657090600376,-0.4546363,4.072584,8.513663,3
27657092979543,-0.39720857,4.063013,8.60459,3
27657095358657,-0.3924229,4.0438704,8.71466,3
27657097737824,-0.38285163,4.005585,8.800801,3
27657100116938,-0.3397808,4.0007997,8.906086,3
27657102496105,-0.31106696,3.991228,9.001799,3
27657104875272,-0.30149564,4.005585,9.068798,3
27657107254386,-0.27756742,3.9960139,9.174082,3
27657109633553,-0.23928227,3.952943,9.269794,3
27657112012668,-0.20578274,3.938586,9.346365,3
27657114391834,-0.19621146,3.900301,9.403793,3
27657116770949,-0.2105684,3.871587,9.446864,3
27657119150116,-0.2009971,3.842873,9.485149,3
27657121529282,-0.18664017,3.8333018,9.509077,3
27657123908345,-0.19621146,3.8237305,9.542577,3
27657126287563,-0.22492532,3.8093736,9.571291,3
27657128666678,-0.22971097,3.790231,9.60479,3
27657131045845,-0.23449662,3.804588,9.609575,3
27657133424959,-0.23449662,3.804588,9.623933,3
27657135804126,-0.22971097,3.7998023,9.647861,3
27657138183293,-0.23928227,3.818945,9.662218,3
27657140562355,-0.2009971,3.8476589,9.671789,3
27657142941574,-0.20578274,3.842873,9.68136,3
27657145320688,-0.2009971,3.8476589,9.695718,3
27657147699855,-0.19621146,3.8476589,9.724431,3
27657150079022,-0.18664017,3.8811584,9.753145,3
27657152458136,-0.17228323,3.8907297,9.772287,3
27657154837303,-0.20578274,3.900301,9.786645,3
27657157216418,-0.2009971,3.9050865,9.801002,3
27657159595584,-0.2105684,3.9050865,9.820144,3
27657161974699,-0.22492532,3.9338005,9.820144,3
27657164353866,-0.25842485,3.9242291,9.815358,3
27657166733032,-0.28235307,3.8907297,9.82493,3
27657169112147,-0.30149564,3.8811584,9.82493,3
27657171491261,-0.35413775,3.8524444,9.815358,3
27657173870428,-0.39720857,3.8141594,9.777073,3
27657176249595,-0.4546363,3.8237305,9.79143,3
27657178628761,-0.5168497,3.7950168,9.772287,3
27657181007876,-0.57906306,3.7854455,9.7196455,3
27657183387043,-0.6412765,3.8237305,9.705289,3
27657185766157,-0.7322037,3.8572302,9.68136,3
27657188145324,-0.8039884,3.8811584,9.638289,3
27657190524438,-0.8662018,3.9050865,9.580862,3
27657192903605,-0.9379865,3.9673,9.537791,3
27657195282772,-0.9906286,3.9960139,9.475577,3
27657197661886,-1.038485,4.063013,9.38465,3
27657200041053,-1.0767702,4.1108694,9.317652,3
27657202420168,-1.1485549,4.1635113,9.19801,3
27657204799334,-1.1772687,4.206582,9.097511,3
27657207178501,-1.1964114,4.240082,9.001799,3
27657209557616,-1.2059826,4.2831526,8.896515,3
27657211936782,-1.2346965,4.3118663,8.79123,3
27657214315897,-1.2586247,4.3357944,8.700303,3
27657216695063,-1.2634103,4.345366,8.60459,3
27657219074178,-1.2586247,4.331009,8.532805,3
27657221453345,-1.268196,4.3262234,8.46102,3
27657223832511,-1.2490535,4.3501515,8.389236,3
27657226211626,-1.253839,4.354937,8.3174515,3
27657228590793,-1.2394822,4.3357944,8.279166,3
27657230969907,-1.2011969,4.3262234,8.236095,3
27657233349074,-1.1820544,4.316652,8.240881,3
27657235728188,-1.1437693,4.2927237,8.236095,3
27657238107355,-1.134198,4.3070807,8.2456665,3
27657240486522,-1.0959128,4.273581,8.288737,3
27657242865636,-1.0671989,4.2448673,8.355737,3
27657245244803,-1.038485,4.26401,8.389236,3
27657247623918,-1.0241281,4.2592244,8.4705925,3
27657250003084,-1.0289137,4.23051,8.566305,3
27657252382251,-1.0241281,4.2161536,8.662018,3
27657254761366,-1.0241281,4.173083,8.772088,3
27657257140532,-1.0241281,4.173083,8.867801,3
27657259519647,-1.0289137,4.139583,8.977871,3
27657261898813,-1.0480564,4.1491547,9.083155,3
27657264277928,-1.0624132,4.1443686,9.193225,3
27657266657095,-1.0911272,4.115655,9.2793665,3
27657269036261,-1.1389836,4.0773697,9.355937,3
27657271415376,-1.1437693,4.048656,9.446864,3
27657273794543,-1.1485549,4.005585,9.509077,3
27657276173657,-1.1533405,4.005585,9.537791,3
27657278552824,-1.2107682,3.991228,9.571291,3
27657280931991,-1.2155539,3.9625144,9.600004,3
27657283311105,-1.2299109,3.9577286,9.60479,3
27657285690220,-1.2299109,3.9433718,9.643075,3
27657288069386,-1.268196,3.9433718,9.647861,3
27657290448553,-1.3064811,3.9338005,9.628718,3
27657292827668,-1.3208381,3.9433718,9.628718,3
27657295206834,-1.3304094,3.9338005,9.623933,3
27657297586001,-1.3304094,3.9242291,9.5665045,3
27657299965116,-1.3686945,3.9242291,9.556933,3
27657302344282,-1.3974084,3.9194436,9.509077,3
27657304723345,-1.4261223,3.9338005,9.470792,3
27657307102563,-1.4452649,3.9433718,9.437292,3
27657309481678,-1.4739788,3.9290147,9.432507,3
27657311860845,-1.4931214,3.9625144,9.408579,3
27657314240011,-1.5122639,3.9960139,9.399008,3
