t_ns,mx,my,mz,accuracy
27667704229468,-28.743752,-26.156252,-29.212502,3
27667714229468,-29.437502,-24.993752,-30.393751,3
27667724229468,-28.44375,-25.368752,-29.437502,3
27667734229468,-31.837502,-25.81875,-28.25625,3
27667744229468,-27.337502,-25.593752,-31.237501,3
27667754229468,-28.5375,-27.018751,-30.6,3
27667764229468,-27.431252,-23.34375,-31.462502,3
27667774229468,-28.800001,-24.656252,-29.56875,3
27667784229468,-31.556252,-26.41875,-30.112501,3
27667794229468,-32.41875,-27.150002,-26.306252,3
27667804229468,-28.9125,-26.306252,-29.6625,3
27667814229468,-27.018751,-23.79375,-32.100002,3
27667824229468,-29.306252,-22.59375,-31.875002,3
27667834229468,-33.65625,-25.556252,-28.35,3
27667844229468,-31.63125,-24.656252,-28.312502,3
27667854229468,-30.956251,-24.45,-29.00625,3
27667864229468,-30.243752,-24.35625,-31.087502,3
27667874229468,-29.962502,-22.556252,-30.562502,3
27667884229468,-32.60625,-24.54375,-31.425001,3
27667894229468,-30.993752,-24.956251,-30.375002,3
27667904229468,-30.13125,-23.456251,-30.206251,3
27667914229468,-32.34375,-23.75625,-30.862501,3
27667924229468,-29.1375,-23.19375,-30.487501,3
27667934229468,-31.275002,-23.60625,-29.306252,3
27667944229468,-30.45,-22.743752,-30.956251,3
27667954229468,-31.7625,-23.79375,-29.38125,3
27667964229468,-26.19375,-22.931252,-33.768753,3
27667974229468,-27.150002,-23.19375,-34.256252,3
27667984229468,-30.618752,-23.90625,-31.987501,3
27667994229468,-32.2125,-22.85625,-30.281252,3
27668004229468,-29.60625,-25.143751,-30.843752,3
27668014229468,-27.975,-25.050001,-32.71875,3
27668024229468,-27.0375,-23.41875,-29.19375,3
27668034229468,-31.650002,-24.91875,-29.062502,3
27668044229468,-30.862501,-24.806252,-28.706251,3
27668054229468,-29.79375,-25.29375,-30.656252,3
27668064229468,-30.525002,-24.768751,-29.5125,3
27668074229468,-28.687502,-24.656252,-32.79375,3
27668084229468,-29.531252,-24.768751,-31.1625,3
27668094229468,-30.431252,-26.00625,-29.175001,3
27668104229468,-29.41875,-27.000002,-31.725,3
27668114229468,-27.975,-27.431252,-30.50625,3
27668124229468,-28.050001,-25.06875,-30.562502,3
27668134229468,-28.500002,-24.993752,-30.975,3
27668144229468,-29.400002,-25.612501,-30.225,3
27668154229468,-29.5125,-24.768751,-31.63125,3
27668164229468,-29.38125,-26.00625,-32.68125,3
27668174229468,-27.225,-25.706251,-30.487501,3
27668184229468,-29.268751,-24.35625,-32.5875,3
27668194229468,-30.393751,-25.25625,-31.500002,3
27668204229468,-29.475,-26.00625,-29.75625,3
27668214229468,-25.85625,-25.406252,-32.49375,3
27668224229468,-28.125002,-25.706251,-31.612501,3
27668234229468,-27.206251,-24.206251,-33.0,3
27668244229468,-29.79375,-25.050001,-29.587502,3
27668254229468,-28.63125,-25.143751,-32.175003,3
27668264229468,-30.750002,-24.54375,-30.862501,3
27668274229468,-29.550001,-23.1375,-31.968752,3
27668284229468,-29.456251,-24.243752,-30.88125,3
27668294229468,-29.625002,-25.650002,-32.9625,3
27668304229468,-29.081251,-24.956251,-31.81875,3
27668314229468,-28.875002,-24.056252,-33.2625,3
27668324229468,-27.13125,-23.94375,-34.0875,3
27668334229468,-28.650002,-24.50625,-28.66875,3
27668344229468,-29.250002,-23.60625,-34.143753,3
27668354229468,-29.493752,-23.75625,-32.11875,3
27668364229468,-28.800001,-23.6625,-34.050003,3
27668374229468,-29.812502,-24.54375,-31.143751,3
27668384229468,-28.706251,-22.7625,-31.931252,3
27668394229468,-30.54375,-24.150002,-30.45,3
27668404229468,-30.581251,-23.643751,-31.687502,3
27668414229468,-28.29375,-25.10625,-32.68125,3
27668424229468,-31.237501,-24.35625,-29.437502,3
27668434229468,-28.44375,-24.243752,-33.300003,3
27668444229468,-28.743752,-23.15625,-33.0,3
27668454229468,-26.5125,-22.35,-35.268753,3
27668464229468,-28.687502,-22.143751,-34.55625,3
27668474229468,-30.4125,-25.25625,-30.73125,3
27668484229468,-30.16875,-23.71875,-30.50625,3
27668494229468,-29.268751,-23.34375,-32.006252,3
27668504229468,-28.1625,-22.44375,-32.775,3
27668514229468,-31.743752,-22.556252,-33.112503,3
27668524229468,-29.062502,-22.44375,-33.9,3
27668534229468,-28.800001,-22.40625,-32.081253,3
27668544229468,-28.9125,-21.54375,-33.9375,3
27668554229468,-29.85,-21.54375,-33.675003,3
27668564229468,-32.41875,-23.268751,-30.393751,3
27668574229468,-30.750002,-22.556252,-35.23125,3
27668584229468,-30.075,-23.7,-33.28125,3
27668594229468,-26.962502,-23.268751,-35.625,3
27668604229468,-27.862501,-21.0,-35.1375,3
27668614229468,-26.362501,-20.79375,-36.693752,3
27668624229468,-28.3875,-21.581251,-36.131252,3
27668634229468,-26.41875,-21.056252,-36.375,3
27668644229468,-24.281252,-22.66875,-38.568752,3
27668654229468,-25.7625,-22.10625,-38.100002,3
27668664229468,-28.593752,-22.48125,-34.237503,3
27668674229468,-29.306252,-24.206251,-35.325,3
27668684229468,-25.2,-22.40625,-37.55625,3
27668694229468,-26.94375,-22.25625,-35.8125,3
27668704229468,-25.087502,-22.7625,-38.475002,3
27668714229468,-25.087502,-22.7625,-38.475002,3
27668724229468,-25.5375,-22.706251,-38.5875,3
27668734229468,-25.725,-23.1,-39.46875,3
27668744229468,-22.5,-22.29375,-38.943752,3
27668754229468,-24.956251,-21.862501,-37.74375,3
27668764229468,-26.212502,-21.16875,-38.7,3
27668774229468,-25.125002,-22.7625,-37.40625,3
27668784229468,-26.625002,-21.46875,-36.787502,3
27668794229468,-25.5375,-21.956251,-39.525,3
27668804229468,-26.8875,-22.7625,-35.34375,3
27668814229468,-25.0125,-22.518751,-39.112503,3
27668824229468,-27.562502,-21.956251,-34.518753,3
27668834229468,-25.612501,-21.712502,-35.831253,3
27668844229468,-25.9125,-21.112501,-37.96875,3
27668854229468,-25.556252,-21.69375,-37.36875,3
27668864229468,-29.60625,-22.368752,-35.9625,3
27668874229468,-26.00625,-22.0125,-39.768753,3
27668884229468,-25.237501,-22.1625,-39.862503,3
27668894229468,-22.81875,-21.46875,-38.943752,3
27668904229468,-24.0,-20.868752,-38.193752,3
27668914229468,-24.993752,-20.75625,-40.237503,3
27668924229468,-26.025002,-20.268751,-39.506252,3
27668934229468,-27.2625,-22.3125,-40.537502,3
27668944229468,-24.225,-20.15625,-41.568752,3
27668954229468,-24.993752,-20.75625,-40.237503,3
27668964229468,-25.781252,-21.112501,-41.662502,3
27668974229468,-22.96875,-19.10625,-41.756252,3
27668984229468,-24.31875,-18.900002,-42.206253,3
27668994229468,-24.31875,-19.1625,-43.59375,3
27669004229468,-24.525002,-19.050001,-41.268753,3
27669014229468,-25.743752,-18.712502,-40.2,3
27669024229468,-24.862501,-19.10625,-40.912502,3
27669034229468,-23.456251,-19.1625,-41.081253,3
27669044229468,-24.993752,-19.743752,-40.10625,3
27669054229468,-25.893751,-19.612501,-40.162502,3
27669064229468,-25.612501,-21.206251,-38.15625,3
27669074229468,-25.781252,-20.475,-38.775,3
27669084229468,-26.550001,-21.206251,-37.893753,3
27669094229468,-28.48125,-22.21875,-36.09375,3
27669104229468,-26.23125,-20.41875,-38.86875,3
27669114229468,-25.0125,-20.75625,-39.61875,3
27669124229468,-26.550001,-21.46875,-39.412502,3
27669134229468,-25.593752,-19.575,-39.9,3
27669144229468,-26.41875,-20.19375,-41.30625,3
27669154229468,-25.44375,-18.300001,-42.5625,3
27669164229468,-25.556252,-17.8125,-41.325,3
27669174229468,-24.900002,-19.35,-41.2125,3
27669184229468,-28.25625,-19.931252,-36.3375,3
27669194229468,-27.6,-19.706251,-36.581253,3
27669204229468,-29.925001,-20.90625,-38.11875,3
27669214229468,-28.518751,-18.956251,-37.875,3
27669224229468,-26.1375,-20.268751,-36.581253,3
27669234229468,-26.23125,-20.41875,-38.86875,3
27669244229468,-25.781252,-19.48125,-38.175003,3
27669254229468,-26.868752,-20.00625,-40.95,3
27669264229468,-25.706251,-19.462502,-40.800003,3
27669274229468,-27.975,-20.268751,-37.125,3
27669284229468,-25.10625,-16.875,-40.800003,3
27669294229468,-25.706251,-18.46875,-40.21875,3
27669304229468,-24.6375,-18.5625,-40.350002,3
27669314229468,-24.056252,-18.73125,-39.9375,3
27669324229468,-26.737501,-18.712502,-38.550003,3
27669334229468,-26.156252,-19.143751,-39.525,3
27669344229468,-24.750002,-18.956251,-38.943752,3
27669354229468,-27.937502,-19.63125,-35.30625,3
27669364229468,-29.062502,-20.025002,-36.24375,3
27669374229468,-27.206251,-20.15625,-36.46875,3
27669384229468,-26.38125,-20.8125,-36.393753,3
27669394229468,-26.41875,-20.0625,-36.24375,3
27669404229468,-27.2625,-19.66875,-36.91875,3
27669414229468,-29.118752,-21.675001,-33.112503,3
27669424229468,-27.4125,-19.556252,-36.768753,3
27669434229468,-27.2625,-20.41875,-36.131252,3
27669444229468,-27.7875,-21.35625,-34.518753,3
27669454229468,-29.062502,-20.025002,-35.943752,3
27669464229468,-28.575,-20.71875,-35.662502,3
27669474229468,-26.38125,-20.04375,-37.331253,3
27669484229468,-27.843752,-18.35625,-36.581253,3
27669494229468,-24.6,-18.056252,-38.68125,3
27669504229468,-29.04375,-18.28125,-37.36875,3
27669514229468,-26.79375,-17.98125,-37.95,3
27669524229468,-26.362501,-17.41875,-38.475002,3
27669534229468,-28.331251,-18.5625,-36.675003,3
27669544229468,-28.0125,-17.75625,-37.66875,3
27669554229468,-27.056252,-18.768751,-38.8125,3
27669564229468,-25.312502,-16.78125,-39.09375,3
27669574229468,-28.312502,-18.056252,-39.46875,3
27669584229468,-28.500002,-17.081251,-38.23125,3
27669594229468,-26.587502,-16.81875,-38.475002,3
27669604229468,-25.181252,-16.25625,-40.5,3
27669614229468,-26.1,-18.768751,-39.09375,3
27669624229468,-27.187502,-18.4125,-37.275,3
27669634229468,-27.975,-17.5125,-37.36875,3
27669644229468,-28.612501,-16.96875,-39.0,3
27669654229468,-28.06875,-18.768751,-36.393753,3
27669664229468,-28.25625,-18.675001,-34.6875,3
27669674229468,-28.06875,-19.275002,-34.0875,3
27669684229468,-26.962502,-17.60625,-35.943752,3
27669694229468,-29.400002,-19.06875,-35.006252,3
27669704229468,-29.23125,-19.181252,-36.24375,3
27669714229468,-30.018751,-20.90625,-34.875,3
27669724229468,-30.975,-18.28125,-35.30625,3
27669734229468,-29.2875,-18.5625,-36.112503,3
27669744229468,-28.29375,-17.550001,-37.631252,3
27669754229468,-30.093752,-16.9125,-36.35625,3
27669764229468,-29.19375,-17.90625,-35.68125,3
27669774229468,-29.1375,-19.40625,-35.325,3
27669784229468,-27.993752,-17.118752,-35.23125,3
27669794229468,-31.2,-17.681252,-34.987503,3
27669804229468,-30.69375,-16.743752,-36.15,3
27669814229468,-27.50625,-15.431251,-36.5625,3
27669824229468,-30.13125,-18.91875,-36.0,3
27669834229468,-30.91875,-17.025002,-35.193752,3
27669844229468,-31.181252,-17.175001,-33.15,3
27669854229468,-30.018751,-16.275002,-35.325,3
27669864229468,-30.0375,-16.275002,-34.55625,3
27669874229468,-31.425001,-17.212502,-34.96875,3
27669884229468,-29.475,-17.7,-35.643753,3
27669894229468,-31.087502,-16.1625,-35.193752,3
27669904229468,-29.306252,-16.425001,-34.0125,3
27669914229468,-29.85,-16.125,-34.875,3
27669924229468,-31.5375,-17.71875,-34.18125,3
27669934229468,-31.35,-18.31875,-33.5625,3
27669944229468,-31.85625,-16.893751,-34.612503,3
27669954229468,-31.500002,-17.212502,-32.8125,3
27669964229468,-31.25625,-16.6875,-33.018753,3
27669974229468,-29.250002,-16.9125,-33.862503,3
27669984229468,-31.2,-17.41875,-33.91875,3
27669994229468,-31.237501,-17.681252,-33.600002,3
27670004229468,-31.087502,-16.78125,-33.6375,3
27670014229468,-30.206251,-16.1625,-33.768753,3
27670024229468,-30.862501,-14.868751,-35.568752,3
27670034229468,-30.750002,-15.356251,-36.9375,3
27670044229468,-28.518751,-14.681251,-35.381252,3
27670054229468,-29.025002,-16.0125,-36.05625,3
27670064229468,-32.193752,-15.562501,-36.768753,3
27670074229468,-29.550001,-14.56875,-36.3375,3
27670084229468,-31.218752,-15.675,-33.975002,3
27670094229468,-29.56875,-14.325001,-34.5,3
27670104229468,-30.45,-14.325001,-36.09375,3
27670114229468,-30.487501,-12.825001,-36.75,3
27670124229468,-30.337502,-12.918751,-37.36875,3
27670134229468,-28.312502,-13.9125,-37.59375,3
27670144229468,-27.88125,-12.975,-36.28125,3
27670154229468,-30.281252,-14.175,-35.49375,3
27670164229468,-29.38125,-15.168751,-35.268753,3
27670174229468,-29.643751,-14.45625,-37.55625,3
27670184229468,-30.35625,-12.918751,-36.600002,3
27670194229468,-30.6375,-12.95625,-37.65,3
27670204229468,-30.0375,-11.868751,-36.525,3
27670214229468,-29.23125,-13.1625,-38.568752,3
27670224229468,-30.056252,-13.25625,-37.706253,3
27670234229468,-28.10625,-13.012501,-39.018753,3
27670244229468,-27.6375,-12.056251,-39.09375,3
27670254229468,-30.0375,-13.51875,-39.54375,3
27670264229468,-28.087502,-10.6125,-37.40625,3
27670274229468,-29.306252,-11.6625,-38.60625,3
27670284229468,-28.893751,-10.21875,-39.16875,3
27670294229468,-26.6625,-11.0625,-40.0125,3
27670304229468,-26.1375,-11.606251,-40.21875,3
27670314229468,-28.087502,-11.868751,-38.90625,3
27670324229468,-29.56875,-10.556251,-38.90625,3
27670334229468,-27.581251,-9.675,-38.568752,3
27670344229468,-28.66875,-10.06875,-40.10625,3
27670354229468,-27.7875,-11.45625,-40.95,3
27670364229468,-28.0125,-11.3625,-38.625,3
27670374229468,-28.312502,-11.400001,-39.1875,3
27670384229468,-28.612501,-11.306251,-39.0,3
27670394229468,-27.562502,-11.418751,-38.5125,3
27670404229468,-27.975,-12.1125,-38.756252,3
27670414229468,-27.768751,-12.58125,-37.987503,3
27670424229468,-28.331251,-12.150001,-37.631252,3
27670434229468,-27.337502,-11.775001,-37.143753,3
27670444229468,-29.625002,-13.462501,-37.74375,3
27670454229468,-29.362501,-13.293751,-40.0875,3
27670464229468,-29.04375,-12.618751,-36.91875,3
27670474229468,-29.2875,-14.418751,-38.98125,3
27670484229468,-27.431252,-14.418751,-38.5875,3
27670494229468,-27.712502,-13.950001,-36.73125,3
27670504229468,-28.500002,-13.312501,-38.34375,3
27670514229468,-28.44375,-13.668751,-36.956253,3
27670524229468,-28.95,-15.000001,-37.93125,3
27670534229468,-28.63125,-14.962501,-37.66875,3
27670544229468,-28.66875,-14.212501,-37.8375,3
27670554229468,-30.73125,-15.356251,-37.55625,3
27670564229468,-30.35625,-13.81875,-40.875,3
27670574229468,-26.831251,-12.468751,-41.79375,3
27670584229468,-28.1625,-14.26875,-38.8125,3
27670594229468,-28.425001,-14.043751,-39.5625,3
27670604229468,-28.312502,-15.168751,-39.075,3
27670614229468,-27.281252,-12.900001,-40.2,3
27670624229468,-27.468752,-13.05,-40.0125,3
27670634229468,-27.000002,-12.8625,-38.850002,3
27670644229468,-28.593752,-13.200001,-39.5625,3
27670654229468,-29.212502,-13.781251,-37.631252,3
27670664229468,-27.45,-13.05,-40.331253,3
27670674229468,-26.85,-11.45625,-40.893753,3
27670684229468,-27.487501,-11.6625,-41.737503,3
27670694229468,-28.612501,-13.200001,-39.112503,3
27670704229468,-27.431252,-12.656251,-39.2625,3
27670714229468,-28.931252,-12.356251,-39.09375,3
27670724229468,-28.612501,-13.200001,-39.112503,3
27670734229468,-28.1625,-13.25625,-38.7,3
27670744229468,-29.2875,-12.656251,-39.506252,3
27670754229468,-27.956251,-12.356251,-40.59375,3
27670764229468,-28.0125,-11.606251,-39.99375,3
27670774229468,-27.000002,-12.8625,-38.850002,3
27670784229468,-28.800001,-14.1,-37.66875,3
27670794229468,-29.906252,-13.368751,-38.325,3
27670804229468,-29.23125,-13.1625,-38.8875,3
27670814229468,-30.618752,-12.95625,-38.100002,3
27670824229468,-29.41875,-12.3,-38.268753,3
27670834229468,-30.487501,-13.06875,-38.268753,3
27670844229468,-30.16875,-12.39375,-39.862503,3
27670854229468,-28.66875,-13.462501,-38.475002,3
27670864229468,-30.13125,-10.25625,-39.318752,3
27670874229468,-29.56875,-10.556251,-39.375,3
27670884229468,-28.1625,-10.5,-38.925003,3
27670894229468,-27.975,-10.6125,-40.631252,3
27670904229468,-27.468752,-8.6625,-41.53125,3
27670914229468,-27.656252,-9.806251,-41.475002,3
27670924229468,-28.331251,-10.03125,-40.912502,3
27670934229468,-30.73125,-10.21875,-39.7125,3
27670944229468,-27.7875,-8.94375,-42.54375,3
27670954229468,-28.5375,-9.806251,-42.75,3
27670964229468,-28.087502,-8.118751,-43.3125,3
27670974229468,-28.968752,-9.8625,-39.46875,3
27670984229468,-28.1625,-8.625,-38.831253,3
27670994229468,-28.781252,-9.712501,-39.65625,3
27671004229468,-29.550001,-10.556251,-39.99375,3
27671014229468,-30.225,-10.9125,-39.600002,3
27671024229468,-29.587502,-10.3125,-42.300003,3
27671034229468,-28.593752,-9.806251,-41.193752,3
27671044229468,-30.6,-10.33125,-39.5625,3
27671054229468,-29.85,-10.96875,-37.331253,3
27671064229468,-29.94375,-10.106251,-39.506252,3
27671074229468,-30.7875,-10.481251,-39.693752,3
27671084229468,-29.456251,-10.181251,-40.48125,3
27671094229468,-28.650002,-10.81875,-39.9375,3
27671104229468,-30.45,-10.181251,-38.662502,3
27671114229468,-29.362501,-10.293751,-39.5625,3
27671124229468,-26.60625,-8.15625,-41.643753,3
27671134229468,-27.750002,-8.306251,-40.425003,3
27671144229468,-27.6375,-7.8,-41.2125,3
27671154229468,-27.768751,-6.80625,-41.850002,3
27671164229468,-26.38125,-6.7500005,-41.100002,3
27671174229468,-28.1625,-6.3562503,-41.9625,3
27671184229468,-27.150002,-8.118751,-43.575,3
27671194229468,-25.66875,-6.6562505,-43.331253,3
27671204229468,-26.75625,-7.55625,-43.0125,3
27671214229468,-25.331251,-8.25,-42.7125,3
27671224229468,-25.743752,-6.9187503,-42.54375,3
27671234229468,-27.69375,-9.056251,-41.325,3
27671244229468,-25.031252,-7.4437504,-42.91875,3
27671254229468,-26.400002,-7.6312504,-44.90625,3
27671264229468,-27.45,-8.90625,-43.050003,3
27671274229468,-28.95,-11.118751,-41.737503,3
27671284229468,-26.38125,-8.75625,-41.643753,3
27671294229468,-28.275002,-10.012501,-42.768753,3
27671304229468,-27.825,-8.94375,-41.475002,3
27671314229468,-27.900002,-10.35,-41.268753,3
27671324229468,-27.900002,-10.35,-41.268753,3
27671334229468,-27.0375,-10.59375,-40.912502,3
27671344229468,-25.95,-8.83125,-41.23125,3
27671354229468,-26.2875,-9.243751,-42.2625,3
27671364229468,-27.768751,-8.94375,-43.0125,3
27671374229468,-27.4125,-10.40625,-42.24375,3
27671384229468,-25.687502,-9.806251,-44.625,3
27671394229468,-25.0125,-10.462501,-44.831253,3
27671404229468,-25.95,-9.20625,-43.068752,3
27671414229468,-25.425001,-8.75625,-42.375,3
27671424229468,-26.04375,-7.9687505,-43.40625,3
27671434229468,-25.25625,-8.231251,-45.16875,3
27671444229468,-23.625,-7.51875,-43.85625,3
27671454229468,-24.16875,-6.95625,-43.03125,3
27671464229468,-24.956251,-8.19375,-44.60625,3
27671474229468,-26.325,-7.74375,-43.068752,3
27671484229468,-27.018751,-7.9687505,-42.05625,3
27671494229468,-26.962502,-6.20625,-44.568752,3
27671504229468,-25.743752,-5.4187503,-44.4375,3
27671514229468,-24.656252,-5.26875,-43.5,3
27671524229468,-24.91875,-4.8,-42.7125,3
27671534229468,-25.800001,-4.8,-44.1375,3
27671544229468,-25.5375,-6.76875,-43.5,3
27671554229468,-27.13125,-6.0937505,-43.331253,3
27671564229468,-27.243752,-6.7500005,-43.29375,3
27671574229468,-28.406252,-7.14375,-42.84375,3
27671584229468,-24.618752,-6.76875,-42.675003,3
27671594229468,-27.69375,-6.80625,-43.85625,3
27671604229468,-28.9125,-6.7125,-44.625,3
27671614229468,-23.90625,-6.9187503,-41.7,3
27671624229468,-24.712502,-5.26875,-41.943752,3
27671634229468,-26.2875,-9.75,-45.0,3
27671644229468,-23.79375,-6.6562505,-43.85625,3
27671654229468,-24.675001,-8.15625,-43.55625,3
27671664229468,-23.775002,-5.90625,-45.112503,3
27671674229468,-25.143751,-8.34375,-44.41875,3
27671684229468,-23.456251,-6.61875,-44.2125,3
27671694229468,-24.487501,-7.51875,-45.75,3
27671704229468,-23.7,-7.14375,-44.006252,3
27671714229468,-26.081251,-6.6000004,-44.5125,3
27671724229468,-24.50625,-6.1312504,-43.03125,3
27671734229468,-23.34375,-6.7312503,-43.7625,3
27671744229468,-25.85625,-5.68125,-47.025,3
27671754229468,-25.612501,-5.4,-47.98125,3
27671764229468,-21.825,-4.7625003,-46.443752,3
27671774229468,-27.000002,-6.4687505,-44.568752,3
27671784229468,-26.325,-6.99375,-44.325,3
27671794229468,-26.56875,-6.6562505,-44.456253,3
27671804229468,-24.750002,-5.6625004,-42.693752,3
27671814229468,-24.712502,-7.6687503,-44.49375,3
27671824229468,-24.675001,-7.4062505,-44.49375,3
27671834229468,-25.5375,-6.76875,-43.5,3
27671844229468,-24.656252,-7.4062505,-44.8125,3
27671854229468,-26.025002,-7.9687505,-43.706253,3
27671864229468,-23.41875,-6.3562503,-43.912502,3
27671874229468,-25.575,-6.76875,-42.112503,3
27671884229468,-24.862501,-5.55,-43.612503,3
27671894229468,-25.95,-5.30625,-42.412502,3
27671904229468,-25.743752,-4.9125004,-41.831253,3
27671914229468,-25.10625,-4.33125,-43.93125,3
27671924229468,-24.88125,-4.5375004,-42.412502,3
27671934229468,-25.44375,-3.35625,-42.99375,3
27671944229468,-26.6625,-5.15625,-43.40625,3
27671954229468,-24.993752,-2.79375,-44.60625,3
27671964229468,-25.518751,-3.0,-43.912502,3
27671974229468,-25.63125,-2.5125,-42.693752,3
27671984229468,-25.0125,-3.43125,-42.581253,3
27671994229468,-24.862501,-1.9125,-43.875,3
27672004229468,-24.31875,-2.2125,-43.0125,3
27672014229468,-26.400002,-1.6125001,-43.237503,3
27672024229468,-23.1,-0.7875,-44.8875,3
27672034229468,-24.937502,-2.41875,-44.15625,3
27672044229468,-26.00625,-2.30625,-44.49375,3
27672054229468,-26.025002,-2.0625,-42.65625,3
27672064229468,-24.056252,-0.65625,-43.0875,3
27672074229468,-27.0375,-2.325,-41.60625,3
27672084229468,-26.1375,-0.056250002,-43.3125,3
27672094229468,-26.775002,-1.40625,-44.8875,3
27672104229468,-23.56875,-0.22500001,-41.925003,3
27672114229468,-25.893751,-0.65625,-43.93125,3
27672124229468,-26.04375,-2.30625,-43.40625,3
27672134229468,-26.1375,-0.82500005,-42.375,3
27672144229468,-23.306252,-0.056250002,-43.95,3
27672154229468,-26.268751,-0.95625,-43.893753,3
27672164229468,-26.00625,-1.3125,-43.912502,3
27672174229468,-24.843752,-2.53125,-42.9375,3
27672184229468,-23.5125,-1.21875,-43.893753,3
27672194229468,-24.825,-1.8937501,-44.943752,3
27672204229468,-22.95,-1.8937501,-45.16875,3
27672214229468,-22.95,-2.6437502,-44.53125,3
27672224229468,-23.2875,-2.7,-43.875,3
27672234229468,-23.7,-1.7437501,-45.393753,3
27672244229468,-21.28125,-3.1875002,-45.6375,3
27672254229468,-22.575,-2.86875,-47.49375,3
27672264229468,-21.337502,-1.5562501,-45.225002,3
27672274229468,-22.518751,-3.8437502,-44.86875,3
27672284229468,-22.3875,-3.3375,-45.975002,3
27672294229468,-24.50625,-3.7500002,-45.09375,3
27672304229468,-24.525002,-3.35625,-42.956253,3
27672314229468,-25.0125,-5.7000003,-44.5125,3
27672324229468,-24.54375,-3.24375,-46.331253,3
27672334229468,-25.875002,-6.80625,-42.693752,3
27672344229468,-24.31875,-3.6000001,-45.2625,3
27672354229468,-26.062502,-5.2125,-42.862503,3
27672364229468,-24.50625,-5.11875,-42.600002,3
27672374229468,-23.75625,-4.65,-44.23125,3
27672384229468,-25.425001,-4.1062503,-42.825,3
27672394229468,-25.3875,-4.1062503,-43.59375,3
27672404229468,-22.087502,-2.6625001,-42.3375,3
27672414229468,-27.6,-5.15625,-43.443752,3
27672424229468,-23.962502,-3.91875,-43.7625,3
27672434229468,-24.562502,-2.7375002,-43.125,3
27672444229468,-24.581251,-2.7375002,-42.80625,3
27672454229468,-24.393751,-3.2250001,-40.96875,3
27672464229468,-22.931252,-2.2687502,-43.162502,3
27672474229468,-24.487501,-4.1062503,-43.0875,3
27672484229468,-26.250002,-2.4562502,-42.46875,3
27672494229468,-27.243752,-3.73125,-42.300003,3
27672504229468,-27.056252,-4.2000003,-41.081253,3
27672514229468,-27.675001,-3.15,-40.59375,3
27672524229468,-26.906252,-1.66875,-42.412502,3
