t_ns,ax,ay,az,accuracy
19992863978759,-0.6221339,8.705089,4.7282176,3
19992866357769,-0.75613195,8.781659,4.8191447,3
19992868736780,-0.89013004,8.829515,4.924429,3
19992871115790,-0.94755775,8.872586,4.938786,3
19992873494749,-1.0193424,8.939586,4.8287163,3
19992875873759,-1.1150553,8.973084,4.666004,3
19992878252717,-1.1581261,8.953942,4.536792,3
19992880631780,-1.2011969,8.944371,4.5320063,3
19992883010790,-1.2634103,8.863015,4.599005,3
19992885389801,-1.3399807,8.776874,4.7138605,3
19992887768811,-1.3734802,8.690732,4.776074,3
19992890147821,-1.402194,8.652447,4.709075,3
19992892526780,-1.4739788,8.652447,4.546363,3
19992894905738,-1.5074782,8.700303,4.2927237,3
19992897284801,-1.5361922,8.781659,4.082155,3
19992899663811,-1.5409778,8.848659,3.9433718,3
19992902042821,-1.5361922,8.896515,3.9625144,3
19992904421832,-1.4787644,8.930014,4.0390844,3
19992906800842,-1.4356936,8.953942,4.1922255,3
19992909179853,-1.3208381,8.930014,4.2687955,3
19992911558863,-1.1916257,8.939586,4.26401,3
19992913937874,-1.0480564,8.920443,4.2352962,3
19992916316884,-0.90448695,8.906086,4.254439,3
19992918695842,-0.72741807,8.85823,4.421936,3
19992921074853,-0.6269195,8.867801,4.6612186,3
19992923453863,-0.59342,8.815159,4.881358,3
19992925832874,-0.46899325,8.776874,4.914858,3
19992928211884,-0.4642076,8.896515,4.7856455,3
19992930590894,-0.51206404,8.872586,4.5320063,3
19992932969905,-0.6269195,8.800801,4.5655055,3
19992935348915,-0.55513483,8.681161,4.766503,3
19992937727926,-0.57427746,8.676374,5.005785,3
19992940106884,-0.72263247,8.595019,5.1158547,3
19992942485842,-0.6221339,8.585447,5.130212,3
19992944864905,-0.6364908,8.628518,5.087141,3
19992947243915,-0.64606214,8.547162,4.9292145,3
19992949622926,-0.6556334,8.446664,4.871787,3
19992952001936,-0.57906306,8.403593,4.8909297,3
19992954380946,-0.6221339,8.408379,4.9531426,3
19992956759957,-0.66999036,8.346166,5.005785,3
19992959138967,-0.6125626,8.355737,5.0536413,3
19992961517978,-0.6556334,8.46102,4.996214,3
19992963896988,-0.70348984,8.5423765,4.8047876,3
19992966275946,-0.71306115,8.642876,4.627719,3
19992968654957,-0.71306115,8.743374,4.4841495,3
19992971033967,-0.7800602,8.815159,4.465007,3
19992973412978,-0.7848458,8.810373,4.5272202,3
19992975791988,-0.7704889,8.843872,4.618148,3
19992978170999,-0.8039884,8.882157,4.6803613,3
19992980550009,-0.86141616,8.867801,4.6707897,3
19992982929019,-0.8470592,8.815159,4.6564326,3
19992985308030,-0.8422736,8.839087,4.6325045,3
19992987687040,-0.8470592,8.834301,4.6372905,3
19992990065999,-0.7896315,8.772088,4.6755753,3
19992992445009,-0.7609176,8.748159,4.709075,3
19992994824019,-0.7178468,8.743374,4.723432,3
19992997203030,-0.66999036,8.700303,4.6707897,3
19992999582040,-0.57906306,8.690732,4.503292,3
19993001960999,-0.5455636,8.738588,4.354937,3
19993004340061,-0.5312066,8.733803,4.2927237,3
19993006719071,-0.4833502,8.733803,4.3501515,3
19993009098030,-0.4354937,8.709874,4.345366,3
19993011477040,-0.4019942,8.733803,4.26401,3
19993013856051,-0.35413775,8.729017,4.1587257,3
19993016235061,-0.31106696,8.695518,4.091727,3
19993018614071,-0.2727818,8.685946,4.115655,3
19993020993082,-0.24885355,8.719446,4.130012,3
19993023372092,-0.18185452,8.776874,4.1347976,3
19993025751103,-0.12921242,8.810373,4.139583,3
19993028130113,-0.09092726,8.877372,4.1874394,3
19993030509124,-0.0526421,8.896515,4.254439,3
19993032888082,0.0047856453,8.930014,4.354937,3
19993035267092,0.0526421,8.953942,4.4410787,3
19993037646103,0.08135597,8.968299,4.4985065,3
19993040025061,0.124426775,8.968299,4.4889355,3
19993042404124,0.148355,8.977871,4.4602213,3
19993044783134,0.18664017,8.953942,4.465007,3
19993047162144,0.22492532,8.896515,4.551149,3
19993049541155,0.2536392,8.743374,4.599005,3
19993051920165,0.29671,8.671589,4.6468616,3
19993054299176,0.3589234,8.819944,4.6564326,3
19993056678134,0.31585258,8.973084,4.6229334,3
19993059057144,0.21535404,8.930014,4.6755753,3
19993061436155,0.18664017,8.9108715,5.0344987,3
19993063815165,0.15314065,8.925228,5.407779,3
19993066194176,-0.019142581,8.815159,5.4317074,3
19993068573186,-0.16749759,8.652447,5.168497,3
19993070952196,-0.22971097,8.518449,4.948357,3
19993073331207,-0.30149564,8.413164,4.8526444,3
19993075710217,-0.44027936,8.298309,4.9340005,3
19993078089176,-0.4833502,8.365308,5.0536413,3
19993080468186,-0.4833502,8.523234,4.9579287,3
19993082847196,-0.5694918,8.681161,4.7712884,3
19993085226207,-0.5312066,8.839087,4.6037908,3
19993087605217,-0.33020952,8.863015,4.4171505,3
19993089984228,-0.21535404,8.781659,4.302295,3
19993092363238,-0.023928227,8.63809,4.278367,3
19993094742249,0.2440679,8.551949,4.2975097,3
19993097121259,0.45942193,8.5423765,4.354937,3
19993099500269,0.6652047,8.60459,4.354937,3
19993101879228,0.8422736,8.652447,4.240082,3
19993104258238,1.0097711,8.724232,3.9960139,3
19993106637249,1.134198,8.829515,3.804588,3
19993109016259,1.2442678,8.896515,3.7184465,3
19993111395269,1.2394822,8.920443,3.723232,3
19993113774280,1.2155539,8.886943,3.8093736,3
19993116153290,1.134198,8.867801,3.9433718,3
19993118532301,0.9619147,8.834301,4.0965123,3
19993120911311,0.7465607,8.819944,4.278367,3
19993123290321,0.5024927,8.839087,4.4985065,3
19993125669332,0.2632105,8.829515,4.584648,3
19993128048290,0.0,8.810373,4.6037908,3
19993130427301,-0.19621146,8.882157,4.6899323,3
19993132806311,-0.3589234,8.848659,4.6612186,3
19993135185321,-0.49292147,8.738588,4.4889355,3
19993137564332,-0.51206404,8.523234,4.182654,3
19993139943342,-0.38763726,8.690732,4.1347976,3
19993142322353,-0.2536392,9.08794,4.4315076,3
19993144701363,-0.148355,9.006584,4.685147,3
19993147080374,0.2536392,8.886943,4.7377887,3
19993149459332,0.5838487,8.863015,4.666004,3
19993151838342,0.9284152,8.719446,4.6707897,3
19993154217353,1.2155539,8.403593,4.8095737,3
19993156596363,1.4883357,8.269595,4.9770713,3
19993158975374,1.5601203,8.394022,5.048856,3
19993161354384,1.5074782,8.384451,4.800002,3
19993163733394,1.402194,8.480164,4.4602213,3
19993166112405,1.1294123,8.695518,4.1874394,3
19993168491415,0.8566305,8.834301,4.1108694,3
19993170870426,0.5694918,8.829515,4.173083,3
19993173249384,0.28235307,8.9108715,4.3070807,3
19993175628342,0.014356935,9.01137,4.369294,3
19993178007405,-0.17706887,8.944371,4.369294,3
19993180386415,-0.28713873,8.953942,4.3932223,3
19993182765426,-0.31106696,8.997013,4.4554358,3
19993185144436,-0.27756742,8.963513,4.627719,3
19993187523446,-0.16271193,8.848659,4.790431,3
19993189902457,0.047856454,8.762517,4.924429,3
19993192281467,0.35413775,8.685946,4.9770713,3
19993194660478,0.6125626,8.5423765,4.910072,3
19993197039436,0.90448695,8.465807,4.7856455,3
19993199418446,1.1437693,8.480164,4.6372905,3
19993201797457,1.2969099,8.465807,4.4841495,3
19993204176415,1.3686945,8.465807,4.4602213,3
19993206555478,1.2729816,8.475378,4.465007,3
19993208934488,1.0767702,8.475378,4.4745784,3
19993211313499,0.8135597,8.523234,4.517649,3
19993213692509,0.47856453,8.547162,4.5559344,3
19993216071519,0.05742774,8.56152,4.570291,3
19993218450478,-0.27756742,8.6141615,4.575077,3
19993220829488,-0.5168497,8.628518,4.6468616,3
19993223208499,-0.7513463,8.676374,4.718646,3
19993225587509,-0.9284152,8.705089,4.790431,3
19993227966519,-0.9906286,8.738588,4.8622155,3
19993230345530,-1.0336994,8.748159,4.881358,3
19993232724540,-1.0432707,8.781659,4.85743,3
19993235103551,-0.93320084,8.772088,4.8287163,3
19993237482561,-0.7704889,8.776874,4.814359,3
19993239861571,-0.5838487,8.738588,4.814359,3
19993242240478,-0.4019942,8.681161,4.8287163,3
19993244619540,-0.14356937,8.681161,4.847859,3
19993246998551,0.08135597,8.786445,4.8191447,3
19993249377561,0.30149564,8.628518,4.493721,3
19993251756571,0.4642076,8.585447,4.3836513,3
19993254135582,0.63170516,8.599805,4.4985065,3
19993256514592,0.6891329,8.580662,4.6564326,3
19993258893603,0.74177504,8.49452,4.761717,3
19993261272613,0.7082755,8.56152,4.8526444,3
19993263651571,0.5838487,8.647661,4.718646,3
19993266030582,0.3924229,8.652447,4.4458647,3
19993268409592,0.16749759,8.705089,4.3357944,3
19993270788603,-0.038285162,8.786445,4.388437,3
19993273167561,-0.31106696,8.805588,4.5128636,3
19993275546624,-0.5312066,8.815159,4.6803613,3
19993277925634,-0.67477596,8.877372,4.8191447,3
19993280304644,-0.7752745,8.906086,4.8239303,3
19993282683655,-0.7609176,8.896515,4.6803613,3
19993285062613,-0.6652047,8.9348,4.517649,3
19993287441624,-0.51206404,8.930014,4.45065,3
19993289820634,-0.30149564,8.891729,4.479364,3
19993292199644,-0.019142581,8.848659,4.584648,3
19993294578655,0.2105684,8.82473,4.6803613,3
19993296957665,0.41156548,8.781659,4.6899323,3
19993299336676,0.6412765,8.743374,4.5798626,3
19993301715686,0.8279166,8.743374,4.469793,3
19993304094696,0.95712906,8.738588,4.3788652,3
19993306473655,1.0097711,8.71466,4.3932223,3
19993308852665,1.0815558,8.729017,4.4602213,3
19993311231676,1.0959128,8.729017,4.503292,3
19993313610686,1.0719845,8.7673025,4.4554358,3
19993315989696,0.9762716,8.805588,4.3501515,3
19993318368707,0.91884387,8.839087,4.23051,3
19993320747717,0.80877405,8.891729,4.173083,3
19993323126728,0.66041905,8.867801,4.206582,3
19993325505738,0.526421,8.863015,4.287938,3
19993327884696,0.38763726,8.867801,4.4171505,3
19993330263759,0.2536392,8.834301,4.4745784,3
19993332642717,0.14356937,8.815159,4.4889355,3
19993335021728,0.086141616,8.79123,4.436293,3
19993337400738,0.047856454,8.800801,4.3932223,3
19993339779749,0.009571291,8.805588,4.3932223,3
19993342158759,-0.023928227,8.796016,4.4554358,3
19993344537769,-0.0047856453,8.776874,4.551149,3
19993346916780,0.033499517,8.796016,4.613362,3
19993349295790,0.02871387,8.79123,4.6325045,3
19993351674801,0.0,8.776874,4.613362,3
19993354053759,0.0047856453,8.796016,4.6085763,3
19993356432769,-0.0526421,8.733803,4.627719,3
19993358811780,-0.124426775,8.700303,4.694718,3
19993361190790,-0.22492532,8.676374,4.7856455,3
19993363569801,-0.31585258,8.662018,4.8765726,3
19993365948811,-0.41635114,8.652447,4.948357,3
19993368327821,-0.5312066,8.647661,4.914858,3
19993370706832,-0.6412765,8.647661,4.8765726,3
19993373085842,-0.7322037,8.676374,4.8047876,3
19993375464749,-0.83748794,8.71466,4.7808595,3
19993377843811,-0.91884387,8.709874,4.7856455,3
19993380222769,-0.9284152,8.700303,4.8191447,3
19993382601832,-0.95712906,8.709874,4.8287163,3
19993384980842,-0.9619147,8.705089,4.843073,3
19993387359853,-0.89013004,8.690732,4.8047876,3
19993389738863,-0.7848458,8.705089,4.7856455,3
19993392117874,-0.6795616,8.724232,4.752146,3
19993394496884,-0.5455636,8.743374,4.733003,3
19993396875894,-0.41156548,8.743374,4.74736,3
19993399254853,-0.28713873,8.7673025,4.752146,3
19993401633863,-0.15314065,8.800801,4.74736,3
19993404012874,-0.08135597,8.800801,4.723432,3
19993406391884,-0.033499517,8.796016,4.6755753,3
19993408770894,-0.023928227,8.805588,4.642076,3
19993411149905,-0.02871387,8.796016,4.5894337,3
19993413528915,-0.06699903,8.810373,4.56072,3
19993415907926,-0.09571291,8.815159,4.546363,3
19993418286936,-0.148355,8.79123,4.4889355,3
19993420665894,-0.22013968,8.781659,4.4315076,3
19993423044905,-0.2009971,8.79123,4.331009,3
19993425423915,-0.22971097,8.839087,4.316652,3
19993427802926,-0.2440679,8.829515,4.2352962,3
19993430181936,-0.2440679,8.848659,4.2017965,3
19993432560946,-0.2009971,8.82473,4.23051,3
19993434939957,-0.0526421,8.839087,4.273581,3
19993437318967,0.023928227,8.848659,4.3405805,3
19993439697978,0.23928227,8.819944,4.3788652,3
19993442076988,0.44506502,8.79123,4.412365,3
19993444455946,0.6221339,8.772088,4.4315076,3
19993446834957,0.74177504,8.7577305,4.493721,3
19993449213967,0.89013004,8.724232,4.551149,3
19993451592978,0.95712906,8.705089,4.6325045,3
19993453971988,0.91405827,8.676374,4.6899323,3
19993456350999,0.8566305,8.642876,4.733003,3
19993458730009,0.7609176,8.666803,4.790431,3
19993461109019,0.6125626,8.676374,4.7856455,3
19993463488030,0.44027936,8.705089,4.766503,3
19993465866988,0.33020952,8.738588,4.733003,3
19993468245999,0.2009971,8.7577305,4.709075,3
19993470625009,0.09571291,8.7577305,4.6564326,3
19993473004019,0.06699903,8.7673025,4.6612186,3
19993475383030,0.1052842,8.772088,4.6564326,3
19993477762040,0.16749759,8.772088,4.6372905,3
19993480141051,0.26799613,8.733803,4.6037908,3
19993482520061,0.39720857,8.705089,4.584648,3
19993484899071,0.51206404,8.666803,4.56072,3
19993487278030,0.6125626,8.642876,4.5224347,3
19993489657040,0.71306115,8.642876,4.493721,3
19993492036051,0.81834537,8.652447,4.469793,3
19993494415061,0.8757731,8.666803,4.398008,3
19993496794071,0.89013004,8.690732,4.3645086,3
19993499173082,0.8709874,8.71466,4.3405805,3
19993501552092,0.8422736,8.748159,4.321438,3
19993503931103,0.7752745,8.743374,4.3405805,3
19993506310113,0.66999036,8.7673025,4.3740797,3
19993508689071,0.57427746,8.762517,4.3932223,3
19993511068082,0.4642076,8.748159,4.412365,3
19993513447092,0.35413775,8.743374,4.45065,3
19993515826103,0.22971097,8.733803,4.493721,3
19993518205061,0.17228323,8.705089,4.493721,3
19993520584124,0.13878371,8.705089,4.517649,3
19993522963134,0.13878371,8.681161,4.5320063,3
19993525342144,0.16271193,8.681161,4.536792,3
19993527721155,0.22492532,8.705089,4.5128636,3
19993530100165,0.31106696,8.733803,4.4985065,3
19993532479124,0.43070808,8.705089,4.4985065,3
19993534858134,0.52163535,8.662018,4.517649,3
19993537237144,0.6221339,8.647661,4.536792,3
19993539616155,0.71306115,8.633304,4.546363,3
19993541995165,0.7704889,8.666803,4.5655055,3
19993544374176,0.8279166,8.642876,4.551149,3
19993546753186,0.8566305,8.63809,4.546363,3
19993549132196,0.8327023,8.652447,4.5415773,3
19993551511207,0.7609176,8.666803,4.570291,3
19993553890165,0.6795616,8.652447,4.6085763,3
19993556269176,0.5599205,8.662018,4.6372905,3
19993558648186,0.4211368,8.657232,4.627719,3
19993561027196,0.26799613,8.676374,4.6229334,3
19993563406207,0.1052842,8.676374,4.6085763,3
19993565785217,-0.009571291,8.690732,4.6085763,3
19993568164228,-0.086141616,8.685946,4.6037908,3
19993570543238,-0.124426775,8.685946,4.618148,3
19993572922249,-0.148355,8.690732,4.6085763,3
19993575301259,-0.11006984,8.700303,4.5894337,3
19993577680217,-0.019142581,8.719446,4.5655055,3
19993580059228,0.06699903,8.748159,4.5320063,3
19993582438238,0.2009971,8.7673025,4.5224347,3
19993584817249,0.32063824,8.762517,4.5272202,3
19993587196259,0.4354937,8.762517,4.5415773,3
19993589575269,0.56470615,8.800801,4.536792,3
19993591954280,0.67477596,8.819944,4.551149,3
19993594333290,0.72741807,8.843872,4.508078,3
19993596712301,0.74177504,8.9013,4.4841495,3
19993599091311,0.7704889,8.891729,4.469793,3
19993601470269,0.7369894,8.906086,4.4554358,3
19993603849280,0.7082755,8.9013,4.45065,3
19993606228290,0.6364908,8.9013,4.421936,3
19993608607301,0.55513483,8.906086,4.426722,3
19993610986311,0.4881358,8.882157,4.3932223,3
19993613365321,0.4019942,8.85823,4.3836513,3
19993615744332,0.34456646,8.843872,4.3932223,3
19993618123342,0.3062813,8.82473,4.402794,3
19993620502301,0.2727818,8.819944,4.4315076,3
19993622881311,0.2632105,8.829515,4.465007,3
19993625260321,0.30149564,8.810373,4.4458647,3
19993627639332,0.36370903,8.800801,4.421936,3
19993630018342,0.4211368,8.810373,4.402794,3
19993632397353,0.51206404,8.815159,4.412365,3
19993634776363,0.6125626,8.805588,4.45065,3
19993637155374,0.71306115,8.819944,4.4841495,3
19993639534384,0.8135597,8.839087,4.517649,3
19993641913342,0.8805587,8.82473,4.517649,3
19993644292353,0.9379865,8.839087,4.4985065,3
19993646671363,1.0097711,8.848659,4.5128636,3
19993649050374,1.0480564,8.829515,4.5224347,3
19993651429384,1.0001999,8.829515,4.5655055,3
19993653808394,0.971486,8.819944,4.584648,3
19993656187405,0.91884387,8.829515,4.6037908,3
19993658566415,0.8327023,8.82473,4.618148,3
19993660945426,0.7465607,8.839087,4.6325045,3
19993663324384,0.64606214,8.843872,4.642076,3
19993665703394,0.57906306,8.839087,4.6564326,3
19993668082405,0.4977071,8.843872,4.666004,3
19993670461363,0.42592242,8.848659,4.6803613,3
19993672840426,0.38285163,8.848659,4.6899323,3
19993675219436,0.33020952,8.839087,4.685147,3
19993677598446,0.29192436,8.810373,4.6803613,3
19993679977457,0.30149564,8.810373,4.685147,3
19993682356467,0.36370903,8.796016,4.6755753,3
19993684735478,0.4019942,8.796016,4.694718,3
19993687114436,0.46899325,8.796016,4.6899323,3
19993689493446,0.5407779,8.781659,4.6899323,3
19993691872457,0.61734825,8.776874,4.6707897,3
19993694251467,0.6652047,8.7673025,4.6372905,3
19993696630478,0.72741807,8.7577305,4.642076,3
19993699009488,0.76570326,8.729017,4.627719,3
19993701388499,0.7800602,8.724232,4.6229334,3
19993703767509,0.7609176,8.681161,4.6037908,3
19993706146467,0.72263247,8.676374,4.584648,3
19993708525530,0.6652047,8.657232,4.5655055,3
19993710904488,0.57906306,8.671589,4.5559344,3
19993713283446,0.47377887,8.700303,4.5320063,3
19993715662509,0.35413775,8.709874,4.517649,3
19993718041519,0.22013968,8.719446,4.493721,3
19993720420530,0.10049855,8.709874,4.4745784,3
19993722799540,-0.023928227,8.71466,4.4315076,3
19993725178551,-0.11485548,8.724232,4.412365,3
19993727557561,-0.18664017,8.729017,4.3932223,3
19993729936519,-0.2727818,8.695518,4.3836513,3
19993732315530,-0.35413775,8.685946,4.359723,3
19993734694540,-0.38763726,8.671589,4.3357944,3
19993737073551,-0.4019942,8.685946,4.3070807,3
19993739452561,-0.36370903,8.705089,4.287938,3
19993741831571,-0.3062813,8.719446,4.2687955,3
19993744210582,-0.22492532,8.709874,4.2927237,3
19993746589540,-0.11006984,8.729017,4.3357944,3
19993748968603,-0.014356935,8.743374,4.369294,3
19993751347613,0.12921242,8.748159,4.402794,3
19993753726624,0.22492532,8.748159,4.4602213,3
19993756105582,0.31585258,8.805588,4.503292,3
19993758484592,0.37806597,8.839087,4.5272202,3
19993760863603,0.4211368,8.848659,4.5942197,3
19993763242613,0.43070808,8.863015,4.666004,3
19993765621624,0.4019942,8.882157,4.733003,3
19993768000634,0.36370903,8.891729,4.7952166,3
19993770379644,0.30149564,8.906086,4.833502,3
19993772758603,0.25842485,8.915657,4.8382874,3
19993775137613,0.24885355,8.920443,4.814359,3
19993777516624,0.2105684,8.906086,4.833502,3
19993779895634,0.18185452,8.886943,4.8382874,3
19993782274644,0.22013968,8.829515,4.833502,3
19993784653655,0.2632105,8.79123,4.8095737,3
19993787032665,0.32542387,8.748159,4.7808595,3
19993789411676,0.4019942,8.705089,4.718646,3
19993791790686,0.4833502,8.647661,4.666004,3
19993794169696,0.57427746,8.6141615,4.6325045,3
19993796548655,0.6364908,8.6141615,4.613362,3
19993798927665,0.72741807,8.585447,4.6085763,3
19993801306676,0.79920274,8.556734,4.6037908,3
19993803685686,0.8422736,8.590233,4.5559344,3
19993806064696,0.8757731,8.623733,4.503292,3
19993808443707,0.89013004,8.63809,4.421936,3
19993810822717,0.8709874,8.657232,4.3740797,3
19993813201728,0.83748794,8.662018,4.3501515,3
19993815580738,0.7800602,8.676374,4.345366,3
19993817959749,0.72263247,8.709874,4.3357944,3
19993820338707,0.6652047,8.724232,4.2975097,3
19993822717717,0.57906306,8.724232,4.2592244,3
19993825096728,0.5024927,8.748159,4.2448673,3
19993827475738,0.41156548,8.776874,4.240082,3
19993829854749,0.3493521,8.7673025,4.2592244,3
19993832233759,0.26799613,8.776874,4.2831526,3
19993834612769,0.24885355,8.796016,4.3357944,3
19993836991780,0.22492532,8.786445,4.3357944,3
19993839370790,0.2440679,8.772088,4.3405805,3
19993841749749,0.28235307,8.796016,4.3405805,3
19993844128759,0.32542387,8.796016,4.354937,3
19993846507769,0.3924229,8.7673025,4.398008,3
19993848886780,0.44985065,8.738588,4.469793,3
19993851265790,0.5072784,8.729017,4.5320063,3
19993853644801,0.56470615,8.705089,4.5942197,3
