t_ns,wall_ms,sentence
20038773599510,1788549984944,"$GBGSV,4,2,14,27,12,248,35,25,33,158,31,23,75,219,37,14,03,073,22,1*7D  "
20038773778260,1788549984944,"$GBGSV,4,3,14,13,68,326,38,10,15,163,41,08,37,049,39,06,32,119,23,1*74  "
20038773997583,1788549984944,"$GBGSV,4,4,14,02,54,175,26,01,16,104,33,1*74  "
20038774213937,1788549984944,"$GBGSV,2,1,08,23,75,219,37,25,33,158,24,27,12,248,32,28,51,270,43,3*7A  "
20038774368416,1788549984944,"$GBGSV,2,2,08,34,06,055,17,37,36,313,40,38,56,021,42,42,06,095,17,3*78  "
20038774581177,1788549984944,"$GBGSV,2,1,08,23,75,219,26,25,33,158,30,27,12,248,25,28,51,270,35,5*7E  "
20038774719249,1788549984944,"$GBGSV,2,2,08,34,06,055,20,37,36,313,41,38,56,021,30,42,06,095,15,5*7C  "
20038776725031,1788549984950,"$GNGSA,A,3,06,11,12,19,21,24,,,,,,,0.6,0.4,0.5,1*3E  "
20038777163104,1788549984950,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
20038777178156,1788549984950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20038777184249,1788549984950,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20038777358208,1788549984950,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20038777852427,1788549984950,"$GNGSA,A,3,02,08,10,13,23,25,27,28,34,37,38,,0.6,0.4,0.5,4*3B  "
20038777884874,1788549984950,"$PSSGR,GSA,A,3,225,227,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7F  "
20038778041489,1788549984950,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20038778321020,1788549984950,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20038778859562,1788549984950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20038779135499,1788549984950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20038779227791,1788549984950,"$GNRMC,192625.00,A,2831.315612,N,07734.315504,E,0.0,,040926,1.3,E,A,V*74  "
20038779295864,1788549984950,"$GNGNS,192625.00,2831.315612,N,07734.315504,E,AAAAAN,28,0.4,207.0,-54.0,,,V*0A  "
20038779598520,1788549984950,"$GNGGA,192625.00,2831.315612,N,07734.315504,E,1,12,0.4,207.0,M,-54.0,M,,*5C  "
20038779678781,1788549984953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20039768083937,1788549985942,"$GPGSV,2,1,08,06,70,032,41,11,69,225,29,12,27,319,45,13,00,000,36,1*60  "
20039768334093,1788549985942,"$GPGSV,2,2,08,19,48,032,38,21,19,166,38,24,37,259,41,41,00,000,38,1*64  "
20039768700499,1788549985942,"$GPGSV,2,1,05,06,70,032,27,11,69,225,30,14,19,128,15,21,19,166,37,8*6B  "
20039769251697,1788549985942,"$GPGSV,2,2,05,24,37,259,35,8*52  "
20039769412426,1788549985942,"$GLGSV,2,1,05,09,79,155,31,16,22,149,27,20,63,284,39,19,39,021,39,1*7C  "
20039770236124,1788549985942,"$GLGSV,2,2,05,21,26,241,35,1*4B  "
20039770438364,1788549985942,"$GAGSV,3,1,09,02,62,087,41,07,01,265,21,15,29,211,38,18,64,007,41,7*7F  "
20039770461957,1788549985942,"$GAGSV,3,2,09,25,13,119,15,27,06,311,27,30,51,330,42,34,81,170,33,7*7F  "
20039770489145,1788549985942,"$GAGSV,3,3,09,36,40,041,43,7*49  "
20039770905551,1788549985942,"$GAGSV,2,1,08,02,62,087,35,15,29,211,34,18,64,007,32,25,13,119,17,1*7C  "
20039770925916,1788549985942,"$GAGSV,2,2,08,27,06,311,28,30,51,330,29,34,81,170,21,36,40,041,33,1*74  "
20039771211176,1788549985942,"$GQGSV,1,1,01,03,32,062,32,1*53  "
20039771431385,1788549985942,"$GQGSV,1,1,01,03,32,062,22,8*5B  "
20039771695187,1788549985942,"$GBGSV,4,1,15,38,56,021,42,37,36,313,38,28,51,270,43,27,12,248,35,1*73  "
20039771918312,1788549985942,"$GBGSV,4,2,15,25,33,158,36,23,75,219,40,14,03,073,22,13,68,326,41,1*7B  "
20039772343364,1788549985942,"$GBGSV,4,3,15,10,15,163,43,09,24,146,26,08,37,049,41,07,05,160,23,1*7B  "
20039772647895,1788549985942,"$GBGSV,4,4,15,06,32,119,23,02,54,175,26,01,16,104,33,1*4A  "
20039773147582,1788549985942,"$GBGSV,2,1,08,23,75,219,38,25,33,158,37,27,12,248,33,28,51,270,44,3*71  "
20039773364770,1788549985942,"$GBGSV,2,2,08,34,06,055,17,37,36,313,38,38,56,021,41,42,06,095,20,3*70  "
20039773724562,1788549985942,"$GBGSV,2,1,08,23,75,219,26,25,33,158,31,27,12,248,26,28,51,270,34,5*7D  "
20039774169249,1788549985942,"$GBGSV,2,2,08,34,06,055,20,37,36,313,41,38,56,021,29,42,06,095,15,5*74  "
20039777340291,1788549985951,"$GNGSA,A,3,06,11,12,19,21,24,,,,,,,0.6,0.4,0.5,1*3E  "
20039777475082,1788549985951,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
20039777700187,1788549985951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20039777865655,1788549985951,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20039778549041,1788549985951,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20039778568832,1788549985951,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,34,37,38,0.6,0.4,0.5,4*32  "
20039778578520,1788549985951,"$PSSGR,GSA,A,3,225,227,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7F  "
20039778740916,1788549985951,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20039778966749,1788549985951,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20039779295551,1788549985951,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20039779502582,1788549985951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20039779696749,1788549985951,"$GNRMC,192626.00,A,2831.315598,N,07734.315505,E,0.0,,040926,1.3,E,A,V*77  "
20039780006905,1788549985951,"$GNGNS,192626.00,2831.315598,N,07734.315505,E,AAAAAN,29,0.4,207.0,-54.0,,,V*08  "
20039780304197,1788549985951,"$GNGGA,192626.00,2831.315598,N,07734.315505,E,1,12,0.4,207.0,M,-54.0,M,,*5F  "
20039780549874,1788549985954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20040769629092,1788549986943,"$GPGSV,2,1,08,06,70,032,41,11,69,225,31,12,27,319,44,13,00,000,37,1*69  "
20040769969405,1788549986943,"$GPGSV,2,2,08,19,48,032,39,21,19,166,37,24,37,259,41,41,00,000,38,1*6A  "
20040770269457,1788549986943,"$GPGSV,2,1,05,06,70,032,25,11,69,225,30,14,19,128,15,21,19,166,36,8*68  "
20040770628936,1788549986943,"$GPGSV,2,2,05,24,37,259,35,8*52  "
20040771336124,1788549986943,"$GLGSV,2,1,05,09,79,155,32,16,22,149,23,20,63,284,43,19,39,021,39,1*76  "
20040771605603,1788549986943,"$GLGSV,2,2,05,21,26,241,27,1*48  "
20040772113520,1788549986943,"$GAGSV,3,1,09,02,62,087,40,07,01,265,21,15,29,211,38,18,64,007,39,7*71  "
20040772558728,1788549986943,"$GAGSV,3,2,09,25,13,119,13,27,06,311,27,30,51,330,42,34,81,170,32,7*78  "
20040772739665,1788549986943,"$GAGSV,3,3,09,36,40,041,44,7*4E  "
20040772994926,1788549986943,"$GAGSV,2,1,08,02,62,087,34,15,29,211,33,18,64,007,34,25,13,119,17,1*7C  "
20040773217947,1788549986943,"$GAGSV,2,2,08,27,06,311,27,30,51,330,30,34,81,170,21,36,40,041,33,1*73  "
20040773630967,1788549986943,"$GQGSV,1,1,01,03,32,062,32,1*53  "
20040774004561,1788549986943,"$GQGSV,1,1,01,03,32,062,22,8*5B  "
20040774273936,1788549986943,"$GBGSV,4,1,15,38,56,021,44,37,36,313,41,28,51,270,44,27,12,248,36,1*7F  "
20040774578103,1788549986943,"$GBGSV,4,2,15,25,33,158,33,23,75,219,41,14,03,073,27,13,68,326,39,1*75  "
20040774988624,1788549986943,"$GBGSV,4,3,15,10,15,163,44,09,24,146,27,08,37,049,43,07,05,160,23,1*7F  "
20040775096697,1788549986943,"$GBGSV,4,4,15,06,32,119,23,02,54,175,29,01,16,104,33,1*45  "
20040775344249,1788549986943,"$GBGSV,2,1,08,23,75,219,39,25,33,158,37,27,12,248,33,28,51,270,42,3*76  "
20040775627842,1788549986943,"$GBGSV,2,2,08,34,06,055,17,37,36,313,39,38,56,021,42,42,06,095,22,3*70  "
20040775860238,1788549986943,"$GBGSV,2,1,08,23,75,219,15,25,33,158,31,27,12,248,28,28,51,270,34,5*73  "
20040776267374,1788549986943,"$GBGSV,2,2,08,34,06,055,20,37,36,313,40,38,56,021,30,42,06,095,15,5*7D  "
20040780504197,1788549986953,"$GNGSA,A,3,06,11,12,19,21,24,,,,,,,0.6,0.4,0.5,1*3E  "
20040781273311,1788549986953,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
20040781285290,1788549986953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20040781293467,1788549986953,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
20040781433103,1788549986953,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
20040781458155,1788549986953,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,34,37,38,0.6,0.4,0.5,4*32  "
20040781538780,1788549986953,"$PSSGR,GSA,A,3,225,227,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7F  "
20040781671957,1788549986953,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
20040781842895,1788549986953,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
20040782007634,1788549986953,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20040782154092,1788549986953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20040782348103,1788549986953,"$GNRMC,192627.00,A,2831.315586,N,07734.315505,E,0.0,,040926,1.3,E,A,V*79  "
20040782507999,1788549986953,"$GNGNS,192627.00,2831.315586,N,07734.315505,E,AAAAAN,29,0.4,207.1,-54.0,,,V*07  "
20040782741540,1788549986953,"$GNGGA,192627.00,2831.315586,N,07734.315505,E,1,12,0.4,207.1,M,-54.0,M,,*50  "
20040782923884,1788549986956,"$PSMSG,magcal=PASS,bluesky=0*00 "
20041769729248,1788549987943,"$GPGSV,2,1,08,06,70,032,40,11,69,225,32,12,27,319,43,13,00,000,39,1*62  "
20041769849925,1788549987943,"$GPGSV,2,2,08,19,48,032,38,21,19,166,35,24,37,259,41,41,00,000,38,1*69  "
20041770097998,1788549987943,"$GPGSV,2,1,05,06,70,032,25,11,69,225,30,14,19,128,15,21,19,166,36,8*68  "
20041770590863,1788549987943,"$GPGSV,2,2,05,24,37,259,35,8*52  "
20041770681592,1788549987943,"$GLGSV,2,1,05,09,79,155,30,16,22,149,23,20,63,284,44,19,39,021,39,1*73  "
20041770827061,1788549987943,"$GLGSV,2,2,05,21,26,241,31,1*4F  "
20041770989873,1788549987943,"$GAGSV,3,1,09,02,62,087,39,07,01,265,19,15,29,211,37,18,64,007,39,7*7B  "
20041771105238,1788549987943,"$GAGSV,3,2,09,25,13,119,13,27,06,311,24,30,51,330,43,34,81,170,29,7*70  "
20041771241280,1788549987943,"$GAGSV,3,3,09,36,40,041,43,7*49  "
20041771381905,1788549987943,"$GAGSV,2,1,08,02,62,087,33,15,29,211,33,18,64,007,34,25,13,119,17,1*7B  "
20041771529665,1788549987943,"$GAGSV,2,2,08,27,06,311,27,30,51,330,30,34,81,170,21,36,40,041,33,1*73  "
20041771683050,1788549987943,"$GQGSV,1,1,01,03,32,062,33,1*52  "
20041772067998,1788549987943,"$GQGSV,1,1,01,03,32,062,22,8*5B  "
20041772882425,1788549987943,"$GBGSV,4,1,15,38,56,021,44,37,36,313,43,28,51,270,45,27,12,248,37,1*7D  "
20041773247113,1788549987943,"$GBGSV,4,2,15,25,33,158,33,23,75,219,41,14,03,073,32,13,68,326,39,1*71  "
20041773545446,1788549987943,"$GBGSV,4,3,15,10,15,163,43,09,24,146,27,08,37,049,42,07,05,160,22,1*78  "
20041773924561,1788549987943,"$GBGSV,4,4,15,06,32,119,23,02,54,175,29,01,16,104,33,1*45  "
20041774170186,1788549987943,"$GBGSV,2,1,08,23,75,219,38,25,33,158,36,27,12,248,32,28,51,270,41,3*74  "
20041774414613,1788549987943,"$GBGSV,2,2,08,34,06,055,17,37,36,313,38,38,56,021,43,42,06,095,22,3*70  "
20041774517686,1788549987943,"$GBGSV,2,1,08,23,75,219,15,25,33,158,30,27,12,248,28,28,51,270,35,5*73  "
20041774691696,1788549987943,"$GBGSV,2,2,08,34,06,055,20,37,36,313,41,38,56,021,31,42,06,095,18,5*70  "
20041776677530,1788549987950,"$GNGSA,A,3,06,11,12,19,21,24,,,,,,,0.7,0.4,0.5,1*3F  "
20041776828780,1788549987950,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.7,0.4,0.5,1,8*40  "
20041776985915,1788549987950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
20041777135394,1788549987950,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.7,0.4,0.5,3*3E  "
20041777478050,1788549987950,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.7,0.4,0.5,3,1*70  "
20041777572946,1788549987950,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,37,38,,0.7,0.4,0.5,4*34  "
20041777590863,1788549987950,"$PSSGR,GSA,A,3,225,227,228,237,238,,,,,,,,0.7,0.4,0.5,4,5*7E  "
20041777877425,1788549987950,"$GNGSA,A,3,03,,,,,,,,,,,,0.7,0.4,0.5,5*30  "
20041778030342,1788549987950,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.7,0.4,0.5,5,8*7A  "
20041778201384,1788549987950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20041778394561,1788549987950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20041778589040,1788549987950,"$GNRMC,192628.00,A,2831.315581,N,07734.315503,E,0.0,,040926,1.3,E,A,V*77  "
20041778735030,1788549987950,"$GNGNS,192628.00,2831.315581,N,07734.315503,E,AAAAAN,28,0.4,207.1,-54.0,,,V*08  "
20041778981123,1788549987950,"$GNGGA,192628.00,2831.315581,N,07734.315503,E,1,12,0.4,207.1,M,-54.0,M,,*5E  "
20041779203363,1788549987953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20042770250915,1788549988943,"$GPGSV,2,1,08,06,70,032,41,11,69,225,33,12,27,319,43,13,00,000,39,1*62  "
20042771240758,1788549988943,"$GPGSV,2,2,08,19,48,032,39,21,19,166,35,24,37,259,41,41,00,000,38,1*68  "
20042772478258,1788549988943,"$GPGSV,2,1,05,06,70,032,25,11,69,225,29,14,19,128,15,21,19,166,36,8*60  "
20042772537373,1788549988943,"$GPGSV,2,2,05,24,37,259,34,8*53  "
20042773202738,1788549988943,"$GLGSV,2,1,05,09,79,155,29,16,22,149,22,20,63,284,43,19,39,021,39,1*7D  "
20042773252477,1788549988943,"$GLGSV,2,2,05,21,26,241,31,1*4F  "
20042773542008,1788549988943,"$GAGSV,3,1,09,02,62,087,39,07,01,265,19,15,29,211,37,18,64,007,38,7*7A  "
20042774988154,1788549988943,"$GAGSV,3,2,09,25,13,119,13,27,06,311,23,30,51,330,42,34,81,170,30,7*7E  "
20042775042008,1788549988943,"$GAGSV,3,3,09,36,40,041,43,7*49  "
20042775293675,1788549988943,"$GAGSV,2,1,08,02,62,087,33,15,29,211,31,18,64,007,34,25,13,119,17,1*79  "
20042775706800,1788549988943,"$GAGSV,2,2,08,27,06,311,26,30,51,330,29,34,81,170,21,36,40,041,32,1*7B  "
20042776130863,1788549988943,"$GQGSV,1,1,01,03,32,062,32,1*53  "
20042776422269,1788549988943,"$GQGSV,1,1,01,03,32,062,21,8*58  "
20042776591175,1788549988943,"$GBGSV,4,1,14,38,56,021,44,37,36,313,43,28,51,270,45,27,12,248,36,1*7D  "
20042776844769,1788549988943,"$GBGSV,4,2,14,25,33,158,34,23,75,219,40,14,03,073,33,13,68,326,39,1*77  "
20042777494665,1788549988943,"$GBGSV,4,3,14,10,15,163,43,09,24,146,28,08,37,049,42,07,05,160,22,1*76  "
20042777878727,1788549988943,"$GBGSV,4,4,14,06,32,119,23,02,54,175,31,1*7E  "
20042778495863,1788549988943,"$GBGSV,2,1,08,23,75,219,39,25,33,158,37,27,12,248,32,28,51,270,41,3*74  "
20042779060185,1788549988943,"$GBGSV,2,2,08,34,06,055,17,37,36,313,39,38,56,021,43,42,06,095,22,3*71  "
20042779238571,1788549988943,"$GBGSV,2,1,08,23,75,219,15,25,33,158,29,27,12,248,27,28,51,270,34,5*75  "
20042779592217,1788549988943,"$GBGSV,2,2,08,34,06,055,20,37,36,313,40,38,56,021,31,42,06,095,18,5*71  "
20042782551696,1788549988956,"$GNGSA,A,3,06,11,12,19,21,24,,,,,,,0.7,0.4,0.5,1*3F  "
20042782734404,1788549988956,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.7,0.4,0.5,1,8*40  "
20042782917738,1788549988956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
20042783079925,1788549988956,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.7,0.4,0.5,3*3E  "
20042783248831,1788549988956,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.7,0.4,0.5,3,1*70  "
20042783414508,1788549988956,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,37,38,,0.7,0.4,0.5,4*34  "
20042783831331,1788549988956,"$PSSGR,GSA,A,3,225,227,228,237,238,,,,,,,,0.7,0.4,0.5,4,5*7E  "
20042783843623,1788549988956,"$GNGSA,A,3,03,,,,,,,,,,,,0.7,0.4,0.5,5*30  "
20042783972373,1788549988956,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.7,0.4,0.5,5,8*7A  "
20042784130654,1788549988956,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20042784276540,1788549988956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20042784422529,1788549988956,"$GNRMC,192629.00,A,2831.315577,N,07734.315502,E,0.0,,040926,1.3,E,A,V*7E  "
20042784619144,1788549988956,"$GNGNS,192629.00,2831.315577,N,07734.315502,E,AAAAAN,28,0.4,207.1,-54.0,,,V*01  "
20042784779665,1788549988956,"$GNGGA,192629.00,2831.315577,N,07734.315502,E,1,12,0.4,207.1,M,-54.0,M,,*57  "
20042785059925,1788549988959,"$PSMSG,magcal=PASS,bluesky=0*00 "
20043775829716,1788549989949,"$GPGSV,2,1,08,06,70,032,40,11,69,225,34,12,27,319,45,13,00,000,39,1*62  "
20043777315914,1788549989949,"$GPGSV,2,2,08,19,48,032,37,21,19,166,38,24,37,259,40,41,00,000,38,1*6A  "
20043777866956,1788549989949,"$GPGSV,2,1,05,06,70,032,25,11,69,225,30,14,19,128,15,21,19,166,37,8*69  "
20043778692164,1788549989949,"$GPGSV,2,2,05,24,37,259,36,8*51  "
20043778807789,1788549989949,"$GLGSV,2,1,05,09,79,155,29,16,22,149,27,20,63,284,42,19,39,021,40,1*77  "
20043778931748,1788549989949,"$GLGSV,2,2,05,21,26,241,33,1*4D  "
20043779035654,1788549989949,"$GAGSV,3,1,09,02,62,087,38,07,01,265,19,15,29,211,38,18,64,007,38,7*74  "
20043779253102,1788549989949,"$GAGSV,3,2,09,25,13,119,13,27,06,311,23,30,51,330,43,34,81,170,29,7*77  "
20043779466643,1788549989949,"$GAGSV,3,3,09,36,40,041,44,7*4E  "
20043779663518,1788549989949,"$GAGSV,2,1,08,02,62,087,33,15,29,211,33,18,64,007,33,25,13,119,17,1*7C  "
20043779881852,1788549989949,"$GAGSV,2,2,08,27,06,311,27,30,51,330,29,34,81,170,21,36,40,041,32,1*7A  "
20043780058206,1788549989949,"$GQGSV,1,1,01,03,32,062,33,1*52  "
20043780277112,1788549989949,"$GQGSV,1,1,01,03,32,062,21,8*58  "
20043780520289,1788549989949,"$GBGSV,4,1,15,38,56,021,44,37,36,313,42,33,04,145,18,28,51,270,44,1*7C  "
20043780768518,1788549989949,"$GBGSV,4,2,15,27,12,248,37,25,33,158,35,23,75,219,40,14,03,073,33,1*7A  "
20043781060966,1788549989949,"$GBGSV,4,3,15,13,68,326,39,10,15,163,43,09,24,146,28,08,37,049,41,1*70  "
20043781392633,1788549989949,"$GBGSV,4,4,15,07,05,160,21,06,32,119,23,02,54,175,31,1*49  "
20043781586748,1788549989949,"$GBGSV,2,1,08,23,75,219,39,25,33,158,37,27,12,248,33,28,51,270,42,3*76  "
20043781895966,1788549989949,"$GBGSV,2,2,08,34,06,055,18,37,36,313,40,38,56,021,42,42,06,095,19,3*79  "
20043782252112,1788549989949,"$GBGSV,2,1,08,23,75,219,15,25,33,158,31,27,12,248,27,28,51,270,35,5*7D  "
20043782423623,1788549989949,"$GBGSV,2,2,08,34,06,055,20,37,36,313,41,38,56,021,31,42,06,095,18,5*70  "
20043785052216,1788549989959,"$GNGSA,A,3,06,11,12,19,21,24,,,,,,,0.7,0.4,0.5,1*3F  "
20043785222060,1788549989959,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.7,0.4,0.5,1,8*40  "
20043785702998,1788549989959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
20043785720029,1788549989959,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.7,0.4,0.5,3*3E  "
20043785898518,1788549989959,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.7,0.4,0.5,3,1*70  "
20043786482998,1788549989959,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,37,38,,0.7,0.4,0.5,4*34  "
20043786540341,1788549989959,"$PSSGR,GSA,A,3,225,227,228,237,238,,,,,,,,0.7,0.4,0.5,4,5*7E  "
20043786549352,1788549989959,"$GNGSA,A,3,03,,,,,,,,,,,,0.7,0.4,0.5,5*30  "
20043786555758,1788549989959,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.7,0.4,0.5,5,8*7A  "
20043786758570,1788549989959,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20043787006904,1788549989959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20043787433466,1788549989959,"$GNRMC,192630.00,A,2831.315576,N,07734.315502,E,0.0,,040926,1.3,E,A,V*77  "
20043787780341,1788549989959,"$GNGNS,192630.00,2831.315576,N,07734.315502,E,AAAAAN,28,0.4,207.1,-54.0,,,V*08  "
20043787860498,1788549989959,"$GNGGA,192630.00,2831.315576,N,07734.315502,E,1,12,0.4,207.1,M,-54.0,M,,*5E  "
20043788245289,1788549989962,"$PSMSG,magcal=PASS,bluesky=0*00 "
20044770389351,1788549990943,"$GPGSV,2,1,08,06,70,032,41,11,69,225,34,12,27,319,44,13,00,000,40,1*6C  "
20044771942841,1788549990943,"$GPGSV,2,2,08,19,48,032,36,21,19,166,38,24,37,259,40,41,00,000,38,1*6B  "
20044771989560,1788549990943,"$GPGSV,2,1,05,06,70,032,25,11,69,225,30,14,19,128,15,21,19,166,36,8*68  "
20044772409456,1788549990943,"$GPGSV,2,2,05,24,37,259,36,8*51  "
20044772677893,1788549990943,"$GLGSV,2,1,05,09,79,155,30,16,22,149,26,20,63,284,42,19,39,021,40,1*7E  "
20044773521487,1788549990943,"$GLGSV,2,2,05,21,26,241,34,1*4A  "
20044773562164,1788549990943,"$GAGSV,3,1,09,02,62,087,38,07,01,265,19,15,29,211,37,18,64,007,39,7*7A  "
20044774157893,1788549990943,"$GAGSV,3,2,09,25,13,119,13,27,06,311,23,30,51,330,42,34,81,170,28,7*77  "
20044774838466,1788549990943,"$GAGSV,3,3,09,36,40,041,44,7*4E  "
20044774881435,1788549990943,"$GAGSV,2,1,08,02,62,087,33,15,29,211,33,18,64,007,34,25,13,119,17,1*7B  "
20044774905445,1788549990943,"$GAGSV,2,2,08,27,06,311,28,30,51,330,29,34,81,170,21,36,40,041,32,1*75  "
20044775107893,1788549990943,"$GQGSV,1,1,01,03,32,062,33,1*52  "
20044775559195,1788549990943,"$GQGSV,1,1,01,03,32,062,22,8*5B  "
20044775575341,1788549990943,"$GBGSV,4,1,15,38,56,021,44,37,36,313,42,33,04,145,23,28,51,270,44,1*74  "
20044775730653,1788549990943,"$GBGSV,4,2,15,27,12,248,37,25,33,158,35,23,75,219,39,14,03,073,34,1*73  "
20044775993987,1788549990943,"$GBGSV,4,3,15,13,68,326,39,10,15,163,43,09,24,146,28,08,37,049,42,1*73  "
20044776386539,1788549990943,"$GBGSV,4,4,15,07,05,160,21,06,32,119,23,02,54,175,31,1*49  "
20044776536799,1788549990943,"$GBGSV,2,1,08,23,75,219,38,25,33,158,37,27,12,248,31,28,51,270,41,3*76  "
20044776741070,1788549990943,"$GBGSV,2,2,08,34,06,055,18,37,36,313,39,38,56,021,43,42,06,095,19,3*76  "
20044777010966,1788549990943,"$GBGSV,2,1,08,23,75,219,15,25,33,158,30,27,12,248,27,28,51,270,35,5*7C  "
20044777166435,1788549990943,"$GBGSV,2,2,08,34,06,055,20,37,36,313,41,38,56,021,31,42,06,095,18,5*70  "
20044780825862,1788549990954,"$GNGSA,A,3,06,11,12,19,21,24,,,,,,,0.7,0.4,0.5,1*3F  "
20044781294508,1788549990954,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.7,0.4,0.5,1,8*40  "
20044781327320,1788549990954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
20044781846122,1788549990954,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.7,0.4,0.5,3*3E  "
20044781860758,1788549990954,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.7,0.4,0.5,3,1*70  "
20044781871226,1788549990954,"$GNGSA,A,3,02,08,09,10,13,23,25,27,28,37,38,,0.7,0.4,0.5,4*34  "
20044782016539,1788549990954,"$PSSGR,GSA,A,3,225,227,228,237,238,,,,,,,,0.7,0.4,0.5,4,5*7E  "
20044782168310,1788549990954,"$GNGSA,A,3,03,,,,,,,,,,,,0.7,0.4,0.5,5*30  "
20044782419039,1788549990954,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.7,0.4,0.5,5,8*7A  "
20044782573883,1788549990954,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20044782863049,1788549990954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20044783144768,1788549990954,"$GNRMC,192631.00,A,2831.315574,N,07734.315502,E,0.0,,040926,1.3,E,A,V*74  "
20044783351018,1788549990954,"$GNGNS,192631.00,2831.315574,N,07734.315502,E,AAAAAN,28,0.4,207.1,-54.0,,,V*0B  "
