t_ns,mx,my,mz,accuracy
20035949271231,-2.6437502,-14.306251,-31.987501,3
20035959271231,-3.61875,-14.793751,-28.781252,3
20035969271231,-2.7,-14.306251,-30.13125,3
20035979271231,-2.5687501,-14.418751,-29.98125,3
20035989271231,-0.91875005,-13.200001,-31.44375,3
20035999271231,-2.8875,-13.968751,-32.268753,3
20036009271231,-2.71875,-12.806251,-31.706251,3
20036019271231,-3.45,-14.906251,-29.718752,3
20036029271231,-1.3125,-13.6125,-31.237501,3
20036039271231,-1.29375,-13.368751,-30.487501,3
20036049271231,-3.825,-14.325001,-29.23125,3
20036059271231,-1.0875001,-11.71875,-33.0,3
20036069271231,-2.8875,-13.70625,-31.2,3
20036079271231,-4.4625,-12.7875,-30.431252,3
20036089271231,-3.3750002,-14.64375,-30.50625,3
20036099271231,-3.35625,-14.400001,-30.056252,3
20036109271231,-0.3375,-12.618751,-32.456253,3
20036119271231,-2.4,-11.75625,-31.1625,3
20036129271231,-3.6000001,-13.425,-31.743752,3
20036139271231,-3.16875,-13.500001,-31.181252,3
20036149271231,-3.4875002,-14.2875,-30.187502,3
20036159271231,-1.85625,-14.19375,-31.7625,3
20036169271231,-2.2687502,-14.493751,-30.16875,3
20036179271231,-2.9250002,-13.968751,-31.181252,3
20036189271231,-2.98125,-15.093751,-30.69375,3
20036199271231,-2.71875,-12.806251,-31.706251,3
20036209271231,-3.6562502,-15.187501,-29.23125,3
20036219271231,-2.8125,-14.83125,-29.79375,3
20036229271231,-3.825,-14.325001,-29.23125,3
20036239271231,-3.825,-14.325001,-29.23125,3
20036249271231,-3.3187501,-14.400001,-30.825,3
20036259271231,-3.525,-14.55,-30.187502,3
20036269271231,-4.4625,-13.5375,-29.475,3
20036279271231,-5.55,-14.306251,-29.175001,3
20036289271231,-2.53125,-14.418751,-31.368752,3
20036299271231,-3.7875001,-14.325001,-30.618752,3
20036309271231,-2.9437501,-14.718751,-29.625002,3
20036319271231,-2.60625,-14.6625,-30.281252,3
20036329271231,-4.0687504,-15.375001,-32.081253,3
20036339271231,-1.48125,-13.51875,-30.300001,3
20036349271231,-0.43125,-13.500001,-33.80625,3
20036359271231,-3.6937501,-14.700001,-30.468752,3
20036369271231,-4.74375,-13.200001,-29.156252,3
20036379271231,-4.2562504,-15.900001,-28.81875,3
20036389271231,-3.7125,-14.700001,-30.000002,3
20036399271231,-3.8625002,-15.6,-29.962502,3
20036409271231,-2.7562501,-14.56875,-29.812502,3
20036419271231,0.09375,-14.306251,-30.31875,3
20036429271231,-2.7375002,-14.56875,-30.581251,3
20036439271231,-2.3625002,-15.150001,-30.91875,3
20036449271231,-1.5,-14.531251,-30.112501,3
20036459271231,-1.8750001,-14.19375,-31.312502,3
20036469271231,-1.81875,-13.556251,-29.94375,3
20036479271231,-1.9312501,-15.468751,-31.10625,3
20036489271231,-2.2125,-14.250001,-30.656252,3
20036499271231,-1.0875001,-15.093751,-31.518751,3
20036509271231,-2.60625,-14.306251,-33.05625,3
20036519271231,-1.0125,-13.70625,-31.10625,3
20036529271231,-0.99375004,-14.83125,-32.625,3
20036539271231,-1.0125,-13.44375,-30.35625,3
20036549271231,-1.1437501,-14.85,-28.462502,3
20036559271231,-3.2062502,-15.243751,-29.437502,3
20036569271231,-1.10625,-14.343751,-31.85625,3
20036579271231,-2.3812501,-13.51875,-31.10625,3
20036589271231,-2.4750001,-15.4125,-28.44375,3
20036599271231,-2.4,-15.150001,-29.831251,3
20036609271231,-2.04375,-14.718751,-28.81875,3
20036619271231,-4.125,-13.9875,-28.125002,3
20036629271231,-1.8750001,-15.31875,-27.750002,3
20036639271231,-2.3625002,-14.75625,-28.781252,3
20036649271231,-3.4687502,-14.6625,-27.581251,3
20036659271231,-3.16875,-14.868751,-28.66875,3
20036669271231,-1.81875,-14.19375,-32.850002,3
20036679271231,-2.2125,-14.250001,-30.956251,3
20036689271231,-3.2062502,-16.25625,-29.550001,3
20036699271231,-1.0500001,-14.83125,-31.237501,3
20036709271231,-3.15,-16.63125,-28.312502,3
20036719271231,-4.78125,-15.712501,-26.00625,3
20036729271231,-3.4875002,-15.656251,-27.393751,3
20036739271231,-5.025,-14.7375,-27.993752,3
20036749271231,-5.3812504,-16.800001,-27.431252,3
20036759271231,-5.0625,-15.4875,-26.2875,3
20036769271231,-6.0,-15.4875,-25.706251,3
20036779271231,-5.0437503,-15.750001,-27.656252,3
20036789271231,-2.5125,-13.781251,-28.63125,3
20036799271231,-5.3250003,-15.900001,-24.712502,3
20036809271231,-5.55,-15.937501,-27.45,3
20036819271231,-6.5062504,-15.69375,-25.800001,3
20036829271231,-3.1125002,-14.718751,-25.0125,3
20036839271231,-5.3812504,-15.543751,-25.931252,3
20036849271231,-3.825,-14.325001,-29.23125,3
20036859271231,-5.1000004,-16.0125,-27.337502,3
20036869271231,-6.2250004,-15.900001,-25.81875,3
20036879271231,-5.83125,-15.6,-26.962502,3
20036889271231,-6.4875,-15.69375,-26.41875,3
20036899271231,-4.2375,-15.39375,-26.7,3
20036909271231,-4.93125,-15.8625,-27.206251,3
20036919271231,-4.3125,-15.637501,-26.062502,3
20036929271231,-3.35625,-15.50625,-26.175001,3
20036939271231,-4.70625,-13.950001,-28.81875,3
20036949271231,-3.2250001,-15.50625,-29.718752,3
20036959271231,-2.625,-14.681251,-29.98125,3
20036969271231,-3.5062501,-14.55,-30.6375,3
20036979271231,-3.2250001,-14.75625,-30.675001,3
20036989271231,-4.9125004,-15.8625,-27.525002,3
20036999271231,-2.8500001,-14.83125,-28.725,3
20037009271231,-2.98125,-14.718751,-28.556252,3
20037019271231,-3.9375002,-15.225,-30.562502,3
20037029271231,-2.9625,-15.95625,-26.062502,3
20037039271231,-4.51875,-15.7875,-25.425001,3
20037049271231,-4.33125,-14.64375,-24.862501,3
20037059271231,-4.125,-14.493751,-26.118752,3
20037069271231,-3.4125001,-16.1625,-27.54375,3
20037079271231,-3.6750002,-15.806251,-27.525002,3
20037089271231,-4.36875,-15.525001,-28.368752,3
20037099271231,-4.59375,-14.062501,-28.06875,3
20037109271231,-3.1312501,-16.368752,-27.562502,3
20037119271231,-2.68125,-15.056251,-29.962502,3
20037129271231,-5.9437504,-15.750001,-28.931252,3
20037139271231,-3.6562502,-14.062501,-28.331251,3
20037149271231,-4.125,-13.743751,-27.056252,3
20037159271231,-1.7437501,-14.681251,-28.087502,3
20037169271231,-3.4875002,-14.2875,-29.8875,3
20037179271231,-4.125,-15.750001,-27.300001,3
20037189271231,-5.08125,-16.5,-26.1,3
20037199271231,-5.9625,-15.1125,-24.956251,3
20037209271231,-3.8625002,-14.962501,-26.75625,3
20037219271231,-3.3937502,-15.150001,-27.712502,3
20037229271231,-5.68125,-17.34375,-25.85625,3
20037239271231,-4.9875,-15.8625,-25.368752,3
20037249271231,-3.0375001,-14.718751,-27.16875,3
20037259271231,-4.8562503,-15.337501,-26.925001,3
20037269271231,-3.2812502,-14.512501,-27.750002,3
20037279271231,-3.5062501,-14.906251,-27.862501,3
20037289271231,-4.21875,-16.3875,-27.581251,3
20037299271231,-3.525,-14.906251,-27.243752,3
20037309271231,-3.16875,-16.368752,-26.79375,3
20037319271231,-4.65,-15.056251,-27.112501,3
20037329271231,-4.5,-16.800001,-26.306252,3
20037339271231,-5.3250003,-16.9125,-25.44375,3
20037349271231,-5.11875,-16.5,-24.712502,3
20037359271231,-5.49375,-16.800001,-24.206251,3
20037369271231,-5.9812503,-16.125,-24.768751,3
20037379271231,-5.68125,-16.95,-24.31875,3
20037389271231,-5.34375,-16.29375,-26.081251,3
20037399271231,-4.9125004,-15.337501,-25.3875,3
20037409271231,-6.3562503,-17.2875,-24.075,3
20037419271231,-6.3562503,-17.2875,-24.075,3
20037429271231,-5.4375,-16.5375,-24.975,3
20037439271231,-4.3125,-16.650002,-26.19375,3
20037449271231,-5.08125,-16.5,-25.800001,3
20037459271231,-7.2562504,-17.550001,-26.268751,3
20037469271231,-5.625,-15.937501,-25.275002,3
20037479271231,-7.4437504,-16.3125,-24.13125,3
20037489271231,-5.8500004,-15.225,-24.35625,3
20037499271231,-5.4750004,-16.800001,-24.656252,3
20037509271231,-5.7000003,-16.331251,-24.956251,3
20037519271231,-5.53125,-16.44375,-25.893751,3
20037529271231,-4.21875,-16.7625,-24.975,3
20037539271231,-4.9875,-16.612501,-24.4125,3
20037549271231,-4.70625,-17.081251,-26.118752,3
20037559271231,-5.7000003,-16.95,-23.71875,3
20037569271231,-4.96875,-15.6,-24.750002,3
20037579271231,-6.39375,-15.7875,-25.2,3
20037589271231,-4.96875,-15.8625,-25.81875,3
20037599271231,-3.5062501,-15.4125,-25.556252,3
20037609271231,-6.2250004,-15.900001,-26.1375,3
20037619271231,-3.2625,-15.262501,-27.581251,3
20037629271231,-4.6312504,-16.44375,-24.768751,3
20037639271231,-4.0875,-17.25,-26.493752,3
20037649271231,-5.6062503,-16.44375,-24.0375,3
20037659271231,-6.1687503,-17.025002,-23.643751,3
20037669271231,-5.3812504,-16.29375,-25.312502,3
20037679271231,-5.0625,-16.237501,-25.031252,3
20037689271231,-4.9875,-14.85,-24.937502,3
20037699271231,-5.925,-14.85,-25.275002,3
20037709271231,-3.80625,-14.700001,-27.225,3
20037719271231,-6.0375004,-15.4875,-24.937502,3
20037729271231,-3.73125,-15.825001,-25.35,3
20037739271231,-3.9750001,-15.337501,-25.35,3
20037749271231,-4.1625004,-14.493751,-24.581251,3
20037759271231,-5.1000004,-16.7625,-26.400002,3
20037769271231,-4.36875,-16.275002,-27.73125,3
20037779271231,-3.15,-14.606251,-27.91875,3
20037789271231,-6.0375004,-15.750001,-26.325,3
20037799271231,-5.15625,-16.3875,-27.6375,3
20037809271231,-5.6625004,-16.331251,-26.04375,3
20037819271231,-4.2375,-16.7625,-24.187502,3
20037829271231,-3.825,-15.450001,-25.518751,3
20037839271231,-4.4437504,-16.5375,-26.325,3
20037849271231,-4.89375,-15.6,-26.906252,3
20037859271231,-3.6375,-15.562501,-27.225,3
20037869271231,-4.8562503,-15.975,-25.218752,3
20037879271231,-4.2562504,-14.64375,-27.31875,3
20037889271231,-3.9375002,-16.087502,-25.48125,3
20037899271231,-5.0625,-16.237501,-25.031252,3
20037909271231,-3.9562502,-15.6,-27.187502,3
20037919271231,-3.5625002,-14.906251,-26.475,3
20037929271231,-3.3000002,-15.50625,-27.88125,3
20037939271231,-2.3625002,-14.75625,-28.781252,3
20037949271231,-3.35625,-15.150001,-28.800001,3
20037959271231,-4.18125,-16.125,-27.6,3
20037969271231,-4.40625,-16.29375,-26.343752,3
20037979271231,-5.1000004,-15.750001,-25.968752,3
20037989271231,-5.5875,-15.69375,-25.29375,3
20037999271231,-5.45625,-16.556252,-24.206251,3
20038009271231,-3.05625,-15.731251,-26.831251,3
20038019271231,-3.05625,-15.731251,-26.831251,3
20038029271231,-3.9,-17.1,-27.150002,3
20038039271231,-3.54375,-15.656251,-26.00625,3
20038049271231,-4.1062503,-15.243751,-25.48125,3
20038059271231,-6.3375,-15.543751,-25.66875,3
20038069271231,-3.9562502,-16.087502,-25.1625,3
20038079271231,-6.1125,-16.0125,-25.218752,3
20038089271231,-5.4187503,-16.29375,-23.925001,3
20038099271231,-4.3125,-16.3875,-25.125002,3
20038109271231,-4.36875,-14.887501,-25.1625,3
20038119271231,-5.8875003,-17.23125,-24.150002,3
20038129271231,-5.34375,-16.9125,-24.825,3
20038139271231,-3.91875,-16.087502,-25.95,3
20038149271231,-4.5,-15.7875,-25.875002,3
20038159271231,-4.78125,-15.450001,-25.237501,3
20038169271231,-3.43125,-16.9125,-26.2875,3
20038179271231,-3.5062501,-16.66875,-27.50625,3
20038189271231,-4.59375,-16.6875,-27.225,3
20038199271231,-4.425,-15.543751,-26.98125,3
20038209271231,-5.3812504,-15.150001,-24.112501,3
20038219271231,-5.5125003,-17.4375,-27.093752,3
20038229271231,-5.26875,-14.887501,-26.268751,3
20038239271231,-4.2000003,-16.125,-26.98125,3
20038249271231,-3.1875002,-14.606251,-26.85,3
20038259271231,-3.8437502,-17.456251,-25.9125,3
20038269271231,-5.25,-17.6625,-26.343752,3
20038279271231,-3.8625002,-16.706251,-26.081251,3
20038289271231,-4.7250004,-17.081251,-25.35,3
20038299271231,-5.5687504,-18.712502,-26.906252,3
20038309271231,-4.0687504,-16.612501,-24.375002,3
20038319271231,-6.6937504,-16.59375,-24.675001,3
20038329271231,-5.3250003,-15.900001,-24.712502,3
20038339271231,-5.68125,-16.331251,-25.725,3
20038349271231,-5.45625,-16.556252,-23.90625,3
20038359271231,-5.5687504,-16.6875,-26.19375,3
20038369271231,-4.59375,-16.181252,-24.7875,3
20038379271231,-5.175,-17.1375,-26.062502,3
20038389271231,-5.26875,-16.650002,-25.9125,3
20038399271231,-4.125,-14.493751,-26.118752,3
20038409271231,-4.4625,-16.29375,-24.956251,3
20038419271231,-6.6000004,-16.706251,-23.456251,3
20038429271231,-5.2312503,-15.39375,-25.35,3
20038439271231,-7.5375004,-17.7,-23.306252,3
20038449271231,-4.55625,-16.181252,-25.85625,3
20038459271231,-5.4,-17.2875,-25.125002,3
20038469271231,-5.4375,-16.800001,-26.04375,3
20038479271231,-4.51875,-15.7875,-25.425001,3
20038489271231,-3.35625,-16.275002,-24.937502,3
20038499271231,-5.1375003,-17.1375,-27.150002,3
20038509271231,-4.9875,-16.612501,-24.4125,3
20038519271231,-3.43125,-15.150001,-26.643751,3
20038529271231,-4.40625,-16.29375,-26.643751,3
20038539271231,-4.1062503,-16.237501,-26.062502,3
20038549271231,-4.1062503,-15.243751,-25.48125,3
20038559271231,-4.9500003,-15.6,-25.368752,3
20038569271231,-4.6125,-15.056251,-28.2,3
20038579271231,-5.5875,-16.6875,-25.875002,3
20038589271231,-3.3937502,-14.775001,-26.04375,3
20038599271231,-5.5875,-16.6875,-25.875002,3
20038609271231,-5.08125,-17.5125,-26.23125,3
20038619271231,-3.24375,-15.618751,-25.275002,3
20038629271231,-4.55625,-15.806251,-24.337502,3
20038639271231,-5.1375003,-16.5,-23.94375,3
20038649271231,-5.1375003,-16.5,-23.94375,3
20038659271231,-4.425,-15.900001,-23.8875,3
20038669271231,-4.59375,-16.181252,-25.087502,3
20038679271231,-4.93125,-15.356251,-24.768751,3
20038689271231,-4.7625003,-15.450001,-25.556252,3
20038699271231,-4.2000003,-15.750001,-25.462502,3
20038709271231,-5.4,-15.7875,-27.000002,3
20038719271231,-5.7937503,-14.962501,-24.825,3
20038729271231,-5.0625,-15.1125,-24.150002,3
20038739271231,-5.45625,-16.800001,-25.275002,3
20038749271231,-3.1312501,-16.10625,-26.493752,3
20038759271231,-3.05625,-16.48125,-26.04375,3
20038769271231,-4.5375004,-16.181252,-26.475,3
20038779271231,-6.3187504,-16.1625,-24.281252,3
20038789271231,-4.96875,-16.237501,-27.956251,3
20038799271231,-5.4375,-15.7875,-25.931252,3
20038809271231,-5.2312503,-16.0125,-23.325,3
20038819271231,-5.25,-16.650002,-26.23125,3
20038829271231,-5.4375,-16.050001,-27.000002,3
20038839271231,-5.2875004,-15.637501,-24.712502,3
20038849271231,-5.3812504,-16.29375,-25.312502,3
20038859271231,-5.49375,-15.0375,-25.0125,3
20038869271231,-7.4062505,-17.0625,-24.431252,3
20038879271231,-5.7937503,-17.23125,-26.75625,3
20038889271231,-5.4187503,-16.29375,-23.925001,3
20038899271231,-4.7625003,-17.34375,-25.35,3
20038909271231,-6.6562505,-15.58125,-25.63125,3
20038919271231,-5.53125,-15.431251,-25.7625,3
20038929271231,-6.8437505,-17.493752,-24.6375,3
20038939271231,-6.8437505,-16.48125,-24.50625,3
20038949271231,-4.65,-16.44375,-24.31875,3
20038959271231,-6.3187504,-16.5375,-26.41875,3
20038969271231,-6.1875005,-17.025002,-23.19375,3
20038979271231,-5.4375,-16.800001,-25.743752,3
20038989271231,-4.4437504,-15.543751,-26.212502,3
20038999271231,-5.64375,-17.7,-24.150002,3
20039009271231,-6.5437503,-17.4375,-24.206251,3
20039019271231,-6.80625,-17.493752,-25.706251,3
20039029271231,-6.15,-14.250001,-24.656252,3
20039039271231,-4.18125,-15.50625,-24.393751,3
20039049271231,-5.49375,-15.056251,-24.712502,3
20039059271231,-5.0625,-15.1125,-24.45,3
20039069271231,-4.3875003,-15.900001,-25.275002,3
20039079271231,-6.8625,-14.85,-24.712502,3
20039089271231,-4.36875,-16.650002,-24.806252,3
20039099271231,-4.40625,-15.281251,-26.212502,3
20039109271231,-7.4437504,-17.4375,-25.031252,3
20039119271231,-3.91875,-13.950001,-24.937502,3
20039129271231,-5.08125,-15.4875,-25.518751,3
20039139271231,-4.40625,-16.29375,-26.343752,3
20039149271231,-4.36875,-14.887501,-25.462502,3
20039159271231,-4.55625,-13.5375,-27.018751,3
20039169271231,-6.0750003,-15.750001,-24.937502,3
20039179271231,-3.9,-15.712501,-24.88125,3
20039189271231,-3.05625,-14.475,-25.0125,3
20039199271231,-3.8812501,-13.950001,-26.00625,3
20039209271231,-3.15,-14.3625,-26.23125,3
20039219271231,-5.0062504,-15.8625,-24.750002,3
20039229271231,-3.0187502,-16.21875,-25.593752,3
20039239271231,-6.43125,-15.056251,-24.750002,3
20039249271231,-5.0437503,-14.1,-24.337502,3
20039259271231,-5.25,-15.637501,-26.1,3
20039269271231,-4.0875,-16.987501,-25.44375,3
20039279271231,-4.8187504,-14.700001,-24.806252,3
20039289271231,-5.4375,-16.800001,-26.04375,3
20039299271231,-5.49375,-16.050001,-25.143751,3
20039309271231,-3.3375,-15.50625,-26.79375,3
20039319271231,-5.08125,-17.25,-25.1625,3
20039329271231,-4.40625,-16.29375,-26.343752,3
20039339271231,-7.2375,-15.4125,-26.025002,3
20039349271231,-3.4687502,-16.40625,-27.206251,3
20039359271231,-4.8187504,-15.95625,-26.60625,3
20039369271231,-3.3000002,-14.868751,-24.675001,3
20039379271231,-5.25,-15.637501,-26.1,3
20039389271231,-3.9750001,-15.6,-26.718752,3
20039399271231,-3.8812501,-14.962501,-26.1375,3
20039409271231,-3.9750001,-16.35,-25.462502,3
20039419271231,-6.3562503,-15.543751,-24.900002,3
20039429271231,-6.2250004,-16.650002,-24.88125,3
20039439271231,-3.3937502,-15.76875,-26.175001,3
20039449271231,-5.71875,-14.325001,-23.79375,3
20039459271231,-4.5750003,-15.806251,-23.71875,3
20039469271231,-4.78125,-15.712501,-26.00625,3
20039479271231,-6.7312503,-16.837502,-24.656252,3
20039489271231,-4.65,-14.55,-24.206251,3
20039499271231,-5.55,-16.44375,-25.425001,3
20039509271231,-5.26875,-16.650002,-25.462502,3
20039519271231,-4.03125,-14.606251,-24.431252,3
20039529271231,-4.51875,-15.7875,-25.10625,3
20039539271231,-4.33125,-15.637501,-25.593752,3
20039549271231,-5.45625,-16.800001,-25.275002,3
20039559271231,-4.4625,-15.543751,-25.425001,3
20039569271231,-6.9375005,-16.743752,-22.95,3
20039579271231,-6.0750003,-16.0125,-25.987501,3
20039589271231,-6.8250003,-17.1,-23.118752,3
20039599271231,-6.0750003,-15.750001,-24.937502,3
20039609271231,-5.1375003,-17.25,-23.306252,3
20039619271231,-6.43125,-16.050001,-24.88125,3
20039629271231,-3.6562502,-15.562501,-26.456251,3
20039639271231,-5.68125,-16.95,-24.018751,3
20039649271231,-5.0062504,-16.612501,-24.112501,3
20039659271231,-5.4187503,-15.7875,-26.23125,3
20039669271231,-4.89375,-15.975,-24.150002,3
20039679271231,-5.175,-16.7625,-24.243752,3
20039689271231,-5.1000004,-16.25625,-24.2625,3
20039699271231,-5.34375,-16.29375,-26.081251,3
20039709271231,-4.96875,-15.6,-24.750002,3
20039719271231,-4.5375004,-16.181252,-26.475,3
20039729271231,-6.3375,-15.543751,-25.218752,3
20039739271231,-5.64375,-16.95,-25.10625,3
20039749271231,-4.4437504,-15.281251,-24.825,3
20039759271231,-4.3500004,-15.900001,-26.362501,3
20039769271231,-5.34375,-16.29375,-26.081251,3
20039779271231,-3.4875002,-15.4125,-26.325,3
20039789271231,-4.03125,-15.8625,-26.400002,3
20039799271231,-2.41875,-14.75625,-26.925001,3
20039809271231,-1.5937501,-13.781251,-28.125002,3
20039819271231,-1.9875001,-15.95625,-27.4125,3
20039829271231,-4.93125,-16.612501,-25.968752,3
20039839271231,-3.99375,-15.6,-26.1,3
20039849271231,-3.825,-14.437501,-25.3875,3
20039859271231,-2.625,-15.675,-25.181252,3
20039869271231,-5.08125,-16.7625,-27.16875,3
20039879271231,-5.08125,-16.7625,-27.16875,3
20039889271231,-3.4125001,-14.775001,-25.575,3
20039899271231,-4.8562503,-15.975,-25.218752,3
20039909271231,-3.91875,-16.087502,-26.250002,3
20039919271231,-4.875,-16.35,-26.587502,3
20039929271231,-5.7937503,-16.837502,-24.937502,3
20039939271231,-3.5812502,-14.925,-25.406252,3
20039949271231,-4.0687504,-16.987501,-26.212502,3
20039959271231,-3.6000001,-17.0625,-26.41875,3
20039969271231,-3.99375,-17.362501,-25.593752,3
20039979271231,-3.8625002,-16.706251,-26.081251,3
20039989271231,-5.175,-16.0125,-25.48125,3
20039999271231,-3.35625,-16.275002,-24.937502,3
20040009271231,-4.8187504,-17.587502,-25.331251,3
20040019271231,-3.24375,-15.618751,-25.275002,3
20040029271231,-4.425,-16.29375,-26.025002,3
20040039271231,-2.4375,-16.518751,-25.800001,3
20040049271231,-5.625,-16.95,-25.875002,3
20040059271231,-5.5875,-16.44375,-24.35625,3
20040069271231,-3.9562502,-16.087502,-25.1625,3
20040079271231,-4.1625004,-16.25625,-24.225,3
20040089271231,-4.2937503,-15.637501,-26.362501,3
20040099271231,-3.2812502,-16.63125,-24.618752,3
20040109271231,-2.98125,-15.975,-25.29375,3
20040119271231,-4.8187504,-15.712501,-25.237501,3
20040129271231,-4.4625,-16.5375,-26.025002,3
20040139271231,-4.6125,-16.181252,-24.31875,3
20040149271231,-4.3875003,-16.650002,-24.0375,3
20040159271231,-4.93125,-18.243752,-24.993752,3
20040169271231,-5.6062503,-16.6875,-25.10625,3
20040179271231,-3.6375,-16.556252,-27.337502,3
20040189271231,-3.5625002,-15.4125,-24.16875,3
20040199271231,-4.3125,-16.3875,-25.125002,3
20040209271231,-5.26875,-15.637501,-25.331251,3
20040219271231,-4.21875,-16.5,-23.90625,3
20040229271231,-5.15625,-16.7625,-24.69375,3
20040239271231,-3.80625,-16.2,-25.331251,3
20040249271231,-3.80625,-15.187501,-25.218752,3
20040259271231,-4.1625004,-15.750001,-26.531252,3
20040269271231,-4.51875,-16.5375,-24.468752,3
20040279271231,-2.3625002,-15.262501,-26.775002,3
20040289271231,-3.15,-16.125,-25.725,3
20040299271231,-3.61875,-17.0625,-25.650002,3
20040309271231,-4.8,-17.587502,-25.800001,3
20040319271231,-4.4625,-15.543751,-25.893751,3
20040329271231,-3.80625,-15.187501,-25.218752,3
20040339271231,-4.74375,-15.450001,-26.325,3
20040349271231,-3.9375002,-16.087502,-25.48125,3
20040359271231,-2.2125,-15.1125,-25.875002,3
20040369271231,-2.4750001,-16.9125,-26.85,3
20040379271231,-4.0875,-14.85,-24.431252,3
20040389271231,-3.9562502,-16.087502,-25.1625,3
20040399271231,-4.6875,-16.6875,-24.768751,3
20040409271231,-4.4812503,-15.543751,-25.125002,3
20040419271231,-2.5125,-16.1625,-26.41875,3
20040429271231,-4.40625,-17.2875,-26.456251,3
20040439271231,-5.53125,-16.050001,-24.375002,3
20040449271231,-4.0687504,-16.987501,-25.893751,3
20040459271231,-4.36875,-17.04375,-26.475,3
20040469271231,-3.99375,-16.35,-25.1625,3
20040479271231,-4.2375,-15.39375,-26.7,3
20040489271231,-2.0625,-15.225,-26.19375,3
20040499271231,-5.53125,-16.6875,-27.2625,3
20040509271231,-4.3875003,-15.900001,-25.275002,3
20040519271231,-3.54375,-16.66875,-26.118752,3
20040529271231,-4.78125,-17.34375,-25.031252,3
20040539271231,-4.7625003,-15.712501,-26.625002,3
20040549271231,-2.49375,-15.150001,-26.906252,3
20040559271231,-5.53125,-17.19375,-25.25625,3
20040569271231,-4.3875003,-16.650002,-24.337502,3
20040579271231,-2.2125,-17.38125,-27.337502,3
20040589271231,-4.4437504,-17.2875,-25.837502,3
20040599271231,-3.1875002,-16.368752,-26.175001,3
20040609271231,-3.6000001,-16.66875,-24.581251,3
20040619271231,-3.35625,-16.275002,-24.937502,3
20040629271231,-4.03125,-15.6,-25.031252,3
20040639271231,-3.43125,-15.525001,-24.018751,3
20040649271231,-4.7250004,-17.081251,-25.35,3
20040659271231,-5.7000003,-17.34375,-25.3875,3
20040669271231,-4.0125003,-17.362501,-24.975,3
20040679271231,-4.6312504,-16.6875,-26.456251,3
20040689271231,-3.825,-17.456251,-26.531252,3
20040699271231,-2.7375002,-16.3125,-25.462502,3
20040709271231,-4.3875003,-17.2875,-27.54375,3
20040719271231,-4.40625,-16.29375,-26.343752,3
20040729271231,-3.73125,-17.325,-23.925001,3
20040739271231,-4.3500004,-16.650002,-25.406252,3
20040749271231,-2.23125,-15.618751,-27.375002,3
20040759271231,-3.525,-16.40625,-25.66875,3
20040769271231,-4.5,-17.550001,-25.06875,3
20040779271231,-2.1000001,-15.8625,-28.312502,3
20040789271231,-3.2062502,-15.375001,-25.275002,3
20040799271231,-3.16875,-16.125,-25.425001,3
20040809271231,-4.5,-17.925001,-26.8875,3
20040819271231,-4.3125,-16.650002,-26.19375,3
20040829271231,-2.5875,-16.425001,-25.63125,3
20040839271231,-3.0187502,-15.225,-25.462502,3
20040849271231,-3.6000001,-16.66875,-24.581251,3
20040859271231,-4.6125,-16.181252,-24.31875,3
20040869271231,-4.425,-16.29375,-25.575,3
20040879271231,-4.2937503,-16.3875,-25.425001,3
20040889271231,-4.6312504,-17.19375,-24.13125,3
20040899271231,-3.9375002,-17.1,-26.062502,3
20040909271231,-2.5875,-15.4125,-25.2,3
20040919271231,-3.54375,-16.66875,-26.437502,3
20040929271231,-4.425,-16.29375,-25.575,3
20040939271231,-3.2625,-14.868751,-25.743752,3
20040949271231,-2.3625002,-16.0125,-25.518751,3
20040959271231,-3.35625,-16.518751,-26.306252,3
20040969271231,-3.54375,-17.41875,-25.48125,3
20040979271231,-5.53125,-16.050001,-24.375002,3
20040989271231,-2.6437502,-16.800001,-25.612501,3
20040999271231,-3.8437502,-16.462502,-25.331251,3
20041009271231,-4.275,-16.7625,-23.41875,3
20041019271231,-3.825,-16.462502,-26.1,3
20041029271231,-3.0937502,-15.468751,-24.375002,3
20041039271231,-3.6937501,-15.806251,-26.737501,3
20041049271231,-2.7,-14.418751,-26.1375,3
20041059271231,-3.1312501,-15.1125,-26.38125,3
20041069271231,-2.1000001,-15.468751,-26.175001,3
20041079271231,-1.63125,-16.40625,-26.362501,3
20041089271231,-2.5500002,-16.9125,-24.393751,3
20041099271231,-2.7,-16.050001,-25.1625,3
20041109271231,-2.7,-16.050001,-25.1625,3
20041119271231,-3.35625,-16.518751,-26.306252,3
20041129271231,-4.33125,-16.650002,-25.875002,3
20041139271231,-2.4375,-17.15625,-29.00625,3
20041149271231,-3.3375,-16.518751,-27.075,3
20041159271231,-2.98125,-15.975,-25.593752,3
20041169271231,-5.7937503,-17.85,-25.368752,3
20041179271231,-4.3125,-16.650002,-26.19375,3
20041189271231,-2.7,-16.050001,-25.1625,3
20041199271231,-4.125,-16.237501,-25.29375,3
20041209271231,-3.7125,-16.575,-25.500002,3
20041219271231,-3.1312501,-16.10625,-26.19375,3
20041229271231,-2.9250002,-14.83125,-26.250002,3
20041239271231,-5.4187503,-16.29375,-24.225,3
20041249271231,-2.4,-15.50625,-26.437502,3
20041259271231,-4.3500004,-17.6625,-25.5375,3
20041269271231,-3.8812501,-16.706251,-25.63125,3
20041279271231,-3.45,-16.1625,-26.156252,3
20041289271231,-3.3937502,-16.9125,-27.35625,3
20041299271231,-5.08125,-16.237501,-24.73125,3
