t_ns,mx,my,mz,bx,by,bz
19995549271259,-8.793751,16.368752,-9.262501,9.24,46.86,15.96
19995559271259,-6.05625,16.125,-8.962501,9.24,46.86,15.96
19995569271259,-6.525,17.8125,-10.03125,9.24,46.86,15.96
19995579271259,-4.89375,18.28125,-9.46875,9.24,46.86,15.96
19995589271259,-6.9187503,17.1375,-10.725,9.24,46.86,15.96
19995599271259,-7.6875005,16.275002,-10.462501,9.24,46.86,15.96
19995609271259,-5.625,15.675,-10.2375,9.24,46.86,15.96
19995619271259,-8.26875,16.81875,-8.868751,9.24,46.86,15.96
19995629271259,-6.9750004,16.368752,-7.93125,9.24,46.86,15.96
19995639271259,-7.9125004,15.1125,-9.31875,9.24,46.86,15.96
19995649271259,-5.49375,16.81875,-8.118751,9.24,46.86,15.96
19995659271259,-8.64375,16.650002,-7.89375,9.24,46.86,15.96
19995669271259,-8.71875,17.025002,-8.83125,9.24,46.86,15.96
19995679271259,-7.8,16.0125,-8.2875,9.24,46.86,15.96
19995689271259,-6.2812505,16.59375,-8.94375,9.24,46.86,15.96
19995699271259,-7.05,16.48125,-9.9375,9.24,46.86,15.96
19995709271259,-5.53125,17.0625,-10.425,9.24,46.86,15.96
19995719271259,-8.325001,16.44375,-9.31875,9.24,46.86,15.96
19995729271259,-6.4875,17.325,-8.475,9.24,46.86,15.96
19995739271259,-7.1062503,17.23125,-9.4875,9.24,46.86,15.96
19995749271259,-5.4375,16.837502,-9.975,9.24,46.86,15.96
19995759271259,-7.7625003,16.0125,-9.375,9.24,46.86,15.96
19995769271259,-8.38125,15.937501,-9.900001,9.24,46.86,15.96
19995779271259,-7.8375,17.1375,-11.08125,9.24,46.86,15.96
19995789271259,-8.19375,17.34375,-8.90625,9.24,46.86,15.96
19995799271259,-7.8375,15.637501,-9.356251,9.24,46.86,15.96
19995809271259,-8.71875,17.5125,-10.51875,9.24,46.86,15.96
19995819271259,-5.8500004,17.268751,-9.31875,9.24,46.86,15.96
19995829271259,-8.71875,16.7625,-9.58125,9.24,46.86,15.96
19995839271259,-5.6062503,18.69375,-9.8625,9.24,46.86,15.96
19995849271259,-7.9500003,17.118752,-7.8375,9.24,46.86,15.96
19995859271259,-6.7875004,17.268751,-9.056251,9.24,46.86,15.96
19995869271259,-7.74375,16.518751,-7.8562503,9.24,46.86,15.96
19995879271259,-7.3500004,16.81875,-8.512501,9.24,46.86,15.96
19995889271259,-7.0125003,16.875,-9.168751,9.24,46.86,15.96
19995899271259,-6.20625,18.862501,-9.637501,9.24,46.86,15.96
19995909271259,-6.24375,16.21875,-7.4062505,9.24,46.86,15.96
19995919271259,-8.25,16.331251,-7.6312504,9.24,46.86,15.96
19995929271259,-8.175,16.331251,-9.4875,9.24,46.86,15.96
19995939271259,-7.33125,15.69375,-10.03125,9.24,46.86,15.96
19995949271259,-7.3125005,16.06875,-8.6625,9.24,46.86,15.96
19995959271259,-7.0875,17.493752,-8.418751,9.24,46.86,15.96
19995969271259,-8.118751,16.725,-9.50625,9.24,46.86,15.96
19995979271259,-7.4625,15.168751,-8.925,9.24,46.86,15.96
19995989271259,-7.8750005,17.38125,-8.625,9.24,46.86,15.96
19995999271259,-6.8437505,16.275002,-8.1,9.24,46.86,15.96
19996009271259,-7.8562503,16.7625,-8.00625,9.24,46.86,15.96
19996019271259,-7.425,16.44375,-8.493751,9.24,46.86,15.96
19996029271259,-7.425,16.44375,-8.493751,9.24,46.86,15.96
19996039271259,-7.2562504,17.081251,-10.2375,9.24,46.86,15.96
19996049271259,-7.70625,16.518751,-8.925,9.24,46.86,15.96
19996059271259,-5.1375003,16.743752,-10.1625,9.24,46.86,15.96
19996069271259,-5.7562504,16.78125,-9.9375,9.24,46.86,15.96
19996079271259,-5.86875,17.268751,-8.71875,9.24,46.86,15.96
19996089271259,-6.3750005,16.06875,-8.925,9.24,46.86,15.96
19996099271259,-5.8875003,16.275002,-8.53125,9.24,46.86,15.96
19996109271259,-7.0875,16.987501,-10.856251,9.24,46.86,15.96
19996119271259,-7.05,16.10625,-6.8437505,9.24,46.86,15.96
19996129271259,-6.2250004,16.59375,-11.1,9.24,46.86,15.96
19996139271259,-6.1687503,16.21875,-9.5625,9.24,46.86,15.96
19996149271259,-6.7125,17.925001,-8.475,9.24,46.86,15.96
19996159271259,-6.05625,17.868752,-9.31875,9.24,46.86,15.96
19996169271259,-6.9,16.63125,-9.0375,9.24,46.86,15.96
19996179271259,-6.6937504,15.7875,-10.106251,9.24,46.86,15.96
19996189271259,-7.74375,17.025002,-9.5625,9.24,46.86,15.96
19996199271259,-7.2187505,16.331251,-10.51875,9.24,46.86,15.96
19996209271259,-4.70625,17.175001,-11.306251,9.24,46.86,15.96
19996219271259,-7.2937503,16.06875,-9.431251,9.24,46.86,15.96
19996229271259,-7.70625,17.268751,-9.88125,9.24,46.86,15.96
19996239271259,-8.83125,15.375001,-8.606251,9.24,46.86,15.96
19996249271259,-6.1687503,16.743752,-6.9750004,9.24,46.86,15.96
19996259271259,-8.83125,15.375001,-8.925,9.24,46.86,15.96
19996269271259,-7.7625003,17.025002,-9.09375,9.24,46.86,15.96
19996279271259,-6.43125,17.325,-10.181251,9.24,46.86,15.96
19996289271259,-8.4375,16.181252,-7.4625,9.24,46.86,15.96
19996299271259,-7.8187504,15.637501,-9.975,9.24,46.86,15.96
19996309271259,-7.1062503,17.23125,-9.4875,9.24,46.86,15.96
19996319271259,-5.5125003,16.575,-8.887501,9.24,46.86,15.96
19996329271259,-6.80625,16.518751,-7.5000005,9.24,46.86,15.96
19996339271259,-5.4,17.212502,-9.225,9.24,46.86,15.96
19996349271259,-7.3125005,16.06875,-8.6625,9.24,46.86,15.96
19996359271259,-7.0125003,17.493752,-10.575001,9.24,46.86,15.96
19996369271259,-5.55,17.325,-8.75625,9.24,46.86,15.96
19996379271259,-6.4500003,17.56875,-8.493751,9.24,46.86,15.96
19996389271259,-6.5062504,18.075,-9.28125,9.24,46.86,15.96
19996399271259,-5.0062504,15.88125,-8.775001,9.24,46.86,15.96
19996409271259,-5.6625004,16.425001,-9.7875,9.24,46.86,15.96
19996419271259,-6.1312504,16.237501,-10.650001,9.24,46.86,15.96
19996429271259,-6.9187503,17.38125,-9.65625,9.24,46.86,15.96
19996439271259,-5.6625004,16.425001,-9.7875,9.24,46.86,15.96
19996449271259,-5.30625,17.71875,-9.243751,9.24,46.86,15.96
19996459271259,-4.51875,17.325,-11.475,9.24,46.86,15.96
19996469271259,-7.0687504,16.48125,-9.618751,9.24,46.86,15.96
19996479271259,-4.70625,17.4375,-10.2375,9.24,46.86,15.96
19996489271259,-6.3562503,16.331251,-8.15625,9.24,46.86,15.96
19996499271259,-4.8375,15.7875,-10.012501,9.24,46.86,15.96
19996509271259,-6.3562503,16.087502,-9.69375,9.24,46.86,15.96
19996519271259,-6.3375,15.58125,-7.9875,9.24,46.86,15.96
19996529271259,-5.775,16.5375,-10.6875,9.24,46.86,15.96
19996539271259,-7.14375,17.98125,-9.1875,9.24,46.86,15.96
19996549271259,-5.9812503,17.643751,-8.1,9.24,46.86,15.96
19996559271259,-7.18125,17.98125,-8.118751,9.24,46.86,15.96
19996569271259,-3.91875,17.2875,-11.1,9.24,46.86,15.96
19996579271259,-4.6125,16.931252,-10.837501,9.24,46.86,15.96
19996589271259,-4.8562503,16.5375,-10.200001,9.24,46.86,15.96
19996599271259,-6.7125,17.53125,-10.1625,9.24,46.86,15.96
19996609271259,-4.9125004,17.268751,-9.75,9.24,46.86,15.96
19996619271259,-6.2250004,16.96875,-8.962501,9.24,46.86,15.96
19996629271259,-5.0062504,16.63125,-9.712501,9.24,46.86,15.96
19996639271259,-5.83125,18.0375,-10.725,9.24,46.86,15.96
19996649271259,-4.6312504,16.931252,-10.06875,9.24,46.86,15.96
19996659271259,-6.7312503,16.275002,-11.34375,9.24,46.86,15.96
19996669271259,-4.0125003,16.893751,-10.6125,9.24,46.86,15.96
19996679271259,-5.1937504,18.375,-9.75,9.24,46.86,15.96
19996689271259,-4.5375004,17.56875,-10.106251,9.24,46.86,15.96
19996699271259,-4.55625,17.325,-10.40625,9.24,46.86,15.96
19996709271259,-4.5375004,17.325,-11.175,9.24,46.86,15.96
19996719271259,-5.925,15.88125,-9.13125,9.24,46.86,15.96
19996729271259,-5.925,16.3875,-11.4375,9.24,46.86,15.96
19996739271259,-4.8187504,17.79375,-9.76875,9.24,46.86,15.96
19996749271259,-6.9375005,16.368752,-9.4875,9.24,46.86,15.96
19996759271259,-5.0062504,16.63125,-10.03125,9.24,46.86,15.96
19996769271259,-6.43125,17.325,-10.181251,9.24,46.86,15.96
19996779271259,-5.86875,16.63125,-11.925,9.24,46.86,15.96
19996789271259,-6.1312504,16.237501,-10.950001,9.24,46.86,15.96
19996799271259,-7.3125005,16.81875,-9.6,9.24,46.86,15.96
19996809271259,-7.18125,16.59375,-10.06875,9.24,46.86,15.96
19996819271259,-6.525,17.0625,-9.09375,9.24,46.86,15.96
19996829271259,-9.01875,14.475,-7.8,9.24,46.86,15.96
19996839271259,-9.13125,15.712501,-7.51875,9.24,46.86,15.96
19996849271259,-5.8875003,17.025002,-9.31875,9.24,46.86,15.96
19996859271259,-4.2937503,16.987501,-10.89375,9.24,46.86,15.96
19996869271259,-5.4187503,16.837502,-10.743751,9.24,46.86,15.96
19996879271259,-6.525,15.168751,-8.887501,9.24,46.86,15.96
19996889271259,-6.0,17.1375,-10.21875,9.24,46.86,15.96
19996899271259,-7.4812503,17.4375,-10.81875,9.24,46.86,15.96
19996909271259,-7.1250005,16.96875,-9.7875,9.24,46.86,15.96
19996919271259,-5.3625,17.475,-9.243751,9.24,46.86,15.96
19996929271259,-8.137501,16.96875,-7.6687503,9.24,46.86,15.96
19996939271259,-6.3375,16.331251,-8.94375,9.24,46.86,15.96
19996949271259,-7.8187504,17.025002,-7.70625,9.24,46.86,15.96
19996959271259,-6.20625,17.23125,-8.212501,9.24,46.86,15.96
19996969271259,-6.9,14.868751,-8.3625,9.24,46.86,15.96
19996979271259,-5.7562504,17.925001,-9.056251,9.24,46.86,15.96
19996989271259,-6.1687503,17.23125,-9.28125,9.24,46.86,15.96
19996999271259,-8.71875,16.275002,-7.8750005,9.24,46.86,15.96
19997009271259,-7.5375004,17.175001,-10.5,9.24,46.86,15.96
19997019271259,-7.2187505,17.34375,-9.9375,9.24,46.86,15.96
19997029271259,-4.5750003,17.325,-10.087501,9.24,46.86,15.96
19997039271259,-6.4500003,17.0625,-10.931251,9.24,46.86,15.96
19997049271259,-5.7937503,17.2875,-11.175,9.24,46.86,15.96
19997059271259,-6.39375,18.581251,-10.06875,9.24,46.86,15.96
19997069271259,-6.9187503,16.63125,-8.418751,9.24,46.86,15.96
19997079271259,-7.0687504,16.48125,-9.150001,9.24,46.86,15.96
19997089271259,-6.1312504,17.23125,-10.368751,9.24,46.86,15.96
19997099271259,-5.925,17.643751,-9.9375,9.24,46.86,15.96
19997109271259,-5.8875003,18.018751,-9.1875,9.24,46.86,15.96
19997119271259,-6.01875,17.118752,-9.618751,9.24,46.86,15.96
19997129271259,-4.55625,18.31875,-10.275001,9.24,46.86,15.96
19997139271259,-5.5875,17.0625,-9.0375,9.24,46.86,15.96
19997149271259,-7.8750005,17.1375,-10.012501,9.24,46.86,15.96
19997159271259,-7.2000003,16.59375,-9.450001,9.24,46.86,15.96
19997169271259,-5.71875,16.1625,-9.31875,9.24,46.86,15.96
19997179271259,-5.3250003,18.46875,-9.88125,9.24,46.86,15.96
19997189271259,-6.3562503,16.59375,-7.1062503,9.24,46.86,15.96
19997199271259,-6.2812505,15.58125,-9.525001,9.24,46.86,15.96
19997209271259,-6.2812505,15.58125,-9.525001,9.24,46.86,15.96
19997219271259,-6.5062504,18.825,-9.900001,9.24,46.86,15.96
19997229271259,-6.0,16.125,-10.35,9.24,46.86,15.96
19997239271259,-6.3,16.59375,-8.64375,9.24,46.86,15.96
19997249271259,-8.08125,15.975,-9.337501,9.24,46.86,15.96
19997259271259,-7.2187505,16.331251,-10.51875,9.24,46.86,15.96
19997269271259,-6.4875,17.0625,-10.1625,9.24,46.86,15.96
19997279271259,-5.9812503,16.3875,-9.75,9.24,46.86,15.96
19997289271259,-6.2812505,16.59375,-9.262501,9.24,46.86,15.96
19997299271259,-7.70625,16.518751,-8.925,9.24,46.86,15.96
19997309271259,-5.925,16.63125,-10.368751,9.24,46.86,15.96
19997319271259,-6.9,16.63125,-9.0375,9.24,46.86,15.96
19997329271259,-5.9437504,16.3875,-10.81875,9.24,46.86,15.96
19997339271259,-4.8375,17.53125,-10.368751,9.24,46.86,15.96
19997349271259,-7.2187505,17.71875,-8.1,9.24,46.86,15.96
19997359271259,-7.05,16.875,-7.7812505,9.24,46.86,15.96
19997369271259,-5.0437503,17.38125,-9.431251,9.24,46.86,15.96
19997379271259,-6.0375004,17.118752,-9.150001,9.24,46.86,15.96
19997389271259,-7.14375,16.96875,-9.46875,9.24,46.86,15.96
19997399271259,-6.80625,16.275002,-8.868751,9.24,46.86,15.96
19997409271259,-5.86875,17.025002,-10.087501,9.24,46.86,15.96
19997419271259,-5.3812504,17.475,-8.625,9.24,46.86,15.96
19997429271259,-7.2937503,15.58125,-6.95625,9.24,46.86,15.96
19997439271259,-5.68125,15.675,-8.53125,9.24,46.86,15.96
19997449271259,-4.6687503,17.681252,-10.25625,9.24,46.86,15.96
19997459271259,-6.20625,16.21875,-8.493751,9.24,46.86,15.96
19997469271259,-4.1625004,17.8875,-10.462501,9.24,46.86,15.96
19997479271259,-5.5125003,16.575,-8.887501,9.24,46.86,15.96
19997489271259,-5.53125,17.0625,-10.425,9.24,46.86,15.96
19997499271259,-5.26875,17.737501,-10.33125,9.24,46.86,15.96
19997509271259,-5.3812504,17.962502,-10.481251,9.24,46.86,15.96
19997519271259,-5.9625,15.88125,-8.043751,9.24,46.86,15.96
19997529271259,-6.0750003,16.48125,-11.26875,9.24,46.86,15.96
19997539271259,-5.025,16.63125,-9.243751,9.24,46.86,15.96
19997549271259,-4.8562503,16.275002,-11.56875,9.24,46.86,15.96
19997559271259,-3.7875001,18.1875,-10.668751,9.24,46.86,15.96
19997569271259,-4.0687504,18.2625,-11.25,9.24,46.86,15.96
19997579271259,-5.53125,16.3125,-9.637501,9.24,46.86,15.96
19997589271259,-6.1125,16.48125,-10.200001,9.24,46.86,15.96
19997599271259,-5.1375003,18.618752,-10.06875,9.24,46.86,15.96
19997609271259,-7.1250005,16.987501,-10.087501,9.24,46.86,15.96
19997619271259,-7.2562504,15.337501,-9.5625,9.24,46.86,15.96
19997629271259,-7.5000005,15.918751,-8.793751,9.24,46.86,15.96
19997639271259,-6.9750004,18.13125,-8.45625,9.24,46.86,15.96
19997649271259,-7.4062505,16.44375,-8.8125,9.24,46.86,15.96
19997659271259,-6.3562503,17.587502,-11.587501,9.24,46.86,15.96
19997669271259,-5.7937503,17.2875,-11.175,9.24,46.86,15.96
19997679271259,-4.425,17.71875,-8.137501,9.24,46.86,15.96
19997689271259,-5.775,16.78125,-9.637501,9.24,46.86,15.96
19997699271259,-5.90625,17.025002,-9.0,9.24,46.86,15.96
19997709271259,-6.3750005,15.69375,-11.0625,9.24,46.86,15.96
19997719271259,-5.7000003,16.425001,-9.01875,9.24,46.86,15.96
19997729271259,-6.1125,16.48125,-9.88125,9.24,46.86,15.96
19997739271259,-7.4625,18.31875,-7.33125,9.24,46.86,15.96
19997749271259,-7.1062503,15.975,-10.668751,9.24,46.86,15.96
19997759271259,-7.0875,16.237501,-9.918751,9.24,46.86,15.96
19997769271259,-6.3750005,17.962502,-8.83125,9.24,46.86,15.96
19997779271259,-7.74375,17.025002,-9.5625,9.24,46.86,15.96
19997789271259,-6.1687503,17.23125,-9.28125,9.24,46.86,15.96
19997799271259,-6.5625005,16.6875,-9.84375,9.24,46.86,15.96
19997809271259,-6.8437505,17.775002,-9.993751,9.24,46.86,15.96
19997819271259,-6.0937505,17.493752,-10.06875,9.24,46.86,15.96
19997829271259,-5.5875,17.325,-7.9875,9.24,46.86,15.96
19997839271259,-6.5625005,17.8125,-8.64375,9.24,46.86,15.96
19997849271259,-6.58125,16.66875,-9.075001,9.24,46.86,15.96
19997859271259,-6.675,16.1625,-8.7375,9.24,46.86,15.96
19997869271259,-4.9500003,16.63125,-11.418751,9.24,46.86,15.96
19997879271259,-7.0125003,17.868752,-9.056251,9.24,46.86,15.96
19997889271259,-6.6375003,17.175001,-9.69375,9.24,46.86,15.96
19997899271259,-6.1687503,15.225,-9.993751,9.24,46.86,15.96
19997909271259,-6.9375005,17.118752,-9.95625,9.24,46.86,15.96
19997919271259,-5.71875,16.78125,-11.025001,9.24,46.86,15.96
19997929271259,-6.525,17.8125,-9.731251,9.24,46.86,15.96
19997939271259,-7.3125005,16.81875,-9.6,9.24,46.86,15.96
19997949271259,-7.05,17.23125,-10.875,9.24,46.86,15.96
19997959271259,-5.86875,17.025002,-10.087501,9.24,46.86,15.96
19997969271259,-4.89375,16.893751,-11.7375,9.24,46.86,15.96
19997979271259,-5.625,16.425001,-10.856251,9.24,46.86,15.96
19997989271259,-6.0,16.743752,-12.356251,9.24,46.86,15.96
19997999271259,-4.275,17.737501,-12.13125,9.24,46.86,15.96
19998009271259,-6.3375,16.331251,-8.94375,9.24,46.86,15.96
19998019271259,-6.9375005,16.125,-10.5375,9.24,46.86,15.96
19998029271259,-5.4750004,17.325,-10.9125,9.24,46.86,15.96
19998039271259,-4.6125,17.681252,-11.64375,9.24,46.86,15.96
19998049271259,-6.1125,17.493752,-9.76875,9.24,46.86,15.96
19998059271259,-6.525,16.6875,-10.9125,9.24,46.86,15.96
19998069271259,-5.3625,17.212502,-10.3125,9.24,46.86,15.96
19998079271259,-6.7125,16.5375,-10.743751,9.24,46.86,15.96
19998089271259,-6.0937505,16.48125,-10.650001,9.24,46.86,15.96
19998099271259,-7.2187505,16.331251,-10.51875,9.24,46.86,15.96
19998109271259,-6.7500005,16.518751,-9.20625,9.24,46.86,15.96
19998119271259,-6.0750003,16.48125,-11.26875,9.24,46.86,15.96
19998129271259,-8.231251,16.837502,-10.40625,9.24,46.86,15.96
19998139271259,-5.8875003,17.025002,-9.31875,9.24,46.86,15.96
19998149271259,-5.0062504,17.38125,-10.96875,9.24,46.86,15.96
19998159271259,-5.83125,17.025002,-11.15625,9.24,46.86,15.96
19998169271259,-5.7562504,16.5375,-11.306251,9.24,46.86,15.96
19998179271259,-6.24375,18.225,-11.606251,9.24,46.86,15.96
19998189271259,-5.55,16.6875,-12.262501,9.24,46.86,15.96
19998199271259,-5.775,16.5375,-10.6875,9.24,46.86,15.96
19998209271259,-8.08125,15.975,-9.337501,9.24,46.86,15.96
19998219271259,-8.0625,16.96875,-9.825001,9.24,46.86,15.96
19998229271259,-6.61875,16.9125,-11.38125,9.24,46.86,15.96
19998239271259,-7.70625,17.025002,-10.950001,9.24,46.86,15.96
19998249271259,-5.7562504,18.16875,-7.6687503,9.24,46.86,15.96
19998259271259,-7.9125004,16.125,-9.056251,9.24,46.86,15.96
19998269271259,-6.15,16.48125,-9.1125,9.24,46.86,15.96
19998279271259,-7.05,16.48125,-9.9375,9.24,46.86,15.96
19998289271259,-7.36875,18.075,-11.15625,9.24,46.86,15.96
19998299271259,-5.49375,16.3125,-11.025001,9.24,46.86,15.96
19998309271259,-5.9625,17.38125,-9.9375,9.24,46.86,15.96
19998319271259,-4.6875,16.425001,-11.137501,9.24,46.86,15.96
19998329271259,-5.71875,16.1625,-9.31875,9.24,46.86,15.96
19998339271259,-7.0125003,16.48125,-11.00625,9.24,46.86,15.96
19998349271259,-6.01875,16.125,-10.05,9.24,46.86,15.96
19998359271259,-8.08125,16.96875,-9.056251,9.24,46.86,15.96
19998369271259,-7.8375,15.637501,-9.356251,9.24,46.86,15.96
19998379271259,-7.3875003,16.44375,-9.1125,9.24,46.86,15.96
19998389271259,-7.3875003,16.44375,-9.1125,9.24,46.86,15.96
19998399271259,-7.2000003,16.59375,-9.450001,9.24,46.86,15.96
19998409271259,-6.6000004,16.425001,-9.525001,9.24,46.86,15.96
19998419271259,-6.58125,16.425001,-10.59375,9.24,46.86,15.96
19998429271259,-6.3562503,17.962502,-9.6,9.24,46.86,15.96
19998439271259,-6.8812504,16.63125,-9.4875,9.24,46.86,15.96
19998449271259,-4.89375,16.275002,-10.181251,9.24,46.86,15.96
19998459271259,-5.4375,17.587502,-10.9125,9.24,46.86,15.96
19998469271259,-5.8500004,17.025002,-10.856251,9.24,46.86,15.96
19998479271259,-6.5625005,17.4375,-10.3125,9.24,46.86,15.96
19998489271259,-4.6125,15.937501,-11.26875,9.24,46.86,15.96
19998499271259,-4.9125004,16.893751,-11.418751,9.24,46.86,15.96
19998509271259,-4.93125,17.268751,-8.6625,9.24,46.86,15.96
19998519271259,-5.8875003,16.63125,-11.45625,9.24,46.86,15.96
19998529271259,-4.36875,17.212502,-12.1125,9.24,46.86,15.96
19998539271259,-4.70625,16.050001,-12.50625,9.24,46.86,15.96
19998549271259,-4.9500003,17.400002,-12.656251,9.24,46.86,15.96
19998559271259,-5.5687504,15.937501,-10.2375,9.24,46.86,15.96
19998569271259,-5.5875,15.675,-11.00625,9.24,46.86,15.96
19998579271259,-5.9625,16.63125,-9.3,9.24,46.86,15.96
19998589271259,-6.5437503,17.4375,-11.400001,9.24,46.86,15.96
19998599271259,-5.4187503,17.325,-12.6,9.24,46.86,15.96
19998609271259,-5.15625,18.112501,-11.7375,9.24,46.86,15.96
19998619271259,-6.01875,17.118752,-9.918751,9.24,46.86,15.96
19998629271259,-5.2312503,17.737501,-11.71875,9.24,46.86,15.96
19998639271259,-6.3750005,16.06875,-8.925,9.24,46.86,15.96
19998649271259,-6.76875,17.775002,-12.150001,9.24,46.86,15.96
19998659271259,-5.34375,17.475,-9.69375,9.24,46.86,15.96
19998669271259,-7.2937503,15.69375,-11.418751,9.24,46.86,15.96
19998679271259,-7.05,18.243752,-10.743751,9.24,46.86,15.96
19998689271259,-6.15,17.23125,-10.05,9.24,46.86,15.96
19998699271259,-4.8375,17.2875,-11.75625,9.24,46.86,15.96
19998709271259,-5.925,16.3875,-11.4375,9.24,46.86,15.96
19998719271259,-5.9625,16.3875,-10.368751,9.24,46.86,15.96
19998729271259,-6.0937505,16.743752,-9.13125,9.24,46.86,15.96
19998739271259,-5.25,17.475,-12.168751,9.24,46.86,15.96
19998749271259,-7.05,16.48125,-9.9375,9.24,46.86,15.96
19998759271259,-6.7875004,16.0125,-10.70625,9.24,46.86,15.96
19998769271259,-6.1687503,16.987501,-10.81875,9.24,46.86,15.96
19998779271259,-4.5375004,18.31875,-10.59375,9.24,46.86,15.96
19998789271259,-5.2312503,18.73125,-11.587501,9.24,46.86,15.96
19998799271259,-5.8500004,17.268751,-9.31875,9.24,46.86,15.96
19998809271259,-5.83125,18.0375,-10.725,9.24,46.86,15.96
19998819271259,-6.5625005,16.425001,-10.9125,9.24,46.86,15.96
19998829271259,-4.65,16.6875,-11.137501,9.24,46.86,15.96
19998839271259,-3.5625002,17.325,-12.20625,9.24,46.86,15.96
19998849271259,-5.8500004,17.025002,-10.856251,9.24,46.86,15.96
19998859271259,-4.6687503,17.4375,-11.306251,9.24,46.86,15.96
19998869271259,-5.1000004,15.993751,-10.293751,9.24,46.86,15.96
19998879271259,-4.18125,15.731251,-11.00625,9.24,46.86,15.96
19998889271259,-4.5,16.837502,-10.2375,9.24,46.86,15.96
19998899271259,-5.3250003,17.475,-10.3125,9.24,46.86,15.96
19998909271259,-4.4625,17.212502,-9.1875,9.24,46.86,15.96
19998919271259,-4.96875,16.893751,-9.731251,9.24,46.86,15.96
19998929271259,-3.9750001,18.7875,-11.2875,9.24,46.86,15.96
19998939271259,-5.4187503,17.587502,-11.231251,9.24,46.86,15.96
19998949271259,-5.5125003,16.575,-9.1875,9.24,46.86,15.96
19998959271259,-3.61875,16.95,-12.50625,9.24,46.86,15.96
19998969271259,-5.53125,17.0625,-10.89375,9.24,46.86,15.96
19998979271259,-3.5625002,17.325,-12.525001,9.24,46.86,15.96
19998989271259,-4.2562504,16.987501,-11.8125,9.24,46.86,15.96
19998999271259,-4.33125,16.725,-10.875,9.24,46.86,15.96
19999009271259,-4.8187504,16.78125,-10.200001,9.24,46.86,15.96
19999019271259,-5.64375,16.66875,-9.01875,9.24,46.86,15.96
19999029271259,-6.58125,16.425001,-10.14375,9.24,46.86,15.96
19999039271259,-7.2187505,15.337501,-10.650001,9.24,46.86,15.96
19999049271259,-6.0750003,16.48125,-10.96875,9.24,46.86,15.96
19999059271259,-5.7375,15.7875,-10.837501,9.24,46.86,15.96
