t_ns,ax,ay,az,bx,by,bz
21869447920740,-0.66999036,7.9393854,1.8807586,0.0,0.0,0.0
21869450299699,-0.79441714,7.4943204,3.6275191,0.0,0.0,0.0
21869452678657,-0.90448695,8.652447,4.7712884,0.0,0.0,0.0
21869455057615,-0.44027936,8.484949,4.618148,0.0,0.0,0.0
21869457436574,-0.5838487,7.810173,4.3070807,0.0,0.0,0.0
21869459815532,-0.076570325,7.2933235,4.5655055,0.0,0.0,0.0
21869462194490,-0.07178468,7.728817,4.034299,0.0,0.0,0.0
21869464573449,0.16271193,8.63809,3.2877383,0.0,0.0,0.0
21869466952407,0.076570325,7.5230346,2.3928227,0.0,0.0,0.0
21869469331365,0.16271193,6.5515485,3.5796626,0.0,0.0,0.0
21869471710324,0.15792629,6.838687,4.173083,0.0,0.0,0.0
21869474089282,0.014356935,8.513663,5.8097734,0.0,0.0,0.0
21869476468240,-0.31106696,7.479964,5.8767724,0.0,0.0,0.0
21869478847199,-0.32542387,6.326623,5.407779,0.0,0.0,0.0
21869481226105,-0.8709874,8.441878,4.465007,0.0,0.0,0.0
21869483605115,-0.8853444,10.609776,3.6466618,0.0,0.0,0.0
21869485984074,-0.9523434,9.647861,2.7326035,0.0,0.0,0.0
21869488363032,-1.0001999,9.178867,4.3357944,0.0,0.0,0.0
21869490741990,-0.91405827,9.427721,5.6709895,0.0,0.0,0.0
21869493120949,-0.91405827,9.437292,6.570691,0.0,0.0,0.0
21869495499907,-1.119841,9.178867,6.4606214,0.0,0.0,0.0
21869497878865,-0.61734825,7.2263246,5.0249276,0.0,0.0,0.0
21869500257824,-0.55513483,10.112068,5.312066,0.0,0.0,0.0
21869502636782,-0.062213387,10.006784,3.9146578,0.0,0.0,0.0
21869505015792,-0.31585258,11.557333,4.8909297,0.0,0.0,0.0
21869507394699,-0.086141616,7.6139617,3.8285162,0.0,0.0,0.0
21869509773709,-0.79920274,10.987842,6.5898337,0.0,0.0,0.0
21869512152667,-0.41635114,8.915657,4.761717,0.0,0.0,0.0
21869514531574,-0.83748794,10.490134,5.8863435,0.0,0.0,0.0
21869516910584,-0.5168497,7.1066833,3.694518,0.0,0.0,0.0
21869519289542,-0.6939186,10.628919,4.938786,0.0,0.0,0.0
21869521668501,-0.49292147,8.676374,2.5746772,0.0,0.0,0.0
21869524047459,-0.34456646,10.466207,4.3262234,0.0,0.0,0.0
21869526426417,-0.34456646,7.5900335,3.67059,0.0,0.0,0.0
21869528805376,-0.35413775,9.777073,5.5130634,0.0,0.0,0.0
21869531184334,-0.81834537,8.169097,3.9098723,0.0,0.0,0.0
21869533563292,-0.67477596,9.265009,4.3070807,0.0,0.0,0.0
21869535942251,-0.5838487,6.2309103,3.062813,0.0,0.0,0.0
21869538321209,-0.79920274,9.217153,5.369494,0.0,0.0,0.0
21869540700167,-0.8566305,7.556534,4.019942,0.0,0.0,0.0
21869543079126,-0.8566305,9.82493,5.0536413,0.0,0.0,0.0
21869545458084,-1.134198,6.5946193,3.0723844,0.0,0.0,0.0
21869547837042,-1.1102697,9.958928,5.613562,0.0,0.0,0.0
21869550216001,-1.0241281,6.4558353,3.4408789,0.0,0.0,0.0
21869552594959,-0.89013004,9.480363,5.426922,0.0,0.0,0.0
21869554973917,-0.7178468,5.977271,3.1441689,0.0,0.0,0.0
21869557352876,-0.44027936,9.427721,5.355137,0.0,0.0,0.0
21869559731834,-0.13399807,6.2404814,2.5507488,0.0,0.0,0.0
21869562110740,-0.18664017,10.179068,3.9864426,0.0,0.0,0.0
21869564490480,0.19621146,7.5613194,1.8855443,0.0,0.0,0.0
21869566868709,0.2727818,9.738789,4.426722,0.0,0.0,0.0
21869569247667,0.44506502,7.7814593,3.694518,0.0,0.0,0.0
21869571626626,0.82313097,10.41835,5.436493,0.0,0.0,0.0
21869574005584,0.98584294,7.9633136,4.723432,0.0,0.0,0.0
21869576384542,1.2490535,8.135597,6.250053,0.0,0.0,0.0
21869578763501,1.4931214,7.6570325,4.273581,0.0,0.0,0.0
21869581142459,1.3256238,12.08854,5.058427,0.0,0.0,0.0
21869583521417,1.268196,9.241081,3.211168,0.0,0.0,0.0
21869585900376,1.2203395,9.518648,5.211568,0.0,0.0,0.0
21869588279334,0.95712906,9.8632145,4.9340005,0.0,0.0,0.0
21869590658292,0.71306115,11.294123,5.771488,0.0,0.0,0.0
21869593037251,0.24885355,9.126225,4.388437,0.0,0.0,0.0
21869595416209,0.1052842,9.293723,4.6755753,0.0,0.0,0.0
21869597795167,-0.22971097,10.217353,3.455236,0.0,0.0,0.0
21869600174126,-0.55513483,9.911072,2.9096723,0.0,0.0,0.0
21869602553084,-0.17228323,9.480363,2.115255,0.0,0.0,0.0
21869604932042,-0.5168497,8.537591,2.3832514,0.0,0.0,0.0
21869607311001,-0.65084773,10.021141,3.6801612,0.0,0.0,0.0
21869609689959,-0.55513483,7.389036,2.6799614,0.0,0.0,0.0
21869612068917,-0.61734825,9.016156,2.8809586,0.0,0.0,0.0
21869614447876,-0.45942193,6.6041903,1.2729816,0.0,0.0,0.0
21869616826834,-0.52163535,8.595019,2.6081767,0.0,0.0,0.0
21869619205792,0.038285162,5.9007006,1.4500505,0.0,0.0,0.0
21869621584751,0.062213387,8.480164,2.6656044,0.0,0.0,0.0
21869623963709,0.37328035,5.278567,1.0815558,0.0,0.0,0.0
21869626342667,-0.22971097,9.336794,4.2831526,0.0,0.0,0.0
21869628721626,0.18664017,5.871987,2.3306093,0.0,0.0,0.0
21869631100584,-0.66999036,9.221938,4.220939,0.0,0.0,0.0
21869633479542,-0.14356937,6.0490556,2.201397,0.0,0.0,0.0
21869635858501,-0.3589234,9.662218,5.508278,0.0,0.0,0.0
21869638237459,-0.05742774,6.666404,4.4410787,0.0,0.0,0.0
21869640616417,-0.29192436,9.987641,6.4941206,0.0,0.0,0.0
21869642995376,-0.062213387,7.5900335,4.206582,0.0,0.0,0.0
21869645374334,-0.19142582,10.810773,6.1304116,0.0,0.0,0.0
21869647753292,0.05742774,8.949157,4.249653,0.0,0.0,0.0
21869650132251,0.66999036,10.877771,5.1158547,0.0,0.0,0.0
21869652511209,0.72741807,8.432307,3.8811584,0.0,0.0,0.0
21869654890167,1.4069797,9.375079,5.8241305,0.0,0.0,0.0
21869657269126,1.2299109,9.131011,5.7140603,0.0,0.0,0.0
21869659648084,1.5409778,11.179267,5.5800624,0.0,0.0,0.0
21869662027042,1.0049855,8.9108715,3.0005996,0.0,0.0,0.0
21869664406001,0.7800602,9.71486,3.7854455,0.0,0.0,0.0
21869666784959,0.29671,9.585648,3.426522,0.0,0.0,0.0
21869669163917,-0.1052842,12.882957,5.245067,0.0,0.0,0.0
21869671542876,-0.67477596,10.207782,4.168297,0.0,0.0,0.0
21869673921834,-0.6556334,10.628919,5.7762737,0.0,0.0,0.0
21869676300792,-0.8279166,10.078569,4.3836513,0.0,0.0,0.0
21869678679751,-0.7178468,12.437892,5.1493545,0.0,0.0,0.0
21869681058709,-0.5599205,9.15494,3.1202407,0.0,0.0,0.0
21869683437667,-0.09571291,10.102497,4.0151563,0.0,0.0,0.0
21869685816626,-0.12921242,12.045469,3.5700915,0.0,0.0,0.0
21869688195584,0.4211368,13.30888,4.7425747,0.0,0.0,0.0
21869690574542,0.40677986,10.652846,4.5415773,0.0,0.0,0.0
21869692953553,0.7752745,10.762917,6.250053,0.0,0.0,0.0
21869695332459,0.44027936,10.968699,6.5611196,0.0,0.0,0.0
21869697711469,0.8662018,9.399008,5.895915,0.0,0.0,0.0
21869700090376,1.0624132,9.083155,3.6849468,0.0,0.0,0.0
21869702469334,0.9762716,9.08794,1.8185452,0.0,0.0,0.0
21869704848344,0.31585258,10.164711,1.5553347,0.0,0.0,0.0
21869707227303,0.38285163,7.7814593,0.6556334,0.0,0.0,0.0
21869709606261,-0.16271193,10.4566345,2.7326035,0.0,0.0,0.0
21869711985167,-0.3924229,7.135397,2.8905299,0.0,0.0,0.0
21869714364178,-0.6125626,8.508878,6.273981,0.0,0.0,0.0
21869716743136,-0.6987042,5.948557,4.3501515,0.0,0.0,0.0
21869719122094,-0.57427746,9.317652,3.9194436,0.0,0.0,0.0
21869721501053,-1.0145568,6.192625,0.1052842,0.0,0.0,0.0
21869723880011,-0.75613195,7.503892,0.9619147,0.0,0.0,0.0
21869726258969,-1.1389836,6.1830535,0.7369894,0.0,0.0,0.0
21869728637928,-1.0001999,8.422736,3.4408789,0.0,0.0,0.0
21869731016886,-1.0480564,6.3601227,3.737589,0.0,0.0,0.0
21869733395844,-0.4019942,6.9535427,5.7667027,0.0,0.0,0.0
21869735774803,0.13399807,6.7669024,5.575277,0.0,0.0,0.0
21869738153761,1.134198,6.125626,3.1154552,0.0,0.0,0.0
21869740532719,1.2155539,6.058627,1.3639089,0.0,0.0,0.0
21869742911678,1.6414764,6.2691956,1.1964114,0.0,0.0,0.0
21869745290636,1.3304094,5.761917,3.249453,0.0,0.0,0.0
21869747669594,1.6606189,7.1449685,5.2929235,0.0,0.0,0.0
21869750048553,1.3064811,4.6803613,3.7710886,0.0,0.0,0.0
21869752427511,1.0911272,8.154739,5.6183476,0.0,0.0,0.0
21869754806469,1.2634103,5.704489,3.3930225,0.0,0.0,0.0
21869757185428,1.119841,7.5326056,4.331009,0.0,0.0,0.0
21869759564386,0.9379865,6.680761,3.211168,0.0,0.0,0.0
21869761943344,0.4977071,9.107083,5.9820566,0.0,0.0,0.0
21869764322303,-0.12921242,7.6666036,6.647261,0.0,0.0,0.0
21869766701261,-0.41156548,9.8632145,7.34118,0.0,0.0,0.0
21869769080219,-0.6221339,10.155139,6.096912,0.0,0.0,0.0
21869771459178,-1.0289137,11.021341,7.8053875,0.0,0.0,0.0
21869773838136,-0.7704889,9.044869,7.274181,0.0,0.0,0.0
21869776217094,-1.2729816,11.801401,8.370093,0.0,0.0,0.0
21869778596053,-0.7465607,10.437492,7.23111,0.0,0.0,0.0
21869780975011,-1.268196,10.849058,8.484949,0.0,0.0,0.0
21869783353969,-0.8566305,10.336994,6.9822564,0.0,0.0,0.0
21869785732928,-1.1581261,13.031312,6.503692,0.0,0.0,0.0
21869788111886,-1.2107682,10.624132,3.8524444,0.0,0.0,0.0
21869790490844,-1.3160524,11.030912,5.3647084,0.0,0.0,0.0
21869792869803,-0.74177504,11.815758,6.3314085,0.0,0.0,0.0
21869795248761,-0.7513463,12.026326,7.891529,0.0,0.0,0.0
21869797627719,-0.47377887,9.38465,7.4512496,0.0,0.0,0.0
21869800006678,-0.10049855,8.958728,6.728617,0.0,0.0,0.0
21869802385636,0.18185452,10.8682,5.020142,0.0,0.0,0.0
21869804764594,0.53599226,10.226924,2.2492533,0.0,0.0,0.0
21869807143553,0.60777694,9.006584,0.67477596,0.0,0.0,0.0
21869809522511,0.6029913,9.623933,1.4979069,0.0,0.0,0.0
21869811901469,0.3924229,11.064412,3.1106694,0.0,0.0,0.0
21869814280428,0.0526421,9.408579,3.8141594,0.0,0.0,0.0
21869816659386,-0.11964113,7.7001033,4.1347976,0.0,0.0,0.0
21869819038344,-0.062213387,7.216753,4.6899323,0.0,0.0,0.0
21869821417303,-0.07178468,8.23131,4.900501,0.0,0.0,0.0
21869823796261,0.33020952,8.111669,3.6993039,0.0,0.0,0.0
21869826175219,0.72263247,8.408379,1.9908284,0.0,0.0,0.0
21869828554178,1.2634103,7.8053875,1.5984055,0.0,0.0,0.0
21869830933136,1.4452649,9.303294,4.005585,0.0,0.0,0.0
21869833312094,1.5936198,7.7383885,5.015356,0.0,0.0,0.0
21869835691053,1.1102697,9.920643,5.8911295,0.0,0.0,0.0
21869838070011,0.65084773,7.068398,3.426522,0.0,0.0,0.0
21869840448969,-0.42592242,10.01157,5.2019963,0.0,0.0,0.0
21869842827928,-0.61734825,7.2789664,3.3355947,0.0,0.0,0.0
21869845206886,-1.2729816,11.155339,5.9820566,0.0,0.0,0.0
21869847585844,-1.253839,7.135397,3.5413775,0.0,0.0,0.0
21869849964803,-1.3112668,10.480563,6.3122663,0.0,0.0,0.0
21869852343761,-0.8805587,9.8632145,5.1158547,0.0,0.0,0.0
21869854722719,-0.5024927,8.71466,5.2977095,0.0,0.0,0.0
21869857101678,-0.4642076,6.71426,4.6325045,0.0,0.0,0.0
21869859480636,-0.2440679,7.30768,4.575077,0.0,0.0,0.0
21869861859594,-0.32542387,7.456035,3.062813,0.0,0.0,0.0
21869864238553,-0.39720857,8.068598,1.8903298,0.0,0.0,0.0
21869866617511,0.05742774,7.125826,0.6556334,0.0,0.0,0.0
21869868996469,-0.11485548,7.04447,2.6703901,0.0,0.0,0.0
21869871375428,0.0526421,8.49452,5.56092,0.0,0.0,0.0
21869873754386,0.44985065,9.317652,7.5469627,0.0,0.0,0.0
21869876133344,0.27756742,7.0348988,5.6039906,0.0,0.0,0.0
21869878512303,0.52163535,8.030313,4.369294,0.0,0.0,0.0
21869880891261,0.7896315,8.322237,2.0386848,0.0,0.0,0.0
21869883270219,0.7609176,10.609776,2.2492533,0.0,0.0,0.0
21869885649178,1.0049855,10.628919,1.3064811,0.0,0.0,0.0
21869888028136,1.1485549,9.600004,2.3258235,0.0,0.0,0.0
21869890407094,0.94277215,8.891729,4.3788652,0.0,0.0,0.0
21869892786053,0.4977071,11.456835,7.0731835,0.0,0.0,0.0
21869895165011,0.5982057,11.466406,6.6041903,0.0,0.0,0.0
21869897543969,-0.2440679,8.336594,4.6707897,0.0,0.0,0.0
21869899922980,-0.40677986,9.083155,2.8187451,0.0,0.0,0.0
21869902301886,-1.0576276,10.34178,1.2777673,0.0,0.0,0.0
21869904680844,-1.5218352,10.279566,1.0959128,0.0,0.0,0.0
21869907059803,-1.875973,8.413164,2.1104696,0.0,0.0,0.0
21869909438761,-2.201397,9.925428,4.9292145,0.0,0.0,0.0
21869911817772,-2.321038,9.805787,5.3216376,0.0,0.0,0.0
21869914196730,-2.455036,9.968499,4.45065,0.0,0.0,0.0
21869916575688,-1.7802601,8.681161,2.7852457,0.0,0.0,0.0
21869918954647,-1.6031911,11.059627,3.574877,0.0,0.0,0.0
21869921333605,-0.79920274,10.595419,3.6849468,0.0,0.0,0.0
21869923712563,-0.5694918,10.025927,4.398008,0.0,0.0,0.0
21869926091522,0.32063824,8.997013,3.9960139,0.0,0.0,0.0
21869928470480,0.5982057,10.490134,4.2687955,0.0,0.0,0.0
21869930849438,1.0001999,9.355937,2.6273193,0.0,0.0,0.0
21869933228397,1.2203395,9.044869,1.2346965,0.0,0.0,0.0
21869935607355,1.6606189,8.800801,0.8997013,0.0,0.0,0.0
21869937986313,1.4117653,9.509077,3.0580273,0.0,0.0,0.0
21869940365272,1.7994026,8.331808,4.575077,0.0,0.0,0.0
21869942744230,1.3734802,7.834101,4.3501515,0.0,0.0,0.0
21869945123136,1.2155539,7.623533,2.900101,0.0,0.0,0.0
21869947502147,0.66041905,8.997013,2.3353949,0.0,0.0,0.0
21869949881105,0.34456646,8.456235,1.875973,0.0,0.0,0.0
21869952260063,-0.16749759,7.743174,1.9669002,0.0,0.0,0.0
21869954639022,-0.3397808,7.82453,2.4023938,0.0,0.0,0.0
21869957017980,-0.5312066,8.729017,3.9242291,0.0,0.0,0.0
21869959396938,-0.6269195,7.2263246,4.900501,0.0,0.0,0.0
21869961775897,-0.6364908,6.5850477,4.465007,0.0,0.0,0.0
21869964154855,-0.5455636,6.422336,2.6703901,0.0,0.0,0.0
21869966533813,-1.1772687,8.360522,2.5316064,0.0,0.0,0.0
21869968912772,-1.0241281,7.2215385,1.5409778,0.0,0.0,0.0
21869971291730,-1.5122639,9.5665045,2.713461,0.0,0.0,0.0
21869973670688,-1.3639089,7.743174,1.282553,0.0,0.0,0.0
21869976049594,-2.091327,10.083355,3.991228,0.0,0.0,0.0
21869978428605,-1.698904,8.623733,4.1778684,0.0,0.0,0.0
21869980807563,-1.7515461,10.226924,5.7954164,0.0,0.0,0.0
21869983186522,-0.9667004,6.5371914,2.3162522,0.0,0.0,0.0
21869985565480,-0.65084773,9.432507,2.9958138,0.0,0.0,0.0
21869987944438,0.17228323,8.6141615,1.4069797,0.0,0.0,0.0
21869990323397,0.4211368,10.001999,2.6703901,0.0,0.0,0.0
21869992702355,0.7752745,7.6953177,1.1724831,0.0,0.0,0.0
21869995081313,0.7178468,9.815358,4.197011,0.0,0.0,0.0
21869997460272,0.90448695,9.111869,5.426922,0.0,0.0,0.0
21869999839230,1.1820544,8.379665,6.235696,0.0,0.0,0.0
21870002218188,1.3639089,7.5469627,4.2017965,0.0,0.0,0.0
21870004597147,1.3926228,8.705089,3.2446675,0.0,0.0,0.0
21870006976105,1.4452649,10.236495,3.37388,0.0,0.0,0.0
21870009355063,1.268196,7.8197446,4.0390844,0.0,0.0,0.0
21870011734022,0.72263247,8.872586,5.3312087,0.0,0.0,0.0
21870014112980,0.70348984,8.853444,4.7856455,0.0,0.0,0.0
21870016491938,-0.08135597,11.60519,5.8337016,0.0,0.0,0.0
21870018870897,0.17706887,7.456035,3.9338005,0.0,0.0,0.0
21870021249855,-0.38285163,9.040084,4.8909297,0.0,0.0,0.0
21870023628813,-0.047856454,8.729017,4.26401,0.0,0.0,0.0
21870026007772,-0.5982057,11.246266,5.871987,0.0,0.0,0.0
21870028386730,-0.44985065,7.3268228,4.398008,0.0,0.0,0.0
21870030765688,-0.72741807,10.12164,5.5274205,0.0,0.0,0.0
21870033144647,-0.4977071,9.633504,4.354937,0.0,0.0,0.0
21870035523605,-0.5312066,11.5621195,6.326623,0.0,0.0,0.0
21870037902563,0.06699903,7.4033933,5.2498527,0.0,0.0,0.0
21870040281522,-0.023928227,9.786645,6.613762,0.0,0.0,0.0
21870042660480,0.2440679,9.729217,5.111069,0.0,0.0,0.0
21870045039438,0.47377887,10.748559,5.221139,0.0,0.0,0.0
21870047418397,0.98584294,8.140383,4.115655,0.0,0.0,0.0
21870049797355,0.9762716,9.729217,4.790431,0.0,0.0,0.0
21870052176313,1.2011969,10.509277,4.354937,0.0,0.0,0.0
21870054555272,1.2059826,11.356337,4.8191447,0.0,0.0,0.0
21870056934230,1.052842,8.322237,4.584648,0.0,0.0,0.0
21870059313188,1.1150553,9.480363,6.0825553,0.0,0.0,0.0
21870061692147,1.2969099,9.963714,6.0729837,0.0,0.0,0.0
21870064071105,1.0097711,10.102497,6.1639113,0.0,0.0,0.0
21870066450063,0.45942193,6.704689,4.536792,0.0,0.0,0.0
21870068829022,0.23449662,9.887143,4.847859,0.0,0.0,0.0
21870071207980,-0.37806597,10.705488,3.5653057,0.0,0.0,0.0
21870073586938,-0.63170516,11.839686,4.7042894,0.0,0.0,0.0
21870075965897,-1.0767702,7.513463,4.331009,0.0,0.0,0.0
21870078344855,-1.3782659,9.379865,6.63769,0.0,0.0,0.0
21870080723813,-1.7036897,9.509077,5.599205,0.0,0.0,0.0
21870083102772,-1.8137596,11.748759,5.3742795,0.0,0.0,0.0
21870085481730,-1.4739788,7.867601,2.603391,0.0,0.0,0.0
21870087860688,-1.3734802,9.379865,3.2446675,0.0,0.0,0.0
21870090239647,-1.0241281,8.853444,2.5794628,0.0,0.0,0.0
21870092618605,-0.81834537,10.705488,4.2257247,0.0,0.0,0.0
21870094997563,-0.7178468,6.74776,3.4169507,0.0,0.0,0.0
21870097376522,-0.1052842,7.9537425,4.651647,0.0,0.0,0.0
21870099755480,0.12921242,7.0205417,2.8570302,0.0,0.0,0.0
21870102134438,0.5168497,10.226924,3.3786657,0.0,0.0,0.0
21870104513397,0.5455636,6.690332,1.7180467,0.0,0.0,0.0
21870106892355,0.86141616,7.6570325,3.493521,0.0,0.0,0.0
21870109271313,1.0049855,5.4795637,2.603391,0.0,0.0,0.0
21870111650324,1.1437693,8.595019,4.0295134,0.0,0.0,0.0
21870114029230,0.971486,5.556134,2.507678,0.0,0.0,0.0
21870116408188,0.71306115,6.2213387,3.9577286,0.0,0.0,0.0
21870118787147,0.4354937,4.833502,3.1728828,0.0,0.0,0.0
21870121166157,0.37328035,7.8053875,4.1874394,0.0,0.0,0.0
21870123545115,-0.16749759,6.6089764,3.4600215,0.0,0.0,0.0
21870125924022,-0.32542387,8.915657,4.8382874,0.0,0.0,0.0
21870128303032,-0.8757731,5.8480587,4.4410787,0.0,0.0,0.0
21870130681990,-1.0193424,7.7001033,6.680761,0.0,0.0,0.0
21870133060949,-1.0145568,7.0061846,5.8480587,0.0,0.0,0.0
21870135439907,-0.72741807,9.595219,6.666404,0.0,0.0,0.0
21870137818865,-0.89013004,5.7379885,4.0773697,0.0,0.0,0.0
21870140197824,-0.5168497,10.475778,5.6183476,0.0,0.0,0.0
21870142576782,-0.33499518,10.092926,5.1924253,0.0,0.0,0.0
21870144955740,-0.29671,9.638289,7.479964,0.0,0.0,0.0
21870147334699,0.086141616,6.4414787,6.7334027,0.0,0.0,0.0
21870149713657,0.27756742,13.332808,8.350951,0.0,0.0,0.0
21870152092615,0.4546363,11.131411,5.1589255,0.0,0.0,0.0
21870154471574,0.5168497,10.815558,5.163711,0.0,0.0,0.0
21870156850480,1.2921243,9.236296,2.6943183,0.0,0.0,0.0
21870159229490,1.0049855,15.050855,5.2402816,0.0,0.0,0.0
21870161608449,1.253839,10.155139,4.388437,0.0,0.0,0.0
21870163987407,1.4596218,9.647861,6.896115,0.0,0.0,0.0
21870166366365,1.6606189,9.690931,5.6853466,0.0,0.0,0.0
21870168745324,1.6510476,12.7393875,5.144569,0.0,0.0,0.0
21870171124282,1.4452649,9.757931,2.0291135,0.0,0.0,0.0
21870173503240,1.4931214,10.671989,2.239682,0.0,0.0,0.0
21870175882199,0.94277215,9.848858,2.7900312,0.0,0.0,0.0
21870178261157,0.61734825,10.676775,6.800402,0.0,0.0,0.0
21870180640115,0.44506502,9.260223,8.236095,0.0,0.0,0.0
21870183019074,0.57427746,10.834701,8.355737,0.0,0.0,0.0
21870185398032,-0.038285162,8.020741,4.3118663,0.0,0.0,0.0
21870187776990,-0.28235307,10.60499,3.5318062,0.0,0.0,0.0
21870190155949,-0.086141616,10.370493,1.5218352,0.0,0.0,0.0
21870192534907,-0.79920274,11.332408,2.603391,0.0,0.0,0.0
21870194913865,-0.9810573,6.843473,1.3974084,0.0,0.0,0.0
21870197292824,-0.74177504,9.60479,4.182654,0.0,0.0,0.0
21870199671782,-0.91884387,9.585648,3.9673,0.0,0.0,0.0
21870202050740,-0.89491564,9.437292,4.9770713,0.0,0.0,0.0
21870204429699,-1.1964114,5.953343,2.3832514,0.0,0.0,0.0
21870206808657,-1.2155539,7.7144604,1.6175481,0.0,0.0,0.0
21870209187615,-1.8664017,8.556734,-0.07178468,0.0,0.0,0.0
21870211566574,-1.6366907,9.997213,1.550549,0.0,0.0,0.0
21870213945532,-1.4739788,7.0875406,1.0767702,0.0,0.0,0.0
21870216324490,-1.5744773,7.4177504,2.6368906,0.0,0.0,0.0
21870218703449,-1.1102697,8.360522,3.048456,0.0,0.0,0.0
21870221082407,-0.6795616,10.246066,5.0823555,0.0,0.0,0.0
21870223461365,-0.29192436,6.1064835,3.6801612,0.0,0.0,0.0
21870225840324,-0.6269195,5.709275,3.8237305,0.0,0.0,0.0
21870228219282,0.014356935,6.6041903,2.0865414,0.0,0.0,0.0
21870230598240,-0.29671,10.217353,2.5746772,0.0,0.0,0.0
21870232977199,-0.3684947,6.623333,0.31585258,0.0,0.0,0.0
21870235356157,-0.59342,5.9342003,1.579263,0.0,0.0,0.0
21870237735115,-0.3062813,6.9678993,1.9716859,0.0,0.0,0.0
21870240114074,-0.8757731,10.179068,4.4602213,0.0,0.0,0.0
21870242493032,-0.79920274,7.1306114,3.7806597,0.0,0.0,0.0
21870244871990,-1.2729816,6.862615,4.4985065,0.0,0.0,0.0
21870247250949,-1.0624132,9.102298,4.2352962,0.0,0.0,0.0
21870249629907,-1.5936198,10.269995,5.005785,0.0,0.0,0.0
21870252008813,-1.0719845,8.575876,4.2017965,0.0,0.0,0.0
21870254387824,-1.4835501,8.183454,4.15394,0.0,0.0,0.0
21870256766782,-1.1964114,12.131611,5.757131,0.0,0.0,0.0
21870259145740,-1.3399807,11.174481,5.9246287,0.0,0.0,0.0
21870261524699,-1.134198,9.317652,6.3361945,0.0,0.0,0.0
21870263903657,-1.402194,8.087741,5.541777,0.0,0.0,0.0
21870266282615,-1.3878372,12.428321,5.8624153,0.0,0.0,0.0
21870268661574,-1.4548361,12.485748,4.651647,0.0,0.0,0.0
21870271040532,-1.7802601,9.97807,3.5844483,0.0,0.0,0.0
21870273419490,-1.5361922,9.652647,3.3547373,0.0,0.0,0.0
21870275798449,-1.5696917,13.371093,5.1732826,0.0,0.0,0.0
21870278177407,-0.9667004,11.935399,5.642276,0.0,0.0,0.0
21870280556365,-1.3304094,8.599805,5.608776,0.0,0.0,0.0
21870282935324,-1.0480564,10.738988,6.7334027,0.0,0.0,0.0
21870285314282,-1.5984055,11.854043,6.8913293,0.0,0.0,0.0
21870287693240,-1.7946169,10.614561,6.3314085,0.0,0.0,0.0
21870290072199,-2.0338993,8.719446,3.6753755,0.0,0.0,0.0
21870292451157,-2.5268207,10.671989,3.225525,0.0,0.0,0.0
21870294830115,-2.5028925,9.667004,2.469393,0.0,0.0,0.0
21870297209074,-3.010171,9.700503,3.9577286,0.0,0.0,0.0
21870299588032,-2.7469604,9.097511,5.2498527,0.0,0.0,0.0
21870301966990,-2.8761728,7.4033933,6.202196,0.0,0.0,0.0
21870304345949,-2.5746772,7.140183,6.0825553,0.0,0.0,0.0
21870306724907,-2.2157538,9.49472,4.536792,0.0,0.0,0.0
21870309103865,-1.7994026,8.829515,0.9619147,0.0,0.0,0.0
21870311482824,-1.8520447,6.0346985,-0.9619147,0.0,0.0,0.0
21870313861782,-1.4356936,6.862615,0.76570326,0.0,0.0,0.0
21870316240740,-1.1676974,9.375079,3.818945,0.0,0.0,0.0
21870318619699,-1.5409778,7.499106,4.7856455,0.0,0.0,0.0
21870320998657,-1.6893328,5.2163534,5.0344987,0.0,0.0,0.0
21870323377615,-1.3639089,6.63769,3.7710886,0.0,0.0,0.0
21870325756574,-1.6271194,8.446664,2.1296122,0.0,0.0,0.0
21870328135532,-1.3064811,9.968499,2.5316064,0.0,0.0,0.0
21870330514490,-0.9379865,6.8339014,1.7611175,0.0,0.0,0.0
21870332893449,-1.6941184,10.188639,4.4315076,0.0,0.0,0.0
21870335272407,-1.3016955,9.652647,3.8572302,0.0,0.0,0.0
21870337651365,-1.1676974,9.839287,4.85743,0.0,0.0,0.0
21870340030324,-1.3112668,7.4033933,3.3786657,0.0,0.0,0.0
21870342409282,-0.8279166,10.035499,4.345366,0.0,0.0,0.0
21870344788240,-0.6652047,10.112068,3.737589,0.0,0.0,0.0
21870347167199,-0.7704889,10.102497,3.7615173,0.0,0.0,0.0
21870349546157,-0.53599226,8.255239,2.1487548,0.0,0.0,0.0
21870351925115,-0.39720857,9.547362,3.3882368,0.0,0.0,0.0
21870354304074,-0.17706887,8.532805,3.5509489,0.0,0.0,0.0
21870356683084,-0.28713873,10.12164,5.656633,0.0,0.0,0.0
21870359062042,-0.0047856453,7.9154572,4.613362,0.0,0.0,0.0
21870361440949,0.047856454,7.3603225,5.1493545,0.0,0.0,0.0
21870363819907,0.34456646,7.422536,4.125226,0.0,0.0,0.0
21870366198865,0.91405827,10.542776,4.331009,0.0,0.0,0.0
21870368577824,0.63170516,7.7001033,1.5218352,0.0,0.0,0.0
21870370956834,0.8566305,8.063812,2.1487548,0.0,0.0,0.0
21870373335792,1.1389836,8.671589,2.6751757,0.0,0.0,0.0
21870375714751,1.1724831,9.628718,4.469793,0.0,0.0,0.0
21870378093709,1.1006985,7.3698936,3.656233,0.0,0.0,0.0
21870380472667,0.9236295,7.0492554,3.2015967,0.0,0.0,0.0
21870382851626,0.6843473,8.446664,2.2779672,0.0,0.0,0.0
