t_ns,mx,my,mz,accuracy
21933758966811,-19.237501,-4.5375004,-33.99375,3
21933768966811,-18.2625,-4.5375004,-35.025,3
21933778966811,-20.23125,-5.30625,-35.850002,3
21933788966811,-19.03125,-5.26875,-34.4625,3
21933798966811,-18.975,-5.0062504,-34.78125,3
21933808966811,-18.056252,-4.3875003,-35.98125,3
21933818966811,-19.050001,-6.6562505,-35.643753,3
21933828966811,-18.487501,-4.9500003,-34.8375,3
21933838966811,-16.837502,-6.3562503,-35.456253,3
21933848966811,-19.125,-5.90625,-34.425003,3
21933858966811,-15.937501,-5.25,-38.04375,3
21933868966811,-17.268751,-5.55,-36.956253,3
21933878966811,-17.268751,-6.3,-36.318752,3
21933888966811,-17.5125,-7.0875,-37.2,3
21933898966811,-18.375,-7.4437504,-36.768753,3
21933908966811,-17.04375,-6.76875,-35.71875,3
21933918966811,-16.48125,-6.9375005,-34.85625,3
21933928966811,-16.875,-7.2562504,-38.643753,3
21933938966811,-17.41875,-7.2000003,-36.28125,3
21933948966811,-15.225,-6.39375,-37.18125,3
21933958966811,-14.812501,-6.0937505,-38.925003,3
21933968966811,-14.00625,-6.99375,-39.300003,3
21933978966811,-16.087502,-6.9,-37.36875,3
21933988966811,-14.2875,-6.7875004,-39.581253,3
21933998966811,-13.743751,-6.95625,-37.800003,3
21934008966811,-14.6625,-6.20625,-39.24375,3
21934018966811,-15.000001,-6.8812504,-41.643753,3
21934028966811,-15.262501,-6.7875004,-38.23125,3
21934038966811,-13.481251,-7.6875005,-39.80625,3
21934048966811,-13.25625,-7.14375,-39.693752,3
21934058966811,-11.90625,-6.58125,-40.03125,3
21934068966811,-13.668751,-6.20625,-40.893753,3
21934078966811,-15.056251,-8.64375,-39.75,3
21934088966811,-14.85,-5.9812503,-41.68125,3
21934098966811,-13.031251,-6.99375,-40.65,3
21934108966811,-10.96875,-7.5937505,-40.10625,3
21934118966811,-11.137501,-6.7312503,-40.425003,3
21934128966811,-13.25625,-7.51875,-41.0625,3
21934138966811,-12.13125,-8.38125,-41.79375,3
21934148966811,-12.168751,-9.39375,-41.4375,3
21934158966811,-11.85,-9.6,-42.24375,3
21934168966811,-12.69375,-9.95625,-42.28125,3
21934178966811,-12.675,-11.231251,-44.550003,3
21934188966811,-12.6,-12.337501,-43.143753,3
21934198966811,-11.83125,-11.868751,-44.943752,3
21934208966811,-12.543751,-13.087501,-43.74375,3
21934218966811,-11.71875,-12.225,-45.7125,3
21934228966811,-10.856251,-12.356251,-44.268753,3
21934238966811,-12.88125,-14.512501,-45.506252,3
21934248966811,-12.88125,-13.387501,-44.30625,3
21934258966811,-12.58125,-14.981251,-47.0625,3
21934268966811,-13.218751,-16.81875,-46.93125,3
21934278966811,-13.500001,-15.6,-46.331253,3
21934288966811,-14.08125,-16.81875,-48.825,3
21934298966811,-14.400001,-17.868752,-48.91875,3
21934308966811,-14.00625,-19.2,-48.768753,3
21934318966811,-12.637501,-18.50625,-49.406254,3
21934328966811,-13.106251,-20.212502,-48.393753,3
21934338966811,-13.63125,-21.4125,-52.275,3
21934348966811,-12.88125,-20.0625,-49.65,3
21934358966811,-13.462501,-22.893751,-50.86875,3
21934368966811,-14.025001,-23.60625,-51.7125,3
21934378966811,-14.793751,-22.706251,-52.256252,3
21934388966811,-14.343751,-25.650002,-52.36875,3
21934398966811,-14.38125,-25.9125,-52.36875,3
21934408966811,-14.868751,-26.60625,-50.60625,3
21934418966811,-13.875001,-27.6,-52.36875,3
21934428966811,-15.3,-28.800001,-53.4,3
21934438966811,-15.543751,-32.100002,-52.65,3
21934448966811,-17.475,-31.35,-52.143753,3
21934458966811,-15.187501,-30.7875,-52.425003,3
21934468966811,-17.325,-33.600002,-53.625004,3
21934478966811,-16.59375,-33.75,-53.100002,3
21934488966811,-15.750001,-35.4,-53.60625,3
21934498966811,-18.337502,-36.99375,-54.018753,3
21934508966811,-18.487501,-36.6375,-52.48125,3
21934518966811,-20.53125,-38.79375,-53.100002,3
21934528966811,-19.5375,-39.16875,-52.125004,3
21934538966811,-22.40625,-40.050003,-49.7625,3
21934548966811,-22.40625,-40.050003,-49.7625,3
21934558966811,-21.54375,-43.443752,-50.850002,3
21934568966811,-23.94375,-43.256252,-47.49375,3
21934578966811,-25.706251,-44.5125,-47.86875,3
21934588966811,-24.581251,-44.100002,-46.93125,3
21934598966811,-26.6625,-45.2625,-46.2,3
21934608966811,-25.893751,-45.15,-45.206253,3
21934618966811,-26.75625,-45.525,-44.49375,3
21934628966811,-28.66875,-44.5125,-42.600002,3
21934638966811,-28.9125,-46.050003,-42.99375,3
21934648966811,-28.425001,-45.73125,-42.43125,3
21934658966811,-29.625002,-46.275,-41.5125,3
21934668966811,-29.831251,-46.425003,-41.025,3
21934678966811,-31.593752,-47.662502,-40.93125,3
21934688966811,-29.718752,-44.775,-40.4625,3
21934698966811,-28.406252,-45.225002,-39.99375,3
21934708966811,-30.000002,-45.9375,-37.95,3
21934718966811,-30.337502,-45.975002,-37.59375,3
21934728966811,-32.04375,-45.075,-37.725002,3
21934738966811,-31.3875,-44.86875,-37.66875,3
21934748966811,-33.16875,-46.987503,-36.768753,3
21934758966811,-32.86875,-44.193752,-36.43125,3
21934768966811,-35.006252,-44.475002,-39.393753,3
21934778966811,-35.23125,-45.375,-36.881252,3
21934788966811,-35.04375,-45.225002,-37.068752,3
21934798966811,-36.99375,-44.737503,-36.693752,3
21934808966811,-36.075,-44.49375,-35.11875,3
21934818966811,-34.7625,-43.443752,-36.693752,3
21934828966811,-37.331253,-43.03125,-36.693752,3
21934838966811,-37.818752,-42.45,-33.75,3
21934848966811,-36.91875,-43.0875,-35.831253,3
21934858966811,-37.2,-42.6375,-33.956253,3
21934868966811,-38.268753,-42.393753,-33.54375,3
21934878966811,-37.612503,-41.30625,-33.80625,3
21934888966811,-38.0625,-41.23125,-34.36875,3
21934898966811,-38.8125,-41.081253,-34.275,3
21934908966811,-40.050003,-39.75,-32.325,3
21934918966811,-40.5,-39.80625,-33.037502,3
21934928966811,-40.5,-39.80625,-33.35625,3
21934938966811,-39.375,-38.643753,-33.35625,3
21934948966811,-41.475002,-37.29375,-33.61875,3
21934958966811,-41.775,-37.706253,-31.25625,3
21934968966811,-41.15625,-37.256252,-33.3375,3
21934978966811,-42.600002,-36.45,-33.037502,3
21934988966811,-41.71875,-36.45,-31.1625,3
21934998966811,-40.706253,-34.55625,-33.46875,3
21935008966811,-41.325,-35.643753,-34.59375,3
21935018966811,-42.675003,-34.068752,-32.643753,3
21935028966811,-44.79375,-33.46875,-31.800001,3
21935038966811,-43.18125,-33.2625,-31.987501,3
21935048966811,-42.075,-33.112503,-32.1375,3
21935058966811,-42.43125,-32.90625,-34.55625,3
21935068966811,-44.04375,-31.987501,-32.550003,3
21935078966811,-44.5875,-31.556252,-33.112503,3
21935088966811,-45.28125,-31.9125,-32.25,3
21935098966811,-44.737503,-31.706251,-34.0125,3
21935108966811,-43.55625,-30.300001,-34.03125,3
21935118966811,-45.075,-30.993752,-34.143753,3
21935128966811,-42.24375,-30.000002,-34.65,3
21935138966811,-45.300003,-30.4125,-33.975002,3
21935148966811,-44.8875,-30.6,-33.24375,3
21935158966811,-44.34375,-29.400002,-34.125,3
21935168966811,-45.84375,-29.587502,-32.4,3
21935178966811,-45.975002,-30.750002,-34.2,3
21935188966811,-44.34375,-28.650002,-35.0625,3
21935198966811,-44.775,-29.212502,-34.21875,3
21935208966811,-44.7,-28.95,-35.006252,3
21935218966811,-46.425003,-28.800001,-34.2,3
21935228966811,-44.90625,-28.593752,-36.525,3
21935238966811,-46.29375,-28.9125,-33.75,3
21935248966811,-45.3375,-27.900002,-34.2,3
21935258966811,-46.85625,-28.987501,-36.131252,3
21935268966811,-45.375,-27.4125,-35.11875,3
21935278966811,-45.15,-27.750002,-34.6875,3
21935288966811,-45.65625,-28.2,-35.23125,3
21935298966811,-44.662502,-26.812502,-35.23125,3
21935308966811,-43.96875,-27.206251,-34.537502,3
21935318966811,-42.05625,-26.325,-36.018753,3
21935328966811,-44.2125,-27.000002,-35.5875,3
21935338966811,-43.800003,-28.06875,-34.537502,3
21935348966811,-39.693752,-25.125002,-35.71875,3
21935358966811,-43.818752,-27.31875,-35.15625,3
21935368966811,-41.5125,-27.2625,-34.050003,3
21935378966811,-41.68125,-26.906252,-36.1875,3
21935388966811,-40.36875,-26.362501,-35.60625,3
21935398966811,-41.04375,-26.7,-35.5125,3
21935408966811,-39.393753,-24.843752,-38.68125,3
21935418966811,-39.693752,-25.3875,-37.0875,3
21935428966811,-39.525,-27.50625,-38.5875,3
21935438966811,-37.256252,-26.7,-37.5,3
21935448966811,-36.2625,-24.675001,-38.5875,3
21935458966811,-35.90625,-26.268751,-38.1375,3
21935468966811,-34.29375,-26.04375,-38.79375,3
21935478966811,-32.5875,-24.187502,-39.037502,3
21935488966811,-35.550003,-26.587502,-36.46875,3
21935498966811,-30.525002,-24.0375,-39.131252,3
21935508966811,-31.031252,-24.975,-37.96875,3
21935518966811,-31.0125,-25.612501,-37.050003,3
21935528966811,-30.618752,-26.04375,-37.237503,3
21935538966811,-29.906252,-26.831251,-39.131252,3
21935548966811,-27.900002,-25.181252,-39.881252,3
21935558966811,-27.000002,-24.937502,-37.3875,3
21935568966811,-27.056252,-25.331251,-37.66875,3
21935578966811,-25.66875,-25.3875,-37.8375,3
21935588966811,-25.312502,-24.337502,-38.831253,3
21935598966811,-23.19375,-24.562502,-37.6875,3
21935608966811,-23.5125,-25.35,-37.0125,3
21935618966811,-24.656252,-25.500002,-36.112503,3
21935628966811,-24.150002,-25.556252,-37.55625,3
21935638966811,-20.53125,-24.187502,-36.487503,3
21935648966811,-19.95,-24.0,-39.318752,3
21935658966811,-20.175001,-24.900002,-36.65625,3
21935668966811,-15.88125,-24.45,-37.5,3
21935678966811,-15.88125,-24.45,-37.5,3
21935688966811,-19.087502,-26.8875,-37.5,3
21935698966811,-16.7625,-24.937502,-36.91875,3
21935708966811,-15.337501,-22.987501,-37.143753,3
21935718966811,-14.981251,-22.81875,-37.331253,3
21935728966811,-13.462501,-21.993752,-36.9375,3
21935738966811,-13.762501,-21.768751,-36.131252,3
21935748966811,-12.58125,-22.368752,-37.18125,3
21935758966811,-11.981251,-22.29375,-36.487503,3
21935768966811,-12.168751,-21.69375,-36.9375,3
21935778966811,-13.575001,-21.618752,-36.318752,3
21935788966811,-11.212501,-21.431252,-36.131252,3
21935798966811,-10.9125,-21.6375,-37.237503,3
21935808966811,-10.725,-20.1,-35.15625,3
21935818966811,-12.01875,-22.29375,-35.100002,3
21935828966811,-9.993751,-20.38125,-35.25,3
21935838966811,-9.3,-18.150002,-35.7,3
21935848966811,-9.993751,-20.643751,-36.300003,3
21935858966811,-9.8625,-18.73125,-35.775,3
21935868966811,-10.40625,-19.6875,-33.225002,3
21935878966811,-8.868751,-18.84375,-33.43125,3
21935888966811,-7.2562504,-18.13125,-35.79375,3
21935898966811,-7.7625003,-17.587502,-36.825,3
21935908966811,-8.606251,-16.931252,-36.112503,3
21935918966811,-6.7875004,-18.31875,-37.21875,3
21935928966811,-7.2375,-17.00625,-35.662502,3
21935938966811,-7.6875005,-17.681252,-35.1375,3
21935948966811,-8.6625,-17.7,-33.787502,3
21935958966811,-6.6937504,-17.4375,-35.568752,3
21935968966811,-6.1312504,-17.23125,-37.48125,3
21935978966811,-6.4687505,-16.893751,-34.6875,3
21935988966811,-8.212501,-17.00625,-34.631252,3
21935998966811,-8.137501,-17.75625,-35.53125,3
21936008966811,-7.425,-18.54375,-37.74375,3
21936018966811,-7.2375,-19.3875,-38.362503,3
21936028966811,-6.3562503,-18.393751,-36.3375,3
21936038966811,-7.6125,-18.69375,-37.575,3
21936048966811,-6.5062504,-17.79375,-37.875,3
21936058966811,-7.275,-16.63125,-37.2,3
21936068966811,-7.1625004,-18.50625,-35.943752,3
21936078966811,-6.5062504,-16.78125,-37.7625,3
21936088966811,-7.2187505,-17.38125,-37.800003,3
21936098966811,-8.19375,-17.38125,-37.0875,3
21936108966811,-7.2375,-17.38125,-37.350002,3
21936118966811,-9.525001,-18.69375,-35.8125,3
21936128966811,-7.2562504,-15.88125,-38.925003,3
21936138966811,-5.71875,-16.181252,-39.5625,3
21936148966811,-6.1687503,-17.23125,-36.412502,3
21936158966811,-6.1125,-17.493752,-39.018753,3
21936168966811,-7.9875,-17.1,-36.956253,3
21936178966811,-6.3750005,-16.893751,-37.4625,3
21936188966811,-7.2562504,-16.63125,-37.987503,3
21936198966811,-5.6625004,-16.5375,-38.625,3
21936208966811,-7.36875,-16.518751,-38.4375,3
21936218966811,-6.675,-16.050001,-38.2125,3
21936228966811,-6.1312504,-15.993751,-40.443752,3
21936238966811,-6.8812504,-15.58125,-38.98125,3
21936248966811,-7.18125,-15.618751,-40.0125,3
21936258966811,-6.525,-15.150001,-38.268753,3
21936268966811,-5.9625,-16.59375,-39.35625,3
21936278966811,-7.8562503,-16.087502,-40.3875,3
21936288966811,-7.6312504,-15.3,-38.8875,3
21936298966811,-6.3750005,-14.64375,-40.443752,3
21936308966811,-7.5000005,-16.66875,-40.10625,3
21936318966811,-8.45625,-17.681252,-39.956253,3
21936328966811,-6.9375005,-15.093751,-39.9,3
21936338966811,-7.4062505,-17.04375,-40.256252,3
21936348966811,-9.168751,-16.3875,-40.068752,3
21936358966811,-7.9125004,-17.737501,-42.6375,3
21936368966811,-9.075001,-19.518751,-39.825,3
21936378966811,-8.3625,-20.175001,-41.11875,3
21936388966811,-6.8250003,-17.34375,-40.3125,3
21936398966811,-8.325001,-19.800001,-40.36875,3
21936408966811,-7.9875,-20.625,-40.3875,3
21936418966811,-8.38125,-20.175001,-40.350002,3
21936428966811,-8.71875,-21.225,-40.125,3
21936438966811,-8.2875,-19.5375,-40.068752,3
21936448966811,-7.2000003,-21.28125,-39.225002,3
21936458966811,-9.65625,-21.225,-40.162502,3
21936468966811,-8.6625,-21.6,-38.8875,3
21936478966811,-7.8562503,-21.993752,-36.975002,3
21936488966811,-8.26875,-21.54375,-36.487503,3
21936498966811,-8.400001,-21.9375,-34.612503,3
21936508966811,-9.31875,-22.181252,-36.1875,3
21936518966811,-8.0625,-19.743752,-33.65625,3
21936528966811,-9.65625,-21.6,-32.475002,3
21936538966811,-8.75625,-21.09375,-33.825,3
21936548966811,-8.26875,-20.643751,-32.2125,3
21936558966811,-7.9687505,-20.60625,-31.48125,3
21936568966811,-8.887501,-20.34375,-30.91875,3
21936578966811,-7.0875,-18.975,-31.48125,3
21936588966811,-8.94375,-19.85625,-31.087502,3
21936598966811,-8.793751,-18.956251,-31.125002,3
21936608966811,-7.33125,-18.768751,-32.381252,3
21936618966811,-6.3562503,-17.5125,-31.7625,3
21936628966811,-8.08125,-18.225,-30.618752,3
21936638966811,-7.4437504,-17.400002,-31.331251,3
21936648966811,-8.08125,-16.85625,-32.9625,3
21936658966811,-7.1062503,-15.6,-32.8125,3
21936668966811,-7.9875,-15.95625,-31.312502,3
21936678966811,-6.525,-14.00625,-32.925003,3
21936688966811,-6.7125,-14.156251,-32.737503,3
21936698966811,-7.8562503,-14.700001,-33.675003,3
21936708966811,-5.86875,-13.293751,-34.85625,3
21936718966811,-5.5687504,-13.012501,-33.375,3
21936728966811,-5.7375,-12.4125,-34.143753,3
21936738966811,-6.1312504,-13.837501,-34.66875,3
21936748966811,-5.625,-11.887501,-35.25,3
21936758966811,-5.9625,-11.306251,-35.98125,3
21936768966811,-5.53125,-11.625,-36.6375,3
21936778966811,-6.0937505,-11.45625,-37.5,3
21936788966811,-9.731251,-11.4375,-35.68125,3
21936798966811,-8.231251,-10.856251,-36.1875,3
21936808966811,-6.39375,-11.493751,-38.23125,3
21936818966811,-6.4875,-11.137501,-38.381252,3
21936828966811,-8.64375,-12.806251,-38.081253,3
21936838966811,-7.18125,-9.84375,-38.9625,3
21936848966811,-7.4062505,-11.137501,-38.8875,3
21936858966811,-7.4062505,-11.137501,-38.8875,3
21936868966811,-7.3875003,-11.38125,-40.256252,3
21936878966811,-8.38125,-11.64375,-39.99375,3
21936888966811,-8.6625,-12.431251,-40.3875,3
21936898966811,-9.20625,-12.39375,-42.318752,3
21936908966811,-9.337501,-11.887501,-40.631252,3
21936918966811,-8.53125,-12.7875,-41.006252,3
21936928966811,-9.431251,-13.5375,-41.193752,3
21936938966811,-7.6312504,-12.431251,-43.275,3
21936948966811,-9.618751,-12.937501,-42.2625,3
21936958966811,-9.6,-14.700001,-42.206253,3
21936968966811,-8.94375,-13.725,-43.0875,3
21936978966811,-9.675,-14.325001,-42.675003,3
21936988966811,-9.637501,-14.08125,-42.375,3
21936998966811,-10.1625,-15.525001,-43.350002,3
21937008966811,-10.70625,-14.231251,-43.631252,3
21937018966811,-11.625,-14.85,-42.881252,3
21937028966811,-9.95625,-14.7375,-40.78125,3
21937038966811,-8.75625,-14.587501,-43.3875,3
21937048966811,-8.775001,-15.337501,-41.68125,3
21937058966811,-9.806251,-15.6,-40.0125,3
21937068966811,-11.418751,-18.825,-40.48125,3
21937078966811,-8.962501,-16.237501,-41.006252,3
21937088966811,-10.40625,-16.44375,-40.36875,3
21937098966811,-10.481251,-16.81875,-40.050003,3
21937108966811,-9.356251,-16.66875,-40.5,3
21937118966811,-10.875,-16.237501,-39.393753,3
21937128966811,-10.9125,-16.5,-39.393753,3
21937138966811,-9.375,-18.431252,-39.05625,3
21937148966811,-11.175,-17.2875,-40.10625,3
21937158966811,-10.200001,-15.01875,-39.525,3
21937168966811,-9.637501,-16.06875,-38.475002,3
21937178966811,-8.512501,-16.931252,-39.05625,3
21937188966811,-8.90625,-16.743752,-40.3875,3
21937198966811,-11.15625,-17.79375,-38.86875,3
21937208966811,-11.043751,-16.650002,-40.912502,3
21937218966811,-10.21875,-15.525001,-41.49375,3
21937228966811,-11.26875,-16.181252,-41.193752,3
21937238966811,-10.387501,-17.4375,-41.268753,3
21937248966811,-12.281251,-17.4375,-40.74375,3
21937258966811,-10.387501,-15.431251,-40.706253,3
21937268966811,-10.931251,-16.125,-42.0,3
21937278966811,-11.137501,-16.5375,-42.43125,3
21937288966811,-10.51875,-15.337501,-45.45,3
21937298966811,-10.35,-15.675,-43.162502,3
21937308966811,-9.4875,-16.3125,-44.175003,3
21937318966811,-11.75625,-15.000001,-44.100002,3
21937328966811,-12.056251,-17.925001,-45.206253,3
21937338966811,-12.150001,-17.175001,-43.21875,3
21937348966811,-10.087501,-16.03125,-43.18125,3
21937358966811,-12.4125,-17.212502,-44.71875,3
21937368966811,-10.33125,-17.325,-47.268753,3
21937378966811,-10.6125,-17.85,-45.99375,3
21937388966811,-12.281251,-18.581251,-46.068752,3
21937398966811,-11.75625,-18.2625,-46.4625,3
21937408966811,-11.4375,-18.225,-46.18125,3
21937418966811,-11.137501,-20.8125,-45.075,3
21937428966811,-13.106251,-20.212502,-48.393753,3
21937438966811,-11.8125,-19.9125,-48.093754,3
21937448966811,-10.35,-19.06875,-46.143753,3
21937458966811,-13.087501,-20.7,-46.36875,3
21937468966811,-12.01875,-20.0625,-47.4375,3
21937478966811,-10.96875,-20.175001,-46.95,3
21937488966811,-9.262501,-20.325,-47.15625,3
21937498966811,-11.775001,-21.4125,-47.287502,3
21937508966811,-12.1125,-22.462502,-47.362503,3
21937518966811,-12.0375,-21.056252,-47.25,3
21937528966811,-11.4375,-21.618752,-49.162502,3
21937538966811,-13.181251,-21.6,-48.187504,3
21937548966811,-12.39375,-19.85625,-48.937504,3
21937558966811,-12.675,-20.643751,-49.65,3
21937568966811,-11.625,-20.5125,-47.625,3
21937578966811,-13.575001,-20.775002,-46.0125,3
21937588966811,-12.337501,-19.96875,-46.95,3
21937598966811,-11.45625,-20.60625,-48.562504,3
21937608966811,-11.45625,-20.60625,-48.562504,3
21937618966811,-13.650001,-20.53125,-47.7,3
21937628966811,-10.6125,-20.118752,-48.075,3
21937638966811,-11.400001,-20.71875,-45.956253,3
21937648966811,-12.0375,-20.0625,-47.1375,3
21937658966811,-11.887501,-20.6625,-44.98125,3
21937668966811,-12.0375,-20.8125,-46.2,3
21937678966811,-11.793751,-19.275002,-45.506252,3
21937688966811,-13.687501,-21.0375,-44.15625,3
21937698966811,-10.931251,-19.9125,-46.5,3
21937708966811,-12.731251,-20.268751,-45.825,3
21937718966811,-12.543751,-20.625,-43.6875,3
21937728966811,-14.587501,-20.025002,-44.831253,3
21937738966811,-12.01875,-19.800001,-46.068752,3
21937748966811,-13.668751,-21.28125,-45.975002,3
21937758966811,-12.450001,-20.868752,-47.98125,3
21937768966811,-10.668751,-20.118752,-46.21875,3
21937778966811,-12.58125,-20.38125,-46.29375,3
21937788966811,-12.993751,-22.575,-44.79375,3
21937798966811,-14.043751,-22.087502,-43.612503,3
21937808966811,-14.306251,-21.375,-45.9,3
21937818966811,-14.962501,-21.31875,-44.60625,3
21937828966811,-12.450001,-23.118752,-45.300003,3
21937838966811,-12.01875,-21.9375,-42.9375,3
21937848966811,-10.875,-21.7875,-43.3875,3
21937858966811,-13.06875,-22.837502,-43.706253,3
21937868966811,-12.50625,-22.125,-43.03125,3
21937878966811,-11.212501,-21.075,-43.987503,3
21937888966811,-12.375001,-21.225,-42.768753,3
21937898966811,-12.056251,-22.931252,-41.68125,3
21937908966811,-12.0,-20.6625,-41.4375,3
21937918966811,-13.1625,-21.825,-40.350002,3
21937928966811,-12.88125,-22.050001,-40.6875,3
21937938966811,-13.218751,-22.837502,-39.393753,3
21937948966811,-13.406251,-21.618752,-41.4,3
21937958966811,-10.293751,-20.306252,-39.65625,3
21937968966811,-11.962501,-20.025002,-39.61875,3
21937978966811,-12.262501,-20.56875,-38.04375,3
21937988966811,-12.262501,-20.56875,-38.04375,3
21937998966811,-11.0625,-20.04375,-38.49375,3
21938008966811,-11.606251,-18.35625,-37.40625,3
21938018966811,-9.39375,-19.44375,-38.86875,3
21938028966811,-10.462501,-18.1875,-38.325,3
21938038966811,-9.337501,-18.431252,-40.443752,3
21938048966811,-7.6125,-16.931252,-38.23125,3
21938058966811,-9.8625,-17.23125,-37.350002,3
21938068966811,-9.0375,-15.993751,-37.48125,3
21938078966811,-7.4062505,-16.78125,-38.8875,3
21938088966811,-8.15625,-15.243751,-36.84375,3
21938098966811,-7.8375,-15.95625,-35.943752,3
21938108966811,-7.5000005,-14.156251,-37.10625,3
21938118966811,-5.925,-13.181251,-37.4625,3
21938128966811,-5.7375,-13.293751,-38.71875,3
21938138966811,-7.1062503,-12.356251,-39.65625,3
21938148966811,-7.1250005,-12.356251,-39.037502,3
21938158966811,-5.4375,-11.625,-39.5625,3
21938168966811,-5.625,-11.775001,-39.393753,3
21938178966811,-5.625,-10.14375,-40.66875,3
21938188966811,-5.0625,-10.181251,-38.737503,3
21938198966811,-5.6062503,-9.88125,-39.9,3
21938208966811,-5.9625,-10.931251,-39.075,3
21938218966811,-4.0687504,-9.1875,-40.425003,3
21938228966811,-3.99375,-8.925,-41.362503,3
21938238966811,-1.5,-8.212501,-42.43125,3
21938248966811,-2.9437501,-8.90625,-39.9375,3
21938258966811,-2.9437501,-8.15625,-40.893753,3
21938268966811,-3.5062501,-11.493751,-41.025,3
21938278966811,-3.7500002,-10.51875,-42.7125,3
21938288966811,-2.5687501,-9.8625,-42.2625,3
21938298966811,-2.98125,-9.543751,-42.375,3
21938308966811,-2.0625,-10.293751,-41.081253,3
21938318966811,-2.34375,-10.59375,-43.2,3
21938328966811,-2.15625,-11.700001,-45.018753,3
21938338966811,-1.9875001,-10.293751,-43.237503,3
21938348966811,-1.125,-10.8,-43.48125,3
21938358966811,-1.10625,-11.55,-43.0125,3
21938368966811,-1.8375001,-11.137501,-42.46875,3
21938378966811,-0.41250002,-12.093751,-43.068752,3
21938388966811,-2.23125,-13.462501,-42.35625,3
21938398966811,-0.7875,-11.512501,-43.050003,3
21938408966811,-0.7875,-13.89375,-41.1375,3
21938418966811,-1.3875,-13.837501,-41.2125,3
21938428966811,-1.0125,-12.656251,-41.90625,3
21938438966811,-1.3875,-14.85,-41.79375,3
21938448966811,0.6,-13.200001,-41.775,3
21938458966811,1.4625001,-13.837501,-42.787502,3
21938468966811,-0.76875,-14.887501,-42.018753,3
21938478966811,0.46875003,-14.1,-42.506252,3
21938488966811,0.056250002,-14.906251,-38.737503,3
21938498966811,0.46875003,-13.837501,-41.1375,3
21938508966811,-0.975,-13.1625,-40.96875,3
21938518966811,0.7875,-13.8,-40.85625,3
21938528966811,-1.5,-14.1,-39.506252,3
21938538966811,1.725,-12.7875,-41.006252,3
21938548966811,-1.9687501,-12.4125,-40.10625,3
21938558966811,-1.5,-13.106251,-39.225002,3
21938568966811,-2.6437502,-13.500001,-39.54375,3
21938578966811,-1.66875,-12.50625,-40.29375,3
21938588966811,-1.8375001,-13.14375,-38.568752,3
21938598966811,-2.15625,-13.312501,-38.98125,3
21938608966811,-1.21875,-11.306251,-38.23125,3
21938618966811,-4.2937503,-13.856251,-38.41875,3
21938628966811,-2.4,-13.106251,-40.050003,3
21938638966811,-4.0125003,-14.19375,-39.206253,3
21938648966811,-4.2375,-14.85,-40.3875,3
21938658966811,-4.0875,-13.950001,-40.425003,3
21938668966811,-3.24375,-11.962501,-41.8125,3
21938678966811,-4.5375004,-14.64375,-39.581253,3
21938688966811,-3.7125,-12.637501,-40.350002,3
21938698966811,-3.5062501,-12.4875,-41.15625,3
21938708966811,-4.36875,-12.993751,-40.893753,3
21938718966811,-4.8187504,-13.668751,-40.5,3
21938728966811,-4.6125,-14.775001,-42.956253,3
21938738966811,-4.4625,-14.64375,-41.737503,3
21938748966811,-4.9125004,-14.56875,-41.850002,3
21938758966811,-5.1000004,-15.468751,-40.725002,3
21938768966811,-5.3812504,-15.900001,-43.74375,3
21938778966811,-6.5062504,-15.543751,-41.175003,3
21938788966811,-7.14375,-14.868751,-41.568752,3
21938798966811,-7.2187505,-17.5125,-43.331253,3
21938808966811,-6.2812505,-16.893751,-40.3875,3
21938818966811,-8.00625,-18.0,-40.912502,3
21938828966811,-6.5062504,-17.681252,-42.3375,3
21938838966811,-7.4812503,-17.925001,-42.375,3
21938848966811,-7.2000003,-17.5125,-43.95,3
21938858966811,-8.418751,-18.9375,-42.225002,3
21938868966811,-8.53125,-20.325,-41.25,3
21938878966811,-9.918751,-20.643751,-38.775,3
21938888966811,-9.075001,-19.78125,-40.893753,3
21938898966811,-9.39375,-19.44375,-39.1875,3
21938908966811,-8.0625,-20.00625,-39.61875,3
21938918966811,-8.043751,-20.00625,-40.55625,3
21938928966811,-9.375,-17.681252,-39.99375,3
21938938966811,-11.53125,-20.1,-38.756252,3
21938948966811,-8.962501,-18.618752,-38.49375,3
21938958966811,-8.625,-19.59375,-39.2625,3
21938968966811,-9.75,-18.46875,-37.631252,3
21938978966811,-10.44375,-19.2,-39.05625,3
21938988966811,-9.75,-19.10625,-35.925003,3
21938998966811,-9.806251,-20.493752,-36.787502,3
21939008966811,-10.06875,-18.525002,-37.275,3
21939018966811,-12.1125,-20.04375,-35.30625,3
21939028966811,-9.675,-18.84375,-37.0125,3
21939038966811,-9.0,-18.993752,-34.631252,3
21939048966811,-11.700001,-18.35625,-34.48125,3
21939058966811,-11.0625,-18.393751,-35.175003,3
21939068966811,-11.475,-18.956251,-34.95,3
21939078966811,-10.200001,-19.5375,-34.162502,3
21939088966811,-11.981251,-17.38125,-35.100002,3
21939098966811,-11.75625,-17.98125,-35.4,3
21939108966811,-10.387501,-17.79375,-33.73125,3
21939118966811,-12.01875,-17.400002,-34.3125,3
21939128966811,-8.231251,-17.38125,-35.7,3
21939138966811,-11.175,-16.143751,-34.4625,3
21939148966811,-10.8,-17.737501,-35.0625,3
21939158966811,-10.1625,-18.525002,-34.66875,3
21939168966811,-10.1625,-18.525002,-34.66875,3
21939178966811,-10.425,-16.29375,-34.537502,3
