t_ns,gx,gy,gz
21944428040248,-1.0341944,8.735454,4.335054
21944432798113,-1.0330334,8.735371,4.3354964
21944437555926,-1.0309619,8.735513,4.3357034
21944442313790,-1.0290769,8.735798,4.3355756
21944447071603,-1.028214,8.735957,4.335461
21944451829467,-1.0286168,8.735992,4.335294
21944456587280,-1.029944,8.736119,4.334724
21944461345144,-1.0314988,8.736272,4.3340454
21944466102957,-1.0328344,8.736365,4.3335404
21944470860821,-1.0333809,8.736537,4.3330617
21944475618634,-1.0331081,8.736785,4.3326273
21944480376498,-1.0321072,8.736984,4.3324637
21944485134311,-1.0314867,8.7371235,4.3323336
21944489892176,-1.0326934,8.737399,4.33149
21944494649988,-1.0357327,8.737472,4.330616
21944499407853,-1.0406841,8.737028,4.330323
21944504165665,-1.039067,8.737608,4.3295436
21944508923530,-1.0472983,8.73637,4.330057
21944513681394,-1.0506219,8.737805,4.3263555
21944518439207,-1.0566897,8.738363,4.3237486
21944523197019,-1.0700884,8.736429,4.3243623
21944527954884,-1.0753818,8.73532,4.3252883
21944532712696,-1.0749403,8.73628,4.323461
21944537470561,-1.0716811,8.736216,4.3243966
21944542228373,-1.0632507,8.735349,4.32823
21944546986238,-1.0532644,8.736264,4.3288236
21944551744051,-1.0424669,8.737433,4.329079
21944556501915,-1.0310396,8.737618,4.3314395
21944561259728,-1.0234637,8.738432,4.331596
21944566017592,-1.0227748,8.740209,4.3281703
21944570775405,-1.0269128,8.741305,4.3249774
21944575533269,-1.0327243,8.741232,4.3237414
21944580291082,-1.0376525,8.741613,4.321792
21944585048946,-1.0407604,8.742491,4.319266
21944589806759,-1.0411272,8.742562,4.3190327
21944594564623,-1.0396705,8.7423525,4.319809
21944599322436,-1.0368141,8.742885,4.319418
21944604080301,-1.032016,8.743494,4.319335
21944608838113,-1.0272645,8.743392,4.320671
21944613595978,-1.0232624,8.743189,4.322034
21944618353738,-1.0200367,8.743439,4.3222885
21944623111655,-1.0182253,8.743535,4.3225226
21944627869467,-1.0184133,8.743302,4.32295
21944632627332,-1.0197613,8.743382,4.3224688
21944637385144,-1.021126,8.743691,4.3215227
21944642143009,-1.0224829,8.743724,4.3211346
21944646900821,-1.0231049,8.743793,4.32085
21944651658686,-1.0234253,8.743982,4.3203855
21944656416498,-1.0230134,8.743778,4.3208985
21944661174363,-1.0213007,8.743756,4.3213487
21944665932176,-1.0182899,8.744319,4.3209205
21944670690040,-1.0140953,8.745433,4.3196526
21944675447853,-1.0080043,8.7479315,4.3160186
21944680205717,-1.0024699,8.750538,4.3120203
21944684963478,-1.0017838,8.752084,4.3090444
21944689721342,-1.005558,8.752337,4.307646
21944694479207,-1.0104415,8.752195,4.306794
21944699237071,-1.0134139,8.75214,4.3062053
21944703994884,-1.0151999,8.752001,4.30607
21944708752748,-1.0160768,8.752233,4.3053913
21944713510561,-1.0148845,8.75257,4.304988
21944718268426,-1.0108126,8.752714,4.305651
21944723026238,-1.004104,8.753215,4.306204
21944727784103,-0.995999,8.753999,4.3064938
21944732541915,-0.9889601,8.754367,4.307369
21944737299780,-0.9846625,8.754239,4.3086095
21944742057592,-0.9838886,8.754184,4.3088975
21944746815457,-0.98727065,8.754262,4.3079667
21944751573269,-0.9935766,8.754223,4.306598
21944756331082,-1.000176,8.754168,4.3051815
21944761088946,-1.005454,8.754243,4.3038
21944765846811,-1.0090742,8.754299,4.302837
21944770604623,-1.0103658,8.754235,4.302662
21944775362488,-1.0091089,8.754358,4.302709
21944780120301,-1.0061082,8.754721,4.302676
21944784878165,-1.0024707,8.755023,4.302909
21944789635978,-0.99887985,8.755196,4.3033895
21944794393842,-0.9967691,8.755421,4.3034215
21944799151655,-0.9976488,8.75551,4.3030357
21944803909519,-1.0014751,8.7551775,4.302826
21944808667332,-1.0067588,8.75458,4.3028083
21944813425196,-1.0117708,8.754041,4.3027296
21944818183009,-1.0154525,8.753587,4.3027854
21944822940821,-1.0177525,8.753107,4.303219
21944827698686,-1.019408,8.752981,4.303083
21944832456551,-1.0204653,8.752974,4.3028474
21944837214363,-1.0206878,8.752632,4.303489
21944841972228,-1.0210797,8.752139,4.304398
21944846730040,-1.0228282,8.751967,4.3043323
21944851487905,-1.0270323,8.751828,4.303616
21944856245717,-1.0339506,8.751498,4.302627
21944861003582,-1.0424458,8.751284,4.3010144
21944865761394,-1.050869,8.751089,4.2993617
21944870519259,-1.0577333,8.75069,4.2984886
21944875277071,-1.062474,8.7502165,4.2982826
21944880034936,-1.0649576,8.749909,4.298296
21944884792748,-1.0655628,8.749745,4.2984796
21944889550613,-1.0651869,8.749487,4.2990966
21944894308426,-1.0646166,8.74922,4.299783
21944899066290,-1.0649002,8.749051,4.3000555
21944903824103,-1.0666866,8.748867,4.2999864
21944908581967,-1.0702786,8.748525,4.2997904
21944913339780,-1.0756525,8.748046,4.299424
21944918097644,-1.0820692,8.747489,4.2989483
21944922855457,-1.0886949,8.746785,4.2987075
21944927613321,-1.0945029,8.746073,4.2986803
21944932371134,-1.0987468,8.745536,4.2986913
21944937128998,-1.1012436,8.74521,4.2987165
21944941886811,-1.1022469,8.745062,4.29876
21944946644676,-1.1022183,8.745017,4.298858
21944951402488,-1.1016715,8.74506,4.298911
21944956160353,-1.1011573,8.745144,4.2988715
21944960918165,-1.1010511,8.745207,4.298772
21944965676030,-1.101598,8.745274,4.2984962
21944970433842,-1.1030138,8.745348,4.297981
21944975191707,-1.1053154,8.745346,4.297394
21944979949519,-1.1080787,8.745315,4.296744
21944984707384,-1.1108657,8.745284,4.29609
21944989465196,-1.1134899,8.745242,4.2954946
21944994223061,-1.1157178,8.7452135,4.294975
21944998980873,-1.1172981,8.745204,4.2945833
21945003738738,-1.1182417,8.745188,4.2943683
21945008496551,-1.1183949,8.745186,4.2943344
21945013254415,-1.1179254,8.745198,4.294431
21945018012228,-1.117156,8.745207,4.2946134
21945022770040,-1.1164441,8.745221,4.294769
21945027527905,-1.1160531,8.745218,4.2948766
21945032285717,-1.1162248,8.745226,4.2948165
21945037043582,-1.1171074,8.745211,4.2946177
21945041801446,-1.1186494,8.745219,4.2941985
21945046559259,-1.1206551,8.745208,4.2937016
21945051317071,-1.1227673,8.745199,4.2931676
21945056074936,-1.1246703,8.745217,4.2926292
21945060832748,-1.1261809,8.745313,4.292043
21945065590613,-1.1272621,8.745456,4.291466
21945070348426,-1.1278191,8.745638,4.290947
21945075106290,-1.1279166,8.745851,4.2904882
21945079864103,-1.1275969,8.746044,4.2901773
21945084621967,-1.1270654,8.74628,4.2898374
21945089379780,-1.1265941,8.746428,4.2896605
21945094137644,-1.1261803,8.74649,4.2896404
21945098895457,-1.1257302,8.746529,4.2896805
21945103653321,-1.1251814,8.746609,4.289662
21945108411134,-1.1246765,8.746644,4.289722
21945113168998,-1.1242328,8.746629,4.289869
21945117926811,-1.1239748,8.7466345,4.289924
21945122684676,-1.1238183,8.746654,4.2899265
21945127442488,-1.1236616,8.746533,4.290211
21945132200353,-1.1233798,8.746514,4.290325
21945136958165,-1.1230766,8.746618,4.2901917
21945141716030,-1.1227046,8.746795,4.2899303
21945146473842,-1.1223165,8.746866,4.2898846
21945151231707,-1.1221286,8.746987,4.2896886
21945155989519,-1.122437,8.74717,4.289235
21945160747384,-1.1234183,8.747347,4.2886195
21945165505196,-1.1252586,8.747416,4.287996
21945170263061,-1.1278385,8.747443,4.2872605
21945175020821,-1.1309205,8.747455,4.286427
21945179778738,-1.1342261,8.747361,4.2857437
21945184536498,-1.137456,8.7471695,4.285279
21945189294415,-1.1403376,8.7470255,4.2848063
21945194052228,-1.1426699,8.746882,4.2844787
21945198810092,-1.1444223,8.746676,4.2844286
21945203567905,-1.145748,8.746531,4.2843723
21945208325769,-1.1467198,8.746481,4.284214
21945213083582,-1.1480689,8.747059,4.2826734
21945217841446,-1.1489787,8.74729,4.281958
21945222599259,-1.150099,8.7475,4.2812257
21945227357071,-1.1515589,8.748204,4.279394
21945232114936,-1.1534991,8.748856,4.2775397
21945236872801,-1.1554676,8.749261,4.2761793
21945241630613,-1.1570978,8.7498255,4.2745833
21945246388426,-1.1583252,8.750698,4.2724648
21945251146290,-1.1585332,8.75154,4.2706823
21945255904103,-1.1576272,8.752191,4.269595
21945260661967,-1.1558855,8.752978,4.268453
21945265419780,-1.1540886,8.753848,4.267154
21945270177644,-1.1528308,8.754485,4.266189
21945274935457,-1.1524304,8.754858,4.26553
21945279693321,-1.1532611,8.755111,4.264787
21945284451134,-1.1549976,8.755282,4.263964
21945289208998,-1.1569635,8.7554245,4.26314
21945293966811,-1.1585416,8.75564,4.2622676
21945298724676,-1.159253,8.756051,4.2612295
21945303482488,-1.1590148,8.756644,4.2600775
21945308240353,-1.1579261,8.757296,4.2590346
21945312998165,-1.1566885,8.758049,4.2578206
21945317756030,-1.1556919,8.759069,4.2559915
21945322513842,-1.1552854,8.759994,4.2542014
21945327271707,-1.1563138,8.760674,4.2525177
21945332029519,-1.1583596,8.761248,4.25078
21945336787384,-1.1614852,8.761782,4.2488275
21945341545196,-1.1652132,8.76213,4.247084
21945346303061,-1.1689589,8.762211,4.2458906
21945351060873,-1.1725497,8.762238,4.2448454
21945355818738,-1.1756781,8.762366,4.243713
21945360576551,-1.1779665,8.762457,4.2428913
21945365334415,-1.1794089,8.762513,4.2423763
21945370092228,-1.1803209,8.762803,4.2415223
21945374850092,-1.1811721,8.763141,4.240587
21945379607905,-1.1823436,8.763134,4.240275
21945384365769,-1.1843933,8.763091,4.239793
21945389123582,-1.1873341,8.763162,4.238824
21945393881446,-1.1903943,8.763142,4.2380037
21945398639259,-1.1935761,8.763071,4.2372594
21945403397123,-1.1961515,8.7631035,4.2364645
21945408154936,-1.1977556,8.763454,4.2352843
21945412912748,-1.1983727,8.763844,4.2343035
21945417670613,-1.1979836,8.764371,4.2333217
21945422428426,-1.1964539,8.765218,4.2320027
21945427186290,-1.194299,8.766208,4.23056
21945431943998,-1.1919603,8.767284,4.2289867
21945436701967,-1.1899676,8.7684145,4.2272053
21945441459780,-1.1886408,8.7694645,4.225402
21945446217644,-1.1886344,8.770349,4.2235665
21945450975457,-1.1899277,8.7709875,4.221876
21945455733321,-1.1924729,8.77152,4.2200527
21945460491134,-1.1957247,8.771921,4.218296
21945465248998,-1.1989626,8.772161,4.21688
21945470006811,-1.201293,8.772392,4.2157345
21945474764676,-1.2023646,8.772616,4.2149615
21945479522488,-1.2017587,8.772937,4.2144675
21945484280353,-1.2001694,8.773262,4.214243
21945489038165,-1.1977553,8.773606,4.214214
21945493796030,-1.1950675,8.773941,4.21428
21945498553842,-1.1925193,8.774253,4.2143536
21945503311707,-1.1905662,8.774552,4.2142825
21945508069519,-1.189429,8.774829,4.2140265
21945512827384,-1.1891992,8.775261,4.2131915
21945517585196,-1.1894355,8.775741,4.212127
21945522343061,-1.1897845,8.776363,4.210729
21945527100873,-1.189885,8.777088,4.2091904
21945531858738,-1.1894011,8.77786,4.207717
21945536616551,-1.1884115,8.778734,4.2061725
21945541374415,-1.187227,8.779558,4.2047887
21945546132228,-1.1858422,8.780351,4.2035227
21945550890092,-1.1843187,8.781092,4.2024045
21945555647905,-1.1826917,8.781791,4.2014017
21945560405717,-1.1812638,8.782357,4.2006183
21945565163582,-1.1807386,8.78289,4.199653
21945569921342,-1.1808482,8.783381,4.1985927
21945574679259,-1.1818767,8.783697,4.1976438
21945579437071,-1.1833719,8.783876,4.196849
21945584194936,-1.1853139,8.783942,4.1961613
21945588952748,-1.187445,8.78383,4.195795
21945593710613,-1.1890826,8.783699,4.1956043
21945598468426,-1.1900877,8.783503,4.1957316
21945603226290,-1.1900749,8.783494,4.1957526
21945607984103,-1.1893092,8.783572,4.1958055
21945612741967,-1.1876934,8.783851,4.19568
21945617499780,-1.1861813,8.784265,4.1952434
21945622257644,-1.1850001,8.784793,4.194469
21945627015457,-1.1843748,8.78541,4.1933517
21945631773321,-1.18503,8.785882,4.192179
21945636531134,-1.1866509,8.786133,4.191197
21945641288998,-1.1886525,8.78617,4.190549
21945646046759,-1.1902736,8.786233,4.1899576
21945650804676,-1.1911136,8.786437,4.1892924
21945655562488,-1.190828,8.786667,4.1888924
21945660320353,-1.1896709,8.786983,4.188556
21945665078165,-1.1879492,8.787261,4.1884604
21945669835978,-1.1861187,8.787755,4.1879454
21945674593842,-1.1846805,8.788341,4.1871233
21945679351655,-1.1838126,8.788898,4.186197
21945684109519,-1.1837025,8.789326,4.1853313
21945688867332,-1.1839314,8.789721,4.1844363
21945693625196,-1.1841779,8.79022,4.183318
21945698383061,-1.1842874,8.790733,4.1822076
21945703140873,-1.1835238,8.791213,4.1814175
21945707898686,-1.1821389,8.79175,4.180677
21945712656551,-1.1798592,8.792325,4.180113
21945717414363,-1.176622,8.792972,4.179665
21945722172228,-1.1728183,8.793671,4.179264
21945726930040,-1.1691006,8.794368,4.1788387
21945731687905,-1.1663518,8.795076,4.178114
21945736445717,-1.1648611,8.795673,4.1772738
21945741203582,-1.1646717,8.796094,4.1764407
21945745961394,-1.1655564,8.796352,4.1756506
21945750719259,-1.1669831,8.796585,4.1747622
21945755477019,-1.1684302,8.796853,4.1737905
21945760234936,-1.1693195,8.797175,4.172864
21945764992748,-1.1692867,8.797547,4.172088
21945769750613,-1.1683694,8.797954,4.171488
21945774508426,-1.1667907,8.798401,4.1709857
21945779266290,-1.1647712,8.798852,4.170598
21945784024103,-1.1630925,8.799217,4.1702957
21945788781915,-1.1618735,8.799384,4.170285
21945793539780,-1.1610563,8.79933,4.1706247
21945798297592,-1.1600863,8.799275,4.171013
21945803055457,-1.159234,8.799264,4.1712728
21945807813269,-1.1581056,8.799503,4.1710806
21945812571134,-1.1568012,8.799799,4.170818
21945817328946,-1.1554807,8.800169,4.1704054
21945822086811,-1.1539193,8.800657,4.169806
21945826844623,-1.1523558,8.801059,4.169393
21945831602488,-1.150566,8.801473,4.169013
21945836360301,-1.148939,8.801908,4.168543
21945841118165,-1.1472324,8.80237,4.168036
21945845875978,-1.1455591,8.802838,4.167506
21945850633842,-1.1436943,8.803415,4.166799
21945855391655,-1.1419587,8.803921,4.1662087
21945860149519,-1.1401882,8.8045435,4.165377
21945864907332,-1.1385988,8.80504,4.1647625
21945869665196,-1.1371477,8.805437,4.1643195
21945874423009,-1.1357824,8.805716,4.1641016
21945879180873,-1.1345013,8.805863,4.16414
21945883938686,-1.1331542,8.806058,4.1640964
21945888696498,-1.1316593,8.806251,4.164095
21945893454363,-1.1300406,8.80649,4.1640296
21945898212176,-1.1284866,8.806712,4.1639795
21945902970040,-1.1270682,8.806971,4.1638174
21945907727853,-1.1258539,8.80735,4.1633425
21945912485717,-1.1250263,8.807622,4.16299
21945917243530,-1.1244528,8.807839,4.1626854
21945922001394,-1.1241012,8.808072,4.16229
21945926759207,-1.123706,8.808327,4.1618567
21945931517071,-1.1230544,8.808614,4.1614237
21945936274884,-1.1221125,8.8089485,4.1609707
21945941032748,-1.1205144,8.809342,4.1605687
21945945790561,-1.1183418,8.809749,4.160292
21945950548426,-1.1159611,8.8101845,4.16001
21945955306238,-1.1134984,8.810621,4.1597443
21945960064103,-1.11107,8.81104,4.1595044
21945964821915,-1.1092895,8.811392,4.159236
21945969579780,-1.1080407,8.811775,4.1587543
21945974337592,-1.1075974,8.812175,4.1580257
21945979095405,-1.1075164,8.812543,4.157268
21945983853269,-1.1078606,8.812798,4.156636
21945988611082,-1.1086257,8.812993,4.1560183
21945993368894,-1.1093115,8.813208,4.1553817
21945998126759,-1.1100304,8.813329,4.15493
21946002884623,-1.1103531,8.813513,4.1544514
21946007642436,-1.1104776,8.813751,4.1539164
21946012400301,-1.1102612,8.8139715,4.1535053
21946017158113,-1.1101465,8.814254,4.1529384
21946021915978,-1.110218,8.814563,4.152263
21946026673790,-1.1105298,8.814852,4.1515684
21946031431655,-1.1111445,8.815016,4.1510534
21946036189467,-1.111678,8.81519,4.150537
21946040947332,-1.111978,8.815328,4.1501675
21946045705144,-1.1117704,8.815518,4.149818
21946050463009,-1.1113017,8.81574,4.1494718
21946055220821,-1.1101899,8.816063,4.1490846
21946059978686,-1.1087505,8.816388,4.1487775
21946064736498,-1.1068949,8.816819,4.1483574
21946069494363,-1.1049181,8.817129,4.1482263
21946074252176,-1.102837,8.817391,4.148222
21946079009988,-1.1009138,8.817741,4.147988
21946083767853,-1.0993332,8.818115,4.1476135
21946088525665,-1.0983738,8.818547,4.14695
21946093283530,-1.0979611,8.819002,4.1460915
21946098041342,-1.0984246,8.819339,4.145251
21946102799207,-1.0995427,8.81959,4.1444216
21946107557019,-1.1010311,8.819723,4.1437426
21946112314884,-1.1024559,8.819635,4.1435513
21946117072696,-1.1032363,8.819337,4.143979
21946121830561,-1.1028996,8.819004,4.1447763
21946126588373,-1.1014885,8.818775,4.145637
21946131346238,-1.0989578,8.818749,4.1463633
21946136104051,-1.0956877,8.819019,4.146656
21946140861915,-1.0928706,8.819364,4.1466665
21946145619728,-1.0911602,8.819603,4.146609
21946150377592,-1.0911968,8.819787,4.146207
21946155135405,-1.092775,8.819843,4.1456714
21946159893217,-1.0954733,8.819824,4.145003
21946164651082,-1.0988065,8.81979,4.1441913
21946169408894,-1.1023102,8.819775,4.143293
21946174166759,-1.1050905,8.819846,4.1424003
21946178924571,-1.1070137,8.819928,4.1417103
21946183682436,-1.1079211,8.820216,4.1408577
21946188440248,-1.1079583,8.820573,4.140086
21946193198113,-1.1074203,8.820942,4.1394424
21946197955926,-1.1066204,8.821235,4.1390324
21946202713790,-1.1060954,8.821435,4.1387477
21946207471603,-1.1060141,8.82148,4.1386733
21946212229467,-1.1065236,8.821462,4.1385765
21946216987280,-1.1075549,8.821388,4.1384573
21946221745144,-1.1089089,8.821356,4.1381617
21946226502957,-1.1101413,8.821345,4.1378546
21946231260821,-1.1109982,8.821223,4.137885
21946236018634,-1.1111386,8.821216,4.1378636
21946240776446,-1.110705,8.821309,4.1377816
21946245534311,-1.1097916,8.821364,4.1379085
21946250292123,-1.108355,8.821469,4.138068
21946255049988,-1.1067789,8.821732,4.137932
21946259807801,-1.1054319,8.821973,4.137778
21946264565665,-1.1044565,8.82228,4.137383
21946269323478,-1.1038266,8.822556,4.1369643
21946274081342,-1.1035548,8.822904,4.136294
21946278839155,-1.1036763,8.823167,4.1356993
21946283597019,-1.1041305,8.823383,4.1351156
21946288354832,-1.1046596,8.823614,4.1344852
21946293112696,-1.1049738,8.823796,4.134011
21946297870509,-1.1046089,8.823999,4.133674
21946302628373,-1.1032302,8.824115,4.133797
21946307386186,-1.1008499,8.824306,4.134023
21946312144051,-1.0968982,8.824911,4.1337805
21946316901863,-1.0924151,8.825942,4.132765
21946321659676,-1.0895505,8.826631,4.1320543
21946326417540,-1.0904732,8.826847,4.1313477
21946331175353,-1.0949085,8.826805,4.130263
21946335933217,-1.101908,8.826419,4.1292267
21946340691030,-1.109922,8.825663,4.128695
21946345448894,-1.1170585,8.82475,4.128722
21946350206707,-1.1217805,8.823928,4.129202
21946354964571,-1.1229396,8.823553,4.1296883
21946359722332,-1.1209979,8.823673,4.129957
21946364480196,-1.1167452,8.824229,4.129922
21946369238061,-1.111813,8.825046,4.1295066
21946373995926,-1.1078357,8.825839,4.1288786
21946378753738,-1.1060488,8.826519,4.127905
21946383511603,-1.1071658,8.82674,4.127132
21946388269415,-1.1107353,8.8265,4.1266894
21946393027176,-1.1154033,8.825962,4.12658
21946397785092,-1.1197461,8.825306,4.1268053
21946402542905,-1.1222637,8.824685,4.12745
21946407300769,-1.1221758,8.824447,4.127984
21946412058582,-1.1192147,8.824672,4.1283073
21946416816446,-1.1144757,8.82519,4.1284823
21946421574259,-1.1090081,8.825958,4.1283097
21946426332123,-1.1039777,8.826798,4.1278615
21946431089936,-1.100782,8.827522,4.1271663
21946435847801,-1.100269,8.827817,4.1266747
21946440605613,-1.1017047,8.827698,4.126547
21946445363478,-1.1044447,8.82721,4.126855
21946450121290,-1.1073204,8.826477,4.127655
21946454879103,-1.1090813,8.82574,4.1287584
21946459636967,-1.1094568,8.825229,4.1297517
21946464394832,-1.1078652,8.824919,4.130838
21946469152644,-1.104755,8.824792,4.1319437
21946473910457,-1.1009089,8.8249445,4.1326427
21946478668321,-1.0973028,8.825229,4.132996
21946483426134,-1.094748,8.825428,4.1332483
21946488183998,-1.0940024,8.825522,4.1332445
21946492941811,-1.0948097,8.825579,4.1329093
21946497699676,-1.096616,8.8254,4.1328115
21946502457488,-1.0982492,8.825037,4.133154
21946507215353,-1.099115,8.824832,4.1333613
21946511973165,-1.0987563,8.825016,4.133063
21946516730978,-1.0966393,8.825303,4.1330123
21946521488842,-1.0930893,8.825824,4.1328416
21946526246655,-1.088603,8.826377,4.1328435
21946531004519,-1.084038,8.826826,4.1330833
21946535762332,-1.0803827,8.827131,4.133389
21946540520196,-1.0781343,8.827447,4.1333046
21946545278009,-1.077518,8.8276,4.133136
21946550035873,-1.0782244,8.827593,4.1329694
21946554793686,-1.0800639,8.827489,4.13271
21946559551551,-1.0818793,8.82731,4.1326165
21946564309311,-1.0831816,8.827107,4.13271
21946569067228,-1.0834688,8.826942,4.132985
21946573825040,-1.0826513,8.82696,4.1331644
21946578582853,-1.0802373,8.826951,4.1338124
21946583340717,-1.0769615,8.826816,4.1349554
21946588098530,-1.073207,8.826799,4.135968
21946592856394,-1.0699348,8.826923,4.136551
21946597614207,-1.06783,8.826963,4.13701
21946602372071,-1.0674897,8.826829,4.137384
21946607129884,-1.0688843,8.826706,4.1372886
21946611887748,-1.0715716,8.826617,4.13678
21946616645561,-1.0750796,8.826508,4.1361046
21946621403426,-1.0784683,8.826228,4.135817
21946626161238,-1.0808973,8.826136,4.1353817
21946630919103,-1.0817598,8.826261,4.1348886
21946635676915,-1.0806508,8.826531,4.1346
21946640434780,-1.0774604,8.827016,4.134399
21946645192540,-1.0729485,8.827729,4.13405
21946649950457,-1.0675988,8.828598,4.1335816
21946654708269,-1.062419,8.829397,4.133208
21946659466082,-1.0583856,8.830132,4.1326733
21946664223946,-1.0558704,8.830683,4.1321387
21946668981759,-1.0551145,8.830713,4.1322665
21946673739623,-1.0554686,8.830419,4.132806
21946678497436,-1.0558139,8.83013,4.1333337
21946683255301,-1.0550755,8.829977,4.1338468
21946688013113,-1.0531651,8.829879,4.134545
21946692770978,-1.0496227,8.830043,4.1350965
21946697528790,-1.0447593,8.830533,4.1352797
21946702286655,-1.0395412,8.831297,4.1349645
21946707044467,-1.0344636,8.831958,4.134825
21946711802280,-1.0303229,8.832501,4.1346993
21946716560144,-1.0273485,8.832902,4.134583
21946721317957,-1.025285,8.833068,4.1347413
21946726075821,-1.0235635,8.833093,4.1351147
21946730833634,-1.0212547,8.833065,4.135746
21946735591498,-1.018002,8.833179,4.136302
21946740349311,-1.0139223,8.833236,4.137186
21946745107123,-1.0092002,8.833404,4.13798
21946749864988,-1.004307,8.833709,4.1385217
21946754622853,-1.0000447,8.834228,4.1384435
21946759380665,-0.99702907,8.834749,4.1380577
21946764138530,-0.995311,8.835233,4.13744
21946768896342,-0.9942732,8.835706,4.136678
21946773654155,-0.9933437,8.836134,4.1359873
21946778412019,-0.99173135,8.836725,4.135111
21946783169832,-0.9888963,8.837368,4.134417
21946787927696,-0.98458534,8.838125,4.1338267
21946792685509,-0.97888863,8.838936,4.1334457
21946797443373,-0.9725707,8.839834,4.1330137
21946802201186,-0.96623874,8.840698,4.132652
21946806959051,-0.9609099,8.841416,4.1323595
21946811716863,-0.957219,8.842011,4.1319437
21946816474728,-0.9555872,8.842373,4.1315465
21946821232540,-0.95538473,8.842465,4.131397
21946825990405,-0.9563376,8.842392,4.1313324
21946830748217,-0.9578841,8.842172,4.131446
21946835506030,-0.9593242,8.841926,4.1316404
21946840263894,-0.96020323,8.841828,4.131644
21946845021707,-0.96010065,8.841843,4.131636
21946849779571,-0.9588879,8.841994,4.131592
21946854537384,-0.9570769,8.842245,4.1314764
21946859295248,-0.95485234,8.842421,4.1316156
21946864053061,-0.95272845,8.842594,4.1317344
21946868810926,-0.9509413,8.842877,4.1315403
21946873568738,-0.9495408,8.843308,4.1309385
21946878326603,-0.94828373,8.843743,4.1302967
21946883084415,-0.9469156,8.844014,4.13003
21946887842280,-0.9453955,8.844365,4.1296263
21946892600092,-0.94355714,8.845437,4.1277523
21946897357957,-0.9418233,8.846285,4.12633
21946902115769,-0.940679,8.846535,4.126054
21946906873582,-0.94041103,8.847792,4.1234207
21946911631394,-0.94178855,8.849879,4.118624
21946916389259,-0.9445724,8.849163,4.1195245
21946921147123,-0.9484868,8.848473,4.120107
21946925904936,-0.9533648,8.850163,4.1153474
21946930662801,-0.95853746,8.850693,4.1130066
21946935420613,-0.96334076,8.849474,4.1145067
21946940178478,-0.9676351,8.849324,4.113823
21946944936290,-0.97110057,8.850606,4.1102443
21946949694103,-0.97370833,8.850451,4.1099634
21946954451967,-0.9757796,8.849538,4.1114383
21946959209780,-0.9770994,8.850159,4.1097865
21946963967644,-0.9774571,8.850611,4.1087275
21946968725457,-0.97694737,8.849932,4.110312
21946973483321,-0.97491103,8.84982,4.111037
21946978241134,-0.9724667,8.850702,4.1097145
21946982998998,-0.9700605,8.850912,4.1098332
21946987756811,-0.9681623,8.850369,4.111449
21946992514676,-0.9674987,8.850455,4.111418
21946997272488,-0.96816504,8.850844,4.1104236
21947002030353,-0.9699376,8.850766,4.110177
21947006788165,-0.9728504,8.850324,4.1104403
21947011545978,-0.9764309,8.850181,4.109896
21947016303842,-0.98055655,8.850126,4.1090336
21947021061655,-0.9843182,8.850186,4.108003
21947025819519,-0.98756415,8.848993,4.1097956
21947030577332,-0.9898014,8.848211,4.110941
21947035335196,-0.99131906,8.849201,4.108443
21947040093009,-0.99283236,8.849221,4.1080356
21947044850873,-0.9946099,8.848248,4.1097026
21947049608686,-0.9975307,8.848349,4.1087766
21947054366498,-1.0013183,8.849084,4.106272
21947059124363,-1.0057861,8.848654,4.106107
21947063882228,-1.0106735,8.847983,4.106351
21947068640040,-1.0156198,8.848187,4.104689
21947073397853,-1.0199422,8.848477,4.1029944
21947078155717,-1.023309,8.8482485,4.10265
21947082913530,-1.0260237,8.8484335,4.101571
21947087671394,-1.0283161,8.848995,4.099787
21947092429207,-1.0307665,8.849027,4.0990996
21947097187071,-1.0333655,8.849161,4.0981555
21947101944884,-1.0361888,8.848973,4.0978484
21947106702748,-1.039248,8.848028,4.0991154
21947111460561,-1.0426866,8.847382,4.099639
21947116218373,-1.0461493,8.84641,4.100852
21947120976238,-1.0495079,8.845636,4.1016636
21947125734051,-1.0531819,8.8454485,4.101125
21947130491915,-1.0567135,8.844882,4.10144
21947135249676,-1.0599844,8.844483,4.1014566
21947140007592,-1.0634276,8.844448,4.1006393
21947144765405,-1.0668344,8.844163,4.10037
21947149523269,-1.0702133,8.843573,4.100764
21947154281082,-1.0734216,8.843479,4.1001244
21947159038946,-1.0763412,8.843875,4.0985045
21947163796759,-1.0784984,8.843467,4.0988193
21947168554571,-1.0795869,8.843084,4.0993576
21947173312436,-1.079767,8.844224,4.096852
21947178070248,-1.0793935,8.845434,4.0943346
21947182828061,-1.079021,8.846023,4.0931644
21947187585926,-1.0791078,8.846702,4.0916724
21947192343790,-1.0795044,8.847451,4.0899467
21947197101603,-1.0803534,8.847991,4.0885544
21947201859467,-1.0813848,8.848045,4.088166
21947206617280,-1.0818968,8.847546,4.0891085
21947211375144,-1.0817763,8.8474245,4.089404
21947216132957,-1.0807477,8.847491,4.089533
21947220890769,-1.0787553,8.847181,4.0907288
21947225648634,-1.0761878,8.8466835,4.0924816
21947230406446,-1.0734657,8.8462925,4.0940404
21947235164311,-1.0709565,8.845683,4.0960145
21947239922123,-1.069572,8.844745,4.0983996
21947244679988,-1.0694017,8.844226,4.099565
21947249437801,-1.0707194,8.843986,4.09974
