t_ns,mx,my,mz,bx,by,bz
19147685973558,-8.83125,48.2625,-13.25625,5.64,35.579998,27.48
19147695973558,-7.5750003,50.325,-13.012501,5.64,35.579998,27.48
19147705973558,-8.90625,48.2625,-11.25,5.64,35.579998,27.48
19147715973558,-8.15625,48.862503,-11.8125,5.64,35.579998,27.48
19147725973558,-8.887501,47.5125,-10.931251,5.64,35.579998,27.48
19147735973558,-9.225,46.95,-12.4125,5.64,35.579998,27.48
19147745973558,-10.14375,46.4625,-10.743751,5.64,35.579998,27.48
19147755973558,-10.293751,47.325,-11.512501,5.64,35.579998,27.48
19147765973558,-7.6687503,46.425003,-10.575001,5.64,35.579998,27.48
19147775973558,-6.1312504,47.86875,-12.0375,5.64,35.579998,27.48
19147785973558,-8.26875,48.225002,-11.793751,5.64,35.579998,27.48
19147795973558,-9.09375,47.100002,-11.19375,5.64,35.579998,27.48
19147805973558,-8.7375,48.15,-12.0375,5.64,35.579998,27.48
19147815973558,-7.4062505,49.4625,-12.69375,5.64,35.579998,27.48
19147825973558,-10.25625,48.318752,-12.01875,5.64,35.579998,27.48
19147835973558,-9.675,48.15,-11.775001,5.64,35.579998,27.48
19147845973558,-8.55,47.41875,-11.887501,5.64,35.579998,27.48
19147855973558,-9.20625,47.2125,-11.962501,5.64,35.579998,27.48
19147865973558,-6.3187504,47.98125,-10.481251,5.64,35.579998,27.48
19147875973558,-7.6312504,48.300003,-11.868751,5.64,35.579998,27.48
19147885973558,-7.6875005,48.037502,-11.55,5.64,35.579998,27.48
19147895973558,-8.19375,48.862503,-11.043751,5.64,35.579998,27.48
19147905973558,-11.08125,46.2,-11.85,5.64,35.579998,27.48
19147915973558,-9.918751,46.987503,-10.33125,5.64,35.579998,27.48
19147925973558,-9.46875,47.41875,-12.39375,5.64,35.579998,27.48
19147935973558,-9.09375,48.35625,-9.543751,5.64,35.579998,27.48
19147945973558,-9.243751,47.456253,-9.50625,5.64,35.579998,27.48
19147955973558,-8.6625,46.78125,-11.55,5.64,35.579998,27.48
19147965973558,-7.33125,48.225002,-12.056251,5.64,35.579998,27.48
19147975973558,-8.6625,46.518753,-12.918751,5.64,35.579998,27.48
19147985973558,-10.06875,47.850002,-11.1,5.64,35.579998,27.48
19147995973558,-7.4062505,47.831253,-11.71875,5.64,35.579998,27.48
19148005973558,-11.00625,46.8375,-11.26875,5.64,35.579998,27.48
19148015973558,-10.3125,47.0625,-12.281251,5.64,35.579998,27.48
19148025973558,-9.225,48.468754,-9.69375,5.64,35.579998,27.48
19148035973558,-9.8625,48.2625,-10.51875,5.64,35.579998,27.48
19148045973558,-8.90625,47.5125,-9.84375,5.64,35.579998,27.48
19148055973558,-8.400001,46.575,-11.26875,5.64,35.579998,27.48
19148065973558,-6.8625,49.162502,-11.83125,5.64,35.579998,27.48
19148075973558,-8.34375,48.206253,-9.637501,5.64,35.579998,27.48
19148085973558,-7.05,48.2625,-10.70625,5.64,35.579998,27.48
19148095973558,-7.3875003,47.831253,-12.0375,5.64,35.579998,27.48
19148105973558,-9.150001,47.475002,-12.431251,5.64,35.579998,27.48
19148115973558,-10.1625,48.206253,-10.8,5.64,35.579998,27.48
19148125973558,-10.14375,47.456253,-10.63125,5.64,35.579998,27.48
19148135973558,-9.0375,47.100002,-12.58125,5.64,35.579998,27.48
19148145973558,-8.00625,48.0,-11.043751,5.64,35.579998,27.48
19148155973558,-9.431251,47.8125,-11.64375,5.64,35.579998,27.48
19148165973558,-8.4375,47.568752,-9.6,5.64,35.579998,27.48
19148175973558,-8.025001,48.375004,-13.35,5.64,35.579998,27.48
19148185973558,-8.83125,47.8875,-10.63125,5.64,35.579998,27.48
19148195973558,-6.8250003,49.162502,-12.900001,5.64,35.579998,27.48
19148205973558,-9.09375,47.362503,-10.125,5.64,35.579998,27.48
19148215973558,-8.71875,46.518753,-11.231251,5.64,35.579998,27.48
19148225973558,-7.9125004,48.525,-11.53125,5.64,35.579998,27.48
19148235973558,-7.2000003,49.10625,-11.025001,5.64,35.579998,27.48
19148245973558,-8.118751,49.36875,-10.462501,5.64,35.579998,27.48
19148255973558,-8.400001,46.575,-11.26875,5.64,35.579998,27.48
19148265973558,-9.900001,46.987503,-11.1,5.64,35.579998,27.48
19148275973558,-7.7250004,48.037502,-10.462501,5.64,35.579998,27.48
19148285973558,-9.65625,46.518753,-11.26875,5.64,35.579998,27.48
19148295973558,-8.56875,47.41875,-11.26875,5.64,35.579998,27.48
19148305973558,-9.337501,46.95,-9.168751,5.64,35.579998,27.48
19148315973558,-11.53125,48.412502,-11.1,5.64,35.579998,27.48
19148325973558,-8.775001,48.15,-10.650001,5.64,35.579998,27.48
19148335973558,-7.89375,48.9,-10.012501,5.64,35.579998,27.48
19148345973558,-9.13125,48.112503,-9.525001,5.64,35.579998,27.48
19148355973558,-9.918751,48.0,-10.200001,5.64,35.579998,27.48
19148365973558,-9.09375,47.100002,-11.19375,5.64,35.579998,27.48
19148375973558,-10.462501,46.800003,-9.0375,5.64,35.579998,27.48
19148385973558,-11.53125,46.912502,-8.90625,5.64,35.579998,27.48
19148395973558,-10.650001,46.518753,-9.46875,5.64,35.579998,27.48
19148405973558,-9.675,48.412502,-10.40625,5.64,35.579998,27.48
19148415973558,-8.19375,48.862503,-10.743751,5.64,35.579998,27.48
19148425973558,-8.15625,47.362503,-9.9375,5.64,35.579998,27.48
19148435973558,-8.8125,48.9,-10.51875,5.64,35.579998,27.48
19148445973558,-7.5937505,46.66875,-11.6625,5.64,35.579998,27.48
19148455973558,-9.95625,46.612503,-11.08125,5.64,35.579998,27.48
19148465973558,-9.168751,48.862503,-9.712501,5.64,35.579998,27.48
19148475973558,-10.51875,46.162502,-10.387501,5.64,35.579998,27.48
19148485973558,-10.33125,48.05625,-11.08125,5.64,35.579998,27.48
19148495973558,-10.05,47.100002,-10.462501,5.64,35.579998,27.48
19148505973558,-10.44375,47.04375,-8.26875,5.64,35.579998,27.48
19148515973558,-9.975,47.737503,-9.4125,5.64,35.579998,27.48
19148525973558,-9.69375,46.275,-11.56875,5.64,35.579998,27.48
19148535973558,-8.137501,48.112503,-11.64375,5.64,35.579998,27.48
19148545973558,-9.618751,48.787502,-10.106251,5.64,35.579998,27.48
19148555973558,-9.76875,47.8875,-10.06875,5.64,35.579998,27.48
19148565973558,-7.5937505,46.93125,-10.59375,5.64,35.579998,27.48
19148575973558,-10.25625,48.318752,-12.468751,5.64,35.579998,27.48
19148585973558,-8.75625,48.412502,-10.35,5.64,35.579998,27.48
19148595973558,-9.225,47.2125,-11.34375,5.64,35.579998,27.48
19148605973558,-7.2000003,48.73125,-13.1625,5.64,35.579998,27.48
19148615973558,-8.306251,47.9625,-12.075001,5.64,35.579998,27.48
19148625973558,-8.118751,48.112503,-12.262501,5.64,35.579998,27.48
19148635973558,-7.7625003,48.15,-13.06875,5.64,35.579998,27.48
19148645973558,-8.45625,47.0625,-12.0375,5.64,35.579998,27.48
19148655973558,-9.225,46.95,-12.712501,5.64,35.579998,27.48
19148665973558,-10.03125,47.362503,-9.712501,5.64,35.579998,27.48
19148675973558,-7.70625,46.03125,-11.64375,5.64,35.579998,27.48
19148685973558,-8.212501,47.71875,-11.325001,5.64,35.579998,27.48
19148695973558,-6.5062504,49.4625,-11.887501,5.64,35.579998,27.48
19148705973558,-10.275001,49.068752,-12.337501,5.64,35.579998,27.48
19148715973558,-8.0625,47.362503,-12.562501,5.64,35.579998,27.48
19148725973558,-9.31875,46.95,-9.7875,5.64,35.579998,27.48
19148735973558,-9.46875,47.8125,-10.25625,5.64,35.579998,27.48
19148745973558,-9.337501,45.825,-10.368751,5.64,35.579998,27.48
19148755973558,-6.7500005,50.062504,-10.8,5.64,35.579998,27.48
19148765973558,-7.275,48.225002,-13.44375,5.64,35.579998,27.48
19148775973558,-9.731251,48.15,-10.387501,5.64,35.579998,27.48
19148785973558,-10.1625,47.850002,-8.175,5.64,35.579998,27.48
19148795973558,-8.887501,48.2625,-11.56875,5.64,35.579998,27.48
19148805973558,-8.56875,47.41875,-11.26875,5.64,35.579998,27.48
19148815973558,-9.31875,47.568752,-11.175,5.64,35.579998,27.48
19148825973558,-9.0375,47.362503,-11.512501,5.64,35.579998,27.48
19148835973558,-8.34375,47.568752,-12.843751,5.64,35.579998,27.48
19148845973558,-10.03125,47.362503,-9.712501,5.64,35.579998,27.48
19148855973558,-8.8125,48.9,-10.81875,5.64,35.579998,27.48
19148865973558,-8.26875,48.225002,-11.475,5.64,35.579998,27.48
19148875973558,-8.418751,47.325,-11.4375,5.64,35.579998,27.48
19148885973558,-8.306251,48.206253,-10.70625,5.64,35.579998,27.48
19148895973558,-8.212501,47.475002,-12.225,5.64,35.579998,27.48
19148905973558,-7.70625,48.675003,-12.31875,5.64,35.579998,27.48
19148915973558,-8.212501,46.725002,-11.75625,5.64,35.579998,27.48
19148925973558,-7.4062505,47.831253,-11.71875,5.64,35.579998,27.48
19148935973558,-8.137501,48.35625,-10.275001,5.64,35.579998,27.48
19148945973558,-7.9500003,48.2625,-11.83125,5.64,35.579998,27.48
19148955973558,-7.6312504,48.05625,-12.937501,5.64,35.579998,27.48
19148965973558,-9.28125,47.2125,-9.4875,5.64,35.579998,27.48
19148975973558,-10.44375,48.562504,-10.1625,5.64,35.579998,27.48
19148985973558,-10.96875,48.112503,-10.387501,5.64,35.579998,27.48
19148995973558,-9.7875,48.6375,-10.856251,5.64,35.579998,27.48
19149005973558,-11.400001,46.800003,-9.075001,5.64,35.579998,27.48
19149015973558,-10.70625,47.006252,-9.618751,5.64,35.579998,27.48
19149025973558,-10.5,48.16875,-10.14375,5.64,35.579998,27.48
19149035973558,-8.83125,47.8875,-10.33125,5.64,35.579998,27.48
19149045973558,-8.118751,47.362503,-11.00625,5.64,35.579998,27.48
19149055973558,-8.625,48.787502,-12.075001,5.64,35.579998,27.48
19149065973558,-8.1,50.11875,-11.700001,5.64,35.579998,27.48
19149075973558,-8.493751,50.325,-13.35,5.64,35.579998,27.48
19149085973558,-8.3625,48.581253,-11.625,5.64,35.579998,27.48
19149095973558,-10.481251,47.925003,-12.281251,5.64,35.579998,27.48
19149105973558,-8.137501,48.862503,-12.58125,5.64,35.579998,27.48
19149115973558,-8.981251,47.625,-11.83125,5.64,35.579998,27.48
19149125973558,-10.1625,47.2125,-11.38125,5.64,35.579998,27.48
19149135973558,-8.45625,47.30625,-10.35,5.64,35.579998,27.48
19149145973558,-10.425,47.41875,-11.6625,5.64,35.579998,27.48
19149155973558,-7.6312504,48.300003,-11.868751,5.64,35.579998,27.48
19149165973558,-8.25,48.468754,-10.725,5.64,35.579998,27.48
19149175973558,-10.425,48.05625,-8.45625,5.64,35.579998,27.48
19149185973558,-10.40625,47.41875,-11.962501,5.64,35.579998,27.48
19149195973558,-8.94375,47.25,-10.293751,5.64,35.579998,27.48
19149205973558,-9.450001,48.05625,-9.806251,5.64,35.579998,27.48
19149215973558,-9.900001,47.737503,-11.587501,5.64,35.579998,27.48
19149225973558,-10.087501,47.850002,-10.33125,5.64,35.579998,27.48
19149235973558,-7.4437504,47.568752,-11.71875,5.64,35.579998,27.48
19149245973558,-8.85,47.5125,-11.700001,5.64,35.579998,27.48
19149255973558,-7.8187504,48.412502,-10.3125,5.64,35.579998,27.48
19149265973558,-6.9375005,48.525,-12.88125,5.64,35.579998,27.48
19149275973558,-8.19375,48.862503,-10.743751,5.64,35.579998,27.48
19149285973558,-9.50625,49.050003,-12.58125,5.64,35.579998,27.48
19149295973558,-9.13125,47.100002,-10.125,5.64,35.579998,27.48
19149305973558,-7.9687505,48.506252,-9.993751,5.64,35.579998,27.48
19149315973558,-7.33125,50.100002,-11.962501,5.64,35.579998,27.48
19149325973558,-8.34375,47.568752,-12.843751,5.64,35.579998,27.48
19149335973558,-8.325001,48.468754,-8.868751,5.64,35.579998,27.48
19149345973558,-11.53125,47.662502,-9.84375,5.64,35.579998,27.48
19149355973558,-9.88125,50.756252,-11.212501,5.64,35.579998,27.48
19149365973558,-8.8125,48.15,-9.5625,5.64,35.579998,27.48
19149375973558,-8.493751,48.05625,-10.5375,5.64,35.579998,27.48
19149385973558,-7.9687505,47.5125,-10.275001,5.64,35.579998,27.48
19149395973558,-9.58125,48.787502,-11.19375,5.64,35.579998,27.48
19149405973558,-10.181251,47.2125,-10.6125,5.64,35.579998,27.48
19149415973558,-7.70625,48.300003,-9.712501,5.64,35.579998,27.48
19149425973558,-10.35,47.30625,-9.675,5.64,35.579998,27.48
19149435973558,-11.118751,46.2,-10.931251,5.64,35.579998,27.48
19149445973558,-9.9375,47.737503,-10.8,5.64,35.579998,27.48
19149455973558,-9.28125,48.206253,-9.356251,5.64,35.579998,27.48
19149465973558,-12.1125,47.9625,-9.4875,5.64,35.579998,27.48
19149475973558,-9.13125,48.112503,-9.525001,5.64,35.579998,27.48
19149485973558,-9.65625,48.412502,-11.175,5.64,35.579998,27.48
19149495973558,-10.14375,47.456253,-10.3125,5.64,35.579998,27.48
19149505973558,-8.6625,49.050003,-9.918751,5.64,35.579998,27.48
19149515973558,-10.481251,47.175003,-11.34375,5.64,35.579998,27.48
19149525973558,-8.418751,47.325,-11.7375,5.64,35.579998,27.48
19149535973558,-7.2937503,47.71875,-10.81875,5.64,35.579998,27.48
19149545973558,-7.8187504,47.662502,-9.375,5.64,35.579998,27.48
19149555973558,-8.25,48.225002,-12.093751,5.64,35.579998,27.48
19149565973558,-6.4687505,49.4625,-12.95625,5.64,35.579998,27.48
19149575973558,-9.01875,49.125004,-12.637501,5.64,35.579998,27.48
19149585973558,-7.7625003,48.15,-13.06875,5.64,35.579998,27.48
19149595973558,-5.8500004,49.162502,-14.250001,5.64,35.579998,27.48
19149605973558,-8.94375,48.750004,-12.0375,5.64,35.579998,27.48
19149615973558,-8.118751,47.100002,-12.543751,5.64,35.579998,27.48
19149625973558,-7.7625003,47.662502,-11.0625,5.64,35.579998,27.48
19149635973558,-7.4812503,49.2,-11.90625,5.64,35.579998,27.48
19149645973558,-7.6875005,49.425003,-14.043751,5.64,35.579998,27.48
19149655973558,-8.0625,49.125004,-13.687501,5.64,35.579998,27.48
19149665973558,-8.83125,48.525,-11.887501,5.64,35.579998,27.48
19149675973558,-8.043751,49.36875,-12.918751,5.64,35.579998,27.48
19149685973558,-9.65625,49.162502,-11.962501,5.64,35.579998,27.48
19149695973558,-6.95625,50.025,-13.9875,5.64,35.579998,27.48
19149705973558,-6.05625,47.8875,-14.19375,5.64,35.579998,27.48
19149715973558,-8.306251,47.5875,-13.6125,5.64,35.579998,27.48
19149725973558,-6.95625,48.2625,-13.481251,5.64,35.579998,27.48
19149735973558,-7.8,49.162502,-11.868751,5.64,35.579998,27.48
19149745973558,-7.51875,48.562504,-13.725,5.64,35.579998,27.48
19149755973558,-9.675,48.15,-11.775001,5.64,35.579998,27.48
19149765973558,-8.512501,47.68125,-11.587501,5.64,35.579998,27.48
19149775973558,-7.65,48.05625,-12.618751,5.64,35.579998,27.48
19149785973558,-11.887501,47.60625,-13.33125,5.64,35.579998,27.48
19149795973558,-8.175,49.48125,-12.750001,5.64,35.579998,27.48
19149805973558,-9.731251,48.9,-10.856251,5.64,35.579998,27.48
19149815973558,-9.731251,48.15,-10.387501,5.64,35.579998,27.48
19149825973558,-10.14375,48.225002,-11.25,5.64,35.579998,27.48
19149835973558,-10.44375,47.41875,-11.043751,5.64,35.579998,27.48
19149845973558,-6.99375,49.0125,-13.35,5.64,35.579998,27.48
19149855973558,-8.025001,48.0,-10.743751,5.64,35.579998,27.48
19149865973558,-6.6937504,48.300003,-11.83125,5.64,35.579998,27.48
19149875973558,-8.75625,49.912502,-12.093751,5.64,35.579998,27.48
19149885973558,-9.075001,48.35625,-10.3125,5.64,35.579998,27.48
19149895973558,-7.8750005,47.775,-11.981251,5.64,35.579998,27.48
19149905973558,-9.88125,48.750004,-12.075001,5.64,35.579998,27.48
19149915973558,-4.425,49.612503,-12.6,5.64,35.579998,27.48
19149925973558,-6.4875,50.456253,-12.056251,5.64,35.579998,27.48
19149935973558,-8.700001,48.412502,-11.7375,5.64,35.579998,27.48
19149945973558,-6.8437505,48.412502,-11.6625,5.64,35.579998,27.48
19149955973558,-8.94375,46.987503,-11.3625,5.64,35.579998,27.48
19149965973558,-9.0375,47.60625,-10.44375,5.64,35.579998,27.48
19149975973558,-8.45625,47.30625,-10.668751,5.64,35.579998,27.48
19149985973558,-8.7375,48.412502,-10.668751,5.64,35.579998,27.48
19149995973558,-9.6,46.912502,-10.81875,5.64,35.579998,27.48
19150005973558,-9.09375,48.112503,-10.6125,5.64,35.579998,27.48
19150015973558,-8.981251,46.987503,-10.59375,5.64,35.579998,27.48
19150025973558,-7.55625,48.937504,-10.81875,5.64,35.579998,27.48
19150035973558,-6.525,48.45,-11.231251,5.64,35.579998,27.48
19150045973558,-7.9125004,47.5125,-11.6625,5.64,35.579998,27.48
19150055973558,-9.1125,49.612503,-12.0375,5.64,35.579998,27.48
19150065973558,-11.64375,46.7625,-11.19375,5.64,35.579998,27.48
19150075973558,-9.168751,49.218754,-12.468751,5.64,35.579998,27.48
19150085973558,-7.3500004,48.225002,-11.4375,5.64,35.579998,27.48
19150095973558,-7.9687505,47.25,-11.325001,5.64,35.579998,27.48
19150105973558,-9.900001,46.987503,-11.1,5.64,35.579998,27.48
19150115973558,-7.9875,48.0,-11.8125,5.64,35.579998,27.48
19150125973558,-10.012501,46.350002,-10.6125,5.64,35.579998,27.48
19150135973558,-9.28125,47.568752,-12.562501,5.64,35.579998,27.48
19150145973558,-8.793751,48.15,-10.35,5.64,35.579998,27.48
19150155973558,-7.2937503,47.475002,-12.187501,5.64,35.579998,27.48
19150165973558,-9.4125,47.0625,-11.15625,5.64,35.579998,27.48
19150175973558,-9.6,46.912502,-10.81875,5.64,35.579998,27.48
19150185973558,-8.25,46.4625,-11.4375,5.64,35.579998,27.48
19150195973558,-6.99375,47.25,-12.675,5.64,35.579998,27.48
19150205973558,-8.981251,48.750004,-10.950001,5.64,35.579998,27.48
19150215973558,-7.5375004,45.91875,-12.1125,5.64,35.579998,27.48
19150225973558,-8.137501,48.112503,-11.34375,5.64,35.579998,27.48
19150235973558,-8.00625,47.25,-10.556251,5.64,35.579998,27.48
19150245973558,-8.55,46.66875,-10.950001,5.64,35.579998,27.48
19150255973558,-7.9125004,47.5125,-11.6625,5.64,35.579998,27.48
19150265973558,-8.00625,48.0,-11.512501,5.64,35.579998,27.48
19150275973558,-8.175,48.862503,-11.512501,5.64,35.579998,27.48
19150285973558,-8.700001,46.78125,-10.462501,5.64,35.579998,27.48
19150295973558,-9.1125,46.0875,-10.856251,5.64,35.579998,27.48
19150305973558,-9.075001,47.362503,-10.44375,5.64,35.579998,27.48
19150315973558,-9.0,47.625,-11.212501,5.64,35.579998,27.48
19150325973558,-7.9687505,48.2625,-11.0625,5.64,35.579998,27.48
19150335973558,-11.325001,46.800003,-10.9125,5.64,35.579998,27.48
19150345973558,-8.83125,49.65,-10.9875,5.64,35.579998,27.48
19150355973558,-7.5937505,48.300003,-12.637501,5.64,35.579998,27.48
19150365973558,-6.7875004,48.675003,-11.6625,5.64,35.579998,27.48
19150375973558,-8.56875,47.175003,-12.637501,5.64,35.579998,27.48
19150385973558,-8.606251,47.175003,-11.25,5.64,35.579998,27.48
19150395973558,-10.125,47.850002,-9.262501,5.64,35.579998,27.48
19150405973558,-10.35,47.30625,-9.675,5.64,35.579998,27.48
19150415973558,-10.06875,47.362503,-8.625,5.64,35.579998,27.48
19150425973558,-9.6,46.40625,-8.962501,5.64,35.579998,27.48
19150435973558,-9.5625,46.40625,-10.05,5.64,35.579998,27.48
19150445973558,-10.575001,46.912502,-9.4875,5.64,35.579998,27.48
19150455973558,-9.5625,46.40625,-10.05,5.64,35.579998,27.48
19150465973558,-8.4375,48.075,-12.225,5.64,35.579998,27.48
19150475973558,-10.8,46.125,-11.418751,5.64,35.579998,27.48
19150485973558,-10.650001,45.506252,-9.58125,5.64,35.579998,27.48
19150495973558,-11.34375,47.0625,-9.39375,5.64,35.579998,27.48
19150505973558,-9.1125,47.850002,-11.681251,5.64,35.579998,27.48
19150515973558,-7.5750003,46.66875,-11.981251,5.64,35.579998,27.48
19150525973558,-9.3,47.568752,-11.793751,5.64,35.579998,27.48
19150535973558,-9.3,47.568752,-11.793751,5.64,35.579998,27.48
19150545973558,-7.6687503,49.050003,-11.418751,5.64,35.579998,27.48
19150555973558,-7.51875,47.568752,-9.5625,5.64,35.579998,27.48
19150565973558,-7.9687505,47.25,-11.325001,5.64,35.579998,27.48
19150575973558,-8.90625,48.2625,-10.8,5.64,35.579998,27.48
19150585973558,-9.225,47.2125,-11.34375,5.64,35.579998,27.48
19150595973558,-8.025001,47.625,-12.88125,5.64,35.579998,27.48
19150605973558,-9.056251,47.362503,-10.743751,5.64,35.579998,27.48
19150615973558,-8.19375,47.71875,-11.625,5.64,35.579998,27.48
19150625973558,-6.7500005,49.050003,-11.231251,5.64,35.579998,27.48
19150635973558,-9.9375,47.737503,-10.5,5.64,35.579998,27.48
19150645973558,-8.137501,47.362503,-10.387501,5.64,35.579998,27.48
19150655973558,-9.056251,48.35625,-10.931251,5.64,35.579998,27.48
19150665973558,-4.9875,47.268753,-12.3,5.64,35.579998,27.48
19150675973558,-6.4687505,48.7125,-11.700001,5.64,35.579998,27.48
19150685973558,-7.9687505,48.506252,-9.993751,5.64,35.579998,27.48
19150695973558,-6.24375,46.987503,-13.368751,5.64,35.579998,27.48
19150705973558,-6.6562505,49.050003,-14.156251,5.64,35.579998,27.48
19150715973558,-7.70625,47.662502,-12.918751,5.64,35.579998,27.48
19150725973558,-6.80625,47.4,-13.1625,5.64,35.579998,27.48
19150735973558,-9.0,46.612503,-11.64375,5.64,35.579998,27.48
19150745973558,-9.1875,47.2125,-12.4125,5.64,35.579998,27.48
19150755973558,-6.8437505,49.162502,-12.450001,5.64,35.579998,27.48
19150765973558,-9.1875,46.4625,-11.775001,5.64,35.579998,27.48
19150775973558,-8.19375,48.468754,-12.562501,5.64,35.579998,27.48
19150785973558,-8.0625,48.375004,-12.281251,5.64,35.579998,27.48
19150795973558,-7.7250004,47.662502,-11.83125,5.64,35.579998,27.48
19150805973558,-9.168751,46.4625,-12.093751,5.64,35.579998,27.48
19150815973558,-6.9,47.025,-12.075001,5.64,35.579998,27.48
19150825973558,-6.0375004,48.525,-11.75625,5.64,35.579998,27.48
19150835973558,-7.14375,48.375004,-11.925,5.64,35.579998,27.48
19150845973558,-8.400001,48.318752,-11.925,5.64,35.579998,27.48
19150855973558,-10.087501,45.7125,-11.64375,5.64,35.579998,27.48
19150865973558,-9.525001,46.162502,-12.50625,5.64,35.579998,27.48
19150875973558,-8.6625,48.412502,-12.825001,5.64,35.579998,27.48
19150885973558,-9.0,46.612503,-11.64375,5.64,35.579998,27.48
19150895973558,-6.5062504,48.206253,-13.06875,5.64,35.579998,27.48
19150905973558,-8.2875,48.975002,-11.962501,5.64,35.579998,27.48
19150915973558,-8.887501,47.006252,-13.05,5.64,35.579998,27.48
19150925973558,-9.525001,46.425003,-11.118751,5.64,35.579998,27.48
19150935973558,-8.64375,45.787502,-12.750001,5.64,35.579998,27.48
19150945973558,-9.056251,48.35625,-10.931251,5.64,35.579998,27.48
19150955973558,-8.56875,47.41875,-11.26875,5.64,35.579998,27.48
19150965973558,-8.2875,47.2125,-11.606251,5.64,35.579998,27.48
19150975973558,-6.7500005,48.675003,-13.05,5.64,35.579998,27.48
19150985973558,-6.95625,49.0125,-14.418751,5.64,35.579998,27.48
19150995973558,-6.8437505,48.15,-12.731251,5.64,35.579998,27.48
19151005973558,-6.7125,49.050003,-12.0,5.64,35.579998,27.48
19151015973558,-8.2875,46.8375,-13.275001,5.64,35.579998,27.48
19151025973558,-6.20625,47.98125,-14.025001,5.64,35.579998,27.48
19151035973558,-6.2625003,46.96875,-12.750001,5.64,35.579998,27.48
19151045973558,-8.19375,47.71875,-11.625,5.64,35.579998,27.48
19151055973558,-8.137501,47.71875,-13.33125,5.64,35.579998,27.48
19151065973558,-5.71875,48.300003,-13.1625,5.64,35.579998,27.48
19151075973558,-7.6312504,48.675003,-14.493751,5.64,35.579998,27.48
19151085973558,-7.0687504,47.86875,-12.075001,5.64,35.579998,27.48
19151095973558,-8.962501,48.750004,-11.418751,5.64,35.579998,27.48
19151105973558,-8.0625,46.350002,-13.293751,5.64,35.579998,27.48
19151115973558,-9.46875,47.41875,-12.39375,5.64,35.579998,27.48
19151125973558,-9.075001,47.850002,-12.750001,5.64,35.579998,27.48
19151135973558,-8.1,48.112503,-12.731251,5.64,35.579998,27.48
19151145973558,-6.0375004,48.525,-11.75625,5.64,35.579998,27.48
19151155973558,-7.9875,47.25,-10.875,5.64,35.579998,27.48
19151165973558,-8.418751,48.075,-12.69375,5.64,35.579998,27.48
19151175973558,-7.275,47.475002,-12.656251,5.64,35.579998,27.48
19151185973558,-10.33125,48.562504,-13.70625,5.64,35.579998,27.48
19151195973558,-6.3562503,49.10625,-13.425,5.64,35.579998,27.48
19151205973558,-7.425,49.95,-14.55,5.64,35.579998,27.48
19151215973558,-4.4812503,50.475002,-16.29375,5.64,35.579998,27.48
19151225973558,-10.06875,47.475002,-12.7875,5.64,35.579998,27.48
19151235973558,-7.7250004,47.662502,-11.83125,5.64,35.579998,27.48
19151245973558,-6.5625005,47.8125,-13.35,5.64,35.579998,27.48
19151255973558,-8.981251,48.375004,-12.7875,5.64,35.579998,27.48
19151265973558,-9.58125,48.787502,-11.19375,5.64,35.579998,27.48
19151275973558,-7.9500003,48.0,-12.900001,5.64,35.579998,27.48
19151285973558,-8.7375,48.15,-11.7375,5.64,35.579998,27.48
19151295973558,-7.70625,48.412502,-13.856251,5.64,35.579998,27.48
19151305973558,-8.0625,48.375004,-12.281251,5.64,35.579998,27.48
19151315973558,-8.887501,48.2625,-11.56875,5.64,35.579998,27.48
19151325973558,-8.0625,49.7625,-10.481251,5.64,35.579998,27.48
19151335973558,-6.5437503,49.2,-11.868751,5.64,35.579998,27.48
19151345973558,-8.34375,47.568752,-12.525001,5.64,35.579998,27.48
19151355973558,-6.8250003,49.912502,-13.856251,5.64,35.579998,27.48
19151365973558,-6.9187503,48.525,-13.181251,5.64,35.579998,27.48
19151375973558,-6.9187503,47.775,-12.712501,5.64,35.579998,27.48
19151385973558,-7.1625004,49.36875,-11.025001,5.64,35.579998,27.48
19151395973558,-6.6937504,48.562504,-10.762501,5.64,35.579998,27.48
19151405973558,-8.71875,48.412502,-11.4375,5.64,35.579998,27.48
19151415973558,-8.887501,48.0,-12.618751,5.64,35.579998,27.48
19151425973558,-9.4125,48.05625,-10.875,5.64,35.579998,27.48
19151435973558,-9.20625,47.456253,-10.89375,5.64,35.579998,27.48
19151445973558,-10.368751,47.8125,-11.38125,5.64,35.579998,27.48
19151455973558,-8.1,48.375004,-11.34375,5.64,35.579998,27.48
19151465973558,-7.18125,49.125004,-12.093751,5.64,35.579998,27.48
19151475973558,-9.4875,46.425003,-12.056251,5.64,35.579998,27.48
19151485973558,-8.45625,48.075,-11.306251,5.64,35.579998,27.48
19151495973558,-7.7812505,49.912502,-13.425,5.64,35.579998,27.48
19151505973558,-9.993751,46.350002,-11.38125,5.64,35.579998,27.48
19151515973558,-7.8375,48.15,-10.9125,5.64,35.579998,27.48
19151525973558,-7.7250004,47.662502,-11.83125,5.64,35.579998,27.48
19151535973558,-9.056251,47.362503,-11.212501,5.64,35.579998,27.48
19151545973558,-8.56875,47.68125,-10.200001,5.64,35.579998,27.48
19151555973558,-9.09375,47.850002,-11.981251,5.64,35.579998,27.48
19151565973558,-9.4125,48.05625,-10.575001,5.64,35.579998,27.48
19151575973558,-6.9375005,48.2625,-13.950001,5.64,35.579998,27.48
