t_ns,mx,my,mz,bx,by,bz
19665798049707,25.95,-2.86875,24.018751,4.74,43.62,19.619999
19665808049707,26.5125,-3.54375,22.743752,4.74,43.62,19.619999
19665818049707,26.400002,-4.05,23.53125,4.74,43.62,19.619999
19665828049707,27.675001,-4.7625003,23.400002,4.74,43.62,19.619999
19665838049707,28.66875,-5.5125003,22.5375,4.74,43.62,19.619999
19665848049707,29.1375,-6.20625,23.737501,4.74,43.62,19.619999
19665858049707,28.275002,-6.5625005,24.618752,4.74,43.62,19.619999
19665868049707,28.837502,-6.99375,24.093752,4.74,43.62,19.619999
19665878049707,29.79375,-6.1125,23.34375,4.74,43.62,19.619999
19665888049707,27.91875,-8.75625,24.4125,4.74,43.62,19.619999
19665898049707,32.34375,-8.400001,23.868752,4.74,43.62,19.619999
19665908049707,30.150002,-9.075001,25.687502,4.74,43.62,19.619999
19665918049707,30.2625,-9.5625,24.768751,4.74,43.62,19.619999
19665928049707,29.906252,-10.6125,25.7625,4.74,43.62,19.619999
19665938049707,29.85,-10.875,25.781252,4.74,43.62,19.619999
19665948049707,29.343752,-11.56875,28.462502,4.74,43.62,19.619999
19665958049707,30.056252,-12.356251,26.268751,4.74,43.62,19.619999
19665968049707,31.556252,-11.512501,27.431252,4.74,43.62,19.619999
19665978049707,28.9125,-10.368751,28.650002,4.74,43.62,19.619999
19665988049707,29.906252,-10.725,29.925001,4.74,43.62,19.619999
19665998049707,31.35,-11.418751,29.75625,4.74,43.62,19.619999
19666008049707,30.7875,-10.743751,31.35,4.74,43.62,19.619999
19666018049707,30.581251,-12.01875,31.10625,4.74,43.62,19.619999
19666028049707,30.54375,-10.25625,31.81875,4.74,43.62,19.619999
19666038049707,29.306252,-9.918751,32.8875,4.74,43.62,19.619999
19666048049707,29.362501,-9.4125,33.9375,4.74,43.62,19.619999
19666058049707,31.593752,-9.1125,33.65625,4.74,43.62,19.619999
19666068049707,30.13125,-7.6687503,33.487503,4.74,43.62,19.619999
19666078049707,31.031252,-8.4375,35.23125,4.74,43.62,19.619999
19666088049707,32.100002,-7.0312505,33.693752,4.74,43.62,19.619999
19666098049707,29.962502,-6.1875005,36.375,4.74,43.62,19.619999
19666108049707,31.687502,-7.0875,36.506252,4.74,43.62,19.619999
19666118049707,32.362503,-5.2312503,34.6875,4.74,43.62,19.619999
19666128049707,31.06875,-4.275,36.1875,4.74,43.62,19.619999
19666138049707,33.05625,-5.5125003,35.68125,4.74,43.62,19.619999
19666148049707,32.7,-3.9375002,35.53125,4.74,43.62,19.619999
19666158049707,33.675003,-2.9250002,34.912502,4.74,43.62,19.619999
19666168049707,33.28125,-2.98125,36.80625,4.74,43.62,19.619999
19666178049707,33.7125,-2.2875001,36.73125,4.74,43.62,19.619999
19666188049707,33.35625,-1.0875001,35.0625,4.74,43.62,19.619999
19666198049707,31.893751,-2.79375,37.893753,4.74,43.62,19.619999
19666208049707,33.6375,-0.91875005,36.7125,4.74,43.62,19.619999
19666218049707,34.6875,-1.2750001,35.831253,4.74,43.62,19.619999
19666228049707,33.75,-1.03125,37.162502,4.74,43.62,19.619999
19666238049707,33.881252,0.375,35.568752,4.74,43.62,19.619999
19666248049707,33.206253,-0.6,37.050003,4.74,43.62,19.619999
19666258049707,34.350002,0.16875,34.893753,4.74,43.62,19.619999
19666268049707,34.706253,1.6125001,35.737503,4.74,43.62,19.619999
19666278049707,34.818752,1.125,34.518753,4.74,43.62,19.619999
19666288049707,33.206253,1.1625,36.693752,4.74,43.62,19.619999
19666298049707,32.362503,1.0500001,37.875,4.74,43.62,19.619999
19666308049707,33.3375,2.30625,38.025,4.74,43.62,19.619999
19666318049707,34.818752,1.5,36.3375,4.74,43.62,19.619999
19666328049707,35.98125,3.4125001,34.612503,4.74,43.62,19.619999
19666338049707,35.081253,2.90625,35.49375,4.74,43.62,19.619999
19666348049707,36.600002,2.86875,36.7125,4.74,43.62,19.619999
19666358049707,34.800003,2.5125,37.237503,4.74,43.62,19.619999
19666368049707,32.98125,2.8875,37.74375,4.74,43.62,19.619999
19666378049707,34.612503,1.35,37.29375,4.74,43.62,19.619999
19666388049707,37.0125,3.54375,37.0875,4.74,43.62,19.619999
19666398049707,35.081253,3.3000002,37.631252,4.74,43.62,19.619999
19666408049707,35.60625,2.3625002,36.075,4.74,43.62,19.619999
19666418049707,34.612503,3.1125002,36.787502,4.74,43.62,19.619999
19666428049707,34.66875,1.35,35.4375,4.74,43.62,19.619999
19666438049707,34.912502,2.7562501,35.381252,4.74,43.62,19.619999
19666448049707,34.612503,3.1125002,36.787502,4.74,43.62,19.619999
19666458049707,35.100002,2.90625,35.193752,4.74,43.62,19.619999
19666468049707,34.65,3.1125002,35.4,4.74,43.62,19.619999
19666478049707,35.831253,4.14375,38.1375,4.74,43.62,19.619999
19666488049707,35.362503,2.8312502,36.075,4.74,43.62,19.619999
19666498049707,36.768753,4.51875,35.100002,4.74,43.62,19.619999
19666508049707,35.25,4.55625,34.2,4.74,43.62,19.619999
19666518049707,35.025,4.1625004,34.40625,4.74,43.62,19.619999
19666528049707,36.225002,5.08125,35.30625,4.74,43.62,19.619999
19666538049707,37.4625,5.7375,34.36875,4.74,43.62,19.619999
19666548049707,36.6375,5.3812504,33.862503,4.74,43.62,19.619999
19666558049707,36.525,5.11875,36.037502,4.74,43.62,19.619999
19666568049707,37.143753,6.4500003,33.15,4.74,43.62,19.619999
19666578049707,37.93125,6.43125,32.90625,4.74,43.62,19.619999
19666588049707,37.03125,6.1875005,35.325,4.74,43.62,19.619999
19666598049707,38.86875,6.6937504,34.0125,4.74,43.62,19.619999
19666608049707,36.16875,4.8187504,36.09375,4.74,43.62,19.619999
19666618049707,34.3125,4.8187504,35.53125,4.74,43.62,19.619999
19666628049707,35.568752,7.1250005,37.3125,4.74,43.62,19.619999
19666638049707,35.831253,5.64375,35.943752,4.74,43.62,19.619999
19666648049707,34.85625,4.89375,33.6375,4.74,43.62,19.619999
19666658049707,36.75,7.0312505,34.256252,4.74,43.62,19.619999
19666668049707,39.037502,6.8250003,34.612503,4.74,43.62,19.619999
19666678049707,36.80625,7.5375004,35.006252,4.74,43.62,19.619999
19666688049707,35.4375,6.9750004,36.112503,4.74,43.62,19.619999
19666698049707,33.018753,4.78125,36.61875,4.74,43.62,19.619999
19666708049707,38.193752,8.231251,34.2,4.74,43.62,19.619999
19666718049707,36.487503,9.0,33.16875,4.74,43.62,19.619999
19666728049707,36.881252,7.93125,34.6875,4.74,43.62,19.619999
19666738049707,37.875,8.175,34.256252,4.74,43.62,19.619999
19666748049707,37.7625,9.3,33.61875,4.74,43.62,19.619999
19666758049707,35.5125,7.9875,34.068752,4.74,43.62,19.619999
19666768049707,35.568752,7.2375,33.46875,4.74,43.62,19.619999
19666778049707,35.5875,7.2375,32.850002,4.74,43.62,19.619999
19666788049707,35.025,8.681251,33.1875,4.74,43.62,19.619999
19666798049707,36.956253,8.94375,32.643753,4.74,43.62,19.619999
19666808049707,35.925003,7.6687503,33.881252,4.74,43.62,19.619999
19666818049707,37.85625,7.2937503,30.431252,4.74,43.62,19.619999
19666828049707,38.41875,9.13125,31.706251,4.74,43.62,19.619999
19666838049707,35.4375,7.1062503,31.650002,4.74,43.62,19.619999
19666848049707,36.206253,9.84375,31.781252,4.74,43.62,19.619999
19666858049707,35.943752,8.681251,33.99375,4.74,43.62,19.619999
19666868049707,38.006252,9.825001,33.73125,4.74,43.62,19.619999
19666878049707,35.5875,8.25,32.98125,4.74,43.62,19.619999
19666888049707,36.16875,9.84375,32.86875,4.74,43.62,19.619999
19666898049707,36.375,8.3625,33.1875,4.74,43.62,19.619999
19666908049707,36.206253,9.09375,32.737503,4.74,43.62,19.619999
19666918049707,35.86875,10.5375,31.2,4.74,43.62,19.619999
19666928049707,35.850002,9.7875,32.60625,4.74,43.62,19.619999
19666938049707,34.443752,9.225,34.631252,4.74,43.62,19.619999
19666948049707,36.84375,11.0625,32.4375,4.74,43.62,19.619999
19666958049707,35.475002,8.7375,33.9,4.74,43.62,19.619999
19666968049707,35.756252,8.137501,32.04375,4.74,43.62,19.619999
19666978049707,34.3875,7.5937505,33.15,4.74,43.62,19.619999
19666988049707,36.825,8.2875,33.300003,4.74,43.62,19.619999
19666998049707,35.71875,8.64375,30.806252,4.74,43.62,19.619999
19667008049707,35.7,9.637501,32.006252,4.74,43.62,19.619999
19667018049707,33.84375,7.6312504,30.900002,4.74,43.62,19.619999
19667028049707,34.3875,7.2000003,31.0125,4.74,43.62,19.619999
19667038049707,35.175003,7.6875005,33.35625,4.74,43.62,19.619999
19667048049707,35.456253,6.8437505,30.13125,4.74,43.62,19.619999
19667058049707,33.1875,7.8,32.662502,4.74,43.62,19.619999
19667068049707,33.84375,7.6312504,30.900002,4.74,43.62,19.619999
19667078049707,32.86875,7.36875,30.88125,4.74,43.62,19.619999
19667088049707,35.2125,7.6875005,31.968752,4.74,43.62,19.619999
19667098049707,31.743752,7.2187505,31.312502,4.74,43.62,19.619999
19667108049707,33.1875,7.55625,31.593752,4.74,43.62,19.619999
19667118049707,32.325,7.8,30.468752,4.74,43.62,19.619999
19667128049707,32.943752,7.89375,31.1625,4.74,43.62,19.619999
19667138049707,33.1875,9.168751,30.31875,4.74,43.62,19.619999
19667148049707,33.3375,7.4437504,31.125002,4.74,43.62,19.619999
19667158049707,33.300003,7.05,30.375002,4.74,43.62,19.619999
19667168049707,33.487503,8.34375,31.087502,4.74,43.62,19.619999
19667178049707,32.756252,6.7312503,31.218752,4.74,43.62,19.619999
19667188049707,32.193752,7.6687503,28.95,4.74,43.62,19.619999
19667198049707,31.7625,7.4812503,32.081253,4.74,43.62,19.619999
19667208049707,32.30625,7.55625,29.868752,4.74,43.62,19.619999
19667218049707,32.60625,8.606251,31.031252,4.74,43.62,19.619999
19667228049707,32.381252,7.8187504,28.7625,4.74,43.62,19.619999
19667238049707,32.30625,7.55625,29.868752,4.74,43.62,19.619999
19667248049707,32.943752,9.13125,28.2,4.74,43.62,19.619999
19667258049707,29.94375,7.3500004,30.000002,4.74,43.62,19.619999
19667268049707,30.618752,7.0687504,31.7625,4.74,43.62,19.619999
19667278049707,31.5375,7.70625,30.2625,4.74,43.62,19.619999
19667288049707,30.431252,7.2937503,29.025002,4.74,43.62,19.619999
19667298049707,31.81875,9.243751,29.868752,4.74,43.62,19.619999
19667308049707,31.650002,8.83125,28.218752,4.74,43.62,19.619999
19667318049707,33.787502,8.75625,28.725,4.74,43.62,19.619999
19667328049707,32.49375,8.94375,26.737501,4.74,43.62,19.619999
19667338049707,33.693752,9.356251,25.500002,4.74,43.62,19.619999
19667348049707,33.393753,9.1875,24.31875,4.74,43.62,19.619999
19667358049707,32.625,7.70625,25.66875,4.74,43.62,19.619999
19667368049707,32.2125,8.6625,24.468752,4.74,43.62,19.619999
19667378049707,32.006252,10.012501,23.23125,4.74,43.62,19.619999
19667388049707,33.525,8.212501,24.487501,4.74,43.62,19.619999
19667398049707,33.525,8.212501,24.487501,4.74,43.62,19.619999
19667408049707,31.3875,8.15625,23.362501,4.74,43.62,19.619999
19667418049707,32.2125,9.0375,25.837502,4.74,43.62,19.619999
19667428049707,31.031252,8.7375,22.9125,4.74,43.62,19.619999
19667438049707,29.56875,7.05,25.743752,4.74,43.62,19.619999
19667448049707,29.75625,7.4437504,26.475,4.74,43.62,19.619999
19667458049707,28.743752,6.675,25.087502,4.74,43.62,19.619999
19667468049707,30.243752,5.5125003,25.406252,4.74,43.62,19.619999
19667478049707,31.743752,7.4625,23.025002,4.74,43.62,19.619999
19667488049707,29.493752,6.7875004,26.38125,4.74,43.62,19.619999
19667498049707,28.518751,5.8875003,23.1375,4.74,43.62,19.619999
19667508049707,30.0375,5.1000004,25.29375,4.74,43.62,19.619999
19667518049707,30.750002,4.5750003,24.150002,4.74,43.62,19.619999
19667528049707,31.237501,6.5062504,23.8875,4.74,43.62,19.619999
19667538049707,30.656252,4.3125,25.706251,4.74,43.62,19.619999
19667548049707,30.075,4.3500004,25.1625,4.74,43.62,19.619999
19667558049707,29.550001,3.9,24.31875,4.74,43.62,19.619999
19667568049707,30.281252,1.9875001,25.81875,4.74,43.62,19.619999
19667578049707,30.50625,1.3875,25.031252,4.74,43.62,19.619999
19667588049707,27.993752,2.30625,26.081251,4.74,43.62,19.619999
19667598049707,29.79375,1.66875,24.806252,4.74,43.62,19.619999
19667608049707,29.906252,1.1812501,23.41875,4.74,43.62,19.619999
19667618049707,29.250002,1.10625,23.962502,4.74,43.62,19.619999
19667628049707,29.6625,0.76875,24.393751,4.74,43.62,19.619999
19667638049707,29.79375,-1.35,23.8125,4.74,43.62,19.619999
19667648049707,28.63125,0.88125,23.118752,4.74,43.62,19.619999
19667658049707,29.531252,-1.125,23.23125,4.74,43.62,19.619999
19667668049707,29.268751,-0.65625,24.31875,4.74,43.62,19.619999
19667678049707,27.993752,-1.7062501,24.50625,4.74,43.62,19.619999
19667688049707,27.88125,-1.5937501,23.587502,4.74,43.62,19.619999
19667698049707,29.212502,-2.9250002,24.093752,4.74,43.62,19.619999
19667708049707,28.9125,-2.71875,24.431252,4.74,43.62,19.619999
19667718049707,31.087502,-2.04375,23.681252,4.74,43.62,19.619999
19667728049707,25.875002,-5.49375,27.018751,4.74,43.62,19.619999
19667738049707,28.218752,-3.5625002,27.6,4.74,43.62,19.619999
19667748049707,28.0125,-3.075,26.7,4.74,43.62,19.619999
19667758049707,25.931252,-5.11875,27.768751,4.74,43.62,19.619999
19667768049707,27.900002,-5.6062503,26.625002,4.74,43.62,19.619999
19667778049707,28.706251,-5.3812504,26.98125,4.74,43.62,19.619999
19667788049707,28.5375,-4.51875,26.98125,4.74,43.62,19.619999
19667798049707,27.150002,-4.5750003,31.29375,4.74,43.62,19.619999
19667808049707,25.406252,-5.68125,30.91875,4.74,43.62,19.619999
19667818049707,26.2875,-5.9437504,31.275002,4.74,43.62,19.619999
19667828049707,27.31875,-5.175,32.0625,4.74,43.62,19.619999
19667838049707,26.643751,-4.6312504,32.11875,4.74,43.62,19.619999
19667848049707,26.85,-3.4687502,31.593752,4.74,43.62,19.619999
19667858049707,28.425001,-3.2625,32.175003,4.74,43.62,19.619999
19667868049707,28.1625,-2.9250002,32.193752,4.74,43.62,19.619999
19667878049707,26.2875,-3.9375002,32.287502,4.74,43.62,19.619999
19667888049707,26.00625,-3.075,35.2125,4.74,43.62,19.619999
19667898049707,27.056252,-0.93750006,33.506252,4.74,43.62,19.619999
19667908049707,25.743752,-2.23125,33.393753,4.74,43.62,19.619999
19667918049707,24.337502,-1.1625,34.443752,4.74,43.62,19.619999
19667928049707,26.550001,-1.3875,32.34375,4.74,43.62,19.619999
19667938049707,28.237501,-0.39375,33.3375,4.74,43.62,19.619999
19667948049707,27.862501,-0.075,32.15625,4.74,43.62,19.619999
19667958049707,27.7875,0.91875005,34.425003,4.74,43.62,19.619999
19667968049707,26.456251,1.5,35.193752,4.74,43.62,19.619999
19667978049707,29.19375,2.625,33.600002,4.74,43.62,19.619999
19667988049707,28.2,2.3625002,34.18125,4.74,43.62,19.619999
19667998049707,28.968752,2.4750001,34.85625,4.74,43.62,19.619999
19668008049707,26.025002,1.575,34.612503,4.74,43.62,19.619999
19668018049707,27.393751,2.25,34.29375,4.74,43.62,19.619999
19668028049707,27.225,2.1000001,33.84375,4.74,43.62,19.619999
19668038049707,28.95,4.59375,31.875002,4.74,43.62,19.619999
19668048049707,25.725,3.4125001,34.143753,4.74,43.62,19.619999
19668058049707,27.187502,3.4687502,32.737503,4.74,43.62,19.619999
19668068049707,26.456251,3.0,33.600002,4.74,43.62,19.619999
19668078049707,25.312502,3.73125,34.331253,4.74,43.62,19.619999
19668088049707,27.300001,3.3750002,33.1875,4.74,43.62,19.619999
19668098049707,28.087502,2.2125,31.893751,4.74,43.62,19.619999
19668108049707,28.48125,3.7687502,32.737503,4.74,43.62,19.619999
19668118049707,26.156252,4.0875,33.91875,4.74,43.62,19.619999
19668128049707,27.35625,3.8812501,34.237503,4.74,43.62,19.619999
19668138049707,26.2875,2.8500001,33.16875,4.74,43.62,19.619999
19668148049707,25.2,1.95,33.16875,4.74,43.62,19.619999
19668158049707,26.5125,3.2625,32.98125,4.74,43.62,19.619999
19668168049707,24.35625,2.60625,33.7125,4.74,43.62,19.619999
19668178049707,26.94375,3.5625002,31.06875,4.74,43.62,19.619999
19668188049707,26.04375,3.075,32.41875,4.74,43.62,19.619999
19668198049707,28.29375,3.1125002,30.468752,4.74,43.62,19.619999
19668208049707,26.212502,2.2125,32.4375,4.74,43.62,19.619999
19668218049707,25.837502,3.4125001,30.900002,4.74,43.62,19.619999
19668228049707,25.050001,1.4250001,30.45,4.74,43.62,19.619999
19668238049707,24.093752,2.0625,34.36875,4.74,43.62,19.619999
19668248049707,27.525002,2.5125,31.800001,4.74,43.62,19.619999
19668258049707,25.406252,3.1125002,32.662502,4.74,43.62,19.619999
19668268049707,27.768751,3.6750002,29.906252,4.74,43.62,19.619999
19668278049707,23.75625,2.5125,32.71875,4.74,43.62,19.619999
19668288049707,24.281252,3.5812502,31.5375,4.74,43.62,19.619999
19668298049707,24.6375,3.8812501,31.95,4.74,43.62,19.619999
19668308049707,22.95,2.4,33.28125,4.74,43.62,19.619999
19668318049707,23.6625,1.8750001,32.1375,4.74,43.62,19.619999
19668328049707,23.0625,1.9125,31.893751,4.74,43.62,19.619999
19668338049707,25.181252,4.21875,30.806252,4.74,43.62,19.619999
19668348049707,23.25,3.075,31.837502,4.74,43.62,19.619999
19668358049707,23.1,3.1875002,32.475002,4.74,43.62,19.619999
19668368049707,22.85625,2.5125,31.893751,4.74,43.62,19.619999
19668378049707,25.2,3.3375,30.993752,4.74,43.62,19.619999
19668388049707,22.800001,3.1312501,31.743752,4.74,43.62,19.619999
19668398049707,23.456251,2.60625,32.5875,4.74,43.62,19.619999
19668408049707,24.093752,2.8125,33.131252,4.74,43.62,19.619999
19668418049707,25.85625,3.4125001,30.13125,4.74,43.62,19.619999
19668428049707,23.23125,2.8125,31.5375,4.74,43.62,19.619999
19668438049707,24.2625,2.7,32.49375,4.74,43.62,19.619999
19668448049707,22.143751,1.9125,31.237501,4.74,43.62,19.619999
19668458049707,23.25,2.0625,31.706251,4.74,43.62,19.619999
19668468049707,23.775002,2.1375,30.2625,4.74,43.62,19.619999
19668478049707,20.8875,1.6125001,30.468752,4.74,43.62,19.619999
19668488049707,23.025002,1.66875,31.9125,4.74,43.62,19.619999
19668498049707,23.025002,1.66875,31.593752,4.74,43.62,19.619999
19668508049707,21.88125,1.125,30.675001,4.74,43.62,19.619999
19668518049707,23.53125,2.60625,30.431252,4.74,43.62,19.619999
19668528049707,22.03125,2.025,30.6375,4.74,43.62,19.619999
19668538049707,21.1875,1.40625,29.681252,4.74,43.62,19.619999
19668548049707,21.056252,1.0125,31.5375,4.74,43.62,19.619999
19668558049707,21.056252,1.7625,30.900002,4.74,43.62,19.619999
19668568049707,21.46875,0.5625,30.73125,4.74,43.62,19.619999
19668578049707,23.1375,-0.09375,28.875002,4.74,43.62,19.619999
19668588049707,22.800001,-0.13125001,29.531252,4.74,43.62,19.619999
19668598049707,24.375002,1.7062501,28.81875,4.74,43.62,19.619999
19668608049707,22.893751,0.76875,31.031252,4.74,43.62,19.619999
19668618049707,25.331251,2.71875,28.687502,4.74,43.62,19.619999
19668628049707,23.71875,3.1312501,27.6375,4.74,43.62,19.619999
19668638049707,24.075,0.54375005,27.206251,4.74,43.62,19.619999
19668648049707,23.34375,0.80625004,27.281252,4.74,43.62,19.619999
19668658049707,22.237501,-0.71250004,29.775002,4.74,43.62,19.619999
19668668049707,22.612501,0.3375,28.462502,4.74,43.62,19.619999
19668678049707,21.431252,0.1875,30.150002,4.74,43.62,19.619999
19668688049707,23.79375,0.375,30.31875,4.74,43.62,19.619999
19668698049707,23.587502,0.22500001,31.275002,4.74,43.62,19.619999
19668708049707,23.2875,-0.82500005,30.112501,4.74,43.62,19.619999
19668718049707,22.650002,-0.52500004,32.006252,4.74,43.62,19.619999
19668728049707,22.650002,-0.52500004,32.006252,4.74,43.62,19.619999
19668738049707,22.800001,-1.63125,31.406252,4.74,43.62,19.619999
19668748049707,22.59375,-0.52500004,33.862503,4.74,43.62,19.619999
19668758049707,22.21875,-1.8375001,33.787502,4.74,43.62,19.619999
19668768049707,21.431252,-1.1812501,32.643753,4.74,43.62,19.619999
19668778049707,21.675001,-1.03125,30.91875,4.74,43.62,19.619999
19668788049707,22.518751,-0.28125,32.325,4.74,43.62,19.619999
19668798049707,22.44375,-2.68125,32.41875,4.74,43.62,19.619999
19668808049707,23.34375,-0.93750006,32.71875,4.74,43.62,19.619999
19668818049707,22.931252,-0.73125005,31.687502,4.74,43.62,19.619999
19668828049707,24.525002,-3.54375,31.10625,4.74,43.62,19.619999
19668838049707,23.15625,-2.2125,31.687502,4.74,43.62,19.619999
19668848049707,22.10625,-0.975,31.931252,4.74,43.62,19.619999
19668858049707,21.975,0.26250002,32.831253,4.74,43.62,19.619999
19668868049707,23.212502,-0.82500005,32.268753,4.74,43.62,19.619999
19668878049707,21.150002,-1.725,33.600002,4.74,43.62,19.619999
19668888049707,21.69375,0.22500001,32.100002,4.74,43.62,19.619999
19668898049707,23.56875,-0.52500004,32.5125,4.74,43.62,19.619999
19668908049707,22.612501,-1.5375,32.662502,4.74,43.62,19.619999
19668918049707,23.118752,0.80625004,33.768753,4.74,43.62,19.619999
19668928049707,23.775002,0.375,31.087502,4.74,43.62,19.619999
19668938049707,23.268751,-1.3125,32.737503,4.74,43.62,19.619999
19668948049707,23.306252,-0.93750006,33.787502,4.74,43.62,19.619999
19668958049707,23.868752,1.2750001,32.4375,4.74,43.62,19.619999
19668968049707,23.118752,-1.0875001,33.975002,4.74,43.62,19.619999
19668978049707,23.456251,-0.0375,33.75,4.74,43.62,19.619999
19668988049707,23.75625,-0.75,35.41875,4.74,43.62,19.619999
19668998049707,22.743752,-1.0125,36.0,4.74,43.62,19.619999
19669008049707,24.393751,0.22500001,34.85625,4.74,43.62,19.619999
19669018049707,22.3125,1.06875,36.15,4.74,43.62,19.619999
19669028049707,22.706251,1.5,36.09375,4.74,43.62,19.619999
19669038049707,21.900002,1.0125,34.518753,4.74,43.62,19.619999
19669048049707,22.63125,0.8625,34.74375,4.74,43.62,19.619999
19669058049707,23.2875,0.31875002,35.756252,4.74,43.62,19.619999
19669068049707,24.843752,1.9125,34.29375,4.74,43.62,19.619999
19669078049707,23.025002,1.5375,36.05625,4.74,43.62,19.619999
19669088049707,21.618752,-0.41250002,35.662502,4.74,43.62,19.619999
19669098049707,22.743752,1.0125,36.7125,4.74,43.62,19.619999
19669108049707,21.54375,2.3625002,37.425003,4.74,43.62,19.619999
19669118049707,22.21875,3.075,34.725002,4.74,43.62,19.619999
19669128049707,21.206251,2.8125,35.775,4.74,43.62,19.619999
19669138049707,23.175001,3.5812502,36.9,4.74,43.62,19.619999
19669148049707,23.00625,3.16875,35.4,4.74,43.62,19.619999
19669158049707,22.95,3.7875001,35.081253,4.74,43.62,19.619999
19669168049707,23.79375,3.2812502,35.287502,4.74,43.62,19.619999
19669178049707,23.362501,4.4812503,35.775,4.74,43.62,19.619999
19669188049707,21.4125,4.4812503,37.8375,4.74,43.62,19.619999
19669198049707,21.88125,4.275,37.331253,4.74,43.62,19.619999
19669208049707,23.025002,3.43125,35.68125,4.74,43.62,19.619999
19669218049707,22.35,4.96875,35.568752,4.74,43.62,19.619999
19669228049707,23.325,5.2312503,35.90625,4.74,43.62,19.619999
19669238049707,20.400002,4.70625,36.881252,4.74,43.62,19.619999
19669248049707,23.2875,5.2312503,36.99375,4.74,43.62,19.619999
19669258049707,21.0,5.2875004,36.037502,4.74,43.62,19.619999
19669268049707,23.38125,6.4875,35.71875,4.74,43.62,19.619999
19669278049707,23.7,5.53125,35.550003,4.74,43.62,19.619999
19669288049707,22.556252,4.6312504,37.256252,4.74,43.62,19.619999
19669298049707,23.90625,6.05625,36.73125,4.74,43.62,19.619999
19669308049707,20.268751,5.0625,38.11875,4.74,43.62,19.619999
19669318049707,22.725,6.2812505,35.943752,4.74,43.62,19.619999
19669328049707,23.081251,5.7000003,36.393753,4.74,43.62,19.619999
19669338049707,23.15625,6.3375,36.975002,4.74,43.62,19.619999
19669348049707,23.19375,5.5875,37.143753,4.74,43.62,19.619999
19669358049707,23.15625,8.212501,37.068752,4.74,43.62,19.619999
19669368049707,20.962502,5.2875004,37.10625,4.74,43.62,19.619999
19669378049707,23.118752,5.3250003,37.612503,4.74,43.62,19.619999
19669388049707,23.737501,6.5437503,34.59375,4.74,43.62,19.619999
19669398049707,22.40625,6.9750004,34.74375,4.74,43.62,19.619999
19669408049707,22.368752,8.606251,34.85625,4.74,43.62,19.619999
19669418049707,23.53125,8.137501,34.725002,4.74,43.62,19.619999
19669428049707,22.96875,7.18125,32.662502,4.74,43.62,19.619999
19669438049707,22.893751,8.175,35.41875,4.74,43.62,19.619999
19669448049707,23.962502,8.83125,34.350002,4.74,43.62,19.619999
19669458049707,25.218752,8.493751,32.5125,4.74,43.62,19.619999
19669468049707,23.98125,7.8187504,33.45,4.74,43.62,19.619999
19669478049707,23.8125,7.5375004,32.568752,4.74,43.62,19.619999
19669488049707,25.031252,8.587501,33.91875,4.74,43.62,19.619999
19669498049707,22.10625,7.8187504,33.675003,4.74,43.62,19.619999
19669508049707,23.23125,7.7250004,32.15625,4.74,43.62,19.619999
19669518049707,20.681252,8.38125,32.90625,4.74,43.62,19.619999
19669528049707,21.5625,7.2375,33.300003,4.74,43.62,19.619999
19669538049707,24.45,8.118751,30.618752,4.74,43.62,19.619999
19669548049707,23.1,7.8187504,32.025,4.74,43.62,19.619999
19669558049707,21.675001,7.6312504,31.743752,4.74,43.62,19.619999
19669568049707,21.075,7.6687503,31.650002,4.74,43.62,19.619999
19669578049707,21.46875,7.1062503,30.54375,4.74,43.62,19.619999
19669588049707,23.75625,6.6562505,29.831251,4.74,43.62,19.619999
19669598049707,22.987501,6.9375005,30.993752,4.74,43.62,19.619999
19669608049707,22.59375,7.2562504,30.4125,4.74,43.62,19.619999
19669618049707,23.681252,6.1312504,29.85,4.74,43.62,19.619999
19669628049707,23.868752,6.2812505,29.212502,4.74,43.62,19.619999
19669638049707,22.85625,7.0312505,30.843752,4.74,43.62,19.619999
19669648049707,23.306252,5.08125,31.1625,4.74,43.62,19.619999
19669658049707,23.2875,5.71875,30.225,4.74,43.62,19.619999
19669668049707,23.6625,6.8812504,29.212502,4.74,43.62,19.619999
19669678049707,22.9125,5.025,28.743752,4.74,43.62,19.619999
19669688049707,21.581251,5.9812503,31.331251,4.74,43.62,19.619999
19669698049707,24.4125,5.6062503,28.25625,4.74,43.62,19.619999
19669708049707,22.7625,5.5125003,26.1375,4.74,43.62,19.619999
19669718049707,24.50625,3.2250001,27.54375,4.74,43.62,19.619999
19669728049707,22.66875,4.2375,27.112501,4.74,43.62,19.619999
19669738049707,23.212502,3.1875002,29.23125,4.74,43.62,19.619999
19669748049707,24.093752,3.5625002,27.73125,4.74,43.62,19.619999
19669758049707,23.04375,3.91875,28.462502,4.74,43.62,19.619999
19669768049707,21.69375,3.9750001,27.075,4.74,43.62,19.619999
19669778049707,26.7,4.9125004,26.156252,4.74,43.62,19.619999
19669788049707,22.0125,2.8875,26.306252,4.74,43.62,19.619999
19669798049707,24.900002,5.2875004,26.362501,4.74,43.62,19.619999
19669808049707,25.556252,3.4875002,25.406252,4.74,43.62,19.619999
19669818049707,21.862501,2.625,29.56875,4.74,43.62,19.619999
19669828049707,23.643751,2.86875,28.725,4.74,43.62,19.619999
19669838049707,22.03125,1.0125,30.206251,4.74,43.62,19.619999
19669848049707,25.406252,2.23125,28.5375,4.74,43.62,19.619999
