t_ns,gx,gy,gz
19654882734366,0.25563055,8.80183,4.3165746
19654887492699,0.2539197,8.802034,4.3162594
19654892250980,0.2529559,8.802089,4.316206
19654897009314,0.25437653,8.8021965,4.315903
19654901767595,0.26012087,8.801428,4.317129
19654906525928,0.2682376,8.800096,4.3193474
19654911284262,0.2777783,8.797985,4.3230405
19654916042543,0.2864313,8.796735,4.325019
19654920800876,0.29269454,8.795765,4.3265724
19654925559157,0.29494363,8.794485,4.329024
19654930317491,0.2941475,8.793632,4.330809
19654935075824,0.29283962,8.79466,4.3288107
19654939834105,0.2919021,8.794896,4.3283944
19654944592439,0.29149848,8.7940855,4.3300686
19654949350720,0.29204276,8.793826,4.3305573
19654954109053,0.29383636,8.793402,4.331298
19654958867335,0.29492128,8.794043,4.329922
19654963625668,0.29372895,8.794048,4.3299923
19654968384001,0.2926319,8.793126,4.3319387
19654973142282,0.2928622,8.792938,4.3323054
19654977900616,0.29552454,8.793593,4.3307934
19654982658897,0.29928386,8.793805,4.3301044
19654987417230,0.30314308,8.792921,4.331632
19654992175512,0.30724502,8.792924,4.3313355
19654996933845,0.30931666,8.793004,4.331027
19655001692178,0.31000283,8.792258,4.33249
19655006450460,0.3103423,8.791226,4.3345594
19655011208793,0.31153458,8.791588,4.3337407
19655015967074,0.31375757,8.791977,4.3327904
19655020725407,0.31853297,8.79141,4.3335943
19655025483741,0.32724684,8.7910385,4.333698
19655030242022,0.3366889,8.79077,4.3335204
19655035000355,0.34534478,8.789921,4.3345594
19655039758637,0.35044345,8.788594,4.3368397
19655044516970,0.35199532,8.786989,4.3399653
19655049275251,0.351731,8.787062,4.339841
19655054033585,0.3515704,8.787182,4.339611
19655058791918,0.35301808,8.787012,4.3398366
19655063550199,0.35490832,8.786329,4.341065
19655068308532,0.35797697,8.785964,4.3415513
19655073066814,0.3622803,8.7861805,4.340756
19655077825147,0.36849973,8.7860985,4.3403997
19655082583480,0.37733832,8.786432,4.338965
19655087341762,0.38671255,8.7865095,4.3379807
19655092100095,0.39375824,8.787843,4.3346477
19655096858376,0.39720473,8.788961,4.3320637
19655101616710,0.39622828,8.790031,4.32998
19655106374991,0.39321035,8.791997,4.326265
19655111133324,0.39120677,8.79425,4.321867
19655115891657,0.39247674,8.796101,4.3179803
19655120649939,0.39734742,8.797101,4.315498
19655125408272,0.40512356,8.79821,4.3125124
19655130166553,0.4127594,8.799233,4.309699
19655134924887,0.41678536,8.799652,4.3084574
19655139683168,0.41677758,8.79925,4.3092785
19655144441501,0.41358712,8.798543,4.3110294
19655149199835,0.41040218,8.797864,4.3127203
19655153958116,0.40848902,8.796138,4.3164225
19655158716449,0.40580836,8.794163,4.320694
19655163474730,0.40064612,8.792468,4.3246255
19655168233064,0.39495176,8.791404,4.327312
19655172991397,0.3918954,8.790466,4.3294916
19655177749678,0.39259273,8.789663,4.3310604
19655182508012,0.39556524,8.788506,4.3331375
19655187266293,0.39823386,8.787278,4.3353825
19655192024626,0.3981354,8.787074,4.335805
19655196782907,0.39408618,8.787409,4.335496
19655201541241,0.3879846,8.7870655,4.336744
19655206299574,0.38281205,8.786314,4.3387227
19655211057855,0.37917444,8.785719,4.3402476
19655215816137,0.37612143,8.785704,4.3405457
19655220574470,0.3726506,8.785312,4.341639
19655225332803,0.36921352,8.784337,4.3439045
19655230091085,0.3651502,8.783601,4.345734
19655234849418,0.36071873,8.784348,4.3445954
19655239607751,0.35671315,8.78569,4.3422103
19655244366032,0.35241914,8.786015,4.3419027
19655249124366,0.34816095,8.786512,4.3412423
19655253882647,0.34275734,8.787479,4.3397136
19655258640980,0.33783194,8.788634,4.3377585
19655263399262,0.33282027,8.790745,4.33387
19655268157595,0.32846576,8.793086,4.3294506
19655272915928,0.3258774,8.794935,4.3258862
19655277674210,0.3246392,8.796676,4.3224397
19655282432543,0.325691,8.799154,4.3173137
19655287190824,0.32477304,8.801376,4.312851
19655291949157,0.32012868,8.803016,4.3098516
19655296707439,0.3113671,8.80395,4.3085837
19655301465772,0.30142647,8.80512,4.3069015
19655306224105,0.2945188,8.804859,4.30791
19655310982387,0.29167494,8.804001,4.3098598
19655315740720,0.29442906,8.803206,4.311292
19655320499001,0.30049163,8.801682,4.3139887
19655325257335,0.30474895,8.798412,4.3203526
19655330015668,0.30426714,8.79446,4.3284287
19655334773949,0.2991911,8.792641,4.332477
19655339532282,0.29095352,8.791695,4.3349566
19655344290564,0.2829279,8.789008,4.340931
19655349048897,0.27642888,8.787695,4.3440065
19655353807178,0.2731132,8.788209,4.343175
19655358565512,0.27307138,8.788535,4.3425183
19655363323845,0.27442572,8.788054,4.343408
19655368082126,0.27432403,8.788559,4.342391
19655372840460,0.27203262,8.790224,4.3391647
19655377598741,0.26966703,8.791539,4.3366475
19655382357074,0.26688048,8.793292,4.3332624
19655387115355,0.2635031,8.794226,4.331576
19655391873689,0.2592701,8.794853,4.3305573
19655396632022,0.2538625,8.795879,4.3287945
19655401390303,0.2487729,8.796874,4.3270664
19655406148637,0.24499571,8.797685,4.325633
19655410906918,0.24128275,8.797739,4.3257294
19655415665251,0.23887517,8.79695,4.3274684
19655420423532,0.2369485,8.796408,4.328678
19655425181866,0.235049,8.79631,4.32898
19655429940199,0.23260029,8.794625,4.332535
19655434698480,0.23010498,8.792398,4.3371844
19655439456814,0.22858775,8.790253,4.341612
19655444215095,0.22690198,8.788756,4.344727
19655448973428,0.22517657,8.787429,4.347504
19655453731762,0.22271523,8.785139,4.352255
19655458490043,0.21760195,8.783951,4.3549123
19655463248376,0.2113103,8.782415,4.3583183
19655468006657,0.20659171,8.77998,4.3634453
19655472764991,0.20438151,8.778204,4.367123
19655477523272,0.2048312,8.778122,4.3672657
19655482281605,0.20854256,8.777539,4.368262
19655487039939,0.21186647,8.776762,4.369662
19655491798220,0.21160759,8.7776375,4.367915
19655496556553,0.20710792,8.779763,4.363857
19655501314835,0.20075518,8.781717,4.3602214
19655506073168,0.19326767,8.782943,4.35809
19655510831449,0.18510906,8.78425,4.35581
19655515589782,0.17800966,8.786973,4.3506103
19655520348064,0.17382137,8.790331,4.3439918
19655525106397,0.17438228,8.793305,4.337944
19655529864730,0.17988269,8.795263,4.333747
19655534622960,0.18692218,8.797713,4.328476
19655539381345,0.1929594,8.80054,4.3224573
19655544139626,0.19538893,8.80266,4.318032
19655548897960,0.19384447,8.804025,4.315316
19655553656241,0.18915184,8.80459,4.3143716
19655558414574,0.181584,8.805357,4.313131
19655563172907,0.17347565,8.805377,4.313425
19655567931189,0.166768,8.805311,4.313823
19655572689522,0.16434745,8.80555,4.3134284
19655577447803,0.16671972,8.805779,4.3128686
19655582206137,0.17195316,8.806195,4.3118157
19655586964418,0.17800519,8.805753,4.312474
19655591722751,0.18111503,8.805883,4.312075
19655596481085,0.17996612,8.804706,4.314529
19655601239366,0.17501946,8.803556,4.3170753
19655605997699,0.16740184,8.802527,4.319476
19655610755980,0.1592268,8.801716,4.321438
19655615514314,0.15319686,8.801005,4.3231044
19655620272595,0.15102856,8.799366,4.3265166
19655625030928,0.15146834,8.798604,4.328049
19655629789262,0.15224184,8.797971,4.3293095
19655634547543,0.15457962,8.797345,4.3304987
19655639305876,0.15672228,8.796165,4.332814
19655644064157,0.15808626,8.7956705,4.3337717
19655648822491,0.158519,8.796208,4.3326635
19655653580720,0.15590994,8.795786,4.333616
19655658339105,0.15115865,8.795082,4.335214
19655663097439,0.14625816,8.795271,4.3349953
19655667855720,0.14619659,8.795515,4.334505
19655672614053,0.14895932,8.795836,4.33376
19655677372335,0.15138626,8.796332,4.3326674
19655682130668,0.15585126,8.797066,4.3310213
19655686888949,0.16202089,8.797344,4.3302283
19655691647282,0.16624504,8.796683,4.3314095
19655696405616,0.16472785,8.796787,4.331257
19655701163897,0.1582827,8.797341,4.330373
19655705922230,0.15126313,8.798659,4.327945
19655710680512,0.14538932,8.798715,4.3280325
19655715438845,0.14205201,8.798001,4.3295956
19655720197126,0.14151938,8.798062,4.329486
19655724955460,0.14303583,8.797726,4.3301234
19655729713741,0.14592132,8.797578,4.330325
19655734472074,0.1480511,8.796805,4.331821
19655739230407,0.14917073,8.797153,4.3310757
19655743988689,0.1493295,8.796993,4.331397
19655748747022,0.14771481,8.796975,4.3314886
19655753505303,0.14347069,8.797736,4.3300853
19655758263637,0.13936724,8.797292,4.331122
19655763021918,0.13749999,8.796921,4.3319364
19655767780251,0.13692924,8.796469,4.3328705
19655772538585,0.1396755,8.796554,4.332613
19655777296866,0.14408459,8.796238,4.3331103
19655782055199,0.14872524,8.7947855,4.335898
19655786813480,0.1513189,8.793577,4.338257
19655791571814,0.14874186,8.792644,4.3402386
19655796330095,0.14490966,8.792728,4.3401976
19655801088428,0.14059743,8.792021,4.3417735
19655805846710,0.13869278,8.791197,4.343502
19655810605043,0.13859151,8.791292,4.3433127
19655815363376,0.13989173,8.79081,4.344249
19655820121657,0.14185669,8.790304,4.3452053
19655824879991,0.14328188,8.79074,4.344275
19655829638272,0.14558373,8.792483,4.34067
19655834396605,0.14638701,8.793373,4.3388424
19655839154887,0.14348474,8.79405,4.3375673
19655843913220,0.13690011,8.795607,4.334621
19655848671553,0.12947223,8.79804,4.329908
19655853429835,0.12269452,8.798063,4.33006
19655858188168,0.11778783,8.797627,4.331081
19655862946449,0.115152396,8.798742,4.328886
19655867704782,0.11484332,8.799707,4.326933
19655872463064,0.11370623,8.797759,4.3309216
19655877221397,0.11148555,8.794699,4.337191
19655881979678,0.10753498,8.79328,4.3401685
19655886738012,0.10241345,8.792294,4.342288
19655891496345,0.09772183,8.788588,4.3498907
19655896254626,0.09337497,8.784763,4.357705
19655901012960,0.08996879,8.782405,4.3625293
19655905771241,0.08832264,8.7804165,4.366561
19655910529574,0.08899208,8.778156,4.371093
19655915287855,0.08993638,8.777261,4.372869
19655920046189,0.08943402,8.778204,4.3709865
19655924804470,0.086797625,8.778381,4.370682
19655929562803,0.08189161,8.778401,4.3707366
19655934321137,0.07446895,8.779479,4.368706
19655939079418,0.06736204,8.781135,4.365493
19655943837751,0.06270798,8.783119,4.361568
19655948596032,0.06030804,8.783664,4.3605056
19655953354366,0.060776446,8.784569,4.358673
19655958112647,0.062545545,8.786045,4.355672
19655962870980,0.06310036,8.7874975,4.3527327
19655967629314,0.060506035,8.789403,4.348922
19655972387595,0.05648621,8.79119,4.3453603
19655977145928,0.05169628,8.792028,4.3437247
19655981904210,0.04564418,8.791825,4.3442044
19655986662543,0.03846415,8.792204,4.343506
19655991420876,0.031358078,8.792707,4.3425455
19655996179157,0.026392128,8.791914,4.344186
19656000937439,0.023054237,8.790684,4.346691
19656005695772,0.021258304,8.789506,4.3490844
19656010454105,0.02110759,8.788834,4.350441
19656015212387,0.020779818,8.787943,4.3522444
19656019970720,0.0188986,8.785982,4.3562093
19656024729001,0.015558799,8.783564,4.3610935
19656029487335,0.011194551,8.781117,4.3660326
19656034245616,0.0036675748,8.780226,4.367839
19656039003949,-0.004466024,8.778821,4.3706584
19656043762282,-0.00822914,8.776431,4.3754516
19656048520564,-0.008591485,8.775194,4.377931
19656053278897,-0.007962043,8.775353,4.377613
19656058037178,-0.008155977,8.775625,4.377068
19656062795512,-0.008351346,8.775591,4.377136
19656067553793,-0.009752678,8.776377,4.3755565
19656072312126,-0.013505196,8.777407,4.3734827
19656077070407,-0.018728385,8.7787285,4.3708076
19656081828741,-0.0253097,8.780942,4.366326
19656086587022,-0.03330171,8.783547,4.36103
19656091345355,-0.04012196,8.7859745,4.3560815
19656096103689,-0.042912923,8.788052,4.351862
19656100861970,-0.042866338,8.788939,4.3500667
19656105620303,-0.043465003,8.789843,4.3482385
19656110378585,-0.044980187,8.791148,4.345581
19656115136918,-0.045833338,8.790486,4.346911
19656119895199,-0.04808522,8.789297,4.34929
19656124653532,-0.053438462,8.788874,4.3500824
19656129411814,-0.060190067,8.7881155,4.3515267
19656134170147,-0.065504216,8.785965,4.355791
19656138928480,-0.06950676,8.783625,4.3604465
19656143686762,-0.071565054,8.782465,4.3627496
19656148445095,-0.06940471,8.781124,4.365482
19656153203376,-0.064579524,8.779001,4.369822
19656157961710,-0.060020704,8.776451,4.375008
19656162719991,-0.058052972,8.774681,4.3785815
19656167478324,-0.05942185,8.773835,4.3802595
19656172236657,-0.064335875,8.771696,4.384472
19656176994939,-0.06986212,8.769003,4.3897705
19656181753272,-0.073832914,8.767302,4.3931026
19656186511553,-0.07426612,8.765862,4.3959675
19656191269887,-0.06999994,8.764653,4.398447
19656196028168,-0.06313934,8.763721,4.400408
19656200786501,-0.055443,8.763309,4.401335
19656205544782,-0.04819887,8.762421,4.4031854
19656210303116,-0.04171802,8.761545,4.4049945
19656215061397,-0.038092844,8.760994,4.406121
19656219819730,-0.0399478,8.760694,4.4067044
19656224578064,-0.044105913,8.760934,4.4061866
19656229336345,-0.046627067,8.760659,4.4067063
19656234094678,-0.045010384,8.760803,4.4064374
19656238852960,-0.039323594,8.760989,4.4061227
19656243611293,-0.02931657,8.761344,4.4054933
19656248369574,-0.017427603,8.761973,4.404307
19656253127907,-0.006872977,8.762041,4.4042006
19656257886189,-9.4014243E-4,8.762289,4.4037113
19656262644522,-0.0014018257,8.76287,4.402557
19656267402855,-0.0034122996,8.76378,4.4007435
19656272161137,-0.0025403237,8.763906,4.400493
19656276919470,1.6622393E-5,8.76472,4.398871
19656281677751,0.0014707352,8.765572,4.397175
19656286436085,0.003725886,8.765441,4.3974314
19656291194366,0.0066073854,8.764706,4.3988953
19656295952699,0.008646488,8.763877,4.4005427
19656300710980,0.010589968,8.763097,4.402091
19656305469314,0.015622213,8.761471,4.405312
19656310227647,0.022574833,8.760897,4.4064226
19656314985876,0.027790306,8.761952,4.404294
19656319744262,0.030664323,8.763077,4.402036
19656324502543,0.0317738,8.763551,4.4010863
19656329260876,0.030599296,8.764348,4.399506
19656334019157,0.02874323,8.765213,4.3977957
19656338777491,0.03012619,8.765657,4.3969
19656343535772,0.035275765,8.765903,4.396371
19656348294105,0.043033633,8.766236,4.395637
19656353052387,0.051241543,8.767585,4.3928595
19656357810720,0.06022036,8.768406,4.3911066
19656362569001,0.06800956,8.767974,4.3918557
19656367327335,0.0728087,8.768896,4.389937
19656372085668,0.075684816,8.77023,4.3872223
19656376843949,0.077306725,8.7708845,4.3858852
19656381602282,0.077802055,8.772252,4.3831396
19656386360564,0.07822707,8.774476,4.378679
19656391118897,0.0800376,8.777318,4.3729477
19656395877178,0.082953244,8.779348,4.3688164
19656400635512,0.08802461,8.781727,4.3639326
19656405393845,0.095343925,8.784086,4.359029
19656410152126,0.10296686,8.7868185,4.3533444
19656414910460,0.10885836,8.789958,4.3468575
19656419668741,0.11261434,8.793265,4.3400693
19656424427074,0.11313724,8.795663,4.3351955
19656429185355,0.111090116,8.797788,4.3309317
19656433943689,0.107827604,8.80023,4.3260508
19656438701970,0.1055973,8.801007,4.324524
19656443460303,0.10546368,8.801276,4.3239794
19656448218637,0.106743045,8.800927,4.3246593
19656452976918,0.10951848,8.8002825,4.3259
19656457735251,0.11330736,8.799324,4.3277526
19656462493532,0.117605194,8.79801,4.3303103
19656467251866,0.12189431,8.79705,4.3321404
19656472010147,0.12555324,8.797084,4.331967
19656476768480,0.12776077,8.798725,4.3285675
19656481526762,0.1282901,8.800648,4.324643
19656486285095,0.12839201,8.801738,4.32242
19656491043376,0.13096663,8.804286,4.3171487
19656495801710,0.13508877,8.807215,4.3110447
19656500559991,0.1394699,8.810365,4.3044643
19656505318272,0.14524534,8.81157,4.3018055
19656510076657,0.15277554,8.813721,4.2971363
19656514834939,0.15936032,8.8171,4.2899575
19656519593272,0.16345565,8.819603,4.284654
19656524351553,0.16634676,8.821882,4.27985
19656529109887,0.16941406,8.82495,4.2734003
19656533868168,0.17153412,8.827865,4.26729
19656538626501,0.17063153,8.8298,4.263319
19656543384782,0.1678302,8.830347,4.262299
19656548143116,0.16621171,8.830898,4.2612195
19656552901397,0.1665365,8.830921,4.2611604
19656557659730,0.16892007,8.829596,4.26381
19656562418012,0.17297903,8.827424,4.268142
19656567176345,0.1787501,8.824794,4.27334
19656571934678,0.1844583,8.822885,4.27704
19656576692960,0.18875994,8.82037,4.2820344
19656581451293,0.19115274,8.816891,4.289088
19656586209574,0.1892798,8.815089,4.2928743
19656590967907,0.1850602,8.814813,4.2936263
19656595726189,0.1804782,8.813431,4.296654
19656600484522,0.17761447,8.80905,4.3057494
19656605242751,0.17662065,8.805745,4.312546
19656610001137,0.17713478,8.803236,4.3176455
19656614759470,0.1791608,8.802283,4.319503
19656619517751,0.18258646,8.801585,4.3207793
19656624276085,0.18642385,8.80094,4.321932
19656629034366,0.1870572,8.800717,4.322355
19656633792699,0.18346755,8.799449,4.3250914
19656638550980,0.1767328,8.797955,4.3284125
19656643309314,0.16981712,8.797037,4.3305526
19656648067595,0.16390115,8.797577,4.329684
19656652825928,0.16220249,8.798298,4.3282833
19656657584262,0.16521364,8.798414,4.327932
19656662342543,0.16950308,8.798604,4.32738
19656667100876,0.17398041,8.799016,4.3263664
19656671859157,0.17879094,8.799624,4.3249316
19656676617491,0.18299961,8.79928,4.325456
19656681375772,0.18403396,8.7988615,4.3262653
19656686134105,0.18290447,8.798433,4.3271823
19656690892387,0.18101235,8.797499,4.3291607
19656695650720,0.17813294,8.796565,4.331177
19656700409001,0.17516711,8.795603,4.3332543
19656705167335,0.17288211,8.795758,4.3330297
19656709925616,0.17216277,8.79546,4.333664
19656714683949,0.17285655,8.794036,4.3365235
19656719442282,0.17409997,8.793029,4.3385167
19656724200564,0.1741754,8.79203,4.340535
19656728958897,0.17301711,8.79142,4.341819
19656733717178,0.17089511,8.789777,4.3452272
19656738475512,0.16844422,8.78788,4.3491583
19656743233793,0.16547443,8.787387,4.350268
19656747992126,0.16177735,8.787467,4.3502464
19656752750407,0.15925623,8.787994,4.3492727
19656757508741,0.15853633,8.788558,4.3481607
19656762267022,0.15990433,8.789273,4.346665
19656767025355,0.16167788,8.789973,4.3451824
19656771783637,0.16109847,8.790574,4.34399
19656776541970,0.1571738,8.792011,4.3412232
19656781300251,0.15054074,8.793099,4.3392553
19656786058585,0.14374478,8.794399,4.33685
19656790816918,0.1381063,8.795517,4.334764
19656795575199,0.13611452,8.7965975,4.332635
19656800333532,0.1371942,8.797742,4.3302755
19656805091814,0.13896354,8.797703,4.3302994
19656809850147,0.13851832,8.797842,4.330032
19656814608428,0.13566971,8.796734,4.332371
19656819366762,0.1317323,8.795792,4.334407
19656824125043,0.1269991,8.794233,4.3377085
19656828883376,0.12253017,8.791585,4.3432007
19656833641710,0.118148685,8.78908,4.3483906
19656838399991,0.11141165,8.78617,4.3544464
19656843158324,0.103674315,8.784955,4.357084
19656847916605,0.09675578,8.785282,4.3565874
19656852674939,0.09249637,8.785674,4.355888
19656857433220,0.09022628,8.785056,4.357183
19656862191553,0.08791223,8.783698,4.359966
19656866949835,0.08502814,8.784034,4.3593464
19656871708168,0.08141105,8.782501,4.362503
19656876466449,0.07727801,8.780138,4.367331
19656881224782,0.0716484,8.778403,4.3709145
19656885983064,0.06606869,8.777727,4.3723583
19656890741397,0.062495656,8.77756,4.372747
19656895499730,0.059693474,8.775958,4.376
19656900258012,0.05496938,8.7753935,4.3771954
19656905016345,0.047242112,8.774911,4.3782506
19656909774626,0.03784967,8.775088,4.3779893
19656914532960,0.028639572,8.774269,4.379701
19656919291241,0.021659378,8.772346,4.3835907
19656924049574,0.018066566,8.771802,4.3846955
19656928807803,0.01624911,8.771442,4.3854213
19656933566189,0.016350625,8.771718,4.3848696
19656938324470,0.016606964,8.772078,4.3841496
19656943082803,0.016526124,8.773028,4.382249
19656947841137,0.0147323115,8.774203,4.3798995
19656952599418,0.00972355,8.7745075,4.3793063
19656957357699,0.0015109433,8.775965,4.3763943
19656962116032,-0.008522072,8.776654,4.375003
19656966874366,-0.016167533,8.777105,4.3740764
19656971632647,-0.01998045,8.77677,4.3747344
19656976390980,-0.021178352,8.776931,4.374406
19656981149210,-0.023052003,8.777796,4.3726583
19656985907595,-0.02572542,8.777882,4.372472
19656990665876,-0.029032385,8.776612,4.375
19656995424210,-0.03497031,8.776058,4.3760676
19657000182491,-0.04299719,8.774796,4.378528
19657004940824,-0.051570624,8.772625,4.382783
19657009699105,-0.058297798,8.770242,4.3874645
19657014457439,-0.06323829,8.767127,4.3936152
19657019215720,-0.06842993,8.763121,4.4015245
19657023974053,-0.07408814,8.760136,4.407372
19657028732387,-0.07995913,8.757956,4.411598
19657033490668,-0.0860603,8.756078,4.4152093
19657038249001,-0.09342151,8.753456,4.420254
19657043007282,-0.10157581,8.751671,4.4236116
19657047765616,-0.10862192,8.751474,4.4238305
19657052523897,-0.11502847,8.750352,4.42589
19657057282230,-0.12053632,8.749883,4.4266706
19657062040512,-0.12406058,8.749307,4.4277105
19657066798845,-0.124552704,8.74974,4.4268417
19657071557126,-0.12526156,8.749787,4.4267297
19657076315460,-0.12784067,8.74955,4.4271245
19657081073741,-0.13013977,8.750004,4.426159
19657085832074,-0.1328383,8.750769,4.424566
19657090590355,-0.13782018,8.752002,4.4219737
19657095348689,-0.14524068,8.7533245,4.419117
19657100107022,-0.15352057,8.755804,4.413922
19657104865303,-0.16144896,8.759179,4.406939
19657109623637,-0.16771653,8.761416,4.402253
19657114381918,-0.17152902,8.763503,4.397952
19657119140251,-0.17316519,8.765001,4.3949003
19657123898532,-0.17239803,8.765832,4.393272
19657128656866,-0.17134155,8.767123,4.3907394
19657133415147,-0.1712751,8.76709,4.390807
19657138173480,-0.17393199,8.766296,4.3922863
19657142931762,-0.17987278,8.765676,4.3932877
19657147690095,-0.18684651,8.765503,4.3933396
19657152448376,-0.19425432,8.764705,4.39461
19657157206710,-0.2002892,8.763033,4.3976717
19657161964991,-0.20281264,8.761892,4.399829
19657166723324,-0.2005164,8.761376,4.4009604
19657171481657,-0.19641261,8.761515,4.4008727
19657176239939,-0.1948044,8.76099,4.4019866
19657180998272,-0.19683123,8.761871,4.4001427
19657185756553,-0.20304638,8.76403,4.3955593
19657190514835,-0.21233635,8.766074,4.391042
19657195273168,-0.22158253,8.767776,4.387185
19657200031501,-0.22702181,8.768883,4.3846927
19657204789782,-0.22633354,8.770252,4.381991
19657209548116,-0.22277296,8.771254,4.3801665
19657214306397,-0.21768081,8.773381,4.376162
19657219064730,-0.21032701,8.7757015,4.3718653
19657223823012,-0.20368019,8.777861,4.367845
19657228581345,-0.20285782,8.778743,4.366111
19657233339626,-0.20782866,8.780572,4.362194
19657238097960,-0.21437299,8.783443,4.3560934
19657242856293,-0.22121593,8.785012,4.352584
19657247614574,-0.2272351,8.784232,4.3538494
19657252372907,-0.23150627,8.783259,4.3555875
19657257131189,-0.23244725,8.783923,4.3541994
19657261889522,-0.22984843,8.7841425,4.353895
19657266647803,-0.22386643,8.782582,4.3573523
19657271406137,-0.21524411,8.781408,4.360152
19657276164418,-0.20704271,8.781329,4.3607087
19657280922751,-0.2037197,8.780632,4.362267
19657285681032,-0.20694923,8.778679,4.3660483
19657290439366,-0.21470079,8.777352,4.3683386
19657295197647,-0.2236815,8.776742,4.3691134
19657299955980,-0.23070078,8.776448,4.3693414
19657304714262,-0.2352225,8.775631,4.3707376
19657309472595,-0.23452836,8.7744255,4.3731976
19657314230876,-0.22940426,8.774426,4.3734665
19657318989210,-0.22113802,8.7748165,4.3731084
19657323747491,-0.21230483,8.774842,4.373493
19657328505824,-0.20476973,8.774088,4.375368
19657333264157,-0.20099434,8.77436,4.3749967
19657338022439,-0.203873,8.776194,4.3711834
19657342780772,-0.21029311,8.776512,4.3702407
19657347539053,-0.2152805,8.77649,4.370044
19657352297387,-0.21787986,8.777028,4.36883
19657357055668,-0.21808349,8.779298,4.364258
19657361814001,-0.21434036,8.780501,4.3620224
19657366572282,-0.20610122,8.780739,4.361942
19657371330616,-0.19748886,8.78143,4.3609476
19657376088897,-0.19181335,8.783,4.358038
19657380847230,-0.18876791,8.7837925,4.3565736
19657385605512,-0.18677117,8.783693,4.3568616
19657390363845,-0.18595362,8.784691,4.3548837
19657395122126,-0.187025,8.785937,4.3523226
19657399880460,-0.18814583,8.786241,4.3516626
19657404638741,-0.18907581,8.786633,4.35083
19657409397074,-0.1892919,8.787841,4.3483815
19657414155407,-0.18788053,8.788243,4.3476276
19657418913689,-0.18442014,8.787377,4.349524
19657423671970,-0.17918733,8.787499,4.349497
19657428430303,-0.17307813,8.787443,4.349861
19657433188585,-0.16667128,8.785165,4.354708
19657437946918,-0.16322331,8.783639,4.3579154
19657442705251,-0.16370815,8.784521,4.356118
19657447463532,-0.16855697,8.785248,4.3544693
19657452221866,-0.17508255,8.784365,4.3559914
19657456980147,-0.18072967,8.783903,4.3566937
19657461738480,-0.18283162,8.784662,4.3550725
19657466496762,-0.18039273,8.786425,4.3516207
19657471254991,-0.17425276,8.787069,4.350568
19657476013376,-0.16688773,8.786557,4.35189
19657480771710,-0.15966736,8.785861,4.353565
19657485529991,-0.15471864,8.786512,4.3524303
19657490288324,-0.15228176,8.787837,4.349842
19657495046605,-0.15238555,8.788167,4.3491707
19657499804939,-0.15370451,8.789226,4.3469863
19657504563272,-0.15482374,8.791474,4.3423944
19657509321553,-0.15625808,8.793066,4.33912
19657514079887,-0.15782236,8.793364,4.3384595
19657518838168,-0.15999295,8.79395,4.3371916
19657523596501,-0.16076279,8.794953,4.3351264
19657528354782,-0.15793668,8.796451,4.3321934
19657533113116,-0.15112486,8.797716,4.3298655
19657537871397,-0.14144285,8.798279,4.3290486
19657542629730,-0.13374831,8.798831,4.328172
19657547388012,-0.12836389,8.798773,4.3284535
19657552146345,-0.12671909,8.797544,4.3310003
19657556904626,-0.1296171,8.79632,4.3333983
19657561662960,-0.1346923,8.795033,4.3358536
19657566421241,-0.13999392,8.794104,4.3375716
19657571179574,-0.13914321,8.793187,4.3394585
19657575937855,-0.13179408,8.792834,4.340402
19657580696189,-0.12029584,8.791475,4.3434896
19657585454470,-0.1092069,8.789451,4.347875
19657590212803,-0.10160026,8.788238,4.350511
19657594971085,-0.09943372,8.787989,4.3510633
19657599729418,-0.1022087,8.787286,4.3524184
19657604487699,-0.10726194,8.785958,4.354976
19657609246032,-0.111190945,8.785644,4.3555136
19657614004314,-0.11297363,8.786207,4.3543296
19657618762647,-0.11343183,8.786323,4.354086
19657623520928,-0.11104838,8.785715,4.3553724
19657628279262,-0.10521663,8.786046,4.354848
19657633037595,-0.09606826,8.786676,4.353788
19657637795876,-0.0868525,8.787695,4.3519278
19657642554210,-0.08056099,8.787759,4.3519187
19657647312491,-0.07996487,8.78774,4.3519683
19657652070824,-0.08511505,8.790472,4.3463473
19657656829105,-0.093351856,8.793078,4.340903
19657661587439,-0.10264864,8.793679,4.339474
19657666345720,-0.11025807,8.793394,4.339869
19657671104053,-0.113873124,8.794738,4.3370495
19657675862335,-0.10903349,8.795465,4.335699
19657680620668,-0.09699032,8.793773,4.339417
19657685378949,-0.08294375,8.792526,4.3422337
19657690137282,-0.0708642,8.791106,4.3453226
19657694895564,-0.063482895,8.788789,4.3501205
19657699653897,-0.061170615,8.785856,4.356073
19657704412178,-0.06391855,8.783462,4.360861
19657709170512,-0.069972515,8.781513,4.3646874
19657713928793,-0.07783921,8.7791195,4.3693695
19657718687126,-0.08488464,8.776993,4.3735094
19657723445355,-0.08601464,8.773997,4.379492
19657728203741,-0.08194399,8.771229,4.3851137
19657732962022,-0.07156862,8.768763,4.390224
19657737720355,-0.056897186,8.765998,4.3959565
19657742478637,-0.042976003,8.764502,4.399099
19657747236970,-0.033990566,8.7641115,4.3999534
19657751995251,-0.031076394,8.764488,4.3992243
19657756753585,-0.03177292,8.76435,4.399494
19657761511866,-0.036378793,8.765024,4.3981147
19657766270199,-0.04158614,8.766228,4.3956685
19657771028532,-0.041719135,8.766135,4.395853
