t_ns,wall_ms,sentence
19678778104960,1788549624943,"$GIGSV,1,1,03,02,67,276,38,09,21,204,35,10,25,110,34,1*4E  "
19678781439751,1788549624955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19678782320220,1788549624955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19678782721835,1788549624955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19678782958970,1788549624955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19678783288345,1788549624955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19678783502408,1788549624955,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3A  "
19678783524803,1788549624955,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19678783534908,1788549624955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19678783616731,1788549624955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19678783636106,1788549624955,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19678783755168,1788549624955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19678783777095,1788549624955,"$GNRMC,192025.00,A,2831.292237,N,07734.296043,E,0.0,,040926,1.3,E,A,V*73  "
19678783874022,1788549624955,"$GNGNS,192025.00,2831.292237,N,07734.296043,E,AAAAAN,36,0.4,207.6,-54.0,,,V*04  "
19678784197720,1788549624955,"$GNGGA,192025.00,2831.292237,N,07734.296043,E,1,12,0.4,207.6,M,-54.0,M,,*5D  "
19678784500272,1788549624958,"$PSMSG,magcal=PASS,bluesky=0*00 "
19679769676314,1788549625943,"$GPGSV,3,1,10,06,73,035,38,11,66,220,37,12,24,318,40,14,22,125,27,1*61  "
19679769893189,1788549625943,"$GPGSV,3,2,10,17,25,060,30,19,50,028,34,21,17,167,33,22,42,114,31,1*65  "
19679770377043,1788549625943,"$GPGSV,3,3,10,24,37,263,33,40,00,000,36,1*61  "
19679770792980,1788549625943,"$GPGSV,2,1,05,06,73,035,27,11,66,220,38,14,22,125,21,21,17,167,26,8*60  "
19679771408918,1788549625943,"$GPGSV,2,2,05,24,37,263,22,8*5D  "
19679771438970,1788549625943,"$GLGSV,2,1,05,09,83,142,30,16,25,147,28,20,62,275,39,19,43,019,29,1*70  "
19679771777876,1788549625943,"$GLGSV,2,2,05,21,24,238,31,1*43  "
19679772460220,1788549625943,"$GAGSV,3,1,09,02,63,081,29,07,03,268,22,15,27,209,29,18,64,001,23,7*7F  "
19679772807355,1788549625943,"$GAGSV,3,2,09,25,14,117,26,27,04,309,10,30,48,329,42,34,78,173,30,7*7F  "
19679773204751,1788549625943,"$GAGSV,3,3,09,36,43,042,27,7*4B  "
19679773446053,1788549625943,"$GAGSV,2,1,07,02,63,081,32,15,27,209,29,18,64,001,31,25,14,117,17,1*74  "
19679773713866,1788549625943,"$GAGSV,2,2,07,30,48,329,21,34,78,173,27,36,43,042,21,1*49  "
19679774335324,1788549625943,"$GQGSV,1,1,02,02,24,097,43,03,32,062,41,1*69  "
19679774364699,1788549625943,"$GQGSV,1,1,02,02,24,097,38,03,32,062,33,8*69  "
19679774651001,1788549625943,"$GBGSV,4,1,16,42,05,097,35,38,59,018,37,37,34,314,33,34,08,053,26,1*7D  "
19679774779386,1788549625943,"$GBGSV,4,2,16,28,49,266,40,27,10,245,23,25,36,157,37,23,77,230,32,1*74  "
19679774967564,1788549625943,"$GBGSV,4,3,16,13,68,318,45,10,16,162,26,09,22,146,23,08,37,048,38,1*76  "
19679775064595,1788549625943,"$GBGSV,4,4,16,06,30,120,32,03,39,128,27,02,54,175,39,01,16,104,25,1*7F  "
19679775249855,1788549625943,"$GBGSV,2,1,08,23,77,230,36,25,36,157,32,27,10,245,22,28,49,266,39,3*72  "
19679775457564,1788549625943,"$GBGSV,2,2,08,34,08,053,23,37,34,314,34,38,59,018,36,42,05,097,35,3*76  "
19679775995636,1788549625943,"$GBGSV,2,1,06,23,77,230,32,25,36,157,19,27,10,245,14,28,49,266,20,5*7A  "
19679776175011,1788549625943,"$GBGSV,2,2,06,37,34,314,32,38,59,018,28,5*74  "
19679776337668,1788549625943,"$GIGSV,1,1,03,02,67,276,39,09,21,204,35,10,25,110,34,1*4F  "
19679778778814,1788549625952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19679778801053,1788549625952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19679779273397,1788549625952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19679779286626,1788549625952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19679779294491,1788549625952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19679779462303,1788549625952,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3A  "
19679779482876,1788549625952,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19679779664282,1788549625952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19679779811678,1788549625952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19679779962616,1788549625952,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19679780184647,1788549625952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19679780363136,1788549625952,"$GNRMC,192026.00,A,2831.292305,N,07734.296019,E,0.0,,040926,1.3,E,A,V*7F  "
19679780556053,1788549625952,"$GNGNS,192026.00,2831.292305,N,07734.296019,E,AAAAAN,36,0.4,207.8,-54.0,,,V*06  "
19679780711366,1788549625952,"$GNGGA,192026.00,2831.292305,N,07734.296019,E,1,12,0.4,207.8,M,-54.0,M,,*5F  "
19679780905272,1788549625954,"$PSMSG,magcal=PASS,bluesky=0*00 "
19680768815532,1788549626942,"$GPGSV,3,1,10,06,73,035,38,11,66,220,37,12,24,318,39,14,22,125,27,1*6F  "
19680769060271,1788549626942,"$GPGSV,3,2,10,17,25,060,29,19,50,028,34,21,17,167,33,22,42,114,29,1*64  "
19680769320740,1788549626942,"$GPGSV,3,3,10,24,37,263,33,40,00,000,35,1*62  "
19680769517771,1788549626942,"$GPGSV,2,1,05,06,73,035,27,11,66,220,38,14,22,125,17,21,17,167,27,8*64  "
19680769751105,1788549626942,"$GPGSV,2,2,05,24,37,263,24,8*5B  "
19680770053449,1788549626942,"$GLGSV,2,1,05,09,83,142,29,16,25,147,28,20,62,275,39,19,43,019,28,1*79  "
19680770417980,1788549626942,"$GLGSV,2,2,05,21,24,238,31,1*43  "
19680771580532,1788549626942,"$GAGSV,3,1,09,02,63,081,30,07,03,268,24,15,27,209,27,18,64,001,24,7*78  "
19680771613292,1788549626942,"$GAGSV,3,2,09,25,14,117,23,27,04,309,10,30,48,329,42,34,78,173,31,7*7B  "
19680771691105,1788549626942,"$GAGSV,3,3,09,36,43,042,24,7*48  "
19680771712251,1788549626942,"$GAGSV,2,1,07,02,63,081,32,15,27,209,28,18,64,001,30,25,14,117,17,1*74  "
19680771800011,1788549626942,"$GAGSV,2,2,07,30,48,329,21,34,78,173,27,36,43,042,22,1*4A  "
19680772084438,1788549626942,"$GQGSV,1,1,02,02,24,097,43,03,32,062,41,1*69  "
19680772402146,1788549626942,"$GQGSV,1,1,02,02,24,097,38,03,32,062,32,8*68  "
19680772590740,1788549626942,"$GBGSV,4,1,16,42,05,097,35,38,59,018,37,37,34,314,33,34,08,053,23,1*78  "
19680772796521,1788549626942,"$GBGSV,4,2,16,28,49,266,40,27,10,245,23,25,36,157,37,23,77,230,33,1*75  "
19680773082563,1788549626942,"$GBGSV,4,3,16,13,68,318,46,10,16,162,26,09,22,146,24,08,37,048,38,1*72  "
19680773515844,1788549626942,"$GBGSV,4,4,16,06,30,120,32,03,39,128,27,02,54,175,39,01,16,104,25,1*7F  "
19680774537199,1788549626942,"$GBGSV,2,1,08,23,77,230,36,25,36,157,32,27,10,245,22,28,49,266,38,3*73  "
19680774727407,1788549626942,"$GBGSV,2,2,08,34,08,053,23,37,34,314,36,38,59,018,36,42,05,097,35,3*74  "
19680774764021,1788549626942,"$GBGSV,2,1,06,23,77,230,32,25,36,157,21,27,10,245,14,28,49,266,19,5*7B  "
19680774771157,1788549626942,"$GBGSV,2,2,06,37,34,314,33,38,59,018,28,5*75  "
19680775075532,1788549626942,"$GIGSV,1,1,03,02,67,276,39,09,21,204,36,10,25,110,35,1*4D  "
19680777415167,1788549626951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19680777439490,1788549626951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19680777698240,1788549626951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19680777719907,1788549626951,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19680777992303,1788549626951,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19680779197563,1788549626951,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3A  "
19680779207303,1788549626951,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19680779216417,1788549626951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19680779222094,1788549626951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19680779227771,1788549626951,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19680779285584,1788549626951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19680779296157,1788549626951,"$GNRMC,192027.00,A,2831.292305,N,07734.295997,E,0.0,,040926,1.3,E,A,V*72  "
19680779302980,1788549626951,"$GNGNS,192027.00,2831.292305,N,07734.295997,E,AAAAAN,36,0.4,208.0,-54.0,,,V*0C  "
19680779595792,1788549626951,"$GNGGA,192027.00,2831.292305,N,07734.295997,E,1,12,0.4,208.0,M,-54.0,M,,*55  "
19680780178032,1788549626954,"$PSMSG,magcal=PASS,bluesky=0*00 "
19681772293604,1788549627945,"$GPGSV,3,1,10,06,73,035,39,11,66,220,41,12,24,318,37,14,22,125,28,1*6E  "
19681772830219,1788549627945,"$GPGSV,3,2,10,17,25,060,27,19,50,028,41,21,17,167,33,22,42,114,30,1*60  "
19681772885844,1788549627945,"$GPGSV,3,3,10,24,37,263,32,40,00,000,38,1*6E  "
19681773202406,1788549627945,"$GPGSV,2,1,05,06,73,035,29,11,66,220,38,14,22,125,17,21,17,167,24,8*69  "
19681773626886,1788549627945,"$GPGSV,2,2,05,24,37,263,24,8*5B  "
19681774306573,1788549627945,"$GLGSV,2,1,05,09,83,142,30,16,25,147,28,20,62,275,37,19,43,019,30,1*76  "
19681774651625,1788549627945,"$GLGSV,2,2,05,21,24,238,30,1*42  "
19681775000011,1788549627945,"$GAGSV,3,1,09,02,63,081,32,07,03,268,22,15,27,209,32,18,64,001,24,7*78  "
19681775685375,1788549627945,"$GAGSV,3,2,09,25,14,117,23,27,04,309,10,30,48,329,43,34,78,173,31,7*7A  "
19681776484125,1788549627945,"$GAGSV,3,3,09,36,43,042,26,7*4A  "
19681776715479,1788549627945,"$GAGSV,2,1,07,02,63,081,32,15,27,209,29,18,64,001,31,25,14,117,17,1*74  "
19681776934021,1788549627945,"$GAGSV,2,2,07,30,48,329,21,34,78,173,23,36,43,042,22,1*4E  "
19681777153813,1788549627945,"$GQGSV,1,1,02,02,24,097,44,03,32,062,41,1*6E  "
19681777369906,1788549627945,"$GQGSV,1,1,02,02,24,097,37,03,32,062,33,8*66  "
19681777657042,1788549627945,"$GBGSV,4,1,16,42,05,097,35,38,59,018,36,37,34,314,40,34,08,053,23,1*7D  "
19681777862823,1788549627945,"$GBGSV,4,2,16,28,49,266,38,27,10,245,23,25,36,157,38,23,77,230,35,1*73  "
19681778072354,1788549627945,"$GBGSV,4,3,16,13,68,318,45,10,16,162,26,09,22,146,25,08,37,048,41,1*7E  "
19681778283917,1788549627945,"$GBGSV,4,4,16,06,30,120,32,03,39,128,27,02,54,175,39,01,16,104,25,1*7F  "
19681778665323,1788549627945,"$GBGSV,2,1,08,23,77,230,39,25,36,157,33,27,10,245,22,28,49,266,37,3*72  "
19681778848448,1788549627945,"$GBGSV,2,2,08,34,08,053,22,37,34,314,36,38,59,018,35,42,05,097,34,3*77  "
19681779051104,1788549627945,"$GBGSV,2,1,06,23,77,230,30,25,36,157,21,27,10,245,14,28,49,266,19,5*79  "
19681779247875,1788549627945,"$GBGSV,2,2,06,37,34,314,34,38,59,018,32,5*79  "
19681779456521,1788549627945,"$GIGSV,1,1,03,02,67,276,38,09,21,204,33,10,25,110,35,1*49  "
19681782592042,1788549627956,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19681782757406,1788549627956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19681783095531,1788549627956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19681783235896,1788549627956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19681783966729,1788549627956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19681783996938,1788549627956,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3A  "
19681784004906,1788549627956,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*7B  "
19681784159438,1788549627956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19681784225844,1788549627956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19681784824542,1788549627956,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19681784842667,1788549627956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19681784883604,1788549627956,"$GNRMC,192028.00,A,2831.292297,N,07734.295977,E,0.0,,040926,1.3,E,A,V*79  "
19681784983292,1788549627956,"$GNGNS,192028.00,2831.292297,N,07734.295977,E,AAAAAN,36,0.4,208.0,-54.0,,,V*07  "
19681785148656,1788549627956,"$GNGGA,192028.00,2831.292297,N,07734.295977,E,1,12,0.4,208.0,M,-54.0,M,,*5E  "
19681785375948,1788549627959,"$PSMSG,magcal=PASS,bluesky=0*00 "
19682773057771,1788549628945,"$GPGSV,3,1,10,06,73,035,41,11,66,220,40,12,24,318,37,14,22,125,29,1*61  "
19682773093708,1788549628945,"$GPGSV,3,2,10,17,25,060,25,19,50,028,42,21,17,167,33,22,42,114,32,1*63  "
19682773113031,1788549628945,"$GPGSV,3,3,10,24,37,263,32,40,00,000,36,1*60  "
19682773473396,1788549628945,"$GPGSV,2,1,05,06,73,035,28,11,66,220,37,14,22,125,17,21,17,167,26,8*65  "
19682774710479,1788549628945,"$GPGSV,2,2,05,24,37,263,21,8*5E  "
19682775129125,1788549628945,"$GLGSV,2,1,05,09,83,142,33,16,25,147,28,20,62,275,37,19,43,019,23,1*77  "
19682775181208,1788549628945,"$GLGSV,2,2,05,21,24,238,28,1*4B  "
19682775368604,1788549628945,"$GAGSV,3,1,09,02,63,081,37,07,03,268,22,15,27,209,36,18,64,001,24,7*79  "
19682775852667,1788549628945,"$GAGSV,3,2,09,25,14,117,23,27,04,309,16,30,48,329,44,34,78,173,31,7*7B  "
19682776251260,1788549628945,"$GAGSV,3,3,09,36,43,042,26,7*4A  "
19682777090844,1788549628945,"$GAGSV,2,1,07,02,63,081,32,15,27,209,29,18,64,001,31,25,14,117,17,1*74  "
19682777140844,1788549628945,"$GAGSV,2,2,07,30,48,329,16,34,78,173,23,36,43,042,22,1*4A  "
19682777647094,1788549628945,"$GQGSV,1,1,02,02,24,097,44,03,32,062,41,1*6E  "
19682777943969,1788549628945,"$GQGSV,1,1,02,02,24,097,36,03,32,062,32,8*66  "
19682778401937,1788549628945,"$GBGSV,4,1,15,42,05,097,35,38,59,018,37,37,34,314,42,34,08,053,23,1*7D  "
19682779018864,1788549628945,"$GBGSV,4,2,15,28,49,266,40,25,36,157,37,23,77,230,27,13,68,318,45,1*72  "
19682779395844,1788549628945,"$GBGSV,4,3,15,10,16,162,26,09,22,146,23,08,37,048,41,06,30,120,30,1*79  "
19682779627458,1788549628945,"$GBGSV,4,4,15,03,39,128,27,02,54,175,39,01,16,104,24,1*4A  "
19682780117927,1788549628945,"$GBGSV,2,1,08,23,77,230,36,25,36,157,33,27,10,245,22,28,49,266,38,3*72  "
19682780407562,1788549628945,"$GBGSV,2,2,08,34,08,053,22,37,34,314,37,38,59,018,36,42,05,097,35,3*74  "
19682780581937,1788549628945,"$GBGSV,2,1,06,23,77,230,27,25,36,157,21,27,10,245,17,28,49,266,19,5*7C  "
19682780930531,1788549628945,"$GBGSV,2,2,06,37,34,314,35,38,59,018,30,5*7A  "
19682781023187,1788549628945,"$GIGSV,1,1,03,02,67,276,39,09,21,204,34,10,25,110,36,1*4C  "
19682784813864,1788549628958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.7,0.4,0.5,1*3C  "
19682785011156,1788549628958,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.7,0.4,0.5,1,8*46  "
19682785126208,1788549628958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.7,0.4,0.5,2*3A  "
19682785295219,1788549628958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.7,0.4,0.5,3*3C  "
19682785489333,1788549628958,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.7,0.4,0.5,3,1*46  "
19682785804750,1788549628958,"$GNGSA,A,3,01,02,06,08,10,13,23,25,28,34,37,38,0.7,0.4,0.5,4*38  "
19682785931417,1788549628958,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.7,0.4,0.5,4,5*7A  "
19682786150479,1788549628958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
19682786335167,1788549628958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.5,5,8*46  "
19682786541833,1788549628958,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19682787006573,1788549628958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19682787020010,1788549628958,"$GNRMC,192029.00,A,2831.292287,N,07734.295952,E,0.0,,040926,1.3,E,A,V*7E  "
19682787348344,1788549628958,"$GNGNS,192029.00,2831.292287,N,07734.295952,E,AAAAAN,34,0.4,208.1,-54.0,,,V*03  "
19682787629229,1788549628958,"$GNGGA,192029.00,2831.292287,N,07734.295952,E,1,12,0.4,208.1,M,-54.0,M,,*58  "
19682787900219,1788549628961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19683773652562,1788549629947,"$GPGSV,3,1,10,06,73,035,40,11,66,220,40,12,24,318,36,14,22,125,30,1*69  "
19683774590791,1788549629947,"$GPGSV,3,2,10,17,25,060,28,19,50,028,42,21,17,167,34,22,42,114,32,1*69  "
19683774838968,1788549629947,"$GPGSV,3,3,10,24,37,263,32,40,00,000,36,1*60  "
19683775406885,1788549629947,"$GPGSV,2,1,05,06,73,035,29,11,66,220,37,14,22,125,17,21,17,167,26,8*64  "
19683775679385,1788549629947,"$GPGSV,2,2,05,24,37,263,22,8*5D  "
19683776142666,1788549629947,"$GLGSV,2,1,05,09,83,142,33,16,25,147,28,20,62,275,36,19,43,019,23,1*76  "
19683776492197,1788549629947,"$GLGSV,2,2,05,21,24,238,29,1*4A  "
19683776948760,1788549629947,"$GAGSV,3,1,09,02,63,081,38,07,03,268,21,15,27,209,35,18,64,001,24,7*76  "
19683778275531,1788549629947,"$GAGSV,3,2,09,25,14,117,21,27,04,309,16,30,48,329,45,34,78,173,31,7*78  "
19683778315062,1788549629947,"$GAGSV,3,3,09,36,43,042,26,7*4A  "
19683778331937,1788549629947,"$GAGSV,2,1,07,02,63,081,32,15,27,209,29,18,64,001,31,25,14,117,17,1*74  "
19683778659020,1788549629947,"$GAGSV,2,2,07,30,48,329,16,34,78,173,23,36,43,042,22,1*4A  "
19683779315166,1788549629947,"$GQGSV,1,1,02,02,24,097,44,03,32,062,40,1*6F  "
19683779341781,1788549629947,"$GQGSV,1,1,02,02,24,097,36,03,32,062,33,8*67  "
19683779366989,1788549629947,"$GBGSV,4,1,15,42,05,097,36,38,59,018,38,37,34,314,42,34,08,053,23,1*71  "
19683779379854,1788549629947,"$GBGSV,4,2,15,28,49,266,40,25,36,157,37,23,77,230,27,13,68,318,45,1*72  "
19683779931364,1788549629947,"$GBGSV,4,3,15,10,16,162,26,09,22,146,23,08,37,048,42,06,30,120,29,1*72  "
19683779969020,1788549629947,"$GBGSV,4,4,15,03,39,128,27,02,54,175,39,01,16,104,24,1*4A  "
19683780195218,1788549629947,"$GBGSV,2,1,08,23,77,230,35,25,36,157,34,27,10,245,22,28,49,266,37,3*79  "
19683780339854,1788549629947,"$GBGSV,2,2,08,34,08,053,23,37,34,314,38,38,59,018,37,42,05,097,35,3*7B  "
19683780564541,1788549629947,"$GBGSV,2,1,06,23,77,230,28,25,36,157,18,27,10,245,17,28,49,266,22,5*71  "
19683780778031,1788549629947,"$GBGSV,2,2,06,37,34,314,35,38,59,018,31,5*7B  "
19683780936989,1788549629947,"$GIGSV,1,1,03,02,67,276,39,09,21,204,34,10,25,110,36,1*4C  "
19683784361416,1788549629958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.7,0.4,0.6,1*3F  "
19683784640479,1788549629958,"$PSSGR,GSA,A,3,06,11,24,,,,,,,,,,0.7,0.4,0.6,1,8*40  "
19683784672927,1788549629958,"$GNGSA,A,3,83,85,,,,,,,,,,,0.7,0.4,0.6,2*31  "
19683784684489,1788549629958,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.7,0.4,0.6,3*38  "
19683785160895,1788549629958,"$PSSGR,GSA,A,3,302,315,318,334,336,,,,,,,,0.7,0.4,0.6,3,1*75  "
19683785654854,1788549629958,"$GNGSA,A,3,01,02,06,08,10,13,23,25,28,37,38,42,0.7,0.4,0.6,4*3A  "
19683785673083,1788549629958,"$PSSGR,GSA,A,3,223,225,228,237,238,,,,,,,,0.7,0.4,0.6,4,5*79  "
19683785681624,1788549629958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.6,5*31  "
19683786050687,1788549629958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.7,0.4,0.6,5,8*45  "
19683786127145,1788549629958,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19683786814802,1788549629958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19683786827770,1788549629958,"$GNRMC,192030.00,A,2831.292291,N,07734.295945,E,0.0,,040926,1.3,E,A,V*77  "
19683786836260,1788549629958,"$GNGNS,192030.00,2831.292291,N,07734.295945,E,AAAAAN,31,0.4,208.2,-54.0,,,V*0C  "
19683786965166,1788549629958,"$GNGGA,192030.00,2831.292291,N,07734.295945,E,1,12,0.4,208.2,M,-54.0,M,,*52  "
19683787184541,1788549629961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19684770974332,1788549630944,"$GPGSV,3,1,10,06,73,035,40,11,66,220,40,12,24,318,37,14,22,125,29,1*60  "
19684771128082,1788549630944,"$GPGSV,3,2,10,17,25,060,30,19,50,028,43,21,17,167,32,22,42,114,31,1*64  "
19684771445114,1788549630944,"$GPGSV,3,3,10,24,37,263,32,40,00,000,37,1*61  "
19684771632614,1788549630944,"$GPGSV,2,1,05,06,73,035,29,11,66,220,38,14,22,125,17,21,17,167,26,8*6B  "
19684771940530,1788549630944,"$GPGSV,2,2,05,24,37,263,23,8*5C  "
19684772435374,1788549630944,"$GLGSV,2,1,05,09,83,142,32,16,25,147,28,20,62,275,37,19,43,019,24,1*71  "
19684772629489,1788549630944,"$GLGSV,2,2,05,21,24,238,28,1*4B  "
19684773097197,1788549630944,"$GAGSV,3,1,09,02,63,081,36,07,03,268,21,15,27,209,34,18,64,001,25,7*78  "
19684773401520,1788549630944,"$GAGSV,3,2,09,25,14,117,23,27,04,309,19,30,48,329,45,34,78,173,28,7*7D  "
19684773721416,1788549630944,"$GAGSV,3,3,09,36,43,042,18,7*47  "
19684774037041,1788549630944,"$GAGSV,2,1,07,02,63,081,32,15,27,209,29,18,64,001,31,25,14,117,17,1*74  "
19684774484020,1788549630944,"$GAGSV,2,2,07,30,48,329,16,34,78,173,19,36,43,042,22,1*43  "
19684774673447,1788549630944,"$GQGSV,1,1,02,02,24,097,44,03,32,062,41,1*6E  "
19684775023760,1788549630944,"$GQGSV,1,1,02,02,24,097,36,03,32,062,33,8*67  "
19684775230843,1788549630944,"$GBGSV,4,1,15,42,05,097,36,38,59,018,39,37,34,314,43,34,08,053,26,1*74  "
19684775434228,1788549630944,"$GBGSV,4,2,15,28,49,266,39,25,36,157,38,23,77,230,27,13,68,318,46,1*70  "
19684775634957,1788549630944,"$GBGSV,4,3,15,10,16,162,26,09,22,146,22,08,37,048,41,06,30,120,29,1*70  "
19684775886572,1788549630944,"$GBGSV,4,4,15,03,39,128,27,02,54,175,40,01,16,104,24,1*44  "
19684776133968,1788549630944,"$GBGSV,2,1,08,23,77,230,33,25,36,157,33,27,10,245,20,28,49,266,36,3*7B  "
19684776353707,1788549630944,"$GBGSV,2,2,08,34,08,053,25,37,34,314,38,38,59,018,37,42,05,097,33,3*7B  "
19684776609541,1788549630944,"$GBGSV,2,1,06,23,77,230,29,25,36,157,18,27,10,245,20,28,49,266,21,5*77  "
19684776819176,1788549630944,"$GBGSV,2,2,06,37,34,314,35,38,59,018,30,5*7A  "
19684777022249,1788549630944,"$GIGSV,1,1,03,02,67,276,39,09,21,204,34,10,25,110,35,1*4F  "
19684780616780,1788549630954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.7,0.4,0.5,1*3C  "
19684780888603,1788549630954,"$PSSGR,GSA,A,3,06,11,24,,,,,,,,,,0.7,0.4,0.5,1,8*43  "
19684781040947,1788549630954,"$GNGSA,A,3,83,85,,,,,,,,,,,0.7,0.4,0.5,2*32  "
19684782061051,1788549630954,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.7,0.4,0.5,3*3B  "
19684782074957,1788549630954,"$PSSGR,GSA,A,3,302,315,318,334,336,,,,,,,,0.7,0.4,0.5,3,1*76  "
19684782088760,1788549630954,"$GNGSA,A,3,01,02,06,08,10,13,23,25,27,28,34,37,0.7,0.4,0.5,4*36  "
19684782098395,1788549630954,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.7,0.4,0.5,4,5*4D  "
19684782104645,1788549630954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.7,0.4,0.5,5*32  "
