t_ns,mx,my,mz,bx,by,bz
20778983841163,-6.7125,19.931252,-7.7625003,5.58,43.86,22.14
20778993841163,-5.7937503,19.5375,-9.09375,5.58,43.86,22.14
20779003841163,-9.01875,20.625,-9.825001,5.58,43.86,22.14
20779013841163,-7.9500003,20.75625,-8.56875,5.58,43.86,22.14
20779023841163,-6.7312503,20.175001,-5.925,5.58,43.86,22.14
20779033841163,-8.981251,21.2625,-7.3875003,5.58,43.86,22.14
20779043841163,-7.2187505,19.85625,-6.9375005,5.58,43.86,22.14
20779053841163,-5.775,22.06875,-6.5625005,5.58,43.86,22.14
20779063841163,-6.9,21.4125,-8.55,5.58,43.86,22.14
20779073841163,-8.118751,20.118752,-6.6937504,5.58,43.86,22.14
20779083841163,-7.0687504,20.75625,-6.675,5.58,43.86,22.14
20779093841163,-8.26875,19.96875,-7.5750003,5.58,43.86,22.14
20779103841163,-7.51875,20.831251,-6.76875,5.58,43.86,22.14
20779113841163,-8.043751,20.75625,-5.3250003,5.58,43.86,22.14
20779123841163,-7.9875,20.5125,-8.55,5.58,43.86,22.14
20779133841163,-6.01875,21.768751,-10.05,5.58,43.86,22.14
20779143841163,-6.4500003,19.706251,-7.4812503,5.58,43.86,22.14
20779153841163,-5.5875,20.831251,-8.85,5.58,43.86,22.14
20779163841163,-6.0750003,19.7625,-8.90625,5.58,43.86,22.14
20779173841163,-6.4500003,21.46875,-7.8375,5.58,43.86,22.14
20779183841163,-7.6687503,20.925001,-6.6000004,5.58,43.86,22.14
20779193841163,-6.58125,20.081251,-6.0937505,5.58,43.86,22.14
20779203841163,-6.8250003,19.29375,-7.74375,5.58,43.86,22.14
20779213841163,-7.2375,19.96875,-10.3125,5.58,43.86,22.14
20779223841163,-7.51875,19.81875,-7.36875,5.58,43.86,22.14
20779233841163,-5.9437504,21.91875,-6.6937504,5.58,43.86,22.14
20779243841163,-6.3562503,19.96875,-8.887501,5.58,43.86,22.14
20779253841163,-9.4125,19.06875,-5.7375,5.58,43.86,22.14
20779263841163,-8.231251,20.362501,-6.8250003,5.58,43.86,22.14
20779273841163,-6.675,20.56875,-5.64375,5.58,43.86,22.14
20779283841163,-7.2000003,19.85625,-7.4062505,5.58,43.86,22.14
20779293841163,-7.0687504,21.50625,-7.93125,5.58,43.86,22.14
20779303841163,-8.868751,19.518751,-5.49375,5.58,43.86,22.14
20779313841163,-5.4750004,20.98125,-6.8625,5.58,43.86,22.14
20779323841163,-5.11875,21.28125,-6.9187503,5.58,43.86,22.14
20779333841163,-7.0687504,20.75625,-6.9750004,5.58,43.86,22.14
20779343841163,-5.25,20.38125,-7.18125,5.58,43.86,22.14
20779353841163,-5.0062504,20.90625,-7.3875003,5.58,43.86,22.14
20779363841163,-7.18125,21.618752,-8.53125,5.58,43.86,22.14
20779373841163,-6.0937505,20.75625,-8.025001,5.58,43.86,22.14
20779383841163,-5.7000003,20.4375,-7.2937503,5.58,43.86,22.14
20779393841163,-7.7250004,20.41875,-7.3500004,5.58,43.86,22.14
20779403841163,-6.58125,20.831251,-7.05,5.58,43.86,22.14
20779413841163,-7.51875,21.581251,-7.7250004,5.58,43.86,22.14
20779423841163,-7.9875,20.5125,-8.55,5.58,43.86,22.14
20779433841163,-7.2187505,20.868752,-6.5062504,5.58,43.86,22.14
20779443841163,-6.5625005,20.831251,-7.5000005,5.58,43.86,22.14
20779453841163,-8.19375,20.60625,-6.2250004,5.58,43.86,22.14
20779463841163,-7.6312504,20.925001,-7.6875005,5.58,43.86,22.14
20779473841163,-7.3875003,19.96875,-6.0,5.58,43.86,22.14
20779483841163,-6.6000004,21.581251,-7.6687503,5.58,43.86,22.14
20779493841163,-6.525,21.46875,-5.3812504,5.58,43.86,22.14
20779503841163,-5.25,20.38125,-7.18125,5.58,43.86,22.14
20779513841163,-7.7250004,20.41875,-7.3500004,5.58,43.86,22.14
20779523841163,-6.8625,20.025002,-7.14375,5.58,43.86,22.14
20779533841163,-6.8625,19.03125,-7.4062505,5.58,43.86,22.14
20779543841163,-7.6312504,19.181252,-6.8625,5.58,43.86,22.14
20779553841163,-7.8,19.03125,-7.4625,5.58,43.86,22.14
20779563841163,-7.70625,20.681252,-6.9,5.58,43.86,22.14
20779573841163,-7.05,21.768751,-6.8625,5.58,43.86,22.14
20779583841163,-7.2000003,20.118752,-6.3375,5.58,43.86,22.14
20779593841163,-9.4875,20.56875,-5.45625,5.58,43.86,22.14
20779603841163,-6.99375,21.018751,-7.7625003,5.58,43.86,22.14
20779613841163,-7.3875003,21.73125,-6.5062504,5.58,43.86,22.14
20779623841163,-7.8,20.025002,-7.33125,5.58,43.86,22.14
20779633841163,-4.96875,22.931252,-7.4437504,5.58,43.86,22.14
20779643841163,-9.637501,20.41875,-6.05625,5.58,43.86,22.14
20779653841163,-7.2937503,20.60625,-5.71875,5.58,43.86,22.14
20779663841163,-6.99375,20.75625,-9.13125,5.58,43.86,22.14
20779673841163,-8.3625,18.956251,-4.78125,5.58,43.86,22.14
20779683841163,-7.8187504,19.275002,-5.925,5.58,43.86,22.14
20779693841163,-6.3375,21.225,-8.00625,5.58,43.86,22.14
20779703841163,-8.400001,20.081251,-7.425,5.58,43.86,22.14
20779713841163,-6.9,20.025002,-6.05625,5.58,43.86,22.14
20779723841163,-7.6687503,19.931252,-7.0312505,5.58,43.86,22.14
20779733841163,-7.3875003,19.706251,-7.0687504,5.58,43.86,22.14
20779743841163,-8.400001,20.456251,-5.8875003,5.58,43.86,22.14
20779753841163,-7.2187505,19.85625,-6.9375005,5.58,43.86,22.14
20779763841163,-7.9687505,21.768751,-7.36875,5.58,43.86,22.14
20779773841163,-7.275,20.23125,-8.175,5.58,43.86,22.14
20779783841163,-6.3750005,21.46875,-10.3125,5.58,43.86,22.14
20779793841163,-5.53125,21.337502,-7.8,5.58,43.86,22.14
20779803841163,-6.76875,20.925001,-5.7937503,5.58,43.86,22.14
20779813841163,-8.118751,20.868752,-7.3125005,5.58,43.86,22.14
20779823841163,-9.09375,20.868752,-6.2812505,5.58,43.86,22.14
20779833841163,-9.20625,21.09375,-6.43125,5.58,43.86,22.14
20779843841163,-7.51875,20.081251,-5.83125,5.58,43.86,22.14
20779853841163,-7.4437504,19.331251,-7.51875,5.58,43.86,22.14
20779863841163,-6.1312504,21.018751,-5.86875,5.58,43.86,22.14
20779873841163,-7.2000003,21.618752,-7.7625003,5.58,43.86,22.14
20779883841163,-8.512501,20.8125,-5.11875,5.58,43.86,22.14
20779893841163,-7.8562503,21.65625,-6.4500003,5.58,43.86,22.14
20779903841163,-8.793751,19.78125,-6.6000004,5.58,43.86,22.14
20779913841163,-8.475,20.081251,-5.5687504,5.58,43.86,22.14
20779923841163,-8.475,21.206251,-4.36875,5.58,43.86,22.14
20779933841163,-7.33125,19.21875,-6.6000004,5.58,43.86,22.14
20779943841163,-9.243751,19.96875,-6.24375,5.58,43.86,22.14
20779953841163,-7.74375,19.66875,-5.9437504,5.58,43.86,22.14
20779963841163,-8.2875,19.21875,-5.86875,5.58,43.86,22.14
20779973841163,-7.1250005,20.5125,-6.6562505,5.58,43.86,22.14
20779983841163,-7.8375,20.025002,-6.2625003,5.58,43.86,22.14
20779993841163,-6.2250004,21.13125,-6.7875004,5.58,43.86,22.14
20780003841163,-8.231251,19.59375,-5.8875003,5.58,43.86,22.14
20780013841163,-7.2562504,21.35625,-7.4437504,5.58,43.86,22.14
20780023841163,-7.51875,20.831251,-6.76875,5.58,43.86,22.14
20780033841163,-7.8,20.41875,-5.5125003,5.58,43.86,22.14
20780043841163,-9.450001,19.81875,-5.2875004,5.58,43.86,22.14
20780053841163,-8.793751,20.025002,-5.2125,5.58,43.86,22.14
20780063841163,-8.90625,20.5125,-4.2937503,5.58,43.86,22.14
20780073841163,-10.293751,20.456251,-5.0625,5.58,43.86,22.14
20780083841163,-9.1125,20.60625,-6.8812504,5.58,43.86,22.14
20780093841163,-8.587501,21.675001,-7.89375,5.58,43.86,22.14
20780103841163,-7.8,19.78125,-8.400001,5.58,43.86,22.14
20780113841163,-8.75625,20.025002,-6.6000004,5.58,43.86,22.14
20780123841163,-8.00625,20.5125,-8.1,5.58,43.86,22.14
20780133841163,-6.3750005,20.60625,-4.9125004,5.58,43.86,22.14
20780143841163,-6.4125004,20.23125,-5.9625,5.58,43.86,22.14
20780153841163,-8.25,21.35625,-5.625,5.58,43.86,22.14
20780163841163,-6.80625,19.66875,-5.90625,5.58,43.86,22.14
20780173841163,-7.3500004,20.98125,-6.6562505,5.58,43.86,22.14
20780183841163,-8.137501,21.243752,-5.175,5.58,43.86,22.14
20780193841163,-6.5625005,20.081251,-6.8625,5.58,43.86,22.14
20780203841163,-6.8437505,20.04375,-7.9125004,5.58,43.86,22.14
20780213841163,-7.70625,19.931252,-5.9625,5.58,43.86,22.14
20780223841163,-6.3750005,19.48125,-6.1125,5.58,43.86,22.14
20780233841163,-9.1875,21.09375,-6.7312503,5.58,43.86,22.14
20780243841163,-7.2187505,20.868752,-6.5062504,5.58,43.86,22.14
20780253841163,-8.175,19.85625,-5.90625,5.58,43.86,22.14
20780263841163,-6.43125,19.96875,-6.4125004,5.58,43.86,22.14
20780273841163,-7.425,19.331251,-7.8187504,5.58,43.86,22.14
20780283841163,-5.83125,19.931252,-6.1875005,5.58,43.86,22.14
20780293841163,-8.962501,19.63125,-6.7312503,5.58,43.86,22.14
20780303841163,-8.56875,20.306252,-6.1687503,5.58,43.86,22.14
20780313841163,-7.70625,19.66875,-7.0312505,5.58,43.86,22.14
20780323841163,-8.75625,20.025002,-6.6000004,5.58,43.86,22.14
20780333841163,-5.26875,21.88125,-8.75625,5.58,43.86,22.14
20780343841163,-8.38125,19.462502,-6.4875,5.58,43.86,22.14
20780353841163,-8.512501,21.581251,-6.3750005,5.58,43.86,22.14
20780363841163,-7.0875,20.5125,-7.425,5.58,43.86,22.14
20780373841163,-8.85,19.78125,-5.2125,5.58,43.86,22.14
20780383841163,-6.7312503,20.925001,-6.8812504,5.58,43.86,22.14
20780393841163,-6.39375,20.23125,-6.43125,5.58,43.86,22.14
20780403841163,-9.243751,19.96875,-6.24375,5.58,43.86,22.14
20780413841163,-8.325001,18.956251,-5.8500004,5.58,43.86,22.14
20780423841163,-7.55625,20.831251,-6.0,5.58,43.86,22.14
20780433841163,-6.61875,20.56875,-7.5000005,5.58,43.86,22.14
20780443841163,-8.212501,21.35625,-6.7125,5.58,43.86,22.14
20780453841163,-6.43125,21.73125,-7.0875,5.58,43.86,22.14
20780463841163,-7.70625,18.65625,-7.3125005,5.58,43.86,22.14
20780473841163,-8.25,20.34375,-6.2250004,5.58,43.86,22.14
20780483841163,-5.625,20.831251,-7.7625003,5.58,43.86,22.14
20780493841163,-7.3875003,19.706251,-7.0687504,5.58,43.86,22.14
20780503841163,-6.3187504,21.618752,-6.6375003,5.58,43.86,22.14
20780513841163,-6.39375,21.225,-6.15,5.58,43.86,22.14
20780523841163,-8.34375,19.96875,-5.4187503,5.58,43.86,22.14
20780533841163,-6.43125,20.98125,-6.15,5.58,43.86,22.14
20780543841163,-7.6312504,21.31875,-5.8500004,5.58,43.86,22.14
20780553841163,-8.08125,18.618752,-5.71875,5.58,43.86,22.14
20780563841163,-9.450001,19.81875,-5.6062503,5.58,43.86,22.14
20780573841163,-8.231251,19.21875,-7.7250004,5.58,43.86,22.14
20780583841163,-7.5375004,20.831251,-6.4687505,5.58,43.86,22.14
20780593841163,-8.025001,20.75625,-5.9437504,5.58,43.86,22.14
20780603841163,-6.43125,19.96875,-6.7312503,5.58,43.86,22.14
20780613841163,-6.1687503,20.75625,-5.55,5.58,43.86,22.14
20780623841163,-8.55,20.306252,-6.4875,5.58,43.86,22.14
20780633841163,-4.9875,21.91875,-7.2562504,5.58,43.86,22.14
20780643841163,-7.0125003,21.768751,-8.25,5.58,43.86,22.14
20780653841163,-8.475,20.56875,-7.5750003,5.58,43.86,22.14
20780663841163,-5.08125,20.53125,-7.05,5.58,43.86,22.14
20780673841163,-8.681251,20.41875,-6.61875,5.58,43.86,22.14
20780683841163,-8.475,20.081251,-5.5687504,5.58,43.86,22.14
20780693841163,-7.8,20.025002,-7.33125,5.58,43.86,22.14
20780703841163,-7.14375,21.13125,-7.14375,5.58,43.86,22.14
20780713841163,-6.4500003,20.34375,-9.0375,5.58,43.86,22.14
20780723841163,-7.33125,18.956251,-7.9687505,5.58,43.86,22.14
20780733841163,-6.7312503,19.931252,-6.99375,5.58,43.86,22.14
20780743841163,-6.76875,20.681252,-6.8625,5.58,43.86,22.14
20780753841163,-6.43125,20.71875,-7.2000003,5.58,43.86,22.14
20780763841163,-7.5750003,20.56875,-6.4500003,5.58,43.86,22.14
20780773841163,-6.1687503,21.50625,-6.80625,5.58,43.86,22.14
20780783841163,-7.51875,20.831251,-7.0875,5.58,43.86,22.14
20780793841163,-7.4812503,21.075,-6.7875004,5.58,43.86,22.14
20780803841163,-8.0625,18.618752,-6.4875,5.58,43.86,22.14
20780813841163,-8.325001,20.456251,-7.74375,5.58,43.86,22.14
20780823841163,-8.26875,19.96875,-7.275,5.58,43.86,22.14
20780833841163,-7.5750003,19.81875,-5.8125,5.58,43.86,22.14
20780843841163,-7.425,20.081251,-8.75625,5.58,43.86,22.14
20780853841163,-8.418751,18.31875,-6.2812505,5.58,43.86,22.14
20780863841163,-6.95625,21.393751,-7.0125003,5.58,43.86,22.14
20780873841163,-6.3562503,20.60625,-5.68125,5.58,43.86,22.14
20780883841163,-6.6562505,21.5625,-5.83125,5.58,43.86,22.14
20780893841163,-6.6562505,20.56875,-6.4125004,5.58,43.86,22.14
20780903841163,-6.675,20.175001,-7.4812503,5.58,43.86,22.14
20780913841163,-8.85,20.025002,-3.6750002,5.58,43.86,22.14
20780923841163,-6.6562505,21.1875,-7.65,5.58,43.86,22.14
20780933841163,-7.3500004,20.23125,-5.7000003,5.58,43.86,22.14
20780943841163,-8.55,20.306252,-6.4875,5.58,43.86,22.14
20780953841163,-8.25,20.98125,-7.4625,5.58,43.86,22.14
20780963841163,-5.7000003,20.19375,-8.8125,5.58,43.86,22.14
20780973841163,-8.606251,21.431252,-8.6625,5.58,43.86,22.14
20780983841163,-5.90625,21.16875,-7.1250005,5.58,43.86,22.14
20780993841163,-7.6312504,20.175001,-7.05,5.58,43.86,22.14
20781003841163,-7.3500004,19.96875,-7.0875,5.58,43.86,22.14
20781013841163,-8.1,20.868752,-7.93125,5.58,43.86,22.14
20781023841163,-7.425,19.706251,-5.9812503,5.58,43.86,22.14
20781033841163,-7.2562504,19.85625,-5.86875,5.58,43.86,22.14
20781043841163,-7.5937505,21.825,-4.5,5.58,43.86,22.14
20781053841163,-7.9875,19.125,-5.7562504,5.58,43.86,22.14
20781063841163,-5.68125,20.4375,-7.74375,5.58,43.86,22.14
20781073841163,-7.1062503,21.50625,-6.8437505,5.58,43.86,22.14
20781083841163,-6.61875,20.56875,-7.0312505,5.58,43.86,22.14
20781093841163,-6.99375,21.393751,-5.9437504,5.58,43.86,22.14
20781103841163,-8.56875,20.925001,-7.425,5.58,43.86,22.14
20781113841163,-6.43125,21.73125,-7.0875,5.58,43.86,22.14
20781123841163,-6.8250003,20.2875,-7.14375,5.58,43.86,22.14
20781133841163,-6.8812504,19.78125,-7.89375,5.58,43.86,22.14
20781143841163,-7.93125,21.393751,-5.9812503,5.58,43.86,22.14
20781153841163,-8.962501,19.63125,-7.18125,5.58,43.86,22.14
20781163841163,-6.3,20.60625,-7.5375004,5.58,43.86,22.14
20781173841163,-6.2250004,21.88125,-8.043751,5.58,43.86,22.14
20781183841163,-7.4812503,20.081251,-6.9187503,5.58,43.86,22.14
20781193841163,-8.325001,19.21875,-4.8,5.58,43.86,22.14
20781203841163,-8.681251,20.41875,-6.9375005,5.58,43.86,22.14
20781213841163,-6.2625003,20.60625,-8.15625,5.58,43.86,22.14
20781223841163,-7.33125,20.98125,-6.95625,5.58,43.86,22.14
20781233841163,-8.625,19.931252,-6.4687505,5.58,43.86,22.14
20781243841163,-6.4687505,21.09375,-9.20625,5.58,43.86,22.14
20781253841163,-5.90625,21.91875,-7.7625003,5.58,43.86,22.14
20781263841163,-5.5875,21.075,-7.7812505,5.58,43.86,22.14
20781273841163,-6.4500003,21.09375,-9.675,5.58,43.86,22.14
20781283841163,-7.7625003,20.04375,-8.418751,5.58,43.86,22.14
20781293841163,-7.1250005,21.13125,-7.9125004,5.58,43.86,22.14
20781303841163,-7.3875003,20.71875,-6.9375005,5.58,43.86,22.14
20781313841163,-8.45625,20.831251,-6.8250003,5.58,43.86,22.14
20781323841163,-7.7250004,20.41875,-7.3500004,5.58,43.86,22.14
20781333841163,-6.4500003,21.73125,-6.76875,5.58,43.86,22.14
20781343841163,-8.043751,20.5125,-7.0125003,5.58,43.86,22.14
20781353841163,-6.5062504,20.325,-7.18125,5.58,43.86,22.14
20781363841163,-7.3875003,19.96875,-5.7000003,5.58,43.86,22.14
20781373841163,-7.5750003,20.0625,-4.4437504,5.58,43.86,22.14
20781383841163,-7.2187505,20.868752,-6.5062504,5.58,43.86,22.14
20781393841163,-8.1,20.118752,-6.99375,5.58,43.86,22.14
20781403841163,-8.475,19.81875,-6.6375003,5.58,43.86,22.14
20781413841163,-6.9750004,19.78125,-5.4375,5.58,43.86,22.14
20781423841163,-8.26875,19.96875,-7.275,5.58,43.86,22.14
20781433841163,-6.3,19.48125,-8.26875,5.58,43.86,22.14
20781443841163,-7.33125,20.23125,-6.4687505,5.58,43.86,22.14
20781453841163,-6.39375,20.98125,-7.2187505,5.58,43.86,22.14
20781463841163,-6.3375,20.60625,-5.9812503,5.58,43.86,22.14
20781473841163,-7.55625,20.56875,-7.0687504,5.58,43.86,22.14
20781483841163,-9.6,19.66875,-6.4875,5.58,43.86,22.14
20781493841163,-7.5750003,19.81875,-5.8125,5.58,43.86,22.14
20781503841163,-8.175,19.85625,-6.3562503,5.58,43.86,22.14
20781513841163,-8.625,19.931252,-6.15,5.58,43.86,22.14
20781523841163,-7.4437504,20.456251,-6.3187504,5.58,43.86,22.14
20781533841163,-5.4375,20.98125,-7.9500003,5.58,43.86,22.14
20781543841163,-7.2562504,21.35625,-7.74375,5.58,43.86,22.14
20781553841163,-7.70625,20.681252,-6.9,5.58,43.86,22.14
20781563841163,-7.5937505,20.19375,-7.8187504,5.58,43.86,22.14
20781573841163,-6.99375,22.03125,-7.18125,5.58,43.86,22.14
20781583841163,-6.3750005,21.225,-6.61875,5.58,43.86,22.14
20781593841163,-7.5750003,20.8125,-5.3812504,5.58,43.86,22.14
20781603841163,-6.1125,20.75625,-7.2562504,5.58,43.86,22.14
20781613841163,-5.2875004,20.868752,-8.418751,5.58,43.86,22.14
20781623841163,-6.1312504,20.38125,-9.075001,5.58,43.86,22.14
20781633841163,-6.4125004,20.98125,-6.9187503,5.58,43.86,22.14
20781643841163,-7.05,20.75625,-7.4437504,5.58,43.86,22.14
20781653841163,-8.45625,20.081251,-5.86875,5.58,43.86,22.14
20781663841163,-7.33125,19.96875,-7.5375004,5.58,43.86,22.14
20781673841163,-7.55625,19.81875,-6.2812505,5.58,43.86,22.14
20781683841163,-7.55625,21.075,-4.6312504,5.58,43.86,22.14
20781693841163,-6.01875,20.643751,-6.0375004,5.58,43.86,22.14
20781703841163,-5.4375,21.225,-6.8812504,5.58,43.86,22.14
20781713841163,-5.53125,21.09375,-9.168751,5.58,43.86,22.14
20781723841163,-7.6687503,19.931252,-7.0312505,5.58,43.86,22.14
20781733841163,-7.3875003,19.706251,-7.0687504,5.58,43.86,22.14
20781743841163,-8.26875,19.96875,-7.275,5.58,43.86,22.14
20781753841163,-7.425,20.081251,-8.75625,5.58,43.86,22.14
20781763841163,-6.4687505,20.34375,-8.26875,5.58,43.86,22.14
20781773841163,-8.08125,20.118752,-7.4625,5.58,43.86,22.14
20781783841163,-6.3375,20.23125,-8.118751,5.58,43.86,22.14
20781793841163,-6.6937504,20.925001,-7.9500003,5.58,43.86,22.14
20781803841163,-5.175,21.393751,-9.225,5.58,43.86,22.14
20781813841163,-8.15625,19.612501,-8.043751,5.58,43.86,22.14
20781823841163,-6.5437503,20.325,-6.1125,5.58,43.86,22.14
20781833841163,-6.7500005,20.925001,-6.1125,5.58,43.86,22.14
20781843841163,-8.25,19.96875,-7.89375,5.58,43.86,22.14
20781853841163,-7.33125,19.21875,-6.6000004,5.58,43.86,22.14
20781863841163,-8.0625,20.493752,-6.39375,5.58,43.86,22.14
20781873841163,-5.1000004,20.53125,-6.2812505,5.58,43.86,22.14
20781883841163,-8.043751,20.75625,-5.64375,5.58,43.86,22.14
20781893841163,-4.96875,21.16875,-7.0875,5.58,43.86,22.14
20781903841163,-7.70625,19.66875,-7.0312505,5.58,43.86,22.14
20781913841163,-6.95625,19.3875,-7.5750003,5.58,43.86,22.14
20781923841163,-5.4,20.475,-7.0125003,5.58,43.86,22.14
20781933841163,-6.5062504,20.325,-6.8812504,5.58,43.86,22.14
20781943841163,-5.1375003,21.018751,-7.2187505,5.58,43.86,22.14
20781953841163,-6.3375,20.60625,-5.9812503,5.58,43.86,22.14
20781963841163,-8.0625,20.493752,-6.39375,5.58,43.86,22.14
20781973841163,-7.0312505,22.78125,-7.5000005,5.58,43.86,22.14
20781983841163,-5.45625,21.975,-7.36875,5.58,43.86,22.14
20781993841163,-8.325001,20.456251,-7.74375,5.58,43.86,22.14
20782003841163,-6.20625,19.368752,-6.7312503,5.58,43.86,22.14
20782013841163,-6.24375,19.368752,-5.9625,5.58,43.86,22.14
20782023841163,-7.33125,19.96875,-7.5375004,5.58,43.86,22.14
20782033841163,-7.2375,20.60625,-7.1062503,5.58,43.86,22.14
20782043841163,-7.425,21.46875,-6.80625,5.58,43.86,22.14
20782053841163,-7.9875,20.75625,-7.0312505,5.58,43.86,22.14
20782063841163,-7.8562503,21.4125,-7.8187504,5.58,43.86,22.14
20782073841163,-7.1625004,20.868752,-7.89375,5.58,43.86,22.14
20782083841163,-4.89375,20.79375,-6.6375003,5.58,43.86,22.14
20782093841163,-7.05,20.5125,-8.8125,5.58,43.86,22.14
20782103841163,-8.212501,19.612501,-6.3562503,5.58,43.86,22.14
20782113841163,-9.543751,18.91875,-7.0875,5.58,43.86,22.14
20782123841163,-6.9750004,21.393751,-6.39375,5.58,43.86,22.14
20782133841163,-8.56875,20.306252,-6.1687503,5.58,43.86,22.14
20782143841163,-6.8437505,19.275002,-6.6562505,5.58,43.86,22.14
20782153841163,-7.6125,19.556252,-5.8125,5.58,43.86,22.14
20782163841163,-6.675,20.56875,-5.64375,5.58,43.86,22.14
20782173841163,-6.3750005,20.23125,-6.7500005,5.58,43.86,22.14
20782183841163,-6.3562503,19.21875,-7.6312504,5.58,43.86,22.14
20782193841163,-8.400001,21.206251,-6.8437505,5.58,43.86,22.14
20782203841163,-5.625,20.081251,-6.8250003,5.58,43.86,22.14
20782213841163,-6.4875,19.706251,-5.9437504,5.58,43.86,22.14
20782223841163,-4.0687504,21.91875,-7.2187505,5.58,43.86,22.14
20782233841163,-7.70625,19.29375,-8.85,5.58,43.86,22.14
20782243841163,-6.5437503,20.325,-6.1125,5.58,43.86,22.14
20782253841163,-6.58125,20.56875,-8.56875,5.58,43.86,22.14
20782263841163,-6.6000004,20.56875,-7.8,5.58,43.86,22.14
20782273841163,-5.775,19.425001,-5.4,5.58,43.86,22.14
20782283841163,-5.1000004,21.018751,-8.306251,5.58,43.86,22.14
20782293841163,-7.2000003,19.85625,-7.4062505,5.58,43.86,22.14
20782303841163,-6.5062504,20.325,-6.8812504,5.58,43.86,22.14
20782313841163,-7.8375,20.025002,-5.7937503,5.58,43.86,22.14
20782323841163,-9.056251,20.868752,-7.36875,5.58,43.86,22.14
20782333841163,-6.2625003,20.60625,-8.15625,5.58,43.86,22.14
20782343841163,-6.675,19.931252,-8.53125,5.58,43.86,22.14
20782353841163,-7.65,20.925001,-7.3875003,5.58,43.86,22.14
20782363841163,-7.425,19.331251,-7.8187504,5.58,43.86,22.14
20782373841163,-7.3125005,19.96875,-7.8562503,5.58,43.86,22.14
20782383841163,-8.475,19.556252,-7.70625,5.58,43.86,22.14
20782393841163,-7.8,20.025002,-7.33125,5.58,43.86,22.14
20782403841163,-8.7375,19.40625,-5.6625004,5.58,43.86,22.14
20782413841163,-6.05625,20.268751,-7.0875,5.58,43.86,22.14
20782423841163,-6.3562503,20.23125,-7.51875,5.58,43.86,22.14
20782433841163,-6.525,19.331251,-6.6937504,5.58,43.86,22.14
20782443841163,-7.5750003,20.56875,-6.76875,5.58,43.86,22.14
20782453841163,-7.6875005,20.925001,-6.3,5.58,43.86,22.14
20782463841163,-8.043751,20.118752,-8.53125,5.58,43.86,22.14
20782473841163,-8.75625,20.775002,-7.2375,5.58,43.86,22.14
20782483841163,-8.306251,19.96875,-6.5062504,5.58,43.86,22.14
20782493841163,-7.5750003,21.31875,-7.70625,5.58,43.86,22.14
20782503841163,-6.6375003,19.44375,-7.9125004,5.58,43.86,22.14
20782513841163,-6.1312504,19.7625,-7.0687504,5.58,43.86,22.14
20782523841163,-7.70625,20.681252,-6.9,5.58,43.86,22.14
20782533841163,-5.5687504,21.337502,-6.7125,5.58,43.86,22.14
