t_ns,wall_ms,sentence
20861773419352,1788550807947,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20861774235550,1788550807947,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20861774249821,1788550807947,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20861774265394,1788550807947,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20861774271904,1788550807947,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20861774277894,1788550807947,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20861774365706,1788550807947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20861774537738,1788550807947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20861774654665,1788550807947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20861774752738,1788550807947,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20861774768154,1788550807947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20861775262008,1788550807947,"$GNRMC,194008.00,A,2831.361958,N,07734.439561,E,0.0,,040926,1.3,E,A,V*73  "
20861775273988,1788550807947,"$GNGNS,194008.00,2831.361958,N,07734.439561,E,AAAAAN,35,0.4,207.5,-54.0,,,V*04  "
20861775281383,1788550807947,"$GNGGA,194008.00,2831.361958,N,07734.439561,E,1,12,0.4,207.5,M,-54.0,M,,*5E  "
20861775331592,1788550807949,"$PSMSG,magcal=PASS,bluesky=0*00 "
20862768140498,1788550808941,"$GPGSV,3,1,11,05,03,189,24,06,63,030,41,11,75,238,40,12,32,320,35,1*69  "
20862768284508,1788550808941,"$GPGSV,3,2,11,14,14,131,35,17,20,068,37,19,45,040,43,21,24,162,26,1*60  "
20862768503518,1788550808941,"$GPGSV,3,3,11,22,35,123,33,24,34,252,28,47,00,000,40,1*5B  "
20862768781071,1788550808941,"$GPGSV,2,1,05,06,63,030,32,11,75,238,21,14,14,131,25,21,24,162,24,8*60  "
20862769041487,1788550808941,"$GPGSV,2,2,05,24,34,252,28,8*56  "
20862769253831,1788550808941,"$GLGSV,2,1,06,09,71,165,41,16,16,152,32,11,03,331,15,20,62,301,43,1*77  "
20862769488518,1788550808941,"$GLGSV,2,2,06,19,33,025,45,21,30,248,33,1*7E  "
20862770479821,1788550808941,"$GAGSV,2,1,08,02,60,097,43,15,34,214,37,18,62,018,41,25,10,123,22,7*72  "
20862770588623,1788550808941,"$GAGSV,2,2,08,27,09,313,17,30,55,333,31,34,86,148,42,36,36,039,38,7*71  "
20862770613310,1788550808941,"$GAGSV,2,1,07,02,60,097,36,15,34,214,26,18,62,018,30,25,10,123,19,1*77  "
20862770623206,1788550808941,"$GAGSV,2,2,07,30,55,333,27,34,86,148,25,36,36,039,34,1*49  "
20862770679977,1788550808941,"$GQGSV,1,1,02,02,23,100,35,03,32,061,41,1*63  "
20862771201018,1788550808941,"$GQGSV,1,1,02,02,23,100,33,03,32,061,33,8*69  "
20862771371591,1788550808941,"$GBGSV,5,1,19,42,09,090,26,38,52,027,35,37,40,309,38,34,03,058,22,1*7F  "
20862771748623,1788550808941,"$GBGSV,5,2,19,33,07,141,28,28,53,279,29,27,15,252,37,25,28,159,40,1*7F  "
20862771935914,1788550808941,"$GBGSV,5,3,19,23,70,207,42,14,04,068,28,13,66,339,43,10,13,164,34,1*73  "
20862772181539,1788550808941,"$GBGSV,5,4,19,09,27,145,33,08,36,052,38,07,03,161,21,06,35,118,41,1*7E  "
20862772619612,1788550808941,"$GBGSV,5,5,19,03,40,128,42,02,54,175,42,01,16,104,28,1*4B  "
20862772655914,1788550808941,"$GBGSV,2,1,08,23,70,207,39,25,28,159,33,27,15,252,33,28,53,279,29,3*79  "
20862773219352,1788550808941,"$GBGSV,2,2,08,33,07,141,32,37,40,309,35,38,52,027,35,42,09,090,28,3*71  "
20862773242685,1788550808941,"$GBGSV,2,1,08,23,70,207,29,25,28,159,23,27,15,252,19,28,53,279,30,5*7F  "
20862773712633,1788550808941,"$GBGSV,2,2,08,33,07,141,16,37,40,309,36,38,52,027,31,42,09,090,24,5*7A  "
20862775703518,1788550808949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20862776303206,1788550808949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20862776312164,1788550808949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20862776320446,1788550808949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20862776435654,1788550808949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20862776548831,1788550808949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20862776690810,1788550808949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20862776843883,1788550808949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20862777113883,1788550808949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20862777649300,1788550808949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20862778223831,1788550808949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20862778346904,1788550808949,"$GNRMC,194009.00,A,2831.361962,N,07734.439554,E,0.0,,040926,1.3,E,A,V*7D  "
20862778618258,1788550808949,"$GNGNS,194009.00,2831.361962,N,07734.439554,E,AAAAAN,35,0.4,207.5,-54.0,,,V*0A  "
20862778806227,1788550808949,"$GNGGA,194009.00,2831.361962,N,07734.439554,E,1,12,0.4,207.5,M,-54.0,M,,*50  "
20862779225810,1788550808953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20863767272945,1788550809940,"$GPGSV,3,1,11,05,03,189,24,06,63,030,42,11,75,238,38,12,32,320,35,1*65  "
20863767300758,1788550809940,"$GPGSV,3,2,11,14,14,131,36,17,20,068,38,19,45,040,44,21,24,162,31,1*6D  "
20863767312320,1788550809940,"$GPGSV,3,3,11,22,35,123,34,24,34,252,28,47,00,000,40,1*5C  "
20863767493414,1788550809940,"$GPGSV,2,1,05,06,63,030,36,11,75,238,28,14,14,131,23,21,24,162,22,8*6D  "
20863767709976,1788550809940,"$GPGSV,2,2,05,24,34,252,31,8*5E  "
20863767928883,1788550809940,"$GLGSV,2,1,06,09,71,165,41,16,16,152,31,11,03,331,15,20,62,301,44,1*73  "
20863768190914,1788550809940,"$GLGSV,2,2,06,19,33,025,45,21,30,248,34,1*79  "
20863769212008,1788550809940,"$GAGSV,2,1,08,02,60,097,42,15,34,214,38,18,62,018,42,25,10,123,23,7*7E  "
20863769250966,1788550809940,"$GAGSV,2,2,08,27,09,313,17,30,55,333,35,34,86,148,43,36,36,039,37,7*7B  "
20863769268310,1788550809940,"$GAGSV,2,1,07,02,60,097,39,15,34,214,33,18,62,018,35,25,10,123,19,1*79  "
20863769306331,1788550809940,"$GAGSV,2,2,07,30,55,333,30,34,86,148,26,36,36,039,33,1*4B  "
20863769315549,1788550809940,"$GQGSV,1,1,02,02,23,100,36,03,32,061,41,1*60  "
20863769729716,1788550809940,"$GQGSV,1,1,02,02,23,100,31,03,32,061,34,8*6C  "
20863769982476,1788550809940,"$GBGSV,5,1,19,42,09,090,25,38,52,027,37,37,40,309,38,34,03,058,22,1*7E  "
20863770408674,1788550809940,"$GBGSV,5,2,19,33,07,141,31,28,53,279,29,27,15,252,37,25,28,159,40,1*77  "
20863770987997,1788550809940,"$GBGSV,5,3,19,23,70,207,43,14,04,068,27,13,66,339,44,10,13,164,34,1*7A  "
20863771010914,1788550809940,"$GBGSV,5,4,19,09,27,145,36,08,36,052,37,07,03,161,21,06,35,118,41,1*74  "
20863771169039,1788550809940,"$GBGSV,5,5,19,03,40,128,42,02,54,175,42,01,16,104,28,1*4B  "
20863771773466,1788550809940,"$GBGSV,2,1,08,23,70,207,41,25,28,159,34,27,15,252,34,28,53,279,29,3*76  "
20863771793049,1788550809940,"$GBGSV,2,2,08,33,07,141,33,37,40,309,35,38,52,027,36,42,09,090,27,3*7C  "
20863771992372,1788550809940,"$GBGSV,2,1,08,23,70,207,32,25,28,159,24,27,15,252,22,28,53,279,30,5*7A  "
20863772387633,1788550809940,"$GBGSV,2,2,08,33,07,141,20,37,40,309,38,38,52,027,34,42,09,090,27,5*77  "
20863775571331,1788550809949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20863775610549,1788550809949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20863775647268,1788550809949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20863775690497,1788550809949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20863776676799,1788550809949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20863776860758,1788550809949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20863777089924,1788550809949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20863777366904,1788550809949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20863777474508,1788550809949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20863777627268,1788550809949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20863777757476,1788550809949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20863777927529,1788550809949,"$GNRMC,194010.00,A,2831.361946,N,07734.439525,E,0.0,,040926,1.3,E,A,V*75  "
20863778095133,1788550809949,"$GNGNS,194010.00,2831.361946,N,07734.439525,E,AAAAAN,35,0.4,207.6,-54.0,,,V*01  "
20863778403518,1788550809949,"$GNGGA,194010.00,2831.361946,N,07734.439525,E,1,12,0.4,207.6,M,-54.0,M,,*5B  "
20863778610289,1788550809952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20864768949247,1788550810942,"$GPGSV,3,1,11,05,03,189,24,06,63,030,43,11,75,238,39,12,32,320,40,1*67  "
20864768978049,1788550810942,"$GPGSV,3,2,11,14,14,131,37,17,20,068,39,19,45,040,44,21,24,162,30,1*6C  "
20864769041226,1788550810942,"$GPGSV,3,3,11,22,35,123,30,24,34,252,28,47,00,000,41,1*59  "
20864769741174,1788550810942,"$GPGSV,2,1,05,06,63,030,35,11,75,238,30,14,14,131,26,21,24,162,29,8*69  "
20864769764820,1788550810942,"$GPGSV,2,2,05,24,34,252,32,8*5D  "
20864770080289,1788550810942,"$GLGSV,2,1,06,09,71,165,41,16,16,152,27,11,03,331,15,20,62,301,44,1*74  "
20864770101434,1788550810942,"$GLGSV,2,2,06,19,33,025,45,21,30,248,33,1*7E  "
20864771526747,1788550810942,"$GAGSV,2,1,08,02,60,097,43,15,34,214,37,18,62,018,43,25,10,123,23,7*71  "
20864771565549,1788550810942,"$GAGSV,2,2,08,27,09,313,17,30,55,333,36,34,86,148,43,36,36,039,32,7*7D  "
20864771581330,1788550810942,"$GAGSV,2,1,07,02,60,097,40,15,34,214,35,18,62,018,35,25,10,123,20,1*7B  "
20864771594716,1788550810942,"$GAGSV,2,2,07,30,55,333,33,34,86,148,20,36,36,039,33,1*4E  "
20864771855914,1788550810942,"$GQGSV,1,1,02,02,23,100,35,03,32,061,42,1*60  "
20864771873830,1788550810942,"$GQGSV,1,1,02,02,23,100,29,03,32,061,36,8*67  "
20864772099664,1788550810942,"$GBGSV,5,1,18,42,09,090,24,38,52,027,37,37,40,309,37,34,03,058,22,1*71  "
20864772321591,1788550810942,"$GBGSV,5,2,18,33,07,141,29,28,53,279,32,27,15,252,38,25,28,159,40,1*7A  "
20864772791174,1788550810942,"$GBGSV,5,3,18,23,70,207,46,14,04,068,26,13,66,339,43,10,13,164,34,1*78  "
20864772812059,1788550810942,"$GBGSV,5,4,18,09,27,145,36,08,36,052,38,06,35,118,41,03,40,128,44,1*77  "
20864773630653,1788550810942,"$GBGSV,5,5,18,02,54,175,41,01,16,104,28,1*73  "
20864773650914,1788550810942,"$GBGSV,2,1,08,23,70,207,42,25,28,159,34,27,15,252,35,28,53,279,30,3*7C  "
20864773672476,1788550810942,"$GBGSV,2,2,08,33,07,141,33,37,40,309,32,38,52,027,35,42,09,090,30,3*7E  "
20864773682528,1788550810942,"$GBGSV,2,1,08,23,70,207,28,25,28,159,24,27,15,252,23,28,53,279,33,5*73  "
20864774277684,1788550810942,"$GBGSV,2,2,08,33,07,141,20,37,40,309,38,38,52,027,34,42,09,090,28,5*78  "
20864776343570,1788550810950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20864776601903,1788550810950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20864776645184,1788550810950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20864776784611,1788550810950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20864776927320,1788550810950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20864777080914,1788550810950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20864777433153,1788550810950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20864777526747,1788550810950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20864778067372,1788550810950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20864778078518,1788550810950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20864778149403,1788550810950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20864778233726,1788550810950,"$GNRMC,194011.00,A,2831.361921,N,07734.439522,E,0.0,,040926,1.3,E,A,V*72  "
20864778414924,1788550810950,"$GNGNS,194011.00,2831.361921,N,07734.439522,E,AAAAAN,35,0.4,207.7,-54.0,,,V*07  "
20864778671903,1788550810950,"$GNGGA,194011.00,2831.361921,N,07734.439522,E,1,12,0.4,207.7,M,-54.0,M,,*5D  "
20864779009559,1788550810952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20865768579142,1788550811941,"$GPGSV,3,1,10,05,03,189,24,06,63,030,42,11,75,238,39,12,32,320,37,1*67  "
20865768607580,1788550811941,"$GPGSV,3,2,10,14,14,131,37,17,20,068,38,19,45,040,45,21,24,162,30,1*6D  "
20865768617319,1788550811941,"$GPGSV,3,3,10,22,35,123,31,47,00,000,41,1*67  "
20865768634507,1788550811941,"$GPGSV,2,1,05,06,63,030,37,11,75,238,30,14,14,131,26,21,24,162,29,8*6B  "
20865768643361,1788550811941,"$GPGSV,2,2,05,24,34,252,30,8*5F  "
20865769315861,1788550811941,"$GLGSV,2,1,06,09,71,165,42,16,16,152,24,11,03,331,15,20,62,301,46,1*76  "
20865769337163,1788550811941,"$GLGSV,2,2,06,19,33,025,45,21,30,248,34,1*79  "
20865769619767,1788550811941,"$GAGSV,2,1,08,02,60,097,41,15,34,214,36,18,62,018,42,25,10,123,23,7*73  "
20865769846486,1788550811941,"$GAGSV,2,2,08,27,09,313,19,30,55,333,37,34,86,148,44,36,36,039,33,7*74  "
20865770274299,1788550811941,"$GAGSV,2,1,07,02,60,097,40,15,34,214,36,18,62,018,35,25,10,123,21,1*79  "
20865770657424,1788550811941,"$GAGSV,2,2,07,30,55,333,34,34,86,148,20,36,36,039,32,1*48  "
20865770855653,1788550811941,"$GQGSV,1,1,02,02,23,100,38,03,32,061,44,1*6B  "
20865771226955,1788550811941,"$GQGSV,1,1,02,02,23,100,32,03,32,061,35,8*6E  "
20865771444299,1788550811941,"$GBGSV,5,1,18,42,09,090,24,38,52,027,35,37,40,309,38,34,03,058,22,1*7C  "
20865771777424,1788550811941,"$GBGSV,5,2,18,33,07,141,30,28,53,279,28,27,15,252,37,25,28,159,41,1*77  "
20865772075132,1788550811941,"$GBGSV,5,3,18,23,70,207,45,14,04,068,26,13,66,339,43,10,13,164,34,1*7B  "
20865772511330,1788550811941,"$GBGSV,5,4,18,09,27,145,36,08,36,052,38,06,35,118,40,03,40,128,43,1*71  "
20865773013934,1788550811941,"$GBGSV,5,5,18,02,54,175,40,01,16,104,26,1*7C  "
20865773040080,1788550811941,"$GBGSV,2,1,08,23,70,207,41,25,28,159,33,27,15,252,35,28,53,279,29,3*70  "
20865773207215,1788550811941,"$GBGSV,2,2,08,33,07,141,32,37,40,309,36,38,52,027,33,42,09,090,26,3*7A  "
20865773343361,1788550811941,"$GBGSV,2,1,08,23,70,207,30,25,28,159,28,27,15,252,20,28,53,279,32,5*74  "
20865773518465,1788550811941,"$GBGSV,2,2,08,33,07,141,20,37,40,309,39,38,52,027,34,42,09,090,28,5*79  "
20865777983205,1788550811950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20865777998465,1788550811950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20865778062996,1788550811950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20865778350236,1788550811950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20865778588621,1788550811950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20865778758309,1788550811950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20865778996382,1788550811950,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
20865779279351,1788550811950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20865779550601,1788550811950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20865779669767,1788550811950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20865779823257,1788550811950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20865780045705,1788550811950,"$GNRMC,194012.00,A,2831.361916,N,07734.439519,E,0.0,,040926,1.3,E,A,V*7D  "
20865780253726,1788550811950,"$GNGNS,194012.00,2831.361916,N,07734.439519,E,AAAAAN,35,0.4,207.7,-54.0,,,V*08  "
20865780580653,1788550811950,"$GNGGA,194012.00,2831.361916,N,07734.439519,E,1,12,0.4,207.7,M,-54.0,M,,*52  "
20865780763934,1788550811954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20866765828725,1788550812939,"$GPGSV,3,1,10,05,03,189,24,06,63,030,41,11,75,238,37,12,32,320,33,1*6E  "
20866766319454,1788550812939,"$GPGSV,3,2,10,14,14,131,34,17,20,068,38,19,45,040,43,21,24,162,33,1*6B  "
20866766344559,1788550812939,"$GPGSV,3,3,10,22,35,123,36,47,00,000,42,1*63  "
20866766405496,1788550812939,"$GPGSV,2,1,05,06,63,030,36,11,75,238,30,14,14,131,26,21,24,162,28,8*6B  "
20866766538777,1788550812939,"$GPGSV,2,2,05,24,34,252,29,8*57  "
20866766722215,1788550812939,"$GLGSV,2,1,06,09,71,165,42,16,16,152,23,11,03,331,15,20,62,301,46,1*71  "
20866767008882,1788550812939,"$GLGSV,2,2,06,19,33,025,45,21,30,248,35,1*78  "
20866767315392,1788550812939,"$GAGSV,2,1,08,02,60,097,41,15,34,214,36,18,62,018,42,25,10,123,23,7*73  "
20866767667215,1788550812939,"$GAGSV,2,2,08,27,09,313,19,30,55,333,35,34,86,148,44,36,36,039,37,7*72  "
20866768004975,1788550812939,"$GAGSV,2,1,07,02,60,097,39,15,34,214,36,18,62,018,34,25,10,123,23,1*74  "
20866768374507,1788550812939,"$GAGSV,2,2,07,30,55,333,33,34,86,148,20,36,36,039,30,1*4D  "
20866768655757,1788550812939,"$GQGSV,1,1,02,02,23,100,38,03,32,061,43,1*6C  "
20866769052788,1788550812939,"$GQGSV,1,1,02,02,23,100,32,03,32,061,35,8*6E  "
20866769605079,1788550812939,"$GBGSV,5,1,18,42,09,090,21,38,52,027,34,37,40,309,39,33,07,141,28,1*79  "
20866769856173,1788550812939,"$GBGSV,5,2,18,28,53,279,27,27,15,252,37,25,28,159,42,23,70,207,43,1*7F  "
20866770098934,1788550812939,"$GBGSV,5,3,18,14,04,068,27,13,66,339,44,10,13,164,34,09,27,145,35,1*75  "
20866770436954,1788550812939,"$GBGSV,5,4,18,08,36,052,36,07,03,161,27,06,35,118,41,03,40,128,42,1*71  "
20866770579819,1788550812939,"$GBGSV,5,5,18,02,54,175,40,01,16,104,26,1*7C  "
20866770888569,1788550812939,"$GBGSV,2,1,08,23,70,207,41,25,28,159,34,27,15,252,33,28,53,279,30,3*79  "
20866771211902,1788550812939,"$GBGSV,2,2,08,33,07,141,30,37,40,309,36,38,52,027,33,42,09,090,28,3*76  "
20866771318725,1788550812939,"$GBGSV,2,1,08,23,70,207,28,25,28,159,27,27,15,252,22,28,53,279,32,5*70  "
20866771564715,1788550812939,"$GBGSV,2,2,08,33,07,141,17,37,40,309,38,38,52,027,33,42,09,090,26,5*75  "
20866775746538,1788550812949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20866776272892,1788550812949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20866776746382,1788550812949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20866776771798,1788550812949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20866776783204,1788550812949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20866776792423,1788550812949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20866777243934,1788550812949,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
20866777255965,1788550812949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20866777263204,1788550812949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20866777270132,1788550812949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20866777404871,1788550812949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20866777667111,1788550812949,"$GNRMC,194013.00,A,2831.361930,N,07734.439501,E,0.0,,040926,1.3,E,A,V*71  "
20866777682788,1788550812949,"$GNGNS,194013.00,2831.361930,N,07734.439501,E,AAAAAN,35,0.4,207.7,-54.0,,,V*04  "
20866777886434,1788550812949,"$GNGGA,194013.00,2831.361930,N,07734.439501,E,1,12,0.4,207.7,M,-54.0,M,,*5E  "
20866778484038,1788550812952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20867765346277,1788550813938,"$GPGSV,3,1,10,05,03,189,24,06,63,030,43,11,75,238,37,12,32,320,35,1*6A  "
20867766807683,1788550813938,"$GPGSV,3,2,10,14,14,131,36,17,20,068,37,19,45,040,45,21,24,162,32,1*61  "
20867766841850,1788550813938,"$GPGSV,3,3,10,22,35,123,35,47,00,000,42,1*60  "
20867766854089,1788550813938,"$GPGSV,2,1,05,06,63,030,36,11,75,238,30,14,14,131,19,21,24,162,29,8*66  "
20867766864350,1788550813938,"$GPGSV,2,2,05,24,34,252,30,8*5F  "
20867766872058,1788550813938,"$GLGSV,2,1,05,09,71,165,42,16,16,152,24,20,62,301,46,19,33,025,45,1*7D  "
20867766941121,1788550813938,"$GLGSV,2,2,05,21,30,248,34,1*44  "
20867767045600,1788550813938,"$GAGSV,2,1,08,02,60,097,41,15,34,214,38,18,62,018,43,25,10,123,22,7*7D  "
20867767397527,1788550813938,"$GAGSV,2,2,08,27,09,313,18,30,55,333,36,34,86,148,45,36,36,039,37,7*71  "
20867767610756,1788550813938,"$GAGSV,2,1,07,02,60,097,39,15,34,214,35,18,62,018,35,25,10,123,23,1*76  "
20867768214714,1788550813938,"$GAGSV,2,2,07,30,55,333,34,34,86,148,20,36,36,039,31,1*4B  "
20867769259610,1788550813938,"$GQGSV,1,1,02,02,23,100,39,03,32,061,42,1*6C  "
20867769284089,1788550813938,"$GQGSV,1,1,02,02,23,100,31,03,32,061,36,8*6E  "
20867769548933,1788550813938,"$GBGSV,5,1,18,42,09,090,24,38,52,027,34,37,40,309,38,33,07,141,27,1*72  "
20867769569767,1788550813938,"$GBGSV,5,2,18,28,53,279,32,27,15,252,36,25,28,159,41,23,70,207,45,1*7F  "
20867770026902,1788550813938,"$GBGSV,5,3,18,14,04,068,26,13,66,339,45,10,13,164,34,09,27,145,35,1*75  "
20867770319350,1788550813938,"$GBGSV,5,4,18,08,36,052,37,07,03,161,25,06,35,118,41,03,40,128,42,1*72  "
20867770639194,1788550813938,"$GBGSV,5,5,18,02,54,175,40,01,16,104,26,1*7C  "
20867771583100,1788550813938,"$GBGSV,2,1,08,23,70,207,41,25,28,159,35,27,15,252,34,28,53,279,31,3*7E  "
20867771622006,1788550813938,"$GBGSV,2,2,08,33,07,141,32,37,40,309,35,38,52,027,28,42,09,090,27,3*72  "
20867772092787,1788550813938,"$GBGSV,2,1,08,23,70,207,28,25,28,159,27,27,15,252,21,28,53,279,31,5*70  "
20867772335912,1788550813938,"$GBGSV,2,2,08,33,07,141,17,37,40,309,38,38,52,027,33,42,09,090,27,5*74  "
20867775525183,1788550813949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20867775542944,1788550813949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20867775559194,1788550813949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20867775775392,1788550813949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20867776420496,1788550813949,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20867776441225,1788550813949,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20867776450756,1788550813949,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
20867776459819,1788550813949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20867777171069,1788550813949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20867777185496,1788550813949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20867777192319,1788550813949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
