t_ns,gx,gy,gz
20852670832963,-0.2682178,8.922725,4.059978
20852675590880,-0.26592785,8.922118,4.061463
20852680348745,-0.26652804,8.922245,4.061145
20852685106609,-0.27094802,8.92308,4.059014
20852689864526,-0.27659327,8.923133,4.0585184
20852694622338,-0.2817748,8.922466,4.0596266
20852699380255,-0.28441212,8.922015,4.0604367
20852704138120,-0.2836115,8.923046,4.058226
20852708896036,-0.28103983,8.923263,4.0579295
20852713653901,-0.27843946,8.922226,4.060385
20852718411713,-0.27561182,8.921606,4.0619435
20852723169630,-0.27331647,8.920793,4.0638824
20852727927495,-0.27128682,8.919436,4.0669937
20852732685411,-0.2700933,8.917285,4.0717897
20852737443276,-0.26875988,8.915539,4.075697
20852742201140,-0.26816258,8.91298,4.08133
20852746959005,-0.26740924,8.909074,4.0898986
20852751716922,-0.26586643,8.90641,4.095799
20852756474786,-0.26510787,8.902933,4.1033993
20852761232651,-0.26458436,8.898553,4.112921
20852765990515,-0.26363757,8.895551,4.1194744
20852770748380,-0.26307356,8.892902,4.125226
20852775506297,-0.26161793,8.891241,4.128896
20852780264161,-0.26124477,8.890012,4.1315656
20852785022026,-0.26232055,8.890689,4.1300406
20852789779890,-0.26496008,8.891864,4.127338
20852794537807,-0.26924422,8.893357,4.1238456
20852799295672,-0.27260292,8.895645,4.118685
20852804053536,-0.27517757,8.897378,4.114769
20852808811401,-0.27685678,8.898506,4.112216
20852813569317,-0.27725947,8.899607,4.1098065
20852818327182,-0.27638635,8.8983345,4.11262
20852823085047,-0.27169937,8.896855,4.1161313
20852827842911,-0.26467764,8.8953285,4.119886
20852832600776,-0.25863093,8.892606,4.1261444
20852837358692,-0.2549815,8.890208,4.1315365
20852842116557,-0.25316635,8.88767,4.137102
20852846874422,-0.2513837,8.8857565,4.1413198
20852851632286,-0.24861747,8.884719,4.1437135
20852856390203,-0.24577552,8.883439,4.1466246
20852861148067,-0.24215297,8.883122,4.147515
20852865905932,-0.23681967,8.883804,4.1463647
20852870663797,-0.23042865,8.884067,4.146159
20852875421713,-0.223563,8.884421,4.1457744
20852880179578,-0.21782169,8.884721,4.145441
20852884937442,-0.21369505,8.885212,4.1446023
20852889695307,-0.21229705,8.885567,4.1439147
20852894453172,-0.21419133,8.885031,4.144966
20852899211088,-0.21771489,8.885048,4.144746
20852903968953,-0.2228094,8.88561,4.143269
20852908726817,-0.22886394,8.885211,4.1437955
20852913484682,-0.23457804,8.8855915,4.14266
20852918242599,-0.23936592,8.886465,4.140511
20852923000463,-0.24150513,8.886625,4.1400433
20852927758328,-0.24162742,8.886927,4.1393886
20852932516192,-0.24049337,8.887641,4.1379204
20852937274109,-0.23750238,8.888565,4.1361103
20852942031974,-0.23526606,8.88906,4.1351724
20852946789838,-0.23410502,8.889853,4.133533
20852951547703,-0.23519579,8.891308,4.130339
20852956305567,-0.23705602,8.892781,4.1270638
20852961063484,-0.23800129,8.89392,4.124553
20852965821349,-0.2392438,8.895914,4.120178
20852970579213,-0.24064852,8.8979845,4.1156225
20852975337078,-0.24195026,8.899562,4.1121335
20852980094995,-0.24302943,8.90112,4.108695
20852984852807,-0.24312253,8.90302,4.1045713
20852989610724,-0.24282558,8.904508,4.101361
20852994368588,-0.24093263,8.905298,4.0997562
20852999126453,-0.2377961,8.905963,4.098495
20853003884370,-0.23473361,8.906197,4.098162
20853008642234,-0.23221646,8.906484,4.097685
20853013400099,-0.23034526,8.906822,4.097054
20853018157963,-0.22912078,8.906701,4.0973854
20853022915880,-0.22866888,8.906607,4.0976167
20853027673745,-0.22913232,8.906144,4.098594
20853032431609,-0.22924161,8.905783,4.0993743
20853037189474,-0.22773144,8.90597,4.099055
20853041947338,-0.22607961,8.905963,4.0991573
20853046705255,-0.22551641,8.906128,4.098831
20853051463120,-0.22525503,8.906262,4.0985513
20853056220984,-0.22550265,8.906532,4.0979543
20853060978849,-0.22651473,8.906908,4.0970798
20853065736765,-0.22850241,8.906468,4.097924
20853070494630,-0.23105425,8.906414,4.0979013
20853075252495,-0.23591274,8.906759,4.096874
20853080010359,-0.24325663,8.906003,4.098087
20853084768276,-0.25017503,8.905119,4.099593
20853089526140,-0.25516218,8.904664,4.1002736
20853094284005,-0.25806013,8.90475,4.0999045
20853099041870,-0.26009208,8.903796,4.101846
20853103799734,-0.26149458,8.901691,4.106325
20853108557651,-0.26196846,8.901201,4.107359
20853113315515,-0.26327887,8.900697,4.108366
20853118073380,-0.26695105,8.899525,4.110668
20853122831245,-0.27369624,8.898673,4.112066
20853127589161,-0.28237218,8.898205,4.112493
20853132347026,-0.2914946,8.897826,4.1126757
20853137104890,-0.299385,8.896217,4.1155896
20853141862755,-0.30519187,8.895485,4.1167445
20853146620620,-0.30848998,8.896422,4.114475
20853151378536,-0.30936053,8.896319,4.1146293
20853156136401,-0.3086026,8.895324,4.11684
20853160894213,-0.30750963,8.896545,4.1142793
20853165652130,-0.3077421,8.898179,4.1107287
20853170410047,-0.309318,8.898452,4.11002
20853175167859,-0.3132173,8.899118,4.1082797
20853179925776,-0.32019,8.900376,4.1050177
20853184683640,-0.32851115,8.901027,4.102951
20853189441505,-0.3367131,8.9015255,4.1012015
20853194199422,-0.34403092,8.901969,4.099631
20853198957286,-0.34990704,8.902329,4.0983496
20853203715151,-0.3539969,8.902437,4.0977674
20853208473015,-0.3577216,8.902151,4.0980644
20853213230932,-0.36250237,8.901733,4.0985494
20853217988797,-0.36714107,8.900912,4.099921
20853222746661,-0.37038332,8.900296,4.1009674
20853227504526,-0.37452972,8.900182,4.1008363
20853232262442,-0.38163495,8.899406,4.101865
20853237020307,-0.39021575,8.899125,4.10167
20853241778172,-0.39899755,8.899285,4.100477
20853246536036,-0.406707,8.900029,4.0981035
20853251293901,-0.41437224,8.900787,4.095688
20853256051817,-0.42004353,8.900988,4.094676
20853260809682,-0.42357305,8.901639,4.0928955
20853265567547,-0.42573613,8.901466,4.093047
20853270325411,-0.42667833,8.90124,4.0934424
20853275083276,-0.42744353,8.901664,4.0924397
20853279841192,-0.42853063,8.901265,4.0931935
20853284599057,-0.4313548,8.9008045,4.0938964
20853289356922,-0.43634963,8.900446,4.0941505
20853294114786,-0.44283608,8.900402,4.0935493
20853298872703,-0.4511618,8.900664,4.092066
20853303630567,-0.45965695,8.900318,4.091876
20853308388432,-0.46766555,8.900085,4.0914755
20853313146297,-0.47293192,8.899417,4.0923223
20853317904161,-0.47575122,8.898542,4.093896
20853322662078,-0.47707456,8.898338,4.094188
20853327419942,-0.4774734,8.897816,4.0952754
20853332177807,-0.47673935,8.896765,4.097644
20853336935672,-0.4762039,8.896285,4.0987487
20853341693588,-0.478028,8.895524,4.100187
20853346451453,-0.4821551,8.894483,4.101964
20853351209317,-0.48689073,8.893878,4.102713
20853355967182,-0.49248484,8.89303,4.1038814
20853360725047,-0.49930745,8.891422,4.106542
20853365482963,-0.50564885,8.889602,4.1097074
20853370240828,-0.5087656,8.888616,4.111454
20853374998692,-0.50861853,8.887658,4.113541
20853379756557,-0.5072299,8.885634,4.118083
20853384514474,-0.50560206,8.884328,4.121102
20853389272286,-0.50580424,8.884403,4.120915
20853394030203,-0.50825715,8.883909,4.1216755
20853398788067,-0.51139593,8.883231,4.12275
20853403545932,-0.51498765,8.883834,4.1210027
20853408303849,-0.5194677,8.884542,4.1189137
20853413061713,-0.5256266,8.884336,4.118575
20853417819578,-0.53225595,8.88491,4.1164875
20853422577442,-0.53699636,8.886144,4.113208
20853427335307,-0.5392289,8.88689,4.1113014
20853432093224,-0.53810716,8.888494,4.1079817
20853436851088,-0.53546685,8.890805,4.103321
20853441608953,-0.5322583,8.891843,4.1014886
20853446366817,-0.5281373,8.891888,4.101926
20853451124734,-0.5237567,8.892776,4.1005616
20853455882599,-0.52036357,8.894036,4.098261
20853460640463,-0.5188823,8.8938465,4.098858
20853465398328,-0.51923,8.892675,4.101356
20853470156192,-0.5201608,8.891262,4.1043
20853474914109,-0.5215128,8.889275,4.1084313
20853479671974,-0.5233804,8.886239,4.114756
20853484429838,-0.52416635,8.883992,4.119504
20853489187703,-0.5227019,8.883695,4.12033
20853493945620,-0.5196413,8.883124,4.12195
20853498703484,-0.5162892,8.882207,4.124348
20853503461349,-0.5138227,8.883517,4.121831
20853508219161,-0.51226115,8.884851,4.1191487
20853512977078,-0.51043,8.88555,4.1178703
20853517734995,-0.50900626,8.886624,4.1157265
20853522492859,-0.5085879,8.887875,4.1130776
20853527250724,-0.5092774,8.889111,4.110319
20853532008588,-0.51071495,8.889115,4.110133
20853536766453,-0.51212496,8.889602,4.1089053
20853541524370,-0.5142196,8.89121,4.1051626
20853546282234,-0.515128,8.890804,4.105926
20853551040099,-0.51272064,8.890292,4.107336
20853555797963,-0.5103285,8.890854,4.106418
20853560555828,-0.5084212,8.890799,4.1067734
20853565313745,-0.50730777,8.889965,4.108717
20853570071609,-0.5074086,8.888987,4.11082
20853574829474,-0.50928056,8.888547,4.1115394
20853579587390,-0.5132968,8.887775,4.112708
20853584345255,-0.517122,8.886131,4.11578
20853589103120,-0.51964635,8.885486,4.1168566
20853593860984,-0.52176595,8.885195,4.1172147
20853598618901,-0.5219959,8.884007,4.1197486
20853603376765,-0.52081615,8.883406,4.1211944
20853608134630,-0.51930916,8.883334,4.121539
20853612892495,-0.5170844,8.882816,4.1229324
20853617650359,-0.5153354,8.881654,4.125657
20853622408224,-0.5144085,8.8806715,4.127887
20853627166140,-0.5148394,8.879563,4.130215
20853631924005,-0.5159786,8.877849,4.133758
20853636681870,-0.51711124,8.875769,4.1380816
20853641439734,-0.51800776,8.874162,4.1414127
20853646197651,-0.51907176,8.873152,4.143444
20853650955515,-0.5201885,8.871429,4.14699
20853655713380,-0.520744,8.869842,4.1503153
20853660471245,-0.52032757,8.868794,4.1526036
20853665229109,-0.51779026,8.867864,4.1549106
20853669987026,-0.51527303,8.866813,4.1574645
20853674744890,-0.51420164,8.865712,4.159944
20853679502703,-0.5138776,8.865194,4.1610875
20853684260620,-0.5142358,8.8646555,4.1621914
20853689018484,-0.5148302,8.863427,4.1647334
20853693776401,-0.5159581,8.862892,4.1657305
20853698534265,-0.51616365,8.862883,4.1657286
20853703292130,-0.51534814,8.862097,4.1675
20853708049995,-0.51391697,8.861649,4.1686287
20853712807911,-0.5114926,8.861382,4.169496
20853717565776,-0.5073499,8.860375,4.1721377
20853722323640,-0.50240046,8.859261,4.1751013
20853727081505,-0.49830845,8.8587475,4.1766815
20853731839370,-0.49565446,8.858571,4.177371
20853736597286,-0.4940468,8.857639,4.1795363
20853741355151,-0.49353907,8.856047,4.182972
20853746113015,-0.49308726,8.855538,4.1840982
20853750870880,-0.49168482,8.855484,4.184378
20853755628745,-0.48891717,8.853961,4.187924
20853760386661,-0.4847086,8.852701,4.1910768
20853765144526,-0.48097298,8.85229,4.192374
20853769902390,-0.4789103,8.851434,4.1944194
20853774660255,-0.4774547,8.850433,4.1966944
20853779418172,-0.47491834,8.850279,4.197309
20853784176036,-0.47064638,8.851209,4.195831
20853788933901,-0.466818,8.851158,4.196366
20853793691765,-0.46435156,8.850323,4.198398
20853798449630,-0.46319142,8.8507595,4.1976066
20853803207495,-0.46423298,8.851722,4.195459
20853807965411,-0.46673656,8.851082,4.1965346
20853812723276,-0.4689363,8.85056,4.1973886
20853817481140,-0.46973893,8.851191,4.1959686
20853822239005,-0.46852186,8.850699,4.1971416
20853826996922,-0.4655124,8.84958,4.199835
20853831754786,-0.4603464,8.848712,4.2022347
20853836512651,-0.45528904,8.847779,4.2047477
20853841270515,-0.45511281,8.846036,4.2084317
20853846028432,-0.45871285,8.843102,4.2142034
20853850786297,-0.46150297,8.8409815,4.2183475
20853855544161,-0.461449,8.839371,4.2217264
20853860302026,-0.45970294,8.8375225,4.225784
20853865059890,-0.4575229,8.837147,4.2268085
20853869817807,-0.4551528,8.837733,4.2258387
20853874575672,-0.45273566,8.83761,4.2263546
20853879333536,-0.4513003,8.83761,4.2265053
20853884091401,-0.4506153,8.838196,4.2253566
20853888849265,-0.4495505,8.839154,4.2234635
20853893607182,-0.44807705,8.839862,4.222139
20853898365047,-0.44741675,8.839774,4.2223935
20853903122911,-0.4466693,8.840042,4.22191
20853907880776,-0.4457637,8.840354,4.2213516
20853912638692,-0.4455475,8.839793,4.2225504
20853917396557,-0.4455353,8.839878,4.222374
20853922154422,-0.44414005,8.839194,4.2239523
20853926912286,-0.44020718,8.837872,4.2271285
20853931670151,-0.4354506,8.837432,4.228543
20853936428067,-0.43116823,8.836875,4.230144
20853941185932,-0.4286144,8.836515,4.231156
20853945943797,-0.42860097,8.83765,4.228783
20853950701661,-0.43041483,8.838572,4.226676
20853955459526,-0.43314028,8.838396,4.2267637
20853960217442,-0.43514478,8.838665,4.2259946
20853964975307,-0.43628147,8.839442,4.2242527
20853969733172,-0.43583485,8.840357,4.222385
20853974491036,-0.43257532,8.841267,4.220816
20853979248953,-0.42620546,8.841856,4.220227
20853984006817,-0.4188196,8.842425,4.2197742
20853988764682,-0.41384143,8.843147,4.218752
20853993522547,-0.4110181,8.84308,4.2191696
20853998280411,-0.4097678,8.842937,4.2195888
20854003038328,-0.41058615,8.843333,4.2186804
20854007796192,-0.41388425,8.842634,4.2198224
20854012554057,-0.41816935,8.840976,4.222873
20854017311922,-0.42046732,8.839605,4.2255154
20854022069786,-0.41971964,8.838615,4.2276607
20854026827703,-0.41710275,8.837082,4.231123
20854031585567,-0.41326505,8.835361,4.2350907
20854036343432,-0.4083322,8.834762,4.2368183
20854041101297,-0.40272686,8.834913,4.2370396
20854045859161,-0.39688817,8.834756,4.2379193
20854050617078,-0.3919402,8.835332,4.2371774
20854055374942,-0.38959944,8.837239,4.233416
20854060132807,-0.3912332,8.838466,4.230702
20854064890672,-0.39512476,8.839118,4.2289777
20854069648536,-0.39751157,8.841122,4.224563
20854074406453,-0.39716935,8.843102,4.2204456
20854079164317,-0.39435762,8.843754,4.2193456
20854083922182,-0.38928157,8.845765,4.2156
20854088680047,-0.38236722,8.848949,4.2095475
20854093437911,-0.37521362,8.849879,4.2082367
20854098195828,-0.36738658,8.849585,4.209546
20854102953692,-0.35710117,8.850834,4.2078032
20854107711557,-0.34682924,8.852443,4.205276
20854112469422,-0.34134185,8.852769,4.205041
20854117227338,-0.3413028,8.852575,4.205451
20854121985203,-0.34364727,8.852492,4.205432
20854126743067,-0.34425524,8.851928,4.2065735
20854131500932,-0.34139115,8.850649,4.2094946
20854136258797,-0.33532596,8.850014,4.211317
20854141016713,-0.32719442,8.850329,4.2112956
20854145774578,-0.31838074,8.850006,4.2126484
20854150532442,-0.3089083,8.849507,4.2144012
20854155290307,-0.29982004,8.850005,4.214011
20854160048172,-0.2924781,8.850546,4.2133927
20854164806088,-0.28667536,8.850026,4.2148848
20854169563953,-0.28269267,8.850047,4.215107
20854174321817,-0.28058127,8.850482,4.214336
20854179079682,-0.2808453,8.84958,4.2162137
20854183837599,-0.28244612,8.848825,4.217689
20854188595463,-0.28325456,8.848423,4.2184796
20854193353328,-0.28178722,8.848901,4.2175746
20854198111192,-0.27817944,8.849612,4.2163186
20854202869057,-0.27296275,8.848847,4.218267
20854207626974,-0.26614645,8.848476,4.2194824
20854212384838,-0.25957835,8.849584,4.2175684
20854217142703,-0.2538432,8.850329,4.2163506
20854221900567,-0.24907269,8.851059,4.215103
20854226658432,-0.2448514,8.852741,4.2118196
20854231416349,-0.2411787,8.854095,4.2091837
20854236174213,-0.23834272,8.854419,4.208665
20854240932078,-0.23571737,8.8542795,4.209103
20854245689942,-0.23250805,8.854443,4.2089396
20854250447807,-0.22832435,8.854728,4.2085695
20854255205724,-0.22486031,8.853997,4.210293
20854259963588,-0.22169368,8.853137,4.2122693
20854264721453,-0.21796437,8.853251,4.212221
20854269479317,-0.21250512,8.8534975,4.211985
20854274237182,-0.20672216,8.853116,4.213073
20854278995047,-0.20179911,8.85256,4.2144785
20854283752963,-0.19650696,8.852209,4.215468
20854288510828,-0.19171649,8.851765,4.2166214
20854293268692,-0.18903111,8.850529,4.2193356
20854298026557,-0.18814386,8.849451,4.2216353
20854302784474,-0.18663913,8.849383,4.221844
20854307542338,-0.1836786,8.849601,4.221519
20854312300203,-0.18031074,8.849383,4.222118
20854317058067,-0.17732355,8.850091,4.2207627
20854321815984,-0.17532115,8.850992,4.218955
20854326573849,-0.17310056,8.85126,4.218487
20854331331713,-0.17020544,8.852105,4.2168307
20854336089578,-0.16719003,8.8534975,4.214027
20854340847442,-0.16425268,8.854379,4.212292
20854345605359,-0.16244346,8.854935,4.2111907
20854350363224,-0.16137405,8.855911,4.2091784
20854355121088,-0.15941386,8.857052,4.2068524
20854359878953,-0.15608095,8.857709,4.205591
20854364636817,-0.15238301,8.858166,4.2047663
20854369394734,-0.1489506,8.858816,4.2035217
20854374152599,-0.14630711,8.859021,4.2031794
20854378910463,-0.14375061,8.858522,4.2043204
20854383668328,-0.14076065,8.858513,4.2044396
20854388426192,-0.13696271,8.85912,4.203287
20854393184109,-0.13247977,8.859404,4.202834
20854397941974,-0.12856704,8.859518,4.2027116
20854402699838,-0.1257008,8.859289,4.203282
20854407457703,-0.12359029,8.859357,4.2032027
20854412215567,-0.12201284,8.8601,4.201683
20854416973484,-0.121095866,8.860111,4.201684
20854421731349,-0.12010991,8.860508,4.200874
20854426489213,-0.11896352,8.861489,4.1988387
20854431247078,-0.116662934,8.861559,4.198756
20854436004942,-0.11313092,8.8617115,4.1985307
20854440762859,-0.110089295,8.862685,4.196556
20854445520724,-0.10773808,8.8636265,4.194629
20854450278588,-0.105485894,8.8653,4.1911483
20854455036453,-0.103081785,8.866996,4.187617
20854459794370,-0.10005603,8.867685,4.1862316
20854464552234,-0.0962154,8.868799,4.183961
20854469310099,-0.09230903,8.870596,4.180237
20854474067963,-0.08838355,8.871138,4.1791735
20854478825828,-0.08511466,8.871823,4.1777854
20854483583640,-0.083956756,8.873106,4.175085
20854488341609,-0.08433445,8.873692,4.1738315
20854493099474,-0.08499628,8.873615,4.173982
20854497857338,-0.083876625,8.87381,4.173589
20854502615203,-0.08154413,8.874263,4.1726723
20854507373120,-0.08037324,8.873903,4.173459
20854512130984,-0.07978387,8.873154,4.175065
20854516888849,-0.07985605,8.872769,4.175879
20854521646713,-0.0800468,8.872427,4.176605
20854526404578,-0.08001038,8.871359,4.178873
20854531162442,-0.08029114,8.870768,4.180123
20854535920359,-0.080513,8.870824,4.179997
20854540678224,-0.08110863,8.870626,4.180405
20854545436088,-0.08231612,8.869734,4.182275
20854550193953,-0.08460549,8.86881,4.184188
20854554951817,-0.0865515,8.867378,4.187183
20854559709734,-0.08761846,8.866184,4.189687
20854564467599,-0.08828836,8.865077,4.1920156
20854569225463,-0.089150876,8.862986,4.196418
20854573983328,-0.089837454,8.862297,4.197859
20854578741192,-0.08953242,8.862358,4.197735
20854583499109,-0.088548206,8.861356,4.1998706
20854588256974,-0.08648272,8.86142,4.1997795
20854593014838,-0.083628595,8.862278,4.1980247
20854597772703,-0.080534816,8.862857,4.196864
20854602530567,-0.078662224,8.864047,4.194386
20854607288484,-0.07897033,8.865584,4.19113
20854612046349,-0.080471665,8.867504,4.187038
20854616804213,-0.08274888,8.869324,4.1831393
20854621562078,-0.0843385,8.870837,4.1798964
20854626319995,-0.08586141,8.872008,4.1773763
20854631077859,-0.087299034,8.87302,4.1751995
20854635835724,-0.08845301,8.873091,4.175023
20854640593588,-0.08863805,8.872912,4.175399
20854645351453,-0.088541634,8.873251,4.174683
20854650109317,-0.08790186,8.872619,4.1760406
20854654867234,-0.0869687,8.871402,4.1786413
20854659625099,-0.08603148,8.870049,4.181532
20854664382963,-0.08582714,8.867986,4.185913
20854669140828,-0.0855755,8.865427,4.191333
20854673898745,-0.085207015,8.863118,4.196221
20854678656609,-0.086132,8.86011,4.2025495
20854683414474,-0.08884872,8.856409,4.2102866
20854688172338,-0.0913033,8.8526535,4.218126
20854692930203,-0.09254315,8.848905,4.2259583
20854697688120,-0.093291916,8.845109,4.2338796
20854702445984,-0.09301411,8.842499,4.2393317
20854707203849,-0.09171618,8.840905,4.2426834
20854711961713,-0.09049382,8.838712,4.2472777
20854716719578,-0.08927726,8.837336,4.2501664
20854721477442,-0.08795606,8.837269,4.250335
20854726235359,-0.08745809,8.837117,4.250659
20854730993224,-0.09053008,8.837689,4.249404
20854735751088,-0.099406034,8.839922,4.2445574
20854740508953,-0.11282919,8.8415,4.240934
20854745266870,-0.1249657,8.840616,4.242438
20854750024734,-0.1320065,8.838695,4.246227
20854754782599,-0.13480693,8.836964,4.2497396
20854759540463,-0.13496576,8.83408,4.2557282
20854764298328,-0.13430324,8.83207,4.2599134
20854769056245,-0.13432905,8.833973,4.255967
20854773814109,-0.13139482,8.835735,4.2523994
20854778571974,-0.124586426,8.835669,4.252742
20854783329838,-0.115918234,8.835455,4.2534294
20854788087703,-0.10993895,8.83582,4.252832
20854792845620,-0.10631109,8.835025,4.254576
20854797603484,-0.10453606,8.832394,4.260082
20854802361349,-0.103516474,8.828144,4.2689033
20854807119213,-0.105222255,8.824291,4.2768226
20854811877078,-0.11025232,8.821464,4.2825227
20854816634995,-0.11846549,8.817424,4.2906146
20854821392859,-0.1250542,8.812919,4.2996774
20854826150724,-0.12769212,8.812087,4.3013015
20854830908588,-0.12775114,8.811423,4.3026595
20854835666453,-0.12637827,8.807786,4.310142
20854840424317,-0.12227334,8.804991,4.315968
20854845182182,-0.11341891,8.804999,4.3161907
20854849940099,-0.10117011,8.803804,4.318934
20854854697963,-0.0912157,8.801359,4.3241367
20854859455828,-0.08622699,8.803054,4.320788
20854864213745,-0.08818847,8.80603,4.3146787
20854868971609,-0.095462695,8.806591,4.3133764
20854873729474,-0.10620044,8.807179,4.3119254
20854878487338,-0.1178979,8.809772,4.3063207
20854883245203,-0.12725273,8.809849,4.3058987
20854888003067,-0.13168061,8.807458,4.3106523
20854892760984,-0.12970054,8.807021,4.3116064
20854897518849,-0.122760184,8.806987,4.3118773
20854902276713,-0.11403062,8.804152,4.3179054
20854907034578,-0.10649102,8.802706,4.3210425
20854911792442,-0.10007701,8.8041725,4.3182054
20854916550359,-0.09706489,8.803651,4.3193393
20854921308224,-0.09797849,8.801334,4.3240376
20854926066088,-0.10112375,8.801704,4.3232136
20854930823953,-0.1054711,8.803908,4.318618
20854935581817,-0.111757405,8.803114,4.320079
20854940339734,-0.11737655,8.802155,4.3218837
20854945097599,-0.119325384,8.803196,4.319707
20854949855463,-0.11751877,8.802625,4.320924
20854954613328,-0.11396844,8.8,4.3263617
20854959371192,-0.10953907,8.7998,4.326882
20854964129109,-0.10414058,8.802868,4.3207707
20854968886974,-0.097619586,8.803523,4.319589
20854973644786,-0.09205351,8.802842,4.3210983
20854978402703,-0.088215835,8.804681,4.3174305
20854983160567,-0.08602348,8.806951,4.3128424
20854987918484,-0.08457598,8.805844,4.3151283
20854992676349,-0.08361721,8.805619,4.3156047
20854997434213,-0.08284568,8.808222,4.310307
20855002192078,-0.08178321,8.809471,4.3077755
20855006949942,-0.08134698,8.808909,4.3089314
20855011707807,-0.078703344,8.808601,4.3096094
20855016465724,-0.073810875,8.808293,4.3103275
20855021223588,-0.06828724,8.805866,4.315373
20855025981453,-0.06446108,8.802781,4.321722
20855030739317,-0.06058333,8.803192,4.3209395
20855035497234,-0.05596343,8.802004,4.323424
20855040255099,-0.05034562,8.798255,4.3311157
20855045012963,-0.04405008,8.797226,4.3332725
20855049770828,-0.0386695,8.79881,4.330108
20855054528692,-0.03823295,8.797442,4.3328896
20855059286609,-0.041275136,8.795408,4.3369894
20855064044474,-0.04482378,8.796394,4.334953
20855068802286,-0.047940284,8.79781,4.332048
20855073560203,-0.051078353,8.795247,4.337211
20855078318067,-0.05259857,8.793757,4.340212
20855083075932,-0.05298226,8.795703,4.3362656
20855087833849,-0.052905466,8.796321,4.3350115
20855092591713,-0.050802372,8.793959,4.339828
20855097349578,-0.044992365,8.794072,4.339663
20855102107442,-0.037026934,8.796343,4.335132
20855106865307,-0.02987702,8.796063,4.335753
20855111623224,-0.024208566,8.792534,4.3429437
20855116381088,-0.019080881,8.791607,4.3448462
20855121138953,-0.014983141,8.793463,4.341103
20855125896817,-0.013721237,8.793995,4.3400297
20855130654630,-0.01900581,8.793222,4.3415737
20855135412599,-0.028941503,8.793811,4.34033
20855140170463,-0.040691353,8.79492,4.3379865
20855144928328,-0.048299704,8.793449,4.340888
20855149686192,-0.050632473,8.789521,4.348808
20855154444005,-0.047478337,8.786862,4.3542147
20855159201974,-0.040373515,8.785868,4.3562927
20855163959838,-0.03132987,8.784389,4.35935
20855168717703,-0.020155447,8.78137,4.365492
20855173475567,-0.008856169,8.779087,4.370118
20855178233432,-6.649397E-4,8.77784,4.372633
20855182991349,0.0038534564,8.776066,4.3761907
20855187749213,0.0037280414,8.773189,4.3819537
20855192507078,7.015563E-4,8.772041,4.3842516
20855197264942,-0.005112275,8.772175,4.383982
20855202022807,-0.012416771,8.771939,4.3844414
20855206780672,-0.020202328,8.772264,4.3837624
20855211538588,-0.026150843,8.772517,4.383223
20855216296453,-0.027190495,8.772592,4.383067
20855221054317,-0.022170618,8.772507,4.3832664
20855225812182,-0.012083796,8.772294,4.3837323
20855230570047,0.001643741,8.771311,4.385715
20855235327963,0.0147445705,8.770893,4.386526
20855240085828,0.02341327,8.770599,4.387075
20855244843692,0.02753893,8.77031,4.3876266
20855249601557,0.028667485,8.769929,4.388383
20855254359422,0.028417828,8.769048,4.3901467
20855259117338,0.027281644,8.769155,4.3899393
20855263875203,0.024810372,8.769631,4.3890004
20855268633067,0.021173334,8.768999,4.3902836
20855273390932,0.018117173,8.767713,4.392866
20855278148797,0.017654572,8.767497,4.3933
20855282906713,0.02044849,8.767544,4.3931923
20855287664578,0.026862694,8.767879,4.3924913
20855292422442,0.03428422,8.767997,4.392203
20855297180307,0.041133665,8.76814,4.391859
20855301938172,0.046039745,8.768254,4.391582
20855306696036,0.048786927,8.767751,4.392556
20855311453953,0.049358375,8.766207,4.3956304
20855316211817,0.047327664,8.764159,4.399735
20855320969682,0.04171905,8.763059,4.401981
20855325727547,0.034394503,8.761965,4.4042225
20855330485411,0.028140524,8.760839,4.406506
20855335243328,0.026074402,8.760059,4.4080667
20855340001192,0.029180277,8.759307,4.409544
20855344759057,0.03618242,8.757324,4.413429
20855349516922,0.045533102,8.756051,4.4158683
20855354274786,0.055436835,8.756426,4.415011
20855359032703,0.06488019,8.755706,4.4163103
20855363790567,0.07281216,8.753773,4.4200163
20855368548432,0.0785645,8.753062,4.421326
20855373306297,0.08125695,8.753063,4.4212756
20855378064161,0.07959379,8.751422,4.424552
20855382822078,0.07456286,8.749182,4.429068
20855387579942,0.06860744,8.748587,4.4303403
20855392337807,0.06302708,8.748389,4.430813
20855397095672,0.057496637,8.747338,4.4329634
20855401853536,0.05341718,8.746917,4.4338465
20855406611401,0.051772207,8.746632,4.4344287
20855411369317,0.05354393,8.745834,4.435979
20855416127182,0.05788584,8.745563,4.43646
20855420885047,0.06239629,8.746133,4.435273
20855425642911,0.065359056,8.745911,4.435671
20855430400776,0.06559216,8.744823,4.4378066
20855435158692,0.062947854,8.745181,4.437142
20855439916557,0.058852218,8.747282,4.433056
20855444674422,0.05406933,8.748057,4.4315853
20855449432286,0.048900906,8.747652,4.432446
20855454190151,0.044870395,8.747432,4.4329224
20855458948067,0.04225556,8.747499,4.4328146
20855463705932,0.0419741,8.74779,4.4322467
20855468463797,0.044119477,8.748197,4.4314213
20855473221661,0.04788002,8.748488,4.4308066
20855477979526,0.051719483,8.747113,4.4334774
20855482737442,0.053928025,8.745576,4.436484
20855487495307,0.05376044,8.746281,4.4350963
20855492253172,0.050561357,8.74719,4.4333377
20855497011036,0.045264527,8.746064,4.435618
20855501768901,0.03911835,8.744379,4.438997
