t_ns,mx,my,mz,accuracy
20853943841088,-12.69375,-27.375002,-27.975,3
20853953841088,-12.76875,-24.750002,-26.962502,3
20853963841088,-13.51875,-26.737501,-28.35,3
20853973841088,-12.337501,-24.075,-26.8875,3
20853983841088,-11.400001,-25.331251,-28.650002,3
20853993841088,-13.387501,-24.581251,-26.2875,3
20854003841088,-13.05,-23.79375,-27.4125,3
20854013841088,-13.875001,-22.893751,-26.587502,3
20854023841088,-12.731251,-21.993752,-27.975,3
20854033841088,-10.35,-20.53125,-27.225,3
20854043841088,-13.125001,-20.400002,-27.35625,3
20854053841088,-13.125001,-21.150002,-26.250002,3
20854063841088,-10.575001,-19.931252,-26.906252,3
20854073841088,-14.231251,-19.29375,-25.575,3
20854083841088,-11.512501,-17.306252,-27.337502,3
20854093841088,-12.806251,-19.35,-26.962502,3
20854103841088,-11.64375,-17.94375,-27.000002,3
20854113841088,-10.70625,-15.937501,-26.081251,3
20854123841088,-11.493751,-16.78125,-25.66875,3
20854133841088,-12.58125,-16.181252,-27.075,3
20854143841088,-11.981251,-16.237501,-27.000002,3
20854153841088,-10.481251,-13.650001,-26.325,3
20854163841088,-11.962501,-14.343751,-27.206251,3
20854173841088,-13.181251,-12.993751,-26.19375,3
20854183841088,-11.118751,-12.843751,-26.587502,3
20854193841088,-10.8,-11.793751,-26.19375,3
20854203841088,-11.34375,-12.375001,-26.56875,3
20854213841088,-10.06875,-10.575001,-27.843752,3
20854223841088,-10.5,-11.00625,-26.400002,3
20854233841088,-11.512501,-10.650001,-26.906252,3
20854243841088,-10.3125,-9.356251,-28.63125,3
20854253841088,-10.293751,-9.356251,-28.931252,3
20854263841088,-8.71875,-9.637501,-26.6625,3
20854273841088,-8.325001,-7.5750003,-28.29375,3
20854283841088,-10.2375,-7.0875,-29.00625,3
20854293841088,-10.14375,-8.45625,-29.2875,3
20854303841088,-9.1125,-7.93125,-29.737501,3
20854313841088,-9.618751,-8.137501,-29.362501,3
20854323841088,-7.9687505,-6.7875004,-30.35625,3
20854333841088,-8.19375,-6.1875005,-30.056252,3
20854343841088,-8.325001,-6.8250003,-29.250002,3
20854353841088,-9.5625,-5.2312503,-30.525002,3
20854363841088,-10.931251,-7.55625,-29.062502,3
20854373841088,-10.575001,-6.5062504,-29.75625,3
20854383841088,-8.3625,-7.0875,-28.931252,3
20854393841088,-11.512501,-8.137501,-28.518751,3
20854403841088,-9.39375,-7.2375,-31.556252,3
20854413841088,-9.28125,-6.3375,-30.525002,3
20854423841088,-10.44375,-8.493751,-29.718752,3
20854433841088,-10.106251,-7.4437504,-29.94375,3
20854443841088,-11.625,-10.293751,-31.050001,3
20854453841088,-10.650001,-7.14375,-31.10625,3
20854463841088,-9.39375,-7.4812503,-33.09375,3
20854473841088,-12.093751,-8.606251,-32.11875,3
20854483841088,-11.15625,-8.606251,-32.081253,3
20854493841088,-9.806251,-7.2937503,-33.65625,3
20854503841088,-13.44375,-9.28125,-32.550003,3
20854513841088,-10.725,-7.65,-31.3875,3
20854523841088,-9.7875,-7.2937503,-34.125,3
20854533841088,-13.275001,-7.36875,-32.475002,3
20854543841088,-11.83125,-7.4437504,-34.03125,3
20854553841088,-11.981251,-7.33125,-34.162502,3
20854563841088,-10.275001,-8.231251,-33.2625,3
20854573841088,-9.75,-7.7812505,-32.8875,3
20854583841088,-10.181251,-9.731251,-34.3125,3
20854593841088,-11.306251,-7.74375,-32.850002,3
20854603841088,-10.35,-8.118751,-35.568752,3
20854613841088,-12.4875,-8.26875,-32.7,3
20854623841088,-11.4375,-8.38125,-32.04375,3
20854633841088,-11.475,-8.64375,-32.34375,3
20854643841088,-13.368751,-7.6312504,-31.3875,3
20854653841088,-12.1125,-9.356251,-30.562502,3
20854663841088,-14.812501,-7.5750003,-29.681252,3
20854673841088,-15.243751,-7.2562504,-29.025002,3
20854683841088,-13.106251,-7.5937505,-29.268751,3
20854693841088,-14.75625,-7.2000003,-29.081251,3
20854703841088,-11.625,-5.4,-30.112501,3
20854713841088,-14.26875,-5.86875,-32.550003,3
20854723841088,-14.250001,-4.2375,-29.85,3
20854733841088,-15.95625,-5.1000004,-29.306252,3
20854743841088,-15.243751,-3.4875002,-29.1375,3
20854753841088,-16.331251,-6.39375,-29.681252,3
20854763841088,-16.44375,-3.6562502,-31.143751,3
20854773841088,-16.81875,-2.4375,-28.050001,3
20854783841088,-16.59375,-3.54375,-30.50625,3
20854793841088,-16.1625,-1.10625,-31.3875,3
20854803841088,-17.0625,-0.84375006,-31.44375,3
20854813841088,-15.937501,-0.95625,-32.662502,3
20854823841088,-16.7625,-1.9312501,-31.7625,3
20854833841088,-16.29375,0.75,-32.362503,3
20854843841088,-16.40625,-0.13125001,-33.393753,3
20854853841088,-17.550001,0.975,-30.825,3
20854863841088,-16.425001,-0.13125001,-32.925003,3
20854873841088,-18.13125,2.775,-32.8125,3
20854883841088,-17.8125,1.81875,-32.98125,3
20854893841088,-17.925001,1.9125,-33.881252,3
20854903841088,-18.337502,2.3625002,-32.925003,3
20854913841088,-18.768751,2.5687501,-33.3375,3
20854923841088,-20.15625,3.1125002,-35.193752,3
20854933841088,-20.04375,3.0187502,-34.59375,3
20854943841088,-18.73125,2.30625,-35.49375,3
20854953841088,-19.425001,1.9687501,-34.93125,3
20854963841088,-19.368752,1.21875,-35.850002,3
20854973841088,-18.7875,2.68125,-36.7125,3
20854983841088,-16.6875,3.825,-38.081253,3
20854993841088,-17.362501,2.3625002,-39.037502,3
20855003841088,-16.837502,3.6937501,-38.98125,3
20855013841088,-17.7,2.30625,-38.53125,3
20855023841088,-16.462502,2.98125,-39.46875,3
20855033841088,-17.23125,1.3687501,-38.4,3
20855043841088,-16.650002,2.8312502,-39.28125,3
20855053841088,-17.38125,1.9687501,-40.40625,3
20855063841088,-15.7875,1.1812501,-40.725002,3
20855073841088,-17.1,0.13125001,-39.45,3
20855083841088,-15.750001,1.575,-40.125,3
20855093841088,-16.518751,0.95625,-38.325,3
20855103841088,-15.187501,0.13125001,-40.443752,3
20855113841088,-16.0125,0.76875,-40.518753,3
20855123841088,-14.981251,0.675,-39.5625,3
20855133841088,-17.400002,-0.52500004,-38.475002,3
20855143841088,-15.750001,-0.5625,-41.1375,3
20855153841088,-14.38125,-0.50625,-39.91875,3
20855163841088,-15.675,-0.675,-39.45,3
20855173841088,-14.906251,-0.82500005,-39.84375,3
20855183841088,-14.38125,-0.13125001,-38.23125,3
20855193841088,-15.843751,-1.575,-38.643753,3
20855203841088,-14.231251,-1.6125001,-40.66875,3
20855213841088,-14.625001,-2.68125,-38.5875,3
20855223841088,-14.325001,-3.1312501,-36.318752,3
20855233841088,-14.587501,-1.66875,-39.862503,3
20855243841088,-15.056251,-2.4750001,-39.018753,3
20855253841088,-13.35,-2.0062501,-40.912502,3
20855263841088,-14.2875,-2.625,-39.412502,3
20855273841088,-12.225,-1.48125,-39.675003,3
20855283841088,-11.475,-3.5062501,-39.412502,3
20855293841088,-12.975,-2.325,-40.03125,3
20855303841088,-10.950001,-1.81875,-41.8125,3
20855313841088,-9.675,-1.5187501,-41.362503,3
20855323841088,-11.25,-1.21875,-39.1875,3
20855333841088,-11.38125,-2.86875,-38.98125,3
20855343841088,-11.26875,-2.23125,-39.46875,3
20855353841088,-10.762501,-3.0375001,-39.80625,3
20855363841088,-9.618751,-1.8750001,-40.443752,3
20855373841088,-9.712501,-2.1375,-39.037502,3
20855383841088,-9.1125,-1.5562501,-39.9,3
20855393841088,-9.825001,-1.2750001,-40.425003,3
20855403841088,-8.981251,-2.41875,-38.8125,3
20855413841088,-7.51875,-0.09375,-38.287502,3
20855423841088,-8.212501,-1.5562501,-38.775,3
20855433841088,-6.4687505,-1.575,-40.050003,3
20855443841088,-5.3812504,0.31875002,-39.787502,3
20855453841088,-8.53125,0.01875,-40.0125,3
20855463841088,-7.4812503,-1.8375001,-38.7,3
20855473841088,-5.625,-0.20625001,-39.881252,3
20855483841088,-6.9375005,-0.26250002,-38.193752,3
20855493841088,-4.51875,-0.056250002,-39.7125,3
20855503841088,-4.8187504,-1.7437501,-43.4625,3
20855513841088,-6.99375,0.8625,-40.21875,3
20855523841088,-3.3937502,0.09375,-40.162502,3
20855533841088,-4.4812503,0.31875002,-39.112503,3
20855543841088,-5.25,-0.91875005,-40.518753,3
20855553841088,-4.74375,1.1625,-40.800003,3
20855563841088,-5.45625,0.43125,-41.456253,3
20855573841088,-1.85625,0.675,-41.4375,3
20855583841088,-4.03125,1.63125,-41.0625,3
20855593841088,-3.2812502,1.48125,-40.8375,3
20855603841088,-4.9125004,0.26250002,-39.99375,3
20855613841088,-3.0937502,0.63750005,-41.60625,3
20855623841088,-2.9437501,1.5187501,-41.643753,3
20855633841088,-3.0,1.1437501,-41.625,3
20855643841088,-2.11875,1.8937501,-41.287502,3
20855653841088,-2.2125,1.25625,-41.71875,3
20855663841088,-1.25625,1.63125,-40.4625,3
20855673841088,-4.3500004,0.84375006,-40.068752,3
20855683841088,-2.9625,1.5187501,-41.175003,3
20855693841088,-1.4625001,0.35625002,-40.40625,3
20855703841088,-2.8875,0.52500004,-43.93125,3
20855713841088,-0.65625,2.34375,-40.85625,3
20855723841088,-2.60625,1.81875,-41.23125,3
20855733841088,-1.8000001,1.9312501,-41.325,3
20855743841088,-1.40625,2.23125,-42.15,3
20855753841088,-0.73125005,3.5812502,-41.9625,3
20855763841088,-2.2687502,1.48125,-43.256252,3
20855773841088,-2.25,1.7437501,-42.956253,3
20855783841088,-1.9125,1.03125,-42.35625,3
20855793841088,0.16875,1.1812501,-43.237503,3
20855803841088,0.6,2.8875,-43.18125,3
20855813841088,-1.2375001,1.25625,-42.600002,3
20855823841088,-0.0375,2.2875001,-41.081253,3
20855833841088,-0.73125005,3.5812502,-41.9625,3
20855843841088,0.95625,0.54375005,-42.075,3
20855853841088,0.95625,1.29375,-43.331253,3
20855863841088,0.675,1.63125,-42.375,3
20855873841088,0.13125001,1.9312501,-43.40625,3
20855883841088,1.3125,3.35625,-43.74375,3
20855893841088,1.2750001,1.3312501,-43.36875,3
20855903841088,2.25,1.5937501,-42.881252,3
20855913841088,0.45000002,2.23125,-42.075,3
20855923841088,2.0812502,0.43125,-43.59375,3
20855933841088,1.1437501,0.69375,-42.5625,3
20855943841088,2.6437502,2.2687502,-42.318752,3
20855953841088,3.2250001,1.725,-43.4625,3
20855963841088,3.24375,2.7375002,-43.95,3
20855973841088,2.34375,1.48125,-41.662502,3
20855983841088,4.5,2.775,-43.95,3
20855993841088,4.6125,2.6625001,-43.331253,3
20856003841088,4.18125,1.725,-44.34375,3
20856013841088,3.15,2.4750001,-42.54375,3
20856023841088,5.15625,2.23125,-43.237503,3
20856033841088,2.2125,0.58125,-42.375,3
20856043841088,3.0,2.325,-43.443752,3
20856053841088,1.8000001,1.7812501,-42.825,3
20856063841088,2.8312502,1.4250001,-42.6375,3
20856073841088,2.86875,1.6875001,-42.6375,3
20856083841088,2.5500002,1.63125,-42.600002,3
20856093841088,4.425,1.5,-43.275,3
20856103841088,3.525,2.025,-41.9625,3
20856113841088,3.8812501,1.575,-40.912502,3
20856123841088,4.0125003,2.0812502,-42.018753,3
20856133841088,2.3625002,1.7437501,-41.362503,3
20856143841088,2.34375,2.23125,-42.600002,3
20856153841088,3.05625,0.45000002,-40.331253,3
20856163841088,2.8125,1.4250001,-42.318752,3
20856173841088,1.7812501,-0.84375006,-41.362503,3
20856183841088,2.5500002,0.13125001,-40.725002,3
20856193841088,0.99375004,1.1812501,-40.256252,3
20856203841088,4.275,1.6125001,-43.125,3
20856213841088,2.025,1.44375,-41.925003,3
20856223841088,2.9437501,1.575,-40.96875,3
20856233841088,2.25,0.84375006,-41.925003,3
20856243841088,2.41875,1.7437501,-42.75,3
20856253841088,3.2625,2.3625002,-41.943752,3
20856263841088,1.7437501,2.2875001,-43.443752,3
20856273841088,4.89375,2.7,-42.300003,3
20856283841088,3.9750001,1.575,-43.537502,3
20856293841088,3.05625,2.2125,-40.987503,3
20856303841088,3.9,1.81875,-40.3125,3
20856313841088,3.45,2.5125,-41.8125,3
20856323841088,4.5,3.0187502,-42.5625,3
20856333841088,5.26875,1.125,-42.91875,3
20856343841088,3.1312501,0.975,-40.050003,3
20856353841088,3.9750001,1.06875,-41.53125,3
20856363841088,3.2625,3.3750002,-41.5125,3
20856373841088,2.5687501,3.0187502,-40.65,3
20856383841088,4.9875,1.725,-40.443752,3
20856393841088,2.49375,2.3812501,-42.0,3
20856403841088,3.7500002,2.5500002,-41.081253,3
20856413841088,4.3125,2.625,-43.7625,3
20856423841088,3.7687502,2.5500002,-41.850002,3
20856433841088,4.6875,2.9250002,-44.4375,3
20856443841088,5.8500004,2.7,-43.03125,3
20856453841088,3.3375,3.8812501,-41.081253,3
20856463841088,4.125,2.98125,-40.987503,3
20856473841088,4.125,2.4750001,-43.575,3
20856483841088,3.61875,2.4,-43.068752,3
20856493841088,4.3875003,3.525,-41.643753,3
20856503841088,4.1062503,2.71875,-42.05625,3
20856513841088,3.61875,2.4,-43.068752,3
20856523841088,3.3750002,1.8750001,-42.5625,3
20856533841088,4.7250004,2.8125,-41.0625,3
20856543841088,4.59375,2.9250002,-41.662502,3
20856553841088,2.68125,3.54375,-41.4375,3
20856563841088,1.5187501,2.3812501,-40.66875,3
20856573841088,3.7125,3.5625002,-39.881252,3
20856583841088,3.8437502,3.3187501,-44.9625,3
20856593841088,3.825,2.8125,-42.16875,3
20856603841088,3.99375,3.45,-44.0625,3
20856613841088,3.525,3.15,-41.081253,3
20856623841088,3.80625,3.5625002,-42.506252,3
20856633841088,1.725,2.2875001,-42.675003,3
20856643841088,3.4687502,3.525,-42.0,3
20856653841088,3.4125001,4.275,-41.100002,3
20856663841088,3.4687502,3.2625,-43.537502,3
20856673841088,1.9875001,3.075,-41.8125,3
20856683841088,3.0187502,2.8312502,-41.30625,3
20856693841088,2.8312502,2.41875,-42.506252,3
20856703841088,2.79375,2.79375,-44.04375,3
20856713841088,1.66875,4.78125,-42.600002,3
20856723841088,4.3500004,3.2625,-41.943752,3
20856733841088,3.2625,2.3625002,-41.643753,3
20856743841088,2.7375002,4.55625,-43.0125,3
20856753841088,3.4875002,1.7625,-41.943752,3
20856763841088,3.7500002,3.9375002,-43.74375,3
20856773841088,1.81875,1.7812501,-43.29375,3
20856783841088,3.5062501,3.525,-43.0875,3
20856793841088,2.7375002,2.79375,-42.35625,3
20856803841088,3.075,3.8437502,-42.581253,3
20856813841088,3.73125,3.6750002,-44.34375,3
20856823841088,3.1125002,4.21875,-41.831253,3
20856833841088,2.98125,3.075,-43.612503,3
20856843841088,2.34375,3.24375,-42.46875,3
20856853841088,1.2750001,2.34375,-42.787502,3
20856863841088,2.5125,4.14375,-43.125,3
20856873841088,2.025,3.075,-42.881252,3
20856883841088,2.0625,3.5812502,-41.831253,3
20856893841088,0.75,4.03125,-42.15,3
20856903841088,2.2125,2.60625,-41.662502,3
20856913841088,0.75,2.2687502,-41.643753,3
20856923841088,1.9687501,3.43125,-44.11875,3
20856933841088,2.5875,3.6562502,-42.975002,3
20856943841088,1.5937501,2.1375,-43.893753,3
20856953841088,3.5062501,4.275,-44.025,3
20856963841088,2.0625,3.3375,-42.9,3
20856973841088,1.8750001,3.43125,-41.662502,3
20856983841088,1.9125,2.1750002,-43.93125,3
20856993841088,3.0,2.325,-43.443752,3
20857003841088,0.91875005,2.9250002,-43.21875,3
20857013841088,0.63750005,2.3812501,-42.24375,3
20857023841088,2.30625,2.98125,-42.768753,3
20857033841088,1.03125,4.0687504,-41.11875,3
20857043841088,2.49375,2.7562501,-44.475002,3
20857053841088,2.49375,2.7562501,-44.475002,3
20857063841088,3.0187502,3.5812502,-42.09375,3
20857073841088,2.3625002,3.24375,-42.787502,3
20857083841088,2.0625,3.075,-43.96875,3
20857093841088,2.8312502,2.41875,-42.506252,3
20857103841088,2.8312502,3.80625,-44.7,3
20857113841088,3.2250001,3.4875002,-44.5875,3
20857123841088,3.6750002,2.9250002,-41.7,3
20857133841088,3.6937501,4.425,-44.193752,3
20857143841088,2.90625,3.43125,-44.550003,3
20857153841088,2.86875,4.4437504,-42.881252,3
20857163841088,2.41875,2.49375,-43.6875,3
20857173841088,1.575,2.1375,-43.275,3
20857183841088,2.5500002,3.3937502,-43.425003,3
20857193841088,2.2125,2.34375,-43.050003,3
20857203841088,1.9875001,3.3187501,-40.74375,3
20857213841088,-0.63750005,3.8437502,-43.36875,3
20857223841088,1.35,2.98125,-41.737503,3
20857233841088,1.2375001,2.8312502,-43.706253,3
20857243841088,2.25,4.2375,-44.025,3
20857253841088,2.04375,3.075,-43.66875,3
20857263841088,0.6,1.8750001,-43.29375,3
20857273841088,0.80625004,4.2937503,-42.16875,3
20857283841088,2.60625,4.03125,-41.90625,3
20857293841088,0.8625,3.54375,-43.3875,3
20857303841088,0.80625004,3.2812502,-42.600002,3
20857313841088,1.9312501,2.4375,-43.3125,3
20857323841088,1.1625,2.8312502,-41.550003,3
20857333841088,0.41250002,3.99375,-41.643753,3
20857343841088,0.675,3.3937502,-42.73125,3
20857353841088,0.58125,3.1312501,-41.643753,3
20857363841088,1.125,4.70625,-40.6875,3
20857373841088,2.8125,3.16875,-42.675003,3
20857383841088,-0.41250002,2.625,-42.131252,3
20857393841088,2.23125,2.60625,-41.98125,3
20857403841088,0.63750005,1.3875,-42.375,3
20857413841088,2.3812501,3.24375,-43.55625,3
20857423841088,-0.1875,2.775,-43.6875,3
20857433841088,0.3375,3.35625,-42.075,3
20857443841088,1.25625,3.0937502,-43.40625,3
20857453841088,1.4625001,2.49375,-42.956253,3
20857463841088,1.6500001,5.7937503,-41.7,3
20857473841088,0.65625,3.3937502,-42.43125,3
20857483841088,-1.10625,2.53125,-40.5,3
20857493841088,1.0125,3.43125,-43.237503,3
20857503841088,1.3125,3.35625,-43.74375,3
20857513841088,0.80625004,3.2812502,-42.9,3
20857523841088,0.15,2.4375,-40.96875,3
20857533841088,-0.31875002,3.3937502,-41.4,3
20857543841088,2.53125,4.14375,-43.59375,3
20857553841088,1.29375,3.35625,-42.956253,3
20857563841088,0.76875,4.03125,-42.768753,3
20857573841088,0.6,2.8875,-43.18125,3
20857583841088,0.8625,3.54375,-43.3875,3
20857593841088,0.90000004,3.16875,-41.68125,3
20857603841088,0.65625,3.7687502,-40.29375,3
20857613841088,1.4250001,3.99375,-43.7625,3
20857623841088,0.61875004,2.1375,-42.84375,3
20857633841088,1.575,4.14375,-42.862503,3
20857643841088,-0.63750005,1.0875001,-43.125,3
20857653841088,-0.13125001,3.0375001,-43.706253,3
20857663841088,1.03125,3.825,-42.1875,3
20857673841088,0.15,2.9437501,-43.59375,3
20857683841088,-0.71250004,3.2062502,-44.100002,3
20857693841088,-0.35625002,3.8812501,-42.018753,3
20857703841088,-0.41250002,3.61875,-41.550003,3
20857713841088,3.2062502,3.4875002,-43.5,3
20857723841088,1.85625,4.55625,-44.60625,3
20857733841088,1.10625,4.0875,-43.275,3
20857743841088,1.25625,4.7250004,-44.381252,3
20857753841088,0.7875,3.0375001,-43.66875,3
20857763841088,0.16875,3.2062502,-42.825,3
20857773841088,0.54375005,3.24375,-44.4,3
20857783841088,3.43125,5.3812504,-45.881252,3
20857793841088,1.9125,3.9375002,-44.737503,3
20857803841088,0.46875003,3.73125,-44.568752,3
20857813841088,1.81875,3.54375,-43.95,3
20857823841088,0.4875,3.24375,-42.5625,3
20857833841088,2.0812502,4.33125,-43.0875,3
20857843841088,1.2750001,4.7250004,-45.0,3
20857853841088,1.9875001,4.2000003,-45.84375,3
20857863841088,4.21875,6.3750005,-46.0125,3
20857873841088,1.85625,4.05,-47.34375,3
20857883841088,1.9125,3.54375,-46.575,3
20857893841088,4.4437504,5.5125003,-47.4,3
20857903841088,4.2562504,6.1312504,-48.15,3
20857913841088,3.45,5.1375003,-47.268753,3
20857923841088,2.9250002,4.2000003,-45.787502,3
20857933841088,2.0812502,5.34375,-42.65625,3
20857943841088,1.6875001,3.6562502,-44.100002,3
20857953841088,-0.28125,3.3937502,-42.16875,3
20857963841088,1.9125,3.9375002,-44.737503,3
20857973841088,2.325,4.4812503,-44.8125,3
20857983841088,2.5875,4.14375,-44.98125,3
20857993841088,1.3687501,3.6000001,-44.0625,3
20858003841088,-0.09375,4.2937503,-43.59375,3
20858013841088,1.7812501,4.2937503,-43.518753,3
20858023841088,0.80625004,3.2812502,-42.600002,3
20858033841088,-0.15,3.0375001,-43.0875,3
20858043841088,1.5562501,4.14375,-42.24375,3
20858053841088,0.45000002,4.2375,-41.04375,3
20858063841088,0.65625,4.14375,-43.36875,3
20858073841088,-0.112500004,4.2937503,-42.825,3
20858083841088,1.06875,3.825,-43.256252,3
20858093841088,0.58125,3.1312501,-41.34375,3
20858103841088,1.725,4.03125,-43.03125,3
20858113841088,-1.8750001,3.05625,-42.881252,3
20858123841088,-1.4250001,3.24375,-41.568752,3
20858133841088,-0.112500004,4.03125,-44.362503,3
20858143841088,0.3375,4.3500004,-42.2625,3
20858153841088,1.125,4.33125,-42.206253,3
20858163841088,-1.8750001,3.05625,-42.881252,3
20858173841088,0.16875,3.2062502,-42.825,3
20858183841088,-0.3,3.1312501,-42.768753,3
20858193841088,-0.16875,4.03125,-42.506252,3
20858203841088,0.58125,4.6312504,-43.537502,3
20858213841088,0.52500004,3.99375,-44.5875,3
20858223841088,-0.41250002,4.2562504,-43.256252,3
20858233841088,-0.13125001,3.2812502,-42.6375,3
20858243841088,-0.7875,3.9562502,-43.2,3
20858253841088,-0.075,3.6750002,-42.35625,3
20858263841088,0.3375,4.3500004,-42.2625,3
20858273841088,-0.69375,2.0812502,-41.15625,3
20858283841088,1.40625,3.99375,-43.4625,3
20858293841088,-1.7625,2.9437501,-42.28125,3
20858303841088,0.5625,3.8812501,-41.8125,3
20858313841088,1.0875001,4.8375,-43.74375,3
20858323841088,-1.2750001,4.6312504,-43.612503,3
20858333841088,0.50625,3.5062501,-41.79375,3
20858343841088,1.4625001,4.2562504,-43.78125,3
20858353841088,0.075,2.68125,-42.1875,3
20858363841088,-1.66875,2.5687501,-41.831253,3
20858373841088,-1.7812501,4.70625,-42.3375,3
20858383841088,-2.25,1.7437501,-42.956253,3
20858393841088,1.44375,4.2562504,-43.0125,3
20858403841088,1.2,3.0937502,-41.568752,3
20858413841088,-0.31875002,3.3937502,-41.081253,3
20858423841088,1.8937501,2.4375,-42.54375,3
20858433841088,1.0875001,4.0687504,-42.506252,3
20858443841088,1.6500001,3.0187502,-41.15625,3
20858453841088,1.0125,3.43125,-43.237503,3
20858463841088,2.1937501,4.59375,-45.2625,3
20858473841088,0.7875,4.2937503,-41.7,3
20858483841088,2.25,2.60625,-43.050003,3
20858493841088,2.68125,3.2812502,-42.825,3
20858503841088,1.6125001,3.1312501,-44.0625,3
20858513841088,1.4625001,3.1312501,-39.91875,3
20858523841088,2.9250002,3.6937501,-43.48125,3
20858533841088,2.325,2.98125,-43.068752,3
20858543841088,3.8812501,3.825,-43.59375,3
20858553841088,1.7625,3.2812502,-43.331253,3
20858563841088,3.3750002,2.625,-43.5,3
20858573841088,0.69375,3.7687502,-41.68125,3
20858583841088,1.2375001,2.0812502,-43.237503,3
20858593841088,1.8000001,2.9250002,-41.943752,3
20858603841088,1.40625,3.24375,-42.206253,3
20858613841088,1.7437501,4.03125,-43.800003,3
20858623841088,2.04375,3.075,-43.66875,3
20858633841088,0.43125,2.49375,-39.91875,3
20858643841088,2.1750002,2.34375,-41.662502,3
20858653841088,0.0375,1.9312501,-40.48125,3
20858663841088,1.7625,3.0375001,-44.7,3
20858673841088,3.24375,4.125,-41.68125,3
20858683841088,-0.69375,1.8375001,-42.525,3
20858693841088,2.8125,2.1750002,-43.10625,3
20858703841088,2.1000001,4.33125,-43.55625,3
20858713841088,1.3875,2.98125,-42.80625,3
20858723841088,1.48125,2.49375,-43.425003,3
20858733841088,2.6625001,2.53125,-41.568752,3
20858743841088,4.4812503,3.2625,-45.487503,3
20858753841088,1.48125,1.48125,-43.85625,3
20858763841088,3.7125,3.6750002,-43.725002,3
20858773841088,3.1125002,1.0875001,-43.425003,3
20858783841088,3.91875,3.825,-44.68125,3
20858793841088,3.43125,2.625,-45.1875,3
20858803841088,3.45,3.2625,-42.75,3
20858813841088,5.2312503,4.5,-43.162502,3
20858823841088,4.5750003,5.175,-44.025,3
20858833841088,3.6750002,3.4125001,-44.025,3
20858843841088,2.8500001,3.1875002,-44.0625,3
20858853841088,4.40625,2.8875,-45.46875,3
20858863841088,3.525,2.5125,-44.287502,3
20858873841088,3.2250001,2.4750001,-44.7,3
20858883841088,4.03125,3.4687502,-45.45,3
20858893841088,3.73125,3.6750002,-44.79375,3
20858903841088,2.775,2.5500002,-45.112503,3
20858913841088,3.45,3.6375,-45.375,3
20858923841088,4.6875,3.9375002,-44.006252,3
20858933841088,3.6000001,3.7875001,-44.943752,3
20858943841088,3.7500002,4.425,-46.050003,3
20858953841088,3.73125,3.6750002,-44.34375,3
20858963841088,4.03125,3.7125,-44.0625,3
20858973841088,3.35625,4.125,-44.925003,3
20858983841088,4.40625,3.525,-41.9625,3
20858993841088,3.6000001,3.15,-43.237503,3
20859003841088,2.7,1.8937501,-45.54375,3
20859013841088,3.4875002,2.2687502,-44.268753,3
20859023841088,3.3937502,1.8750001,-43.631252,3
20859033841088,3.7500002,2.6625001,-45.225002,3
20859043841088,5.5125003,3.4125001,-43.4625,3
20859053841088,4.2562504,2.98125,-45.0,3
20859063841088,3.2812502,3.2250001,-47.34375,3
20859073841088,5.6062503,3.4125001,-46.0875,3
20859083841088,3.5062501,2.2687502,-44.737503,3
20859093841088,2.86875,3.1875002,-44.53125,3
20859103841088,3.6750002,3.16875,-45.393753,3
20859113841088,4.93125,3.075,-46.143753,3
20859123841088,3.9750001,4.21875,-44.7,3
20859133841088,3.2062502,3.4875002,-43.818752,3
20859143841088,3.99375,4.21875,-45.300003,3
20859153841088,3.5812502,3.525,-45.24375,3
20859163841088,2.90625,3.43125,-44.550003,3
20859173841088,3.2250001,2.4750001,-44.7,3
20859183841088,2.7,3.0375001,-44.662502,3
20859193841088,3.7687502,2.9250002,-44.943752,3
20859203841088,1.9875001,2.68125,-43.95,3
20859213841088,3.1312501,2.8312502,-44.550003,3
20859223841088,3.2250001,1.4625001,-44.831253,3
20859233841088,2.775,3.54375,-44.68125,3
20859243841088,2.25,1.5937501,-42.881252,3
20859253841088,3.3750002,3.1125002,-46.125,3
20859263841088,1.8000001,2.53125,-43.4625,3
20859273841088,5.1375003,3.61875,-45.28125,3
20859283841088,4.425,3.8812501,-45.35625,3
20859293841088,4.3125,3.3750002,-44.7,3
20859303841088,1.0125,3.43125,-43.237503,3
20859313841088,1.5375,2.11875,-42.1875,3
20859323841088,4.0687504,4.7250004,-45.018753,3
20859333841088,1.7812501,2.2875001,-44.53125,3
20859343841088,2.41875,2.7562501,-42.61875,3
20859353841088,2.41875,2.7562501,-42.61875,3
20859363841088,1.7625,2.2875001,-43.7625,3
20859373841088,2.60625,3.3937502,-44.8125,3
20859383841088,3.1125002,4.59375,-44.90625,3
20859393841088,1.7062501,2.025,-43.443752,3
20859403841088,3.3000002,3.1125002,-43.65,3
20859413841088,4.5750003,5.175,-43.725002,3
20859423841088,4.8375,3.825,-44.475002,3
20859433841088,3.3750002,3.3750002,-44.756252,3
20859443841088,2.68125,1.2750001,-43.8375,3
20859453841088,1.7625,3.2812502,-43.331253,3
20859463841088,1.44375,1.9875001,-44.79375,3
20859473841088,2.7,2.79375,-41.5875,3
20859483841088,3.2812502,4.125,-43.068752,3
20859493841088,4.4812503,3.525,-44.41875,3
20859503841088,4.0125003,2.0812502,-42.487503,3
20859513841088,4.2000003,1.725,-44.79375,3
20859523841088,3.4125001,2.8875,-43.818752,3
