t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
226.300,28.52665754,77.57595045,516.720,81.471,4.311,40.971,GNSS_INS,0,1.0000,0.520,4.279,0.229,0,0.438,0.350,SNU_R2,764.02,-5.00
226.400,28.52665995,77.57595413,517.081,81.739,4.414,41.153,GNSS_INS,0,1.0000,0.521,4.561,0.197,0,0.563,0.445,SNU_R2,764.47,-5.00
226.500,28.52666242,77.57595791,517.450,82.014,4.529,41.897,GNSS_INS,0,1.0000,0.521,4.713,0.204,0,0.760,0.666,SNU_R2,764.93,-5.00
226.600,28.52666485,77.57596163,517.814,82.285,4.533,43.019,GNSS_INS,0,1.0000,0.522,4.539,0.194,0,0.847,0.755,SNU_R2,765.38,-5.00
226.700,28.52666731,77.57596538,518.181,82.558,4.558,44.035,GNSS_INS,0,1.0000,0.522,4.606,0.221,0,0.757,0.683,SNU_R2,765.84,-5.00
226.800,28.52666786,77.57596632,518.273,82.620,4.551,45.286,GNSS_INS,0,1.0000,0.523,4.536,0.236,0,0.409,0.315,SNU_R2,766.29,-5.00
226.900,28.52667014,77.57597035,518.667,82.873,4.635,44.935,GNSS_INS,0,1.0000,0.523,4.777,0.218,0,0.411,0.324,SNU_R2,766.76,-5.00
227.000,28.52667240,77.57597436,519.059,83.125,4.646,42.327,GNSS_INS,0,1.0000,0.523,4.664,0.210,0,0.641,0.454,SNU_R2,767.23,-5.00
227.100,28.52667931,77.57597579,519.199,83.894,4.691,40.138,GNSS_INS,0,1.0000,0.519,4.700,0.223,0,0.563,0.432,SNU_R2,767.76,-4.43
227.200,28.52668162,77.57597987,519.598,84.151,4.728,39.314,GNSS_INS,0,1.0000,0.519,4.814,0.241,0,0.435,0.365,SNU_R2,768.24,-4.43
227.300,28.52668403,77.57598414,520.016,84.419,4.871,38.275,GNSS_INS,0,1.0000,0.520,5.119,0.218,0,0.396,0.294,SNU_R2,768.73,-4.43
227.400,28.52668638,77.57598830,520.423,84.681,4.851,36.961,GNSS_INS,0,1.0000,0.520,4.809,0.239,0,0.429,0.353,SNU_R2,769.22,-4.43
227.500,28.52668877,77.57599253,520.837,84.947,4.891,36.949,GNSS_INS,0,1.0000,0.521,4.962,0.225,0,0.447,0.359,SNU_R2,769.71,-4.43
227.600,28.52669115,77.57599674,521.249,85.212,4.895,37.542,GNSS_INS,0,1.0000,0.521,4.904,0.240,0,0.423,0.343,SNU_R2,770.20,-4.43
227.700,28.52669364,77.57600116,521.680,85.489,5.024,38.464,GNSS_INS,0,1.0000,0.522,5.250,0.225,0,0.407,0.320,SNU_R2,770.71,-4.43
227.800,28.52669609,77.57600549,522.104,85.762,5.035,37.581,GNSS_INS,0,1.0000,0.522,5.059,0.251,0,0.893,0.762,SNU_R2,771.21,-4.43
227.900,28.52669858,77.57600991,522.536,86.040,5.090,36.730,GNSS_INS,0,1.0000,0.523,5.214,0.259,0,0.493,0.314,SNU_R2,771.73,-4.43
228.000,28.52670109,77.57601435,522.971,86.319,5.129,35.931,GNSS_INS,0,1.0000,0.523,5.230,0.278,0,0.674,0.567,SNU_R2,772.25,-4.43
228.100,28.52670704,77.57601760,523.288,86.981,5.344,34.875,GNSS_INS,0,1.0000,0.519,5.715,0.256,0,0.588,0.445,SNU_R2,772.87,-4.04
228.200,28.52670965,77.57602222,523.740,87.272,5.359,34.917,GNSS_INS,0,1.0000,0.520,5.395,0.252,0,0.469,0.379,SNU_R2,773.41,-4.04
228.300,28.52671237,77.57602704,524.211,87.575,5.488,35.383,GNSS_INS,0,1.0000,0.520,5.751,0.244,0,0.406,0.328,SNU_R2,773.97,-4.04
228.400,28.52671504,77.57603176,524.673,87.872,5.490,36.978,GNSS_INS,0,1.0000,0.521,5.494,0.242,0,0.518,0.394,SNU_R2,774.52,-4.04
228.500,28.52671781,77.57603666,525.152,88.180,5.597,37.290,GNSS_INS,0,1.0000,0.521,5.815,0.245,0,0.407,0.326,SNU_R2,775.09,-4.04
228.600,28.52672057,77.57604154,525.630,88.487,5.638,38.115,GNSS_INS,0,1.0000,0.522,5.735,0.268,0,0.634,0.523,SNU_R2,775.65,-4.04
228.700,28.52672338,77.57604652,526.117,88.800,5.712,38.744,GNSS_INS,0,1.0000,0.522,5.874,0.259,0,0.518,0.410,SNU_R2,776.23,-4.04
228.800,28.52672617,77.57605147,526.601,89.111,5.733,40.259,GNSS_INS,0,1.0000,0.523,5.793,0.304,0,1.208,0.675,SNU_R2,776.81,-4.04
228.900,28.52672904,77.57605655,527.097,89.430,5.814,39.240,GNSS_INS,0,1.0000,0.524,5.990,0.270,0,0.771,0.673,SNU_R2,777.40,-4.04
229.000,28.52673187,77.57606155,527.587,89.745,5.818,37.726,GNSS_INS,0,1.0000,0.525,5.830,0.309,0,0.414,0.329,SNU_R2,777.98,-4.04
229.100,28.52673580,77.57606680,528.100,90.183,5.856,37.942,GNSS_INS,0,1.0000,0.520,5.988,0.322,0,0.628,0.483,SNU_R2,778.65,-3.95
229.200,28.52673863,77.57607179,528.589,90.497,5.834,36.635,GNSS_INS,0,1.0000,0.521,5.760,0.315,0,0.443,0.316,SNU_R2,779.23,-3.95
229.300,28.52674155,77.57607696,529.094,90.822,5.914,36.277,GNSS_INS,0,1.0000,0.522,6.162,0.320,0,0.558,0.475,SNU_R2,779.83,-3.95
229.400,28.52674448,77.57608215,529.602,91.149,5.968,36.611,GNSS_INS,0,1.0000,0.523,6.169,0.364,0,0.826,0.694,SNU_R2,780.43,-3.95
229.500,28.52674748,77.57608746,530.121,91.483,6.053,36.668,GNSS_INS,0,1.0000,0.523,6.259,0.303,0,0.762,0.599,SNU_R2,781.05,-3.95
229.600,28.52675042,77.57609267,530.631,91.810,6.056,37.112,GNSS_INS,0,1.0000,0.524,6.066,0.329,0,0.663,0.447,SNU_R2,781.66,-3.95
229.700,28.52675339,77.57609792,531.145,92.140,6.075,36.127,GNSS_INS,0,1.0000,0.525,6.137,0.349,0,0.688,0.561,SNU_R2,782.27,-3.95
229.800,28.52675634,77.57610316,531.656,92.470,6.079,34.543,GNSS_INS,0,1.0000,0.527,6.098,0.418,0,1.504,0.983,SNU_R2,782.88,-3.95
229.900,28.52675940,77.57610857,532.186,92.810,6.120,32.725,GNSS_INS,0,1.0000,0.528,6.241,0.352,0,0.739,0.619,SNU_R2,783.50,-3.95
230.000,28.52676240,77.57611386,532.703,93.144,6.133,31.490,GNSS_INS,0,1.0000,0.529,6.169,0.339,0,0.638,0.518,SNU_R2,784.11,-3.95
230.100,28.52676640,77.57611942,533.247,93.589,6.129,30.934,GNSS_INS,0,1.0000,0.524,6.218,0.406,0,0.631,0.445,SNU_R2,784.81,-3.87
230.200,28.52676939,77.57612468,533.762,93.922,6.129,31.025,GNSS_INS,0,1.0000,0.525,6.125,0.396,0,0.583,0.489,SNU_R2,785.42,-3.87
230.300,28.52677238,77.57612995,534.277,94.255,6.131,31.889,GNSS_INS,0,1.0000,0.526,6.138,0.347,0,1.078,0.867,SNU_R2,786.04,-3.87
230.400,28.52677535,77.57613518,534.788,94.585,6.116,32.700,GNSS_INS,0,1.0000,0.528,6.066,0.353,0,0.848,0.710,SNU_R2,786.65,-3.87
230.500,28.52677826,77.57614031,535.290,94.910,6.065,33.836,GNSS_INS,0,1.0000,0.529,5.912,0.347,0,0.551,0.426,SNU_R2,787.24,-3.87
230.600,28.52678116,77.57614541,535.789,95.232,6.021,34.677,GNSS_INS,0,1.0000,0.530,5.877,0.360,0,0.401,0.309,SNU_R2,787.84,-3.87
230.700,28.52678408,77.57615055,536.292,95.557,6.010,34.852,GNSS_INS,0,1.0000,0.531,5.977,0.338,0,0.502,0.394,SNU_R2,788.44,-3.87
230.800,28.52678699,77.57615567,536.793,95.881,5.994,34.812,GNSS_INS,0,1.0000,0.532,5.948,0.350,0,0.474,0.371,SNU_R2,789.03,-3.87
230.900,28.52678988,77.57616076,537.290,96.203,5.970,34.224,GNSS_INS,0,1.0000,0.533,5.877,0.388,0,0.544,0.449,SNU_R2,789.62,-3.87
231.000,28.52679272,77.57616576,537.779,96.519,5.922,33.321,GNSS_INS,0,1.0000,0.535,5.742,0.394,0,0.416,0.336,SNU_R2,790.21,-3.87
231.100,28.52679394,77.57617257,538.446,96.655,5.808,33.060,GNSS_INS,0,1.0000,0.530,5.934,0.358,0,0.419,0.316,SNU_R2,790.84,-4.12
231.200,28.52679674,77.57617750,538.928,96.966,5.785,32.963,GNSS_INS,0,1.0000,0.531,5.722,0.297,0,0.497,0.396,SNU_R2,791.41,-4.12
231.300,28.52679952,77.57618240,539.407,97.276,5.756,32.843,GNSS_INS,0,1.0000,0.532,5.658,0.342,0,0.462,0.370,SNU_R2,791.99,-4.12
231.400,28.52680228,77.57618726,539.882,97.583,5.718,32.825,GNSS_INS,0,1.0000,0.533,5.599,0.338,0,0.454,0.380,SNU_R2,792.55,-4.12
231.500,28.52680509,77.57619222,540.367,97.897,5.739,33.033,GNSS_INS,0,1.0000,0.534,5.801,0.333,0,0.411,0.337,SNU_R2,793.13,-4.12
231.600,28.52680786,77.57619709,540.844,98.205,5.716,32.781,GNSS_INS,0,1.0000,0.534,5.668,0.281,0,0.696,0.567,SNU_R2,793.70,-4.12
231.700,28.52681059,77.57620188,541.312,98.508,5.667,32.869,GNSS_INS,0,1.0000,0.535,5.496,0.352,0,0.498,0.396,SNU_R2,794.25,-4.12
231.800,28.52681324,77.57620655,541.769,98.803,5.582,32.699,GNSS_INS,0,1.0000,0.536,5.372,0.305,0,0.743,0.587,SNU_R2,794.80,-4.12
231.900,28.52681589,77.57621122,542.225,99.098,5.527,32.776,GNSS_INS,0,1.0000,0.537,5.367,0.330,0,0.329,0.269,SNU_R2,795.34,-4.12
232.000,28.52681854,77.57621589,542.682,99.393,5.495,32.967,GNSS_INS,0,1.0000,0.538,5.447,0.236,0,0.665,0.552,SNU_R2,795.89,-4.12
232.100,28.52682060,77.57622178,543.258,99.623,5.450,31.891,GNSS_INS,0,1.0000,0.533,5.540,0.277,0,0.541,0.398,SNU_R2,796.49,-4.24
232.200,28.52682324,77.57622642,543.712,99.916,5.431,30.820,GNSS_INS,0,1.0000,0.534,5.386,0.250,0,0.532,0.433,SNU_R2,797.03,-4.24
232.300,28.52682589,77.57623109,544.169,100.212,5.435,29.806,GNSS_INS,0,1.0000,0.534,5.447,0.301,0,0.440,0.364,SNU_R2,797.58,-4.24
232.400,28.52682851,77.57623570,544.620,100.503,5.402,28.647,GNSS_INS,0,1.0000,0.535,5.341,0.248,0,0.443,0.356,SNU_R2,798.11,-4.24
232.500,28.52683114,77.57624033,545.072,100.796,5.398,27.888,GNSS_INS,0,1.0000,0.536,5.385,0.287,0,0.459,0.389,SNU_R2,798.65,-4.24
232.600,28.52683371,77.57624486,545.515,101.082,5.342,27.729,GNSS_INS,0,1.0000,0.536,5.242,0.241,0,0.472,0.361,SNU_R2,799.18,-4.24
232.700,28.52683630,77.57624942,545.962,101.371,5.330,27.909,GNSS_INS,0,1.0000,0.537,5.298,0.289,0,0.580,0.482,SNU_R2,799.71,-4.24
232.800,28.52683885,77.57625391,546.401,101.655,5.283,28.823,GNSS_INS,0,1.0000,0.537,5.210,0.227,0,0.568,0.447,SNU_R2,800.24,-4.24
232.900,28.52684141,77.57625841,546.841,101.939,5.263,29.304,GNSS_INS,0,1.0000,0.538,5.216,0.264,0,0.427,0.349,SNU_R2,800.76,-4.24
233.000,28.52684389,77.57626277,547.268,102.215,5.177,29.038,GNSS_INS,0,1.0000,0.539,4.996,0.255,0,0.447,0.356,SNU_R2,801.27,-4.24
233.100,28.52684588,77.57626834,547.812,102.437,5.169,28.094,GNSS_INS,0,1.0000,0.534,5.258,0.280,0,0.550,0.384,SNU_R2,801.85,-4.35
233.200,28.52684837,77.57627273,548.241,102.714,5.138,27.356,GNSS_INS,0,1.0000,0.534,5.090,0.208,0,0.575,0.337,SNU_R2,802.36,-4.35
233.300,28.52685087,77.57627712,548.671,102.992,5.128,26.617,GNSS_INS,0,1.0000,0.535,5.107,0.242,0,0.415,0.323,SNU_R2,802.87,-4.35
233.400,28.52685115,77.57627784,548.741,103.023,5.034,26.406,GNSS_INS,0,1.0000,0.535,4.852,0.235,0,0.403,0.317,SNU_R2,803.36,-4.35
233.500,28.52685323,77.57628242,549.189,103.255,5.039,26.010,GNSS_INS,0,1.0000,0.536,5.047,0.238,0,0.602,0.494,SNU_R2,803.87,-4.35
233.600,28.52685531,77.57628699,549.637,103.487,5.039,26.484,GNSS_INS,0,1.0000,0.536,5.041,0.206,0,0.383,0.305,SNU_R2,804.37,-4.35
233.700,28.52685738,77.57629155,550.082,103.717,5.026,27.826,GNSS_INS,0,1.0000,0.537,4.998,0.234,0,0.585,0.492,SNU_R2,804.87,-4.35
233.800,28.52685941,77.57629599,550.517,103.943,4.957,28.229,GNSS_INS,0,1.0000,0.537,4.811,0.245,0,0.421,0.329,SNU_R2,805.36,-4.35
233.900,28.52686147,77.57630054,550.962,104.173,4.986,28.404,GNSS_INS,0,1.0000,0.538,5.036,0.227,0,0.986,0.776,SNU_R2,805.86,-4.35
234.000,28.52686357,77.57630516,551.413,104.406,5.036,28.672,GNSS_INS,0,1.0000,0.538,5.107,0.202,0,0.984,0.796,SNU_R2,806.37,-4.35
234.100,28.52686556,77.57631043,551.929,104.627,4.980,28.856,GNSS_INS,0,1.0000,0.533,4.917,0.219,0,0.524,0.431,SNU_R2,806.93,-4.39
234.200,28.52686760,77.57631493,552.369,104.855,4.967,29.035,GNSS_INS,0,1.0000,0.534,4.939,0.224,0,0.796,0.617,SNU_R2,807.43,-4.39
234.300,28.52686967,77.57631948,552.814,105.085,4.988,29.146,GNSS_INS,0,1.0000,0.534,5.022,0.209,0,0.846,0.421,SNU_R2,807.93,-4.39
234.400,28.52687172,77.57632398,553.254,105.313,4.972,29.576,GNSS_INS,0,1.0000,0.534,4.943,0.219,0,0.687,0.550,SNU_R2,808.42,-4.39
234.500,28.52687375,77.57632845,553.691,105.539,4.941,30.228,GNSS_INS,0,1.0000,0.535,4.878,0.237,0,0.593,0.462,SNU_R2,808.92,-4.39
234.600,28.52687576,77.57633288,554.124,105.763,4.903,30.808,GNSS_INS,0,1.0000,0.535,4.825,0.241,0,0.966,0.619,SNU_R2,809.40,-4.39
234.700,28.52687779,77.57633733,554.560,105.989,4.904,31.435,GNSS_INS,0,1.0000,0.536,4.906,0.204,0,0.578,0.446,SNU_R2,809.89,-4.39
234.800,28.52687984,77.57634184,555.001,106.217,4.943,32.496,GNSS_INS,0,1.0000,0.536,4.998,0.195,0,0.559,0.365,SNU_R2,810.39,-4.39
234.900,28.52688186,77.57634628,555.436,106.442,4.911,32.955,GNSS_INS,0,1.0000,0.537,4.848,0.223,0,0.693,0.605,SNU_R2,810.88,-4.39
235.000,28.52688387,77.57635071,555.868,106.666,4.888,32.838,GNSS_INS,0,1.0000,0.537,4.846,0.225,0,0.695,0.593,SNU_R2,811.37,-4.39
235.100,28.52689033,77.57635306,556.098,107.385,4.824,33.716,GNSS_INS,0,1.0000,0.532,4.819,0.190,0,0.476,0.278,SNU_R2,811.90,-3.86
235.200,28.52689231,77.57635743,556.526,107.606,4.818,32.394,GNSS_INS,0,1.0000,0.532,4.809,0.196,0,0.368,0.293,SNU_R2,812.38,-3.86
235.300,28.52689428,77.57636174,556.948,107.824,4.773,31.302,GNSS_INS,0,1.0000,0.533,4.709,0.185,0,0.482,0.390,SNU_R2,812.86,-3.86
235.400,28.52689623,77.57636605,557.368,108.042,4.751,30.644,GNSS_INS,0,1.0000,0.533,4.711,0.207,0,0.462,0.369,SNU_R2,813.33,-3.86
235.500,28.52689816,77.57637029,557.783,108.257,4.697,30.771,GNSS_INS,0,1.0000,0.533,4.635,0.172,0,0.437,0.348,SNU_R2,813.80,-3.86
235.600,28.52690011,77.57637457,558.202,108.474,4.713,31.450,GNSS_INS,0,1.0000,0.534,4.734,0.177,0,0.472,0.376,SNU_R2,814.27,-3.86
235.700,28.52690205,77.57637884,558.619,108.690,4.700,32.748,GNSS_INS,0,1.0000,0.534,4.680,0.190,0,0.455,0.362,SNU_R2,814.74,-3.86
235.800,28.52690401,77.57638315,559.042,108.908,4.740,33.685,GNSS_INS,0,1.0000,0.534,4.796,0.184,0,0.603,0.486,SNU_R2,815.22,-3.86
235.900,28.52690597,77.57638747,559.463,109.127,4.746,34.167,GNSS_INS,0,1.0000,0.535,4.753,0.174,0,0.413,0.333,SNU_R2,815.69,-3.86
236.000,28.52690672,77.57638944,559.657,109.210,4.790,33.949,GNSS_INS,0,1.0000,0.535,4.845,0.171,0,0.734,0.637,SNU_R2,816.17,-3.86
236.100,28.52691354,77.57639192,559.899,109.969,4.741,34.574,GNSS_INS,0,1.0000,0.530,4.732,0.168,0,0.845,0.719,SNU_R2,816.70,-3.26
236.200,28.52691523,77.57639637,560.334,110.156,4.739,33.929,GNSS_INS,0,1.0000,0.530,4.736,0.171,0,0.587,0.469,SNU_R2,817.17,-3.26
236.300,28.52691690,77.57640079,560.767,110.343,4.718,33.242,GNSS_INS,0,1.0000,0.530,4.696,0.151,0,0.451,0.362,SNU_R2,817.64,-3.26
236.400,28.52691858,77.57640520,561.198,110.530,4.702,32.830,GNSS_INS,0,1.0000,0.531,4.685,0.149,0,0.448,0.347,SNU_R2,818.11,-3.26
236.500,28.52692024,77.57640959,561.628,110.715,4.680,32.618,GNSS_INS,0,1.0000,0.531,4.649,0.171,0,0.309,0.260,SNU_R2,818.58,-3.26
236.600,28.52692190,77.57641395,562.054,110.899,4.650,32.479,GNSS_INS,0,1.0000,0.531,4.620,0.146,0,0.428,0.342,SNU_R2,819.04,-3.26
236.700,28.52692353,77.57641827,562.476,111.081,4.601,32.963,GNSS_INS,0,1.0000,0.531,4.549,0.148,0,0.664,0.542,SNU_R2,819.50,-3.26
236.800,28.52692517,77.57642257,562.896,111.263,4.584,33.707,GNSS_INS,0,1.0000,0.532,4.567,0.144,0,0.536,0.430,SNU_R2,819.96,-3.26
236.900,28.52692678,77.57642682,563.313,111.443,4.537,33.671,GNSS_INS,0,1.0000,0.532,4.486,0.139,0,0.932,0.810,SNU_R2,820.41,-3.26
237.000,28.52692837,77.57643101,563.722,111.620,4.471,32.660,GNSS_INS,0,1.0000,0.532,4.399,0.142,0,0.432,0.372,SNU_R2,820.86,-3.26
237.100,28.52693584,77.57643267,563.884,112.452,4.366,30.901,GNSS_INS,0,1.0000,0.527,4.297,0.139,0,0.661,0.443,SNU_R2,821.34,-2.56
237.200,28.52693740,77.57643677,564.286,112.625,4.373,28.765,GNSS_INS,0,1.0000,0.527,4.382,0.139,0,0.436,0.363,SNU_R2,821.78,-2.56
237.300,28.52693894,77.57644082,564.682,112.796,4.319,26.900,GNSS_INS,0,1.0000,0.527,4.259,0.139,0,0.462,0.394,SNU_R2,822.21,-2.56
237.400,28.52694047,77.57644485,565.076,112.966,4.289,25.561,GNSS_INS,0,1.0000,0.528,4.256,0.131,0,0.406,0.340,SNU_R2,822.64,-2.56
237.500,28.52694197,77.57644881,565.463,113.133,4.225,24.994,GNSS_INS,0,1.0000,0.528,4.156,0.122,0,0.506,0.412,SNU_R2,823.06,-2.56
237.600,28.52694348,77.57645278,565.852,113.301,4.234,24.889,GNSS_INS,0,1.0000,0.528,4.243,0.127,0,0.769,0.625,SNU_R2,823.48,-2.56
237.700,28.52694497,77.57645672,566.237,113.467,4.194,25.121,GNSS_INS,0,1.0000,0.528,4.152,0.139,0,0.425,0.330,SNU_R2,823.90,-2.56
237.800,28.52694647,77.57646068,566.625,113.635,4.222,26.110,GNSS_INS,0,1.0000,0.529,4.253,0.130,0,0.604,0.497,SNU_R2,824.32,-2.56
237.900,28.52694797,77.57646463,567.010,113.801,4.200,26.727,GNSS_INS,0,1.0000,0.529,4.177,0.123,0,0.405,0.350,SNU_R2,824.74,-2.56
238.000,28.52694946,77.57646855,567.394,113.967,4.187,27.094,GNSS_INS,0,1.0000,0.529,4.173,0.130,0,0.630,0.491,SNU_R2,825.16,-2.56
238.100,28.52695378,77.57647154,567.686,114.449,4.208,27.070,GNSS_INS,0,1.0000,0.524,4.213,0.127,0,0.505,0.371,SNU_R2,825.62,-2.23
238.200,28.52695528,77.57647548,568.072,114.615,4.201,26.924,GNSS_INS,0,1.0000,0.524,4.193,0.127,0,0.773,0.641,SNU_R2,826.04,-2.23
238.300,28.52695676,77.57647937,568.452,114.780,4.146,26.828,GNSS_INS,0,1.0000,0.524,4.085,0.118,0,0.531,0.433,SNU_R2,826.46,-2.23
238.400,28.52695823,77.57648325,568.831,114.943,4.132,26.595,GNSS_INS,0,1.0000,0.525,4.116,0.118,0,0.383,0.299,SNU_R2,826.87,-2.23
238.500,28.52695967,77.57648705,569.203,115.104,4.056,25.484,GNSS_INS,0,1.0000,0.525,3.975,0.137,0,0.545,0.411,SNU_R2,827.27,-2.23
238.600,28.52696113,77.57649088,569.578,115.266,4.081,24.275,GNSS_INS,0,1.0000,0.525,4.108,0.118,0,0.362,0.289,SNU_R2,827.68,-2.23
238.700,28.52696258,77.57649471,569.952,115.428,4.076,23.877,GNSS_INS,0,1.0000,0.525,4.072,0.126,0,0.560,0.459,SNU_R2,828.09,-2.23
238.800,28.52696402,77.57649851,570.324,115.588,4.053,23.685,GNSS_INS,0,1.0000,0.526,4.027,0.128,0,0.605,0.472,SNU_R2,828.49,-2.23
238.900,28.52696545,77.57650228,570.692,115.747,4.013,23.992,GNSS_INS,0,1.0000,0.526,3.970,0.126,0,1.784,1.667,SNU_R2,828.90,-2.23
239.000,28.52696688,77.57650606,571.063,115.907,4.033,24.601,GNSS_INS,0,1.0000,0.526,4.054,0.118,0,0.630,0.509,SNU_R2,829.30,-2.23
239.100,28.52696948,77.57650962,571.411,116.196,4.008,25.598,GNSS_INS,0,1.0000,0.521,3.986,0.128,0,0.774,0.614,SNU_R2,829.73,-2.11
239.200,28.52697092,77.57651343,571.783,116.356,4.052,26.453,GNSS_INS,0,1.0000,0.521,4.101,0.118,0,1.122,0.970,SNU_R2,830.14,-2.11
239.300,28.52697234,77.57651716,572.149,116.514,3.985,27.203,GNSS_INS,0,1.0000,0.522,3.911,0.134,0,1.041,0.553,SNU_R2,830.54,-2.11
239.400,28.52697375,77.57652090,572.514,116.672,3.979,27.223,GNSS_INS,0,1.0000,0.522,3.973,0.114,0,0.673,0.553,SNU_R2,830.93,-2.11
239.500,28.52697516,77.57652461,572.877,116.829,3.957,26.327,GNSS_INS,0,1.0000,0.522,3.933,0.125,0,0.722,0.450,SNU_R2,831.33,-2.11
239.600,28.52697658,77.57652833,573.241,116.986,3.965,25.198,GNSS_INS,0,1.0000,0.522,3.975,0.120,0,0.438,0.348,SNU_R2,831.73,-2.11
239.700,28.52697797,77.57653202,573.602,117.141,3.928,24.403,GNSS_INS,0,1.0000,0.522,3.887,0.124,0,0.411,0.342,SNU_R2,832.12,-2.11
239.800,28.52697939,77.57653575,573.966,117.299,3.969,24.671,GNSS_INS,0,1.0000,0.523,4.014,0.112,0,0.429,0.352,SNU_R2,832.52,-2.11
239.900,28.52698116,77.57654017,574.399,117.496,3.985,25.269,GNSS_INS,0,1.0000,0.523,4.001,0.125,0,0.477,0.374,SNU_R2,832.92,-2.11
240.000,28.52698273,77.57654394,574.767,117.671,4.069,26.329,GNSS_INS,0,1.0000,0.523,4.160,0.117,0,0.589,0.506,SNU_R2,833.32,-2.11
240.100,28.52698543,77.57654736,575.102,117.972,4.010,27.457,GNSS_INS,0,1.0000,0.518,3.928,0.125,0,0.710,0.580,SNU_R2,833.75,-1.98
240.200,28.52698699,77.57655107,575.465,118.145,4.019,28.416,GNSS_INS,0,1.0000,0.519,4.030,0.116,0,0.385,0.287,SNU_R2,834.16,-1.98
240.300,28.52698851,77.57655471,575.821,118.315,3.952,28.954,GNSS_INS,0,1.0000,0.519,3.877,0.125,0,0.836,0.710,SNU_R2,834.55,-1.98
240.400,28.52699003,77.57655835,576.177,118.484,3.945,28.482,GNSS_INS,0,1.0000,0.519,3.937,0.124,0,0.554,0.470,SNU_R2,834.95,-1.98
240.500,28.52699152,77.57656190,576.524,118.649,3.851,27.427,GNSS_INS,0,1.0000,0.519,3.749,0.127,0,0.492,0.408,SNU_R2,835.33,-1.98
240.600,28.52699302,77.57656550,576.876,118.817,3.888,26.157,GNSS_INS,0,1.0000,0.519,3.929,0.116,0,0.999,0.887,SNU_R2,835.72,-1.98
240.700,28.52699452,77.57656909,577.227,118.984,3.892,24.821,GNSS_INS,0,1.0000,0.520,3.895,0.136,0,0.640,0.532,SNU_R2,836.11,-1.98
240.800,28.52699603,77.57657270,577.581,119.152,3.914,23.455,GNSS_INS,0,1.0000,0.520,3.937,0.134,0,0.419,0.335,SNU_R2,836.50,-1.98
240.900,28.52699753,77.57657627,577.930,119.318,3.870,22.492,GNSS_INS,0,1.0000,0.520,3.823,0.137,0,0.503,0.401,SNU_R2,836.89,-1.98
241.000,28.52699903,77.57657986,578.281,119.485,3.885,22.072,GNSS_INS,0,1.0000,0.520,3.900,0.123,0,0.575,0.437,SNU_R2,837.28,-1.98
241.100,28.52700006,77.57658411,578.696,119.600,3.927,22.357,GNSS_INS,0,1.0000,0.516,3.962,0.122,0,0.512,0.373,SNU_R2,837.70,-2.05
241.200,28.52700158,77.57658775,579.053,119.770,3.947,22.739,GNSS_INS,0,1.0000,0.516,3.970,0.122,0,0.888,0.671,SNU_R2,838.09,-2.05
241.300,28.52700308,77.57659134,579.403,119.937,3.886,21.904,GNSS_INS,0,1.0000,0.516,3.818,0.126,0,0.641,0.540,SNU_R2,838.48,-2.05
241.400,28.52700458,77.57659491,579.753,120.103,3.875,21.195,GNSS_INS,0,1.0000,0.516,3.864,0.128,0,0.598,0.491,SNU_R2,838.87,-2.05
241.500,28.52700609,77.57659853,580.107,120.272,3.918,20.625,GNSS_INS,0,1.0000,0.516,3.965,0.120,0,0.533,0.456,SNU_R2,839.26,-2.05
241.600,28.52700760,77.57660214,580.460,120.440,3.911,19.961,GNSS_INS,0,1.0000,0.517,3.903,0.129,0,0.416,0.356,SNU_R2,839.65,-2.05
241.700,28.52700910,77.57660573,580.811,120.607,3.883,19.958,GNSS_INS,0,1.0000,0.517,3.853,0.139,0,0.658,0.434,SNU_R2,840.04,-2.05
241.800,28.52701060,77.57660931,581.161,120.774,3.884,19.888,GNSS_INS,0,1.0000,0.517,3.886,0.135,0,0.446,0.360,SNU_R2,840.43,-2.05
241.900,28.52701211,77.57661292,581.514,120.942,3.908,19.162,GNSS_INS,0,1.0000,0.517,3.933,0.130,0,0.624,0.453,SNU_R2,840.82,-2.05
242.000,28.52701362,77.57661652,581.867,121.109,3.902,17.955,GNSS_INS,0,1.0000,0.518,3.896,0.130,0,0.678,0.593,SNU_R2,841.21,-2.05
242.100,28.52701139,77.57662251,582.452,120.862,3.941,17.115,GNSS_INS,0,1.0000,0.513,3.979,0.132,0,0.471,0.292,SNU_R2,841.63,-2.53
242.200,28.52701291,77.57662614,582.807,121.031,3.928,17.046,GNSS_INS,0,1.0000,0.513,3.914,0.139,0,0.453,0.364,SNU_R2,842.03,-2.53
242.300,28.52701445,77.57662981,583.166,121.202,3.972,17.770,GNSS_INS,0,1.0000,0.513,4.020,0.138,0,0.747,0.590,SNU_R2,842.42,-2.53
242.400,28.52701596,77.57663343,583.520,121.370,3.922,18.550,GNSS_INS,0,1.0000,0.514,3.867,0.141,0,0.672,0.470,SNU_R2,842.82,-2.53
242.500,28.52701749,77.57663708,583.877,121.540,3.957,19.692,GNSS_INS,0,1.0000,0.514,3.995,0.143,0,0.575,0.450,SNU_R2,843.21,-2.53
