t_ns,mx,my,mz,accuracy
21580591886063,1.63125,-44.8125,13.668751,3
21580601886063,1.8750001,-44.268753,13.481251,3
21580611886063,2.1937501,-45.112503,13.762501,3
21580621886063,1.63125,-43.800003,13.8,3
21580631886063,3.6750002,-43.65,13.856251,3
21580641886063,1.5187501,-43.3125,14.718751,3
21580651886063,1.9875001,-44.381252,14.08125,3
21580661886063,2.1937501,-42.3375,13.387501,3
21580671886063,1.5375,-43.800003,16.425001,3
21580681886063,1.0125,-44.11875,16.800001,3
21580691886063,0.6,-43.050003,16.050001,3
21580701886063,2.9625,-41.23125,14.94375,3
21580711886063,0.73125005,-43.162502,15.88125,3
21580721886063,3.0187502,-42.600002,15.281251,3
21580731886063,2.8875,-42.24375,16.837502,3
21580741886063,1.9312501,-42.24375,17.25,3
21580751886063,2.0062501,-41.23125,15.20625,3
21580761886063,2.3625002,-39.80625,16.66875,3
21580771886063,3.24375,-41.193752,15.525001,3
21580781886063,2.25,-39.693752,15.750001,3
21580791886063,0.90000004,-39.99375,17.60625,3
21580801886063,3.3937502,-38.90625,18.206251,3
21580811886063,3.9750001,-38.456253,16.893751,3
21580821886063,2.3812501,-39.54375,17.118752,3
21580831886063,2.5875,-39.393753,16.1625,3
21580841886063,2.0625,-37.95,15.731251,3
21580851886063,0.88125,-38.362503,16.95,3
21580861886063,3.35625,-38.53125,16.518751,3
21580871886063,1.8937501,-38.850002,16.5375,3
21580881886063,2.5687501,-37.631252,16.425001,3
21580891886063,0.93750006,-38.362503,14.793751,3
21580901886063,2.04375,-36.956253,17.081251,3
21580911886063,1.95,-36.46875,17.53125,3
21580921886063,2.1375,-37.3125,16.78125,3
21580931886063,1.725,-37.74375,17.60625,3
21580941886063,1.5375,-37.893753,17.775002,3
21580951886063,2.25,-36.412502,17.8125,3
21580961886063,1.7812501,-35.98125,15.39375,3
21580971886063,3.8437502,-35.5875,16.050001,3
21580981886063,4.275,-34.893753,16.29375,3
21580991886063,3.0,-35.456253,14.475,3
21581001886063,3.2250001,-35.30625,13.200001,3
21581011886063,3.99375,-34.18125,14.00625,3
21581021886063,2.4,-36.15,15.01875,3
21581031886063,4.8187504,-33.956253,14.062501,3
21581041886063,4.8562503,-33.956253,12.675,3
21581051886063,5.2125,-34.537502,13.406251,3
21581061886063,3.3000002,-35.04375,12.1125,3
21581071886063,4.70625,-33.84375,12.843751,3
21581081886063,5.0062504,-33.300003,11.25,3
21581091886063,6.5437503,-32.98125,9.056251,3
21581101886063,4.8187504,-34.59375,10.856251,3
21581111886063,6.1125,-33.54375,9.58125,3
21581121886063,4.4812503,-34.256252,13.031251,3
21581131886063,6.4125004,-31.987501,8.4375,3
21581141886063,5.5687504,-33.73125,10.89375,3
21581151886063,6.01875,-32.287502,9.262501,3
21581161886063,5.71875,-33.84375,10.725,3
21581171886063,5.4,-33.375,8.75625,3
21581181886063,4.89375,-33.45,9.58125,3
21581191886063,6.1875005,-33.15,9.5625,3
21581201886063,4.6312504,-33.99375,9.76875,3
21581211886063,6.1687503,-33.525,8.19375,3
21581221886063,6.2625003,-32.25,11.681251,3
21581231886063,5.49375,-32.23125,11.625,3
21581241886063,6.7312503,-34.575,9.243751,3
21581251886063,6.7312503,-34.575,9.243751,3
21581261886063,7.4062505,-35.11875,9.9375,3
21581271886063,6.1687503,-36.16875,9.0375,3
21581281886063,5.8500004,-33.581253,8.25,3
21581291886063,4.5,-35.643753,10.462501,3
21581301886063,4.70625,-38.11875,10.650001,3
21581311886063,5.83125,-35.325,9.056251,3
21581321886063,3.0187502,-38.100002,9.637501,3
21581331886063,6.7125,-35.5875,9.431251,3
21581341886063,7.1250005,-36.16875,8.325001,3
21581351886063,7.3125005,-35.268753,6.8812504,3
21581361886063,6.1312504,-37.6875,7.4062505,3
21581371886063,7.1250005,-37.162502,7.89375,3
21581381886063,5.34375,-37.78125,7.2000003,3
21581391886063,7.5375004,-36.487503,8.118751,3
21581401886063,6.6562505,-36.487503,6.6937504,3
21581411886063,7.18125,-37.425003,5.2875004,3
21581421886063,6.7500005,-38.850002,6.3,3
21581431886063,8.681251,-36.3375,7.6875005,3
21581441886063,7.4625,-37.3875,6.01875,3
21581451886063,8.606251,-36.225002,5.68125,3
21581461886063,7.4062505,-37.7625,6.0375004,3
21581471886063,7.14375,-37.425003,6.05625,3
21581481886063,9.712501,-37.8375,6.3750005,3
21581491886063,5.7375,-38.11875,7.7812505,3
21581501886063,6.58125,-37.875,6.9,3
21581511886063,7.36875,-37.7625,6.80625,3
21581521886063,7.8375,-38.71875,6.9187503,3
21581531886063,6.5062504,-37.3875,6.7312503,3
21581541886063,9.056251,-38.175003,5.7000003,3
21581551886063,7.1250005,-40.18125,7.05,3
21581561886063,7.3875003,-38.268753,4.2000003,3
21581571886063,8.64375,-38.23125,3.9,3
21581581886063,8.231251,-38.15625,2.71875,3
21581591886063,9.1125,-38.175003,3.8437502,3
21581601886063,8.400001,-37.0125,3.43125,3
21581611886063,8.925,-38.8125,6.4875,3
21581621886063,7.8375,-39.225002,4.4812503,3
21581631886063,7.9500003,-38.325,5.5125003,3
21581641886063,8.94375,-39.825,5.6062503,3
21581651886063,6.24375,-39.43125,4.6875,3
21581661886063,9.356251,-39.525,4.0125003,3
21581671886063,9.3,-39.525,5.55,3
21581681886063,8.700001,-39.600002,4.8562503,3
21581691886063,8.53125,-40.7625,4.14375,3
21581701886063,9.993751,-40.3125,4.40625,3
21581711886063,8.85,-41.71875,3.6750002,3
21581721886063,8.231251,-39.675003,4.6125,3
21581731886063,6.6375003,-40.5,6.20625,3
21581741886063,7.6875005,-41.86875,5.1937504,3
21581751886063,6.675,-41.11875,6.3750005,3
21581761886063,7.55625,-41.775,4.74375,3
21581771886063,9.13125,-39.675003,5.4187503,3
21581781886063,8.34375,-41.662502,4.9500003,3
21581791886063,7.1062503,-40.575,5.68125,3
21581801886063,8.83125,-39.7125,4.6875,3
21581811886063,8.53125,-41.5125,4.78125,3
21581821886063,8.25,-42.675003,2.8500001,3
21581831886063,6.61875,-41.5125,6.39375,3
21581841886063,11.118751,-42.54375,5.8875003,3
21581851886063,7.5375004,-41.5125,6.43125,3
21581861886063,5.2125,-42.3375,7.2000003,3
21581871886063,5.775,-43.0125,5.6062503,3
21581881886063,7.3875003,-42.54375,6.1687503,3
21581891886063,9.13125,-41.41875,5.775,3
21581901886063,8.34375,-44.287502,5.9625,3
21581911886063,9.65625,-41.362503,4.6312504,3
21581921886063,7.70625,-41.86875,4.5750003,3
21581931886063,9.58125,-42.506252,5.90625,3
21581941886063,8.53125,-42.393753,4.9500003,3
21581951886063,9.618751,-43.875,2.2687502,3
21581961886063,9.50625,-43.143753,4.8562503,3
21581971886063,7.33125,-43.93125,5.7562504,3
21581981886063,11.00625,-42.693752,3.9,3
21581991886063,9.450001,-42.393753,5.45625,3
21582001886063,10.59375,-43.631252,2.60625,3
21582011886063,8.90625,-42.09375,4.59375,3
21582021886063,10.81875,-43.59375,5.49375,3
21582031886063,8.587501,-43.893753,5.30625,3
21582041886063,9.543751,-43.143753,3.7875001,3
21582051886063,9.50625,-43.143753,4.8562503,3
21582061886063,11.775001,-42.84375,3.5062501,3
21582071886063,11.8125,-43.8375,2.30625,3
21582081886063,11.53125,-43.631252,2.6437502,3
21582091886063,11.26875,-42.525,1.5562501,3
21582101886063,11.00625,-42.1875,2.04375,3
21582111886063,10.743751,-42.73125,2.25,3
21582121886063,10.70625,-42.73125,3.3187501,3
21582131886063,10.856251,-44.100002,1.81875,3
21582141886063,9.09375,-44.325,1.725,3
21582151886063,10.51875,-43.125,2.7562501,3
21582161886063,11.868751,-43.575,1.9875001,3
21582171886063,14.137501,-41.8875,2.8875,3
21582181886063,12.975,-42.675003,0.90000004,3
21582191886063,10.837501,-44.850002,3.2250001,3
21582201886063,11.90625,-42.9375,4.1062503,3
21582211886063,10.181251,-43.66875,5.5687504,3
21582221886063,8.512501,-44.1375,6.0750003,3
21582231886063,9.28125,-44.68125,3.8625002,3
21582241886063,10.387501,-43.78125,3.24375,3
21582251886063,10.650001,-43.987503,3.525,3
21582261886063,8.4375,-45.037502,3.9750001,3
21582271886063,9.20625,-44.68125,6.01875,3
21582281886063,10.293751,-44.53125,6.95625,3
21582291886063,9.20625,-43.18125,4.59375,3
21582301886063,12.0375,-44.175003,3.05625,3
21582311886063,13.012501,-43.18125,2.1375,3
21582321886063,10.9125,-44.325,3.1875002,3
21582331886063,11.868751,-42.9375,4.7250004,3
21582341886063,10.21875,-44.68125,3.9,3
21582351886063,10.481251,-43.518753,1.6875001,3
21582361886063,9.0,-44.081253,6.01875,3
21582371886063,10.70625,-44.475002,3.99375,3
21582381886063,10.481251,-44.1375,3.3937502,3
21582391886063,10.743751,-44.100002,5.0437503,3
21582401886063,10.387501,-43.518753,4.3125,3
21582411886063,9.731251,-44.737503,3.9562502,3
21582421886063,10.743751,-44.100002,4.74375,3
21582431886063,11.3625,-43.78125,2.2125,3
21582441886063,9.356251,-43.03125,5.025,3
21582451886063,8.0625,-43.068752,6.4125004,3
21582461886063,10.293751,-44.04375,4.65,3
21582471886063,10.200001,-43.66875,4.4812503,3
21582481886063,10.200001,-43.66875,4.4812503,3
21582491886063,10.106251,-44.193752,5.1375003,3
21582501886063,9.1125,-44.831253,3.43125,3
21582511886063,9.28125,-44.287502,5.68125,3
21582521886063,8.606251,-44.643753,5.9437504,3
21582531886063,10.51875,-44.643753,4.6312504,3
21582541886063,12.468751,-42.99375,5.26875,3
21582551886063,12.468751,-43.36875,3.7500002,3
21582561886063,9.69375,-44.737503,5.49375,3
21582571886063,9.6,-43.631252,4.40625,3
21582581886063,8.19375,-43.18125,6.7125,3
21582591886063,9.993751,-44.568752,6.2250004,3
21582601886063,9.0,-45.84375,6.8437505,3
21582611886063,9.806251,-43.350002,4.0687504,3
21582621886063,10.275001,-45.037502,4.8187504,3
21582631886063,12.150001,-43.29375,4.40625,3
21582641886063,12.88125,-42.43125,5.2125,3
21582651886063,9.46875,-43.3875,4.5750003,3
21582661886063,9.825001,-44.100002,4.3875003,3
21582671886063,10.125,-43.93125,5.5875,3
21582681886063,8.981251,-44.71875,3.5812502,3
21582691886063,11.025001,-43.443752,4.5375004,3
21582701886063,10.21875,-44.68125,3.9,3
21582711886063,9.7875,-44.100002,5.775,3
21582721886063,9.225,-44.68125,5.7000003,3
21582731886063,10.2375,-44.41875,4.3500004,3
21582741886063,9.637501,-43.987503,5.9437504,3
21582751886063,9.075001,-45.075,3.7500002,3
21582761886063,9.975,-44.831253,5.625,3
21582771886063,10.81875,-42.84375,4.2375,3
21582781886063,10.9875,-42.693752,4.6687503,3
21582791886063,10.012501,-43.575,1.7437501,3
21582801886063,11.71875,-43.0875,3.825,3
21582811886063,10.5375,-43.256252,6.1312504,3
21582821886063,11.887501,-43.95,4.2937503,3
21582831886063,9.225,-43.66875,5.83125,3
21582841886063,8.56875,-43.893753,5.7562504,3
21582851886063,10.837501,-42.581253,4.8375,3
21582861886063,9.731251,-43.74375,4.5375004,3
21582871886063,9.7875,-43.350002,4.8375,3
21582881886063,10.668751,-43.74375,4.59375,3
21582891886063,9.356251,-44.04375,4.9125004,3
21582901886063,11.512501,-42.24375,4.9125004,3
21582911886063,11.418751,-43.631252,5.5687504,3
21582921886063,9.731251,-43.350002,6.2250004,3
21582931886063,10.3125,-43.03125,4.7625003,3
21582941886063,10.6875,-44.49375,4.7625003,3
21582951886063,11.6625,-42.46875,4.125,3
21582961886063,11.962501,-43.443752,4.275,3
21582971886063,11.212501,-43.78125,6.525,3
21582981886063,10.762501,-43.0875,4.55625,3
21582991886063,11.56875,-42.99375,4.4625,3
21583001886063,11.45625,-43.631252,4.8,3
21583011886063,11.118751,-41.79375,5.4,3
21583021886063,11.925,-43.6875,4.275,3
21583031886063,11.6625,-42.84375,6.7500005,3
21583041886063,11.3625,-44.268753,4.21875,3
21583051886063,12.993751,-43.800003,4.1625004,3
21583061886063,9.20625,-45.693752,5.8875003,3
21583071886063,8.71875,-43.987503,5.5875,3
21583081886063,10.668751,-42.35625,6.5437503,3
21583091886063,10.481251,-43.893753,4.7625003,3
21583101886063,10.78125,-44.850002,4.6125,3
21583111886063,12.4875,-44.11875,4.0687504,3
21583121886063,13.462501,-43.74375,4.40625,3
21583131886063,9.69375,-44.737503,5.0437503,3
21583141886063,10.5375,-44.381252,4.93125,3
21583151886063,8.53125,-42.6375,3.8812501,3
21583161886063,11.45625,-43.631252,4.8,3
21583171886063,12.150001,-42.15,5.2875004,3
21583181886063,10.725,-44.100002,5.5125003,3
21583191886063,10.96875,-45.318752,6.1312504,3
21583201886063,11.3625,-43.143753,4.9500003,3
21583211886063,12.187501,-41.8875,5.26875,3
21583221886063,10.70625,-44.100002,6.1312504,3
21583231886063,10.6125,-42.99375,5.025,3
21583241886063,10.03125,-44.568752,5.6062503,3
21583251886063,11.64375,-42.73125,3.3750002,3
21583261886063,12.1125,-43.29375,5.175,3
21583271886063,11.53125,-42.99375,5.53125,3
21583281886063,9.712501,-43.74375,5.15625,3
21583291886063,11.1,-42.300003,3.2625,3
21583301886063,10.875,-42.581253,3.7687502,3
21583311886063,10.81875,-42.84375,4.2375,3
21583321886063,10.837501,-43.8375,3.3375,3
21583331886063,12.7875,-42.318752,3.99375,3
21583341886063,11.587501,-42.225002,2.7375002,3
21583351886063,11.4375,-42.881252,4.3125,3
21583361886063,12.468751,-41.23125,4.6125,3
21583371886063,10.5375,-42.131252,2.5687501,3
21583381886063,11.793751,-43.331253,5.2125,3
21583391886063,9.225,-43.93125,4.4625,3
21583401886063,12.187501,-41.8875,5.26875,3
21583411886063,11.212501,-44.04375,4.9875,3
21583421886063,10.9125,-43.2,4.3875003,3
21583431886063,12.525001,-43.48125,5.7375,3
21583441886063,12.01875,-43.800003,5.8125,3
21583451886063,11.08125,-43.050003,4.8187504,3
21583461886063,10.9125,-42.9375,5.45625,3
21583471886063,10.9125,-42.1875,4.8187504,3
21583481886063,10.087501,-43.93125,6.9750004,3
21583491886063,9.69375,-44.25,3.0375001,3
21583501886063,13.70625,-42.581253,2.9625,3
21583511886063,12.712501,-42.84375,3.54375,3
21583521886063,10.9875,-42.9375,3.3000002,3
21583531886063,13.218751,-42.9,2.2687502,3
21583541886063,13.125001,-41.775,0.8625,3
21583551886063,11.700001,-42.73125,1.9875001,3
21583561886063,11.868751,-42.825,1.0500001,3
21583571886063,11.3625,-43.518753,3.2625,3
21583581886063,11.71875,-42.46875,2.2687502,3
21583591886063,12.431251,-42.0,1.8750001,3
21583601886063,13.1625,-41.8875,3.9375002,3
21583611886063,12.39375,-42.375,1.4250001,3
21583621886063,12.6,-42.975002,1.25625,3
21583631886063,10.950001,-42.1875,3.43125,3
21583641886063,11.962501,-42.9375,2.2687502,3
21583651886063,14.156251,-42.393753,4.4437504,3
21583661886063,12.806251,-41.943752,5.3625,3
21583671886063,11.681251,-44.23125,4.4812503,3
21583681886063,11.85,-42.1875,4.55625,3
21583691886063,12.0,-42.675003,2.25,3
21583701886063,9.712501,-43.74375,4.8562503,3
21583711886063,9.712501,-43.74375,4.8562503,3
21583721886063,11.043751,-43.443752,3.7687502,3
21583731886063,9.84375,-44.100002,3.9375002,3
21583741886063,11.53125,-44.381252,3.2812502,3
21583751886063,12.450001,-43.631252,2.68125,3
21583761886063,12.675,-43.48125,1.4250001,3
21583771886063,10.650001,-42.225002,3.16875,3
21583781886063,11.493751,-42.881252,2.4750001,3
21583791886063,10.856251,-44.34375,4.89375,3
21583801886063,12.0375,-41.79375,5.7562504,3
21583811886063,9.1875,-43.425003,3.8437502,3
21583821886063,11.231251,-41.53125,3.2250001,3
21583831886063,11.400001,-43.143753,3.8625002,3
21583841886063,11.08125,-43.050003,4.51875,3
21583851886063,12.056251,-42.787502,4.8562503,3
21583861886063,11.625,-43.48125,4.93125,3
21583871886063,11.15625,-42.787502,3.73125,3
21583881886063,9.8625,-43.59375,5.7562504,3
21583891886063,10.3125,-43.03125,4.7625003,3
21583901886063,9.806251,-43.350002,4.0687504,3
21583911886063,11.00625,-43.443752,4.8375,3
21583921886063,11.53125,-44.381252,3.5812502,3
21583931886063,11.83125,-42.581253,3.4875002,3
21583941886063,9.84375,-44.100002,3.9375002,3
21583951886063,12.31875,-42.393753,3.5812502,3
21583961886063,11.137501,-44.68125,4.40625,3
21583971886063,11.0625,-44.943752,5.0437503,3
21583981886063,10.743751,-45.487503,2.4750001,3
21583991886063,12.58125,-42.975002,2.34375,3
21584001886063,10.387501,-44.53125,4.03125,3
21584011886063,13.218751,-42.6375,3.3375,3
21584021886063,9.806251,-43.0875,5.5875,3
21584031886063,10.2375,-43.66875,3.7125,3
21584041886063,9.88125,-43.59375,5.4375,3
21584051886063,10.575001,-43.987503,5.68125,3
21584061886063,10.950001,-41.943752,4.8,3
21584071886063,10.5375,-43.237503,5.8125,3
21584081886063,9.7875,-44.100002,5.775,3
21584091886063,10.650001,-44.49375,5.83125,3
21584101886063,9.675,-44.49375,6.8812504,3
21584111886063,9.675,-43.987503,4.875,3
21584121886063,9.65625,-44.737503,6.58125,3
21584131886063,9.225,-43.93125,4.7625003,3
21584141886063,11.306251,-43.78125,3.9,3
21584151886063,10.556251,-43.631252,3.6750002,3
21584161886063,12.281251,-44.268753,4.55625,3
21584171886063,10.556251,-43.631252,3.6750002,3
21584181886063,9.75,-44.737503,3.6562502,3
21584191886063,11.962501,-43.6875,3.2062502,3
21584201886063,9.225,-44.943752,4.65,3
21584211886063,9.075001,-43.818752,5.25,3
21584221886063,11.306251,-43.518753,4.96875,3
21584231886063,11.212501,-42.54375,3.4125001,3
21584241886063,9.58125,-43.3875,1.63125,3
21584251886063,14.587501,-42.956253,2.71875,3
21584261886063,9.993751,-42.9375,4.9500003,3
21584271886063,11.793751,-41.831253,3.3187501,3
21584281886063,10.81875,-43.8375,3.9562502,3
21584291886063,10.481251,-43.143753,3.825,3
21584301886063,11.306251,-43.78125,3.9,3
21584311886063,13.668751,-42.581253,4.05,3
21584321886063,10.856251,-42.581253,4.21875,3
21584331886063,11.493751,-42.61875,3.8437502,3
21584341886063,10.89375,-43.95,5.64375,3
21584351886063,10.200001,-44.925003,3.3000002,3
21584361886063,11.38125,-44.8875,4.9875,3
21584371886063,10.21875,-43.29375,6.1687503,3
21584381886063,10.837501,-42.581253,5.30625,3
21584391886063,10.950001,-42.9375,4.36875,3
21584401886063,9.262501,-43.66875,4.74375,3
21584411886063,10.106251,-42.300003,4.9125004,3
21584421886063,11.4375,-43.36875,6.3187504,3
21584431886063,8.85,-43.350002,5.1000004,3
21584441886063,12.281251,-41.8875,2.34375,3
21584451886063,10.275001,-44.04375,5.4187503,3
21584461886063,9.9375,-43.2,5.7375,3
21584471886063,11.55,-43.36875,3.0937502,3
21584481886063,12.01875,-42.787502,5.625,3
21584491886063,12.900001,-43.6875,2.9437501,3
21584501886063,11.175,-42.15,6.6375003,3
21584511886063,9.225,-43.18125,3.5062501,3
21584521886063,12.281251,-44.268753,4.55625,3
21584531886063,10.950001,-42.9375,4.6875,3
21584541886063,10.6875,-42.73125,3.9375002,3
21584551886063,12.731251,-42.825,3.24375,3
21584561886063,10.012501,-44.568752,5.925,3
21584571886063,9.4875,-44.1375,5.0437503,3
21584581886063,10.200001,-43.66875,4.8,3
21584591886063,10.78125,-44.100002,3.9750001,3
21584601886063,10.89375,-44.5875,2.4375,3
21584611886063,10.012501,-44.831253,4.8562503,3
21584621886063,10.556251,-43.237503,5.5125003,3
21584631886063,12.562501,-42.73125,3.7125,3
21584641886063,11.793751,-43.331253,5.2125,3
21584651886063,9.7875,-43.10625,6.20625,3
21584661886063,10.481251,-43.143753,3.825,3
21584671886063,11.493751,-42.61875,3.8437502,3
21584681886063,10.668751,-43.74375,4.275,3
21584691886063,10.856251,-44.850002,2.7562501,3
21584701886063,9.31875,-44.04375,5.9812503,3
21584711886063,10.950001,-43.6875,5.3250003,3
21584721886063,13.5375,-43.725002,2.25,3
21584731886063,13.181251,-43.65,3.9750001,3
21584741886063,11.26875,-42.15,3.3937502,3
21584751886063,10.931251,-43.2,3.61875,3
21584761886063,9.88125,-43.8375,3.91875,3
21584771886063,11.175,-42.037502,2.1750002,3
21584781886063,10.087501,-42.9375,2.49375,3
21584791886063,11.868751,-43.331253,3.05625,3
21584801886063,15.150001,-41.268753,-1.2375001,3
21584811886063,11.043751,-42.675003,2.8312502,3
21584821886063,12.900001,-41.925003,2.41875,3
21584831886063,10.856251,-43.8375,2.8875,3
21584841886063,10.556251,-43.875,2.60625,3
21584851886063,12.093751,-42.787502,3.7687502,3
21584861886063,9.8625,-43.0875,3.7500002,3
21584871886063,9.50625,-44.1375,4.425,3
21584881886063,12.39375,-42.375,1.4250001,3
21584891886063,10.556251,-43.631252,3.3750002,3
21584901886063,11.025001,-42.9375,2.53125,3
21584911886063,9.69375,-43.237503,3.61875,3
21584921886063,13.106251,-42.787502,1.0500001,3
21584931886063,11.19375,-44.41875,3.9375002,3
21584941886063,9.225,-42.91875,5.1937504,3
21584951886063,9.5625,-43.893753,4.425,3
21584961886063,8.64375,-44.643753,4.8562503,3
21584971886063,9.9375,-43.575,3.6000001,3
21584981886063,9.225,-43.93125,4.7625003,3
21584991886063,12.843751,-42.9375,3.6937501,3
21585001886063,10.875,-43.575,3.6375,3
21585011886063,10.481251,-44.381252,6.7875004,3
21585021886063,10.575001,-41.98125,6.39375,3
21585031886063,12.8625,-44.081253,2.1937501,3
21585041886063,11.2875,-43.78125,4.36875,3
21585051886063,9.993751,-44.831253,5.15625,3
21585061886063,10.837501,-42.84375,3.7687502,3
21585071886063,10.21875,-43.66875,4.03125,3
21585081886063,9.712501,-44.737503,4.7250004,3
21585091886063,10.743751,-43.0875,5.3250003,3
21585101886063,11.08125,-43.425003,2.68125,3
21585111886063,9.675,-43.987503,4.875,3
21585121886063,12.637501,-42.46875,3.0937502,3
21585131886063,9.975,-43.2,4.65,3
21585141886063,10.06875,-42.9375,2.79375,3
21585151886063,10.6125,-42.99375,5.025,3
21585161886063,10.556251,-43.631252,3.6750002,3
21585171886063,11.962501,-41.925003,2.7,3
21585181886063,11.3625,-44.53125,3.15,3
21585191886063,11.325001,-42.15,2.0062501,3
21585201886063,10.668751,-42.99375,3.6375,3
21585211886063,9.337501,-44.79375,6.15,3
21585221886063,10.125,-44.193752,4.51875,3
21585231886063,9.431251,-43.3875,5.64375,3
21585241886063,10.837501,-44.5875,4.2937503,3
21585251886063,11.53125,-42.61875,2.4562502,3
21585261886063,9.825001,-43.0875,4.8187504,3
21585271886063,10.425,-43.518753,3.2250001,3
21585281886063,10.59375,-44.381252,3.2250001,3
21585291886063,11.4375,-42.61875,5.3812504,3
21585301886063,10.06875,-42.9375,3.2625,3
21585311886063,10.03125,-42.9375,3.8812501,3
21585321886063,11.56875,-44.737503,4.8187504,3
21585331886063,10.950001,-43.95,4.2562504,3
21585341886063,9.5625,-43.125,3.4687502,3
21585351886063,11.025001,-43.95,2.1000001,3
21585361886063,13.1625,-42.6375,4.7250004,3
21585371886063,12.13125,-43.29375,4.70625,3
21585381886063,11.25,-43.78125,5.4375,3
21585391886063,11.025001,-42.693752,3.6000001,3
21585401886063,10.200001,-44.68125,4.6687503,3
21585411886063,9.7875,-44.100002,5.4750004,3
21585421886063,11.925,-42.693752,4.70625,3
21585431886063,10.931251,-42.9375,4.9875,3
21585441886063,12.281251,-41.643753,3.7125,3
21585451886063,12.187501,-42.15,3.7500002,3
21585461886063,9.637501,-42.881252,2.3812501,3
21585471886063,12.243751,-42.9,3.3000002,3
21585481886063,11.400001,-43.143753,3.8625002,3
21585491886063,9.6,-43.125,1.9312501,3
21585501886063,10.2375,-44.41875,4.6687503,3
21585511886063,11.08125,-43.050003,4.51875,3
21585521886063,10.2375,-42.037502,2.4375,3
21585531886063,9.712501,-43.987503,3.7875001,3
21585541886063,10.44375,-43.143753,4.59375,3
21585551886063,10.9875,-42.9375,3.6000001,3
21585561886063,11.625,-43.74375,3.8625002,3
21585571886063,11.700001,-43.48125,2.775,3
21585581886063,12.075001,-42.43125,1.4625001,3
21585591886063,9.637501,-41.86875,2.5125,3
21585601886063,12.075001,-42.037502,3.3000002,3
21585611886063,10.6125,-42.61875,2.41875,3
21585621886063,10.81875,-41.456253,2.04375,3
21585631886063,11.681251,-41.71875,2.71875,3
21585641886063,9.056251,-44.081253,4.6312504,3
21585651886063,9.825001,-41.98125,1.25625,3
21585661886063,13.650001,-41.831253,-0.88125,3
21585671886063,10.837501,-41.456253,1.2750001,3
21585681886063,13.481251,-40.85625,-0.43125,3
21585691886063,13.70625,-41.325,-0.15,3
21585701886063,11.53125,-42.881252,1.7062501,3
21585711886063,12.806251,-43.575,1.575,3
21585721886063,11.15625,-42.787502,3.73125,3
21585731886063,10.368751,-43.275,1.5375,3
21585741886063,10.05,-43.2,2.49375,3
21585751886063,10.462501,-42.393753,3.3375,3
21585761886063,13.687501,-42.825,2.2125,3
21585771886063,10.875,-43.0875,1.63125,3
21585781886063,12.356251,-42.6375,1.125,3
21585791886063,12.20625,-42.525,1.29375,3
21585801886063,9.95625,-43.575,3.2812502,3
21585811886063,10.762501,-43.0875,4.8562503,3
21585821886063,11.775001,-43.8375,3.075,3
21585831886063,13.1625,-42.525,1.03125,3
21585841886063,11.475,-42.881252,3.24375,3
21585851886063,11.925,-41.943752,3.4687502,3
21585861886063,11.700001,-43.725002,1.7062501,3
21585871886063,13.25625,-42.6375,1.95,3
21585881886063,11.1,-43.050003,4.21875,3
21585891886063,11.71875,-44.23125,3.0937502,3
21585901886063,12.1125,-42.54375,4.21875,3
21585911886063,9.28125,-43.66875,4.4437504,3
21585921886063,8.681251,-44.625,3.4687502,3
21585931886063,10.2375,-43.66875,3.7125,3
21585941886063,10.125,-42.675003,2.4750001,3
21585951886063,9.6,-42.881252,3.4687502,3
21585961886063,8.625,-44.643753,5.15625,3
21585971886063,10.78125,-43.8375,5.0437503,3
21585981886063,11.71875,-42.46875,2.5875,3
21585991886063,9.7875,-43.725002,2.7,3
21586001886063,11.606251,-44.737503,3.73125,3
21586011886063,12.3,-42.393753,4.3500004,3
21586021886063,12.056251,-44.4375,1.5187501,3
21586031886063,11.793751,-42.581253,4.275,3
21586041886063,11.512501,-43.36875,4.4812503,3
21586051886063,9.75,-44.49375,5.025,3
21586061886063,10.275001,-43.29375,4.4625,3
21586071886063,11.175,-44.68125,3.3187501,3
21586081886063,9.712501,-42.99375,3.91875,3
21586091886063,10.9875,-45.318752,5.5125003,3
21586101886063,10.2375,-43.93125,2.34375,3
21586111886063,9.150001,-44.193752,5.55,3
21586121886063,9.543751,-43.631252,5.7937503,3
21586131886063,8.400001,-44.287502,4.5750003,3
21586141886063,6.9187503,-45.487503,5.55,3
21586151886063,10.8,-44.100002,3.35625,3
21586161886063,10.8,-44.100002,3.35625,3
21586171886063,9.637501,-44.25,4.875,3
21586181886063,9.431251,-43.78125,3.80625,3
21586191886063,10.40625,-43.518753,3.8437502,3
21586201886063,9.69375,-42.99375,4.6875,3
21586211886063,6.7125,-45.393753,7.2562504,3
21586221886063,9.0375,-44.831253,5.8875003,3
21586231886063,7.5937505,-44.1375,5.7375,3
21586241886063,10.3125,-44.04375,4.33125,3
21586251886063,10.368751,-43.275,1.85625,3
21586261886063,10.21875,-44.04375,6.80625,3
21586271886063,9.825001,-44.100002,4.3875003,3
21586281886063,7.8562503,-44.86875,4.03125,3
21586291886063,8.75625,-43.74375,5.5875,3
21586301886063,8.418751,-45.037502,4.74375,3
21586311886063,10.837501,-43.2,6.5437503,3
21586321886063,10.25625,-44.41875,3.8812501,3
21586331886063,8.625,-44.643753,5.15625,3
21586341886063,8.90625,-45.73125,5.15625,3
21586351886063,7.9875,-43.96875,4.2937503,3
21586361886063,8.4375,-44.79375,5.34375,3
