t_ns,ax,ay,az,accuracy
21592731423823,-0.7752745,8.9826565,4.0295134,3
21592733802781,-0.75613195,8.963513,4.0295134,3
21592736181792,-0.75613195,8.963513,4.024728,3
21592738560802,-0.72741807,8.944371,4.019942,3
21592740939761,-0.71306115,8.977871,4.0295134,3
21592743318771,-0.71306115,8.977871,4.0151563,3
21592745697729,-0.71306115,8.9826565,4.0151563,3
21592748076740,-0.7082755,8.963513,4.024728,3
21592750455750,-0.70348984,8.949157,4.034299,3
21592752834709,-0.71306115,8.953942,4.048656,3
21592755213719,-0.72263247,8.930014,4.0438704,3
21592757592677,-0.7322037,8.891729,4.058227,3
21592759971688,-0.7513463,8.891729,4.0965123,3
21592762350698,-0.7609176,8.925228,4.0677986,3
21592764729656,-0.7704889,8.915657,4.0677986,3
21592767108667,-0.7704889,8.9348,4.0534415,3
21592769487625,-0.7513463,8.930014,4.0534415,3
21592771866636,-0.7369894,8.930014,4.0534415,3
21592774245646,-0.72263247,8.958728,4.0438704,3
21592776624604,-0.67477596,8.9826565,4.0438704,3
21592779003615,-0.64606214,8.968299,4.0438704,3
21592781382625,-0.6221339,8.973084,4.0103707,3
21592783761584,-0.60777694,8.9826565,4.019942,3
21592786140594,-0.5886344,8.997013,4.005585,3
21592788519552,-0.55034924,8.968299,4.0151563,3
21592790898563,-0.5312066,8.958728,4.019942,3
21592793277521,-0.5072784,8.944371,4.0103707,3
21592795656531,-0.4881358,8.963513,4.0103707,3
21592798035542,-0.4977071,8.944371,4.0151563,3
21592800414500,-0.5407779,8.944371,4.005585,3
21592802793511,-0.57906306,8.939586,3.9960139,3
21592805172521,-0.5982057,8.939586,3.991228,3
21592807551479,-0.6125626,8.958728,3.9864426,3
21592809930490,-0.6412765,8.949157,3.9864426,3
21592812309448,-0.66999036,8.939586,3.9577286,3
21592814688459,-0.6891329,8.963513,3.9625144,3
21592817067417,-0.6987042,8.992228,3.952943,3
21592819446427,-0.6843473,9.01137,3.9481573,3
21592821825438,-0.6939186,9.006584,3.9242291,3
21592824204396,-0.6795616,9.01137,3.9433718,3
21592826583406,-0.65084773,9.030513,3.938586,3
21592828962417,-0.65084773,9.030513,3.952943,3
21592831341375,-0.60777694,9.006584,3.9720855,3
21592833720386,-0.5982057,9.035298,3.9625144,3
21592836099344,-0.5886344,9.040084,3.9481573,3
21592838478354,-0.57906306,9.049655,3.9768713,3
21592840857365,-0.5886344,9.035298,3.9816568,3
21592843236323,-0.61734825,9.035298,3.9816568,3
21592845615334,-0.64606214,9.025727,3.991228,3
21592847994292,-0.6795616,9.01137,3.9768713,3
21592850373302,-0.66999036,8.997013,3.9960139,3
21592852752313,-0.6891329,9.006584,4.0103707,3
21592855131271,-0.6843473,9.001799,4.0103707,3
21592857510281,-0.6891329,9.016156,4.034299,3
21592859889240,-0.7178468,8.997013,4.0295134,3
21592862268250,-0.7178468,8.992228,4.063013,3
21592864647261,-0.7322037,8.958728,4.0773697,3
21592867026219,-0.7465607,8.968299,4.082155,3
21592869405229,-0.75613195,8.958728,4.072584,3
21592871784188,-0.74177504,8.963513,4.091727,3
21592874163198,-0.7369894,8.958728,4.1108694,3
21592876542209,-0.7369894,8.953942,4.125226,3
21592878921167,-0.72263247,8.973084,4.106084,3
21592881300177,-0.72741807,8.953942,4.130012,3
21592883679188,-0.6843473,8.9348,4.130012,3
21592886058146,-0.6843473,8.968299,4.1204405,3
21592888437156,-0.6939186,8.973084,4.125226,3
21592890816063,-0.6891329,8.973084,4.1108694,3
21592893195125,-0.67477596,8.9826565,4.115655,3
21592895574136,-0.72263247,9.020942,4.1204405,3
21592897953094,-0.70348984,9.025727,4.106084,3
21592900332104,-0.7322037,9.006584,4.091727,3
21592902711063,-0.72741807,9.035298,4.091727,3
21592905090073,-0.7369894,9.030513,4.0965123,3
21592907469084,-0.74177504,9.006584,4.115655,3
21592909848042,-0.75613195,9.020942,4.1347976,3
21592912227052,-0.7896315,9.016156,4.1443686,3
21592914606063,-0.8327023,8.997013,4.1443686,3
21592916985021,-0.8422736,8.968299,4.1443686,3
21592919364031,-0.8422736,8.973084,4.1204405,3
21592921742990,-0.86141616,8.963513,4.0965123,3
21592924122000,-0.8662018,8.958728,4.082155,3
21592926500959,-0.9092726,8.963513,4.0965123,3
21592928879969,-0.90448695,8.973084,4.091727,3
21592931258979,-0.8662018,8.953942,4.0965123,3
21592933637938,-0.86141616,8.944371,4.1108694,3
21592936016948,-0.8470592,8.953942,4.125226,3
21592938395959,-0.81834537,8.963513,4.106084,3
21592940774917,-0.7704889,8.992228,4.091727,3
21592943153927,-0.76570326,9.001799,4.101298,3
21592945532886,-0.7369894,9.006584,4.0869412,3
21592947911896,-0.70348984,8.997013,4.106084,3
21592950290906,-0.6795616,8.997013,4.101298,3
21592952669865,-0.66041905,8.958728,4.072584,3
21592955048875,-0.66999036,8.958728,4.058227,3
21592957427834,-0.6987042,8.939586,4.0677986,3
21592959806844,-0.70348984,8.939586,4.063013,3
21592962185854,-0.71306115,8.944371,4.058227,3
21592964564813,-0.7465607,8.949157,4.058227,3
21592966943823,-0.7609176,8.939586,4.048656,3
21592969322781,-0.7513463,8.939586,4.048656,3
21592971701792,-0.76570326,8.939586,4.0677986,3
21592974080802,-0.7704889,8.930014,4.0534415,3
21592976459761,-0.76570326,8.939586,4.0390844,3
21592978838771,-0.76570326,8.920443,4.024728,3
21592981217729,-0.76570326,8.944371,4.024728,3
21592983596740,-0.76570326,8.915657,4.034299,3
21592985975750,-0.7465607,8.925228,4.0295134,3
21592988354709,-0.72741807,8.9348,4.0151563,3
21592990733719,-0.70348984,8.930014,3.9960139,3
21592993112729,-0.66041905,8.939586,3.991228,3
21592995491688,-0.6269195,8.958728,4.0103707,3
21592997870698,-0.61734825,8.977871,4.005585,3
21593000249656,-0.59342,8.977871,4.0007997,3
21593002628667,-0.57906306,8.987442,4.0007997,3
21593005007677,-0.59342,8.997013,3.991228,3
21593007386636,-0.5599205,8.987442,4.005585,3
21593009765646,-0.57427746,8.992228,4.005585,3
21593012144604,-0.5886344,8.992228,4.0151563,3
21593014523615,-0.60777694,8.987442,4.0295134,3
21593016902625,-0.65084773,8.977871,4.0438704,3
21593019281584,-0.66999036,8.973084,4.048656,3
21593021660594,-0.6843473,8.953942,4.0390844,3
21593024039604,-0.7322037,8.9348,4.0295134,3
21593026418563,-0.7465607,8.925228,4.034299,3
21593028797573,-0.7752745,8.930014,4.0438704,3
21593031176531,-0.7752745,8.915657,4.063013,3
21593033555542,-0.7896315,8.915657,4.0534415,3
21593035934500,-0.7800602,8.930014,4.024728,3
21593038313511,-0.7609176,8.9348,4.024728,3
21593040692521,-0.72741807,8.925228,4.0151563,3
21593043071479,-0.72263247,8.949157,4.0390844,3
21593045450490,-0.6891329,8.930014,4.0295134,3
21593047829500,-0.64606214,8.949157,4.019942,3
21593050208459,-0.6221339,8.944371,4.019942,3
21593052587469,-0.60777694,8.9348,4.0295134,3
21593054966427,-0.57906306,8.930014,4.0295134,3
21593057345438,-0.56470615,8.925228,4.024728,3
21593059724448,-0.5982057,8.939586,4.019942,3
21593062103406,-0.6125626,8.915657,4.005585,3
21593064482417,-0.60777694,8.9348,4.005585,3
21593066861375,-0.61734825,8.939586,4.0007997,3
21593069240386,-0.6364908,8.944371,3.9960139,3
21593071619396,-0.66999036,8.977871,3.9673,3
21593073998354,-0.72263247,9.006584,3.9816568,3
21593076377365,-0.7513463,9.016156,4.0007997,3
21593078756375,-0.7848458,9.001799,3.991228,3
21593081135334,-0.8279166,9.01137,3.9816568,3
21593083514344,-0.8662018,9.035298,4.005585,3
21593085893302,-0.8662018,9.025727,3.9960139,3
21593088272313,-0.8805587,9.035298,4.0007997,3
21593090651323,-0.8662018,9.040084,4.019942,3
21593093030281,-0.8422736,9.025727,4.005585,3
21593095409292,-0.8470592,9.0544405,4.0007997,3
21593097788250,-0.83748794,9.040084,4.005585,3
21593100167261,-0.82313097,9.030513,4.005585,3
21593102546271,-0.79441714,9.059227,4.0151563,3
21593104925229,-0.7752745,9.025727,4.0295134,3
21593107304240,-0.7704889,9.025727,4.0103707,3
21593109683198,-0.7609176,9.016156,4.0151563,3
21593112062209,-0.76570326,9.020942,4.024728,3
21593114441219,-0.7465607,8.997013,4.0390844,3
21593116820177,-0.7465607,9.001799,4.0295134,3
21593119199188,-0.71306115,9.01137,4.0295134,3
21593121578198,-0.6987042,9.001799,4.034299,3
21593123957156,-0.72741807,8.997013,4.0438704,3
21593126336167,-0.7465607,9.01137,4.058227,3
21593128715125,-0.75613195,8.997013,4.063013,3
21593131094136,-0.7704889,8.9826565,4.0677986,3
21593133473146,-0.7609176,8.997013,4.072584,3
21593135852104,-0.7369894,8.977871,4.0773697,3
21593138231115,-0.7609176,8.9826565,4.091727,3
21593140610073,-0.76570326,9.001799,4.082155,3
21593142989084,-0.7609176,9.01137,4.0965123,3
21593145368094,-0.7513463,9.001799,4.106084,3
21593147747052,-0.74177504,8.987442,4.115655,3
21593150126063,-0.7322037,9.006584,4.130012,3
21593152505073,-0.7082755,9.001799,4.106084,3
21593154884031,-0.7369894,8.992228,4.106084,3
21593157263042,-0.7752745,8.992228,4.1108694,3
21593159642000,-0.7609176,8.9826565,4.115655,3
21593162021011,-0.7369894,8.973084,4.1204405,3
21593164400021,-0.7609176,8.973084,4.0965123,3
21593166778979,-0.7704889,8.973084,4.106084,3
21593169157990,-0.7752745,8.949157,4.0965123,3
21593171536948,-0.79441714,8.963513,4.115655,3
21593173915959,-0.8135597,8.958728,4.115655,3
21593176294969,-0.80877405,8.963513,4.1108694,3
21593178673927,-0.8135597,8.944371,4.0965123,3
21593181052938,-0.80877405,8.939586,4.082155,3
21593183431896,-0.8135597,8.9348,4.082155,3
21593185810906,-0.8135597,8.958728,4.082155,3
21593188189917,-0.7848458,8.958728,4.072584,3
21593190568875,-0.7609176,8.953942,4.082155,3
21593192947886,-0.75613195,8.925228,4.072584,3
21593195326896,-0.75613195,8.949157,4.082155,3
21593197705854,-0.7178468,8.953942,4.0965123,3
21593200084865,-0.6891329,8.944371,4.072584,3
21593202463823,-0.6939186,8.953942,4.0534415,3
21593204842834,-0.6843473,8.958728,4.058227,3
21593207221844,-0.66999036,8.953942,4.063013,3
21593209600802,-0.65084773,8.949157,4.058227,3
21593211979813,-0.64606214,8.968299,4.0534415,3
21593214358771,-0.65084773,8.949157,4.048656,3
21593216737781,-0.6843473,8.958728,4.0390844,3
21593219116792,-0.6891329,8.949157,4.024728,3
21593221495750,-0.6891329,8.953942,4.019942,3
21593223874761,-0.7082755,8.939586,4.0295134,3
21593226253771,-0.72741807,8.944371,4.024728,3
21593228632729,-0.7369894,8.9348,4.0151563,3
21593231011740,-0.75613195,8.963513,4.0295134,3
21593233390698,-0.7465607,8.944371,4.0295134,3
21593235769709,-0.76570326,8.944371,4.019942,3
21593238148719,-0.7896315,8.939586,4.024728,3
21593240527677,-0.7848458,8.958728,4.0390844,3
21593242906688,-0.7704889,8.973084,4.024728,3
21593245285698,-0.7513463,8.9826565,4.048656,3
21593247664656,-0.72741807,8.963513,4.034299,3
21593250043667,-0.71306115,8.973084,4.0438704,3
21593252422625,-0.70348984,8.973084,4.0438704,3
21593254801636,-0.6556334,8.977871,4.0390844,3
21593257180646,-0.65084773,8.992228,4.019942,3
21593259559604,-0.66999036,8.987442,4.019942,3
21593261938615,-0.6556334,8.997013,4.019942,3
21593264317573,-0.6221339,8.9826565,4.005585,3
21593266696584,-0.6364908,8.968299,4.034299,3
21593269075594,-0.66999036,8.977871,4.034299,3
21593271454552,-0.66999036,8.977871,4.005585,3
21593273833563,-0.66999036,8.977871,3.9960139,3
21593276212521,-0.66999036,8.987442,4.034299,3
21593278591531,-0.6891329,8.968299,4.0534415,3
21593280970542,-0.7178468,8.9348,4.058227,3
21593283349500,-0.72741807,8.930014,4.058227,3
21593285728511,-0.7513463,8.920443,4.0534415,3
21593288107469,-0.74177504,8.915657,4.0773697,3
21593290486479,-0.75613195,8.9108715,4.0773697,3
21593292865490,-0.75613195,8.9013,4.058227,3
21593295244448,-0.76570326,8.9013,4.0295134,3
21593297623459,-0.74177504,8.920443,4.024728,3
21593300002469,-0.72741807,8.925228,4.019942,3
21593302381427,-0.70348984,8.930014,4.0103707,3
21593304760438,-0.6987042,8.949157,3.9960139,3
21593307139448,-0.6652047,8.973084,3.991228,3
21593309518406,-0.6556334,8.949157,3.9960139,3
21593311897417,-0.63170516,8.953942,4.005585,3
21593314276375,-0.6125626,8.977871,4.005585,3
21593316655386,-0.6125626,8.987442,3.9864426,3
21593319034396,-0.6125626,8.987442,3.9864426,3
21593321413354,-0.6412765,8.992228,3.9960139,3
21593323792365,-0.6412765,8.973084,3.9864426,3
21593326171323,-0.6556334,8.977871,3.9816568,3
21593328550334,-0.6939186,9.001799,3.9577286,3
21593330929344,-0.7369894,8.997013,3.9625144,3
21593333308302,-0.8135597,9.006584,3.9720855,3
21593335687313,-0.8279166,9.020942,3.952943,3
21593338066323,-0.8662018,9.030513,3.9481573,3
21593340445281,-0.8566305,9.006584,3.938586,3
21593342824292,-0.8805587,8.997013,3.9433718,3
21593345203250,-0.8566305,9.001799,3.9577286,3
21593347582261,-0.85184485,9.020942,3.9625144,3
21593349961271,-0.8566305,9.001799,3.952943,3
21593352340229,-0.8279166,8.992228,3.9625144,3
21593354719188,-0.8039884,9.01137,3.9768713,3
21593357098198,-0.7609176,9.035298,3.9720855,3
21593359477209,-0.76570326,9.01137,3.9720855,3
21593361856219,-0.71306115,9.001799,3.991228,3
21593364235177,-0.6987042,9.025727,4.0103707,3
21593366614188,-0.6987042,9.01137,4.0151563,3
21593368993198,-0.6843473,9.016156,4.005585,3
21593371372156,-0.6939186,9.01137,4.0103707,3
21593373751167,-0.7082755,9.020942,4.0151563,3
21593376130125,-0.7178468,9.030513,4.019942,3
21593378509136,-0.72741807,9.020942,4.0295134,3
21593380888146,-0.7369894,9.020942,4.048656,3
21593383267104,-0.7322037,9.030513,4.0438704,3
21593385646115,-0.74177504,8.997013,4.0438704,3
21593388025021,-0.75613195,9.001799,4.058227,3
21593390404084,-0.7848458,8.992228,4.0534415,3
21593392783094,-0.79920274,8.977871,4.082155,3
21593395162052,-0.8039884,8.997013,4.115655,3
21593397541063,-0.8039884,8.977871,4.115655,3
21593399920073,-0.79441714,8.968299,4.091727,3
21593402299031,-0.8135597,8.963513,4.106084,3
21593404678042,-0.8135597,8.977871,4.101298,3
21593407057052,-0.7704889,8.992228,4.101298,3
21593409449188,-0.7513463,9.001799,4.091727,3
21593411815021,-0.74177504,9.040084,4.0773697,3
21593414193979,-0.7369894,9.040084,4.072584,3
21593416572990,-0.6987042,9.030513,4.0773697,3
21593418952000,-0.6843473,9.020942,4.0965123,3
21593421330959,-0.6652047,9.001799,4.115655,3
21593423709969,-0.6843473,8.973084,4.130012,3
21593426088927,-0.66041905,8.968299,4.1347976,3
21593428467938,-0.64606214,8.958728,4.1635113,3
21593430846948,-0.6364908,8.930014,4.1874394,3
21593433225906,-0.6556334,8.920443,4.211368,3
21593435604917,-0.6652047,8.906086,4.1922255,3
21593437983875,-0.6939186,8.9108715,4.1778684,3
21593440362886,-0.6987042,8.9108715,4.173083,3
21593442741896,-0.7082755,8.896515,4.1587257,3
21593445120854,-0.74177504,8.872586,4.1635113,3
21593447499865,-0.7752745,8.867801,4.1587257,3
21593449878875,-0.7848458,8.867801,4.168297,3
21593452257834,-0.76570326,8.853444,4.182654,3
21593454636844,-0.7513463,8.882157,4.182654,3
21593457015802,-0.76570326,8.877372,4.1635113,3
21593459394813,-0.7369894,8.882157,4.1635113,3
21593461773823,-0.7082755,8.9013,4.1491547,3
21593464152781,-0.6795616,8.915657,4.1443686,3
21593466531792,-0.66999036,8.9013,4.1443686,3
21593468910802,-0.67477596,8.915657,4.125226,3
21593471289761,-0.66041905,8.915657,4.101298,3
21593473668771,-0.6556334,8.930014,4.101298,3
21593476047729,-0.64606214,8.944371,4.091727,3
21593478426740,-0.67477596,8.953942,4.091727,3
21593480805750,-0.66999036,8.953942,4.0773697,3
21593483184709,-0.67477596,8.977871,4.0390844,3
21593485563719,-0.6843473,8.987442,4.0295134,3
21593487942729,-0.70348984,8.977871,4.019942,3
21593490321688,-0.72741807,8.987442,4.0103707,3
21593492700698,-0.7465607,8.992228,3.9960139,3
21593495079656,-0.7465607,9.016156,3.9816568,3
21593497458667,-0.7513463,9.025727,3.9816568,3
21593499837677,-0.7369894,8.992228,3.9673,3
21593502216636,-0.7082755,8.992228,3.9768713,3
21593504595646,-0.72263247,8.9826565,3.9768713,3
21593506974604,-0.72741807,8.958728,3.9673,3
21593509353615,-0.7369894,8.949157,3.9816568,3
21593511732625,-0.72741807,8.9348,4.005585,3
21593514111584,-0.72741807,8.930014,4.0151563,3
21593516490594,-0.7178468,8.906086,4.0151563,3
21593518869604,-0.70348984,8.886943,4.0007997,3
21593521248563,-0.6987042,8.891729,4.005585,3
21593523627573,-0.70348984,8.906086,4.0007997,3
21593526006531,-0.6795616,8.9348,3.991228,3
21593528385542,-0.6652047,8.944371,3.991228,3
21593530764552,-0.70348984,8.973084,3.991228,3
21593533143511,-0.6795616,8.973084,3.9673,3
21593535522521,-0.6556334,8.973084,3.9768713,3
21593537901531,-0.65084773,8.968299,3.9673,3
21593540280490,-0.66041905,8.987442,3.9864426,3
21593542659500,-0.64606214,8.9826565,3.9720855,3
21593545038459,-0.65084773,8.977871,3.9816568,3
21593547417469,-0.6364908,8.953942,3.991228,3
21593549796479,-0.6556334,8.973084,4.0151563,3
21593552175438,-0.6939186,8.977871,4.0103707,3
21593554554448,-0.7082755,8.968299,4.0103707,3
21593556933459,-0.7513463,8.953942,4.024728,3
21593559312417,-0.7848458,8.953942,4.0295134,3
21593561691427,-0.81834537,8.963513,4.0295134,3
21593564070386,-0.82313097,8.963513,4.005585,3
21593566449396,-0.8422736,8.987442,3.9960139,3
21593568828406,-0.8662018,8.9826565,3.9816568,3
21593571207365,-0.86141616,8.997013,3.9673,3
21593573586375,-0.8805587,9.030513,3.9816568,3
21593575965386,-0.8566305,9.020942,3.991228,3
21593578344292,-0.8327023,9.020942,3.991228,3
21593580723354,-0.8039884,9.016156,3.9720855,3
21593583102313,-0.7896315,9.001799,4.005585,3
21593585481323,-0.7800602,8.992228,4.0151563,3
21593587860334,-0.7896315,8.977871,4.019942,3
21593590239292,-0.8039884,8.973084,4.019942,3
21593592618302,-0.82313097,9.006584,4.005585,3
21593594997313,-0.85184485,9.001799,4.0103707,3
21593597376271,-0.8709874,8.977871,4.0103707,3
21593599755281,-0.8805587,8.958728,4.024728,3
21593602134240,-0.8757731,8.958728,4.0438704,3
21593604513250,-0.8997013,8.968299,4.0438704,3
21593606892261,-0.91884387,8.992228,4.0438704,3
21593609271219,-0.95712906,9.025727,4.0534415,3
21593611650229,-0.9379865,9.025727,4.063013,3
21593614029240,-0.91884387,9.035298,4.048656,3
21593616408198,-0.9236295,9.025727,4.063013,3
21593618787209,-0.8997013,9.030513,4.072584,3
21593621166167,-0.90448695,9.025727,4.082155,3
21593623545177,-0.89013004,9.01137,4.0869412,3
21593625924188,-0.8757731,9.016156,4.101298,3
21593628303146,-0.83748794,9.025727,4.082155,3
21593630682156,-0.8327023,9.016156,4.072584,3
21593633061115,-0.81834537,9.020942,4.0773697,3
21593635440125,-0.8039884,9.030513,4.091727,3
21593637819136,-0.7752745,9.040084,4.0869412,3
21593640198094,-0.74177504,9.040084,4.0869412,3
21593642577104,-0.7513463,9.044869,4.091727,3
21593644956115,-0.74177504,9.035298,4.0773697,3
21593647335073,-0.70348984,9.035298,4.0869412,3
21593649714084,-0.6987042,9.049655,4.082155,3
21593652093042,-0.6939186,9.025727,4.091727,3
21593654472052,-0.6939186,9.01137,4.072584,3
21593656851011,-0.70348984,8.997013,4.063013,3
21593659230021,-0.6795616,8.992228,4.058227,3
21593661609031,-0.67477596,8.9826565,4.063013,3
21593663988042,-0.66041905,8.977871,4.0534415,3
21593666367000,-0.64606214,8.963513,4.063013,3
21593668746011,-0.60777694,8.973084,4.0677986,3
21593671125021,-0.56470615,8.973084,4.0534415,3
21593673503979,-0.5407779,8.968299,4.0534415,3
21593675882990,-0.5312066,8.944371,4.0534415,3
21593678261948,-0.49292147,8.953942,4.0677986,3
21593680640959,-0.4833502,8.953942,4.063013,3
21593683019969,-0.47377887,8.963513,4.0677986,3
21593685398927,-0.4833502,8.944371,4.058227,3
21593687777938,-0.4881358,8.963513,4.063013,3
21593690156896,-0.526421,8.963513,4.048656,3
21593692535906,-0.5455636,8.939586,4.034299,3
21593694914917,-0.57427746,8.939586,4.0295134,3
21593697293823,-0.5694918,8.930014,4.0295134,3
21593699672886,-0.5838487,8.906086,4.0438704,3
21593702051896,-0.6269195,8.877372,4.058227,3
21593704430854,-0.63170516,8.886943,4.072584,3
21593706809865,-0.6556334,8.872586,4.0677986,3
21593709188823,-0.6795616,8.896515,4.082155,3
21593711567834,-0.7082755,8.906086,4.072584,3
21593713946844,-0.75613195,8.882157,4.063013,3
21593716325802,-0.7800602,8.906086,4.0390844,3
21593718704813,-0.79920274,8.915657,4.0390844,3
21593721083823,-0.82313097,8.930014,4.0295134,3
21593723462781,-0.8279166,8.958728,4.019942,3
21593725841792,-0.82313097,8.958728,3.9960139,3
21593728220802,-0.82313097,8.973084,4.005585,3
21593730599761,-0.7848458,8.968299,4.0007997,3
21593732978771,-0.7800602,8.958728,4.0007997,3
21593735357781,-0.7513463,8.973084,3.9816568,3
21593737736740,-0.7082755,8.963513,3.991228,3
21593740115750,-0.6891329,8.977871,3.9768713,3
21593742494709,-0.6795616,8.977871,3.991228,3
21593744873719,-0.66999036,8.973084,3.9864426,3
21593747252729,-0.71306115,8.973084,3.9816568,3
21593749631688,-0.72741807,8.997013,3.9768713,3
21593752010698,-0.7369894,8.977871,3.9577286,3
21593754389656,-0.7752745,8.997013,3.9625144,3
21593756768667,-0.7800602,8.987442,3.9720855,3
21593759147677,-0.8039884,8.9826565,3.952943,3
21593761526636,-0.85184485,8.992228,3.9577286,3
21593763905646,-0.8566305,8.992228,3.9720855,3
21593766284656,-0.85184485,8.977871,3.9864426,3
21593768663615,-0.8709874,8.977871,3.9768713,3
21593771042625,-0.8662018,9.006584,3.9768713,3
21593773421584,-0.8709874,9.016156,3.9816568,3
21593775800594,-0.8662018,9.025727,4.0007997,3
21593778179604,-0.89491564,9.016156,4.0103707,3
21593780558511,-0.8757731,9.016156,4.0151563,3
21593782937573,-0.86141616,9.020942,4.024728,3
21593785316584,-0.8470592,9.040084,4.0151563,3
21593787695542,-0.81834537,9.044869,4.0103707,3
21593790074552,-0.79441714,9.020942,4.005585,3
21593792453511,-0.7896315,9.035298,4.0295134,3
21593794832521,-0.76570326,9.025727,4.024728,3
21593797211531,-0.7513463,9.025727,4.019942,3
21593799590490,-0.7609176,9.016156,4.0103707,3
21593801969500,-0.7513463,9.025727,4.0151563,3
21593804348511,-0.75613195,9.030513,4.0151563,3
21593806727469,-0.7704889,8.997013,4.0103707,3
21593809106479,-0.8039884,9.006584,4.0151563,3
21593811485438,-0.8279166,8.997013,4.019942,3
21593813864448,-0.8709874,9.001799,4.019942,3
21593816243459,-0.8662018,8.997013,4.0151563,3
21593818622417,-0.8805587,8.977871,4.019942,3
21593821001375,-0.91884387,8.973084,4.0151563,3
21593823380438,-0.9236295,8.977871,4.034299,3
21593825759396,-0.93320084,8.968299,4.0390844,3
21593828138406,-0.94277215,8.977871,4.024728,3
21593830517365,-0.93320084,8.968299,4.034299,3
21593832896375,-0.9236295,8.958728,4.0295134,3
21593835275386,-0.8997013,8.958728,4.019942,3
21593837654344,-0.89013004,8.977871,4.005585,3
21593840033354,-0.8757731,8.953942,4.019942,3
21593842412365,-0.8327023,8.968299,4.024728,3
21593844791323,-0.8135597,8.987442,4.005585,3
21593847170334,-0.7800602,8.992228,4.0007997,3
21593849549344,-0.7704889,8.992228,4.0103707,3
21593851928302,-0.7322037,8.997013,4.005585,3
21593854307313,-0.6891329,8.977871,3.991228,3
21593856686323,-0.66041905,8.997013,3.9816568,3
21593859065281,-0.6364908,8.997013,3.991228,3
21593861444292,-0.61734825,9.001799,4.0151563,3
21593863823250,-0.6269195,8.973084,4.0438704,3
21593866202261,-0.61734825,8.968299,4.0438704,3
21593868581271,-0.61734825,8.9348,4.058227,3
21593870960229,-0.64606214,8.949157,4.072584,3
21593873339240,-0.65084773,8.925228,4.0677986,3
21593875718250,-0.6795616,8.915657,4.0773697,3
21593878097209,-0.6987042,8.915657,4.0677986,3
21593880476219,-0.70348984,8.9108715,4.072584,3
21593882855177,-0.71306115,8.906086,4.082155,3
21593885234188,-0.7178468,8.920443,4.0965123,3
21593887613198,-0.7178468,8.930014,4.101298,3
21593889992156,-0.6987042,8.9348,4.0965123,3
21593892371167,-0.67477596,8.939586,4.072584,3
21593894750177,-0.64606214,8.963513,4.063013,3
21593897129136,-0.63170516,8.968299,4.101298,3
21593899508146,-0.6029913,8.968299,4.125226,3
21593901887104,-0.5838487,8.987442,4.1347976,3
21593904266115,-0.57427746,8.977871,4.139583,3
21593906645125,-0.5599205,8.992228,4.139583,3
21593909024084,-0.55034924,8.968299,4.1491547,3
21593911403094,-0.5694918,8.973084,4.1491547,3
21593913782104,-0.6029913,8.963513,4.168297,3
21593916161063,-0.64606214,8.939586,4.1635113,3
21593918540073,-0.65084773,8.9348,4.1635113,3
21593920919031,-0.7082755,8.949157,4.1587257,3
21593923297990,-0.72741807,8.939586,4.15394,3
21593925677052,-0.75613195,8.949157,4.15394,3
21593928056011,-0.79441714,8.944371,4.1491547,3
21593930435021,-0.81834537,8.939586,4.1635113,3
21593932814031,-0.8279166,8.963513,4.1491547,3
21593935192990,-0.8470592,8.944371,4.15394,3
21593937572000,-0.8422736,8.930014,4.1443686,3
21593939950959,-0.8566305,8.930014,4.15394,3
21593942329969,-0.8422736,8.9348,4.125226,3
21593944708979,-0.83748794,8.944371,4.130012,3
21593947087938,-0.8422736,8.930014,4.1347976,3
21593949466948,-0.8422736,8.9108715,4.139583,3
21593951845906,-0.82313097,8.915657,4.125226,3
21593954224917,-0.81834537,8.906086,4.101298,3
21593956603927,-0.80877405,8.925228,4.0869412,3
21593958982938,-0.7848458,8.939586,4.0869412,3
21593961361896,-0.7848458,8.944371,4.0869412,3
21593963740906,-0.7896315,8.930014,4.0869412,3
21593966119917,-0.79920274,8.949157,4.082155,3
21593968498823,-0.7896315,8.953942,4.082155,3
21593970877886,-0.79441714,8.973084,4.0677986,3
21593973256844,-0.79441714,8.968299,4.063013,3
21593975635854,-0.8327023,8.977871,4.058227,3
21593978014865,-0.8422736,8.987442,4.063013,3
21593980393823,-0.8422736,8.987442,4.0534415,3
21593982772834,-0.8422736,8.9826565,4.048656,3
21593985151844,-0.8566305,8.987442,4.0534415,3
21593987530802,-0.85184485,8.977871,4.0438704,3
21593989909813,-0.8279166,8.977871,4.034299,3
21593992288771,-0.8135597,8.977871,4.0390844,3
21593994667781,-0.8279166,8.963513,4.0295134,3
21593997046792,-0.81834537,8.968299,4.0295134,3
21593999425750,-0.80877405,8.973084,4.0151563,3
21594001804761,-0.79920274,8.973084,4.024728,3
21594004183771,-0.7752745,8.977871,4.0007997,3
21594006562729,-0.7800602,8.963513,4.019942,3
21594008941740,-0.7513463,8.968299,3.9960139,3
21594011320750,-0.75613195,8.953942,3.9960139,3
21594013699709,-0.75613195,8.973084,3.991228,3
21594016078719,-0.7369894,8.987442,3.9816568,3
21594018457729,-0.7178468,8.987442,3.9864426,3
21594020836688,-0.6891329,8.9826565,3.9960139,3
21594023215698,-0.6795616,8.997013,3.9864426,3
21594025594656,-0.64606214,8.973084,4.0007997,3
21594027973667,-0.60777694,8.968299,4.0151563,3
