t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
191.400,28.52680829,77.57618580,541.603,95.038,3.745,32.213,GNSS_INS,0,1.0000,1.163,3.802,0.130,0,0.290,0.140,SNU_R2,792.79,-3.48
191.500,28.52681011,77.57618900,541.917,95.241,3.732,32.293,GNSS_INS,0,1.0000,1.163,3.717,0.135,0,0.177,0.141,SNU_R2,793.17,-3.48
191.600,28.52681194,77.57619222,542.232,95.445,3.752,31.670,GNSS_INS,0,1.0000,1.163,3.774,0.135,0,0.173,0.138,SNU_R2,793.54,-3.48
191.700,28.52681380,77.57619550,542.553,95.652,3.820,31.686,GNSS_INS,0,1.0000,1.163,3.894,0.133,0,0.155,0.139,SNU_R2,793.92,-3.48
191.800,28.52681566,77.57619878,542.873,95.860,3.817,31.483,GNSS_INS,0,1.0000,1.163,3.814,0.140,0,0.173,0.138,SNU_R2,794.31,-3.48
191.900,28.52681754,77.57620209,543.197,96.068,3.846,30.558,GNSS_INS,0,1.0000,1.164,3.878,0.134,0,0.171,0.138,SNU_R2,794.69,-3.48
192.000,28.52681941,77.57620539,543.520,96.277,3.846,29.418,GNSS_INS,0,1.0000,1.164,3.844,0.137,0,0.173,0.138,SNU_R2,795.08,-3.48
192.100,28.52682127,77.57620865,543.839,96.484,3.805,28.300,GNSS_INS,0,1.0000,1.164,3.759,0.151,0,0.177,0.143,SNU_R2,795.46,-3.48
192.200,28.52682314,77.57621195,544.161,96.692,3.836,27.812,GNSS_INS,0,1.0000,1.164,3.870,0.143,0,0.171,0.138,SNU_R2,795.84,-3.48
192.300,28.52682503,77.57621528,544.487,96.903,3.880,27.813,GNSS_INS,0,1.0000,1.164,3.930,0.152,0,0.162,0.146,SNU_R2,796.23,-3.48
192.400,28.52683621,77.57623030,545.956,98.147,3.846,28.385,GNSS_INS,0,1.0000,1.113,3.838,0.143,0,0.170,0.138,SNU_R2,798.14,-3.23
192.500,28.52683810,77.57623363,546.282,98.357,3.884,28.450,GNSS_INS,0,1.0000,1.113,3.927,0.144,0,0.169,0.134,SNU_R2,798.52,-3.23
192.600,28.52684001,77.57623700,546.612,98.570,3.923,27.960,GNSS_INS,0,1.0000,1.113,3.965,0.140,0,0.231,0.133,SNU_R2,798.92,-3.23
192.700,28.52684194,77.57624039,546.943,98.785,3.945,27.589,GNSS_INS,0,1.0000,1.113,3.968,0.143,0,0.154,0.140,SNU_R2,799.31,-3.23
192.800,28.52684383,77.57624371,547.268,98.995,3.877,27.186,GNSS_INS,0,1.0000,1.113,3.804,0.141,0,0.141,0.126,SNU_R2,799.70,-3.23
192.900,28.52684573,77.57624707,547.596,99.207,3.908,26.548,GNSS_INS,0,1.0000,1.113,3.941,0.152,0,0.148,0.131,SNU_R2,800.09,-3.23
193.000,28.52684762,77.57625038,547.921,99.417,3.864,25.394,GNSS_INS,0,1.0000,1.113,3.817,0.135,0,0.157,0.129,SNU_R2,800.48,-3.23
193.100,28.52684952,77.57625373,548.248,99.628,3.895,24.108,GNSS_INS,0,1.0000,1.113,3.930,0.137,0,0.143,0.131,SNU_R2,800.87,-3.23
193.200,28.52685140,77.57625705,548.573,99.838,3.871,22.634,GNSS_INS,0,1.0000,1.113,3.845,0.130,0,0.157,0.126,SNU_R2,801.25,-3.23
193.300,28.52685330,77.57626040,548.900,100.050,3.895,22.232,GNSS_INS,0,1.0000,1.114,3.920,0.142,0,0.139,0.128,SNU_R2,801.64,-3.23
193.400,28.52685953,77.57627256,550.089,100.743,3.877,22.261,GNSS_INS,0,1.0000,1.069,3.867,0.120,0,0.268,0.145,SNU_R2,803.33,-3.29
193.500,28.52686114,77.57627611,550.437,100.923,3.910,22.723,GNSS_INS,0,1.0000,1.069,3.947,0.133,0,0.163,0.132,SNU_R2,803.73,-3.29
193.600,28.52686273,77.57627960,550.778,101.099,3.848,23.529,GNSS_INS,0,1.0000,1.069,3.779,0.129,0,0.146,0.133,SNU_R2,804.11,-3.29
193.700,28.52686435,77.57628317,551.127,101.280,3.924,24.637,GNSS_INS,0,1.0000,1.069,4.006,0.141,0,0.147,0.121,SNU_R2,804.50,-3.29
193.800,28.52686595,77.57628668,551.470,101.458,3.868,25.641,GNSS_INS,0,1.0000,1.069,3.809,0.128,0,0.141,0.130,SNU_R2,804.89,-3.29
193.900,28.52686756,77.57629022,551.817,101.637,3.904,26.394,GNSS_INS,0,1.0000,1.069,3.942,0.135,0,0.158,0.129,SNU_R2,805.28,-3.29
194.000,28.52686915,77.57629370,552.157,101.813,3.837,27.341,GNSS_INS,0,1.0000,1.069,3.765,0.131,0,0.159,0.131,SNU_R2,805.66,-3.29
194.100,28.52687075,77.57629724,552.503,101.992,3.888,28.011,GNSS_INS,0,1.0000,1.069,3.942,0.141,0,0.164,0.130,SNU_R2,806.05,-3.29
194.200,28.52687235,77.57630076,552.848,102.171,3.881,28.793,GNSS_INS,0,1.0000,1.069,3.873,0.122,0,0.147,0.136,SNU_R2,806.44,-3.29
194.300,28.52687397,77.57630432,553.196,102.351,3.920,29.122,GNSS_INS,0,1.0000,1.069,3.963,0.126,0,0.150,0.136,SNU_R2,806.83,-3.29
194.400,28.52688175,77.57631676,554.412,103.217,3.837,28.535,GNSS_INS,0,1.0000,1.029,3.790,0.124,0,0.184,0.140,SNU_R2,808.31,-3.08
194.500,28.52688336,77.57632029,554.758,103.395,3.889,27.866,GNSS_INS,0,1.0000,1.029,3.950,0.121,0,0.168,0.142,SNU_R2,808.70,-3.08
194.600,28.52688494,77.57632378,555.099,103.572,3.846,27.628,GNSS_INS,0,1.0000,1.030,3.799,0.121,0,0.173,0.165,SNU_R2,809.08,-3.08
194.700,28.52688653,77.57632727,555.441,103.749,3.845,27.654,GNSS_INS,0,1.0000,1.030,3.845,0.121,0,0.112,0.089,SNU_R2,809.47,-3.08
194.800,28.52688810,77.57633072,555.778,103.924,3.802,28.347,GNSS_INS,0,1.0000,1.030,3.756,0.118,0,0.100,0.082,SNU_R2,809.85,-3.08
194.900,28.52688967,77.57633418,556.116,104.098,3.805,29.134,GNSS_INS,0,1.0000,1.030,3.808,0.119,0,0.093,0.081,SNU_R2,810.23,-3.08
195.000,28.52689123,77.57633761,556.452,104.272,3.786,29.701,GNSS_INS,0,1.0000,1.030,3.765,0.111,0,0.094,0.085,SNU_R2,810.61,-3.08
195.100,28.52689279,77.57634103,556.786,104.445,3.764,29.706,GNSS_INS,0,1.0000,1.030,3.740,0.117,0,0.091,0.082,SNU_R2,810.98,-3.08
195.200,28.52689435,77.57634446,557.122,104.619,3.781,29.420,GNSS_INS,0,1.0000,1.030,3.800,0.113,0,0.089,0.079,SNU_R2,811.36,-3.08
195.300,28.52689592,77.57634791,557.459,104.793,3.790,29.369,GNSS_INS,0,1.0000,1.030,3.799,0.112,0,0.090,0.083,SNU_R2,811.74,-3.08
195.400,28.52690470,77.57635779,558.426,105.771,3.792,29.343,GNSS_INS,0,1.0000,0.994,3.809,0.107,0,0.109,0.082,SNU_R2,813.05,-2.65
195.500,28.52690626,77.57636123,558.762,105.945,3.788,28.540,GNSS_INS,0,1.0000,0.994,3.784,0.109,0,0.097,0.079,SNU_R2,813.43,-2.65
195.600,28.52690781,77.57636464,559.096,106.118,3.756,27.375,GNSS_INS,0,1.0000,0.995,3.720,0.107,0,0.097,0.080,SNU_R2,813.80,-2.65
195.700,28.52690938,77.57636808,559.432,106.292,3.788,26.446,GNSS_INS,0,1.0000,0.995,3.823,0.107,0,0.090,0.079,SNU_R2,814.18,-2.65
195.800,28.52691094,77.57637153,559.769,106.466,3.795,25.902,GNSS_INS,0,1.0000,0.995,3.804,0.103,0,0.088,0.080,SNU_R2,814.56,-2.65
195.900,28.52691251,77.57637498,560.106,106.641,3.795,25.751,GNSS_INS,0,1.0000,0.995,3.794,0.104,0,0.090,0.081,SNU_R2,814.94,-2.65
196.000,28.52691407,77.57637841,560.442,106.815,3.784,25.535,GNSS_INS,0,1.0000,0.995,3.772,0.101,0,0.096,0.078,SNU_R2,815.32,-2.65
196.100,28.52691562,77.57638181,560.775,106.987,3.747,25.738,GNSS_INS,0,1.0000,0.995,3.707,0.102,0,0.089,0.081,SNU_R2,815.69,-2.65
196.200,28.52691630,77.57638356,560.945,107.063,3.730,26.438,GNSS_INS,0,1.0000,0.995,3.711,0.106,0,0.095,0.079,SNU_R2,816.07,-2.65
196.300,28.52691762,77.57638701,561.284,107.209,3.688,27.268,GNSS_INS,0,1.0000,0.995,3.644,0.111,0,0.099,0.081,SNU_R2,816.44,-2.65
196.400,28.52692397,77.57639702,562.262,107.916,3.716,27.941,GNSS_INS,0,1.0000,0.963,3.749,0.103,0,0.099,0.079,SNU_R2,817.61,-2.39
196.500,28.52692528,77.57640048,562.600,108.062,3.682,27.506,GNSS_INS,0,1.0000,0.963,3.643,0.107,0,0.100,0.080,SNU_R2,817.98,-2.39
196.600,28.52692658,77.57640392,562.937,108.207,3.667,26.489,GNSS_INS,0,1.0000,0.963,3.650,0.102,0,0.091,0.080,SNU_R2,818.35,-2.39
196.700,28.52692788,77.57640734,563.271,108.352,3.644,24.983,GNSS_INS,0,1.0000,0.963,3.620,0.105,0,0.100,0.080,SNU_R2,818.71,-2.39
196.800,28.52692920,77.57641080,563.610,108.498,3.688,22.683,GNSS_INS,0,1.0000,0.963,3.736,0.100,0,0.090,0.081,SNU_R2,819.08,-2.39
196.900,28.52693050,77.57641424,563.946,108.643,3.663,20.360,GNSS_INS,0,1.0000,0.963,3.635,0.100,0,0.097,0.078,SNU_R2,819.45,-2.39
197.000,28.52693181,77.57641770,564.285,108.789,3.684,18.252,GNSS_INS,0,1.0000,0.963,3.707,0.099,0,0.097,0.079,SNU_R2,819.82,-2.39
197.100,28.52693310,77.57642110,564.618,108.933,3.634,16.755,GNSS_INS,0,1.0000,0.964,3.580,0.104,0,0.097,0.081,SNU_R2,820.18,-2.39
197.200,28.52693439,77.57642450,564.950,109.077,3.615,16.408,GNSS_INS,0,1.0000,0.964,3.594,0.105,0,0.095,0.079,SNU_R2,820.54,-2.39
197.300,28.52693568,77.57642788,565.281,109.220,3.607,17.185,GNSS_INS,0,1.0000,0.964,3.598,0.107,0,0.093,0.082,SNU_R2,820.90,-2.39
197.400,28.52693886,77.57643823,566.293,109.574,3.618,18.632,GNSS_INS,0,1.0000,0.934,3.628,0.105,0,0.105,0.080,SNU_R2,821.97,-2.47
197.500,28.52694014,77.57644162,566.624,109.717,3.610,20.087,GNSS_INS,0,1.0000,0.934,3.601,0.104,0,0.089,0.080,SNU_R2,822.33,-2.47
197.600,28.52694143,77.57644500,566.955,109.860,3.604,21.059,GNSS_INS,0,1.0000,0.934,3.597,0.103,0,0.099,0.079,SNU_R2,822.69,-2.47
197.700,28.52694270,77.57644836,567.284,110.002,3.580,21.331,GNSS_INS,0,1.0000,0.934,3.555,0.106,0,0.103,0.082,SNU_R2,823.05,-2.47
197.800,28.52694398,77.57645172,567.612,110.143,3.576,21.803,GNSS_INS,0,1.0000,0.935,3.571,0.107,0,0.099,0.080,SNU_R2,823.41,-2.47
197.900,28.52694524,77.57645505,567.938,110.284,3.552,22.101,GNSS_INS,0,1.0000,0.935,3.527,0.111,0,0.098,0.080,SNU_R2,823.76,-2.47
198.000,28.52694651,77.57645839,568.265,110.425,3.563,21.799,GNSS_INS,0,1.0000,0.935,3.574,0.108,0,0.096,0.080,SNU_R2,824.12,-2.47
198.100,28.52694779,77.57646176,568.595,110.568,3.588,21.171,GNSS_INS,0,1.0000,0.935,3.615,0.108,0,0.090,0.080,SNU_R2,824.48,-2.47
198.200,28.52694904,77.57646508,568.919,110.708,3.535,19.327,GNSS_INS,0,1.0000,0.935,3.477,0.111,0,0.089,0.079,SNU_R2,824.83,-2.47
198.300,28.52695031,77.57646841,569.245,110.849,3.549,17.596,GNSS_INS,0,1.0000,0.935,3.565,0.105,0,0.113,0.102,SNU_R2,825.19,-2.47
198.400,28.52695264,77.57647801,570.184,111.108,3.542,16.633,GNSS_INS,0,1.0000,0.908,3.546,0.112,0,0.100,0.081,SNU_R2,826.15,-2.60
198.500,28.52695389,77.57648130,570.506,111.248,3.511,16.357,GNSS_INS,0,1.0000,0.908,3.476,0.114,0,0.086,0.080,SNU_R2,826.50,-2.60
198.600,28.52695515,77.57648461,570.829,111.387,3.520,17.036,GNSS_INS,0,1.0000,0.908,3.529,0.108,0,0.098,0.078,SNU_R2,826.85,-2.60
198.700,28.52695641,77.57648794,571.155,111.528,3.545,18.020,GNSS_INS,0,1.0000,0.908,3.572,0.108,0,0.097,0.081,SNU_R2,827.21,-2.60
198.800,28.52695766,77.57649124,571.477,111.667,3.519,18.849,GNSS_INS,0,1.0000,0.909,3.490,0.111,0,0.098,0.081,SNU_R2,827.56,-2.60
198.900,28.52695890,77.57649450,571.796,111.805,3.478,19.682,GNSS_INS,0,1.0000,0.909,3.435,0.120,0,0.089,0.083,SNU_R2,827.91,-2.60
199.000,28.52696014,77.57649776,572.115,111.943,3.474,19.557,GNSS_INS,0,1.0000,0.909,3.470,0.114,0,0.088,0.079,SNU_R2,828.26,-2.60
199.100,28.52696137,77.57650101,572.433,112.080,3.459,18.873,GNSS_INS,0,1.0000,0.909,3.443,0.119,0,0.091,0.082,SNU_R2,828.60,-2.60
199.200,28.52696260,77.57650426,572.751,112.217,3.463,18.088,GNSS_INS,0,1.0000,0.909,3.467,0.118,0,0.092,0.078,SNU_R2,828.95,-2.60
199.300,28.52696381,77.57650745,573.063,112.352,3.407,17.169,GNSS_INS,0,1.0000,0.909,3.346,0.127,0,0.088,0.082,SNU_R2,829.29,-2.60
199.400,28.52696437,77.57651694,573.991,112.414,3.396,16.226,GNSS_INS,0,1.0000,0.884,3.379,0.122,0,0.110,0.078,SNU_R2,830.16,-2.91
199.500,28.52696559,77.57652015,574.305,112.549,3.422,14.958,GNSS_INS,0,1.0000,0.884,3.450,0.126,0,0.097,0.079,SNU_R2,830.51,-2.91
199.600,28.52696681,77.57652337,574.620,112.686,3.437,13.769,GNSS_INS,0,1.0000,0.884,3.455,0.126,0,0.092,0.080,SNU_R2,830.85,-2.91
199.700,28.52696805,77.57652664,574.939,112.823,3.473,13.577,GNSS_INS,0,1.0000,0.885,3.512,0.123,0,0.089,0.080,SNU_R2,831.20,-2.91
199.800,28.52696928,77.57652988,575.256,112.960,3.453,14.399,GNSS_INS,0,1.0000,0.885,3.432,0.118,0,0.087,0.080,SNU_R2,831.54,-2.91
199.900,28.52697050,77.57653309,575.571,113.096,3.424,15.694,GNSS_INS,0,1.0000,0.885,3.393,0.127,0,0.085,0.078,SNU_R2,831.89,-2.91
200.000,28.52697171,77.57653628,575.883,113.231,3.403,17.256,GNSS_INS,0,1.0000,0.885,3.381,0.125,0,0.089,0.080,SNU_R2,832.23,-2.91
200.100,28.52697291,77.57653943,576.191,113.364,3.363,18.419,GNSS_INS,0,1.0000,0.885,3.320,0.129,0,0.089,0.080,SNU_R2,832.56,-2.91
200.200,28.52697454,77.57654352,576.591,113.546,3.328,19.140,GNSS_INS,0,1.0000,0.885,3.289,0.124,0,0.095,0.080,SNU_R2,832.89,-2.91
200.300,28.52697583,77.57654659,576.891,113.689,3.327,19.814,GNSS_INS,0,1.0000,0.885,3.326,0.117,0,0.099,0.080,SNU_R2,833.23,-2.91
200.400,28.52697536,77.57655590,577.801,113.637,3.290,20.518,GNSS_INS,0,1.0000,0.862,3.250,0.129,0,0.098,0.081,SNU_R2,834.03,-3.35
200.500,28.52697663,77.57655893,578.098,113.778,3.284,21.114,GNSS_INS,0,1.0000,0.862,3.278,0.123,0,0.097,0.079,SNU_R2,834.35,-3.35
200.600,28.52697790,77.57656197,578.395,113.920,3.296,21.482,GNSS_INS,0,1.0000,0.862,3.309,0.124,0,0.087,0.081,SNU_R2,834.68,-3.35
200.700,28.52697917,77.57656502,578.694,114.062,3.301,21.566,GNSS_INS,0,1.0000,0.863,3.307,0.122,0,0.085,0.078,SNU_R2,835.01,-3.35
200.800,28.52698046,77.57656810,578.995,114.205,3.331,21.636,GNSS_INS,0,1.0000,0.863,3.364,0.124,0,0.095,0.080,SNU_R2,835.35,-3.35
200.900,28.52698174,77.57657116,579.294,114.347,3.316,21.128,GNSS_INS,0,1.0000,0.863,3.300,0.123,0,0.098,0.080,SNU_R2,835.68,-3.35
201.000,28.52698300,77.57657417,579.588,114.488,3.266,20.711,GNSS_INS,0,1.0000,0.863,3.212,0.132,0,0.098,0.081,SNU_R2,836.01,-3.35
201.100,28.52698426,77.57657719,579.884,114.628,3.274,20.402,GNSS_INS,0,1.0000,0.863,3.282,0.120,0,0.087,0.079,SNU_R2,836.33,-3.35
201.200,28.52698554,77.57658024,580.182,114.770,3.302,20.944,GNSS_INS,0,1.0000,0.863,3.333,0.139,0,0.084,0.078,SNU_R2,836.66,-3.35
201.300,28.52698685,77.57658338,580.490,114.917,3.396,21.919,GNSS_INS,0,1.0000,0.863,3.497,0.128,0,0.087,0.079,SNU_R2,837.00,-3.35
201.400,28.52698841,77.57659128,581.262,115.090,3.438,23.027,GNSS_INS,0,1.0000,0.842,3.454,0.130,0,0.108,0.085,SNU_R2,837.78,-3.53
201.500,28.52698974,77.57659446,581.574,115.238,3.454,24.059,GNSS_INS,0,1.0000,0.842,3.472,0.128,0,0.093,0.083,SNU_R2,838.12,-3.53
201.600,28.52699106,77.57659761,581.881,115.385,3.405,24.887,GNSS_INS,0,1.0000,0.842,3.351,0.142,0,0.098,0.079,SNU_R2,838.46,-3.53
201.700,28.52699236,77.57660072,582.185,115.529,3.372,25.957,GNSS_INS,0,1.0000,0.842,3.337,0.141,0,0.097,0.080,SNU_R2,838.80,-3.53
201.800,28.52699366,77.57660383,582.489,115.674,3.366,26.538,GNSS_INS,0,1.0000,0.842,3.357,0.156,0,0.086,0.079,SNU_R2,839.13,-3.53
201.900,28.52699497,77.57660697,582.797,115.820,3.402,26.604,GNSS_INS,0,1.0000,0.843,3.440,0.141,0,0.087,0.079,SNU_R2,839.47,-3.53
202.000,28.52699626,77.57661004,583.097,115.963,3.337,26.795,GNSS_INS,0,1.0000,0.843,3.254,0.163,0,0.094,0.079,SNU_R2,839.81,-3.53
202.100,28.52699754,77.57661311,583.397,116.106,3.319,26.732,GNSS_INS,0,1.0000,0.843,3.298,0.158,0,0.087,0.081,SNU_R2,840.14,-3.53
202.200,28.52699883,77.57661619,583.698,116.250,3.337,26.261,GNSS_INS,0,1.0000,0.843,3.357,0.155,0,0.098,0.081,SNU_R2,840.47,-3.53
202.300,28.52700014,77.57661933,584.006,116.396,3.398,25.346,GNSS_INS,0,1.0000,0.843,3.462,0.149,0,0.100,0.081,SNU_R2,840.81,-3.53
202.400,28.52700362,77.57662563,584.622,116.783,3.390,23.868,GNSS_INS,0,1.0000,0.823,3.377,0.153,0,0.108,0.081,SNU_R2,841.54,-3.44
202.500,28.52700493,77.57662876,584.927,116.929,3.388,22.797,GNSS_INS,0,1.0000,0.823,3.386,0.147,0,0.138,0.082,SNU_R2,841.88,-3.44
202.600,28.52700623,77.57663187,585.232,117.074,3.375,22.111,GNSS_INS,0,1.0000,0.823,3.358,0.162,0,0.101,0.084,SNU_R2,842.21,-3.44
202.700,28.52700754,77.57663500,585.539,117.220,3.392,22.070,GNSS_INS,0,1.0000,0.824,3.412,0.155,0,0.096,0.080,SNU_R2,842.55,-3.44
202.800,28.52700883,77.57663809,585.840,117.363,3.345,22.756,GNSS_INS,0,1.0000,0.824,3.286,0.164,0,0.096,0.081,SNU_R2,842.89,-3.44
202.900,28.52701012,77.57664117,586.141,117.506,3.336,23.434,GNSS_INS,0,1.0000,0.824,3.324,0.170,0,0.095,0.081,SNU_R2,843.22,-3.44
203.000,28.52701141,77.57664425,586.443,117.650,3.341,23.640,GNSS_INS,0,1.0000,0.824,3.346,0.160,0,0.095,0.079,SNU_R2,843.55,-3.44
203.100,28.52701272,77.57664738,586.749,117.796,3.383,23.236,GNSS_INS,0,1.0000,0.824,3.432,0.159,0,0.098,0.081,SNU_R2,843.89,-3.44
203.200,28.52701401,77.57665047,587.052,117.940,3.355,22.557,GNSS_INS,0,1.0000,0.824,3.325,0.153,0,0.100,0.083,SNU_R2,844.23,-3.44
203.300,28.52701529,77.57665354,587.352,118.083,3.329,21.723,GNSS_INS,0,1.0000,0.824,3.298,0.158,0,0.096,0.080,SNU_R2,844.56,-3.44
203.400,28.52701865,77.57665992,587.975,118.457,3.313,20.978,GNSS_INS,0,1.0000,0.806,3.278,0.165,0,0.107,0.079,SNU_R2,845.28,-3.37
203.500,28.52701993,77.57666297,588.274,118.599,3.309,20.264,GNSS_INS,0,1.0000,0.806,3.303,0.165,0,0.096,0.079,SNU_R2,845.61,-3.37
203.600,28.52702119,77.57666598,588.568,118.739,3.264,19.678,GNSS_INS,0,1.0000,0.806,3.215,0.155,0,0.096,0.080,SNU_R2,845.94,-3.37
203.700,28.52702242,77.57666891,588.855,118.875,3.187,19.082,GNSS_INS,0,1.0000,0.806,3.095,0.159,0,0.097,0.081,SNU_R2,846.26,-3.37
203.800,28.52702364,77.57667185,589.142,119.012,3.177,18.439,GNSS_INS,0,1.0000,0.806,3.166,0.145,0,0.097,0.082,SNU_R2,846.58,-3.37
203.900,28.52702490,77.57667486,589.436,119.152,3.251,17.644,GNSS_INS,0,1.0000,0.806,3.332,0.147,0,0.096,0.080,SNU_R2,846.90,-3.37
204.000,28.52702614,77.57667782,589.726,119.290,3.214,17.231,GNSS_INS,0,1.0000,0.807,3.174,0.147,0,0.093,0.086,SNU_R2,847.22,-3.37
204.100,28.52702738,77.57668080,590.018,119.429,3.225,16.893,GNSS_INS,0,1.0000,0.807,3.237,0.144,0,0.097,0.080,SNU_R2,847.55,-3.37
204.200,28.52702863,77.57668377,590.308,119.567,3.221,16.774,GNSS_INS,0,1.0000,0.807,3.216,0.149,0,0.089,0.082,SNU_R2,847.87,-3.37
204.300,28.52702989,77.57668678,590.603,119.707,3.258,16.473,GNSS_INS,0,1.0000,0.807,3.298,0.143,0,0.094,0.078,SNU_R2,848.19,-3.37
204.400,28.52703697,77.57669082,590.997,120.495,3.289,16.493,GNSS_INS,0,1.0000,0.789,3.265,0.138,0,0.096,0.079,SNU_R2,848.89,-2.83
204.500,28.52703822,77.57669382,591.291,120.635,3.249,16.531,GNSS_INS,0,1.0000,0.790,3.204,0.141,0,0.095,0.077,SNU_R2,849.21,-2.83
204.600,28.52703947,77.57669681,591.584,120.774,3.243,16.570,GNSS_INS,0,1.0000,0.790,3.236,0.135,0,0.103,0.084,SNU_R2,849.54,-2.83
204.700,28.52704073,77.57669982,591.878,120.914,3.263,16.294,GNSS_INS,0,1.0000,0.790,3.284,0.141,0,0.092,0.083,SNU_R2,849.86,-2.83
204.800,28.52704199,77.57670283,592.172,121.054,3.253,15.944,GNSS_INS,0,1.0000,0.790,3.242,0.132,0,0.093,0.086,SNU_R2,850.19,-2.83
204.900,28.52704324,77.57670583,592.466,121.194,3.253,15.748,GNSS_INS,0,1.0000,0.790,3.253,0.128,0,0.083,0.078,SNU_R2,850.52,-2.83
205.000,28.52704237,77.57670127,592.020,121.097,3.279,15.112,GNSS_INS,0,1.0000,0.790,3.307,0.136,0,0.087,0.079,SNU_R2,850.84,-2.83
205.100,28.52704286,77.57670460,592.345,121.152,3.294,14.119,GNSS_INS,0,1.0000,0.790,3.311,0.129,0,0.088,0.081,SNU_R2,851.17,-2.83
205.200,28.52704336,77.57670792,592.670,121.207,3.294,13.281,GNSS_INS,0,1.0000,0.791,3.293,0.126,0,0.095,0.080,SNU_R2,851.50,-2.83
205.300,28.52704385,77.57671125,592.996,121.262,3.306,12.829,GNSS_INS,0,1.0000,0.791,3.319,0.126,0,0.097,0.081,SNU_R2,851.83,-2.83
205.400,28.52704702,77.57671764,593.621,121.614,3.353,13.217,GNSS_INS,0,1.0000,0.774,3.359,0.126,0,0.107,0.080,SNU_R2,852.51,-2.59
205.500,28.52704753,77.57672106,593.955,121.671,3.390,13.803,GNSS_INS,0,1.0000,0.774,3.433,0.124,0,0.088,0.080,SNU_R2,852.85,-2.59
205.600,28.52704804,77.57672447,594.289,121.728,3.392,14.509,GNSS_INS,0,1.0000,0.774,3.393,0.128,0,0.089,0.079,SNU_R2,853.19,-2.59
205.700,28.52704855,77.57672794,594.628,121.785,3.434,15.219,GNSS_INS,0,1.0000,0.775,3.480,0.122,0,0.094,0.082,SNU_R2,853.53,-2.59
205.800,28.52704907,77.57673142,594.969,121.843,3.454,15.484,GNSS_INS,0,1.0000,0.775,3.476,0.126,0,0.086,0.078,SNU_R2,853.87,-2.59
205.900,28.52704960,77.57673496,595.315,121.902,3.505,15.571,GNSS_INS,0,1.0000,0.775,3.560,0.129,0,0.099,0.080,SNU_R2,854.23,-2.59
206.000,28.52705013,77.57673854,595.665,121.961,3.549,15.449,GNSS_INS,0,1.0000,0.775,3.597,0.134,0,0.097,0.081,SNU_R2,854.58,-2.59
206.100,28.52705067,77.57674212,596.015,122.020,3.548,15.205,GNSS_INS,0,1.0000,0.775,3.548,0.137,0,0.091,0.082,SNU_R2,854.94,-2.59
206.200,28.52705120,77.57674567,596.363,122.079,3.529,15.051,GNSS_INS,0,1.0000,0.775,3.508,0.152,0,0.098,0.081,SNU_R2,855.29,-2.59
206.300,28.52705172,77.57674916,596.704,122.137,3.463,14.872,GNSS_INS,0,1.0000,0.775,3.392,0.150,0,0.096,0.080,SNU_R2,855.63,-2.59
206.400,28.52705373,77.57675570,597.343,122.362,3.483,13.481,GNSS_INS,0,1.0000,0.760,3.511,0.140,0,0.112,0.083,SNU_R2,856.30,-2.47
206.500,28.52705461,77.57676058,597.821,122.460,3.497,11.561,GNSS_INS,0,1.0000,0.760,3.514,0.141,0,0.098,0.079,SNU_R2,856.65,-2.47
206.600,28.52705532,77.57676411,598.166,122.538,3.537,9.980,GNSS_INS,0,1.0000,0.760,3.581,0.129,0,0.092,0.084,SNU_R2,857.01,-2.47
206.700,28.52705602,77.57676761,598.508,122.616,3.508,9.933,GNSS_INS,0,1.0000,0.760,3.475,0.141,0,0.099,0.081,SNU_R2,857.36,-2.47
206.800,28.52705672,77.57677113,598.852,122.694,3.532,10.983,GNSS_INS,0,1.0000,0.760,3.558,0.145,0,0.099,0.082,SNU_R2,857.71,-2.47
206.900,28.52705742,77.57677463,599.195,122.772,3.518,12.794,GNSS_INS,0,1.0000,0.761,3.502,0.155,0,0.086,0.079,SNU_R2,858.06,-2.47
207.000,28.52705814,77.57677821,599.545,122.852,3.584,14.947,GNSS_INS,0,1.0000,0.761,3.660,0.156,0,0.090,0.082,SNU_R2,858.42,-2.47
207.100,28.52705885,77.57678179,599.895,122.932,3.585,16.638,GNSS_INS,0,1.0000,0.761,3.586,0.159,0,0.099,0.080,SNU_R2,858.78,-2.47
207.200,28.52705958,77.57678542,600.250,123.012,3.633,17.217,GNSS_INS,0,1.0000,0.761,3.687,0.157,0,0.087,0.081,SNU_R2,859.14,-2.47
207.300,28.52706031,77.57678906,600.606,123.094,3.655,17.379,GNSS_INS,0,1.0000,0.761,3.682,0.158,0,0.094,0.080,SNU_R2,859.51,-2.47
207.400,28.52706203,77.57679558,601.244,123.285,3.678,16.905,GNSS_INS,0,1.0000,0.746,3.699,0.148,0,0.109,0.080,SNU_R2,860.17,-2.43
207.500,28.52706275,77.57679921,601.599,123.366,3.646,15.828,GNSS_INS,0,1.0000,0.747,3.605,0.159,0,0.091,0.080,SNU_R2,860.54,-2.43
207.600,28.52706349,77.57680287,601.957,123.447,3.669,14.682,GNSS_INS,0,1.0000,0.747,3.698,0.166,0,0.097,0.079,SNU_R2,860.90,-2.43
