t_ns,hPa
28204749303220,981.6758
28204789306762,981.6726
28204829306501,981.68164
28204869515720,981.68555
28204909300981,981.67676
28204949300876,981.6736
28204989316814,981.6731
28205029303481,981.6721
28205069345095,981.6787
28205109301606,981.676
28205149306866,981.687
28205189304314,981.6797
28205229302022,981.6797
28205269307335,981.67236
28205309304262,981.67896
28205349301501,981.68066
28205389307387,981.68604
28205429304262,981.6763
28205469302699,981.6709
28205509466918,981.66943
28205549301293,981.6675
28205589300824,981.6665
28205629300981,981.65845
28205669304835,981.657
28205709504574,981.6594
28205749301501,981.667
28205789301866,981.66626
28205829306345,981.66064
28205869302647,981.65356
28205909303168,981.6638
28205949304731,981.6699
28205989301241,981.66113
28206029304835,981.6633
28206069307491,981.67334
28206109304106,981.6692
28206149427387,981.6714
28206189302179,981.66675
28206229301449,981.6614
28206269304106,981.655
28206309305616,981.6614
28206349304366,981.6582
28206389302126,981.6577
28206429302699,981.65015
28206469304418,981.65356
28206509306918,981.6526
28206549305668,981.65063
28206589304835,981.6582
28206629301137,981.6592
28206669305043,981.65894
28206709303064,981.66797
28206749304262,981.6677
28206789366866,981.6609
28206829301554,981.66016
28206869301293,981.65845
28206909306137,981.6526
28206949304054,981.6555
28206989305199,981.65796
28207029302751,981.6675
28207069304887,981.6653
28207109303637,981.6682
28207149305772,981.6626
28207189305251,981.66846
28207229308689,981.6709
28207269301137,981.66187
28207309301762,981.6633
28207349303689,981.67017
28207389303533,981.67114
28207429360772,981.66504
28207469301293,981.66626
28207509361606,981.6719
28207549337387,981.6643
28207589302856,981.6621
28207629432283,981.66016
28207669302751,981.6614
28207709301501,981.6572
28207749306501,981.65796
28207789303793,981.65845
28207829304470,981.6555
28207869480564,981.6553
28207909304314,981.656
28207949305564,981.656
28207989303793,981.65186
28208029304626,981.6609
28208069340981,981.6677
28208109300981,981.6682
28208149301033,981.66235
28208189306658,981.66064
28208229303064,981.66797
28208269304470,981.66626
28208309303481,981.667
28208349304262,981.667
28208389305564,981.66846
28208429316241,981.6633
28208469304262,981.6638
28208509501449,981.6604
28208549301397,981.6577
28208589301033,981.65796
28208629303741,981.6577
28208669303116,981.6565
28208709305564,981.6643
28208749301241,981.6653
28208789301918,981.66797
28208829303845,981.6775
28208869303897,981.6819
28208909304158,981.6726
28208949303481,981.67065
28208989301189,981.67285
28209029303897,981.6658
28209069302960,981.66235
28209109303949,981.66406
28209149387647,981.6626
28209189390199,981.6643
28209229301137,981.6604
28209269302960,981.66187
28209309304679,981.6638
28209349302074,981.6692
28209389300929,981.6614
28209429301501,981.655
28209469307856,981.6531
28209509304158,981.65283
28209549302647,981.6509
28209589304835,981.65234
28209629301241,981.6477
28209669302126,981.65015
28209709335929,981.64575
28209749303689,981.655
28209789398168,981.6516
28209829301449,981.65405
28209869301085,981.66113
28209909306501,981.6614
28209949303116,981.66455
28209989306449,981.66895
28210029301554,981.6721
28210069301241,981.6787
28210109303845,981.66724
28210149305512,981.66455
28210189305512,981.6633
28210229305304,981.6592
28210269301085,981.66455
28210309301189,981.6665
28210349304366,981.6631
28210389301814,981.67017
28210429360824,981.6743
28210469302231,981.6758
28210509303376,981.6797
28210549304939,981.66846
28210589304210,981.6697
28210629304939,981.678
28210669301866,981.676
28210709301866,981.6709
28210749307179,981.6653
28210789304001,981.6704
28210829301449,981.66504
28210869489262,981.6653
28210909304626,981.66406
28210949301814,981.6594
28210989333168,981.6509
28211029303116,981.65576
28211069330199,981.6577
28211109300981,981.65967
28211149301918,981.6648
28211189303376,981.65967
28211229303220,981.6572
28211269305356,981.6516
28211309304158,981.65063
28211349301710,981.6494
28211389307647,981.64404
28211429303793,981.65405
28211469304262,981.6543
28211509413168,981.65283
28211549301554,981.6555
28211589303324,981.66455
28211629303481,981.65967
28211669304314,981.6621
28211709305095,981.66943
28211749301241,981.67017
28211789306606,981.6738
28211829307231,981.67944
28211869303272,981.6775
28211909304366,981.6714
28211949305199,981.66235
28211989301345,981.6643
28212029306033,981.67114
28212069426554,981.6721
28212109302960,981.67896
28212149396866,981.6765
28212189302022,981.6802
28212229301085,981.6792
28212269304054,981.676
28212309301814,981.6665
28212349303741,981.66284
28212389301345,981.6565
28212429301762,981.66187
28212469304418,981.66675
28212509303689,981.6699
28212549304835,981.66235
28212589304522,981.6633
28212629300564,981.66235
28212669305824,981.6548
28212709312908,981.66113
28212749301554,981.6653
28212789367126,981.6665
28212829301033,981.6616
28212869301501,981.65967
28212909306814,981.6511
28212949304001,981.6521
28212989305929,981.65625
28213029303481,981.656
28213069304001,981.6636
28213109305981,981.66284
28213149303949,981.666
28213189301606,981.6687
28213229501866,981.6665
28213269301554,981.667
28213309301658,981.6621
28213349305199,981.6616
28213389303793,981.66187
28213429343689,981.66724
28213469301033,981.6565
28213509305564,981.66675
28213549370199,981.6653
28213589303793,981.6609
28213629305981,981.66455
28213669305408,981.66284
28213709301137,981.66724
28213749475356,981.6714
28213789303897,981.67285
28213829304731,981.6758
28213869440460,981.6865
28213909302179,981.6963
28213949303481,981.6929
28213989301293,981.68335
28214029304054,981.6824
28214069304210,981.68066
28214109301033,981.6682
28214149300981,981.6682
28214189304054,981.6658
28214229302387,981.66846
28214269304626,981.6675
28214309305408,981.67017
28214349300772,981.6699
28214389303689,981.66235
28214429433324,981.6648
28214469304314,981.6582
28214509427751,981.6609
28214549300981,981.6599
28214589302595,981.66406
28214629305147,981.66504
28214669305147,981.6741
28214709303897,981.67773
28214749301449,981.6721
28214789301658,981.6758
28214829303429,981.67847
28214869304001,981.67505
28214909304626,981.6748
28214949303689,981.6736
28214989301918,981.6677
28215029305043,981.6626
28215069304106,981.66797
28215109304054,981.6714
28215149410460,981.6775
28215189301293,981.6809
28215229300929,981.676
28215269303481,981.67847
28215309304679,981.68115
28215349306033,981.6814
28215389301970,981.68164
28215429304522,981.6787
28215469307283,981.67944
28215509304887,981.6824
28215549302179,981.68506
28215589317908,981.6821
28215629301501,981.68115
28215669301762,981.6709
28215709305408,981.68115
28215749303481,981.6824
28215789385304,981.6704
28215829301397,981.6821
28215869300981,981.68066
28215909307595,981.6848
28215949304262,981.6892
28215989305408,981.68335
28216029302960,981.67676
28216069301970,981.67334
28216109306085,981.6741
28216149303585,981.67334
28216189308012,981.676
28216229469001,981.6797
28216269301449,981.6819
28216309305043,981.67676
28216349304574,981.6763
28216389304106,981.6824
28216429334991,981.68164
28216469301397,981.68335
28216509302491,981.687
28216549306970,981.6865
28216589305356,981.6885
28216629307595,981.6846
28216669303220,981.68823
28216709301918,981.6863
28216749306293,981.68066
28216789304522,981.67944
28216829303272,981.68384
28216869466970,981.6843
28216909304366,981.69604
28216949301814,981.68726
28216989304001,981.6775
28217029302804,981.67944
28217069304106,981.6792
28217109301345,981.67554
28217149301658,981.6709
28217189303168,981.6721
28217229303429,981.6841
28217269303376,981.6821
28217309304991,981.6885
28217349301085,981.6843
28217389306293,981.68066
28217429303116,981.6826
28217469303220,981.6863
28217509428637,981.68066
28217549301501,981.67944
28217589301658,981.68945
28217629305251,981.6863
28217669304574,981.68384
28217709303272,981.6826
28217749301189,981.6897
28217789303272,981.6858
28217829304939,981.6919
28217869440251,981.68896
28217909304106,981.69214
28217949306293,981.6941
28217989302126,981.7012
28218029302699,981.6914
28218069303689,981.68896
28218109304262,981.6904
28218149377439,981.68945
28218189301710,981.69653
28218229301501,981.69775
28218269304887,981.6948
28218309303689,981.69434
28218349472439,981.69385
28218389302856,981.698
28218429301085,981.69824
28218469302647,981.7024
28218509304574,981.7024
28218549306033,981.6926
28218589305981,981.6946
28218629300720,981.6919
28218669301554,981.6848
28218709303116,981.68335
28218749301710,981.6802
28218789356085,981.677
28218829301293,981.67676
28218869305512,981.6753
28218909306449,981.6721
28218949306501,981.67017
28218989304991,981.6765
28219029302960,981.67456
28219069301554,981.6726
28219109304939,981.67554
28219149303012,981.6697
28219189303012,981.6682
28219229468429,981.67896
28219269301606,981.67285
28219309300981,981.6731
28219349305616,981.66797
28219389303741,981.6687
28219429456970,981.676
28219469301033,981.67236
28219509301501,981.67456
28219549304262,981.68335
28219589306606,981.68994
28219629303793,981.6863
28219669304679,981.67847
28219709301554,981.68555
28219749303429,981.68726
28219789304158,981.68823
28219829304054,981.6831
28219869430408,981.67236
28219909303481,981.66943
28219949302439,981.6633
28219989304054,981.6543
28220029303793,981.6587
28220069303897,981.66895
28220109301345,981.6748
28220149304522,981.6753
28220189304470,981.67944
28220229446762,981.67554
28220269302804,981.6758
28220309304210,981.67285
28220349301085,981.676
28220389302074,981.67163
28220429345304,981.666
28220469303481,981.6636
28220509392647,981.66235
28220549301970,981.6599
28220589301918,981.6638
28220629305199,981.66406
28220669304210,981.66895
28220709304314,981.67017
28220749302074,981.66626
28220789302179,981.6719
28220829303481,981.67505
28220869307074,981.6731
28220909303533,981.6704
28220949478533,981.6682
28220989301137,981.67456
28221029305043,981.67505
28221069306449,981.6721
28221109303168,981.67163
28221149359783,981.6765
28221189301033,981.66943
28221229300824,981.667
28221269318533,981.6648
28221309304001,981.66724
28221349305199,981.6765
28221389301658,981.6721
28221429301293,981.68066
28221469303429,981.6819
28221509303168,981.676
28221549304314,981.6753
28221589478116,981.6831
28221629304262,981.68945
28221669301085,981.6738
28221709304106,981.6763
28221749303585,981.67236
28221789309574,981.677
28221829301814,981.67773
28221869302074,981.6692
28221909306345,981.6631
28221949305772,981.6655
28221989308116,981.6697
28222029301658,981.66064
28222069301866,981.66724
28222109306449,981.67114
28222149304001,981.6687
28222189303220,981.6692
28222229450356,981.66797
28222269301554,981.6709
28222309301345,981.6677
28222349303324,981.66284
28222389303949,981.6633
28222429305147,981.66797
28222469301449,981.66284
28222509301501,981.66187
28222549306918,981.6577
28222589304574,981.65283
28222629303793,981.6443
28222669305356,981.6511
28222709300981,981.65576
28222749304210,981.6682
28222789340929,981.6697
28222829304418,981.666
28222869405356,981.66943
28222909305408,981.6687
28222949304262,981.676
28222989304887,981.67993
28223029302960,981.68604
28223069305408,981.68726
28223109301762,981.6968
28223149301033,981.68726
28223189306762,981.68066
28223229303533,981.68677
28223269305512,981.67993
28223309489418,981.6738
28223349301554,981.6709
28223389302960,981.6697
28223429303845,981.6665
28223469303376,981.6748
28223509389731,981.677
28223549301501,981.67285
28223589301918,981.66504
28223629304783,981.666
28223669302856,981.6677
28223709306033,981.6714
28223749302335,981.6721
28223789304366,981.6682
28223829308689,981.6699
28223869303689,981.6763
28223909304470,981.6741
28223949480720,981.66846
28223989301658,981.678
28224029301710,981.677
28224069305460,981.6846
28224109302960,981.6831
28224149332126,981.687
28224189301918,981.6819
28224229300876,981.6782
28224269303689,981.6819
28224309304887,981.6846
28224349303689,981.6843
28224389303585,981.6831
28224429301241,981.68164
28224469304679,981.6904
28224509303897,981.6931
28224549304522,981.6848
28224589306762,981.6887
28224629301710,981.6792
28224669301762,981.688
28224709304262,981.68286
28224749304783,981.6841
28224789305876,981.68384
28224829301554,981.6792
28224869300981,981.67944
28224909306345,981.68335
28224949303533,981.6797
28224989302699,981.6814
28225029305356,981.6846
28225069301970,981.6763
28225109309366,981.67285
28225149408481,981.67334
28225189303272,981.67505
28225229409001,981.68066
28225269301293,981.6802
28225309301814,981.6758
28225349303481,981.67554
28225389303637,981.68164
28225429303064,981.67725
28225469300876,981.6797
28225509301033,981.67993
28225549305929,981.6846
28225589303324,981.6826
28225629305720,981.6814
28225669302960,981.6858
28225709301397,981.6824
28225749305356,981.6887
28225789303064,981.6875
28225829304939,981.6843
28225869373897,981.6858
28225909301970,981.6804
28225949301449,981.68286
28225989306762,981.6824
28226029304210,981.67847
28226069337022,981.6787
28226109302751,981.6753
28226149301710,981.68286
28226189303897,981.68115
28226229304835,981.6863
28226269301554,981.68604
28226309508324,981.6846
28226349300772,981.6848
28226389301866,981.6802
28226429305095,981.67505
28226469303949,981.6731
28226509338533,981.6738
28226549301762,981.678
28226589301189,981.67676
28226629304158,981.6797
28226669304366,981.6758
28226709303897,981.67236
28226749303949,981.67993
28226789301814,981.6892
28226829309314,981.6863
28226869304366,981.6853
28226909304314,981.6858
28226949456033,981.68945
28226989301293,981.68335
28227029304001,981.6814
28227069303533,981.6782
28227109305043,981.6821
28227149329679,981.6782
28227189301918,981.68115
28227229301449,981.6914
28227269303689,981.6892
28227309406658,981.6809
28227349306710,981.6743
28227389304262,981.67163
28227429308533,981.6753
28227469347804,981.6709
28227509303272,981.68115
28227549303481,981.68335
28227589421606,981.6819
28227629302439,981.68726
28227669301658,981.6826
28227709303533,981.6782
28227749305512,981.6758
28227789305408,981.67456
28227829302022,981.67236
28227869301241,981.66284
28227909303272,981.6665
28227949308116,981.6655
28227989317856,981.6604
28228029302751,981.6633
28228069301033,981.6687
28228109308429,981.6604
28228149303845,981.66846
28228189304783,981.6626
28228229381606,981.66187
28228269301397,981.67065
28228309301397,981.6719
28228349308481,981.67944
28228389303845,981.6802
28228429304314,981.68066
28228469301866,981.688
28228509301866,981.68726
28228549306866,981.68945
28228589303376,981.69556
28228629301085,981.6875
28228669503949,981.6809
28228709301918,981.6863
28228749302595,981.69336
28228789305876,981.6929
28228829305251,981.68823
28228869361293,981.6875
28228909303481,981.6804
28228949301554,981.66626
28228989304418,981.667
28229029303220,981.6763
28229069307283,981.6719
28229109302751,981.6709
28229149301762,981.6614
28229189306397,981.6614
28229229302856,981.65967
28229269303376,981.666
28229309464679,981.6614
28229349301189,981.65796
28229389301397,981.6653
28229429303533,981.6621
28229469306137,981.66895
28229509471137,981.6721
28229549300824,981.6736
28229589301501,981.67554
28229629304210,981.67505
28229669304887,981.67456
28229709303897,981.6719
28229749304626,981.67456
28229789301918,981.6763
28229829304158,981.6765
28229869334418,981.67847
28229909304106,981.68164
28229949438481,981.6814
28229989301658,981.6792
28230029301449,981.6804
28230069306554,981.67944
28230109303637,981.6775
28230149305095,981.67456
28230189302022,981.68384
28230229301241,981.68115
28230269303741,981.68604
28230309303272,981.6826
28230349306762,981.6743
28230389303064,981.67725
28230429304783,981.6843
28230469306085,981.6743
28230509304887,981.6665
28230549304835,981.67065
28230589380720,981.6616
28230629301293,981.66675
28230669301554,981.66626
28230709303116,981.65796
28230749304522,981.6658
28230789304158,981.6609
28230829301814,981.6621
28230869303741,981.67334
28230909305512,981.67017
28230949303897,981.6677
28230989303585,981.66895
28231029514731,981.6736
28231069301397,981.6714
28231109301241,981.6697
28231149304262,981.6699
28231189303168,981.6643
28231229335720,981.67236
28231269301085,981.6699
28231309301658,981.678
28231349303793,981.66284
28231389304106,981.67163
28231429303897,981.6704
28231469304418,981.66235
28231509300720,981.6604
28231549305043,981.66675
28231589304210,981.6721
28231629305512,981.67456
28231669444210,981.6841
28231709301397,981.6814
28231749305304,981.68164
28231789305564,981.687
28231829304470,981.68335
28231869304158,981.6853
28231909307908,981.67725
28231949301241,981.6748
28231989305356,981.66724
28232029305929,981.6594
28232069304106,981.66406
28232109305460,981.6699
28232149301814,981.67017
28232189303533,981.66943
28232229304106,981.67285
28232269302595,981.67505
28232309396658,981.67017
28232349300772,981.6709
28232389300981,981.6687
28232429304574,981.6633
28232469303272,981.66943
28232509305043,981.66626
28232549301814,981.6687
28232589302022,981.66626
28232629306449,981.6677
28232669303845,981.67944
28232709304054,981.67676
28232749304679,981.676
28232789301345,981.6765
28232829302699,981.67773
28232869303689,981.6697
28232909304574,981.6665
28232949382699,981.6709
28232989301866,981.66797
28233029301658,981.66626
28233069305147,981.66626
28233109303949,981.67456
28233149305668,981.66846
28233189302283,981.6648
28233229301397,981.6731
28233269303949,981.6709
28233309304001,981.6748
28233349303585,981.6653
28233389499783,981.67114
28233429301814,981.6665
28233469301554,981.6616
28233509303845,981.6575
28233549304314,981.66016
28233589349939,981.6631
28233629301814,981.66064
28233669302283,981.6638
28233709304835,981.6538
28233749301918,981.6492
28233789305512,981.6577
28233829302699,981.65576
28233869301866,981.65356
28233909307231,981.66016
28233949303949,981.6616
28233989304835,981.6682
28234029455147,981.6636
28234069301918,981.6699
28234109301397,981.66504
28234149304158,981.66016
28234189303793,981.6592
28234229303845,981.65454
28234269300981,981.6599
28234309301658,981.65967
28234349304991,981.6599
28234389303689,981.6582
28234429303324,981.6638
28234469304887,981.6604
28234509301085,981.6555
28234549303012,981.6521
28234589306345,981.65576
28234629304783,981.6614
28234669408324,981.66455
28234709301293,981.6616
28234749304887,981.6599
28234789303168,981.6636
28234829304626,981.6682
28234869304001,981.6709
28234909305929,981.6675
28234949301658,981.6643
28234989305981,981.6658
28235029303272,981.6726
28235069306710,981.66846
28235109303949,981.6653
28235149301710,981.66016
28235189305929,981.66455
28235229304001,981.6555
28235269304470,981.656
28235309369158,981.66406
28235349301137,981.6658
28235389301710,981.6616
28235429305043,981.6665
28235469306397,981.6709
28235509308376,981.6699
28235549302699,981.6738
28235589306189,981.6687
28235629306710,981.6687
28235669303585,981.6599
28235709301918,981.66016
28235749488429,981.6543
28235789300824,981.6575
28235829301189,981.66675
28235869303168,981.67163
28235909303897,981.67676
28235949334158,981.6743
28235989301449,981.6704
28236029301710,981.6638
28236069306814,981.66235
28236109307231,981.6572
28236149302960,981.65576
28236189305408,981.65405
28236229301397,981.66016
28236269303949,981.66016
28236309305304,981.6631
28236349303949,981.66406
28236389459731,981.66895
28236429301918,981.66797
28236469301554,981.67456
28236509303689,981.6748
28236549303845,981.67896
28236589304522,981.6758
28236629301293,981.6738
28236669301606,981.67505
28236709308116,981.67236
28236749303168,981.6731
28236789305720,981.6675
28236829305564,981.66113
28236869301449,981.65894
28236909306241,981.6538
28236949423845,981.6587
28236989304783,981.66187
28237029423376,981.657
28237069300720,981.65894
28237109301554,981.6577
28237149304626,981.6555
28237189302595,981.6582
28237229304626,981.6616
28237269300356,981.6631
28237309301293,981.67065
28237349303376,981.66797
28237389303637,981.6704
28237429304418,981.6699
28237469304106,981.66284
28237509301449,981.6653
28237549301501,981.66675
28237589304210,981.66846
28237629302231,981.6638
28237669362335,981.6592
28237709301710,981.6533
28237749301449,981.6592
28237789304106,981.6648
28237829303585,981.6714
28237869305824,981.66675
28237909303585,981.6636
28237949301033,981.66284
28237989306241,981.6587
28238029304887,981.6553
28238069301762,981.6631
28238109526918,981.6682
28238149302022,981.6648
28238189301501,981.6658
28238229304626,981.6677
28238269304106,981.6614
28238309331033,981.6638
28238349300929,981.6653
28238389301345,981.66235
28238429304835,981.66187
28238469308324,981.6599
28238509305929,981.65967
28238549304418,981.6665
28238589301762,981.6677
28238629307387,981.6655
28238669304991,981.6692
28238709304679,981.6658
28238749429158,981.66943
28238789300981,981.6682
28238829304001,981.6697
28238869303845,981.66797
28238909304470,981.6721
28238949302804,981.67114
28238989300981,981.6741
28239029301762,981.6843
28239069304366,981.67944
28239109306033,981.6682
28239149305304,981.666
28239189304314,981.656
28239229301710,981.6533
28239269307647,981.657
28239309304210,981.65625
28239349303376,981.66797
28239389407126,981.66943
28239429305043,981.66797
28239469301345,981.6626
28239509302751,981.66016
28239549303481,981.6621
28239589304626,981.657
28239629302179,981.6565
28239669301762,981.6538
28239709309001,981.65894
28239749303376,981.65576
28239789303376,981.6653
28239829315095,981.66675
28239869301866,981.66675
28239909302856,981.6709
28239949306137,981.66943
28239989312126,981.6741
28240029369574,981.6738
28240069302126,981.6687
28240109302126,981.66504
28240149306033,981.6704
28240189305095,981.66724
28240229305876,981.6665
28240269301866,981.6692
28240309301970,981.6738
28240349307856,981.67114
28240389306762,981.6731
28240429301814,981.676
28240469304158,981.66797
28240509305564,981.67236
28240549301658,981.67505
28240589305408,981.67456
28240629304470,981.6748
28240669318220,981.6704
28240709301137,981.6697
28240749301345,981.6699
28240789303533,981.6726
28240829306970,981.66943
28240869303324,981.6658
28240909303897,981.66675
28240949301137,981.6704
28240989307074,981.66895
28241029307699,981.6743
28241069304522,981.678
28241109438012,981.6804
28241149301501,981.6841
28241189300929,981.6753
28241229304626,981.67505
28241269303116,981.66724
28241309304679,981.6643
28241349301241,981.66626
28241389301033,981.6626
28241429307647,981.66504
28241469304626,981.6697
28241509304418,981.6736
28241549305720,981.67993
28241589301189,981.6743
28241629302543,981.67163
28241669319731,981.667
28241709303116,981.66675
28241749386866,981.6758
28241789301606,981.66724
28241829301397,981.6648
28241869304366,981.6655
28241909302960,981.6709
28241949304783,981.6699
28241989304939,981.6609
28242029301449,981.6604
28242069306241,981.6616
28242109303897,981.6631
28242149304939,981.6665
28242189489783,981.6648
28242229301866,981.6697
28242269302804,981.6587
28242309303845,981.66113
28242349302960,981.67114
28242389348168,981.67065
28242429300981,981.66455
28242469303845,981.6631
28242509305356,981.6721
28242549304054,981.66895
28242589305408,981.6648
28242629305251,981.6687
28242669300929,981.6626
28242709406710,981.6604
28242749304835,981.666
28242789301345,981.6655
28242829475564,981.6633
28242869302491,981.6604
28242909304262,981.65674
28242949302856,981.6633
28242989305147,981.6592
28243029328637,981.6587
28243069301449,981.6665
28243109301606,981.66724
28243149307960,981.6699
28243189302908,981.6687
28243229308689,981.67065
28243269308533,981.6721
28243309302022,981.6758
28243349306970,981.67163
28243389303637,981.6704
28243429302908,981.667
28243469484991,981.6587
28243509301085,981.6565
28243549300981,981.656
28243589303637,981.65845
28243629304210,981.65674
28243669302387,981.6572
28243709302231,981.66235
28243749301501,981.6616
28243789308220,981.6709
28243829302908,981.66455
28243869307022,981.6675
28243909304939,981.65576
28243949301189,981.66113
28243989300876,981.6614
28244029375772,981.6653
28244069303481,981.6675
28244109375668,981.6636
28244149301397,981.6594
28244189300981,981.66016
28244229304783,981.6655
28244269303376,981.65405
28244309304783,981.6575
28244349302126,981.65454
28244389301554,981.66455
28244429303429,981.6677
28244469304991,981.6648
28244509304470,981.657
28244549303116,981.6582
28244589301501,981.65283
28244629301345,981.6509
28244669301189,981.66016
28244709302647,981.66797
28244749438168,981.666
28244789301501,981.666
28244829304001,981.6699
28244869303533,981.66626
28244909308585,981.655
28244949307074,981.6511
28244989304314,981.64966
28245029301606,981.64966
28245069307595,981.65015
28245109303741,981.65137
28245149304054,981.65454
28245189455460,981.6631
28245229301658,981.6709
28245269301085,981.6736
28245309303585,981.6631
28245349303741,981.66504
28245389304106,981.66943
28245429301762,981.667
28245469301658,981.6614
28245509301658,981.6592
28245549303741,981.6631
28245589304314,981.66455
28245629304262,981.6621
28245669301241,981.6658
28245709307179,981.67065
28245749302804,981.6594
28245789302908,981.6658
28245829399991,981.66455
28245869301241,981.65454
28245909304054,981.6572
28245949304054,981.65137
28245989303324,981.65405
28246029495824,981.65137
28246069303116,981.65283
28246109302647,981.6548
28246149303845,981.6604
28246189305876,981.6604
28246229302543,981.67017
28246269304679,981.6714
28246309301866,981.6658
28246349302074,981.6709
28246389303585,981.6633
28246429303741,981.6609
28246469369679,981.6587
28246509301449,981.6675
28246549301033,981.66455
28246589305616,981.6692
28246629306658,981.6704
28246669302126,981.66504
28246709303064,981.66943
28246749301606,981.6604
28246789305199,981.65674
28246829304054,981.6548
28246869302074,981.6665
28246909304314,981.6599
28246949301762,981.66455
28246989301293,981.6682
28247029305043,981.6643
28247069303324,981.6648
28247109338689,981.6665
28247149301606,981.66187
28247189305929,981.6633
28247229306658,981.6692
28247269303064,981.66284
28247309306293,981.65186
28247349305356,981.655
28247389301293,981.65454
28247429303481,981.6472
28247469303897,981.65283
28247509303897,981.65454
28247549437960,981.6548
28247589301710,981.6604
28247629301606,981.6582
28247669304366,981.66113
28247709303949,981.66113
28247749305772,981.6682
28247789301710,981.6719
28247829301397,981.6758
28247869306449,981.67456
28247909306293,981.6692
28247949303429,981.6699
28247989304314,981.66406
28248029301710,981.6638
28248069306293,981.66455
28248109306814,981.66846
28248149306345,981.66064
28248189389679,981.6699
28248229301033,981.66626
28248269300824,981.66455
28248309303637,981.65845
28248349303793,981.66504
28248389304314,981.6655
28248429302960,981.666
28248469301033,981.66895
28248509308324,981.66675
28248549304158,981.66724
28248589302074,981.67456
28248629526918,981.6765
28248669301554,981.6797
28248709302074,981.6748
28248749383793,981.67896
28248789303689,981.6758
28248829353897,981.676
28248869301710,981.68384
28248909304366,981.68115
28248949305304,981.6736
28248989303220,981.67334
28249029305043,981.6753
28249069303168,981.67505
28249109301033,981.67847
28249149306866,981.6753
28249189305147,981.6753
28249229301554,981.67896
28249269443949,981.67456
28249309301554,981.6731
28249349304366,981.6731
28249389303637,981.6721
28249429304574,981.6714
28249469303116,981.67285
28249509302179,981.6748
28249549300616,981.67456
28249589307283,981.6726
28249629303897,981.6736
28249669306033,981.6782
28249709308533,981.6841
28249749300929,981.68604
28249789308116,981.6831
28249829311449,981.68555
28249869304106,981.68823
28249909305512,981.6819
28249949301658,981.6824
28249989301345,981.676
28250029306033,981.6741
28250069302387,981.677
28250109305095,981.676
28250149300929,981.67456
28250189301762,981.66846
28250229307231,981.6653
28250269304106,981.6643
28250309305512,981.66675
28250349304366,981.6636
28250389300929,981.6582
28250429300720,981.6643
28250469304991,981.66187
28250509303845,981.666
28250549368689,981.666
28250589301293,981.6626
28250629301449,981.667
28250669305147,981.66724
28250709303533,981.66797
28250749394887,981.6726
28250789303220,981.67065
28250829301606,981.6765
28250869303741,981.6802
28250909306866,981.6792
28250949302647,981.6848
28250989305408,981.68677
28251029302074,981.68994
28251069302022,981.6887
28251109303168,981.6904
28251149303845,981.677
28251189335512,981.67163
28251229301085,981.6726
28251269301241,981.6753
28251309303272,981.68555
28251349303272,981.687
28251389304054,981.6907
28251429304106,981.68677
28251469301241,981.67017
28251509306501,981.6687
28251549303533,981.66455
28251589303637,981.6682
28251629416449,981.66675
28251669301449,981.6709
28251709301501,981.66626
28251749305981,981.66455
28251789304106,981.6736
28251829304991,981.6736
28251869301814,981.66943
28251909303845,981.67017
28251949305095,981.667
28251989306449,981.65894
28252029305929,981.66064
28252069304991,981.67114
28252109301345,981.67554
28252149303064,981.6782
28252189302231,981.667
28252229303689,981.66943
28252269406033,981.67896
28252309301606,981.6763
28252349301554,981.67676
28252389303845,981.6731
28252429302387,981.67334
28252469304679,981.6736
28252509302699,981.6714
28252549302022,981.67017
28252589307647,981.67847
28252629303376,981.6804
28252669304887,981.6709
28252709305147,981.6648
28252749301345,981.6648
28252789301033,981.67944
28252829305460,981.6846
28252869302543,981.6826
28252909304054,981.68066
28252949300981,981.67285
28252989301449,981.66846
28253029302439,981.6677
28253069304418,981.666
28253109303845,981.66895
28253149304366,981.6748
28253189301762,981.6736
28253229309731,981.67554
28253269353845,981.67114
28253309304106,981.6782
28253349470616,981.68164
28253389300772,981.6763
28253429301449,981.6731
28253469303689,981.67896
28253509304106,981.67725
28253549320356,981.67725
28253589300668,981.67163
28253629305408,981.67676
28253669303116,981.678
28253709304314,981.67236
28253749305668,981.6787
28253789304314,981.68286
28253829301710,981.6804
28253869307387,981.6824
28253909302856,981.67676
28253949306918,981.6741
28253989393116,981.6763
28254029301866,981.6677
28254069307439,981.6675
28254109303949,981.6699
28254149304887,981.6826
28254189305043,981.67993
28254229302074,981.68164
28254269308949,981.6819
28254309305147,981.6804
28254349304001,981.6821
28254389305929,981.6843
28254429304106,981.6863
28254469301710,981.6909
28254509301241,981.68555
28254549305876,981.68066
28254589303272,981.6797
28254629381866,981.66943
28254669301658,981.66846
28254709301606,981.6648
28254749303637,981.6636
28254789305512,981.6609
28254829305408,981.6655
28254869302126,981.67554
28254909305043,981.6802
28254949306189,981.66797
28254989303533,981.67163
28255029305408,981.67163
28255069495668,981.6736
28255109301554,981.6809
28255149306449,981.6846
28255189304626,981.6885
28255229303376,981.6875
28255269347231,981.6826
28255309300929,981.6863
28255349305824,981.6885
28255389306762,981.69214
28255429305147,981.68823
28255469304314,981.6804
28255509304210,981.6748
28255549301606,981.6865
28255589305199,981.68384
28255629303220,981.6836
28255669304158,981.67847
28255709514679,981.68604
28255749301710,981.6814
28255789301241,981.6819
28255829304054,981.6731
