t_ns,mx,my,mz,bx,by,bz
28310731423197,-15.243751,24.91875,-11.8125,6.42,26.4,20.16
28310741423197,-15.562501,25.500002,-12.8625,6.42,26.4,20.16
28310751423197,-16.893751,25.06875,-12.543751,6.42,26.4,20.16
28310761423197,-16.44375,24.13125,-12.4125,6.42,26.4,20.16
28310771423197,-14.606251,25.7625,-12.525001,6.42,26.4,20.16
28310781423197,-17.85,23.56875,-9.918751,6.42,26.4,20.16
28310791423197,-15.056251,25.331251,-10.3125,6.42,26.4,20.16
28310801423197,-14.94375,23.962502,-11.3625,6.42,26.4,20.16
28310811423197,-16.875,22.81875,-10.33125,6.42,26.4,20.16
28310821423197,-16.0125,24.075,-11.55,6.42,26.4,20.16
28310831423197,-14.906251,25.218752,-10.78125,6.42,26.4,20.16
28310841423197,-17.868752,21.825,-9.1125,6.42,26.4,20.16
28310851423197,-17.98125,22.931252,-9.13125,6.42,26.4,20.16
28310861423197,-17.493752,23.625,-11.043751,6.42,26.4,20.16
28310871423197,-17.681252,23.98125,-8.7375,6.42,26.4,20.16
28310881423197,-16.78125,23.71875,-8.981251,6.42,26.4,20.16
28310891423197,-14.981251,23.456251,-7.9687505,6.42,26.4,20.16
28310901423197,-17.25,22.650002,-9.50625,6.42,26.4,20.16
28310911423197,-18.84375,22.556252,-8.700001,6.42,26.4,20.16
28310921423197,-16.743752,23.71875,-9.75,6.42,26.4,20.16
28310931423197,-16.95,24.45,-9.6,6.42,26.4,20.16
28310941423197,-17.1,24.16875,-10.8,6.42,26.4,20.16
28310951423197,-16.48125,23.38125,-10.087501,6.42,26.4,20.16
28310961423197,-15.6,24.13125,-9.450001,6.42,26.4,20.16
28310971423197,-16.5375,22.875,-10.837501,6.42,26.4,20.16
28310981423197,-17.268751,24.4125,-9.5625,6.42,26.4,20.16
28310991423197,-17.71875,22.706251,-9.150001,6.42,26.4,20.16
28311001423197,-15.6,22.368752,-9.09375,6.42,26.4,20.16
28311011423197,-16.706251,22.96875,-9.900001,6.42,26.4,20.16
28311021423197,-18.35625,23.75625,-8.025001,6.42,26.4,20.16
28311031423197,-17.8875,22.81875,-7.9125004,6.42,26.4,20.16
28311041423197,-16.6875,22.48125,-8.64375,6.42,26.4,20.16
28311051423197,-15.675,22.85625,-8.94375,6.42,26.4,20.16
28311061423197,-16.9125,22.81875,-9.243751,6.42,26.4,20.16
28311071423197,-16.087502,22.800001,-10.575001,6.42,26.4,20.16
28311081423197,-16.331251,23.6625,-8.56875,6.42,26.4,20.16
28311091423197,-14.94375,24.206251,-9.975,6.42,26.4,20.16
28311101423197,-14.681251,23.118752,-9.20625,6.42,26.4,20.16
28311111423197,-15.20625,22.425001,-10.96875,6.42,26.4,20.16
28311121423197,-16.06875,24.825,-10.63125,6.42,26.4,20.16
28311131423197,-14.325001,24.431252,-8.83125,6.42,26.4,20.16
28311141423197,-13.725,24.0,-10.275001,6.42,26.4,20.16
28311151423197,-13.087501,23.212502,-10.33125,6.42,26.4,20.16
28311161423197,-14.906251,25.218752,-10.78125,6.42,26.4,20.16
28311171423197,-14.343751,25.181252,-9.31875,6.42,26.4,20.16
28311181423197,-14.56875,25.275002,-11.2875,6.42,26.4,20.16
28311191423197,-12.825001,25.63125,-10.59375,6.42,26.4,20.16
28311201423197,-12.187501,24.843752,-10.33125,6.42,26.4,20.16
28311211423197,-13.35,24.16875,-11.25,6.42,26.4,20.16
28311221423197,-12.7875,25.25625,-9.0375,6.42,26.4,20.16
28311231423197,-11.83125,24.88125,-11.75625,6.42,26.4,20.16
28311241423197,-12.731251,24.2625,-10.856251,6.42,26.4,20.16
28311251423197,-15.431251,23.53125,-8.0625,6.42,26.4,20.16
28311261423197,-12.093751,23.475,-10.9125,6.42,26.4,20.16
28311271423197,-13.425,24.431252,-8.025001,6.42,26.4,20.16
28311281423197,-14.587501,23.643751,-9.543751,6.42,26.4,20.16
28311291423197,-13.012501,24.73125,-9.46875,6.42,26.4,20.16
28311301423197,-13.837501,24.35625,-9.65625,6.42,26.4,20.16
28311311423197,-12.806251,26.00625,-9.525001,6.42,26.4,20.16
28311321423197,-12.375001,25.06875,-8.325001,6.42,26.4,20.16
28311331423197,-12.825001,24.2625,-8.08125,6.42,26.4,20.16
28311341423197,-14.6625,23.38125,-8.45625,6.42,26.4,20.16
28311351423197,-13.743751,24.618752,-11.512501,6.42,26.4,20.16
28311361423197,-13.70625,24.50625,-8.45625,6.42,26.4,20.16
28311371423197,-12.7875,24.2625,-9.46875,6.42,26.4,20.16
28311381423197,-12.825001,24.618752,-11.025001,6.42,26.4,20.16
28311391423197,-12.075001,25.48125,-10.368751,6.42,26.4,20.16
28311401423197,-14.08125,23.962502,-9.150001,6.42,26.4,20.16
28311411423197,-12.993751,24.73125,-9.76875,6.42,26.4,20.16
28311421423197,-12.39375,24.431252,-10.762501,6.42,26.4,20.16
28311431423197,-10.78125,25.781252,-10.368751,6.42,26.4,20.16
28311441423197,-11.231251,24.843752,-10.9125,6.42,26.4,20.16
28311451423197,-10.462501,25.931252,-14.400001,6.42,26.4,20.16
28311461423197,-11.08125,27.112501,-13.743751,6.42,26.4,20.16
28311471423197,-9.375,26.475,-12.093751,6.42,26.4,20.16
28311481423197,-13.51875,25.406252,-9.58125,6.42,26.4,20.16
28311491423197,-12.637501,24.768751,-11.34375,6.42,26.4,20.16
28311501423197,-12.150001,24.843752,-11.400001,6.42,26.4,20.16
28311511423197,-11.137501,26.718752,-13.725,6.42,26.4,20.16
28311521423197,-10.275001,26.212502,-14.2875,6.42,26.4,20.16
28311531423197,-9.712501,24.675001,-10.931251,6.42,26.4,20.16
28311541423197,-10.087501,24.243752,-10.875,6.42,26.4,20.16
28311551423197,-8.2875,24.862501,-10.8,6.42,26.4,20.16
28311561423197,-8.606251,25.575,-11.231251,6.42,26.4,20.16
28311571423197,-9.375,25.462502,-12.525001,6.42,26.4,20.16
28311581423197,-10.106251,23.98125,-11.625,6.42,26.4,20.16
28311591423197,-11.08125,22.96875,-11.025001,6.42,26.4,20.16
28311601423197,-9.618751,24.16875,-11.38125,6.42,26.4,20.16
28311611423197,-9.712501,24.281252,-12.750001,6.42,26.4,20.16
28311621423197,-10.368751,24.825,-13.762501,6.42,26.4,20.16
28311631423197,-9.356251,24.712502,-11.7375,6.42,26.4,20.16
28311641423197,-10.743751,23.025002,-11.53125,6.42,26.4,20.16
28311651423197,-10.387501,22.44375,-10.78125,6.42,26.4,20.16
28311661423197,-9.69375,23.6625,-11.8125,6.42,26.4,20.16
28311671423197,-9.0,23.8875,-12.825001,6.42,26.4,20.16
28311681423197,-9.8625,23.38125,-12.712501,6.42,26.4,20.16
28311691423197,-11.15625,22.087502,-13.14375,6.42,26.4,20.16
28311701423197,-11.6625,24.018751,-11.75625,6.42,26.4,20.16
28311711423197,-11.08125,22.725,-12.093751,6.42,26.4,20.16
28311721423197,-12.093751,23.475,-10.6125,6.42,26.4,20.16
28311731423197,-9.95625,23.625,-13.1625,6.42,26.4,20.16
28311741423197,-10.05,22.987501,-13.9125,6.42,26.4,20.16
28311751423197,-9.731251,21.6375,-15.900001,6.42,26.4,20.16
28311761423197,-11.512501,23.04375,-11.587501,6.42,26.4,20.16
28311771423197,-12.712501,20.98125,-13.687501,6.42,26.4,20.16
28311781423197,-11.45625,23.04375,-13.275001,6.42,26.4,20.16
28311791423197,-14.306251,22.1625,-11.231251,6.42,26.4,20.16
28311801423197,-14.156251,21.9375,-12.468751,6.42,26.4,20.16
28311811423197,-11.45625,21.28125,-12.618751,6.42,26.4,20.16
28311821423197,-14.625001,21.618752,-9.4875,6.42,26.4,20.16
28311831423197,-15.4125,22.275002,-10.33125,6.42,26.4,20.16
28311841423197,-15.375001,21.768751,-9.09375,6.42,26.4,20.16
28311851423197,-13.368751,21.4125,-10.856251,6.42,26.4,20.16
28311861423197,-15.750001,20.475,-9.168751,6.42,26.4,20.16
28311871423197,-14.7375,20.71875,-10.21875,6.42,26.4,20.16
28311881423197,-14.56875,20.868752,-9.76875,6.42,26.4,20.16
28311891423197,-16.331251,19.893751,-8.925,6.42,26.4,20.16
28311901423197,-15.7875,22.21875,-8.90625,6.42,26.4,20.16
28311911423197,-16.63125,20.71875,-9.675,6.42,26.4,20.16
28311921423197,-15.468751,21.2625,-9.075001,6.42,26.4,20.16
28311931423197,-15.468751,21.2625,-9.075001,6.42,26.4,20.16
28311941423197,-16.25625,22.9125,-9.7875,6.42,26.4,20.16
28311951423197,-15.1125,23.0625,-10.5375,6.42,26.4,20.16
28311961423197,-17.53125,21.112501,-8.3625,6.42,26.4,20.16
28311971423197,-15.656251,22.85625,-9.243751,6.42,26.4,20.16
28311981423197,-20.081251,22.03125,-6.6937504,6.42,26.4,20.16
28311991423197,-16.743752,22.21875,-7.8750005,6.42,26.4,20.16
28312001423197,-18.337502,22.7625,-8.625,6.42,26.4,20.16
28312011423197,-18.84375,22.556252,-8.400001,6.42,26.4,20.16
28312021423197,-19.10625,23.6625,-9.46875,6.42,26.4,20.16
28312031423197,-17.8875,22.181252,-11.118751,6.42,26.4,20.16
28312041423197,-19.06875,21.018751,-9.39375,6.42,26.4,20.16
28312051423197,-20.362501,20.475,-10.762501,6.42,26.4,20.16
28312061423197,-18.806252,21.806252,-8.85,6.42,26.4,20.16
28312071423197,-18.618752,20.962502,-9.3,6.42,26.4,20.16
28312081423197,-20.1,21.768751,-7.4625,6.42,26.4,20.16
28312091423197,-21.862501,21.150002,-8.925,6.42,26.4,20.16
28312101423197,-20.8125,21.300001,-7.2000003,6.42,26.4,20.16
28312111423197,-21.45,23.1,-7.0312505,6.42,26.4,20.16
28312121423197,-20.53125,22.706251,-8.6625,6.42,26.4,20.16
28312131423197,-19.10625,21.28125,-7.2562504,6.42,26.4,20.16
28312141423197,-22.10625,23.00625,-6.4875,6.42,26.4,20.16
28312151423197,-22.10625,22.0125,-7.0687504,6.42,26.4,20.16
28312161423197,-21.525002,22.706251,-7.0125003,6.42,26.4,20.16
28312171423197,-23.75625,22.1625,-8.118751,6.42,26.4,20.16
28312181423197,-22.556252,23.94375,-7.0687504,6.42,26.4,20.16
28312191423197,-23.00625,24.2625,-5.8125,6.42,26.4,20.16
28312201423197,-23.5125,23.0625,-10.6125,6.42,26.4,20.16
28312211423197,-24.750002,23.6625,-7.8750005,6.42,26.4,20.16
28312221423197,-22.612501,23.7,-6.7500005,6.42,26.4,20.16
28312231423197,-24.843752,24.018751,-8.025001,6.42,26.4,20.16
28312241423197,-21.88125,23.90625,-8.681251,6.42,26.4,20.16
28312251423197,-21.862501,24.16875,-8.400001,6.42,26.4,20.16
28312261423197,-25.48125,24.187502,-7.05,6.42,26.4,20.16
28312271423197,-24.487501,25.44375,-6.8812504,6.42,26.4,20.16
28312281423197,-23.7,24.54375,-7.1062503,6.42,26.4,20.16
28312291423197,-22.44375,25.968752,-9.918751,6.42,26.4,20.16
28312301423197,-22.125,26.00625,-9.95625,6.42,26.4,20.16
28312311423197,-23.60625,25.81875,-8.08125,6.42,26.4,20.16
28312321423197,-22.1625,26.268751,-7.18125,6.42,26.4,20.16
28312331423197,-22.331251,25.85625,-9.150001,6.42,26.4,20.16
28312341423197,-22.893751,25.275002,-8.925,6.42,26.4,20.16
28312351423197,-23.737501,25.181252,-7.275,6.42,26.4,20.16
28312361423197,-23.98125,24.50625,-8.15625,6.42,26.4,20.16
28312371423197,-23.6625,24.91875,-10.81875,6.42,26.4,20.16
28312381423197,-23.475,25.462502,-9.618751,6.42,26.4,20.16
28312391423197,-23.19375,25.10625,-10.106251,6.42,26.4,20.16
28312401423197,-22.462502,25.706251,-10.368751,6.42,26.4,20.16
28312411423197,-22.59375,26.081251,-9.431251,6.42,26.4,20.16
28312421423197,-22.725,24.91875,-11.231251,6.42,26.4,20.16
28312431423197,-22.462502,25.968752,-9.3,6.42,26.4,20.16
28312441423197,-22.650002,24.806252,-9.243751,6.42,26.4,20.16
28312451423197,-22.10625,25.7625,-11.793751,6.42,26.4,20.16
28312461423197,-23.362501,24.712502,-11.90625,6.42,26.4,20.16
28312471423197,-21.73125,25.181252,-11.512501,6.42,26.4,20.16
28312481423197,-22.66875,25.181252,-11.55,6.42,26.4,20.16
28312491423197,-22.987501,24.525002,-10.275001,6.42,26.4,20.16
28312501423197,-24.2625,23.081251,-11.75625,6.42,26.4,20.16
28312511423197,-22.237501,24.35625,-9.731251,6.42,26.4,20.16
28312521423197,-21.6375,23.325,-9.76875,6.42,26.4,20.16
28312531423197,-23.53125,23.0625,-10.012501,6.42,26.4,20.16
28312541423197,-24.0375,23.118752,-8.71875,6.42,26.4,20.16
28312551423197,-21.056252,23.025002,-9.993751,6.42,26.4,20.16
28312561423197,-20.6625,22.81875,-8.8125,6.42,26.4,20.16
28312571423197,-20.7,21.5625,-9.375,6.42,26.4,20.16
28312581423197,-22.0125,22.25625,-8.475,6.42,26.4,20.16
28312591423197,-22.0125,21.2625,-8.587501,6.42,26.4,20.16
28312601423197,-23.325,22.706251,-8.793751,6.42,26.4,20.16
28312611423197,-23.400002,18.806252,-7.1250005,6.42,26.4,20.16
28312621423197,-23.4375,21.825,-9.675,6.42,26.4,20.16
28312631423197,-21.900002,21.768751,-9.39375,6.42,26.4,20.16
28312641423197,-22.10625,19.875,-8.08125,6.42,26.4,20.16
28312651423197,-20.94375,21.018751,-9.4875,6.42,26.4,20.16
28312661423197,-20.325,20.23125,-8.45625,6.42,26.4,20.16
28312671423197,-20.79375,21.675001,-10.59375,6.42,26.4,20.16
28312681423197,-21.993752,21.50625,-7.9875,6.42,26.4,20.16
28312691423197,-21.91875,21.525002,-10.14375,6.42,26.4,20.16
28312701423197,-22.800001,21.150002,-9.262501,6.42,26.4,20.16
28312711423197,-22.087502,21.375,-10.89375,6.42,26.4,20.16
28312721423197,-22.275002,21.225,-10.40625,6.42,26.4,20.16
28312731423197,-20.75625,20.925001,-11.043751,6.42,26.4,20.16
28312741423197,-20.1375,20.868752,-10.650001,6.42,26.4,20.16
28312751423197,-20.025002,20.5125,-11.56875,6.42,26.4,20.16
28312761423197,-20.25,21.375,-9.731251,6.42,26.4,20.16
28312771423197,-19.706251,20.550001,-11.15625,6.42,26.4,20.16
28312781423197,-22.25625,21.225,-11.175,6.42,26.4,20.16
28312791423197,-21.0,22.518751,-9.525001,6.42,26.4,20.16
28312801423197,-20.8125,20.400002,-11.475,6.42,26.4,20.16
28312811423197,-18.487501,21.6,-10.25625,6.42,26.4,20.16
28312821423197,-21.84375,21.150002,-9.84375,6.42,26.4,20.16
28312831423197,-21.54375,19.181252,-9.675,6.42,26.4,20.16
28312841423197,-20.1375,20.118752,-10.012501,6.42,26.4,20.16
28312851423197,-20.2875,19.987501,-10.9125,6.42,26.4,20.16
28312861423197,-20.175001,20.118752,-8.625,6.42,26.4,20.16
28312871423197,-19.837502,21.16875,-8.85,6.42,26.4,20.16
28312881423197,-20.04375,20.775002,-9.431251,6.42,26.4,20.16
28312891423197,-21.375,20.475,-8.64375,6.42,26.4,20.16
28312901423197,-20.8125,20.15625,-8.1,6.42,26.4,20.16
28312911423197,-19.3125,20.868752,-7.6875005,6.42,26.4,20.16
28312921423197,-21.075,20.868752,-10.6875,6.42,26.4,20.16
28312931423197,-19.800001,20.550001,-8.681251,6.42,26.4,20.16
28312941423197,-20.268751,21.13125,-5.5687504,6.42,26.4,20.16
28312951423197,-20.681252,21.056252,-7.6687503,6.42,26.4,20.16
28312961423197,-19.03125,21.91875,-6.20625,6.42,26.4,20.16
28312971423197,-19.331251,20.868752,-7.36875,6.42,26.4,20.16
28312981423197,-19.5,21.84375,-6.4500003,6.42,26.4,20.16
28312991423197,-19.650002,22.96875,-5.7000003,6.42,26.4,20.16
28313001423197,-21.31875,21.35625,-5.45625,6.42,26.4,20.16
28313011423197,-21.075,20.75625,-6.5437503,6.42,26.4,20.16
28313021423197,-18.84375,23.081251,-6.2625003,6.42,26.4,20.16
28313031423197,-21.806252,23.04375,-5.90625,6.42,26.4,20.16
28313041423197,-19.9125,22.556252,-4.89375,6.42,26.4,20.16
28313051423197,-18.225,22.03125,-6.3,6.42,26.4,20.16
28313061423197,-18.88125,23.8125,-6.1312504,6.42,26.4,20.16
28313071423197,-18.712502,23.34375,-3.99375,6.42,26.4,20.16
28313081423197,-20.53125,24.35625,-5.025,6.42,26.4,20.16
28313091423197,-20.681252,22.706251,-4.3500004,6.42,26.4,20.16
28313101423197,-19.556252,22.59375,-5.55,6.42,26.4,20.16
28313111423197,-20.71875,23.19375,-5.26875,6.42,26.4,20.16
28313121423197,-18.112501,25.81875,-4.89375,6.42,26.4,20.16
28313131423197,-18.28125,26.41875,-6.43125,6.42,26.4,20.16
28313141423197,-19.59375,26.118752,-6.1125,6.42,26.4,20.16
28313151423197,-16.837502,25.85625,-5.9625,6.42,26.4,20.16
28313161423197,-17.71875,27.618752,-7.9125004,6.42,26.4,20.16
28313171423197,-18.862501,25.706251,-6.6375003,6.42,26.4,20.16
28313181423197,-18.35625,26.775002,-6.8812504,6.42,26.4,20.16
28313191423197,-16.518751,27.656252,-6.525,6.42,26.4,20.16
28313201423197,-17.60625,25.612501,-7.1062503,6.42,26.4,20.16
28313211423197,-17.60625,25.612501,-7.1062503,6.42,26.4,20.16
28313221423197,-15.750001,27.13125,-9.056251,6.42,26.4,20.16
28313231423197,-16.875,25.706251,-10.106251,6.42,26.4,20.16
28313241423197,-17.362501,24.018751,-8.45625,6.42,26.4,20.16
28313251423197,-18.0375,25.312502,-9.65625,6.42,26.4,20.16
28313261423197,-16.81875,24.975,-10.556251,6.42,26.4,20.16
28313271423197,-17.025002,26.081251,-8.56875,6.42,26.4,20.16
28313281423197,-16.143751,26.94375,-12.075001,6.42,26.4,20.16
28313291423197,-17.868752,26.456251,-9.243751,6.42,26.4,20.16
28313301423197,-18.150002,24.656252,-9.618751,6.42,26.4,20.16
28313311423197,-17.025002,25.81875,-9.9375,6.42,26.4,20.16
28313321423197,-17.268751,26.41875,-8.85,6.42,26.4,20.16
28313331423197,-16.81875,26.362501,-8.75625,6.42,26.4,20.16
28313341423197,-20.456251,25.85625,-9.375,6.42,26.4,20.16
28313351423197,-18.206251,25.406252,-9.01875,6.42,26.4,20.16
28313361423197,-17.268751,26.04375,-10.5375,6.42,26.4,20.16
28313371423197,-16.987501,26.56875,-11.493751,6.42,26.4,20.16
28313381423197,-17.025002,26.831251,-9.356251,6.42,26.4,20.16
28313391423197,-17.98125,25.931252,-13.05,6.42,26.4,20.16
28313401423197,-17.8125,25.706251,-10.14375,6.42,26.4,20.16
28313411423197,-18.75,25.706251,-9.88125,6.42,26.4,20.16
28313421423197,-18.7875,25.462502,-9.8625,6.42,26.4,20.16
28313431423197,-18.16875,26.156252,-10.725,6.42,26.4,20.16
28313441423197,-19.331251,25.63125,-11.19375,6.42,26.4,20.16
28313451423197,-18.112501,26.681252,-9.993751,6.42,26.4,20.16
28313461423197,-18.825,25.2,-10.1625,6.42,26.4,20.16
28313471423197,-19.2,26.906252,-8.793751,6.42,26.4,20.16
28313481423197,-19.575,25.218752,-10.6875,6.42,26.4,20.16
28313491423197,-18.50625,26.625002,-12.39375,6.42,26.4,20.16
28313501423197,-16.518751,28.275002,-12.525001,6.42,26.4,20.16
28313511423197,-18.018751,25.66875,-13.031251,6.42,26.4,20.16
28313521423197,-17.90625,25.81875,-11.0625,6.42,26.4,20.16
28313531423197,-18.4125,25.368752,-12.20625,6.42,26.4,20.16
28313541423197,-18.6375,27.112501,-11.175,6.42,26.4,20.16
28313551423197,-18.300001,26.531252,-10.106251,6.42,26.4,20.16
28313561423197,-18.300001,28.1625,-11.08125,6.42,26.4,20.16
28313571423197,-18.525002,27.243752,-8.887501,6.42,26.4,20.16
28313581423197,-17.025002,26.56875,-10.425,6.42,26.4,20.16
28313591423197,-19.03125,27.431252,-11.7375,6.42,26.4,20.16
28313601423197,-17.38125,27.768751,-12.712501,6.42,26.4,20.16
28313611423197,-19.59375,27.468752,-13.218751,6.42,26.4,20.16
28313621423197,-18.075,27.431252,-12.31875,6.42,26.4,20.16
28313631423197,-19.0125,27.16875,-13.425,6.42,26.4,20.16
28313641423197,-19.85625,27.31875,-10.875,6.42,26.4,20.16
28313651423197,-20.38125,28.500002,-12.225,6.42,26.4,20.16
28313661423197,-19.2,26.268751,-12.3,6.42,26.4,20.16
28313671423197,-20.34375,26.868752,-12.337501,6.42,26.4,20.16
28313681423197,-17.5125,28.63125,-13.8,6.42,26.4,20.16
28313691423197,-20.643751,26.7,-13.218751,6.42,26.4,20.16
28313701423197,-18.54375,27.375002,-12.562501,6.42,26.4,20.16
28313711423197,-18.69375,26.475,-12.20625,6.42,26.4,20.16
28313721423197,-21.900002,27.16875,-10.462501,6.42,26.4,20.16
28313731423197,-18.88125,27.31875,-11.90625,6.42,26.4,20.16
28313741423197,-20.38125,26.868752,-11.25,6.42,26.4,20.16
28313751423197,-19.78125,25.575,-12.20625,6.42,26.4,20.16
28313761423197,-20.0625,26.156252,-10.05,6.42,26.4,20.16
28313771423197,-20.268751,27.393751,-12.056251,6.42,26.4,20.16
28313781423197,-19.275002,27.018751,-11.08125,6.42,26.4,20.16
28313791423197,-20.493752,26.23125,-10.9125,6.42,26.4,20.16
28313801423197,-21.150002,24.750002,-12.637501,6.42,26.4,20.16
28313811423197,-21.712502,25.81875,-9.075001,6.42,26.4,20.16
28313821423197,-20.550001,25.593752,-12.281251,6.42,26.4,20.16
28313831423197,-21.337502,24.862501,-10.931251,6.42,26.4,20.16
28313841423197,-18.75,22.931252,-14.250001,6.42,26.4,20.16
28313851423197,-19.5,23.85,-15.4125,6.42,26.4,20.16
28313861423197,-21.0,23.025002,-11.83125,6.42,26.4,20.16
28313871423197,-21.09375,25.275002,-11.887501,6.42,26.4,20.16
28313881423197,-20.8125,24.16875,-11.587501,6.42,26.4,20.16
28313891423197,-22.518751,24.31875,-11.231251,6.42,26.4,20.16
28313901423197,-22.3875,23.475,-9.69375,6.42,26.4,20.16
28313911423197,-19.3125,24.618752,-12.39375,6.42,26.4,20.16
28313921423197,-22.612501,23.4375,-12.88125,6.42,26.4,20.16
28313931423197,-21.45,24.712502,-13.218751,6.42,26.4,20.16
28313941423197,-19.03125,25.1625,-13.368751,6.42,26.4,20.16
28313951423197,-22.3875,22.95,-12.6,6.42,26.4,20.16
28313961423197,-22.03125,22.3875,-11.85,6.42,26.4,20.16
28313971423197,-23.475,22.81875,-13.218751,6.42,26.4,20.16
28313981423197,-21.6375,23.4375,-13.6125,6.42,26.4,20.16
28313991423197,-18.581251,23.475,-12.3,6.42,26.4,20.16
28314001423197,-18.50625,24.225,-15.093751,6.42,26.4,20.16
28314011423197,-20.04375,23.775002,-13.200001,6.42,26.4,20.16
28314021423197,-20.00625,23.775002,-14.2875,6.42,26.4,20.16
28314031423197,-22.087502,22.237501,-15.675,6.42,26.4,20.16
28314041423197,-22.78125,23.2875,-13.012501,6.42,26.4,20.16
28314051423197,-23.25,22.331251,-12.937501,6.42,26.4,20.16
28314061423197,-20.0625,24.2625,-15.20625,6.42,26.4,20.16
28314071423197,-21.7875,22.5375,-13.875001,6.42,26.4,20.16
28314081423197,-21.056252,24.2625,-13.087501,6.42,26.4,20.16
28314091423197,-20.775002,22.1625,-13.218751,6.42,26.4,20.16
28314101423197,-19.25625,24.6375,-13.931251,6.42,26.4,20.16
28314111423197,-20.737501,23.4375,-12.806251,6.42,26.4,20.16
28314121423197,-21.31875,23.85,-11.83125,6.42,26.4,20.16
28314131423197,-22.425001,23.325,-14.137501,6.42,26.4,20.16
28314141423197,-19.59375,24.581251,-13.425,6.42,26.4,20.16
28314151423197,-21.206251,23.625,-11.981251,6.42,26.4,20.16
28314161423197,-19.575,23.831251,-12.95625,6.42,26.4,20.16
28314171423197,-21.225,25.125002,-13.106251,6.42,26.4,20.16
28314181423197,-19.6875,23.7,-14.925,6.42,26.4,20.16
28314191423197,-20.8125,23.175001,-11.71875,6.42,26.4,20.16
28314201423197,-20.53125,24.581251,-13.1625,6.42,26.4,20.16
28314211423197,-22.35,23.962502,-13.087501,6.42,26.4,20.16
28314221423197,-20.71875,22.425001,-13.687501,6.42,26.4,20.16
28314231423197,-22.1625,24.112501,-13.425,6.42,26.4,20.16
28314241423197,-20.2875,24.112501,-13.650001,6.42,26.4,20.16
28314251423197,-21.018751,24.525002,-13.106251,6.42,26.4,20.16
28314261423197,-20.587502,24.075,-13.9125,6.42,26.4,20.16
28314271423197,-21.768751,23.925001,-12.39375,6.42,26.4,20.16
28314281423197,-20.41875,24.225,-13.781251,6.42,26.4,20.16
28314291423197,-20.98125,24.900002,-12.056251,6.42,26.4,20.16
28314301423197,-18.54375,24.487501,-12.937501,6.42,26.4,20.16
28314311423197,-18.956251,23.41875,-15.168751,6.42,26.4,20.16
28314321423197,-19.181252,23.5125,-12.375001,6.42,26.4,20.16
28314331423197,-20.38125,22.725,-12.975,6.42,26.4,20.16
28314341423197,-20.0625,24.2625,-14.906251,6.42,26.4,20.16
28314351423197,-20.1,24.525002,-12.750001,6.42,26.4,20.16
28314361423197,-19.03125,24.16875,-13.950001,6.42,26.4,20.16
28314371423197,-19.5,24.468752,-12.20625,6.42,26.4,20.16
28314381423197,-16.7625,23.34375,-11.4375,6.42,26.4,20.16
28314391423197,-17.23125,24.7875,-13.25625,6.42,26.4,20.16
28314401423197,-16.575,25.875002,-13.837501,6.42,26.4,20.16
28314411423197,-19.7625,22.931252,-12.13125,6.42,26.4,20.16
28314421423197,-18.4125,24.375002,-12.806251,6.42,26.4,20.16
28314431423197,-19.050001,23.400002,-12.243751,6.42,26.4,20.16
28314441423197,-15.150001,24.187502,-13.481251,6.42,26.4,20.16
28314451423197,-18.618752,24.225,-11.85,6.42,26.4,20.16
28314461423197,-16.087502,24.187502,-13.5375,6.42,26.4,20.16
28314471423197,-18.075,23.400002,-13.275001,6.42,26.4,20.16
28314481423197,-15.431251,25.518751,-16.875,6.42,26.4,20.16
28314491423197,-15.431251,25.518751,-16.875,6.42,26.4,20.16
28314501423197,-18.9375,23.925001,-13.031251,6.42,26.4,20.16
28314511423197,-18.13125,23.025002,-14.025001,6.42,26.4,20.16
28314521423197,-17.643751,23.475,-11.94375,6.42,26.4,20.16
28314531423197,-17.60625,22.725,-12.39375,6.42,26.4,20.16
28314541423197,-20.400002,21.712502,-13.106251,6.42,26.4,20.16
28314551423197,-17.550001,22.987501,-12.8625,6.42,26.4,20.16
28314561423197,-18.13125,23.025002,-13.556251,6.42,26.4,20.16
28314571423197,-17.23125,23.5125,-15.225,6.42,26.4,20.16
28314581423197,-18.375,24.375002,-13.875001,6.42,26.4,20.16
28314591423197,-19.125,22.518751,-14.343751,6.42,26.4,20.16
28314601423197,-19.40625,22.987501,-13.25625,6.42,26.4,20.16
28314611423197,-17.7,22.575,-15.13125,6.42,26.4,20.16
28314621423197,-18.6,22.087502,-13.931251,6.42,26.4,20.16
28314631423197,-20.325,21.73125,-15.262501,6.42,26.4,20.16
28314641423197,-18.018751,21.7875,-13.837501,6.42,26.4,20.16
28314651423197,-16.462502,22.237501,-16.5,6.42,26.4,20.16
28314661423197,-18.993752,20.400002,-15.075001,6.42,26.4,20.16
28314671423197,-18.393751,21.73125,-17.025002,6.42,26.4,20.16
28314681423197,-18.393751,21.225,-15.01875,6.42,26.4,20.16
28314691423197,-17.7,20.4375,-16.143751,6.42,26.4,20.16
28314701423197,-17.79375,20.175001,-14.587501,6.42,26.4,20.16
28314711423197,-18.50625,20.081251,-17.41875,6.42,26.4,20.16
28314721423197,-15.375001,20.737501,-18.88125,6.42,26.4,20.16
28314731423197,-14.45625,20.118752,-21.75,6.42,26.4,20.16
28314741423197,-15.31875,20.00625,-20.1,6.42,26.4,20.16
28314751423197,-15.4875,20.85,-19.800001,6.42,26.4,20.16
