t_ns,ax,ay,az,bx,by,bz
32888486385664,0.37806597,9.126225,3.67059,0.0,0.0,0.0
32888488764518,0.3684947,9.135797,3.6801612,0.0,0.0,0.0
32888491143320,0.35413775,9.135797,3.67059,0.0,0.0,0.0
32888493522122,0.3684947,9.135797,3.6801612,0.0,0.0,0.0
32888495900976,0.3684947,9.126225,3.6897326,0.0,0.0,0.0
32888498279778,0.36370903,9.116654,3.694518,0.0,0.0,0.0
32888500658633,0.37806597,9.126225,3.7136607,0.0,0.0,0.0
32888503037435,0.3397808,9.126225,3.7136607,0.0,0.0,0.0
32888505416237,0.32063824,9.131011,3.723232,0.0,0.0,0.0
32888507795091,0.3062813,9.12144,3.7423747,0.0,0.0,0.0
32888510173893,0.28235307,9.111869,3.7471602,0.0,0.0,0.0
32888512552747,0.29192436,9.140582,3.7471602,0.0,0.0,0.0
32888514931549,0.29192436,9.111869,3.7567315,0.0,0.0,0.0
32888517310351,0.2632105,9.116654,3.7663028,0.0,0.0,0.0
32888519689205,0.2440679,9.126225,3.7663028,0.0,0.0,0.0
32888522068008,0.23928227,9.131011,3.7806597,0.0,0.0,0.0
32888524446862,0.22492532,9.145369,3.7854455,0.0,0.0,0.0
32888526825664,0.23928227,9.135797,3.7950168,0.0,0.0,0.0
32888529204466,0.24885355,9.116654,3.8093736,0.0,0.0,0.0
32888531583320,0.2727818,9.135797,3.804588,0.0,0.0,0.0
32888533962122,0.27756742,9.131011,3.804588,0.0,0.0,0.0
32888536340976,0.28713873,9.140582,3.7854455,0.0,0.0,0.0
32888538719778,0.29671,9.145369,3.7854455,0.0,0.0,0.0
32888541098580,0.32542387,9.140582,3.790231,0.0,0.0,0.0
32888543477435,0.33020952,9.135797,3.7950168,0.0,0.0,0.0
32888545856237,0.34456646,9.111869,3.804588,0.0,0.0,0.0
32888548235091,0.34456646,9.131011,3.8093736,0.0,0.0,0.0
32888550613893,0.3397808,9.12144,3.7950168,0.0,0.0,0.0
32888552992695,0.33499518,9.107083,3.7710886,0.0,0.0,0.0
32888555371549,0.3397808,9.140582,3.7710886,0.0,0.0,0.0
32888557750351,0.32542387,9.135797,3.790231,0.0,0.0,0.0
32888560129153,0.31106696,9.131011,3.7663028,0.0,0.0,0.0
32888562508008,0.31585258,9.135797,3.737589,0.0,0.0,0.0
32888564886810,0.30149564,9.135797,3.751946,0.0,0.0,0.0
32888567265664,0.30149564,9.116654,3.7567315,0.0,0.0,0.0
32888569644466,0.29671,9.097511,3.7423747,0.0,0.0,0.0
32888572023320,0.31106696,9.111869,3.737589,0.0,0.0,0.0
32888574402122,0.29192436,9.131011,3.7328033,0.0,0.0,0.0
32888576780924,0.2727818,9.126225,3.723232,0.0,0.0,0.0
32888579159778,0.28235307,9.126225,3.7136607,0.0,0.0,0.0
32888581538580,0.29192436,9.131011,3.694518,0.0,0.0,0.0
32888583917435,0.28235307,9.135797,3.6897326,0.0,0.0,0.0
32888586296237,0.31106696,9.116654,3.6993039,0.0,0.0,0.0
32888588675039,0.31106696,9.135797,3.7088752,0.0,0.0,0.0
32888591053893,0.31585258,9.126225,3.7040894,0.0,0.0,0.0
32888593432695,0.3397808,9.107083,3.694518,0.0,0.0,0.0
32888595811549,0.3493521,9.116654,3.6753755,0.0,0.0,0.0
32888598190351,0.3589234,9.131011,3.6897326,0.0,0.0,0.0
32888600569153,0.3684947,9.150154,3.67059,0.0,0.0,0.0
32888602948008,0.37806597,9.135797,3.6897326,0.0,0.0,0.0
32888605326810,0.36370903,9.12144,3.6849468,0.0,0.0,0.0
32888607705664,0.36370903,9.140582,3.694518,0.0,0.0,0.0
32888610084466,0.3589234,9.140582,3.694518,0.0,0.0,0.0
32888612463268,0.3397808,9.135797,3.6993039,0.0,0.0,0.0
32888614842122,0.3589234,9.150154,3.6897326,0.0,0.0,0.0
32888617220924,0.32063824,9.169296,3.6897326,0.0,0.0,0.0
32888619599778,0.29192436,9.159725,3.7040894,0.0,0.0,0.0
32888621978580,0.27756742,9.15494,3.7136607,0.0,0.0,0.0
32888624357383,0.26799613,9.135797,3.7088752,0.0,0.0,0.0
32888626736237,0.25842485,9.145369,3.6993039,0.0,0.0,0.0
32888629115039,0.24885355,9.135797,3.6801612,0.0,0.0,0.0
32888631493893,0.2440679,9.150154,3.6849468,0.0,0.0,0.0
32888633872695,0.22971097,9.159725,3.6993039,0.0,0.0,0.0
32888636251497,0.22492532,9.140582,3.6993039,0.0,0.0,0.0
32888638630351,0.23928227,9.131011,3.7040894,0.0,0.0,0.0
32888641009153,0.2440679,9.131011,3.723232,0.0,0.0,0.0
32888643388008,0.2727818,9.135797,3.7328033,0.0,0.0,0.0
32888645766810,0.27756742,9.15494,3.7280176,0.0,0.0,0.0
32888648145612,0.28235307,9.131011,3.7184465,0.0,0.0,0.0
32888650524466,0.28235307,9.140582,3.737589,0.0,0.0,0.0
32888652903268,0.30149564,9.135797,3.7567315,0.0,0.0,0.0
32888655282122,0.31585258,9.12144,3.7615173,0.0,0.0,0.0
32888657660924,0.34456646,9.126225,3.7663028,0.0,0.0,0.0
32888660039726,0.3493521,9.150154,3.7710886,0.0,0.0,0.0
32888662418580,0.33020952,9.116654,3.7471602,0.0,0.0,0.0
32888664797383,0.3062813,9.126225,3.7328033,0.0,0.0,0.0
32888667176237,0.29192436,9.135797,3.737589,0.0,0.0,0.0
32888669555039,0.3062813,9.131011,3.751946,0.0,0.0,0.0
32888671933841,0.26799613,9.116654,3.7567315,0.0,0.0,0.0
32888674312695,0.24885355,9.111869,3.7567315,0.0,0.0,0.0
32888676691497,0.22013968,9.12144,3.7471602,0.0,0.0,0.0
32888679070351,0.22013968,9.131011,3.7471602,0.0,0.0,0.0
32888681449153,0.2105684,9.116654,3.7423747,0.0,0.0,0.0
32888683827955,0.21535404,9.12144,3.7423747,0.0,0.0,0.0
32888686206810,0.18664017,9.116654,3.751946,0.0,0.0,0.0
32888688585612,0.17706887,9.126225,3.7567315,0.0,0.0,0.0
32888690964466,0.19142582,9.126225,3.7806597,0.0,0.0,0.0
32888693343268,0.18185452,9.135797,3.7615173,0.0,0.0,0.0
32888695722070,0.2009971,9.126225,3.7567315,0.0,0.0,0.0
32888698100924,0.2009971,9.12144,3.7471602,0.0,0.0,0.0
32888700479726,0.2105684,9.131011,3.7280176,0.0,0.0,0.0
32888702858528,0.20578274,9.126225,3.7280176,0.0,0.0,0.0
32888705237383,0.21535404,9.150154,3.7328033,0.0,0.0,0.0
32888707616185,0.22971097,9.135797,3.723232,0.0,0.0,0.0
32888709995039,0.22971097,9.159725,3.7328033,0.0,0.0,0.0
32888712373841,0.20578274,9.159725,3.7184465,0.0,0.0,0.0
32888714752695,0.2440679,9.145369,3.7136607,0.0,0.0,0.0
32888717131497,0.22492532,9.126225,3.7136607,0.0,0.0,0.0
32888719510299,0.22013968,9.15494,3.7040894,0.0,0.0,0.0
32888721889153,0.20578274,9.15494,3.7136607,0.0,0.0,0.0
32888724267955,0.21535404,9.150154,3.6993039,0.0,0.0,0.0
32888726646810,0.19621146,9.145369,3.694518,0.0,0.0,0.0
32888729025560,0.17228323,9.135797,3.694518,0.0,0.0,0.0
32888731404414,0.15792629,9.131011,3.7040894,0.0,0.0,0.0
32888733783268,0.124426775,9.150154,3.6993039,0.0,0.0,0.0
32888736162070,0.12921242,9.140582,3.7136607,0.0,0.0,0.0
32888738540924,0.13399807,9.135797,3.7136607,0.0,0.0,0.0
32888740919674,0.11485548,9.135797,3.694518,0.0,0.0,0.0
32888743298528,0.11485548,9.150154,3.694518,0.0,0.0,0.0
32888745677383,0.09092726,9.150154,3.7136607,0.0,0.0,0.0
32888748056185,0.09571291,9.140582,3.7088752,0.0,0.0,0.0
32888750435039,0.09571291,9.111869,3.7040894,0.0,0.0,0.0
32888752813841,0.1052842,9.126225,3.7040894,0.0,0.0,0.0
32888755192643,0.086141616,9.12144,3.7040894,0.0,0.0,0.0
32888757571497,0.11485548,9.131011,3.7040894,0.0,0.0,0.0
32888759950299,0.13399807,9.107083,3.7328033,0.0,0.0,0.0
32888762329153,0.12921242,9.111869,3.723232,0.0,0.0,0.0
32888764707955,0.11485548,9.126225,3.7280176,0.0,0.0,0.0
32888767086758,0.124426775,9.159725,3.7280176,0.0,0.0,0.0
32888769465612,0.12921242,9.164511,3.737589,0.0,0.0,0.0
32888771844414,0.13878371,9.131011,3.7471602,0.0,0.0,0.0
32888774223268,0.11964113,9.140582,3.7423747,0.0,0.0,0.0
32888776602070,0.09092726,9.140582,3.7615173,0.0,0.0,0.0
32888778980872,0.086141616,9.150154,3.7471602,0.0,0.0,0.0
32888781359726,0.086141616,9.12144,3.7423747,0.0,0.0,0.0
32888783738528,0.06699903,9.126225,3.751946,0.0,0.0,0.0
32888786117383,0.0526421,9.131011,3.751946,0.0,0.0,0.0
32888788496185,0.043070808,9.126225,3.7423747,0.0,0.0,0.0
32888790874987,0.06699903,9.131011,3.7280176,0.0,0.0,0.0
32888793253841,0.05742774,9.140582,3.7280176,0.0,0.0,0.0
32888795632643,0.033499517,9.116654,3.7280176,0.0,0.0,0.0
32888798011497,0.023928227,9.102298,3.737589,0.0,0.0,0.0
32888800390247,0.019142581,9.126225,3.7471602,0.0,0.0,0.0
32888802769101,0.02871387,9.145369,3.7471602,0.0,0.0,0.0
32888805147955,0.0,9.126225,3.751946,0.0,0.0,0.0
32888807526758,0.019142581,9.135797,3.7328033,0.0,0.0,0.0
32888809905612,0.009571291,9.145369,3.7280176,0.0,0.0,0.0
32888812284414,-0.0047856453,9.140582,3.7136607,0.0,0.0,0.0
32888814663216,0.009571291,9.111869,3.7136607,0.0,0.0,0.0
32888817042070,0.019142581,9.135797,3.7280176,0.0,0.0,0.0
32888819420872,0.019142581,9.145369,3.7184465,0.0,0.0,0.0
32888821799726,0.019142581,9.126225,3.7088752,0.0,0.0,0.0
32888824178528,0.023928227,9.12144,3.7136607,0.0,0.0,0.0
32888826557330,0.038285162,9.135797,3.7136607,0.0,0.0,0.0
32888828936185,0.014356935,9.135797,3.7136607,0.0,0.0,0.0
32888831314987,0.0,9.111869,3.7280176,0.0,0.0,0.0
32888833693841,-0.014356935,9.150154,3.7280176,0.0,0.0,0.0
32888836072643,0.0047856453,9.164511,3.7184465,0.0,0.0,0.0
32888838451445,-0.023928227,9.140582,3.7184465,0.0,0.0,0.0
32888840830299,-0.038285162,9.150154,3.7184465,0.0,0.0,0.0
32888843209101,-0.047856454,9.135797,3.7184465,0.0,0.0,0.0
32888845587955,-0.047856454,9.12144,3.7280176,0.0,0.0,0.0
32888847966758,-0.02871387,9.150154,3.7280176,0.0,0.0,0.0
32888850345560,-0.047856454,9.135797,3.737589,0.0,0.0,0.0
32888852724414,-0.062213387,9.145369,3.7328033,0.0,0.0,0.0
32888855103216,-0.019142581,9.140582,3.7184465,0.0,0.0,0.0
32888857482070,-0.023928227,9.135797,3.7184465,0.0,0.0,0.0
32888859860872,-0.047856454,9.140582,3.723232,0.0,0.0,0.0
32888862239674,-0.043070808,9.126225,3.7184465,0.0,0.0,0.0
32888864618528,-0.023928227,9.145369,3.723232,0.0,0.0,0.0
32888866997330,-0.014356935,9.140582,3.737589,0.0,0.0,0.0
32888869376185,-0.038285162,9.150154,3.737589,0.0,0.0,0.0
32888871754987,-0.033499517,9.150154,3.723232,0.0,0.0,0.0
32888874133789,-0.033499517,9.145369,3.7423747,0.0,0.0,0.0
32888876512643,-0.043070808,9.12144,3.723232,0.0,0.0,0.0
32888878891445,-0.009571291,9.116654,3.7423747,0.0,0.0,0.0
32888881270299,0.0047856453,9.131011,3.7710886,0.0,0.0,0.0
32888883649101,-0.0047856453,9.126225,3.7615173,0.0,0.0,0.0
32888886027903,-0.033499517,9.116654,3.7471602,0.0,0.0,0.0
32888888406758,-0.038285162,9.131011,3.7663028,0.0,0.0,0.0
32888890785560,-0.038285162,9.131011,3.7471602,0.0,0.0,0.0
32888893164414,-0.062213387,9.135797,3.7471602,0.0,0.0,0.0
32888895543216,-0.043070808,9.107083,3.7423747,0.0,0.0,0.0
32888897922018,-0.047856454,9.116654,3.751946,0.0,0.0,0.0
32888900300872,-0.02871387,9.111869,3.7423747,0.0,0.0,0.0
32888902679674,-0.02871387,9.126225,3.7280176,0.0,0.0,0.0
32888905058528,-0.023928227,9.131011,3.737589,0.0,0.0,0.0
32888907437330,-0.014356935,9.145369,3.7328033,0.0,0.0,0.0
32888909816133,-0.0047856453,9.150154,3.7423747,0.0,0.0,0.0
32888912194987,0.019142581,9.131011,3.7567315,0.0,0.0,0.0
32888914573789,0.009571291,9.126225,3.7615173,0.0,0.0,0.0
32888916952643,0.009571291,9.116654,3.7710886,0.0,0.0,0.0
32888919331445,-0.009571291,9.140582,3.7471602,0.0,0.0,0.0
32888921710247,0.009571291,9.145369,3.7328033,0.0,0.0,0.0
32888924089101,0.0047856453,9.145369,3.7328033,0.0,0.0,0.0
32888926467903,0.009571291,9.140582,3.7423747,0.0,0.0,0.0
32888928846758,0.023928227,9.15494,3.7423747,0.0,0.0,0.0
32888931225560,0.033499517,9.15494,3.7423747,0.0,0.0,0.0
32888933604310,0.047856454,9.135797,3.7136607,0.0,0.0,0.0
32888935983216,0.033499517,9.135797,3.7136607,0.0,0.0,0.0
32888938362018,0.047856454,9.164511,3.723232,0.0,0.0,0.0
32888940740872,0.038285162,9.159725,3.7328033,0.0,0.0,0.0
32888943119674,0.02871387,9.15494,3.7280176,0.0,0.0,0.0
32888945498528,0.02871387,9.140582,3.723232,0.0,0.0,0.0
32888947877330,0.033499517,9.135797,3.7328033,0.0,0.0,0.0
32888950256133,0.019142581,9.135797,3.723232,0.0,0.0,0.0
32888952634987,0.009571291,9.126225,3.6993039,0.0,0.0,0.0
32888955013789,-0.0047856453,9.145369,3.7040894,0.0,0.0,0.0
32888957392643,-0.014356935,9.150154,3.694518,0.0,0.0,0.0
32888959771445,-0.014356935,9.131011,3.7040894,0.0,0.0,0.0
32888962150247,-0.033499517,9.131011,3.7040894,0.0,0.0,0.0
32888964529101,-0.014356935,9.131011,3.6993039,0.0,0.0,0.0
32888966907903,-0.023928227,9.145369,3.7088752,0.0,0.0,0.0
32888969286758,-0.02871387,9.140582,3.7136607,0.0,0.0,0.0
32888971665560,-0.0047856453,9.131011,3.7184465,0.0,0.0,0.0
32888974044362,-0.019142581,9.12144,3.7040894,0.0,0.0,0.0
32888976423216,-0.009571291,9.126225,3.7040894,0.0,0.0,0.0
32888978802018,0.019142581,9.140582,3.7040894,0.0,0.0,0.0
32888981180820,0.014356935,9.140582,3.694518,0.0,0.0,0.0
32888983559674,0.0047856453,9.145369,3.6897326,0.0,0.0,0.0
32888985938476,0.0,9.159725,3.6993039,0.0,0.0,0.0
32888988317330,0.023928227,9.15494,3.6993039,0.0,0.0,0.0
32888990696133,0.019142581,9.150154,3.6849468,0.0,0.0,0.0
32888993074987,0.014356935,9.140582,3.6849468,0.0,0.0,0.0
32888995453789,-0.009571291,9.131011,3.6801612,0.0,0.0,0.0
32888997832591,0.0,9.140582,3.7136607,0.0,0.0,0.0
32889000211445,-0.009571291,9.145369,3.7088752,0.0,0.0,0.0
32889002590247,-0.023928227,9.15494,3.7088752,0.0,0.0,0.0
32889004969101,-0.038285162,9.169296,3.7184465,0.0,0.0,0.0
32889007347903,-0.076570325,9.140582,3.723232,0.0,0.0,0.0
32889009726705,-0.076570325,9.131011,3.723232,0.0,0.0,0.0
32889012105560,-0.10049855,9.126225,3.7423747,0.0,0.0,0.0
32889014484362,-0.08135597,9.131011,3.7328033,0.0,0.0,0.0
32889016863164,-0.076570325,9.145369,3.751946,0.0,0.0,0.0
32889019242018,-0.09092726,9.145369,3.7663028,0.0,0.0,0.0
32889021620820,-0.076570325,9.131011,3.7567315,0.0,0.0,0.0
32889023999674,-0.06699903,9.12144,3.7471602,0.0,0.0,0.0
32889026378476,-0.08135597,9.12144,3.7471602,0.0,0.0,0.0
32889028757330,-0.06699903,9.12144,3.751946,0.0,0.0,0.0
32889031136133,-0.047856454,9.126225,3.7471602,0.0,0.0,0.0
32889033514935,-0.043070808,9.131011,3.7423747,0.0,0.0,0.0
32889035893789,-0.023928227,9.111869,3.7423747,0.0,0.0,0.0
32889038272591,-0.019142581,9.102298,3.7471602,0.0,0.0,0.0
32889040651445,-0.019142581,9.107083,3.751946,0.0,0.0,0.0
32889043030247,-0.014356935,9.111869,3.7423747,0.0,0.0,0.0
32889045409049,-0.023928227,9.131011,3.737589,0.0,0.0,0.0
32889047787903,-0.014356935,9.107083,3.7184465,0.0,0.0,0.0
32889050166705,-0.0526421,9.12144,3.7184465,0.0,0.0,0.0
32889052545560,-0.06699903,9.126225,3.7184465,0.0,0.0,0.0
32889054924362,-0.076570325,9.126225,3.7328033,0.0,0.0,0.0
32889057303164,-0.086141616,9.12144,3.7280176,0.0,0.0,0.0
32889059682018,-0.11006984,9.135797,3.7280176,0.0,0.0,0.0
32889062060820,-0.11964113,9.140582,3.7184465,0.0,0.0,0.0
32889064439674,-0.14356937,9.145369,3.723232,0.0,0.0,0.0
32889066818476,-0.16749759,9.150154,3.723232,0.0,0.0,0.0
32889069197278,-0.15792629,9.145369,3.723232,0.0,0.0,0.0
32889071576133,-0.16271193,9.15494,3.7184465,0.0,0.0,0.0
32889073954935,-0.15314065,9.140582,3.7136607,0.0,0.0,0.0
32889076333789,-0.15792629,9.140582,3.7184465,0.0,0.0,0.0
32889078712591,-0.124426775,9.145369,3.723232,0.0,0.0,0.0
32889081091393,-0.10049855,9.15494,3.7184465,0.0,0.0,0.0
32889083470247,-0.11964113,9.135797,3.737589,0.0,0.0,0.0
32889085849049,-0.09092726,9.135797,3.7184465,0.0,0.0,0.0
32889088227903,-0.06699903,9.145369,3.6993039,0.0,0.0,0.0
32889090606705,-0.047856454,9.145369,3.6993039,0.0,0.0,0.0
32889092985508,-0.05742774,9.145369,3.6993039,0.0,0.0,0.0
32889095364362,-0.047856454,9.140582,3.7040894,0.0,0.0,0.0
32889097743164,-0.033499517,9.150154,3.6897326,0.0,0.0,0.0
32889100122018,-0.038285162,9.159725,3.7088752,0.0,0.0,0.0
32889102500820,-0.043070808,9.145369,3.6993039,0.0,0.0,0.0
32889104879622,-0.0526421,9.15494,3.7184465,0.0,0.0,0.0
32889107258476,-0.07178468,9.135797,3.7136607,0.0,0.0,0.0
32889109637278,-0.1052842,9.145369,3.7088752,0.0,0.0,0.0
32889112016133,-0.124426775,9.145369,3.7136607,0.0,0.0,0.0
32889114394935,-0.14356937,9.140582,3.7088752,0.0,0.0,0.0
32889116773737,-0.15792629,9.150154,3.7184465,0.0,0.0,0.0
32889119152591,-0.17706887,9.135797,3.7184465,0.0,0.0,0.0
32889121531393,-0.17228323,9.131011,3.723232,0.0,0.0,0.0
32889123910247,-0.17706887,9.150154,3.7280176,0.0,0.0,0.0
32889126289049,-0.19621146,9.140582,3.737589,0.0,0.0,0.0
32889128667851,-0.19142582,9.126225,3.723232,0.0,0.0,0.0
32889131046705,-0.17706887,9.131011,3.723232,0.0,0.0,0.0
32889133425508,-0.18185452,9.131011,3.7040894,0.0,0.0,0.0
32889135804362,-0.15314065,9.145369,3.7280176,0.0,0.0,0.0
32889138183164,-0.14356937,9.150154,3.7423747,0.0,0.0,0.0
32889140562018,-0.15314065,9.126225,3.737589,0.0,0.0,0.0
32889142940820,-0.14356937,9.126225,3.7423747,0.0,0.0,0.0
32889145319622,-0.13399807,9.131011,3.7471602,0.0,0.0,0.0
32889147698476,-0.09571291,9.126225,3.7423747,0.0,0.0,0.0
32889150077278,-0.09571291,9.150154,3.723232,0.0,0.0,0.0
32889152456133,-0.10049855,9.159725,3.7471602,0.0,0.0,0.0
32889154834935,-0.11485548,9.140582,3.737589,0.0,0.0,0.0
32889157213737,-0.11485548,9.135797,3.7423747,0.0,0.0,0.0
32889159592591,-0.11485548,9.150154,3.7615173,0.0,0.0,0.0
32889161971393,-0.11964113,9.107083,3.7471602,0.0,0.0,0.0
32889164350247,-0.124426775,9.116654,3.7328033,0.0,0.0,0.0
32889166729049,-0.15792629,9.135797,3.737589,0.0,0.0,0.0
32889169107851,-0.16271193,9.150154,3.737589,0.0,0.0,0.0
32889171486705,-0.19142582,9.126225,3.7423747,0.0,0.0,0.0
32889173865508,-0.19142582,9.135797,3.7280176,0.0,0.0,0.0
32889176244310,-0.21535404,9.145369,3.7423747,0.0,0.0,0.0
32889178623164,-0.22013968,9.140582,3.7136607,0.0,0.0,0.0
32889181001966,-0.2105684,9.131011,3.7280176,0.0,0.0,0.0
32889183380820,-0.22971097,9.12144,3.7423747,0.0,0.0,0.0
32889185759622,-0.22492532,9.111869,3.7328033,0.0,0.0,0.0
32889188138476,-0.22013968,9.12144,3.7088752,0.0,0.0,0.0
32889190517278,-0.21535404,9.116654,3.723232,0.0,0.0,0.0
32889192896080,-0.2009971,9.15494,3.7040894,0.0,0.0,0.0
32889195274935,-0.19142582,9.140582,3.6993039,0.0,0.0,0.0
32889197653737,-0.17228323,9.131011,3.7088752,0.0,0.0,0.0
32889200032591,-0.15314065,9.140582,3.7184465,0.0,0.0,0.0
32889202411393,-0.15792629,9.159725,3.7184465,0.0,0.0,0.0
32889204790195,-0.16749759,9.15494,3.6993039,0.0,0.0,0.0
32889207169049,-0.16271193,9.135797,3.7040894,0.0,0.0,0.0
32889209547851,-0.15792629,9.126225,3.7136607,0.0,0.0,0.0
32889211926705,-0.148355,9.131011,3.7040894,0.0,0.0,0.0
32889214305508,-0.148355,9.135797,3.7088752,0.0,0.0,0.0
32889216684310,-0.13878371,9.15494,3.6993039,0.0,0.0,0.0
32889219063164,-0.16271193,9.131011,3.6993039,0.0,0.0,0.0
32889221441966,-0.15314065,9.140582,3.723232,0.0,0.0,0.0
32889223820820,-0.17228323,9.145369,3.7280176,0.0,0.0,0.0
32889226199622,-0.21535404,9.126225,3.723232,0.0,0.0,0.0
32889228578424,-0.23449662,9.135797,3.7184465,0.0,0.0,0.0
32889230957278,-0.22013968,9.131011,3.7184465,0.0,0.0,0.0
32889233336080,-0.22492532,9.126225,3.7184465,0.0,0.0,0.0
32889235714883,-0.22013968,9.126225,3.723232,0.0,0.0,0.0
32889238093737,-0.23449662,9.12144,3.737589,0.0,0.0,0.0
32889240472539,-0.23449662,9.126225,3.7184465,0.0,0.0,0.0
32889242851393,-0.25842485,9.140582,3.7471602,0.0,0.0,0.0
32889245230195,-0.26799613,9.145369,3.737589,0.0,0.0,0.0
32889247609049,-0.23449662,9.145369,3.7328033,0.0,0.0,0.0
32889249987851,-0.22492532,9.145369,3.737589,0.0,0.0,0.0
32889252366705,-0.22492532,9.150154,3.7471602,0.0,0.0,0.0
32889254745508,-0.21535404,9.131011,3.7280176,0.0,0.0,0.0
32889257124310,-0.21535404,9.131011,3.7471602,0.0,0.0,0.0
32889259503164,-0.18664017,9.116654,3.7423747,0.0,0.0,0.0
32889261881966,-0.18664017,9.12144,3.7328033,0.0,0.0,0.0
32889264260768,-0.2105684,9.12144,3.7328033,0.0,0.0,0.0
32889266639622,-0.20578274,9.126225,3.723232,0.0,0.0,0.0
32889269018424,-0.19142582,9.116654,3.7280176,0.0,0.0,0.0
32889271397278,-0.22013968,9.131011,3.751946,0.0,0.0,0.0
32889273776080,-0.22013968,9.15494,3.737589,0.0,0.0,0.0
32889276154883,-0.22492532,9.131011,3.7471602,0.0,0.0,0.0
32889278533737,-0.23449662,9.140582,3.737589,0.0,0.0,0.0
32889280912539,-0.2536392,9.131011,3.723232,0.0,0.0,0.0
32889283291393,-0.28235307,9.131011,3.723232,0.0,0.0,0.0
32889285670195,-0.2727818,9.116654,3.7423747,0.0,0.0,0.0
32889288048997,-0.26799613,9.140582,3.7423747,0.0,0.0,0.0
32889290427851,-0.29192436,9.12144,3.751946,0.0,0.0,0.0
32889292806653,-0.3062813,9.145369,3.7280176,0.0,0.0,0.0
32889295185508,-0.30149564,9.150154,3.7136607,0.0,0.0,0.0
32889297564310,-0.30149564,9.126225,3.7040894,0.0,0.0,0.0
32889299943112,-0.29671,9.126225,3.7088752,0.0,0.0,0.0
32889302321966,-0.28235307,9.126225,3.7088752,0.0,0.0,0.0
32889304700768,-0.25842485,9.131011,3.7088752,0.0,0.0,0.0
32889307079622,-0.2727818,9.150154,3.7040894,0.0,0.0,0.0
32889309458424,-0.28713873,9.140582,3.723232,0.0,0.0,0.0
32889311837278,-0.27756742,9.140582,3.7088752,0.0,0.0,0.0
32889314216080,-0.27756742,9.140582,3.7280176,0.0,0.0,0.0
32889316594883,-0.25842485,9.145369,3.7088752,0.0,0.0,0.0
32889318973737,-0.2440679,9.131011,3.7088752,0.0,0.0,0.0
32889321352539,-0.25842485,9.135797,3.7040894,0.0,0.0,0.0
32889323731393,-0.26799613,9.140582,3.7136607,0.0,0.0,0.0
32889326110195,-0.24885355,9.150154,3.7136607,0.0,0.0,0.0
32889328488997,-0.25842485,9.126225,3.7088752,0.0,0.0,0.0
32889330867851,-0.25842485,9.126225,3.7184465,0.0,0.0,0.0
32889333246653,-0.26799613,9.140582,3.723232,0.0,0.0,0.0
32889335625455,-0.30149564,9.169296,3.7136607,0.0,0.0,0.0
32889338004310,-0.32542387,9.159725,3.6993039,0.0,0.0,0.0
32889340383112,-0.31106696,9.140582,3.6993039,0.0,0.0,0.0
32889342761966,-0.3062813,9.131011,3.7136607,0.0,0.0,0.0
32889345140768,-0.31585258,9.126225,3.723232,0.0,0.0,0.0
32889347519622,-0.32063824,9.126225,3.737589,0.0,0.0,0.0
32889349898424,-0.31106696,9.140582,3.737589,0.0,0.0,0.0
32889352277226,-0.33020952,9.135797,3.7471602,0.0,0.0,0.0
32889354656080,-0.31106696,9.12144,3.7423747,0.0,0.0,0.0
32889357034883,-0.31585258,9.145369,3.7280176,0.0,0.0,0.0
32889359413737,-0.32063824,9.150154,3.737589,0.0,0.0,0.0
32889361792539,-0.31585258,9.116654,3.7280176,0.0,0.0,0.0
32889364171341,-0.30149564,9.126225,3.7280176,0.0,0.0,0.0
32889366550195,-0.28713873,9.135797,3.7328033,0.0,0.0,0.0
32889368928997,-0.31106696,9.140582,3.751946,0.0,0.0,0.0
32889371307851,-0.31585258,9.159725,3.7423747,0.0,0.0,0.0
32889373686653,-0.30149564,9.145369,3.7280176,0.0,0.0,0.0
32889376065455,-0.27756742,9.150154,3.737589,0.0,0.0,0.0
32889378444310,-0.28235307,9.15494,3.7328033,0.0,0.0,0.0
32889380823112,-0.28713873,9.140582,3.7280176,0.0,0.0,0.0
32889383201966,-0.3062813,9.131011,3.7184465,0.0,0.0,0.0
32889385580768,-0.28713873,9.126225,3.723232,0.0,0.0,0.0
32889387959570,-0.2727818,9.12144,3.7184465,0.0,0.0,0.0
32889390338424,-0.29671,9.12144,3.7088752,0.0,0.0,0.0
32889392717226,-0.30149564,9.111869,3.723232,0.0,0.0,0.0
32889395096080,-0.31585258,9.116654,3.7040894,0.0,0.0,0.0
32889397474883,-0.33499518,9.131011,3.6993039,0.0,0.0,0.0
32889399853685,-0.33499518,9.145369,3.7088752,0.0,0.0,0.0
32889402232539,-0.34456646,9.135797,3.7040894,0.0,0.0,0.0
32889404611341,-0.35413775,9.135797,3.7184465,0.0,0.0,0.0
32889406990195,-0.3684947,9.150154,3.7280176,0.0,0.0,0.0
32889409368997,-0.37806597,9.150154,3.7088752,0.0,0.0,0.0
32889411747851,-0.38285163,9.150154,3.7136607,0.0,0.0,0.0
32889414126653,-0.37806597,9.15494,3.7184465,0.0,0.0,0.0
32889416505455,-0.38285163,9.131011,3.723232,0.0,0.0,0.0
32889418884310,-0.36370903,9.12144,3.7184465,0.0,0.0,0.0
32889421263112,-0.3493521,9.126225,3.7040894,0.0,0.0,0.0
32889423641914,-0.35413775,9.145369,3.694518,0.0,0.0,0.0
