t_ns,hPa
32819038246312,981.7644
32819078248812,981.77
32819118251156,981.7693
32819158250062,981.7661
32819198246364,981.77026
32819238249645,981.76636
32819278248291,981.7761
32819318252354,981.76904
32819358319229,981.7705
32819398246781,981.77344
32819438247249,981.76855
32819478249333,981.7766
32819518250374,981.7742
32819558248552,981.7783
32819598247718,981.7783
32819638252093,981.77954
32819678252041,981.7742
32819718249281,981.7705
32819758249489,981.7676
32819798410895,981.7693
32819838246781,981.7639
32819878246885,981.7683
32819918249072,981.7771
32819958249072,981.7781
32819998250947,981.79297
32820038252822,981.7937
32820078247458,981.7844
32820118250374,981.78784
32820158252406,981.7883
32820198248187,981.7871
32820238248864,981.78345
32820278247041,981.7805
32820318250687,981.77856
32820358248031,981.7742
32820398248291,981.7742
32820438320270,981.77686
32820478246572,981.7737
32820518246208,981.7732
32820558250218,981.772
32820598247822,981.76904
32820638247979,981.76904
32820678249385,981.7715
32820718246781,981.76953
32820758251468,981.77563
32820798249593,981.7776
32820838248552,981.7761
32820878356208,981.78
32820918246937,981.78125
32820958247093,981.7849
32820998329489,981.7771
32821038252458,981.76685
32821078250322,981.7739
32821118245999,981.782
32821158249645,981.77466
32821198249802,981.772
32821238251989,981.771
32821278252145,981.77344
32821318251572,981.77856
32821358246833,981.7766
32821398249645,981.77954
32821438251572,981.78125
32821478249124,981.7749
32821518250739,981.77563
32821558247249,981.7754
32821598246833,981.772
32821638250322,981.77515
32821678250583,981.77734
32821718249645,981.78296
32821758248916,981.78
32821798250479,981.7798
32821838251364,981.7822
32821878246572,981.78125
32821918249229,981.78467
32821958409906,981.7815
32821998246729,981.7793
32822038248343,981.7737
32822078250322,981.7788
32822118252041,981.77637
32822158250218,981.7632
32822198246833,981.7666
32822238249229,981.7766
32822278251937,981.782
32822318247927,981.782
32822358248239,981.7805
32822398260635,981.78516
32822438246833,981.781
32822478251260,981.7739
32822518310635,981.77905
32822558248864,981.7793
32822598282562,981.7866
32822638246468,981.7832
32822678250947,981.7771
32822718253916,981.7793
32822758248291,981.7683
32822798248187,981.7615
32822838254854,981.7578
32822878247249,981.7571
32822918249489,981.7534
32822958329437,981.7571
32822998248291,981.75635
32823038378083,981.76025
32823078247093,981.76465
32823118247093,981.7693
32823158251885,981.771
32823198249281,981.7671
32823238252770,981.76636
32823278246156,981.7715
32823318246989,981.7705
32823358251312,981.77
32823398266364,981.7749
32823438249749,981.77295
32823478259958,981.7722
32823518247562,981.7715
32823558249645,981.77124
32823598248552,981.7698
32823638250374,981.7793
32823678283708,981.7793
32823718269229,981.77783
32823758247406,981.78
32823798252718,981.7783
32823838248187,981.7832
32823878250114,981.7744
32823918249854,981.7661
32823958246937,981.76855
32823998249229,981.7732
32824038248708,981.77563
32824078249281,981.77246
32824118380531,981.77783
32824158250531,981.7849
32824198247093,981.7822
32824238249333,981.7864
32824278249593,981.7788
32824318249177,981.7876
32824358246989,981.78516
32824398246677,981.7754
32824438250322,981.7761
32824478274437,981.7683
32824518250999,981.7666
32824558456364,981.7698
32824598246260,981.7649
32824638248187,981.7634
32824678248708,981.77246
32824718248187,981.77124
32824758266937,981.7678
32824798247249,981.76953
32824838246937,981.7727
32824878247718,981.77563
32824918248552,981.7761
32824958248499,981.7727
32824998247979,981.76465
32825038247302,981.7588
32825078249437,981.75806
32825118249437,981.76465
32825158249020,981.7754
32825198297614,981.77905
32825238247093,981.77783
32825278246572,981.77905
32825318248968,981.7827
32825358246624,981.77637
32825398249385,981.7776
32825438247406,981.7727
32825478246520,981.7798
32825518250479,981.7793
32825558252145,981.7693
32825598250999,981.7732
32825638437979,981.7793
32825678247093,981.78613
32825718250791,981.78345
32825758248656,981.7793
32825798254437,981.7788
32825838272093,981.7805
32825878246677,981.7781
32825918246677,981.77734
32825958250635,981.77734
32825998248239,981.7849
32826038250791,981.78784
32826078251572,981.7849
32826118246104,981.7822
32826158249854,981.7722
32826198247979,981.7739
32826238250635,981.7759
32826278340583,981.7744
32826318250218,981.7698
32826358247145,981.76587
32826398250583,981.76953
32826438249854,981.76733
32826478249593,981.7705
32826518247666,981.7693
32826558249645,981.7634
32826598249281,981.76294
32826638257822,981.7737
32826678250218,981.76953
32826718435218,981.7639
32826758253239,981.76807
32826798247458,981.7715
32826838267614,981.76855
32826878249020,981.77686
32826918250999,981.77734
32826958246729,981.782
32826998250687,981.78296
32827038250270,981.78687
32827078248239,981.78345
32827118250374,981.7737
32827158246989,981.7754
32827198246677,981.7732
32827238248968,981.76587
32827278249437,981.7661
32827318247718,981.7649
32827358356364,981.7717
32827398246624,981.7727
32827438246989,981.77344
32827478249385,981.77246
32827518404124,981.7766
32827558250739,981.7844
32827598250218,981.7844
32827638246677,981.7783
32827678253343,981.7866
32827718249281,981.782
32827758250947,981.7783
32827798415479,981.7771
32827838247354,981.7715
32827878246572,981.7676
32827918248916,981.7793
32827958252614,981.7759
32827998326624,981.7683
32828038246729,981.7615
32828078246833,981.76733
32828118248604,981.76855
32828158249333,981.76733
32828198248604,981.76733
32828238251677,981.771
32828278246937,981.77026
32828318255270,981.7749
32828358348135,981.7693
32828398250270,981.7727
32828438249958,981.77295
32828478247041,981.7739
32828518246520,981.7732
32828558249541,981.7749
32828598350843,981.771
32828638250843,981.7705
32828678247666,981.7717
32828718246677,981.7693
32828758250479,981.7705
32828798253604,981.7693
32828838252197,981.7754
32828878409697,981.7766
32828918247510,981.77686
32828958308083,981.781
32828998251833,981.782
32829038249072,981.7805
32829078249958,981.78345
32829118246624,981.7849
32829158249489,981.7849
32829198247562,981.77954
32829238252822,981.77905
32829278250999,981.7705
32829318249645,981.77466
32829358246729,981.7698
32829398246677,981.7717
32829438247145,981.7693
32829478249072,981.76685
32829518280791,981.7617
32829558246260,981.7634
32829598246572,981.7666
32829638250531,981.7627
32829678249802,981.7573
32829718248968,981.76
32829758250114,981.75366
32829798246416,981.7627
32829838253395,981.7605
32829878297041,981.76294
32829918249437,981.76245
32829958427458,981.75903
32829998247197,981.7615
32830038246104,981.761
32830078248760,981.7656
32830118248968,981.76294
32830158250114,981.76465
32830198246833,981.7649
32830238247093,981.7715
32830278248812,981.771
32830318248916,981.7627
32830358249645,981.7649
32830398249281,981.7683
32830438249229,981.7688
32830478248187,981.7727
32830518251624,981.77295
32830558249437,981.77344
32830598331572,981.76953
32830638246937,981.7649
32830678246833,981.76904
32830718250947,981.76855
32830758293968,981.7566
32830798250374,981.7617
32830838248708,981.7617
32830878246312,981.7688
32830918248864,981.7678
32830958338083,981.76807
32830998251468,981.76953
32831038398916,981.7676
32831078246364,981.76465
32831118248083,981.77124
32831158254333,981.7639
32831198248031,981.7649
32831238250687,981.7693
32831278246989,981.7644
32831318246677,981.7588
32831358253395,981.7617
32831398247979,981.7637
32831438248916,981.7761
32831478437406,981.7705
32831518246833,981.77124
32831558247041,981.76294
32831598276208,981.7634
32831638249437,981.76904
32831678306937,981.76953
32831718246416,981.7671
32831758247562,981.76416
32831798250895,981.7632
32831838252093,981.7676
32831878249906,981.7705
32831918249697,981.76587
32831958246364,981.76855
32831998250114,981.77
32832038249020,981.7727
32832078248395,981.771
32832118393760,981.76685
32832158250270,981.7705
32832198251468,981.77026
32832238249333,981.7766
32832278251468,981.77515
32832318247979,981.7678
32832358247041,981.76025
32832398248708,981.7539
32832438249906,981.75195
32832478248656,981.75415
32832518252302,981.7573
32832558248499,981.7588
32832598288760,981.7612
32832638246572,981.76025
32832678248968,981.7676
32832718251937,981.761
32832758322979,981.7634
32832798248656,981.7532
32832838246781,981.7539
32832878249749,981.75146
32832918425999,981.74756
32832958250583,981.7439
32832998250687,981.749
32833038246624,981.7551
32833078249072,981.75854
32833118314437,981.76294
32833158249229,981.7632
32833198378239,981.77
32833238246937,981.7754
32833278250114,981.771
32833318248760,981.7683
32833358249958,981.77124
32833398279020,981.7634
32833438246781,981.7661
32833478249385,981.771
32833518251364,981.7676
32833558250166,981.7612
32833598249593,981.76294
32833638248708,981.77
32833678247041,981.7742
32833718248656,981.77246
32833758250479,981.76685
32833798251416,981.76196
32833838251260,981.76953
32833878246624,981.77246
32833918247249,981.76074
32833958251937,981.7632
32833998252666,981.75977
32834038251156,981.7644
32834078252562,981.7634
32834118246468,981.7571
32834158249385,981.7573
32834198249333,981.7573
32834238253864,981.76025
32834278442302,981.7566
32834318247041,981.7554
32834358247197,981.75586
32834398252770,981.7566
32834438249177,981.7573
32834478249645,981.7666
32834518246937,981.7551
32834558246364,981.7627
32834598255531,981.7627
32834638248864,981.7554
32834678255010,981.7556
32834718266624,981.76685
32834758247197,981.7639
32834798249645,981.7661
32834838253395,981.7661
32834878251833,981.7634
32834918286520,981.7649
32834958246729,981.7615
32834998246312,981.7595
32835038309177,981.76196
32835078250374,981.7583
32835118248812,981.7639
32835158247874,981.77026
32835198246520,981.7671
32835238248031,981.7649
32835278253447,981.76196
32835318248864,981.7676
32835358372927,981.7705
32835398247041,981.7739
32835438250947,981.772
32835478251885,981.77344
32835518246885,981.7749
32835558249749,981.7715
32835598249489,981.77515
32835638246937,981.7732
32835678253968,981.7805
32835718252197,981.772
32835758249697,981.7705
32835798398864,981.77
32835838250947,981.75977
32835878247197,981.75635
32835918372979,981.7656
32835958250791,981.7551
32835998286260,981.7583
32836038247666,981.75854
32836078247302,981.75586
32836118248656,981.75684
32836158252041,981.7561
32836198253031,981.76733
32836238249697,981.76514
32836278246885,981.7732
32836318253031,981.76587
32836358271260,981.77124
32836398248031,981.7739
32836438380635,981.7722
32836478247458,981.7649
32836518250947,981.7522
32836558254072,981.75073
32836598248604,981.751
32836638250218,981.7478
32836678246520,981.7529
32836718247197,981.7461
32836758249385,981.7468
32836798249229,981.74243
32836838252718,981.7466
32836878450427,981.7444
32836918246885,981.7554
32836958255374,981.7527
32836998249229,981.7566
32837038250687,981.76685
32837078275010,981.7661
32837118248187,981.75977
32837158248343,981.7678
32837198252249,981.7678
32837238250583,981.77
32837278249229,981.7639
32837318251260,981.7632
32837358246729,981.7615
32837398251416,981.7595
32837438248708,981.7605
32837478250739,981.7739
32837518353864,981.7617
32837558246937,981.7551
32837598250687,981.75464
32837638252822,981.74976
32837678247718,981.7483
32837718249854,981.75635
32837758249749,981.75415
32837798249749,981.75244
32837838249697,981.75073
32837878249333,981.7539
32837918251781,981.7539
32837958457770,981.75415
32837998247197,981.75854
32838038246416,981.76465
32838078249333,981.77026
32838118249802,981.77563
32838158251989,981.76953
32838198246364,981.7622
32838238246572,981.75903
32838278248812,981.7461
32838318253708,981.74097
32838358249593,981.7324
32838398342718,981.7344
32838438246468,981.7468
32838478256260,981.7417
32838518318291,981.7405
32838558254906,981.7427
32838598342874,981.74536
32838638246729,981.74585
32838678252093,981.74927
32838718249906,981.75586
32838758249437,981.75146
32838798247822,981.75635
32838838247718,981.76074
32838878247354,981.75684
32838918252666,981.7549
32838958249749,981.7605
32838998258656,981.7637
32839038440947,981.7637
32839078246156,981.7605
32839118246833,981.7617
32839158251416,981.75757
32839198248656,981.76
32839238267093,981.7639
32839278247302,981.7698
32839318247302,981.76636
32839358248656,981.7698
32839398251572,981.76904
32839438248968,981.7749
32839478249958,981.77026
32839518246104,981.7661
32839558251729,981.7698
32839598249177,981.76685
32839638247614,981.76855
32839678317979,981.7654
32839718247302,981.76025
32839758247041,981.7561
32839798250322,981.75757
32839838247927,981.75586
32839878253135,981.7556
32839918248187,981.75
32839958246781,981.75806
32839998253395,981.7588
32840038248135,981.7632
32840078246989,981.7605
32840118367145,981.7656
32840158247822,981.7637
32840198246885,981.7644
32840238277718,981.7605
32840278249229,981.7649
32840318252510,981.7688
32840358247458,981.7676
32840398247354,981.76587
32840438249437,981.75586
32840478408083,981.75024
32840518250114,981.75366
32840558248291,981.76
32840598247458,981.7627
32840638250739,981.7666
32840678249593,981.76074
32840718253083,981.76245
32840758307562,981.76514
32840798246520,981.7666
32840838250895,981.7661
32840878247718,981.77026
32840918251260,981.7705
32840958264385,981.7654
32840998249645,981.76465
32841038251208,981.7637
32841078249124,981.7595
32841118248552,981.7593
32841158247770,981.7561
32841198435322,981.75415
32841238246677,981.7561
32841278251052,981.7512
32841318250062,981.749
32841358253135,981.75415
32841398249906,981.7512
32841438247041,981.76196
32841478246572,981.76196
32841518250010,981.7615
32841558248239,981.7639
32841598249541,981.76196
32841638252354,981.7571
32841678247093,981.75757
32841718247197,981.7561
32841758249124,981.75
32841798246312,981.75415
32841838300062,981.7612
32841878246677,981.7595
32841918251572,981.7654
32841958246937,981.77686
32841998249385,981.77466
32842038248395,981.7688
32842078249229,981.7654
32842118246572,981.76587
32842158251885,981.7656
32842198252822,981.7634
32842238247666,981.7656
32842278410531,981.75977
32842318246624,981.7634
32842358246833,981.76465
32842398250218,981.7634
32842438249906,981.7683
32842478251781,981.76416
32842518246624,981.76514
32842558247197,981.76465
32842598249229,981.7693
32842638253395,981.76587
32842678250427,981.7656
32842718250895,981.76
32842758246833,981.75415
32842798246937,981.75684
32842838252822,981.75684
32842878249281,981.7549
32842918302145,981.7573
32842958246937,981.75806
32842998247927,981.7588
32843038249958,981.7683
32843078248604,981.7739
32843118249802,981.7761
32843158247822,981.76807
32843198246677,981.76025
32843238248916,981.74805
32843278247927,981.7451
32843318250427,981.7527
32843358408083,981.7554
32843398247302,981.75415
32843438249645,981.75977
32843478297093,981.76416
32843518251833,981.7622
32843558441572,981.7661
32843598246781,981.76294
32843638246677,981.77075
32843678248343,981.7683
32843718251416,981.7705
32843758250479,981.76685
32843798463760,981.7595
32843838247249,981.76855
32843878245999,981.7654
32843918250635,981.76196
32843958250947,981.76587
32843998280166,981.76904
32844038246937,981.7717
32844078247093,981.77
32844118253916,981.7732
32844158249072,981.7739
32844198249229,981.75977
32844238250322,981.76294
32844278246937,981.7656
32844318252979,981.7661
32844358249020,981.7644
32844398248499,981.7649
32844438322197,981.7605
32844478249593,981.7666
32844518246937,981.7573
32844558250843,981.7595
32844598248135,981.7615
32844638248395,981.75977
32844678249229,981.7617
32844718247510,981.7593
32844758253083,981.7529
32844798253916,981.75366
32844838250583,981.76
32844878452510,981.76
32844918247718,981.76587
32844958248187,981.7666
32844998253968,981.7605
32845038248291,981.7617
32845078284177,981.75757
32845118247041,981.75146
32845158248343,981.76245
32845198249958,981.75757
32845238249385,981.7588
32845278249437,981.7617
32845318249541,981.76904
32845358247822,981.77124
32845398251677,981.7683
32845438249854,981.76807
32845478248812,981.76904
32845518367822,981.76587
32845558246572,981.761
32845598248708,981.7649
32845638248552,981.7654
32845678251937,981.76245
32845718251208,981.76294
32845758250218,981.7637
32845798246624,981.7656
32845838249124,981.7627
32845878249124,981.76855
32845918248864,981.7637
32845958443291,981.7671
32845998246468,981.7617
32846038247197,981.75806
32846078248968,981.75854
32846118248499,981.75757
32846158252979,981.7571
32846198246833,981.751
32846238250427,981.75024
32846278250166,981.7522
32846318251156,981.75903
32846358249177,981.7622
32846398250322,981.7678
32846438247145,981.7632
32846478255218,981.75684
32846518249541,981.75024
32846558249124,981.7505
32846598343968,981.75
32846638247510,981.7539
32846678246364,981.75366
32846718296989,981.7583
32846758248604,981.76953
32846798250270,981.76953
32846838247614,981.7671
32846878247145,981.76953
32846918248916,981.7688
32846958366624,981.7683
32846998248187,981.77344
32847038437041,981.7815
32847078246104,981.78564
32847118248291,981.7776
32847158252718,981.7783
32847198249854,981.76855
32847238267093,981.7678
32847278246104,981.7671
32847318246416,981.7637
32847358248864,981.76733
32847398251104,981.7637
32847438248604,981.7588
32847478249958,981.7617
32847518246572,981.7693
32847558251052,981.7727
32847598249124,981.77
32847638249072,981.77295
32847678335062,981.76855
32847718246833,981.7688
32847758246520,981.761
32847798248708,981.7634
32847838248916,981.76025
32847878251260,981.7571
32847918252041,981.75977
32847958247354,981.76416
32847998252197,981.7656
32848038249385,981.7627
32848078251416,981.76196
32848118415479,981.7671
32848158249124,981.7654
32848198249124,981.7649
32848238248812,981.7661
32848278248760,981.7688
32848318248864,981.7717
32848358246520,981.77246
32848398251312,981.77466
32848438252666,981.7732
32848478250583,981.76953
32848518306468,981.7573
32848558250427,981.7549
32848598247041,981.7534
32848638249385,981.7588
32848678300635,981.7637
32848718248916,981.76074
32848758274385,981.7637
32848798246937,981.7671
32848838246364,981.7676
32848878249489,981.7727
32848918359385,981.7605
32848958250843,981.7566
32848998247927,981.75806
32849038247041,981.75854
32849078250479,981.75415
32849118248812,981.7588
32849158248239,981.7612
32849198431260,981.7617
32849238247458,981.76
32849278251052,981.76025
32849318250374,981.7678
32849358248343,981.7671
32849398248604,981.7632
32849438246729,981.76953
32849478334281,981.76855
32849518255270,981.7649
32849558247406,981.7661
32849598249333,981.7656
32849638250479,981.75757
32849678246572,981.7539
32849718247145,981.7544
32849758316156,981.7578
32849798249593,981.75684
32849838329958,981.75586
32849878246312,981.7644
32849918247093,981.7593
32849958382354,981.75977
32849998250114,981.7588
32850038248968,981.7644
32850078248135,981.75854
32850118247249,981.7566
32850158252145,981.7566
32850198252510,981.7649
32850238249124,981.76074
32850278424541,981.75977
32850318247041,981.7583
32850358250687,981.76196
32850398250270,981.7637
32850438246364,981.76953
32850478249958,981.7676
32850518246312,981.7676
32850558250739,981.77026
32850598253968,981.77124
32850638249697,981.7749
32850678249124,981.7737
32850718439802,981.76587
32850758247197,981.77026
32850798246416,981.76685
32850838253135,981.7698
32850878248656,981.7739
32850918327614,981.76733
32850958247249,981.76514
32850998247041,981.7612
32851038341104,981.75977
32851078251989,981.7566
32851118353499,981.76587
32851158248291,981.7634
32851198246364,981.7612
32851238251781,981.7644
32851278248552,981.77075
32851318248916,981.76587
32851358251208,981.76733
32851398246989,981.75464
32851438251572,981.75684
32851478249802,981.7561
32851518248552,981.76
32851558248552,981.75854
32851598245895,981.7612
32851638246989,981.7583
32851678253604,981.7522
32851718250114,981.7561
32851758250166,981.7649
32851798248968,981.75757
32851838249072,981.76196
32851878246520,981.7737
32851918249437,981.7722
32851958248916,981.77856
32851998313812,981.77563
32852038246156,981.78174
32852078246468,981.7759
32852118269906,981.7676
32852158248499,981.7595
32852198251862,981.76807
32852238249570,981.77246
32852278246601,981.7798
32852318253737,981.7749
32852358266653,981.77466
32852398249049,981.77124
32852438388268,981.7727
32852478249049,981.7761
32852518249726,981.7705
32852558247591,981.77124
32852598248476,981.7649
32852638249310,981.76025
32852678246914,981.7634
32852718249987,981.7683
32852758253476,981.76465
32852798248841,981.7666
32852838252799,981.76807
32852878486601,981.7644
32852918246445,981.7676
32852958250768,981.7661
32852998263372,981.77295
32853038249778,981.77466
32853078249935,981.77515
32853118246705,981.7727
32853158248164,981.76733
32853198251028,981.7654
32853238249883,981.76416
32853278251966,981.76294
32853318246966,981.76416
32853358246966,981.76807
32853398251810,981.76294
32853438301758,981.7656
32853478251028,981.7571
32853518358008,981.75903
32853558246497,981.7644
32853598252330,981.76074
32853638252643,981.76196
32853678250351,981.7637
32853718248528,981.7617
32853758247591,981.7637
32853798247435,981.7612
32853838251080,981.7742
32853878253164,981.7737
32853918249987,981.7727
32853958459674,981.7678
32853998246914,981.7717
32854038246862,981.76587
32854078347591,981.7666
32854118249205,981.75903
32854158250716,981.7654
32854198246966,981.76196
32854238247695,981.75854
32854278251028,981.7637
32854318250820,981.7637
32854358250455,981.7727
32854398250039,981.7788
32854438246914,981.78687
32854478254778,981.7827
32854518250560,981.77954
32854558249987,981.77563
32854598346758,981.7722
32854638246862,981.7749
32854678249153,981.77344
32854718250716,981.77515
32854758248789,981.772
32854798251862,981.77
32854838247747,981.7781
32854878248164,981.7742
32854918252018,981.7717
32854958249049,981.76636
32854998250195,981.7722
32855038390612,981.7693
32855078250039,981.771
32855118246445,981.77124
32855158251758,981.7654
32855198246862,981.76733
32855238270508,981.76514
32855278246445,981.7649
32855318247435,981.7805
32855358252643,981.77783
32855398250664,981.7737
32855438249830,981.77124
32855478250716,981.78076
32855518247278,981.77026
32855558254830,981.7698
32855598249883,981.7793
32855638249726,981.7766
32855678351966,981.7783
32855718249987,981.78174
32855758247018,981.77954
32855798252330,981.771
32855838251549,981.77563
32855878249518,981.7837
32855918248789,981.78174
32855958250508,981.77954
32855998252278,981.7827
32856038248320,981.782
32856078249101,981.77954
32856118417695,981.77563
32856158249466,981.78076
32856198251862,981.77124
32856238259258,981.76733
32856278250455,981.75977
32856318273060,981.76074
32856358247070,981.77734
32856398246810,981.7771
32856438249935,981.76514
32856478251758,981.7637
32856518249987,981.76514
32856558250039,981.7656
32856598246549,981.77295
32856638250508,981.76514
32856678250091,981.7622
32856718249205,981.7671
32856758299153,981.76855
32856798246653,981.77563
32856838248685,981.7634
32856878251705,981.77
32856918259153,981.772
32856958250872,981.7742
32856998246601,981.7722
32857038253372,981.76807
32857078252747,981.7649
32857118251289,981.7739
32857158249622,981.771
32857198439674,981.78296
32857238247330,981.78
32857278246758,981.7783
32857318331237,981.782
32857358249049,981.781
32857398249362,981.7759
32857438247591,981.77563
32857478246549,981.78516
32857518254726,981.7908
32857558249049,981.78076
32857598248841,981.781
32857638249726,981.7776
32857678246810,981.7803
32857718251289,981.7766
32857758252799,981.77954
32857798251549,981.7749
32857838324778,981.77563
32857878247487,981.78296
32857918246497,981.782
32857958251914,981.7854
32857998259570,981.7842
32858038249987,981.78394
32858078249205,981.7837
32858118247122,981.7864
32858158252955,981.7771
32858198252851,981.76855
32858238249205,981.7615
32858278403216,981.75684
32858318247070,981.7661
32858358246549,981.7683
32858398334987,981.7744
32858438254205,981.76855
32858478248841,981.76685
32858518246080,981.7649
32858558246497,981.7615
32858598251601,981.76807
32858638250091,981.7632
32858678248945,981.7644
32858718250872,981.76245
32858758247122,981.76074
32858798249205,981.75586
32858838252174,981.7544
32858878249258,981.75244
32858918313008,981.75415
32858958247383,981.7615
32858998246237,981.76636
32859038252695,981.7654
32859078248112,981.7705
32859118249258,981.77124
32859158247799,981.7622
32859198247018,981.7656
32859238252851,981.76294
32859278272747,981.7717
32859318250195,981.77124
32859358250768,981.76685
32859398246810,981.7671
32859438339205,981.7732
32859478248580,981.7656
32859518251601,981.77686
32859558386549,981.77
32859598247278,981.77026
32859638246653,981.76196
32859678250247,981.7617
32859718271966,981.7742
32859758251705,981.7732
32859798255664,981.77783
32859838246914,981.781
32859878249153,981.7822
32859918248424,981.7798
32859958249883,981.77686
32859998293841,981.77246
32860038246862,981.77466
32860078253737,981.78174
32860118249414,981.7759
32860158253737,981.7715
32860198250039,981.76904
32860238249205,981.76807
32860278252226,981.7671
32860318252278,981.7698
32860358249101,981.7698
32860398247799,981.76465
32860438372435,981.7637
32860478247330,981.7554
32860518246862,981.7573
32860558320091,981.7593
32860598249987,981.76
32860638249205,981.7717
32860678248841,981.7776
32860718247070,981.78076
32860758249049,981.7771
32860798309258,981.7771
32860838249674,981.781
32860878462122,981.782
32860918246445,981.7842
32860958247487,981.78467
32860998250716,981.78296
32861038248164,981.7781
32861078293789,981.7781
32861118247174,981.7759
32861158249726,981.77295
32861198248841,981.7666
32861238251445,981.7617
32861278248424,981.76294
32861318250664,981.76587
32861358248268,981.76685
32861398251705,981.76294
32861438249935,981.7639
32861478247487,981.7644
32861518368476,981.7612
32861558246758,981.7595
32861598251810,981.7676
32861638250091,981.7678
32861678253060,981.7688
32861718251497,981.7612
32861758248789,981.7671
32861798246966,981.76196
32861838255768,981.76025
32861878316497,981.76587
32861918249310,981.7693
32861958453841,981.771
32861998247487,981.7688
32862038246237,981.7727
32862078288997,981.772
32862118250039,981.7656
32862158249258,981.76685
32862198246914,981.7744
32862238250091,981.7742
32862278249153,981.7744
32862318248320,981.7754
32862358248216,981.7727
32862398248268,981.77124
32862438247070,981.77026
32862478249258,981.7781
32862518251237,981.7822
32862558252330,981.7883
32862598370976,981.7837
32862638246914,981.77075
32862678247591,981.78296
32862718248945,981.77954
32862758249570,981.7854
32862798250976,981.7727
32862838248841,981.7727
32862878246758,981.7649
32862918249310,981.77
32862958252591,981.77466
32862998249987,981.77686
32863038437487,981.7744
32863078246601,981.76733
32863118253216,981.77563
32863158252174,981.7781
32863198248476,981.7717
32863238249883,981.7705
32863278247435,981.772
32863318247747,981.77637
32863358253424,981.7754
32863398248476,981.76733
32863438247747,981.7717
32863478250664,981.7776
32863518246549,981.77856
32863558247955,981.77246
32863598249518,981.7781
32863638247643,981.7805
32863678284518,981.79443
32863718246862,981.7942
32863758249987,981.7886
32863798251341,981.78955
32863838389622,981.78394
32863878248841,981.7832
32863918247278,981.7898
32863958247174,981.7908
32863998249205,981.7866
32864038251862,981.77905
32864078249987,981.7793
32864118408997,981.77856
32864158248528,981.78076
32864198246601,981.78174
32864238248424,981.7798
32864278248424,981.7783
32864318252226,981.77295
32864358246758,981.76855
32864398248789,981.7739
32864438249153,981.77124
32864478247070,981.76733
32864518249830,981.7744
32864558249726,981.7698
32864598247643,981.77563
32864638248528,981.78467
32864678250247,981.781
32864718248945,981.77905
32864758320872,981.7886
32864798247383,981.79004
32864838246810,981.7871
32864878401028,981.7864
32864918252643,981.7744
32864958249153,981.7666
32864998249622,981.7683
32865038247018,981.7676
32865078251445,981.7649
32865118249622,981.7678
32865158249570,981.77466
32865198409414,981.77905
32865238246810,981.7754
32865278248216,981.7705
32865318252018,981.77026
32865358249518,981.7761
32865398250195,981.7866
32865438246914,981.7893
32865478249205,981.78516
32865518248997,981.781
32865558248997,981.7793
32865598251497,981.78174
32865638428320,981.7788
32865678252070,981.77905
32865718249726,981.77515
32865758253372,981.7749
32865798250560,981.77466
32865838351341,981.77856
32865878246758,981.77783
32865918247643,981.7766
32865958249622,981.78296
32865998316393,981.7754
32866038248424,981.77905
32866078248633,981.77734
32866118246601,981.77905
32866158251966,981.78125
32866198370091,981.78076
32866238249205,981.782
32866278383216,981.7849
32866318247018,981.78467
32866358247122,981.78467
32866398247643,981.7803
32866438248737,981.77783
32866478249414,981.7771
32866518247226,981.782
32866558246237,981.77563
32866598250351,981.7742
32866638248893,981.7798
32866678249466,981.77905
32866718251028,981.77686
32866758246914,981.7815
32866798246289,981.78735
32866838252018,981.78076
32866878250195,981.7849
32866918281601,981.7832
32866958247278,981.78613
32866998251549,981.78564
32867038254674,981.78687
32867078319466,981.77734
32867118251133,981.77124
32867158247851,981.77246
32867198246705,981.7715
32867238249414,981.7737
32867278300039,981.7759
32867318247799,981.7803
32867358377643,981.7822
32867398246810,981.77734
32867438246185,981.77905
32867478250091,981.781
32867518249518,981.77856
32867558325455,981.7759
32867598248737,981.7771
32867638251028,981.781
32867678249258,981.78076
32867718252018,981.7788
32867758247747,981.781
32867798249570,981.7761
32867838366185,981.7815
32867878246810,981.77954
32867918265716,981.77905
32867958249414,981.7883
32867998252070,981.79126
32868038251810,981.7864
32868078246497,981.7866
32868118252799,981.78125
32868158253060,981.7842
32868198249049,981.7805
32868238248789,981.77515
32868278246966,981.77026
32868318253633,981.77344
32868358363164,981.7737
32868398247851,981.7678
32868438368580,981.7715
32868478247018,981.7754
32868518249987,981.7715
32868558251966,981.76733
32868598248945,981.7737
32868638249258,981.78125
32868678246080,981.7822
32868718248528,981.78
32868758249778,981.78467
32868798248476,981.7781
32868838252747,981.77783
32868878449414,981.7749
32868918247435,981.7727
32868958247643,981.772
32868998246862,981.7632
32869038252851,981.7715
32869078266289,981.7737
32869118246914,981.77515
32869158248268,981.77563
32869198249414,981.77
32869238316185,981.77344
32869278250091,981.7815
32869318252330,981.7732
32869358246705,981.7698
32869398249466,981.77466
32869438296028,981.7761
32869478251341,981.78076
32869518350195,981.7842
32869558247174,981.7827
32869598248268,981.7742
32869638252487,981.7771
32869678248008,981.7705
32869718247226,981.77783
32869758248685,981.7893
32869798249830,981.78735
32869838252591,981.7849
32869878253372,981.782
32869918249049,981.7837
32869958250455,981.77466
32869998247122,981.7754
32870038246810,981.7759
32870078252070,981.7771
32870118249310,981.7715
32870158248372,981.77124
