t_ns,mx,my,mz,bx,by,bz
20604983274254,-21.487501,26.737501,-1.9125,1.9799999,43.8,24.84
20604993274254,-22.6875,25.706251,-3.5812502,1.9799999,43.8,24.84
20605003274254,-22.59375,25.218752,-4.3500004,1.9799999,43.8,24.84
20605013274254,-23.94375,24.656252,-4.0125003,1.9799999,43.8,24.84
20605023274254,-20.212502,26.400002,-4.3500004,1.9799999,43.8,24.84
20605033274254,-21.6,27.112501,-1.29375,1.9799999,43.8,24.84
20605043274254,-21.768751,26.7,-2.9437501,1.9799999,43.8,24.84
20605053274254,-19.63125,27.993752,-4.4625,1.9799999,43.8,24.84
20605063274254,-21.31875,27.2625,-4.0875,1.9799999,43.8,24.84
20605073274254,-20.94375,26.94375,-3.2062502,1.9799999,43.8,24.84
20605083274254,-22.48125,26.1,-3.0,1.9799999,43.8,24.84
20605093274254,-23.025002,25.9125,-2.0062501,1.9799999,43.8,24.84
20605103274254,-22.5,26.1,-2.7,1.9799999,43.8,24.84
20605113274254,-21.487501,27.000002,-0.84375006,1.9799999,43.8,24.84
20605123274254,-21.993752,28.050001,-3.73125,1.9799999,43.8,24.84
20605133274254,-21.35625,26.643751,-1.7812501,2.22,43.559998,25.08
20605143274254,-22.706251,27.712502,-2.5687501,2.22,43.559998,25.08
20605153274254,-21.581251,27.112501,-1.7625,2.22,43.559998,25.08
20605163274254,-20.306252,27.150002,-2.3625002,2.22,43.559998,25.08
20605173274254,-20.550001,27.375002,-3.43125,2.22,43.559998,25.08
20605183274254,-22.181252,26.906252,-3.6750002,2.22,43.559998,25.08
20605193274254,-22.03125,28.800001,-3.45,2.22,43.559998,25.08
20605203274254,-20.831251,27.581251,-3.24375,2.22,43.559998,25.08
20605213274254,-22.5,27.862501,-3.35625,2.22,43.559998,25.08
20605223274254,-21.431252,28.0125,-2.11875,2.22,43.559998,25.08
20605233274254,-22.6875,27.45,-4.2375,2.22,43.559998,25.08
20605243274254,-18.75,29.362501,-5.8500004,2.22,43.559998,25.08
20605253274254,-20.23125,28.1625,-4.40625,2.22,43.559998,25.08
20605263274254,-20.90625,28.95,-3.5812502,2.22,43.559998,25.08
20605273274254,-19.66875,30.000002,-2.68125,2.22,43.559998,25.08
20605283274254,-22.25625,29.400002,-3.1312501,2.22,43.559998,25.08
20605293274254,-21.337502,29.6625,-1.25625,2.22,43.559998,25.08
20605303274254,-19.35,29.79375,-4.2562504,2.22,43.559998,25.08
20605313274254,-21.112501,30.806252,-2.0812502,2.22,43.559998,25.08
20605323274254,-19.40625,30.7875,-1.9687501,2.22,43.559998,25.08
20605333274254,-20.60625,30.000002,-2.8875,2.22,43.559998,25.08
20605343274254,-19.59375,30.393751,-3.16875,2.22,43.559998,25.08
20605353274254,-21.675001,31.237501,-2.1750002,2.22,43.559998,25.08
20605363274254,-20.8875,30.337502,-1.7812501,2.22,43.559998,25.08
20605373274254,-20.8875,30.337502,-1.7812501,2.22,43.559998,25.08
20605383274254,-22.706251,29.587502,-2.30625,2.22,43.559998,25.08
20605393274254,-21.75,29.587502,-3.0375001,2.22,43.559998,25.08
20605403274254,-20.175001,29.812502,-2.4562502,2.22,43.559998,25.08
20605413274254,-19.181252,32.7,-4.3500004,2.22,43.559998,25.08
20605423274254,-20.8125,30.6,-3.1875002,2.22,43.559998,25.08
20605433274254,-19.78125,32.49375,-1.21875,2.22,43.559998,25.08
20605443274254,-20.5125,32.662502,-1.8937501,2.22,43.559998,25.08
20605453274254,-21.300001,31.5375,-2.53125,2.22,43.559998,25.08
20605463274254,-20.118752,32.325,-1.3125,2.22,43.559998,25.08
20605473274254,-21.6,30.750002,-1.7062501,2.22,43.559998,25.08
20605483274254,-20.23125,32.193752,-2.98125,2.22,43.559998,25.08
20605493274254,-20.4375,32.287502,-1.2750001,2.22,43.559998,25.08
20605503274254,-17.38125,30.937502,-1.5937501,2.22,43.559998,25.08
20605513274254,-16.40625,31.44375,-0.50625,2.22,43.559998,25.08
20605523274254,-17.90625,32.8875,0.54375005,2.22,43.559998,25.08
20605533274254,-19.087502,32.850002,-1.29375,2.22,43.559998,25.08
20605543274254,-16.931252,31.25625,0.4875,2.22,43.559998,25.08
20605553274254,-17.400002,32.193752,0.65625,2.22,43.559998,25.08
20605563274254,-16.40625,34.59375,1.2375001,2.22,43.559998,25.08
20605573274254,-17.118752,32.737503,-0.3,2.22,43.559998,25.08
20605583274254,-16.0125,32.8875,0.01875,2.22,43.559998,25.08
20605593274254,-14.512501,31.706251,0.0375,2.22,43.559998,25.08
20605603274254,-15.993751,34.143753,0.75,2.22,43.559998,25.08
20605613274254,-15.187501,33.99375,-0.73125005,2.22,43.559998,25.08
20605623274254,-15.187501,34.256252,0.3375,2.22,43.559998,25.08
20605633274254,-14.75625,35.943752,0.69375,2.22,43.559998,25.08
20605643274254,-13.837501,34.93125,0.61875004,2.22,43.559998,25.08
20605653274254,-11.118751,37.18125,0.39375,2.22,43.559998,25.08
20605663274254,-12.562501,35.23125,1.2375001,2.22,43.559998,25.08
20605673274254,-12.468751,37.631252,1.1437501,2.22,43.559998,25.08
20605683274254,-10.3125,37.29375,0.28125,2.22,43.559998,25.08
20605693274254,-11.493751,37.893753,1.1812501,2.22,43.559998,25.08
20605703274254,-10.9125,39.35625,0.15,2.22,43.559998,25.08
20605713274254,-9.075001,40.10625,0.056250002,2.22,43.559998,25.08
20605723274254,-9.76875,38.381252,3.1125002,2.22,43.559998,25.08
20605733274254,-10.368751,38.287502,2.1000001,2.22,43.559998,25.08
20605743274254,-9.13125,39.09375,1.3312501,2.22,43.559998,25.08
20605753274254,-9.731251,40.143753,1.66875,2.22,43.559998,25.08
20605763274254,-8.118751,39.35625,0.28125,2.22,43.559998,25.08
20605773274254,-6.6937504,39.91875,-2.0625,2.22,43.559998,25.08
20605783274254,-7.9500003,42.6375,-2.1375,2.22,43.559998,25.08
20605793274254,-9.84375,41.756252,-1.2750001,2.22,43.559998,25.08
20605803274254,-7.275,41.081253,-2.325,2.22,43.559998,25.08
20605813274254,-7.2562504,42.73125,0.84375006,2.22,43.559998,25.08
20605823274254,-9.01875,41.98125,-1.5375,2.22,43.559998,25.08
20605833274254,-8.587501,42.037502,-0.20625001,2.22,43.559998,25.08
20605843274254,-8.606251,43.050003,0.52500004,2.22,43.559998,25.08
20605853274254,-6.99375,41.1375,-1.29375,2.22,43.559998,25.08
20605863274254,-6.1125,43.256252,-3.0,2.22,43.559998,25.08
20605873274254,-6.1875005,42.24375,-0.95625,2.22,43.559998,25.08
20605883274254,-5.7562504,43.93125,-0.90000004,2.22,43.559998,25.08
20605893274254,-6.95625,43.893753,-2.7562501,2.22,43.559998,25.08
20605903274254,-5.9437504,44.79375,-0.6,2.22,43.559998,25.08
20605913274254,-6.43125,44.34375,-1.9125,2.22,43.559998,25.08
20605923274254,-6.0750003,44.643753,-2.11875,2.22,43.559998,25.08
20605933274254,-4.40625,45.24375,-2.1750002,2.22,43.559998,25.08
20605943274254,-4.7625003,45.956253,-2.30625,2.22,43.559998,25.08
20605953274254,-5.775,44.30625,-3.2250001,2.22,43.559998,25.08
20605963274254,-5.5125003,44.34375,-1.8750001,2.22,43.559998,25.08
20605973274254,-6.1875005,45.61875,-3.05625,2.22,43.559998,25.08
20605983274254,-5.4375,47.100002,-4.2562504,2.22,43.559998,25.08
20605993274254,-5.1937504,45.881252,-3.6375,2.22,43.559998,25.08
20606003274254,-5.0437503,47.04375,-2.30625,2.22,43.559998,25.08
20606013274254,-6.3750005,46.48125,-2.2875001,2.22,43.559998,25.08
20606023274254,-3.3187501,48.15,-1.7812501,2.22,43.559998,25.08
20606033274254,-4.1625004,47.4,-3.80625,2.22,43.559998,25.08
20606043274254,-4.6312504,48.093754,-4.6875,2.22,43.559998,25.08
20606053274254,-4.93125,46.29375,-4.6125,2.22,43.559998,25.08
20606063274254,-3.8812501,46.93125,-4.9125004,2.22,43.559998,25.08
20606073274254,-5.9812503,46.537502,-4.4812503,2.22,43.559998,25.08
20606083274254,-4.6687503,47.5875,-6.05625,2.22,43.559998,25.08
20606093274254,-4.0687504,49.162502,-6.7875004,2.22,43.559998,25.08
20606103274254,-2.6437502,47.34375,-7.2187505,2.22,43.559998,25.08
20606113274254,-4.2000003,46.518753,-6.99375,2.22,43.559998,25.08
20606123274254,-4.55625,46.4625,-5.8875003,2.22,43.559998,25.08
20606133274254,-4.65,45.956253,-5.25,2.22,43.559998,25.08
20606143274254,-3.4687502,45.112503,-7.9687505,2.22,43.559998,25.08
20606153274254,-3.9375002,46.29375,-6.7125,2.22,43.559998,25.08
20606163274254,-5.53125,45.7125,-8.043751,2.22,43.559998,25.08
20606173274254,-5.1937504,45.0,-7.9125004,2.22,43.559998,25.08
20606183274254,-4.6125,43.55625,-9.01875,2.22,43.559998,25.08
20606193274254,-5.55,44.7,-8.325001,2.22,43.559998,25.08
20606203274254,-3.61875,44.2125,-7.93125,2.22,43.559998,25.08
20606213274254,-2.53125,43.725002,-10.181251,2.22,43.559998,25.08
20606223274254,-4.9875,43.0125,-10.03125,2.22,43.559998,25.08
20606233274254,-5.4,42.45,-9.806251,2.22,43.559998,25.08
20606243274254,-4.8375,43.162502,-8.83125,2.22,43.559998,25.08
20606253274254,-4.9875,43.0125,-10.03125,2.22,43.559998,25.08
20606263274254,-5.68125,42.412502,-10.856251,2.22,43.559998,25.08
20606273274254,-4.2937503,43.350002,-10.575001,2.22,43.559998,25.08
20606283274254,-3.45,41.9625,-9.88125,2.22,43.559998,25.08
20606293274254,-3.6375,43.575,-10.368751,2.22,43.559998,25.08
20606303274254,-5.5875,42.300003,-9.637501,2.22,43.559998,25.08
20606313274254,-5.9625,41.625,-10.950001,2.22,43.559998,25.08
20606323274254,-3.8437502,42.037502,-12.13125,2.22,43.559998,25.08
20606333274254,-4.36875,42.206253,-14.062501,2.22,43.559998,25.08
20606343274254,-3.43125,42.45,-12.50625,2.22,43.559998,25.08
20606353274254,-4.96875,40.875,-11.8125,2.22,43.559998,25.08
20606363274254,-4.3125,41.71875,-13.44375,2.22,43.559998,25.08
20606373274254,-5.7937503,40.875,-15.093751,2.22,43.559998,25.08
20606383274254,-5.9437504,40.725002,-15.993751,2.22,43.559998,25.08
20606393274254,-4.05,38.98125,-16.1625,2.22,43.559998,25.08
20606403274254,-4.40625,37.93125,-15.468751,2.22,43.559998,25.08
20606413274254,-5.1375003,39.84375,-16.518751,2.22,43.559998,25.08
20606423274254,-3.2250001,39.84375,-17.8125,2.22,43.559998,25.08
20606433274254,-4.275,38.68125,-19.96875,2.22,43.559998,25.08
20606443274254,-4.33125,38.30625,-20.71875,2.22,43.559998,25.08
20606453274254,-5.25,36.16875,-17.625,2.22,43.559998,25.08
20606463274254,-4.8375,37.48125,-18.6375,2.22,43.559998,25.08
20606473274254,-6.2250004,35.025,-22.087502,2.22,43.559998,25.08
20606483274254,-3.7125,34.74375,-19.462502,2.22,43.559998,25.08
20606493274254,-7.6875005,34.0875,-20.19375,2.22,43.559998,25.08
20606503274254,-3.6750002,33.487503,-22.03125,2.22,43.559998,25.08
20606513274254,-3.7687502,33.09375,-20.94375,2.22,43.559998,25.08
20606523274254,-4.2375,31.650002,-23.75625,2.22,43.559998,25.08
20606533274254,-5.3625,31.500002,-23.306252,2.22,43.559998,25.08
20606543274254,-5.55,32.23125,-23.456251,2.22,43.559998,25.08
20606553274254,-5.15625,28.893751,-23.868752,2.22,43.559998,25.08
20606563274254,-4.5,29.212502,-27.6375,2.22,43.559998,25.08
20606573274254,-4.8375,27.675001,-25.406252,2.22,43.559998,25.08
20606583274254,-7.3500004,25.06875,-28.25625,2.22,43.559998,25.08
20606593274254,-6.7312503,24.150002,-28.462502,2.22,43.559998,25.08
20606603274254,-5.4187503,23.831251,-27.375002,2.22,43.559998,25.08
20606613274254,-5.8875003,20.868752,-27.843752,2.22,43.559998,25.08
20606623274254,-7.05,19.331251,-28.593752,2.22,43.559998,25.08
20606633274254,-8.681251,19.125,-27.618752,2.22,43.559998,25.08
20606643274254,-7.7250004,15.468751,-27.618752,2.22,43.559998,25.08
20606653274254,-7.7250004,15.468751,-27.618752,2.22,43.559998,25.08
20606663274254,-8.512501,15.375001,-27.993752,2.22,43.559998,25.08
20606673274254,-9.09375,13.1625,-26.175001,2.22,43.559998,25.08
20606683274254,-9.450001,12.1125,-25.181252,2.22,43.559998,25.08
20606693274254,-11.606251,9.5625,-24.375002,2.22,43.559998,25.08
20606703274254,-11.606251,9.5625,-24.375002,2.22,43.559998,25.08
20606713274254,-12.150001,7.9875,-25.35,2.22,43.559998,25.08
20606723274254,-12.543751,7.93125,-23.15625,2.22,43.559998,25.08
20606733274254,-13.44375,8.306251,-22.125,2.22,43.559998,25.08
20606743274254,-15.375001,7.05,-21.712502,2.22,43.559998,25.08
20606753274254,-13.462501,8.306251,-21.50625,2.22,43.559998,25.08
20606763274254,-15.150001,8.45625,-21.7875,2.22,43.559998,25.08
20606773274254,-13.725,9.4125,-22.44375,2.22,43.559998,25.08
20606783274254,-15.731251,8.00625,-20.15625,2.22,43.559998,25.08
20606793274254,-15.150001,8.85,-19.95,2.22,43.559998,25.08
20606803274254,-16.6875,8.26875,-18.675001,2.22,43.559998,25.08
20606813274254,-15.39375,10.44375,-18.13125,2.22,43.559998,25.08
20606823274254,-14.85,10.650001,-19.725,2.22,43.559998,25.08
20606833274254,-16.875,9.75,-19.462502,2.22,43.559998,25.08
20606843274254,-18.0,9.84375,-17.94375,2.22,43.559998,25.08
20606853274254,-19.612501,8.493751,-18.018751,2.22,43.559998,25.08
20606863274254,-19.837502,9.09375,-18.018751,2.22,43.559998,25.08
20606873274254,-17.025002,10.2375,-17.15625,2.22,43.559998,25.08
20606883274254,-18.206251,10.44375,-17.94375,2.22,43.559998,25.08
20606893274254,-17.7,10.14375,-16.3125,2.22,43.559998,25.08
20606903274254,-19.21875,10.931251,-17.831251,2.22,43.559998,25.08
20606913274254,-18.1875,12.093751,-14.925,2.22,43.559998,25.08
20606923274254,-18.018751,12.731251,-16.800001,2.22,43.559998,25.08
20606933274254,-19.40625,12.3,-14.94375,2.22,43.559998,25.08
20606943274254,-21.375,12.0375,-13.312501,2.22,43.559998,25.08
20606953274254,-22.050001,12.31875,-14.925,2.22,43.559998,25.08
20606963274254,-23.081251,12.69375,-14.512501,2.22,43.559998,25.08
20606973274254,-22.81875,14.868751,-11.700001,2.22,43.559998,25.08
20606983274254,-20.71875,15.262501,-11.793751,2.22,43.559998,25.08
20606993274254,-21.900002,14.231251,-14.231251,2.22,43.559998,25.08
20607003274254,-23.175001,15.187501,-13.650001,2.22,43.559998,25.08
20607013274254,-24.2625,14.2875,-13.031251,2.22,43.559998,25.08
20607023274254,-21.768751,16.125,-13.387501,2.22,43.559998,25.08
20607033274254,-23.7,15.1125,-11.90625,2.22,43.559998,25.08
20607043274254,-25.781252,15.468751,-13.35,2.22,43.559998,25.08
20607053274254,-25.66875,15.731251,-15.525001,2.22,43.559998,25.08
20607063274254,-24.975,15.31875,-14.512501,2.22,43.559998,25.08
20607073274254,-24.487501,16.518751,-13.9875,2.22,43.559998,25.08
20607083274254,-23.625,14.868751,-15.750001,2.22,43.559998,25.08
20607093274254,-24.7875,17.23125,-15.525001,2.22,43.559998,25.08
20607103274254,-24.112501,16.44375,-16.650002,2.22,43.559998,25.08
20607113274254,-23.94375,16.59375,-16.21875,2.22,43.559998,25.08
20607123274254,-24.54375,16.893751,-15.225,2.22,43.559998,25.08
20607133274254,-24.69375,17.737501,-15.843751,2.22,43.559998,25.08
20607143274254,-24.750002,14.718751,-14.981251,2.22,43.559998,25.08
20607153274254,-24.6375,16.987501,-16.44375,2.22,43.559998,25.08
20607163274254,-23.94375,17.34375,-17.00625,2.22,43.559998,25.08
20607173274254,-23.550001,16.893751,-16.875,2.22,43.559998,25.08
20607183274254,-25.48125,16.63125,-16.331251,2.22,43.559998,25.08
20607193274254,-23.53125,16.518751,-14.56875,2.22,43.559998,25.08
20607203274254,-21.84375,17.25,-15.093751,2.22,43.559998,25.08
20607213274254,-23.6625,14.868751,-14.3625,2.22,43.559998,25.08
20607223274254,-22.275002,16.181252,-17.00625,2.22,43.559998,25.08
20607233274254,-23.23125,14.681251,-14.400001,2.22,43.559998,25.08
20607243274254,-22.3875,15.918751,-14.531251,2.22,43.559998,25.08
20607253274254,-22.143751,15.450001,-15.01875,2.22,43.559998,25.08
20607263274254,-20.34375,16.06875,-14.625001,2.22,43.559998,25.08
20607273274254,-20.41875,15.675,-14.156251,2.22,43.559998,25.08
20607283274254,-20.643751,16.5375,-12.76875,2.22,43.559998,25.08
20607293274254,-20.38125,16.06875,-13.556251,2.22,43.559998,25.08
20607303274254,-18.6375,18.1875,-13.200001,2.22,43.559998,25.08
20607313274254,-19.40625,18.337502,-12.806251,2.22,43.559998,25.08
20607323274254,-19.48125,17.325,-11.08125,2.22,43.559998,25.08
20607333274254,-16.050001,20.175001,-11.26875,2.22,43.559998,25.08
20607343274254,-19.25625,18.862501,-10.087501,2.22,43.559998,25.08
20607353274254,-18.50625,19.96875,-8.3625,2.22,43.559998,25.08
20607363274254,-16.5375,20.60625,-8.00625,2.22,43.559998,25.08
20607373274254,-13.481251,20.268751,-8.19375,2.22,43.559998,25.08
20607383274254,-14.83125,22.48125,-8.1,2.22,43.559998,25.08
20607393274254,-15.712501,19.96875,-8.231251,2.22,43.559998,25.08
20607403274254,-14.94375,22.21875,-6.24375,2.22,43.559998,25.08
20607413274254,-15.8625,22.21875,-6.43125,2.22,43.559998,25.08
20607423274254,-14.26875,22.556252,-5.71875,2.22,43.559998,25.08
20607433274254,-13.14375,22.706251,-6.4687505,2.22,43.559998,25.08
20607443274254,-13.087501,24.35625,-4.21875,2.22,43.559998,25.08
20607453274254,-9.712501,24.806252,-5.4,2.22,43.559998,25.08
20607463274254,-9.056251,25.518751,-7.65,2.22,43.559998,25.08
20607473274254,-11.306251,25.462502,-5.55,2.22,43.559998,25.08
20607483274254,-7.6687503,26.962502,-4.78125,2.22,43.559998,25.08
20607493274254,-8.212501,28.0125,-6.6000004,2.22,43.559998,25.08
20607503274254,-7.8562503,28.44375,-5.8875003,2.22,43.559998,25.08
20607513274254,-8.925,28.29375,-6.8250003,2.22,43.559998,25.08
20607523274254,-8.2875,29.775002,-4.8,2.22,43.559998,25.08
20607533274254,-5.7562504,29.1,-4.93125,2.22,43.559998,25.08
20607543274254,-6.99375,30.075,-4.8,2.22,43.559998,25.08
20607553274254,-8.19375,33.300003,-4.14375,2.22,43.559998,25.08
20607563274254,-7.93125,32.9625,-4.4812503,2.22,43.559998,25.08
20607573274254,-7.14375,32.943752,-4.7250004,2.22,43.559998,25.08
20607583274254,-6.5437503,32.5125,-6.3187504,2.22,43.559998,25.08
20607593274254,-5.1375003,33.45,-6.3562503,2.22,43.559998,25.08
20607603274254,-7.1625004,33.5625,-5.9625,2.22,43.559998,25.08
20607613274254,-3.91875,35.25,-6.0937505,2.22,43.559998,25.08
20607623274254,-5.625,35.1375,-6.3375,2.22,43.559998,25.08
20607633274254,-2.4,36.7125,-7.0875,2.22,43.559998,25.08
20607643274254,-3.9375002,34.875,-7.4625,2.22,43.559998,25.08
20607653274254,-3.825,36.525,-7.36875,2.22,43.559998,25.08
20607663274254,-2.1375,37.237503,-7.4437504,2.22,43.559998,25.08
20607673274254,-3.0937502,37.987503,-7.9687505,2.22,43.559998,25.08
20607683274254,-2.4750001,38.325,-10.650001,2.22,43.559998,25.08
20607693274254,-0.84375006,39.412502,-11.94375,2.22,43.559998,25.08
20607703274254,-3.0187502,37.612503,-11.64375,2.22,43.559998,25.08
20607713274254,-1.10625,40.0125,-10.40625,2.22,43.559998,25.08
20607723274254,-1.9125,38.15625,-9.9375,2.22,43.559998,25.08
20607733274254,-0.95625,38.025,-11.2875,2.22,43.559998,25.08
20607743274254,-1.1812501,38.625,-10.5,2.22,43.559998,25.08
20607753274254,-3.15,38.100002,-10.25625,2.22,43.559998,25.08
20607763274254,-3.3750002,37.95,-8.700001,2.22,43.559998,25.08
20607773274254,-1.1437501,38.625,-11.587501,2.22,43.559998,25.08
20607783274254,-1.35,37.725002,-9.84375,2.22,43.559998,25.08
20607793274254,-1.7062501,39.300003,-10.3125,2.22,43.559998,25.08
20607803274254,-0.90000004,38.4,-10.9875,2.22,43.559998,25.08
20607813274254,-0.28125,38.362503,-10.9125,2.22,43.559998,25.08
20607823274254,-1.5562501,37.575,-9.20625,2.22,43.559998,25.08
20607833274254,-1.7812501,37.162502,-9.31875,2.22,43.559998,25.08
20607843274254,-0.91875005,39.675003,-8.71875,2.22,43.559998,25.08
20607853274254,-1.35,37.612503,-6.0,2.22,43.559998,25.08
20607863274254,-2.4,38.71875,-6.0750003,2.22,43.559998,25.08
20607873274254,-0.26250002,38.5125,-6.3187504,2.22,43.559998,25.08
20607883274254,-2.1000001,39.2625,-8.118751,2.22,43.559998,25.08
20607893274254,0.22500001,38.0625,-8.8125,2.22,43.559998,25.08
20607903274254,-0.24375,39.881252,-9.28125,2.22,43.559998,25.08
20607913274254,-0.20625001,38.11875,-9.525001,2.22,43.559998,25.08
20607923274254,-1.4250001,38.2125,-10.012501,2.22,43.559998,25.08
20607933274254,-1.4250001,38.2125,-10.012501,2.22,43.559998,25.08
20607943274254,-1.1812501,40.125,-12.39375,2.22,43.559998,25.08
20607953274254,0.16875,37.912502,-12.7875,2.22,43.559998,25.08
20607963274254,0.8625,38.1375,-13.8,2.22,43.559998,25.08
20607973274254,0.112500004,38.41875,-13.425,2.22,43.559998,25.08
20607983274254,-0.16875,37.125,-11.19375,2.22,43.559998,25.08
20607993274254,0.01875,35.756252,-13.950001,2.22,43.559998,25.08
20608003274254,-0.45000002,35.325,-11.887501,2.22,43.559998,25.08
20608013274254,-0.41250002,35.325,-12.4875,2.22,43.559998,25.08
20608023274254,2.7,34.36875,-12.843751,2.22,43.559998,25.08
20608033274254,-0.63750005,33.16875,-12.262501,2.22,43.559998,25.08
20608043274254,2.4562502,33.075,-11.700001,2.22,43.559998,25.08
20608053274254,0.075,34.0125,-10.368751,2.22,43.559998,25.08
20608063274254,0.24375,34.162502,-9.9375,2.22,43.559998,25.08
20608073274254,0.28125,33.412502,-10.368751,2.22,43.559998,25.08
20608083274254,2.625,33.61875,-9.731251,2.22,43.559998,25.08
20608093274254,1.5937501,32.475002,-7.74375,2.22,43.559998,25.08
20608103274254,1.1812501,33.675003,-7.8750005,2.22,43.559998,25.08
20608113274254,1.2,34.66875,-8.0625,2.22,43.559998,25.08
20608123274254,2.11875,35.0625,-6.1875005,2.22,43.559998,25.08
20608133274254,2.25,36.956253,-5.025,2.22,43.559998,25.08
20608143274254,2.5500002,36.61875,-6.43125,2.22,43.559998,25.08
20608153274254,0.1875,36.5625,-6.0,2.22,43.559998,25.08
20608163274254,2.79375,38.41875,-5.1375003,2.22,43.559998,25.08
20608173274254,1.95,39.05625,-4.14375,2.22,43.559998,25.08
20608183274254,0.69375,40.0125,-4.0125003,2.22,43.559998,25.08
20608193274254,0.8625,40.29375,-3.1312501,2.22,43.559998,25.08
20608203274254,1.63125,40.40625,-2.1375,2.22,43.559998,25.08
20608213274254,1.3312501,41.23125,-3.2062502,2.22,43.559998,25.08
20608223274254,1.3875,43.256252,-4.03125,2.22,43.559998,25.08
20608233274254,2.5687501,42.91875,-4.0125003,2.22,43.559998,25.08
20608243274254,1.7062501,42.54375,-3.1312501,2.22,43.559998,25.08
20608253274254,1.5562501,42.65625,-2.6625001,2.22,43.559998,25.08
20608263274254,2.1937501,43.10625,-5.5125003,2.22,43.559998,25.08
20608273274254,1.48125,44.5125,-5.3250003,2.22,43.559998,25.08
20608283274254,0.24375,43.48125,-6.20625,2.22,43.559998,25.08
20608293274254,1.40625,46.631252,-6.1312504,2.22,43.559998,25.08
20608303274254,1.03125,46.21875,-6.6937504,2.22,43.559998,25.08
20608313274254,-0.82500005,46.350002,-6.4687505,2.22,43.559998,25.08
20608323274254,0.112500004,45.7125,-9.337501,2.22,43.559998,25.08
20608333274254,0.88125,46.068752,-7.5937505,2.22,43.559998,25.08
20608343274254,-0.35625002,45.506252,-10.200001,2.22,43.559998,25.08
20608353274254,0.88125,45.16875,-11.868751,2.22,43.559998,25.08
20608363274254,-0.112500004,45.91875,-11.15625,2.22,43.559998,25.08
20608373274254,-1.40625,43.875,-10.33125,2.22,43.559998,25.08
20608383274254,-1.1812501,42.768753,-13.2375,2.22,43.559998,25.08
20608393274254,0.5625,43.125,-12.843751,2.22,43.559998,25.08
20608403274254,0.0,43.912502,-15.262501,2.22,43.559998,25.08
20608413274254,0.3,41.7,-16.612501,2.22,43.559998,25.08
20608423274254,-0.82500005,41.550003,-16.0125,2.22,43.559998,25.08
20608433274254,1.1437501,40.050003,-17.268751,2.22,43.559998,25.08
20608443274254,-0.58125,41.325,-14.962501,2.22,43.559998,25.08
20608453274254,-2.2875001,39.600002,-14.700001,2.22,43.559998,25.08
20608463274254,-1.8000001,39.28125,-16.743752,2.22,43.559998,25.08
20608473274254,-0.15,38.381252,-15.075001,2.22,43.559998,25.08
20608483274254,-0.58125,38.30625,-16.087502,2.22,43.559998,25.08
20608493274254,-1.95,36.61875,-16.35,2.22,43.559998,25.08
20608503274254,1.2,37.93125,-15.675,2.22,43.559998,25.08
20608513274254,1.1437501,38.287502,-16.612501,2.22,43.559998,25.08
20608523274254,-1.44375,36.318752,-14.400001,2.22,43.559998,25.08
20608533274254,-1.5562501,35.925003,-12.525001,2.22,43.559998,25.08
20608543274254,-1.4625001,35.943752,-15.76875,2.22,43.559998,25.08
20608553274254,-0.6,35.925003,-13.575001,2.22,43.559998,25.08
20608563274254,-1.9875001,36.881252,-13.743751,2.22,43.559998,25.08
20608573274254,-2.3625002,36.581253,-13.687501,2.22,43.559998,25.08
20608583274254,-1.2750001,37.48125,-13.368751,2.22,43.559998,25.08
20608593274254,-1.85625,37.518753,-14.85,2.22,43.559998,25.08
20608603274254,-0.112500004,37.875,-13.51875,2.22,43.559998,25.08
20608613274254,-1.85625,37.78125,-13.1625,2.22,43.559998,25.08
20608623274254,0.26250002,39.675003,-15.76875,2.22,43.559998,25.08
20608633274254,-0.80625004,38.025,-15.3,2.22,43.559998,25.08
20608643274254,-2.1750002,38.23125,-15.450001,2.22,43.559998,25.08
20608653274254,-2.0625,38.737503,-16.237501,2.22,43.559998,25.08
20608663274254,-1.9687501,36.61875,-15.58125,2.22,43.559998,25.08
20608673274254,-1.8750001,39.6375,-17.6625,2.22,43.559998,25.08
20608683274254,-1.1812501,38.23125,-17.550001,2.22,43.559998,25.08
20608693274254,-0.61875004,39.43125,-18.73125,2.22,43.559998,25.08
20608703274254,-2.2125,38.34375,-18.50625,2.22,43.559998,25.08
20608713274254,-3.2062502,38.081253,-17.775002,2.22,43.559998,25.08
20608723274254,-2.7375002,37.631252,-20.118752,2.22,43.559998,25.08
20608733274254,-2.1750002,36.581253,-18.768751,2.22,43.559998,25.08
20608743274254,-1.85625,38.1375,-20.7,2.22,43.559998,25.08
20608753274254,-1.3687501,37.443752,-20.118752,2.22,43.559998,25.08
20608763274254,-2.7375002,36.131252,-18.54375,2.22,43.559998,25.08
20608773274254,-3.91875,33.956253,-22.0125,2.22,43.559998,25.08
20608783274254,-4.21875,33.54375,-19.368752,2.22,43.559998,25.08
20608793274254,-4.9500003,34.443752,-20.831251,2.22,43.559998,25.08
20608803274254,-3.0187502,33.206253,-19.650002,2.22,43.559998,25.08
20608813274254,-2.53125,32.4,-19.6875,2.22,43.559998,25.08
20608823274254,-5.7562504,28.95,-19.81875,2.22,43.559998,25.08
20608833274254,-3.4875002,30.000002,-21.6375,2.22,43.559998,25.08
20608843274254,-3.16875,31.050001,-21.2625,2.22,43.559998,25.08
20608853274254,-5.0062504,28.800001,-19.44375,2.22,43.559998,25.08
