t_ns,mx,my,mz,accuracy
31064616036871,33.975002,1.0125,-8.587501,3
31064626036871,34.2,0.16875,-10.125,3
31064636036871,35.381252,2.7,-9.58125,3
31064646036871,35.831253,1.63125,-9.900001,3
31064656036871,34.96875,2.6437502,-11.3625,3
31064666036871,37.3875,4.1062503,-11.231251,3
31064676036871,33.2625,1.9125,-10.837501,3
31064686036871,36.9,2.90625,-11.90625,3
31064696036871,33.693752,1.85625,-10.125,3
31064706036871,35.081253,2.15625,-12.6,3
31064716036871,33.5625,2.71875,-10.743751,3
31064726036871,35.550003,1.5937501,-10.950001,3
31064736036871,35.756252,2.7562501,-11.00625,3
31064746036871,36.375,4.59375,-11.587501,3
31064756036871,36.6375,3.5062501,-10.81875,3
31064766036871,34.48125,2.4562502,-11.775001,3
31064776036871,37.050003,2.04375,-11.606251,3
31064786036871,36.0,2.53125,-10.40625,3
31064796036871,33.9,2.0062501,-10.6125,3
31064806036871,33.675003,1.85625,-9.356251,3
31064816036871,35.4,1.2,-8.45625,3
31064826036871,35.1375,2.5500002,-12.618751,3
31064836036871,35.53125,2.2125,-11.887501,3
31064846036871,36.3375,2.9437501,-13.687501,3
31064856036871,35.5875,2.8500001,-10.06875,3
31064866036871,33.9,1.7437501,-11.981251,3
31064876036871,35.100002,3.54375,-10.950001,3
31064886036871,34.65,1.85625,-10.387501,3
31064896036871,36.24375,2.7,-11.981251,3
31064906036871,34.96875,3.3937502,-12.150001,3
31064916036871,35.850002,3.0187502,-12.562501,3
31064926036871,35.1375,3.80625,-10.96875,3
31064936036871,34.518753,2.4562502,-12.843751,3
31064946036871,33.7125,2.34375,-12.431251,3
31064956036871,34.4625,2.4562502,-11.45625,3
31064966036871,34.55625,2.9625,-11.475,3
31064976036871,35.756252,3.7687502,-11.19375,3
31064986036871,35.98125,2.90625,-12.731251,3
31064996036871,33.2625,4.2937503,-12.750001,3
31065006036871,33.862503,2.49375,-11.85,3
31065016036871,35.006252,4.40625,-13.106251,3
31065026036871,37.237503,3.2062502,-11.6625,3
31065036036871,33.73125,3.61875,-11.868751,3
31065046036871,33.54375,3.2062502,-12.450001,3
31065056036871,33.825,3.24375,-11.71875,3
31065066036871,35.756252,3.8812501,-14.868751,3
31065076036871,34.125,4.05,-11.925,3
31065086036871,36.675003,5.3812504,-11.8125,3
31065096036871,34.725002,3.8625002,-12.150001,3
31065106036871,34.10625,3.2812502,-10.368751,3
31065116036871,33.15,4.78125,-11.53125,3
31065126036871,34.237503,4.93125,-10.89375,3
31065136036871,35.100002,2.5500002,-11.53125,3
31065146036871,36.16875,4.0687504,-12.31875,3
31065156036871,33.881252,3.5062501,-12.0375,3
31065166036871,35.737503,3.1312501,-13.312501,3
31065176036871,32.625,2.4562502,-12.31875,3
31065186036871,32.268753,1.1437501,-12.69375,3
31065196036871,34.21875,0.91875005,-11.700001,3
31065206036871,32.662502,2.71875,-11.868751,3
31065216036871,33.675003,2.71875,-14.137501,3
31065226036871,32.79375,1.5937501,-12.3,3
31065236036871,33.037502,2.1375,-12.20625,3
31065246036871,32.5875,2.9437501,-13.406251,3
31065256036871,33.112503,2.4,-12.825001,3
31065266036871,32.643753,2.4562502,-12.618751,3
31065276036871,33.693752,2.34375,-11.981251,3
31065286036871,33.0,3.5062501,-13.462501,3
31065296036871,34.0875,2.4,-14.475,3
31065306036871,32.287502,2.15625,-12.88125,3
31065316036871,34.48125,2.4562502,-12.075001,3
31065326036871,35.8125,2.5125,-14.08125,3
31065336036871,33.581253,2.4562502,-12.88125,3
31065346036871,33.65625,0.95625,-13.462501,3
31065356036871,34.893753,1.7625,-13.950001,3
31065366036871,33.35625,0.91875005,-13.743751,3
31065376036871,33.131252,0.76875,-12.637501,3
31065386036871,33.7125,1.35,-12.8625,3
31065396036871,32.98125,1.7437501,-12.4875,3
31065406036871,32.4375,1.29375,-12.262501,3
31065416036871,33.675003,1.35,-11.793751,3
31065426036871,33.61875,1.9687501,-11.64375,3
31065436036871,37.725002,3.0187502,-12.7875,3
31065446036871,34.55625,1.21875,-10.96875,3
31065456036871,33.80625,1.85625,-13.200001,3
31065466036871,35.34375,1.81875,-13.087501,3
31065476036871,34.537502,1.7062501,-12.356251,3
31065486036871,33.3375,0.91875005,-13.125001,3
31065496036871,33.84375,2.25,-12.3,3
31065506036871,33.9375,2.5125,-14.156251,3
31065516036871,34.237503,0.91875005,-12.0,3
31065526036871,32.68125,1.7062501,-12.750001,3
31065536036871,32.025,0.24375,-9.88125,3
31065546036871,35.643753,1.85625,-12.50625,3
31065556036871,35.2125,3.05625,-11.868751,3
31065566036871,35.175003,3.05625,-11.1,3
31065576036871,34.7625,2.11875,-12.8625,3
31065586036871,35.325,1.81875,-12.468751,3
31065596036871,33.675003,1.5937501,-10.725,3
31065606036871,35.381252,1.3125,-11.53125,3
31065616036871,34.518753,1.9687501,-10.51875,3
31065626036871,34.818752,3.5062501,-12.0,3
31065636036871,33.35625,1.5562501,-10.6875,3
31065646036871,34.5,2.71875,-11.00625,3
31065656036871,33.9,2.0062501,-10.6125,3
31065666036871,36.24375,3.45,-13.2375,3
31065676036871,34.8375,2.7562501,-11.8125,3
31065686036871,34.725002,2.49375,-9.65625,3
31065696036871,33.975002,2.6437502,-9.8625,3
31065706036871,34.29375,2.5687501,-10.21875,3
31065716036871,33.24375,0.91875005,-10.650001,3
31065726036871,34.18125,1.9125,-10.181251,3
31065736036871,34.65,1.85625,-10.387501,3
31065746036871,35.568752,2.60625,-10.81875,3
31065756036871,34.518753,2.34375,-8.700001,3
31065766036871,33.2625,1.29375,-8.981251,3
31065776036871,34.3875,1.44375,-9.431251,3
31065786036871,33.131252,1.40625,-9.1125,3
31065796036871,35.90625,1.8937501,-10.6875,3
31065806036871,34.85625,3.0187502,-11.0625,3
31065816036871,35.925003,2.90625,-11.19375,3
31065826036871,34.3125,2.0625,-8.512501,3
31065836036871,34.74375,2.49375,-10.425,3
31065846036871,34.36875,3.2062502,-9.168751,3
31065856036871,34.443752,0.69375,-10.33125,3
31065866036871,35.41875,4.8562503,-9.4875,3
31065876036871,33.675003,2.8500001,-9.225,3
31065886036871,31.725,2.34375,-9.28125,3
31065896036871,34.8375,2.3812501,-8.7375,3
31065906036871,33.318752,1.8000001,-8.231251,3
31065916036871,34.55625,1.5937501,-8.83125,3
31065926036871,33.75,2.23125,-9.675,3
31065936036871,35.30625,2.4562502,-8.493751,3
31065946036871,35.550003,2.8500001,-9.450001,3
31065956036871,36.112503,4.4437504,-9.09375,3
31065966036871,34.912502,2.6437502,-9.825001,3
31065976036871,35.4,2.9625,-8.8125,3
31065986036871,37.125,3.9562502,-9.20625,3
31065996036871,35.15625,4.18125,-9.6,3
31066006036871,35.79375,4.0125003,-10.59375,3
31066016036871,36.05625,3.80625,-10.14375,3
31066026036871,36.1875,4.4437504,-10.950001,3
31066036036871,35.775,4.0125003,-10.125,3
31066046036871,36.581253,3.1125002,-11.118751,3
31066056036871,35.86875,3.6562502,-10.425,3
31066066036871,35.79375,3.0187502,-11.025001,3
31066076036871,36.506252,4.1062503,-12.825001,3
31066086036871,37.2,4.70625,-12.31875,3
31066096036871,36.80625,4.40625,-11.175,3
31066106036871,36.825,4.40625,-11.94375,3
31066116036871,35.625,2.86875,-11.606251,3
31066126036871,36.80625,4.65,-10.106251,3
31066136036871,35.11875,4.2937503,-12.20625,3
31066146036871,33.487503,1.44375,-10.2375,3
31066156036871,33.675003,4.3500004,-10.650001,3
31066166036871,34.5,2.9625,-9.637501,3
31066176036871,35.737503,4.51875,-11.0625,3
31066186036871,35.456253,4.59375,-11.94375,3
31066196036871,34.78125,4.5,-10.481251,3
31066206036871,35.60625,3.61875,-11.775001,3
31066216036871,33.91875,3.7687502,-11.7375,3
31066226036871,34.0125,4.14375,-12.525001,3
31066236036871,33.787502,3.61875,-13.25625,3
31066246036871,33.787502,3.61875,-13.25625,3
31066256036871,34.0875,3.4125001,-14.212501,3
31066266036871,34.85625,5.5125003,-12.50625,3
31066276036871,33.225002,4.05,-12.731251,3
31066286036871,35.925003,5.4187503,-12.168751,3
31066296036871,34.03125,5.90625,-13.81875,3
31066306036871,35.1375,4.2937503,-12.975,3
31066316036871,33.09375,3.6562502,-10.875,3
31066326036871,34.93125,6.15,-11.475,3
31066336036871,33.65625,4.1062503,-11.71875,3
31066346036871,34.3125,4.9500003,-13.35,3
31066356036871,32.79375,3.35625,-12.675,3
31066366036871,33.768753,3.35625,-14.156251,3
31066376036871,34.2,4.05,-13.931251,3
31066386036871,33.825,3.99375,-12.356251,3
31066396036871,35.025,5.4187503,-13.6125,3
31066406036871,32.53125,3.3187501,-14.625001,3
31066416036871,33.506252,5.2125,-15.562501,3
31066426036871,35.756252,5.5125003,-16.462502,3
31066436036871,33.037502,3.5062501,-14.55,3
31066446036871,33.131252,4.9125004,-15.056251,3
31066456036871,33.5625,5.45625,-15.88125,3
31066466036871,33.43125,4.2000003,-13.837501,3
31066476036871,33.28125,5.0437503,-14.156251,3
31066486036871,32.23125,4.65,-17.25,3
31066496036871,32.568752,4.9500003,-16.66875,3
31066506036871,33.84375,4.6312504,-14.83125,3
31066516036871,31.66875,4.33125,-15.937501,3
31066526036871,32.2125,3.9,-15.993751,3
31066536036871,34.2,4.6687503,-15.937501,3
31066546036871,31.706251,3.7125,-15.468751,3
31066556036871,30.675001,3.05625,-15.7875,3
31066566036871,32.175003,4.65,-15.8625,3
31066576036871,31.987501,4.36875,-16.44375,3
31066586036871,32.381252,3.7875001,-16.931252,3
31066596036871,33.393753,4.55625,-15.543751,3
31066606036871,32.1375,4.2562504,-16.612501,3
31066616036871,31.48125,5.0625,-16.087502,3
31066626036871,31.7625,3.7125,-17.625,3
31066636036871,31.725,3.7125,-16.5375,3
31066646036871,33.99375,5.26875,-15.937501,3
31066656036871,33.43125,5.0625,-18.9375,3
31066666036871,34.40625,3.5625002,-18.075,3
31066676036871,31.95,4.1062503,-16.425001,3
31066686036871,32.175003,2.5125,-16.875,3
31066696036871,31.10625,4.7625003,-16.03125,3
31066706036871,31.687502,3.3187501,-17.1375,3
31066716036871,31.593752,3.825,-16.6875,3
31066726036871,32.0625,2.625,-17.775002,3
31066736036871,32.11875,3.2625,-16.425001,3
31066746036871,31.931252,4.1062503,-15.656251,3
31066756036871,32.8875,3.35625,-15.750001,3
31066766036871,33.375,4.05,-17.212502,3
31066776036871,33.15,3.9,-15.95625,3
31066786036871,32.90625,3.35625,-16.050001,3
31066796036871,33.16875,4.1625004,-15.187501,3
31066806036871,31.968752,3.35625,-15.7875,3
31066816036871,32.41875,2.41875,-15.675,3
31066826036871,30.54375,1.8000001,-13.743751,3
31066836036871,32.568752,3.075,-16.78125,3
31066846036871,32.943752,1.6125001,-16.462502,3
31066856036871,33.318752,3.3000002,-14.868751,3
31066866036871,32.625,3.5812502,-15.731251,3
31066876036871,31.800001,2.8500001,-13.6125,3
31066886036871,32.5125,3.05625,-14.925,3
31066896036871,30.900002,1.8375001,-14.85,3
31066906036871,31.800001,2.8500001,-13.293751,3
31066916036871,31.406252,2.41875,-13.2375,3
31066926036871,30.468752,1.40625,-13.106251,3
31066936036871,31.781252,2.8500001,-12.675,3
31066946036871,32.550003,1.81875,-12.900001,3
31066956036871,33.956253,2.7562501,-13.25625,3
31066966036871,32.9625,3.24375,-13.762501,3
31066976036871,31.931252,2.25,-11.306251,3
31066986036871,33.45,2.30625,-14.400001,3
31066996036871,32.268753,2.15625,-12.262501,3
31067006036871,33.225002,3.0375001,-13.481251,3
31067016036871,32.49375,1.5562501,-12.88125,3
31067026036871,30.975,2.7375002,-12.58125,3
31067036036871,32.737503,1.35,-11.53125,3
31067046036871,32.9625,3.24375,-13.44375,3
31067056036871,32.756252,3.35625,-11.887501,3
31067066036871,33.075,3.15,-12.993751,3
31067076036871,33.5625,2.2125,-13.8,3
31067086036871,33.45,1.5562501,-13.14375,3
31067096036871,33.28125,3.3000002,-13.481251,3
31067106036871,34.537502,2.4562502,-13.762501,3
31067116036871,33.0,2.5125,-13.89375,3
31067126036871,34.6875,2.60625,-12.712501,3
31067136036871,31.837502,2.8500001,-14.38125,3
31067146036871,35.006252,3.3937502,-13.5375,3
31067156036871,32.98125,2.49375,-13.275001,3
31067166036871,32.9625,3.24375,-13.762501,3
31067176036871,31.931252,1.9875001,-12.375001,3
31067186036871,33.825,3.61875,-14.175,3
31067196036871,34.0125,3.7687502,-14.512501,3
31067206036871,31.44375,2.79375,-12.337501,3
31067216036871,30.91875,2.7375002,-11.19375,3
31067226036871,32.60625,3.9562502,-13.275001,3
31067236036871,33.787502,4.6125,-13.125001,3
31067246036871,32.943752,5.0062504,-13.8,3
31067256036871,32.8125,2.3625002,-13.70625,3
31067266036871,32.9625,3.5062501,-12.543751,3
31067276036871,33.73125,4.1062503,-13.725,3
31067286036871,32.34375,2.41875,-13.500001,3
31067296036871,31.35,2.90625,-13.406251,3
31067306036871,33.24375,4.05,-13.35,3
31067316036871,33.300003,3.54375,-13.200001,3
31067326036871,33.300003,3.54375,-13.200001,3
31067336036871,32.287502,4.05,-13.087501,3
31067346036871,31.63125,2.9437501,-12.825001,3
31067356036871,31.1625,3.9,-12.337501,3
31067366036871,35.381252,4.4625,-15.150001,3
31067376036871,33.91875,4.2562504,-13.89375,3
31067386036871,32.90625,4.74375,-14.1,3
31067396036871,35.550003,4.6125,-14.718751,3
31067406036871,33.1875,3.4125001,-14.718751,3
31067416036871,34.85625,4.2562504,-14.175,3
31067426036871,34.55625,5.1000004,-15.225,3
31067436036871,35.268753,4.55625,-15.76875,3
31067446036871,34.95,3.7687502,-14.775001,3
31067456036871,33.84375,4.125,-16.95,3
31067466036871,32.8875,4.36875,-15.168751,3
31067476036871,33.075,3.9,-14.1,3
31067486036871,33.975002,3.7687502,-13.425,3
31067496036871,33.862503,3.24375,-12.7875,3
31067506036871,33.225002,4.05,-13.05,3
31067516036871,31.7625,4.21875,-15.01875,3
31067526036871,33.206253,4.8,-13.218751,3
31067536036871,34.875,4.51875,-13.556251,3
31067546036871,33.61875,2.8312502,-16.893751,3
31067556036871,33.0,3.5062501,-13.462501,3
31067566036871,33.05625,3.9,-13.481251,3
31067576036871,33.61875,3.4687502,-13.387501,3
31067586036871,34.987503,5.15625,-13.593751,3
31067596036871,34.66875,3.35625,-13.200001,3
31067606036871,34.443752,4.4625,-14.587501,3
31067616036871,34.237503,4.05,-15.31875,3
31067626036871,33.28125,3.3000002,-13.481251,3
31067636036871,33.975002,2.7562501,-13.556251,3
31067646036871,34.0125,3.7687502,-14.512501,3
31067656036871,32.60625,2.5687501,-15.843751,3
31067666036871,34.143753,3.4125001,-15.750001,3
31067676036871,34.5,2.8312502,-15.31875,3
31067686036871,33.487503,4.2000003,-15.225,3
31067696036871,33.61875,2.8312502,-16.59375,3
31067706036871,34.21875,3.3000002,-14.062501,3
31067716036871,33.393753,4.9500003,-13.406251,3
31067726036871,34.912502,4.2562504,-16.0125,3
31067736036871,33.768753,3.73125,-16.63125,3
31067746036871,34.818752,3.61875,-15.993751,3
31067756036871,36.45,4.4625,-19.125,3
31067766036871,33.35625,3.3000002,-15.95625,3
31067776036871,34.03125,2.7562501,-15.712501,3
31067786036871,36.35625,5.83125,-18.69375,3
31067796036871,34.875,2.86875,-16.893751,3
31067806036871,33.65625,3.4687502,-14.45625,3
31067816036871,33.73125,3.4687502,-17.23125,3
31067826036871,34.256252,5.0625,-15.656251,3
31067836036871,33.393753,4.3125,-16.612501,3
31067846036871,31.931252,2.8500001,-17.625,3
31067856036871,34.143753,5.15625,-16.40625,3
31067866036871,33.9375,4.0125003,-16.050001,3
31067876036871,32.325,3.4125001,-16.9125,3
31067886036871,34.3125,3.3000002,-16.6875,3
31067896036871,33.393753,3.3000002,-17.04375,3
31067906036871,32.756252,4.8562503,-13.63125,3
31067916036871,32.925003,4.125,-17.775002,3
31067926036871,32.287502,4.1625004,-17.081251,3
31067936036871,31.10625,3.7500002,-16.3125,3
31067946036871,32.081253,5.7562504,-16.650002,3
31067956036871,34.10625,4.51875,-18.54375,3
31067966036871,33.206253,3.9,-17.79375,3
31067976036871,33.99375,3.6375,-19.575,3
31067986036871,32.568752,4.9500003,-16.66875,3
31067996036871,34.0125,4.275,-16.837502,3
31068006036871,32.287502,4.9125004,-17.71875,3
31068016036871,33.73125,5.1000004,-18.206251,3
31068026036871,32.287502,4.1625004,-17.081251,3
31068036036871,33.975002,4.0125003,-17.118752,3
31068046036871,34.275,4.6687503,-18.09375,3
31068056036871,33.43125,4.3125,-17.681252,3
31068066036871,33.3375,5.8125,-16.63125,3
31068076036871,33.506252,3.9375002,-17.0625,3
31068086036871,35.287502,5.30625,-17.00625,3
31068096036871,33.65625,4.8375,-17.118752,3
31068106036871,32.943752,4.36875,-16.706251,3
31068116036871,33.300003,5.8125,-15.562501,3
31068126036871,33.43125,5.3250003,-17.400002,3
31068136036871,33.3375,4.8,-17.38125,3
31068146036871,34.518753,5.45625,-16.931252,3
31068156036871,33.2625,5.175,-17.681252,3
31068166036871,35.2125,4.6687503,-18.056252,3
31068176036871,34.3125,5.0625,-17.34375,3
31068186036871,34.425003,4.2000003,-15.656251,3
31068196036871,32.831253,4.8562503,-15.468751,3
31068206036871,33.487503,6.20625,-14.981251,3
31068216036871,34.93125,4.2562504,-16.331251,3
31068226036871,33.84375,3.61875,-14.94375,3
31068236036871,34.256252,4.3125,-14.718751,3
31068246036871,32.15625,3.9,-14.2875,3
31068256036871,34.237503,4.6687503,-16.706251,3
31068266036871,33.73125,3.73125,-15.543751,3
31068276036871,33.318752,3.0375001,-16.25625,3
31068286036871,32.53125,2.0625,-16.125,3
31068296036871,33.80625,4.1062503,-16.181252,3
31068306036871,33.99375,4.2562504,-16.368752,3
31068316036871,34.537502,2.8312502,-16.087502,3
31068326036871,34.85625,3.8812501,-16.3125,3
31068336036871,33.768753,3.35625,-14.156251,3
31068346036871,35.456253,3.7125,-16.368752,3
31068356036871,33.24375,3.4125001,-16.875,3
31068366036871,34.050003,3.525,-16.96875,3
31068376036871,33.35625,4.05,-16.893751,3
31068386036871,35.23125,3.3000002,-15.8625,3
31068396036871,33.675003,3.4687502,-15.543751,3
31068406036871,33.675003,3.4687502,-15.543751,3
31068416036871,34.068752,1.7625,-16.9125,3
31068426036871,31.5375,1.66875,-15.843751,3
31068436036871,31.743752,1.95,-16.03125,3
31068446036871,33.16875,2.4,-14.531251,3
31068456036871,31.1625,1.63125,-14.418751,3
31068466036871,34.143753,2.4,-15.8625,3
31068476036871,31.743752,3.2062502,-14.531251,3
31068486036871,33.09375,2.5125,-16.518751,3
31068496036871,32.081253,2.25,-15.76875,3
31068506036871,33.09375,1.7625,-15.88125,3
31068516036871,32.86875,1.35,-15.375001,3
31068526036871,35.79375,3.61875,-17.643751,3
31068536036871,32.86875,2.4750001,-19.25625,3
31068546036871,34.03125,2.25,-17.85,3
31068556036871,35.5875,2.4750001,-16.96875,3
31068566036871,35.850002,1.3687501,-16.35,3
31068576036871,36.393753,2.7,-16.9125,3
31068586036871,34.350002,1.9312501,-15.262501,3
31068596036871,33.693752,2.4562502,-15.975,3
31068606036871,33.3375,3.3000002,-15.187501,3
31068616036871,36.3375,2.7,-14.75625,3
31068626036871,36.15,4.93125,-16.95,3
31068636036871,34.03125,3.2625,-17.71875,3
31068646036871,34.706253,2.71875,-17.325,3
31068656036871,36.037502,3.4125001,-16.275002,3
31068666036871,36.131252,2.6625001,-18.2625,3
31068676036871,36.1875,3.91875,-18.150002,3
31068686036871,35.943752,2.5125,-18.075,3
31068696036871,35.831253,2.86875,-17.456251,3
31068706036871,34.518753,2.5687501,-16.837502,3
31068716036871,35.006252,2.775,-16.743752,3
31068726036871,35.7,2.98125,-17.60625,3
31068736036871,35.175003,3.6750002,-17.1,3
31068746036871,35.68125,2.98125,-17.306252,3
31068756036871,32.775,1.4625001,-17.212502,3
31068766036871,34.143753,2.4,-15.8625,3
31068776036871,32.775,1.4625001,-17.212502,3
31068786036871,34.162502,2.025,-18.31875,3
31068796036871,33.506252,2.325,-16.10625,3
31068806036871,33.018753,2.5125,-14.6625,3
31068816036871,36.131252,2.9250002,-16.893751,3
31068826036871,33.881252,3.61875,-16.331251,3
31068836036871,34.275,3.3000002,-15.6,3
31068846036871,32.79375,2.71875,-15.712501,3
31068856036871,33.768753,2.3625002,-14.437501,3
31068866036871,35.100002,2.90625,-14.306251,3
31068876036871,33.73125,1.35,-13.8,3
31068886036871,35.287502,3.80625,-15.13125,3
31068896036871,34.068752,3.15,-14.962501,3
31068906036871,37.125,3.91875,-18.4125,3
31068916036871,35.268753,3.3000002,-17.25,3
31068926036871,35.550003,2.0812502,-18.018751,3
31068936036871,35.081253,2.775,-19.21875,3
31068946036871,37.575,3.6000001,-19.3875,3
31068956036871,36.318752,1.8000001,-19.03125,3
31068966036871,35.04375,3.0187502,-16.29375,3
31068976036871,36.112503,3.6750002,-17.681252,3
31068986036871,34.74375,2.98125,-17.025002,3
31068996036871,36.28125,3.5625002,-18.300001,3
31069006036871,35.925003,3.525,-17.19375,3
31069016036871,34.48125,1.575,-16.2,3
31069026036871,36.693752,1.48125,-17.98125,3
31069036036871,35.90625,1.3687501,-17.8875,3
31069046036871,35.775,1.8750001,-16.5,3
31069056036871,34.125,2.4,-15.562501,3
31069066036871,35.175003,2.15625,-15.675,3
31069076036871,34.912502,1.5,-15.7875,3
31069086036871,34.55625,2.8312502,-16.85625,3
31069096036871,35.643753,2.98125,-15.918751,3
31069106036871,36.65625,2.60625,-15.562501,3
31069116036871,36.91875,3.2812502,-15.450001,3
31069126036871,36.84375,2.7562501,-15.900001,3
31069136036871,36.54375,1.21875,-14.7375,3
31069146036871,36.28125,2.0625,-16.425001,3
31069156036871,37.425003,3.6000001,-15.375001,3
31069166036871,36.35625,2.325,-17.212502,3
31069176036871,35.662502,2.23125,-15.731251,3
31069186036871,35.41875,1.81875,-15.075001,3
31069196036871,36.525,0.95625,-15.0375,3
31069206036871,37.818752,1.25625,-15.356251,3
31069216036871,36.28125,2.30625,-15.356251,3
31069226036871,34.59375,2.4562502,-15.150001,3
31069236036871,35.943752,2.775,-17.025002,3
31069246036871,37.050003,2.15625,-15.900001,3
31069256036871,34.050003,2.0062501,-15.075001,3
31069266036871,35.831253,3.1312501,-16.40625,3
31069276036871,35.11875,2.15625,-13.51875,3
31069286036871,35.5875,2.98125,-14.3625,3
31069296036871,36.825,2.0062501,-14.493751,3
31069306036871,36.6375,4.125,-16.987501,3
31069316036871,37.2,3.05625,-15.4875,3
31069326036871,38.362503,3.9750001,-17.94375,3
31069336036871,36.46875,3.2250001,-16.48125,3
31069346036871,36.7125,4.7625003,-16.237501,3
31069356036871,38.4375,3.8625002,-16.425001,3
31069366036871,35.475002,3.45,-18.206251,3
31069376036871,36.318752,3.825,-18.31875,3
31069386036871,36.65625,4.5,-15.468751,3
31069396036871,37.050003,4.18125,-15.187501,3
31069406036871,36.206253,3.5625002,-16.143751,3
31069416036871,36.46875,4.3500004,-15.281251,3
31069426036871,36.16875,3.5625002,-15.075001,3
31069436036871,35.2125,3.3000002,-15.4125,3
31069446036871,35.9625,3.7687502,-16.893751,3
31069456036871,36.412502,3.7125,-17.1,3
31069466036871,34.93125,3.2625,-16.44375,3
31069476036871,34.40625,4.9500003,-15.825001,3
31069486036871,34.40625,4.9500003,-15.825001,3
31069496036871,35.756252,3.8812501,-14.868751,3
31069506036871,35.41875,4.70625,-14.868751,3
31069516036871,35.9625,3.7687502,-16.893751,3
31069526036871,32.15625,3.5062501,-15.975,3
31069536036871,33.84375,3.35625,-16.0125,3
31069546036871,35.1375,3.6562502,-16.03125,3
31069556036871,33.675003,3.2250001,-16.612501,3
31069566036871,33.75,1.9687501,-15.806251,3
31069576036871,34.3875,3.3000002,-18.84375,3
31069586036871,34.74375,4.1062503,-16.143751,3
31069596036871,34.93125,3.2625,-16.9125,3
31069606036871,35.5125,3.9750001,-16.837502,3
31069616036871,35.79375,2.625,-17.90625,3
31069626036871,34.29375,2.9250002,-18.056252,3
31069636036871,35.475002,4.4625,-17.625,3
31069646036871,34.875,3.61875,-17.831251,3
31069656036871,35.475002,3.45,-17.90625,3
31069666036871,32.9625,2.625,-16.650002,3
31069676036871,33.15,3.525,-17.775002,3
31069686036871,32.60625,2.325,-16.9125,3
31069696036871,33.018753,3.0,-16.66875,3
31069706036871,32.30625,1.2750001,-17.775002,3
31069716036871,33.3375,3.0375001,-16.706251,3
31069726036871,34.8375,3.3750002,-17.8125,3
31069736036871,35.34375,4.8187504,-16.85625,3
31069746036871,33.80625,3.1125002,-16.3125,3
31069756036871,34.78125,1.725,-19.612501,3
31069766036871,32.381252,3.4125001,-18.768751,3
31069776036871,33.206253,1.7625,-18.806252,3
31069786036871,31.987501,2.8500001,-19.0125,3
31069796036871,35.8125,3.3750002,-19.1625,3
31069806036871,34.74375,3.73125,-17.98125,3
31069816036871,33.787502,2.71875,-17.831251,3
31069826036871,34.29375,2.9250002,-18.056252,3
31069836036871,34.6875,2.4750001,-18.09375,3
31069846036871,34.55625,1.575,-18.35625,3
31069856036871,35.23125,2.6625001,-19.06875,3
31069866036871,34.987503,1.8750001,-20.550001,3
31069876036871,33.9375,1.8750001,-17.0625,3
31069886036871,33.525,0.1875,-17.56875,3
31069896036871,34.818752,1.9875001,-19.612501,3
31069906036871,35.325,2.5500002,-17.85,3
31069916036871,33.91875,2.625,-17.7,3
31069926036871,35.831253,2.11875,-16.518751,3
31069936036871,34.425003,1.1812501,-16.63125,3
31069946036871,34.6875,1.725,-17.1375,3
31069956036871,33.99375,1.125,-17.6625,3
31069966036871,34.875,1.6125001,-18.393751,3
31069976036871,37.0125,2.2875001,-18.825,3
31069986036871,35.34375,0.91875005,-17.19375,3
31069996036871,34.66875,1.4625001,-17.90625,3
31070006036871,33.91875,1.6125001,-17.8125,3
31070016036871,35.53125,1.3312501,-16.3125,3
31070026036871,34.8375,1.8750001,-15.937501,3
31070036036871,35.25,-1.4625001,-17.118752,3
31070046036871,36.018753,0.52500004,-16.35,3
31070056036871,33.35625,0.65625,-15.1125,3
31070066036871,33.675003,0.71250004,-15.150001,3
31070076036871,36.787502,1.3687501,-16.3125,3
31070086036871,34.0875,0.13125001,-16.25625,3
31070096036871,35.53125,0.31875002,-16.425001,3
31070106036871,35.662502,1.6125001,-14.343751,3
31070116036871,36.46875,0.95625,-13.33125,3
31070126036871,36.15,1.8000001,-13.950001,3
31070136036871,35.568752,0.20625001,-13.51875,3
31070146036871,35.568752,0.20625001,-13.81875,3
31070156036871,34.256252,0.65625,-13.9875,3
31070166036871,36.787502,1.0125,-13.687501,3
31070176036871,36.675003,1.3687501,-13.218751,3
31070186036871,36.3375,0.80625004,-15.168751,3
31070196036871,36.018753,0.52500004,-16.35,3
31070206036871,34.29375,-0.3375,-15.187501,3
31070216036871,35.4375,0.31875002,-13.650001,3
31070226036871,33.6375,0.075,-16.96875,3
31070236036871,34.95,1.0125,-14.55,3
31070246036871,37.0125,0.41250002,-14.00625,3
31070256036871,34.66875,0.20625001,-14.64375,3
31070266036871,35.90625,0.75,-16.5,3
31070276036871,34.443752,0.056250002,-13.387501,3
31070286036871,35.7,1.6125001,-15.1125,3
31070296036871,35.756252,1.85625,-15.431251,3
31070306036871,36.45,0.31875002,-16.087502,3
31070316036871,34.612503,0.95625,-13.725,3
31070326036871,34.2,0.76875,-16.29375,3
31070336036871,33.84375,0.8625,-14.400001,3
31070346036871,34.818752,1.5,-13.012501,3
31070356036871,36.018753,1.6500001,-15.450001,3
31070366036871,35.100002,1.6500001,-15.95625,3
31070376036871,35.41875,1.81875,-15.39375,3
31070386036871,34.893753,0.375,-16.2,3
31070396036871,36.600002,1.48125,-15.056251,3
31070406036871,35.568752,0.71250004,-15.843751,3
