t_ns,ax,ay,az,accuracy
30928144423919,-2.6321049,6.0729837,2.3162522,3
30928146802825,-3.4313076,3.9720855,1.4261223,3
30928149181679,-4.833502,4.6564326,1.2490535,3
30928151560586,-5.9820566,6.0825553,2.2157538,3
30928153939492,-6.613762,5.426922,4.1443686,3
30928156318398,-6.896115,5.5465627,7.3028946,3
30928158697304,-6.7381887,4.254439,5.7379885,3
30928161076159,-6.111269,6.3792653,4.106084,3
30928163455065,-4.9579287,7.743174,1.847259,3
30928165833971,-3.9864426,9.035298,2.4215364,3
30928168212877,-2.6656044,8.082955,3.07717,3
30928170591784,-1.8903298,11.38505,7.470392,3
30928172970690,-0.40677986,10.796415,6.5898337,3
30928175349544,0.5024927,11.040483,5.4795637,3
30928177728450,2.158326,11.581262,3.345166,3
30928180107357,3.2685957,13.60559,4.694718,3
30928182486263,5.1732826,12.083755,3.5988052,3
30928184865169,6.3314085,13.160524,5.139783,3
30928187244075,7.7144604,10.997413,5.111069,3
30928189622929,8.059027,10.877771,8.26481,3
30928192001836,8.465807,10.34178,7.135397,3
30928194380742,7.4943204,11.9306135,5.8672013,3
30928196759648,5.800202,10.083355,2.885744,3
30928199138554,3.9720855,9.461221,3.67059,3
30928201517409,1.9238294,9.293723,4.115655,3
30928203896315,-0.19621146,9.111869,5.2689953,3
30928206275221,-1.8951155,8.12124,4.9340005,3
30928208654127,-3.7088752,9.379865,5.1493545,3
30928211033034,-4.9866424,7.3746796,1.6749759,3
30928213411940,-6.135197,9.542577,1.0863415,3
30928215790846,-7.1210403,9.839287,-0.6891329,3
30928218169700,-7.8867435,10.150353,1.1629118,3
30928220548607,-8.705089,10.423136,3.694518,3
30928222927513,-8.437093,10.609776,6.704689,3
30928225306419,-7.958528,8.815159,6.0777693,3
30928227685325,-7.7096744,10.614561,5.5704913,3
30928230064179,-6.503692,11.23191,2.5603201,3
30928232443086,-4.9435716,11.064412,0.124426775,3
30928234821992,-3.737589,8.020741,-2.4789643,3
30928237200898,-2.4885356,8.2456665,1.1006985,3
30928239579804,-0.91884387,4.3836513,2.4837499,3
30928241958711,0.009571291,8.068598,7.7383885,3
30928244337565,2.0195422,6.987042,5.3359947,3
30928246716471,3.8668015,9.700503,5.8767724,3
30928249095377,6.235696,8.595019,2.0721843,3
30928251474284,7.63789,10.858629,1.8999012,3
30928253853190,8.949157,9.853643,0.8327023,3
30928256232044,9.08794,8.920443,2.440679,3
30928258610950,8.618947,8.19781,3.7998023,3
30928260989857,7.475178,8.571091,4.0007997,3
30928263368763,6.2213387,8.465807,3.1441689,3
30928265747669,4.0295134,7.274181,2.0386848,3
30928268126575,1.9046868,7.216753,1.6893328,3
30928270505429,0.41156548,6.8195443,1.0289137,3
30928272884336,-0.86141616,7.2502527,1.4356936,3
30928275263242,-2.172683,7.5900335,2.1487548,3
30928277642148,-3.4600215,7.800602,3.2877383,3
30928280021054,-4.106084,9.006584,3.4073794,3
30928282399961,-4.910072,11.710474,3.8237305,3
30928284778815,-5.4317074,11.806187,4.240082,3
30928287157721,-5.4795637,10.992627,5.5657053,3
30928289536627,-5.4029937,9.987641,5.986842,3
30928291915534,-5.15414,11.241481,6.5515485,3
30928294294440,-4.436293,10.135997,4.599005,3
30928296673346,-3.2829528,11.370693,4.1108694,3
30928299052200,-2.3976083,9.690931,1.9094725,3
30928301431107,-1.4691931,9.509077,3.9960139,3
30928303810013,-0.6652047,7.092326,3.9433718,3
30928306188919,0.30149564,8.752945,5.0679984,3
30928308567825,1.1916257,7.7383885,1.3686945,3
30928310946679,2.440679,8.331808,-0.33020952,3
30928313325586,3.1393833,8.384451,-1.0719845,3
30928315704492,4.6755753,9.79143,1.1724831,3
30928318083398,5.0440702,7.7623167,2.6129622,3
30928320462304,5.5704913,8.12124,4.1443686,3
30928322841211,5.359923,5.474778,1.8329022,3
30928325220065,4.7377887,7.4512496,3.196811,3
30928327598971,4.23051,3.7567315,-0.8279166,3
30928329977877,2.5411777,7.52782,1.0336994,3
30928332356784,0.8566305,5.2929235,1.0193424,3
30928334735690,-0.7178468,5.8911295,6.1639113,3
30928337114544,-1.6175481,5.465207,6.259624,3
30928339493450,-2.9336007,10.9017,7.9680996,3
30928341872357,-3.4025939,9.638289,3.7663028,3
30928344251263,-3.9338005,11.557333,3.694518,3
30928346630169,-4.082155,11.361122,2.1343977,3
30928349009075,-4.4889355,15.079568,6.2261243,3
30928351387929,-4.091727,10.322637,5.1493545,3
30928353766836,-3.818945,10.963913,7.3268228,3
30928356145742,-2.656033,10.021141,3.129812,3
30928358524648,-2.0195422,12.68196,2.7565317,3
30928360903554,-1.0049855,9.475577,-0.8853444,3
30928363282461,-0.22013968,10.375279,1.0671989,3
30928365661315,0.5312066,8.671589,1.105484,3
30928368040221,0.89491564,11.274981,5.9916277,3
30928370419127,1.5936198,9.839287,6.0490556,3
30928372798034,2.2731814,8.762517,5.2259245,3
30928375176940,2.8522446,7.1306114,1.7084754,3
30928377555794,3.7854455,7.8436728,0.33020952,3
30928379934700,3.7806597,8.886943,0.44985065,3
30928382313607,3.7567315,7.0348988,1.579263,3
30928384692513,3.4360933,7.0205417,4.3501515,3
30928387071419,2.7565317,7.068398,6.4701924,3
30928389450325,1.6749759,6.838687,6.853044,3
30928391829179,1.2346965,6.216553,4.7282176,3
30928394208086,0.79920274,6.6999035,1.2634103,3
30928396586992,-0.22971097,5.6039906,-1.430908,3
30928398965898,-0.94755775,5.465207,-1.6414764,3
30928401344804,-1.9477576,9.389436,1.1389836,3
30928403723711,-2.6512475,10.782059,4.599005,3
30928406102565,-3.3212378,9.8727865,8.327023,3
30928408481471,-3.3116665,8.973084,8.480164,3
30928410860377,-3.737589,11.887543,7.4656067,3
30928413239284,-3.3355947,10.183853,3.1680973,3
30928415618190,-3.3403804,11.073983,3.6227336,3
30928417997044,-2.5698915,12.638889,4.2975097,3
30928420375950,-2.1487548,13.49552,6.2931237,3
30928422754857,-1.1581261,14.036298,10.025927,3
30928425133763,-0.05742774,12.509677,11.499906,3
30928427512669,0.6556334,14.754145,12.1459675,3
30928429891523,1.8376877,13.122239,6.7429743,3
30928432270429,2.7996025,13.112668,4.3788652,3
30928434649336,3.8141594,9.805787,0.7369894,3
30928437028242,4.0390844,12.035898,2.321038,3
30928439407148,4.9579287,8.283952,0.83748794,3
30928441786054,4.6037908,8.19781,4.0773697,3
30928444164909,4.2448673,6.0011992,2.4215364,3
30928446543815,3.4217365,9.542577,3.3690944,3
30928448922721,2.9192436,6.867401,-2.0673988,3
30928451301627,1.7898313,9.298509,-1.2921243,3
30928453680534,0.76570326,6.4175506,-2.3784657,3
30928456059440,-0.8470592,8.7673025,2.861816,3
30928458438294,-2.1248264,5.3407803,3.2350962,3
30928460817200,-3.1441689,5.723632,6.005985,3
30928463196107,-3.8955152,4.814359,3.5413775,3
30928465575013,-4.402794,8.595019,3.2303107,3
30928467953919,-4.5128636,5.709275,-1.5074782,3
30928470332773,-4.6229334,5.666204,-0.8709874,3
30928472711679,-4.6612186,5.407779,1.2921243,3
30928475090586,-3.6753755,8.303095,6.728617,3
30928477469492,-3.3020952,6.6711893,6.020342,3
30928479848398,-1.7180467,9.542577,5.393422,3
30928482227304,-0.63170516,11.040483,2.8091738,3
30928484606159,0.8805587,14.31865,6.250053,3
30928486985065,2.0147567,10.030712,6.087341,3
30928489363971,2.8809586,11.251052,8.719446,3
30928491742877,4.6037908,10.671989,6.853044,3
30928494121784,6.4941206,13.46202,7.8580294,3
30928496500690,8.628518,9.226724,2.8570302,3
30928498879544,8.920443,12.031113,4.7042894,3
30928501258450,10.0881405,10.279566,2.8570302,3
30928503637357,9.01137,12.452249,5.4412785,3
30928506016263,8.135597,5.7140603,1.0671989,3
30928508395169,5.383851,9.145369,4.331009,3
30928510774023,3.818945,7.838887,1.7419748,3
30928513152929,1.579263,8.829515,4.0773697,3
30928515531836,0.12921242,4.249653,0.89491564,3
30928517910742,-1.4644074,7.4847493,2.5938199,3
30928520289648,-3.2350962,8.279166,1.0001999,3
30928522668502,-4.4602213,7.948957,2.143969,3
30928525047409,-5.8863435,5.919843,2.4119651,3
30928527426315,-7.125826,8.800801,5.259424,3
30928529805221,-7.4416785,9.5665045,5.259424,3
30928532184127,-7.82453,7.7383885,4.867001,3
30928534563034,-7.6953177,6.7812595,4.881358,3
30928536941888,-7.460821,8.49452,5.8193445,3
30928539320794,-6.4845495,10.810773,7.216753,3
30928541699700,-5.436493,7.733603,5.4556355,3
30928544078607,-4.182654,10.006784,7.1880393,3
30928546457513,-2.617748,9.379865,5.235496,3
30928548836419,-1.8664017,11.801401,7.7623167,3
30928551215273,-0.17706887,8.834301,6.1495543,3
30928553594179,0.9284152,11.08834,8.331808,3
30928555973086,2.239682,11.983255,7.661818,3
30928558351992,3.6514473,12.619746,6.963114,3
30928560730898,4.938786,13.749159,6.5611196,3
30928563109804,6.0634127,16.02234,9.365508,3
30928565488659,6.5228343,12.064611,9.868001,3
30928567867565,6.6855464,13.361522,11.686545,3
30928570246471,6.6424756,10.79163,7.408179,3
30928572625377,5.4029937,11.696117,7.1210403,3
30928575004284,3.804588,8.2456665,2.0434706,3
30928577383138,1.5696917,12.873385,4.6229334,3
30928579762044,0.82313097,7.948957,1.4452649,3
30928582140950,-1.1629118,9.068798,5.838487,3
30928584519857,-1.9716859,8.035098,4.938786,3
30928586898763,-3.4360933,11.442478,6.6999035,3
30928589277669,-3.1920254,6.1160545,-0.09092726,3
30928591656523,-4.2592244,7.618747,-2.0386848,3
30928594035429,-3.842873,6.465407,-6.7334027,3
30928596414336,-4.426722,6.862615,-3.5509489,3
30928598793242,-4.23051,2.3258235,-2.062613,3
30928601172148,-4.182654,3.6849468,2.0338993,3
30928603551002,-3.4408789,3.9338005,2.0817556,3
30928605929909,-2.565106,4.182654,1.6462619,3
30928608308815,-1.5218352,4.063013,-1.18684,3
30928610687721,-0.64606214,5.3072805,-1.3064811,3
30928613066627,-0.11006984,5.2737813,1.4213367,3
30928615445534,0.89013004,6.556334,5.3407803,3
30928617824388,1.282553,6.9535427,7.2119675,3
30928620203294,1.9046868,6.8913293,8.413164,3
30928622582200,2.7900312,5.1732826,6.4558353,3
30928624961107,3.1872396,11.08834,7.058827,3
30928627340013,4.0390844,11.298908,4.938786,3
30928629718867,4.517649,10.068997,5.608776,3
30928632097773,4.7138605,10.480563,5.4556355,3
30928634476679,3.7040894,15.3188505,9.432507,3
30928636855586,3.8237305,9.059227,6.5371914,3
30928639234492,2.1774685,11.327622,7.1688967,3
30928641613398,2.0147567,12.629318,3.522235,3
30928643992252,0.74177504,12.064611,3.3116665,3
30928646371159,0.16271193,9.772287,2.4358935,3
30928648750065,-1.0911272,13.8448715,4.800002,3
30928651128971,-1.4500505,11.361122,4.694718,3
30928653507877,-2.5268207,8.681161,6.613762,3
30928655886784,-3.330809,10.317851,7.1066833,3
30928658265638,-4.048656,13.208381,6.843473,3
30928660644544,-4.9340005,10.030712,3.8620157,3
30928663023450,-4.694718,11.408978,3.1872396,3
30928665402357,-4.881358,11.743974,1.1150553,3
30928667781263,-5.245067,10.509277,2.8809586,3
30928670160117,-5.2642097,6.943971,2.9336007,3
30928672539023,-5.383851,11.705688,5.8480587,3
30928674917929,-5.020142,9.992428,3.6897326,3
30928677296836,-4.4315076,8.30788,2.4789643,3
30928679675742,-3.3355947,9.461221,0.41156548,3
30928682054596,-2.6464617,12.27518,1.698904,3
30928684433502,-0.8279166,7.025327,1.4548361,3
30928686812409,0.076570325,6.541977,3.9481573,3
30928689191211,1.3686945,9.001799,3.1776686,3
30928691570221,2.5842485,8.977871,2.239682,3
30928693949127,3.9194436,4.45065,0.15314065,3
30928696327982,4.7425747,5.919843,1.2921243,3
30928698706888,6.096912,7.9680996,1.6893328,3
30928701085794,6.6759753,7.2023964,4.493721,3
30928703464700,7.274181,3.7710886,6.0729837,3
30928705843607,6.8865438,4.2257247,7.058827,3
30928708222461,6.2548385,6.168697,5.235496,3
30928710601367,5.197211,4.173083,0.6125626,3
30928712980273,3.574877,5.642276,-0.23928227,3
30928715359179,2.1918256,5.642276,-1.6510476,3
30928717738034,0.8805587,6.580262,0.51206404,3
30928720116992,0.59342,8.3174515,2.6895328,3
30928722495846,-0.2009971,9.743574,4.881358,3
30928724874752,-0.8039884,11.284552,5.733203,3
30928727253659,-1.4213367,12.777673,4.8047876,3
30928729632565,-2.0003998,12.289537,3.7758741,3
30928732011471,-2.833102,10.839486,4.0773697,3
30928734390325,-3.6275191,10.906486,5.163711,3
30928736769232,-3.952943,10.648061,4.8382874,3
30928739148138,-4.206582,9.102298,3.225525,3
30928741527044,-3.7471602,5.5274205,1.5888343,3
30928743905898,-3.9290147,7.4033933,4.599005,3
30928746284857,-3.1154552,7.7910304,4.197011,3
30928748663711,-3.0149565,10.475778,5.814559,3
30928751042617,-1.6749759,8.097312,2.8713872,3
30928753421523,-0.8709874,11.303694,4.2257247,3
30928755800429,0.6125626,10.963913,2.2157538,3
30928758179336,1.4691931,10.801202,3.5174494,3
30928760558190,2.3545375,8.111669,2.4311078,3
30928762937044,2.9623144,9.772287,2.9671001,3
30928765316002,3.4169507,11.313266,2.7278178,3
30928767694909,3.9433718,9.092726,2.1870399,3
30928770073815,3.4313076,7.240681,3.1154552,3
30928772452721,3.493521,9.657433,4.130012,3
30928774831575,2.4789643,10.466207,4.0438704,3
30928777210482,2.0195422,8.595019,3.6179478,3
30928779589388,0.98584294,7.9776707,4.685147,3
30928781968294,0.53599226,12.619746,7.2502527,3
30928784347200,-0.3924229,11.997613,7.3603225,3
30928786726054,-0.6269195,9.882358,7.4416785,3
30928789104961,-0.971486,9.016156,5.6327047,3
30928791483867,-1.4835501,11.246266,4.168297,3
30928793862773,-2.3018954,10.12164,1.0001999,3
30928796241679,-3.359523,11.078769,0.7513463,3
30928798620586,-4.85743,13.112668,2.1631117,3
30928800999440,-6.0825553,12.007184,4.101298,3
30928803378346,-6.943971,8.422736,6.202196,3
30928805757252,-7.135397,8.3174515,6.910472,3
30928808136159,-7.355537,9.868001,4.651647,3
30928810515065,-7.0301127,7.877172,-1.7180467,3
30928812893919,-6.4414787,7.9537425,-2.885744,3
30928815272825,-5.2833524,6.977471,-0.014356935,3
30928817651732,-4.3932223,7.1306114,7.1976104,3
30928820030638,-3.129812,6.250053,9.370294,3
30928822409492,-1.9286151,9.0544405,9.643075,3
30928824788398,-0.41156548,8.178668,5.3312087,3
30928827167304,0.6269195,9.413364,3.6514473,3
30928829546211,1.564906,12.165111,2.3641088,3
30928831925065,2.2157538,13.581661,3.0963125,3
30928834304023,2.5938199,12.016755,5.058427,3
30928836682929,2.914458,10.399207,6.680761,3
30928839061784,3.6323047,11.854043,8.092526,3
30928841440690,4.3501515,12.930814,5.7810597,3
30928843819596,4.833502,10.035499,0.09092726,3
30928846198502,4.479364,10.0163555,-2.2301106,3
30928848577357,4.1874394,10.049855,-2.9479575,3
30928850956263,2.9958138,9.250652,0.47377887,3
30928853335169,1.7754744,5.9342003,2.914458,3
30928855714075,0.7848458,4.402794,4.1108694,3
30928858092982,-0.55513483,6.2548385,3.7758741,3
30928860471888,-1.052842,6.235696,-0.71306115,3
30928862850794,-2.1248264,6.6759753,-3.0245278,3
30928865229648,-3.0053852,5.2929235,-2.9431717,3
30928867608554,-4.5798626,8.60459,3.0053852,3
30928869987461,-4.996214,6.652047,4.130012,3
30928872366367,-6.2117677,8.671589,8.269595,3
30928874745273,-5.8193445,9.427721,6.4175506,3
30928877124179,-6.005985,11.542976,3.9194436,3
30928879503034,-5.881558,8.882157,-0.89491564,3
30928881881940,-5.3072805,9.456435,0.10049855,3
30928884260846,-4.867001,10.686346,2.5794628,3
30928886639752,-4.2161536,11.303694,6.465407,3
30928889018607,-3.4217365,7.3603225,4.843073,3
30928891397513,-2.565106,9.183653,5.426922,3
30928893776419,-1.253839,10.485349,3.5940197,3
30928896155325,-0.09092726,9.705289,3.048456,3
30928898534232,0.67477596,7.4177504,1.8089739,3
30928900913138,1.6175481,9.868001,4.091727,3
30928903291992,2.5842485,10.777273,5.0775695,3
30928905670898,3.4313076,9.38465,5.8097734,3
30928908049804,4.091727,8.662018,5.8863435,3
30928910428711,4.421936,10.5284195,7.2263246,3
30928912807617,3.9720855,10.600204,7.436893,3
30928915186523,3.1776686,8.1738825,5.532206,3
30928917565377,2.1870399,9.523434,3.7567315,3
30928919944284,1.119841,12.098111,3.4456646,3
30928922323190,-0.05742774,10.705488,3.4791641,3
30928924702096,-1.2346965,9.327223,4.6612186,3
30928927081002,-2.1822543,10.738988,6.489335,3
30928929459857,-3.0436704,10.289138,7.5086775,3
30928931838763,-3.656233,8.19781,6.6999035,3
30928934217669,-3.9768713,9.332008,3.9050865,3
30928936596575,-4.331009,11.16491,0.4977071,3
30928938975482,-5.0823555,11.217552,0.85184485,3
30928941354388,-5.245067,8.432307,3.6753755,3
30928943733242,-5.5465627,9.729217,8.16431,3
30928946112148,-5.4795637,8.609376,7.149754,3
30928948491054,-5.426922,8.906086,6.474978,3
30928950869961,-4.5655055,4.321438,2.6943183,3
30928953248867,-4.249653,7.757531,4.56072,3
30928955627721,-2.5172493,6.5898337,0.12921242,3
30928958006627,-1.5314065,8.925228,0.19142582,3
30928960385534,0.076570325,5.680561,-1.0480564,3
30928962764440,0.81834537,9.3511505,5.532206,3
30928965143346,2.053042,6.829116,4.3118663,3
30928967522200,2.4119651,10.480563,5.977271,3
30928969901107,2.7852457,8.087741,1.7611175,3
30928972280013,2.7948167,11.667403,3.991228,3
30928974658919,3.2159536,7.733603,0.33499518,3
30928977037825,2.9479575,10.30828,4.7138605,3
30928979416732,3.2829528,6.8339014,3.6323047,3
30928981795586,2.565106,10.552348,8.154739,3
30928984174492,3.1776686,5.642276,3.5365918,3
30928986553398,1.4739788,8.647661,4.7282176,3
30928988932304,1.5984055,5.680561,0.24885355,3
30928991311211,1.0049855,9.643075,2.4741786,3
30928993690065,0.7369894,5.8863435,-0.9236295,3
30928996068971,-0.09571291,7.082755,1.4691931,3
30928998447877,-0.55513483,5.3790655,1.268196,3
30929000826784,-0.91884387,8.398808,5.139783,3
30929003205690,-1.7419748,5.5896335,3.0005996,3
30929005584544,-1.8089739,7.5326056,3.7567315,3
30929007963450,-2.1008983,7.594819,1.9716859,3
30929010342357,-1.9525433,10.021141,4.479364,3
30929012721263,-1.4404793,7.733603,3.5030923,3
30929015100169,-1.0097711,10.470992,5.838487,3
30929017479075,-0.8662018,9.868001,5.4125648,3
30929019857929,-0.18185452,10.767702,8.111669,3
30929022236836,0.35413775,8.7577305,7.1880393,3
30929024615742,1.2107682,11.174481,7.0348988,3
30929026994648,1.2490535,10.289138,4.694718,3
30929029373554,2.0482562,11.006984,5.3742795,3
30929031752409,2.2779672,10.040284,3.5653057,3
30929034131315,2.440679,12.246467,5.259424,3
30929036510221,2.536392,9.164511,4.369294,3
30929038889127,2.440679,9.5760765,7.3698936,3
30929041268034,2.1966112,7.5182486,4.85743,3
30929043646940,1.9238294,11.107483,4.173083,3
30929046025794,1.5266209,9.159725,-0.44985065,3
30929048404700,0.9762716,10.801202,0.8757731,3
30929050783607,0.15314065,9.135797,0.5168497,3
30929053162513,-0.86141616,10.131211,6.2931237,3
30929055541419,-1.942972,7.52782,8.489735,3
30929057920273,-1.8855443,9.657433,9.461221,3
30929060299179,-2.4598217,9.265009,4.0438704,3
30929062678086,-2.3401806,10.265209,1.0863415,3
30929065056992,-2.8283165,8.848659,0.37806597,3
30929067435846,-2.4789643,9.628718,5.2019963,3
30929069814752,-2.6751757,6.9391856,6.570691,3
30929072193607,-1.8281165,7.30768,7.5230346,3
30929074572565,-1.579263,6.513263,4.388437,3
30929076951471,-0.72263247,10.246066,4.211368,3
30929079330377,-0.043070808,7.7144604,0.11964113,3
30929081709232,0.7322037,7.8484583,0.26799613,3
30929084088138,1.3495519,6.206982,0.1052842,3
30929086467044,1.6414764,8.882157,4.9866424,3
30929088845950,1.9046868,6.2931237,5.3982077,3
30929091224857,2.3688943,5.4843497,5.2307105,3
30929093603763,2.8713872,4.302295,1.0193424,3
30929095982617,3.603591,8.915657,-0.3493521,3
30929098361523,3.4408789,7.9393854,-1.8089739,3
30929100740429,3.9768713,4.6564326,-0.31106696,3
30929103119336,3.4408789,5.828916,3.4313076,3
30929105498242,4.1204405,9.82493,6.9391856,3
30929107877148,3.1728828,8.178668,7.752745,3
30929110256002,3.3260236,4.2592244,4.6325045,3
30929112634909,2.053042,7.470392,2.7948167,3
30929115013815,1.847259,11.073983,1.9190438,3
30929117392721,0.53599226,8.16431,2.7852457,3
30929119771627,0.2727818,5.493921,4.1443686,3
30929122150482,-0.8422736,9.829716,8.111669,3
