t_ns,hPa
30988911974730,981.56177
30988951974938,981.56177
30988992012282,981.5581
30989031972230,981.56616
30989071973584,981.56616
30989111974626,981.5574
30989151974730,981.5564
30989191982230,981.5581
30989231974730,981.55884
30989271973063,981.5593
30989311974521,981.553
30989351973584,981.5613
30989391974053,981.5593
30989431975563,981.56226
30989471973011,981.5569
30989511975876,981.5637
30989551976344,981.56055
30989591977178,981.56055
30989631978792,981.5571
30989671974730,981.5576
30989711972490,981.56104
30989751974938,981.5635
30989791976553,981.56665
30989831975615,981.5686
30989871975928,981.5725
30989911972074,981.5676
30989951976605,981.5608
30989991975719,981.5625
30990031975876,981.5593
30990072094209,981.5569
30990111972803,981.56494
30990151975459,981.56934
30990191974678,981.572
30990231975928,981.5725
30990271975824,981.57153
30990311973011,981.57007
30990351971605,981.5657
30990391974678,981.5637
30990431972751,981.5559
30990471973844,981.55835
30990511973167,981.55615
30990551975563,981.5508
30990591975042,981.5515
30990631976344,981.5525
30990671973844,981.55005
30990712015667,981.551
30990751974365,981.5542
30990791971761,981.56104
30990831977178,981.5654
30990871977751,981.56226
30990911974678,981.5625
30990951975407,981.5718
30990991973376,981.5679
30991031972855,981.5686
30991071974990,981.56934
30991111973376,981.5647
30991151976240,981.5674
30991191972490,981.5676
30991231973063,981.57227
30991271976240,981.572
30991311974313,981.5718
30991351977699,981.56836
30991391975355,981.57056
30991431973219,981.56274
30991471976240,981.5554
30991511973167,981.55444
30991551974469,981.5608
30991592007230,981.5508
30991631973428,981.5503
30991671975199,981.5576
30991711975928,981.5547
30991751974209,981.5503
30991791973844,981.55664
30991831972178,981.5498
30991871974782,981.5615
30991911974730,981.5581
30991951975824,981.5586
30991991975094,981.5613
30992031976657,981.5596
30992071972126,981.55347
30992111974730,981.5537
30992151973219,981.563
30992191975355,981.56934
30992231976032,981.56885
30992271973011,981.574
30992311975042,981.5681
30992351975355,981.5664
30992391973584,981.5737
30992431974417,981.5657
30992471972988,981.57104
30992511972103,981.56494
30992551973926,981.5654
30992591974863,981.5676
30992631976061,981.57495
30992671973926,981.5615
30992711971791,981.562
30992751973353,981.5669
30992791973613,981.5674
30992831975957,981.5725
30992871977207,981.57837
30992911971999,981.57104
30992951972207,981.5642
30992991973874,981.563
30993031976895,981.5581
30993071975072,981.5564
30993111974916,981.5559
30993151971218,981.56055
30993191973666,981.5713
30993231974291,981.56714
30993271977155,981.57446
30993311975020,981.5652
30993351975176,981.5696
30993391974082,981.5703
30993431974707,981.5686
30993471972936,981.5664
30993511973301,981.57227
30993551974447,981.5698
30993591971061,981.5654
30993631973509,981.5581
30993671975645,981.5559
30993711975593,981.5552
30993751975853,981.563
30993791971947,981.5718
30993831971322,981.5664
30993871973874,981.5654
30993911974082,981.56616
30993951973718,981.5608
30993991972572,981.56396
30994031971634,981.56226
30994071975853,981.56445
30994111973405,981.5674
30994151973978,981.56177
30994191974134,981.5603
30994231971061,981.5591
30994271974916,981.55884
30994311973405,981.5554
30994351973926,981.5503
30994391976322,981.5576
30994431972311,981.56226
30994471974030,981.5757
30994511975957,981.5791
30994551973041,981.5752
30994592011061,981.57935
30994631972832,981.5752
30994671971322,981.5735
30994711974499,981.5654
30994751975072,981.56055
30994791973666,981.563
30994832090072,981.56177
30994871971999,981.56616
30994911975280,981.5635
30994951974603,981.5696
30994991977259,981.56396
30995031976322,981.55786
30995072000176,981.5559
30995111973770,981.56396
30995151977884,981.56226
30995191972520,981.56323
30995231973613,981.5615
30995271974655,981.5613
30995311971999,981.55786
30995351972988,981.56323
30995391973561,981.5647
30995431973353,981.57007
30995471976374,981.574
30995511972468,981.5603
30995551973561,981.5642
30995591974134,981.55884
30995631976999,981.55396
30995671976634,981.55225
30995711974655,981.5552
30995751971843,981.5593
30995791977624,981.56494
30995831974655,981.55884
30995871975853,981.5747
30995912167051,981.5669
30995951974238,981.574
30995991975124,981.572
30996031974030,981.57275
30996071975332,981.5757
30996111976478,981.5659
30996151971895,981.5564
30996191973978,981.56274
30996231976166,981.5713
30996271974916,981.574
30996311978822,981.57153
30996351974343,981.5654
30996391972936,981.563
30996431973041,981.56055
30996471975176,981.5571
30996511976530,981.55396
30996552046166,981.5598
30996591972311,981.5652
30996631974186,981.5659
30996671972988,981.5613
30996711974759,981.57104
30996751979603,981.57275
30996791973249,981.5625
30996831972416,981.5508
30996871974030,981.5508
30996911977780,981.5498
30996951977572,981.5415
30996992114395,981.5442
30997031972363,981.551
30997071973874,981.5537
30997111975749,981.55615
30997151974916,981.5542
30997192072520,981.55273
30997231971582,981.5593
30997271971895,981.5559
30997311974863,981.56494
30997351977728,981.5642
30997391975228,981.5686
30997431975176,981.5637
30997471972468,981.55493
30997511974551,981.55396
30997551974186,981.563
30997591975853,981.5586
30997632128249,981.553
30997671974082,981.5552
30997711973718,981.5547
30997751973405,981.5652
30997791973197,981.55786
30997832138561,981.56616
30997871972728,981.5691
30997911971999,981.5742
30997951975488,981.57764
30997991973301,981.5803
30998031973978,981.5647
30998072039499,981.5608
30998111972468,981.56494
30998151973249,981.55347
30998191973926,981.5515
30998231974395,981.5559
30998271973613,981.5532
30998311971895,981.5471
30998351974134,981.5464
30998391974082,981.55005
30998431983509,981.55176
30998471973457,981.55176
30998511974916,981.54297
30998551971738,981.5493
30998591975332,981.55005
30998631974082,981.553
30998671973509,981.5564
30998711975280,981.54346
30998751972259,981.54785
30998791976999,981.55396
30998831973718,981.55347
30998871974030,981.55566
30998912125645,981.55664
30998951972103,981.5615
30998991971843,981.56445
30999031973613,981.5642
30999071975176,981.56396
30999111976166,981.5554
30999151973145,981.56665
30999191971166,981.5659
30999231972363,981.5652
30999271975749,981.56665
30999311976530,981.56445
30999352024916,981.56494
30999391976738,981.5669
30999431971374,981.56665
30999471974186,981.5637
30999511974343,981.5598
30999551973822,981.5669
30999591975020,981.5613
30999631974134,981.5525
30999671975384,981.54834
30999711977155,981.55835
30999751975541,981.5593
30999791974082,981.56396
30999832039343,981.56055
30999871973353,981.5603
30999911975436,981.5598
30999951975124,981.5708
30999991977259,981.5664
31000031973613,981.5679
31000071971322,981.5676
31000111975957,981.562
31000151973978,981.56006
31000191973978,981.5615
31000231974916,981.5552
31000271971113,981.56104
31000311972416,981.5637
31000351974499,981.5596
31000391975801,981.5586
31000431999655,981.5603
31000472005280,981.5586
31000511976478,981.56396
31000551973093,981.56616
31000591974551,981.5637
31000631975332,981.5762
31000671973509,981.5674
31000711973041,981.5615
31000751975593,981.55835
31000791974343,981.5598
31000831973874,981.55347
31000871975280,981.5525
31000911971582,981.56323
31000951974551,981.5625
31000991973457,981.5674
31001031975593,981.5659
31001071992936,981.56616
31001111972051,981.5642
31001151973822,981.56104
31001191973353,981.56177
31001231974030,981.56177
31001271977988,981.5615
31001312137416,981.5647
31001351971791,981.5615
31001391973249,981.55225
31001431974499,981.54956
31001471973926,981.5532
31001511976061,981.553
31001551973666,981.5513
31001591971426,981.5442
31001631974655,981.5449
31001671974968,981.5554
31001711976270,981.5608
31001752140072,981.55664
31001791974395,981.5642
31001831974082,981.56177
31001871973822,981.5586
31001911974238,981.5654
31001952097832,981.5676
31001992054811,981.5637
31002031972780,981.5625
31002071973822,981.56323
31002111974811,981.5564
31002151972936,981.54517
31002191975749,981.5547
31002231971061,981.5552
31002271975020,981.54565
31002311973770,981.5476
31002351973718,981.5491
31002391975905,981.5564
31002431972572,981.5608
31002471974134,981.5613
31002511977363,981.5613
31002551976738,981.56055
31002592050645,981.5532
31002631972624,981.5596
31002671971738,981.56055
31002711973718,981.5513
31002751980176,981.5598
31002791975541,981.56274
31002831989863,981.5657
31002871971947,981.56665
31002911973509,981.573
31002951974343,981.5781
31002991975853,981.57666
31003031974082,981.5691
31003072067884,981.5718
31003111974238,981.58105
31003151975488,981.5752
31003191975228,981.5796
31003232065697,981.5708
31003271972624,981.57104
31003311972832,981.5676
31003351973457,981.5703
31003391972988,981.5698
31003431972728,981.56494
31003471975645,981.5574
31003511971843,981.55664
31003551972572,981.54663
31003591973978,981.5469
31003631974655,981.5427
31003672042051,981.541
31003711973509,981.54517
31003751971113,981.5513
31003791976530,981.5591
31003831973405,981.56885
31003871974863,981.57056
31003911975280,981.5635
31003951974447,981.5779
31003991974238,981.58154
31004031977676,981.58057
31004071974238,981.5691
31004112066166,981.57446
31004152011113,981.57227
31004191974186,981.5762
31004231974551,981.5786
31004271974655,981.5823
31004311976009,981.58594
31004351972520,981.58105
31004391972572,981.58984
31004431974291,981.5923
31004471974968,981.58765
31004511974551,981.5845
31004552029655,981.5786
31004591972936,981.5759
31004631971530,981.5725
31004671975332,981.5613
31004711974968,981.553
31004751977936,981.54785
31004791971426,981.5481
31004831973353,981.5508
31004871974759,981.5542
31004911974186,981.5464
31004951975228,981.5469
31004991974968,981.54517
31005031971791,981.5408
31005071974395,981.542
31005111972988,981.5574
31005151974238,981.5547
31005192046166,981.5593
31005231973509,981.55444
31005271974238,981.55493
31005311976113,981.5449
31005351975332,981.5525
31005391974603,981.5571
31005431973718,981.5652
31005471971738,981.5642
31005511975488,981.5676
31005551973666,981.572
31005591974395,981.5679
31005632140020,981.57886
31005671971478,981.58105
31005711974082,981.5808
31005751976113,981.57837
31005791975072,981.57666
31005831974759,981.573
31005871972572,981.57104
31005911971791,981.5674
31005951976634,981.56934
31005991974499,981.5659
31006031975280,981.5679
31006071973093,981.56885
31006111972780,981.57104
31006151973822,981.5713
31006191975645,981.56104
31006231975384,981.5564
31006271974343,981.5564
31006312100228,981.56104
31006351973926,981.5596
31006391974395,981.55884
31006431974343,981.55176
31006471974551,981.54565
31006511973822,981.5515
31006551972207,981.55225
31006591972728,981.5591
31006631974291,981.56274
31006671974811,981.56323
31006712032520,981.56055
31006751971270,981.5659
31006791973874,981.56665
31006831974603,981.5725
31006871975436,981.56885
31006911976009,981.5625
31006951972468,981.56274
31006991972676,981.5737
31007031976009,981.5747
31007071977051,981.57104
31007111974343,981.5647
31007151974238,981.573
31007191971426,981.5781
31007231974082,981.58105
31007271973822,981.5637
31007311974707,981.5596
31007351973666,981.5591
31007392014499,981.56323
31007431975072,981.56104
31007471973874,981.5559
31007511976166,981.56055
31007551977051,981.5574
31007591975749,981.5537
31007631971843,981.5564
31007671974447,981.5488
31007711974811,981.552
31007751976530,981.55225
31007792102780,981.5459
31007831972259,981.54517
31007871973301,981.54785
31007911974343,981.5454
31007951974916,981.5447
31007991975957,981.54785
31008032037572,981.54956
31008071972468,981.55054
31008111978041,981.54956
31008151974395,981.5486
31008192010020,981.5525
31008231974551,981.551
31008271973249,981.5471
31008311973093,981.54785
31008351973926,981.5447
31008391975645,981.5493
31008431974499,981.5488
31008472075228,981.5525
31008511975801,981.55273
31008551975905,981.5593
31008591975228,981.55786
31008631974134,981.5576
31008671972780,981.55664
31008711973405,981.562
31008751974603,981.5635
31008791973822,981.5698
31008831972311,981.5657
31008872076218,981.5718
31008911972572,981.5737
31008951972051,981.5635
31008991973770,981.5586
31009031973093,981.5476
31009071976009,981.54395
31009112180228,981.54614
31009151972572,981.54346
31009191973978,981.55273
31009231973249,981.5542
31009271974968,981.5569
31009311973249,981.5547
31009351974395,981.55347
31009391974343,981.5559
31009431974863,981.5569
31009471974499,981.55835
31009511972520,981.5657
31009551971270,981.55225
31009591975384,981.5432
31009631973509,981.5449
31009671974447,981.54785
31009711974707,981.5432
31009751971634,981.5442
31009791971478,981.5454
31009831975541,981.5486
31009871974499,981.56055
31009911977572,981.56226
31009951976843,981.55054
31009991971374,981.5625
31010031971791,981.56006
31010071976791,981.5625
31010111975228,981.5596
31010151973666,981.5476
31010191971478,981.55005
31010231971218,981.562
31010271976270,981.55566
31010311974499,981.55347
31010351979811,981.5576
31010391973718,981.56055
31010431972468,981.5608
31010471973301,981.5581
31010511974447,981.5537
31010551973926,981.5576
31010591974186,981.5642
31010631972207,981.5686
31010671974603,981.5708
31010711974863,981.5652
31010751974916,981.57446
31010791973561,981.57007
31010831974811,981.5657
31010871973770,981.5676
31010911975905,981.5674
31010951974082,981.56055
31010991975905,981.552
31011031989759,981.5591
31011071970957,981.55884
31011111973718,981.5554
31011151973874,981.5574
31011191973978,981.5581
31011231975957,981.56055
31011271972988,981.5654
31011311973353,981.56323
31011351976270,981.5664
31011391975749,981.5735
31011431975593,981.5823
31011471974291,981.58374
31011511970853,981.57764
31011551972624,981.58154
31011591973197,981.57983
31011631973249,981.56934
31011671973822,981.56885
31011712024395,981.5698
31011751974499,981.5769
31011791976478,981.5762
31011831976791,981.5762
31011871974916,981.5713
31011911973718,981.56714
31011951971478,981.5569
31011991977363,981.55444
31012031973405,981.55347
31012071976113,981.55664
31012111973613,981.56445
31012151971322,981.5596
31012191974655,981.5552
31012231976374,981.55884
31012271977676,981.5571
31012312049707,981.57007
31012351971843,981.57056
31012391971322,981.5774
31012431975541,981.5725
31012471976061,981.5679
31012511973926,981.5713
31012551974395,981.5769
31012591972155,981.5737
31012631978666,981.56396
31012671976061,981.57056
31012711973301,981.57495
31012752030228,981.57446
31012791971895,981.5708
31012831973457,981.5713
31012871975384,981.5764
31012911973926,981.583
31012951975280,981.5842
31012991975228,981.583
31013031974707,981.57886
31013071976791,981.57056
31013111975593,981.57007
31013151975124,981.56226
31013191975280,981.55347
31013231972520,981.5564
31013271971166,981.5476
31013311976530,981.5503
31013351974134,981.55396
31013391975749,981.5503
31013431971895,981.56274
31013471974916,981.56274
31013511975697,981.5598
31013551974759,981.5642
31013591974707,981.5659
31013631973718,981.56885
31013671971999,981.5676
31013711974551,981.5708
31013751974603,981.5708
31013791974603,981.56274
31013831973874,981.562
31013871975020,981.56274
31013911972520,981.55835
31013951976009,981.5574
31013991974238,981.5596
31014031974968,981.56323
31014071971843,981.56836
31014111975697,981.56934
31014151974655,981.5713
31014191973353,981.5654
31014231976374,981.57153
31014271977103,981.5779
31014311971530,981.57764
31014351971582,981.574
31014391978561,981.5764
31014431974447,981.57227
31014471974916,981.5759
31014511971166,981.5659
31014551971947,981.5674
31014591976634,981.56616
31014631973926,981.55786
31014671974968,981.56006
31014711975020,981.5559
31014751974238,981.5515
31014791975280,981.55225
31014831976061,981.55835
31014871974759,981.56836
31014912088041,981.57104
31014951973249,981.57275
31014991974499,981.57104
31015031973301,981.56494
31015071974863,981.56226
31015112010593,981.56934
31015151990853,981.5659
31015191971426,981.572
31015231974291,981.5698
31015271975436,981.5647
31015311973770,981.5659
31015352079238,981.5598
31015391971218,981.5596
31015431975020,981.56226
31015471973978,981.56323
31015511974291,981.5735
31015552014707,981.5674
31015591998041,981.5691
31015631971947,981.56494
31015671975332,981.5654
31015711976270,981.5647
31015751976166,981.5525
31015792152676,981.55615
31015831971270,981.5503
31015871973666,981.55396
31015911976634,981.55176
31015951976530,981.5525
31015992119030,981.5447
31016031971218,981.54224
31016071974863,981.54175
31016111973197,981.54175
31016151975905,981.54004
31016191977572,981.5486
31016231976061,981.54956
31016271974551,981.56104
31016311974968,981.56274
31016351975488,981.55493
31016391974238,981.55835
31016432086582,981.5598
31016471971426,981.5554
31016511971009,981.5503
31016551974134,981.5537
31016591974082,981.5427
31016632015332,981.55054
31016671973301,981.55347
31016711973197,981.56714
31016751972624,981.55615
31016791973666,981.5476
31016831975645,981.5515
31016871974707,981.5559
31016911973613,981.56396
31016951973457,981.5725
31016991974291,981.5596
31017031973249,981.55396
31017072170436,981.552
31017111973926,981.5449
31017151974082,981.5447
31017191973822,981.5454
31017231975280,981.5449
31017271975749,981.55225
31017311973978,981.5471
31017351973770,981.5503
31017391974968,981.55176
31017431972520,981.5576
31017471972936,981.5552
31017512105384,981.562
31017551971530,981.56323
31017591973718,981.5657
31017631974134,981.5647
31017671974655,981.57007
31017711976270,981.56934
31017751973093,981.56665
31017791976843,981.5654
31017831973666,981.5652
31017871975280,981.5593
31017911975749,981.5615
31017951974082,981.552
31017991972936,981.55493
31018031973874,981.55444
31018071974395,981.5581
31018111974863,981.5552
31018151976530,981.55615
31018191972728,981.5569
31018231975749,981.55664
31018271972988,981.56006
31018311975072,981.5608
31018351975072,981.55054
31018391975436,981.55615
31018431972259,981.5542
31018471972832,981.5459
31018511974134,981.54395
31018551976947,981.5403
31018592113093,981.5383
31018631972363,981.5386
31018671974863,981.5408
31018711975176,981.54736
31018751975384,981.54517
31018791974395,981.54126
31018831973822,981.54346
31018871972520,981.55273
31018911976582,981.5532
31018951974916,981.56445
31018991974603,981.56055
31019031976791,981.5591
31019071974134,981.5613
31019111973978,981.56445
31019151976426,981.5598
31019191973926,981.55615
31019232117207,981.56396
31019271973926,981.5713
31019311974603,981.5759
31019351975332,981.57275
31019391973666,981.5735
31019431975280,981.5679
31019471976530,981.57104
31019511971374,981.5779
31019551974186,981.5779
31019591977051,981.57666
31019631974916,981.56494
31019671991895,981.57495
31019711972520,981.5769
31019751975124,981.56616
31019791974291,981.5652
31019831974759,981.5637
31019871977884,981.5576
31019911971843,981.5498
31019951972155,981.55005
31019991974291,981.551
31020031976791,981.55835
31020071976322,981.56006
31020111999499,981.56665
31020151972259,981.5681
31020191975853,981.57324
31020231976270,981.56445
31020271975280,981.5703
31020312065697,981.5725
31020351979707,981.573
31020391973509,981.574
31020431974343,981.5698
31020471974551,981.57324
31020511976791,981.56836
31020551971947,981.56934
31020591972311,981.5786
31020631973457,981.5823
31020671973353,981.57886
31020711974395,981.57275
31020751977363,981.5825
31020791971582,981.5852
31020831973197,981.58057
31020871974343,981.57935
31020911974968,981.57837
31020951974082,981.57715
31020991971947,981.5781
31021031973457,981.57275
31021071974186,981.5801
31021111975072,981.5823
31021151973197,981.5757
31021191975072,981.58887
31021231972936,981.5884
31021271972468,981.57935
31021311974968,981.5764
31021351975957,981.5742
31021392074447,981.5664
31021431971530,981.5708
31021471973770,981.56934
31021511973301,981.5742
31021551972051,981.5813
31021591972884,981.5862
31021631972936,981.58545
31021671972676,981.58813
31021711974186,981.5845
31021751972988,981.58057
31021791973926,981.5769
31021831993770,981.5879
31021871971166,981.57983
31021911975176,981.5845
31021951973405,981.5818
31021991973666,981.57715
31022032030853,981.583
31022071972416,981.5769
31022111976113,981.57544
31022151973561,981.57935
31022191974343,981.5879
31022231973509,981.5867
31022271976374,981.5747
31022311975176,981.57666
31022351973666,981.5635
31022391973197,981.56104
31022431973093,981.56396
31022472077311,981.56226
31022511974603,981.5593
31022551972311,981.5676
31022591972988,981.5681
31022631973509,981.5708
31022671979030,981.572
31022711973093,981.5679
31022751972728,981.56934
31022791975957,981.5691
31022831976009,981.57056
31022871977363,981.573
31022911974655,981.56274
31022951971322,981.5669
31022991972988,981.56836
31023031977207,981.57324
31023071974759,981.5742
31023111975280,981.57666
31023151976113,981.5796
31023191971530,981.5803
31023231975280,981.5757
31023271974759,981.57153
31023311977624,981.56836
31023351975853,981.5774
31023391973197,981.5786
31023431973666,981.57983
31023471975541,981.5803
31023511976374,981.5801
31023551974759,981.57715
31023591973978,981.5635
31023631972780,981.5603
31023671974238,981.55493
31023711974030,981.56104
31023752063770,981.5596
31023791974707,981.5593
31023831971738,981.56714
31023871975645,981.5635
31023911977155,981.5654
31023951973041,981.56055
31023991974447,981.5608
31024031973405,981.5686
31024071973613,981.5674
31024111976686,981.5613
31024151973822,981.5657
31024192012520,981.5596
31024231972520,981.5674
31024271972207,981.56885
31024311974916,981.56885
31024351977520,981.574
31024391973770,981.5764
31024432137988,981.57837
31024471972311,981.57935
31024511974603,981.56885
31024551977259,981.56665
31024591974082,981.5742
31024631974082,981.57007
31024671978666,981.5657
31024711972624,981.57715
31024751973874,981.5718
31024791974395,981.5737
31024831976634,981.5679
31024871974916,981.5691
31024911971843,981.5735
31024951977624,981.5781
31024991973301,981.5762
31025031974759,981.573
31025071973301,981.5713
31025111971686,981.57153
31025151975853,981.5774
31025191974134,981.57446
31025231973405,981.57837
31025272026218,981.5781
31025311972207,981.57666
31025351972728,981.57666
31025391974916,981.572
31025431974238,981.5708
31025471975645,981.56616
31025511975645,981.56323
31025551972051,981.5657
31025591973509,981.5674
31025631976374,981.57007
31025671976061,981.56616
31025712056530,981.56445
31025751973666,981.5635
31025791974655,981.5586
31025831973978,981.5574
31025871974863,981.5554
31025911976843,981.5642
31025951972780,981.56494
31025991974707,981.56836
31026031974968,981.5647
31026071973770,981.56665
31026111974395,981.56665
31026151977051,981.56836
31026191975020,981.56274
31026231973666,981.5525
31026271973822,981.5476
31026311973405,981.551
31026351979082,981.55493
31026391972416,981.55396
31026431973718,981.5525
31026471974238,981.55225
31026511972624,981.5542
31026551974811,981.55176
31026591973613,981.5552
31026631973093,981.55664
31026671973509,981.5608
31026711973561,981.56616
31026751975541,981.5686
31026792067311,981.56616
31026831972416,981.56885
31026871973405,981.5703
31026911974134,981.56494
31026951975593,981.5657
31026991975176,981.5615
31027031975332,981.572
31027071972259,981.58057
31027111976634,981.5769
31027151974499,981.56934
31027191976738,981.56836
31027231974499,981.57715
31027271972311,981.5737
31027311972416,981.574
31027351975749,981.5696
31027391974238,981.5674
31027431973874,981.5725
31027471973405,981.563
31027511971374,981.5681
31027551975228,981.5691
31027591975957,981.5647
31027631975697,981.57275
31027671975593,981.5603
31027711972468,981.5637
31027751974134,981.55444
31027791973770,981.55566
31027831972832,981.5593
31027871998978,981.56006
31027911971166,981.5608
31027951972936,981.5681
31027991976895,981.5637
31028031973457,981.56836
31028072094238,981.5669
31028111975488,981.56226
31028151972832,981.56445
31028191974238,981.5603
31028231975072,981.56396
31028271975228,981.5679
31028312085124,981.56665
31028351971530,981.56885
31028391974655,981.5679
31028431973249,981.5674
31028471975957,981.5691
31028511975436,981.5657
31028551974759,981.57056
31028591971999,981.5737
31028631973041,981.57544
31028671975697,981.572
31028711974291,981.57544
31028752047988,981.5664
31028791971843,981.56934
31028831974395,981.562
31028871974395,981.5596
31028911976582,981.56104
31028952154916,981.5569
31028991971791,981.5552
31029031972884,981.5498
31029071974968,981.5486
31029111972936,981.55664
31029151975957,981.56494
31029191975020,981.57495
31029231971426,981.58057
31029271974447,981.57764
31029311974603,981.573
31029351977936,981.5713
31029391972728,981.5737
31029431971634,981.5786
31029471974447,981.56396
31029511975645,981.57104
31029551974134,981.5747
31029592006738,981.5718
31029631972572,981.5696
31029671973197,981.5713
31029711975541,981.56836
31029751974291,981.5654
31029791974603,981.5657
31029831974551,981.5635
31029871971791,981.573
31029911974551,981.56934
31029951976218,981.5593
31029991975749,981.5542
31030032038561,981.5574
31030071973145,981.5635
31030111975020,981.5608
31030151974863,981.5508
31030191974707,981.56104
31030231973926,981.5596
31030271973613,981.5574
31030311972676,981.56274
31030351975072,981.56714
31030391974186,981.57056
31030431975332,981.5708
31030471974030,981.5813
31030511972363,981.5835
31030551974395,981.58716
31030591973561,981.5886
31030631973093,981.58545
31030671976061,981.58984
31030711971999,981.59106
31030751974395,981.58276
31030791974603,981.5801
31030831976374,981.5786
31030871973561,981.57983
31030911972884,981.5757
31030951973041,981.57666
31030991974759,981.5823
31031031974499,981.5847
31031071975436,981.5818
31031111974134,981.58325
31031151974551,981.57837
31031191972728,981.57764
31031231973249,981.5752
31031271976634,981.5657
31031311973926,981.5608
31031351974811,981.563
31031391972780,981.5637
31031431973718,981.56104
31031471974499,981.5686
31031511976426,981.5708
31031551975593,981.5657
31031591972259,981.55396
31031631973145,981.56104
31031671974186,981.57153
31031711974395,981.57153
31031751977572,981.56836
31031791972728,981.57104
31031831971478,981.5718
31031871975228,981.5696
31031911974759,981.5686
31031951974134,981.57104
31031992156582,981.57153
31032031971895,981.5759
31032071974238,981.5718
31032111974291,981.5691
31032151973822,981.572
31032191974134,981.5713
31032231972259,981.57666
31032271971843,981.5742
31032311975020,981.5698
31032351972624,981.5725
31032391975957,981.57007
31032431976843,981.5735
31032471971166,981.574
31032511974030,981.57104
31032551974603,981.5635
31032591975645,981.5669
31032631976999,981.5676
31032671971686,981.5659
31032711975436,981.56396
31032751975436,981.5513
31032791973353,981.5571
31032832030228,981.5493
31032871974551,981.5576
31032911972832,981.56226
31032951974811,981.56885
31032991975905,981.57544
31033031975176,981.56494
31033071975801,981.56274
31033111973457,981.562
31033151978301,981.5596
31033191975697,981.5591
31033231974863,981.5559
31033272074447,981.56274
31033311971478,981.5718
31033351974655,981.5718
31033391973822,981.56934
31033431975332,981.5718
31033471975541,981.5703
31033511974759,981.5635
31033551972624,981.57275
31033591976843,981.57227
31033631977416,981.57275
31033671973249,981.5703
31033712100020,981.572
31033751972311,981.56494
31033791974655,981.5637
31033831972832,981.5669
31033871973041,981.5659
31033911975801,981.57495
31033951973561,981.56494
31033991972259,981.5664
31034031975124,981.5737
31034071973613,981.5742
31034111973874,981.57666
31034151974603,981.5691
31034191973301,981.5708
31034231973041,981.57715
31034271974551,981.57446
31034311974499,981.5742
31034351976843,981.56104
31034391971478,981.5642
31034431974030,981.5674
31034471975020,981.57544
31034511975697,981.5737
31034552026530,981.57666
31034591976530,981.5625
31034631970697,981.5635
31034671979134,981.5647
31034711975749,981.5698
31034751975593,981.57104
31034792006686,981.56665
31034831972780,981.56226
31034871975697,981.56665
31034911973666,981.5657
31034951975124,981.57153
31034991975957,981.57104
31035031975436,981.56323
31035071973405,981.5635
31035111972311,981.5681
31035151972676,981.5593
31035191975124,981.55347
31035232153249,981.55225
31035271972051,981.5574
31035311974291,981.5537
31035351974916,981.56177
31035391973874,981.563
31035431976686,981.56714
31035471972520,981.56274
31035511974655,981.5654
31035551974343,981.5591
31035591974707,981.5569
31035631976113,981.55444
31035671974291,981.54956
31035711972363,981.5564
31035751975228,981.5608
31035791976530,981.5559
31035831976582,981.5637
31035872155072,981.56934
31035911972051,981.5747
31035951974395,981.5737
31035991973666,981.57153
31036031976270,981.5735
31036071979186,981.5713
31036111978718,981.57324
31036151972572,981.57935
31036191974082,981.5703
31036231975749,981.57153
31036271974082,981.5657
31036311976426,981.56665
31036351974082,981.5691
31036391974291,981.562
31036431973978,981.5635
31036471975697,981.5625
31036512026738,981.5596
31036551974082,981.55615
31036591974655,981.56323
31036631974551,981.5608
31036671972416,981.5676
31036711975072,981.5669
31036752076113,981.5696
31036791971426,981.5686
31036831976009,981.5759
31036871973093,981.5708
31036911974447,981.5608
31036951977676,981.57153
31036991972363,981.5735
31037031973457,981.5698
31037071979186,981.57007
31037111975436,981.5769
31037151975541,981.5747
31037191973405,981.58545
31037231971686,981.5796
31037271975801,981.5801
31037311973978,981.57275
31037351974916,981.57446
31037392106166,981.57227
31037431972988,981.56885
31037471974291,981.5762
31037511976113,981.5681
31037551974759,981.5735
31037591997728,981.5713
31037631973353,981.5737
31037671974551,981.56885
31037711972520,981.56396
31037751974238,981.5713
31037792031218,981.5635
31037831974759,981.5569
31037871971634,981.5586
31037911974863,981.5564
31037951973874,981.5669
31037991976113,981.56616
31038031975697,981.58057
31038071971686,981.58325
31038111973613,981.57935
31038151974030,981.58154
31038191974968,981.58105
31038231973405,981.58154
31038271973301,981.5801
31038311971738,981.5764
31038351976061,981.5679
31038391973457,981.55884
31038431974395,981.57056
31038471976478,981.5679
31038511972780,981.56616
31038551973613,981.5718
31038591975072,981.56445
31038631972884,981.5647
31038671973561,981.5647
31038711972259,981.56885
31038751974499,981.5681
31038791975228,981.5703
31038831974343,981.56445
31038871975280,981.5591
31038911974968,981.56396
31038951971738,981.56226
31038991973509,981.5596
31039031973145,981.5596
31039071974291,981.5659
31039111974863,981.5615
31039151972728,981.55786
31039191973197,981.5598
31039231974395,981.5608
31039271973666,981.5593
31039311974082,981.5635
31039351972728,981.5742
31039391972832,981.57764
31039431973613,981.5691
31039471975384,981.57153
31039511977468,981.57104
31039551977468,981.5759
31039591972676,981.58203
31039631975072,981.572
31039671977728,981.57324
31039711972676,981.5676
31039751976999,981.57837
31039791972103,981.573
31039831974291,981.5708
31039871974343,981.57324
31039911972780,981.5779
31039951973457,981.5764
31039991974186,981.5813
