t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
211.300,28.52530992,77.57227441,-484.777,-202.167,3.405,159.963,INERTIAL,1,1.0000,0.811,3.378,0.142,0,0.164,0.135,SNU_R2,187.60,-5.12
211.400,28.52531108,77.57227117,-485.094,-202.039,3.422,159.748,INERTIAL,1,1.0000,0.811,3.439,0.135,0,0.160,0.128,SNU_R2,187.25,-5.12
211.500,28.52531222,77.57226795,-485.408,-201.911,3.396,159.436,INERTIAL,1,1.0000,0.811,3.368,0.134,0,0.158,0.128,SNU_R2,186.91,-5.12
211.600,28.52531336,77.57226478,-485.719,-201.785,3.357,159.181,INERTIAL,1,1.0000,0.811,3.314,0.137,0,0.143,0.128,SNU_R2,186.58,-5.12
211.700,28.52531449,77.57226161,-486.029,-201.659,3.345,158.509,INERTIAL,1,1.0000,0.811,3.331,0.130,0,0.130,0.121,SNU_R2,186.24,-5.12
211.800,28.52531562,77.57225843,-486.340,-201.533,3.357,156.791,INERTIAL,1,1.0000,0.812,3.370,0.129,0,0.149,0.122,SNU_R2,185.91,-5.12
211.900,28.52531675,77.57225525,-486.651,-201.407,3.359,155.121,INERTIAL,1,1.0000,0.812,3.360,0.122,0,0.156,0.128,SNU_R2,185.57,-5.12
212.000,28.52531788,77.57225210,-486.959,-201.282,3.321,154.159,INERTIAL,1,1.0000,0.812,3.281,0.132,0,0.198,0.126,SNU_R2,185.24,-5.12
212.100,28.52531902,77.57224890,-487.272,-201.155,3.377,153.973,INERTIAL,1,1.0000,0.812,3.437,0.122,0,0.144,0.129,SNU_R2,184.90,-5.12
212.200,28.52532018,77.57224565,-487.590,-201.026,3.424,154.366,INERTIAL,1,1.0000,0.812,3.475,0.110,0,0.130,0.121,SNU_R2,184.56,-5.12
212.300,28.52532133,77.57224241,-487.906,-200.897,3.417,154.979,INERTIAL,1,1.0000,0.812,3.408,0.116,0,0.166,0.135,SNU_R2,184.22,-5.12
212.400,28.52532247,77.57223922,-488.219,-200.770,3.380,155.189,INERTIAL,1,1.0000,0.812,3.340,0.118,0,0.160,0.130,SNU_R2,183.88,-5.12
212.500,28.52532361,77.57223602,-488.532,-200.643,3.374,155.433,INERTIAL,1,1.0000,0.813,3.367,0.123,0,0.159,0.129,SNU_R2,183.54,-5.12
212.600,28.52532475,77.57223281,-488.846,-200.516,3.390,155.238,INERTIAL,1,1.0000,0.813,3.408,0.109,0,0.160,0.130,SNU_R2,183.20,-5.12
212.700,28.52532590,77.57222959,-489.161,-200.388,3.399,154.414,INERTIAL,1,1.0000,0.813,3.408,0.113,0,0.160,0.131,SNU_R2,182.86,-5.12
212.800,28.52532704,77.57222639,-489.474,-200.261,3.379,153.083,INERTIAL,1,1.0000,0.813,3.358,0.110,0,0.161,0.130,SNU_R2,182.53,-5.12
212.900,28.52532819,77.57222318,-489.787,-200.134,3.382,152.414,INERTIAL,1,1.0000,0.813,3.384,0.114,0,0.161,0.131,SNU_R2,182.19,-5.12
213.000,28.52532932,77.57221999,-490.099,-200.007,3.369,153.308,INERTIAL,1,1.0000,0.813,3.356,0.109,0,0.161,0.129,SNU_R2,181.85,-5.12
213.100,28.52533046,77.57221680,-490.411,-199.881,3.366,154.590,INERTIAL,1,1.0000,0.813,3.362,0.114,0,0.156,0.128,SNU_R2,181.52,-5.12
213.200,28.52533160,77.57221362,-490.722,-199.754,3.360,155.128,INERTIAL,1,1.0000,0.814,3.353,0.115,0,0.161,0.130,SNU_R2,181.18,-5.12
213.300,28.52533274,77.57221042,-491.035,-199.627,3.375,155.050,INERTIAL,1,1.0000,0.814,3.391,0.118,0,0.160,0.130,SNU_R2,180.84,-5.12
213.400,28.52533388,77.57220720,-491.350,-199.500,3.395,156.050,INERTIAL,1,1.0000,0.814,3.418,0.107,0,0.159,0.130,SNU_R2,180.50,-5.12
213.500,28.52533502,77.57220400,-491.663,-199.373,3.378,157.550,INERTIAL,1,1.0000,0.814,3.360,0.109,0,0.147,0.130,SNU_R2,180.16,-5.12
213.600,28.52533616,77.57220083,-491.973,-199.247,3.351,159.430,INERTIAL,1,1.0000,0.814,3.321,0.111,0,0.135,0.126,SNU_R2,179.83,-5.12
213.700,28.52533729,77.57219765,-492.284,-199.121,3.356,161.496,INERTIAL,1,1.0000,0.814,3.362,0.115,0,0.240,0.140,SNU_R2,179.49,-5.12
213.800,28.52533842,77.57219447,-492.595,-198.994,3.359,162.850,INERTIAL,1,1.0000,0.814,3.361,0.112,0,0.173,0.136,SNU_R2,179.16,-5.12
213.900,28.52533958,77.57219122,-492.913,-198.865,3.422,162.773,INERTIAL,1,1.0000,0.815,3.490,0.109,0,0.163,0.128,SNU_R2,178.82,-5.12
214.000,28.52534074,77.57218798,-493.230,-198.737,3.425,160.763,INERTIAL,1,1.0000,0.815,3.428,0.111,0,0.152,0.135,SNU_R2,178.47,-5.12
214.100,28.52534191,77.57218469,-493.552,-198.606,3.464,158.447,INERTIAL,1,1.0000,0.815,3.507,0.114,0,0.169,0.135,SNU_R2,178.13,-5.12
214.200,28.52534307,77.57218143,-493.870,-198.477,3.442,156.459,INERTIAL,1,1.0000,0.815,3.418,0.112,0,0.169,0.135,SNU_R2,177.78,-5.12
214.300,28.52534425,77.57217814,-494.192,-198.346,3.470,155.130,INERTIAL,1,1.0000,0.815,3.501,0.108,0,0.150,0.133,SNU_R2,177.43,-5.12
214.400,28.52534542,77.57217484,-494.515,-198.215,3.482,153.796,INERTIAL,1,1.0000,0.815,3.494,0.110,0,0.132,0.123,SNU_R2,177.09,-5.12
214.500,28.52534659,77.57217157,-494.835,-198.086,3.452,153.054,INERTIAL,1,1.0000,0.815,3.420,0.122,0,0.132,0.119,SNU_R2,176.74,-5.12
214.600,28.52534775,77.57216831,-495.154,-197.956,3.449,152.735,INERTIAL,1,1.0000,0.815,3.446,0.108,0,0.166,0.132,SNU_R2,176.40,-5.12
214.700,28.52534893,77.57216501,-495.477,-197.825,3.478,152.963,INERTIAL,1,1.0000,0.816,3.508,0.106,0,0.167,0.134,SNU_R2,176.05,-5.12
214.800,28.52535010,77.57216172,-495.799,-197.694,3.477,153.562,INERTIAL,1,1.0000,0.816,3.477,0.117,0,0.167,0.135,SNU_R2,175.70,-5.12
214.900,28.52535130,77.57215836,-496.127,-197.561,3.536,154.445,INERTIAL,1,1.0000,0.816,3.600,0.117,0,0.148,0.132,SNU_R2,175.35,-5.12
215.000,28.52535248,77.57215505,-496.451,-197.430,3.501,155.616,INERTIAL,1,1.0000,0.816,3.462,0.116,0,0.216,0.123,SNU_R2,175.00,-5.12
215.100,28.52535367,77.57215172,-496.776,-197.298,3.509,156.914,INERTIAL,1,1.0000,0.816,3.519,0.112,0,0.166,0.134,SNU_R2,174.65,-5.12
215.200,28.52535484,77.57214842,-497.100,-197.166,3.490,157.677,INERTIAL,1,1.0000,0.816,3.469,0.116,0,0.175,0.141,SNU_R2,174.30,-5.12
215.300,28.52535602,77.57214511,-497.423,-197.035,3.491,157.492,INERTIAL,1,1.0000,0.816,3.492,0.126,0,0.163,0.132,SNU_R2,173.95,-5.12
215.400,28.52535720,77.57214180,-497.747,-196.904,3.496,156.324,INERTIAL,1,1.0000,0.817,3.502,0.114,0,0.143,0.132,SNU_R2,173.60,-5.12
215.500,28.52535838,77.57213851,-498.068,-196.773,3.470,154.026,INERTIAL,1,1.0000,0.817,3.443,0.117,0,0.135,0.122,SNU_R2,173.25,-5.12
215.600,28.52535955,77.57213522,-498.390,-196.643,3.475,151.382,INERTIAL,1,1.0000,0.817,3.481,0.113,0,0.162,0.131,SNU_R2,172.90,-5.12
215.700,28.52536071,77.57213196,-498.709,-196.513,3.439,149.325,INERTIAL,1,1.0000,0.817,3.400,0.121,0,0.159,0.131,SNU_R2,172.56,-5.12
215.800,28.52536187,77.57212872,-499.026,-196.385,3.426,147.694,INERTIAL,1,1.0000,0.817,3.412,0.113,0,0.159,0.132,SNU_R2,172.22,-5.12
215.900,28.52536302,77.57212548,-499.343,-196.256,3.416,146.725,INERTIAL,1,1.0000,0.817,3.404,0.111,0,0.155,0.126,SNU_R2,171.88,-5.12
216.000,28.52536419,77.57212221,-499.663,-196.126,3.450,146.751,INERTIAL,1,1.0000,0.817,3.487,0.106,0,0.164,0.133,SNU_R2,171.53,-5.12
216.100,28.52536534,77.57211896,-499.980,-195.997,3.429,147.608,INERTIAL,1,1.0000,0.818,3.406,0.122,0,0.164,0.133,SNU_R2,171.19,-5.12
216.200,28.52536650,77.57211573,-500.297,-195.869,3.417,148.951,INERTIAL,1,1.0000,0.818,3.404,0.106,0,0.162,0.132,SNU_R2,170.85,-5.12
216.300,28.52536764,77.57211252,-500.610,-195.742,3.388,149.866,INERTIAL,1,1.0000,0.818,3.358,0.107,0,0.183,0.153,SNU_R2,170.51,-5.12
216.400,28.52536880,77.57210928,-500.928,-195.613,3.421,151.368,INERTIAL,1,1.0000,0.818,3.457,0.104,0,0.165,0.133,SNU_R2,170.17,-5.12
216.500,28.52536994,77.57210609,-501.239,-195.486,3.369,153.621,INERTIAL,1,1.0000,0.818,3.313,0.117,0,0.161,0.132,SNU_R2,169.83,-5.12
216.600,28.52537108,77.57210287,-501.554,-195.359,3.394,155.456,INERTIAL,1,1.0000,0.818,3.422,0.110,0,0.164,0.132,SNU_R2,169.49,-5.12
216.700,28.52537222,77.57209967,-501.867,-195.232,3.381,155.495,INERTIAL,1,1.0000,0.818,3.367,0.111,0,0.144,0.131,SNU_R2,169.15,-5.12
216.800,28.52537337,77.57209647,-502.180,-195.104,3.379,153.408,INERTIAL,1,1.0000,0.819,3.377,0.110,0,0.145,0.132,SNU_R2,168.81,-5.12
216.900,28.52537450,77.57209327,-502.493,-194.978,3.371,150.369,INERTIAL,1,1.0000,0.819,3.363,0.116,0,0.154,0.123,SNU_R2,168.48,-5.12
217.000,28.52537563,77.57209011,-502.802,-194.852,3.343,148.079,INERTIAL,1,1.0000,0.819,3.313,0.116,0,0.159,0.133,SNU_R2,168.14,-5.12
217.100,28.52537676,77.57208696,-503.110,-194.727,3.326,146.747,INERTIAL,1,1.0000,0.819,3.308,0.114,0,0.156,0.126,SNU_R2,167.81,-5.12
217.200,28.52537787,77.57208382,-503.417,-194.603,3.310,146.014,INERTIAL,1,1.0000,0.819,3.293,0.116,0,0.161,0.129,SNU_R2,167.48,-5.12
217.300,28.52537898,77.57208072,-503.720,-194.480,3.274,145.603,INERTIAL,1,1.0000,0.819,3.236,0.121,0,0.142,0.131,SNU_R2,167.15,-5.12
217.400,28.52538009,77.57207761,-504.024,-194.356,3.282,146.018,INERTIAL,1,1.0000,0.819,3.291,0.111,0,0.142,0.126,SNU_R2,166.82,-5.12
217.500,28.52538118,77.57207454,-504.325,-194.234,3.243,147.476,INERTIAL,1,1.0000,0.819,3.201,0.120,0,0.154,0.127,SNU_R2,166.50,-5.12
217.600,28.52538228,77.57207146,-504.626,-194.112,3.253,149.939,INERTIAL,1,1.0000,0.820,3.263,0.121,0,0.162,0.132,SNU_R2,166.17,-5.12
217.700,28.52538339,77.57206834,-504.931,-193.988,3.288,152.949,INERTIAL,1,1.0000,0.820,3.326,0.115,0,0.160,0.132,SNU_R2,165.85,-5.12
217.800,28.52538450,77.57206525,-505.234,-193.865,3.271,155.905,INERTIAL,1,1.0000,0.820,3.252,0.126,0,0.163,0.132,SNU_R2,165.52,-5.12
217.900,28.52538560,77.57206215,-505.537,-193.742,3.273,158.154,INERTIAL,1,1.0000,0.820,3.275,0.117,0,0.138,0.127,SNU_R2,165.19,-5.12
218.000,28.52538670,77.57205906,-505.839,-193.620,3.256,159.146,INERTIAL,1,1.0000,0.820,3.238,0.122,0,0.163,0.129,SNU_R2,164.87,-5.12
218.100,28.52538780,77.57205599,-506.140,-193.498,3.246,159.194,INERTIAL,1,1.0000,0.820,3.235,0.118,0,0.165,0.132,SNU_R2,164.54,-5.12
218.200,28.52538890,77.57205289,-506.442,-193.375,3.267,158.163,INERTIAL,1,1.0000,0.820,3.289,0.128,0,0.162,0.130,SNU_R2,164.21,-5.12
218.300,28.52539001,77.57204979,-506.746,-193.252,3.274,157.073,INERTIAL,1,1.0000,0.821,3.281,0.127,0,0.167,0.132,SNU_R2,163.89,-5.12
218.400,28.52539111,77.57204669,-507.049,-193.129,3.273,156.778,INERTIAL,1,1.0000,0.821,3.272,0.127,0,0.145,0.131,SNU_R2,163.56,-5.12
218.500,28.52539223,77.57204356,-507.355,-193.005,3.295,156.641,INERTIAL,1,1.0000,0.821,3.320,0.120,0,0.152,0.123,SNU_R2,163.23,-5.12
218.600,28.52539334,77.57204046,-507.659,-192.881,3.282,156.038,INERTIAL,1,1.0000,0.821,3.268,0.135,0,0.164,0.132,SNU_R2,162.90,-5.12
218.700,28.52539445,77.57203732,-507.965,-192.757,3.305,155.537,INERTIAL,1,1.0000,0.821,3.328,0.123,0,0.161,0.133,SNU_R2,162.57,-5.12
218.800,28.52539556,77.57203423,-508.268,-192.634,3.269,155.137,INERTIAL,1,1.0000,0.821,3.232,0.129,0,0.165,0.131,SNU_R2,162.24,-5.12
218.900,28.52539666,77.57203112,-508.572,-192.511,3.278,155.000,INERTIAL,1,1.0000,0.821,3.287,0.125,0,0.159,0.132,SNU_R2,161.92,-5.12
219.000,28.52539777,77.57202803,-508.874,-192.388,3.269,155.214,INERTIAL,1,1.0000,0.822,3.260,0.137,0,0.142,0.130,SNU_R2,161.59,-5.12
219.100,28.52539887,77.57202492,-509.178,-192.265,3.274,156.268,INERTIAL,1,1.0000,0.822,3.280,0.126,0,0.144,0.132,SNU_R2,161.26,-5.12
219.200,28.52539998,77.57202183,-509.480,-192.142,3.264,157.722,INERTIAL,1,1.0000,0.822,3.254,0.132,0,0.163,0.131,SNU_R2,160.94,-5.12
219.300,28.52540109,77.57201870,-509.786,-192.018,3.297,158.692,INERTIAL,1,1.0000,0.822,3.333,0.120,0,0.195,0.132,SNU_R2,160.61,-5.12
219.400,28.52540221,77.57201558,-510.092,-191.894,3.300,159.009,INERTIAL,1,1.0000,0.822,3.303,0.138,0,0.163,0.133,SNU_R2,160.28,-5.12
219.500,28.52540334,77.57201241,-510.402,-191.768,3.340,159.346,INERTIAL,1,1.0000,0.822,3.384,0.127,0,0.160,0.132,SNU_R2,159.94,-5.12
219.600,28.52540446,77.57200926,-510.710,-191.643,3.330,159.163,INERTIAL,1,1.0000,0.822,3.319,0.130,0,0.160,0.131,SNU_R2,159.61,-5.12
219.700,28.52540559,77.57200608,-511.020,-191.517,3.346,158.752,INERTIAL,1,1.0000,0.823,3.364,0.120,0,0.162,0.131,SNU_R2,159.27,-5.12
219.800,28.52540671,77.57200294,-511.328,-191.392,3.318,158.197,INERTIAL,1,1.0000,0.823,3.287,0.139,0,0.199,0.168,SNU_R2,158.94,-5.12
219.900,28.52540784,77.57199979,-511.636,-191.267,3.331,158.241,INERTIAL,1,1.0000,0.823,3.344,0.127,0,0.158,0.131,SNU_R2,158.61,-5.12
220.000,28.52540896,77.57199665,-511.943,-191.143,3.313,158.688,INERTIAL,1,1.0000,0.823,3.295,0.131,0,0.160,0.132,SNU_R2,158.28,-5.12
220.100,28.52541010,77.57199345,-512.256,-191.016,3.369,158.891,INERTIAL,1,1.0000,0.823,3.429,0.120,0,0.161,0.132,SNU_R2,157.94,-5.12
220.200,28.52541122,77.57199031,-512.563,-190.891,3.324,158.592,INERTIAL,1,1.0000,0.823,3.276,0.128,0,0.165,0.132,SNU_R2,157.61,-5.12
220.300,28.52541235,77.57198712,-512.875,-190.765,3.357,158.110,INERTIAL,1,1.0000,0.823,3.392,0.115,0,0.169,0.138,SNU_R2,157.27,-5.12
220.400,28.52541347,77.57198399,-513.181,-190.640,3.311,158.192,INERTIAL,1,1.0000,0.823,3.262,0.120,0,0.142,0.131,SNU_R2,156.94,-5.12
220.500,28.52541460,77.57198082,-513.491,-190.515,3.339,159.745,INERTIAL,1,1.0000,0.824,3.369,0.117,0,0.136,0.126,SNU_R2,156.61,-5.12
220.600,28.52541571,77.57197770,-513.796,-190.391,3.297,162.321,INERTIAL,1,1.0000,0.824,3.252,0.126,0,0.163,0.133,SNU_R2,156.28,-5.12
220.700,28.52541683,77.57197455,-514.104,-190.266,3.326,163.904,INERTIAL,1,1.0000,0.824,3.358,0.117,0,0.161,0.131,SNU_R2,155.95,-5.12
220.800,28.52541796,77.57197139,-514.413,-190.140,3.334,164.921,INERTIAL,1,1.0000,0.824,3.342,0.124,0,0.169,0.138,SNU_R2,155.61,-5.12
220.900,28.52541910,77.57196820,-514.726,-190.013,3.368,165.085,INERTIAL,1,1.0000,0.824,3.405,0.122,0,0.163,0.133,SNU_R2,155.27,-5.12
221.000,28.52542022,77.57196505,-515.034,-189.889,3.325,164.480,INERTIAL,1,1.0000,0.824,3.280,0.125,0,0.159,0.148,SNU_R2,154.94,-5.12
221.100,28.52542135,77.57196188,-515.343,-189.763,3.343,163.487,INERTIAL,1,1.0000,0.824,3.362,0.117,0,0.152,0.135,SNU_R2,154.61,-5.12
221.200,28.52542247,77.57195874,-515.651,-189.638,3.317,161.762,INERTIAL,1,1.0000,0.825,3.288,0.116,0,0.163,0.132,SNU_R2,154.28,-5.12
221.300,28.52542360,77.57195556,-515.961,-189.512,3.352,159.981,INERTIAL,1,1.0000,0.825,3.389,0.115,0,0.159,0.132,SNU_R2,153.94,-5.12
221.400,28.52542472,77.57195244,-516.267,-189.388,3.301,158.508,INERTIAL,1,1.0000,0.825,3.246,0.116,0,0.157,0.130,SNU_R2,153.61,-5.12
221.500,28.52542585,77.57194928,-516.576,-189.263,3.335,156.769,INERTIAL,1,1.0000,0.825,3.373,0.116,0,0.159,0.127,SNU_R2,153.28,-5.12
221.600,28.52542697,77.57194613,-516.884,-189.138,3.323,155.196,INERTIAL,1,1.0000,0.825,3.310,0.110,0,0.138,0.127,SNU_R2,152.95,-5.12
221.700,28.52542809,77.57194297,-517.193,-189.012,3.336,154.391,INERTIAL,1,1.0000,0.825,3.351,0.106,0,0.157,0.144,SNU_R2,152.61,-5.12
221.800,28.52542921,77.57193984,-517.499,-188.888,3.307,154.433,INERTIAL,1,1.0000,0.825,3.276,0.112,0,0.166,0.133,SNU_R2,152.28,-5.12
221.900,28.52543034,77.57193667,-517.810,-188.762,3.346,155.440,INERTIAL,1,1.0000,0.826,3.387,0.108,0,0.164,0.133,SNU_R2,151.95,-5.12
222.000,28.52543146,77.57193352,-518.118,-188.637,3.326,157.717,INERTIAL,1,1.0000,0.826,3.304,0.109,0,0.163,0.132,SNU_R2,151.61,-5.12
222.100,28.52543260,77.57193034,-518.428,-188.511,3.347,160.360,INERTIAL,1,1.0000,0.826,3.370,0.111,0,0.188,0.133,SNU_R2,151.28,-5.12
222.200,28.52543371,77.57192723,-518.733,-188.387,3.291,161.867,INERTIAL,1,1.0000,0.826,3.231,0.111,0,0.145,0.132,SNU_R2,150.95,-5.12
222.300,28.52543483,77.57192408,-519.040,-188.263,3.319,162.172,INERTIAL,1,1.0000,0.826,3.349,0.108,0,0.157,0.125,SNU_R2,150.62,-5.12
222.400,28.52543595,77.57192093,-519.349,-188.137,3.327,162.031,INERTIAL,1,1.0000,0.826,3.336,0.110,0,0.167,0.130,SNU_R2,150.29,-5.12
222.500,28.52543708,77.57191776,-519.659,-188.011,3.347,161.515,INERTIAL,1,1.0000,0.826,3.368,0.107,0,0.161,0.132,SNU_R2,149.95,-5.12
222.600,28.52543821,77.57191461,-519.967,-187.886,3.326,160.545,INERTIAL,1,1.0000,0.826,3.303,0.113,0,0.162,0.131,SNU_R2,149.62,-5.12
222.700,28.52543934,77.57191144,-520.277,-187.761,3.343,159.385,INERTIAL,1,1.0000,0.827,3.362,0.111,0,0.146,0.131,SNU_R2,149.28,-5.12
222.800,28.52544046,77.57190828,-520.586,-187.635,3.337,158.036,INERTIAL,1,1.0000,0.827,3.330,0.110,0,0.211,0.121,SNU_R2,148.95,-5.12
222.900,28.52544159,77.57190512,-520.895,-187.510,3.333,156.226,INERTIAL,1,1.0000,0.827,3.330,0.105,0,0.165,0.131,SNU_R2,148.62,-5.12
223.000,28.52544269,77.57190202,-521.198,-187.387,3.274,154.134,INERTIAL,1,1.0000,0.827,3.210,0.106,0,0.162,0.131,SNU_R2,148.29,-5.12
223.100,28.52544381,77.57189890,-521.503,-187.263,3.293,152.350,INERTIAL,1,1.0000,0.827,3.313,0.106,0,0.159,0.130,SNU_R2,147.96,-5.12
223.200,28.52544492,77.57189578,-521.808,-187.139,3.294,151.860,INERTIAL,1,1.0000,0.827,3.294,0.101,0,0.162,0.130,SNU_R2,147.63,-5.12
223.300,28.52544604,77.57189263,-522.116,-187.014,3.322,152.368,INERTIAL,1,1.0000,0.827,3.352,0.095,0,0.186,0.155,SNU_R2,147.30,-5.12
223.400,28.52544716,77.57188950,-522.423,-186.890,3.311,153.776,INERTIAL,1,1.0000,0.828,3.299,0.105,0,0.176,0.145,SNU_R2,146.97,-5.12
223.500,28.52544829,77.57188633,-522.733,-186.764,3.343,156.489,INERTIAL,1,1.0000,0.828,3.377,0.099,0,0.153,0.126,SNU_R2,146.63,-5.12
223.600,28.52544942,77.57188316,-523.043,-186.638,3.342,158.690,INERTIAL,1,1.0000,0.828,3.340,0.106,0,0.157,0.128,SNU_R2,146.30,-5.12
223.700,28.52545055,77.57188000,-523.352,-186.513,3.339,160.345,INERTIAL,1,1.0000,0.828,3.337,0.105,0,0.150,0.124,SNU_R2,145.97,-5.12
223.800,28.52545165,77.57187689,-523.656,-186.389,3.284,161.124,INERTIAL,1,1.0000,0.828,3.224,0.115,0,0.158,0.129,SNU_R2,145.64,-5.12
223.900,28.52545277,77.57187377,-523.961,-186.266,3.293,161.081,INERTIAL,1,1.0000,0.828,3.303,0.111,0,0.151,0.121,SNU_R2,145.31,-5.12
224.000,28.52545387,77.57187068,-524.264,-186.143,3.266,161.013,INERTIAL,1,1.0000,0.828,3.236,0.115,0,0.196,0.133,SNU_R2,144.98,-5.12
224.100,28.52545496,77.57186762,-524.563,-186.021,3.236,161.034,INERTIAL,1,1.0000,0.828,3.204,0.116,0,0.163,0.131,SNU_R2,144.66,-5.12
224.200,28.52545606,77.57186454,-524.864,-185.899,3.243,160.852,INERTIAL,1,1.0000,0.829,3.250,0.115,0,0.143,0.131,SNU_R2,144.33,-5.12
224.300,28.52545716,77.57186145,-525.166,-185.777,3.260,160.276,INERTIAL,1,1.0000,0.829,3.278,0.108,0,0.138,0.127,SNU_R2,144.01,-5.12
224.400,28.52545825,77.57185840,-525.464,-185.656,3.225,159.002,INERTIAL,1,1.0000,0.829,3.187,0.115,0,0.157,0.130,SNU_R2,143.69,-5.12
224.500,28.52545933,77.57185538,-525.760,-185.535,3.195,157.104,INERTIAL,1,1.0000,0.829,3.164,0.111,0,0.161,0.131,SNU_R2,143.37,-5.12
224.600,28.52546040,77.57185237,-526.054,-185.416,3.176,155.316,INERTIAL,1,1.0000,0.829,3.154,0.112,0,0.168,0.131,SNU_R2,143.05,-5.12
224.700,28.52546148,77.57184933,-526.352,-185.295,3.208,154.824,INERTIAL,1,1.0000,0.829,3.243,0.112,0,0.158,0.130,SNU_R2,142.73,-5.12
224.800,28.52546256,77.57184630,-526.648,-185.175,3.197,155.987,INERTIAL,1,1.0000,0.829,3.186,0.109,0,0.217,0.203,SNU_R2,142.41,-5.12
224.900,28.52546364,77.57184328,-526.943,-185.055,3.186,157.930,INERTIAL,1,1.0000,0.830,3.173,0.108,0,0.141,0.131,SNU_R2,142.09,-5.12
225.000,28.52546472,77.57184024,-527.240,-184.935,3.206,159.507,INERTIAL,1,1.0000,0.830,3.228,0.106,0,0.149,0.123,SNU_R2,141.77,-5.12
225.100,28.52546581,77.57183720,-527.538,-184.814,3.215,160.275,INERTIAL,1,1.0000,0.830,3.224,0.109,0,0.163,0.131,SNU_R2,141.45,-5.12
225.200,28.52546689,77.57183415,-527.837,-184.693,3.219,161.126,INERTIAL,1,1.0000,0.830,3.223,0.111,0,0.161,0.132,SNU_R2,141.13,-5.12
225.300,28.52546797,77.57183112,-528.133,-184.573,3.199,161.804,INERTIAL,1,1.0000,0.830,3.178,0.118,0,0.145,0.130,SNU_R2,140.81,-5.12
225.400,28.52546905,77.57182809,-528.429,-184.453,3.193,161.598,INERTIAL,1,1.0000,0.830,3.185,0.116,0,0.157,0.132,SNU_R2,140.49,-5.12
225.500,28.52547014,77.57182504,-528.728,-184.331,3.224,160.569,INERTIAL,1,1.0000,0.830,3.258,0.118,0,0.164,0.132,SNU_R2,140.16,-5.12
225.600,28.52547121,77.57182204,-529.021,-184.212,3.172,158.887,INERTIAL,1,1.0000,0.831,3.116,0.121,0,0.181,0.153,SNU_R2,139.85,-5.12
225.700,28.52547228,77.57181903,-529.315,-184.093,3.172,156.486,INERTIAL,1,1.0000,0.831,3.172,0.124,0,0.161,0.132,SNU_R2,139.53,-5.12
225.800,28.52547337,77.57181600,-529.612,-183.972,3.201,153.926,INERTIAL,1,1.0000,0.831,3.231,0.109,0,0.159,0.131,SNU_R2,139.21,-5.12
225.900,28.52547443,77.57181301,-529.904,-183.854,3.151,151.647,INERTIAL,1,1.0000,0.831,3.098,0.121,0,0.152,0.122,SNU_R2,138.89,-5.12
226.000,28.52547549,77.57181003,-530.195,-183.736,3.148,149.851,INERTIAL,1,1.0000,0.831,3.144,0.111,0,0.142,0.132,SNU_R2,138.58,-5.12
226.100,28.52547656,77.57180704,-530.487,-183.617,3.153,149.207,INERTIAL,1,1.0000,0.831,3.160,0.111,0,0.158,0.127,SNU_R2,138.26,-5.12
226.200,28.52547762,77.57180406,-530.779,-183.499,3.152,150.117,INERTIAL,1,1.0000,0.831,3.151,0.108,0,0.163,0.132,SNU_R2,137.95,-5.12
226.300,28.52547870,77.57180105,-531.074,-183.379,3.177,151.927,INERTIAL,1,1.0000,0.831,3.203,0.111,0,0.161,0.131,SNU_R2,137.63,-5.12
226.400,28.52547976,77.57179807,-531.365,-183.261,3.140,153.837,INERTIAL,1,1.0000,0.832,3.101,0.108,0,0.160,0.131,SNU_R2,137.32,-5.12
226.500,28.52548081,77.57179511,-531.655,-183.143,3.132,155.139,INERTIAL,1,1.0000,0.832,3.123,0.114,0,0.134,0.123,SNU_R2,137.00,-5.12
226.600,28.52548188,77.57179212,-531.947,-183.025,3.150,155.729,INERTIAL,1,1.0000,0.832,3.169,0.102,0,0.138,0.128,SNU_R2,136.69,-5.12
226.700,28.52548294,77.57178914,-532.239,-182.906,3.150,155.315,INERTIAL,1,1.0000,0.832,3.149,0.119,0,0.162,0.130,SNU_R2,136.37,-5.12
226.800,28.52548399,77.57178619,-532.527,-182.789,3.118,154.443,INERTIAL,1,1.0000,0.832,3.084,0.117,0,0.164,0.131,SNU_R2,136.06,-5.12
226.900,28.52548505,77.57178322,-532.817,-182.672,3.129,153.856,INERTIAL,1,1.0000,0.832,3.141,0.113,0,0.162,0.131,SNU_R2,135.75,-5.12
227.000,28.52548610,77.57178027,-533.106,-182.555,3.114,153.688,INERTIAL,1,1.0000,0.832,3.097,0.116,0,0.158,0.130,SNU_R2,135.44,-5.12
227.100,28.52548715,77.57177732,-533.394,-182.438,3.111,153.705,INERTIAL,1,1.0000,0.833,3.108,0.124,0,0.162,0.131,SNU_R2,135.13,-5.12
227.200,28.52550526,77.57178187,-532.950,-180.423,3.071,152.728,RECOVERING,0,1.0000,0.831,3.029,0.116,0,0.320,0.131,SNU_R2,134.78,-3.09
227.300,28.52550629,77.57177898,-533.233,-180.308,3.052,151.486,RECOVERING,0,1.0000,0.832,3.032,0.126,0,0.165,0.131,SNU_R2,134.48,-3.09
