t_ns,ax,ay,az,bx,by,bz
20183333955819,1.3351951,10.624132,5.1014977,0.0,0.0,0.0
20183336334778,1.3734802,11.696117,6.350551,0.0,0.0,0.0
20183338713736,1.0863415,7.891529,3.8476589,0.0,0.0,0.0
20183341092694,0.5599205,11.571691,6.8913293,0.0,0.0,0.0
20183343471653,0.22971097,9.767502,5.3647084,0.0,0.0,0.0
20183345850611,0.2727818,12.19861,5.8097734,0.0,0.0,0.0
20183348229569,0.124426775,9.705289,1.9669002,0.0,0.0,0.0
20183350608476,0.46899325,10.332209,1.3064811,0.0,0.0,0.0
20183352987434,0.2440679,10.557134,3.07717,0.0,0.0,0.0
20183355366444,0.72263247,8.944371,4.761717,0.0,0.0,0.0
20183357745403,0.9762716,9.097511,6.3601227,0.0,0.0,0.0
20183360124361,1.7994026,8.685946,4.948357,0.0,0.0,0.0
20183362503319,1.7371893,10.360922,4.4985065,0.0,0.0,0.0
20183364882278,1.7994026,9.944571,2.766103,0.0,0.0,0.0
20183367261236,1.8520447,11.332408,3.6993039,0.0,0.0,0.0
20183369640142,1.2394822,8.963513,3.2877383,0.0,0.0,0.0
20183372019153,0.9236295,8.183454,4.211368,0.0,0.0,0.0
20183374398059,0.60777694,10.097712,4.666004,0.0,0.0,0.0
20183376777017,0.39720857,9.394221,3.2398818,0.0,0.0,0.0
20183379155976,-0.32063824,8.020741,2.416751,0.0,0.0,0.0
20183381534934,-0.32063824,7.479964,1.0719845,0.0,0.0,0.0
20183383913892,-0.7178468,10.236495,1.9573289,0.0,0.0,0.0
20183386292851,-1.1102697,10.241281,2.2731814,0.0,0.0,0.0
20183388671809,-1.698904,7.810173,0.82313097,0.0,0.0,0.0
20183391050767,-2.254039,9.427721,1.564906,0.0,0.0,0.0
20183393429726,-2.0195422,7.164111,-0.3062813,0.0,0.0,0.0
20183395808736,-2.455036,7.9776707,1.5122639,0.0,0.0,0.0
20183398187642,-2.2492533,6.4941206,2.1535404,0.0,0.0,0.0
20183400566601,-2.3162522,6.8339014,4.0677986,0.0,0.0,0.0
20183402945559,-2.388037,6.5611196,3.6801612,0.0,0.0,0.0
20183405324517,-1.7611175,7.944171,2.7421749,0.0,0.0,0.0
20183407703476,-1.5888343,7.4033933,1.3543376,0.0,0.0,0.0
20183410082434,-0.7369894,7.475178,2.0482562,0.0,0.0,0.0
20183412461392,-0.31106696,6.250053,2.0003998,0.0,0.0,0.0
20183414840403,0.4019942,8.346166,3.9864426,0.0,0.0,0.0
20183417219309,0.83748794,6.498906,3.8907297,0.0,0.0,0.0
20183419598267,1.3208381,7.3698936,5.8863435,0.0,0.0,0.0
20183421977226,1.3591232,5.235496,4.206582,0.0,0.0,0.0
20183424356184,1.7515461,8.480164,4.354937,0.0,0.0,0.0
20183426735142,1.6366907,8.590233,2.3353949,0.0,0.0,0.0
20183429114101,1.7611175,8.618947,2.1487548,0.0,0.0,0.0
20183431493059,1.3734802,7.771888,2.7182465,0.0,0.0,0.0
20183433872017,1.4261223,8.949157,4.412365,0.0,0.0,0.0
20183436250976,0.8566305,9.801002,6.3744793,0.0,0.0,0.0
20183438629934,0.5599205,8.140383,6.6711893,0.0,0.0,0.0
20183441008892,0.29671,8.609376,6.1878395,0.0,0.0,0.0
20183443387851,0.0526421,10.212567,4.536792,0.0,0.0,0.0
20183445766809,0.0047856453,11.849257,4.3836513,0.0,0.0,0.0
20183448145767,-0.31585258,9.284152,3.359523,0.0,0.0,0.0
20183450524726,-0.3924229,10.590633,4.584648,0.0,0.0,0.0
20183452903684,-1.0863415,11.629118,5.0392847,0.0,0.0,0.0
20183455282642,-0.98584294,12.433106,6.6568327,0.0,0.0,0.0
20183457661601,-1.4883357,8.657232,5.6374903,0.0,0.0,0.0
20183460040559,-1.2107682,10.509277,6.3218374,0.0,0.0,0.0
20183462419517,-1.4452649,10.6815605,3.9050865,0.0,0.0,0.0
20183464798476,-1.1581261,12.815958,4.1874394,0.0,0.0,0.0
20183467177434,-1.3543376,8.992228,2.359323,0.0,0.0,0.0
20183469556392,-1.5314065,10.9352,4.685147,0.0,0.0,0.0
20183471935351,-1.9286151,11.877972,5.1732826,0.0,0.0,0.0
20183474314309,-1.8664017,12.0023985,6.087341,0.0,0.0,0.0
20183476693267,-1.9812572,8.748159,4.517649,0.0,0.0,0.0
20183479072226,-1.9477576,9.561719,4.1922255,0.0,0.0,0.0
20183481451184,-1.9238294,10.648061,3.1680973,0.0,0.0,0.0
20183483830142,-1.550549,10.021141,2.6225336,0.0,0.0,0.0
20183486209101,-1.4452649,8.925228,2.37368,0.0,0.0,0.0
20183488588059,-1.7036897,8.652447,2.6656044,0.0,0.0,0.0
20183490967017,-1.8424734,9.695718,2.9431717,0.0,0.0,0.0
20183493345976,-1.7563318,9.662218,2.7613173,0.0,0.0,0.0
20183495724934,-1.564906,9.150154,3.1393833,0.0,0.0,0.0
20183498103892,-1.6127625,7.0396843,2.9910283,0.0,0.0,0.0
20183500482851,-1.3208381,8.585447,3.9242291,0.0,0.0,0.0
20183502861809,-1.0145568,8.135597,2.9192436,0.0,0.0,0.0
20183505240767,-0.80877405,7.685746,2.5555346,0.0,0.0,0.0
20183507619726,-1.2059826,6.623333,2.2731814,0.0,0.0,0.0
20183509998684,-1.0336994,8.867801,3.3690944,0.0,0.0,0.0
20183512377642,-1.3160524,8.437093,2.7278178,0.0,0.0,0.0
20183514756601,-0.971486,9.633504,3.9433718,0.0,0.0,0.0
20183517135559,-0.7513463,8.547162,3.8333018,0.0,0.0,0.0
20183519514517,-0.38285163,10.509277,5.0679984,0.0,0.0,0.0
20183521893476,-0.08135597,9.600004,3.6275191,0.0,0.0,0.0
20183524272434,0.55034924,9.786645,3.5653057,0.0,0.0,0.0
20183526651392,0.85184485,9.12144,2.952743,0.0,0.0,0.0
20183529030351,1.1820544,11.485549,4.173083,0.0,0.0,0.0
20183531409309,1.3447664,9.757931,3.062813,0.0,0.0,0.0
20183533788267,1.4213367,10.576276,4.3836513,0.0,0.0,0.0
20183536167226,1.4261223,9.786645,4.3118663,0.0,0.0,0.0
20183538546184,1.7180467,11.184053,5.9724855,0.0,0.0,0.0
20183540925142,2.009971,8.915657,4.575077,0.0,0.0,0.0
20183543304101,2.5411777,10.255638,4.9674997,0.0,0.0,0.0
20183545683059,2.7900312,8.580662,3.6897326,0.0,0.0,0.0
20183548061965,2.9623144,10.092926,4.991428,0.0,0.0,0.0
20183550440976,2.7421749,8.863015,3.4695928,0.0,0.0,0.0
20183552819934,2.0673988,10.097712,4.402794,0.0,0.0,0.0
20183555198892,1.134198,7.82453,3.8668015,0.0,0.0,0.0
20183557577851,0.64606214,8.819944,5.2307105,0.0,0.0,0.0
20183559956809,-0.21535404,8.312666,4.388437,0.0,0.0,0.0
20183562335767,-0.6269195,9.150154,4.6803613,0.0,0.0,0.0
20183564714726,-1.2969099,7.9011,3.4887354,0.0,0.0,0.0
20183567093684,-1.8664017,10.0881405,4.23051,0.0,0.0,0.0
20183569472642,-2.306681,8.867801,2.8235307,0.0,0.0,0.0
20183571851601,-2.2971098,9.896714,3.9960139,0.0,0.0,0.0
20183574230559,-2.3353949,8.350951,3.6083765,0.0,0.0,0.0
20183576609517,-2.321038,9.724431,4.7425747,0.0,0.0,0.0
20183578988476,-1.9764715,8.283952,3.211168,0.0,0.0,0.0
20183581367434,-1.4835501,9.5665045,3.4360933,0.0,0.0,0.0
20183583746392,-1.3543376,8.389236,3.1106694,0.0,0.0,0.0
20183586125351,-1.0001999,9.509077,4.867001,0.0,0.0,0.0
20183588504309,-0.7513463,8.724232,3.8237305,0.0,0.0,0.0
20183590883267,-0.5072784,10.734202,4.3932223,0.0,0.0,0.0
20183593262226,-0.32542387,9.437292,3.2638102,0.0,0.0,0.0
20183595641184,0.13399807,9.609575,4.0438704,0.0,0.0,0.0
20183598020142,0.5312066,9.365508,3.6849468,0.0,0.0,0.0
20183600399101,1.2107682,11.054841,4.503292,0.0,0.0,0.0
20183602778059,1.3160524,9.169296,3.9625144,0.0,0.0,0.0
20183605157017,1.5696917,10.102497,4.8287163,0.0,0.0,0.0
20183607535976,1.5744773,9.877572,3.3403804,0.0,0.0,0.0
20183609914934,1.4979069,10.609776,3.359523,0.0,0.0,0.0
20183612293892,1.2969099,9.504292,2.7613173,0.0,0.0,0.0
20183614672851,0.9954142,10.767702,4.182654,0.0,0.0,0.0
20183617051809,0.3589234,9.432507,3.4600215,0.0,0.0,0.0
20183619430767,-0.23449662,9.092726,3.6083765,0.0,0.0,0.0
20183621809726,-0.9954142,10.059426,4.3070807,0.0,0.0,0.0
20183624188684,-1.3830515,10.542776,4.8095737,0.0,0.0,0.0
20183626567642,-1.8281165,8.322237,3.2207394,0.0,0.0,0.0
20183628946601,-2.0817556,9.542577,3.306881,0.0,0.0,0.0
20183631325559,-2.321038,9.949356,2.7278178,0.0,0.0,0.0
20183633704517,-2.5028925,9.911072,3.8333018,0.0,0.0,0.0
20183636083476,-2.4263222,7.60439,3.330809,0.0,0.0,0.0
20183638462434,-2.617748,8.169097,3.885944,0.0,0.0,0.0
20183640841392,-2.7421749,9.805787,4.910072,0.0,0.0,0.0
20183643220351,-2.565106,9.126225,4.800002,0.0,0.0,0.0
20183645599309,-2.3258235,8.408379,4.278367,0.0,0.0,0.0
20183647978267,-1.7324036,8.772088,3.7615173,0.0,0.0,0.0
20183650357226,-1.402194,9.700503,4.0869412,0.0,0.0,0.0
20183652736184,-0.32542387,9.743574,4.1491547,0.0,0.0,0.0
20183655115142,0.19142582,8.1020975,3.0580273,0.0,0.0,0.0
20183657494101,0.6221339,8.446664,3.5892339,0.0,0.0,0.0
20183659873059,1.0671989,8.896515,4.584648,0.0,0.0,0.0
20183662252017,1.6366907,9.040084,5.278567,0.0,0.0,0.0
20183664630976,1.5744773,7.9633136,4.776074,0.0,0.0,0.0
20183667009934,1.3399807,8.484949,3.8333018,0.0,0.0,0.0
20183669388892,1.0193424,9.341579,2.8139594,0.0,0.0,0.0
20183671767851,0.9092726,10.332209,3.2590244,0.0,0.0,0.0
20183674146809,0.7322037,8.671589,3.0005996,0.0,0.0,0.0
20183676525767,0.29192436,9.035298,4.168297,0.0,0.0,0.0
20183678904726,-0.2009971,8.7577305,5.1732826,0.0,0.0,0.0
20183681283684,-0.2009971,9.370294,6.1208405,0.0,0.0,0.0
20183683662642,-0.13878371,8.34138,3.7758741,0.0,0.0,0.0
20183686041601,-0.6987042,9.552148,2.4263222,0.0,0.0,0.0
20183688420559,-0.9667004,9.4229355,1.6031911,0.0,0.0,0.0
20183690799517,-0.9379865,9.686146,2.8570302,0.0,0.0,0.0
20183693178476,-1.1533405,9.241081,3.9768713,0.0,0.0,0.0
20183695557434,-1.0480564,8.34138,4.2687955,0.0,0.0,0.0
20183697936392,-1.1820544,9.188439,5.2929235,0.0,0.0,0.0
20183700315351,-0.72741807,9.08794,4.7282176,0.0,0.0,0.0
20183702694309,-0.5982057,8.590233,4.1443686,0.0,0.0,0.0
20183705073267,-0.3397808,8.41795,3.359523,0.0,0.0,0.0
20183707452226,0.019142581,9.427721,3.7423747,0.0,0.0,0.0
20183709831184,0.59342,9.561719,4.3740797,0.0,0.0,0.0
20183712210142,1.119841,7.8580294,4.0103707,0.0,0.0,0.0
20183714589101,1.2634103,8.642876,3.991228,0.0,0.0,0.0
20183716968059,1.2586247,9.2793665,3.9098723,0.0,0.0,0.0
20183719347017,1.0624132,8.992228,3.9338005,0.0,0.0,0.0
20183721725976,0.82313097,7.6426754,2.861816,0.0,0.0,0.0
20183724104934,0.18664017,9.437292,2.7326035,0.0,0.0,0.0
20183726483892,-0.06699903,10.332209,2.8905299,0.0,0.0,0.0
20183728862851,-0.37328035,10.466207,3.7615173,0.0,0.0,0.0
20183731241809,-0.47377887,9.178867,3.196811,0.0,0.0,0.0
20183733620767,-0.7082755,10.782059,3.5318062,0.0,0.0,0.0
20183735999726,-0.9236295,11.246266,4.3501515,0.0,0.0,0.0
20183738378684,-1.0911272,10.542776,5.2642097,0.0,0.0,0.0
20183740757642,-0.95712906,9.346365,4.9435716,0.0,0.0,0.0
20183743136601,-0.5407779,11.117054,4.3645086,0.0,0.0,0.0
20183745515559,-0.11485548,12.251252,3.4743786,0.0,0.0,0.0
20183747894517,-0.033499517,11.796616,3.225525,0.0,0.0,0.0
20183750273476,0.4019942,10.207782,2.7182465,0.0,0.0,0.0
20183752652434,0.2727818,11.207981,3.8476589,0.0,0.0,0.0
20183755031392,0.28713873,11.485549,5.6374903,0.0,0.0,0.0
20183757410351,0.3589234,10.202995,6.2883377,0.0,0.0,0.0
20183759789309,0.7896315,9.030513,5.0536413,0.0,0.0,0.0
20183762168267,0.94755775,9.657433,3.101098,0.0,0.0,0.0
20183764547226,1.2873386,10.657632,1.4356936,0.0,0.0,0.0
20183766926184,1.2442678,9.322437,0.12921242,0.0,0.0,0.0
20183769305142,1.3160524,8.039884,0.33499518,0.0,0.0,0.0
20183771684101,0.8135597,7.6713896,1.8951155,0.0,0.0,0.0
20183774063059,0.6987042,8.154739,4.0534415,0.0,0.0,0.0
20183776442017,0.26799613,7.3603225,4.4889355,0.0,0.0,0.0
20183778820976,0.17706887,6.250053,3.2159536,0.0,0.0,0.0
20183781199934,-0.15792629,5.6470613,1.3974084,0.0,0.0,0.0
20183783578892,-0.56470615,7.8723865,1.1772687,0.0,0.0,0.0
20183785957851,-0.7178468,7.704889,0.47856453,0.0,0.0,0.0
20183788336809,-1.1006985,6.6329045,1.9525433,0.0,0.0,0.0
20183790715767,-1.0001999,5.072784,3.0388846,0.0,0.0,0.0
20183793094726,-0.76570326,6.9009004,4.6755753,0.0,0.0,0.0
20183795473684,-1.0001999,7.771888,5.245067,0.0,0.0,0.0
20183797852642,-0.75613195,5.1254263,3.67059,0.0,0.0,0.0
20183800231601,-0.9523434,6.800402,3.3164523,0.0,0.0,0.0
20183802610559,-0.4881358,10.064212,2.7230322,0.0,0.0,0.0
20183804989517,-0.66999036,11.30848,3.7806597,0.0,0.0,0.0
20183807368476,-0.3684947,7.647461,3.9050865,0.0,0.0,0.0
20183809747434,0.3397808,9.647861,5.407779,0.0,0.0,0.0
20183812126392,0.4642076,12.327823,6.0921264,0.0,0.0,0.0
20183814505351,0.9667004,11.408978,6.216553,0.0,0.0,0.0
20183816884309,1.1102697,8.16431,4.613362,0.0,0.0,0.0
20183819263267,1.4787644,11.854043,4.9674997,0.0,0.0,0.0
20183821642226,0.9619147,13.19881,5.436493,0.0,0.0,0.0
20183824021184,1.402194,10.829915,4.867001,0.0,0.0,0.0
20183826400142,1.3734802,10.786844,4.359723,0.0,0.0,0.0
20183828779101,1.268196,13.002598,4.7377887,0.0,0.0,0.0
20183831158059,1.1676974,11.241481,4.599005,0.0,0.0,0.0
20183833537017,1.3495519,10.241281,4.5320063,0.0,0.0,0.0
20183835915976,1.3112668,12.366107,4.5320063,0.0,0.0,0.0
20183838294934,1.2777673,11.050055,4.0103707,0.0,0.0,0.0
20183840673892,1.3543376,10.327422,4.359723,0.0,0.0,0.0
20183843052851,1.0959128,10.8251295,3.9242291,0.0,0.0,0.0
20183845431809,1.1772687,12.490534,4.0151563,0.0,0.0,0.0
20183847810767,1.5218352,10.351351,3.0532417,0.0,0.0,0.0
20183850189726,1.564906,11.107483,4.173083,0.0,0.0,0.0
20183852568684,1.6271194,10.561919,4.790431,0.0,0.0,0.0
20183854947642,1.6414764,9.030513,5.2833524,0.0,0.0,0.0
20183857326601,1.550549,9.097511,6.393622,0.0,0.0,0.0
20183859705559,1.7324036,9.815358,6.0921264,0.0,0.0,0.0
20183862084517,1.9477576,8.23131,3.5653057,0.0,0.0,0.0
20183864463476,1.8281165,7.6426754,0.43070808,0.0,0.0,0.0
20183866842434,1.3543376,9.078369,-0.1052842,0.0,0.0,0.0
20183869221392,0.89013004,8.489735,1.8711873,0.0,0.0,0.0
20183871600351,0.63170516,5.312066,3.656233,0.0,0.0,0.0
20183873979309,-0.23928227,5.2402816,5.048856,0.0,0.0,0.0
20183876358215,-0.64606214,7.0492554,4.962714,0.0,0.0,0.0
20183878737226,-0.95712906,6.178268,2.469393,0.0,0.0,0.0
20183881116184,-0.35413775,5.426922,-0.18185452,0.0,0.0,0.0
20183883495142,-0.43070808,5.8767724,-1.3399807,0.0,0.0,0.0
20183885874101,0.10049855,6.6855464,0.24885355,0.0,0.0,0.0
20183888253059,1.0241281,5.790631,2.7230322,0.0,0.0,0.0
20183890632017,1.0624132,6.283552,6.0729837,0.0,0.0,0.0
20183893010976,1.7180467,5.608776,6.3888364,0.0,0.0,0.0
20183895389934,2.0721843,7.958528,5.666204,0.0,0.0,0.0
20183897768892,2.2205393,7.7096744,2.2636101,0.0,0.0,0.0
20183900147851,1.9573289,8.226524,1.1820544,0.0,0.0,0.0
20183902526809,1.2346965,8.269595,1.5457634,0.0,0.0,0.0
20183904905767,0.79441714,10.207782,5.0105705,0.0,0.0,0.0
20183907284726,-0.086141616,9.891929,8.19781,0.0,0.0,0.0
20183909663684,-0.27756742,8.671589,9.083155,0.0,0.0,0.0
20183912042642,-0.9284152,9.796216,8.073383,0.0,0.0,0.0
20183914421601,-1.5266209,13.16531,7.159325,0.0,0.0,0.0
20183916800559,-1.253839,11.365908,4.752146,0.0,0.0,0.0
20183919179517,-1.579263,10.734202,4.752146,0.0,0.0,0.0
20183921558476,-1.6749759,11.169696,5.206782,0.0,0.0,0.0
20183923937434,-1.3591232,13.653446,7.7623167,0.0,0.0,0.0
20183926316392,-0.72741807,10.892129,7.0061846,0.0,0.0,0.0
20183928695351,-0.3684947,10.509277,6.192625,0.0,0.0,0.0
20183931074309,-0.26799613,12.074183,4.761717,0.0,0.0,0.0
20183933453215,-0.16749759,13.366307,4.847859,0.0,0.0,0.0
20183935832226,-0.2727818,11.212767,5.1062837,0.0,0.0,0.0
20183938211184,0.019142581,10.537991,5.2402816,0.0,0.0,0.0
20183940590142,-0.36370903,12.342179,5.575277,0.0,0.0,0.0
20183942969101,-0.40677986,12.9021,6.407979,0.0,0.0,0.0
20183945348059,-0.15792629,9.772287,5.910272,0.0,0.0,0.0
20183947727017,0.3684947,10.179068,5.623133,0.0,0.0,0.0
20183950105976,0.15314065,11.748759,5.345566,0.0,0.0,0.0
20183952484934,0.7896315,10.346565,5.163711,0.0,0.0,0.0
20183954863892,1.4117653,7.389036,4.6229334,0.0,0.0,0.0
20183957242851,1.9046868,8.006385,3.6275191,0.0,0.0,0.0
20183959621809,1.942972,9.245867,2.3928227,0.0,0.0,0.0
20183962000767,1.9046868,8.23131,1.3543376,0.0,0.0,0.0
20183964379726,1.5696917,6.829116,1.0241281,0.0,0.0,0.0
20183966758684,0.94755775,6.786045,1.5266209,0.0,0.0,0.0
20183969137642,0.33020952,7.01097,2.914458,0.0,0.0,0.0
20183971516601,-0.05742774,6.3122663,3.5270207,0.0,0.0,0.0
20183973895559,-0.4546363,6.5276203,3.737589,0.0,0.0,0.0
20183976274517,-1.0241281,5.690132,2.0817556,0.0,0.0,0.0
20183978653476,-1.2921243,6.977471,1.9094725,0.0,0.0,0.0
20183981032434,-1.4931214,5.895915,0.66041905,0.0,0.0,0.0
20183983411392,-2.172683,7.0540414,2.388037,0.0,0.0,0.0
20183985790351,-2.4215364,5.436493,3.158526,0.0,0.0,0.0
20183988169309,-2.5555346,6.2117677,5.5800624,0.0,0.0,0.0
20183990548267,-2.2875385,6.7334027,5.814559,0.0,0.0,0.0
20183992927226,-1.8281165,7.460821,5.757131,0.0,0.0,0.0
20183995306184,-1.2346965,6.4127645,4.436293,0.0,0.0,0.0
20183997685142,-1.0576276,7.9680996,3.7758741,0.0,0.0,0.0
20184000064101,-0.85184485,9.8632145,2.914458,0.0,0.0,0.0
20184002443059,-0.74177504,9.23151,3.0867412,0.0,0.0,0.0
20184004822017,-0.09571291,8.293523,4.0773697,0.0,0.0,0.0
20184007200976,0.13878371,9.126225,5.3886366,0.0,0.0,0.0
20184009579934,0.5838487,9.949356,6.0394845,0.0,0.0,0.0
20184011958892,1.0336994,8.283952,5.1876397,0.0,0.0,0.0
20184014337851,1.5122639,8.154739,4.948357,0.0,0.0,0.0
20184016716809,1.4739788,9.226724,4.7042894,0.0,0.0,0.0
20184019095767,1.6366907,9.41815,4.2352962,0.0,0.0,0.0
20184021474726,1.6701902,8.623733,4.2257247,0.0,0.0,0.0
20184023853684,1.9334008,8.49452,4.402794,0.0,0.0,0.0
20184026232642,1.9573289,8.925228,4.8191447,0.0,0.0,0.0
20184028611601,1.6414764,8.891729,5.6997037,0.0,0.0,0.0
20184030990559,1.0959128,7.4512496,6.2213387,0.0,0.0,0.0
20184033369517,0.8757731,7.3698936,5.8432727,0.0,0.0,0.0
20184035748476,0.11964113,9.533006,4.85743,0.0,0.0,0.0
20184038127434,-0.59342,10.576276,3.6801612,0.0,0.0,0.0
20184040506392,-1.0480564,9.140582,2.8283165,0.0,0.0,0.0
20184042885351,-1.1006985,9.5665045,3.359523,0.0,0.0,0.0
20184045264309,-1.268196,10.619347,4.3118663,0.0,0.0,0.0
20184047643267,-1.3495519,10.662417,5.4987063,0.0,0.0,0.0
20184050022226,-0.9762716,8.719446,5.6039906,0.0,0.0,0.0
20184052401184,-0.79920274,9.260223,5.5465627,0.0,0.0,0.0
20184054780090,-0.70348984,10.963913,4.900501,0.0,0.0,0.0
20184057159101,-0.55034924,10.949556,3.7998023,0.0,0.0,0.0
20184059538059,0.0,10.073783,3.0675986,0.0,0.0,0.0
20184061917017,0.2009971,10.035499,2.713461,0.0,0.0,0.0
20184064295924,0.55034924,11.801401,4.168297,0.0,0.0,0.0
20184066674934,0.8135597,10.552348,4.776074,0.0,0.0,0.0
20184069053892,1.2011969,9.19801,5.407779,0.0,0.0,0.0
20184071432851,1.1676974,8.685946,4.421936,0.0,0.0,0.0
20184073811809,1.282553,11.136196,3.8811584,0.0,0.0,0.0
20184076190767,1.1389836,9.628718,1.6223338,0.0,0.0,0.0
20184078569726,1.1294123,9.772287,1.6701902,0.0,0.0,0.0
20184080948632,0.7369894,8.968299,1.4691931,0.0,0.0,0.0
20184083327642,0.51206404,9.834501,2.5938199,0.0,0.0,0.0
20184085706549,0.18664017,9.226724,2.1343977,0.0,0.0,0.0
20184088085507,0.033499517,8.681161,2.292324,0.0,0.0,0.0
20184090464517,-0.38763726,8.79123,3.0867412,0.0,0.0,0.0
20184092843476,-0.4019942,9.332008,3.2542388,0.0,0.0,0.0
20184095222434,-0.7082755,9.619147,2.9336007,0.0,0.0,0.0
20184097601392,-0.6652047,9.030513,2.617748,0.0,0.0,0.0
20184099980351,-0.8135597,8.49452,2.3449662,0.0,0.0,0.0
20184102359257,-0.63170516,8.422736,2.1918256,0.0,0.0,0.0
20184104738267,-0.5072784,8.71466,2.3162522,0.0,0.0,0.0
20184107117226,-0.55034924,7.6809607,2.8713872,0.0,0.0,0.0
20184109496184,-0.39720857,8.676374,4.56072,0.0,0.0,0.0
20184111875090,0.26799613,7.9920278,4.0390844,0.0,0.0,0.0
20184114254049,0.4977071,9.470792,4.599005,0.0,0.0,0.0
20184116633007,0.971486,7.972885,3.3164523,0.0,0.0,0.0
20184119012017,1.2634103,9.5665045,4.1922255,0.0,0.0,0.0
20184121390924,1.5553347,8.71466,2.3784657,0.0,0.0,0.0
20184123769882,1.4452649,9.241081,2.6799614,0.0,0.0,0.0
20184126148788,1.4261223,8.724232,4.3118663,0.0,0.0,0.0
20184128527851,1.5074782,8.872586,6.5946193,0.0,0.0,0.0
20184130906809,1.3926228,9.08794,7.149754,0.0,0.0,0.0
20184133285663,1.282553,9.734002,6.235696,0.0,0.0,0.0
20184135664726,0.8805587,8.595019,3.5557344,0.0,0.0,0.0
20184138043684,1.0624132,9.8632145,2.6608188,0.0,0.0,0.0
20184140422590,0.7178468,10.097712,1.8711873,0.0,0.0,0.0
20184142801549,0.60777694,9.49472,3.129812,0.0,0.0,0.0
20184145180507,0.033499517,8.26481,5.278567,0.0,0.0,0.0
20184147559465,0.29671,9.738789,7.661818,0.0,0.0,0.0
20184149938476,0.31106696,9.126225,6.125626,0.0,0.0,0.0
20184152317434,0.20578274,9.523434,4.0151563,0.0,0.0,0.0
20184154696392,-0.09571291,9.102298,1.727618,0.0,0.0,0.0
20184157075299,0.31585258,10.054641,1.7706888,0.0,0.0,0.0
20184159454309,0.4211368,8.169097,0.9810573,0.0,0.0,0.0
20184161833267,0.526421,8.130812,2.2636101,0.0,0.0,0.0
20184164212174,0.9284152,8.523234,3.9194436,0.0,0.0,0.0
20184166591132,1.3016955,9.035298,5.3359947,0.0,0.0,0.0
20184168970090,1.5409778,6.9152575,4.546363,0.0,0.0,0.0
20184171349049,1.1964114,7.556534,3.8907297,0.0,0.0,0.0
20184173728007,1.1820544,9.006584,2.9766715,0.0,0.0,0.0
20184176106965,1.0289137,8.537591,2.3832514,0.0,0.0,0.0
20184178485976,0.95712906,7.379465,2.416751,0.0,0.0,0.0
20184180864882,0.4019942,9.102298,4.3501515,0.0,0.0,0.0
20184183243840,-0.0047856453,9.284152,6.0490556,0.0,0.0,0.0
20184185622799,0.009571291,7.982456,6.2213387,0.0,0.0,0.0
20184188001809,-0.009571291,8.336594,5.144569,0.0,0.0,0.0
20184190380715,-0.45942193,9.485149,3.7854455,0.0,0.0,0.0
20184192759674,-0.3924229,10.250853,3.4169507,0.0,0.0,0.0
20184195138632,-0.3062813,8.930014,2.0673988,0.0,0.0,0.0
20184197517590,-0.05742774,8.772088,1.4644074,0.0,0.0,0.0
20184199896549,-0.4211368,10.097712,3.1250265,0.0,0.0,0.0
20184202275507,-0.14356937,9.915857,5.6997037,0.0,0.0,0.0
20184204654517,0.086141616,8.762517,6.690332,0.0,0.0,0.0
20184207033424,0.124426775,10.671989,6.8243303,0.0,0.0,0.0
20184209412382,0.076570325,11.600404,5.278567,0.0,0.0,0.0
20184211791340,0.33499518,10.155139,3.522235,0.0,0.0,0.0
20184214170299,0.8279166,10.226924,2.0673988,0.0,0.0,0.0
20184216549257,0.8662018,13.950156,3.8141594,0.0,0.0,0.0
20184218928215,0.5407779,12.117254,5.74756,0.0,0.0,0.0
20184221307174,0.79920274,9.15494,7.52782,0.0,0.0,0.0
20184223686132,0.9284152,10.021141,6.8099732,0.0,0.0,0.0
20184226065090,0.9667004,11.782259,4.9722853,0.0,0.0,0.0
20184228444049,0.7896315,10.762917,2.5842485,0.0,0.0,0.0
20184230823007,1.0001999,9.734002,1.0336994,0.0,0.0,0.0
20184233201965,0.63170516,10.643275,1.4069797,0.0,0.0,0.0
20184235580924,0.4354937,9.150154,2.5268207,0.0,0.0,0.0
20184237959882,0.13878371,8.422736,4.9052863,0.0,0.0,0.0
20184240338840,0.16749759,7.8149586,5.2163534,0.0,0.0,0.0
20184242717799,-0.148355,8.111669,4.082155,0.0,0.0,0.0
20184245096757,-0.41635114,7.623533,1.9286151,0.0,0.0,0.0
20184247475715,-0.7178468,8.52802,1.4356936,0.0,0.0,0.0
20184249854674,-0.90448695,7.2215385,1.0289137,0.0,0.0,0.0
20184252233632,-0.7800602,5.465207,1.3974084,0.0,0.0,0.0
20184254612590,-1.0241281,5.532206,1.9046868,0.0,0.0,0.0
20184256991549,-0.59342,7.8963146,3.0532417,0.0,0.0,0.0
20184259370507,-0.24885355,5.8480587,2.4311078,0.0,0.0,0.0
20184261749465,0.11964113,4.345366,2.3832514,0.0,0.0,0.0
20184264128424,0.41156548,5.733203,2.1391835,0.0,0.0,0.0
20184266507382,0.24885355,9.686146,3.7423747,0.0,0.0,0.0
20184268886340,0.8662018,6.546763,2.3162522,0.0,0.0,0.0
20184271265299,0.7465607,7.810173,3.306881,0.0,0.0,0.0
20184273644257,0.76570326,9.753145,3.211168,0.0,0.0,0.0
20184276023215,0.8709874,11.676974,5.0249276,0.0,0.0,0.0
