t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
81.600,28.52225376,77.57212793,-182.147,-48.217,3.242,-140.809,GNSS_INS,0,1.0000,0.505,3.239,0.129,0,0.099,0.080,SNU_R1,238.99,2.54
81.700,28.52225252,77.57212415,-182.516,-48.355,3.229,-139.892,GNSS_INS,0,1.0000,0.501,3.200,0.138,0,0.109,0.080,SNU_R1,239.37,2.42
81.800,28.52225070,77.57212151,-182.774,-48.558,3.284,-139.105,GNSS_INS,0,1.0000,0.501,3.346,0.133,0,0.095,0.079,SNU_R1,239.69,2.42
81.900,28.52224886,77.57211886,-183.033,-48.762,3.299,-138.412,GNSS_INS,0,1.0000,0.501,3.315,0.129,0,0.121,0.080,SNU_R1,240.02,2.42
82.000,28.52224704,77.57211623,-183.291,-48.965,3.281,-137.881,GNSS_INS,0,1.0000,0.502,3.263,0.135,0,0.099,0.082,SNU_R1,240.35,2.42
82.100,28.52224521,77.57211359,-183.549,-49.169,3.283,-137.077,GNSS_INS,0,1.0000,0.502,3.284,0.131,0,0.097,0.080,SNU_R1,240.68,2.42
82.200,28.52224337,77.57211093,-183.809,-49.374,3.312,-135.942,GNSS_INS,0,1.0000,0.502,3.343,0.122,0,0.089,0.081,SNU_R1,241.01,2.42
82.300,28.52224152,77.57210827,-184.069,-49.579,3.313,-134.894,GNSS_INS,0,1.0000,0.502,3.314,0.126,0,0.089,0.080,SNU_R1,241.34,2.42
82.400,28.52223967,77.57210560,-184.331,-49.785,3.326,-133.668,GNSS_INS,0,1.0000,0.503,3.341,0.129,0,0.082,0.077,SNU_R1,241.68,2.42
82.500,28.52223783,77.57210294,-184.590,-49.990,3.310,-132.093,GNSS_INS,0,1.0000,0.503,3.293,0.130,0,0.089,0.079,SNU_R1,242.01,2.42
82.600,28.52223598,77.57210026,-184.853,-50.197,3.338,-130.765,GNSS_INS,0,1.0000,0.503,3.367,0.126,0,0.085,0.080,SNU_R1,242.34,2.42
82.700,28.52223262,77.57209829,-185.046,-50.570,3.291,-129.492,GNSS_INS,0,1.0000,0.499,3.229,0.136,0,0.110,0.079,SNU_R1,242.72,2.59
82.800,28.52223081,77.57209567,-185.302,-50.772,3.263,-128.124,GNSS_INS,0,1.0000,0.499,3.231,0.137,0,0.105,0.088,SNU_R1,243.05,2.59
82.900,28.52222897,77.57209302,-185.561,-50.977,3.302,-126.051,GNSS_INS,0,1.0000,0.499,3.345,0.129,0,0.097,0.081,SNU_R1,243.38,2.59
83.000,28.52222712,77.57209034,-185.823,-51.183,3.331,-124.125,GNSS_INS,0,1.0000,0.499,3.363,0.135,0,0.097,0.081,SNU_R1,243.71,2.59
83.100,28.52222526,77.57208766,-186.086,-51.390,3.342,-122.921,GNSS_INS,0,1.0000,0.500,3.354,0.129,0,0.097,0.081,SNU_R1,244.05,2.59
83.200,28.52222339,77.57208496,-186.349,-51.597,3.353,-122.262,GNSS_INS,0,1.0000,0.500,3.364,0.127,0,0.099,0.082,SNU_R1,244.38,2.59
83.300,28.52222158,77.57208234,-186.605,-51.800,3.270,-121.393,GNSS_INS,0,1.0000,0.500,3.180,0.143,0,0.095,0.079,SNU_R1,244.71,2.59
83.400,28.52221974,77.57207969,-186.865,-52.004,3.305,-120.206,GNSS_INS,0,1.0000,0.500,3.344,0.135,0,0.098,0.081,SNU_R1,245.04,2.59
83.500,28.52221794,77.57207709,-187.119,-52.205,3.239,-119.198,GNSS_INS,0,1.0000,0.501,3.167,0.148,0,0.094,0.083,SNU_R1,245.36,2.59
83.600,28.52221615,77.57207451,-187.372,-52.404,3.222,-119.055,GNSS_INS,0,1.0000,0.501,3.203,0.156,0,0.089,0.080,SNU_R1,245.69,2.59
83.700,28.52221041,77.57207465,-187.358,-53.043,3.186,-119.287,GNSS_INS,0,1.0000,0.497,3.152,0.149,0,0.113,0.080,SNU_R1,246.07,3.10
83.800,28.52221330,77.57207773,-187.057,-52.720,3.230,-119.653,GNSS_INS,0,1.0000,0.497,3.286,0.161,0,0.101,0.083,SNU_R1,246.39,3.10
83.900,28.52221103,77.57207574,-187.252,-52.973,3.193,-120.545,GNSS_INS,0,1.0000,0.497,3.146,0.166,0,0.087,0.081,SNU_R1,246.71,3.10
84.000,28.52220875,77.57207373,-187.448,-53.228,3.214,-121.461,GNSS_INS,0,1.0000,0.497,3.237,0.155,0,0.097,0.081,SNU_R1,247.03,3.10
84.100,28.52220648,77.57207174,-187.642,-53.480,3.184,-122.003,GNSS_INS,0,1.0000,0.498,3.150,0.158,0,0.099,0.081,SNU_R1,247.35,3.10
84.200,28.52220421,77.57206974,-187.838,-53.733,3.202,-121.842,GNSS_INS,0,1.0000,0.498,3.223,0.159,0,0.098,0.081,SNU_R1,247.67,3.10
84.300,28.52220194,77.57206776,-188.032,-53.985,3.181,-121.717,GNSS_INS,0,1.0000,0.498,3.156,0.159,0,0.098,0.082,SNU_R1,247.99,3.10
84.400,28.52219968,77.57206577,-188.226,-54.237,3.183,-121.278,GNSS_INS,0,1.0000,0.498,3.186,0.157,0,0.097,0.082,SNU_R1,248.31,3.10
84.500,28.52219744,77.57206380,-188.419,-54.487,3.160,-121.222,GNSS_INS,0,1.0000,0.499,3.134,0.157,0,0.097,0.081,SNU_R1,248.62,3.10
84.600,28.52219518,77.57206182,-188.612,-54.738,3.165,-121.486,GNSS_INS,0,1.0000,0.499,3.170,0.163,0,0.097,0.081,SNU_R1,248.94,3.10
84.700,28.52219020,77.57206287,-188.510,-55.293,3.118,-122.195,GNSS_INS,0,1.0000,0.495,3.054,0.172,0,0.115,0.081,SNU_R1,249.32,3.52
84.800,28.52218800,77.57206094,-188.699,-55.538,3.138,-122.892,GNSS_INS,0,1.0000,0.495,3.164,0.160,0,0.087,0.079,SNU_R1,249.63,3.52
84.900,28.52218577,77.57205899,-188.889,-55.785,3.124,-123.431,GNSS_INS,0,1.0000,0.495,3.106,0.163,0,0.089,0.079,SNU_R1,249.94,3.52
85.000,28.52218356,77.57205705,-189.079,-56.032,3.114,-123.525,GNSS_INS,0,1.0000,0.496,3.101,0.177,0,0.088,0.080,SNU_R1,250.26,3.52
85.100,28.52218137,77.57205514,-189.266,-56.276,3.081,-123.293,GNSS_INS,0,1.0000,0.496,3.037,0.171,0,0.100,0.083,SNU_R1,250.56,3.52
85.200,28.52217915,77.57205320,-189.456,-56.523,3.110,-122.763,GNSS_INS,0,1.0000,0.496,3.143,0.158,0,0.100,0.082,SNU_R1,250.87,3.52
85.300,28.52217698,77.57205130,-189.642,-56.764,3.054,-122.309,GNSS_INS,0,1.0000,0.496,2.974,0.175,0,0.104,0.082,SNU_R1,251.18,3.52
85.400,28.52217482,77.57204941,-189.827,-57.005,3.040,-121.907,GNSS_INS,0,1.0000,0.497,3.022,0.174,0,0.097,0.082,SNU_R1,251.48,3.52
85.500,28.52217268,77.57204753,-190.010,-57.243,3.013,-121.782,GNSS_INS,0,1.0000,0.497,2.977,0.173,0,0.098,0.082,SNU_R1,251.78,3.52
85.600,28.52217056,77.57204568,-190.191,-57.479,2.984,-121.782,GNSS_INS,0,1.0000,0.497,2.948,0.171,0,0.095,0.079,SNU_R1,252.08,3.52
85.700,28.52216633,77.57204576,-190.184,-57.950,3.024,-121.572,GNSS_INS,0,1.0000,0.493,3.056,0.164,0,0.109,0.081,SNU_R1,252.45,3.82
85.800,28.52216420,77.57204389,-190.366,-58.187,2.994,-121.681,GNSS_INS,0,1.0000,0.494,2.951,0.171,0,0.098,0.081,SNU_R1,252.75,3.82
85.900,28.52216206,77.57204203,-190.549,-58.424,2.994,-122.188,GNSS_INS,0,1.0000,0.494,2.995,0.169,0,0.087,0.079,SNU_R1,253.05,3.82
86.000,28.52215993,77.57204016,-190.731,-58.662,2.999,-122.603,GNSS_INS,0,1.0000,0.494,3.004,0.160,0,0.087,0.080,SNU_R1,253.35,3.82
86.100,28.52215780,77.57203830,-190.914,-58.899,2.990,-122.684,GNSS_INS,0,1.0000,0.494,2.979,0.167,0,0.087,0.081,SNU_R1,253.65,3.82
86.200,28.52215566,77.57203642,-191.097,-59.137,3.004,-122.327,GNSS_INS,0,1.0000,0.495,3.017,0.151,0,0.089,0.083,SNU_R1,253.95,3.82
86.300,28.52215350,77.57203453,-191.282,-59.378,3.026,-121.296,GNSS_INS,0,1.0000,0.495,3.051,0.154,0,0.099,0.080,SNU_R1,254.25,3.82
86.400,28.52215138,77.57203267,-191.463,-59.614,2.990,-120.066,GNSS_INS,0,1.0000,0.495,2.949,0.154,0,0.087,0.081,SNU_R1,254.55,3.82
86.500,28.52214923,77.57203079,-191.647,-59.853,3.011,-118.894,GNSS_INS,0,1.0000,0.495,3.037,0.157,0,0.144,0.098,SNU_R1,254.85,3.82
86.600,28.52214710,77.57202893,-191.829,-60.090,2.992,-117.959,GNSS_INS,0,1.0000,0.496,2.968,0.160,0,0.099,0.083,SNU_R1,255.15,3.82
86.700,28.52214318,77.57202865,-191.857,-60.527,2.972,-117.179,GNSS_INS,0,1.0000,0.492,2.941,0.163,0,0.108,0.081,SNU_R1,255.51,4.06
86.800,28.52214106,77.57202680,-192.038,-60.762,2.972,-116.658,GNSS_INS,0,1.0000,0.492,2.971,0.166,0,0.095,0.080,SNU_R1,255.81,4.06
86.900,28.52213897,77.57202497,-192.217,-60.996,2.947,-116.396,GNSS_INS,0,1.0000,0.492,2.906,0.190,0,0.095,0.080,SNU_R1,256.10,4.06
87.000,28.52213685,77.57202311,-192.399,-61.232,2.973,-116.738,GNSS_INS,0,1.0000,0.493,2.998,0.153,0,0.096,0.081,SNU_R1,256.40,4.06
87.100,28.52213472,77.57202125,-192.581,-61.469,2.986,-117.130,GNSS_INS,0,1.0000,0.493,3.003,0.168,0,0.110,0.081,SNU_R1,256.70,4.06
87.200,28.52213263,77.57201942,-192.759,-61.701,2.938,-117.187,GNSS_INS,0,1.0000,0.493,2.878,0.167,0,0.097,0.080,SNU_R1,256.99,4.06
87.300,28.52213055,77.57201760,-192.938,-61.933,2.933,-116.579,GNSS_INS,0,1.0000,0.493,2.926,0.180,0,0.088,0.081,SNU_R1,257.29,4.06
87.400,28.52212841,77.57201572,-193.121,-62.171,2.988,-115.863,GNSS_INS,0,1.0000,0.494,3.047,0.158,0,0.091,0.080,SNU_R1,257.59,4.06
87.500,28.52212627,77.57201385,-193.304,-62.409,3.000,-115.279,GNSS_INS,0,1.0000,0.494,3.016,0.170,0,0.085,0.079,SNU_R1,257.89,4.06
87.600,28.52212414,77.57201199,-193.487,-62.647,2.994,-114.583,GNSS_INS,0,1.0000,0.494,2.986,0.164,0,0.101,0.081,SNU_R1,258.19,4.06
87.700,28.52211988,77.57201169,-193.516,-63.120,3.030,-113.588,GNSS_INS,0,1.0000,0.490,3.013,0.175,0,0.109,0.081,SNU_R1,258.58,4.32
87.800,28.52211772,77.57200980,-193.701,-63.361,3.033,-112.707,GNSS_INS,0,1.0000,0.491,3.036,0.144,0,0.099,0.081,SNU_R1,258.88,4.32
87.900,28.52211558,77.57200792,-193.884,-63.599,3.013,-112.273,GNSS_INS,0,1.0000,0.491,2.985,0.174,0,0.101,0.080,SNU_R1,259.18,4.32
88.000,28.52211345,77.57200606,-194.067,-63.837,2.996,-112.357,GNSS_INS,0,1.0000,0.491,2.977,0.160,0,0.097,0.081,SNU_R1,259.48,4.32
88.100,28.52211127,77.57200415,-194.253,-64.079,3.044,-112.932,GNSS_INS,0,1.0000,0.491,3.104,0.166,0,0.087,0.080,SNU_R1,259.79,4.32
88.200,28.52210909,77.57200224,-194.440,-64.322,3.065,-113.640,GNSS_INS,0,1.0000,0.492,3.087,0.155,0,0.097,0.080,SNU_R1,260.09,4.32
88.300,28.52210690,77.57200033,-194.627,-64.565,3.068,-113.951,GNSS_INS,0,1.0000,0.492,3.071,0.157,0,0.102,0.095,SNU_R1,260.40,4.32
88.400,28.52210468,77.57199838,-194.818,-64.813,3.116,-113.609,GNSS_INS,0,1.0000,0.492,3.167,0.140,0,0.095,0.078,SNU_R1,260.71,4.32
88.500,28.52211211,77.57200350,-194.317,-63.985,3.127,-112.868,GNSS_INS,0,1.0000,0.492,3.142,0.164,0,0.091,0.082,SNU_R1,261.03,4.32
88.600,28.52210946,77.57200237,-194.428,-64.280,3.149,-112.048,GNSS_INS,0,1.0000,0.493,3.172,0.140,0,0.084,0.079,SNU_R1,261.34,4.32
88.700,28.52210674,77.57199878,-194.778,-64.583,3.154,-111.559,GNSS_INS,0,1.0000,0.489,3.134,0.162,0,0.112,0.083,SNU_R1,261.75,4.10
88.800,28.52210410,77.57199766,-194.888,-64.877,3.136,-111.127,GNSS_INS,0,1.0000,0.489,3.115,0.148,0,0.098,0.083,SNU_R1,262.06,4.10
88.900,28.52210145,77.57199652,-194.999,-65.172,3.157,-110.851,GNSS_INS,0,1.0000,0.489,3.181,0.153,0,0.096,0.080,SNU_R1,262.38,4.10
89.000,28.52209875,77.57199537,-195.112,-65.472,3.198,-110.615,GNSS_INS,0,1.0000,0.489,3.243,0.135,0,0.100,0.080,SNU_R1,262.70,4.10
89.100,28.52209611,77.57199424,-195.223,-65.767,3.152,-110.551,GNSS_INS,0,1.0000,0.490,3.101,0.149,0,0.096,0.081,SNU_R1,263.01,4.10
89.200,28.52209347,77.57199311,-195.333,-66.060,3.135,-110.680,GNSS_INS,0,1.0000,0.490,3.117,0.148,0,0.096,0.080,SNU_R1,263.33,4.10
89.300,28.52209080,77.57199197,-195.445,-66.358,3.178,-110.842,GNSS_INS,0,1.0000,0.490,3.226,0.152,0,0.097,0.081,SNU_R1,263.65,4.10
89.400,28.52208815,77.57199084,-195.555,-66.653,3.151,-110.827,GNSS_INS,0,1.0000,0.490,3.121,0.146,0,0.086,0.080,SNU_R1,263.96,4.10
89.500,28.52208549,77.57198970,-195.667,-66.949,3.161,-110.631,GNSS_INS,0,1.0000,0.491,3.172,0.149,0,0.085,0.079,SNU_R1,264.28,4.10
89.600,28.52208283,77.57198856,-195.778,-67.244,3.160,-110.554,GNSS_INS,0,1.0000,0.491,3.158,0.136,0,0.084,0.078,SNU_R1,264.59,4.10
89.700,28.52207962,77.57198637,-195.993,-67.602,3.182,-110.832,GNSS_INS,0,1.0000,0.487,3.174,0.140,0,0.098,0.081,SNU_R1,265.00,4.03
89.800,28.52207695,77.57198523,-196.104,-67.899,3.173,-110.350,GNSS_INS,0,1.0000,0.487,3.163,0.140,0,0.085,0.079,SNU_R1,265.32,4.03
89.900,28.52207431,77.57198410,-196.215,-68.193,3.146,-109.846,GNSS_INS,0,1.0000,0.487,3.116,0.150,0,0.095,0.080,SNU_R1,265.63,4.03
90.000,28.52207168,77.57198297,-196.325,-68.486,3.125,-109.237,GNSS_INS,0,1.0000,0.488,3.103,0.147,0,0.097,0.080,SNU_R1,265.95,4.03
90.100,28.52206901,77.57198183,-196.436,-68.783,3.168,-108.810,GNSS_INS,0,1.0000,0.488,3.214,0.140,0,0.131,0.112,SNU_R1,266.26,4.03
90.200,28.52206637,77.57198070,-196.546,-69.077,3.142,-108.581,GNSS_INS,0,1.0000,0.488,3.115,0.141,0,0.099,0.083,SNU_R1,266.58,4.03
90.300,28.52206373,77.57197957,-196.657,-69.371,3.147,-108.399,GNSS_INS,0,1.0000,0.488,3.152,0.140,0,0.098,0.082,SNU_R1,266.89,4.03
90.400,28.52206110,77.57197845,-196.767,-69.664,3.125,-108.058,GNSS_INS,0,1.0000,0.489,3.101,0.146,0,0.096,0.081,SNU_R1,267.20,4.03
90.500,28.52205847,77.57197733,-196.877,-69.956,3.124,-107.737,GNSS_INS,0,1.0000,0.489,3.124,0.150,0,0.097,0.081,SNU_R1,267.52,4.03
90.600,28.52205584,77.57197620,-196.987,-70.249,3.126,-107.612,GNSS_INS,0,1.0000,0.489,3.127,0.140,0,0.098,0.083,SNU_R1,267.83,4.03
90.700,28.52205265,77.57197431,-197.172,-70.605,3.096,-108.364,GNSS_INS,0,1.0000,0.485,3.109,0.148,0,0.101,0.081,SNU_R1,268.23,3.98
90.800,28.52205007,77.57197320,-197.280,-70.892,3.070,-108.583,GNSS_INS,0,1.0000,0.485,3.040,0.150,0,0.089,0.080,SNU_R1,268.54,3.98
90.900,28.52204748,77.57197210,-197.388,-71.180,3.073,-108.569,GNSS_INS,0,1.0000,0.486,3.077,0.141,0,0.086,0.080,SNU_R1,268.84,3.98
91.000,28.52204490,77.57197100,-197.496,-71.467,3.064,-108.208,GNSS_INS,0,1.0000,0.486,3.053,0.150,0,0.084,0.078,SNU_R1,269.15,3.98
91.100,28.52204234,77.57196990,-197.603,-71.752,3.049,-108.062,GNSS_INS,0,1.0000,0.486,3.034,0.146,0,0.086,0.078,SNU_R1,269.45,3.98
91.200,28.52203978,77.57196881,-197.710,-72.037,3.044,-108.259,GNSS_INS,0,1.0000,0.486,3.039,0.143,0,0.097,0.079,SNU_R1,269.76,3.98
91.300,28.52203723,77.57196772,-197.817,-72.321,3.034,-108.516,GNSS_INS,0,1.0000,0.487,3.021,0.158,0,0.095,0.079,SNU_R1,270.06,3.98
91.400,28.52203468,77.57196663,-197.923,-72.605,3.038,-108.338,GNSS_INS,0,1.0000,0.487,3.043,0.142,0,0.099,0.084,SNU_R1,270.37,3.98
91.500,28.52203208,77.57196552,-198.032,-72.894,3.076,-107.819,GNSS_INS,0,1.0000,0.487,3.117,0.140,0,0.096,0.082,SNU_R1,270.67,3.98
91.600,28.52202950,77.57196441,-198.140,-73.182,3.075,-107.978,GNSS_INS,0,1.0000,0.487,3.073,0.138,0,0.094,0.079,SNU_R1,270.98,3.98
91.700,28.52202595,77.57196362,-198.218,-73.576,3.086,-109.120,GNSS_INS,0,1.0000,0.484,3.079,0.140,0,0.107,0.081,SNU_R1,271.38,4.05
91.800,28.52202332,77.57196249,-198.328,-73.870,3.133,-110.374,GNSS_INS,0,1.0000,0.484,3.187,0.140,0,0.094,0.079,SNU_R1,271.69,4.05
91.900,28.52202069,77.57196137,-198.438,-74.163,3.131,-111.415,GNSS_INS,0,1.0000,0.484,3.128,0.142,0,0.099,0.081,SNU_R1,272.00,4.05
92.000,28.52201805,77.57196024,-198.548,-74.456,3.135,-111.602,GNSS_INS,0,1.0000,0.484,3.139,0.134,0,0.105,0.099,SNU_R1,272.32,4.05
92.100,28.52201540,77.57195911,-198.659,-74.751,3.145,-111.312,GNSS_INS,0,1.0000,0.484,3.157,0.148,0,0.095,0.079,SNU_R1,272.63,4.05
92.200,28.52201279,77.57195799,-198.768,-75.042,3.116,-110.979,GNSS_INS,0,1.0000,0.485,3.084,0.132,0,0.099,0.082,SNU_R1,272.94,4.05
92.300,28.52201020,77.57195688,-198.876,-75.330,3.081,-111.183,GNSS_INS,0,1.0000,0.485,3.042,0.147,0,0.089,0.080,SNU_R1,273.25,4.05
92.400,28.52200762,77.57195578,-198.984,-75.617,3.068,-111.366,GNSS_INS,0,1.0000,0.485,3.054,0.150,0,0.098,0.080,SNU_R1,273.56,4.05
92.500,28.52200503,77.57195467,-199.092,-75.905,3.076,-110.678,GNSS_INS,0,1.0000,0.485,3.085,0.149,0,0.089,0.080,SNU_R1,273.87,4.05
92.600,28.52200242,77.57195356,-199.202,-76.196,3.101,-110.412,GNSS_INS,0,1.0000,0.486,3.128,0.148,0,0.094,0.079,SNU_R1,274.18,4.05
92.700,28.52199842,77.57195447,-199.113,-76.641,3.074,-111.042,GNSS_INS,0,1.0000,0.482,3.051,0.153,0,0.106,0.081,SNU_R1,274.56,4.29
92.800,28.52199581,77.57195335,-199.222,-76.932,3.101,-112.044,GNSS_INS,0,1.0000,0.482,3.132,0.132,0,0.095,0.080,SNU_R1,274.87,4.29
92.900,28.52199320,77.57195224,-199.331,-77.222,3.104,-112.588,GNSS_INS,0,1.0000,0.482,3.107,0.152,0,0.097,0.081,SNU_R1,275.18,4.29
93.000,28.52199061,77.57195113,-199.439,-77.511,3.086,-113.382,GNSS_INS,0,1.0000,0.483,3.067,0.141,0,0.097,0.082,SNU_R1,275.49,4.29
93.100,28.52198801,77.57195002,-199.548,-77.800,3.085,-114.490,GNSS_INS,0,1.0000,0.483,3.084,0.152,0,0.096,0.079,SNU_R1,275.80,4.29
93.200,28.52198542,77.57194891,-199.656,-78.088,3.079,-115.125,GNSS_INS,0,1.0000,0.483,3.072,0.147,0,0.097,0.080,SNU_R1,276.11,4.29
93.300,28.52198282,77.57194780,-199.765,-78.378,3.096,-115.086,GNSS_INS,0,1.0000,0.483,3.114,0.146,0,0.086,0.081,SNU_R1,276.42,4.29
93.400,28.52197627,77.57194440,-200.098,-79.108,3.128,-114.604,GNSS_INS,0,1.0000,0.483,3.163,0.147,0,0.090,0.080,SNU_R1,276.73,4.29
93.500,28.52197379,77.57194295,-200.239,-79.383,3.098,-114.142,GNSS_INS,0,1.0000,0.484,3.061,0.162,0,0.097,0.080,SNU_R1,277.04,4.29
93.600,28.52197128,77.57194149,-200.382,-79.663,3.137,-113.859,GNSS_INS,0,1.0000,0.484,3.177,0.150,0,0.086,0.080,SNU_R1,277.35,4.29
93.700,28.52196716,77.57194181,-200.350,-80.121,3.162,-113.900,GNSS_INS,0,1.0000,0.480,3.195,0.160,0,0.112,0.081,SNU_R1,277.75,4.52
93.800,28.52196462,77.57194033,-200.495,-80.404,3.174,-113.947,GNSS_INS,0,1.0000,0.480,3.186,0.149,0,0.091,0.081,SNU_R1,278.06,4.52
93.900,28.52196209,77.57193886,-200.639,-80.686,3.167,-113.854,GNSS_INS,0,1.0000,0.481,3.159,0.162,0,0.095,0.079,SNU_R1,278.38,4.52
94.000,28.52195956,77.57193738,-200.784,-80.967,3.165,-114.178,GNSS_INS,0,1.0000,0.481,3.163,0.149,0,0.098,0.083,SNU_R1,278.70,4.52
94.100,28.52195702,77.57193590,-200.928,-81.250,3.172,-114.475,GNSS_INS,0,1.0000,0.481,3.179,0.142,0,0.095,0.080,SNU_R1,279.02,4.52
94.200,28.52195452,77.57193444,-201.071,-81.529,3.138,-115.095,GNSS_INS,0,1.0000,0.481,3.097,0.161,0,0.097,0.081,SNU_R1,279.33,4.52
94.300,28.52195203,77.57193299,-201.213,-81.806,3.114,-115.797,GNSS_INS,0,1.0000,0.482,3.084,0.161,0,0.098,0.084,SNU_R1,279.64,4.52
94.400,28.52194951,77.57193152,-201.357,-82.087,3.152,-116.418,GNSS_INS,0,1.0000,0.482,3.192,0.151,0,0.096,0.080,SNU_R1,279.96,4.52
94.500,28.52194703,77.57193007,-201.499,-82.362,3.103,-116.623,GNSS_INS,0,1.0000,0.482,3.038,0.166,0,0.094,0.080,SNU_R1,280.27,4.52
94.600,28.52194452,77.57192861,-201.641,-82.641,3.131,-116.005,GNSS_INS,0,1.0000,0.482,3.159,0.140,0,0.088,0.082,SNU_R1,280.58,4.52
94.700,28.52194090,77.57192782,-201.719,-83.044,3.157,-115.160,GNSS_INS,0,1.0000,0.479,3.146,0.155,0,0.094,0.077,SNU_R1,280.97,4.64
94.800,28.52193839,77.57192635,-201.862,-83.323,3.138,-114.179,GNSS_INS,0,1.0000,0.479,3.117,0.152,0,0.097,0.089,SNU_R1,281.29,4.64
94.900,28.52193587,77.57192488,-202.006,-83.605,3.158,-113.462,GNSS_INS,0,1.0000,0.479,3.179,0.145,0,0.090,0.081,SNU_R1,281.60,4.64
95.000,28.52193334,77.57192340,-202.151,-83.887,3.168,-112.873,GNSS_INS,0,1.0000,0.480,3.180,0.158,0,0.097,0.079,SNU_R1,281.92,4.64
95.100,28.52193081,77.57192193,-202.295,-84.168,3.163,-112.727,GNSS_INS,0,1.0000,0.480,3.158,0.153,0,0.101,0.084,SNU_R1,282.24,4.64
95.200,28.52192826,77.57192044,-202.441,-84.452,3.189,-112.987,GNSS_INS,0,1.0000,0.480,3.216,0.145,0,0.097,0.081,SNU_R1,282.55,4.64
95.300,28.52192569,77.57191894,-202.587,-84.738,3.209,-113.225,GNSS_INS,0,1.0000,0.480,3.230,0.147,0,0.095,0.080,SNU_R1,282.88,4.64
95.400,28.52192315,77.57191746,-202.732,-85.021,3.182,-113.513,GNSS_INS,0,1.0000,0.480,3.154,0.149,0,0.100,0.084,SNU_R1,283.19,4.64
95.500,28.52192057,77.57191596,-202.879,-85.308,3.220,-113.800,GNSS_INS,0,1.0000,0.481,3.260,0.150,0,0.096,0.080,SNU_R1,283.52,4.64
95.600,28.52191797,77.57191445,-203.027,-85.597,3.245,-114.043,GNSS_INS,0,1.0000,0.481,3.274,0.154,0,0.095,0.080,SNU_R1,283.84,4.64
95.700,28.52191418,77.57191367,-203.103,-86.019,3.301,-114.801,GNSS_INS,0,1.0000,0.477,3.320,0.145,0,0.109,0.081,SNU_R1,284.25,4.76
95.800,28.52191156,77.57191214,-203.252,-86.311,3.282,-115.151,GNSS_INS,0,1.0000,0.478,3.260,0.146,0,0.086,0.080,SNU_R1,284.58,4.76
95.900,28.52190891,77.57191060,-203.404,-86.606,3.312,-115.453,GNSS_INS,0,1.0000,0.478,3.346,0.135,0,0.082,0.077,SNU_R1,284.91,4.76
96.000,28.52190628,77.57190907,-203.553,-86.898,3.285,-115.952,GNSS_INS,0,1.0000,0.478,3.256,0.135,0,0.084,0.079,SNU_R1,285.24,4.76
96.100,28.52190366,77.57190754,-203.703,-87.190,3.283,-116.576,GNSS_INS,0,1.0000,0.478,3.280,0.139,0,0.087,0.081,SNU_R1,285.57,4.76
96.200,28.52190106,77.57190602,-203.851,-87.480,3.253,-117.422,GNSS_INS,0,1.0000,0.478,3.220,0.135,0,0.086,0.081,SNU_R1,285.89,4.76
96.300,28.52189844,77.57190449,-204.000,-87.771,3.272,-118.214,GNSS_INS,0,1.0000,0.479,3.292,0.137,0,0.088,0.080,SNU_R1,286.22,4.76
96.400,28.52189583,77.57190297,-204.149,-88.062,3.266,-118.910,GNSS_INS,0,1.0000,0.479,3.260,0.138,0,0.096,0.080,SNU_R1,286.55,4.76
96.500,28.52189321,77.57190144,-204.299,-88.353,3.275,-119.105,GNSS_INS,0,1.0000,0.479,3.284,0.139,0,0.097,0.081,SNU_R1,286.87,4.76
96.600,28.52189058,77.57189991,-204.449,-88.646,3.289,-119.039,GNSS_INS,0,1.0000,0.479,3.304,0.134,0,0.095,0.080,SNU_R1,287.20,4.76
96.700,28.52188706,77.57189859,-204.578,-89.037,3.322,-118.596,GNSS_INS,0,1.0000,0.476,3.307,0.134,0,0.109,0.082,SNU_R1,287.61,4.83
96.800,28.52188440,77.57189704,-204.730,-89.334,3.330,-118.102,GNSS_INS,0,1.0000,0.476,3.340,0.130,0,0.100,0.081,SNU_R1,287.94,4.83
96.900,28.52188175,77.57189549,-204.881,-89.629,3.320,-117.508,GNSS_INS,0,1.0000,0.476,3.309,0.136,0,0.098,0.082,SNU_R1,288.28,4.83
97.000,28.52187910,77.57189394,-205.032,-89.924,3.316,-117.455,GNSS_INS,0,1.0000,0.477,3.311,0.137,0,0.095,0.080,SNU_R1,288.61,4.83
97.100,28.52187644,77.57189239,-205.184,-90.220,3.321,-117.727,GNSS_INS,0,1.0000,0.477,3.327,0.129,0,0.099,0.092,SNU_R1,288.94,4.83
97.200,28.52187374,77.57189082,-205.338,-90.521,3.375,-118.462,GNSS_INS,0,1.0000,0.477,3.432,0.120,0,0.089,0.081,SNU_R1,289.28,4.83
97.300,28.52187105,77.57188925,-205.491,-90.820,3.364,-119.208,GNSS_INS,0,1.0000,0.477,3.353,0.129,0,0.098,0.079,SNU_R1,289.61,4.83
97.400,28.52186837,77.57188768,-205.645,-91.119,3.360,-119.632,GNSS_INS,0,1.0000,0.477,3.355,0.124,0,0.097,0.080,SNU_R1,289.95,4.83
97.500,28.52186569,77.57188612,-205.797,-91.417,3.350,-119.737,GNSS_INS,0,1.0000,0.478,3.340,0.126,0,0.097,0.081,SNU_R1,290.28,4.83
