t_ns,ax,ay,az,accuracy
28491067995147,0.8805587,8.963513,3.8572302,3
28491070374262,0.89013004,8.9348,3.8524444,3
28491072753324,0.8566305,8.925228,3.842873,3
28491075132439,0.8566305,8.9013,3.842873,3
28491077511554,0.8662018,8.930014,3.8380876,3
28491079890668,0.85184485,8.953942,3.842873,3
28491082269783,0.8470592,8.944371,3.8476589,3
28491084648897,0.85184485,8.939586,3.8524444,3
28491087028012,0.86141616,8.9348,3.8285162,3
28491089407127,0.8853444,8.949157,3.8333018,3
28491091786241,0.89491564,8.949157,3.8333018,3
28491094165304,0.8997013,8.968299,3.8380876,3
28491096544470,0.9092726,8.977871,3.8476589,3
28491098923585,0.9236295,8.968299,3.8476589,3
28491101302699,0.9379865,8.9826565,3.8380876,3
28491103681814,0.95712906,8.987442,3.8333018,3
28491106060929,0.94755775,8.973084,3.8380876,3
28491108440043,0.91884387,8.977871,3.8285162,3
28491110819158,0.9092726,8.973084,3.8237305,3
28491113198272,0.91405827,8.987442,3.8141594,3
28491115577387,0.9092726,8.992228,3.818945,3
28491117956502,0.9236295,8.987442,3.790231,3
28491120335616,0.9284152,9.016156,3.804588,3
28491122714731,0.9236295,9.040084,3.7854455,3
28491125093793,0.9236295,9.025727,3.790231,3
28491127472908,0.9284152,9.044869,3.7806597,3
28491129852022,0.93320084,9.078369,3.7758741,3
28491132231137,0.93320084,9.078369,3.7615173,3
28491134610252,0.9523434,9.102298,3.751946,3
28491136989366,0.95712906,9.131011,3.7280176,3
28491139368481,0.94755775,9.140582,3.7136607,3
28491141747595,0.95712906,9.15494,3.7136607,3
28491144126710,0.9667004,9.188439,3.723232,3
28491146505824,0.9667004,9.178867,3.7328033,3
28491148884939,0.95712906,9.2075815,3.7280176,3
28491151264054,0.971486,9.217153,3.723232,3
28491153643168,1.0049855,9.245867,3.7567315,3
28491156022283,1.0576276,9.245867,3.7423747,3
28491158401397,1.0624132,9.217153,3.7615173,3
28491160780512,1.1581261,9.236296,3.7806597,3
28491163159627,1.1820544,9.2075815,3.7615173,3
28491165538741,1.2011969,9.202796,3.7088752,3
28491167917856,1.2394822,9.23151,3.7567315,3
28491170296970,1.2634103,9.2075815,3.7854455,3
28491172676085,1.268196,9.150154,3.7471602,3
28491175055199,1.268196,9.174082,3.7567315,3
28491177434314,1.2442678,9.169296,3.7950168,3
28491179813429,1.2251252,9.135797,3.7950168,3
28491182192543,1.2107682,9.083155,3.751946,3
28491184571606,1.1724831,9.102298,3.7806597,3
28491186950720,1.0959128,9.102298,3.8093736,3
28491189329835,1.052842,9.068798,3.8141594,3
28491191708949,0.98584294,9.049655,3.804588,3
28491194088064,0.91405827,9.059227,3.8237305,3
28491196467179,0.8709874,9.064013,3.804588,3
28491198846293,0.8135597,9.068798,3.8093736,3
28491201225408,0.75613195,9.068798,3.8141594,3
28491203604522,0.70348984,9.092726,3.8237305,3
28491205983637,0.6843473,9.092726,3.8285162,3
28491208362752,0.6987042,9.078369,3.8524444,3
28491210741866,0.7465607,9.068798,3.8620157,3
28491213120981,0.7369894,9.073584,3.8668015,3
28491215500095,0.7896315,9.073584,3.8333018,3
28491217879210,0.7752745,9.097511,3.8333018,3
28491220258324,0.8039884,9.08794,3.8380876,3
28491222637439,0.8135597,9.083155,3.8285162,3
28491225016554,0.79920274,9.068798,3.842873,3
28491227395668,0.81834537,9.064013,3.8620157,3
28491229774783,0.8039884,9.078369,3.8620157,3
28491232153897,0.7848458,9.068798,3.8524444,3
28491234533012,0.7465607,9.073584,3.8476589,3
28491236912127,0.72263247,9.08794,3.8285162,3
28491239291241,0.6939186,9.083155,3.818945,3
28491241670356,0.66041905,9.078369,3.8333018,3
28491244049470,0.64606214,9.059227,3.8285162,3
28491246428533,0.6364908,9.092726,3.7998023,3
28491248807699,0.65084773,9.08794,3.7710886,3
28491251186762,0.6987042,9.102298,3.7710886,3
28491253565877,0.70348984,9.097511,3.7615173,3
28491255944991,0.72741807,9.135797,3.7471602,3
28491258324106,0.7609176,9.102298,3.737589,3
28491260703220,0.79441714,9.111869,3.737589,3
28491263082335,0.8279166,9.111869,3.7280176,3
28491265461449,0.83748794,9.150154,3.7328033,3
28491267840564,0.8997013,9.140582,3.7328033,3
28491270219679,0.9523434,9.140582,3.7088752,3
28491272598793,0.94755775,9.178867,3.7088752,3
28491274977908,0.971486,9.169296,3.723232,3
28491277357022,1.0145568,9.159725,3.7088752,3
28491279736137,1.0289137,9.169296,3.7136607,3
28491282115252,1.0480564,9.15494,3.7136607,3
28491284494366,1.0911272,9.150154,3.7280176,3
28491286873481,1.0671989,9.145369,3.7280176,3
28491289252595,1.0671989,9.174082,3.723232,3
28491291631710,1.0624132,9.164511,3.7423747,3
28491294010824,1.0624132,9.12144,3.737589,3
28491296389939,1.0624132,9.12144,3.723232,3
28491298769054,1.0576276,9.08794,3.7328033,3
28491301148168,1.0432707,9.078369,3.7423747,3
28491303527283,1.038485,9.064013,3.7184465,3
28491305906397,1.0241281,9.064013,3.7184465,3
28491308285512,0.9906286,9.068798,3.7280176,3
28491310664627,0.9954142,9.049655,3.7328033,3
28491313043741,0.9906286,9.025727,3.7328033,3
28491315422856,0.9810573,9.025727,3.7088752,3
28491317801918,0.971486,9.044869,3.694518,3
28491320181085,1.0145568,9.020942,3.6849468,3
28491322560147,1.038485,9.035298,3.6801612,3
28491324939262,1.0576276,9.064013,3.7136607,3
28491327318377,1.0480564,9.083155,3.7136607,3
28491329697491,1.0336994,9.092726,3.7040894,3
28491332076606,1.0241281,9.059227,3.6993039,3
28491334455720,1.0289137,9.01137,3.7040894,3
28491336834835,1.0432707,9.016156,3.6993039,3
28491339213949,1.0241281,9.01137,3.7088752,3
28491341593064,1.0097711,9.020942,3.7328033,3
28491343972179,1.0289137,9.044869,3.737589,3
28491346351293,1.0241281,9.035298,3.7423747,3
28491348730408,0.9906286,9.044869,3.7663028,3
28491351109522,0.9906286,9.073584,3.7806597,3
28491353488637,0.9810573,9.078369,3.7950168,3
28491355867752,0.9810573,9.083155,3.790231,3
28491358246866,0.9523434,9.08794,3.7806597,3
28491360625981,0.9523434,9.083155,3.7758741,3
28491363005095,0.9523434,9.107083,3.790231,3
28491365384210,0.94755775,9.102298,3.7710886,3
28491367763324,1.0049855,9.102298,3.7806597,3
28491370142439,1.0336994,9.073584,3.7806597,3
28491372521502,1.0576276,9.044869,3.7854455,3
28491374900668,1.0959128,9.0544405,3.7758741,3
28491377279783,1.1437693,9.064013,3.7758741,3
28491379658897,1.18684,9.0544405,3.7710886,3
28491382038012,1.1820544,9.01137,3.7806597,3
28491384417127,1.1772687,9.016156,3.8093736,3
28491386796241,1.2011969,9.006584,3.818945,3
28491389175356,1.2011969,8.997013,3.8093736,3
28491391554470,1.1772687,8.958728,3.818945,3
28491393933585,1.1437693,8.949157,3.804588,3
28491396312647,1.1246266,8.973084,3.818945,3
28491398691814,1.0863415,8.977871,3.8237305,3
28491401070877,1.0480564,8.963513,3.8285162,3
28491403449991,1.0241281,8.958728,3.8524444,3
28491405829106,1.0049855,8.958728,3.8572302,3
28491408208220,0.9954142,8.930014,3.8620157,3
28491410587335,0.9762716,8.930014,3.8572302,3
28491412966449,0.9810573,8.930014,3.8668015,3
28491415345564,1.0193424,8.930014,3.8668015,3
28491417724679,0.9954142,8.906086,3.8811584,3
28491420103793,0.9906286,8.939586,3.900301,3
28491422482908,1.0049855,8.949157,3.900301,3
28491424862022,1.0097711,8.920443,3.8955152,3
28491427241137,1.0432707,8.9108715,3.9242291,3
28491429620252,1.0289137,8.9108715,3.9194436,3
28491431999366,1.0480564,8.9348,3.9146578,3
28491434378481,1.0432707,8.949157,3.900301,3
28491436757595,1.0432707,8.963513,3.9194436,3
28491439136710,1.0289137,8.987442,3.9338005,3
28491441515824,1.0289137,8.997013,3.9481573,3
28491443894939,1.0193424,9.006584,3.9433718,3
28491446274054,1.0241281,9.025727,3.9194436,3
28491448653168,1.0049855,9.059227,3.9338005,3
28491451032283,0.98584294,9.064013,3.9338005,3
28491453411397,0.9906286,9.068798,3.9194436,3
28491455790512,0.971486,9.059227,3.9338005,3
28491458169627,0.9619147,9.059227,3.9577286,3
28491460548741,0.9523434,9.073584,3.9673,3
28491462927856,0.9379865,9.064013,3.9625144,3
28491465306970,0.9379865,9.068798,3.9673,3
28491467686085,0.9284152,9.035298,3.9481573,3
28491470065199,0.9379865,9.040084,3.9481573,3
28491472444314,0.91884387,9.016156,3.9290147,3
28491474823429,0.89491564,9.01137,3.9433718,3
28491477202543,0.90448695,9.016156,3.938586,3
28491479581658,0.9236295,9.001799,3.9050865,3
28491481960772,0.9236295,8.987442,3.9050865,3
28491484339835,0.93320084,8.992228,3.8763726,3
28491486719002,0.9092726,8.987442,3.8572302,3
28491489098064,0.8805587,8.968299,3.8476589,3
28491491477179,0.8662018,8.9826565,3.8524444,3
28491493856293,0.8853444,8.977871,3.8285162,3
28491496235408,0.8470592,8.992228,3.8333018,3
28491498614522,0.8327023,8.992228,3.8285162,3
28491500993637,0.83748794,9.006584,3.8237305,3
28491503372752,0.81834537,9.030513,3.8285162,3
28491505751866,0.79920274,9.049655,3.8237305,3
28491508130981,0.79920274,9.0544405,3.8093736,3
28491510510095,0.79920274,9.044869,3.804588,3
28491512889158,0.8039884,9.073584,3.8093736,3
28491515268324,0.8135597,9.08794,3.8093736,3
28491517647439,0.8279166,9.102298,3.7998023,3
28491520026554,0.8422736,9.102298,3.7950168,3
28491522405668,0.8327023,9.111869,3.804588,3
28491524784783,0.83748794,9.097511,3.8093736,3
28491527163897,0.8422736,9.107083,3.7998023,3
28491529543012,0.8327023,9.126225,3.7998023,3
28491531922127,0.8327023,9.150154,3.7950168,3
28491534301241,0.82313097,9.126225,3.7710886,3
28491536680356,0.80877405,9.107083,3.7567315,3
28491539059470,0.7800602,9.116654,3.7663028,3
28491541438585,0.7896315,9.126225,3.737589,3
28491543817699,0.7609176,9.135797,3.751946,3
28491546196814,0.7800602,9.116654,3.7471602,3
28491548575929,0.75613195,9.092726,3.7471602,3
28491550954991,0.7369894,9.126225,3.7615173,3
28491553334158,0.7513463,9.12144,3.751946,3
28491555713272,0.7082755,9.107083,3.7471602,3
28491558092387,0.7178468,9.12144,3.7280176,3
28491560471502,0.6987042,9.097511,3.7471602,3
28491562850616,0.6987042,9.08794,3.7328033,3
28491565229731,0.6795616,9.097511,3.723232,3
28491567608845,0.6795616,9.097511,3.7184465,3
28491569987960,0.6987042,9.107083,3.7040894,3
28491572367074,0.6939186,9.097511,3.6993039,3
28491574746189,0.6987042,9.097511,3.7280176,3
28491577125304,0.71306115,9.073584,3.7280176,3
28491579504418,0.7082755,9.073584,3.7280176,3
28491581883533,0.71306115,9.08794,3.737589,3
28491584262647,0.7322037,9.078369,3.7328033,3
28491586641762,0.7178468,9.068798,3.737589,3
28491589020877,0.72741807,9.078369,3.7615173,3
28491591399991,0.7322037,9.078369,3.7663028,3
28491593779054,0.6891329,9.073584,3.7854455,3
28491596158168,0.6795616,9.073584,3.790231,3
28491598537283,0.6795616,9.083155,3.7663028,3
28491600916397,0.64606214,9.08794,3.7615173,3
28491603295512,0.63170516,9.068798,3.7710886,3
28491605674627,0.6029913,9.0544405,3.7950168,3
28491608053741,0.5982057,9.078369,3.790231,3
28491610432856,0.57906306,9.073584,3.7950168,3
28491612811970,0.5694918,9.064013,3.790231,3
28491615191085,0.5455636,9.073584,3.804588,3
28491617570199,0.5407779,9.068798,3.8093736,3
28491619949314,0.5312066,9.0544405,3.818945,3
28491622328429,0.526421,9.044869,3.8093736,3
28491624707543,0.526421,9.025727,3.8141594,3
28491627086658,0.51206404,9.030513,3.818945,3
28491629465772,0.5072784,9.064013,3.818945,3
28491631844887,0.5072784,9.064013,3.8285162,3
28491634224002,0.53599226,9.0544405,3.8141594,3
28491636603116,0.5312066,9.049655,3.7998023,3
28491638982231,0.56470615,9.059227,3.7998023,3
28491641361345,0.57906306,9.044869,3.790231,3
28491643740460,0.5982057,9.064013,3.804588,3
28491646119574,0.6125626,9.059227,3.7998023,3
28491648498689,0.6269195,9.068798,3.8141594,3
28491650877804,0.6412765,9.068798,3.8093736,3
28491653256918,0.6652047,9.08794,3.7998023,3
28491655636033,0.70348984,9.064013,3.7998023,3
28491658015147,0.72263247,9.068798,3.8141594,3
28491660394262,0.71306115,9.078369,3.8141594,3
28491662773377,0.7322037,9.092726,3.8237305,3
28491665152491,0.7704889,9.08794,3.818945,3
28491667531606,0.7752745,9.073584,3.8237305,3
28491669910720,0.7800602,9.107083,3.8141594,3
28491672289835,0.7896315,9.107083,3.8141594,3
28491674668949,0.82313097,9.111869,3.8093736,3
28491677048064,0.8470592,9.102298,3.818945,3
28491679427179,0.8662018,9.12144,3.8285162,3
28491681806293,0.86141616,9.111869,3.8285162,3
28491684185408,0.8805587,9.126225,3.818945,3
28491686564522,0.8470592,9.102298,3.818945,3
28491688943637,0.85184485,9.107083,3.8141594,3
28491691322752,0.8566305,9.12144,3.818945,3
28491693701866,0.8566305,9.083155,3.8285162,3
28491696080981,0.86141616,9.08794,3.8141594,3
28491698460095,0.8709874,9.078369,3.7998023,3
28491700839210,0.83748794,9.0544405,3.8093736,3
28491703218324,0.81834537,9.049655,3.8093736,3
28491705597439,0.80877405,9.0544405,3.804588,3
28491707976554,0.8327023,9.0544405,3.8333018,3
28491710355668,0.8327023,9.030513,3.842873,3
28491712734783,0.82313097,9.030513,3.8380876,3
28491715113897,0.8135597,9.035298,3.8476589,3
28491717493012,0.79920274,9.040084,3.8476589,3
28491719872127,0.7896315,9.030513,3.8380876,3
28491722251241,0.7896315,9.049655,3.8380876,3
28491724630356,0.7800602,9.044869,3.842873,3
28491727009470,0.7609176,9.044869,3.8620157,3
28491729388585,0.74177504,9.035298,3.8668015,3
28491731767699,0.6939186,9.044869,3.8955152,3
28491734146814,0.6987042,9.035298,3.8907297,3
28491736525929,0.6795616,9.035298,3.8907297,3
28491738905043,0.66041905,9.059227,3.9050865,3
28491741284106,0.6125626,9.0544405,3.9050865,3
28491743663220,0.57427746,9.0544405,3.9194436,3
28491746042335,0.5312066,9.016156,3.9481573,3
28491748421449,0.5168497,9.035298,3.9625144,3
28491750800564,0.4881358,9.025727,3.9673,3
28491753179679,0.4642076,9.016156,3.9625144,3
28491755558793,0.44027936,9.020942,3.9625144,3
28491757937908,0.41635114,9.040084,3.9816568,3
28491760317022,0.41156548,9.044869,3.991228,3
28491762696137,0.4019942,9.040084,4.005585,3
28491765075252,0.41156548,9.035298,3.9816568,3
28491767454366,0.44027936,9.044869,3.9816568,3
28491769833481,0.47856453,9.049655,3.9768713,3
28491772212595,0.51206404,9.035298,3.9625144,3
28491774591710,0.52163535,9.025727,3.9625144,3
28491776970824,0.52163535,9.025727,3.9768713,3
28491779349939,0.5407779,9.01137,3.9864426,3
28491781729054,0.53599226,8.992228,3.9960139,3
28491784108168,0.5312066,8.9826565,3.991228,3
28491786487283,0.52163535,8.987442,3.991228,3
28491788866397,0.5024927,8.987442,4.0007997,3
28491791245512,0.5072784,8.987442,4.019942,3
28491793624627,0.5168497,8.992228,4.019942,3
28491796003741,0.526421,9.001799,4.0390844,3
28491798382856,0.55513483,8.992228,4.0534415,3
28491800761970,0.57906306,8.9826565,4.063013,3
28491803141085,0.63170516,8.9826565,4.058227,3
28491805520199,0.6556334,9.001799,4.0534415,3
28491807899314,0.6939186,8.987442,4.034299,3
28491810278429,0.75613195,8.997013,4.0390844,3
28491812657543,0.7848458,8.997013,4.063013,3
28491815036658,0.82313097,8.9826565,4.0438704,3
28491817415772,0.8279166,8.968299,4.0534415,3
28491819794887,0.8279166,8.963513,4.0295134,3
28491822174002,0.8135597,8.9826565,4.0103707,3
28491824553116,0.79441714,8.968299,4.024728,3
28491826932231,0.76570326,8.949157,4.0390844,3
28491829311345,0.7369894,8.977871,4.058227,3
28491831690460,0.6987042,8.9826565,4.0534415,3
28491834069574,0.6795616,9.001799,4.0438704,3
28491836448689,0.6556334,8.939586,4.0677986,3
28491838827804,0.7513463,8.958728,4.063013,3
28491841206918,0.7848458,8.9826565,4.0534415,3
28491843586033,0.8997013,8.949157,4.0151563,3
28491845965147,1.0097711,8.944371,4.0103707,3
28491848344262,1.134198,8.920443,3.9768713,3
28491850723377,1.1964114,8.930014,3.9816568,3
28491853102491,1.268196,8.9013,3.9481573,3
28491855481606,1.2873386,8.9013,3.9768713,3
28491857860720,1.2634103,8.882157,3.938586,3
28491860239783,1.2299109,8.920443,3.9433718,3
28491862618949,1.1676974,8.891729,3.9290147,3
28491864998064,1.052842,8.925228,3.9625144,3
28491867377179,0.98584294,8.930014,3.9720855,3
28491869756293,0.91405827,8.944371,3.9960139,3
28491872135408,0.8662018,8.9348,4.0007997,3
28491874514522,0.79441714,8.949157,3.9960139,3
28491876893637,0.7848458,8.958728,3.9816568,3
28491879272752,0.8757731,8.968299,3.9625144,3
28491881651866,0.91405827,8.992228,3.9481573,3
28491884030981,0.9619147,8.997013,3.9481573,3
28491886410095,1.0289137,8.9826565,3.952943,3
28491888789210,1.0959128,8.963513,3.9338005,3
28491891168324,1.1437693,8.963513,3.9290147,3
28491893547439,1.1820544,8.9826565,3.9290147,3
28491895926554,1.1964114,8.968299,3.9242291,3
28491898305668,1.18684,8.973084,3.9098723,3
28491900684783,1.1629118,8.968299,3.9194436,3
28491903063897,1.134198,8.968299,3.938586,3
28491905443012,1.0671989,8.963513,3.9242291,3
28491907822127,0.9954142,8.958728,3.9194436,3
28491910201241,0.89491564,8.977871,3.9242291,3
28491912580356,0.8422736,8.987442,3.9146578,3
28491914959470,0.80877405,8.992228,3.9338005,3
28491917338585,0.7704889,9.01137,3.9577286,3
28491919717699,0.7609176,9.020942,3.9625144,3
28491922096814,0.7369894,9.01137,3.9290147,3
28491924475929,0.79441714,9.016156,3.9481573,3
28491926855043,0.79920274,9.020942,3.9338005,3
28491929234158,0.79920274,9.016156,3.9098723,3
28491931613272,0.8327023,9.01137,3.8907297,3
28491933992387,0.8566305,9.020942,3.9050865,3
28491936371502,0.9092726,9.020942,3.8955152,3
28491938750616,0.9236295,9.040084,3.8811584,3
28491941129731,0.9619147,9.035298,3.8668015,3
28491943508845,1.0145568,9.035298,3.842873,3
28491945887960,1.0241281,8.997013,3.8572302,3
28491948267074,1.0480564,8.9826565,3.8524444,3
28491950646189,1.0767702,8.992228,3.8572302,3
28491953025304,1.1006985,8.977871,3.871587,3
28491955404418,1.119841,8.977871,3.8572302,3
28491957783533,1.119841,8.977871,3.8476589,3
28491960162647,1.0959128,8.997013,3.8524444,3
28491962541762,1.0815558,9.016156,3.8524444,3
28491964920877,1.0480564,9.016156,3.8668015,3
28491967299991,1.0001999,9.044869,3.8524444,3
28491969679106,0.971486,9.044869,3.8668015,3
28491972058220,0.93320084,9.078369,3.8524444,3
28491974437335,0.9236295,9.078369,3.842873,3
28491976816449,0.9236295,9.083155,3.8380876,3
28491979195564,0.94755775,9.073584,3.8285162,3
28491981574679,0.95712906,9.097511,3.8237305,3
28491983953793,1.0097711,9.083155,3.8093736,3
28491986332908,1.0624132,9.0544405,3.8237305,3
28491988712022,1.1150553,9.0544405,3.818945,3
28491991091137,1.1485549,9.020942,3.8141594,3
28491993470252,1.1820544,9.016156,3.8093736,3
28491995849366,1.2011969,9.016156,3.8141594,3
28491998228481,1.1916257,9.006584,3.8093736,3
28492000607595,1.1772687,9.006584,3.818945,3
28492002986710,1.1485549,9.016156,3.8285162,3
28492005365824,1.1150553,9.001799,3.8333018,3
28492007744939,1.0719845,9.016156,3.8333018,3
28492010124054,1.0049855,9.030513,3.8237305,3
28492012503168,0.9810573,9.040084,3.8141594,3
28492014882283,0.9379865,9.0544405,3.7998023,3
28492017261397,0.9236295,9.040084,3.804588,3
28492019640512,0.9092726,9.040084,3.8093736,3
28492022019627,0.91884387,9.040084,3.8237305,3
28492024398741,0.9092726,9.073584,3.8285162,3
28492026777856,0.9284152,9.064013,3.8237305,3
28492029156970,0.971486,9.059227,3.8237305,3
28492031536085,0.9762716,9.059227,3.8380876,3
28492033915199,0.9954142,9.044869,3.8380876,3
28492036294314,1.0001999,9.040084,3.8380876,3
28492038673429,1.0241281,9.035298,3.842873,3
28492041052543,1.0289137,9.040084,3.8476589,3
28492043431658,1.0289137,9.040084,3.8380876,3
28492045810772,1.0336994,9.044869,3.8476589,3
28492048189887,1.0336994,9.040084,3.8524444,3
28492050569002,1.052842,9.040084,3.8476589,3
28492052948116,1.0241281,9.030513,3.8380876,3
