t_ns,hPa
28643327561403,981.7012
28643367563955,981.7114
28643407563538,981.71094
28643447563486,981.71655
28643487647392,981.72144
28643527563486,981.7207
28643567561142,981.7239
28643607563121,981.71875
28643647562548,981.72534
28643687562809,981.72534
28643727661767,981.73364
28643767564996,981.71924
28643807561611,981.71924
28643847584840,981.7119
28643887565882,981.7051
28643927565778,981.7031
28643967560882,981.7009
28644007561298,981.69653
28644047561350,981.7029
28644087609944,981.6968
28644127565361,981.69995
28644167561871,981.697
28644207561142,981.70386
28644247563694,981.7051
28644287563850,981.7134
28644327563746,981.69995
28644367562236,981.69946
28644407561038,981.7014
28644447636923,981.7009
28644487563069,981.7041
28644527563278,981.7053
28644567564840,981.7095
28644607560361,981.7175
28644647561871,981.71826
28644687566455,981.7197
28644727564267,981.72046
28644767564111,981.72656
28644807566455,981.72534
28644847563225,981.7241
28644887561403,981.72876
28644927619736,981.72974
28644967563538,981.7212
28645007633590,981.72217
28645047561298,981.7163
28645087560257,981.7129
28645127627548,981.7063
28645167565621,981.6919
28645207562809,981.69116
28645247567757,981.6968
28645287560882,981.70166
28645327564996,981.6958
28645367569267,981.6997
28645407566871,981.70825
28645447719528,981.709
28645487561611,981.70557
28645527564423,981.7031
28645567563850,981.7068
28645607563278,981.70483
28645647590309,981.70166
28645687561038,981.7053
28645727562392,981.70654
28645767566194,981.719
28645807564319,981.7229
28645847562496,981.7217
28645887563278,981.7146
28645927564163,981.7158
28645967563121,981.71216
28646007562132,981.71387
28646047563538,981.7095
28646087663955,981.7068
28646127562080,981.7009
28646167561246,981.6936
28646207560934,981.6875
28646247563955,981.68726
28646287566715,981.68384
28646327563121,981.6946
28646367565465,981.6919
28646407632236,981.69775
28646447603069,981.6907
28646487617392,981.69824
28646527563486,981.7012
28646567560830,981.69653
28646607564215,981.69824
28646647564632,981.70435
28646687563538,981.7063
28646727687080,981.7112
28646767564059,981.7158
28646807561663,981.7095
28646847666507,981.72266
28646887562809,981.7207
28646927715413,981.71533
28646967562080,981.71875
28647007561767,981.71704
28647047566871,981.728
28647087562600,981.7251
28647127563121,981.7273
28647167564475,981.71924
28647207643694,981.719
28647247560986,981.70776
28647287598225,981.7053
28647327566038,981.7019
28647367564371,981.69653
28647407562913,981.6846
28647447561350,981.6892
28647487563590,981.6843
28647527566038,981.6809
28647567563538,981.68823
28647607562340,981.6931
28647647560882,981.69434
28647687563486,981.698
28647727562965,981.6948
28647767563798,981.6997
28647807726194,981.7063
28647847562340,981.7112
28647887563173,981.70996
28647927561871,981.69653
28647967564319,981.6887
28648007680934,981.6968
28648047561455,981.6997
28648087560882,981.69995
28648127563017,981.6931
28648167566663,981.6892
28648207634684,981.6931
28648247564996,981.7014
28648287561611,981.7031
28648327566663,981.7073
28648367594475,981.7041
28648407564267,981.70776
28648447639163,981.70044
28648487562600,981.69336
28648527560830,981.68994
28648567563278,981.69214
28648607564319,981.6926
28648647563069,981.67944
28648687562236,981.6848
28648727560673,981.6987
28648767564007,981.7012
28648807563069,981.6848
28648847567496,981.68945
28648887584111,981.69653
28648927560673,981.69556
28648967565100,981.7002
28649007563278,981.7036
28649047563330,981.7058
28649087565830,981.7112
28649127561194,981.7129
28649167561194,981.70996
28649207565413,981.70874
28649247562705,981.7014
28649287563746,981.7007
28649327561923,981.698
28649367561663,981.7031
28649407564215,981.70435
28649447565673,981.7097
28649487562861,981.7112
28649527581559,981.7151
28649567560934,981.7136
28649607560673,981.7197
28649647563017,981.71655
28649687564475,981.7202
28649727593746,981.70874
28649767561715,981.6958
28649807560830,981.6931
28649847562548,981.68896
28649887566298,981.68994
28649927564215,981.69727
28649967561871,981.69653
28650007561455,981.6897
28650047563017,981.6909
28650087645569,981.7031
28650127563069,981.70386
28650167702444,981.7173
28650207560830,981.7224
28650247562080,981.7212
28650287562028,981.72046
28650327563955,981.7202
28650367563642,981.71655
28650407561350,981.71655
28650447560673,981.71387
28650487563330,981.7024
28650527563225,981.7063
28650567635257,981.70557
28650607566350,981.70654
28650647571507,981.7097
28650687567496,981.71045
28650727566715,981.7129
28650767566455,981.7102
28650807629684,981.72314
28650847566507,981.7234
28650887560569,981.7263
28650927565986,981.72217
28650967566871,981.71924
28651007565517,981.70654
28651047561298,981.69824
28651087560934,981.7014
28651127563850,981.698
28651167563955,981.69946
28651207564580,981.69434
28651247565569,981.7019
28651287560621,981.6968
28651327563955,981.6968
28651367563173,981.69556
28651407566403,981.6909
28651447565153,981.6987
28651487561871,981.7119
28651527561038,981.71045
28651567561663,981.72095
28651607562965,981.7212
28651647690621,981.7146
28651687567028,981.7136
28651727560205,981.70874
28651767565569,981.7046
28651807563590,981.70874
28651847563642,981.71045
28651887563225,981.7095
28651927561298,981.71387
28651967561611,981.7114
28652007563434,981.71387
28652047566923,981.7095
28652087587757,981.71313
28652127560934,981.71704
28652167561016,981.72095
28652207656276,981.7197
28652247683933,981.71094
28652287565391,981.70874
28652327564141,981.7173
28652367560599,981.7097
28652407566380,981.71313
28652447567787,981.71436
28652487563255,981.7163
28652527703880,981.7197
28652567563724,981.71704
28652607564089,981.7217
28652647563828,981.7163
28652687560964,981.7224
28652727632683,981.7197
28652767564766,981.71484
28652807563151,981.71704
28652847566641,981.719
28652887564089,981.7097
28652927564818,981.71216
28652967565912,981.7163
28653007562787,981.71606
28653047568568,981.7092
28653087564089,981.70996
28653127564558,981.70605
28653167609401,981.70605
28653207560808,981.7124
28653247564453,981.71436
28653287747578,981.71484
28653327567058,981.7207
28653367564974,981.7212
28653407561641,981.72095
28653447561172,981.72217
28653487563360,981.71924
28653527563360,981.72
28653567564349,981.71655
28653607564453,981.7195
28653647560964,981.7283
28653687560860,981.7197
28653727563985,981.7185
28653767562943,981.7158
28653807606745,981.7163
28653847620912,981.71826
28653887579558,981.72095
28653927562422,981.72046
28653967562943,981.72
28654007562839,981.7134
28654047563672,981.70874
28654087562058,981.7134
28654127563255,981.7136
28654167607526,981.7158
28654207564089,981.7258
28654247720130,981.7173
28654287561224,981.7185
28654327561276,981.7175
28654367564818,981.7156
28654407566068,981.7224
28654447575703,981.72363
28654487561224,981.7283
28654527561172,981.7202
28654567566328,981.7185
28654607567110,981.7168
28654647562787,981.7185
28654687566745,981.7173
28654727561172,981.71826
28654767563672,981.7173
28654807565339,981.72144
28654847562110,981.7219
28654887565547,981.72144
28654927561485,981.7229
28654967562526,981.7273
28655007563672,981.72485
28655047561433,981.728
28655087565339,981.7229
28655127560495,981.71436
28655167561745,981.7107
28655207563151,981.70996
28655247569089,981.709
28655287564401,981.7041
28655327564037,981.7068
28655367609818,981.71094
28655407561589,981.70703
28655447671120,981.7134
28655487563255,981.7058
28655527587943,981.7095
28655567565130,981.7075
28655607561380,981.71045
28655647566068,981.7156
28655687563516,981.7112
28655727564297,981.7085
28655767562266,981.7134
28655807561276,981.71436
28655847563880,981.7168
28655887563724,981.7151
28655927562995,981.718
28655967752630,981.7246
28656007561068,981.7207
28656047561224,981.72
28656087562266,981.72
28656127564037,981.7168
28656167602526,981.70435
28656207560599,981.697
28656247560964,981.7012
28656287569089,981.7019
28656327566485,981.7073
28656367691224,981.7053
28656407565651,981.70215
28656447560808,981.69995
28656487564141,981.7053
28656527640391,981.70166
28656567562891,981.7085
28656607700964,981.7124
28656647561224,981.72534
28656687561641,981.7285
28656727695078,981.7224
28656767565755,981.70776
28656807564505,981.69434
28656847562526,981.7063
28656887561068,981.7117
28656927586901,981.71436
28656967563151,981.7129
28657007565078,981.71704
28657047564141,981.70874
28657087561693,981.70044
28657127563412,981.69775
28657167563724,981.7024
28657207563099,981.7031
28657247665495,981.7068
28657287560599,981.709
28657327647995,981.7092
28657367564818,981.7019
28657407563203,981.7053
28657447566120,981.70703
28657487564610,981.71094
28657527567058,981.70996
28657567564662,981.7063
28657607626589,981.69946
28657647565339,981.70435
28657687565339,981.7024
28657727560860,981.70605
28657767563933,981.70605
28657807563828,981.7092
28657847562578,981.709
28657887564453,981.71704
28657927561224,981.70874
28657967561380,981.7024
28658007564714,981.6987
28658047566485,981.70996
28658087563203,981.71313
28658127562266,981.7156
28658167561224,981.7085
28658207563360,981.7029
28658247563672,981.7029
28658287566224,981.7046
28658327562683,981.7107
28658367561797,981.7156
28658407564193,981.71484
28658447563099,981.7068
28658487562683,981.7053
28658527563880,981.7073
28658567561849,981.71655
28658607561745,981.7212
28658647567110,981.7185
28658687563620,981.719
28658727562891,981.71484
28658767564714,981.70996
28658807562370,981.71265
28658847564037,981.7075
28658887566537,981.69727
28658927563255,981.7036
28658967711693,981.6946
28659007561380,981.70557
28659047561433,981.708
28659087563672,981.70605
28659127563203,981.71265
28659167562214,981.70776
28659207560703,981.7114
28659247560547,981.7085
28659287565860,981.7168
28659327566745,981.71484
28659367566537,981.7051
28659407564974,981.7058
28659447560860,981.70386
28659487561380,981.70996
28659527564610,981.7085
28659567562683,981.7217
28659607644714,981.7185
28659647560599,981.7224
28659687561016,981.72485
28659727567266,981.73584
28659767563724,981.7207
28659807565391,981.7195
28659847561537,981.7158
28659887566172,981.7129
28659927566433,981.7085
28659967627578,981.7075
28660007562891,981.7007
28660047762474,981.70337
28660087561589,981.7068
28660127560703,981.70776
28660167563672,981.70654
28660207562891,981.7178
28660247563724,981.70874
28660287564974,981.7134
28660327561328,981.71436
28660367588724,981.72656
28660407566224,981.7334
28660447564662,981.73267
28660487563464,981.7378
28660527560443,981.7434
28660567563880,981.7329
28660607564297,981.73145
28660647564662,981.7317
28660687705703,981.7263
28660727563828,981.7212
28660767562891,981.7178
28660807563724,981.7261
28660847564349,981.72
28660887650755,981.7114
28660927561485,981.7185
28660967564089,981.7241
28661007563151,981.73
28661047562891,981.72656
28661087564037,981.72314
28661127566224,981.72363
28661167561276,981.7117
28661207566172,981.7029
28661247562839,981.7012
28661287563464,981.7051
28661327670183,981.7117
28661367733047,981.7163
28661407564193,981.71704
28661447646745,981.71704
28661487563516,981.7151
28661527563672,981.71436
28661567560235,981.71484
28661607560755,981.7168
28661647563516,981.7146
28661687590235,981.71704
28661727563203,981.7156
28661767566276,981.71387
28661807559818,981.71533
28661847561849,981.71045
28661887564974,981.70703
28661927567422,981.7124
28661967641172,981.7156
28662007561328,981.70874
28662047565287,981.7146
28662087563464,981.7134
28662127566276,981.71655
28662167688360,981.7073
28662207565183,981.70557
28662247561224,981.7095
28662287563933,981.7075
28662327605703,981.70825
28662367563724,981.70654
28662407634297,981.7051
28662447561172,981.6992
28662487567995,981.69946
28662527564766,981.70264
28662567563880,981.70557
28662607563308,981.7046
28662647561224,981.7031
28662687561380,981.69946
28662727627474,981.70654
28662767565651,981.7141
28662807568099,981.7112
28662847562943,981.70483
28662887560912,981.69653
28662927563151,981.6936
28662967563828,981.6992
28663007563203,981.699
28663047573672,981.70337
28663087561641,981.7073
28663127562787,981.7212
28663167562943,981.7268
28663207563203,981.73145
28663247637318,981.7263
28663287561537,981.73315
28663327560912,981.7302
28663367569505,981.72705
28663407562839,981.7234
28663447570495,981.72046
28663487564558,981.71533
28663527561433,981.71875
28663567568464,981.71655
28663607638985,981.7195
28663647565235,981.7217
28663687671016,981.7173
28663727561068,981.7141
28663767561120,981.70825
28663807563724,981.7031
28663847563308,981.709
28663887566120,981.7102
28663927563255,981.71655
28663967562214,981.71436
28664007563099,981.71216
28664047731901,981.7129
28664087572630,981.708
28664127766485,981.7119
28664167561276,981.71924
28664207561797,981.7129
28664247566797,981.70703
28664287563151,981.71265
28664327613047,981.71387
28664367563672,981.71924
28664407563568,981.7151
28664447563516,981.7151
28664487562735,981.718
28664527597162,981.709
28664567562578,981.70703
28664607562526,981.71484
28664647566433,981.7129
28664687588308,981.7195
28664727563412,981.7158
28664767567318,981.7163
28664807562630,981.7178
28664847564610,981.7202
28664887563985,981.7095
28664927566589,981.7085
28664967564349,981.70215
28665007561745,981.7136
28665047564610,981.7129
28665087563255,981.7095
28665127561433,981.71387
28665167671120,981.709
28665207563360,981.71216
28665247561068,981.7124
28665287566849,981.71704
28665327564401,981.71436
28665367562474,981.7163
28665407601433,981.71484
28665447560808,981.7168
28665487563203,981.7156
28665527563464,981.7261
28665567563203,981.7168
28665607596224,981.7224
28665647560183,981.7178
28665687563828,981.7129
28665727563099,981.7063
28665767566433,981.70264
28665807564974,981.69995
28665847564714,981.7041
28665887561224,981.70215
28665927562526,981.7009
28665967565183,981.71045
28666007563203,981.71216
28666047656849,981.709
28666087561276,981.7073
28666127561433,981.7092
28666167565495,981.71875
28666207565703,981.7178
28666247564193,981.718
28666287562266,981.7212
28666327561172,981.7185
28666367565235,981.7195
28666407693880,981.71704
28666447563776,981.718
28666487755912,981.7168
28666527560495,981.7195
28666567563308,981.71265
28666607565026,981.7146
28666647563412,981.7195
28666687603047,981.72095
28666727561016,981.7229
28666767561016,981.72437
28666807564766,981.7217
28666847562630,981.7217
28666887660547,981.7158
28666927565183,981.7158
28666967561953,981.7146
28667007563828,981.7175
28667047636172,981.72
28667087564453,981.7241
28667127736797,981.71924
28667167561485,981.7112
28667207563933,981.71704
28667247564297,981.71924
28667287566641,981.719
28667327564922,981.7175
28667367561276,981.7158
28667407561016,981.7085
28667447566068,981.7097
28667487590808,981.71094
28667527563412,981.7092
28667567561901,981.7217
28667607561797,981.7256
28667647568151,981.73267
28667687563568,981.7368
28667727564245,981.73096
28667767752683,981.7302
28667807561953,981.7224
28667847560651,981.7175
28667887564453,981.7178
28667927564401,981.71484
28667967699193,981.7151
28668007560964,981.71216
28668047563047,981.71924
28668087562995,981.72925
28668127565235,981.72363
28668167563880,981.71875
28668207564245,981.718
28668247564870,981.7134
28668287561693,981.7141
28668327571380,981.718
28668367566328,981.71606
28668407565391,981.70874
28668447561120,981.70874
28668487561224,981.71704
28668527566068,981.7092
28668567561901,981.7051
28668607563516,981.70215
28668647562110,981.699
28668687561328,981.70215
28668727562943,981.7014
28668767580703,981.7092
28668807563724,981.7036
28668847564974,981.70337
28668887560860,981.70557
28668927563464,981.6987
28668967563880,981.70337
28669007562995,981.70557
28669047701120,981.69824
28669087560964,981.6946
28669127560495,981.70337
28669167562995,981.70703
28669207563985,981.7095
28669247642005,981.7117
28669287563203,981.7085
28669327563828,981.70483
28669367562578,981.70825
28669407586537,981.7031
28669447563724,981.7046
28669487567162,981.69824
28669527561224,981.7009
28669567563308,981.7029
28669607564037,981.70996
28669647565130,981.70703
28669687566276,981.7009
28669727560651,981.6924
28669767561276,981.69165
28669807662266,981.6963
28669847668568,981.69775
28669887563255,981.70703
28669927564818,981.7009
28669967560964,981.7009
28670007564922,981.70435
28670047563360,981.7129
28670087562891,981.7085
28670127566641,981.7129
28670167561433,981.7117
28670207566797,981.7197
28670247563776,981.7124
28670287563672,981.7012
28670327566797,981.699
28670367562005,981.6958
28670407563620,981.6936
28670447563412,981.6948
28670487566797,981.6924
28670527563620,981.6914
28670567564297,981.68677
28670607562526,981.697
28670647560547,981.69385
28670687617995,981.69385
28670727563308,981.70264
28670767628255,981.7009
28670807563828,981.7058
28670847563464,981.70825
28670887652422,981.708
28670927565547,981.7051
28670967566016,981.7012
28671007564818,981.6975
28671047561224,981.6929
28671087563620,981.7019
28671127630183,981.7024
28671167569089,981.70215
28671207562474,981.70044
28671247561380,981.7041
28671287561276,981.7073
28671327563151,981.70337
28671367563776,981.70166
28671407600078,981.6992
28671447561224,981.69556
28671487561068,981.7002
28671527566485,981.7073
28671567564141,981.69946
28671607562630,981.70166
28671647566589,981.7019
28671687562578,981.70605
28671727566693,981.7051
28671767567943,981.7031
28671807564349,981.6985
28671847666276,981.6892
28671887561745,981.69507
28671927561485,981.6946
28671967563360,981.6992
28672007564401,981.6968
28672047563776,981.69775
28672087560651,981.70386
28672127560651,981.6953
28672167620026,981.69336
28672207565964,981.7073
28672247563151,981.708
28672287564349,981.71484
28672327564453,981.7195
28672367682735,981.71313
28672407564558,981.71606
28672447562110,981.71533
28672487737422,981.7168
28672527561016,981.7012
28672567564193,981.6892
28672607564922,981.68945
28672647564089,981.6887
28672687661641,981.69336
28672727561328,981.68896
28672767563099,981.7012
28672807563776,981.69824
28672847562005,981.6997
28672887562422,981.7002
28672927565912,981.6985
28672967563933,981.70996
28673007561849,981.70654
28673047569401,981.70483
28673087562995,981.7019
28673127649714,981.70996
28673167563724,981.71313
28673207560651,981.7114
28673247566849,981.7178
28673287565860,981.71045
28673327565808,981.7063
28673367562422,981.7009
28673407560703,981.7095
28673447564453,981.7073
28673487563412,981.70215
28673527565235,981.7097
28673567563672,981.72144
28673607560964,981.71387
28673647560547,981.7168
28673687562787,981.7175
28673727563724,981.71924
28673767591016,981.71313
28673807563308,981.70874
28673847561589,981.7051
28673887566380,981.7051
28673927562683,981.699
28673967563568,981.6892
28674007565703,981.6902
28674047564349,981.69116
28674087567266,981.6963
28674127610287,981.69604
28674167563516,981.69824
28674207714193,981.70386
28674247560755,981.69775
28674287561537,981.69507
28674327565547,981.69556
28674367563880,981.70654
28674407565860,981.70996
28674447561953,981.6975
28674487561016,981.70166
28674527620026,981.7092
28674567567683,981.70605
28674607564610,981.7041
28674647564714,981.7024
28674687561120,981.69775
28674727565078,981.7007
28674767563776,981.7073
28674807563933,981.7063
28674847566276,981.71045
28674887561485,981.7146
28674927561380,981.7146
28674967568672,981.71094
28675007563828,981.71265
28675047657318,981.71924
28675087562162,981.7185
28675127561276,981.7219
28675167563308,981.72
28675207564141,981.7202
28675247565443,981.71875
28675287564297,981.71313
28675327560651,981.7058
28675367561485,981.70166
28675407566849,981.6948
28675447563724,981.7002
28675487616745,981.7019
28675527561172,981.7036
28675567561328,981.7075
28675607563047,981.69995
28675647562787,981.69727
28675687563568,981.6936
28675727561589,981.6963
28675767564870,981.6975
28675807595391,981.70435
28675847612110,981.69336
28675887563047,981.6836
28675927736745,981.6819
28675967560599,981.688
28676007562266,981.6924
28676047564922,981.7007
28676087562787,981.699
28676127572005,981.7063
28676167561537,981.708
28676207560964,981.69946
28676247563828,981.69946
28676287563880,981.7024
28676327609766,981.70483
28676367564766,981.7134
28676407562005,981.71045
28676447563308,981.7136
28676487562526,981.70874
28676527564714,981.70703
28676567699245,981.71606
28676607564141,981.6997
28676647565808,981.6936
28676687564401,981.7002
28676727561328,981.7007
28676767564505,981.70166
28676807561693,981.7036
28676847561641,981.70166
28676887681901,981.6963
28676927673724,981.7053
28676967562474,981.7107
28677007565078,981.7141
28677047560808,981.70605
28677087562735,981.70996
28677127563880,981.7124
28677167567683,981.7119
28677207564714,981.7097
28677247561016,981.70654
28677287561328,981.7185
28677327563568,981.71484
28677367563985,981.71436
28677407651953,981.7107
28677447560964,981.7014
28677487564453,981.699
28677527567526,981.697
28677567566016,981.7014
28677607564610,981.7014
28677647577943,981.7046
28677687561589,981.7041
28677727561276,981.697
28677767563308,981.7019
28677807563360,981.7041
28677847636953,981.7092
28677887560703,981.7075
28677927561068,981.7041
28677967564141,981.70215
28678007566328,981.70044
28678047563308,981.7012
28678087563516,981.6929
28678127560912,981.69214
28678167567891,981.69507
28678207692943,981.69336
28678247562474,981.68994
28678287715130,981.687
28678327561276,981.6958
28678367564974,981.6846
28678407566380,981.68994
28678447563151,981.68945
28678487608985,981.6926
28678527561120,981.68994
28678567562370,981.698
28678607562162,981.6997
28678647563516,981.7041
28678687640130,981.7012
28678727564193,981.6919
28678767561901,981.68384
28678807563776,981.68774
28678847661953,981.69336
28678887563776,981.69385
28678927563151,981.6997
28678967563672,981.70483
28679007561485,981.70435
28679047564141,981.7046
28679087563516,981.7036
28679127566537,981.69556
28679167561120,981.6987
28679207561328,981.70166
28679247567110,981.6997
28679287703620,981.7031
28679327562318,981.7112
28679367564349,981.7129
28679407561380,981.70874
28679447561016,981.7075
28679487562891,981.69824
28679527561328,981.6907
28679567573151,981.6875
28679607561172,981.6863
28679647561328,981.68823
28679687564401,981.6843
28679727563985,981.6909
28679767622266,981.6963
28679807562526,981.7031
28679847562839,981.7012
28679887567058,981.70215
28679927563360,981.69995
28679967564297,981.7046
28680007562630,981.7073
28680047656589,981.7141
28680087563828,981.7092
28680127563255,981.70703
28680167564401,981.7058
28680207603308,981.6975
28680247560547,981.6968
28680287561485,981.6926
28680327629349,981.6953
28680367565391,981.70215
28680407565443,981.6904
28680447563776,981.6958
28680487560964,981.699
28680527565130,981.70386
28680567573724,981.70703
28680607563255,981.70386
28680647722422,981.7058
28680687561172,981.70215
28680727563985,981.6963
28680767565860,981.69824
28680807563828,981.6929
28680847563933,981.69507
28680887561120,981.6985
28680927648828,981.697
28680967565964,981.6941
28681007563308,981.68994
28681047562578,981.6931
28681087565235,981.68555
28681127561433,981.68384
28681167563412,981.6919
28681207563672,981.6958
28681247562578,981.69507
28681287724037,981.7041
28681327561745,981.7102
28681367560912,981.71387
28681407564193,981.719
28681447566276,981.72534
28681487566485,981.7124
28681527562110,981.7097
28681567562214,981.7156
28681607609714,981.70557
28681647652891,981.70166
28681687618724,981.7029
28681727562526,981.70703
28681767562318,981.7097
28681807563933,981.70557
28681847590391,981.7012
28681887564297,981.7092
28681927564193,981.708
28681967560547,981.7124
28682007561380,981.71313
28682047561328,981.70874
28682087566380,981.70557
28682127657110,981.7092
28682167563985,981.7012
28682207560547,981.7024
28682247561328,981.698
28682287566901,981.68604
28682327564089,981.68945
28682367743620,981.6846
28682407562787,981.6909
28682447560808,981.6875
28682487563620,981.6953
28682527564245,981.70215
28682567667995,981.6968
28682607561016,981.7041
28682647561537,981.70825
28682687637422,981.70654
28682727566380,981.7009
28682767565391,981.7092
28682807565235,981.7095
28682847563933,981.70825
28682887566485,981.7046
28682927634662,981.7102
28682967561276,981.70557
28683007565078,981.69604
28683047560547,981.6858
28683087561380,981.6865
28683127563308,981.69116
28683167563151,981.6892
28683207564297,981.6941
28683247561589,981.6975
28683287563880,981.69556
28683327563672,981.6914
28683367563308,981.6948
28683407561276,981.68994
28683447563672,981.69165
28683487564193,981.6968
28683527563985,981.6997
28683567563464,981.6997
28683607564610,981.69165
28683647677995,981.6914
28683687561797,981.6946
28683727560860,981.6948
28683767564662,981.7092
28683807564089,981.7063
28683847567266,981.7114
28683887561641,981.7058
28683927560339,981.71094
28683967562995,981.7085
28684007568880,981.709
28684047565287,981.7092
28684087770339,981.7102
28684127561641,981.7024
28684167561016,981.7012
28684207563880,981.7029
28684247564766,981.71094
28684287747005,981.7119
28684327560287,981.71533
28684367564193,981.72
28684407566641,981.7212
28684447565026,981.71924
28684487563672,981.71216
28684527561953,981.71094
28684567560912,981.708
28684607563203,981.71436
28684647561953,981.71265
28684687564089,981.7036
28684727733255,981.7041
28684767560964,981.69946
28684807561433,981.6992
28684847565287,981.7014
28684887562943,981.70605
28684927583516,981.7024
28684967561433,981.7046
28685007562005,981.7036
28685047564089,981.70483
28685087566797,981.7058
28685127569401,981.70337
28685167564662,981.70435
28685207560860,981.7002
28685247563985,981.7012
28685287563099,981.69995
28685327563047,981.6948
28685367564349,981.6914
28685407561589,981.698
28685447564349,981.6963
28685487562735,981.69165
28685527564401,981.69165
28685567565495,981.7007
28685607561485,981.7102
28685647561068,981.70874
28685687567995,981.69824
28685727565912,981.71216
28685767563412,981.7073
28685807564089,981.7114
28685847561641,981.7012
28685887562995,981.6946
28685927563672,981.6929
28685967563308,981.6914
28686007562578,981.68994
28686047561224,981.6924
28686087561485,981.69727
28686127568151,981.69434
28686167566380,981.7031
28686207564766,981.7058
28686247561953,981.70166
28686287561589,981.7041
28686327563933,981.69775
28686367603828,981.7007
28686407564037,981.69775
28686447568464,981.6875
28686487561016,981.67725
28686527563672,981.6802
28686567562735,981.68994
28686607560755,981.6963
28686647757474,981.69727
28686687561224,981.69995
28686727562422,981.6958
28686767563516,981.7009
28686807567318,981.69775
28686847562630,981.70044
28686887564141,981.70386
28686927561224,981.7019
28686967567995,981.70166
28687007563151,981.68774
28687047563516,981.6858
28687087740755,981.6853
28687127561120,981.68384
28687167561224,981.6865
28687207563047,981.69653
28687247566641,981.70337
28687287615078,981.70654
28687327561380,981.7102
28687367560964,981.6985
28687407562943,981.6992
28687447567214,981.7014
28687487564453,981.69214
28687527564974,981.69604
28687567560703,981.69995
28687607569662,981.69824
28687647564610,981.698
28687687561953,981.69995
28687727675755,981.7029
28687767560964,981.71606
28687807563933,981.7129
28687847682318,981.7185
28687887565339,981.7112
28687927677370,981.70654
28687967567578,981.7119
28688007562370,981.7112
28688047563776,981.7031
28688087564089,981.7019
28688127564558,981.70435
28688167564766,981.697
28688207565130,981.70386
28688247582891,981.70654
28688287563828,981.70483
28688327563203,981.7014
28688367653099,981.70483
28688407561276,981.6997
28688447561328,981.70874
28688487563203,981.71484
28688527565755,981.709
28688567565339,981.71436
28688607561745,981.70435
28688647561276,981.70654
28688687564245,981.69824
28688727657995,981.7031
28688767562735,981.6992
28688807562318,981.6968
28688847563568,981.697
28688887564089,981.6931
28688927563880,981.69995
28688967563255,981.7073
28689007581380,981.708
28689047561693,981.7117
28689087647891,981.70435
28689127564766,981.7009
28689167563933,981.70337
28689207656380,981.699
28689247563724,981.7046
28689287561693,981.6926
28689327568412,981.6953
28689367566485,981.69385
28689407564505,981.6892
28689447728880,981.6897
28689487561485,981.6892
28689527561537,981.7002
28689567563412,981.6941
28689607563516,981.69727
28689647577943,981.6963
28689687560547,981.69727
28689727561485,981.6914
28689767565547,981.6848
28689807566172,981.68335
28689847569818,981.6853
28689887561797,981.6936
28689927561016,981.70215
28689967563203,981.6958
28690007562058,981.697
28690047564193,981.69116
28690087677370,981.69434
28690127562526,981.699
28690167644245,981.7063
28690207565443,981.7051
28690247563464,981.7036
28690287696901,981.6997
28690327560547,981.6975
28690367561380,981.6941
28690407562995,981.6941
28690447566328,981.7014
28690487563412,981.7019
28690527755755,981.7019
28690567564766,981.6968
28690607560755,981.70776
28690647564089,981.7041
28690687565026,981.70386
28690727650599,981.7163
28690767562058,981.70776
28690807564193,981.6985
28690847565912,981.6958
28690887566068,981.6958
28690927566433,981.68774
28690967568933,981.6892
28691007560964,981.688
28691047625078,981.68994
28691087563412,981.6853
28691127565183,981.68164
28691167749974,981.6865
28691207561276,981.6936
28691247561485,981.6924
28691287563255,981.68994
28691327562891,981.69946
28691367564818,981.6953
28691407561537,981.7031
28691447562630,981.70386
28691487563047,981.70044
28691527563672,981.6897
28691567627995,981.6909
28691607565391,981.6987
28691647561224,981.69604
28691687563412,981.68604
28691727563985,981.6853
28691767563724,981.6892
28691807697839,981.6841
28691847562578,981.687
28691887561120,981.68896
28691927563412,981.6931
28691967566172,981.6946
28692007567005,981.70166
28692047561485,981.70386
28692087561433,981.7036
28692127616276,981.70215
28692167566849,981.7029
28692207562630,981.69385
28692247564714,981.6902
28692287561276,981.6946
28692327565287,981.69507
28692367563255,981.6948
28692407563880,981.6836
28692447674922,981.6853
28692487561016,981.69434
28692527562110,981.69775
28692567563776,981.70483
28692607563047,981.69385
28692647631745,981.6924
28692687561745,981.69775
28692727561172,981.69556
28692767565912,981.7019
28692807563412,981.7012
28692847563880,981.7036
28692887730964,981.697
28692927564714,981.69336
28692967560808,981.69775
28693007563412,981.69727
28693047566068,981.68896
28693087628412,981.6926
28693127561172,981.70337
28693167562630,981.6992
28693207563620,981.6985
28693247562214,981.7009
28693287565599,981.7114
28693327561537,981.7185
28693367560287,981.72754
28693407588724,981.719
28693447651224,981.7124
28693487564349,981.70605
28693527736589,981.697
28693567562110,981.697
28693607561016,981.70483
28693647563151,981.70044
28693687564818,981.69165
28693727683985,981.6904
28693767564610,981.68896
28693807561172,981.69336
28693847563933,981.6997
28693887564714,981.7075
28693927563360,981.7092
28693967563724,981.69727
28694007560547,981.69165
28694047563412,981.6953
28694087671901,981.6948
28694127563880,981.6997
28694167702683,981.7002
28694207561433,981.6931
28694247561328,981.6987
28694287567058,981.6931
28694327560755,981.6958
28694367563724,981.69653
28694407560808,981.6929
