t_ns,ax,ay,az,bx,by,bz
28733779861306,0.39720857,9.312865,4.6468616,0.0,0.0,0.0
28733782240317,0.22971097,8.260024,3.8093736,0.0,0.0,0.0
28733784619275,-0.062213387,8.599805,4.278367,0.0,0.0,0.0
28733786998285,0.23928227,8.992228,4.766503,0.0,0.0,0.0
28733789377296,0.043070808,8.480164,5.6279187,0.0,0.0,0.0
28733791756306,0.2009971,8.140383,5.881558,0.0,0.0,0.0
28733794135265,0.086141616,7.958528,6.5754766,0.0,0.0,0.0
28733796514275,0.5599205,8.145168,5.9007006,0.0,0.0,0.0
28733798893285,0.16271193,8.020741,5.2833524,0.0,0.0,0.0
28733801272244,0.6652047,8.030313,4.316652,0.0,0.0,0.0
28733803651254,0.44506502,8.398808,4.6325045,0.0,0.0,0.0
28733806030265,0.7082755,8.379665,4.833502,0.0,0.0,0.0
28733808409275,0.5455636,8.30788,5.814559,0.0,0.0,0.0
28733810788233,0.64606214,8.303095,5.977271,0.0,0.0,0.0
28733813167244,0.44506502,8.49452,5.6614184,0.0,0.0,0.0
28733815546254,0.4019942,8.398808,4.9531426,0.0,0.0,0.0
28733817925213,0.33499518,8.398808,4.5320063,0.0,0.0,0.0
28733820304223,0.11006984,8.786445,4.331009,0.0,0.0,0.0
28733822683233,0.09092726,9.078369,4.613362,0.0,0.0,0.0
28733825062192,0.009571291,8.752945,4.881358,0.0,0.0,0.0
28733827441202,-0.014356935,8.666803,5.8672013,0.0,0.0,0.0
28733829820213,0.019142581,8.575876,6.4127645,0.0,0.0,0.0
28733832199223,-0.09092726,8.446664,6.876972,0.0,0.0,0.0
28733834578181,0.14356937,8.293523,5.9342003,0.0,0.0,0.0
28733836957192,0.07178468,8.260024,5.2642097,0.0,0.0,0.0
28733839336202,0.38763726,8.499306,4.421936,0.0,0.0,0.0
28733841715160,0.22013968,8.41795,4.359723,0.0,0.0,0.0
28733844094171,0.7609176,8.508878,4.5272202,0.0,0.0,0.0
28733846473181,0.7082755,8.374879,4.699504,0.0,0.0,0.0
28733848852192,1.1246266,8.642876,4.7569313,0.0,0.0,0.0
28733851231150,1.038485,8.4705925,4.249653,0.0,0.0,0.0
28733853610160,1.3926228,8.930014,4.6803613,0.0,0.0,0.0
28733855989171,1.3734802,8.815159,5.1828537,0.0,0.0,0.0
28733858368129,1.3686945,8.772088,6.029913,0.0,0.0,0.0
28733860747140,1.4452649,8.867801,6.661618,0.0,0.0,0.0
28733863126150,1.3208381,8.848659,7.135397,0.0,0.0,0.0
28733865505160,1.2059826,8.867801,7.015756,0.0,0.0,0.0
28733867884119,0.9379865,8.6141615,6.431907,0.0,0.0,0.0
28733870263129,0.9667004,8.484949,6.407979,0.0,0.0,0.0
28733872642140,0.6795616,7.810173,6.541977,0.0,0.0,0.0
28733875021098,0.8135597,7.422536,7.240681,0.0,0.0,0.0
28733877400108,0.971486,7.3172517,7.9776707,0.0,0.0,0.0
28733879779119,0.9810573,6.800402,7.5469627,0.0,0.0,0.0
28733882158077,1.105484,6.762117,7.025327,0.0,0.0,0.0
28733884537088,1.2059826,6.4797635,6.3601227,0.0,0.0,0.0
28733886916098,1.3351951,6.8817577,6.2404814,0.0,0.0,0.0
28733889295108,1.1485549,6.728617,5.723632,0.0,0.0,0.0
28733891674067,1.3686945,7.0061846,5.881558,0.0,0.0,0.0
28733894053077,1.1964114,7.025327,5.9246287,0.0,0.0,0.0
28733896432088,1.2011969,7.422536,6.2213387,0.0,0.0,0.0
28733898811046,1.1485549,7.5613194,6.2883377,0.0,0.0,0.0
28733901190056,1.0432707,7.685746,6.63769,0.0,0.0,0.0
28733903569067,0.89491564,7.685746,6.7669024,0.0,0.0,0.0
28733905948077,0.6891329,7.7671022,7.1210403,0.0,0.0,0.0
28733908327035,0.81834537,7.82453,7.456035,0.0,0.0,0.0
28733910706046,0.6125626,7.7623167,7.853244,0.0,0.0,0.0
28733913085056,0.6269195,8.135597,8.097312,0.0,0.0,0.0
28733915464015,0.5072784,8.26481,8.020741,0.0,0.0,0.0
28733917843025,0.6412765,8.274381,7.9776707,0.0,0.0,0.0
28733920222035,0.5024927,8.020741,7.594819,0.0,0.0,0.0
28733922600994,0.61734825,7.9680996,7.2215385,0.0,0.0,0.0
28733924979952,0.7896315,7.9346,7.1449685,0.0,0.0,0.0
28733927359015,0.7848458,7.5086775,7.058827,0.0,0.0,0.0
28733929738025,1.0624132,7.6139617,7.2119675,0.0,0.0,0.0
28733932116983,1.052842,7.834101,6.853044,0.0,0.0,0.0
28733934495994,1.2394822,8.236095,6.546763,0.0,0.0,0.0
28733936875004,1.2011969,8.087741,6.0777693,0.0,0.0,0.0
28733939253963,1.268196,8.059027,6.058627,0.0,0.0,0.0
28733941632973,1.268196,7.7144604,6.7381887,0.0,0.0,0.0
28733944011983,1.2873386,7.207182,7.728817,0.0,0.0,0.0
28733946390994,1.1437693,7.025327,8.255239,0.0,0.0,0.0
28733948769952,1.0001999,6.8721867,8.413164,0.0,0.0,0.0
28733951148963,0.9810573,6.384051,7.810173,0.0,0.0,0.0
28733953527973,0.7609176,6.235696,7.513463,0.0,0.0,0.0
28733955906879,0.7704889,6.5228343,7.5469627,0.0,0.0,0.0
28733958285942,0.6556334,6.63769,8.006385,0.0,0.0,0.0
28733960664952,0.8470592,6.556334,8.350951,0.0,0.0,0.0
28733963043963,0.7800602,6.8482585,8.599805,0.0,0.0,0.0
28733965422921,1.0432707,7.2263246,8.566305,0.0,0.0,0.0
28733967801931,1.1724831,7.2550383,7.8963146,0.0,0.0,0.0
28733970180942,1.2634103,7.685746,7.2502527,0.0,0.0,0.0
28733972559900,1.5122639,8.82473,6.259624,0.0,0.0,0.0
28733974938910,1.2969099,9.083155,5.2642097,0.0,0.0,0.0
28733977317921,1.5984055,8.6141615,5.2833524,0.0,0.0,0.0
28733979696879,1.430908,8.446664,5.8480587,0.0,0.0,0.0
28733982075890,1.2921243,9.288938,6.704689,0.0,0.0,0.0
28733984454900,1.2873386,9.049655,6.948757,0.0,0.0,0.0
28733986833910,1.2059826,8.709874,6.71426,0.0,0.0,0.0
28733989212869,0.9236295,8.796016,6.317052,0.0,0.0,0.0
28733991591879,0.9667004,8.676374,6.0777693,0.0,0.0,0.0
28733993970890,1.052842,7.9106717,6.728617,0.0,0.0,0.0
28733996349848,0.9954142,7.1976104,7.298109,0.0,0.0,0.0
28733998728858,1.1629118,7.623533,8.097312,0.0,0.0,0.0
28734001107869,1.3208381,7.3028946,8.063812,0.0,0.0,0.0
28734003486879,1.5170496,6.570691,7.456035,0.0,0.0,0.0
28734005865838,1.6558332,6.541977,7.04447,0.0,0.0,0.0
28734008244848,1.861616,6.8099732,6.704689,0.0,0.0,0.0
28734010623858,2.0434706,7.01097,6.5515485,0.0,0.0,0.0
28734013002817,2.1343977,7.4129643,6.0155563,0.0,0.0,0.0
28734015381827,2.2157538,7.690532,6.005985,0.0,0.0,0.0
28734017760838,2.455036,7.82453,5.800202,0.0,0.0,0.0
28734020139848,1.9860427,7.891529,5.9437714,0.0,0.0,0.0
28734022518806,2.1678972,8.078169,5.9150577,0.0,0.0,0.0
28734024897817,1.6941184,8.23131,5.871987,0.0,0.0,0.0
28734027276827,1.6079768,8.681161,5.7523456,0.0,0.0,0.0
28734029655785,1.1150553,8.355737,5.7427745,0.0,0.0,0.0
28734032034796,1.1629118,7.7623167,6.101698,0.0,0.0,0.0
28734034413806,0.7848458,7.5661054,6.680761,0.0,0.0,0.0
28734036792765,0.7082755,7.60439,7.489535,0.0,0.0,0.0
28734039171775,0.7465607,6.9248285,7.795816,0.0,0.0,0.0
28734041550785,0.6987042,6.541977,7.704889,0.0,0.0,0.0
28734043929796,0.82313097,6.896115,7.240681,0.0,0.0,0.0
28734046308754,0.9667004,6.943971,6.5611196,0.0,0.0,0.0
28734048687765,1.2107682,6.680761,6.580262,0.0,0.0,0.0
28734051066775,1.4548361,6.3361945,6.987042,0.0,0.0,0.0
28734053445785,1.6558332,6.8243303,7.245467,0.0,0.0,0.0
28734055824744,1.9381863,7.82453,6.9009004,0.0,0.0,0.0
28734058203754,1.8711873,7.8867435,5.6709895,0.0,0.0,0.0
28734060582765,2.1296122,8.188239,4.7808595,0.0,0.0,0.0
28734062961723,1.8807586,8.4705925,4.0965123,0.0,0.0,0.0
28734065340733,1.9764715,9.107083,4.761717,0.0,0.0,0.0
28734067719692,1.7611175,8.60459,5.45085,0.0,0.0,0.0
28734070098650,1.6654046,8.46102,6.393622,0.0,0.0,0.0
28734072477713,1.3112668,8.394022,7.01097,0.0,0.0,0.0
28734074856723,1.0959128,7.63789,7.1545396,0.0,0.0,0.0
28734077235733,0.9236295,6.920043,7.240681,0.0,0.0,0.0
28734079614692,0.66041905,7.1449685,6.9535427,0.0,0.0,0.0
28734081993702,0.64606214,7.776674,6.867401,0.0,0.0,0.0
28734084372713,0.59342,6.6855464,7.0396843,0.0,0.0,0.0
28734086751671,0.6652047,6.1304116,7.5900335,0.0,0.0,0.0
28734089130681,0.6029913,6.6329045,8.054241,0.0,0.0,0.0
28734091509692,0.9810573,7.23111,8.087741,0.0,0.0,0.0
28734093888650,1.0097711,7.0061846,6.9391856,0.0,0.0,0.0
28734096267660,1.1389836,7.5326056,5.8767724,0.0,0.0,0.0
28734098646671,1.3734802,8.092526,5.2689953,0.0,0.0,0.0
28734101025681,1.5409778,8.279166,5.4460645,0.0,0.0,0.0
28734103404640,1.3686945,8.111669,5.9007006,0.0,0.0,0.0
28734105783650,1.3495519,8.322237,6.2787666,0.0,0.0,0.0
28734108162660,1.0576276,7.838887,6.245267,0.0,0.0,0.0
28734110541619,0.7322037,6.9726853,6.364908,0.0,0.0,0.0
28734112920629,0.44985065,7.274181,6.245267,0.0,0.0,0.0
28734115299640,0.23928227,8.776874,5.656633,0.0,0.0,0.0
28734117678650,0.11006984,8.9013,4.847859,0.0,0.0,0.0
28734120057608,-0.11964113,7.8436728,4.412365,0.0,0.0,0.0
28734122436619,-0.29192436,8.082955,4.570291,0.0,0.0,0.0
28734124815629,-0.22492532,9.269794,5.130212,0.0,0.0,0.0
28734127194588,-0.11485548,9.269794,5.1732826,0.0,0.0,0.0
28734129573598,-0.18185452,8.719446,4.867001,0.0,0.0,0.0
28734131952608,0.038285162,9.135797,4.6612186,0.0,0.0,0.0
28734134331567,0.26799613,9.571291,4.4410787,0.0,0.0,0.0
28734136710577,0.34456646,9.370294,4.15394,0.0,0.0,0.0
28734139089588,0.4642076,9.332008,4.130012,0.0,0.0,0.0
28734141468598,0.6795616,9.52822,4.398008,0.0,0.0,0.0
28734143847556,0.72741807,9.379865,4.6037908,0.0,0.0,0.0
28734146226515,0.61734825,9.174082,4.4985065,0.0,0.0,0.0
28734148605577,0.72741807,9.41815,4.2592244,0.0,0.0,0.0
28734150984535,0.70348984,9.480363,3.952943,0.0,0.0,0.0
28734153363546,0.55034924,9.255438,3.7471602,0.0,0.0,0.0
28734155742556,0.47377887,9.183653,3.7567315,0.0,0.0,0.0
28734158121567,0.4833502,9.265009,3.9338005,0.0,0.0,0.0
28734160500525,0.29192436,9.135797,4.024728,0.0,0.0,0.0
28734162879535,0.1052842,8.992228,3.9481573,0.0,0.0,0.0
28734165258546,0.08135597,9.064013,3.7806597,0.0,0.0,0.0
28734167637504,0.062213387,9.145369,3.5605202,0.0,0.0,0.0
28734170016515,0.014356935,9.01137,3.397808,0.0,0.0,0.0
28734172395525,0.043070808,8.958728,3.4217365,0.0,0.0,0.0
28734174774483,0.02871387,8.968299,3.5605202,0.0,0.0,0.0
28734177153494,0.023928227,8.925228,3.6753755,0.0,0.0,0.0
28734179532504,-0.019142581,8.85823,3.67059,0.0,0.0,0.0
28734181911515,0.043070808,8.925228,3.6370904,0.0,0.0,0.0
28734184290473,0.09092726,8.958728,3.546163,0.0,0.0,0.0
28734186669483,0.2536392,8.896515,3.522235,0.0,0.0,0.0
28734189048494,0.4211368,8.872586,3.603591,0.0,0.0,0.0
28734191427452,0.65084773,8.915657,3.7567315,0.0,0.0,0.0
28734193806463,0.8135597,8.886943,3.8333018,0.0,0.0,0.0
28734196185473,0.8997013,8.872586,3.8955152,0.0,0.0,0.0
28734198564483,0.9379865,8.906086,3.900301,0.0,0.0,0.0
28734200943442,0.91405827,8.949157,3.842873,0.0,0.0,0.0
28734203322452,0.8757731,8.973084,3.8285162,0.0,0.0,0.0
28734205701463,0.7609176,8.977871,3.8811584,0.0,0.0,0.0
28734208080421,0.6269195,9.016156,3.9768713,0.0,0.0,0.0
28734210459431,0.4833502,8.973084,4.0390844,0.0,0.0,0.0
28734212838442,0.32542387,8.987442,4.082155,0.0,0.0,0.0
28734215217452,0.18664017,8.9826565,4.0677986,0.0,0.0,0.0
28734217596410,0.07178468,8.997013,4.0534415,0.0,0.0,0.0
28734219975421,-0.047856454,8.973084,3.9960139,0.0,0.0,0.0
28734222354431,-0.15314065,8.9826565,4.0438704,0.0,0.0,0.0
28734224733390,-0.20578274,8.987442,4.058227,0.0,0.0,0.0
28734227112348,-0.2105684,8.949157,4.106084,0.0,0.0,0.0
28734229491410,-0.20578274,8.944371,4.1491547,0.0,0.0,0.0
28734231870421,-0.16271193,8.9348,4.173083,0.0,0.0,0.0
28734234249379,-0.13399807,8.9013,4.168297,0.0,0.0,0.0
28734236628390,-0.08135597,8.920443,4.2257247,0.0,0.0,0.0
28734239007400,0.014356935,8.882157,4.2017965,0.0,0.0,0.0
28734241386358,0.12921242,8.906086,4.254439,0.0,0.0,0.0
28734243765369,0.2440679,8.863015,4.249653,0.0,0.0,0.0
28734246144379,0.3493521,8.839087,4.3262234,0.0,0.0,0.0
28734248523390,0.42592242,8.800801,4.321438,0.0,0.0,0.0
28734250902296,0.4546363,8.748159,4.316652,0.0,0.0,0.0
28734253281358,0.5024927,8.786445,4.3118663,0.0,0.0,0.0
28734255660369,0.47856453,8.772088,4.2831526,0.0,0.0,0.0
28734258039327,0.40677986,8.786445,4.3118663,0.0,0.0,0.0
28734260418338,0.33020952,8.781659,4.316652,0.0,0.0,0.0
28734262797348,0.23449662,8.786445,4.3836513,0.0,0.0,0.0
28734265176306,0.12921242,8.796016,4.421936,0.0,0.0,0.0
28734267555317,0.043070808,8.805588,4.4602213,0.0,0.0,0.0
28734269934327,-0.014356935,8.834301,4.4889355,0.0,0.0,0.0
28734272313338,-0.10049855,8.877372,4.4410787,0.0,0.0,0.0
28734274692244,-0.12921242,8.9013,4.402794,0.0,0.0,0.0
28734277071306,-0.148355,8.920443,4.3836513,0.0,0.0,0.0
28734279450317,-0.11485548,8.930014,4.321438,0.0,0.0,0.0
28734281829275,-0.086141616,8.992228,4.2927237,0.0,0.0,0.0
28734284208285,-0.06699903,8.963513,4.197011,0.0,0.0,0.0
28734286587296,-0.014356935,8.930014,4.1491547,0.0,0.0,0.0
28734288966254,0.08135597,8.9108715,4.072584,0.0,0.0,0.0
28734291345265,0.16749759,8.891729,4.125226,0.0,0.0,0.0
28734293724275,0.2632105,8.886943,4.2017965,0.0,0.0,0.0
28734296103285,0.3589234,8.867801,4.2017965,0.0,0.0,0.0
28734298482244,0.47856453,8.906086,4.206582,0.0,0.0,0.0
28734300861254,0.57906306,8.867801,4.082155,0.0,0.0,0.0
28734303240265,0.6221339,8.800801,4.0438704,0.0,0.0,0.0
28734305619223,0.6652047,8.733803,4.091727,0.0,0.0,0.0
28734307998233,0.66041905,8.738588,4.2831526,0.0,0.0,0.0
28734310377192,0.6556334,8.681161,4.4745784,0.0,0.0,0.0
28734312756254,0.6125626,8.547162,4.584648,0.0,0.0,0.0
28734315135213,0.5599205,8.52802,4.551149,0.0,0.0,0.0
28734317514223,0.5072784,8.700303,4.5415773,0.0,0.0,0.0
28734319893233,0.4642076,8.896515,4.613362,0.0,0.0,0.0
28734322272192,0.32542387,8.202596,4.4985065,0.0,0.0,0.0
28734324651202,0.5168497,8.762517,4.6899323,0.0,0.0,0.0
28734327030213,0.28713873,9.336794,4.2017965,0.0,0.0,0.0
28734329409171,0.47377887,8.786445,4.1108694,0.0,0.0,0.0
28734331788181,0.65084773,7.8723865,3.9768713,0.0,0.0,0.0
28734334167192,0.66999036,8.537591,4.469793,0.0,0.0,0.0
28734336546202,0.81834537,8.551949,4.0869412,0.0,0.0,0.0
28734338925160,1.038485,8.126026,3.885944,0.0,0.0,0.0
28734341304171,1.1102697,8.16431,3.7854455,0.0,0.0,0.0
28734343683181,1.0719845,8.7673025,4.398008,0.0,0.0,0.0
28734346062140,1.1772687,8.111669,4.1778684,0.0,0.0,0.0
28734348441150,1.2251252,8.092526,4.359723,0.0,0.0,0.0
28734350820160,1.1533405,8.690732,4.249653,0.0,0.0,0.0
28734353199119,0.9954142,8.647661,4.1204405,0.0,0.0,0.0
28734355578129,0.90448695,8.41795,4.1108694,0.0,0.0,0.0
28734357957140,0.6939186,8.82473,4.426722,0.0,0.0,0.0
28734360336150,0.4833502,8.738588,4.3788652,0.0,0.0,0.0
28734362715108,0.526421,8.958728,4.9052863,0.0,0.0,0.0
28734365094119,0.19142582,8.666803,4.752146,0.0,0.0,0.0
28734367473129,0.2009971,8.992228,4.8239303,0.0,0.0,0.0
28734369852088,0.023928227,8.346166,4.0869412,0.0,0.0,0.0
28734372231098,0.124426775,8.618947,4.254439,0.0,0.0,0.0
28734374610108,0.05742774,9.188439,4.9340005,0.0,0.0,0.0
28734376989067,0.009571291,8.724232,5.4891353,0.0,0.0,0.0
28734379368077,0.17706887,8.221739,5.790631,0.0,0.0,0.0
28734381747088,0.23449662,8.384451,5.345566,0.0,0.0,0.0
28734384126098,0.44985065,8.906086,5.0440702,0.0,0.0,0.0
28734386505056,0.55034924,8.068598,4.197011,0.0,0.0,0.0
28734388884067,0.8709874,8.370093,4.5894337,0.0,0.0,0.0
28734391263077,0.9667004,8.408379,4.5798626,0.0,0.0,0.0
28734393642088,1.3686945,8.484949,5.2498527,0.0,0.0,0.0
28734396021046,1.8233309,8.384451,5.144569,0.0,0.0,0.0
28734398400056,1.9812572,9.006584,5.680561,0.0,0.0,0.0
28734400779067,1.698904,7.0301127,4.8382874,0.0,0.0,0.0
28734403158025,2.4502504,9.518648,5.0823555,0.0,0.0,0.0
28734405537035,1.7754744,10.782059,4.1587257,0.0,0.0,0.0
28734407916046,0.94277215,9.30808,3.1106694,0.0,0.0,0.0
28734410295056,1.0624132,9.585648,2.9096723,0.0,0.0,0.0
28734412674015,0.67477596,11.552547,3.3116665,0.0,0.0,0.0
28734415053754,0.31585258,11.475977,3.3690944,0.0,0.0,0.0
28734417432035,0.0,10.188639,3.048456,0.0,0.0,0.0
28734419810994,0.11964113,11.131411,3.048456,0.0,0.0,0.0
28734422190004,-0.10049855,11.997613,2.5794628,0.0,0.0,0.0
28734424569015,-0.16749759,10.724631,1.5936198,0.0,0.0,0.0
28734426947973,0.18664017,10.490134,1.4356936,0.0,0.0,0.0
28734429326983,0.038285162,11.16491,1.9381863,0.0,0.0,0.0
28734431705994,0.2727818,10.820344,2.5938199,0.0,0.0,0.0
28734434085004,0.44027936,9.915857,2.900101,0.0,0.0,0.0
28734436463963,0.8279166,10.327422,2.8091738,0.0,0.0,0.0
28734438842973,1.0049855,10.595419,2.3114667,0.0,0.0,0.0
28734441221983,1.1772687,9.8727865,1.4644074,0.0,0.0,0.0
28734443600942,1.4117653,9.853643,1.3064811,0.0,0.0,0.0
28734445979952,1.6175481,10.102497,1.3591232,0.0,0.0,0.0
28734448358963,1.861616,9.839287,1.9094725,0.0,0.0,0.0
28734450737921,1.9812572,9.288938,2.2779672,0.0,0.0,0.0
28734453116931,1.995614,9.432507,2.469393,0.0,0.0,0.0
28734455495942,2.0003998,9.633504,2.3545375,0.0,0.0,0.0
28734457874952,1.7754744,9.23151,1.7563318,0.0,0.0,0.0
28734460253910,1.5074782,9.327223,1.6127625,0.0,0.0,0.0
28734462632921,1.1485549,9.743574,1.8807586,0.0,0.0,0.0
28734465011931,0.8566305,9.45165,1.9525433,0.0,0.0,0.0
28734467390890,0.5312066,9.188439,2.210968,0.0,0.0,0.0
28734469769900,0.2632105,9.274581,2.5459633,0.0,0.0,0.0
28734472148910,0.17228323,9.327223,2.885744,0.0,0.0,0.0
28734474527921,0.043070808,8.896515,2.8761728,0.0,0.0,0.0
28734476906879,0.038285162,8.891729,3.0867412,0.0,0.0,0.0
28734479285890,0.023928227,8.963513,3.2542388,0.0,0.0,0.0
28734481664900,0.15792629,8.810373,3.2973096,0.0,0.0,0.0
28734484043858,0.3062813,8.676374,3.3116665,0.0,0.0,0.0
28734486422869,0.5024927,8.815159,3.3164523,0.0,0.0,0.0
28734488801879,0.6843473,8.848659,3.249453,0.0,0.0,0.0
28734491180838,0.9092726,8.752945,3.101098,0.0,0.0,0.0
28734493559848,1.038485,8.867801,3.1441689,0.0,0.0,0.0
28734495938858,1.1437693,8.977871,3.2159536,0.0,0.0,0.0
28734498317869,1.268196,8.949157,3.3403804,0.0,0.0,0.0
28734500696827,1.3447664,8.944371,3.5174494,0.0,0.0,0.0
28734503075785,1.3304094,9.006584,3.656233,0.0,0.0,0.0
28734505454848,1.3878372,9.044869,3.7423747,0.0,0.0,0.0
28734507833806,1.3351951,8.992228,3.804588,0.0,0.0,0.0
28734510212817,1.2442678,9.078369,3.8333018,0.0,0.0,0.0
28734512591827,1.0863415,9.131011,3.8237305,0.0,0.0,0.0
28734514970838,0.9619147,9.12144,3.871587,0.0,0.0,0.0
28734517349796,0.7848458,9.135797,3.9194436,0.0,0.0,0.0
28734519728806,0.64606214,9.188439,3.9577286,0.0,0.0,0.0
28734522107817,0.5168497,9.169296,3.991228,0.0,0.0,0.0
28734524486775,0.46899325,9.111869,3.9625144,0.0,0.0,0.0
28734526865785,0.38285163,9.107083,3.9864426,0.0,0.0,0.0
28734529244796,0.3589234,9.083155,4.034299,0.0,0.0,0.0
28734531623754,0.3684947,9.030513,4.125226,0.0,0.0,0.0
28734534002765,0.4211368,8.9826565,4.182654,0.0,0.0,0.0
28734536381775,0.5407779,8.963513,4.211368,0.0,0.0,0.0
28734538760785,0.70348984,8.9013,4.173083,0.0,0.0,0.0
28734541139744,0.81834537,8.882157,4.1347976,0.0,0.0,0.0
28734543518754,0.94755775,8.896515,4.0390844,0.0,0.0,0.0
28734545897765,1.0671989,8.891729,3.9864426,0.0,0.0,0.0
28734548276723,1.2203395,8.930014,3.9768713,0.0,0.0,0.0
28734550655733,1.3160524,8.944371,3.9433718,0.0,0.0,0.0
28734553034744,1.3830515,8.997013,3.900301,0.0,0.0,0.0
28734555413754,1.430908,8.997013,3.8955152,0.0,0.0,0.0
28734557792713,1.4596218,8.997013,3.842873,0.0,0.0,0.0
28734560171723,1.430908,9.025727,3.842873,0.0,0.0,0.0
28734562550733,1.3591232,9.049655,3.8237305,0.0,0.0,0.0
28734564929692,1.2777673,9.068798,3.871587,0.0,0.0,0.0
28734567308702,1.18684,9.064013,3.8763726,0.0,0.0,0.0
28734569687713,1.0863415,9.073584,3.885944,0.0,0.0,0.0
28734572066671,1.0097711,9.08794,3.8476589,0.0,0.0,0.0
28734574445681,0.8757731,9.083155,3.8093736,0.0,0.0,0.0
28734576824692,0.79920274,9.092726,3.7615173,0.0,0.0,0.0
28734579203702,0.72741807,9.068798,3.737589,0.0,0.0,0.0
28734581582660,0.66999036,9.044869,3.7088752,0.0,0.0,0.0
28734583961671,0.63170516,9.044869,3.7184465,0.0,0.0,0.0
28734586340681,0.64606214,8.963513,3.723232,0.0,0.0,0.0
28734588719640,0.6556334,8.973084,3.7663028,0.0,0.0,0.0
28734591098650,0.65084773,8.958728,3.7567315,0.0,0.0,0.0
28734593477660,0.6652047,8.992228,3.737589,0.0,0.0,0.0
28734595856619,0.66999036,9.020942,3.6897326,0.0,0.0,0.0
28734598235629,0.70348984,9.025727,3.6993039,0.0,0.0,0.0
28734600614640,0.7465607,9.035298,3.6610186,0.0,0.0,0.0
28734602993650,0.7322037,9.064013,3.6658044,0.0,0.0,0.0
28734605372608,0.7513463,9.064013,3.6466618,0.0,0.0,0.0
28734607751619,0.72263247,9.097511,3.67059,0.0,0.0,0.0
28734610130629,0.6891329,9.126225,3.6610186,0.0,0.0,0.0
28734612509588,0.67477596,9.145369,3.6658044,0.0,0.0,0.0
28734614888598,0.6556334,9.159725,3.6849468,0.0,0.0,0.0
28734617267608,0.5886344,9.178867,3.6897326,0.0,0.0,0.0
28734619646619,0.5886344,9.159725,3.7088752,0.0,0.0,0.0
28734622025577,0.57906306,9.164511,3.7328033,0.0,0.0,0.0
28734624404588,0.526421,9.15494,3.7471602,0.0,0.0,0.0
28734626783598,0.49292147,9.193225,3.7758741,0.0,0.0,0.0
28734629162556,0.44506502,9.15494,3.7854455,0.0,0.0,0.0
28734631541567,0.40677986,9.145369,3.8093736,0.0,0.0,0.0
28734633920577,0.38763726,9.135797,3.8380876,0.0,0.0,0.0
28734636299535,0.37328035,9.140582,3.871587,0.0,0.0,0.0
28734638678546,0.3684947,9.145369,3.8763726,0.0,0.0,0.0
28734641057556,0.3589234,9.126225,3.8907297,0.0,0.0,0.0
28734643436567,0.36370903,9.107083,3.9050865,0.0,0.0,0.0
28734645815525,0.36370903,9.111869,3.9194436,0.0,0.0,0.0
28734648194535,0.40677986,9.150154,3.9290147,0.0,0.0,0.0
28734650573546,0.4211368,9.150154,3.938586,0.0,0.0,0.0
28734652952504,0.47377887,9.12144,3.952943,0.0,0.0,0.0
28734655331515,0.52163535,9.12144,3.9481573,0.0,0.0,0.0
28734657710525,0.5886344,9.116654,3.952943,0.0,0.0,0.0
28734660089483,0.6556334,9.092726,3.9481573,0.0,0.0,0.0
28734662468494,0.6939186,9.064013,3.9338005,0.0,0.0,0.0
28734664847504,0.72741807,9.107083,3.9481573,0.0,0.0,0.0
28734667226515,0.7800602,9.083155,3.9673,0.0,0.0,0.0
28734669605473,0.8327023,9.102298,3.9625144,0.0,0.0,0.0
28734671984483,0.8662018,9.078369,3.952943,0.0,0.0,0.0
28734674363494,0.8757731,9.078369,3.9673,0.0,0.0,0.0
28734676742452,0.8709874,9.097511,3.9625144,0.0,0.0,0.0
28734679121463,0.8805587,9.078369,3.9816568,0.0,0.0,0.0
28734681500473,0.8709874,9.030513,4.005585,0.0,0.0,0.0
28734683879483,0.8566305,9.030513,4.034299,0.0,0.0,0.0
28734686258442,0.8709874,9.025727,4.0390844,0.0,0.0,0.0
28734688637452,0.86141616,8.997013,4.0390844,0.0,0.0,0.0
28734691016463,0.8853444,8.968299,4.034299,0.0,0.0,0.0
28734693395421,0.89013004,8.968299,4.034299,0.0,0.0,0.0
28734695774431,0.85184485,8.968299,4.0534415,0.0,0.0,0.0
28734698153442,0.8757731,8.977871,4.0534415,0.0,0.0,0.0
28734700532400,0.9092726,8.973084,4.0534415,0.0,0.0,0.0
28734702911410,0.9284152,8.977871,4.034299,0.0,0.0,0.0
28734705290421,0.94277215,9.001799,3.991228,0.0,0.0,0.0
28734707669431,0.9523434,8.987442,3.9625144,0.0,0.0,0.0
28734710048390,0.9667004,8.987442,3.9577286,0.0,0.0,0.0
28734712427400,0.94755775,9.001799,3.9481573,0.0,0.0,0.0
28734714806410,0.9523434,9.030513,3.9481573,0.0,0.0,0.0
28734717185369,0.9236295,9.025727,3.9433718,0.0,0.0,0.0
28734719564379,0.8853444,8.997013,3.9338005,0.0,0.0,0.0
28734721943390,0.8327023,8.992228,3.9194436,0.0,0.0,0.0
28734724322348,0.7896315,8.997013,3.9146578,0.0,0.0,0.0
28734726701358,0.7609176,8.987442,3.9242291,0.0,0.0,0.0
28734729080369,0.70348984,9.01137,3.9577286,0.0,0.0,0.0
28734731459379,0.6412765,9.001799,3.9577286,0.0,0.0,0.0
28734733838338,0.5886344,8.992228,3.9625144,0.0,0.0,0.0
