t_ns,ax,ay,az,accuracy
19378388959665,-1.3304094,9.973285,5.2642097,3
19378391338936,-1.4261223,9.781859,5.948557,3
19378393718207,-1.5457634,10.217353,5.532206,3
19378396097426,-1.6749759,10.968699,5.3359947,3
19378398476644,-1.6175481,9.437292,3.5318062,3
19378400855863,-1.5457634,8.992228,3.7088752,3
19378403235082,-1.1629118,9.949356,4.6803613,3
19378405614301,-0.9619147,9.781859,5.1589255,3
19378407993519,-0.4354937,9.413364,5.599205,3
19378410372790,0.22492532,9.078369,4.063013,3
19378412752009,0.6987042,8.815159,2.349752,3
19378415131228,1.038485,9.164511,2.6703901,3
19378417510446,1.2490535,8.939586,3.2638102,3
19378419889665,1.4117653,9.135797,4.766503,3
19378422268884,1.4452649,8.609376,4.843073,3
19378424648103,1.4356936,7.800602,3.3403804,3
19378427027321,1.2634103,8.441878,3.4791641,3
19378429406592,1.0719845,7.7096744,2.7421749,3
19378431785811,0.93320084,8.365308,3.546163,3
19378434165030,0.5838487,8.829515,4.369294,3
19378436544249,0.38285163,7.456035,2.8666015,3
19378438923415,0.033499517,6.867401,1.8520447,3
19378441302686,-0.18664017,7.728817,1.9094725,3
19378443681957,-0.34456646,6.795616,1.5314065,3
19378446061176,-0.53599226,7.4943204,2.7086751,3
19378448440394,-0.61734825,7.6570325,2.210968,3
19378450819613,-0.7465607,6.6185474,0.95712906,3
19378453198832,-0.7178468,8.202596,1.7946169,3
19378455578051,-0.63170516,8.484949,2.115255,3
19378457957269,-0.33020952,8.882157,4.6325045,3
19378460336488,-0.22492532,7.958528,6.3314085,3
19378462715759,0.086141616,6.74776,5.8863435,3
19378465094978,0.3493521,8.963513,6.096912,3
19378467474196,0.56470615,10.193424,4.3357944,3
19378469853415,1.0097711,9.801002,3.5700915,3
19378472232634,1.2442678,8.997013,4.197011,3
19378474611853,1.6606189,8.322237,5.096712,3
19378476991124,1.875973,8.212168,7.570891,3
19378479370342,1.8855443,9.734002,10.260424,3
19378481749561,1.9381863,11.16491,9.657433,3
19378484128780,1.8329022,10.648061,6.1304116,3
19378486507999,1.5170496,10.317851,2.5316064,3
19378488887217,1.0336994,11.485549,1.875973,3
19378491266436,0.49292147,11.375479,3.8141594,3
19378493645707,-0.086141616,9.561719,6.283552,3
19378496024926,-0.2632105,9.877572,8.34138,3
19378498404144,-0.65084773,10.0881405,7.5182486,3
19378500783363,-0.6029913,9.083155,4.570291,3
19378503162582,-0.7465607,8.475378,2.589034,3
19378505541801,-0.7465607,9.169296,1.995614,3
19378507921019,-0.6987042,9.432507,2.416751,3
19378510300290,-0.72741807,8.843872,3.7280176,3
19378512679509,-0.61734825,7.7671022,3.7328033,3
19378515058728,-0.47856453,8.709874,4.5415773,3
19378517437946,-0.4546363,8.01117,4.6899323,3
19378519817165,-0.16749759,7.4129643,3.3930225,3
19378522196384,0.29671,9.585648,2.885744,3
19378524575655,0.52163535,9.743574,2.0865414,3
19378526954874,0.8709874,8.355737,2.7613173,3
19378529334092,0.9906286,7.743174,4.005585,3
19378531713311,0.98584294,8.944371,5.1924253,3
19378534092530,1.2203395,10.360922,5.895915,3
19378536471696,1.3830515,9.298509,4.125226,3
19378538850967,1.7371893,9.997213,4.019942,3
19378541230238,1.5553347,10.786844,4.85743,3
19378543609457,1.4739788,9.470792,4.9435716,3
19378545988676,1.18684,10.1599245,5.465207,3
19378548367894,0.8279166,10.614561,3.9050865,3
19378550747113,0.4354937,9.781859,2.1822543,3
19378553126332,0.076570325,9.466006,2.7086751,3
19378555505551,-0.24885355,9.561719,3.5509489,3
19378557884821,-0.8662018,9.4229355,4.5128636,3
19378560264040,-1.0671989,8.662018,4.182654,3
19378562643259,-1.1581261,7.52782,1.9669002,3
19378565022478,-1.3064811,8.819944,1.8999012,3
19378567401696,-1.7754744,9.504292,2.9240294,3
19378569780915,-1.8807586,7.647461,3.0580273,3
19378572160134,-1.6606189,8.384451,3.9625144,3
19378574539405,-1.6654046,6.8817577,1.5888343,3
19378576918624,-1.3878372,6.9535427,1.3447664,3
19378579297842,-1.0911272,8.312666,2.7948167,3
19378581677061,-0.8135597,7.8723865,3.2350962,3
19378584056280,-0.41635114,7.8149586,4.182654,3
19378586435499,0.076570325,6.216553,2.6751757,3
19378588814717,0.42592242,6.9296145,2.8570302,3
19378591193988,0.79920274,9.475577,4.5272202,3
19378593573207,1.2634103,8.805588,4.6755753,3
19378595952426,1.7754744,8.805588,5.5369916,3
19378598331644,2.053042,8.255239,4.517649,3
19378600710863,1.9908284,7.135397,3.330809,3
19378603090082,2.210968,9.08794,4.4075794,3
19378605469353,1.942972,9.442079,4.3501515,3
19378607848571,1.4117653,8.695518,5.584848,3
19378610227790,1.1294123,7.0301127,5.197211,3
19378612607009,0.8853444,6.9391856,4.5559344,3
19378614986228,0.33020952,9.609575,5.9581285,3
19378617365446,-0.31106696,8.489735,4.5559344,3
19378619744665,-0.4977071,9.159725,5.178068,3
19378622123936,-0.8805587,9.159725,4.7569313,3
19378624503155,-1.4117653,8.035098,4.0151563,3
19378626882374,-1.6845472,10.1599245,6.4701924,3
19378629261592,-1.8951155,10.179068,6.580262,3
19378631640811,-1.9142581,9.844072,6.5850477,3
19378634020030,-1.727618,9.868001,6.0346985,3
19378636399249,-1.282553,8.977871,4.220939,3
19378638778519,-1.0145568,10.633704,5.5130634,3
19378641157738,-0.8997013,10.758131,6.202196,3
19378643536957,-0.43070808,9.595219,6.3744793,3
19378645916176,0.16749759,10.973485,7.5326056,3
19378648295394,0.6795616,9.71486,5.4412785,3
19378650674613,1.0241281,10.01157,5.2019963,3
19378653053832,1.2107682,10.581061,4.421936,3
19378655433103,1.5888343,10.12164,3.6466618,3
19378657812321,1.5314065,9.442079,4.493721,3
19378660191540,1.7036897,8.19781,4.302295,3
19378662570759,1.8233309,9.169296,5.4795637,3
19378664949978,1.6127625,10.207782,6.020342,3
19378667329196,1.4117653,9.068798,4.4410787,3
19378669708467,0.86141616,10.188639,4.9579287,3
19378672087686,0.44985065,9.781859,4.1443686,3
19378674466905,-0.19621146,8.949157,4.091727,3
19378676846124,-0.8327023,9.710074,5.4412785,3
19378679225342,-1.2586247,8.815159,4.7138605,3
19378681604561,-1.698904,8.63809,5.0775695,3
19378683983780,-1.6749759,8.015956,3.9098723,3
19378686363051,-1.550549,7.618747,2.2157538,3
19378688742269,-1.9046868,9.958928,3.6179478,3
19378691121488,-2.143969,8.346166,2.7852457,3
19378693500707,-2.009971,7.877172,3.8333018,3
19378695879926,-1.5266209,9.150154,4.5655055,3
19378698259144,-1.1246266,7.972885,3.1489546,3
19378700638363,-0.40677986,8.5423765,3.8955152,3
19378703017634,0.5312066,9.202796,2.885744,3
19378705396853,1.2346965,9.600004,2.5794628,3
19378707776071,1.8951155,8.207381,3.0915267,3
19378710155290,2.4502504,6.384051,2.9383862,3
19378712534509,2.7421749,7.9633136,4.388437,3
19378714913728,2.6608188,9.035298,4.685147,3
19378717292946,2.536392,8.063812,4.1874394,3
19378719672217,2.4885356,8.360522,4.551149,3
19378722051436,1.9381863,8.025527,3.8811584,3
19378724430655,1.2346965,8.260024,4.642076,3
19378726809874,0.5599205,9.45165,5.771488,3
19378729189092,-0.047856454,9.245867,5.2498527,3
19378731568311,-0.44506502,10.164711,6.068198,3
19378733947582,-0.8422736,8.508878,4.388437,3
19378736326801,-0.93320084,8.853444,4.493721,3
19378738706019,-1.1916257,9.944571,4.996214,3
19378741085238,-1.2059826,8.963513,3.9864426,3
19378743464457,-0.91405827,9.949356,5.0823555,3
19378745843676,-0.79920274,8.867801,3.8093736,3
19378748222894,-0.5312066,8.662018,3.9720855,3
19378750602165,-0.44027936,9.159725,4.7856455,3
19378752981384,-0.043070808,8.810373,4.302295,3
19378755360603,0.45942193,9.394221,4.8526444,3
19378757739821,0.8135597,7.8293157,3.1728828,3
19378760119040,1.0815558,7.6666036,3.249453,3
19378762498259,1.1437693,8.135597,4.4458647,3
19378764877530,1.1246266,7.4943204,4.8239303,3
19378767256749,1.3974084,9.159725,6.235696,3
19378769635967,1.579263,8.312666,3.938586,3
19378772015186,1.6031911,7.7001033,2.1391835,3
19378774394405,1.4739788,8.523234,2.5698915,3
19378776773624,1.2346965,8.599805,3.07717,3
19378779152894,0.971486,9.647861,4.9722853,3
19378781532113,0.6412765,9.178867,5.063213,3
19378783911332,0.34456646,8.183454,3.991228,3
19378786290551,-0.15792629,9.178867,4.6372905,3
19378788669769,-0.55034924,8.9013,3.7710886,3
19378791048988,-0.9092726,9.619147,4.6564326,3
19378793428207,-1.1246266,9.442079,4.718646,3
19378795807478,-1.4404793,8.226524,3.5509489,3
19378798186696,-1.5553347,9.006584,4.4171505,3
19378800565915,-1.4117653,9.040084,4.8382874,3
19378802945134,-1.1102697,9.030513,5.015356,3
19378805324353,-0.6891329,9.829716,5.3982077,3
19378807703571,-0.16749759,7.743174,2.8091738,3
19378810082790,0.29192436,8.863015,3.5365918,3
19378812462061,0.49292147,9.092726,4.1778684,3
19378814841280,0.79441714,8.7673025,5.4987063,3
19378817220499,1.1964114,8.939586,6.800402,3
19378819599717,1.8137596,7.9633136,5.15414,3
19378821978936,2.0578275,8.427522,4.048656,3
19378824358155,1.9764715,8.537591,3.3882368,3
19378826737426,1.8855443,8.968299,3.0388846,3
19378829116644,1.6127625,9.954143,3.7950168,3
19378831495863,1.3399807,9.15494,3.7998023,3
19378833875082,0.9236295,8.01117,3.7806597,3
19378836254301,0.40677986,8.752945,5.139783,3
19378838633519,-0.18664017,8.432307,4.9340005,3
19378841012738,-0.4211368,9.360723,5.4029937,3
19378843392009,-0.4833502,8.327023,3.8524444,3
19378845771228,-0.5072784,7.04447,2.1487548,3
19378848150446,-0.7082755,8.2456665,3.1441689,3
19378850529665,-0.85184485,7.8723865,3.9577286,3
19378852908884,-0.6795616,8.274381,5.977271,3
19378855288103,-0.4211368,8.499306,6.2691956,3
19378857667374,-0.062213387,7.580462,3.7663028,3
19378860046592,-0.148355,8.623733,2.7326035,3
19378862425811,-0.13399807,8.772088,2.0386848,3
19378864805030,0.019142581,8.609376,2.9958138,3
19378867184249,0.18185452,10.068997,5.852844,3
19378869563467,0.41156548,7.1880393,4.6372905,3
19378871942686,0.7752745,8.092526,5.4843497,3
19378874321957,1.1294123,9.303294,4.6707897,3
19378876701176,1.4261223,9.260223,3.9768713,3
19378879080394,1.5984055,10.4566345,5.5896335,3
19378881459613,1.4500505,8.886943,4.465007,3
19378883838832,0.7800602,8.915657,5.0344987,3
19378886218051,0.2009971,8.403593,5.111069,3
19378888597321,0.124426775,6.302695,3.656233,3
19378890976540,0.21535404,8.867801,5.0440702,3
19378893355759,0.36370903,8.240881,3.2398818,3
19378895734978,0.5024927,7.0301127,2.7278178,3
19378898114196,0.43070808,8.1020975,4.278367,3
19378900493415,-0.023928227,8.599805,4.9292145,3
19378902872634,-0.2727818,9.580862,6.498906,3
19378905251905,-0.42592242,9.628718,5.651847,3
19378907631124,-0.4354937,9.001799,3.8141594,3
19378910010342,-0.56470615,9.710074,4.0965123,3
19378912389561,-0.526421,9.915857,4.4554358,3
19378914768780,-0.11964113,10.767702,5.838487,3
19378917147999,0.11006984,9.848858,5.5800624,3
19378919527217,0.3493521,8.958728,4.412365,3
19378921906488,0.3397808,8.499306,3.278167,3
19378924285707,0.2632105,8.34138,2.6081767,3
19378926664926,0.38285163,9.131011,2.8905299,3
19378929044092,0.56470615,9.844072,4.0965123,3
19378931423363,0.55034924,8.781659,5.168497,3
19378933802582,0.42592242,8.154739,5.757131,3
19378936181853,0.41156548,10.303494,6.771688,3
19378938561071,0.4977071,9.710074,5.895915,3
19378940940290,0.4642076,9.126225,5.1349974,3
19378943319509,0.19621146,8.46102,3.7280176,3
19378945698728,-0.20578274,8.298309,3.9864426,3
19378948077946,-0.38763726,8.398808,5.072784,3
19378950457165,-0.5168497,7.9968133,5.1732826,3
19378952836436,-0.4833502,9.7196455,5.962914,3
19378955215655,-0.3924229,9.202796,4.465007,3
19378957594874,-0.22013968,7.5900335,3.0580273,3
19378959974092,-0.033499517,9.0544405,3.5509489,3
19378962353311,-0.0047856453,9.8727865,3.5796626,3
19378964732530,0.009571291,10.145568,4.9531426,3
19378967111801,0.23928227,8.863015,4.8382874,3
19378969491019,0.4833502,8.130812,4.618148,3
19378971870238,0.6125626,8.997013,5.6327047,3
19378974249457,0.7178468,8.250452,4.723432,3
19378976628676,0.7752745,9.044869,5.0440702,3
19378979007894,0.64606214,9.274581,4.421936,3
19378981387113,0.64606214,7.743174,3.522235,3
19378983766384,0.66041905,7.9298143,4.881358,3
19378986145603,0.5982057,8.891729,6.2309103,3
19378988524821,0.7465607,8.705089,6.9726853,3
19378990904040,0.86141616,9.260223,6.876972,3
19378993283259,0.9379865,8.762517,3.9290147,3
19378995662530,0.72263247,8.365308,2.6321049,3
19378998041749,0.33499518,8.3174515,3.0723844,3
19379000420967,0.20578274,9.078369,4.6037908,3
19379002800186,-0.0526421,10.57149,7.2550383,3
19379005179405,-0.2009971,10.595419,6.9966135,3
19379007558624,-0.09571291,9.102298,4.273581,3
19379009937842,-0.18664017,10.882557,3.885944,3
19379012317113,-0.4546363,11.284552,2.8139594,3
19379014696332,-0.81834537,10.9017,4.278367,3
19379017075551,-0.9762716,9.915857,5.6279187,3
19379019454769,-1.0671989,8.7673025,5.723632,3
19379021833988,-1.1964114,9.767502,6.9009004,3
19379024213207,-1.0959128,8.815159,5.369494,3
19379026592426,-0.7369894,9.52822,4.685147,3
19379028971696,-0.63170516,9.408579,3.2303107,3
19379031350915,-0.6221339,8.2456665,1.8089739,3
19379033730134,-0.64606214,7.800602,1.8664017,3
19379036109353,-0.8135597,8.963513,3.8285162,3
19379038488571,-0.60777694,9.193225,5.3982077,3
19379040867790,-0.41635114,9.408579,6.7429743,3
19379043247061,0.07178468,7.786245,4.6803613,3
19379045626280,0.06699903,7.8053875,2.6943183,3
19379048005499,0.0047856453,8.025527,1.0145568,3
19379050384717,0.047856454,7.9537425,1.1246266,3
19379052763936,0.17706887,9.470792,4.125226,3
19379055143155,0.36370903,8.882157,5.5130634,3
19379057522426,0.34456646,7.0540414,5.56092,3
19379059901644,0.5407779,6.8099732,4.685147,3
19379062280863,0.90448695,6.8817577,2.172683,3
19379064660082,0.9284152,8.85823,2.1248264,3
19379067039301,0.6795616,8.623733,1.7850457,3
19379069418519,0.4019942,6.8817577,2.3114667,3
19379071797738,0.08135597,6.474978,4.3836513,3
19379074176957,-0.023928227,5.6279187,4.8622155,3
19379076556228,-0.023928227,7.192825,5.9294147,3
19379078935446,-0.31585258,8.145168,5.1493545,3
19379081314665,-0.3062813,7.8197446,3.6227336,3
19379083693884,-0.3589234,7.2646093,3.0149565,3
19379086073103,-0.28713873,7.422536,2.9958138,3
19379088452374,-0.11964113,9.049655,4.8239303,3
19379090831592,0.038285162,9.753145,6.5946193,3
19379093210811,0.25842485,8.85823,6.8051877,3
19379095590030,0.3493521,8.41795,6.6329045,3
19379097969249,0.45942193,9.226724,6.1591253,3
19379100348467,0.66999036,10.068997,5.642276,3
19379102727686,0.67477596,10.068997,5.6853466,3
19379105106957,0.6125626,9.585648,5.4699926,3
19379107486176,0.5407779,8.786445,5.0344987,3
19379109865394,0.29192436,9.456435,5.709275,3
19379112244613,0.15314065,10.226924,5.6327047,3
19379114623832,0.0526421,10.246066,5.575277,3
19379117003103,-0.07178468,10.63849,5.9150577,3
19379119382321,-0.043070808,8.642876,4.2257247,3
19379121761540,-0.2440679,8.987442,5.096712,3
19379124140759,-0.4977071,9.097511,4.9340005,3
19379126519978,-0.46899325,9.848858,5.2163534,3
19379128899196,-0.6269195,9.925428,5.56092,3
19379131278415,-0.8566305,8.987442,4.26401,3
19379133657686,-0.65084773,8.748159,3.656233,3
19379136036905,-0.6364908,8.853444,4.082155,3
19379138416124,-0.41156548,9.092726,4.4554358,3
19379140795342,-0.23449662,9.269794,5.0919266,3
19379143174561,-0.033499517,9.135797,4.666004,3
19379145553728,0.36370903,8.34138,3.1633115,3
19379147933051,0.6029913,8.437093,2.9479575,3
19379150312269,0.5694918,7.877172,2.7900312,3
19379152691488,0.94277215,8.676374,4.0151563,3
19379155070707,0.9236295,9.298509,5.1828537,3
19379157449926,1.1389836,8.810373,4.599005,3
19379159829144,1.3351951,8.805588,4.3501515,3
19379162208363,1.3112668,9.8632145,5.0679984,3
19379164587634,1.2586247,10.2317095,5.2402816,3
19379166966853,0.91884387,10.351351,5.359923,3
19379169346071,0.49292147,10.451849,4.790431,3
19379171725290,0.062213387,8.9826565,2.7756743,3
19379174104509,-0.32542387,9.293723,3.4073794,3
19379176483728,-0.57906306,8.949157,4.005585,3
19379178862999,-0.79920274,9.480363,5.503492,3
19379181242217,-0.8997013,9.212367,5.1062837,3
19379183621436,-1.0959128,7.3746796,2.359323,3
19379186000603,-1.0959128,7.728817,1.2155539,3
19379188379874,-1.6127625,8.394022,1.6654046,3
19379190759092,-1.6079768,8.56152,2.8139594,3
19379193138311,-1.4261223,9.997213,5.0440702,3
19379195517582,-1.1820544,8.738588,4.072584,3
19379197896801,-0.9284152,7.0492554,2.8522446,3
19379200276019,-0.55513483,7.479964,2.617748,3
19379202655238,-0.27756742,7.972885,2.2588246,3
19379205034457,0.019142581,9.887143,4.15394,3
19379207413676,0.13399807,8.293523,4.024728,3
19379209792946,0.3397808,6.613762,4.063013,3
19379212172165,0.67477596,6.431907,4.115655,3
19379214551384,0.8327023,7.283752,3.9146578,3
19379216930603,1.2251252,8.255239,4.3118663,3
19379219309821,1.3016955,8.556734,4.426722,3
19379221689040,1.2873386,7.704889,3.9816568,3
19379224068259,1.4787644,6.9966135,3.6993039,3
19379226447530,1.4644074,6.8913293,3.1728828,3
19379228826749,1.430908,8.188239,3.3355947,3
19379231205967,1.0671989,9.638289,4.26401,3
19379233585186,0.65084773,7.0875406,3.6658044,3
19379235964405,0.17706887,6.1734824,4.1443686,3
19379238343676,-0.3684947,7.173682,4.0534415,3
19379240722894,-0.66999036,7.704889,3.5653057,3
19379243102113,-0.76570326,9.5665045,4.287938,3
19379245481332,-1.0145568,9.15494,3.790231,3
19379247860551,-1.0193424,7.661818,4.74736,3
19379250239769,-1.0671989,7.331609,6.0011992,3
19379252619040,-1.0815558,8.327023,5.953343,3
19379254998259,-1.0432707,10.691132,6.9535427,3
19379257377478,-0.8757731,9.188439,5.130212,3
19379259756644,-0.7704889,7.944171,3.9577286,3
19379262135915,-0.5072784,9.241081,4.7282176,3
19379264515134,-0.44506502,9.480363,5.5513487,3
19379266894353,-0.32063824,9.2793665,7.34118,3
19379269273624,-0.17706887,10.671989,8.413164,3
19379271652842,-0.08135597,9.968499,6.3792653,3
19379274032061,0.062213387,9.140582,4.6468616,3
19379276411280,0.2536392,9.743574,3.3690944,3
19379278790499,0.4833502,11.222338,3.6275191,3
19379281169717,0.45942193,11.270195,5.5800624,3
19379283548988,0.5312066,8.719446,5.7667027,3
19379285928155,0.45942193,7.9633136,5.9294147,3
19379288307426,0.30149564,8.3174515,4.9722853,3
19379290686644,0.15792629,9.724431,4.15394,3
19379293065863,0.033499517,10.131211,3.455236,3
19379295445082,0.0,10.246066,3.4121652,3
19379297824353,-0.22971097,8.819944,3.455236,3
19379300203571,-0.6029913,8.987442,5.4556355,3
19379302582790,-0.8135597,9.700503,6.393622,3
19379304962009,-1.0289137,9.829716,5.9342003,3
19379307341228,-0.89491564,10.169497,5.2929235,3
19379309720446,-0.7752745,8.30788,3.1058838,3
19379312099717,-0.7322037,7.111469,2.359323,3
19379314478936,-0.5455636,8.441878,2.6751757,3
19379316858103,-0.6269195,8.26481,2.2731814,3
19379319237374,-0.4642076,9.466006,4.345366,3
19379321616592,-0.28713873,8.56152,4.570291,3
19379323995811,-0.29671,6.8865438,4.1587257,3
19379326375082,-0.038285162,8.599805,4.627719,3
19379328754301,0.15314065,9.284152,3.0675986,3
19379331133519,0.23449662,9.446864,2.8091738,3
19379333512738,0.59342,9.49472,2.9479575,3
19379335891957,0.7848458,8.939586,3.694518,3
19379338271176,0.8805587,8.159525,5.1254263,3
19379340650394,0.89491564,6.599405,4.5128636,3
19379343029665,0.7800602,7.9011,4.914858,3
19379345408884,0.63170516,9.963714,5.0009995,3
19379347788103,0.14356937,7.891529,3.0293136,3
19379350167321,-0.15314065,7.149754,2.8570302,3
19379352546540,-0.31106696,9.035298,3.6370904,3
19379354925759,-0.16749759,9.394221,4.058227,3
19379357305030,-0.07178468,9.509077,5.6757755,3
19379359684249,0.02871387,8.63809,5.436493,3
19379362063467,-0.09092726,8.848659,5.7140603,3
19379364442686,-0.23449662,9.2075815,5.6709895,3
19379366821905,-0.31106696,7.259824,3.9960139,3
19379369201124,-0.124426775,8.52802,4.503292,3
19379371580394,-0.019142581,10.370493,4.1587257,3
19379373959613,0.14356937,9.332008,3.3547373,3
19379376338832,0.4354937,8.403593,3.9768713,3
19379378718051,0.72741807,9.41815,4.005585,3
19379381097269,0.82313097,10.30828,4.546363,3
19379383476488,0.6652047,8.944371,4.843073,3
19379385855707,0.4881358,8.5423765,5.326423,3
19379388234978,0.4211368,8.647661,5.144569,3
19379390614196,0.2105684,8.915657,4.7282176,3
19379392993415,0.19142582,8.398808,3.359523,3
19379395372634,0.16749759,9.844072,3.7854455,3
19379397751801,-0.3397808,9.360723,3.7710886,3
19379400131124,-0.5982057,7.8436728,4.249653,3
19379402510342,-0.7609176,9.518648,5.838487,3
19379404889665,-0.8757731,10.092926,5.2689953,3
19379407268780,-0.76570326,9.82493,4.776074,3
19379409647999,-0.79441714,8.398808,3.4360933,3
19379412027217,-0.7369894,9.375079,3.8907297,3
19379414406436,-0.6987042,8.872586,3.5844483,3
19379416785707,-0.89491564,8.882157,4.15394,3
19379419164926,-0.86141616,8.71466,4.517649,3
19379421544144,-0.75613195,10.3848505,5.986842,3
19379423923363,-0.6364908,8.839087,5.063213,3
19379426302582,-0.38763726,9.255438,6.0921264,3
19379428681801,-0.0047856453,9.183653,5.2163534,3
19379431061071,0.11964113,8.925228,4.15394,3
19379433440290,0.57906306,9.375079,3.7615173,3
19379435819509,0.63170516,7.9968133,2.2636101,3
19379438198728,0.5982057,7.623533,3.3403804,3
19379440577946,0.7178468,7.585248,4.345366,3
19379442957165,0.6269195,8.126026,5.0009995,3
19379445336436,0.7752745,9.805787,6.1830535,3
19379447715655,0.80877405,8.355737,4.4602213,3
19379450094874,0.72263247,9.064013,4.3740797,3
19379452474092,0.2440679,9.059227,4.1108694,3
19379454853311,-0.24885355,8.642876,4.331009,3
19379457232530,-0.66041905,9.2075815,5.8767724,3
19379459611801,-0.8422736,9.853643,6.7334027,3
19379461991019,-1.105484,7.925029,4.9340005,3
19379464370238,-1.2729816,8.130812,4.1443686,3
19379466749457,-1.1246266,8.408379,2.3018954,3
19379469128676,-1.0624132,9.676575,2.952743,3
19379471507894,-0.75613195,9.111869,3.991228,3
19379473887113,-0.53599226,8.04467,4.991428,3
19379476266384,-0.65084773,8.039884,6.384051,3
19379478645603,-0.5168497,7.183254,5.9150577,3
19379481024821,-0.2105684,7.6570325,4.9531426,3
19379483404040,0.17706887,9.839287,4.2448673,3
19379485783259,0.51206404,10.140782,2.8139594,3
19379488162530,0.5072784,9.111869,2.8809586,3
19379490541749,0.66041905,7.470392,3.6131623,3
19379492920967,0.7369894,8.355737,5.3072805,3
19379495300186,0.81834537,9.169296,5.5130634,3
19379497679405,0.8279166,7.9776707,4.1491547,3
19379500058624,0.8566305,7.5900335,2.7086751,3
19379502437842,0.5312066,8.140383,2.1391835,3
19379504817061,0.32063824,7.810173,2.7421749,3
19379507196332,0.26799613,7.2215385,4.23051,3
19379509575551,0.13878371,9.958928,6.465407,3
19379511954769,-0.15314065,10.222138,5.8337016,3
19379514333988,-0.5455636,8.221739,4.6085763,3
19379516713155,-0.6221339,7.9011,4.345366,3
19379519092478,-0.3493521,9.111869,3.8955152,3
19379521471696,-0.38285163,10.064212,4.6707897,3
19379523850915,-0.11006984,8.958728,4.354937,3
19379526230134,-0.2536392,7.771888,3.5126636,3
19379528609353,-0.5455636,8.169097,3.6658044,3
19379530988624,-0.47377887,8.26481,3.3643086,3
19379533367842,-0.43070808,8.532805,3.3116665,3
19379535747061,-0.3684947,10.432707,4.3788652,3
19379538126280,-0.38763726,9.485149,3.9433718,3
19379540505499,-0.41635114,7.8293157,4.843073,3
19379542884717,0.1052842,8.532805,5.733203,3
19379545263936,0.11006984,9.623933,5.4125648,3
19379547643207,0.16749759,10.174282,5.465207,3
19379550022426,0.32063824,8.312666,3.6227336,3
19379552401644,0.26799613,7.8580294,3.1537402,3
19379554780863,0.32542387,9.135797,4.1635113,3
19379557160030,0.37328035,9.628718,4.4554358,3
19379559539301,0.2105684,10.222138,5.642276,3
19379561918571,0.0047856453,9.777073,5.206782,3
19379564297790,-0.22013968,8.34138,4.0773697,3
19379566677009,-0.23928227,8.925228,4.776074,3
19379569056228,-0.09092726,8.977871,4.1204405,3
19379571435446,-0.06699903,10.021141,4.273581,3
19379573814665,-0.11006984,9.743574,3.9338005,3
19379576193884,-0.11485548,7.52782,3.0388846,3
19379578573155,-0.124426775,7.958528,4.2017965,3
19379580952374,0.05742774,7.776674,4.278367,3
19379583331592,0.11964113,7.9011,4.752146,3
19379585710811,0.28235307,9.250652,5.0823555,3
19379588090030,0.37806597,9.102298,3.8524444,3
19379590469301,0.39720857,8.207381,3.6610186,3
19379592848519,0.44027936,8.41795,4.3118663,3
19379595227738,0.20578274,9.15494,4.7856455,3
19379597606957,-0.17706887,9.805787,5.3790655,3
19379599986176,-0.29671,9.159725,4.9674997,3
19379602365394,-0.38763726,7.920243,4.4841495,3
19379604744665,-0.41635114,8.135597,4.584648,3
19379607123884,-0.44985065,8.566305,4.0534415,3
19379609503103,-0.37806597,9.399008,4.321438,3
19379611882321,0.0047856453,10.207782,4.345366,3
19379614261540,0.11964113,9.169296,3.9864426,3
19379616640759,0.25842485,8.422736,4.9340005,3
19379619020030,0.38763726,9.226724,6.096912,3
19379621399196,0.60777694,9.542577,6.053841,3
19379623778467,0.6652047,9.432507,5.2642097,3
19379626157686,0.8709874,9.265009,3.546163,3
19379628536905,0.8279166,8.293523,2.3353949,3
19379630916124,0.71306115,8.279166,3.3690944,3
19379633295394,0.7609176,7.838887,4.1635113,3
19379635674613,0.6269195,8.953942,5.9294147,3
19379638053832,0.6125626,10.648061,6.987042,3
19379640433051,0.55513483,8.776874,4.6037908,3
19379642812269,0.51206404,8.633304,3.7663028,3
19379645191488,0.46899325,9.432507,3.1250265,3
19379647570759,0.34456646,10.241281,3.6753755,3
19379649949978,0.16749759,10.284351,5.723632,3
19379652329196,0.11006984,8.930014,6.3074803,3
19379654708415,-0.047856454,8.52802,6.5898337,3
19379657087634,0.043070808,8.26481,5.168497,3
19379659466853,0.07178468,8.322237,3.129812,3
19379661846071,0.09092726,10.107283,3.0197423,3
19379664225342,-0.02871387,10.662417,3.0388846,3
19379666604561,-0.29671,9.078369,4.1491547,3
19379668983780,-0.38285163,7.685746,5.800202,3
19379671362999,-0.40677986,7.6139617,5.613562,3
19379673742217,-0.36370903,9.202796,5.2498527,3
19379676121436,-0.21535404,10.049855,3.8620157,3
19379678500707,-0.25842485,9.265009,1.7946169,3
19379680879926,-0.18664017,8.5423765,1.9286151,3
19379683259144,-0.09571291,6.8195443,2.5507488,3
19379685638363,0.17228323,7.475178,4.6899323,3
19379688017582,0.20578274,9.355937,6.5371914,3
19379690396801,0.23928227,8.853444,5.3742795,3
19379692776071,0.39720857,8.097312,3.6131623,3
19379695155290,0.47377887,8.01117,2.3545375,3
19379697534509,0.59342,7.259824,0.82313097,3
19379699913728,0.56470615,8.106883,1.2442678,3
19379702292946,0.3589234,8.920443,2.239682,3
19379704672165,-0.033499517,7.6426754,2.928815,3
