t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
82.200,28.52177258,77.57182387,-212.131,-100.599,3.922,-128.005,GNSS_INS,0,1.0000,0.703,3.907,0.124,0,0.098,0.081,SNU_R1,301.41,5.48
82.300,28.52176978,77.57182145,-212.367,-100.910,3.910,-127.860,GNSS_INS,0,1.0000,0.703,3.897,0.112,0,0.095,0.079,SNU_R1,301.80,5.48
82.400,28.52176609,77.57181876,-212.631,-101.322,3.898,-127.493,GNSS_INS,0,1.0000,0.692,3.901,0.120,0,0.108,0.079,SNU_R1,302.29,5.52
82.500,28.52176330,77.57181635,-212.866,-101.632,3.897,-127.137,GNSS_INS,0,1.0000,0.692,3.897,0.118,0,0.086,0.080,SNU_R1,302.68,5.52
82.600,28.52176055,77.57181398,-213.098,-101.938,3.842,-126.818,GNSS_INS,0,1.0000,0.692,3.781,0.119,0,0.089,0.079,SNU_R1,303.06,5.52
82.700,28.52175779,77.57181160,-213.331,-102.245,3.847,-127.156,GNSS_INS,0,1.0000,0.692,3.853,0.112,0,0.095,0.079,SNU_R1,303.44,5.52
82.800,28.52175502,77.57180920,-213.565,-102.554,3.880,-128.350,GNSS_INS,0,1.0000,0.692,3.916,0.112,0,0.098,0.080,SNU_R1,303.83,5.52
82.900,28.52175221,77.57180678,-213.802,-102.867,3.922,-129.957,GNSS_INS,0,1.0000,0.692,3.968,0.110,0,0.097,0.080,SNU_R1,304.23,5.52
83.000,28.52174942,77.57180437,-214.038,-103.177,3.901,-131.934,GNSS_INS,0,1.0000,0.692,3.877,0.117,0,0.084,0.079,SNU_R1,304.62,5.52
83.100,28.52174666,77.57180199,-214.271,-103.484,3.853,-133.439,GNSS_INS,0,1.0000,0.693,3.801,0.110,0,0.095,0.078,SNU_R1,305.00,5.52
83.200,28.52174392,77.57179962,-214.502,-103.789,3.832,-134.423,GNSS_INS,0,1.0000,0.693,3.809,0.113,0,0.096,0.079,SNU_R1,305.38,5.52
83.300,28.52174116,77.57179724,-214.735,-104.096,3.849,-134.971,GNSS_INS,0,1.0000,0.693,3.867,0.109,0,0.097,0.080,SNU_R1,305.77,5.52
83.400,28.52173947,77.57179181,-215.267,-104.284,3.820,-135.025,GNSS_INS,0,1.0000,0.682,3.803,0.113,0,0.107,0.081,SNU_R1,306.24,5.21
83.500,28.52173677,77.57178947,-215.496,-104.585,3.785,-134.725,GNSS_INS,0,1.0000,0.682,3.744,0.114,0,0.098,0.080,SNU_R1,306.62,5.21
83.600,28.52173407,77.57178714,-215.723,-104.886,3.768,-134.243,GNSS_INS,0,1.0000,0.682,3.750,0.119,0,0.088,0.079,SNU_R1,307.00,5.21
83.700,28.52172706,77.57178042,-216.381,-105.666,3.796,-133.505,GNSS_INS,0,1.0000,0.682,3.827,0.112,0,0.110,0.093,SNU_R1,307.37,5.21
83.800,28.52172461,77.57177770,-216.646,-105.939,3.806,-133.071,GNSS_INS,0,1.0000,0.682,3.817,0.121,0,0.090,0.085,SNU_R1,307.76,5.21
83.900,28.52172220,77.57177503,-216.908,-106.207,3.753,-133.264,GNSS_INS,0,1.0000,0.683,3.696,0.122,0,0.097,0.080,SNU_R1,308.13,5.21
84.000,28.52171978,77.57177234,-217.171,-106.477,3.763,-133.785,GNSS_INS,0,1.0000,0.683,3.773,0.116,0,0.090,0.079,SNU_R1,308.51,5.21
84.100,28.52171734,77.57176964,-217.435,-106.748,3.786,-134.908,GNSS_INS,0,1.0000,0.683,3.811,0.112,0,0.086,0.080,SNU_R1,308.89,5.21
84.200,28.52171493,77.57176697,-217.696,-107.016,3.746,-136.034,GNSS_INS,0,1.0000,0.683,3.702,0.121,0,0.095,0.079,SNU_R1,309.26,5.21
84.300,28.52171252,77.57176430,-217.957,-107.285,3.748,-136.679,GNSS_INS,0,1.0000,0.683,3.751,0.121,0,0.086,0.080,SNU_R1,309.63,5.21
84.400,28.52171067,77.57176003,-218.375,-107.491,3.757,-136.969,GNSS_INS,0,1.0000,0.673,3.762,0.121,0,0.101,0.080,SNU_R1,310.07,5.06
84.500,28.52170823,77.57175733,-218.639,-107.762,3.786,-136.932,GNSS_INS,0,1.0000,0.673,3.819,0.115,0,0.087,0.079,SNU_R1,310.45,5.06
84.600,28.52170581,77.57175465,-218.902,-108.032,3.767,-136.435,GNSS_INS,0,1.0000,0.673,3.746,0.115,0,0.087,0.081,SNU_R1,310.83,5.06
84.700,28.52170342,77.57175200,-219.161,-108.298,3.717,-135.541,GNSS_INS,0,1.0000,0.673,3.663,0.123,0,0.095,0.079,SNU_R1,311.20,5.06
84.800,28.52170102,77.57174934,-219.421,-108.565,3.725,-134.690,GNSS_INS,0,1.0000,0.673,3.733,0.119,0,0.098,0.083,SNU_R1,311.57,5.06
84.900,28.52169861,77.57174667,-219.682,-108.833,3.743,-134.289,GNSS_INS,0,1.0000,0.673,3.762,0.119,0,0.132,0.080,SNU_R1,311.95,5.06
85.000,28.52169623,77.57174403,-219.940,-109.098,3.698,-134.401,GNSS_INS,0,1.0000,0.674,3.650,0.127,0,0.099,0.082,SNU_R1,312.32,5.06
85.100,28.52169385,77.57174139,-220.198,-109.363,3.701,-134.670,GNSS_INS,0,1.0000,0.674,3.705,0.120,0,0.089,0.082,SNU_R1,312.69,5.06
85.200,28.52169149,77.57173878,-220.453,-109.626,3.667,-134.955,GNSS_INS,0,1.0000,0.674,3.630,0.125,0,0.096,0.078,SNU_R1,313.05,5.06
85.300,28.52168912,77.57173615,-220.710,-109.890,3.683,-135.176,GNSS_INS,0,1.0000,0.674,3.701,0.118,0,0.091,0.080,SNU_R1,313.42,5.06
85.400,28.52168706,77.57173235,-221.082,-110.118,3.650,-135.813,GNSS_INS,0,1.0000,0.664,3.618,0.122,0,0.099,0.081,SNU_R1,313.84,4.95
85.500,28.52168472,77.57172976,-221.336,-110.379,3.639,-135.819,GNSS_INS,0,1.0000,0.664,3.626,0.120,0,0.100,0.084,SNU_R1,314.21,4.95
85.600,28.52168236,77.57172714,-221.592,-110.642,3.669,-135.513,GNSS_INS,0,1.0000,0.664,3.703,0.116,0,0.092,0.080,SNU_R1,314.58,4.95
85.700,28.52167998,77.57172450,-221.850,-110.907,3.696,-134.844,GNSS_INS,0,1.0000,0.664,3.725,0.111,0,0.085,0.079,SNU_R1,314.95,4.95
85.800,28.52167760,77.57172187,-222.107,-111.172,3.694,-133.875,GNSS_INS,0,1.0000,0.664,3.691,0.118,0,0.088,0.082,SNU_R1,315.31,4.95
85.900,28.52167521,77.57171922,-222.367,-111.438,3.714,-133.774,GNSS_INS,0,1.0000,0.665,3.735,0.115,0,0.093,0.081,SNU_R1,315.69,4.95
86.000,28.52167349,77.57171739,-222.546,-111.629,3.667,-133.915,GNSS_INS,0,1.0000,0.665,3.616,0.119,0,0.097,0.081,SNU_R1,316.05,4.95
86.100,28.52167108,77.57171483,-222.795,-111.897,3.662,-133.766,GNSS_INS,0,1.0000,0.665,3.657,0.110,0,0.096,0.080,SNU_R1,316.42,4.95
86.200,28.52166870,77.57171230,-223.044,-112.163,3.638,-133.486,GNSS_INS,0,1.0000,0.665,3.612,0.111,0,0.099,0.081,SNU_R1,316.78,4.95
86.300,28.52166633,77.57170978,-223.289,-112.426,3.606,-133.465,GNSS_INS,0,1.0000,0.665,3.571,0.113,0,0.089,0.083,SNU_R1,317.14,4.95
86.400,28.52166395,77.57170651,-223.610,-112.691,3.562,-133.590,GNSS_INS,0,1.0000,0.655,3.538,0.119,0,0.100,0.083,SNU_R1,317.55,4.90
86.500,28.52166162,77.57170403,-223.852,-112.951,3.554,-133.719,GNSS_INS,0,1.0000,0.656,3.545,0.120,0,0.092,0.081,SNU_R1,317.91,4.90
86.600,28.52165930,77.57170157,-224.093,-113.209,3.527,-133.766,GNSS_INS,0,1.0000,0.656,3.496,0.125,0,0.084,0.078,SNU_R1,318.26,4.90
86.700,28.52165698,77.57169910,-224.334,-113.467,3.535,-133.740,GNSS_INS,0,1.0000,0.656,3.545,0.119,0,0.098,0.079,SNU_R1,318.62,4.90
86.800,28.52165469,77.57169667,-224.572,-113.722,3.491,-134.130,GNSS_INS,0,1.0000,0.656,3.443,0.125,0,0.090,0.082,SNU_R1,318.96,4.90
86.900,28.52165242,77.57169425,-224.808,-113.975,3.463,-134.572,GNSS_INS,0,1.0000,0.656,3.433,0.129,0,0.097,0.081,SNU_R1,319.31,4.90
87.000,28.52165013,77.57169182,-225.046,-114.230,3.483,-135.093,GNSS_INS,0,1.0000,0.656,3.504,0.127,0,0.088,0.080,SNU_R1,319.66,4.90
87.100,28.52164786,77.57168942,-225.281,-114.482,3.452,-135.497,GNSS_INS,0,1.0000,0.657,3.418,0.134,0,0.084,0.078,SNU_R1,320.00,4.90
87.200,28.52164562,77.57168703,-225.515,-114.732,3.424,-136.060,GNSS_INS,0,1.0000,0.657,3.393,0.133,0,0.085,0.079,SNU_R1,320.35,4.90
87.300,28.52164338,77.57168465,-225.748,-114.981,3.411,-136.426,GNSS_INS,0,1.0000,0.657,3.398,0.131,0,0.086,0.080,SNU_R1,320.69,4.90
87.400,28.52164134,77.57168134,-226.072,-115.209,3.388,-136.666,GNSS_INS,0,1.0000,0.647,3.377,0.125,0,0.108,0.081,SNU_R1,321.07,4.81
87.500,28.52163914,77.57167900,-226.300,-115.453,3.347,-136.471,GNSS_INS,0,1.0000,0.648,3.300,0.138,0,0.095,0.080,SNU_R1,321.41,4.81
87.600,28.52163696,77.57167669,-226.526,-115.696,3.317,-135.904,GNSS_INS,0,1.0000,0.648,3.284,0.132,0,0.087,0.081,SNU_R1,321.74,4.81
87.700,28.52163477,77.57167436,-226.754,-115.939,3.331,-135.332,GNSS_INS,0,1.0000,0.648,3.347,0.134,0,0.087,0.079,SNU_R1,322.07,4.81
87.800,28.52163260,77.57167205,-226.980,-116.181,3.313,-135.051,GNSS_INS,0,1.0000,0.648,3.293,0.130,0,0.085,0.080,SNU_R1,322.41,4.81
87.900,28.52163045,77.57166976,-227.204,-116.421,3.282,-134.811,GNSS_INS,0,1.0000,0.648,3.250,0.136,0,0.095,0.079,SNU_R1,322.73,4.81
88.000,28.52162833,77.57166752,-227.423,-116.656,3.224,-134.518,GNSS_INS,0,1.0000,0.648,3.161,0.143,0,0.087,0.079,SNU_R1,323.06,4.81
88.100,28.52162622,77.57166528,-227.643,-116.891,3.214,-134.052,GNSS_INS,0,1.0000,0.649,3.202,0.147,0,0.099,0.081,SNU_R1,323.38,4.81
88.200,28.52162413,77.57166305,-227.860,-117.124,3.191,-133.591,GNSS_INS,0,1.0000,0.649,3.166,0.149,0,0.086,0.080,SNU_R1,323.70,4.81
88.300,28.52162205,77.57166084,-228.076,-117.356,3.167,-133.138,GNSS_INS,0,1.0000,0.649,3.141,0.153,0,0.096,0.080,SNU_R1,324.01,4.81
88.400,28.52161995,77.57165808,-228.347,-117.589,3.111,-132.536,GNSS_INS,0,1.0000,0.640,3.059,0.148,0,0.100,0.080,SNU_R1,324.37,4.78
88.500,28.52161791,77.57165591,-228.558,-117.816,3.101,-131.943,GNSS_INS,0,1.0000,0.640,3.089,0.148,0,0.089,0.080,SNU_R1,324.68,4.78
88.600,28.52161589,77.57165376,-228.769,-118.041,3.085,-131.507,GNSS_INS,0,1.0000,0.640,3.066,0.153,0,0.085,0.079,SNU_R1,324.99,4.78
88.700,28.52161390,77.57165165,-228.976,-118.263,3.031,-131.090,GNSS_INS,0,1.0000,0.640,2.966,0.158,0,0.086,0.081,SNU_R1,325.29,4.78
88.800,28.52161192,77.57164955,-229.181,-118.483,3.013,-130.894,GNSS_INS,0,1.0000,0.640,2.993,0.159,0,0.086,0.079,SNU_R1,325.59,4.78
88.900,28.52160995,77.57164745,-229.386,-118.702,3.001,-130.999,GNSS_INS,0,1.0000,0.641,2.987,0.156,0,0.135,0.083,SNU_R1,325.89,4.78
89.000,28.52160801,77.57164539,-229.588,-118.919,2.967,-131.478,GNSS_INS,0,1.0000,0.641,2.924,0.163,0,0.100,0.083,SNU_R1,326.19,4.78
89.100,28.52160607,77.57164333,-229.789,-119.134,2.953,-132.062,GNSS_INS,0,1.0000,0.641,2.938,0.155,0,0.089,0.080,SNU_R1,326.48,4.78
89.200,28.52160417,77.57164131,-229.986,-119.345,2.897,-132.444,GNSS_INS,0,1.0000,0.641,2.838,0.151,0,0.097,0.079,SNU_R1,326.77,4.78
89.300,28.52160572,77.57164276,-229.844,-119.173,2.886,-132.379,GNSS_INS,0,1.0000,0.641,2.874,0.155,0,0.087,0.080,SNU_R1,327.06,4.78
89.400,28.52160303,77.57164105,-230.012,-119.473,2.860,-131.715,GNSS_INS,0,1.0000,0.633,2.835,0.167,0,0.104,0.087,SNU_R1,327.40,4.82
89.500,28.52160097,77.57163929,-230.184,-119.702,2.863,-130.790,GNSS_INS,0,1.0000,0.633,2.866,0.158,0,0.098,0.078,SNU_R1,327.69,4.82
89.600,28.52159892,77.57163754,-230.356,-119.931,2.855,-129.130,GNSS_INS,0,1.0000,0.633,2.844,0.169,0,0.163,0.152,SNU_R1,327.97,4.82
89.700,28.52159689,77.57163580,-230.525,-120.157,2.833,-127.073,GNSS_INS,0,1.0000,0.633,2.806,0.166,0,0.134,0.126,SNU_R1,328.25,4.82
89.800,28.52159485,77.57163406,-230.695,-120.383,2.832,-125.025,GNSS_INS,0,1.0000,0.633,2.831,0.172,0,0.131,0.124,SNU_R1,328.54,4.82
89.900,28.52159278,77.57163230,-230.868,-120.614,2.871,-123.082,GNSS_INS,0,1.0000,0.634,2.912,0.156,0,0.133,0.127,SNU_R1,328.83,4.82
90.000,28.52159078,77.57163058,-231.036,-120.837,2.808,-121.430,GNSS_INS,0,1.0000,0.634,2.726,0.168,0,0.202,0.152,SNU_R1,329.10,4.82
90.100,28.52158880,77.57162889,-231.201,-121.057,2.762,-119.883,GNSS_INS,0,1.0000,0.634,2.703,0.170,0,0.093,0.084,SNU_R1,329.38,4.82
90.200,28.52158684,77.57162721,-231.365,-121.276,2.737,-118.590,GNSS_INS,0,1.0000,0.634,2.698,0.186,0,0.103,0.084,SNU_R1,329.65,4.82
90.300,28.52158488,77.57162554,-231.529,-121.493,2.723,-117.499,GNSS_INS,0,1.0000,0.634,2.705,0.177,0,0.102,0.083,SNU_R1,329.92,4.82
90.400,28.52158209,77.57162437,-231.644,-121.804,2.679,-116.652,GNSS_INS,0,1.0000,0.626,2.624,0.184,0,0.115,0.083,SNU_R1,330.24,4.92
90.500,28.52158017,77.57162273,-231.804,-122.018,2.670,-116.084,GNSS_INS,0,1.0000,0.626,2.659,0.170,0,0.103,0.084,SNU_R1,330.51,4.92
90.600,28.52157828,77.57162112,-231.962,-122.228,2.638,-115.903,GNSS_INS,0,1.0000,0.626,2.588,0.184,0,0.102,0.083,SNU_R1,330.77,4.92
90.700,28.52157637,77.57161948,-232.122,-122.441,2.658,-115.630,GNSS_INS,0,1.0000,0.627,2.683,0.174,0,0.099,0.083,SNU_R1,331.04,4.92
90.800,28.52157449,77.57161787,-232.279,-122.650,2.629,-114.881,GNSS_INS,0,1.0000,0.627,2.589,0.181,0,0.099,0.081,SNU_R1,331.30,4.92
90.900,28.52157262,77.57161628,-232.435,-122.858,2.606,-113.808,GNSS_INS,0,1.0000,0.627,2.571,0.192,0,0.099,0.080,SNU_R1,331.56,4.92
91.000,28.52157077,77.57161470,-232.590,-123.064,2.583,-112.535,GNSS_INS,0,1.0000,0.627,2.544,0.201,0,0.088,0.081,SNU_R1,331.82,4.92
91.100,28.52156887,77.57161307,-232.749,-123.276,2.631,-111.129,GNSS_INS,0,1.0000,0.628,2.692,0.179,0,0.089,0.081,SNU_R1,332.08,4.92
91.200,28.52156699,77.57161146,-232.906,-123.485,2.620,-109.783,GNSS_INS,0,1.0000,0.628,2.605,0.187,0,0.087,0.081,SNU_R1,332.35,4.92
91.300,28.52156509,77.57160984,-233.064,-123.696,2.631,-109.357,GNSS_INS,0,1.0000,0.628,2.647,0.182,0,0.091,0.079,SNU_R1,332.61,4.92
91.400,28.52155948,77.57161307,-232.748,-124.321,2.638,-109.912,GNSS_INS,0,1.0000,0.620,2.647,0.185,0,0.110,0.082,SNU_R1,332.92,5.54
91.500,28.52155759,77.57161146,-232.906,-124.531,2.632,-111.078,GNSS_INS,0,1.0000,0.620,2.622,0.197,0,0.098,0.079,SNU_R1,333.18,5.54
91.600,28.52155570,77.57160985,-233.064,-124.741,2.627,-111.982,GNSS_INS,0,1.0000,0.621,2.620,0.197,0,0.124,0.106,SNU_R1,333.44,5.54
91.700,28.52155382,77.57160824,-233.221,-124.951,2.624,-112.621,GNSS_INS,0,1.0000,0.621,2.619,0.205,0,0.090,0.083,SNU_R1,333.71,5.54
91.800,28.52155627,77.57161026,-233.024,-124.678,2.628,-113.037,GNSS_INS,0,1.0000,0.621,2.635,0.199,0,0.100,0.081,SNU_R1,333.97,5.54
91.900,28.52155427,77.57160891,-233.156,-124.901,2.600,-112.904,GNSS_INS,0,1.0000,0.622,2.547,0.219,0,0.091,0.081,SNU_R1,334.23,5.54
92.000,28.52155236,77.57160761,-233.283,-125.114,2.522,-112.898,GNSS_INS,0,1.0000,0.622,2.358,0.237,0,0.101,0.082,SNU_R1,334.48,5.54
92.100,28.52155050,77.57160636,-233.405,-125.321,2.451,-112.397,GNSS_INS,0,1.0000,0.622,2.282,0.257,0,0.089,0.083,SNU_R1,334.72,5.54
92.200,28.52154874,77.57160517,-233.522,-125.517,2.355,-112.154,GNSS_INS,0,1.0000,0.623,2.113,0.274,0,0.103,0.084,SNU_R1,334.94,5.54
92.300,28.52154704,77.57160402,-233.634,-125.706,2.270,-111.886,GNSS_INS,0,1.0000,0.623,2.024,0.301,0,0.090,0.080,SNU_R1,335.16,5.54
92.400,28.52154355,77.57160590,-233.450,-126.095,2.099,-112.119,GNSS_INS,0,1.0000,0.616,1.889,0.305,0,0.099,0.080,SNU_R1,335.40,5.90
92.500,28.52154200,77.57160485,-233.552,-126.267,2.050,-112.313,GNSS_INS,0,1.0000,0.616,1.876,0.324,0,0.100,0.082,SNU_R1,335.61,5.90
92.600,28.52154052,77.57160385,-233.650,-126.432,1.986,-112.085,GNSS_INS,0,1.0000,0.617,1.781,0.325,0,0.099,0.081,SNU_R1,335.80,5.90
92.700,28.52153907,77.57160287,-233.746,-126.593,1.935,-112.193,GNSS_INS,0,1.0000,0.617,1.733,0.369,0,0.099,0.080,SNU_R1,335.98,5.90
92.800,28.52153776,77.57160199,-233.833,-126.739,1.834,-112.223,GNSS_INS,0,1.0000,0.618,1.509,0.350,0,0.099,0.082,SNU_R1,336.15,5.90
92.900,28.52153657,77.57160118,-233.911,-126.871,1.715,-112.114,GNSS_INS,0,1.0000,0.619,1.322,0.358,0,0.100,0.081,SNU_R1,336.31,5.90
93.000,28.52153558,77.57160051,-233.977,-126.982,1.550,-112.116,GNSS_INS,0,1.0000,0.620,1.114,0.325,0,0.088,0.082,SNU_R1,336.44,5.90
93.100,28.52153468,77.57159991,-234.036,-127.082,1.404,-112.183,GNSS_INS,0,1.0000,0.621,0.940,0.352,0,0.092,0.082,SNU_R1,336.55,5.90
93.200,28.52153401,77.57159946,-234.080,-127.156,1.208,-112.184,GNSS_INS,0,1.0000,0.622,0.789,0.291,0,0.087,0.081,SNU_R1,336.64,5.90
93.300,28.52153341,77.57159905,-234.120,-127.223,1.051,-112.250,GNSS_INS,0,1.0000,0.622,0.677,0.297,0,0.086,0.079,SNU_R1,336.72,5.90
93.400,28.52153251,77.57159991,-234.036,-127.323,0.767,-112.229,GNSS_INS,0,1.0000,0.615,0.643,0.289,0,0.108,0.079,SNU_R1,336.76,6.03
93.500,28.52153201,77.57159958,-234.069,-127.379,0.717,-112.236,GNSS_INS,0,1.0000,0.615,0.546,0.320,0,0.098,0.080,SNU_R1,336.83,6.03
93.600,28.52153161,77.57159931,-234.095,-127.424,0.634,-112.319,GNSS_INS,0,1.0000,0.616,0.438,0.279,0,0.097,0.081,SNU_R1,336.88,6.03
93.700,28.52153133,77.57159912,-234.114,-127.455,0.519,-112.327,GNSS_INS,0,1.0000,0.616,0.305,0.248,0,0.097,0.080,SNU_R1,336.91,6.03
93.800,28.52153114,77.57159899,-234.126,-127.475,0.396,-112.266,GNSS_INS,0,1.0000,0.617,0.219,0.214,0,0.090,0.080,SNU_R1,336.94,6.03
93.900,28.52153101,77.57159891,-234.134,-127.490,0.289,-112.286,GNSS_INS,0,1.0000,0.617,0.114,0.217,0,0.088,0.079,SNU_R1,336.95,6.03
94.000,28.52153099,77.57159889,-234.136,-127.492,0.160,-112.357,GNSS_INS,0,1.0000,0.618,0.026,0.170,0,0.091,0.081,SNU_R1,336.96,6.03
94.100,28.52153097,77.57159888,-234.137,-127.494,0.084,-112.452,GNSS_INS,0,1.0000,0.618,0.000,0.163,0,0.093,0.082,SNU_R1,336.96,6.03
94.200,28.52153096,77.57159887,-234.138,-127.496,0.042,-112.472,GNSS_INS,0,1.0000,0.618,0.000,0.139,0,0.090,0.080,SNU_R1,336.96,6.03
94.300,28.52153095,77.57159886,-234.139,-127.497,0.021,-112.430,GNSS_INS,0,1.0000,0.618,0.000,0.128,0,0.096,0.080,SNU_R1,336.96,6.03
94.400,28.52153126,77.57159831,-234.193,-127.462,0.011,-112.235,GNSS_INS,0,1.0000,0.611,0.000,0.129,0,0.099,0.079,SNU_R1,336.96,5.96
94.500,28.52153126,77.57159831,-234.193,-127.463,0.006,-112.398,GNSS_INS,0,1.0000,0.611,0.000,0.104,0,0.094,0.082,SNU_R1,336.96,5.96
94.600,28.52153125,77.57159830,-234.193,-127.463,0.003,-112.451,GNSS_INS,0,1.0000,0.611,0.000,0.094,0,0.090,0.081,SNU_R1,336.96,5.96
94.700,28.52153125,77.57159830,-234.193,-127.463,0.002,-112.491,GNSS_INS,0,1.0000,0.611,0.000,0.091,0,0.099,0.082,SNU_R1,336.96,5.96
94.800,28.52153125,77.57159830,-234.193,-127.463,0.001,-112.516,GNSS_INS,0,1.0000,0.611,0.000,0.084,0,0.099,0.082,SNU_R1,336.96,5.96
94.900,28.52153125,77.57159830,-234.193,-127.463,0.000,-112.501,GNSS_INS,0,1.0000,0.611,0.000,0.073,0,0.100,0.082,SNU_R1,336.96,5.96
95.000,28.52153125,77.57159830,-234.193,-127.463,0.000,-112.504,GNSS_INS,0,1.0000,0.612,0.000,0.067,1,0.095,0.083,SNU_R1,336.96,5.96
95.100,28.52153125,77.57159830,-234.193,-127.463,0.000,-112.478,GNSS_INS,0,1.0000,0.612,0.000,0.062,1,0.097,0.087,SNU_R1,336.96,5.96
95.200,28.52153125,77.57159830,-234.193,-127.463,0.000,-112.531,GNSS_INS,0,1.0000,0.612,0.000,0.059,1,0.099,0.081,SNU_R1,336.96,5.96
95.300,28.52153125,77.57159830,-234.193,-127.463,0.000,-112.522,GNSS_INS,0,1.0000,0.612,0.000,0.052,1,0.101,0.083,SNU_R1,336.96,5.96
95.400,28.52153252,77.57159602,-234.417,-127.322,-0.000,-112.517,GNSS_INS,0,1.0000,0.604,0.007,0.050,1,0.112,0.083,SNU_R1,336.95,5.70
95.500,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.533,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.093,0.082,SNU_R1,336.95,5.70
95.600,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.557,GNSS_INS,0,1.0000,0.604,0.007,0.050,1,0.085,0.079,SNU_R1,336.95,5.70
95.700,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.568,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.087,0.078,SNU_R1,336.95,5.70
95.800,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.571,GNSS_INS,0,1.0000,0.604,0.032,0.050,1,0.088,0.081,SNU_R1,336.95,5.70
95.900,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.572,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.103,0.083,SNU_R1,336.95,5.70
96.000,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.569,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.100,0.083,SNU_R1,336.95,5.70
96.100,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.522,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.100,0.082,SNU_R1,336.95,5.70
96.200,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.554,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.092,0.082,SNU_R1,336.95,5.70
96.300,28.52153252,77.57159602,-234.417,-127.322,0.000,-112.588,GNSS_INS,0,1.0000,0.604,0.000,0.050,1,0.088,0.082,SNU_R1,336.95,5.70
96.400,28.52153331,77.57159468,-234.547,-127.234,-0.000,-112.613,GNSS_INS,0,1.0000,0.597,0.000,0.050,1,0.114,0.082,SNU_R1,336.95,5.54
96.500,28.52153331,77.57159468,-234.547,-127.234,0.000,-112.544,GNSS_INS,0,1.0000,0.597,0.003,0.050,1,0.093,0.082,SNU_R1,336.95,5.54
96.600,28.52153331,77.57159468,-234.547,-127.234,0.000,-112.580,GNSS_INS,0,1.0000,0.597,0.002,0.050,1,0.101,0.082,SNU_R1,336.95,5.54
96.700,28.52153331,77.57159468,-234.547,-127.234,0.000,-112.555,GNSS_INS,0,1.0000,0.597,0.000,0.050,1,0.091,0.081,SNU_R1,336.95,5.54
96.800,28.52153331,77.57159468,-234.547,-127.234,0.000,-112.584,GNSS_INS,0,1.0000,0.597,0.001,0.050,1,0.088,0.082,SNU_R1,336.95,5.54
96.900,28.52153331,77.57159468,-234.547,-127.234,0.000,-112.581,GNSS_INS,0,1.0000,0.597,0.000,0.050,1,0.086,0.080,SNU_R1,336.95,5.54
97.000,28.52153331,77.57159468,-234.547,-127.234,0.000,-112.586,GNSS_INS,0,1.0000,0.597,0.000,0.050,1,0.090,0.081,SNU_R1,336.95,5.54
97.100,28.52153331,77.57159468,-234.547,-127.234,0.000,-112.663,GNSS_INS,0,1.0000,0.597,0.000,0.050,1,0.101,0.095,SNU_R1,336.95,5.54
97.200,28.52153331,77.57159468,-234.547,-127.234,0.005,-112.495,GNSS_INS,0,1.0000,0.597,0.016,0.050,0,0.102,0.080,SNU_R1,336.95,5.54
97.300,28.52153330,77.57159468,-234.548,-127.235,0.008,-112.644,GNSS_INS,0,1.0000,0.597,0.010,0.050,0,0.098,0.081,SNU_R1,336.95,5.54
97.400,28.52153375,77.57159397,-234.617,-127.185,0.022,-112.684,GNSS_INS,0,1.0000,0.590,0.038,0.050,0,0.111,0.082,SNU_R1,336.94,5.46
97.500,28.52153374,77.57159396,-234.618,-127.187,0.015,-112.602,GNSS_INS,0,1.0000,0.590,0.008,0.050,0,0.089,0.082,SNU_R1,336.94,5.46
97.600,28.52153372,77.57159395,-234.619,-127.189,0.023,-112.581,GNSS_INS,0,1.0000,0.590,0.033,0.050,0,0.089,0.080,SNU_R1,336.94,5.46
97.700,28.52153369,77.57159393,-234.621,-127.192,0.037,-112.709,GNSS_INS,0,1.0000,0.590,0.051,0.050,0,0.086,0.080,SNU_R1,336.95,5.46
97.800,28.52153367,77.57159392,-234.622,-127.194,0.027,-112.765,GNSS_INS,0,1.0000,0.590,0.016,0.050,0,0.089,0.080,SNU_R1,336.95,5.46
97.900,28.52153367,77.57159392,-234.622,-127.194,0.003,-112.850,GNSS_INS,0,1.0000,0.590,0.031,0.050,1,0.099,0.080,SNU_R1,336.95,5.46
98.000,28.52153367,77.57159392,-234.622,-127.195,0.000,-113.016,GNSS_INS,0,1.0000,0.591,0.009,0.050,1,0.101,0.083,SNU_R1,336.95,5.46
