t_ns,ax,ay,az,bx,by,bz
30121169032445,-0.22971097,9.365508,3.9481573,0.0,0.0,0.0
30121171411351,-0.22013968,9.260223,3.9098723,0.0,0.0,0.0
30121173790309,-0.20578274,9.250652,3.8955152,0.0,0.0,0.0
30121176169216,-0.19621146,9.19801,3.8141594,0.0,0.0,0.0
30121178548122,-0.19142582,9.126225,3.7998023,0.0,0.0,0.0
30121180927080,-0.16271193,9.044869,3.8237305,0.0,0.0,0.0
30121183305987,-0.2105684,8.9826565,3.9290147,0.0,0.0,0.0
30121185684945,-0.20578274,8.867801,3.9577286,0.0,0.0,0.0
30121188063851,-0.2536392,8.9108715,3.9433718,0.0,0.0,0.0
30121190442757,-0.22013968,8.9348,3.871587,0.0,0.0,0.0
30121192821716,-0.24885355,8.891729,3.818945,0.0,0.0,0.0
30121195200622,-0.19621146,8.877372,3.8141594,0.0,0.0,0.0
30121197579528,-0.18185452,8.896515,3.8811584,0.0,0.0,0.0
30121199958434,-0.16271193,8.896515,3.938586,0.0,0.0,0.0
30121202337393,-0.16271193,8.896515,3.991228,0.0,0.0,0.0
30121204716299,-0.11485548,8.9013,3.9720855,0.0,0.0,0.0
30121207095257,-0.12921242,8.987442,3.9290147,0.0,0.0,0.0
30121209474164,-0.124426775,8.977871,3.8811584,0.0,0.0,0.0
30121211853122,-0.124426775,9.001799,3.8955152,0.0,0.0,0.0
30121214232028,-0.124426775,9.035298,3.9338005,0.0,0.0,0.0
30121216610934,-0.12921242,9.035298,4.0151563,0.0,0.0,0.0
30121218989893,-0.17706887,9.030513,4.058227,0.0,0.0,0.0
30121221368799,-0.25842485,9.040084,4.091727,0.0,0.0,0.0
30121223747705,-0.26799613,9.059227,4.0869412,0.0,0.0,0.0
30121226126612,-0.27756742,9.040084,4.0965123,0.0,0.0,0.0
30121228505570,-0.32063824,9.025727,4.0773697,0.0,0.0,0.0
30121230884528,-0.3397808,9.030513,4.082155,0.0,0.0,0.0
30121233263434,-0.3493521,9.035298,4.063013,0.0,0.0,0.0
30121235642341,-0.35413775,9.020942,4.058227,0.0,0.0,0.0
30121238021299,-0.3684947,9.020942,4.0390844,0.0,0.0,0.0
30121240400205,-0.34456646,9.020942,3.9768713,0.0,0.0,0.0
30121242779112,-0.33020952,9.030513,3.885944,0.0,0.0,0.0
30121245158070,-0.31585258,9.001799,3.818945,0.0,0.0,0.0
30121247536976,-0.3062813,9.006584,3.7471602,0.0,0.0,0.0
30121249915882,-0.2727818,8.958728,3.6753755,0.0,0.0,0.0
30121252294841,-0.2536392,8.9348,3.6179478,0.0,0.0,0.0
30121254673747,-0.23449662,8.872586,3.546163,0.0,0.0,0.0
30121257052653,-0.20578274,8.843872,3.5365918,0.0,0.0,0.0
30121259431612,-0.12921242,8.805588,3.4887354,0.0,0.0,0.0
30121261810518,-0.11485548,8.786445,3.4600215,0.0,0.0,0.0
30121264189476,-0.09092726,8.776874,3.4456646,0.0,0.0,0.0
30121266568382,-0.09571291,8.829515,3.4504502,0.0,0.0,0.0
30121268947289,-0.09571291,8.9108715,3.4791641,0.0,0.0,0.0
30121271326247,-0.17706887,8.968299,3.4983068,0.0,0.0,0.0
30121273705153,-0.2536392,8.997013,3.546163,0.0,0.0,0.0
30121276084059,-0.3493521,9.035298,3.5365918,0.0,0.0,0.0
30121278463018,-0.49292147,9.15494,3.5892339,0.0,0.0,0.0
30121280841924,-0.66041905,9.15494,3.5940197,0.0,0.0,0.0
30121283220830,-0.89013004,9.312865,3.6993039,0.0,0.0,0.0
30121285599789,-1.0767702,9.657433,4.0103707,0.0,0.0,0.0
30121287978695,-1.2059826,9.700503,4.024728,0.0,0.0,0.0
30121290357653,-1.3974084,9.796216,3.8141594,0.0,0.0,0.0
30121292736559,-1.3399807,9.997213,3.5318062,0.0,0.0,0.0
30121295115466,-1.4069797,10.112068,3.5796626,0.0,0.0,0.0
30121297494424,-1.2394822,9.954143,3.8333018,0.0,0.0,0.0
30121299873330,-1.1724831,9.906285,4.1587257,0.0,0.0,0.0
30121302252237,-0.8805587,9.858429,4.1108694,0.0,0.0,0.0
30121304631195,-0.71306115,9.762716,3.9768713,0.0,0.0,0.0
30121307010101,-0.3684947,9.537791,3.804588,0.0,0.0,0.0
30121309389059,-0.148355,9.45165,3.8763726,0.0,0.0,0.0
30121311767966,0.11006984,9.265009,4.0007997,0.0,0.0,0.0
30121314146872,0.32063824,9.064013,4.168297,0.0,0.0,0.0
30121316525830,0.4833502,8.915657,4.211368,0.0,0.0,0.0
30121318904737,0.60777694,8.848659,4.091727,0.0,0.0,0.0
30121321283643,0.6891329,8.729017,3.9098723,0.0,0.0,0.0
30121323662549,0.70348984,8.662018,3.7040894,0.0,0.0,0.0
30121326041507,0.63170516,8.642876,3.5557344,0.0,0.0,0.0
30121328420414,0.55034924,8.5423765,3.5126636,0.0,0.0,0.0
30121330799372,0.35413775,8.537591,3.7567315,0.0,0.0,0.0
30121333178278,0.25842485,8.580662,3.9290147,0.0,0.0,0.0
30121335557184,0.02871387,8.537591,3.842873,0.0,0.0,0.0
30121337936143,-0.047856454,8.513663,3.4600215,0.0,0.0,0.0
30121340315049,-0.17706887,8.705089,3.225525,0.0,0.0,0.0
30121342694007,-0.2440679,8.738588,3.2638102,0.0,0.0,0.0
30121345072914,-0.35413775,8.633304,3.5413775,0.0,0.0,0.0
30121347451820,-0.3924229,8.63809,3.8333018,0.0,0.0,0.0
30121349830778,-0.41635114,8.7577305,3.9577286,0.0,0.0,0.0
30121352209684,-0.4019942,8.772088,3.938586,0.0,0.0,0.0
30121354588591,-0.32542387,8.733803,3.7615173,0.0,0.0,0.0
30121356967549,-0.31585258,8.867801,3.6131623,0.0,0.0,0.0
30121359346455,-0.31585258,9.040084,3.7184465,0.0,0.0,0.0
30121361725362,-0.3062813,9.001799,3.9960139,0.0,0.0,0.0
30121364104320,-0.3062813,9.08794,4.2831526,0.0,0.0,0.0
30121366483226,-0.3684947,9.241081,4.2927237,0.0,0.0,0.0
30121368862184,-0.40677986,9.446864,4.3118663,0.0,0.0,0.0
30121371241091,-0.32542387,9.293723,3.9768713,0.0,0.0,0.0
30121373619997,-0.4211368,9.446864,3.7471602,0.0,0.0,0.0
30121375998955,-0.38285163,9.614362,3.7136607,0.0,0.0,0.0
30121378377862,-0.46899325,9.609575,4.0869412,0.0,0.0,0.0
30121380756768,-0.42592242,9.212367,4.0534415,0.0,0.0,0.0
30121383135726,-0.4019942,9.446864,4.15394,0.0,0.0,0.0
30121385514632,-0.38763726,9.518648,4.2017965,0.0,0.0,0.0
30121387893539,-0.31585258,9.241081,4.0103707,0.0,0.0,0.0
30121390272497,-0.2105684,9.183653,3.603591,0.0,0.0,0.0
30121392651403,-0.23928227,9.523434,3.67059,0.0,0.0,0.0
30121395030362,-0.2632105,9.241081,3.900301,0.0,0.0,0.0
30121397409268,-0.23928227,8.920443,4.091727,0.0,0.0,0.0
30121399788174,-0.33499518,9.250652,4.3357944,0.0,0.0,0.0
30121402167132,-0.40677986,9.064013,4.024728,0.0,0.0,0.0
30121404546039,-0.47377887,8.968299,3.8380876,0.0,0.0,0.0
30121406924945,-0.55513483,9.01137,3.5796626,0.0,0.0,0.0
30121409303903,-0.64606214,9.040084,3.5270207,0.0,0.0,0.0
30121411682809,-0.7704889,8.834301,3.6370904,0.0,0.0,0.0
30121414061716,-0.7752745,8.781659,3.737589,0.0,0.0,0.0
30121416440674,-0.79920274,8.968299,3.8524444,0.0,0.0,0.0
30121418819580,-0.7322037,8.781659,3.656233,0.0,0.0,0.0
30121421198487,-0.7752745,8.839087,3.7040894,0.0,0.0,0.0
30121423577445,-0.59342,8.848659,3.6753755,0.0,0.0,0.0
30121425956351,-0.55034924,8.848659,3.7328033,0.0,0.0,0.0
30121428335309,-0.38285163,8.853444,3.737589,0.0,0.0,0.0
30121430714216,-0.35413775,8.9013,3.723232,0.0,0.0,0.0
30121433093122,-0.17228323,8.9108715,3.818945,0.0,0.0,0.0
30121435472080,-0.148355,8.958728,4.072584,0.0,0.0,0.0
30121437850987,-0.02871387,9.01137,4.15394,0.0,0.0,0.0
30121440229893,0.033499517,9.049655,3.8763726,0.0,0.0,0.0
30121442608851,0.07178468,9.265009,3.7806597,0.0,0.0,0.0
30121444987757,0.047856454,9.312865,3.7663028,0.0,0.0,0.0
30121447366716,0.023928227,9.336794,3.9050865,0.0,0.0,0.0
30121449745622,-0.086141616,9.408579,3.9577286,0.0,0.0,0.0
30121452124528,-0.15314065,9.52822,3.9194436,0.0,0.0,0.0
30121454503434,-0.22971097,9.485149,3.7280176,0.0,0.0,0.0
30121456882393,-0.3493521,9.432507,3.6275191,0.0,0.0,0.0
30121459261299,-0.46899325,9.446864,3.6323047,0.0,0.0,0.0
30121461640257,-0.55513483,9.370294,3.7854455,0.0,0.0,0.0
30121464019164,-0.70348984,9.288938,3.8955152,0.0,0.0,0.0
30121466398070,-0.7752745,9.174082,3.9098723,0.0,0.0,0.0
30121468777028,-0.83748794,9.174082,3.991228,0.0,0.0,0.0
30121471155934,-0.8039884,8.997013,3.871587,0.0,0.0,0.0
30121473534841,-0.7513463,8.973084,3.8141594,0.0,0.0,0.0
30121475913799,-0.7322037,8.891729,3.6993039,0.0,0.0,0.0
30121478292705,-0.6556334,8.977871,3.8237305,0.0,0.0,0.0
30121480671664,-0.5455636,8.848659,3.7040894,0.0,0.0,0.0
30121483050570,-0.41635114,8.9826565,3.7854455,0.0,0.0,0.0
30121485429476,-0.35413775,8.925228,3.7328033,0.0,0.0,0.0
30121487808434,-0.18664017,8.920443,3.7950168,0.0,0.0,0.0
30121490187341,-0.1052842,8.896515,3.7471602,0.0,0.0,0.0
30121492566247,-0.009571291,8.977871,3.7854455,0.0,0.0,0.0
30121494945205,0.014356935,8.939586,3.7040894,0.0,0.0,0.0
30121497324112,0.1052842,8.977871,3.7280176,0.0,0.0,0.0
30121499703018,0.11964113,8.9826565,3.6323047,0.0,0.0,0.0
30121502081976,0.07178468,9.111869,3.7088752,0.0,0.0,0.0
30121504460882,0.009571291,9.073584,3.6753755,0.0,0.0,0.0
30121506839789,-0.124426775,9.131011,3.723232,0.0,0.0,0.0
30121509218747,-0.22013968,9.245867,3.737589,0.0,0.0,0.0
30121511597653,-0.38285163,9.288938,3.737589,0.0,0.0,0.0
30121513976559,-0.5168497,9.250652,3.7088752,0.0,0.0,0.0
30121516355518,-0.63170516,9.255438,3.723232,0.0,0.0,0.0
30121518734424,-0.7513463,9.312865,3.7998023,0.0,0.0,0.0
30121521113382,-0.83748794,9.255438,3.7950168,0.0,0.0,0.0
30121523492289,-0.8279166,9.245867,3.871587,0.0,0.0,0.0
30121525871195,-0.82313097,9.255438,3.8620157,0.0,0.0,0.0
30121528250153,-0.79920274,9.241081,3.8333018,0.0,0.0,0.0
30121530629059,-0.72741807,9.178867,3.7950168,0.0,0.0,0.0
30121533007966,-0.6125626,9.174082,3.8285162,0.0,0.0,0.0
30121535386924,-0.47377887,9.178867,3.8141594,0.0,0.0,0.0
30121537765830,-0.3589234,9.126225,3.8285162,0.0,0.0,0.0
30121540144737,-0.22013968,9.092726,3.818945,0.0,0.0,0.0
30121542523695,-0.086141616,9.102298,3.804588,0.0,0.0,0.0
30121544902601,-0.0047856453,9.078369,3.790231,0.0,0.0,0.0
30121547281559,0.06699903,9.059227,3.8141594,0.0,0.0,0.0
30121549660466,0.15314065,9.030513,3.842873,0.0,0.0,0.0
30121552039372,0.15792629,9.030513,3.8955152,0.0,0.0,0.0
30121554418330,0.15792629,8.997013,3.8955152,0.0,0.0,0.0
30121556797237,0.1052842,8.992228,3.900301,0.0,0.0,0.0
30121559176143,0.02871387,9.016156,3.900301,0.0,0.0,0.0
30121561555101,-0.08135597,9.006584,3.871587,0.0,0.0,0.0
30121563934007,-0.18664017,8.997013,3.885944,0.0,0.0,0.0
30121566312914,-0.31585258,9.01137,3.900301,0.0,0.0,0.0
30121568691872,-0.44985065,9.030513,3.8955152,0.0,0.0,0.0
30121571070778,-0.5694918,9.035298,3.8763726,0.0,0.0,0.0
30121573449684,-0.6891329,9.083155,3.871587,0.0,0.0,0.0
30121575828643,-0.7896315,9.102298,3.818945,0.0,0.0,0.0
30121578207549,-0.83748794,9.111869,3.7854455,0.0,0.0,0.0
30121580586507,-0.8566305,9.126225,3.7758741,0.0,0.0,0.0
30121582965414,-0.86141616,9.159725,3.804588,0.0,0.0,0.0
30121585344320,-0.79920274,9.174082,3.8141594,0.0,0.0,0.0
30121587723278,-0.72741807,9.169296,3.8333018,0.0,0.0,0.0
30121590102184,-0.6125626,9.188439,3.804588,0.0,0.0,0.0
30121592481091,-0.5168497,9.174082,3.7806597,0.0,0.0,0.0
30121594860049,-0.3493521,9.150154,3.7471602,0.0,0.0,0.0
30121597238955,-0.22971097,9.135797,3.723232,0.0,0.0,0.0
30121599617914,-0.09571291,9.140582,3.737589,0.0,0.0,0.0
30121601996820,0.009571291,9.111869,3.751946,0.0,0.0,0.0
30121604375726,0.07178468,9.078369,3.7710886,0.0,0.0,0.0
30121606754632,0.10049855,9.140582,3.7710886,0.0,0.0,0.0
30121609133591,0.13878371,9.135797,3.723232,0.0,0.0,0.0
30121611512497,0.08135597,9.126225,3.7328033,0.0,0.0,0.0
30121613891455,0.047856454,9.126225,3.7423747,0.0,0.0,0.0
30121616270362,-0.043070808,9.126225,3.7998023,0.0,0.0,0.0
30121618649268,-0.13399807,9.08794,3.804588,0.0,0.0,0.0
30121621028226,-0.2727818,9.083155,3.818945,0.0,0.0,0.0
30121623407132,-0.4019942,9.102298,3.7950168,0.0,0.0,0.0
30121625786039,-0.49292147,9.08794,3.7615173,0.0,0.0,0.0
30121628164997,-0.57906306,9.092726,3.7758741,0.0,0.0,0.0
30121630543903,-0.6652047,9.135797,3.8141594,0.0,0.0,0.0
30121632922809,-0.7369894,9.140582,3.8524444,0.0,0.0,0.0
30121635301768,-0.8039884,9.150154,3.8476589,0.0,0.0,0.0
30121637680674,-0.7752745,9.183653,3.871587,0.0,0.0,0.0
30121640059632,-0.65084773,9.202796,3.8380876,0.0,0.0,0.0
30121642438539,-0.5168497,9.169296,3.7854455,0.0,0.0,0.0
30121644817445,-0.23928227,9.159725,3.7854455,0.0,0.0,0.0
30121647196403,0.0047856453,9.174082,3.8476589,0.0,0.0,0.0
30121649575309,0.2009971,9.159725,3.8955152,0.0,0.0,0.0
30121651954216,0.4211368,9.102298,3.8955152,0.0,0.0,0.0
30121654333174,0.60777694,9.092726,3.8907297,0.0,0.0,0.0
30121656712080,0.6795616,9.078369,3.8476589,0.0,0.0,0.0
30121659090987,0.6843473,9.025727,3.8237305,0.0,0.0,0.0
30121661469945,0.66999036,9.01137,3.7950168,0.0,0.0,0.0
30121663848851,0.5838487,9.040084,3.8141594,0.0,0.0,0.0
30121666227757,0.44985065,9.044869,3.8476589,0.0,0.0,0.0
30121668606716,0.29671,9.044869,3.8572302,0.0,0.0,0.0
30121670985570,0.17228323,9.073584,3.8524444,0.0,0.0,0.0
30121673364528,0.014356935,9.102298,3.8380876,0.0,0.0,0.0
30121675743487,-0.11006984,9.12144,3.790231,0.0,0.0,0.0
30121678122393,-0.19142582,9.164511,3.7758741,0.0,0.0,0.0
30121680501351,-0.26799613,9.135797,3.7663028,0.0,0.0,0.0
30121682880257,-0.28713873,9.135797,3.8093736,0.0,0.0,0.0
30121685259164,-0.32542387,9.097511,3.8668015,0.0,0.0,0.0
30121687638122,-0.29671,9.08794,3.871587,0.0,0.0,0.0
30121690017028,-0.23449662,9.107083,3.8620157,0.0,0.0,0.0
30121692395934,-0.15792629,9.111869,3.8141594,0.0,0.0,0.0
30121694774893,-0.076570325,9.131011,3.804588,0.0,0.0,0.0
30121697153799,-0.023928227,9.150154,3.8141594,0.0,0.0,0.0
30121699532705,0.05742774,9.164511,3.8524444,0.0,0.0,0.0
30121701911664,0.11006984,9.15494,3.885944,0.0,0.0,0.0
30121704290570,0.18185452,9.159725,3.8763726,0.0,0.0,0.0
30121706669476,0.25842485,9.140582,3.842873,0.0,0.0,0.0
30121709048434,0.32542387,9.12144,3.7950168,0.0,0.0,0.0
30121711427341,0.3684947,9.116654,3.7998023,0.0,0.0,0.0
30121713806299,0.4211368,9.097511,3.8285162,0.0,0.0,0.0
30121716185205,0.47377887,9.073584,3.8237305,0.0,0.0,0.0
30121718564112,0.41635114,9.073584,3.8476589,0.0,0.0,0.0
30121720943018,0.4019942,9.044869,3.8572302,0.0,0.0,0.0
30121723321976,0.34456646,9.073584,3.8811584,0.0,0.0,0.0
30121725700882,0.25842485,9.035298,3.885944,0.0,0.0,0.0
30121728079841,0.14356937,9.059227,3.885944,0.0,0.0,0.0
30121730458747,0.043070808,9.073584,3.842873,0.0,0.0,0.0
30121732837653,-0.09092726,9.059227,3.818945,0.0,0.0,0.0
30121735216612,-0.18664017,9.078369,3.818945,0.0,0.0,0.0
30121737595518,-0.29192436,9.097511,3.842873,0.0,0.0,0.0
30121739974476,-0.3684947,9.049655,3.8620157,0.0,0.0,0.0
30121742353382,-0.4211368,9.073584,3.8763726,0.0,0.0,0.0
30121744732289,-0.42592242,9.116654,3.8380876,0.0,0.0,0.0
30121747111195,-0.41635114,9.111869,3.804588,0.0,0.0,0.0
30121749490153,-0.4019942,9.102298,3.790231,0.0,0.0,0.0
30121751869059,-0.32542387,9.111869,3.790231,0.0,0.0,0.0
30121754248018,-0.23449662,9.126225,3.7950168,0.0,0.0,0.0
30121756626924,-0.15314065,9.092726,3.790231,0.0,0.0,0.0
30121759005830,-0.0526421,9.073584,3.8093736,0.0,0.0,0.0
30121761384789,0.019142581,9.116654,3.7950168,0.0,0.0,0.0
30121763763695,0.06699903,9.12144,3.737589,0.0,0.0,0.0
30121766142601,0.1052842,9.102298,3.7184465,0.0,0.0,0.0
30121768521559,0.12921242,9.116654,3.7040894,0.0,0.0,0.0
30121770900466,0.13399807,9.116654,3.723232,0.0,0.0,0.0
30121773279372,0.13399807,9.097511,3.737589,0.0,0.0,0.0
30121775658330,0.12921242,9.111869,3.7567315,0.0,0.0,0.0
30121778037237,0.11964113,9.12144,3.7567315,0.0,0.0,0.0
30121780416143,0.09571291,9.135797,3.7423747,0.0,0.0,0.0
30121782795101,0.08135597,9.140582,3.7567315,0.0,0.0,0.0
30121785174007,0.0526421,9.164511,3.7710886,0.0,0.0,0.0
30121787552914,0.038285162,9.15494,3.8093736,0.0,0.0,0.0
30121789931872,0.019142581,9.145369,3.8476589,0.0,0.0,0.0
30121792310778,-0.043070808,9.131011,3.8811584,0.0,0.0,0.0
30121794689737,-0.033499517,9.131011,3.900301,0.0,0.0,0.0
30121797068643,-0.047856454,9.12144,3.8955152,0.0,0.0,0.0
30121799447549,-0.09092726,9.111869,3.8811584,0.0,0.0,0.0
30121801826507,-0.10049855,9.135797,3.885944,0.0,0.0,0.0
30121804205414,-0.13878371,9.111869,3.9194436,0.0,0.0,0.0
30121806584320,-0.148355,9.092726,3.9768713,0.0,0.0,0.0
30121808963278,-0.13399807,9.131011,4.019942,0.0,0.0,0.0
30121811342184,-0.11006984,9.116654,4.024728,0.0,0.0,0.0
30121813721091,-0.086141616,9.111869,3.9960139,0.0,0.0,0.0
30121816100049,-0.06699903,9.145369,3.9720855,0.0,0.0,0.0
30121818478955,-0.047856454,9.131011,3.9816568,0.0,0.0,0.0
30121820857914,-0.02871387,9.107083,4.034299,0.0,0.0,0.0
30121823236820,0.038285162,9.083155,4.082155,0.0,0.0,0.0
30121825615726,0.06699903,9.083155,4.106084,0.0,0.0,0.0
30121827994684,0.06699903,9.083155,4.072584,0.0,0.0,0.0
30121830373591,0.0526421,9.059227,4.024728,0.0,0.0,0.0
30121832752497,0.038285162,9.083155,3.9433718,0.0,0.0,0.0
30121835131455,0.019142581,9.073584,3.9050865,0.0,0.0,0.0
30121837510362,-0.02871387,9.068798,3.8955152,0.0,0.0,0.0
30121839889268,-0.09092726,9.064013,3.9050865,0.0,0.0,0.0
30121842268226,-0.148355,9.068798,3.9050865,0.0,0.0,0.0
30121844647132,-0.16271193,9.044869,3.8620157,0.0,0.0,0.0
30121847026039,-0.18185452,9.040084,3.8141594,0.0,0.0,0.0
30121849404997,-0.2009971,9.059227,3.7136607,0.0,0.0,0.0
30121851783903,-0.19621146,9.0544405,3.67059,0.0,0.0,0.0
30121854162809,-0.19621146,9.01137,3.6370904,0.0,0.0,0.0
30121856541768,-0.19621146,9.035298,3.6466618,0.0,0.0,0.0
30121858920674,-0.22013968,9.040084,3.656233,0.0,0.0,0.0
30121861299580,-0.22492532,9.049655,3.6753755,0.0,0.0,0.0
30121863678539,-0.18185452,9.0544405,3.67059,0.0,0.0,0.0
30121866057445,-0.16271193,9.049655,3.641876,0.0,0.0,0.0
30121868436403,-0.124426775,9.073584,3.6514473,0.0,0.0,0.0
30121870815309,-0.12921242,9.08794,3.6849468,0.0,0.0,0.0
30121873194216,-0.09092726,9.12144,3.7806597,0.0,0.0,0.0
30121875573174,-0.02871387,9.221938,3.9242291,0.0,0.0,0.0
30121877952080,0.07178468,9.126225,3.6849468,0.0,0.0,0.0
30121880330987,0.11006984,9.221938,3.1345978,0.0,0.0,0.0
30121882709945,0.29192436,9.360723,2.6368906,0.0,0.0,0.0
30121885088851,0.33499518,9.250652,2.7708886,0.0,0.0,0.0
30121887467757,0.41156548,9.01137,3.522235,0.0,0.0,0.0
30121889846716,0.42592242,8.973084,4.4315076,0.0,0.0,0.0
30121892225622,0.52163535,8.9013,4.6372905,0.0,0.0,0.0
30121894604528,0.5168497,8.953942,4.0869412,0.0,0.0,0.0
30121896983487,0.5455636,9.174082,3.2015967,0.0,0.0,0.0
30121899362393,0.5168497,9.284152,2.7086751,0.0,0.0,0.0
30121901741351,0.41635114,9.15494,2.9766715,0.0,0.0,0.0
30121904120257,0.2727818,8.997013,3.7615173,0.0,0.0,0.0
30121906499164,0.11006984,9.040084,4.426722,0.0,0.0,0.0
30121908878122,-0.062213387,9.073584,4.5320063,0.0,0.0,0.0
30121911257028,-0.17706887,9.102298,4.063013,0.0,0.0,0.0
30121913635934,-0.2632105,9.202796,3.37388,0.0,0.0,0.0
30121916014893,-0.38285163,9.245867,3.0723844,0.0,0.0,0.0
30121918393799,-0.44027936,9.145369,3.2159536,0.0,0.0,0.0
30121920772705,-0.46899325,9.131011,3.7663028,0.0,0.0,0.0
30121923151664,-0.59342,9.15494,4.273581,0.0,0.0,0.0
30121925530570,-0.6125626,9.116654,4.45065,0.0,0.0,0.0
30121927909476,-0.5886344,9.097511,4.15394,0.0,0.0,0.0
30121930288434,-0.6221339,9.212367,3.6849468,0.0,0.0,0.0
30121932667341,-0.61734825,9.23151,3.3547373,0.0,0.0,0.0
30121935046247,-0.5982057,9.19801,3.4408789,0.0,0.0,0.0
30121937425205,-0.6412765,9.174082,3.8763726,0.0,0.0,0.0
30121939804112,-0.6269195,9.08794,4.3836513,0.0,0.0,0.0
30121942183070,-0.59342,9.001799,4.56072,0.0,0.0,0.0
30121944561976,-0.5024927,9.0544405,4.321438,0.0,0.0,0.0
30121946940882,-0.36370903,9.102298,3.8333018,0.0,0.0,0.0
30121949319841,-0.2727818,9.107083,3.507878,0.0,0.0,0.0
30121951698747,-0.19142582,9.111869,3.5270207,0.0,0.0,0.0
30121954077653,-0.1052842,9.102298,3.8237305,0.0,0.0,0.0
30121956456612,-0.047856454,9.073584,4.1587257,0.0,0.0,0.0
30121958835518,-0.047856454,9.025727,4.240082,0.0,0.0,0.0
30121961214424,-0.033499517,9.064013,3.9960139,0.0,0.0,0.0
30121963593382,0.0,9.107083,3.6323047,0.0,0.0,0.0
30121965972289,-0.0047856453,9.083155,3.3930225,0.0,0.0,0.0
30121968351195,-0.07178468,9.097511,3.4217365,0.0,0.0,0.0
30121970730153,-0.11006984,9.111869,3.67059,0.0,0.0,0.0
30121973109059,-0.15792629,9.064013,3.9146578,0.0,0.0,0.0
30121975487966,-0.2105684,9.044869,4.005585,0.0,0.0,0.0
30121977866924,-0.25842485,9.126225,3.8668015,0.0,0.0,0.0
30121980245830,-0.24885355,9.174082,3.6179478,0.0,0.0,0.0
30121982624789,-0.22492532,9.174082,3.4073794,0.0,0.0,0.0
30121985003695,-0.24885355,9.193225,3.3930225,0.0,0.0,0.0
30121987382601,-0.23928227,9.174082,3.5318062,0.0,0.0,0.0
30121989761559,-0.2009971,9.15494,3.7854455,0.0,0.0,0.0
30121992140466,-0.15314065,9.116654,3.9338005,0.0,0.0,0.0
30121994519372,-0.11006984,9.140582,3.9146578,0.0,0.0,0.0
30121996898330,0.0,9.111869,3.7471602,0.0,0.0,0.0
30121999277237,0.09571291,9.135797,3.5605202,0.0,0.0,0.0
30122001656143,0.22013968,9.131011,3.4887354,0.0,0.0,0.0
30122004035101,0.29192436,9.102298,3.5796626,0.0,0.0,0.0
30122006414007,0.33020952,9.083155,3.751946,0.0,0.0,0.0
30122008792914,0.39720857,9.064013,3.8907297,0.0,0.0,0.0
30122011171872,0.47856453,9.078369,3.8763726,0.0,0.0,0.0
30122013550778,0.5072784,9.078369,3.751946,0.0,0.0,0.0
30122015929684,0.5168497,9.097511,3.6227336,0.0,0.0,0.0
30122018308643,0.6029913,9.116654,3.5796626,0.0,0.0,0.0
30122020687549,0.5886344,9.102298,3.6323047,0.0,0.0,0.0
30122023066507,0.52163535,9.068798,3.7854455,0.0,0.0,0.0
30122025445414,0.55034924,9.0544405,3.9242291,0.0,0.0,0.0
30122027824320,0.55034924,9.0544405,3.9625144,0.0,0.0,0.0
30122030203226,0.4977071,9.035298,3.900301,0.0,0.0,0.0
30122032582184,0.44027936,9.030513,3.790231,0.0,0.0,0.0
30122034961091,0.4211368,9.044869,3.7423747,0.0,0.0,0.0
30122037340049,0.37806597,9.035298,3.7806597,0.0,0.0,0.0
30122039718955,0.2727818,9.035298,3.8811584,0.0,0.0,0.0
30122042097862,0.19142582,9.0544405,3.9816568,0.0,0.0,0.0
30122044476820,0.16271193,9.073584,3.9864426,0.0,0.0,0.0
30122046855726,0.12921242,9.083155,3.9242291,0.0,0.0,0.0
30122049234632,0.09571291,9.102298,3.8380876,0.0,0.0,0.0
30122051613591,0.13878371,9.131011,3.7710886,0.0,0.0,0.0
30122053992497,0.15314065,9.140582,3.7854455,0.0,0.0,0.0
30122056371351,0.16749759,9.140582,3.8572302,0.0,0.0,0.0
30122058750362,0.19142582,9.102298,3.9194436,0.0,0.0,0.0
30122061129268,0.23928227,9.12144,3.938586,0.0,0.0,0.0
30122063508174,0.31106696,9.116654,3.8955152,0.0,0.0,0.0
30122065887132,0.35413775,9.078369,3.818945,0.0,0.0,0.0
30122068266039,0.40677986,9.092726,3.7615173,0.0,0.0,0.0
30122070644945,0.44506502,9.126225,3.7184465,0.0,0.0,0.0
30122073023903,0.44506502,9.102298,3.7567315,0.0,0.0,0.0
30122075402809,0.4211368,9.107083,3.818945,0.0,0.0,0.0
30122077781768,0.4211368,9.12144,3.8572302,0.0,0.0,0.0
30122080160674,0.41635114,9.092726,3.8333018,0.0,0.0,0.0
30122082539580,0.38285163,9.102298,3.790231,0.0,0.0,0.0
30122084918539,0.3684947,9.08794,3.7663028,0.0,0.0,0.0
30122087297445,0.33499518,9.102298,3.7567315,0.0,0.0,0.0
30122089676351,0.3062813,9.08794,3.8141594,0.0,0.0,0.0
30122092055309,0.2632105,9.073584,3.8572302,0.0,0.0,0.0
30122094434216,0.20578274,9.068798,3.8476589,0.0,0.0,0.0
30122096813070,0.15314065,9.064013,3.818945,0.0,0.0,0.0
30122099192080,0.1052842,9.064013,3.7567315,0.0,0.0,0.0
30122101570987,0.009571291,9.083155,3.7328033,0.0,0.0,0.0
30122103949893,-0.06699903,9.107083,3.723232,0.0,0.0,0.0
30122106328851,-0.1052842,9.116654,3.7854455,0.0,0.0,0.0
