t_ns,mx,my,mz,accuracy
30365094242042,32.8125,-6.76875,-13.650001,3
30365104242042,33.99375,-6.61875,-15.4875,3
30365114242042,33.037502,-5.4750004,-14.025001,3
30365124242042,34.3125,-8.45625,-15.918751,3
30365134242042,35.381252,-6.43125,-14.26875,3
30365144242042,33.61875,-6.9187503,-15.431251,3
30365154242042,31.9125,-7.3875003,-13.218751,3
30365164242042,31.987501,-6.1312504,-13.406251,3
30365174242042,32.8125,-6.76875,-13.33125,3
30365184242042,31.181252,-6.2250004,-13.312501,3
30365194242042,32.9625,-7.6312504,-12.8625,3
30365204242042,32.30625,-7.2187505,-14.493751,3
30365214242042,32.5125,-7.8187504,-14.493751,3
30365224242042,33.84375,-7.1250005,-13.762501,3
30365234242042,32.456253,-6.3187504,-14.85,3
30365244242042,32.568752,-6.1687503,-12.8625,3
30365254242042,32.831253,-6.01875,-15.20625,3
30365264242042,33.318752,-7.70625,-14.606251,3
30365274242042,34.875,-6.1125,-16.21875,3
30365284242042,34.85625,-5.11875,-15.168751,3
30365294242042,33.35625,-5.4375,-13.743751,3
30365304242042,34.59375,-5.025,-16.21875,3
30365314242042,35.0625,-6.4687505,-14.231251,3
30365324242042,35.2125,-7.0875,-17.1375,3
30365334242042,35.2125,-7.0875,-17.1375,3
30365344242042,35.68125,-6.76875,-15.825001,3
30365354242042,35.081253,-5.71875,-15.7875,3
30365364242042,35.8875,-6.61875,-16.3125,3
30365374242042,36.0,-6.7125,-15.8625,3
30365384242042,34.6875,-7.0125003,-14.94375,3
30365394242042,35.53125,-8.15625,-13.63125,3
30365404242042,36.6375,-5.8875003,-16.893751,3
30365414242042,34.5,-7.1625004,-14.75625,3
30365424242042,35.756252,-6.5062504,-16.462502,3
30365434242042,34.893753,-6.1125,-16.66875,3
30365444242042,36.61875,-3.8812501,-15.562501,3
30365454242042,34.256252,-4.0687504,-15.731251,3
30365464242042,34.912502,-4.4812503,-13.81875,3
30365474242042,36.131252,-5.8125,-15.3,3
30365484242042,35.006252,-7.9875,-15.4125,3
30365494242042,34.050003,-6.2250004,-15.50625,3
30365504242042,35.268753,-6.8250003,-17.475,3
30365514242042,35.193752,-7.0875,-16.368752,3
30365524242042,33.5625,-6.1687503,-14.3625,3
30365534242042,37.4625,-6.2625003,-15.450001,3
30365544242042,35.1375,-5.3250003,-15.806251,3
30365554242042,34.237503,-6.0750003,-15.675,3
30365564242042,36.206253,-5.0625,-18.243752,3
30365574242042,32.68125,-5.15625,-15.825001,3
30365584242042,36.581253,-3.3750002,-16.650002,3
30365594242042,34.331253,-5.4375,-15.093751,3
30365604242042,35.456253,-5.2875004,-15.543751,3
30365614242042,34.03125,-5.4750004,-15.975,3
30365624242042,36.9,-4.0875,-15.281251,3
30365634242042,34.162502,-4.96875,-17.081251,3
30365644242042,35.15625,-4.3125,-15.993751,3
30365654242042,33.9,-4.36875,-15.69375,3
30365664242042,36.46875,-3.2625,-17.25,3
30365674242042,35.006252,-4.21875,-15.525001,3
30365684242042,35.30625,-3.80625,-17.868752,3
30365694242042,34.0125,-3.7125,-16.03125,3
30365704242042,32.831253,-5.26875,-15.993751,3
30365714242042,34.18125,-2.8125,-16.3875,3
30365724242042,33.43125,-3.6750002,-16.875,3
30365734242042,34.96875,-2.9625,-17.400002,3
30365744242042,34.537502,-3.15,-19.63125,3
30365754242042,34.875,-2.7375002,-18.300001,3
30365764242042,35.4375,-3.4125001,-19.575,3
30365774242042,34.518753,-4.9125004,-18.206251,3
30365784242042,32.60625,-4.425,-18.900002,3
30365794242042,34.2,-4.2000003,-19.10625,3
30365804242042,33.112503,-4.3500004,-19.743752,3
30365814242042,34.256252,-1.3125,-20.587502,3
30365824242042,34.050003,-2.4750001,-20.212502,3
30365834242042,36.2625,-1.4250001,-20.34375,3
30365844242042,34.912502,-2.1000001,-20.625,3
30365854242042,33.393753,-2.8125,-20.8875,3
30365864242042,35.7,-3.0,-20.85,3
30365874242042,34.65,-1.7625,-20.60625,3
30365884242042,34.818752,-0.8625,-21.112501,3
30365894242042,31.650002,-2.9250002,-20.38125,3
30365904242042,33.80625,-2.25,-20.962502,3
30365914242042,34.4625,-2.2875001,-22.25625,3
30365924242042,33.506252,-2.2875001,-21.54375,3
30365934242042,31.48125,-3.075,-20.6625,3
30365944242042,33.787502,-4.0125003,-19.837502,3
30365954242042,33.6375,-5.175,-20.85,3
30365964242042,32.662502,-2.6625001,-21.431252,3
30365974242042,30.956251,-4.3875003,-20.868752,3
30365984242042,33.300003,-4.2000003,-19.9125,3
30365994242042,33.35625,-4.2000003,-21.618752,3
30366004242042,32.5125,-5.30625,-21.018751,3
30366014242042,31.9125,-5.1375003,-20.643751,3
30366024242042,31.593752,-5.30625,-21.056252,3
30366034242042,31.593752,-4.3125,-20.625,3
30366044242042,31.687502,-4.6687503,-20.79375,3
30366054242042,30.0375,-6.76875,-19.3125,3
30366064242042,31.35,-5.71875,-20.56875,3
30366074242042,32.86875,-5.1375003,-21.225,3
30366084242042,32.5125,-4.3125,-20.4375,3
30366094242042,32.175003,-5.6062503,-21.28125,3
30366104242042,31.85625,-5.6625004,-21.69375,3
30366114242042,31.687502,-4.93125,-21.862501,3
30366124242042,31.612501,-4.93125,-20.00625,3
30366134242042,31.237501,-4.3500004,-19.81875,3
30366144242042,31.500002,-3.075,-20.962502,3
30366154242042,30.862501,-4.65,-19.462502,3
30366164242042,29.831251,-5.925,-18.225,3
30366174242042,30.000002,-5.025,-18.581251,3
30366184242042,30.2625,-3.8625002,-20.493752,3
30366194242042,29.94375,-5.4,-18.862501,3
30366204242042,30.956251,-5.5125003,-16.837502,3
30366214242042,32.5125,-3.9375002,-18.300001,3
30366224242042,30.525002,-6.7125,-19.368752,3
30366234242042,29.962502,-4.275,-18.45,3
30366244242042,31.237501,-6.1125,-19.0125,3
30366254242042,31.7625,-4.03125,-19.743752,3
30366264242042,29.00625,-6.4125004,-19.2,3
30366274242042,31.050001,-5.25,-18.69375,3
30366284242042,28.875002,-5.925,-17.493752,3
30366294242042,29.2875,-5.625,-18.9375,3
30366304242042,30.73125,-5.30625,-18.35625,3
30366314242042,28.81875,-4.425,-17.53125,3
30366324242042,29.775002,-5.55,-18.993752,3
30366334242042,29.1,-5.775,-18.45,3
30366344242042,29.156252,-6.1312504,-17.53125,3
30366354242042,29.531252,-6.7125,-17.550001,3
30366364242042,29.925001,-5.775,-15.4875,3
30366374242042,28.518751,-6.7125,-15.450001,3
30366384242042,31.406252,-4.8375,-17.98125,3
30366394242042,31.125002,-5.625,-17.775002,3
30366404242042,29.56875,-7.2187505,-16.3125,3
30366414242042,29.531252,-5.7000003,-17.118752,3
30366424242042,31.48125,-7.2000003,-17.925001,3
30366434242042,30.337502,-5.7375,-17.98125,3
30366444242042,28.725,-6.0750003,-18.09375,3
30366454242042,30.73125,-5.925,-16.95,3
30366464242042,30.54375,-6.8250003,-15.825001,3
30366474242042,31.06875,-5.8875003,-17.75625,3
30366484242042,30.112501,-6.2625003,-18.862501,3
30366494242042,29.718752,-6.3187504,-16.368752,3
30366504242042,32.25,-5.4750004,-18.225,3
30366514242042,32.68125,-6.4125004,-17.025002,3
30366524242042,29.343752,-6.8625,-17.38125,3
30366534242042,31.5375,-6.95625,-18.393751,3
30366544242042,30.468752,-7.4625,-16.875,3
30366554242042,31.050001,-7.0125003,-17.8875,3
30366564242042,31.050001,-7.0125003,-17.8875,3
30366574242042,31.1625,-6.3750005,-18.375,3
30366584242042,31.63125,-7.05,-17.025002,3
30366594242042,30.993752,-7.275,-17.56875,3
30366604242042,32.71875,-7.425,-18.675001,3
30366614242042,33.6375,-7.5375004,-18.9375,3
30366624242042,30.806252,-5.6625004,-17.737501,3
30366634242042,32.006252,-7.0125003,-18.91875,3
30366644242042,32.662502,-6.80625,-18.84375,3
30366654242042,32.15625,-7.1250005,-18.768751,3
30366664242042,34.237503,-6.9750004,-19.95,3
30366674242042,32.60625,-8.0625,-18.65625,3
30366684242042,33.15,-7.6125,-18.88125,3
30366694242042,34.331253,-5.8125,-17.081251,3
30366704242042,34.050003,-5.1000004,-19.368752,3
30366714242042,33.131252,-6.1125,-19.6875,3
30366724242042,33.131252,-5.8500004,-18.618752,3
30366734242042,33.5625,-5.175,-18.993752,3
30366744242042,33.7125,-5.90625,-17.775002,3
30366754242042,32.625,-6.80625,-17.775002,3
30366764242042,33.075,-5.1000004,-17.71875,3
30366774242042,32.925003,-6.76875,-16.725,3
30366784242042,32.193752,-5.7375,-17.90625,3
30366794242042,35.15625,-4.70625,-17.831251,3
30366804242042,32.34375,-5.5875,-17.00625,3
30366814242042,32.775,-4.7625003,-16.612501,3
30366824242042,31.987501,-6.6375003,-16.0125,3
30366834242042,35.1375,-4.9500003,-18.431252,3
30366844242042,33.2625,-5.5875,-16.650002,3
30366854242042,32.71875,-7.1625004,-17.60625,3
30366864242042,33.675003,-6.9,-17.118752,3
30366874242042,34.40625,-4.425,-17.2875,3
30366884242042,34.443752,-5.925,-16.1625,3
30366894242042,34.2,-3.5625002,-16.2,3
30366904242042,33.037502,-5.11875,-16.95,3
30366914242042,34.6875,-4.7625003,-18.075,3
30366924242042,37.59375,-2.7562501,-20.475,3
30366934242042,36.975002,-3.3375,-18.84375,3
30366944242042,35.362503,-3.80625,-19.25625,3
30366954242042,34.36875,-4.425,-15.900001,3
30366964242042,35.5875,-4.0125003,-17.8875,3
30366974242042,35.53125,-3.2625,-16.987501,3
30366984242042,34.18125,-5.2125,-18.91875,3
30366994242042,34.256252,-3.3187501,-16.6875,3
30367004242042,33.43125,-4.425,-15.637501,3
30367014242042,34.3875,-4.05,-19.29375,3
30367024242042,33.1875,-5.5875,-14.343751,3
30367034242042,33.54375,-4.5375004,-15.187501,3
30367044242042,33.75,-6.01875,-14.85,3
30367054242042,35.4,-4.9125004,-16.7625,3
30367064242042,33.787502,-5.0062504,-15.356251,3
30367074242042,34.612503,-5.2875004,-18.056252,3
30367084242042,34.3875,-6.1875005,-15.843751,3
30367094242042,32.9625,-5.625,-16.9125,3
30367104242042,31.44375,-6.58125,-13.8,3
30367114242042,29.493752,-5.45625,-14.981251,3
30367124242042,33.037502,-5.86875,-15.993751,3
30367134242042,31.35,-5.5875,-15.0375,3
30367144242042,31.2,-5.7375,-16.25625,3
30367154242042,31.66875,-6.675,-16.425001,3
30367164242042,32.193752,-5.9812503,-14.6625,3
30367174242042,30.937502,-5.5125003,-16.5375,3
30367184242042,33.6375,-6.1687503,-16.6875,3
30367194242042,31.95,-7.0125003,-16.7625,3
30367204242042,32.737503,-5.90625,-16.425001,3
30367214242042,31.06875,-5.625,-16.3875,3
30367224242042,33.787502,-6.2625003,-17.15625,3
30367234242042,32.362503,-5.5875,-17.456251,3
30367244242042,30.581251,-6.5625005,-15.843751,3
30367254242042,31.95,-7.275,-18.13125,3
30367264242042,32.4375,-4.6875,-15.356251,3
30367274242042,30.900002,-5.5125003,-15.450001,3
30367284242042,32.2125,-4.7250004,-18.09375,3
30367294242042,31.781252,-5.4,-17.7,3
30367304242042,32.925003,-5.0062504,-17.550001,3
30367314242042,32.86875,-5.0062504,-16.0125,3
30367324242042,32.325,-5.5875,-16.6875,3
30367334242042,30.581251,-5.8125,-16.78125,3
30367344242042,32.081253,-5.11875,-15.918751,3
30367354242042,33.956253,-5.3625,-17.6625,3
30367364242042,33.525,-5.175,-17.60625,3
30367374242042,30.91875,-5.5125003,-15.76875,3
30367384242042,31.81875,-5.15625,-18.0375,3
30367394242042,32.1375,-6.1125,-17.8875,3
30367404242042,33.581253,-4.9125004,-18.243752,3
30367414242042,33.018753,-5.3625,-17.7,3
30367424242042,33.28125,-5.9625,-19.10625,3
30367434242042,31.1625,-5.3625,-17.79375,3
30367444242042,32.90625,-5.0062504,-16.78125,3
30367454242042,31.66875,-6.05625,-17.681252,3
30367464242042,32.568752,-6.80625,-15.918751,3
30367474242042,31.143751,-6.3750005,-17.60625,3
30367484242042,33.506252,-4.9125004,-16.087502,3
30367494242042,33.3375,-5.3250003,-17.737501,3
30367504242042,31.10625,-6.3750005,-16.518751,3
30367514242042,32.68125,-5.4187503,-16.893751,3
30367524242042,31.66875,-4.03125,-17.118752,3
30367534242042,32.86875,-5.26875,-17.081251,3
30367544242042,31.743752,-6.4125004,-17.0625,3
30367554242042,31.275002,-5.4750004,-16.875,3
30367564242042,33.1875,-4.21875,-16.6875,3
30367574242042,32.60625,-4.425,-19.21875,3
30367584242042,33.7125,-4.0125003,-17.6625,3
30367594242042,31.331251,-4.0875,-16.78125,3
30367604242042,31.95,-4.2562504,-17.456251,3
30367614242042,34.03125,-4.4812503,-15.243751,3
30367624242042,33.675003,-3.2625,-17.38125,3
30367634242042,33.54375,-4.1625004,-18.112501,3
30367644242042,33.075,-3.7125,-15.76875,3
30367654242042,33.1875,-3.2062502,-16.556252,3
30367664242042,33.45,-3.4125001,-16.125,3
30367674242042,35.737503,-3.8625002,-16.987501,3
30367684242042,32.30625,-5.5875,-15.918751,3
30367694242042,34.85625,-2.4750001,-16.1625,3
30367704242042,34.425003,-4.1625004,-16.21875,3
30367714242042,33.28125,-3.5625002,-16.25625,3
30367724242042,33.0,-5.11875,-15.8625,3
30367734242042,34.5,-4.1625004,-18.375,3
30367744242042,32.568752,-6.05625,-16.556252,3
30367754242042,31.331251,-6.2250004,-17.775002,3
30367764242042,33.525,-4.9125004,-16.556252,3
30367774242042,35.30625,-4.8,-18.300001,3
30367784242042,32.8125,-5.90625,-18.581251,3
30367794242042,33.75,-5.5125003,-17.025002,3
30367804242042,32.831253,-7.0125003,-15.637501,3
30367814242042,33.768753,-5.26875,-16.25625,3
30367824242042,34.36875,-4.425,-16.2,3
30367834242042,31.612501,-6.05625,-15.825001,3
30367844242042,33.675003,-4.275,-17.6625,3
30367854242042,34.93125,-4.8562503,-16.10625,3
30367864242042,34.143753,-4.96875,-16.3125,3
30367874242042,34.275,-5.0625,-16.1625,3
30367884242042,32.23125,-5.9625,-15.281251,3
30367894242042,32.568752,-6.80625,-15.618751,3
30367904242042,32.49375,-4.425,-15.675,3
30367914242042,33.09375,-5.4750004,-15.712501,3
30367924242042,31.85625,-6.2625003,-14.925,3
30367934242042,31.050001,-5.625,-15.618751,3
30367944242042,33.1875,-4.96875,-15.731251,3
30367954242042,31.275002,-5.2125,-15.806251,3
30367964242042,33.09375,-5.8500004,-17.550001,3
30367974242042,31.575,-6.05625,-14.906251,3
30367984242042,34.425003,-5.925,-15.8625,3
30367994242042,32.287502,-5.9625,-16.987501,3
30368004242042,31.9125,-4.51875,-17.4375,3
30368014242042,31.425001,-5.3250003,-15.975,3
30368024242042,31.837502,-4.7625003,-16.35,3
30368034242042,31.35,-5.83125,-16.725,3
30368044242042,33.15,-5.2125,-16.03125,3
30368054242042,31.7625,-7.1625004,-16.575,3
30368064242042,32.943752,-3.8625002,-16.96875,3
30368074242042,32.25,-4.21875,-16.725,3
30368084242042,32.081253,-6.3750005,-17.868752,3
30368094242042,30.243752,-4.9875,-16.1625,3
30368104242042,33.80625,-5.26875,-17.025002,3
30368114242042,31.875002,-4.2562504,-14.981251,3
30368124242042,31.25625,-6.4875,-16.6875,3
30368134242042,33.05625,-6.8625,-16.893751,3
30368144242042,33.412502,-5.4375,-15.750001,3
30368154242042,32.925003,-6.0,-17.681252,3
30368164242042,33.225002,-4.96875,-16.81875,3
30368174242042,33.65625,-4.5375004,-18.73125,3
30368184242042,33.675003,-4.51875,-19.03125,3
30368194242042,32.71875,-5.15625,-16.59375,3
30368204242042,32.756252,-5.4,-19.050001,3
30368214242042,35.100002,-4.2000003,-18.300001,3
30368224242042,34.7625,-3.3750002,-17.962502,3
30368234242042,32.006252,-4.875,-17.1375,3
30368244242042,34.59375,-5.6625004,-19.425001,3
30368254242042,35.925003,-2.4750001,-20.118752,3
30368264242042,32.550003,-4.6875,-18.581251,3
30368274242042,34.350002,-4.05,-18.206251,3
30368284242042,31.687502,-5.6625004,-16.612501,3
30368294242042,32.86875,-5.26875,-17.081251,3
30368304242042,30.956251,-5.5125003,-16.837502,3
30368314242042,32.100002,-5.11875,-16.6875,3
30368324242042,32.325,-4.5750003,-16.10625,3
30368334242042,32.568752,-6.05625,-16.85625,3
30368344242042,33.15,-5.4750004,-17.56875,3
30368354242042,34.237503,-4.3125,-16.35,3
30368364242042,33.3375,-6.0750003,-16.5,3
30368374242042,31.63125,-6.05625,-16.59375,3
30368384242042,32.081253,-6.1125,-16.5,3
30368394242042,31.875002,-5.5125003,-16.800001,3
30368404242042,31.237501,-5.2312503,-14.887501,3
30368414242042,31.1625,-7.1250005,-17.4375,3
30368424242042,30.656252,-6.3,-16.931252,3
30368434242042,30.993752,-5.26875,-16.85625,3
30368444242042,28.893751,-5.6625004,-16.743752,3
30368454242042,31.331251,-6.2250004,-17.775002,3
30368464242042,33.75,-5.5125003,-17.025002,3
30368474242042,33.975002,-5.11875,-16.9125,3
30368484242042,33.225002,-6.9750004,-17.831251,3
30368494242042,35.41875,-4.425,-19.706251,3
30368504242042,34.143753,-4.4625,-18.7875,3
30368514242042,33.862503,-5.7562504,-16.875,3
30368524242042,34.3125,-6.0750003,-17.831251,3
30368534242042,34.0125,-4.8562503,-16.9125,3
30368544242042,34.2,-6.9750004,-18.862501,3
30368554242042,33.787502,-5.5125003,-18.09375,3
30368564242042,34.8375,-5.7562504,-18.225,3
30368574242042,31.875002,-5.775,-17.868752,3
30368584242042,34.18125,-5.9625,-18.28125,3
30368594242042,32.081253,-5.625,-18.50625,3
30368604242042,31.06875,-5.625,-16.3875,3
30368614242042,33.975002,-5.3625,-18.28125,3
30368624242042,33.862503,-6.0,-18.243752,3
30368634242042,33.037502,-5.3625,-18.018751,3
30368644242042,31.875002,-5.775,-17.868752,3
30368654242042,33.075,-5.1000004,-18.018751,3
30368664242042,34.8375,-4.125,-19.181252,3
30368674242042,34.4625,-4.425,-18.825,3
30368684242042,34.050003,-6.3750005,-20.550001,3
30368694242042,32.925003,-7.0125003,-18.112501,3
30368704242042,31.9125,-6.2625003,-16.63125,3
30368714242042,35.381252,-4.05,-21.393751,3
30368724242042,34.29375,-5.7000003,-20.15625,3
30368734242042,33.2625,-4.2000003,-19.143751,3
30368744242042,33.881252,-5.5125003,-20.56875,3
30368754242042,33.45,-6.3187504,-21.09375,3
30368764242042,35.8125,-6.5062504,-18.300001,3
30368774242042,33.768753,-5.90625,-19.462502,3
30368784242042,31.800001,-6.15,-17.53125,3
30368794242042,33.61875,-5.175,-20.38125,3
30368804242042,33.393753,-5.0625,-18.056252,3
30368814242042,32.8875,-4.5,-18.7875,3
30368824242042,35.49375,-3.15,-20.0625,3
30368834242042,33.54375,-4.6687503,-20.550001,3
30368844242042,32.4375,-2.8125,-20.15625,3
30368854242042,33.318752,-4.9500003,-19.743752,3
30368864242042,32.5875,-4.6687503,-19.66875,3
30368874242042,33.581253,-4.1625004,-19.181252,3
30368884242042,33.7125,-2.775,-20.925001,3
30368894242042,30.975,-5.025,-19.931252,3
30368904242042,32.381252,-4.8187504,-19.03125,3
30368914242042,33.037502,-4.3500004,-17.8875,3
30368924242042,34.6875,-4.275,-20.400002,3
30368934242042,33.24375,-4.9500003,-17.587502,3
30368944242042,31.837502,-4.7625003,-16.66875,3
30368954242042,34.256252,-5.3250003,-17.23125,3
30368964242042,34.350002,-5.8125,-17.85,3
30368974242042,34.350002,-5.8125,-17.85,3
30368984242042,32.175003,-5.7375,-17.587502,3
30368994242042,32.193752,-4.7250004,-17.475,3
30369004242042,32.8125,-4.2562504,-15.262501,3
30369014242042,31.143751,-5.7375,-14.55,3
30369024242042,30.50625,-6.8250003,-14.606251,3
30369034242042,32.325,-5.5875,-16.3875,3
30369044242042,31.612501,-7.0687504,-16.40625,3
30369054242042,32.9625,-6.7500005,-18.112501,3
30369064242042,32.381252,-5.0625,-15.637501,3
30369074242042,31.987501,-7.3875003,-15.525001,3
30369084242042,29.531252,-6.4687505,-16.181252,3
30369094242042,31.725,-6.4125004,-16.743752,3
30369104242042,31.25625,-5.7375,-17.643751,3
30369114242042,32.1375,-6.1125,-18.1875,3
30369124242042,31.050001,-5.8875003,-16.987501,3
30369134242042,32.175003,-4.4625,-15.937501,3
30369144242042,33.84375,-5.25,-18.4125,3
30369154242042,31.9125,-4.2562504,-15.918751,3
30369164242042,30.018751,-5.1375003,-14.887501,3
30369174242042,29.868752,-7.1625004,-16.050001,3
30369184242042,31.06875,-6.6375003,-16.81875,3
30369194242042,29.775002,-5.925,-16.06875,3
30369204242042,31.050001,-5.25,-18.69375,3
30369214242042,29.8875,-6.0375004,-15.468751,3
30369224242042,32.100002,-6.1125,-16.800001,3
30369234242042,31.425001,-5.5875,-17.5125,3
30369244242042,32.60625,-6.05625,-17.625,3
30369254242042,30.73125,-5.6625004,-15.88125,3
30369264242042,32.362503,-8.212501,-16.612501,3
30369274242042,34.425003,-5.4375,-18.16875,3
30369284242042,32.643753,-6.05625,-19.0125,3
30369294242042,33.43125,-5.0625,-18.84375,3
30369304242042,34.331253,-3.5625002,-19.9125,3
30369314242042,32.4,-5.3250003,-17.475,3
30369324242042,31.275002,-6.4875,-17.456251,3
30369334242042,31.3875,-5.83125,-17.8125,3
30369344242042,34.143753,-4.4625,-18.7875,3
30369354242042,32.8125,-5.90625,-18.900002,3
30369364242042,32.5125,-6.9375005,-19.743752,3
30369374242042,33.35625,-4.3125,-17.625,3
30369384242042,33.75,-4.0125003,-18.75,3
30369394242042,33.131252,-4.1062503,-19.29375,3
30369404242042,32.90625,-6.2625003,-18.73125,3
30369414242042,33.075,-4.1062503,-17.587502,3
30369424242042,34.66875,-4.275,-19.3125,3
30369434242042,33.525,-5.4187503,-18.993752,3
30369444242042,34.74375,-4.7625003,-19.462502,3
30369454242042,32.831253,-5.1375003,-20.1375,3
30369464242042,33.075,-6.8625,-17.212502,3
30369474242042,33.300003,-6.0750003,-15.712501,3
30369484242042,33.112503,-4.7250004,-16.96875,3
30369494242042,33.075,-5.86875,-16.78125,3
30369504242042,31.312502,-6.2250004,-17.00625,3
30369514242042,31.725,-6.4125004,-16.743752,3
30369524242042,33.7125,-6.6562505,-16.81875,3
30369534242042,32.662502,-6.4125004,-16.706251,3
30369544242042,34.29375,-6.0750003,-17.0625,3
30369554242042,33.91875,-5.0062504,-19.518751,3
30369564242042,34.55625,-5.6625004,-18.337502,3
30369574242042,33.825,-6.01875,-16.85625,3
30369584242042,34.93125,-6.7500005,-20.962502,3
30369594242042,33.206253,-6.2250004,-18.0,3
30369604242042,35.006252,-6.8625,-18.975,3
30369614242042,31.5375,-6.5625005,-16.575,3
30369624242042,34.78125,-6.2625003,-18.956251,3
30369634242042,32.756252,-6.9,-17.175001,3
30369644242042,33.506252,-7.8187504,-15.993751,3
30369654242042,33.225002,-5.9625,-17.25,3
30369664242042,34.2,-6.7125,-17.8125,3
30369674242042,34.65,-7.65,-16.9125,3
30369684242042,35.49375,-8.306251,-17.90625,3
30369694242042,35.4,-6.1875005,-18.2625,3
30369704242042,33.862503,-7.51875,-16.050001,3
30369714242042,32.737503,-6.9187503,-16.556252,3
30369724242042,34.3125,-8.45625,-15.618751,3
30369734242042,32.5875,-6.80625,-16.3875,3
30369744242042,33.73125,-7.275,-15.900001,3
30369754242042,31.0125,-7.275,-17.868752,3
30369764242042,34.85625,-8.25,-17.23125,3
30369774242042,34.0875,-6.9750004,-15.31875,3
30369784242042,33.018753,-7.8750005,-15.937501,3
30369794242042,34.912502,-6.8625,-16.35,3
30369804242042,33.46875,-7.8187504,-15.375001,3
30369814242042,34.237503,-6.3375,-16.743752,3
30369824242042,33.525,-6.80625,-16.650002,3
30369834242042,32.475002,-6.3187504,-15.468751,3
30369844242042,33.24375,-6.7125,-16.7625,3
30369854242042,32.79375,-6.525,-16.575,3
30369864242042,33.5625,-6.4125004,-15.58125,3
30369874242042,32.30625,-7.4625,-16.03125,3
30369884242042,33.018753,-5.3625,-17.25,3
30369894242042,31.593752,-8.8125,-14.981251,3
30369904242042,33.16875,-7.2375,-17.04375,3
30369914242042,33.862503,-6.3750005,-15.01875,3
30369924242042,31.612501,-7.0687504,-16.40625,3
30369934242042,31.9125,-7.275,-17.0625,3
30369944242042,34.237503,-6.3375,-16.743752,3
30369954242042,32.0625,-6.3750005,-17.1,3
30369964242042,33.825,-6.2625003,-17.925001,3
30369974242042,34.443752,-6.1875005,-17.7,3
30369984242042,34.7625,-6.2625003,-18.1875,3
30369994242042,32.8875,-7.0125003,-17.025002,3
30370004242042,34.350002,-6.0750003,-18.91875,3
30370014242042,32.86875,-7.275,-17.775002,3
30370024242042,34.162502,-5.2125,-18.150002,3
30370034242042,34.0875,-6.6000004,-18.2625,3
30370044242042,35.4375,-5.6625004,-16.9125,3
30370054242042,34.612503,-5.2875004,-18.056252,3
30370064242042,36.05625,-5.2125,-19.143751,3
30370074242042,34.425003,-4.8,-19.425001,3
30370084242042,37.2,-5.0625,-20.362501,3
30370094242042,35.268753,-5.3250003,-19.35,3
30370104242042,34.6875,-4.7625003,-17.75625,3
30370114242042,32.98125,-4.6125,-17.56875,3
30370124242042,33.506252,-5.175,-17.15625,3
30370134242042,34.256252,-5.7000003,-19.06875,3
30370144242042,34.256252,-5.7000003,-19.06875,3
30370154242042,37.800003,-3.9750001,-18.46875,3
30370164242042,33.99375,-5.86875,-16.275002,3
30370174242042,33.2625,-6.7125,-17.53125,3
30370184242042,33.956253,-5.11875,-16.125,3
30370194242042,33.956253,-5.11875,-16.125,3
30370204242042,33.65625,-6.9187503,-16.050001,3
30370214242042,32.9625,-6.0,-19.06875,3
30370224242042,32.925003,-7.3875003,-15.4875,3
30370234242042,33.99375,-5.86875,-16.275002,3
30370244242042,35.11875,-5.71875,-16.875,3
30370254242042,35.2125,-6.0750003,-16.706251,3
30370264242042,32.41875,-7.2000003,-18.1875,3
30370274242042,34.3125,-6.5625005,-15.825001,3
30370284242042,34.275,-6.3375,-17.831251,3
30370294242042,33.9375,-6.3750005,-17.325,3
30370304242042,34.800003,-7.51875,-16.3125,3
30370314242042,32.643753,-6.4125004,-16.40625,3
30370324242042,34.7625,-7.7625003,-16.3125,3
30370334242042,34.256252,-7.0875,-16.575,3
30370344242042,34.350002,-6.5625005,-16.59375,3
30370354242042,33.43125,-7.0687504,-15.243751,3
30370364242042,32.8125,-6.525,-16.875,3
30370374242042,32.98125,-5.86875,-14.00625,3
30370384242042,32.475002,-8.0625,-14.493751,3
30370394242042,32.68125,-7.6687503,-14.38125,3
30370404242042,34.59375,-6.6562505,-15.39375,3
30370414242042,33.1875,-6.7125,-15.075001,3
30370424242042,32.737503,-6.525,-14.56875,3
30370434242042,33.412502,-7.0687504,-14.625001,3
30370444242042,34.0875,-6.9750004,-15.637501,3
30370454242042,33.9,-8.137501,-15.58125,3
30370464242042,33.15,-6.9750004,-15.675,3
30370474242042,34.74375,-6.76875,-15.562501,3
30370484242042,32.006252,-7.1250005,-14.606251,3
30370494242042,32.831253,-7.0125003,-15.637501,3
30370504242042,33.6375,-7.9125004,-16.1625,3
30370514242042,32.006252,-6.8812504,-13.556251,3
30370524242042,32.86875,-7.7625003,-15.76875,3
30370534242042,32.15625,-8.118751,-14.45625,3
30370544242042,33.018753,-6.8625,-15.50625,3
30370554242042,34.85625,-7.8750005,-15.243751,3
30370564242042,35.268753,-7.3125005,-15.618751,3
30370574242042,32.34375,-7.2187505,-16.03125,3
30370584242042,32.9625,-7.1250005,-15.187501,3
30370594242042,32.53125,-8.0625,-16.03125,3
30370604242042,33.675003,-7.1625004,-17.8875,3
30370614242042,31.987501,-5.3812504,-14.3625,3
30370624242042,34.425003,-5.925,-15.8625,3
30370634242042,33.91875,-7.1250005,-16.06875,3
30370644242042,32.850002,-7.7625003,-14.85,3
30370654242042,32.71875,-7.6687503,-14.981251,3
