t_ns,mx,my,mz,bx,by,bz
30385634242042,40.2,17.325,-4.36875,5.52,23.34,10.139999
30385644242042,39.768753,16.518751,-5.0625,5.52,23.34,10.139999
30385654242042,39.6375,19.125,-6.5062504,5.52,23.34,10.139999
30385664242042,40.36875,17.475,-4.0875,5.52,23.34,10.139999
30385674242042,38.86875,17.90625,-3.6000001,5.52,23.34,10.139999
30385684242042,39.037502,16.9125,-4.21875,5.52,23.34,10.139999
30385694242042,38.475002,18.975,-4.96875,5.52,23.34,10.139999
30385704242042,38.456253,17.962502,-4.78125,5.52,23.34,10.139999
30385714242042,40.6875,18.2625,-5.0625,5.52,23.34,10.139999
30385724242042,39.881252,17.90625,-5.8875003,5.52,23.34,10.139999
30385734242042,39.600002,17.118752,-5.9812503,5.52,23.34,10.139999
30385744242042,40.3125,17.212502,-3.7687502,5.52,23.34,10.139999
30385754242042,40.55625,19.3875,-5.08125,5.52,23.34,10.139999
30385764242042,39.91875,17.6625,-3.73125,5.52,23.34,10.139999
30385774242042,38.625,18.112501,-4.6687503,5.52,23.34,10.139999
30385784242042,38.475002,16.462502,-3.3750002,5.52,23.34,10.139999
30385794242042,39.768753,19.0125,-6.20625,5.52,23.34,10.139999
30385804242042,41.49375,17.362501,-5.90625,5.52,23.34,10.139999
30385814242042,40.59375,18.375,-6.6000004,5.52,23.34,10.139999
30385824242042,40.725002,18.2625,-6.3,5.52,23.34,10.139999
30385834242042,39.61875,18.112501,-6.61875,5.52,23.34,10.139999
30385844242042,41.550003,17.625,-5.90625,5.52,23.34,10.139999
30385854242042,42.525,17.8875,-5.8875003,5.52,23.34,10.139999
30385864242042,39.506252,17.475,-6.1312504,5.52,23.34,10.139999
30385874242042,40.74375,18.525002,-5.3812504,5.52,23.34,10.139999
30385884242042,41.49375,20.75625,-7.5375004,5.52,23.34,10.139999
30385894242042,39.375,18.337502,-7.2187505,5.52,23.34,10.139999
30385904242042,38.5875,18.618752,-5.7375,5.52,23.34,10.139999
30385914242042,39.24375,18.075,-4.89375,5.52,23.34,10.139999
30385924242042,39.956253,19.425001,-5.4750004,5.52,23.34,10.139999
30385934242042,41.006252,19.3125,-4.6687503,5.52,23.34,10.139999
30385944242042,40.0875,19.3125,-5.025,5.52,23.34,10.139999
30385954242042,38.9625,19.1625,-4.89375,5.52,23.34,10.139999
30385964242042,37.912502,18.2625,-5.49375,5.52,23.34,10.139999
30385974242042,41.15625,19.96875,-6.24375,5.52,23.34,10.139999
30385984242042,40.143753,18.5625,-6.0750003,5.52,23.34,10.139999
30385994242042,37.74375,17.362501,-5.45625,5.52,23.34,10.139999
30386004242042,37.65,18.862501,-4.2562504,5.52,23.34,10.139999
30386014242042,37.050003,18.65625,-5.86875,5.52,23.34,10.139999
30386024242042,36.6375,16.96875,-6.6937504,5.52,23.34,10.139999
30386034242042,38.71875,18.375,-5.90625,5.52,23.34,10.139999
30386044242042,39.43125,18.337502,-8.75625,5.52,23.34,10.139999
30386054242042,36.600002,18.46875,-7.5000005,5.52,23.34,10.139999
30386064242042,38.60625,18.225,-8.19375,5.52,23.34,10.139999
30386074242042,37.612503,17.98125,-7.6125,5.52,23.34,10.139999
30386084242042,37.55625,18.46875,-8.08125,5.52,23.34,10.139999
30386094242042,37.706253,18.993752,-10.25625,5.52,23.34,10.139999
30386104242042,38.2125,16.931252,-7.33125,5.52,23.34,10.139999
30386114242042,37.893753,17.75625,-7.9500003,5.52,23.34,10.139999
30386124242042,37.10625,18.91875,-6.6562505,5.52,23.34,10.139999
30386134242042,34.74375,18.206251,-9.1125,5.52,23.34,10.139999
30386144242042,37.237503,17.2875,-8.925,5.52,23.34,10.139999
30386154242042,37.125,20.15625,-10.21875,5.52,23.34,10.139999
30386164242042,35.550003,17.56875,-8.587501,5.52,23.34,10.139999
30386174242042,37.7625,19.368752,-9.65625,5.52,23.34,10.139999
30386184242042,36.46875,18.31875,-8.700001,5.52,23.34,10.139999
30386194242042,36.9,18.618752,-11.231251,5.52,23.34,10.139999
30386204242042,36.581253,19.59375,-10.762501,5.52,23.34,10.139999
30386214242042,36.581253,19.59375,-10.762501,5.52,23.34,10.139999
30386224242042,37.331253,19.3125,-11.2875,5.52,23.34,10.139999
30386234242042,36.975002,18.88125,-12.0,5.52,23.34,10.139999
30386244242042,38.71875,18.993752,-12.375001,5.52,23.34,10.139999
30386254242042,38.831253,18.6375,-12.993751,5.52,23.34,10.139999
30386264242042,39.16875,19.931252,-12.150001,5.52,23.34,10.139999
30386274242042,36.862503,18.375,-10.9125,5.52,23.34,10.139999
30386284242042,38.86875,18.88125,-12.543751,5.52,23.34,10.139999
30386294242042,37.48125,17.56875,-10.181251,5.52,23.34,10.139999
30386304242042,38.1375,18.0375,-13.81875,5.52,23.34,10.139999
30386314242042,37.66875,18.73125,-9.9375,5.52,23.34,10.139999
30386324242042,37.10625,16.143751,-11.025001,5.52,23.34,10.139999
30386334242042,36.99375,18.50625,-9.69375,5.52,23.34,10.139999
30386344242042,37.7625,17.23125,-11.2875,5.52,23.34,10.139999
30386354242042,37.575,17.081251,-11.1,5.52,23.34,10.139999
30386364242042,38.34375,16.931252,-11.19375,5.52,23.34,10.139999
30386374242042,36.35625,17.41875,-10.05,5.52,23.34,10.139999
30386384242042,35.775,17.71875,-9.84375,5.52,23.34,10.139999
30386394242042,35.8125,16.96875,-9.65625,5.52,23.34,10.139999
30386404242042,36.318752,17.79375,-11.4375,5.52,23.34,10.139999
30386414242042,36.881252,18.13125,-8.2875,5.52,23.34,10.139999
30386424242042,36.45,16.181252,-9.712501,5.52,23.34,10.139999
30386434242042,38.287502,17.175001,-8.4375,5.52,23.34,10.139999
30386444242042,36.35625,17.41875,-9.75,5.52,23.34,10.139999
30386454242042,35.60625,17.081251,-8.118751,5.52,23.34,10.139999
30386464242042,34.93125,16.725,-8.025001,5.52,23.34,10.139999
30386474242042,36.6375,16.331251,-9.900001,5.52,23.34,10.139999
30386484242042,36.05625,16.893751,-8.45625,5.52,23.34,10.139999
30386494242042,36.393753,15.918751,-9.39375,5.52,23.34,10.139999
30386504242042,37.518753,17.325,-7.8750005,5.52,23.34,10.139999
30386514242042,36.487503,16.81875,-7.5937505,5.52,23.34,10.139999
30386524242042,35.34375,17.681252,-6.24375,5.52,23.34,10.139999
30386534242042,38.100002,16.78125,-9.618751,5.52,23.34,10.139999
30386544242042,39.46875,16.96875,-7.65,5.52,23.34,10.139999
30386554242042,37.893753,15.88125,-7.7250004,5.52,23.34,10.139999
30386564242042,37.3125,16.425001,-6.4500003,5.52,23.34,10.139999
30386574242042,40.10625,16.181252,-7.2375,5.52,23.34,10.139999
30386584242042,38.30625,16.06875,-5.175,5.52,23.34,10.139999
30386594242042,37.912502,16.3875,-5.6062503,5.52,23.34,10.139999
30386604242042,39.0,15.525001,-5.55,5.52,23.34,10.139999
30386614242042,40.143753,16.6875,-6.1875005,5.52,23.34,10.139999
30386624242042,41.8875,16.9125,-5.775,5.52,23.34,10.139999
30386634242042,39.99375,17.6625,-5.7375,5.52,23.34,10.139999
30386644242042,40.237503,16.575,-4.8,5.52,23.34,10.139999
30386654242042,38.662502,14.475,-5.025,5.52,23.34,10.139999
30386664242042,38.60625,16.35,-3.2250001,5.52,23.34,10.139999
30386674242042,39.318752,14.812501,-4.5,5.52,23.34,10.139999
30386684242042,38.86875,17.90625,-3.6000001,5.52,23.34,10.139999
30386694242042,39.037502,17.175001,-2.68125,5.52,23.34,10.139999
30386704242042,39.525,17.362501,-2.90625,5.52,23.34,10.139999
30386714242042,40.050003,15.675,-3.3750002,5.52,23.34,10.139999
30386724242042,40.443752,17.1,-3.3187501,5.52,23.34,10.139999
30386734242042,41.98125,18.31875,-6.3,5.52,23.34,10.139999
30386744242042,42.075,17.7,-2.60625,5.52,23.34,10.139999
30386754242042,39.525,17.1,-3.6562502,5.52,23.34,10.139999
30386764242042,41.71875,16.7625,-5.90625,5.52,23.34,10.139999
30386774242042,39.675003,18.0,-4.0125003,5.52,23.34,10.139999
30386784242042,41.381252,17.362501,-2.5125,5.52,23.34,10.139999
30386794242042,39.1875,16.3125,-2.3812501,5.52,23.34,10.139999
30386804242042,41.081253,16.3125,-3.3750002,5.52,23.34,10.139999
30386814242042,40.612503,16.25625,-3.61875,5.52,23.34,10.139999
30386824242042,39.5625,15.618751,-3.3187501,5.52,23.34,10.139999
30386834242042,39.375,16.462502,-2.86875,5.52,23.34,10.139999
30386844242042,39.65625,17.00625,-3.525,5.52,23.34,10.139999
30386854242042,38.04375,15.900001,-3.0,5.52,23.34,10.139999
30386864242042,40.4625,17.362501,-2.86875,5.52,23.34,10.139999
30386874242042,41.475002,18.375,-4.5375004,5.52,23.34,10.139999
30386884242042,38.49375,17.475,-3.8625002,5.52,23.34,10.139999
30386894242042,39.28125,15.825001,-2.8312502,5.52,23.34,10.139999
30386904242042,38.193752,16.800001,-2.5687501,5.52,23.34,10.139999
30386914242042,37.8375,18.6375,-1.66875,5.52,23.34,10.139999
30386924242042,37.425003,17.7,-3.43125,5.52,23.34,10.139999
30386934242042,37.85625,16.3875,-4.36875,5.52,23.34,10.139999
30386944242042,40.143753,17.325,-2.8312502,5.52,23.34,10.139999
30386954242042,40.7625,17.775002,-4.9125004,5.52,23.34,10.139999
30386964242042,39.037502,18.806252,-3.9562502,5.52,23.34,10.139999
30386974242042,39.600002,18.75,-2.79375,5.52,23.34,10.139999
30386984242042,40.237503,17.962502,-2.5500002,5.52,23.34,10.139999
30386994242042,37.818752,17.00625,0.22500001,5.52,23.34,10.139999
30387004242042,39.15,16.425001,-5.2875004,5.52,23.34,10.139999
30387014242042,38.5125,16.85625,-2.60625,5.52,23.34,10.139999
30387024242042,38.98125,16.275002,-5.71875,5.52,23.34,10.139999
30387034242042,38.4375,16.96875,-4.6125,5.52,23.34,10.139999
30387044242042,39.73125,17.268751,-4.93125,5.52,23.34,10.139999
30387054242042,37.537502,16.21875,-4.4812503,5.52,23.34,10.139999
30387064242042,42.506252,17.1375,-4.78125,5.52,23.34,10.139999
30387074242042,40.537502,19.125,-5.68125,5.52,23.34,10.139999
30387084242042,40.350002,17.962502,-5.625,5.52,23.34,10.139999
30387094242042,41.025,20.0625,-6.0750003,5.52,23.34,10.139999
30387104242042,38.850002,17.5125,-4.96875,5.52,23.34,10.139999
30387114242042,41.5875,19.0125,-4.89375,5.52,23.34,10.139999
30387124242042,39.525,17.475,-6.6000004,5.52,23.34,10.139999
30387134242042,38.5875,18.618752,-5.7375,5.52,23.34,10.139999
30387144242042,40.55625,19.3875,-5.08125,5.52,23.34,10.139999
30387154242042,38.943752,18.91875,-5.49375,5.52,23.34,10.139999
30387164242042,40.10625,19.706251,-3.9562502,5.52,23.34,10.139999
30387174242042,39.05625,18.4125,-6.4125004,5.52,23.34,10.139999
30387184242042,38.71875,19.518751,-4.8562503,5.52,23.34,10.139999
30387194242042,39.825,19.650002,-4.6875,5.52,23.34,10.139999
30387204242042,38.4,18.337502,-6.3375,5.52,23.34,10.139999
30387214242042,40.162502,20.325,-6.9,5.52,23.34,10.139999
30387224242042,39.28125,19.96875,-5.71875,5.52,23.34,10.139999
30387234242042,37.6875,17.868752,-5.925,5.52,23.34,10.139999
30387244242042,38.79375,18.768751,-6.39375,5.52,23.34,10.139999
30387254242042,38.550003,18.975,-7.4437504,5.52,23.34,10.139999
30387264242042,38.850002,19.0125,-6.7125,5.52,23.34,10.139999
30387274242042,40.725002,19.78125,-8.175,5.52,23.34,10.139999
30387284242042,39.99375,20.175001,-7.33125,5.52,23.34,10.139999
30387294242042,40.18125,18.5625,-6.8625,5.52,23.34,10.139999
30387304242042,37.050003,18.65625,-5.86875,5.52,23.34,10.139999
30387314242042,39.2625,19.331251,-8.15625,5.52,23.34,10.139999
30387324242042,37.350002,20.19375,-7.4812503,5.52,23.34,10.139999
30387334242042,39.075,21.31875,-6.95625,5.52,23.34,10.139999
30387344242042,37.706253,19.612501,-7.05,5.52,23.34,10.139999
30387354242042,37.8375,19.125,-8.7375,5.52,23.34,10.139999
30387364242042,37.78125,19.63125,-8.90625,5.52,23.34,10.139999
30387374242042,37.74375,18.88125,-6.8812504,5.52,23.34,10.139999
30387384242042,38.456253,18.84375,-10.03125,5.52,23.34,10.139999
30387394242042,38.34375,20.081251,-9.6,5.52,23.34,10.139999
30387404242042,40.3875,19.96875,-11.0625,5.52,23.34,10.139999
30387414242042,40.40625,20.98125,-10.950001,5.52,23.34,10.139999
30387424242042,39.525,20.868752,-8.681251,5.52,23.34,10.139999
30387434242042,39.45,20.98125,-10.21875,5.52,23.34,10.139999
30387444242042,39.45,20.98125,-10.21875,5.52,23.34,10.139999
30387454242042,38.0625,19.66875,-7.8562503,5.52,23.34,10.139999
30387464242042,36.375,17.925001,-7.9125004,5.52,23.34,10.139999
30387474242042,37.331253,17.681252,-9.712501,5.52,23.34,10.139999
30387484242042,38.850002,18.393751,-9.918751,5.52,23.34,10.139999
30387494242042,37.0875,18.018751,-10.1625,5.52,23.34,10.139999
30387504242042,38.8125,19.143751,-10.087501,5.52,23.34,10.139999
30387514242042,36.7125,17.71875,-10.106251,5.52,23.34,10.139999
30387524242042,37.6875,19.743752,-10.575001,5.52,23.34,10.139999
30387534242042,37.706253,18.243752,-9.0,5.52,23.34,10.139999
30387544242042,35.71875,18.225,-10.462501,5.52,23.34,10.139999
30387554242042,35.1375,17.643751,-9.450001,5.52,23.34,10.139999
30387564242042,37.29375,17.2875,-10.462501,5.52,23.34,10.139999
30387574242042,36.318752,17.79375,-11.7375,5.52,23.34,10.139999
30387584242042,36.825,18.35625,-10.125,5.52,23.34,10.139999
30387594242042,38.1375,19.66875,-10.33125,5.52,23.34,10.139999
30387604242042,35.53125,19.331251,-8.325001,5.52,23.34,10.139999
30387614242042,36.600002,18.84375,-10.125,5.52,23.34,10.139999
30387624242042,34.36875,18.54375,-10.3125,5.52,23.34,10.139999
30387634242042,33.43125,17.90625,-8.64375,5.52,23.34,10.139999
30387644242042,36.581253,18.581251,-11.19375,5.52,23.34,10.139999
30387654242042,35.850002,17.71875,-12.0,5.52,23.34,10.139999
30387664242042,35.175003,19.275002,-11.8125,5.52,23.34,10.139999
30387674242042,35.662502,18.581251,-11.38125,5.52,23.34,10.139999
30387684242042,35.325,18.28125,-11.94375,5.52,23.34,10.139999
30387694242042,34.443752,17.79375,-11.53125,5.52,23.34,10.139999
30387704242042,35.550003,18.31875,-9.525001,5.52,23.34,10.139999
30387714242042,34.725002,16.81875,-10.6125,5.52,23.34,10.139999
30387724242042,37.800003,18.73125,-14.250001,5.52,23.34,10.139999
30387734242042,36.075,20.025002,-12.243751,5.52,23.34,10.139999
30387744242042,36.206253,18.525002,-13.743751,5.52,23.34,10.139999
30387754242042,33.112503,18.243752,-11.38125,5.52,23.34,10.139999
30387764242042,35.86875,19.237501,-14.64375,5.52,23.34,10.139999
30387774242042,34.575,17.4375,-12.750001,5.52,23.34,10.139999
30387784242042,34.612503,16.6875,-12.58125,5.52,23.34,10.139999
30387794242042,36.09375,19.275002,-11.75625,5.52,23.34,10.139999
30387804242042,35.41875,17.53125,-13.931251,5.52,23.34,10.139999
30387814242042,34.66875,19.06875,-11.887501,5.52,23.34,10.139999
30387824242042,34.95,18.487501,-13.743751,5.52,23.34,10.139999
30387834242042,35.381252,18.54375,-12.431251,5.52,23.34,10.139999
30387844242042,35.625,19.331251,-11.1,5.52,23.34,10.139999
30387854242042,35.268753,17.643751,-13.462501,5.52,23.34,10.139999
30387864242042,36.675003,17.081251,-11.925,5.52,23.34,10.139999
30387874242042,38.1375,19.03125,-13.5375,5.52,23.34,10.139999
30387884242042,38.268753,18.675001,-14.45625,5.52,23.34,10.139999
30387894242042,36.506252,18.956251,-11.793751,5.52,23.34,10.139999
30387904242042,36.80625,18.487501,-13.668751,5.52,23.34,10.139999
30387914242042,35.943752,16.987501,-13.9875,5.52,23.34,10.139999
30387924242042,37.256252,18.675001,-12.0375,5.52,23.34,10.139999
30387934242042,35.41875,18.16875,-11.043751,5.52,23.34,10.139999
30387944242042,36.75,17.475,-12.243751,5.52,23.34,10.139999
30387954242042,36.037502,18.2625,-10.5,5.52,23.34,10.139999
30387964242042,35.756252,18.225,-11.53125,5.52,23.34,10.139999
30387974242042,36.075,18.50625,-10.05,5.52,23.34,10.139999
30387984242042,36.131252,18.768751,-10.51875,5.52,23.34,10.139999
30387994242042,35.362503,17.04375,-10.2375,5.52,23.34,10.139999
30388004242042,37.21875,18.4125,-12.01875,5.52,23.34,10.139999
30388014242042,37.18125,18.4125,-10.950001,5.52,23.34,10.139999
30388024242042,37.18125,18.4125,-11.25,5.52,23.34,10.139999
30388034242042,36.506252,17.831251,-7.7812505,5.52,23.34,10.139999
30388044242042,37.350002,17.94375,-9.4125,5.52,23.34,10.139999
30388054242042,35.643753,17.456251,-7.3500004,5.52,23.34,10.139999
30388064242042,37.74375,16.21875,-10.8,5.52,23.34,10.139999
30388074242042,35.7,16.462502,-9.337501,5.52,23.34,10.139999
30388084242042,36.73125,16.96875,-9.618751,5.52,23.34,10.139999
30388094242042,37.55625,16.06875,-10.6125,5.52,23.34,10.139999
30388104242042,35.9625,14.868751,-5.9437504,5.52,23.34,10.139999
30388114242042,36.412502,16.181252,-8.325001,5.52,23.34,10.139999
30388124242042,36.16875,14.26875,-5.9437504,5.52,23.34,10.139999
30388134242042,36.16875,14.75625,-8.26875,5.52,23.34,10.139999
30388144242042,36.1875,14.531251,-5.1937504,5.52,23.34,10.139999
30388154242042,37.29375,15.168751,-7.33125,5.52,23.34,10.139999
30388164242042,34.85625,14.981251,-5.34375,5.52,23.34,10.139999
30388174242042,37.0125,14.625001,-6.05625,5.52,23.34,10.139999
30388184242042,36.84375,14.981251,-8.8125,5.52,23.34,10.139999
30388194242042,37.74375,15.225,-6.61875,5.52,23.34,10.139999
30388204242042,39.16875,15.168751,-7.55625,5.52,23.34,10.139999
30388214242042,37.162502,15.281251,-7.4812503,5.52,23.34,10.139999
30388224242042,38.943752,14.887501,-6.9,5.52,23.34,10.139999
30388234242042,38.850002,15.13125,-7.51875,5.52,23.34,10.139999
30388244242042,39.16875,14.156251,-7.9875,5.52,23.34,10.139999
30388254242042,37.74375,13.968751,-7.8187504,5.52,23.34,10.139999
30388264242042,38.04375,15.01875,-7.425,5.52,23.34,10.139999
30388274242042,37.706253,14.981251,-6.6000004,5.52,23.34,10.139999
30388284242042,38.23125,15.168751,-7.2937503,5.52,23.34,10.139999
30388294242042,39.300003,16.06875,-7.14375,5.52,23.34,10.139999
30388304242042,37.59375,13.575001,-5.625,5.52,23.34,10.139999
30388314242042,38.30625,15.056251,-5.30625,5.52,23.34,10.139999
30388324242042,37.95,14.38125,-7.3875003,5.52,23.34,10.139999
30388334242042,38.025,14.00625,-7.2375,5.52,23.34,10.139999
30388344242042,37.66875,13.968751,-6.1125,5.52,23.34,10.139999
30388354242042,38.850002,14.38125,-6.58125,5.52,23.34,10.139999
30388364242042,37.612503,14.587501,-5.8125,5.52,23.34,10.139999
30388374242042,37.55625,14.08125,-6.5625005,5.52,23.34,10.139999
30388384242042,37.36875,15.806251,-6.2812505,5.52,23.34,10.139999
30388394242042,37.55625,14.325001,-5.49375,5.52,23.34,10.139999
30388404242042,38.775,13.368751,-4.6875,5.52,23.34,10.139999
30388414242042,38.4,14.812501,-4.8375,5.52,23.34,10.139999
30388424242042,41.04375,14.681251,-5.775,5.52,23.34,10.139999
30388434242042,37.95,14.26875,-3.3937502,5.52,23.34,10.139999
30388444242042,38.8875,14.625001,-6.2812505,5.52,23.34,10.139999
30388454242042,39.05625,14.156251,-4.2937503,5.52,23.34,10.139999
30388464242042,39.581253,16.368752,-4.875,5.52,23.34,10.139999
30388474242042,37.631252,13.968751,-4.7250004,5.52,23.34,10.139999
30388484242042,38.98125,15.281251,-5.8500004,5.52,23.34,10.139999
30388494242042,38.41875,16.2,-3.35625,5.52,23.34,10.139999
30388504242042,39.61875,15.8625,-3.3375,5.52,23.34,10.139999
30388514242042,40.350002,15.468751,-4.0125003,5.52,23.34,10.139999
30388524242042,39.80625,14.625001,-5.775,5.52,23.34,10.139999
30388534242042,39.112503,15.4125,-4.8,5.52,23.34,10.139999
30388544242042,40.10625,14.418751,-6.8812504,5.52,23.34,10.139999
30388554242042,40.631252,14.868751,-6.0375004,5.52,23.34,10.139999
30388564242042,40.85625,16.40625,-5.49375,5.52,23.34,10.139999
30388574242042,41.41875,16.987501,-5.26875,5.52,23.34,10.139999
30388584242042,41.2125,16.575,-6.0,5.52,23.34,10.139999
30388594242042,40.518753,15.618751,-3.5812502,5.52,23.34,10.139999
30388604242042,41.5125,17.625,-4.6875,5.52,23.34,10.139999
30388614242042,41.325,16.462502,-5.25,5.52,23.34,10.139999
30388624242042,41.268753,16.462502,-3.54375,5.52,23.34,10.139999
30388634242042,42.225002,16.462502,-3.80625,5.52,23.34,10.139999
30388644242042,40.29375,16.837502,-4.8187504,5.52,23.34,10.139999
30388654242042,40.443752,15.975,-4.5,5.52,23.34,10.139999
30388664242042,41.8125,16.66875,-4.5375004,5.52,23.34,10.139999
30388674242042,42.6375,16.0125,-4.7625003,5.52,23.34,10.139999
30388684242042,42.61875,16.0125,-4.3125,5.52,23.34,10.139999
30388694242042,40.518753,16.612501,-3.4687502,5.52,23.34,10.139999
30388704242042,40.350002,15.975,-1.8937501,5.52,23.34,10.139999
30388714242042,41.23125,17.212502,-3.4125001,5.52,23.34,10.139999
30388724242042,41.0625,15.187501,-3.7875001,5.52,23.34,10.139999
30388734242042,40.706253,16.518751,-4.70625,5.52,23.34,10.139999
30388744242042,40.74375,16.7625,-4.7250004,5.52,23.34,10.139999
30388754242042,40.10625,15.3,-2.4562502,5.52,23.34,10.139999
30388764242042,41.550003,15.50625,-2.625,5.52,23.34,10.139999
30388774242042,41.456253,15.1125,-1.5375,5.52,23.34,10.139999
30388784242042,42.393753,16.125,-1.3687501,5.52,23.34,10.139999
30388794242042,39.9375,14.906251,1.10625,5.52,23.34,10.139999
30388804242042,39.787502,15.76875,0.4875,5.52,23.34,10.139999
30388814242042,41.193752,14.962501,0.50625,5.52,23.34,10.139999
30388824242042,40.912502,15.675,-1.48125,5.52,23.34,10.139999
30388834242042,40.575,15.50625,-1.5937501,5.52,23.34,10.139999
30388844242042,39.393753,15.712501,-2.3812501,5.52,23.34,10.139999
30388854242042,43.237503,16.612501,-1.0125,5.52,23.34,10.139999
30388864242042,41.5125,15.50625,-1.2375001,5.52,23.34,10.139999
30388874242042,41.60625,16.7625,-2.8312502,5.52,23.34,10.139999
30388884242042,41.081253,15.825001,-0.90000004,5.52,23.34,10.139999
30388894242042,41.325,14.212501,-2.25,5.52,23.34,10.139999
30388904242042,42.862503,16.050001,-1.8750001,5.52,23.34,10.139999
30388914242042,41.25,13.70625,-2.5500002,5.52,23.34,10.139999
30388924242042,40.425003,15.356251,-2.1750002,5.52,23.34,10.139999
30388934242042,41.456253,15.1125,-1.5375,5.52,23.34,10.139999
30388944242042,41.175003,15.075001,-2.8875,5.52,23.34,10.139999
30388954242042,41.71875,15.262501,-4.18125,5.52,23.34,10.139999
30388964242042,41.756252,17.6625,-2.5687501,5.52,23.34,10.139999
30388974242042,41.175003,15.450001,-1.2,5.52,23.34,10.139999
30388984242042,39.975002,16.425001,-2.15625,5.52,23.34,10.139999
30388994242042,41.25,15.975,-0.45000002,5.52,23.34,10.139999
30389004242042,42.487503,17.5125,-1.8750001,5.52,23.34,10.139999
30389014242042,41.49375,16.612501,-4.8,5.52,23.34,10.139999
30389024242042,42.65625,16.650002,-1.8750001,5.52,23.34,10.139999
30389034242042,41.86875,16.556252,-2.5500002,5.52,23.34,10.139999
30389044242042,42.693752,17.400002,-3.9,5.52,23.34,10.139999
30389054242042,41.30625,15.975,-2.30625,5.52,23.34,10.139999
30389064242042,42.225002,16.725,-2.7375002,5.52,23.34,10.139999
30389074242042,41.193752,15.075001,-3.3375,5.52,23.34,10.139999
30389084242042,41.8125,17.6625,-4.2562504,5.52,23.34,10.139999
30389094242042,39.9,15.7875,-3.2062502,5.52,23.34,10.139999
30389104242042,39.73125,17.5125,-3.54375,5.52,23.34,10.139999
30389114242042,41.362503,17.737501,-4.8187504,5.52,23.34,10.139999
30389124242042,41.325,16.725,-3.8625002,5.52,23.34,10.139999
30389134242042,42.075,18.206251,-4.9125004,5.52,23.34,10.139999
30389144242042,43.518753,17.5125,-5.08125,5.52,23.34,10.139999
30389154242042,42.075,18.206251,-4.9125004,5.52,23.34,10.139999
30389164242042,41.9625,17.306252,-5.7937503,5.52,23.34,10.139999
30389174242042,41.775,18.16875,-5.49375,5.52,23.34,10.139999
30389184242042,44.287502,18.88125,-7.3500004,5.52,23.34,10.139999
30389194242042,42.693752,17.775002,-6.8250003,5.52,23.34,10.139999
30389204242042,41.11875,17.8125,-6.1687503,5.52,23.34,10.139999
30389214242042,40.78125,18.150002,-3.8437502,5.52,23.34,10.139999
30389224242042,42.09375,17.081251,-6.7312503,5.52,23.34,10.139999
30389234242042,39.45,18.225,-5.3812504,5.52,23.34,10.139999
30389244242042,41.7,16.518751,-6.675,5.52,23.34,10.139999
30389254242042,40.125,18.056252,-7.9125004,5.52,23.34,10.139999
30389264242042,40.537502,19.125,-5.68125,5.52,23.34,10.139999
30389274242042,41.4375,17.475,-8.19375,5.52,23.34,10.139999
30389284242042,40.95,18.431252,-7.2562504,5.52,23.34,10.139999
30389294242042,41.756252,17.775002,-6.8625,5.52,23.34,10.139999
30389304242042,40.256252,17.081251,-7.275,5.52,23.34,10.139999
30389314242042,42.45,16.237501,-7.36875,5.52,23.34,10.139999
30389324242042,41.34375,17.23125,-6.80625,5.52,23.34,10.139999
30389334242042,41.775,17.775002,-7.18125,5.52,23.34,10.139999
30389344242042,40.65,17.625,-7.3500004,5.52,23.34,10.139999
30389354242042,39.1875,16.425001,-6.3750005,5.52,23.34,10.139999
30389364242042,39.7125,15.88125,-6.4125004,5.52,23.34,10.139999
30389374242042,40.350002,16.837502,-6.525,5.52,23.34,10.139999
30389384242042,41.49375,17.362501,-5.5875,5.52,23.34,10.139999
30389394242042,41.41875,15.975,-5.7000003,5.52,23.34,10.139999
30389404242042,40.29375,16.331251,-7.5750003,5.52,23.34,10.139999
30389414242042,38.550003,15.712501,-4.89375,5.52,23.34,10.139999
30389424242042,40.95,17.6625,-6.3,5.52,23.34,10.139999
30389434242042,39.975002,15.7875,-5.2125,5.52,23.34,10.139999
30389444242042,40.59375,16.612501,-5.45625,5.52,23.34,10.139999
30389454242042,39.65625,13.9875,-4.8187504,5.52,23.34,10.139999
30389464242042,39.80625,16.25625,-7.05,5.52,23.34,10.139999
30389474242042,40.74375,15.76875,-5.15625,5.52,23.34,10.139999
30389484242042,40.331253,15.075001,-5.7000003,5.52,23.34,10.139999
30389494242042,37.162502,14.906251,-4.5375004,5.52,23.34,10.139999
30389504242042,37.725002,14.475,-4.7625003,5.52,23.34,10.139999
30389514242042,38.831253,14.38125,-5.7937503,5.52,23.34,10.139999
30389524242042,39.9,15.281251,-5.49375,5.52,23.34,10.139999
30389534242042,40.10625,14.681251,-5.5125003,5.52,23.34,10.139999
30389544242042,37.0875,14.26875,-5.4375,5.52,23.34,10.139999
30389554242042,40.55625,16.368752,-6.0750003,5.52,23.34,10.139999
30389564242042,39.09375,15.168751,-5.4,5.52,23.34,10.139999
30389574242042,39.787502,16.25625,-6.7312503,5.52,23.34,10.139999
30389584242042,38.30625,16.06875,-5.175,5.52,23.34,10.139999
30389594242042,38.5875,15.731251,-5.8125,5.52,23.34,10.139999
30389604242042,37.6875,15.225,-4.93125,5.52,23.34,10.139999
30389614242042,38.11875,16.9125,-4.875,5.52,23.34,10.139999
30389624242042,38.04375,15.525001,-4.6687503,5.52,23.34,10.139999
