t_ns,hPa
30352648448187,981.51196
30352688447562,981.51733
30352728453969,981.51855
30352768447562,981.5132
30352808451625,981.5154
30352848448552,981.5144
30352888450010,981.522
30352928446729,981.5276
30352968449229,981.53174
30353008447510,981.52856
30353048447823,981.53516
30353088447354,981.52734
30353128446833,981.5344
30353168450635,981.53125
30353208447458,981.5244
30353248449854,981.51904
30353288448031,981.5115
30353328446989,981.50903
30353368446885,981.51196
30353408578448,981.51953
30353448447562,981.5281
30353488447614,981.5281
30353528447302,981.53564
30353568447354,981.5349
30353608447719,981.5337
30353648450114,981.53345
30353688447510,981.5403
30353728447510,981.53613
30353768447354,981.53735
30353808450531,981.53394
30353848448031,981.5344
30353888452250,981.53
30353928447979,981.5288
30353968447562,981.5271
30354008450896,981.5281
30354048449854,981.5261
30354088447458,981.5242
30354128448187,981.52856
30354168447719,981.5266
30354208447875,981.5259
30354248447250,981.5242
30354288447614,981.5137
30354328452667,981.5176
30354368446729,981.52
30354408447562,981.5156
30354448451052,981.52734
30354488448292,981.52466
30354528448656,981.5288
30354568448396,981.52466
30354608448344,981.52466
30354648448083,981.52246
30354688447979,981.52344
30354728447458,981.521
30354768447719,981.52075
30354808447771,981.5303
30354848447771,981.531
30354888450323,981.5344
30354928540635,981.53076
30354968450896,981.531
30355008447719,981.52954
30355048447875,981.5261
30355088446729,981.52075
30355128448031,981.5205
30355168451156,981.51953
30355208447354,981.5242
30355248448552,981.5276
30355288450323,981.5249
30355328447667,981.52686
30355368447094,981.5261
30355408450323,981.51587
30355448448031,981.5215
30355488448239,981.5139
30355528447979,981.5132
30355568447302,981.50854
30355608449542,981.5039
30355648447771,981.51074
30355688447406,981.5115
30355728448396,981.5198
30355768447771,981.522
30355808449542,981.5178
30355848448083,981.51807
30355888449594,981.5217
30355928447510,981.5227
30355968450062,981.5183
30356008451417,981.522
30356048450375,981.5249
30356088447458,981.522
30356128448239,981.5161
30356168448708,981.52344
30356208453552,981.51953
30356248449542,981.5222
30356288448239,981.52026
30356328446781,981.5283
30356368450792,981.5359
30356408452198,981.53296
30356448446937,981.5332
30356488447719,981.5242
30356528448083,981.5239
30356568446677,981.5232
30356608447667,981.5237
30356648447614,981.5205
30356688447667,981.52686
30356728446989,981.53125
30356768447979,981.53564
30356808448135,981.531
30356848515948,981.5298
30356888449802,981.5281
30356928447302,981.52026
30356968447562,981.5227
30357008447562,981.5254
30357048448292,981.52637
30357088448552,981.5178
30357128449906,981.52075
30357168447094,981.5149
30357208446937,981.50977
30357248451417,981.50684
30357288448552,981.51025
30357328451052,981.5127
30357368447094,981.5134
30357408446885,981.5149
30357448447771,981.5095
30357488449177,981.5122
30357528448604,981.5154
30357568447354,981.5137
30357608447302,981.521
30357648447042,981.50464
30357688446781,981.51294
30357728448448,981.5105
30357768449594,981.511
30357808447250,981.5171
30357848447406,981.5259
30357888452302,981.5266
30357928447510,981.5237
30357968447510,981.52344
30358008447614,981.5254
30358048448031,981.52026
30358088447250,981.5117
30358128452146,981.51465
30358168451156,981.5078
30358208447614,981.5066
30358248447614,981.50977
30358288447354,981.5093
30358328448292,981.5127
30358368567250,981.5154
30358408450635,981.5217
30358448447875,981.5198
30358488447667,981.52075
30358528451312,981.50854
30358568447719,981.51
30358608448760,981.50586
30358648448344,981.5144
30358688448448,981.5215
30358728447614,981.5095
30358768447302,981.51074
30358808450167,981.5044
30358848449437,981.50635
30358888450219,981.50806
30358928448448,981.5017
30358968447146,981.50684
30359008448344,981.5161
30359048449489,981.51245
30359088447927,981.51025
30359128447927,981.50903
30359168448239,981.5093
30359208446989,981.5144
30359248448656,981.5193
30359288447146,981.51416
30359328448396,981.5112
30359368446469,981.51514
30359408447302,981.5083
30359448450896,981.5083
30359488449385,981.51685
30359528447458,981.5188
30359568447771,981.5259
30359608446729,981.5171
30359648450062,981.5115
30359688448031,981.51074
30359728447719,981.5156
30359768447510,981.51636
30359808447927,981.51514
30359848447667,981.5237
30359888450896,981.53
30359928448448,981.5249
30359968447875,981.5327
30360008447667,981.53687
30360048449489,981.5393
30360088447406,981.5366
30360128448187,981.5366
30360168447146,981.53955
30360208448448,981.53296
30360248447614,981.53076
30360288447614,981.52295
30360328448187,981.52563
30360368447667,981.5222
30360408447354,981.51904
30360448448292,981.5149
30360488451573,981.5132
30360528449125,981.51587
30360568448708,981.5122
30360608448396,981.5144
30360648448135,981.5112
30360688447979,981.51636
30360728448500,981.51465
30360768449802,981.5117
30360808447458,981.5088
30360848448239,981.50684
30360888451260,981.50684
30360928447458,981.5115
30360968447094,981.5137
30361008448083,981.5083
30361048447927,981.5071
30361088450792,981.50366
30361128452458,981.50195
30361168448344,981.5027
30361208450531,981.5034
30361248446781,981.5061
30361288448500,981.5017
30361328452094,981.49097
30361368449906,981.4971
30361408448187,981.4978
30361448447302,981.50757
30361488447771,981.50684
30361528449073,981.5149
30361568446989,981.51
30361608447198,981.50464
30361648447823,981.5088
30361688447146,981.5073
30361728447406,981.50854
30361768451521,981.5144
30361808537250,981.5188
30361848449333,981.5217
30361888450219,981.51587
30361928447198,981.511
30361968451312,981.51294
30362008450219,981.5144
30362048449646,981.51
30362088447875,981.5071
30362128447771,981.50366
30362168515844,981.51025
30362208447406,981.5054
30362248446833,981.5022
30362288449021,981.49805
30362328447458,981.5022
30362368448031,981.49634
30362408446729,981.50684
30362448450531,981.5132
30362488447823,981.50977
30362528448396,981.50757
30362568447979,981.5027
30362608447823,981.5105
30362648449489,981.5183
30362688447667,981.5154
30362728446469,981.51294
30362768448239,981.5115
30362808447146,981.51587
30362848449333,981.5117
30362888451885,981.51465
30362928450010,981.5166
30362968448031,981.5178
30363008447354,981.5161
30363048450792,981.5161
30363088481469,981.5242
30363128448552,981.5161
30363168447510,981.5183
30363208446937,981.51904
30363248448708,981.52026
30363288448812,981.51
30363328447562,981.5105
30363368447302,981.5115
30363408447667,981.5117
30363448446677,981.5122
30363488450271,981.51953
30363528448448,981.5127
30363568448396,981.52295
30363608447302,981.5237
30363648447927,981.5283
30363688448031,981.52905
30363728525896,981.52563
30363768449073,981.5193
30363808447094,981.5193
30363848447875,981.51514
30363888450583,981.5183
30363928447875,981.51074
30363968449802,981.5066
30364008448292,981.51025
30364048448083,981.5122
30364088447927,981.5205
30364128449958,981.52075
30364168450010,981.52686
30364208449333,981.5293
30364248447823,981.52856
30364288447354,981.5327
30364328447562,981.52856
30364368448187,981.52686
30364408447927,981.52295
30364448448239,981.51733
30364488447458,981.5083
30364528447927,981.5117
30364568446729,981.5105
30364608447771,981.5127
30364648447302,981.5183
30364688447510,981.52
30364728447927,981.5222
30364768451156,981.51416
30364808450114,981.5127
30364848448344,981.5139
30364888449750,981.5161
30364928447614,981.51807
30364968447354,981.511
30365008447979,981.50854
30365048447771,981.521
30365088447875,981.521
30365128448135,981.5259
30365168447146,981.52246
30365208451052,981.5325
30365248449073,981.52466
30365288449229,981.5215
30365328448344,981.51025
30365368447875,981.51855
30365408449594,981.5266
30365448449125,981.5188
30365488447771,981.5166
30365528447562,981.51587
30365568447979,981.5198
30365608448135,981.5215
30365648450114,981.52295
30365688447458,981.5239
30365728448344,981.5288
30365768447458,981.5337
30365808447979,981.53516
30365848449385,981.5283
30365888451573,981.52295
30365928448708,981.5193
30365968448187,981.51514
30366008448187,981.5088
30366048498812,981.51416
30366088447094,981.51074
30366128447198,981.511
30366168447250,981.51196
30366208446833,981.50366
30366248447250,981.5012
30366288448448,981.4968
30366328447875,981.5022
30366368451833,981.5032
30366408446781,981.50684
30366448448187,981.51685
30366488450427,981.51294
30366528630375,981.5044
30366568449906,981.5066
30366608448344,981.5139
30366648447354,981.51025
30366688450635,981.511
30366728460062,981.5266
30366768447510,981.5237
30366808448187,981.5232
30366848448187,981.5254
30366888449542,981.52856
30366928454333,981.52734
30366968446989,981.5266
30367008449073,981.52075
30367048447927,981.5205
30367088447979,981.52734
30367128446989,981.52075
30367168448656,981.5137
30367208447250,981.5137
30367248447875,981.5156
30367288448344,981.5166
30367328447823,981.5176
30367368448552,981.51904
30367408449073,981.5149
30367448448031,981.51
30367488447771,981.5154
30367528447562,981.5215
30367568448448,981.50757
30367608447406,981.5115
30367648449698,981.50903
30367688447771,981.5049
30367728447875,981.5034
30367768450792,981.50635
30367808448500,981.5139
30367848446989,981.51636
30367888448760,981.5193
30367928447979,981.5205
30367968447667,981.52515
30368008451417,981.53125
30368048448917,981.53125
30368088450635,981.53125
30368128447562,981.5271
30368168447927,981.5222
30368208451573,981.522
30368248448969,981.5122
30368288447667,981.51416
30368328446885,981.5095
30368368448448,981.5093
30368408446573,981.49805
30368448450167,981.4966
30368488451625,981.5017
30368528447458,981.5039
30368568446833,981.50903
30368608447510,981.50903
30368648450010,981.5093
30368688482458,981.51294
30368728451052,981.5093
30368768447198,981.5051
30368808447302,981.50195
30368848450531,981.5017
30368888452927,981.5056
30368928449906,981.5005
30368968446937,981.50757
30369008448448,981.5105
30369048446885,981.50854
30369088451833,981.5115
30369128448344,981.52295
30369168448917,981.5134
30369208447979,981.5137
30369248447562,981.5205
30369288446521,981.52124
30369328448187,981.51465
30369368451781,981.5054
30369408447614,981.5122
30369448447146,981.5205
30369488448135,981.51953
30369528450375,981.5154
30369568447406,981.51636
30369608447771,981.5239
30369648447510,981.52734
30369688448292,981.51733
30369728448187,981.51196
30369768449594,981.5051
30369808447354,981.5093
30369848447562,981.51636
30369888450375,981.52344
30369928449073,981.51855
30369968447927,981.51904
30370008449229,981.5178
30370048447302,981.51733
30370088447302,981.5261
30370128451208,981.52
30370168448187,981.51807
30370208449385,981.5127
30370248446885,981.51587
30370288448396,981.5217
30370328447510,981.5149
30370368450062,981.5154
30370408447719,981.5095
30370448448760,981.51196
30370488447302,981.50464
30370528447406,981.50977
30370568448135,981.5154
30370608515687,981.5215
30370648447042,981.5171
30370688447614,981.51733
30370728447614,981.521
30370768448344,981.52954
30370808447354,981.5266
30370848450375,981.5222
30370888450219,981.5249
30370928447614,981.5227
30370968447354,981.5193
30371008447302,981.51807
30371048450948,981.5171
30371088449906,981.52563
30371128448031,981.51416
30371168447458,981.50903
30371208448448,981.5115
30371248448239,981.5178
30371288449333,981.5193
30371328447771,981.5227
30371368446989,981.51685
30371408447510,981.51807
30371448448083,981.51465
30371488450010,981.51733
30371528448031,981.5193
30371568447614,981.5171
30371608447406,981.5144
30371648446677,981.5144
30371688447979,981.5154
30371728448917,981.5132
30371768447354,981.5188
30371808447979,981.5166
30371848447614,981.52
30371888451625,981.5137
30371928449854,981.51685
30371968448344,981.511
30372008447458,981.5078
30372048447667,981.5056
30372088451156,981.51
30372128450010,981.5061
30372168448656,981.50073
30372208447510,981.4968
30372248447354,981.4988
30372288447614,981.501
30372328447719,981.5054
30372368448239,981.50146
30372408447979,981.5051
30372448448135,981.499
30372488446521,981.49585
30372528447719,981.499
30372568447771,981.5022
30372608448239,981.4973
30372648447927,981.4973
30372688448604,981.4995
30372728447510,981.5039
30372768450792,981.49927
30372808450010,981.49536
30372848447406,981.501
30372888450114,981.51733
30372928448448,981.51636
30372968448760,981.5134
30373008447354,981.5154
30373048447302,981.5139
30373088447719,981.5078
30373128447667,981.5117
30373168448135,981.5088
30373208448552,981.51416
30373248447458,981.5154
30373288447927,981.5171
30373328447927,981.511
30373368447771,981.50073
30373408457198,981.50757
30373448450375,981.5115
30373488447771,981.50684
30373528448448,981.50586
30373568451156,981.5049
30373608448812,981.50024
30373648447302,981.4983
30373688446989,981.4944
30373728447458,981.49414
30373768446989,981.4934
30373808450687,981.4961
30373848447927,981.49756
30373888450948,981.49927
30373928447823,981.49414
30373968447875,981.4944
30374008447667,981.4944
30374048450114,981.49023
30374088449229,981.4934
30374128447771,981.4829
30374168447250,981.4946
30374208447927,981.49976
30374248447927,981.5061
30374288449594,981.50415
30374328448708,981.50806
30374368447771,981.5039
30374408446885,981.5044
30374448448760,981.511
30374488448344,981.50586
30374528452042,981.5073
30374568447614,981.50464
30374608448187,981.51636
30374648447927,981.51416
30374688447510,981.5139
30374728447979,981.5022
30374768447354,981.51
30374808448500,981.50684
30374848449073,981.5
30374888450323,981.5056
30374928447719,981.5122
30374968451364,981.5134
30375008447354,981.51733
30375048447719,981.5144
30375088447614,981.50977
30375128448135,981.51416
30375168447458,981.51196
30375208447250,981.511
30375248450531,981.51074
30375288447614,981.5051
30375328447458,981.5083
30375368447667,981.5066
30375408446833,981.5083
30375448447614,981.5137
30375488447771,981.4966
30375528454437,981.4956
30375568516312,981.50464
30375608450792,981.4988
30375648446469,981.4929
30375688447094,981.4895
30375728450531,981.48267
30375768449073,981.48755
30375808450844,981.4885
30375848446833,981.4912
30375888449958,981.4995
30375928448864,981.50073
30375968447458,981.50415
30376008448448,981.5027
30376048450219,981.49585
30376088447406,981.49146
30376128448187,981.50073
30376168448448,981.4956
30376208450010,981.4961
30376248449750,981.4988
30376288447927,981.4978
30376328447094,981.49585
30376368447094,981.4966
30376408447927,981.4927
30376448450635,981.4978
30376488446417,981.49243
30376528447667,981.49
30376568447354,981.49097
30376608447719,981.4946
30376648449854,981.5017
30376688450948,981.50586
30376728447458,981.50684
30376768447667,981.51636
30376808450375,981.5117
30376848447146,981.5051
30376888449854,981.501
30376928447354,981.5061
30376968448187,981.5088
30377008452458,981.5127
30377048449854,981.5132
30377088447354,981.50146
30377128447354,981.49414
30377168447562,981.4983
30377208447927,981.501
30377248450271,981.5022
30377288447771,981.5029
30377328447927,981.51196
30377368447510,981.5054
30377408447875,981.5056
30377448447719,981.51
30377488528969,981.5093
30377528447927,981.51465
30377568447667,981.5154
30377608447458,981.51636
30377648447667,981.51514
30377688452458,981.5122
30377728450375,981.50415
30377768448396,981.50977
30377808447927,981.5132
30377848447042,981.50635
30377888451052,981.5022
30377928450271,981.5088
30377968450062,981.51074
30378008448031,981.5073
30378048448135,981.50854
30378088448448,981.5022
30378128450531,981.499
30378168447667,981.50244
30378208448031,981.5054
30378248446469,981.5027
30378288447875,981.5073
30378328451156,981.50415
30378368448135,981.5083
30378408451677,981.51196
30378448447250,981.5034
30378488448135,981.5154
30378528451417,981.51636
30378568447667,981.5276
30378608447042,981.5232
30378648447562,981.5193
30378688450271,981.5242
30378728447094,981.5222
30378768447719,981.5222
30378808449333,981.52344
30378848447250,981.5188
30378888450114,981.52246
30378928446937,981.5217
30378968450062,981.5134
30379008447927,981.5095
30379048448812,981.50586
30379088448135,981.5083
30379128447562,981.5166
30379168447823,981.5112
30379208449125,981.50464
30379248447042,981.50903
30379288446833,981.511
30379328447406,981.5144
30379368447510,981.5088
30379408447562,981.50806
30379448447823,981.5156
30379488450114,981.5156
30379528447406,981.5198
30379568448135,981.51514
30379608447146,981.5217
30379648449594,981.51855
30379688449646,981.51733
30379728447979,981.5112
30379768447510,981.51
30379808448500,981.5061
30379848449906,981.51416
30379888450375,981.5171
30379928447406,981.51855
30379968447250,981.50903
30380008448083,981.5073
30380048453292,981.51074
30380088447667,981.5083
30380128449698,981.4978
30380168447302,981.49536
30380208448083,981.4934
30380248450114,981.50146
30380288448239,981.5066
30380328451000,981.51245
30380368447614,981.50586
30380408447250,981.5132
30380448447667,981.51685
30380488452198,981.5134
30380528447406,981.5154
30380568447875,981.5061
30380608448031,981.50244
30380648447406,981.50146
30380688450271,981.5083
30380728446989,981.5144
30380768448500,981.5134
30380808447719,981.51074
30380848447614,981.5127
30380888449542,981.51
30380928523969,981.5105
30380968447302,981.5034
30381008447875,981.5
30381048447719,981.51025
30381088446989,981.50757
30381128449281,981.5071
30381168449594,981.49634
30381208449229,981.5039
30381248447719,981.5071
30381288447875,981.51
30381328447562,981.5061
30381368449125,981.5095
30381408449594,981.5095
30381448446573,981.50757
30381488447562,981.50635
30381528448396,981.51025
30381568446885,981.5156
30381608448396,981.51953
30381648447823,981.51514
30381688448031,981.5115
30381728447510,981.5032
30381768447667,981.51074
30381808447979,981.51074
30381848450219,981.5176
30381888450062,981.5137
30381928447406,981.50977
30381968452354,981.51245
30382008448292,981.51074
30382048446989,981.5056
30382088447198,981.5115
30382128447875,981.50635
30382168447510,981.5127
30382208447510,981.5073
30382248447510,981.5049
30382288447979,981.5132
30382328446833,981.5044
30382368447510,981.5093
30382408449750,981.4983
30382448526208,981.4983
30382488450479,981.4917
30382528447771,981.4966
30382568447771,981.4973
30382608448344,981.49756
30382648449437,981.49805
30382688449906,981.4971
30382728448448,981.4961
30382768446937,981.49194
30382808447979,981.4861
30382848447510,981.4927
30382888450375,981.49927
30382928447302,981.49097
30382968447250,981.4929
30383008448239,981.4934
30383048448344,981.5022
30383088451052,981.50244
30383128449906,981.5012
30383168447719,981.50244
30383208447614,981.5117
30383248447614,981.50977
30383288446989,981.5034
30383328448031,981.50415
30383368447927,981.49976
30383408448812,981.49414
30383448447667,981.4971
30383488448083,981.4939
30383528448448,981.4946
30383568450219,981.4978
30383608447302,981.5012
30383648448031,981.49756
30383688447510,981.49585
30383728450583,981.49854
30383768447614,981.4968
30383808448344,981.5027
30383848447302,981.50073
30383888451833,981.5071
30383928447562,981.5105
30383968447146,981.51636
30384008448031,981.5134
30384048447406,981.52124
30384088449854,981.5127
30384128451677,981.50977
30384168450531,981.5139
30384208450427,981.5117
30384248448239,981.5073
30384288448135,981.5061
30384328448135,981.49854
30384368459333,981.50024
30384408447302,981.5
30384448448239,981.50073
30384488447094,981.50586
30384528447458,981.49927
30384568447875,981.50977
30384608448292,981.5073
30384648448083,981.5054
30384688447979,981.4968
30384728447250,981.49854
30384768453500,981.4973
30384808448969,981.4946
30384848450323,981.49756
30384888450271,981.5027
30384928447771,981.50854
30384968447614,981.4968
30385008448917,981.49976
30385048447146,981.499
30385088447823,981.49805
30385128447979,981.5032
30385168448083,981.50244
30385208447094,981.50415
30385248450635,981.50635
30385288451417,981.4983
30385328447927,981.4907
30385368447458,981.47974
30385408450010,981.4866
30385448447354,981.4927
30385488447667,981.49634
30385528447354,981.4949
30385568448448,981.4956
30385608447354,981.4983
30385648448760,981.50366
30385688449750,981.50146
30385728447823,981.501
30385768446781,981.5005
30385808447250,981.49854
30385848453239,981.49854
30385888452614,981.4988
30385928449542,981.4939
30385968447979,981.49243
30386008447875,981.49146
30386048447667,981.49194
30386088451052,981.4934
30386128447302,981.48804
30386168447771,981.4978
30386208448396,981.50244
30386248446781,981.4983
30386288447510,981.50073
30386328450062,981.5071
30386368447927,981.50684
30386408446729,981.50464
30386448447927,981.4973
30386488447614,981.4995
30386528447562,981.499
30386568447094,981.49585
30386608447614,981.49414
30386648447094,981.4966
30386688447302,981.49634
30386728449229,981.50195
30386768448135,981.501
30386808447875,981.5039
30386848449021,981.5093
30386888450062,981.50854
30386928448187,981.51074
30386968450427,981.5205
30387008453656,981.521
30387048447302,981.5139
30387088447354,981.50464
30387128447875,981.50195
30387168453135,981.50195
30387208449542,981.49976
30387248447302,981.4968
30387288447979,981.49414
30387328449854,981.50366
30387368450687,981.50757
30387408447719,981.4995
30387448447875,981.5012
30387488448187,981.49805
30387528447042,981.4971
30387568448448,981.49414
30387608447198,981.5034
30387648447823,981.4946
30387688447667,981.49585
30387728448031,981.4939
30387768447146,981.4961
30387808450010,981.4951
30387848447510,981.5029
30387888450323,981.499
30387928447406,981.4927
30387968446833,981.49414
30388008447875,981.50586
30388048447667,981.50146
30388088446625,981.5073
30388128447562,981.50146
30388168448083,981.4927
30388208447406,981.4973
30388248447562,981.4922
30388288450792,981.489
30388328447146,981.4978
30388368447250,981.49927
30388408451677,981.49756
30388448447250,981.50635
30388488448135,981.5066
30388528447667,981.50635
30388568448187,981.51807
30388608449021,981.52295
30388648446573,981.5244
30388688450427,981.51514
30388728448187,981.50903
30388768447823,981.50635
30388808447927,981.5017
30388848449073,981.5051
30388888451573,981.5061
30388928448969,981.51
30388968447198,981.5149
30389008448448,981.51514
30389048447302,981.5078
30389088448344,981.5044
30389128446937,981.5012
30389168448708,981.5017
30389208448344,981.49976
30389248448031,981.5044
30389288448292,981.5078
30389328497354,981.5066
30389368450323,981.50024
30389408446729,981.49927
30389448447719,981.5012
30389488449385,981.4995
30389528448083,981.49316
30389568447927,981.48706
30389608447198,981.4851
30389648447979,981.49146
30389688447667,981.4912
30389728450427,981.49243
30389768447562,981.4956
30389808447927,981.50244
30389848447146,981.50635
30389888450479,981.50806
30389928446885,981.5039
30389968448187,981.50073
30390008448239,981.5061
30390048447562,981.50684
30390088447927,981.5022
30390128447250,981.5073
30390168447823,981.50977
30390208450375,981.50464
30390248446937,981.4966
30390288448135,981.49146
30390328447354,981.4966
30390368449489,981.49365
30390408449489,981.49927
30390448450479,981.50073
30390488447562,981.50146
30390528448239,981.5061
30390568449750,981.5061
30390608452719,981.4983
30390648447094,981.4995
30390688447823,981.5012
30390728447667,981.5088
30390768451677,981.5066
30390808452198,981.5066
30390848447250,981.50366
30390888450739,981.5029
30390928447354,981.5088
30390968446521,981.5105
30391008450635,981.5122
30391048447979,981.50977
30391088449437,981.5132
30391128447875,981.51245
30391168448396,981.5005
30391208451052,981.4946
30391248450062,981.4968
30391288447875,981.49976
30391328447614,981.49585
30391368447094,981.5054
30391408447146,981.50977
30391448450844,981.5071
30391488448187,981.5029
30391528452198,981.50757
30391568447562,981.5039
30391608447406,981.50903
30391648450635,981.50806
30391688449594,981.5029
30391728452250,981.5029
30391768447354,981.49976
30391808448187,981.5088
30391848447771,981.51685
30391888450219,981.51587
30391928447667,981.5049
30391968447406,981.50366
30392008448448,981.50806
30392048447042,981.5105
30392088449073,981.51025
30392128448812,981.5054
30392168449281,981.51196
30392208448135,981.51416
30392248447458,981.5149
30392288474489,981.51904
30392328448031,981.52026
30392368447875,981.50854
30392408448344,981.5032
30392448447562,981.5027
30392488446625,981.49854
30392528501833,981.4983
30392568447979,981.499
30392608449594,981.4968
30392648447331,981.5029
30392688447696,981.50684
30392728448893,981.50366
30392768462696,981.4956
30392808450716,981.4944
30392848447904,981.4983
30392888449310,981.5071
30392928449831,981.50146
30392968447748,981.50195
30393008447018,981.4929
30393048447696,981.50024
30393088447696,981.4966
30393128447018,981.49854
30393168448164,981.5022
30393208447383,981.50464
30393248449727,981.5088
30393288446966,981.5117
30393328447748,981.50903
30393368447539,981.50757
30393408450039,981.5032
30393448447956,981.5044
30393488447800,981.49805
30393528447852,981.4978
30393568447331,981.4966
30393608452227,981.4978
30393648450300,981.49854
30393688447643,981.5032
30393728446758,981.5034
30393768606810,981.5017
30393808447904,981.49585
30393848448789,981.499
30393888450300,981.48975
30393928447435,981.48804
30393968447800,981.49146
30394008447435,981.4905
30394048448685,981.49414
30394088450873,981.4905
30394128448529,981.48804
30394168447071,981.4956
30394208447331,981.49023
30394248447175,981.49146
30394288447643,981.5005
30394328449935,981.50684
30394368447331,981.51587
30394408447331,981.51904
30394448447852,981.5139
30394488446914,981.50854
30394528449310,981.50757
30394568447956,981.5051
30394608447904,981.49365
30394648447331,981.4961
30394688486862,981.4971
30394728447852,981.5012
30394768447956,981.5039
30394808447331,981.5034
30394848448164,981.50854
30394888450768,981.511
30394928450300,981.51074
30394968449727,981.51904
30395008447800,981.5134
30395048448008,981.5093
30395088450821,981.5134
30395128450143,981.5066
30395168447956,981.5054
30395208447383,981.50024
30395248448685,981.50464
30395288448060,981.49854
30395328447018,981.5012
30395368446966,981.5032
30395408447435,981.5095
30395448447435,981.511
30395488448164,981.5154
30395528448112,981.5088
30395568447904,981.50806
30395608448737,981.51294
30395648447696,981.50977
30395688447018,981.5027
30395728447018,981.5056
30395768450143,981.5088
30395808447539,981.50586
30395848447800,981.50024
30395888450352,981.50024
30395928446602,981.50464
30395968449362,981.49854
30396008448373,981.4922
30396048448216,981.50024
30396088448112,981.49634
30396128447591,981.4888
30396168447018,981.4905
30396208450664,981.4883
30396248449362,981.4927
30396288447591,981.4878
30396328447331,981.49097
30396368447435,981.4929
30396408450300,981.4971
30396448448373,981.5032
30396488447383,981.50415
30396528447800,981.50684
30396568448008,981.5056
30396608454050,981.5017
30396648447331,981.5027
30396688448529,981.4951
30396728447383,981.5034
30396768447956,981.50195
30396808449935,981.4971
30396848448321,981.49316
30396888450091,981.50195
30396928448477,981.4988
30396968447956,981.5039
30397008447643,981.4995
30397048449779,981.5032
30397088449779,981.5066
30397128446758,981.51685
30397168447331,981.51465
30397208448164,981.5093
30397248448581,981.50903
30397288450560,981.5071
30397328450508,981.51
30397368447904,981.50854
30397408447904,981.5012
30397448448581,981.5088
30397488450248,981.49927
30397528449206,981.4949
30397568446810,981.49927
30397608447331,981.50195
30397648449102,981.5044
30397688449987,981.499
30397728449518,981.49805
30397768447331,981.4912
30397808448425,981.4829
30397848446602,981.4888
30397888453216,981.4966
30397928450664,981.5032
30397968447123,981.5073
30398008446914,981.5144
30398048448060,981.51
30398088448321,981.5083
30398128448164,981.5144
30398168448008,981.51074
30398208448164,981.5117
30398248448998,981.50757
30398288447800,981.50415
30398328453321,981.50415
30398368534518,981.49976
30398408451706,981.4983
30398448448425,981.49805
30398488447435,981.5044
30398528448529,981.50415
30398568447539,981.4971
30398608448893,981.5049
30398648448112,981.5088
30398688447435,981.50464
30398728447383,981.5139
30398768448737,981.5127
30398808447383,981.50977
30398848447123,981.5051
30398888451550,981.50073
30398928448112,981.49536
30398968447487,981.49976
30399008449258,981.5054
30399048448529,981.50366
30399088447852,981.499
30399128448164,981.5056
30399168448060,981.5032
30399208447696,981.4966
30399248447331,981.4966
30399288447331,981.49854
30399328448008,981.4956
30399368448060,981.4973
30399408448477,981.50073
30399448448998,981.49976
30399488448060,981.5022
30399528447279,981.50244
30399568447279,981.49927
30399608447487,981.4973
30399648447435,981.49854
30399688448841,981.5017
30399728447331,981.4995
30399768447383,981.4968
30399808561550,981.5071
30399848448008,981.5029
30399888449623,981.50195
30399928447123,981.5027
30399968447643,981.5056
30400008446810,981.50635
30400048454831,981.50903
30400088448946,981.51514
30400128449831,981.5132
30400168447018,981.51196
30400208448685,981.5171
30400248447852,981.5132
30400288502696,981.511
30400328447175,981.50757
30400368447383,981.49756
30400408447435,981.50586
30400448446810,981.50073
30400488447591,981.5071
30400528449258,981.49854
30400568448216,981.4927
30400608448268,981.4978
30400648448164,981.49536
30400688450143,981.49927
30400728450039,981.5017
30400768450716,981.50415
30400808448164,981.50854
30400848447383,981.51294
30400888450352,981.5083
30400928447383,981.51587
30400968447539,981.5161
30401008447800,981.50757
30401048448425,981.50366
30401088448321,981.50073
30401128447539,981.50757
30401168447123,981.5078
30401208449727,981.5061
30401248447383,981.51074
30401288447175,981.50586
30401328448112,981.499
30401368447643,981.50464
30401408447591,981.5027
30401448448164,981.50244
30401488448529,981.5022
30401528449050,981.5022
30401568454831,981.50464
30401608450925,981.5061
30401648446498,981.50806
30401688446602,981.50024
30401728448216,981.5073
30401768447227,981.5056
30401808579050,981.51025
30401848449675,981.5137
30401888451550,981.51733
30401928447279,981.5139
30401968452435,981.51074
30402008447852,981.50366
30402048447956,981.4988
30402088448216,981.50024
30402128447279,981.49023
30402168447591,981.4927
30402208449414,981.4934
30402248447904,981.49756
30402288450716,981.4973
30402328447071,981.50586
30402368448581,981.50854
30402408447904,981.51514
30402448449310,981.5134
30402488450091,981.5127
30402528448008,981.5105
30402568447591,981.5054
30402608448268,981.5049
30402648450925,981.50806
30402688448008,981.5027
30402728448164,981.50024
30402768448060,981.4983
30402808559310,981.489
30402848450039,981.4946
30402888451654,981.4961
30402928450456,981.49854
30402968448373,981.4934
30403008448268,981.4995
30403048449258,981.5039
30403088448216,981.50854
30403128450143,981.51196
30403168447279,981.5193
30403208446862,981.51245
30403248447748,981.5166
30403288446758,981.5105
30403328447175,981.5083
30403368448164,981.511
30403408447852,981.51245
30403448447279,981.5049
30403488452904,981.50464
30403528448685,981.49854
30403568448789,981.50195
30403608447696,981.5034
30403648447331,981.5049
30403688447904,981.5044
30403728448164,981.49976
