t_ns,ax,ay,az,accuracy
19940599504199,0.72263247,9.265009,4.570291,3
19940601883210,0.7369894,8.059027,1.9764715,3
19940604262220,0.94755775,11.954542,3.6083765,3
19940606641231,0.83748794,9.2075815,2.2971098,3
19940609020293,0.91884387,8.52802,4.7712884,3
19940611399303,1.0671989,8.159525,5.4556355,3
19940613778366,0.71306115,9.265009,5.45085,3
19940616157376,0.18664017,9.332008,3.603591,3
19940618536387,-0.32542387,8.025527,1.3399807,3
19940620915449,-0.33020952,8.374879,1.6510476,3
19940623294460,-0.7609176,6.2261243,1.5314065,3
19940625673470,-0.6125626,8.748159,4.125226,3
19940628052481,-0.6556334,7.4033933,3.2973096,3
19940630431543,-0.44985065,8.035098,5.1828537,3
19940632810553,-0.38285163,6.4031935,4.0103707,3
19940635189564,-0.3062813,7.6953177,3.6849468,3
19940637568626,0.0,8.5423765,2.8522446,3
19940639947637,0.3684947,7.240681,2.440679,3
19940642326647,0.9236295,8.7577305,5.0249276,3
19940644705658,0.8279166,7.2646093,4.469793,3
19940647084720,0.8470592,8.279166,5.733203,3
19940649463731,0.72263247,6.8339014,3.1728828,3
19940651842741,0.6364908,7.958528,2.7326035,3
19940654221751,0.4546363,7.685746,3.3834512,3
19940656600814,0.4019942,5.3742795,2.981457,3
19940658979824,0.4211368,8.054241,5.312066,3
19940661358835,0.11006984,7.5661054,4.6468616,3
19940663737845,-0.19621146,7.60439,5.852844,3
19940666116908,-0.31106696,5.0392847,4.0390844,3
19940668495918,-0.28713873,7.704889,4.058227,3
19940670874928,-0.64606214,9.135797,3.751946,3
19940673253991,-0.61734825,8.30788,4.345366,3
19940675633001,-0.9092726,7.891529,5.7140603,3
19940678012012,-0.8422736,7.82453,5.4843497,3
19940680391022,-0.9092726,9.590433,5.977271,3
19940682770085,-0.4642076,9.45165,5.278567,3
19940685149095,0.124426775,10.174282,6.005985,3
19940687528106,0.83748794,8.872586,6.0777693,3
19940689907116,1.4787644,8.059027,6.666404,3
19940692286178,1.8376877,10.4566345,6.8339014,3
19940694665189,1.8568304,11.255837,4.570291,3
19940697044199,1.4644074,11.734403,3.818945,3
19940699423210,1.4356936,8.877372,0.7513463,3
19940701802272,1.3447664,12.021541,3.330809,3
19940704181283,1.5218352,11.485549,3.991228,3
19940706560241,1.4500505,9.8727865,5.757131,3
19940708939356,1.3304094,9.609575,5.8480587,3
19940711318366,0.3589234,9.23151,4.0007997,3
19940713697376,0.0047856453,11.514262,3.7615173,3
19940716076387,-0.9762716,9.542577,1.0959128,3
19940718455449,-1.4835501,10.566705,2.6895328,3
19940720834460,-1.9621146,8.9108715,3.3260236,3
19940723213470,-2.105684,9.217153,5.8097734,3
19940725592481,-1.8424734,10.609776,7.0540414,3
19940727971543,-2.201397,8.930014,5.723632,3
19940730350553,-1.7371893,7.757531,4.3357944,3
19940732729564,-1.4404793,7.135397,1.3016955,3
19940735108574,-0.7369894,11.131411,1.7563318,3
19940737487637,-0.15314065,9.623933,0.39720857,3
19940739866647,0.9523434,7.5996046,1.6558332,3
19940742245658,2.1631117,7.838887,3.3260236,3
19940744624720,2.455036,9.274581,4.4410787,3
19940747003731,2.900101,8.9013,4.5798626,3
19940749382741,2.9479575,5.7667027,2.684747,3
19940751761751,3.062813,7.5086775,3.3499517,3
19940754140814,2.37368,7.647461,2.2779672,3
19940756519824,1.8951155,8.580662,3.7328033,3
19940758898835,1.6223338,8.140383,4.8095737,3
19940761277845,0.7082755,7.01097,5.8480587,3
19940763656908,-0.023928227,8.063812,6.8913293,3
19940766035918,-0.8757731,8.499306,5.2019963,3
19940768414928,-1.2873386,9.686146,5.1924253,3
19940770793991,-1.8520447,6.862615,3.7184465,3
19940773173001,-1.8568304,7.9154572,5.5944195,3
19940775552012,-1.6271194,8.666803,5.3216376,3
19940777931022,-1.5122639,10.748559,5.9007006,3
19940780310085,-0.8566305,9.60479,4.058227,3
19940782689095,-0.4546363,8.551949,3.4887354,3
19940785068106,0.22492532,10.566705,4.3357944,3
19940787447116,0.37328035,10.451849,3.9146578,3
19940789826178,1.3399807,10.8251295,5.235496,3
19940792205189,2.009971,8.618947,4.8095737,3
19940794584199,2.507678,8.896515,5.905486,3
19940796963262,2.7852457,9.887143,5.9150577,3
19940799342272,2.7421749,10.04507,5.5513487,3
19940801721283,2.8570302,9.614362,5.2689953,3
19940804100293,2.3928227,7.757531,3.4648073,3
19940806479356,2.3688943,11.566905,5.508278,3
19940808858366,1.7706888,10.279566,4.642076,3
19940811237324,1.18684,10.236495,7.5230346,3
19940813616387,0.7896315,7.6809607,6.4462643,3
19940815995449,-0.24885355,9.274581,6.422336,3
19940818374460,-0.3684947,10.509277,4.0534415,3
19940820753470,-1.2203395,10.073783,2.1631117,3
19940823132481,-1.1485549,10.3848505,2.8905299,3
19940825511543,-1.5601203,8.04467,3.0963125,3
19940827890553,-1.6175481,10.035499,7.4129643,3
19940830269564,-1.5314065,8.303095,6.6329045,3
19940832648626,-1.7228323,10.595419,7.8149586,3
19940835027637,-1.3639089,8.054241,3.7088752,3
19940837406647,-1.4596218,7.7383885,2.7708886,3
19940839785658,-0.8805587,8.60459,2.4741786,3
19940842164720,-1.0719845,9.097511,4.436293,3
19940844543731,-0.5407779,9.102298,7.125826,3
19940846922741,-0.20578274,5.6039906,5.871987,3
19940849301751,0.24885355,9.2075815,7.4177504,3
19940851680814,0.4977071,9.542577,3.455236,3
19940854059824,0.6843473,10.844273,3.1154552,3
19940856438835,1.2490535,9.08794,2.1774685,3
19940858817845,1.052842,8.41795,3.7806597,3
19940861196908,1.2969099,9.446864,5.895915,3
19940863575918,0.8470592,8.269595,5.623133,3
19940865954928,0.9236295,9.116654,6.245267,3
19940868333991,0.526421,6.9966135,2.833102,3
19940870712949,0.27756742,8.685946,1.5696917,3
19940873092012,0.11485548,9.365508,0.18185452,3
19940875471022,-0.44506502,9.523434,2.6656044,3
19940877850085,-0.47377887,7.446464,5.5704913,3
19940880229095,-0.85184485,7.1162543,8.724232,3
19940882608106,-0.8135597,8.575876,9.030513,3
19940884987116,-0.9810573,9.035298,6.3314085,3
19940887366178,-0.6125626,8.800801,3.3930225,3
19940889745189,-0.4977071,7.570891,1.2777673,3
19940892124199,-0.12921242,9.355937,2.2492533,3
19940894503262,-0.19142582,9.375079,3.5940197,3
19940896882272,0.14356937,8.738588,5.2737813,3
19940899261283,0.2632105,7.0492554,5.096712,3
19940901640293,0.44027936,7.810173,5.2737813,3
19940904019356,0.6412765,7.8723865,2.8713872,3
19940906398366,0.4977071,9.844072,2.7756743,3
19940908777376,0.51206404,8.872586,2.2779672,3
19940911156387,0.25842485,8.054241,4.508078,3
19940913535449,0.30149564,7.810173,5.919843,3
19940915914460,0.047856454,9.547362,6.9678993,3
19940918293470,0.43070808,9.74836,5.9150577,3
19940920672481,0.24885355,7.240681,4.15394,3
19940923051543,0.65084773,7.283752,3.7423747,3
19940925430553,0.31106696,7.6139617,2.6512475,3
19940927809564,0.11485548,9.174082,3.7280176,3
19940930188574,0.124426775,6.1591253,2.7565317,3
19940932567637,0.02871387,7.4943204,5.6757755,3
19940934946647,0.05742774,6.991828,4.8047876,3
19940937325658,-0.19142582,8.327023,4.666004,3
19940939704720,-0.009571291,8.71466,2.4502504,3
19940942083731,-0.16271193,8.063812,0.64606214,3
19940944462741,0.13399807,9.006584,2.5316064,3
19940946841751,0.15792629,6.9296145,2.5316064,3
19940949220814,0.28235307,9.676575,5.8097734,3
19940951599824,0.38285163,7.1976104,4.1922255,3
19940953978835,0.70348984,7.972885,4.8526444,3
19940956357845,1.105484,9.044869,3.7950168,3
19940958736908,0.526421,8.609376,2.6703901,3
19940961115918,0.63170516,9.853643,3.4360933,3
19940963494928,0.32542387,7.1976104,2.7278178,3
19940965873939,0.45942193,8.886943,6.250053,3
19940968252949,0.32063824,9.317652,6.74776,3
19940970632012,0.17228323,9.365508,6.235696,3
19940973011022,0.18664017,8.633304,4.101298,3
19940975390085,-0.29671,8.331808,2.3258235,3
19940977769095,-0.3684947,10.073783,3.5557344,3
19940980148106,-0.8997013,6.8339014,2.2444677,3
19940982527116,-0.8997013,9.044869,5.4987063,3
19940984906178,-0.6556334,9.480363,6.4175506,3
19940987285189,-0.4833502,10.356136,7.542177,3
19940989664199,-0.21535404,8.9013,5.316852,3
19940992043262,-0.3493521,10.576276,4.0965123,3
19940994422220,-0.3397808,11.973684,4.7856455,3
19940996801283,-0.22971097,9.217153,5.2402816,3
19940999180293,0.19621146,9.7196455,7.460821,3
19941001559356,0.6843473,9.619147,5.9676995,3
19941003938366,0.8422736,11.069198,6.6424756,3
19941006317376,1.2490535,8.427522,4.7569313,3
19941008696387,1.2107682,10.518848,5.814559,3
19941011075449,0.86141616,9.332008,3.3786657,3
19941013454460,0.33020952,9.537791,4.101298,3
19941015833470,0.22971097,9.638289,4.4458647,3
19941018212481,-0.023928227,10.078569,5.058427,3
19941020591543,-0.15314065,9.734002,5.407779,3
19941022970553,-0.15792629,7.728817,3.938586,3
19941025349564,-0.11006984,10.648061,5.8911295,3
19941027728626,-0.4642076,10.030712,4.7042894,3
19941030107637,-0.37328035,10.829915,5.1062837,3
19941032486647,-0.16271193,8.432307,2.6943183,3
19941034865658,0.12921242,9.19801,3.3643086,3
19941037244720,0.5072784,8.872586,4.1347976,3
19941039623731,0.67477596,9.111869,5.4412785,3
19941042002689,0.82313097,9.906285,6.1447687,3
19941044381751,0.72741807,7.111469,3.4121652,3
19941046760814,0.9284152,8.078169,3.5270207,3
19941049139824,1.2155539,8.422736,2.0386848,3
19941051518835,1.1102697,9.537791,3.7854455,3
19941053897845,1.4500505,5.761917,3.1728828,3
19941056276908,1.6175481,4.7712884,5.072784,3
19941058655918,1.5266209,5.4699926,5.8241305,3
19941061034928,1.0624132,6.0490556,4.2448673,3
19941063413991,1.0145568,8.46102,3.345166,3
19941065793001,0.65084773,5.723632,0.047856454,3
19941068172012,0.3589234,7.8723865,2.5746772,3
19941070551022,-0.3062813,6.6185474,3.5174494,3
19941072930085,-0.6891329,10.27478,9.221938,3
19941075309095,-1.1629118,8.04467,8.283952,3
19941077688106,-1.6127625,7.9920278,7.585248,3
19941080067116,-1.3351951,8.939586,5.2977095,3
19941082446178,-1.7706888,9.595219,3.7184465,3
19941084825189,-1.4261223,11.23191,5.178068,3
19941087204199,-1.2921243,9.327223,4.9674997,3
19941089583210,-0.8566305,11.026127,7.958528,3
19941091962272,-0.38285163,10.375279,8.092526,3
19941094341283,0.4354937,10.887343,8.039884,3
19941096720293,1.0863415,9.667004,5.0536413,3
19941099099356,1.402194,10.226924,3.2015967,3
19941101478366,2.201397,9.896714,2.009971,3
19941103857324,2.349752,9.049655,3.9242291,3
19941106236387,2.4071796,8.953942,6.532406,3
19941108615449,1.7180467,8.499306,7.082755,3
19941110994460,1.4931214,10.595419,7.1018977,3
19941113373470,1.0432707,9.260223,3.6514473,3
19941115752533,0.56470615,10.695917,3.8572302,3
19941118131543,0.49292147,9.643075,2.0338993,3
19941120510553,0.32542387,11.356337,4.6037908,3
19941122889564,0.40677986,9.073584,5.0536413,3
19941125268574,0.37328035,9.083155,7.585248,3
19941127647637,0.66041905,9.327223,7.580462,3
19941130026647,0.89013004,10.576276,6.393622,3
19941132405658,1.3256238,11.23191,3.900301,3
19941134784668,1.713261,9.997213,1.6031911,3
19941137163731,2.3641088,11.284552,3.7471602,3
19941139542741,2.4358935,9.097511,4.7377887,3
19941141921751,2.617748,9.643075,6.704689,3
19941144300814,2.6081767,8.987442,4.182654,3
19941146679824,2.440679,9.667004,3.278167,3
19941149058835,2.440679,8.513663,2.1343977,3
19941151437845,2.1391835,7.9346,2.1104696,3
19941153816908,1.8376877,8.504091,2.9671001,3
19941156195918,1.2729816,6.6281185,2.6416762,3
19941158574928,0.71306115,8.068598,5.345566,3
19941160953991,0.28713873,7.2646093,4.0390844,3
19941163333001,-0.53599226,8.379665,3.8668015,3
19941165712012,-0.55513483,6.1304116,0.30149564,3
19941168091022,-0.57906306,7.2646093,0.4642076,3
19941170470085,-0.3924229,8.633304,2.143969,3
19941172849095,-0.4977071,8.073383,4.4554358,3
19941175228106,-0.09092726,7.3459654,5.4891353,3
19941177607116,0.3684947,6.5371914,3.751946,3
19941179986178,0.83748794,8.2456665,3.6323047,3
19941182365189,1.1629118,7.4512496,2.6943183,3
19941184744199,1.3399807,8.422736,3.938586,3
19941187123210,1.7228323,6.910472,3.1872396,3
19941189502272,1.7036897,6.087341,4.0773697,3
19941191881283,1.7324036,7.0061846,4.9674997,3
19941194260293,1.0624132,7.685746,5.063213,3
19941196639303,0.5168497,7.5182486,4.8047876,3
19941199018366,-0.086141616,5.302495,1.8329022,3
19941201397376,-0.44506502,8.293523,3.0963125,3
19941203776387,-1.0049855,7.3986077,2.7182465,3
19941206155397,-1.6414764,8.566305,5.8337016,3
19941208534460,-1.5984055,8.240881,5.2019963,3
19941210913470,-1.9094725,9.370294,5.0823555,3
19941213292481,-1.5888343,10.57149,5.962914,3
19941215671543,-1.6558332,7.776674,4.6468616,3
19941218050553,-1.253839,10.906486,6.74776,3
19941220429564,-0.971486,9.504292,4.4315076,3
19941222808574,-0.55034924,10.537991,6.580262,3
19941225187637,0.21535404,7.7383885,5.3359947,3
19941227566647,0.31585258,9.643075,7.322037,3
19941229945658,0.76570326,11.097912,6.7334027,3
19941232324668,1.0097711,9.614362,4.0390844,3
19941234703731,1.4500505,10.322637,3.751946,3
19941237082741,1.6893328,9.092726,2.268396,3
19941239461751,1.564906,11.538191,5.163711,3
19941241840814,1.6797615,10.408778,5.029713,3
19941244219824,1.5122639,10.164711,5.6279187,3
19941246598835,1.1772687,10.19821,5.2929235,3
19941248977845,0.3684947,10.34178,4.1778684,3
19941251356908,0.076570325,12.045469,4.666004,3
19941253735918,-0.2536392,10.255638,3.359523,3
19941256114928,-0.41156548,9.877572,4.833502,3
19941258493991,-0.60777694,8.886943,4.867001,3
19941260873001,-0.9954142,9.652647,4.9340005,3
19941263252012,-0.9954142,9.480363,3.1058838,3
19941265631022,-1.3830515,8.126026,1.4835501,3
19941268010085,-1.2299109,9.245867,3.4791641,3
19941270389095,-1.1294123,8.580662,4.4841495,3
19941272768106,-0.6843473,9.126225,5.6279187,3
19941275147116,0.2440679,8.19781,3.9768713,3
19941277526178,0.8279166,6.977471,2.8761728,3
19941279905189,1.7228323,8.939586,3.2303107,3
19941282284199,1.8424734,7.6426754,1.7611175,3
19941284663210,2.2779672,7.6809607,2.3832514,3
19941287042272,2.0673988,5.1349974,1.6606189,3
19941289421283,1.7946169,8.432307,5.5657053,3
19941291800293,1.6175481,7.322037,5.0105705,3
19941294179303,1.1964114,7.52782,5.3982077,3
19941296558366,1.0671989,7.0061846,3.6658044,3
19941298937376,0.36370903,7.5182486,3.818945,3
19941301316387,0.19621146,9.073584,5.5226345,3
19941303695449,-0.4354937,7.704889,5.541777,3
19941306074460,-0.44506502,8.389236,6.5754766,3
19941308453470,-1.1246266,6.5228343,5.4412785,3
19941310832481,-1.18684,8.499306,7.331609,3
19941313211543,-0.9762716,8.609376,5.962914,3
19941315590553,-1.2394822,9.116654,5.144569,3
19941317969564,-0.7322037,8.130812,2.7326035,3
19941320348574,-0.74177504,7.4273214,2.737389,3
19941322727637,-0.19142582,10.001999,5.757131,3
19941325106647,-0.07178468,8.575876,5.962914,3
19941327485658,0.8422736,9.006584,7.3603225,3
19941329864720,1.4261223,6.867401,4.536792,3
19941332243731,1.6127625,8.240881,4.733003,3
19941334622741,1.9334008,9.15494,4.2161536,3
19941337001751,1.861616,8.188239,3.6753755,3
19941339380762,2.1487548,9.547362,4.991428,3
19941341759824,1.698904,7.1784678,3.5653057,3
19941344138783,1.4261223,9.571291,6.3792653,3
19941346517845,1.0049855,9.001799,4.948357,3
19941348896908,0.20578274,9.049655,5.383851,3
19941351275866,-0.32542387,8.279166,4.388437,3
19941353654928,-1.4404793,7.34118,3.842873,3
19941356033939,-1.4739788,9.379865,5.5896335,3
19941358413001,-1.9764715,8.188239,4.8622155,3
19941360792012,-1.6175481,9.600004,5.761917,3
19941363171022,-1.6845472,6.920043,2.766103,3
19941365550085,-2.0147567,8.729017,4.766503,3
19941367929095,-1.6797615,8.082955,3.8093736,3
19941370308106,-1.942972,9.920643,5.7858453,3
19941372687116,-1.119841,7.6809607,3.9481573,3
19941375066126,-1.0432707,6.987042,4.0965123,3
19941377445189,-0.17706887,8.360522,5.144569,3
19941379824199,-0.11964113,6.63769,4.881358,3
19941382203210,0.38285163,8.413164,6.4127645,3
19941384582272,0.7800602,7.3363943,3.493521,3
19941386961283,0.7896315,8.690732,4.4554358,3
19941389340293,1.2059826,7.8436728,3.8763726,3
19941391719303,1.282553,9.322437,4.833502,3
19941394098366,2.1391835,10.188639,5.163711,3
19941396477376,1.9525433,7.097112,3.4839497,3
19941398856387,2.2061825,8.843872,5.608776,3
19941401235397,1.8664017,8.930014,4.9722853,3
19941403614460,1.3208381,10.255638,6.2548385,3
19941405993470,1.1533405,8.23131,3.5365918,3
19941408372481,0.4019942,8.915657,3.5174494,3
19941410751543,-0.009571291,11.059627,4.388437,3
19941413130553,-1.2777673,9.489935,3.7280176,3
19941415509564,-1.3639089,9.580862,5.168497,3
19941417888574,-1.7706888,6.8817577,3.7423747,3
19941420267637,-1.8041883,8.647661,5.9150577,3
19941422646647,-1.4261223,8.41795,5.3503513,3
19941425025658,-1.3016955,8.724232,5.8097734,3
19941427404668,-0.31585258,7.2263246,4.2592244,3
19941429783731,0.009571291,6.8051877,3.3643086,3
19941432162741,0.6987042,9.389436,4.651647,3
19941434541751,0.63170516,9.020942,4.287938,3
19941436920814,0.9954142,9.135797,5.4317074,3
19941439299824,1.3830515,7.283752,4.4602213,3
19941441678835,1.4500505,8.283952,5.517849,3
19941444057845,1.5074782,8.9348,5.517849,3
19941446436908,1.1485549,9.399008,4.938786,3
19941448815918,1.2442678,9.533006,3.9050865,3
19941451194928,0.6939186,7.274181,2.2205393,3
19941453573939,0.4211368,9.389436,4.4315076,3
19941455953001,0.033499517,9.547362,4.436293,3
19941458332012,-0.41156548,10.370493,6.04427,3
19941460711022,-0.56470615,8.293523,4.536792,3
19941463090033,-1.0289137,8.145168,4.316652,3
19941465469095,-1.18684,9.79143,5.2546387,3
19941467848106,-1.9238294,8.547162,4.642076,3
19941470227116,-1.9381863,9.786645,5.690132,3
19941472606178,-2.0578275,7.5230346,3.345166,3
19941474985189,-2.0147567,9.379865,4.8861437,3
19941477364199,-1.3543376,8.915657,3.737589,3
19941479743210,-1.038485,10.6815605,4.345366,3
19941482122272,-0.22971097,9.97807,2.6703901,3
19941484501283,-0.02871387,8.556734,1.7754744,3
19941486880293,0.52163535,9.973285,3.8476589,3
19941489259303,0.41156548,9.341579,3.9290147,3
19941491638366,0.19142582,10.542776,5.642276,3
19941494017376,0.44985065,7.877172,3.1202407,3
19941496396387,0.5407779,8.537591,3.4408789,3
19941498775397,0.971486,9.896714,4.0869412,3
19941501154460,0.5838487,9.188439,3.5413775,3
19941503533470,0.76570326,10.853844,4.56072,3
19941505912481,0.08135597,7.3459654,2.1966112,3
19941508291491,-0.32542387,10.164711,5.3503513,3
19941510670553,-0.14356937,9.547362,4.4985065,3
19941513049564,-0.3397808,10.202995,5.6757755,3
19941515428574,0.17228323,7.9633136,3.5844483,3
19941517807637,-0.10049855,8.609376,3.6227336,3
19941520186647,0.09092726,10.370493,4.6755753,3
19941522565658,-0.32542387,8.752945,3.9960139,3
19941524944668,-0.42592242,10.643275,5.761917,3
19941527323731,-0.55034924,8.279166,3.2542388,3
19941529702741,-0.67477596,9.8727865,4.7808595,3
19941532081751,-0.009571291,9.298509,3.9433718,3
19941534460762,0.076570325,9.671789,4.685147,3
19941536839824,0.66041905,8.446664,4.168297,3
19941539218835,0.7752745,7.164111,3.345166,3
19941541597845,0.9810573,11.542976,5.9150577,3
19941543976908,0.8135597,9.518648,4.7377887,3
19941546355918,1.052842,10.805987,6.5084777,3
19941548734928,1.5074782,8.681161,3.5509489,3
19941551113939,1.3974084,11.23191,5.426922,3
19941553493001,1.7228323,10.169497,5.0440702,3
19941555872012,1.6271194,9.08794,5.3790655,3
19941558251022,1.7659031,9.9015,5.517849,3
19941560630033,1.0624132,7.7814593,3.3690944,3
19941563009095,0.7848458,10.686346,5.0440702,3
19941565388106,0.4546363,9.647861,3.641876,3
19941567767116,-0.062213387,10.289138,5.316852,3
19941570146126,-0.18185452,8.427522,3.603591,3
19941572525189,-0.4211368,9.781859,3.6466618,3
19941574904199,-0.4546363,12.696317,4.551149,3
19941577283210,-0.75613195,9.767502,3.4169507,3
19941579662272,-0.23449662,8.030313,5.072784,3
19941582041283,0.16271193,6.800402,4.4985065,3
19941584420293,0.41635114,9.652647,6.2117677,3
19941586799303,0.8757731,8.250452,4.354937,3
19941589178366,1.3734802,7.6666036,2.9718857,3
19941591557376,1.9573289,7.838887,1.7467605,3
19941593936387,1.416551,6.0634127,0.60777694,3
19941596315397,1.5984055,8.738588,2.359323,3
19941598694460,1.2299109,8.001599,1.875973,3
19941601073470,1.1485549,9.164511,4.570291,3
19941603452481,0.82313097,4.9196434,2.359323,3
19941605831491,0.32063824,6.867401,3.694518,3
19941608210553,-0.13878371,7.0731835,1.6654046,3
19941610589564,-1.1676974,7.905886,2.3449662,3
19941612968574,-1.2203395,7.470392,2.9096723,3
19941615347585,-1.7802601,5.9581285,3.7136607,3
19941617726647,-1.7994026,7.704889,5.938986,3
19941620105658,-1.875973,8.532805,6.1591253,3
19941622484668,-1.6175481,9.571291,5.9916277,3
19941624863731,-1.5122639,6.518049,2.6751757,3
19941627242689,-1.3830515,8.216953,3.4169507,3
19941629621751,-1.2490535,9.236296,4.4315076,3
19941632000762,-1.2490535,10.236495,7.479964,3
19941634379824,-0.8422736,9.394221,7.905886,3
19941636758835,-0.36370903,8.642876,6.1974106,3
19941639137845,0.18185452,11.404193,6.302695,3
19941641516856,0.31106696,10.035499,4.1922255,3
19941643895918,0.6556334,10.57149,4.7569313,3
19941646274928,0.98584294,9.174082,3.1393833,3
19941648653939,1.0289137,9.150154,4.206582,3
19941651032949,1.1724831,9.092726,4.651647,3
19941653412012,0.6939186,9.303294,4.546363,3
19941655791022,1.0097711,10.566705,4.2257247,3
19941658170033,0.79441714,7.0396843,0.89491564,3
19941660549095,0.9906286,10.078569,2.6321049,3
19941662928106,0.36370903,9.939785,2.3449662,3
19941665307116,0.0526421,10.246066,4.6803613,3
19941667686126,0.18185452,7.422536,3.5318062,3
19941670065189,-0.17228323,8.221739,4.493721,3
19941672444199,-0.20578274,8.839087,5.1828537,3
19941674823210,-0.5694918,7.810173,4.948357,3
19941677202220,-0.49292147,9.930214,5.1876397,3
19941679581283,-0.6412765,9.126225,2.4741786,3
19941681960293,-0.15314065,10.581061,4.15394,3
19941684339303,0.6891329,9.8727865,4.4075794,3
19941686718314,1.0145568,11.394622,7.01097,3
19941689097376,1.6175481,8.781659,5.029713,3
19941691476387,2.0051854,8.384451,3.4791641,3
19941693855397,2.4454648,11.107483,2.4646072,3
19941696234460,2.143969,10.183853,0.9762716,3
19941698613470,2.416751,9.74836,2.4358935,3
19941700992481,1.9525433,7.2119675,1.8951155,3
19941703371491,1.3543376,9.891929,4.871787,3
19941705750501,0.82313097,9.432507,3.991228,3
19941708129564,0.3062813,9.834501,3.6275191,3
19941710508574,-0.033499517,8.958728,1.8711873,3
19941712887585,-1.1150553,5.790631,0.3589234,3
19941715266647,-1.1724831,6.556334,2.7852457,3
19941717645658,-1.3782659,6.4797635,3.8141594,3
19941720024668,-1.4069797,7.652247,5.919843,3
19941722403678,-0.8997013,3.4360933,2.6943183,3
19941724782741,-0.4546363,6.1399827,3.2207394,3
19941727161751,-0.11006984,6.8195443,1.3878372,3
19941729540762,-0.20578274,7.609176,3.3260236,3
19941731919824,0.37806597,6.0921264,4.2592244,3
19941734298835,0.64606214,5.5944195,5.1589255,3
19941736677845,0.86141616,6.896115,5.4173503,3
19941739056856,1.2634103,6.4366927,2.9192436,3
19941741435918,1.4404793,8.748159,3.2733815,3
19941743814928,1.3160524,6.0490556,1.7898313,3
19941746193939,1.2251252,7.192825,4.125226,3
19941748572949,1.3399807,8.413164,4.4171505,3
19941750952012,1.052842,10.470992,5.474778,3
19941753331022,0.4642076,8.236095,4.4602213,3
19941755710033,0.12921242,5.7954164,4.6372905,3
19941758089043,-0.12921242,8.178668,6.652047,3
19941760468106,-0.4354937,10.437492,7.259824,3
19941762847116,-0.35413775,10.164711,7.7910304,3
19941765226126,-0.3397808,6.15434,5.986842,3
19941767605189,-0.28713873,8.240881,6.9583282,3
19941769984199,-0.6795616,10.207782,6.867401,3
19941772363210,-1.0480564,11.413764,8.465807,3
19941774742220,-1.1485549,10.059426,7.1976104,3
19941777121283,-1.4356936,10.514063,6.613762,3
19941779500293,-1.1485549,11.566905,6.3696938,3
19941781879303,-0.7704889,11.174481,5.288138,3
19941784258314,0.06699903,12.227324,5.1014977,3
19941786637376,0.4977071,10.164711,3.2542388,3
19941789016387,0.9092726,9.906285,4.4602213,3
19941791395397,1.268196,11.327622,5.5465627,3
19941793774408,1.0767702,11.547762,5.6614184,3
19941796153470,1.4356936,11.480763,5.5896335,3
19941798532481,1.3543376,9.164511,3.938586,3
19941800911491,1.3447664,12.035898,5.9150577,3
19941803290553,0.89491564,10.595419,4.627719,3
19941805669564,0.8709874,10.652846,5.9342003,3
19941808048574,0.32542387,7.1162543,3.952943,3
19941810427585,-0.19142582,9.561719,5.6709895,3
19941812806647,-0.56470615,10.729417,5.0105705,3
19941815185658,-1.1964114,10.1599245,4.694718,3
19941817564668,-1.0576276,8.829515,4.3788652,3
19941819943678,-1.4500505,8.480164,4.6037908,3
19941822322741,-1.1389836,10.753345,5.9437714,3
19941824701751,-1.416551,8.551949,4.1491547,3
19941827080762,-1.2059826,8.810373,4.3932223,3
19941829459824,-1.2346965,6.580262,2.268396,3
19941831838835,-0.8709874,9.375079,3.8476589,3
19941834217845,-0.60777694,7.7383885,2.4598217,3
19941836596856,-0.25842485,10.116854,5.393422,3
19941838975918,0.06699903,7.6666036,4.0295134,3
19941841354928,0.038285162,7.8484583,5.1014977,3
19941843733939,0.22492532,9.3511505,5.087141,3
19941846112949,-0.13878371,9.274581,4.8095737,3
19941848492012,-0.043070808,8.52802,5.613562,3
19941850871022,-0.0526421,6.1447687,5.144569,3
19941853250033,0.53599226,9.45165,7.015756,3
19941855629043,0.56470615,9.188439,5.206782,3
19941858008106,0.66041905,9.753145,5.058427,3
19941860387116,0.79920274,7.9633136,3.0819557,3
19941862766126,0.31106696,8.556734,3.9433718,3
19941865145137,0.2727818,10.255638,5.3216376,3
19941867524199,0.023928227,9.059227,5.4699926,3
19941869903210,0.35413775,9.690931,6.9248285,3
19941872282220,0.31585258,6.71426,4.766503,3
19941874661231,0.7609176,9.489935,6.15434,3
19941877040293,0.9954142,8.882157,4.091727,3
19941879419303,1.0480564,10.442278,5.3312087,3
19941881798314,1.3064811,9.298509,4.2352962,3
19941884177376,0.9906286,8.054241,3.8285162,3
19941886556387,1.1485549,10.63849,5.5657053,3
19941888935397,0.5455636,9.432507,4.584648,3
19941891314408,0.3493521,9.949356,6.087341,3
19941893693470,-0.11964113,6.991828,3.4648073,3
19941896072481,-0.6125626,9.059227,4.718646,3
19941898451491,-0.5599205,9.188439,4.106084,3
19941900830501,-1.0719845,9.657433,5.3742795,3
19941903209564,-0.5982057,8.9826565,4.895715,3
19941905588574,-1.1820544,7.7383885,4.599005,3
19941907967585,-0.75613195,9.298509,5.656633,3
19941910346595,-1.0767702,8.676374,4.599005,3
19941912725606,-0.72263247,10.480563,5.4460645,3
19941915104668,-0.6939186,7.164111,2.5603201,3
19941917483678,-0.55513483,7.173682,3.2207394,3
