t_ns,ax,ay,az,bx,by,bz
19850443312972,-0.34456646,8.82473,4.6085763,0.0,0.0,0.0
19850445692034,-0.22013968,8.776874,4.6325045,0.0,0.0,0.0
19850448071097,-0.08135597,8.762517,4.618148,0.0,0.0,0.0
19850450450159,0.076570325,8.733803,4.6325045,0.0,0.0,0.0
19850452829222,0.2440679,8.724232,4.6325045,0.0,0.0,0.0
19850455208284,0.38285163,8.709874,4.642076,0.0,0.0,0.0
19850457587347,0.49292147,8.724232,4.6468616,0.0,0.0,0.0
19850459966409,0.6125626,8.71466,4.6612186,0.0,0.0,0.0
19850462345472,0.6556334,8.700303,4.6612186,0.0,0.0,0.0
19850464724586,0.66041905,8.719446,4.6325045,0.0,0.0,0.0
19850467103649,0.63170516,8.7577305,4.6085763,0.0,0.0,0.0
19850469482711,0.57427746,8.79123,4.5798626,0.0,0.0,0.0
19850471861774,0.45942193,8.805588,4.5798626,0.0,0.0,0.0
19850474240836,0.31106696,8.810373,4.613362,0.0,0.0,0.0
19850476619899,0.18664017,8.819944,4.5894337,0.0,0.0,0.0
19850478998961,0.062213387,8.834301,4.5655055,0.0,0.0,0.0
19850481378024,-0.043070808,8.834301,4.551149,0.0,0.0,0.0
19850483757086,-0.124426775,8.834301,4.5128636,0.0,0.0,0.0
19850486136149,-0.18664017,8.819944,4.4985065,0.0,0.0,0.0
19850488515211,-0.20578274,8.82473,4.4889355,0.0,0.0,0.0
19850490894274,-0.16749759,8.819944,4.4554358,0.0,0.0,0.0
19850493273336,-0.11006984,8.834301,4.3836513,0.0,0.0,0.0
19850495652399,-0.043070808,8.815159,4.3357944,0.0,0.0,0.0
19850498031461,0.019142581,8.810373,4.3070807,0.0,0.0,0.0
19850500410524,0.10049855,8.800801,4.316652,0.0,0.0,0.0
19850502789586,0.18664017,8.781659,4.331009,0.0,0.0,0.0
19850505168701,0.23928227,8.7673025,4.331009,0.0,0.0,0.0
19850507547763,0.29192436,8.748159,4.3357944,0.0,0.0,0.0
19850509926826,0.31106696,8.762517,4.3070807,0.0,0.0,0.0
19850512305888,0.30149564,8.762517,4.302295,0.0,0.0,0.0
19850514684951,0.2536392,8.752945,4.321438,0.0,0.0,0.0
19850517064013,0.17706887,8.719446,4.3836513,0.0,0.0,0.0
19850519443076,0.10049855,8.743374,4.4410787,0.0,0.0,0.0
19850521822138,-0.0047856453,8.743374,4.508078,0.0,0.0,0.0
19850524201201,-0.08135597,8.729017,4.546363,0.0,0.0,0.0
19850526580263,-0.2009971,8.729017,4.5559344,0.0,0.0,0.0
19850528959326,-0.28713873,8.733803,4.546363,0.0,0.0,0.0
19850531338388,-0.36370903,8.719446,4.5415773,0.0,0.0,0.0
19850533717451,-0.4211368,8.709874,4.584648,0.0,0.0,0.0
19850536096513,-0.44506502,8.695518,4.6325045,0.0,0.0,0.0
19850538475576,-0.4211368,8.690732,4.651647,0.0,0.0,0.0
19850540854638,-0.36370903,8.685946,4.6468616,0.0,0.0,0.0
19850543233701,-0.2632105,8.671589,4.651647,0.0,0.0,0.0
19850545612815,-0.17706887,8.642876,4.613362,0.0,0.0,0.0
19850547991878,-0.09092726,8.642876,4.5798626,0.0,0.0,0.0
19850550370940,0.047856454,8.63809,4.570291,0.0,0.0,0.0
19850552750003,0.148355,8.63809,4.551149,0.0,0.0,0.0
19850555129065,0.25842485,8.647661,4.5272202,0.0,0.0,0.0
19850557508128,0.33499518,8.671589,4.4985065,0.0,0.0,0.0
19850559887190,0.38285163,8.709874,4.4745784,0.0,0.0,0.0
19850562266253,0.38285163,8.733803,4.4458647,0.0,0.0,0.0
19850564645315,0.36370903,8.762517,4.426722,0.0,0.0,0.0
19850567024378,0.32542387,8.800801,4.45065,0.0,0.0,0.0
19850569403440,0.2632105,8.819944,4.4458647,0.0,0.0,0.0
19850571782503,0.15314065,8.839087,4.465007,0.0,0.0,0.0
19850574161565,0.02871387,8.863015,4.4841495,0.0,0.0,0.0
19850576540628,-0.07178468,8.853444,4.4985065,0.0,0.0,0.0
19850578919742,-0.18185452,8.848659,4.503292,0.0,0.0,0.0
19850581298753,-0.3062813,8.853444,4.493721,0.0,0.0,0.0
19850583677815,-0.4019942,8.839087,4.4841495,0.0,0.0,0.0
19850586056878,-0.4833502,8.853444,4.479364,0.0,0.0,0.0
19850588435992,-0.5407779,8.843872,4.4745784,0.0,0.0,0.0
19850590815055,-0.53599226,8.82473,4.469793,0.0,0.0,0.0
19850593194117,-0.52163535,8.781659,4.493721,0.0,0.0,0.0
19850595573180,-0.46899325,8.776874,4.5128636,0.0,0.0,0.0
19850597952242,-0.37806597,8.796016,4.479364,0.0,0.0,0.0
19850600331305,-0.2632105,8.786445,4.503292,0.0,0.0,0.0
19850602710367,-0.14356937,8.776874,4.5128636,0.0,0.0,0.0
19850605089430,-0.009571291,8.772088,4.546363,0.0,0.0,0.0
19850607468492,0.13399807,8.748159,4.546363,0.0,0.0,0.0
19850609847555,0.23928227,8.762517,4.56072,0.0,0.0,0.0
19850612226617,0.35413775,8.7673025,4.56072,0.0,0.0,0.0
19850614605680,0.43070808,8.781659,4.551149,0.0,0.0,0.0
19850616984742,0.49292147,8.800801,4.5415773,0.0,0.0,0.0
19850619363805,0.5312066,8.810373,4.517649,0.0,0.0,0.0
19850621742867,0.5694918,8.834301,4.536792,0.0,0.0,0.0
19850624121930,0.5838487,8.834301,4.5894337,0.0,0.0,0.0
19850626501045,0.57427746,8.863015,4.618148,0.0,0.0,0.0
19850628880107,0.53599226,8.891729,4.651647,0.0,0.0,0.0
19850631259170,0.51206404,8.9013,4.6612186,0.0,0.0,0.0
19850633638232,0.44985065,8.9013,4.6468616,0.0,0.0,0.0
19850636017295,0.38763726,8.867801,4.613362,0.0,0.0,0.0
19850638396357,0.33020952,8.867801,4.613362,0.0,0.0,0.0
19850640775420,0.22971097,8.848659,4.613362,0.0,0.0,0.0
19850643154482,0.17228323,8.82473,4.6037908,0.0,0.0,0.0
19850645533545,0.1052842,8.834301,4.6229334,0.0,0.0,0.0
19850647912607,0.038285162,8.834301,4.6085763,0.0,0.0,0.0
19850650291670,-0.014356935,8.815159,4.5655055,0.0,0.0,0.0
19850652670732,-0.043070808,8.805588,4.4985065,0.0,0.0,0.0
19850655049795,-0.07178468,8.786445,4.479364,0.0,0.0,0.0
19850657428857,-0.09571291,8.762517,4.479364,0.0,0.0,0.0
19850659807920,-0.11006984,8.772088,4.493721,0.0,0.0,0.0
19850662186982,-0.1052842,8.7673025,4.508078,0.0,0.0,0.0
19850664566045,-0.124426775,8.786445,4.508078,0.0,0.0,0.0
19850666945159,-0.13878371,8.805588,4.45065,0.0,0.0,0.0
19850669324222,-0.16749759,8.800801,4.421936,0.0,0.0,0.0
19850671703284,-0.19621146,8.800801,4.4171505,0.0,0.0,0.0
19850674082347,-0.2105684,8.805588,4.4171505,0.0,0.0,0.0
19850676461409,-0.2440679,8.772088,4.426722,0.0,0.0,0.0
19850678840472,-0.25842485,8.781659,4.436293,0.0,0.0,0.0
19850681219534,-0.2727818,8.7577305,4.4315076,0.0,0.0,0.0
19850683598597,-0.25842485,8.743374,4.421936,0.0,0.0,0.0
19850685977659,-0.23449662,8.724232,4.369294,0.0,0.0,0.0
19850688356722,-0.22013968,8.709874,4.3788652,0.0,0.0,0.0
19850690735784,-0.18185452,8.676374,4.3740797,0.0,0.0,0.0
19850693114847,-0.14356937,8.681161,4.3836513,0.0,0.0,0.0
19850695493909,-0.09092726,8.690732,4.3645086,0.0,0.0,0.0
19850697872972,-0.047856454,8.695518,4.3405805,0.0,0.0,0.0
19850700252034,0.0047856453,8.729017,4.331009,0.0,0.0,0.0
19850702631097,0.05742774,8.719446,4.3262234,0.0,0.0,0.0
19850705010159,0.086141616,8.738588,4.331009,0.0,0.0,0.0
19850707389222,0.11006984,8.752945,4.3645086,0.0,0.0,0.0
19850709768284,0.18185452,8.772088,4.4075794,0.0,0.0,0.0
19850712147399,0.21535404,8.772088,4.4889355,0.0,0.0,0.0
19850714526461,0.22492532,8.303095,4.220939,0.0,0.0,0.0
19850716905524,0.2440679,8.288737,4.546363,0.0,0.0,0.0
19850719284586,0.59342,9.044869,4.551149,0.0,0.0,0.0
19850721663649,0.21535404,9.202796,4.369294,0.0,0.0,0.0
19850724042711,0.32542387,8.49452,4.4889355,0.0,0.0,0.0
19850726421774,0.71306115,8.3174515,4.6899323,0.0,0.0,0.0
19850728800836,0.4019942,8.5423765,4.833502,0.0,0.0,0.0
19850731179899,0.57906306,9.016156,4.6899323,0.0,0.0,0.0
19850733558961,0.53599226,9.12144,4.23051,0.0,0.0,0.0
19850735938024,0.4211368,8.920443,4.2161536,0.0,0.0,0.0
19850738317086,0.44027936,8.872586,4.6707897,0.0,0.0,0.0
19850740696149,0.47377887,8.886943,5.0823555,0.0,0.0,0.0
19850743075211,0.47377887,8.863015,5.15414,0.0,0.0,0.0
19850745454274,0.31106696,8.695518,4.938786,0.0,0.0,0.0
19850747833336,0.45942193,8.671589,4.3405805,0.0,0.0,0.0
19850750212399,0.2105684,8.7577305,4.0965123,0.0,0.0,0.0
19850752591513,0.32063824,8.484949,3.871587,0.0,0.0,0.0
19850754970576,0.27756742,8.49452,3.8955152,0.0,0.0,0.0
19850757349638,0.13399807,8.738588,3.7806597,0.0,0.0,0.0
19850759728701,0.15792629,8.867801,3.4983068,0.0,0.0,0.0
19850762107763,0.019142581,8.829515,3.641876,0.0,0.0,0.0
19850764486826,0.033499517,8.786445,4.019942,0.0,0.0,0.0
19850766865888,-0.05742774,8.843872,4.570291,0.0,0.0,0.0
19850769244951,-0.0047856453,8.7673025,4.7138605,0.0,0.0,0.0
19850771624013,-0.019142581,8.877372,4.469793,0.0,0.0,0.0
19850774003076,-0.148355,9.097511,4.220939,0.0,0.0,0.0
19850776382138,-0.124426775,9.164511,4.182654,0.0,0.0,0.0
19850778761201,-0.22492532,9.107083,4.666004,0.0,0.0,0.0
19850781140263,-0.2440679,8.963513,5.1589255,0.0,0.0,0.0
19850783519326,-0.33499518,8.9348,5.4412785,0.0,0.0,0.0
19850785898388,-0.34456646,8.882157,5.2546387,0.0,0.0,0.0
19850788277451,-0.33499518,8.829515,4.7856455,0.0,0.0,0.0
19850790656513,-0.3589234,8.839087,4.388437,0.0,0.0,0.0
19850793035576,-0.31106696,8.939586,4.2927237,0.0,0.0,0.0
19850795414690,-0.4881358,8.953942,4.627719,0.0,0.0,0.0
19850797793753,-0.4642076,8.738588,4.8239303,0.0,0.0,0.0
19850800172815,-0.6795616,8.800801,5.096712,0.0,0.0,0.0
19850802551878,-0.8662018,8.810373,5.0823555,0.0,0.0,0.0
19850804930940,-1.0193424,8.705089,4.9722853,0.0,0.0,0.0
19850807310003,-1.1294123,8.662018,4.895715,0.0,0.0,0.0
19850809689065,-1.1916257,8.657232,4.8909297,0.0,0.0,0.0
19850812068128,-1.1533405,8.5423765,5.072784,0.0,0.0,0.0
19850814447190,-0.8709874,8.398808,5.316852,0.0,0.0,0.0
19850816826253,-0.65084773,8.408379,5.6470613,0.0,0.0,0.0
19850819205315,-0.3397808,8.413164,5.608776,0.0,0.0,0.0
19850821584378,0.014356935,8.456235,5.3216376,0.0,0.0,0.0
19850823963440,0.2727818,8.571091,4.871787,0.0,0.0,0.0
19850826342503,0.55034924,8.71466,4.4171505,0.0,0.0,0.0
19850828721565,0.6556334,8.772088,4.106084,0.0,0.0,0.0
19850831100628,0.80877405,8.7673025,4.0295134,0.0,0.0,0.0
19850833479690,0.80877405,8.7673025,4.254439,0.0,0.0,0.0
19850835858701,0.8039884,8.71466,4.4315076,0.0,0.0,0.0
19850838237867,0.8039884,8.681161,4.517649,0.0,0.0,0.0
19850840616930,0.7848458,8.609376,4.4602213,0.0,0.0,0.0
19850842995992,0.7369894,8.609376,4.345366,0.0,0.0,0.0
19850845375055,0.65084773,8.571091,4.240082,0.0,0.0,0.0
19850847754117,0.5886344,8.566305,4.3262234,0.0,0.0,0.0
19850850133180,0.45942193,8.595019,4.4841495,0.0,0.0,0.0
19850852512242,0.32063824,8.671589,4.6229334,0.0,0.0,0.0
19850854891305,0.13399807,8.772088,4.6707897,0.0,0.0,0.0
19850857270367,-0.019142581,8.7577305,4.5415773,0.0,0.0,0.0
19850859649430,-0.22492532,8.877372,4.4745784,0.0,0.0,0.0
19850862028492,-0.42592242,8.9108715,4.5415773,0.0,0.0,0.0
19850864407555,-0.53599226,8.815159,4.4841495,0.0,0.0,0.0
19850866786617,-0.6795616,8.786445,4.5894337,0.0,0.0,0.0
19850869165680,-0.65084773,8.7673025,4.8239303,0.0,0.0,0.0
19850871544742,-0.55513483,8.676374,5.0344987,0.0,0.0,0.0
19850873923805,-0.4546363,8.623733,5.015356,0.0,0.0,0.0
19850876302867,-0.23928227,8.719446,4.800002,0.0,0.0,0.0
19850878681982,0.019142581,8.743374,4.465007,0.0,0.0,0.0
19850881060992,0.30149564,8.748159,4.211368,0.0,0.0,0.0
19850883440107,0.57427746,8.7673025,4.206582,0.0,0.0,0.0
19850885819170,0.8135597,8.776874,4.354937,0.0,0.0,0.0
19850888198232,0.95712906,8.681161,4.546363,0.0,0.0,0.0
19850890577295,1.0863415,8.623733,4.666004,0.0,0.0,0.0
19850892956357,1.1102697,8.709874,4.627719,0.0,0.0,0.0
19850895335420,1.1150553,8.743374,4.469793,0.0,0.0,0.0
19850897714482,1.105484,8.729017,4.2831526,0.0,0.0,0.0
19850900093545,1.0432707,8.7673025,4.206582,0.0,0.0,0.0
19850902472607,1.0145568,8.748159,4.273581,0.0,0.0,0.0
19850904851670,0.95712906,8.705089,4.479364,0.0,0.0,0.0
19850907230732,0.94755775,8.671589,4.642076,0.0,0.0,0.0
19850909609795,0.91405827,8.724232,4.7042894,0.0,0.0,0.0
19850911988857,0.94755775,8.695518,4.5655055,0.0,0.0,0.0
19850914367920,0.9762716,8.729017,4.354937,0.0,0.0,0.0
19850916746982,1.0049855,8.819944,4.2592244,0.0,0.0,0.0
19850919126045,1.0049855,8.810373,4.23051,0.0,0.0,0.0
19850921505107,1.0001999,8.729017,4.197011,0.0,0.0,0.0
19850923884222,0.98584294,8.772088,4.287938,0.0,0.0,0.0
19850926263284,0.9523434,8.752945,4.4554358,0.0,0.0,0.0
19850928642347,0.9619147,8.623733,4.5655055,0.0,0.0,0.0
19850931021409,0.94277215,8.676374,4.6372905,0.0,0.0,0.0
19850933400472,0.8853444,8.7673025,4.56072,0.0,0.0,0.0
19850935779534,0.8039884,8.695518,4.3501515,0.0,0.0,0.0
19850938158597,0.7369894,8.676374,4.26401,0.0,0.0,0.0
19850940537659,0.6221339,8.724232,4.426722,0.0,0.0,0.0
19850942916722,0.43070808,8.71466,4.7856455,0.0,0.0,0.0
19850945295784,0.2727818,8.618947,5.029713,0.0,0.0,0.0
19850947674847,0.1052842,8.676374,5.1206403,0.0,0.0,0.0
19850950053909,-0.033499517,8.805588,5.020142,0.0,0.0,0.0
19850952432972,-0.16271193,8.810373,4.843073,0.0,0.0,0.0
19850954812034,-0.25842485,8.848659,4.642076,0.0,0.0,0.0
19850957191097,-0.39720857,8.963513,4.5798626,0.0,0.0,0.0
19850959570159,-0.5072784,8.987442,4.6468616,0.0,0.0,0.0
19850961949222,-0.57906306,8.886943,4.733003,0.0,0.0,0.0
19850964328284,-0.5982057,8.925228,4.761717,0.0,0.0,0.0
19850966707347,-0.66041905,8.944371,4.546363,0.0,0.0,0.0
19850969086461,-0.75613195,8.848659,4.3262234,0.0,0.0,0.0
19850971465524,-0.72741807,8.853444,4.278367,0.0,0.0,0.0
19850973844586,-0.8805587,8.815159,4.4554358,0.0,0.0,0.0
19850976223649,-0.98584294,8.705089,4.6803613,0.0,0.0,0.0
19850978602711,-1.0911272,8.657232,4.7712884,0.0,0.0,0.0
19850980981774,-1.2011969,8.609376,4.6085763,0.0,0.0,0.0
19850983360836,-1.2634103,8.585447,4.331009,0.0,0.0,0.0
19850985739899,-1.2346965,8.647661,4.1635113,0.0,0.0,0.0
19850988118961,-1.2059826,8.618947,4.115655,0.0,0.0,0.0
19850990498024,-1.1294123,8.623733,4.211368,0.0,0.0,0.0
19850992877086,-0.9906286,8.633304,4.287938,0.0,0.0,0.0
19850995256149,-0.8662018,8.709874,4.45065,0.0,0.0,0.0
19850997635211,-0.72741807,8.695518,4.4554358,0.0,0.0,0.0
19851000014274,-0.63170516,8.772088,4.398008,0.0,0.0,0.0
19851002393336,-0.5694918,8.843872,4.278367,0.0,0.0,0.0
19851004772399,-0.55513483,8.872586,4.2352962,0.0,0.0,0.0
19851007151461,-0.5838487,8.877372,4.302295,0.0,0.0,0.0
19851009530576,-0.5982057,8.886943,4.493721,0.0,0.0,0.0
19851011909586,-0.64606214,8.829515,4.7808595,0.0,0.0,0.0
19851014288701,-0.6652047,8.733803,4.991428,0.0,0.0,0.0
19851016667763,-0.6795616,8.762517,5.111069,0.0,0.0,0.0
19851019046826,-0.6843473,8.79123,5.0009995,0.0,0.0,0.0
19851021425888,-0.70348984,8.7673025,4.74736,0.0,0.0,0.0
19851023804951,-0.6652047,8.7673025,4.584648,0.0,0.0,0.0
19851026184013,-0.66999036,8.79123,4.694718,0.0,0.0,0.0
19851028563076,-0.6891329,8.762517,4.9435716,0.0,0.0,0.0
19851030942138,-0.7082755,8.690732,5.111069,0.0,0.0,0.0
19851033321201,-0.7082755,8.71466,5.178068,0.0,0.0,0.0
19851035700263,-0.7322037,8.738588,5.087141,0.0,0.0,0.0
19851038079326,-0.6843473,8.786445,4.9435716,0.0,0.0,0.0
19851040458388,-0.6221339,8.834301,4.7569313,0.0,0.0,0.0
19851042837451,-0.5694918,8.853444,4.5798626,0.0,0.0,0.0
19851045216513,-0.44985065,8.82473,4.536792,0.0,0.0,0.0
19851047595576,-0.30149564,8.882157,4.723432,0.0,0.0,0.0
19851049974638,-0.23928227,8.819944,4.847859,0.0,0.0,0.0
19851052353753,-0.22013968,8.834301,4.8765726,0.0,0.0,0.0
19851054732763,-0.2009971,8.915657,4.790431,0.0,0.0,0.0
19851057111878,-0.24885355,8.958728,4.6372905,0.0,0.0,0.0
19851059490940,-0.2727818,8.953942,4.421936,0.0,0.0,0.0
19851061870003,-0.27756742,8.977871,4.3357944,0.0,0.0,0.0
19851064249065,-0.31585258,8.949157,4.4075794,0.0,0.0,0.0
19851066628128,-0.34456646,8.829515,4.56072,0.0,0.0,0.0
19851069007190,-0.3062813,8.776874,4.6468616,0.0,0.0,0.0
19851071386253,-0.3493521,8.848659,4.5942197,0.0,0.0,0.0
19851073765315,-0.4019942,8.772088,4.331009,0.0,0.0,0.0
19851076144378,-0.45942193,8.762517,4.1874394,0.0,0.0,0.0
19851078523440,-0.55513483,8.85823,4.197011,0.0,0.0,0.0
19851080902503,-0.65084773,8.9013,4.321438,0.0,0.0,0.0
19851083281565,-0.74177504,8.724232,4.3405805,0.0,0.0,0.0
19851085660628,-0.7752745,8.719446,4.2975097,0.0,0.0,0.0
19851088039690,-0.9284152,8.776874,4.354937,0.0,0.0,0.0
19851090418753,-0.9619147,8.671589,4.5272202,0.0,0.0,0.0
19851092797815,-1.0001999,8.618947,4.5942197,0.0,0.0,0.0
19851095176878,-1.0576276,8.657232,4.3788652,0.0,0.0,0.0
19851097555992,-1.0624132,8.705089,4.125226,0.0,0.0,0.0
19851099935003,-1.0336994,8.685946,4.072584,0.0,0.0,0.0
19851102314065,-0.9810573,8.729017,4.278367,0.0,0.0,0.0
19851104693180,-0.9762716,8.738588,4.517649,0.0,0.0,0.0
19851107072242,-0.8853444,8.671589,4.5415773,0.0,0.0,0.0
19851109451305,-0.75613195,8.700303,4.4410787,0.0,0.0,0.0
19851111830367,-0.61734825,8.7577305,4.254439,0.0,0.0,0.0
19851114209430,-0.5312066,8.7577305,4.220939,0.0,0.0,0.0
19851116588492,-0.3684947,8.681161,4.278367,0.0,0.0,0.0
19851118967555,-0.24885355,8.700303,4.402794,0.0,0.0,0.0
19851121346617,-0.16749759,8.705089,4.5415773,0.0,0.0,0.0
19851123725680,-0.09092726,8.690732,4.618148,0.0,0.0,0.0
19851126104742,-0.0526421,8.695518,4.642076,0.0,0.0,0.0
19851128483805,-0.09571291,8.700303,4.56072,0.0,0.0,0.0
19851130862867,-0.18185452,8.700303,4.4315076,0.0,0.0,0.0
19851133241930,-0.26799613,8.705089,4.359723,0.0,0.0,0.0
19851135620992,-0.3589234,8.733803,4.4889355,0.0,0.0,0.0
19851138000055,-0.44985065,8.776874,4.694718,0.0,0.0,0.0
19851140379117,-0.52163535,8.729017,4.776074,0.0,0.0,0.0
19851142758180,-0.526421,8.762517,4.74736,0.0,0.0,0.0
19851145137242,-0.47377887,8.810373,4.6755753,0.0,0.0,0.0
19851147516305,-0.37328035,8.839087,4.584648,0.0,0.0,0.0
19851149895420,-0.2632105,8.82473,4.584648,0.0,0.0,0.0
19851152274482,-0.124426775,8.786445,4.618148,0.0,0.0,0.0
19851154653545,0.02871387,8.786445,4.642076,0.0,0.0,0.0
19851157032607,0.15792629,8.7673025,4.685147,0.0,0.0,0.0
19851159411670,0.28713873,8.752945,4.733003,0.0,0.0,0.0
19851161790732,0.37806597,8.7673025,4.7282176,0.0,0.0,0.0
19851164169795,0.47377887,8.729017,4.642076,0.0,0.0,0.0
19851166548857,0.5312066,8.685946,4.5128636,0.0,0.0,0.0
19851168927920,0.56470615,8.685946,4.469793,0.0,0.0,0.0
19851171306982,0.5455636,8.657232,4.479364,0.0,0.0,0.0
19851173686045,0.5455636,8.585447,4.508078,0.0,0.0,0.0
19851176065107,0.5455636,8.56152,4.5224347,0.0,0.0,0.0
19851178444170,0.49292147,8.585447,4.493721,0.0,0.0,0.0
19851180823232,0.44027936,8.590233,4.4171505,0.0,0.0,0.0
19851183202295,0.37806597,8.599805,4.3405805,0.0,0.0,0.0
19851185581357,0.27756742,8.63809,4.3262234,0.0,0.0,0.0
19851187960420,0.16271193,8.82473,4.493721,0.0,0.0,0.0
19851190339534,0.043070808,8.489735,4.125226,0.0,0.0,0.0
19851192718597,-0.076570325,8.786445,4.4458647,0.0,0.0,0.0
19851195097659,-0.11964113,8.776874,4.5272202,0.0,0.0,0.0
19851197476722,-0.33499518,8.662018,4.733003,0.0,0.0,0.0
19851199855784,-0.18664017,8.642876,4.5559344,0.0,0.0,0.0
19851202234847,-0.3924229,8.839087,4.465007,0.0,0.0,0.0
19851204613909,-0.28713873,8.7673025,4.254439,0.0,0.0,0.0
19851206992972,-0.32063824,8.743374,4.45065,0.0,0.0,0.0
19851209372034,-0.22971097,8.752945,4.5224347,0.0,0.0,0.0
19851211751045,-0.25842485,8.886943,4.56072,0.0,0.0,0.0
19851214130159,-0.22013968,8.748159,4.402794,0.0,0.0,0.0
19851216509222,-0.08135597,8.829515,4.359723,0.0,0.0,0.0
19851218888284,-0.23449662,8.915657,4.3262234,0.0,0.0,0.0
19851221267347,-0.2536392,8.9013,4.2975097,0.0,0.0,0.0
19851223646409,-0.3397808,8.819944,4.3118663,0.0,0.0,0.0
19851226025472,-0.41156548,8.915657,4.278367,0.0,0.0,0.0
19851228404534,-0.57906306,8.930014,4.302295,0.0,0.0,0.0
19851230783545,-0.64606214,8.7577305,4.287938,0.0,0.0,0.0
19851233162659,-0.6843473,8.85823,4.3932223,0.0,0.0,0.0
19851235541774,-0.81834537,8.805588,4.254439,0.0,0.0,0.0
19851237920836,-0.80877405,8.839087,4.254439,0.0,0.0,0.0
19851240299899,-0.80877405,8.776874,4.206582,0.0,0.0,0.0
19851242678961,-0.79920274,8.877372,4.278367,0.0,0.0,0.0
19851245058024,-0.7513463,8.819944,4.321438,0.0,0.0,0.0
19851247437086,-0.65084773,8.776874,4.3405805,0.0,0.0,0.0
19851249816149,-0.5886344,8.872586,4.321438,0.0,0.0,0.0
19851252195211,-0.5886344,8.930014,4.287938,0.0,0.0,0.0
19851254574274,-0.5168497,8.896515,4.2975097,0.0,0.0,0.0
19851256953336,-0.45942193,8.949157,4.321438,0.0,0.0,0.0
19851259332399,-0.47377887,9.035298,4.331009,0.0,0.0,0.0
19851261711461,-0.4642076,9.001799,4.2927237,0.0,0.0,0.0
19851264090524,-0.44985065,9.01137,4.3501515,0.0,0.0,0.0
19851266469586,-0.44985065,9.035298,4.3788652,0.0,0.0,0.0
19851268848649,-0.46899325,9.064013,4.421936,0.0,0.0,0.0
19851271227711,-0.44506502,8.9826565,4.388437,0.0,0.0,0.0
19851273606774,-0.4211368,9.044869,4.4075794,0.0,0.0,0.0
19851275985836,-0.4019942,9.025727,4.426722,0.0,0.0,0.0
19851278364899,-0.30149564,8.997013,4.4745784,0.0,0.0,0.0
19851280743961,-0.26799613,8.977871,4.4889355,0.0,0.0,0.0
19851283123024,-0.124426775,8.997013,4.436293,0.0,0.0,0.0
19851285502138,-0.11485548,8.977871,4.412365,0.0,0.0,0.0
19851287881201,0.033499517,8.953942,4.354937,0.0,0.0,0.0
19851290260263,0.06699903,8.963513,4.412365,0.0,0.0,0.0
19851292639326,0.19142582,8.915657,4.3836513,0.0,0.0,0.0
19851295018388,0.27756742,8.886943,4.4171505,0.0,0.0,0.0
19851297397451,0.37806597,8.863015,4.398008,0.0,0.0,0.0
19851299776513,0.4881358,8.9013,4.4602213,0.0,0.0,0.0
19851302155576,0.5838487,8.877372,4.503292,0.0,0.0,0.0
19851304534638,0.7322037,8.853444,4.493721,0.0,0.0,0.0
19851306913701,0.8327023,8.853444,4.5224347,0.0,0.0,0.0
19851309292763,0.971486,8.786445,4.508078,0.0,0.0,0.0
19851311671826,1.0336994,8.752945,4.5798626,0.0,0.0,0.0
19851314050888,1.0911272,8.705089,4.6037908,0.0,0.0,0.0
19851316429951,1.119841,8.690732,4.6468616,0.0,0.0,0.0
19851318809013,1.1006985,8.618947,4.6085763,0.0,0.0,0.0
19851321188076,1.052842,8.662018,4.627719,0.0,0.0,0.0
19851323567138,0.95712906,8.595019,4.642076,0.0,0.0,0.0
19851325946253,0.85184485,8.566305,4.694718,0.0,0.0,0.0
19851328325263,0.7178468,8.52802,4.718646,0.0,0.0,0.0
19851330704378,0.5982057,8.571091,4.694718,0.0,0.0,0.0
19851333083440,0.4642076,8.5423765,4.709075,0.0,0.0,0.0
19851335462503,0.37328035,8.556734,4.723432,0.0,0.0,0.0
19851337841565,0.32063824,8.599805,4.761717,0.0,0.0,0.0
19851340220628,0.33020952,8.599805,4.7712884,0.0,0.0,0.0
19851342599690,0.3684947,8.590233,4.766503,0.0,0.0,0.0
19851344978753,0.36370903,8.595019,4.7712884,0.0,0.0,0.0
19851347357815,0.44506502,8.590233,4.776074,0.0,0.0,0.0
19851349736878,0.5024927,8.585447,4.761717,0.0,0.0,0.0
19851352115940,0.63170516,8.590233,4.761717,0.0,0.0,0.0
19851354495003,0.6412765,8.580662,4.7425747,0.0,0.0,0.0
19851356874065,0.6891329,8.571091,4.7377887,0.0,0.0,0.0
19851359253128,0.6891329,8.551949,4.7425747,0.0,0.0,0.0
19851361632190,0.64606214,8.585447,4.7377887,0.0,0.0,0.0
19851364011253,0.5407779,8.590233,4.7042894,0.0,0.0,0.0
19851366390315,0.40677986,8.599805,4.6803613,0.0,0.0,0.0
19851368769378,0.2632105,8.63809,4.666004,0.0,0.0,0.0
19851371148440,0.1052842,8.642876,4.685147,0.0,0.0,0.0
19851373527555,-0.02871387,8.662018,4.6755753,0.0,0.0,0.0
19851375906617,-0.148355,8.700303,4.6707897,0.0,0.0,0.0
19851378285680,-0.22492532,8.719446,4.613362,0.0,0.0,0.0
19851380664742,-0.30149564,8.752945,4.584648,0.0,0.0,0.0
19851383043805,-0.33499518,8.786445,4.5798626,0.0,0.0,0.0
19851385422867,-0.35413775,8.805588,4.575077,0.0,0.0,0.0
19851387801930,-0.3589234,8.79123,4.546363,0.0,0.0,0.0
