t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
66.300,28.52217787,77.57203422,-191.724,-54.972,5.656,-118.198,INERTIAL,1,1.0000,0.805,5.671,0.323,0,0.163,0.132,SNU_R1,252.12,2.14
66.400,28.52217383,77.57203068,-192.070,-55.422,5.664,-116.631,INERTIAL,1,1.0000,0.806,5.682,0.291,0,0.138,0.128,SNU_R1,252.69,2.14
66.500,28.52216983,77.57202717,-192.413,-55.867,5.649,-115.619,INERTIAL,1,1.0000,0.807,5.606,0.323,0,0.154,0.129,SNU_R1,253.25,2.14
66.600,28.52216583,77.57202368,-192.755,-56.312,5.633,-115.235,INERTIAL,1,1.0000,0.807,5.596,0.290,0,0.157,0.130,SNU_R1,253.81,2.14
66.700,28.52216184,77.57202019,-193.097,-56.756,5.622,-114.533,INERTIAL,1,1.0000,0.808,5.597,0.294,0,0.160,0.129,SNU_R1,254.37,2.14
66.800,28.52215786,77.57201670,-193.438,-57.200,5.612,-114.142,INERTIAL,1,1.0000,0.808,5.589,0.280,0,0.159,0.132,SNU_R1,254.93,2.14
66.900,28.52215384,77.57201318,-193.782,-57.647,5.624,-113.630,INERTIAL,1,1.0000,0.809,5.650,0.279,0,0.154,0.126,SNU_R1,255.49,2.14
67.000,28.52214991,77.57200974,-194.118,-58.085,5.584,-113.580,INERTIAL,1,1.0000,0.809,5.490,0.284,0,0.193,0.126,SNU_R1,256.05,2.14
67.100,28.52214581,77.57200616,-194.469,-58.541,5.651,-113.503,INERTIAL,1,1.0000,0.810,5.814,0.287,0,0.161,0.131,SNU_R1,256.62,2.14
67.200,28.52214186,77.57200270,-194.807,-58.980,5.609,-112.899,INERTIAL,1,1.0000,0.810,5.529,0.254,0,0.158,0.129,SNU_R1,257.18,2.14
67.300,28.52213782,77.57199916,-195.153,-59.430,5.636,-111.786,INERTIAL,1,1.0000,0.811,5.704,0.285,0,0.152,0.128,SNU_R1,257.74,2.14
67.400,28.52213388,77.57199571,-195.490,-59.869,5.595,-110.924,INERTIAL,1,1.0000,0.811,5.517,0.248,0,0.143,0.127,SNU_R1,258.30,2.14
67.500,28.52212989,77.57199223,-195.831,-60.313,5.594,-110.504,INERTIAL,1,1.0000,0.812,5.594,0.255,0,0.127,0.120,SNU_R1,258.86,2.14
67.600,28.52212596,77.57198879,-196.168,-60.750,5.560,-110.463,INERTIAL,1,1.0000,0.812,5.487,0.257,0,0.130,0.120,SNU_R1,259.41,2.14
67.700,28.52212200,77.57198532,-196.507,-61.191,5.560,-110.763,INERTIAL,1,1.0000,0.812,5.560,0.246,0,0.148,0.129,SNU_R1,259.96,2.14
67.800,28.52211359,77.57198819,-196.226,-62.128,5.515,-110.801,RECOVERING,0,1.0000,0.812,5.423,0.259,0,0.300,0.130,SNU_R1,260.54,2.93
67.900,28.52211595,77.57198991,-196.058,-61.865,5.556,-110.671,RECOVERING,0,1.0000,0.812,5.648,0.260,0,0.143,0.130,SNU_R1,261.10,2.93
68.000,28.52211127,77.57198791,-196.253,-62.385,5.556,-110.319,RECOVERING,0,1.0000,0.813,5.555,0.274,0,0.153,0.125,SNU_R1,261.65,2.93
68.100,28.52210660,77.57198591,-196.449,-62.905,5.555,-109.394,RECOVERING,0,1.0000,0.813,5.553,0.303,0,0.156,0.128,SNU_R1,262.21,2.93
68.200,28.52210197,77.57198393,-196.642,-63.421,5.535,-107.794,RECOVERING,0,1.0000,0.813,5.492,0.266,0,0.156,0.129,SNU_R1,262.76,2.93
68.300,28.52209728,77.57198193,-196.838,-63.943,5.551,-106.857,RECOVERING,0,1.0000,0.814,5.591,0.281,0,0.136,0.123,SNU_R1,263.31,2.93
68.400,28.52209261,77.57197993,-197.034,-64.463,5.555,-107.403,RECOVERING,0,1.0000,0.814,5.565,0.281,0,0.143,0.128,SNU_R1,263.87,2.93
68.500,28.52208793,77.57197793,-197.229,-64.984,5.557,-108.654,RECOVERING,0,1.0000,0.815,5.559,0.269,0,0.157,0.129,SNU_R1,264.43,2.93
68.600,28.52208331,77.57197596,-197.423,-65.499,5.532,-110.447,RECOVERING,0,1.0000,0.815,5.476,0.276,0,0.150,0.120,SNU_R1,264.98,2.93
68.700,28.52207861,77.57197395,-197.619,-66.022,5.556,-111.489,RECOVERING,0,1.0000,0.816,5.605,0.264,0,0.159,0.128,SNU_R1,265.54,2.93
68.800,28.52207183,77.57197779,-197.243,-66.776,5.527,-111.755,RECOVERING,0,1.0000,0.815,5.470,0.265,0,0.157,0.129,SNU_R1,266.11,3.55
68.900,28.52206720,77.57197581,-197.437,-67.292,5.519,-111.256,RECOVERING,0,1.0000,0.815,5.501,0.266,0,0.137,0.124,SNU_R1,266.66,3.55
69.000,28.52206252,77.57197381,-197.633,-67.813,5.540,-110.292,RECOVERING,0,1.0000,0.816,5.590,0.275,0,0.157,0.127,SNU_R1,267.22,3.55
69.100,28.52205784,77.57197181,-197.828,-68.333,5.550,-109.676,RECOVERING,0,1.0000,0.816,5.577,0.291,0,0.153,0.127,SNU_R1,267.77,3.55
69.200,28.52205319,77.57196982,-198.023,-68.851,5.542,-109.358,RECOVERING,0,1.0000,0.817,5.525,0.275,0,0.156,0.129,SNU_R1,268.33,3.55
69.300,28.52204855,77.57196784,-198.217,-69.367,5.530,-109.501,RECOVERING,0,1.0000,0.817,5.499,0.286,0,0.133,0.123,SNU_R1,268.88,3.55
69.400,28.52204386,77.57196583,-198.413,-69.890,5.553,-109.990,RECOVERING,0,1.0000,0.818,5.621,0.309,0,0.128,0.118,SNU_R1,269.44,3.55
69.500,28.52203920,77.57196384,-198.608,-70.409,5.548,-111.198,RECOVERING,0,1.0000,0.818,5.533,0.330,0,0.185,0.153,SNU_R1,269.99,3.55
69.600,28.52203455,77.57196185,-198.802,-70.926,5.539,-112.495,RECOVERING,0,1.0000,0.819,5.518,0.290,0,0.162,0.130,SNU_R1,270.54,3.55
69.700,28.52203000,77.57195991,-198.993,-71.433,5.488,-113.167,RECOVERING,0,1.0000,0.819,5.354,0.307,0,0.159,0.128,SNU_R1,271.08,3.55
69.800,28.52202374,77.57196223,-198.766,-72.129,5.488,-112.869,RECOVERING,0,1.0000,0.819,5.496,0.286,0,0.184,0.130,SNU_R1,271.66,4.00
69.900,28.52201920,77.57196028,-198.956,-72.636,5.456,-112.048,RECOVERING,0,1.0000,0.819,5.358,0.319,0,0.159,0.128,SNU_R1,272.20,4.00
70.000,28.52201466,77.57195835,-199.145,-73.140,5.429,-111.394,RECOVERING,0,1.0000,0.820,5.374,0.274,0,0.159,0.129,SNU_R1,272.74,4.00
70.100,28.52201016,77.57195642,-199.334,-73.642,5.401,-111.205,RECOVERING,0,1.0000,0.820,5.328,0.300,0,0.161,0.129,SNU_R1,273.27,4.00
70.200,28.52200558,77.57195446,-199.525,-74.151,5.417,-111.468,RECOVERING,0,1.0000,0.821,5.458,0.305,0,0.158,0.127,SNU_R1,273.82,4.00
70.300,28.52200109,77.57195254,-199.713,-74.651,5.387,-111.808,RECOVERING,0,1.0000,0.821,5.300,0.322,0,0.159,0.127,SNU_R1,274.35,4.00
70.400,28.52199660,77.57195063,-199.900,-75.150,5.365,-112.394,RECOVERING,0,1.0000,0.822,5.326,0.253,0,0.159,0.128,SNU_R1,274.88,4.00
70.500,28.52199208,77.57194869,-200.089,-75.654,5.369,-113.072,RECOVERING,0,1.0000,0.822,5.379,0.262,0,0.157,0.130,SNU_R1,275.42,4.00
70.600,28.52198763,77.57194679,-200.276,-76.150,5.340,-113.886,RECOVERING,0,1.0000,0.823,5.254,0.307,0,0.131,0.121,SNU_R1,275.95,4.00
70.700,28.52198319,77.57194489,-200.461,-76.644,5.314,-114.500,RECOVERING,0,1.0000,0.823,5.251,0.287,0,0.170,0.152,SNU_R1,276.48,4.00
70.800,28.52196506,77.57195527,-199.446,-78.662,5.275,-112.901,GNSS_INS,0,1.0000,0.805,5.175,0.255,0,0.260,0.129,SNU_R1,277.35,5.80
70.900,28.52196086,77.57195282,-199.685,-79.129,5.264,-113.449,GNSS_INS,0,1.0000,0.805,5.229,0.299,0,0.159,0.130,SNU_R1,277.88,5.80
71.000,28.52195667,77.57195038,-199.924,-79.596,5.255,-113.866,GNSS_INS,0,1.0000,0.806,5.227,0.307,0,0.142,0.129,SNU_R1,278.40,5.80
71.100,28.52195245,77.57194792,-200.165,-80.066,5.267,-114.225,GNSS_INS,0,1.0000,0.806,5.303,0.322,0,0.145,0.129,SNU_R1,278.93,5.80
71.200,28.52194823,77.57194546,-200.405,-80.535,5.267,-114.731,GNSS_INS,0,1.0000,0.807,5.269,0.280,0,0.158,0.130,SNU_R1,279.46,5.80
71.300,28.52194399,77.57194298,-200.648,-81.008,5.287,-115.233,GNSS_INS,0,1.0000,0.807,5.347,0.323,0,0.162,0.132,SNU_R1,279.99,5.80
71.400,28.52193983,77.57194056,-200.885,-81.471,5.252,-116.310,GNSS_INS,0,1.0000,0.808,5.146,0.329,0,0.130,0.120,SNU_R1,280.51,5.80
71.500,28.52193561,77.57193810,-201.126,-81.940,5.261,-117.586,GNSS_INS,0,1.0000,0.809,5.286,0.316,0,0.138,0.127,SNU_R1,281.04,5.80
71.600,28.52193155,77.57193573,-201.357,-82.392,5.187,-119.084,GNSS_INS,0,1.0000,0.809,5.039,0.271,0,0.145,0.129,SNU_R1,281.55,5.80
71.700,28.52192737,77.57193329,-201.596,-82.858,5.206,-120.256,GNSS_INS,0,1.0000,0.810,5.270,0.337,0,0.120,0.093,SNU_R1,282.07,5.80
71.800,28.52192057,77.57192957,-201.960,-83.615,5.166,-121.355,GNSS_INS,0,1.0000,0.792,4.991,0.289,0,0.123,0.087,SNU_R1,282.91,5.82
71.900,28.52191646,77.57192717,-202.194,-84.072,5.155,-122.339,GNSS_INS,0,1.0000,0.793,5.119,0.310,0,0.097,0.083,SNU_R1,283.42,5.82
72.000,28.52191240,77.57192480,-202.426,-84.524,5.120,-122.414,GNSS_INS,0,1.0000,0.793,5.031,0.286,0,0.094,0.082,SNU_R1,283.93,5.82
72.100,28.52190826,77.57192239,-202.662,-84.984,5.144,-122.216,GNSS_INS,0,1.0000,0.794,5.212,0.303,0,0.108,0.085,SNU_R1,284.45,5.82
72.200,28.52190429,77.57192007,-202.889,-85.427,5.073,-122.083,GNSS_INS,0,1.0000,0.794,4.883,0.302,0,0.098,0.084,SNU_R1,284.95,5.82
72.300,28.52190021,77.57191769,-203.121,-85.881,5.084,-122.226,GNSS_INS,0,1.0000,0.795,5.116,0.316,0,0.108,0.087,SNU_R1,285.46,5.82
72.400,28.52189625,77.57191538,-203.347,-86.322,5.031,-122.256,GNSS_INS,0,1.0000,0.795,4.908,0.290,0,0.106,0.081,SNU_R1,285.95,5.82
72.500,28.52189214,77.57191299,-203.581,-86.779,5.072,-122.408,GNSS_INS,0,1.0000,0.796,5.185,0.310,0,0.099,0.084,SNU_R1,286.46,5.82
72.600,28.52188821,77.57191069,-203.806,-87.217,5.014,-122.560,GNSS_INS,0,1.0000,0.796,4.866,0.299,0,0.089,0.081,SNU_R1,286.96,5.82
72.700,28.52188419,77.57190835,-204.035,-87.664,5.017,-122.844,GNSS_INS,0,1.0000,0.797,5.027,0.319,0,0.096,0.083,SNU_R1,287.46,5.82
72.800,28.52187918,77.57190177,-204.679,-88.222,4.998,-123.218,GNSS_INS,0,1.0000,0.780,4.913,0.289,0,0.209,0.089,SNU_R1,288.25,5.50
72.900,28.52187511,77.57189939,-204.911,-88.675,5.040,-123.076,GNSS_INS,0,1.0000,0.781,5.163,0.295,0,0.102,0.083,SNU_R1,288.76,5.50
73.000,28.52187115,77.57189708,-205.137,-89.116,5.002,-122.917,GNSS_INS,0,1.0000,0.781,4.900,0.295,0,0.098,0.085,SNU_R1,289.25,5.50
73.100,28.52186715,77.57189475,-205.365,-89.561,5.001,-122.860,GNSS_INS,0,1.0000,0.782,5.000,0.317,0,0.096,0.085,SNU_R1,289.75,5.50
73.200,28.52186321,77.57189245,-205.590,-90.000,4.971,-122.944,GNSS_INS,0,1.0000,0.782,4.902,0.281,0,0.093,0.084,SNU_R1,290.25,5.50
73.300,28.52185521,77.57188720,-206.104,-90.890,5.001,-122.764,GNSS_INS,0,1.0000,0.783,5.074,0.286,0,0.095,0.084,SNU_R1,290.75,5.50
73.400,28.52185156,77.57188454,-206.364,-91.297,4.929,-122.526,GNSS_INS,0,1.0000,0.783,4.750,0.291,0,0.102,0.083,SNU_R1,291.23,5.50
73.500,28.52184788,77.57188186,-206.626,-91.707,4.902,-122.166,GNSS_INS,0,1.0000,0.784,4.832,0.303,0,0.093,0.083,SNU_R1,291.72,5.50
73.600,28.52184424,77.57187922,-206.884,-92.111,4.861,-121.769,GNSS_INS,0,1.0000,0.784,4.768,0.282,0,0.100,0.082,SNU_R1,292.20,5.50
73.700,28.52184051,77.57187650,-207.150,-92.527,4.889,-121.189,GNSS_INS,0,1.0000,0.785,4.947,0.269,0,0.103,0.084,SNU_R1,292.69,5.50
73.800,28.52183422,77.57187367,-207.427,-93.227,4.804,-119.841,GNSS_INS,0,1.0000,0.769,4.621,0.291,0,0.110,0.082,SNU_R1,293.43,5.65
73.900,28.52183061,77.57187104,-207.684,-93.629,4.790,-119.689,GNSS_INS,0,1.0000,0.769,4.748,0.302,0,0.094,0.084,SNU_R1,293.91,5.65
74.000,28.52182704,77.57186845,-207.938,-94.026,4.754,-119.542,GNSS_INS,0,1.0000,0.770,4.673,0.266,0,0.102,0.082,SNU_R1,294.38,5.65
74.100,28.52182346,77.57186584,-208.193,-94.425,4.745,-119.570,GNSS_INS,0,1.0000,0.770,4.728,0.245,0,0.101,0.083,SNU_R1,294.86,5.65
74.200,28.52181999,77.57186332,-208.440,-94.811,4.669,-119.776,GNSS_INS,0,1.0000,0.771,4.484,0.273,0,0.093,0.083,SNU_R1,295.31,5.65
74.300,28.52181648,77.57186076,-208.690,-95.202,4.659,-119.700,GNSS_INS,0,1.0000,0.771,4.639,0.250,0,0.091,0.083,SNU_R1,295.78,5.65
74.400,28.52181303,77.57185825,-208.936,-95.586,4.612,-120.163,GNSS_INS,0,1.0000,0.772,4.526,0.238,0,0.090,0.083,SNU_R1,296.23,5.65
74.500,28.52180941,77.57185562,-209.193,-95.988,4.689,-120.312,GNSS_INS,0,1.0000,0.772,4.795,0.204,0,0.091,0.081,SNU_R1,296.71,5.65
74.600,28.52180597,77.57185311,-209.438,-96.372,4.617,-120.607,GNSS_INS,0,1.0000,0.772,4.449,0.254,0,0.103,0.083,SNU_R1,297.17,5.65
74.700,28.52180242,77.57185053,-209.690,-96.767,4.655,-120.928,GNSS_INS,0,1.0000,0.773,4.720,0.227,0,0.090,0.083,SNU_R1,297.63,5.65
74.800,28.52179641,77.57184801,-209.937,-97.436,4.661,-122.850,GNSS_INS,0,1.0000,0.757,4.677,0.226,0,0.101,0.083,SNU_R1,298.33,5.80
74.900,28.52178954,77.57184257,-210.469,-98.201,4.669,-123.732,GNSS_INS,0,1.0000,0.758,4.685,0.213,0,0.115,0.103,SNU_R1,298.80,5.80
75.000,28.52178625,77.57183974,-210.746,-98.567,4.621,-124.668,GNSS_INS,0,1.0000,0.758,4.517,0.236,0,0.092,0.082,SNU_R1,299.26,5.80
75.100,28.52178291,77.57183685,-211.028,-98.938,4.647,-125.606,GNSS_INS,0,1.0000,0.758,4.687,0.205,0,0.097,0.085,SNU_R1,299.72,5.80
75.200,28.52177967,77.57183406,-211.302,-99.299,4.578,-126.503,GNSS_INS,0,1.0000,0.758,4.464,0.210,0,0.094,0.083,SNU_R1,300.18,5.80
75.300,28.52177636,77.57183119,-211.582,-99.668,4.609,-127.407,GNSS_INS,0,1.0000,0.759,4.649,0.183,0,0.098,0.089,SNU_R1,300.64,5.80
75.400,28.52177310,77.57182838,-211.857,-100.031,4.573,-128.060,GNSS_INS,0,1.0000,0.759,4.511,0.204,0,0.091,0.082,SNU_R1,301.10,5.80
75.500,28.52176986,77.57182558,-212.130,-100.392,4.546,-128.539,GNSS_INS,0,1.0000,0.759,4.499,0.214,0,0.102,0.082,SNU_R1,301.55,5.80
75.600,28.52176662,77.57182279,-212.404,-100.752,4.535,-129.032,GNSS_INS,0,1.0000,0.760,4.517,0.203,0,0.104,0.084,SNU_R1,302.00,5.80
75.700,28.52176333,77.57181995,-212.682,-101.119,4.574,-129.421,GNSS_INS,0,1.0000,0.760,4.628,0.191,0,0.087,0.081,SNU_R1,302.46,5.80
75.800,28.52175895,77.57181515,-213.150,-101.606,4.576,-129.878,GNSS_INS,0,1.0000,0.745,4.563,0.205,0,0.097,0.080,SNU_R1,303.13,5.72
75.900,28.52175568,77.57181233,-213.426,-101.970,4.568,-130.746,GNSS_INS,0,1.0000,0.745,4.556,0.179,0,0.096,0.084,SNU_R1,303.59,5.72
76.000,28.52175241,77.57180951,-213.702,-102.334,4.568,-131.946,GNSS_INS,0,1.0000,0.746,4.568,0.175,0,0.095,0.084,SNU_R1,304.05,5.72
76.100,28.52174910,77.57180665,-213.982,-102.703,4.614,-133.255,GNSS_INS,0,1.0000,0.746,4.665,0.160,0,0.092,0.080,SNU_R1,304.51,5.72
76.200,28.52174577,77.57180377,-214.264,-103.073,4.644,-133.863,GNSS_INS,0,1.0000,0.746,4.688,0.179,0,0.088,0.080,SNU_R1,304.97,5.72
76.300,28.52174244,77.57180090,-214.545,-103.444,4.649,-134.128,GNSS_INS,0,1.0000,0.746,4.656,0.182,0,0.102,0.083,SNU_R1,305.44,5.72
76.400,28.52173911,77.57179802,-214.826,-103.815,4.655,-133.963,GNSS_INS,0,1.0000,0.746,4.663,0.180,0,0.108,0.088,SNU_R1,305.90,5.72
76.500,28.52173571,77.57179509,-215.113,-104.193,4.718,-134.129,GNSS_INS,0,1.0000,0.747,4.790,0.163,0,0.104,0.083,SNU_R1,306.38,5.72
76.600,28.52173230,77.57179214,-215.401,-104.573,4.762,-134.259,GNSS_INS,0,1.0000,0.747,4.821,0.175,0,0.119,0.099,SNU_R1,306.86,5.72
76.700,28.52172413,77.57178443,-216.156,-105.483,4.779,-134.424,GNSS_INS,0,1.0000,0.747,4.799,0.162,0,0.100,0.081,SNU_R1,307.33,5.72
76.800,28.52172080,77.57177853,-216.733,-105.853,4.801,-134.612,GNSS_INS,0,1.0000,0.733,4.811,0.160,0,0.117,0.085,SNU_R1,308.00,5.57
76.900,28.52171770,77.57177509,-217.069,-106.198,4.812,-135.069,GNSS_INS,0,1.0000,0.733,4.824,0.147,0,0.104,0.085,SNU_R1,308.48,5.57
77.000,28.52171458,77.57177163,-217.407,-106.546,4.848,-135.287,GNSS_INS,0,1.0000,0.733,4.899,0.171,0,0.107,0.087,SNU_R1,308.97,5.57
77.100,28.52171148,77.57176820,-217.743,-106.890,4.813,-135.015,GNSS_INS,0,1.0000,0.734,4.762,0.179,0,0.102,0.083,SNU_R1,309.45,5.57
77.200,28.52170839,77.57176478,-218.078,-107.234,4.804,-134.000,GNSS_INS,0,1.0000,0.734,4.792,0.179,0,0.155,0.139,SNU_R1,309.93,5.57
77.300,28.52170527,77.57176132,-218.416,-107.581,4.836,-133.117,GNSS_INS,0,1.0000,0.734,4.870,0.156,0,0.141,0.131,SNU_R1,310.42,5.57
77.400,28.52170214,77.57175785,-218.756,-107.930,4.865,-132.509,GNSS_INS,0,1.0000,0.734,4.898,0.159,0,0.152,0.122,SNU_R1,310.90,5.57
77.500,28.52169900,77.57175437,-219.096,-108.279,4.870,-132.370,GNSS_INS,0,1.0000,0.734,4.877,0.164,0,0.162,0.129,SNU_R1,311.39,5.57
77.600,28.52169589,77.57175092,-219.434,-108.626,4.849,-132.461,GNSS_INS,0,1.0000,0.735,4.821,0.174,0,0.155,0.128,SNU_R1,311.87,5.57
77.700,28.52169277,77.57174747,-219.771,-108.973,4.841,-132.342,GNSS_INS,0,1.0000,0.735,4.831,0.157,0,0.156,0.129,SNU_R1,312.36,5.57
77.800,28.52169110,77.57173959,-220.542,-109.159,4.869,-132.155,GNSS_INS,0,1.0000,0.721,4.924,0.158,0,0.154,0.130,SNU_R1,313.03,5.14
77.900,28.52168798,77.57173613,-220.880,-109.506,4.851,-131.720,GNSS_INS,0,1.0000,0.722,4.826,0.170,0,0.129,0.122,SNU_R1,313.51,5.14
78.000,28.52168489,77.57173270,-221.216,-109.851,4.813,-130.993,GNSS_INS,0,1.0000,0.722,4.760,0.174,0,0.184,0.158,SNU_R1,313.99,5.14
78.100,28.52168180,77.57172928,-221.550,-110.194,4.799,-130.503,GNSS_INS,0,1.0000,0.722,4.784,0.154,0,0.155,0.128,SNU_R1,314.47,5.14
78.200,28.52167870,77.57172584,-221.886,-110.539,4.810,-130.069,GNSS_INS,0,1.0000,0.722,4.822,0.142,0,0.143,0.129,SNU_R1,314.96,5.14
78.300,28.52167563,77.57172243,-222.220,-110.882,4.788,-130.014,GNSS_INS,0,1.0000,0.722,4.754,0.177,0,0.151,0.124,SNU_R1,315.43,5.14
78.400,28.52167325,77.57171984,-222.473,-111.146,4.752,-130.123,GNSS_INS,0,1.0000,0.723,4.697,0.186,0,0.142,0.128,SNU_R1,315.91,5.14
78.500,28.52167017,77.57171656,-222.794,-111.489,4.707,-130.357,GNSS_INS,0,1.0000,0.723,4.654,0.166,0,0.132,0.120,SNU_R1,316.38,5.14
78.600,28.52166709,77.57171329,-223.114,-111.832,4.696,-130.860,GNSS_INS,0,1.0000,0.723,4.682,0.171,0,0.157,0.128,SNU_R1,316.85,5.14
78.700,28.52166406,77.57171007,-223.429,-112.169,4.633,-131.392,GNSS_INS,0,1.0000,0.723,4.540,0.183,0,0.153,0.126,SNU_R1,317.31,5.14
78.800,28.52166004,77.57170570,-223.856,-112.617,4.572,-132.711,GNSS_INS,0,1.0000,0.711,4.555,0.200,0,0.155,0.129,SNU_R1,317.93,5.14
78.900,28.52165710,77.57170258,-224.162,-112.944,4.494,-132.786,GNSS_INS,0,1.0000,0.711,4.386,0.177,0,0.141,0.126,SNU_R1,318.37,5.14
79.000,28.52165419,77.57169948,-224.465,-113.268,4.450,-132.509,GNSS_INS,0,1.0000,0.711,4.392,0.175,0,0.138,0.126,SNU_R1,318.82,5.14
79.100,28.52165130,77.57169641,-224.764,-113.589,4.406,-132.454,GNSS_INS,0,1.0000,0.711,4.319,0.215,0,0.132,0.124,SNU_R1,319.26,5.14
79.200,28.52164846,77.57169339,-225.060,-113.906,4.355,-132.618,GNSS_INS,0,1.0000,0.711,4.240,0.239,0,0.139,0.127,SNU_R1,319.69,5.14
79.300,28.52164566,77.57169042,-225.351,-114.218,4.295,-132.685,GNSS_INS,0,1.0000,0.712,4.183,0.228,0,0.168,0.157,SNU_R1,320.12,5.14
79.400,28.52164293,77.57168752,-225.635,-114.521,4.208,-132.652,GNSS_INS,0,1.0000,0.712,4.071,0.211,0,0.140,0.131,SNU_R1,320.53,5.14
79.500,28.52164025,77.57168467,-225.913,-114.820,4.135,-132.500,GNSS_INS,0,1.0000,0.712,3.995,0.228,0,0.148,0.123,SNU_R1,320.94,5.14
79.600,28.52163757,77.57168183,-226.191,-115.118,4.097,-132.242,GNSS_INS,0,1.0000,0.713,4.018,0.239,0,0.142,0.128,SNU_R1,321.35,5.14
79.700,28.52163495,77.57167904,-226.464,-115.409,4.038,-131.803,GNSS_INS,0,1.0000,0.713,3.938,0.221,0,0.133,0.122,SNU_R1,321.75,5.14
79.800,28.52163226,77.57167444,-226.914,-115.709,3.945,-132.556,GNSS_INS,0,1.0000,0.701,3.848,0.209,0,0.181,0.128,SNU_R1,322.27,5.01
79.900,28.52162974,77.57167176,-227.176,-115.990,3.879,-132.815,GNSS_INS,0,1.0000,0.701,3.717,0.243,0,0.139,0.128,SNU_R1,322.66,5.01
80.000,28.52162723,77.57166910,-227.436,-116.269,3.839,-133.180,GNSS_INS,0,1.0000,0.702,3.760,0.236,0,0.136,0.128,SNU_R1,323.04,5.01
80.100,28.52162475,77.57166646,-227.694,-116.545,3.804,-133.487,GNSS_INS,0,1.0000,0.702,3.732,0.241,0,0.148,0.120,SNU_R1,323.42,5.01
80.200,28.52162234,77.57166390,-227.945,-116.813,3.729,-133.239,GNSS_INS,0,1.0000,0.703,3.593,0.229,0,0.150,0.127,SNU_R1,323.78,5.01
80.300,28.52161996,77.57166137,-228.192,-117.078,3.670,-132.406,GNSS_INS,0,1.0000,0.703,3.558,0.232,0,0.141,0.128,SNU_R1,324.15,5.01
80.400,28.52161762,77.57165888,-228.435,-117.339,3.615,-131.167,GNSS_INS,0,1.0000,0.703,3.498,0.247,0,0.157,0.129,SNU_R1,324.50,5.01
80.500,28.52161530,77.57165641,-228.677,-117.598,3.575,-129.895,GNSS_INS,0,1.0000,0.704,3.499,0.237,0,0.156,0.128,SNU_R1,324.86,5.01
80.600,28.52161301,77.57165399,-228.914,-117.852,3.523,-128.550,GNSS_INS,0,1.0000,0.704,3.445,0.212,0,1.948,1.912,SNU_R1,325.21,5.01
80.700,28.52161079,77.57165162,-229.146,-118.100,3.451,-127.390,GNSS_INS,0,1.0000,0.704,3.315,0.229,0,0.110,0.090,SNU_R1,325.54,5.01
80.800,28.52160873,77.57164718,-229.579,-118.328,3.350,-126.575,GNSS_INS,0,1.0000,0.693,3.252,0.221,0,0.117,0.086,SNU_R1,326.01,4.85
80.900,28.52160655,77.57164486,-229.807,-118.572,3.338,-125.799,GNSS_INS,0,1.0000,0.693,3.318,0.203,0,0.100,0.083,SNU_R1,326.34,4.85
81.000,28.52160442,77.57164260,-230.028,-118.809,3.280,-124.757,GNSS_INS,0,1.0000,0.693,3.176,0.212,0,0.103,0.085,SNU_R1,326.66,4.85
81.100,28.52160580,77.57164377,-229.913,-118.655,3.280,-123.101,GNSS_INS,0,1.0000,0.694,3.281,0.201,0,0.091,0.081,SNU_R1,326.99,4.85
81.200,28.52160347,77.57164178,-230.108,-118.914,3.254,-121.275,GNSS_INS,0,1.0000,0.694,3.212,0.207,0,0.087,0.081,SNU_R1,327.32,4.85
81.300,28.52160114,77.57163979,-230.303,-119.173,3.247,-119.480,GNSS_INS,0,1.0000,0.694,3.235,0.206,0,0.093,0.080,SNU_R1,327.64,4.85
81.400,28.52159886,77.57163784,-230.494,-119.428,3.208,-117.638,GNSS_INS,0,1.0000,0.695,3.153,0.191,0,0.102,0.085,SNU_R1,327.96,4.85
81.500,28.52159659,77.57163590,-230.683,-119.680,3.175,-115.917,GNSS_INS,0,1.0000,0.695,3.133,0.181,0,0.109,0.088,SNU_R1,328.27,4.85
81.600,28.52159433,77.57163397,-230.872,-119.932,3.158,-114.796,GNSS_INS,0,1.0000,0.695,3.131,0.192,0,0.101,0.083,SNU_R1,328.59,4.85
81.700,28.52159205,77.57163202,-231.062,-120.185,3.163,-114.130,GNSS_INS,0,1.0000,0.695,3.171,0.173,0,0.102,0.083,SNU_R1,328.91,4.85
81.800,28.52158744,77.57163172,-231.092,-120.699,3.145,-113.819,GNSS_INS,0,1.0000,0.684,3.161,0.185,0,0.113,0.082,SNU_R1,329.34,5.13
81.900,28.52158515,77.57162976,-231.284,-120.954,3.178,-113.418,GNSS_INS,0,1.0000,0.684,3.225,0.179,0,0.101,0.083,SNU_R1,329.65,5.13
82.000,28.52158290,77.57162784,-231.472,-121.204,3.139,-113.208,GNSS_INS,0,1.0000,0.685,3.081,0.187,0,0.107,0.083,SNU_R1,329.97,5.13
82.100,28.52158070,77.57162596,-231.655,-121.449,3.082,-112.857,GNSS_INS,0,1.0000,0.685,2.981,0.205,0,0.097,0.080,SNU_R1,330.27,5.13
82.200,28.52157853,77.57162410,-231.837,-121.691,3.041,-112.757,GNSS_INS,0,1.0000,0.685,2.978,0.197,0,0.115,0.084,SNU_R1,330.58,5.13
