t_ns,ax,ay,az,accuracy
21247543895836,-0.6652047,9.150154,3.7998023,3
21247546274950,-1.6845472,10.925629,4.316652,3
21247548654013,-1.0911272,8.370093,3.4887354,3
21247551033127,-1.6510476,10.63849,5.828916,3
21247553412190,-1.5314065,8.193025,4.115655,3
21247555791304,-1.7467605,10.801202,5.45085,3
21247558170367,-1.0624132,6.719046,2.6751757,3
21247560549481,-1.4835501,10.700703,5.2689953,3
21247562928544,-0.6029913,7.9298143,3.0245278,3
21247565307659,-0.29192436,9.858429,5.178068,3
21247567686773,0.17706887,6.0155563,3.4360933,3
21247570065836,0.55513483,9.734002,6.7812595,3
21247572444950,0.7178468,8.1020975,5.7523456,3
21247574824013,1.105484,8.662018,6.087341,3
21247577203127,0.8135597,7.9106717,3.7088752,3
21247579582190,0.9379865,7.5613194,3.656233,3
21247581961304,0.4211368,8.556734,5.4317074,3
21247584340419,0.83748794,7.513463,6.087341,3
21247586719481,0.08135597,9.159725,7.3028946,3
21247589098596,0.28713873,6.1591253,5.1062837,3
21247591477659,-0.33499518,9.265009,5.938986,3
21247593856721,-0.09571291,7.5613194,3.4791641,3
21247596235836,-0.7896315,10.758131,5.0105705,3
21247598614950,-0.63170516,7.0492554,2.7900312,3
21247600994013,-0.9379865,10.992627,6.5850477,3
21247603373127,-0.9236295,7.743174,5.4795637,3
21247605752242,-0.7178468,10.155139,7.5900335,3
21247608131304,-0.6412765,8.575876,5.0009995,3
21247610510419,-0.2440679,10.451849,6.0394845,3
21247612889481,-0.26799613,7.60439,4.6468616,3
21247615268596,0.38763726,10.279566,5.5657053,3
21247617647659,0.28235307,11.442478,4.2161536,3
21247620026773,0.5407779,9.413364,3.9864426,3
21247622405888,0.31585258,10.059426,6.259624,3
21247624784950,0.9523434,9.8727865,6.4701924,3
21247627164065,0.72263247,10.925629,6.503692,3
21247629543127,1.0145568,7.786245,2.713461,3
21247631922242,0.6364908,10.829915,2.565106,3
21247634301304,0.24885355,10.360922,1.4117653,3
21247636680419,-0.19142582,9.734002,3.1680973,3
21247639059534,-0.4211368,6.7812595,2.7996025,3
21247641438596,-0.74177504,7.795816,3.9050865,3
21247643817711,-1.0911272,8.595019,3.8907297,3
21247646196773,-0.8039884,7.4847493,2.8091738,3
21247648575888,-1.038485,7.3698936,1.9860427,3
21247650954950,-0.6652047,4.895715,0.76570326,3
21247653334065,-1.1964114,7.3172517,3.0580273,3
21247655713127,-0.75613195,7.556534,2.7038896,3
21247658092242,-1.0049855,8.480164,3.0149565,3
21247660471356,-0.5694918,4.465007,0.7609176,3
21247662850419,-0.5168497,7.01097,2.536392,3
21247665229534,-0.2440679,7.479964,2.268396,3
21247667608596,-0.35413775,8.724232,4.546363,3
21247669987711,-0.11964113,4.6803613,3.804588,3
21247672366773,-0.062213387,6.910472,5.814559,3
21247674745888,-0.023928227,8.303095,5.0105705,3
21247677124950,0.27756742,9.446864,5.2259245,3
21247679504065,0.2632105,7.8053875,4.0438704,3
21247681883179,0.33020952,7.499106,4.3357944,3
21247684262242,-0.07178468,11.52862,6.7764735,3
21247686641356,0.2632105,11.002198,7.1162543,3
21247689020419,0.11006984,10.877771,7.810173,3
21247691399534,0.46899325,8.015956,5.6374903,3
21247693778596,0.22013968,11.399407,6.4701924,3
21247696157711,0.67477596,10.470992,4.402794,3
21247698536825,0.42592242,12.882957,4.9292145,3
21247700915888,0.94277215,8.843872,1.8041883,3
21247703295002,0.2105684,10.8969145,4.1108694,3
21247705674065,0.44506502,10.145568,4.2975097,3
21247708053179,0.0047856453,11.9306135,6.896115,3
21247710432242,0.47377887,9.2793665,4.9435716,3
21247712811356,0.63170516,8.355737,3.225525,3
21247715190419,0.4642076,10.657632,2.5220351,3
21247717569534,0.32063824,9.781859,1.7802601,3
21247719948648,-0.38763726,10.375279,3.694518,3
21247722327711,-0.086141616,7.628319,2.751746,3
21247724706825,-1.0001999,9.82493,5.096712,3
21247727085888,-0.6364908,9.3511505,4.546363,3
21247729465002,-0.7800602,9.533006,4.4841495,3
21247731844065,-0.47377887,9.327223,3.885944,3
21247734223179,-0.4211368,8.839087,4.173083,3
21247736602294,-0.5024927,11.394622,6.245267,3
21247738981356,-0.20578274,10.097712,5.608776,3
21247741360471,-0.5982057,10.700703,5.6997037,3
21247743739534,-0.22971097,6.6855464,2.5028925,3
21247746118648,-0.9810573,10.619347,4.3357944,3
21247748497711,-0.28713873,9.580862,2.5603201,3
21247750876825,-0.7465607,10.021141,3.7567315,3
21247753255888,-0.19142582,6.245267,1.6606189,3
21247755635002,-0.60777694,8.963513,3.2207394,3
21247758014065,-0.86141616,9.212367,2.8666015,3
21247760393179,-1.1629118,8.523234,3.7040894,3
21247762772294,-1.4261223,8.04467,3.0915267,3
21247765151356,-1.4979069,6.2309103,1.0767702,3
21247767530471,-2.2205393,10.001999,2.5794628,3
21247769909534,-1.6845472,8.082955,1.6606189,3
21247772288648,-2.1104696,8.877372,5.1014977,3
21247774667711,-1.3543376,3.900301,4.2257247,3
21247777046825,-1.5888343,7.719246,6.6281185,3
21247779425940,-1.0145568,7.757531,3.7854455,3
21247781805002,-1.3160524,9.370294,3.3786657,3
21247784184117,-0.7465607,6.5754766,1.2969099,3
21247786563179,-1.1724831,7.82453,3.3643086,3
21247788942294,-1.1485549,8.662018,3.9960139,3
21247791321356,-1.0049855,8.609376,4.618148,3
21247793700471,-0.6364908,7.3986077,4.546363,3
21247796079586,-0.3493521,4.685147,3.8524444,3
21247798458648,0.0047856453,8.111669,5.0344987,3
21247800837763,0.28713873,7.173682,2.9383862,3
21247803216825,-0.32542387,9.456435,4.1922255,3
21247805595940,-0.17228323,4.6707897,2.5459633,3
21247807975002,-1.1006985,9.734002,6.3361945,3
21247810354117,-1.0145568,9.753145,5.623133,3
21247812733179,-1.5122639,11.078769,8.346166,3
21247815112294,-0.79920274,6.3314085,6.0490556,3
21247817491409,-1.1724831,10.126426,7.1688967,3
21247819870471,-0.8805587,11.748759,5.9820566,3
21247822249586,-1.105484,10.944771,6.541977,3
21247824628648,-1.0576276,10.030712,6.3314085,3
21247827007763,-1.2969099,9.49472,6.364908,3
21247829386825,-1.1150553,12.844672,7.757531,3
21247831765888,-0.90448695,10.3848505,5.9724855,3
21247834145002,-0.94277215,12.117254,6.422336,3
21247836524117,-0.53599226,7.925029,2.4263222,3
21247838903231,-0.9284152,11.763116,4.5128636,3
21247841282294,-0.35413775,9.489935,3.0388846,3
21247843661409,-0.86141616,11.964113,6.431907,3
21247846040471,-0.05742774,8.738588,4.800002,3
21247848419586,-0.66999036,9.609575,6.135197,3
21247850798648,-0.08135597,9.968499,4.9866424,3
21247853177763,-0.31585258,10.504492,4.101298,3
21247855556825,0.019142581,10.662417,2.1774685,3
21247857935940,-0.26799613,6.6424756,-0.36370903,3
21247860315054,-0.56470615,9.834501,2.5411777,3
21247862694117,-0.5694918,8.551949,3.4073794,3
21247865073231,-1.2155539,10.30828,6.977471,3
21247867452294,-0.5312066,4.503292,3.306881,3
21247869831409,-0.8662018,9.245867,3.991228,3
21247872210419,-0.22971097,8.82473,0.22492532,3
21247874589586,-1.0193424,10.389636,1.3016955,3
21247876968648,-0.6412765,7.556534,0.033499517,3
21247879347763,-1.402194,8.006385,2.053042,3
21247881726877,-1.2203395,10.112068,4.139583,3
21247884105940,-1.3734802,7.7623167,4.048656,3
21247886485054,-1.1294123,9.068798,5.197211,3
21247888864117,-0.5024927,5.704489,2.172683,3
21247891243231,-1.2634103,10.657632,3.1537402,3
21247893622294,-0.55034924,9.590433,0.6795616,3
21247896001409,-1.2203395,12.567104,3.546163,3
21247898380471,-1.105484,6.8339014,1.9190438,3
21247900759586,-0.9092726,10.135997,5.517849,3
21247903138700,-0.47856453,9.887143,4.5415773,3
21247905517763,-0.24885355,10.877771,5.938986,3
21247907896877,0.06699903,6.9583282,3.8476589,3
21247910275940,0.44506502,8.2456665,4.369294,3
21247912655054,0.6269195,9.772287,3.4743786,3
21247915034117,0.6843473,9.317652,3.2207394,3
21247917413231,1.038485,10.001999,3.7663028,3
21247919792346,0.8566305,7.4512496,3.4456646,3
21247922171409,0.6891329,11.227124,6.4941206,3
21247924550523,0.5886344,8.169097,4.8382874,3
21247926929586,0.23928227,10.973485,6.2117677,3
21247929308700,-0.07178468,6.9583282,1.6175481,3
21247931687763,-0.11485548,11.179267,2.656033,3
21247934066825,0.014356935,9.020942,0.72263247,3
21247936445940,-0.28713873,11.045269,4.254439,3
21247938825054,-0.46899325,9.705289,4.8047876,3
21247941204117,-0.6987042,10.365707,6.541977,3
21247943583231,-0.9810573,10.140782,5.2163534,3
21247945962346,-1.2251252,8.623733,2.4311078,3
21247948341409,-1.4261223,9.911072,1.564906,3
21247950720523,-1.6510476,5.9724855,0.44506502,3
21247953099586,-1.5601203,9.891929,3.842873,3
21247955478700,-1.4883357,8.059027,3.2303107,3
21247957857763,-1.5266209,11.289337,6.5659056,3
21247960236877,-1.2777673,5.761917,3.2877383,3
21247962615940,-1.0671989,11.351551,5.316852,3
21247964995054,-0.6939186,9.628718,2.1631117,3
21247967374169,-1.0767702,11.217552,5.0823555,3
21247969753231,-0.24885355,6.2931237,3.3403804,3
21247972132346,-0.6029913,9.2793665,5.642276,3
21247974511409,-0.0047856453,8.709874,3.4791641,3
21247976890523,-0.13878371,9.389436,3.9242291,3
21247979269586,0.55513483,9.5760765,2.981457,3
21247981648700,0.09092726,8.001599,2.7996025,3
21247984027815,0.28235307,10.432707,4.4889355,3
21247986406877,0.4977071,8.207381,3.0293136,3
21247988785992,0.019142581,11.404193,4.9340005,3
21247991165054,-0.23449662,5.8337016,2.1343977,3
21247993544169,-0.67477596,9.633504,4.694718,3
21247995923231,-0.47856453,7.8053875,2.062613,3
21247998302346,-1.3974084,11.246266,5.0009995,3
21248000681409,-1.0432707,5.493921,2.2301106,3
21248003060523,-1.5026926,8.288737,4.3836513,3
21248005439586,-1.0241281,8.79123,2.5172493,3
21248007818700,-1.3830515,9.963714,4.168297,3
21248010197815,-1.105484,7.0540414,3.8620157,3
21248012576877,-1.7036897,6.9056864,4.9531426,3
21248014955940,-1.1294123,8.800801,4.2352962,3
21248017335054,-1.0336994,9.116654,3.5509489,3
21248019714169,-0.22971097,9.9015,3.6658044,3
21248022093231,-0.2727818,6.489335,3.0245278,3
21248024472346,0.1052842,9.561719,5.0775695,3
21248026851409,0.09571291,7.719246,3.5796626,3
21248029230523,-0.17706887,10.365707,5.4891353,3
21248031609638,-0.44506502,5.312066,3.7088752,3
21248033988700,-0.74177504,8.571091,6.5850477,3
21248036367815,-0.30149564,6.647261,3.67059,3
21248038746877,-0.3684947,10.710274,4.900501,3
21248041125992,0.0047856453,6.1495543,1.9286151,3
21248043505054,-0.28713873,8.872586,5.130212,3
21248045884169,-0.15792629,9.188439,4.6564326,3
21248048263284,-0.47377887,11.662618,7.3363943,3
21248050642294,-0.55513483,8.01117,6.1734824,3
21248053021461,-0.57427746,8.212168,6.0394845,3
21248055400523,-0.6987042,10.834701,4.4075794,3
21248057779638,-0.5072784,9.475577,2.0291135,3
21248060158700,-0.8805587,10.131211,2.5316064,3
21248062537815,-0.91405827,6.943971,2.2779672,3
21248064916877,-1.5122639,10.112068,5.8624153,3
21248067295992,-1.4404793,7.920243,4.331009,3
21248069675054,-1.8855443,10.365707,5.2307105,3
21248072054169,-1.7706888,6.5084777,2.062613,3
21248074433284,-1.7467605,9.135797,3.5030923,3
21248076812346,-1.4979069,8.628518,2.6656044,3
21248079191461,-1.5026926,10.164711,4.8047876,3
21248081570523,-1.2873386,7.015756,3.952943,3
21248083949638,-1.2442678,8.556734,5.8480587,3
21248086328700,-0.70348984,9.064013,5.2259245,3
21248088707815,-0.2727818,9.489935,4.7377887,3
21248091086929,-0.33499518,9.38465,3.991228,3
21248093465992,-0.22013968,7.0731835,3.0149565,3
21248095845106,-0.6269195,9.341579,4.871787,3
21248098224169,-0.5982057,8.427522,4.718646,3
21248100603284,-1.2442678,10.04507,6.431907,3
21248102982346,-1.0241281,6.6041903,4.881358,3
21248105361461,-1.2203395,9.513863,5.948557,3
21248107740471,-0.9667004,7.9298143,3.1920254,3
21248110119638,-1.2873386,12.160325,5.029713,3
21248112498700,-1.2107682,7.7240314,2.225325,3
21248114877815,-1.861616,10.389636,5.5274205,3
21248117256929,-1.6175481,7.982456,4.024728,3
21248119635992,-1.8137596,12.074183,6.556334,3
21248122015106,-1.2394822,9.609575,4.3501515,3
21248124394169,-1.0815558,8.853444,4.4171505,3
21248126773284,-0.66999036,10.112068,4.316652,3
21248129152346,-0.32542387,11.318051,4.8861437,3
21248131531409,-0.3589234,11.23191,5.465207,3
21248133910523,-0.2009971,7.23111,3.4504502,3
21248136289638,-0.047856454,11.571691,5.087141,3
21248138668700,0.2536392,9.729217,2.9383862,3
21248141047815,0.45942193,12.126825,4.618148,3
21248143426877,0.6029913,9.317652,2.7852457,3
21248145805992,0.39720857,10.30828,4.273581,3
21248148185106,0.014356935,8.987442,3.101098,3
21248150564169,-0.41635114,11.519048,4.4745784,3
21248152943284,-0.7800602,10.585847,3.9050865,3
21248155322346,-1.3926228,8.283952,3.7567315,3
21248157701409,-1.1006985,10.1599245,4.465007,3
21248160080523,-1.2203395,10.01157,3.4648073,3
21248162459638,-1.3495519,10.12164,3.5174494,3
21248164838752,-1.3304094,6.613762,1.6079768,3
21248167217815,-1.2586247,9.79143,3.3643086,3
21248169596929,-1.3734802,7.834101,1.6319051,3
21248171975992,-1.3304094,8.886943,2.4789643,3
21248174355106,-1.4356936,6.8817577,1.550549,3
21248176734169,-1.3016955,9.260223,3.5605202,3
21248179113284,-1.1629118,7.0301127,2.268396,3
21248181492346,-0.8709874,7.661818,2.6416762,3
21248183871461,-0.7704889,5.871987,1.6797615,3
21248186250575,-0.5455636,7.609176,4.273581,3
21248188629638,-0.15314065,5.5944195,3.7854455,3
21248191008752,0.18664017,8.16431,4.6372905,3
21248193387815,-0.019142581,6.666404,2.9048867,3
21248195766929,-0.2105684,8.34138,5.5369916,3
21248198145992,-0.148355,7.0731835,5.3407803,3
21248200525106,-0.4833502,9.15494,6.45105,3
21248202904169,-0.41156548,8.260024,4.6707897,3
21248205283284,-0.7465607,8.915657,6.101698,3
21248207662346,-0.71306115,8.432307,6.355337,3
21248210041409,-1.1102697,9.614362,7.025327,3
21248212420575,-1.0001999,11.375479,6.326623,3
21248214799638,-1.2155539,8.9108715,5.111069,3
21248217178752,-1.134198,10.9017,6.259624,3
21248219557815,-0.72263247,10.279566,4.5559344,3
21248221936929,-0.6125626,13.160524,5.642276,3
21248224315992,-0.16749759,6.9583282,3.1872396,3
21248226695106,0.076570325,9.949356,6.814759,3
21248229074169,0.51206404,8.915657,5.2498527,3
21248231453284,0.5886344,11.75833,6.0634127,3
21248233832398,1.0719845,9.671789,2.9623144,3
21248236211461,1.1294123,8.666803,2.024328,3
21248238590575,1.0911272,10.906486,3.249453,3
21248240969638,1.2634103,9.5665045,3.7280176,3
21248243348752,0.7369894,10.078569,6.7334027,3
21248245727815,0.76570326,6.71426,5.881558,3
21248248106929,0.31585258,9.858429,6.910472,3
21248250485992,0.2440679,9.762716,3.67059,3
21248252865106,-0.28235307,12.241681,3.5557344,3
21248255244221,-0.3589234,9.9015,2.7469604,3
21248257623284,-0.6221339,9.762716,6.0490556,3
21248260002398,-0.5694918,9.619147,7.6139617,3
21248262381461,-0.28713873,10.523634,7.456035,3
21248264760575,-0.148355,9.767502,4.761717,3
21248267139638,-0.22971097,7.8867435,2.3641088,3
21248269518752,0.009571291,7.9393854,1.6031911,3
21248271897815,-0.4642076,7.0396843,1.3256238,3
21248274276929,-0.5407779,9.509077,3.7806597,3
21248276655992,-0.5982057,6.876972,3.7280176,3
21248279035106,-0.7369894,7.9393854,5.9150577,3
21248281414169,-0.70348984,6.364908,3.1920254,3
21248283793284,-0.44027936,9.2075815,2.804388,3
21248286172398,-0.2727818,6.4558353,0.24885355,3
21248288551461,-0.17228323,7.0301127,1.7946169,3
21248290930575,0.16749759,7.331609,2.7278178,3
21248293309638,0.33020952,7.0492554,3.900301,3
21248295688752,0.9810573,6.63769,3.4121652,3
21248298067815,1.1772687,6.9535427,3.5365918,3
21248300446929,1.5601203,8.566305,4.469793,3
21248302825992,1.6701902,6.963114,3.1058838,3
21248305205054,1.5696917,7.8628154,3.2638102,3
21248307584169,1.1964114,5.6039906,2.4311078,3
21248309963231,0.82313097,8.6141615,5.6327047,3
21248312342398,0.5886344,5.838487,4.6707897,3
21248314721461,0.02871387,8.398808,5.642276,3
21248317100575,0.009571291,7.125826,2.7278178,3
21248319479638,-0.23449662,10.380065,4.6229334,3
21248321858752,-0.4833502,7.1449685,3.7184465,3
21248324237815,-0.67477596,8.992228,5.656633,3
21248326616929,-0.7082755,9.623933,5.0823555,3
21248328996044,-0.66999036,9.489935,6.2787666,3
21248331375106,-0.61734825,9.312865,6.9152575,3
21248333754221,-0.4833502,10.442278,6.9583282,3
21248336133284,-0.38285163,12.973885,6.8195443,3
21248338512398,-0.023928227,10.380065,5.895915,3
21248340891461,0.16749759,11.767901,7.288538,3
21248343270575,0.3589234,10.514063,5.4987063,3
21248345649638,0.2536392,13.002598,5.910272,3
21248348028752,0.63170516,9.341579,3.0867412,3
21248350407815,0.4546363,11.026127,4.6085763,3
21248352786877,0.124426775,9.073584,3.196811,3
21248355166044,0.014356935,11.136196,4.551149,3
21248357545106,-0.18664017,9.848858,3.426522,3
21248359924221,-0.15792629,10.021141,3.7328033,3
21248362303284,-0.47856453,10.480563,3.7758741,3
21248364682398,-0.32542387,10.872986,3.8285162,3
21248367061461,-0.5982057,11.471191,3.4073794,3
21248369440575,-0.32063824,8.987442,1.4931214,3
21248371819638,-0.6125626,10.135997,2.9431717,3
21248374198752,-0.4642076,8.135597,1.875973,3
21248376577815,-0.7704889,10.9352,3.2446675,3
21248378956929,-1.0432707,8.930014,2.091327,3
21248381336044,-1.3926228,9.652647,4.3932223,3
21248383715106,-1.3591232,8.752945,3.8955152,3
21248386094221,-1.0480564,11.045269,4.0965123,3
21248388473284,-0.9284152,10.518848,2.2205393,3
21248390852398,-0.2536392,9.064013,1.6319051,3
21248393231461,-0.11485548,10.193424,2.5938199,3
21248395610575,0.43070808,9.107083,1.7371893,3
21248397989638,0.47856453,9.973285,2.2875385,3
21248400368752,0.8039884,7.350751,1.4452649,3
21248402747815,0.9906286,10.695917,4.508078,3
21248405126929,0.90448695,7.3603225,2.7948167,3
21248407505992,0.64606214,9.504292,4.005585,3
21248409885054,0.27756742,6.6999035,1.3639089,3
21248412264221,0.13878371,9.753145,3.4169507,3
21248414643231,-0.29192436,6.518049,2.024328,3
21248417022398,-0.24885355,7.1018977,3.5413775,3
21248419401409,-0.42592242,5.0823555,2.2157538,3
21248421780575,-0.4546363,5.288138,2.349752,3
21248424159638,-0.7178468,4.5655055,0.6652047,3
21248426538752,-0.9236295,3.5653057,-1.268196,3
21248428917867,-1.0480564,3.2973096,-2.1918256,3
21248431296929,-1.0911272,1.0767702,-2.2779672,3
21248433676044,-0.89013004,3.5126636,0.29192436,3
21248436055106,-0.41635114,0.28235307,-0.8422736,3
21248438434221,-0.51206404,1.0911272,0.13399807,3
21248440813284,0.33499518,-2.091327,-2.7038896,3
21248443192398,0.15314065,4.7569313,0.98584294,3
21248445571461,0.6556334,2.1631117,1.2873386,3
21248447950575,0.26799613,5.680561,7.135397,3
21248450329638,0.7513463,5.541777,7.661818,3
21248452708752,0.42592242,10.676775,11.365908,3
21248455087815,0.22492532,10.466207,11.643475,3
21248457466929,0.44027936,11.590833,13.284951,3
21248459846044,-0.086141616,12.131611,13.031312,3
21248462225106,0.033499517,14.400006,13.586447,3
21248464604221,-0.23928227,15.75913,13.715659,3
21248466983284,0.30149564,14.548362,12.059826,3
21248469362398,-0.1052842,15.596418,10.107283,3
21248471741461,0.5168497,15.902699,7.489535,3
21248474120575,0.3589234,18.687944,8.432307,3
21248476499638,0.71306115,14.79243,6.6424756,3
21248478878752,0.7178468,15.337994,7.757531,3
21248481257815,1.3304094,12.380465,4.914858,3
21248483636929,1.4261223,12.600604,4.8382874,3
21248486016044,1.5936198,10.226924,1.8807586,3
21248488395106,2.062613,9.332008,-0.2440679,3
21248490774221,1.5170496,8.953942,-1.1676974,3
21248493153284,1.5314065,4.8287163,-1.5936198,3
21248495532398,0.71306115,7.6331043,2.416751,3
21248497911461,0.7800602,4.8382874,1.8711873,3
21248500290575,-0.24885355,5.436493,3.952943,3
21248502669638,0.13878371,2.5316064,1.4261223,3
21248505048752,-0.39720857,7.5900335,3.2398818,3
