t_ns,gx,gy,gz
21314996134249,-0.16739789,8.91006,4.0930676
21315000892479,-0.16013372,8.910776,4.0917993
21315005650656,-0.15368444,8.9121895,4.088966
21315010408833,-0.14788571,8.912509,4.088485
21315015167062,-0.14164701,8.913233,4.087126
21315019925239,-0.1373503,8.9136505,4.0863624
21315024683416,-0.13520485,8.913995,4.0856814
21315029441645,-0.13417162,8.914216,4.0852356
21315034199822,-0.13155991,8.913426,4.0870423
21315038958051,-0.12511311,8.91455,4.084794
21315043716229,-0.11540443,8.915114,4.0838466
21315048474406,-0.102999024,8.915609,4.083097
21315053232635,-0.09075141,8.916822,4.08074
21315057990812,-0.07940096,8.918037,4.078319
21315062748989,-0.07023505,8.919373,4.0755687
21315067507218,-0.06412359,8.918919,4.0766616
21315072265395,-0.059781283,8.919973,4.0744195
21315077023624,-0.05734819,8.921159,4.071859
21315081781801,-0.056719556,8.921199,4.0717783
21315086539979,-0.057446066,8.921441,4.071238
21315091298208,-0.05813735,8.921251,4.0716424
21315096056385,-0.056144908,8.921446,4.071243
21315100814562,-0.05101656,8.92039,4.0736256
21315105572791,-0.042890593,8.919604,4.075439
21315110330968,-0.032115664,8.919454,4.0758677
21315115089145,-0.019986995,8.918638,4.07773
21315119847374,-0.0060806926,8.918251,4.078619
21315124605551,0.009886055,8.916999,4.081351
21315129363781,0.026047643,8.916439,4.0825024
21315134121958,0.040640138,8.914884,4.0857778
21315138880135,0.052519787,8.9131565,4.089411
21315143638364,0.062107943,8.912529,4.0906425
21315148396541,0.069687575,8.911221,4.093372
21315153154718,0.07619104,8.910254,4.0953574
21315157912947,0.08355501,8.908424,4.099193
21315162671124,0.091410264,8.908087,4.099759
21315167429301,0.1004449,8.908343,4.0989876
21315172187531,0.11181222,8.907313,4.1009316
21315176945708,0.1255568,8.906648,4.1019797
21315181703937,0.13824406,8.906144,4.1026664
21315186462114,0.14590561,8.906794,4.1009903
21315191220291,0.15079063,8.905916,4.10272
21315195978520,0.15434282,8.903628,4.107548
21315200736645,0.1578086,8.902807,4.109198
21315205494926,0.1623336,8.901713,4.1113906
21315210253104,0.16884051,8.900413,4.113944
21315215011281,0.1790225,8.897859,4.1190357
21315219769510,0.19107334,8.897074,4.1201863
21315224527687,0.20356128,8.897253,4.1192045
21315229285864,0.21577477,8.895706,4.121922
21315234044093,0.22884817,8.897232,4.1179233
21315238802270,0.2421059,8.899414,4.112445
21315243560447,0.25380123,8.901392,4.1074557
21315248318676,0.2632754,8.902524,4.104403
21315253076854,0.27001977,8.90487,4.098873
21315257835083,0.27361026,8.907449,4.0930276
21315262593260,0.27622035,8.907168,4.093462
21315267351437,0.28045768,8.906719,4.0941525
21315272109614,0.2882219,8.9056,4.0960507
21315276867843,0.2981665,8.90307,4.1008315
21315281626020,0.3090375,8.899584,4.1075892
21315286384249,0.3183647,8.896582,4.1133747
21315291142426,0.32471853,8.8943615,4.1176805
21315295900656,0.32902324,8.890658,4.125326
21315300658833,0.33102992,8.889073,4.12858
21315305417010,0.33307442,8.889253,4.1280303
21315310175239,0.33534408,8.889938,4.1263704
21315314933416,0.33962324,8.891165,4.1233773
21315319691645,0.34527823,8.892687,4.119623
21315324449822,0.35145572,8.8956785,4.1126375
21315329207999,0.35925424,8.897411,4.1082106
21315333966176,0.36689618,8.899015,4.1040587
21315338724406,0.37398675,8.900368,4.100485
21315343482583,0.37747136,8.900597,4.09967
21315348240812,0.37872767,8.901143,4.0983663
21315352998989,0.3769888,8.901088,4.0986457
21315357757218,0.37444264,8.901652,4.0976543
21315362515395,0.37376803,8.90208,4.0967855
21315367273572,0.3726455,8.903548,4.0936947
21315372031801,0.3681083,8.905273,4.0903525
21315376789979,0.35998902,8.906494,4.0884147
21315381548156,0.35245687,8.908342,4.085045
21315386306385,0.3485762,8.908862,4.0842447
21315391064562,0.34732574,8.908668,4.0847735
21315395822791,0.34940094,8.907735,4.086634
21315400580968,0.3536188,8.906893,4.0881057
21315405339145,0.35841885,8.905701,4.0902843
21315410097374,0.36207488,8.903609,4.09451
21315414855551,0.36320674,8.902236,4.0973973
21315419613781,0.36272126,8.900814,4.100529
21315424371958,0.36086228,8.8995075,4.103525
21315429130135,0.35750046,8.898035,4.107013
21315433888364,0.35311863,8.897395,4.1087785
21315438646541,0.3488136,8.896835,4.1103563
21315443404718,0.34721434,8.895891,4.112535
21315448162947,0.34820026,8.895789,4.1126733
21315452921124,0.35092267,8.895898,4.112207
21315457679354,0.35446957,8.8965225,4.11055
21315462437531,0.35815528,8.897323,4.1084995
21315467195708,0.36106494,8.898648,4.1053715
21315471953937,0.3610495,8.900025,4.1023884
21315476712114,0.35968515,8.901303,4.099732
21315481470291,0.35724345,8.903144,4.095946
21315486228520,0.3541417,8.90503,4.092116
21315490986697,0.35143158,8.907111,4.087816
21315495744926,0.3487843,8.909196,4.0835
21315500503104,0.3477761,8.911076,4.07948
21315505261281,0.34768465,8.912881,4.0755453
21315510019510,0.34779194,8.91422,4.072606
21315514777687,0.34720755,8.915232,4.070439
21315519535916,0.3452505,8.916386,4.068079
21315524294093,0.34242234,8.918116,4.064523
21315529052218,0.3372268,8.918956,4.0631146
21315533810499,0.3312382,8.919466,4.062486
21315538568676,0.3253001,8.920866,4.0598907
21315543326906,0.31961775,8.922379,4.0570154
21315548085083,0.31625643,8.9236355,4.0545163
21315552843260,0.31561404,8.9243965,4.0528913
21315557601489,0.31568354,8.926496,4.0482616
21315562359666,0.3130228,8.927584,4.0460644
21315567117791,0.30716336,8.928589,4.044298
21315571876072,0.30105013,8.930255,4.0410767
21315576634197,0.2958066,8.931236,4.039295
21315581392479,0.2908879,8.932227,4.0374618
21315586150604,0.2862655,8.932463,4.0372705
21315590908833,0.281893,8.933487,4.035312
21315595667062,0.27762708,8.9332,4.036243
21315600425239,0.27404177,8.932653,4.0376954
21315605183468,0.27381927,8.93201,4.039135
21315609941645,0.277052,8.929665,4.044098
21315614699822,0.28150713,8.929523,4.044101
21315619458051,0.28384715,8.928722,4.0457053
21315624216229,0.28300095,8.928266,4.0467715
21315628974406,0.2794795,8.92779,4.0480657
21315633732635,0.27496454,8.927898,4.048137
21315638490812,0.27212846,8.928957,4.045994
21315643249041,0.27151063,8.928308,4.047468
21315648007218,0.27355832,8.929665,4.044336
21315652765447,0.2760271,8.930888,4.041464
21315657523624,0.27672306,8.932561,4.0377197
21315662281801,0.27722815,8.9334545,4.035706
21315667040031,0.27858007,8.933633,4.0352182
21315671798208,0.28100878,8.93442,4.0333066
21315676556437,0.28219458,8.933377,4.0355334
21315681314614,0.28028667,8.933441,4.035526
21315686072791,0.27724707,8.933004,4.0367007
21315690831020,0.27416453,8.933405,4.0360265
21315695589145,0.27223822,8.934372,4.0340137
21315700347426,0.271158,8.934215,4.034436
21315705105604,0.27287143,8.934279,4.0341783
21315709863781,0.27464828,8.932944,4.0370107
21315714622010,0.27433136,8.932456,4.0381126
21315719380187,0.2716029,8.930051,4.0436134
21315724138416,0.2660735,8.927295,4.0500607
21315728896593,0.26024392,8.926076,4.0531254
21315733654770,0.25539276,8.923377,4.0593724
21315738412999,0.25301588,8.921171,4.0643673
21315743171176,0.25173086,8.918597,4.0700912
21315747929354,0.2510281,8.918097,4.071233
21315752687583,0.25288785,8.916929,4.07367
21315757445760,0.2564135,8.914934,4.077817
21315762203989,0.26002428,8.914454,4.0786366
21315766962166,0.26195696,8.913091,4.081494
21315771720343,0.26273584,8.913885,4.0797067
21315776478572,0.26150593,8.9137745,4.080028
21315781236749,0.25777152,8.9141245,4.079498
21315785994979,0.25392658,8.915272,4.0772343
21315790753156,0.2496972,8.914582,4.0790024
21315795511281,0.24681103,8.91584,4.076428
21315800269562,0.24539256,8.91546,4.077345
21315805027739,0.247006,8.915719,4.076681
21315809785968,0.24977024,8.916005,4.075889
21315814544145,0.25093576,8.916661,4.0743775
21315819302322,0.25139266,8.918893,4.0694637
21315824060551,0.25031602,8.91953,4.0681334
21315828818729,0.24933438,8.921411,4.0640693
21315833576958,0.24777149,8.922063,4.0627317
21315838335135,0.24594305,8.922839,4.0611386
21315843093312,0.24295203,8.923021,4.060918
21315847851541,0.23818742,8.921484,4.064577
21315852609666,0.2335031,8.919971,4.068167
21315857367947,0.22762872,8.916715,4.075632
21315862126124,0.22266276,8.913953,4.081943
21315866884301,0.2213133,8.911072,4.088301
21315871642531,0.22436246,8.907764,4.095338
21315876400708,0.23004541,8.9068165,4.0970817
21315881158937,0.23440345,8.904999,4.1007857
21315885917062,0.23785198,8.90474,4.1011477
21315890675343,0.24109067,8.904551,4.1013713
21315895433520,0.24279611,8.90634,4.0973816
21315900191697,0.24177712,8.909721,4.090086
21315904949926,0.23861901,8.910322,4.088962
21315909708104,0.23668289,8.91321,4.0827746
21315914466333,0.23538302,8.915131,4.078655
21315919224510,0.23384696,8.917091,4.074457
21315923982687,0.23302233,8.919133,4.07003
21315928740916,0.23439166,8.919791,4.0685086
21315933499093,0.23713127,8.92257,4.0622535
21315938257322,0.23654957,8.923631,4.059958
21315943015499,0.23213488,8.926047,4.054893
21315947773676,0.22511865,8.92868,4.0494924
21315952531906,0.21656165,8.930257,4.046481
21315957290083,0.20794904,8.93339,4.0400114
21315962048312,0.20133989,8.934442,4.038018
21315966806489,0.19660954,8.9340105,4.039207
21315971564718,0.19356892,8.933286,4.0409555
21315976322895,0.19094953,8.931562,4.0448856
21315981081072,0.18853728,8.930445,4.0474687
21315985839301,0.18681028,8.927912,4.0531325
21315990597479,0.1858073,8.924608,4.060447
21315995355656,0.1852084,8.923079,4.0638337
21316000113885,0.18369804,8.921527,4.0673094
21316004872062,0.17995687,8.919043,4.0729213
21316009630291,0.1757643,8.916429,4.0788217
21316014388468,0.17291002,8.915919,4.080057
21316019146697,0.17211431,8.915771,4.0804176
21316023904874,0.17073213,8.914417,4.0834303
21316028662999,0.16905443,8.9148445,4.0825677
21316033421281,0.16826321,8.916445,4.079103
21316038179458,0.16644266,8.91769,4.076456
21316042937687,0.16225633,8.918259,4.0753794
21316047695812,0.15465079,8.919126,4.0737777
21316052454041,0.14646433,8.920633,4.070779
21316057212270,0.137209,8.920718,4.070914
21316061970447,0.1277008,8.921311,4.0699234
21316066728676,0.11997007,8.92225,4.0681014
21316071486854,0.11360165,8.922371,4.06802
21316076245031,0.10890293,8.922705,4.067416
21316081003260,0.10456727,8.92288,4.0671463
21316085761437,0.10020122,8.923235,4.0664773
21316090519666,0.0943745,8.923379,4.0662975
21316095277843,0.08585619,8.923141,4.0670114
21316100036072,0.07710722,8.922731,4.068085
21316104794249,0.06859448,8.921908,4.0700383
21316109552426,0.060634803,8.921988,4.069996
21316114310656,0.053742483,8.92275,4.068418
21316119068833,0.04790292,8.92276,4.068468
21316123827062,0.042023577,8.922847,4.0683446
21316128585187,0.035488162,8.923152,4.067738
21316133343416,0.030150555,8.9235115,4.0669923
21316138101645,0.024631247,8.923866,4.0662503
21316142859822,0.01828502,8.923823,4.066378
21316147618051,0.010230773,8.924082,4.065838
21316152376229,2.3024759E-4,8.923887,4.06628
21316157134406,-0.011952678,8.923539,4.0670233
21316161892635,-0.02547475,8.923455,4.067147
21316166650812,-0.036919344,8.9237385,4.0664372
21316171409041,-0.04618367,8.92423,4.065266
21316176167218,-0.054327317,8.923874,4.0659466
21316180925447,-0.062485486,8.923765,4.0660696
21316185683624,-0.07266761,8.923664,4.066119
21316190441801,-0.08420965,8.923672,4.065881
21316195200031,-0.09543142,8.924045,4.064812
21316199958208,-0.105405524,8.92388,4.064928
21316204716437,-0.114212066,8.924307,4.063754
21316209474614,-0.1241433,8.925091,4.06174
21316214232791,-0.13479702,8.925639,4.060195
21316218991020,-0.14481774,8.926308,4.0583787
21316223749197,-0.15273826,8.926847,4.0569015
21316228507426,-0.16072515,8.927833,4.0544257
21316233265604,-0.1713589,8.928252,4.0530634
21316238023833,-0.18358515,8.928071,4.0529294
21316242782010,-0.19543725,8.928108,4.052292
21316247540187,-0.2068018,8.927502,4.053065
21316252298416,-0.21768448,8.927285,4.052972
21316257056593,-0.22838078,8.926288,4.0545793
21316261814822,-0.2383301,8.925141,4.05653
21316266572999,-0.24898402,8.92416,4.0580487
21316271331229,-0.26010945,8.922064,4.061958
21316276089406,-0.27050328,8.921179,4.063223
21316280847583,-0.28106093,8.919433,4.066339
21316285605812,-0.29161552,8.918668,4.0672727
21316290363989,-0.30269787,8.917788,4.068393
21316295122218,-0.31285566,8.91613,4.071256
21316299880343,-0.32336432,8.916708,4.0691695
21316304638624,-0.335609,8.917066,4.067396
21316309396801,-0.34738892,8.917117,4.0662923
21316314154979,-0.3587031,8.916279,4.067148
21316318913208,-0.37021372,8.915481,4.0678663
21316323671385,-0.38229725,8.915649,4.0663795
21316328429614,-0.3943065,8.914461,4.067836
21316333187791,-0.4043021,8.914228,4.067365
21316337945968,-0.41310036,8.912913,4.069362
21316342704197,-0.42225915,8.911729,4.071016
21316347462374,-0.43368345,8.911805,4.0696483
21316352220604,-0.44707882,8.910587,4.0708632
21316356978781,-0.45872724,8.910579,4.0695868
21316361737010,-0.46872196,8.910476,4.068675
21316366495187,-0.47903123,8.910986,4.066356
21316371253364,-0.49106318,8.911553,4.0636754
21316376011593,-0.5024982,8.91181,4.0617156
21316380769770,-0.5115688,8.914494,4.054685
21316385527999,-0.5214829,8.915735,4.050694
21316390286176,-0.5319928,8.916918,4.0467196
21316395044406,-0.5413919,8.918966,4.040958
21316399802531,-0.5503879,8.920266,4.036869
21316404560760,-0.56082726,8.920993,4.0338254
21316409318989,-0.5731341,8.920423,4.033356
21316414077166,-0.5862494,8.920939,4.0303264
21316418835395,-0.59970295,8.920132,4.030134
21316423593572,-0.613876,8.91782,4.0331154
21316428351801,-0.6273947,8.916203,4.034613
21316433109979,-0.64006406,8.913537,4.0385113
21316437868156,-0.65159905,8.910474,4.0434217
21316442626385,-0.6626894,8.9063425,4.050716
21316447384562,-0.67345226,8.902619,4.0571175
21316452142791,-0.6830971,8.89965,4.062021
21316456900968,-0.6930474,8.895526,4.06936
21316461659197,-0.7024425,8.894057,4.070961
21316466417374,-0.71256965,8.893254,4.070952
21316471175551,-0.72286606,8.893821,4.0678983
21316475933781,-0.73235124,8.894586,4.064529
21316480691958,-0.7398385,8.895221,4.0617824
21316485450135,-0.7438305,8.897371,4.0563383
21316490208364,-0.74820024,8.897406,4.055459
21316494966593,-0.75072366,8.898628,4.052308
21316499724770,-0.7529871,8.899193,4.0506496
21316504482947,-0.75509703,8.899003,4.0506744
21316509241176,-0.75881606,8.897815,4.052591
21316513999354,-0.7651189,8.897142,4.0528812
21316518757583,-0.7715732,8.898565,4.0485306
21316523515708,-0.779036,8.898363,4.047545
21316528273989,-0.78500175,8.898908,4.0451946
21316533032166,-0.7892158,8.899108,4.0439343
21316537790395,-0.79261816,8.900289,4.040672
21316542548572,-0.79725665,8.901034,4.038112
21316547306749,-0.8038986,8.899397,4.040405
21316552064979,-0.81036913,8.898681,4.040689
21316556823156,-0.81766504,8.896504,4.0440116
21316561581385,-0.82453436,8.8940935,4.0479174
21316566339562,-0.83080477,8.891229,4.052926
21316571097791,-0.83650315,8.889056,4.0565176
21316575855968,-0.8410946,8.887756,4.0584135
21316580614145,-0.8444478,8.884468,4.064915
21316585372374,-0.8470937,8.881421,4.071018
21316590130551,-0.8508496,8.877966,4.0777655
21316594888781,-0.85390216,8.874788,4.0840383
21316599646958,-0.8558854,8.872712,4.0881314
21316604405135,-0.85923386,8.869778,4.093795
21316609163364,-0.8640431,8.869226,4.0939765
21316613921541,-0.86968625,8.869364,4.092484
21316618679770,-0.87420416,8.870568,4.088908
21316623437947,-0.877796,8.872426,4.084107
21316628196124,-0.87935525,8.873325,4.0818167
21316632954354,-0.8780588,8.87532,4.0777564
21316637712583,-0.87770665,8.876901,4.0743904
21316642470760,-0.8799988,8.878893,4.069551
21316647228937,-0.8849631,8.879068,4.068093
21316651987166,-0.8908166,8.878381,4.0683165
21316656745343,-0.89681,8.878949,4.065758
21316661503572,-0.9031069,8.877745,4.066992
21316666261749,-0.906814,8.876827,4.0681705
21316671019979,-0.9088826,8.876043,4.069419
21316675778156,-0.9116399,8.874815,4.0714803
21316680536385,-0.91346216,8.873529,4.0738735
21316685294562,-0.9138485,8.871469,4.078274
21316690052739,-0.91399395,8.871253,4.078712
21316694810968,-0.916798,8.870413,4.0799084
21316699569145,-0.9212754,8.869606,4.080654
21316704327374,-0.9249569,8.869821,4.079355
21316709085551,-0.92822737,8.869432,4.0794516
21316713843781,-0.9288999,8.870306,4.0774016
21316718601958,-0.9275615,8.869871,4.0786505
21316723360187,-0.92489046,8.869353,4.080384
21316728118364,-0.9226246,8.868688,4.0823417
21316732876541,-0.92124087,8.867811,4.084558
21316737634770,-0.91972685,8.867913,4.0846796
21316742392947,-0.9192065,8.866406,4.088065
21316747151176,-0.9188397,8.866034,4.088957
21316751909354,-0.9194317,8.866419,4.087989
21316756667583,-0.92084414,8.866069,4.088429
21316761425760,-0.92164826,8.866031,4.088332
21316766183937,-0.92247313,8.865347,4.0896287
21316770942166,-0.9226535,8.866526,4.0870285
21316775700343,-0.92356896,8.8666525,4.0865464
21316780458572,-0.9235581,8.866026,4.0879097
21316785216749,-0.9210903,8.867637,4.08497
21316789974979,-0.9188635,8.868415,4.0837827
21316794733156,-0.9147781,8.869719,4.0818696
21316799491333,-0.91111416,8.870749,4.08045
21316804249562,-0.9083843,8.8721,4.0781207
21316809007739,-0.9057659,8.872225,4.078431
21316813765968,-0.9035239,8.872168,4.079052
21316818524145,-0.90301436,8.874531,4.074023
21316823282374,-0.9052881,8.874254,4.074121
21316828040551,-0.9057279,8.873848,4.074908
21316832798781,-0.9036147,8.874379,4.074219
21316837556958,-0.9017268,8.874566,4.074231
21316842315135,-0.9006111,8.873564,4.0766616
21316847073364,-0.89919645,8.870951,4.082654
21316851831541,-0.8967933,8.870878,4.08334
21316856589770,-0.89564174,8.869511,4.0865617
21316861347947,-0.8963506,8.867943,4.089809
21316866106176,-0.8978924,8.867937,4.0894833
21316870864354,-0.8995605,8.8683,4.088327
21316875622583,-0.89994913,8.86932,4.08603
21316880380760,-0.8986847,8.869141,4.0866976
21316885138937,-0.89379,8.870669,4.0844507
21316889897166,-0.8887885,8.871531,4.083673
21316894655343,-0.8874743,8.871055,4.0849924
21316899413572,-0.88885343,8.870383,4.08615
21316904171749,-0.891797,8.868826,4.0888886
21316908929979,-0.893434,8.867905,4.090531
21316913688156,-0.89340705,8.86591,4.094857
21316918446385,-0.8901719,8.864842,4.097872
21316923204562,-0.8850397,8.8643875,4.0999656
21316927962791,-0.88155156,8.862934,4.10386
21316932720968,-0.8781352,8.862841,4.1047907
21316937479145,-0.87591225,8.862486,4.106033
21316942237374,-0.8726777,8.863966,4.1035256
21316946995551,-0.86674315,8.865321,4.101857
21316951753781,-0.85894364,8.866891,4.100106
21316956511958,-0.8509923,8.8696,4.0958986
21316961270187,-0.84739286,8.870876,4.0938807
21316966028364,-0.8452224,8.872693,4.0903916
21316970786593,-0.8442553,8.873554,4.088724
21316975544770,-0.8440477,8.874991,4.085644
21316980302999,-0.84399325,8.875548,4.0844474
21316985061176,-0.8436326,8.875738,4.084108
21316989819354,-0.8402449,8.876921,4.0822372
21316994577583,-0.83441556,8.876815,4.0836606
21316999335760,-0.82564265,8.877074,4.08488
21317004093989,-0.8182486,8.877355,4.0857596
21317008852166,-0.81288517,8.876731,4.088185
21317013610395,-0.8090808,8.875253,4.092146
21317018368572,-0.80639446,8.872574,4.0984793
21317023126801,-0.80351526,8.871755,4.1008167
21317027884979,-0.80098397,8.870802,4.103376
21317032643156,-0.79702866,8.87118,4.103329
21317037401385,-0.79144996,8.872717,4.1010847
21317042159562,-0.7844884,8.874685,4.098159
21317046917791,-0.7759281,8.877787,4.093073
21317051675968,-0.7668929,8.880266,4.089393
21317056434197,-0.75705576,8.884476,4.0820756
21317061192374,-0.74739045,8.887502,4.077267
21317065950604,-0.737501,8.890738,4.072009
21317070708729,-0.72641134,8.893555,4.0678487
21317075467010,-0.71695316,8.89515,4.0660386
21317080225187,-0.70808154,8.896859,4.0638537
21317084983364,-0.7016056,8.897756,4.0630145
21317089741593,-0.69566035,8.900302,4.0584583
21317094499770,-0.68907815,8.9022455,4.055315
21317099257999,-0.68076354,8.9047985,4.051112
21317104016124,-0.6726076,8.906837,4.04799
21317108774406,-0.6671932,8.908663,4.044868
21317113532583,-0.6651682,8.911797,4.038294
21317118290812,-0.66494113,8.9124,4.0370007
21317123048989,-0.6618753,8.912566,4.0371375
21317127807218,-0.6563674,8.912894,4.0373125
21317132565395,-0.6488421,8.912986,4.0383267
21317137323572,-0.6413003,8.912519,4.0405602
21317142081801,-0.636367,8.9116335,4.0432925
21317146839979,-0.6352958,8.910778,4.0453463
21317151598208,-0.63687897,8.909028,4.0489483
21317156356385,-0.6356953,8.90768,4.052101
21317161114614,-0.6289415,8.906778,4.055133
21317165872791,-0.6185099,8.905317,4.0599446
21317170631020,-0.60797715,8.904797,4.0626774
21317175389197,-0.5986581,8.903881,4.066065
21317180147426,-0.5899732,8.903666,4.0678077
21317184905604,-0.58353686,8.903465,4.069175
21317189663833,-0.5786696,8.904094,4.0684958
21317194422010,-0.57330984,8.905727,4.0656757
21317199180187,-0.56662613,8.9060545,4.0658984
21317203938416,-0.5597344,8.907058,4.064654
21317208696593,-0.55532306,8.907431,4.064442
21317213454822,-0.55222166,8.907939,4.0637503
21317218212999,-0.5501655,8.907909,4.064095
21317222971229,-0.546863,8.90793,4.0644937
21317227729406,-0.5419763,8.908116,4.064742
21317232487635,-0.53743535,8.907359,4.067
21317237245812,-0.53385025,8.906835,4.068623
21317242004041,-0.5337976,8.90507,4.0724897
21317246762218,-0.5366478,8.903038,4.076558
21317251520395,-0.5407869,8.901182,4.080059
21317256278624,-0.5435199,8.899136,4.0841594
21317261036801,-0.5437006,8.897016,4.0887513
21317265795031,-0.54231715,8.894698,4.0939736
21317270553208,-0.5391179,8.893343,4.0973396
21317275311437,-0.534663,8.892066,4.1006937
21317280069614,-0.5295476,8.891119,4.1034083
21317284827843,-0.52439475,8.891327,4.103623
21317289586020,-0.52038926,8.890456,4.106015
21317294344249,-0.51827735,8.889517,4.1083183
21317299102426,-0.5198462,8.888552,4.110205
21317303860656,-0.5233504,8.887762,4.1114697
21317308618833,-0.5285371,8.886479,4.1135774
21317313377010,-0.5346117,8.884989,4.116012
21317318135239,-0.5392074,8.8848505,4.1157093
21317322893416,-0.5399732,8.884102,4.1172266
21317327651645,-0.53718877,8.883276,4.1193714
21317332409822,-0.5351205,8.883411,4.1193476
21317337168051,-0.5351486,8.884093,4.1178727
21317341926229,-0.5354688,8.884622,4.116695
21317346684458,-0.5361716,8.884146,4.1176267
21317351442635,-0.53706986,8.885321,4.1149755
21317356200864,-0.5381014,8.8870945,4.111006
21317360959041,-0.53808683,8.887316,4.1105328
21317365717270,-0.5378422,8.889037,4.106839
21317370475447,-0.53982615,8.891037,4.102248
21317375233676,-0.5406654,8.892618,4.0987086
21317379991854,-0.5392207,8.893322,4.097371
21317384750031,-0.5361862,8.894087,4.0961094
21317389508260,-0.5339905,8.89584,4.0925884
21317394266437,-0.5357397,8.895775,4.0924993
21317399024666,-0.54008883,8.895487,4.0925536
21317403782843,-0.54787356,8.895581,4.0913143
21317408541072,-0.5573113,8.8951,4.091087
21317413299249,-0.5651184,8.894389,4.091561
21317418057479,-0.57012635,8.89324,4.093363
21317422815656,-0.57203066,8.893145,4.093308
21317427573885,-0.5719141,8.892632,4.0944357
21317432332062,-0.5698017,8.891811,4.096512
21317437090291,-0.56694794,8.891483,4.0976186
21317441848468,-0.5646505,8.891721,4.0974207
21317446606645,-0.5641054,8.892626,4.0955324
21317451364874,-0.56659585,8.892702,4.0950227
21317456122999,-0.57073987,8.89312,4.093538
21317460881281,-0.57672846,8.893685,4.0914702
21317465639458,-0.58355737,8.893972,4.089879
21317470397687,-0.5900822,8.893883,4.0891376
21317475155864,-0.59516495,8.893562,4.089096
21317479914093,-0.59753746,8.89381,4.0882115
21317484672270,-0.5992804,8.894338,4.086807
21317489430499,-0.60048926,8.895147,4.084868
21317494188676,-0.60115474,8.896258,4.082353
21317498946906,-0.6006551,8.89687,4.08109
21317503705083,-0.59683037,8.897224,4.0808787
21317508463312,-0.5916728,8.897065,4.0819774
21317513221489,-0.5884258,8.897531,4.0814323
21317517979666,-0.5907004,8.898045,4.079985
21317522737895,-0.59739023,8.898034,4.079033
21317527496072,-0.6035469,8.898828,4.0763936
21317532254301,-0.6083728,8.900199,4.072682
21317537012479,-0.6116942,8.901685,4.068937
21317541770708,-0.61271995,8.903723,4.06432
21317546528885,-0.6104723,8.90607,4.05951
21317551287114,-0.60587394,8.909298,4.0531125
21317556045291,-0.6035943,8.912074,4.047345
21317560803520,-0.6026812,8.914839,4.041389
21317565561697,-0.60329837,8.917261,4.035946
21317570319926,-0.605532,8.92038,4.0287137
21317575078104,-0.6105085,8.923282,4.0215316
21317579836333,-0.61978483,8.923347,4.019966
21317584594510,-0.6313324,8.9227495,4.0194983
21317589352739,-0.6450047,8.921056,4.021085
21317594110916,-0.6575408,8.91793,4.0259852
21317598869145,-0.6663057,8.913563,4.0342083
21317603627322,-0.6684163,8.908671,4.044649
21317608385551,-0.6641431,8.904941,4.0535607
21317613143729,-0.6572969,8.901929,4.0612826
21317617901958,-0.6511594,8.900761,4.06483
21317622660135,-0.6469748,8.9009905,4.064996
21317627418312,-0.642768,8.90285,4.061589
21317632176541,-0.6380786,8.905573,4.0563526
21317636934718,-0.6340385,8.908183,4.051252
21317641692947,-0.6314978,8.910933,4.045599
21317646451124,-0.63248664,8.912796,4.041339
21317651209354,-0.63457125,8.913902,4.0385695
21317655967531,-0.6378492,8.913872,4.0381227
21317660725760,-0.639591,8.914189,4.0371456
21317665483937,-0.64099467,8.913437,4.038583
21317670242166,-0.64068496,8.913483,4.0385313
21317675000343,-0.6375879,8.9137945,4.0383315
21317679758572,-0.63325363,8.913521,4.0396175
21317684516749,-0.6289384,8.914381,4.0383935
21317689274979,-0.6276459,8.914139,4.0391293
21317694033156,-0.6293477,8.914469,4.038138
21317698791385,-0.6364375,8.913896,4.038292
21317703549562,-0.6466847,8.912182,4.0404434
21317708307791,-0.6559726,8.910286,4.0431275
21317713065968,-0.6612632,8.907556,4.048282
21317717824197,-0.66011053,8.906042,4.0517974
21317722582374,-0.6545218,8.903678,4.0578938
21317727340604,-0.6449578,8.901527,4.0641375
21317732098781,-0.63463247,8.900436,4.0681505
21317736857010,-0.6270526,8.898451,4.0736694
21317741615187,-0.6205087,8.896756,4.0783687
21317746373312,-0.61671007,8.893779,4.085433
21317751131593,-0.6138142,8.8914995,4.090826
21317755889770,-0.610576,8.889942,4.0946937
21317760647999,-0.60797423,8.88732,4.100768
21317765406176,-0.60519445,8.887312,4.1011972
21317770164406,-0.6025384,8.88768,4.1007895
21317774922583,-0.5973389,8.888929,4.0988426
21317779680812,-0.59225404,8.889308,4.0987587
21317784438989,-0.5888883,8.889384,4.099078
21317789197218,-0.58401257,8.8905115,4.0973315
21317793955395,-0.5793536,8.890215,4.098635
21317798713624,-0.5751826,8.891937,4.0954857
21317803471801,-0.5732353,8.892968,4.0935197
21317808230031,-0.57122636,8.892528,4.0947585
21317812988208,-0.5704911,8.893168,4.0934687
21317817746437,-0.5731487,8.893062,4.0933294
21317822504614,-0.5755351,8.892841,4.0934734
21317827262843,-0.5780106,8.891269,4.0965376
21317832021020,-0.5789048,8.890111,4.0989237
21317836779249,-0.5771336,8.88947,4.100564
21317841537426,-0.5723273,8.886854,4.106904
21317846295656,-0.56428075,8.8863125,4.109188
21317851053833,-0.5543924,8.887093,4.108848
21317855812010,-0.5416256,8.886976,4.110801
21317860570239,-0.52773875,8.886545,4.1135383
