t_ns,ax,ay,az,accuracy
31151895137266,-0.70348984,9.23151,3.5700915,3
31151897516068,-0.6412765,9.178867,3.6658044,3
31151899894922,-0.5312066,9.15494,3.656233,3
31151902273776,-0.51206404,9.23151,3.603591,3
31151904652630,-0.45942193,9.245867,3.574877,3
31151907031484,-0.41635114,9.217153,3.5844483,3
31151909410338,-0.41156548,9.212367,3.5605202,3
31151911789193,-0.4211368,9.265009,3.603591,3
31151914167995,-0.41156548,9.193225,3.6801612,3
31151916546849,-0.4546363,9.150154,3.7998023,3
31151918925703,-0.45942193,9.150154,3.8093736,3
31151921304557,-0.49292147,9.202796,3.7806597,3
31151923683411,-0.5599205,9.145369,3.7758741,3
31151926062266,-0.5407779,9.078369,3.656233,3
31151928441120,-0.6939186,9.169296,3.6466618,3
31151930819922,-0.71306115,9.073584,3.7758741,3
31151933198776,-0.7178468,8.953942,3.9481573,3
31151935577630,-0.79441714,9.049655,4.101298,3
31151937956484,-0.8039884,9.025727,4.019942,3
31151940335338,-0.7896315,9.025727,3.8524444,3
31151942714193,-0.83748794,9.073584,3.6466618,3
31151945093047,-0.8135597,9.169296,3.5700915,3
31151947471901,-0.82313097,9.083155,3.6370904,3
31151949850703,-0.7752745,9.025727,3.842873,3
31151952229557,-0.8135597,9.025727,4.106084,3
31151954608411,-0.72263247,8.925228,4.2448673,3
31151956987266,-0.66999036,8.9013,4.125226,3
31151959366120,-0.6221339,8.9826565,3.8333018,3
31151961744974,-0.57427746,9.01137,3.6466618,3
31151964123828,-0.55513483,8.973084,3.694518,3
31151966502630,-0.5455636,8.973084,3.8907297,3
31151968881484,-0.57906306,9.01137,4.082155,3
31151971260286,-0.5982057,8.968299,4.115655,3
31151973639193,-0.6364908,8.949157,4.0438704,3
31151976018047,-0.6843473,8.992228,3.9864426,3
31151978396901,-0.7369894,8.992228,3.885944,3
31151980775755,-0.7800602,9.035298,3.7615173,3
31151983154609,-0.8662018,9.08794,3.7471602,3
31151985533411,-0.89013004,9.078369,3.938586,3
31151987912266,-0.8997013,9.01137,4.063013,3
31151990291120,-0.8709874,9.078369,3.9768713,3
31151992669974,-0.8757731,9.178867,3.7663028,3
31151995048828,-0.81834537,9.135797,3.5892339,3
31151997427682,-0.79920274,9.111869,3.6801612,3
31151999806536,-0.7513463,9.126225,3.8955152,3
31152002185338,-0.65084773,9.073584,3.8811584,3
31152004564193,-0.64606214,9.135797,3.818945,3
31152006943047,-0.57906306,9.083155,3.8333018,3
31152009321901,-0.55034924,9.001799,3.9481573,3
31152011700755,-0.5407779,8.963513,4.0103707,3
31152014079609,-0.5312066,9.064013,3.9864426,3
31152016458411,-0.47856453,9.016156,3.7184465,3
31152018837266,-0.5168497,9.0544405,3.4839497,3
31152021216120,-0.55034924,9.15494,3.4073794,3
31152023594974,-0.5982057,9.140582,3.5940197,3
31152025973828,-0.6556334,9.08794,3.7328033,3
31152028352682,-0.74177504,9.135797,3.8093736,3
31152030731536,-0.76570326,9.140582,3.751946,3
31152033110391,-0.83748794,9.126225,3.5509489,3
31152035489193,-0.8662018,9.159725,3.3547373,3
31152037868047,-0.8757731,9.202796,3.3355947,3
31152040246901,-0.86141616,9.174082,3.4791641,3
31152042625755,-0.8709874,9.126225,3.7040894,3
31152045004609,-0.8566305,9.092726,3.8668015,3
31152047383463,-0.8422736,9.107083,3.8620157,3
31152049762318,-0.7752745,9.078369,3.6801612,3
31152052141172,-0.74177504,9.131011,3.546163,3
31152054519974,-0.70348984,9.140582,3.5126636,3
31152056898828,-0.7082755,9.107083,3.656233,3
31152059277682,-0.72263247,9.068798,3.8476589,3
31152061656536,-0.7178468,9.068798,3.9720855,3
31152064035391,-0.76570326,9.025727,3.9242291,3
31152066414193,-0.82313097,9.059227,3.7710886,3
31152068793099,-0.89013004,9.059227,3.6466618,3
31152071171953,-0.9906286,9.035298,3.6466618,3
31152073550755,-1.119841,9.01137,3.723232,3
31152075929609,-1.1964114,9.030513,3.8811584,3
31152078308463,-1.2634103,9.016156,3.952943,3
31152080687318,-1.3591232,9.040084,3.9242291,3
31152083066172,-1.402194,9.049655,3.8141594,3
31152085445026,-1.4404793,9.064013,3.751946,3
31152087823828,-1.4596218,9.08794,3.7567315,3
31152090202682,-1.4452649,9.08794,3.900301,3
31152092581536,-1.3830515,9.073584,4.0390844,3
31152094960338,-1.3112668,9.068798,4.0534415,3
31152097339245,-1.2299109,9.092726,3.952943,3
31152099718099,-1.1389836,9.092726,3.8237305,3
31152102096953,-1.0241281,9.073584,3.7088752,3
31152104475807,-0.9236295,9.107083,3.67059,3
31152106854609,-0.8470592,9.08794,3.7471602,3
31152109233463,-0.7752745,9.0544405,3.8524444,3
31152111612318,-0.74177504,9.059227,3.900301,3
31152113991172,-0.72263247,9.083155,3.8285162,3
31152116370026,-0.72741807,9.08794,3.7088752,3
31152118748880,-0.76570326,9.111869,3.5557344,3
31152121127734,-0.8757731,9.116654,3.5653057,3
31152123506588,-0.9523434,9.068798,3.6849468,3
31152125885391,-1.1006985,9.016156,3.8237305,3
31152128264245,-1.2442678,9.040084,3.8955152,3
31152130643099,-1.3734802,9.097511,3.8668015,3
31152133021953,-1.5122639,9.068798,3.7040894,3
31152135400807,-1.6510476,9.102298,3.6514473,3
31152137779661,-1.7371893,9.116654,3.6514473,3
31152140158516,-1.8329022,9.08794,3.7615173,3
31152142537318,-1.8855443,9.083155,3.8763726,3
31152144916172,-1.9142581,9.111869,3.9433718,3
31152147295026,-1.8999012,9.126225,3.9050865,3
31152149673880,-1.8376877,9.131011,3.7950168,3
31152152052734,-1.7371893,9.135797,3.7184465,3
31152154431588,-1.6319051,9.12144,3.7328033,3
31152156810443,-1.4931214,9.092726,3.790231,3
31152159189245,-1.3830515,9.083155,3.900301,3
31152161568099,-1.2490535,9.049655,3.9481573,3
31152163946953,-1.1389836,9.0544405,3.900301,3
31152166325807,-1.0336994,9.0544405,3.7710886,3
31152168704661,-0.94755775,9.073584,3.7184465,3
31152171083516,-0.89491564,9.064013,3.7328033,3
31152173462370,-0.89491564,9.049655,3.804588,3
31152175841172,-0.91884387,9.035298,3.8811584,3
31152178220026,-0.9906286,9.016156,3.8907297,3
31152180598880,-1.0624132,9.020942,3.842873,3
31152182977734,-1.2011969,9.059227,3.804588,3
31152185356588,-1.3064811,9.08794,3.751946,3
31152187735443,-1.4356936,9.097511,3.7615173,3
31152190114297,-1.5888343,9.083155,3.7854455,3
31152192493099,-1.6845472,9.073584,3.8333018,3
31152194871953,-1.7754744,9.08794,3.8907297,3
31152197250807,-1.8424734,9.083155,3.8811584,3
31152199629661,-1.8664017,9.107083,3.818945,3
31152202008516,-1.8903298,9.116654,3.7710886,3
31152204387370,-1.847259,9.107083,3.7567315,3
31152206766224,-1.7802601,9.092726,3.804588,3
31152209145026,-1.6749759,9.102298,3.842873,3
31152211523880,-1.564906,9.068798,3.8237305,3
31152213902734,-1.4261223,9.059227,3.7758741,3
31152216281588,-1.2634103,9.064013,3.737589,3
31152218660443,-1.1389836,9.059227,3.7280176,3
31152221039297,-1.0049855,9.044869,3.7040894,3
31152223418151,-0.89491564,9.0544405,3.7423747,3
31152225797005,-0.8039884,9.068798,3.7471602,3
31152228175807,-0.76570326,9.064013,3.7088752,3
31152230554661,-0.7369894,9.049655,3.67059,3
31152232933516,-0.7465607,9.064013,3.656233,3
31152235312370,-0.7704889,9.059227,3.6658044,3
31152237691224,-0.8422736,9.044869,3.6993039,3
31152240070078,-0.9284152,9.08794,3.7280176,3
31152242448932,-1.0289137,9.078369,3.7184465,3
31152244827734,-1.1629118,9.064013,3.7088752,3
31152247206588,-1.2729816,9.064013,3.656233,3
31152249585443,-1.3686945,9.059227,3.6993039,3
31152251964297,-1.4548361,9.059227,3.7136607,3
31152254343151,-1.5218352,9.0544405,3.7136607,3
31152256722005,-1.5266209,9.078369,3.7280176,3
31152259100859,-1.5314065,9.08794,3.7423747,3
31152261479713,-1.4883357,9.111869,3.737589,3
31152263858516,-1.416551,9.140582,3.7423747,3
31152266237370,-1.3160524,9.126225,3.7423747,3
31152268616224,-1.1820544,9.135797,3.723232,3
31152270995078,-1.0671989,9.126225,3.7280176,3
31152273373932,-0.9379865,9.111869,3.737589,3
31152275752786,-0.8135597,9.097511,3.737589,3
31152278131641,-0.6795616,9.111869,3.7280176,3
31152280510443,-0.5694918,9.12144,3.7423747,3
31152282889297,-0.4833502,9.102298,3.7471602,3
31152285268151,-0.43070808,9.078369,3.7663028,3
31152287647005,-0.41635114,9.102298,3.7854455,3
31152290025859,-0.4211368,9.08794,3.7758741,3
31152292404713,-0.44985065,9.068798,3.7854455,3
31152294783568,-0.5168497,9.035298,3.7950168,3
31152297162370,-0.5838487,9.025727,3.8237305,3
31152299541224,-0.6795616,9.025727,3.8237305,3
31152301920078,-0.82313097,9.044869,3.8141594,3
31152304298932,-0.9284152,9.040084,3.8141594,3
31152306677786,-0.9906286,9.035298,3.818945,3
31152309056641,-1.0719845,9.044869,3.8237305,3
31152311435495,-1.134198,9.035298,3.8285162,3
31152313814245,-1.1629118,9.040084,3.8285162,3
31152316193151,-1.1916257,9.044869,3.8333018,3
31152318572005,-1.1437693,9.049655,3.8237305,3
31152320950859,-1.0911272,9.068798,3.8093736,3
31152323329713,-1.0145568,9.083155,3.7950168,3
31152325708568,-0.93320084,9.059227,3.790231,3
31152328087422,-0.8039884,9.0544405,3.790231,3
31152330466224,-0.67477596,9.068798,3.818945,3
31152332845078,-0.55513483,9.068798,3.842873,3
31152335223932,-0.4211368,9.049655,3.8572302,3
31152337602786,-0.3493521,9.044869,3.8380876,3
31152339981641,-0.2727818,9.068798,3.8093736,3
31152342360495,-0.2632105,9.102298,3.7854455,3
31152344739349,-0.23928227,9.102298,3.7615173,3
31152347118151,-0.27756742,9.083155,3.751946,3
31152349497005,-0.30149564,9.092726,3.7567315,3
31152351875859,-0.39720857,9.116654,3.7710886,3
31152354254713,-0.47856453,9.097511,3.7567315,3
31152356633568,-0.5982057,9.078369,3.7328033,3
31152359012422,-0.6891329,9.107083,3.7184465,3
31152361391276,-0.7752745,9.116654,3.7328033,3
31152363770078,-0.8566305,9.107083,3.7471602,3
31152366148880,-0.9284152,9.092726,3.790231,3
31152368527786,-0.94755775,9.092726,3.818945,3
31152370906641,-0.971486,9.078369,3.8380876,3
31152373285495,-1.0049855,9.064013,3.842873,3
31152375664349,-0.9619147,9.073584,3.8333018,3
31152378043203,-0.91884387,9.092726,3.8333018,3
31152380422057,-0.8662018,9.083155,3.842873,3
31152382800859,-0.79441714,9.030513,3.885944,3
31152385179713,-0.7369894,9.073584,3.8668015,3
31152387558568,-0.66041905,9.059227,3.8476589,3
31152389937422,-0.57906306,9.044869,3.818945,3
31152392316276,-0.5072784,9.049655,3.8285162,3
31152394695130,-0.46899325,9.059227,3.8333018,3
31152397073984,-0.40677986,9.040084,3.8524444,3
31152399452786,-0.38285163,9.030513,3.871587,3
31152401831641,-0.3924229,9.035298,3.871587,3
31152404210495,-0.4354937,9.040084,3.818945,3
31152406589349,-0.4833502,9.040084,3.7998023,3
31152408968203,-0.55034924,9.049655,3.7854455,3
31152411347057,-0.61734825,9.064013,3.8093736,3
31152413725911,-0.72263247,9.08794,3.8285162,3
31152416104766,-0.8135597,9.107083,3.8668015,3
31152418483568,-0.8853444,9.102298,3.8572302,3
31152420862422,-0.9762716,9.111869,3.8333018,3
31152423241276,-1.0049855,9.12144,3.790231,3
31152425620130,-1.0097711,9.135797,3.790231,3
31152427998984,-1.0049855,9.107083,3.8093736,3
31152430377838,-0.971486,9.107083,3.8237305,3
31152432756641,-0.8997013,9.097511,3.8093736,3
31152435135443,-0.85184485,9.116654,3.7758741,3
31152437514349,-0.74177504,9.111869,3.737589,3
31152439893203,-0.63170516,9.131011,3.694518,3
31152442272057,-0.5312066,9.126225,3.6801612,3
31152444650911,-0.4354937,9.107083,3.67059,3
31152447029713,-0.3684947,9.102298,3.6993039,3
31152449408620,-0.30149564,9.097511,3.7280176,3
31152451787422,-0.2536392,9.097511,3.723232,3
31152454166276,-0.23928227,9.097511,3.6897326,3
31152456545130,-0.22971097,9.111869,3.6514473,3
31152458923984,-0.23449662,9.102298,3.6514473,3
31152461302838,-0.26799613,9.097511,3.6849468,3
31152463681693,-0.33020952,9.111869,3.7280176,3
31152466060547,-0.38763726,9.08794,3.751946,3
31152468439349,-0.44985065,9.073584,3.7567315,3
31152470818203,-0.526421,9.068798,3.7280176,3
31152473197057,-0.56470615,9.08794,3.723232,3
31152475575911,-0.6125626,9.073584,3.723232,3
31152477954766,-0.66999036,9.08794,3.7328033,3
31152480333620,-0.6939186,9.078369,3.737589,3
31152482712474,-0.70348984,9.059227,3.7471602,3
31152485091276,-0.6939186,9.068798,3.7471602,3
31152487470130,-0.64606214,9.073584,3.7567315,3
31152489848984,-0.60777694,9.107083,3.751946,3
31152492227838,-0.5455636,9.097511,3.7710886,3
31152494606693,-0.47856453,9.083155,3.7854455,3
31152496985547,-0.37806597,9.092726,3.818945,3
31152499364401,-0.28235307,9.092726,3.8237305,3
31152501743203,-0.18185452,9.083155,3.8285162,3
31152504122057,-0.10049855,9.097511,3.842873,3
31152506500911,-0.062213387,9.068798,3.8333018,3
31152508879766,-0.02871387,9.107083,3.8380876,3
31152511258620,-0.023928227,9.111869,3.8333018,3
31152513637474,0.0,9.116654,3.8572302,3
31152516016328,0.0047856453,9.097511,3.8572302,3
31152518395182,-0.019142581,9.097511,3.8476589,3
31152520773984,-0.062213387,9.111869,3.8907297,3
31152523152838,-0.11964113,9.097511,3.8955152,3
31152525531693,-0.18185452,9.078369,3.8811584,3
31152527910547,-0.2440679,9.078369,3.885944,3
31152530289401,-0.28713873,9.092726,3.8907297,3
31152532668255,-0.36370903,9.073584,3.8907297,3
31152535047005,-0.41635114,9.049655,3.8955152,3
31152537425911,-0.44027936,9.035298,3.900301,3
31152539804766,-0.47377887,9.016156,3.8955152,3
31152542183620,-0.49292147,9.025727,3.8763726,3
31152544562474,-0.5072784,9.030513,3.8668015,3
31152546941328,-0.5072784,9.01137,3.842873,3
31152549320182,-0.4977071,9.030513,3.8237305,3
31152551698984,-0.47377887,9.040084,3.818945,3
31152554077838,-0.4642076,9.049655,3.8141594,3
31152556456693,-0.42592242,9.078369,3.790231,3
31152558835547,-0.38763726,9.102298,3.7950168,3
31152561214401,-0.37806597,9.102298,3.7998023,3
31152563593255,-0.33499518,9.083155,3.7950168,3
31152565972109,-0.33020952,9.102298,3.7854455,3
31152568350911,-0.29671,9.102298,3.7854455,3
31152570729766,-0.2632105,9.12144,3.7663028,3
31152573108620,-0.23928227,9.126225,3.751946,3
31152575487474,-0.24885355,9.126225,3.751946,3
31152577866328,-0.25842485,9.111869,3.7663028,3
31152580245182,-0.25842485,9.135797,3.7663028,3
31152582624036,-0.2727818,9.140582,3.7471602,3
31152585002891,-0.28235307,9.150154,3.7328033,3
31152587381693,-0.31106696,9.159725,3.7136607,3
31152589760547,-0.32063824,9.169296,3.723232,3
31152592139401,-0.33499518,9.164511,3.7423747,3
31152594518255,-0.3589234,9.150154,3.751946,3
31152596897109,-0.3684947,9.12144,3.7615173,3
31152599275963,-0.3924229,9.116654,3.7663028,3
31152601654818,-0.39720857,9.092726,3.7854455,3
31152604033620,-0.44506502,9.12144,3.7806597,3
31152606412474,-0.47856453,9.111869,3.7806597,3
31152608791432,-0.4977071,9.068798,3.7806597,3
31152611170182,-0.52163535,9.078369,3.804588,3
31152613549036,-0.5312066,9.064013,3.790231,3
31152615927891,-0.5312066,9.0544405,3.790231,3
31152618306745,-0.55034924,9.068798,3.7663028,3
31152620685547,-0.57427746,9.059227,3.7710886,3
31152623064401,-0.57906306,9.020942,3.7567315,3
31152625443255,-0.5599205,9.035298,3.7806597,3
31152627822109,-0.5455636,9.0544405,3.7615173,3
31152630200963,-0.49292147,9.064013,3.7615173,3
31152632579818,-0.45942193,9.08794,3.7615173,3
31152634958672,-0.41156548,9.08794,3.7567315,3
31152637337474,-0.36370903,9.092726,3.7663028,3
31152639716328,-0.31106696,9.097511,3.7998023,3
31152642095182,-0.2727818,9.097511,3.8380876,3
31152644474036,-0.2105684,9.08794,3.842873,3
31152646852891,-0.15792629,9.102298,3.842873,3
31152649231745,-0.11485548,9.107083,3.8333018,3
31152651610599,-0.11964113,9.08794,3.818945,3
31152653989401,-0.124426775,9.102298,3.818945,3
31152656368255,-0.1052842,9.135797,3.8237305,3
31152658747057,-0.11006984,9.135797,3.8333018,3
31152661125911,-0.15792629,9.111869,3.8285162,3
31152663504818,-0.22013968,9.12144,3.8285162,3
31152665883672,-0.28235307,9.131011,3.8380876,3
31152668262526,-0.35413775,9.135797,3.8380876,3
31152670641380,-0.3924229,9.140582,3.804588,3
31152673020182,-0.47856453,9.135797,3.7998023,3
31152675399036,-0.55034924,9.131011,3.818945,3
31152677777891,-0.60777694,9.131011,3.842873,3
31152680156745,-0.67477596,9.107083,3.8572302,3
31152682535599,-0.6987042,9.083155,3.8380876,3
31152684914453,-0.72741807,9.073584,3.8285162,3
31152687293255,-0.7369894,9.059227,3.8141594,3
31152689672109,-0.7369894,9.078369,3.8380876,3
31152692050963,-0.7369894,9.049655,3.8380876,3
31152694429818,-0.72263247,9.025727,3.8237305,3
31152696808672,-0.6412765,9.044869,3.818945,3
31152699187526,-0.5694918,9.040084,3.8093736,3
31152701566380,-0.5072784,9.01137,3.7998023,3
31152703945182,-0.45942193,9.006584,3.7806597,3
31152706324036,-0.4211368,8.992228,3.7758741,3
31152708702891,-0.3493521,9.006584,3.7758741,3
31152711081745,-0.29192436,9.020942,3.7615173,3
31152713460599,-0.25842485,9.035298,3.7567315,3
31152715839453,-0.2440679,9.035298,3.7471602,3
31152718218307,-0.21535404,9.078369,3.7423747,3
31152720597161,-0.2632105,9.08794,3.7615173,3
31152722975963,-0.27756742,9.107083,3.7710886,3
31152725354818,-0.29192436,9.097511,3.7806597,3
31152727733672,-0.3397808,9.126225,3.7950168,3
31152730112526,-0.41635114,9.135797,3.8093736,3
31152732491380,-0.4881358,9.135797,3.7950168,3
31152734870234,-0.55513483,9.159725,3.7758741,3
31152737249088,-0.6221339,9.174082,3.7758741,3
31152739627891,-0.6795616,9.193225,3.7806597,3
31152742006745,-0.7465607,9.2075815,3.7758741,3
31152744385599,-0.7609176,9.183653,3.7710886,3
31152746764453,-0.7896315,9.183653,3.7806597,3
31152749143307,-0.82313097,9.169296,3.7854455,3
31152751522161,-0.81834537,9.19801,3.790231,3
31152753901016,-0.79920274,9.174082,3.7806597,3
31152756279818,-0.7513463,9.131011,3.790231,3
31152758658672,-0.6987042,9.12144,3.7998023,3
31152761037526,-0.66041905,9.116654,3.7998023,3
31152763416380,-0.60777694,9.078369,3.804588,3
31152765795234,-0.5455636,9.064013,3.804588,3
31152768174088,-0.47856453,9.044869,3.8141594,3
31152770552891,-0.44027936,9.020942,3.7950168,3
31152772931745,-0.44027936,9.040084,3.7806597,3
31152775310599,-0.43070808,9.030513,3.7854455,3
31152777689453,-0.39720857,9.020942,3.790231,3
31152780068307,-0.4019942,9.025727,3.7950168,3
31152782447161,-0.42592242,9.006584,3.7998023,3
31152784826016,-0.44506502,9.020942,3.790231,3
31152787204870,-0.4833502,9.025727,3.7998023,3
31152789583672,-0.5072784,9.030513,3.7998023,3
31152791962526,-0.55513483,9.0544405,3.8141594,3
31152794341380,-0.6221339,9.049655,3.8237305,3
31152796720182,-0.63170516,9.0544405,3.842873,3
31152799099088,-0.6652047,9.092726,3.842873,3
31152801477943,-0.70348984,9.107083,3.8476589,3
31152803856797,-0.6939186,9.102298,3.8333018,3
31152806235547,-0.70348984,9.131011,3.842873,3
31152808614453,-0.7178468,9.145369,3.8380876,3
31152810993307,-0.6987042,9.140582,3.8524444,3
31152813372161,-0.6843473,9.126225,3.8237305,3
31152815751016,-0.6556334,9.140582,3.8380876,3
31152818129870,-0.6412765,9.15494,3.8380876,3
31152820508724,-0.60777694,9.15494,3.8093736,3
31152822887526,-0.57427746,9.135797,3.7998023,3
31152825266380,-0.53599226,9.131011,3.790231,3
31152827645234,-0.5024927,9.126225,3.7806597,3
31152830024088,-0.47377887,9.131011,3.790231,3
31152832402943,-0.4642076,9.102298,3.7950168,3
31152834781797,-0.4354937,9.073584,3.7758741,3
31152837160651,-0.44027936,9.073584,3.790231,3
31152839539453,-0.44506502,9.064013,3.7854455,3
31152841918307,-0.4642076,9.0544405,3.7663028,3
31152844297161,-0.4881358,9.064013,3.7615173,3
31152846676016,-0.53599226,9.035298,3.7758741,3
31152849054870,-0.56470615,9.025727,3.7710886,3
31152851433724,-0.6029913,9.025727,3.7663028,3
31152853812526,-0.63170516,9.044869,3.7567315,3
31152856191380,-0.6556334,9.0544405,3.7615173,3
31152858570234,-0.6891329,9.030513,3.7567315,3
31152860949088,-0.7178468,9.035298,3.7328033,3
31152863327943,-0.72741807,9.073584,3.7328033,3
31152865706797,-0.7082755,9.068798,3.737589,3
31152868085651,-0.7178468,9.097511,3.7471602,3
31152870464453,-0.6891329,9.116654,3.751946,3
31152872843307,-0.66999036,9.12144,3.751946,3
31152875222161,-0.6412765,9.126225,3.7423747,3
31152877601016,-0.60777694,9.150154,3.7423747,3
31152879979870,-0.57427746,9.135797,3.7710886,3
