t_ns,hPa
31252968047792,981.5996
31253008048938,981.6006
31253048051334,981.6057
31253088054303,981.6113
31253128053626,981.6128
31253168052271,981.62134
31253208048730,981.62476
31253248053886,981.62427
31253288050917,981.62354
31253328049771,981.62036
31253368182115,981.6199
31253408048990,981.61743
31253448048678,981.6199
31253488186542,981.6255
31253528049719,981.6194
31253568056073,981.61035
31253608049771,981.615
31253648051073,981.6111
31253688051126,981.6079
31253728054094,981.614
31253768050188,981.61646
31253808217740,981.61597
31253848047792,981.61426
31253888048782,981.61865
31253928051073,981.60547
31253968052323,981.60693
31254008082063,981.60767
31254048048886,981.59985
31254088048626,981.6096
31254128051490,981.61035
31254168111907,981.6145
31254208051178,981.6233
31254248051386,981.62524
31254288048573,981.6282
31254328050501,981.61816
31254368169251,981.61597
31254408051698,981.6206
31254448166438,981.6177
31254488048730,981.6218
31254528051698,981.6262
31254568053365,981.6118
31254608051751,981.6123
31254648051126,981.6035
31254688049771,981.6023
31254728048157,981.5957
31254768049980,981.59717
31254808134042,981.60034
31254848049094,981.6023
31254888226907,981.59814
31254928048469,981.6008
31254968048990,981.60034
31255008052584,981.6045
31255048071334,981.6074
31255088065813,981.60864
31255128047688,981.6062
31255168051230,981.60986
31255208049511,981.60986
31255248050344,981.60425
31255288052219,981.6008
31255328053209,981.60693
31255368048782,981.6113
31255408054146,981.61304
31255448053938,981.61426
31255488051959,981.6018
31255528097896,981.5979
31255568048678,981.6074
31255608048209,981.61035
31255648051698,981.6045
31255688051334,981.6001
31255728051021,981.5989
31255768052480,981.6018
31255808048782,981.60425
31255848051594,981.6052
31255888050344,981.60425
31255928050396,981.60547
31255968230501,981.60986
31256008048626,981.614
31256048052688,981.61084
31256088051803,981.604
31256128051021,981.6006
31256168063209,981.6018
31256208048730,981.6079
31256248048886,981.60645
31256288052271,981.6072
31256328051178,981.6128
31256368049511,981.61865
31256408053678,981.6172
31256448048886,981.61694
31256488056646,981.624
31256528051438,981.614
31256568051126,981.61084
31256608129042,981.60767
31256648047792,981.61035
31256688050292,981.60645
31256728051073,981.605
31256768050761,981.60474
31256808052844,981.6106
31256848050292,981.61475
31256888048261,981.6138
31256928053626,981.61816
31256968050292,981.61475
31257008049719,981.61914
31257048219563,981.6135
31257088048886,981.6172
31257128048626,981.61597
31257168132948,981.6184
31257208053886,981.61865
31257248055865,981.60767
31257288049146,981.6106
31257328049198,981.605
31257368054198,981.6008
31257408054146,981.60156
31257448054980,981.6057
31257488053053,981.60376
31257528049511,981.6084
31257568050709,981.60986
31257608050917,981.6045
31257648049615,981.6116
31257688125969,981.614
31257728047740,981.615
31257768047948,981.61304
31257808051126,981.61255
31257848053313,981.6123
31257888053157,981.60986
31257928049563,981.6184
31257968052688,981.6238
31258008050969,981.6189
31258048050917,981.6128
31258088052480,981.6074
31258128051594,981.6162
31258168049407,981.62036
31258208051959,981.6101
31258248052844,981.6101
31258288051073,981.6128
31258328050344,981.61255
31258368049042,981.6062
31258408048782,981.60986
31258448051334,981.6133
31258488071126,981.61475
31258528051855,981.60986
31258568051230,981.615
31258608048834,981.60864
31258648048521,981.6106
31258688053886,981.61084
31258728050709,981.60425
31258768129615,981.60767
31258808048990,981.6084
31258848054563,981.60205
31258888050969,981.61035
31258928051230,981.6035
31258968049511,981.6006
31259008050292,981.60693
31259048048730,981.6084
31259088053001,981.6023
31259128077428,981.6074
31259168050709,981.60645
31259208227115,981.6118
31259248049094,981.61475
31259288047532,981.61206
31259328051803,981.6123
31259368054511,981.61475
31259408051230,981.6128
31259448048365,981.6172
31259488052115,981.60767
31259528051542,981.60156
31259568050761,981.60986
31259608051959,981.60986
31259648051594,981.6172
31259688048365,981.6201
31259728053261,981.6201
31259768050761,981.6211
31259808049042,981.6211
31259848079615,981.62085
31259888048417,981.62524
31259928048001,981.6211
31259968051334,981.6196
31260008050344,981.61255
31260048054719,981.6106
31260088052740,981.6113
31260128051178,981.6101
31260168050865,981.6157
31260208054042,981.6157
31260248050188,981.604
31260288177011,981.605
31260328048573,981.60254
31260368049303,981.6079
31260408051803,981.6094
31260448051282,981.6096
31260488051126,981.61304
31260528048678,981.61597
31260568051698,981.6155
31260608050448,981.6245
31260648214355,981.6133
31260688050292,981.61035
31260728053365,981.615
31260768048990,981.61426
31260808048573,981.6155
31260848051803,981.6138
31260888054355,981.6218
31260928117480,981.61743
31260968048834,981.61523
31261008048573,981.6101
31261048052219,981.61475
31261088051803,981.6072
31261128051282,981.60645
31261168050344,981.6133
31261208048105,981.6172
31261248054355,981.60864
31261288050657,981.60376
31261328049407,981.5989
31261368181855,981.5957
31261408048261,981.6028
31261448049042,981.6067
31261488052896,981.60425
31261528163573,981.6018
31261568051386,981.59814
31261608048730,981.603
31261648048678,981.60254
31261688056490,981.5969
31261728051073,981.59766
31261768052532,981.5974
31261808228886,981.59937
31261848048365,981.59937
31261888048573,981.6008
31261928052271,981.5967
31261968051021,981.60034
31262008100917,981.6006
31262048048990,981.59863
31262088048730,981.603
31262128054928,981.6018
31262168049928,981.5991
31262208053730,981.5962
31262248049823,981.59033
31262288051230,981.5913
31262328050865,981.59717
31262368050865,981.60034
31262408052532,981.61475
31262448160188,981.6067
31262488049407,981.6062
31262528048834,981.60986
31262568050865,981.6157
31262608050709,981.60913
31262648109667,981.6011
31262688048626,981.604
31262728048417,981.60815
31262768051751,981.6057
31262808050969,981.60693
31262848050657,981.59546
31262888053730,981.6008
31262928048886,981.6001
31262968049251,981.6089
31263008174251,981.6084
31263048050813,981.60474
31263088086178,981.6062
31263128048573,981.6062
31263168115344,981.5989
31263208050240,981.605
31263248051126,981.6111
31263288050813,981.6096
31263328052271,981.60913
31263368048469,981.6096
31263408052063,981.6145
31263448050396,981.59985
31263488051646,981.5984
31263528184459,981.5952
31263568048521,981.6035
31263608049355,981.60547
31263648052636,981.6113
31263688194928,981.60986
31263728054563,981.6138
31263768048938,981.6196
31263808048886,981.61694
31263848050292,981.6052
31263888054146,981.6089
31263928050657,981.6094
31263968050605,981.60596
31264008048626,981.60474
31264048052323,981.60474
31264088051334,981.60474
31264128050605,981.61035
31264168052688,981.6033
31264208048313,981.6013
31264248049251,981.604
31264288051959,981.60645
31264328148626,981.60986
31264368050553,981.604
31264408051959,981.6116
31264448047792,981.6189
31264488050657,981.6196
31264528050761,981.6179
31264568050917,981.61743
31264608165761,981.6228
31264648048886,981.6196
31264688048990,981.6216
31264728051646,981.61426
31264768051230,981.6045
31264808053105,981.60205
31264848049146,981.6067
31264888048001,981.61084
31264928182740,981.6062
31264968085344,981.6074
31265008052167,981.6035
31265048255501,981.6133
31265088048834,981.60645
31265128050605,981.6072
31265168052115,981.60596
31265208052584,981.59985
31265248109511,981.6133
31265288048365,981.61426
31265328053261,981.61475
31265368051126,981.61304
31265408052376,981.60645
31265448051490,981.6084
31265488062376,981.60986
31265528048365,981.60815
31265568056282,981.60425
31265608049771,981.61084
31265648051698,981.6094
31265688131021,981.6096
31265728048938,981.60547
31265768048105,981.605
31265808048990,981.5984
31265848192688,981.60693
31265888052219,981.604
31265928051126,981.61255
31265968048469,981.60645
31266008051178,981.605
31266048054251,981.60474
31266088090188,981.60376
31266128194667,981.6011
31266168049407,981.595
31266208051438,981.6023
31266248052376,981.5984
31266288051438,981.60693
31266328069823,981.60913
31266368047948,981.6123
31266408048053,981.615
31266448052115,981.61035
31266488176751,981.60986
31266528051386,981.60986
31266568054042,981.61597
31266608048886,981.6111
31266648051178,981.61475
31266688050865,981.6216
31266728053678,981.6255
31266768128105,981.6255
31266808048521,981.6267
31266848048730,981.624
31266888051646,981.626
31266928051178,981.6221
31266968053053,981.62427
31267008049667,981.624
31267048049094,981.6155
31267088051334,981.6155
31267128050501,981.6216
31267168052792,981.6123
31267208272323,981.6133
31267248049407,981.62256
31267288047636,981.6194
31267328064459,981.6162
31267368051751,981.6216
31267408090032,981.6111
31267448048365,981.6177
31267488049928,981.6162
31267528050969,981.6199
31267568054094,981.6179
31267608052740,981.6179
31267648051803,981.6262
31267688048365,981.61694
31267728051542,981.6177
31267768051751,981.62476
31267808052011,981.62354
31267848135553,981.6206
31267888048938,981.62256
31267928048521,981.626
31267968050188,981.6184
31268008050032,981.6206
31268048051073,981.6201
31268088050709,981.6155
31268128049146,981.6177
31268168050396,981.6155
31268208053782,981.6184
31268248054042,981.61426
31268288237740,981.6118
31268328047792,981.6128
31268368051594,981.61304
31268408053782,981.6179
31268448050709,981.6218
31268488050657,981.6179
31268528054980,981.6221
31268568048573,981.6123
31268608051698,981.6062
31268648162480,981.6111
31268688051021,981.61255
31268728052063,981.6106
31268768048626,981.604
31268808051021,981.60986
31268848050553,981.6162
31268888050553,981.61084
31268928131803,981.614
31268968048417,981.6272
31269008048782,981.6304
31269048051282,981.6221
31269088051855,981.62354
31269128050969,981.62524
31269168051959,981.6233
31269208048938,981.62036
31269248051073,981.6101
31269288091490,981.6157
31269328051438,981.61426
31269368227948,981.61597
31269408048469,981.6189
31269448048782,981.62036
31269488053938,981.61646
31269528050188,981.6128
31269568063001,981.6133
31269608048626,981.6157
31269648157063,981.62744
31269688050448,981.63916
31269728049511,981.6362
31269768051021,981.6465
31269808053313,981.6426
31269848052636,981.63354
31269888055396,981.62695
31269928050605,981.62646
31269968051907,981.63135
31270008121282,981.6116
31270048048626,981.61255
31270088048417,981.6101
31270128050709,981.61206
31270168215032,981.6079
31270208053001,981.60205
31270248050240,981.61865
31270288049511,981.61475
31270328054980,981.6233
31270368101230,981.6284
31270408074094,981.6328
31270448165813,981.63525
31270488048313,981.6323
31270528051073,981.626
31270568050709,981.61865
31270608052480,981.625
31270648092844,981.6201
31270688048782,981.62085
31270728048157,981.62256
31270768055240,981.6216
31270808051178,981.62744
31270848050136,981.62524
31270888051698,981.6189
31270928048573,981.625
31270968053521,981.6311
31271008051178,981.6316
31271048051282,981.63477
31271088116073,981.625
31271128048105,981.6299
31271168048834,981.6289
31271208050865,981.6279
31271248051542,981.624
31271288093313,981.62476
31271328050292,981.6233
31271368048626,981.62915
31271408055084,981.625
31271448051178,981.62427
31271488049407,981.6233
31271528256594,981.6206
31271568048521,981.6255
31271608050657,981.6233
31271648094146,981.62476
31271688051334,981.63135
31271728054146,981.6279
31271768049146,981.63086
31271808048886,981.63306
31271848053261,981.62964
31271888049615,981.62646
31271928051334,981.625
31271968051907,981.6196
31272008048417,981.62256
31272048050240,981.6206
31272088050761,981.6135
31272128051386,981.6128
31272168122115,981.61523
31272208048834,981.6167
31272248048313,981.6199
31272288053313,981.6133
31272328221073,981.61084
31272368052323,981.6145
31272408049980,981.61475
31272448049667,981.6179
31272488057063,981.61743
31272528051282,981.6228
31272568051073,981.62646
31272608244511,981.6216
31272648048417,981.62646
31272688048626,981.625
31272728052219,981.62646
31272768051073,981.6284
31272808054771,981.6306
31272848049303,981.6333
31272888049355,981.6365
31272928050553,981.6289
31272968107792,981.6355
31273008051230,981.635
31273048051542,981.6321
31273088048678,981.6416
31273128048365,981.6426
31273168051178,981.6362
31273208054459,981.63696
31273248131073,981.6355
31273288048730,981.6272
31273328048782,981.6262
31273368051386,981.61865
31273408051386,981.6245
31273448052740,981.6196
31273488049876,981.6074
31273528051178,981.6074
31273568051438,981.6028
31273608052115,981.605
31273648051282,981.60767
31273688210917,981.60864
31273728048521,981.61255
31273768048157,981.6118
31273808052219,981.60547
31273848048313,981.6157
31273888051907,981.6206
31273928047948,981.61206
31273968048209,981.62256
31274008051282,981.62305
31274048051230,981.6196
31274088055605,981.6206
31274128051021,981.6304
31274168048001,981.6311
31274208051594,981.6272
31274248050292,981.6272
31274288051646,981.6299
31274328093834,981.62305
31274368048782,981.6233
31274408048730,981.63086
31274448053313,981.6311
31274488190917,981.63135
31274528050709,981.6316
31274568051178,981.6211
31274608162115,981.6201
31274648052271,981.6189
31274688049980,981.6294
31274728052688,981.6277
31274768164198,981.63135
31274808048053,981.62476
31274848051959,981.62354
31274888051646,981.624
31274928050917,981.6245
31274968050605,981.6189
31275008049198,981.6262
31275048048573,981.6218
31275088075448,981.6179
31275128105240,981.6201
31275168052688,981.6194
31275208051751,981.6228
31275248048782,981.63257
31275288049094,981.6306
31275328107584,981.61914
31275368050553,981.61914
31275408104876,981.61597
31275448049459,981.61035
31275488049355,981.6211
31275528051282,981.6255
31275568051126,981.6255
31275608050709,981.6289
31275648049303,981.6294
31275688048313,981.62354
31275728055448,981.6194
31275768050709,981.62085
31275808050344,981.62085
31275848224771,981.62524
31275888049355,981.62866
31275928048365,981.6294
31275968050813,981.6277
31276008050969,981.62476
31276048052011,981.6238
31276088051230,981.6321
31276128048521,981.6306
31276168052896,981.6277
31276208053938,981.63965
31276248050396,981.6411
31276288052167,981.63965
31276328047584,981.6416
31276368051594,981.64746
31276408052063,981.6455
31276448050396,981.6438
31276488101751,981.64404
31276528048365,981.63574
31276568048365,981.62695
31276608050969,981.6299
31276648171386,981.6304
31276688051698,981.62476
31276728050188,981.6299
31276768048886,981.6367
31276808050344,981.6426
31276848136698,981.64087
31276888050292,981.6328
31276928235657,981.63135
31276968048573,981.6328
31277008052115,981.6279
31277048055032,981.6345
31277088051073,981.624
31277128055917,981.6245
31277168049198,981.62427
31277208048573,981.62085
31277248054303,981.6211
31277288070761,981.62134
31277328051386,981.6245
31277368051230,981.626
31277408049980,981.6328
31277448047948,981.626
31277488131178,981.6157
31277528051386,981.62085
31277568122584,981.6172
31277608048573,981.6167
31277648048782,981.6067
31277688051542,981.61475
31277728051334,981.61523
31277768074823,981.625
31277808048365,981.6255
31277848048209,981.6282
31277888052792,981.6238
31277928058001,981.6301
31277968053521,981.6328
31278008237011,981.63696
31278048048417,981.64404
31278088047948,981.64404
31278128049251,981.63745
31278168053626,981.6338
31278208052063,981.6328
31278248049251,981.6299
31278288048469,981.6382
31278328051021,981.6384
31278368051907,981.6333
31278408073209,981.6311
31278448051646,981.6284
31278488048521,981.6279
31278528049563,981.6228
31278568051386,981.62354
31278608051126,981.615
31278648099563,981.6194
31278688049042,981.6162
31278728051542,981.61206
31278768050917,981.6116
31278808051386,981.61035
31278848051594,981.615
31278888050344,981.6179
31278928048469,981.6138
31278968050136,981.61865
31279008051803,981.6221
31279048050761,981.62964
31279088179667,981.6311
31279128048626,981.63257
31279168050396,981.6162
31279208050709,981.61523
31279248050448,981.6184
31279288051698,981.6145
31279328048938,981.62134
31279368048834,981.6223
31279408053782,981.6267
31279448119719,981.6211
31279488053938,981.62476
31279528051334,981.62524
31279568048313,981.626
31279608048782,981.62524
31279648057271,981.62036
31279688054407,981.60205
31279728096230,981.61206
31279768047844,981.6116
31279808048417,981.6045
31279848050813,981.6045
31279888052428,981.6162
31279928051021,981.6196
31279968049928,981.61743
31280008048521,981.6221
31280048055813,981.6228
31280088053782,981.6196
31280128054980,981.6172
31280168234355,981.61255
31280208049198,981.62085
31280248049094,981.6135
31280288080501,981.6162
31280328051282,981.60815
31280368051803,981.6177
31280408048626,981.62305
31280448048782,981.6201
31280488050292,981.6189
31280528051178,981.6216
31280568050813,981.6343
31280608051959,981.6389
31280648048261,981.63916
31280688052428,981.6394
31280728050813,981.6321
31280768051594,981.64307
31280808128209,981.6482
31280848048417,981.64575
31280888048886,981.6443
31280928052011,981.63696
31280968123938,981.6345
31281008050240,981.6272
31281048048469,981.62744
31281088054303,981.6311
31281128051021,981.62305
31281168050865,981.62524
31281208052115,981.625
31281248243834,981.6272
31281288048521,981.63354
31281328049980,981.6362
31281368050813,981.6311
31281408050553,981.626
31281448054563,981.6233
31281488047844,981.61597
31281528048730,981.6221
31281568054251,981.62476
31281608127740,981.62695
31281648053782,981.62646
31281688052011,981.62695
31281728048730,981.6228
31281768052219,981.6282
31281808053521,981.62744
31281848054980,981.62646
31281888133521,981.62305
31281928047896,981.6279
31281968049563,981.63306
31282008051646,981.636
31282048053678,981.6387
31282088053365,981.6384
31282128050761,981.64624
31282168048417,981.6428
31282208053521,981.64014
31282248090084,981.6294
31282288052532,981.6311
31282328260501,981.6279
31282368048626,981.6172
31282408048053,981.6199
31282448052480,981.6135
31282488053678,981.61523
31282528054042,981.6216
31282568048469,981.6199
31282608050240,981.61426
31282648051230,981.615
31282688050865,981.6289
31282728050501,981.63403
31282768052011,981.6416
31282808048417,981.6438
31282848053209,981.6377
31282888050084,981.6389
31282928050865,981.63306
31282968116698,981.6304
31283008048469,981.6306
31283048048834,981.63086
31283088050501,981.63257
31283128185188,981.6416
31283168052480,981.647
31283208048730,981.64355
31283248048938,981.646
31283288050501,981.64453
31283328112011,981.63306
31283368051282,981.63086
31283408196230,981.62524
31283448049303,981.625
31283488048313,981.62427
31283528050813,981.62964
31283568050917,981.6367
31283608080292,981.63477
31283648048365,981.62866
31283688048157,981.63257
31283728050657,981.62573
31283768174876,981.6211
31283808051751,981.62427
31283848051073,981.626
31283888048886,981.6255
31283928052792,981.6206
31283968141282,981.6211
31284008050761,981.61255
31284048135344,981.6138
31284088048105,981.6218
31284128048938,981.6238
31284168051021,981.635
31284208050917,981.6211
31284248050448,981.624
31284288050136,981.6277
31284328048417,981.62085
31284368056907,981.624
31284408051907,981.63354
31284448053990,981.63403
31284488249407,981.6338
31284528048365,981.635
31284568048730,981.63184
31284608125865,981.6333
31284648053261,981.63525
31284688054563,981.6323
31284728048313,981.6301
31284768048730,981.6279
31284808051386,981.6321
31284848052532,981.6345
31284888051230,981.6233
31284928051126,981.6277
31284968048365,981.6345
31285008051126,981.64087
31285048052115,981.63745
31285088052636,981.64014
31285128137323,981.64014
31285168049042,981.64307
31285208048990,981.6438
31285248051751,981.6377
31285288200605,981.6367
31285328050553,981.6428
31285368049407,981.6426
31285408048730,981.6416
31285448051021,981.64087
31285488054094,981.63574
31285528052688,981.64844
31285568252792,981.6516
31285608048521,981.646
31285648051386,981.64453
31285688050084,981.6421
31285728051594,981.64453
31285768051490,981.6389
31285808049146,981.64136
31285848047792,981.63135
31285888053053,981.6304
31285928179823,981.6333
31285968052792,981.6345
31286008051438,981.62085
31286048049094,981.62354
31286088053730,981.63306
31286128053261,981.6372
31286168051542,981.6267
31286208136542,981.64307
31286248048678,981.6382
31286288049511,981.6404
31286328050761,981.6321
31286368051282,981.63525
31286408050865,981.63916
31286448049771,981.63745
31286488049094,981.6367
31286528052167,981.6299
31286568093105,981.63257
31286608050188,981.6238
31286648065084,981.6299
31286688048313,981.6304
31286728047532,981.6338
31286768053261,981.6301
31286808050501,981.62866
31286848055501,981.6311
31286888048365,981.6377
31286928048678,981.6387
31286968051698,981.6428
31287008053313,981.6438
31287048051126,981.63354
31287088053990,981.6416
31287128048365,981.6382
31287168050344,981.6426
31287208050084,981.6404
31287248051126,981.6343
31287288155084,981.6299
31287328049198,981.62036
31287368048001,981.61523
31287408051803,981.62085
31287448051803,981.62573
31287488051438,981.6223
31287528048313,981.6201
31287568048626,981.62256
31287608053261,981.62744
31287648133730,981.64087
31287688052896,981.6355
31287728204355,981.63135
31287768048990,981.635
31287808051438,981.63794
31287848050813,981.6399
31287888050032,981.6387
31287928101542,981.6387
31287968048209,981.6355
31288008050865,981.6338
31288048051542,981.6294
31288088050969,981.63403
31288128051542,981.6448
31288168051490,981.6387
31288208051594,981.64624
31288248053469,981.645
31288288049198,981.6367
31288328050344,981.6333
31288368157011,981.63745
31288408048313,981.6262
31288448050917,981.62744
31288488051542,981.6289
31288528050553,981.63257
31288568051907,981.63257
31288608050084,981.6211
31288648048469,981.62744
31288688053365,981.63403
31288728050709,981.63354
31288768053261,981.636
31288808276907,981.6406
31288848048990,981.64233
31288888050917,981.6372
31288928139563,981.6328
31288968055032,981.63086
31289008068730,981.6406
31289048049042,981.6365
31289088052636,981.63306
31289128050657,981.63306
31289168051282,981.636
31289208051073,981.6472
31289248051803,981.6421
31289288047428,981.64185
31289328052219,981.6377
31289368053782,981.64453
31289408051959,981.64233
31289448159667,981.6438
31289488048834,981.65063
31289528049876,981.64844
31289568051178,981.65454
31289608050657,981.6472
31289648053834,981.64307
31289688048730,981.6426
31289728048782,981.64136
31289768052480,981.6389
31289808054667,981.6279
31289848051282,981.6223
31289888052376,981.6267
31289928047948,981.6133
31289968051698,981.625
31290008050813,981.6301
31290048050292,981.63306
31290088061490,981.64844
31290128048834,981.65234
31290168048573,981.66235
31290208053886,981.6636
31290248055709,981.6531
31290288051542,981.65454
31290328050969,981.65015
31290368048730,981.6543
31290408050448,981.65356
31290448050605,981.6548
31290488054615,981.6555
31290528173782,981.65845
31290568048626,981.6599
31290608048417,981.6633
31290648051334,981.66797
31290688050709,981.66235
31290728051542,981.6587
31290768049459,981.65283
31290808048782,981.6487
31290848050448,981.6433
31290888233730,981.6399
31290928052271,981.63525
31290968054303,981.63477
31291008048626,981.6338
31291048048626,981.62476
31291088050917,981.62256
31291128050501,981.6301
31291168092271,981.6323
31291208048678,981.6323
31291248051594,981.6504
31291288050396,981.64526
31291328050448,981.6311
31291368077323,981.6323
31291408051542,981.63086
31291448048417,981.63354
31291488053678,981.6443
31291528050292,981.65015
31291568050501,981.6577
31291608183521,981.64844
31291648053990,981.6404
31291688049303,981.6406
31291728049303,981.63135
31291768054094,981.62915
31291808052636,981.6362
31291848048573,981.63745
31291888049146,981.63257
31291928050032,981.6355
31291968050448,981.64185
31292008067480,981.6504
31292048223001,981.63306
31292088048990,981.63477
31292128049615,981.64087
31292168050553,981.63525
31292208050032,981.6406
31292248105917,981.63477
31292288048417,981.63965
31292328048417,981.63403
31292368052584,981.6306
31292408051438,981.6301
31292448052584,981.63745
31292488050998,981.636
31292528051519,981.63745
31292568051676,981.6323
31292608050842,981.6316
31292648051623,981.63574
31292688190634,981.64087
31292728049280,981.647
31292768049019,981.64746
31292808050269,981.64185
31292848050634,981.6492
31292888050582,981.65186
31292928048394,981.6499
31292968048863,981.6509
31293008052248,981.6565
31293048049748,981.66113
31293088051415,981.66895
31293128051363,981.6631
31293168049332,981.6633
31293208048394,981.6648
31293248053655,981.6636
31293288051415,981.6621
31293328096936,981.657
31293368049280,981.65283
31293408053707,981.6494
31293448049801,981.6487
31293488050894,981.64844
31293528053446,981.65015
31293568050634,981.6448
31293608049123,981.6438
31293648050894,981.64453
31293688051103,981.6416
31293728050582,981.6406
31293768178498,981.63477
31293808049019,981.63574
31293848047821,981.6367
31293888055009,981.6406
31293928054019,981.64526
31293968050426,981.6433
31294008048655,981.6467
31294048049696,981.6416
31294088053915,981.64355
31294128053863,981.6426
31294168051155,981.64624
31294208050946,981.64307
31294248047769,981.6384
31294288052040,981.6387
31294328051103,981.6443
31294368049384,981.64526
31294408072926,981.64844
31294448048655,981.6504
31294488048967,981.647
31294528052301,981.6533
31294568053759,981.6555
31294608049748,981.65625
31294648049228,981.6626
31294688048551,981.6658
31294728051363,981.6555
31294768048707,981.6492
31294808050842,981.6499
31294848213707,981.65405
31294888048915,981.6555
31294928048603,981.65576
31294968051467,981.65454
31295008051051,981.64966
31295048051207,981.6499
31295088048290,981.6511
31295128048394,981.6404
31295168051884,981.646
31295208050842,981.64233
31295248049957,981.6421
31295288052405,981.6614
31295328048863,981.6555
31295368049123,981.6531
31295408051623,981.6472
31295448053603,981.6472
31295488152092,981.65186
31295528048967,981.6526
31295568070946,981.6692
31295608053603,981.65894
31295648052769,981.6592
31295688051103,981.6582
31295728049696,981.65845
31295768047509,981.6489
31295808050998,981.64844
31295848090321,981.6489
31295888049176,981.6499
31295928199488,981.65356
31295968049019,981.6599
31296008049280,981.6626
31296048115946,981.6614
31296088053863,981.65283
31296128049801,981.6555
31296168047457,981.6504
31296208048290,981.64307
31296248053551,981.6482
31296288054123,981.65137
31296328050269,981.64185
31296368062301,981.6394
31296408049228,981.6362
31296448051519,981.6372
31296488052196,981.64233
31296528051676,981.6367
31296568145217,981.63574
31296608048498,981.6399
31296648048082,981.6438
31296688053134,981.64526
31296728050009,981.6487
31296768053603,981.64355
31296808049228,981.64453
31296848051884,981.6416
31296888051623,981.63135
31296928053603,981.63794
31296968049748,981.63135
31297008196103,981.6362
31297048047665,981.64233
31297088048707,981.6465
31297128048967,981.64746
31297168051832,981.6553
31297208075738,981.64844
31297248048811,981.6511
31297288048655,981.64624
31297328050634,981.6438
31297368066467,981.63696
31297408051155,981.6467
31297448052040,981.6521
31297488048290,981.6572
31297528055686,981.65356
31297568054748,981.657
31297608051728,981.6487
31297648149696,981.6448
31297688048603,981.6526
31297728049123,981.64966
31297768052405,981.63574
31297808050686,981.635
31297848070790,981.6411
31297888048967,981.6343
31297928047873,981.6245
31297968051571,981.62427
31298008057457,981.6262
31298048048186,981.63257
31298088219228,981.62573
31298128048655,981.6377
31298168048655,981.64307
31298208171728,981.63086
31298248052092,981.6284
31298288052665,981.62524
31298328048811,981.6277
31298368048915,981.6299
31298408051207,981.63086
31298448053707,981.6272
31298488051051,981.6294
31298528052769,981.6294
31298568049123,981.6301
31298608057665,981.63135
31298648052457,981.63745
31298688050946,981.64526
31298728093811,981.6511
31298768049019,981.65356
31298808049019,981.65576
31298848052353,981.6509
31298888050321,981.647
31298928051207,981.6521
31298968049123,981.65845
31299008048498,981.6538
31299048050373,981.64307
31299088053290,981.6443
31299128050373,981.65283
31299168214748,981.6499
31299208048134,981.65283
31299248050998,981.656
31299288051415,981.66113
31299328051728,981.6599
31299368061311,981.646
31299408047873,981.6448
31299448049228,981.647
31299488050373,981.6448
31299528174436,981.64233
31299568053342,981.63403
31299608051780,981.6306
31299648050998,981.6387
31299688049540,981.64453
31299728051363,981.6492
31299768057613,981.6516
31299808135842,981.64355
31299848048238,981.6416
31299888052144,981.64624
31299928051103,981.6494
31299968050998,981.64355
31300008088238,981.64624
31300048057665,981.6443
31300088048238,981.6531
31300128054748,981.6526
31300168067405,981.65186
31300208049540,981.645
31300248222717,981.64404
31300288048186,981.64795
31300328049905,981.64453
31300368107926,981.64746
31300408054332,981.64136
31300448051623,981.6372
31300488047717,981.6406
31300528048551,981.6404
31300568050426,981.646
31300608053863,981.6438
31300648068082,981.65015
31300688051415,981.64624
31300728048915,981.65356
31300768054644,981.65674
31300808052769,981.655
31300848048915,981.6555
31300888171207,981.65796
31300928048551,981.6531
31300968048186,981.65454
31301008054332,981.6521
31301048050998,981.64355
31301088053863,981.6438
31301128049071,981.63354
31301168054384,981.645
31301208050009,981.65063
31301248051467,981.6521
31301288151571,981.64795
31301328238603,981.6448
31301368053863,981.6553
31301408049332,981.657
31301448051103,981.655
31301488051259,981.6604
31301528064176,981.6521
31301568049123,981.64746
31301608048707,981.6467
31301648048811,981.65186
31301688063394,981.6572
31301728050269,981.6504
31301768053290,981.6516
31301808048551,981.6438
31301848054123,981.64844
31301888054019,981.65405
31301928050790,981.6477
31301968137561,981.6531
31302008049280,981.65015
31302048053082,981.65063
31302088051311,981.64453
31302128050790,981.64746
31302168050634,981.6494
31302208050998,981.6465
31302248047509,981.6499
31302288051623,981.64795
31302328100842,981.64624
31302368051519,981.6487
31302408222301,981.64355
31302448048394,981.6406
31302488047665,981.64844
31302528069696,981.6426
31302568053811,981.647
31302608066623,981.64795
31302648048134,981.65625
31302688051363,981.6516
31302728051884,981.6448
31302768050269,981.6494
31302808052561,981.647
31302848049957,981.6443
31302888049123,981.655
31302928050426,981.6594
31302968051415,981.64746
31303008050738,981.64966
31303048133134,981.6509
31303088048446,981.64233
31303128048394,981.6465
31303168050738,981.64307
31303208053915,981.645
31303248052092,981.655
31303288049071,981.65625
31303328049019,981.66187
31303368050165,981.65137
31303408053290,981.6438
31303448053707,981.6472
31303488258394,981.64844
31303528050061,981.6455
31303568055217,981.6394
31303608050269,981.6394
31303648050946,981.63696
31303688053030,981.64795
31303728049176,981.6477
31303768048290,981.65967
31303808051884,981.6592
31303848176519,981.6594
31303888050373,981.6621
31303928055686,981.66113
31303968048342,981.65576
31304008050894,981.6575
31304048134332,981.65356
31304088050426,981.6575
31304128181103,981.6499
