t_ns,mx,my,mz,bx,by,bz
31186297063179,-29.156252,10.44375,20.962502,3.36,13.62,8.16
31186307063179,-29.325,9.543751,21.7875,3.36,13.62,8.16
31186317063179,-29.437502,10.40625,19.931252,3.36,13.62,8.16
31186327063179,-29.362501,10.9125,20.6625,3.36,13.62,8.16
31186337063179,-30.54375,9.50625,21.0,3.36,13.62,8.16
31186347063179,-29.868752,10.856251,21.337502,3.36,13.62,8.16
31186357063179,-28.35,9.806251,21.806252,3.36,13.62,8.16
31186367063179,-30.206251,9.056251,22.518751,3.36,13.62,8.16
31186377063179,-30.45,9.01875,20.400002,3.36,13.62,8.16
31186387063179,-29.493752,10.40625,22.087502,3.36,13.62,8.16
31186397063179,-31.275002,9.28125,23.1,3.36,13.62,8.16
31186407063179,-30.35625,8.90625,21.618752,3.36,13.62,8.16
31186417063179,-31.10625,11.19375,22.706251,3.36,13.62,8.16
31186427063179,-29.531252,8.64375,23.5125,3.36,13.62,8.16
31186437063179,-30.618752,8.75625,24.112501,3.36,13.62,8.16
31186447063179,-30.525002,10.51875,20.362501,3.36,13.62,8.16
31186457063179,-31.143751,9.056251,22.462502,3.36,13.62,8.16
31186467063179,-29.362501,9.543751,22.85625,3.36,13.62,8.16
31186477063179,-29.75625,8.85,22.1625,3.36,13.62,8.16
31186487063179,-30.656252,9.50625,24.243752,3.36,13.62,8.16
31186497063179,-31.181252,8.793751,22.48125,3.36,13.62,8.16
31186507063179,-30.618752,9.1125,21.018751,3.36,13.62,8.16
31186517063179,-31.875002,9.20625,22.087502,3.36,13.62,8.16
31186527063179,-30.225,10.8,22.1625,3.36,13.62,8.16
31186537063179,-29.737501,11.00625,22.556252,3.36,13.62,8.16
31186547063179,-30.187502,10.8,21.393751,3.36,13.62,8.16
31186557063179,-31.48125,6.99375,22.575,3.36,13.62,8.16
31186567063179,-30.975,10.70625,21.16875,3.36,13.62,8.16
31186577063179,-29.8875,8.212501,22.96875,3.36,13.62,8.16
31186587063179,-28.3875,10.8,23.325,3.36,13.62,8.16
31186597063179,-30.243752,10.8,22.931252,3.36,13.62,8.16
31186607063179,-29.400002,9.918751,21.46875,3.36,13.62,8.16
31186617063179,-28.275002,9.3,21.975,3.36,13.62,8.16
31186627063179,-29.643751,9.50625,21.825,3.36,13.62,8.16
31186637063179,-29.531252,10.40625,23.15625,3.36,13.62,8.16
31186647063179,-29.362501,9.543751,23.175001,3.36,13.62,8.16
31186657063179,-30.056252,8.94375,22.35,3.36,13.62,8.16
31186667063179,-28.500002,8.90625,21.862501,3.36,13.62,8.16
31186677063179,-28.518751,9.65625,21.675001,3.36,13.62,8.16
31186687063179,-28.44375,9.168751,21.375,3.36,13.62,8.16
31186697063179,-30.0375,8.94375,21.581251,3.36,13.62,8.16
31186707063179,-29.94375,9.58125,22.0125,3.36,13.62,8.16
31186717063179,-28.2,9.31875,19.81875,3.36,13.62,8.16
31186727063179,-28.7625,8.3625,22.368752,3.36,13.62,8.16
31186737063179,-28.7625,8.3625,22.368752,3.36,13.62,8.16
31186747063179,-29.175001,9.31875,20.85,3.36,13.62,8.16
31186757063179,-29.962502,9.20625,20.475,3.36,13.62,8.16
31186767063179,-28.612501,9.01875,20.94375,3.36,13.62,8.16
31186777063179,-28.575,8.26875,20.8125,3.36,13.62,8.16
31186787063179,-29.550001,7.5000005,23.1,3.36,13.62,8.16
31186797063179,-30.150002,8.306251,21.6,3.36,13.62,8.16
31186807063179,-28.650002,9.0,22.0125,3.36,13.62,8.16
31186817063179,-29.062502,8.19375,21.487501,3.36,13.62,8.16
31186827063179,-29.400002,8.15625,21.975,3.36,13.62,8.16
31186837063179,-30.150002,8.306251,21.6,3.36,13.62,8.16
31186847063179,-29.681252,8.3625,22.0125,3.36,13.62,8.16
31186857063179,-27.487501,8.15625,20.212502,3.36,13.62,8.16
31186867063179,-29.718752,8.868751,20.775002,3.36,13.62,8.16
31186877063179,-27.6375,8.512501,22.21875,3.36,13.62,8.16
31186887063179,-26.1375,8.71875,19.893751,3.36,13.62,8.16
31186897063179,-27.7875,10.25625,21.112501,3.36,13.62,8.16
31186907063179,-29.775002,8.606251,21.09375,3.36,13.62,8.16
31186917063179,-28.143751,8.94375,20.737501,3.36,13.62,8.16
31186927063179,-28.2,7.93125,21.993752,3.36,13.62,8.16
31186937063179,-27.468752,7.6687503,22.237501,3.36,13.62,8.16
31186947063179,-27.0375,8.34375,22.1625,3.36,13.62,8.16
31186957063179,-28.518751,7.14375,23.2875,3.36,13.62,8.16
31186967063179,-28.575,7.51875,21.75,3.36,13.62,8.16
31186977063179,-27.900002,7.7250004,21.35625,3.36,13.62,8.16
31186987063179,-26.775002,7.8750005,20.90625,3.36,13.62,8.16
31186997063179,-27.656252,7.51875,22.10625,3.36,13.62,8.16
31187007063179,-27.675001,8.26875,21.9375,3.36,13.62,8.16
31187017063179,-28.10625,8.45625,21.675001,3.36,13.62,8.16
31187027063179,-25.35,8.8125,20.56875,3.36,13.62,8.16
31187037063179,-28.706251,6.99375,23.475,3.36,13.62,8.16
31187047063179,-29.250002,7.2937503,22.612501,3.36,13.62,8.16
31187057063179,-31.2,6.15,23.94375,3.36,13.62,8.16
31187067063179,-27.825,7.6125,23.04375,3.36,13.62,8.16
31187077063179,-27.393751,8.043751,21.6,3.36,13.62,8.16
31187087063179,-27.431252,8.043751,22.987501,3.36,13.62,8.16
31187097063179,-28.3875,7.0312505,23.118752,3.36,13.62,8.16
31187107063179,-27.843752,7.3500004,22.743752,3.36,13.62,8.16
31187117063179,-28.706251,6.99375,23.15625,3.36,13.62,8.16
31187127063179,-27.806252,7.6125,22.725,3.36,13.62,8.16
31187137063179,-27.73125,7.6125,20.56875,3.36,13.62,8.16
31187147063179,-27.300001,7.8187504,22.35,3.36,13.62,8.16
31187157063179,-27.54375,7.4062505,23.00625,3.36,13.62,8.16
31187167063179,-27.900002,8.1,23.19375,3.36,13.62,8.16
31187177063179,-24.825,9.39375,21.393751,3.36,13.62,8.16
31187187063179,-27.45,8.6625,21.73125,3.36,13.62,8.16
31187197063179,-27.337502,7.55625,22.06875,3.36,13.62,8.16
31187207063179,-27.50625,9.168751,21.581251,3.36,13.62,8.16
31187217063179,-26.85,6.61875,21.88125,3.36,13.62,8.16
31187227063179,-26.306252,9.95625,22.03125,3.36,13.62,8.16
31187237063179,-27.000002,8.606251,21.84375,3.36,13.62,8.16
31187247063179,-26.1,8.34375,21.581251,3.36,13.62,8.16
31187257063179,-28.556252,7.89375,23.118752,3.36,13.62,8.16
31187267063179,-27.337502,8.306251,21.581251,3.36,13.62,8.16
31187277063179,-25.500002,8.925,20.737501,3.36,13.62,8.16
31187287063179,-26.60625,8.775001,20.550001,3.36,13.62,8.16
31187297063179,-28.35,8.418751,19.85625,3.36,13.62,8.16
31187307063179,-27.281252,7.8187504,21.73125,3.36,13.62,8.16
31187317063179,-25.2,9.712501,20.212502,3.36,13.62,8.16
31187327063179,-26.212502,7.4437504,20.550001,3.36,13.62,8.16
31187337063179,-26.531252,8.418751,21.018751,3.36,13.62,8.16
31187347063179,-26.456251,9.056251,21.768751,3.36,13.62,8.16
31187357063179,-27.618752,8.26875,20.081251,3.36,13.62,8.16
31187367063179,-26.362501,9.5625,21.73125,3.36,13.62,8.16
31187377063179,-27.243752,7.8187504,20.6625,3.36,13.62,8.16
31187387063179,-29.062502,8.45625,22.556252,3.36,13.62,8.16
31187397063179,-28.181252,7.55625,19.85625,3.36,13.62,8.16
31187407063179,-27.69375,8.00625,21.16875,3.36,13.62,8.16
31187417063179,-29.04375,6.5625005,21.825,3.36,13.62,8.16
31187427063179,-28.331251,8.043751,22.1625,3.36,13.62,8.16
31187437063179,-29.343752,6.6562505,22.0125,3.36,13.62,8.16
31187447063179,-26.19375,8.71875,21.73125,3.36,13.62,8.16
31187457063179,-28.368752,8.418751,20.15625,3.36,13.62,8.16
31187467063179,-28.406252,7.6687503,22.5,3.36,13.62,8.16
31187477063179,-29.437502,7.89375,21.525002,3.36,13.62,8.16
31187487063179,-28.406252,8.793751,23.081251,3.36,13.62,8.16
31187497063179,-26.85,9.0,19.35,3.36,13.62,8.16
31187507063179,-28.0125,6.8250003,20.325,3.36,13.62,8.16
31187517063179,-28.575,8.26875,21.112501,3.36,13.62,8.16
31187527063179,-26.437502,9.431251,18.675001,3.36,13.62,8.16
31187537063179,-27.768751,9.75,17.90625,3.36,13.62,8.16
31187547063179,-24.956251,8.868751,18.056252,3.36,13.62,8.16
31187557063179,-27.487501,8.90625,19.425001,3.36,13.62,8.16
31187567063179,-26.587502,8.53125,18.712502,3.36,13.62,8.16
31187577063179,-28.2,8.56875,20.2875,3.36,13.62,8.16
31187587063179,-27.618752,7.51875,21.018751,3.36,13.62,8.16
31187597063179,-25.837502,9.50625,19.66875,3.36,13.62,8.16
31187607063179,-26.925001,10.368751,19.331251,3.36,13.62,8.16
31187617063179,-24.975,8.868751,18.675001,3.36,13.62,8.16
31187627063179,-26.7,8.26875,20.8875,3.36,13.62,8.16
31187637063179,-25.312502,9.58125,18.225,3.36,13.62,8.16
31187647063179,-26.737501,9.262501,17.493752,3.36,13.62,8.16
31187657063179,-25.968752,9.618751,19.237501,3.36,13.62,8.16
31187667063179,-23.831251,11.775001,17.23125,3.36,13.62,8.16
31187677063179,-26.75625,10.25625,18.375,3.36,13.62,8.16
31187687063179,-28.44375,9.28125,17.38125,3.36,13.62,8.16
31187697063179,-27.69375,7.6312504,19.5,3.36,13.62,8.16
31187707063179,-27.243752,7.8187504,20.962502,3.36,13.62,8.16
31187717063179,-27.300001,8.94375,23.25,3.36,13.62,8.16
31187727063179,-28.10625,9.20625,21.0375,3.36,13.62,8.16
31187737063179,-26.343752,9.31875,19.893751,3.36,13.62,8.16
31187747063179,-29.00625,9.58125,21.73125,3.36,13.62,8.16
31187757063179,-29.081251,8.19375,21.9375,3.36,13.62,8.16
31187767063179,-29.081251,8.94375,21.0,3.36,13.62,8.16
31187777063179,-30.281252,8.90625,19.143751,3.36,13.62,8.16
31187787063179,-30.393751,9.65625,21.900002,3.36,13.62,8.16
31187797063179,-29.8875,8.212501,22.96875,3.36,13.62,8.16
31187807063179,-29.19375,7.55625,21.975,3.36,13.62,8.16
31187817063179,-29.437502,7.51875,19.85625,3.36,13.62,8.16
31187827063179,-28.425001,9.168751,20.75625,3.36,13.62,8.16
31187837063179,-29.04375,9.20625,21.300001,3.36,13.62,8.16
31187847063179,-28.650002,10.63125,20.737501,3.36,13.62,8.16
31187857063179,-27.656252,9.262501,21.75,3.36,13.62,8.16
31187867063179,-27.656252,9.262501,21.75,3.36,13.62,8.16
31187877063179,-27.750002,9.993751,18.975,3.36,13.62,8.16
31187887063179,-28.181252,9.69375,20.868752,3.36,13.62,8.16
31187897063179,-28.331251,10.556251,20.550001,3.36,13.62,8.16
31187907063179,-30.13125,8.306251,21.300001,3.36,13.62,8.16
31187917063179,-27.975,9.09375,21.16875,3.36,13.62,8.16
31187927063179,-31.087502,9.056251,21.075,3.36,13.62,8.16
31187937063179,-28.518751,11.15625,19.650002,3.36,13.62,8.16
31187947063179,-29.306252,9.806251,22.3875,3.36,13.62,8.16
31187957063179,-28.968752,10.856251,22.1625,3.36,13.62,8.16
31187967063179,-30.806252,9.356251,23.04375,3.36,13.62,8.16
31187977063179,-30.300001,10.556251,23.550001,3.36,13.62,8.16
31187987063179,-29.868752,9.84375,21.225,3.36,13.62,8.16
31187997063179,-31.95,10.44375,21.150002,3.36,13.62,8.16
31188007063179,-31.35,9.900001,23.550001,3.36,13.62,8.16
31188017063179,-29.962502,10.837501,23.962502,3.36,13.62,8.16
31188027063179,-30.581251,10.5,22.518751,3.36,13.62,8.16
31188037063179,-30.206251,10.8,21.84375,3.36,13.62,8.16
31188047063179,-30.656252,10.5,24.35625,3.36,13.62,8.16
31188057063179,-30.468752,10.650001,24.187502,3.36,13.62,8.16
31188067063179,-30.768751,9.356251,22.25625,3.36,13.62,8.16
31188077063179,-30.112501,11.45625,22.125,3.36,13.62,8.16
31188087063179,-30.393751,10.650001,22.331251,3.36,13.62,8.16
31188097063179,-30.000002,12.093751,22.087502,3.36,13.62,8.16
31188107063179,-31.368752,10.650001,23.38125,3.36,13.62,8.16
31188117063179,-30.88125,10.856251,23.456251,3.36,13.62,8.16
31188127063179,-31.875002,11.08125,21.73125,3.36,13.62,8.16
31188137063179,-30.056252,9.95625,22.462502,3.36,13.62,8.16
31188147063179,-30.69375,11.75625,22.331251,3.36,13.62,8.16
31188157063179,-30.0375,10.70625,20.90625,3.36,13.62,8.16
31188167063179,-31.29375,11.043751,23.04375,3.36,13.62,8.16
31188177063179,-31.0125,10.44375,21.1875,3.36,13.62,8.16
31188187063179,-29.94375,11.85,23.625,3.36,13.62,8.16
31188197063179,-30.937502,11.71875,20.212502,3.36,13.62,8.16
31188207063179,-31.218752,9.543751,22.612501,3.36,13.62,8.16
31188217063179,-29.5125,10.012501,20.25,3.36,13.62,8.16
31188227063179,-29.868752,11.85,21.46875,3.36,13.62,8.16
31188237063179,-29.1,10.950001,22.331251,3.36,13.62,8.16
31188247063179,-30.73125,13.25625,21.993752,3.36,13.62,8.16
31188257063179,-30.35625,12.0375,23.212502,3.36,13.62,8.16
31188267063179,-30.843752,10.59375,21.31875,3.36,13.62,8.16
31188277063179,-31.2,10.556251,22.125,3.36,13.62,8.16
31188287063179,-27.993752,11.1,22.181252,3.36,13.62,8.16
31188297063179,-32.475002,9.50625,22.931252,3.36,13.62,8.16
31188307063179,-30.0375,10.950001,22.275002,3.36,13.62,8.16
31188317063179,-30.13125,11.19375,21.375,3.36,13.62,8.16
31188327063179,-31.275002,10.293751,23.53125,3.36,13.62,8.16
31188337063179,-31.44375,9.76875,21.2625,3.36,13.62,8.16
31188347063179,-30.468752,10.40625,23.118752,3.36,13.62,8.16
31188357063179,-31.406252,10.40625,23.38125,3.36,13.62,8.16
31188367063179,-30.562502,9.75,22.6875,3.36,13.62,8.16
31188377063179,-30.45,10.40625,22.35,3.36,13.62,8.16
31188387063179,-31.050001,10.44375,22.275002,3.36,13.62,8.16
31188397063179,-29.400002,9.918751,21.16875,3.36,13.62,8.16
31188407063179,-30.50625,10.387501,24.206251,3.36,13.62,8.16
31188417063179,-31.706251,8.606251,23.475,3.36,13.62,8.16
31188427063179,-30.0375,9.95625,21.84375,3.36,13.62,8.16
31188437063179,-32.4,9.76875,21.525002,3.36,13.62,8.16
31188447063179,-29.962502,10.33125,21.375,3.36,13.62,8.16
31188457063179,-31.06875,10.181251,21.206251,3.36,13.62,8.16
31188467063179,-30.018751,8.94375,21.2625,3.36,13.62,8.16
31188477063179,-28.931252,10.856251,21.393751,3.36,13.62,8.16
31188487063179,-29.175001,10.06875,19.9125,3.36,13.62,8.16
31188497063179,-30.35625,9.65625,20.362501,3.36,13.62,8.16
31188507063179,-29.75625,11.493751,21.0,3.36,13.62,8.16
31188517063179,-31.425001,10.762501,20.60625,3.36,13.62,8.16
31188527063179,-27.825,9.75,20.0625,3.36,13.62,8.16
31188537063179,-32.15625,9.28125,21.206251,3.36,13.62,8.16
31188547063179,-28.593752,11.15625,21.806252,3.36,13.62,8.16
31188557063179,-30.393751,8.64375,21.618752,3.36,13.62,8.16
31188567063179,-30.54375,10.762501,22.2,3.36,13.62,8.16
31188577063179,-29.775002,10.481251,21.50625,3.36,13.62,8.16
31188587063179,-30.281252,11.55,23.0625,3.36,13.62,8.16
31188597063179,-30.50625,10.762501,21.431252,3.36,13.62,8.16
31188607063179,-27.487501,12.056251,21.018751,3.36,13.62,8.16
31188617063179,-31.462502,10.14375,23.400002,3.36,13.62,8.16
31188627063179,-29.025002,11.34375,21.993752,3.36,13.62,8.16
31188637063179,-31.29375,9.900001,22.1625,3.36,13.62,8.16
31188647063179,-27.993752,10.856251,20.8125,3.36,13.62,8.16
31188657063179,-29.812502,9.84375,19.368752,3.36,13.62,8.16
31188667063179,-28.837502,10.856251,18.618752,3.36,13.62,8.16
31188677063179,-28.312502,10.81875,20.85,3.36,13.62,8.16
31188687063179,-30.337502,10.293751,23.268751,3.36,13.62,8.16
31188697063179,-30.487501,8.25,22.425001,3.36,13.62,8.16
31188707063179,-28.875002,11.118751,20.75625,3.36,13.62,8.16
31188717063179,-28.7625,9.75,19.706251,3.36,13.62,8.16
31188727063179,-29.56875,9.76875,20.71875,3.36,13.62,8.16
31188737063179,-29.025002,9.20625,20.681252,3.36,13.62,8.16
31188747063179,-29.85,10.59375,19.2,3.36,13.62,8.16
31188757063179,-28.875002,9.09375,20.04375,3.36,13.62,8.16
31188767063179,-27.50625,9.918751,20.625,3.36,13.62,8.16
31188777063179,-29.04375,9.69375,18.975,3.36,13.62,8.16
31188787063179,-27.900002,9.356251,20.081251,3.36,13.62,8.16
31188797063179,-27.900002,9.09375,19.0125,3.36,13.62,8.16
31188807063179,-30.73125,9.356251,20.868752,3.36,13.62,8.16
31188817063179,-30.225,10.05,23.400002,3.36,13.62,8.16
31188827063179,-30.31875,8.90625,20.53125,3.36,13.62,8.16
31188837063179,-30.618752,9.8625,20.38125,3.36,13.62,8.16
31188847063179,-28.875002,10.106251,20.643751,3.36,13.62,8.16
31188857063179,-30.018751,9.95625,21.393751,3.36,13.62,8.16
31188867063179,-29.306252,9.543751,21.0,3.36,13.62,8.16
31188877063179,-30.6375,9.1125,21.6375,3.36,13.62,8.16
31188887063179,-28.968752,10.856251,22.1625,3.36,13.62,8.16
31188897063179,-27.35625,9.806251,20.00625,3.36,13.62,8.16
31188907063179,-30.0375,9.95625,21.84375,3.36,13.62,8.16
31188917063179,-27.73125,8.625,20.7,3.36,13.62,8.16
31188927063179,-28.893751,9.6,18.50625,3.36,13.62,8.16
31188937063179,-28.7625,9.75,20.025002,3.36,13.62,8.16
31188947063179,-28.7625,9.75,20.025002,3.36,13.62,8.16
31188957063179,-28.743752,9.993751,20.775002,3.36,13.62,8.16
31188967063179,-29.343752,9.168751,20.25,3.36,13.62,8.16
31188977063179,-28.725,10.25625,21.375,3.36,13.62,8.16
31188987063179,-27.993752,8.85,20.56875,3.36,13.62,8.16
31188997063179,-27.468752,9.168751,20.493752,3.36,13.62,8.16
31189007063179,-30.018751,8.94375,20.962502,3.36,13.62,8.16
31189017063179,-28.1625,8.94375,21.35625,3.36,13.62,8.16
31189027063179,-28.556252,11.15625,20.71875,3.36,13.62,8.16
31189037063179,-28.25625,9.31875,21.206251,3.36,13.62,8.16
31189047063179,-29.98125,9.20625,21.2625,3.36,13.62,8.16
31189057063179,-27.956251,10.35,22.368752,3.36,13.62,8.16
31189067063179,-29.362501,8.793751,23.643751,3.36,13.62,8.16
31189077063179,-28.425001,9.4125,22.44375,3.36,13.62,8.16
31189087063179,-27.187502,8.45625,22.0125,3.36,13.62,8.16
31189097063179,-28.1625,8.19375,22.29375,3.36,13.62,8.16
31189107063179,-26.75625,9.88125,21.0,3.36,13.62,8.16
31189117063179,-30.187502,8.043751,21.618752,3.36,13.62,8.16
31189127063179,-29.2875,8.043751,22.425001,3.36,13.62,8.16
31189137063179,-28.2,8.56875,20.2875,3.36,13.62,8.16
31189147063179,-27.487501,8.90625,19.743752,3.36,13.62,8.16
31189157063179,-29.56875,7.74375,20.325,3.36,13.62,8.16
31189167063179,-27.712502,8.625,20.23125,3.36,13.62,8.16
31189177063179,-26.400002,9.3,21.75,3.36,13.62,8.16
31189187063179,-26.962502,9.618751,21.1875,3.36,13.62,8.16
31189197063179,-28.44375,9.168751,21.375,3.36,13.62,8.16
31189207063179,-28.275002,9.056251,20.587502,3.36,13.62,8.16
31189217063179,-25.29375,10.21875,20.98125,3.36,13.62,8.16
31189227063179,-27.806252,8.625,23.15625,3.36,13.62,8.16
31189237063179,-27.375002,9.056251,21.712502,3.36,13.62,8.16
31189247063179,-26.60625,8.53125,19.03125,3.36,13.62,8.16
31189257063179,-27.13125,8.71875,22.0125,3.36,13.62,8.16
31189267063179,-26.362501,8.56875,21.150002,3.36,13.62,8.16
31189277063179,-27.187502,9.95625,20.587502,3.36,13.62,8.16
31189287063179,-27.562502,8.90625,21.581251,3.36,13.62,8.16
31189297063179,-27.993752,8.85,20.56875,3.36,13.62,8.16
31189307063179,-26.56875,9.168751,21.150002,3.36,13.62,8.16
31189317063179,-26.531252,9.168751,20.081251,3.36,13.62,8.16
31189327063179,-28.44375,7.89375,19.875,3.36,13.62,8.16
31189337063179,-27.35625,9.056251,20.94375,3.36,13.62,8.16
31189347063179,-26.175001,9.20625,18.956251,3.36,13.62,8.16
31189357063179,-27.206251,9.95625,20.90625,3.36,13.62,8.16
31189367063179,-27.206251,10.200001,21.975,3.36,13.62,8.16
31189377063179,-27.431252,8.418751,20.212502,3.36,13.62,8.16
31189387063179,-27.393751,8.6625,20.19375,3.36,13.62,8.16
31189397063179,-28.143751,8.94375,20.737501,3.36,13.62,8.16
31189407063179,-28.06875,9.20625,19.650002,3.36,13.62,8.16
31189417063179,-27.4125,9.4125,19.706251,3.36,13.62,8.16
31189427063179,-28.406252,8.90625,19.237501,3.36,13.62,8.16
31189437063179,-28.3875,9.168751,19.987501,3.36,13.62,8.16
31189447063179,-27.150002,10.96875,19.63125,3.36,13.62,8.16
31189457063179,-28.1625,8.306251,18.150002,3.36,13.62,8.16
31189467063179,-28.181252,10.70625,21.0,3.36,13.62,8.16
31189477063179,-27.056252,9.46875,18.6,3.36,13.62,8.16
31189487063179,-26.737501,10.25625,17.60625,3.36,13.62,8.16
31189497063179,-28.743752,9.75,19.25625,3.36,13.62,8.16
31189507063179,-27.056252,9.46875,18.900002,3.36,13.62,8.16
31189517063179,-28.987501,8.962501,18.075,3.36,13.62,8.16
31189527063179,-27.900002,10.106251,19.143751,3.36,13.62,8.16
31189537063179,-27.45,9.918751,18.7875,3.36,13.62,8.16
31189547063179,-28.0125,11.212501,18.806252,3.36,13.62,8.16
31189557063179,-27.900002,9.8625,17.75625,3.36,13.62,8.16
31189567063179,-26.6625,11.15625,19.725,3.36,13.62,8.16
31189577063179,-29.343752,9.65625,18.243752,3.36,13.62,8.16
31189587063179,-28.706251,10.743751,18.75,3.36,13.62,8.16
31189597063179,-27.656252,11.26875,17.7,3.36,13.62,8.16
31189607063179,-28.931252,11.34375,19.06875,3.36,13.62,8.16
31189617063179,-27.187502,10.33125,17.5125,3.36,13.62,8.16
31189627063179,-27.937502,9.84375,19.143751,3.36,13.62,8.16
31189637063179,-27.843752,9.8625,16.368752,3.36,13.62,8.16
31189647063179,-26.831251,10.743751,18.525002,3.36,13.62,8.16
31189657063179,-26.025002,11.475,16.725,3.36,13.62,8.16
31189667063179,-27.45,11.55,17.5125,3.36,13.62,8.16
31189677063179,-28.031252,9.712501,16.25625,3.36,13.62,8.16
31189687063179,-27.656252,11.00625,16.63125,3.36,13.62,8.16
31189697063179,-28.125002,9.825001,14.868751,3.36,13.62,8.16
31189707063179,-27.618752,10.25625,16.181252,3.36,13.62,8.16
31189717063179,-27.000002,10.481251,17.325,3.36,13.62,8.16
31189727063179,-27.187502,10.06875,16.44375,3.36,13.62,8.16
31189737063179,-26.94375,10.21875,14.418751,3.36,13.62,8.16
31189747063179,-26.6625,12.01875,14.64375,3.36,13.62,8.16
31189757063179,-28.0125,10.33125,14.231251,3.36,13.62,8.16
31189767063179,-26.906252,11.606251,15.6,3.36,13.62,8.16
31189777063179,-25.987501,10.481251,14.906251,3.36,13.62,8.16
31189787063179,-27.018751,10.96875,15.637501,3.36,13.62,8.16
31189797063179,-28.1625,10.575001,15.168751,3.36,13.62,8.16
31189807063179,-26.531252,10.9125,14.6625,3.36,13.62,8.16
31189817063179,-27.000002,10.725,13.950001,3.36,13.62,8.16
31189827063179,-26.906252,10.481251,14.400001,3.36,13.62,8.16
31189837063179,-27.562502,8.64375,15.918751,3.36,13.62,8.16
31189847063179,-26.6625,10.25625,15.76875,3.36,13.62,8.16
31189857063179,-26.6625,9.262501,15.01875,3.36,13.62,8.16
31189867063179,-26.85,10.875,14.700001,3.36,13.62,8.16
31189877063179,-26.062502,10.21875,15.993751,3.36,13.62,8.16
