t_ns,ax,ay,az,accuracy
16002759622524,-1.4117653,10.767702,4.436293,3
16002762001639,-1.4213367,7.3842506,6.6759753,3
16002764380753,-1.1964114,7.795816,7.987242,3
16002766759868,-1.2107682,9.083155,5.1589255,3
16002769138983,-1.3016955,6.800402,1.1820544,3
16002771518097,-1.105484,5.6279187,-0.80877405,3
16002773897212,-1.1772687,8.260024,0.56470615,3
16002776276326,-1.1437693,6.0394845,2.8474588,3
16002778655441,-0.6364908,3.737589,5.704489,3
16002781034556,-0.29671,6.087341,7.2358956,3
16002783413670,0.14356937,6.7525454,4.5224347,3
16002785792785,0.47856453,5.4699926,1.2729816,3
16002788171899,0.971486,9.193225,0.80877405,3
16002790551014,0.7609176,12.30868,2.6129622,3
16002792930128,0.85184485,9.829716,5.2833524,3
16002795309243,0.6652047,9.695718,8.054241,3
16002797688358,0.36370903,12.19861,8.776874,3
16002800067472,0.22013968,11.23191,6.4606214,3
16002802446535,0.17228323,8.748159,1.7036897,3
16002804825701,0.36370903,11.796616,0.16749759,3
16002807204816,0.15314065,10.0881405,-1.6558332,3
16002809583931,0.44506502,6.532406,-0.85184485,3
16002811963045,0.6412765,8.116454,2.4358935,3
16002814342160,0.7800602,9.255438,4.6325045,3
16002816721274,1.052842,6.250053,5.2642097,3
16002819100389,1.4644074,6.2117677,5.426922,3
16002821479503,1.253839,10.676775,4.465007,3
16002823858618,1.1150553,12.514462,4.3357944,3
16002826237733,1.2059826,10.49492,4.058227,3
16002828616847,1.119841,13.490734,6.8195443,3
16002830995962,0.7848458,13.505091,7.365108,3
16002833375076,0.8422736,11.289337,8.212168,3
16002835754191,0.49292147,11.8588295,6.987042,3
16002838133306,0.22013968,13.390236,4.6755753,3
16002840512420,-0.019142581,11.246266,2.8953154,3
16002842891535,-0.2632105,8.623733,2.143969,3
16002845270649,-0.4881358,7.5182486,2.455036,3
16002847649764,-0.4546363,5.828916,2.5124638,3
16002850028878,0.10049855,5.761917,2.507678,3
16002852407993,0.57906306,7.676175,2.2971098,3
16002854787108,0.93320084,7.3842506,2.6368906,3
16002857166222,0.9954142,6.1495543,3.2063823,3
16002859545337,1.3878372,8.403593,5.3742795,3
16002861924451,1.2490535,9.274581,6.5611196,3
16002864303566,1.3878372,6.991828,5.3359947,3
16002866682681,1.4548361,5.9964137,2.7421749,3
16002869061795,1.5361922,7.082755,-0.13399807,3
16002871440910,1.3064811,6.4606214,-2.1391835,3
16002873820024,1.1150553,5.7284174,-1.4404793,3
16002876199087,0.6029913,6.096912,0.062213387,3
16002878578201,0.19142582,7.322037,1.7563318,3
16002880957316,-0.46899325,6.0394845,1.5984055,3
16002883336431,-1.0432707,5.771488,1.6893328,3
16002885715545,-1.7467605,6.5515485,1.3160524,3
16002888094608,-2.2301106,6.652047,0.33499518,3
16002890473774,-2.6368906,6.178268,0.019142581,3
16002892852889,-3.2685957,7.0061846,1.9238294,3
16002895232003,-3.0149565,8.1020975,2.8953154,3
16002897611118,-2.6895328,9.8632145,4.5415773,3
16002899990233,-2.4358935,8.733803,4.2927237,3
16002902369347,-2.0865414,7.489535,4.091727,3
16002904748462,-1.5122639,8.212168,3.3930225,3
16002907127576,-1.1389836,9.255438,2.766103,3
16002909506691,-0.7369894,10.619347,2.143969,3
16002911885806,-0.5694918,13.739588,3.062813,3
16002914264920,-0.047856454,14.227723,4.5128636,3
16002916644035,0.28713873,11.542976,5.800202,3
16002919023149,0.66041905,11.059627,7.183254,3
16002921402264,1.0193424,14.342579,8.523234,3
16002923781326,1.1629118,16.53919,8.532805,3
16002926160493,1.1102697,14.811572,6.599405,3
16002928539608,1.3926228,14.160725,5.3503513,3
16002930918722,1.1102697,14.696716,6.398408,3
16002933297837,0.65084773,14.371293,9.408579,3
16002935676951,0.23449662,12.437892,11.906686,3
16002938056066,-0.16271193,13.744373,14.026727,3
16002940435181,-1.038485,13.543376,10.906486,3
16002942814295,-1.3926228,12.753745,6.489335,3
16002945193410,-1.9477576,10.284351,1.8089739,3
16002947572524,-2.3449662,12.212967,2.1966112,3
16002949951639,-2.6081767,11.787045,3.4121652,3
16002952330753,-2.3114667,9.150154,5.460421,3
16002954709868,-2.3162522,5.5274205,3.6131623,3
16002957088983,-1.7419748,7.2789664,1.861616,3
16002959468097,-0.9667004,8.6141615,-1.8951155,3
16002961847212,-0.13399807,8.920443,-4.685147,3
16002964226326,0.41156548,8.647661,-4.7042894,3
16002966605441,0.91884387,7.594819,-1.6127625,3
16002968984556,0.8662018,6.8195443,2.4646072,3
16002971363670,0.4833502,6.6855464,4.019942,3
16002973742785,0.38285163,6.5084777,3.3355947,3
16002976121899,0.16749759,7.456035,1.2969099,3
16002978501014,-0.14356937,9.370294,1.4069797,3
16002980880128,-0.0047856453,7.5996046,1.3064811,3
16002983259243,0.29671,6.1830535,2.9240294,3
16002985638358,0.3062813,6.2691956,4.642076,3
16002988017472,0.42592242,7.183254,5.9820566,3
16002990396587,0.32063824,8.030313,5.168497,3
16002992775701,0.15314065,7.9920278,2.3928227,3
16002995154816,0.17706887,7.312466,0.07178468,3
16002997533931,0.062213387,8.724232,-0.41156548,3
16002999913045,0.0047856453,10.116854,0.22971097,3
16003002292160,-0.17706887,9.403793,1.9621146,3
16003004671274,-0.32063824,8.394022,3.871587,3
16003007050337,-0.28235307,9.040084,4.871787,3
16003009429503,-0.44985065,9.652647,5.6470613,3
16003011808618,-0.26799613,8.183454,4.130012,3
16003014187733,0.11485548,10.447063,3.9433718,3
16003016566795,0.5599205,10.561919,3.345166,3
16003018945962,1.1772687,9.250652,4.302295,3
16003021325024,1.875973,9.269794,5.206782,3
16003023704139,1.6749759,8.015956,5.087141,3
16003026083253,2.143969,6.45105,4.9722853,3
16003028462368,2.143969,7.499106,5.3407803,3
16003030841483,2.737389,10.930414,5.5465627,3
16003033220597,2.6512475,9.805787,3.5509489,3
16003035599712,2.589034,7.7383885,2.0673988,3
16003037978826,2.0147567,7.9776707,1.847259,3
16003040357941,1.5888343,9.3511505,3.6323047,3
16003042737056,0.89013004,9.346365,3.6466618,3
16003045116170,0.76570326,12.031113,4.1587257,3
16003047495285,0.062213387,11.140983,3.4121652,3
16003049874399,0.32063824,8.79123,4.063013,3
16003052253514,0.35413775,8.063812,5.5226345,3
16003054632628,0.5599205,8.269595,5.800202,3
16003057011743,0.36370903,7.0205417,2.4023938,3
16003059390858,0.15792629,8.149954,-1.4931214,3
16003061769972,0.11485548,9.403793,-2.5603201,3
16003064149087,0.13878371,8.762517,0.7609176,3
16003066528201,0.22971097,5.9007006,5.063213,3
16003068907316,0.1052842,5.3359947,9.619147,3
16003071286431,0.014356935,5.723632,9.600004,3
16003073665545,0.4019942,9.044869,6.7429743,3
16003076044660,0.44985065,10.370493,2.1487548,3
16003078423774,1.0336994,10.040284,0.5455636,3
16003080802889,1.1533405,9.815358,2.7852457,3
16003083182003,1.4691931,10.12164,6.513263,3
16003085561118,1.5026926,10.092926,8.52802,3
16003087940233,1.6414764,9.518648,7.1976104,3
16003090319347,1.7515461,8.030313,3.8811584,3
16003092698462,1.3495519,7.1306114,1.9477576,3
16003095077576,0.9284152,10.150353,4.6755753,3
16003097456691,0.4833502,12.8686,8.312666,3
16003099835806,0.2009971,11.787045,9.906285,3
16003102214920,0.0,10.872986,8.738588,3
16003104594035,-0.17706887,12.141182,7.905886,3
16003106973149,-0.19621146,11.126625,7.944171,3
16003109352264,0.0047856453,9.083155,7.6139617,3
16003111731378,0.023928227,8.221739,6.9966135,3
16003114110441,0.05742774,8.685946,6.273981,3
16003116489608,0.38763726,7.7479596,2.2061825,3
16003118868722,0.8327023,8.724232,-0.02871387,3
16003121247837,1.1676974,9.41815,-1.0001999,3
16003123626951,1.5936198,10.30828,0.2632105,3
16003126006066,1.8520447,9.52822,2.0578275,3
16003128385181,2.0434706,7.446464,2.684747,3
16003130764295,1.9860427,6.7238317,2.3162522,3
16003133143410,1.4356936,7.1545396,1.2346965,3
16003135522524,1.2873386,7.3842506,-0.6221339,3
16003137901639,0.5982057,7.2550383,-1.5553347,3
16003140280701,0.14356937,7.776674,-0.6412765,3
16003142659868,-0.5168497,7.733603,1.2251252,3
16003145038983,-1.0336994,8.671589,4.3740797,3
16003147418045,-1.5553347,9.274581,6.5276203,3
16003149797160,-1.698904,7.7144604,7.192825,3
16003152176274,-1.564906,6.7908306,6.546763,3
16003154555389,-1.4261223,7.7383885,4.139583,3
16003156934556,-1.1437693,8.666803,1.7515461,3
16003159313618,-1.0624132,8.116454,0.047856454,3
16003161692733,-0.526421,9.934999,1.5553347,3
16003164071847,-0.7178468,10.8682,4.900501,3
16003166450962,-0.32542387,8.815159,7.1976104,3
16003168830076,-0.28713873,6.7381887,6.896115,3
16003171209191,0.043070808,8.810373,6.235696,3
16003173588306,0.49292147,7.585248,0.98584294,3
16003175967420,1.1772687,8.365308,-2.2492533,3
16003178346535,1.2873386,8.374879,-4.125226,3
16003180725649,1.5409778,7.661818,-1.5601203,3
16003183104764,1.6558332,6.0777693,1.9860427,3
16003185483878,1.6366907,6.393622,5.4699926,3
16003187862993,1.5936198,7.092326,6.216553,3
16003190242108,1.3160524,9.365508,6.15434,3
16003192621222,0.8805587,9.317652,3.2973096,3
16003195000337,0.66999036,11.921042,3.4600215,3
16003197379451,0.038285162,14.031512,3.9720855,3
16003199758566,-0.32063824,15.031712,7.2023964,3
16003202137681,-0.8566305,11.815758,8.925228,3
16003204516795,-1.1246266,11.887543,11.624332,3
16003206895910,-1.1246266,12.093326,9.858429,3
16003209275024,-0.9284152,11.729616,6.020342,3
16003211654139,-0.81834537,8.997013,0.5982057,3
16003214033253,-0.4546363,7.355537,-2.1535404,3
16003216412368,-0.22013968,9.164511,0.076570325,3
16003218791483,0.44506502,9.820144,2.0721843,3
16003221170597,1.3304094,8.786445,3.4217365,3
16003223549712,2.1296122,9.437292,3.871587,3
16003225928826,2.7900312,10.849058,2.9048867,3
16003228307941,3.4360933,9.997213,0.56470615,3
16003230687056,3.9625144,9.135797,-0.07178468,3
16003233066170,4.1347976,9.700503,2.469393,3
16003235445285,3.7280176,8.599805,5.4221363,3
16003237824399,3.1106694,8.207381,7.355537,3
16003240203514,2.2731814,9.135797,6.192625,3
16003242582628,1.6654046,9.8727865,3.3355947,3
16003244961743,1.0097711,9.135797,0.6939186,3
16003247340806,0.148355,9.413364,1.6558332,3
16003249719920,-0.18664017,11.212767,3.7184465,3
16003252099087,-0.64606214,10.236495,3.6801612,3
16003254478201,-0.4833502,9.954143,4.666004,3
16003256857316,-0.7465607,10.447063,4.3788652,3
16003259236431,-0.59342,12.323036,6.350551,3
16003261615493,-0.20578274,10.480563,5.871987,3
16003263994608,0.38285163,11.437693,4.718646,3
16003266373722,0.49292147,12.026326,2.4789643,3
16003268752837,0.9379865,10.475778,1.7898313,3
16003271131951,1.5601203,8.963513,3.4791641,3
16003273511066,2.0482562,9.9015,7.283752,3
16003275890181,2.3976083,7.7910304,7.140183,3
16003278269295,2.5220351,8.116454,6.666404,3
16003280648410,1.9716859,8.427522,1.8999012,3
16003283027524,1.282553,11.576476,1.038485,3
16003285406639,0.66999036,10.805987,-0.19142582,3
16003287785753,0.3924229,11.112268,4.436293,3
16003290164868,-0.043070808,10.006784,7.0492554,3
16003292543931,-0.43070808,10.576276,9.4229355,3
16003294923097,-0.4642076,9.379865,7.881958,3
16003297302212,-0.6364908,8.56152,5.5465627,3
16003299681326,-0.85184485,7.570891,1.8855443,3
16003302060441,-1.0576276,8.274381,3.3547373,3
16003304439556,-1.1150553,9.5665045,7.001399,3
16003306818670,-1.1150553,10.63849,8.834301,3
16003309197785,-0.9523434,9.174082,8.001599,3
16003311576899,-0.8135597,7.4033933,6.350551,3
16003313956014,-0.89013004,7.3746796,4.5894337,3
16003316335128,-0.98584294,8.04467,3.6993039,3
16003318714243,-0.90448695,7.9298143,3.2877383,3
16003321093358,-0.89013004,9.9015,3.8668015,3
16003323472472,-0.8279166,10.073783,3.938586,3
16003325851587,-0.5312066,9.23151,4.1108694,3
16003328230649,-0.3589234,9.466006,3.656233,3
16003330609816,-0.11964113,9.475577,3.1393833,3
16003332988931,0.124426775,7.274181,3.37388,3
16003335368045,0.31585258,6.6999035,4.7856455,3
16003337747160,0.36370903,7.350751,5.1206403,3
16003340126274,0.7752745,8.12124,4.493721,3
16003342505389,1.2969099,9.035298,3.2877383,3
16003344884503,1.9573289,9.52822,2.0673988,3
16003347263566,2.0195422,9.15494,1.8903298,3
16003349642733,1.942972,10.628919,4.718646,3
16003352021847,1.6031911,10.853844,7.6426754,3
16003354400962,1.3830515,9.025727,9.432507,3
16003356780024,1.0336994,7.173682,7.719246,3
16003359159191,0.6843473,9.30808,5.905486,3
16003361538306,0.4881358,9.738789,2.5986054,3
16003363917420,0.82313097,7.63789,-0.72263247,3
16003366296535,0.8422736,7.867601,-0.7609176,3
16003368675597,0.6364908,8.896515,0.8327023,3
16003371054764,0.4977071,9.140582,5.3312087,3
16003373433826,0.31585258,6.178268,7.1545396,3
16003375812941,-0.3589234,7.274181,7.9968133,3
16003378192056,-0.5312066,8.068598,3.4983068,3
16003380571170,-0.9667004,8.580662,-0.32542387,3
16003382950285,-1.3208381,9.312865,-3.0723844,3
16003385329399,-1.3734802,10.346565,-1.3399807,3
16003387708514,-1.2777673,8.49452,3.129812,3
16003390087628,-1.0193424,6.9535427,7.207182,3
16003392466743,-0.6221339,6.74776,7.5182486,3
16003394845858,-0.45942193,7.0492554,5.355137,3
16003397224972,0.086141616,6.920043,2.0147567,3
16003399604087,0.8709874,6.5898337,-0.91405827,3
16003401983149,1.0193424,6.283552,-1.402194,3
16003404362316,1.2155539,5.278567,-0.16271193,3
16003406741431,1.3016955,4.1204405,2.3545375,3
16003409120545,0.9236295,3.8668015,4.369294,3
16003411499660,0.25842485,4.546363,3.8955152,3
16003413878774,0.043070808,5.7140603,2.1822543,3
16003416257889,-0.3062813,7.245467,1.430908,3
16003418637003,-0.6795616,7.556534,1.0432707,3
16003421016118,-0.5312066,7.719246,1.9142581,3
16003423395233,-0.4354937,8.815159,3.2159536,3
16003425774347,-0.4546363,10.001999,4.254439,3
16003428153462,-0.22492532,8.977871,4.5272202,3
16003430532576,-0.11006984,8.465807,3.7567315,3
16003432911691,0.16271193,8.518449,1.5696917,3
16003435290806,0.34456646,8.973084,0.83748794,3
16003437669868,0.5024927,8.896515,0.6412765,3
16003440049035,0.51206404,9.839287,2.2301106,3
16003442428149,0.29192436,9.74836,4.273581,3
16003444807264,0.23928227,10.226924,5.4221363,3
16003447186378,-0.21535404,11.576476,5.2163534,3
16003449565493,-0.3397808,12.677175,5.144569,3
16003451944608,-0.3924229,11.380264,4.924429,3
16003454323722,-0.33499518,11.102697,5.8911295,3
16003456702837,-0.10049855,13.069597,6.245267,3
16003459081951,0.22492532,12.863814,5.1158547,3
16003461461066,0.41635114,10.217353,3.9146578,3
16003463840181,0.45942193,9.695718,3.8333018,3
16003466219243,0.4211368,10.518848,4.0965123,3
16003468598410,0.009571291,11.547762,4.718646,3
16003470977472,-0.24885355,9.609575,3.2207394,3
16003473356639,-0.44985065,8.944371,2.6703901,3
16003475735701,-0.5455636,8.819944,3.1202407,3
16003478114816,-0.5838487,10.212567,5.4125648,3
16003480493826,-0.39720857,10.394422,6.6185474,3
16003482873097,-0.2632105,12.059826,8.647661,3
16003485252160,0.28235307,10.346565,6.9152575,3
16003487631274,0.7800602,9.126225,5.6614184,3
16003490010389,1.1724831,8.097312,2.9718857,3
16003492389503,1.4069797,9.499506,1.8855443,3
16003494768618,1.1964114,7.9776707,0.4019942,3
16003497147733,0.8757731,8.413164,2.1343977,3
16003499526847,0.41635114,8.446664,2.6991038,3
16003501905962,-0.21535404,9.470792,3.7567315,3
16003504285076,-0.6843473,8.135597,1.1437693,3
16003506664191,-1.0001999,8.441878,1.2586247,3
16003509043306,-1.3878372,7.9154572,2.3401806,3
16003511422420,-1.5553347,9.159725,5.460421,3
16003513801535,-1.8281165,9.609575,7.475178,3
16003516180649,-2.0961127,8.719446,8.322237,3
16003518559764,-2.1774685,8.135597,7.1976104,3
16003520938878,-1.5553347,9.633504,6.2787666,3
16003523317993,-1.1676974,7.2502527,1.9669002,3
16003525697108,-0.3684947,8.805588,1.4069797,3
16003528076222,-0.086141616,10.705488,1.0241281,3
16003530455337,0.2105684,9.30808,4.503292,3
16003532834451,0.38285163,7.623533,8.800801,3
16003535213566,0.5694918,10.284351,11.777473,3
16003537592681,0.6364908,11.743974,10.743773,3
16003539971795,1.0241281,9.202796,5.4317074,3
16003542350910,1.1102697,10.624132,1.5936198,3
16003544730024,1.2777673,12.758531,-0.47377887,3
16003547109139,1.282553,10.633704,0.971486,3
16003549488253,1.4117653,9.12144,5.656633,3
16003551867368,1.3495519,10.576276,9.643075,3
16003554246483,1.6031911,10.150353,9.355937,3
16003556625597,1.7850457,8.829515,5.0344987,3
16003559004712,1.6558332,9.79143,-0.7848458,3
16003561383826,1.3016955,11.222338,-3.1441689,3
16003563762941,0.8135597,8.178668,-0.8039884,3
16003566142056,0.30149564,6.5659056,6.704689,3
16003568521118,-0.5312066,7.0301127,12.160325,3
16003570900233,-1.1150553,7.771888,11.093125,3
16003573279347,-1.3495519,8.609376,4.402794,3
16003575658462,-1.4356936,10.34178,-1.7228323,3
16003578037576,-1.4644074,10.485349,-2.4311078,3
16003580416691,-1.0432707,9.212367,1.4500505,3
16003582795806,-1.0911272,8.609376,8.068598,3
16003585174920,-1.2155539,9.226724,12.830315,3
16003587554035,-1.1246266,10.222138,10.705488,3
16003589933149,-0.6843473,10.509277,3.7088752,3
16003592312264,-0.3397808,10.920842,-3.0388846,3
16003594691378,0.2440679,10.8682,-6.259624,3
16003597070493,0.41156548,11.686545,-1.4979069,3
16003599449608,0.5886344,7.8628154,4.479364,3
16003601828722,0.8997013,6.4845495,9.3511505,3
16003604207837,1.2155539,8.647661,8.705089,3
16003606586951,1.2969099,11.059627,5.56092,3
16003608966066,1.6031911,8.9108715,-0.3924229,3
16003611345181,1.9094725,10.001999,-1.3830515,3
16003613724295,1.7371893,10.710274,1.1006985,3
16003616103410,1.3160524,10.303494,7.432107,3
16003618482524,0.9379865,8.01117,11.155339,3
16003620861639,0.2009971,9.38465,11.868401,3
16003623240753,-0.45942193,9.848858,5.8097734,3
16003625619868,-0.7896315,9.269794,-0.7609176,3
16003627998983,-1.2251252,9.006584,-4.1922255,3
16003630378097,-1.5361922,9.801002,-0.9619147,3
16003632757212,-1.7754744,7.331609,4.5320063,3
16003635136326,-1.8137596,5.532206,8.834301,3
16003637515441,-1.7659031,5.7188463,8.46102,3
16003639894556,-1.3591232,6.7669024,4.776074,3
16003642273670,-0.8662018,6.2644095,-1.0145568,3
16003644652785,0.17706887,8.585447,-2.4502504,3
16003647031899,0.7082755,7.7240314,-2.3641088,3
16003649411014,1.3639089,6.2644095,1.6558332,3
16003651790128,1.5457634,6.192625,5.3790655,3
16003654169243,1.9812572,6.9391856,5.8911295,3
16003656548358,1.8520447,6.4797635,2.8187451,3
16003658927472,1.5936198,7.331609,0.3493521,3
16003661306587,0.8470592,7.9776707,0.2536392,3
16003663685649,0.25842485,8.3174515,2.7469604,3
16003666064764,-0.37806597,8.327023,4.910072,3
16003668443878,-0.6029913,8.781659,5.599205,3
16003670822993,-0.8662018,10.63849,4.0438704,3
16003673202108,-0.9667004,11.241481,2.024328,3
16003675581222,-0.91884387,10.57149,1.1676974,3
16003677960337,-1.1724831,10.499705,2.455036,3
16003680339451,-1.0815558,9.38465,5.1254263,3
16003682718566,-1.2107682,9.470792,7.652247,3
16003685097681,-1.1533405,11.806187,7.5613194,3
16003687476795,-1.3064811,11.016556,3.8333018,3
16003689855910,-1.0863415,9.164511,0.7369894,3
16003692235024,-0.9762716,8.188239,-1.0624132,3
16003694614139,-0.89491564,8.9348,1.1772687,3
16003696993253,-0.56470615,8.346166,4.1204405,3
16003699372368,0.14356937,9.552148,5.4125648,3
16003701751483,0.5455636,10.657632,4.359723,3
16003704130597,1.2059826,9.853643,2.8091738,3
16003706509712,1.4691931,9.638289,2.5507488,3
16003708888826,1.7946169,9.896714,4.0534415,3
16003711267941,1.8951155,8.322237,5.206782,3
16003713647056,2.1248264,7.4656067,5.407779,3
16003716026170,2.143969,7.2789664,3.3355947,3
16003718405285,2.1822543,8.078169,2.3306093,3
16003720784399,1.6079768,8.312666,3.4169507,3
16003723163514,1.2777673,9.781859,6.920043,3
16003725542628,0.67477596,10.346565,9.006584,3
