t_ns,mx,my,mz,accuracy
29757165846125,-32.550003,-21.46875,5.4,3
29757175846125,-30.69375,-21.712502,4.40625,3
29757185846125,-32.568752,-21.975,3.5625002,3
29757195846125,-30.73125,-22.10625,3.6562502,3
29757205846125,-31.087502,-21.768751,2.30625,3
29757215846125,-31.63125,-21.35625,2.0625,3
29757225846125,-32.2125,-21.675001,3.5062501,3
29757235846125,-31.406252,-21.5625,3.4125001,3
29757245846125,-31.5375,-21.206251,4.65,3
29757255846125,-30.45,-20.306252,4.03125,3
29757265846125,-31.81875,-21.243752,3.3000002,3
29757275846125,-31.406252,-21.31875,4.4812503,3
29757285846125,-32.625,-19.21875,5.025,3
29757295846125,-31.237501,-20.41875,4.125,3
29757305846125,-31.368752,-21.300001,3.7125,3
29757315846125,-30.993752,-20.25,2.4,3
29757325846125,-30.88125,-20.362501,3.0187502,3
29757335846125,-31.687502,-21.35625,3.45,3
29757345846125,-31.218752,-21.4125,3.24375,3
29757355846125,-31.5375,-21.206251,4.65,3
29757365846125,-32.86875,-21.0,3.4125001,3
29757375846125,-32.925003,-22.0125,4.6875,3
29757385846125,-33.24375,-20.175001,4.51875,3
29757395846125,-31.81875,-21.618752,6.39375,3
29757405846125,-32.643753,-20.212502,5.3625,3
29757415846125,-33.9375,-23.025002,6.675,3
29757425846125,-32.11875,-20.775002,5.3250003,3
29757435846125,-33.487503,-21.46875,5.6625004,3
29757445846125,-31.1625,-20.025002,3.6562502,3
29757455846125,-33.206253,-20.925001,4.3875003,3
29757465846125,-33.018753,-21.65625,4.8375,3
29757475846125,-32.60625,-20.962502,4.7625003,3
29757485846125,-32.737503,-21.862501,4.5,3
29757495846125,-33.018753,-21.393751,5.90625,3
29757505846125,-32.193752,-20.41875,4.70625,3
29757515846125,-33.881252,-21.768751,6.7875004,3
29757525846125,-32.568752,-21.712502,4.6312504,3
29757535846125,-33.112503,-21.91875,6.24375,3
29757545846125,-34.125,-22.556252,5.6062503,3
29757555846125,-32.925003,-21.018751,4.8,3
29757565846125,-32.8875,-21.768751,4.6687503,3
29757575846125,-32.25,-20.6625,5.025,3
29757585846125,-32.568752,-20.71875,5.0625,3
29757595846125,-30.806252,-19.725,4.0687504,3
29757605846125,-31.125002,-20.775002,3.825,3
29757615846125,-32.381252,-20.8125,3.825,3
29757625846125,-32.737503,-21.618752,5.5687504,3
29757635846125,-32.5875,-21.712502,5.4,3
29757645846125,-32.831253,-21.50625,4.3500004,3
29757655846125,-32.925003,-22.40625,2.8500001,3
29757665846125,-32.04375,-19.7625,3.6000001,3
29757675846125,-31.575,-20.7,3.4125001,3
29757685846125,-33.80625,-21.75,4.1625004,3
29757695846125,-31.2,-20.775002,5.9812503,3
29757705846125,-32.287502,-20.925001,4.7250004,3
29757715846125,-32.71875,-21.862501,3.73125,3
29757725846125,-33.300003,-20.56875,4.5375004,3
29757735846125,-32.568752,-20.962502,3.6937501,3
29757745846125,-31.29375,-21.675001,3.8625002,3
29757755846125,-32.90625,-22.7625,5.15625,3
29757765846125,-30.056252,-20.625,4.7625003,3
29757775846125,-31.10625,-20.5125,4.275,3
29757785846125,-32.175003,-20.41875,4.3875003,3
29757795846125,-32.86875,-20.75625,4.4812503,3
29757805846125,-31.406252,-20.550001,3.54375,3
29757815846125,-31.462502,-21.5625,4.8,3
29757825846125,-32.025,-20.1375,5.90625,3
29757835846125,-33.862503,-21.768751,6.01875,3
29757845846125,-33.487503,-21.46875,5.6625004,3
29757855846125,-34.0875,-22.556252,4.0687504,3
29757865846125,-32.943752,-21.393751,3.7500002,3
29757875846125,-33.46875,-20.71875,4.40625,3
29757885846125,-33.506252,-20.212502,3.0187502,3
29757895846125,-31.893751,-20.118752,2.04375,3
29757905846125,-33.1875,-20.175001,2.98125,3
29757915846125,-31.237501,-20.41875,4.125,3
29757925846125,-31.725,-21.35625,4.51875,3
29757935846125,-30.525002,-22.2,1.6500001,3
29757945846125,-32.381252,-21.5625,4.4437504,3
29757955846125,-33.5625,-20.962502,5.49375,3
29757965846125,-31.050001,-20.268751,3.7875001,3
29757975846125,-32.71875,-20.1,3.3750002,3
29757985846125,-32.325,-20.550001,3.5062501,3
29757995846125,-31.725,-20.34375,4.9500003,3
29758005846125,-31.837502,-21.50625,2.8500001,3
29758015846125,-33.80625,-20.75625,4.74375,3
29758025846125,-33.3375,-20.8125,4.0875,3
29758035846125,-34.18125,-21.806252,6.05625,3
29758045846125,-32.90625,-21.768751,5.4375,3
29758055846125,-32.287502,-20.175001,4.2562504,3
29758065846125,-32.8875,-20.493752,6.1687503,3
29758075846125,-33.2625,-20.175001,5.1375003,3
29758085846125,-30.6375,-21.46875,4.40625,3
29758095846125,-32.831253,-21.50625,4.3500004,3
29758105846125,-33.2625,-21.1875,5.0062504,3
29758115846125,-34.21875,-22.06875,5.7562504,3
29758125846125,-32.53125,-21.712502,3.8625002,3
29758135846125,-32.23125,-19.9125,3.7687502,3
29758145846125,-32.25,-20.925001,3.9562502,3
29758155846125,-33.35625,-21.825,4.7250004,3
29758165846125,-33.693752,-20.362501,3.3375,3
29758175846125,-34.2,-22.3125,3.91875,3
29758185846125,-34.40625,-21.225,1.7625,3
29758195846125,-32.2125,-20.41875,5.4750004,3
29758205846125,-33.2625,-21.1875,5.0062504,3
29758215846125,-31.85625,-21.243752,4.6875,3
29758225846125,-32.737503,-20.868752,4.6312504,3
29758235846125,-33.206253,-20.925001,4.6875,3
29758245846125,-31.85625,-21.50625,3.3187501,3
29758255846125,-31.368752,-20.550001,2.775,3
29758265846125,-32.943752,-22.40625,3.3187501,3
29758275846125,-33.0,-22.650002,3.9375002,3
29758285846125,-31.875002,-21.50625,3.61875,3
29758295846125,-31.706251,-21.975,5.45625,3
29758305846125,-32.943752,-21.393751,3.7500002,3
29758315846125,-32.568752,-20.962502,3.6937501,3
29758325846125,-32.568752,-20.962502,3.6937501,3
29758335846125,-30.956251,-20.625,3.6375,3
29758345846125,-33.131252,-20.6625,3.6000001,3
29758355846125,-31.275002,-21.16875,6.0,3
29758365846125,-34.125,-21.54375,5.7375,3
29758375846125,-31.312502,-20.6625,4.7625003,3
29758385846125,-33.206253,-21.1875,3.3187501,3
29758395846125,-31.500002,-21.206251,3.5625002,3
29758405846125,-33.112503,-20.2875,4.65,3
29758415846125,-33.206253,-20.6625,6.05625,3
29758425846125,-33.3375,-20.8125,4.5375004,3
29758435846125,-32.8125,-22.125,5.5875,3
29758445846125,-32.90625,-21.768751,5.4375,3
29758455846125,-33.43125,-22.087502,5.83125,3
29758465846125,-32.5875,-21.712502,5.4,3
29758475846125,-33.9,-21.2625,5.08125,3
29758485846125,-31.331251,-19.9125,4.89375,3
29758495846125,-33.9,-21.2625,5.08125,3
29758505846125,-33.54375,-21.225,3.9750001,3
29758515846125,-32.25,-20.175001,3.16875,3
29758525846125,-31.25625,-20.41875,4.74375,3
29758535846125,-31.406252,-20.56875,3.8437502,3
29758545846125,-32.025,-20.775002,2.4,3
29758555846125,-34.40625,-21.337502,5.6062503,3
29758565846125,-31.29375,-20.6625,4.4437504,3
29758575846125,-31.10625,-19.7625,3.3375,3
29758585846125,-32.737503,-20.868752,4.93125,3
29758595846125,-31.875002,-19.875,2.6625001,3
29758605846125,-31.650002,-20.34375,2.49375,3
29758615846125,-30.16875,-20.775002,2.9437501,3
29758625846125,-32.081253,-20.025002,3.3000002,3
29758635846125,-30.993752,-20.25,2.1000001,3
29758645846125,-31.7625,-18.975,3.3750002,3
29758655846125,-31.25625,-19.66875,3.4875002,3
29758665846125,-29.98125,-20.362501,4.125,3
29758675846125,-30.6,-20.456251,3.1312501,3
29758685846125,-33.318752,-20.8125,3.7687502,3
29758695846125,-30.075,-19.875,4.59375,3
29758705846125,-32.193752,-19.9125,2.7,3
29758715846125,-30.300001,-19.40625,4.2937503,3
29758725846125,-30.075,-20.25,2.4562502,3
29758735846125,-30.4125,-21.300001,2.68125,3
29758745846125,-31.29375,-19.66875,4.5750003,3
29758755846125,-32.568752,-20.212502,3.2062502,3
29758765846125,-30.54375,-20.19375,3.1125002,3
29758775846125,-31.1625,-21.4125,1.3875,3
29758785846125,-31.143751,-20.775002,4.275,3
29758795846125,-32.625,-22.35,3.5812502,3
29758805846125,-32.100002,-22.66875,4.7625003,3
29758815846125,-33.506252,-21.712502,4.89375,3
29758825846125,-32.737503,-22.875,3.91875,3
29758835846125,-34.800003,-21.2625,4.275,3
29758845846125,-33.43125,-20.7,2.86875,3
29758855846125,-32.287502,-20.925001,5.0437503,3
29758865846125,-33.037502,-19.7625,5.4,3
29758875846125,-32.34375,-21.5625,3.6750002,3
29758885846125,-29.7,-20.456251,4.2562504,3
29758895846125,-32.325,-21.300001,3.9750001,3
29758905846125,-32.568752,-20.962502,3.99375,3
29758915846125,-31.087502,-20.5125,3.5062501,3
29758925846125,-31.725,-21.6,3.15,3
29758935846125,-31.575,-20.7,3.4125001,3
29758945846125,-28.275002,-20.90625,1.6500001,3
29758955846125,-29.681252,-20.7,2.41875,3
29758965846125,-30.487501,-19.800001,3.0937502,3
29758975846125,-31.893751,-21.50625,4.3875003,3
29758985846125,-30.018751,-20.25,1.06875,3
29758995846125,-31.143751,-20.775002,4.275,3
29759005846125,-30.54375,-20.8125,4.36875,3
29759015846125,-32.081253,-20.025002,3.3000002,3
29759025846125,-31.556252,-19.95,1.7062501,3
29759035846125,-33.506252,-20.962502,3.9562502,3
29759045846125,-31.10625,-19.518751,4.3875003,3
29759055846125,-31.575,-20.456251,4.4812503,3
29759065846125,-32.9625,-20.025002,1.7062501,3
29759075846125,-33.225002,-21.1875,3.9375002,3
29759085846125,-31.987501,-20.1375,4.51875,3
29759095846125,-31.706251,-21.35625,4.21875,3
29759105846125,-30.825,-19.987501,3.3000002,3
29759115846125,-32.850002,-20.493752,5.1000004,3
29759125846125,-32.53125,-21.712502,3.8625002,3
29759135846125,-32.60625,-21.975,4.9500003,3
29759145846125,-32.850002,-20.493752,5.55,3
29759155846125,-33.80625,-21.50625,5.7000003,3
29759165846125,-33.35625,-21.075,3.7875001,3
29759175846125,-33.65625,-21.618752,5.0625,3
29759185846125,-32.643753,-20.212502,5.3625,3
29759195846125,-31.575,-20.7,3.1125002,3
29759205846125,-32.68125,-20.60625,4.3125,3
29759215846125,-32.11875,-21.0375,4.2562504,3
29759225846125,-31.893751,-21.50625,4.3875003,3
29759235846125,-31.275002,-19.66875,4.275,3
29759245846125,-31.85625,-22.25625,4.2562504,3
29759255846125,-32.5875,-20.962502,4.4625,3
29759265846125,-33.2625,-21.1875,5.0062504,3
29759275846125,-30.675001,-21.09375,2.4,3
29759285846125,-32.381252,-20.0625,2.5687501,3
29759295846125,-29.550001,-19.800001,3.15,3
29759305846125,-31.143751,-20.025002,3.0375001,3
29759315846125,-30.468752,-19.556252,3.7125,3
29759325846125,-32.34375,-21.31875,4.74375,3
29759335846125,-31.44375,-19.81875,4.14375,3
29759345846125,-32.850002,-22.5,4.5375004,3
29759355846125,-31.25625,-21.16875,5.3812504,3
29759365846125,-31.556252,-21.45,3.9,3
29759375846125,-30.525002,-20.56875,5.4375,3
29759385846125,-32.71875,-21.862501,4.05,3
29759395846125,-33.525,-20.962502,4.425,3
29759405846125,-32.60625,-21.35625,2.9437501,3
29759415846125,-31.143751,-20.025002,3.3375,3
29759425846125,-31.85625,-21.243752,4.3875003,3
29759435846125,-32.11875,-20.775002,5.3250003,3
29759445846125,-32.5125,-21.46875,4.3125,3
29759455846125,-32.4375,-22.837502,4.9500003,3
29759465846125,-32.756252,-21.862501,5.11875,3
29759475846125,-32.1375,-21.0375,4.875,3
29759485846125,-31.931252,-22.518751,5.34375,3
29759495846125,-31.331251,-20.925001,4.1625004,3
29759505846125,-31.331251,-20.925001,4.1625004,3
29759515846125,-34.800003,-22.0125,4.9125004,3
29759525846125,-31.931252,-21.768751,4.40625,3
29759535846125,-33.975002,-21.65625,5.5687504,3
29759545846125,-33.99375,-20.643751,6.0,3
29759555846125,-32.5125,-19.706251,3.80625,3
29759565846125,-31.9125,-21.50625,5.0062504,3
29759575846125,-31.29375,-21.675001,3.8625002,3
29759585846125,-32.71875,-20.868752,4.3125,3
29759595846125,-32.79375,-20.75625,2.6437502,3
29759605846125,-31.650002,-20.71875,5.5687504,3
29759615846125,-31.781252,-20.868752,4.36875,3
29759625846125,-33.506252,-21.46875,5.9625,3
29759635846125,-32.1375,-21.4125,2.7375002,3
29759645846125,-34.425003,-21.975,3.4875002,3
29759655846125,-31.29375,-20.6625,4.4437504,3
29759665846125,-31.3875,-20.925001,5.8500004,3
29759675846125,-32.025,-20.025002,1.7625,3
29759685846125,-33.600002,-20.85,2.41875,3
29759695846125,-32.86875,-22.0125,2.8312502,3
29759705846125,-31.95,-20.1375,3.7500002,3
29759715846125,-32.381252,-20.0625,2.5687501,3
29759725846125,-31.743752,-20.85,3.2812502,3
29759735846125,-33.225002,-20.550001,2.3812501,3
29759745846125,-33.16875,-20.925001,3.3000002,3
29759755846125,-32.25,-20.925001,3.6562502,3
29759765846125,-32.775,-21.50625,2.8125,3
29759775846125,-32.325,-19.1625,5.45625,3
29759785846125,-32.1375,-20.775002,5.625,3
29759795846125,-32.23125,-20.6625,4.40625,3
29759805846125,-32.775,-22.5,2.68125,3
29759815846125,-32.625,-20.212502,4.9125004,3
29759825846125,-33.300003,-21.5625,4.40625,3
29759835846125,-31.743752,-21.6,3.7687502,3
29759845846125,-33.75,-21.50625,3.8437502,3
29759855846125,-31.743752,-20.60625,4.3500004,3
29759865846125,-31.987501,-20.1375,4.8187504,3
29759875846125,-32.23125,-21.91875,2.7562501,3
29759885846125,-31.425001,-21.5625,3.73125,3
29759895846125,-32.1375,-20.400002,3.3187501,3
29759905846125,-30.993752,-20.8875,3.6562502,3
29759915846125,-31.575,-20.7,3.4125001,3
29759925846125,-30.150002,-21.525002,3.1125002,3
29759935846125,-34.7625,-21.018751,4.2562504,3
29759945846125,-32.268753,-20.175001,3.4875002,3
29759955846125,-32.15625,-21.4125,3.5062501,3
29759965846125,-32.943752,-22.40625,3.3187501,3
29759975846125,-32.53125,-21.712502,3.8625002,3
29759985846125,-32.268753,-20.6625,5.7937503,3
29759995846125,-30.281252,-21.4125,3.2812502,3
29760005846125,-32.287502,-20.175001,4.2562504,3
29760015846125,-32.0625,-20.775002,3.7875001,3
29760025846125,-32.0625,-20.775002,3.7875001,3
29760035846125,-33.075,-21.91875,5.15625,3
29760045846125,-33.506252,-20.71875,5.025,3
29760055846125,-32.68125,-20.60625,4.3125,3
29760065846125,-32.268753,-21.9375,3.8437502,3
29760075846125,-31.95,-20.1375,3.7500002,3
29760085846125,-33.375,-21.075,4.0875,3
29760095846125,-33.600002,-20.60625,3.80625,3
29760105846125,-33.35625,-20.8125,4.8562503,3
29760115846125,-32.5125,-21.46875,4.3125,3
29760125846125,-31.743752,-21.862501,2.7,3
29760135846125,-31.5375,-21.45,3.2812502,3
29760145846125,-30.225,-21.150002,2.49375,3
29760155846125,-30.712502,-21.35625,2.4,3
29760165846125,-30.093752,-21.2625,2.6437502,3
29760175846125,-30.6,-21.206251,4.3875003,3
29760185846125,-31.425001,-21.5625,3.73125,3
29760195846125,-31.593752,-19.95,3.24375,3
29760205846125,-30.431252,-21.300001,3.1312501,3
29760215846125,-33.24375,-20.550001,2.68125,3
29760225846125,-30.075,-21.2625,2.325,3
29760235846125,-32.287502,-21.9375,4.9125004,3
29760245846125,-31.5375,-22.2,4.21875,3
29760255846125,-30.675001,-21.46875,5.4750004,3
29760265846125,-31.781252,-21.862501,3.7687502,3
29760275846125,-31.95,-22.7625,4.59375,3
29760285846125,-33.35625,-21.5625,5.7937503,3
29760295846125,-31.63125,-20.71875,5.26875,3
29760305846125,-32.625,-21.35625,3.7125,3
29760315846125,-32.11875,-19.7625,5.4375,3
29760325846125,-32.4375,-21.075,4.2937503,3
29760335846125,-31.29375,-20.41875,5.5125003,3
29760345846125,-32.4,-21.5625,5.0625,3
29760355846125,-31.462502,-20.306252,6.76875,3
29760365846125,-32.625,-20.962502,5.53125,3
29760375846125,-32.53125,-20.71875,3.99375,3
29760385846125,-32.362503,-22.3125,4.93125,3
29760395846125,-32.287502,-20.175001,4.2562504,3
29760405846125,-34.7625,-21.018751,4.2562504,3
29760415846125,-32.23125,-20.925001,3.3375,3
29760425846125,-31.312502,-21.675001,4.6312504,3
29760435846125,-33.225002,-21.1875,3.61875,3
29760445846125,-32.04375,-19.518751,4.96875,3
29760455846125,-30.69375,-20.71875,4.8375,3
29760465846125,-31.2,-21.7875,5.2312503,3
29760475846125,-31.575,-19.706251,3.8437502,3
29760485846125,-31.85625,-19.612501,3.4125001,3
29760495846125,-32.737503,-20.118752,3.6937501,3
29760505846125,-32.025,-20.775002,2.7,3
29760515846125,-31.81875,-19.612501,2.025,3
29760525846125,-32.86875,-20.75625,4.8,3
29760535846125,-30.525002,-20.19375,2.6625001,3
29760545846125,-31.275002,-19.1625,2.25,3
29760555846125,-30.4125,-20.306252,2.9625,3
29760565846125,-31.143751,-21.525002,4.7625003,3
29760575846125,-31.181252,-20.025002,4.1062503,3
29760585846125,-32.34375,-21.31875,4.74375,3
29760595846125,-32.287502,-20.925001,5.0437503,3
29760605846125,-31.425001,-19.800001,3.3750002,3
29760615846125,-31.95,-19.125,3.8625002,3
29760625846125,-32.831253,-21.50625,4.6687503,3
29760635846125,-32.831253,-21.50625,4.6687503,3
29760645846125,-32.41875,-20.0625,3.6375,3
29760655846125,-32.550003,-20.71875,4.7625003,3
29760665846125,-31.800001,-21.243752,2.8312502,3
29760675846125,-33.05625,-22.9125,3.9562502,3
29760685846125,-31.06875,-20.268751,4.2562504,3
29760695846125,-32.006252,-20.5125,3.45,3
29760705846125,-32.25,-20.6625,5.025,3
29760715846125,-33.35625,-21.825,4.425,3
29760725846125,-33.3375,-20.56875,5.6062503,3
29760735846125,-31.050001,-21.2625,3.35625,3
29760745846125,-34.237503,-20.8125,3.43125,3
29760755846125,-32.568752,-21.712502,4.6312504,3
29760765846125,-31.63125,-20.71875,5.26875,3
29760775846125,-33.5625,-21.975,5.2125,3
29760785846125,-31.125002,-20.5125,4.5750003,3
29760795846125,-32.90625,-21.50625,6.8250003,3
29760805846125,-32.456253,-21.075,4.9125004,3
29760815846125,-33.45,-21.46875,4.5750003,3
29760825846125,-33.393753,-21.825,5.8125,3
29760835846125,-32.5125,-22.837502,6.80625,3
29760845846125,-33.7125,-20.362501,3.6562502,3
29760855846125,-33.09375,-21.91875,5.625,3
29760865846125,-32.775,-22.875,5.45625,3
29760875846125,-33.75,-21.112501,5.9812503,3
29760885846125,-34.55625,-22.237501,5.9625,3
29760895846125,-33.975002,-21.65625,5.5687504,3
29760905846125,-32.86875,-21.50625,5.7375,3
29760915846125,-33.75,-23.1375,5.26875,3
29760925846125,-32.79375,-20.493752,3.3937502,3
29760935846125,-32.925003,-22.0125,4.6875,3
29760945846125,-32.41875,-20.8125,4.89375,3
29760955846125,-33.80625,-21.768751,4.6312504,3
29760965846125,-33.300003,-21.5625,4.40625,3
29760975846125,-33.1875,-20.6625,5.4375,3
29760985846125,-33.3375,-21.5625,5.49375,3
29760995846125,-34.6875,-20.362501,5.0062504,3
29761005846125,-33.975002,-21.150002,3.0937502,3
29761015846125,-31.593752,-21.712502,3.6000001,3
29761025846125,-33.5625,-21.975,5.2125,3
29761035846125,-30.806252,-21.35625,5.34375,3
29761045846125,-32.381252,-20.56875,4.89375,3
29761055846125,-31.987501,-22.0125,4.425,3
29761065846125,-32.4375,-19.81875,5.4750004,3
29761075846125,-33.7125,-21.618752,7.2187505,3
29761085846125,-33.75,-21.50625,4.1625004,3
29761095846125,-32.381252,-21.5625,4.4437504,3
29761105846125,-31.63125,-20.71875,5.26875,3
29761115846125,-32.60625,-20.962502,5.08125,3
29761125846125,-32.98125,-21.393751,4.8187504,3
29761135846125,-33.206253,-20.925001,4.6875,3
29761145846125,-32.34375,-21.5625,3.6750002,3
29761155846125,-32.4375,-22.087502,3.7125,3
29761165846125,-31.987501,-20.1375,4.51875,3
29761175846125,-31.06875,-20.775002,1.66875,3
29761185846125,-30.525002,-19.81875,4.4812503,3
29761195846125,-30.54375,-20.8125,4.6687503,3
29761205846125,-31.500002,-21.206251,3.2625,3
29761215846125,-30.91875,-20.362501,4.0875,3
29761225846125,-32.325,-20.550001,3.5062501,3
29761235846125,-30.431252,-22.06875,4.3875003,3
29761245846125,-33.28125,-21.5625,3.6375,3
29761255846125,-31.85625,-21.243752,4.6875,3
29761265846125,-32.831253,-21.50625,4.6687503,3
29761275846125,-31.650002,-20.34375,2.79375,3
29761285846125,-30.768751,-21.35625,4.2562504,3
29761295846125,-32.662502,-21.35625,4.78125,3
29761305846125,-31.7625,-21.618752,4.5375004,3
29761315846125,-31.368752,-21.300001,3.7125,3
29761325846125,-34.275,-22.706251,4.2562504,3
29761335846125,-29.400002,-19.66875,4.05,3
29761345846125,-32.60625,-20.962502,4.7625003,3
29761355846125,-31.743752,-22.612501,3.6375,3
29761365846125,-30.956251,-20.868752,2.5687501,3
29761375846125,-31.556252,-22.21875,4.8375,3
29761385846125,-33.581253,-21.225,5.0437503,3
29761395846125,-33.600002,-20.212502,5.625,3
29761405846125,-32.79375,-21.112501,5.4187503,3
29761415846125,-30.937502,-20.362501,4.40625,3
29761425846125,-32.362503,-20.8125,3.2062502,3
29761435846125,-30.562502,-20.8125,5.1375003,3
29761445846125,-32.79375,-21.112501,4.9500003,3
29761455846125,-32.643753,-20.962502,5.8500004,3
29761465846125,-31.425001,-20.306252,5.3812504,3
29761475846125,-31.987501,-22.0125,4.7250004,3
29761485846125,-32.4375,-20.8125,5.3625,3
29761495846125,-32.49375,-21.45,3.8437502,3
29761505846125,-33.693752,-21.112501,4.14375,3
29761515846125,-31.10625,-19.7625,3.3375,3
29761525846125,-31.087502,-21.525002,3.3750002,3
