t_ns,hPa
29975987079782,981.59937
29976027081501,981.595
29976067092126,981.58984
29976107077543,981.5908
29976147077647,981.6013
29976187080147,981.6035
29976227080563,981.60693
29976267080043,981.6052
29976307077803,981.6145
29976347080459,981.62354
29976387079574,981.62354
29976427079730,981.6194
29976467080303,981.6035
29976507224730,981.59717
29976547078011,981.59424
29976587090251,981.5896
29976627078063,981.5813
29976667081501,981.59595
29976707083063,981.59375
29976747077803,981.5913
29976787077438,981.59375
29976827079678,981.5864
29976867137074,981.5923
29976907081397,981.59595
29976947080876,981.5864
29976987078011,981.5913
29977027077855,981.59766
29977067080876,981.5984
29977107078428,981.59766
29977147145876,981.59937
29977187078272,981.60376
29977227079418,981.5984
29977267081188,981.6023
29977307080668,981.5906
29977347080876,981.5845
29977387077699,981.5847
29977427077543,981.5781
29977467080147,981.5801
29977507081032,981.57983
29977547080043,981.5808
29977587240668,981.57886
29977627077491,981.5779
29977667077386,981.5747
29977707124418,981.5852
29977747079678,981.5928
29977787085459,981.59033
29977827077438,981.5901
29977867077022,981.5957
29977907082855,981.6006
29977947081553,981.5928
29977987080511,981.5857
29978027079938,981.58154
29978067077334,981.58545
29978107080095,981.58594
29978147080303,981.5891
29978187080876,981.58765
29978227162699,981.58936
29978267077959,981.5818
29978307079522,981.5852
29978347080876,981.5945
29978387079209,981.5984
29978427080043,981.59644
29978467079366,981.5947
29978507077803,981.59375
29978547083688,981.593
29978587080876,981.59717
29978627078116,981.5984
29978667212751,981.5923
29978707077647,981.5925
29978747076918,981.5879
29978787099886,981.5918
29978827080876,981.5957
29978867115303,981.595
29978907077543,981.5928
29978947077595,981.5891
29978987080720,981.59644
29979027080043,981.5967
29979067081136,981.5908
29979107083063,981.5918
29979147078116,981.59424
29979187083272,981.59863
29979227082543,981.60864
29979267079834,981.6096
29979307209001,981.6106
29979347077543,981.6145
29979387085876,981.6184
29979427080199,981.6267
29979467081241,981.6096
29979507080824,981.60376
29979547077074,981.6023
29979587077699,981.6001
29979627083272,981.6018
29979667080199,981.6006
29979707078949,981.5969
29979747081449,981.59424
29979787077178,981.5962
29979827077334,981.6018
29979867083220,981.59595
29979907080563,981.5969
29979947135511,981.6033
29979987078168,981.5935
29980027078376,981.5969
29980067079991,981.6018
29980107082647,981.5991
29980147080251,981.58545
29980187079834,981.584
29980227078116,981.5869
29980267134886,981.58105
29980307122438,981.58936
29980347081241,981.6008
29980387228584,981.6062
29980427077543,981.6035
29980467080980,981.60645
29980507080251,981.605
29980547080355,981.59766
29980587078793,981.6045
29980627077907,981.595
29980667078376,981.5962
29980707080303,981.6028
29980747080720,981.5984
29980787081813,981.5925
29980827080876,981.59595
29980867076918,981.60254
29980907078220,981.59766
29980947198376,981.6089
29980987079678,981.6013
29981027115563,981.59375
29981067077959,981.58984
29981107077230,981.5791
29981147083168,981.5813
29981187080095,981.5906
29981227080876,981.59155
29981267078897,981.59937
29981307077595,981.6006
29981347082334,981.60425
29981387171241,981.6033
29981427080251,981.60693
29981467263636,981.6011
29981507077282,981.5979
29981547079678,981.5869
29981587080668,981.58716
29981627079886,981.59204
29981667080980,981.59204
29981707076397,981.59033
29981747078324,981.5813
29981787082491,981.58496
29981827080511,981.59204
29981867082595,981.60156
29981907079782,981.6045
29981947077959,981.5945
29981987079991,981.5886
29982027079001,981.5935
29982067079418,981.60645
29982107171084,981.6128
29982147082282,981.6157
29982187077282,981.6177
29982227163272,981.6179
29982267079938,981.6123
29982307080616,981.6106
29982347080095,981.6216
29982387077907,981.62085
29982427082751,981.61646
29982467195303,981.61523
29982507081709,981.61865
29982547284418,981.61523
29982587077126,981.61426
29982627080616,981.60986
29982667079522,981.60596
29982707080407,981.605
29982747113116,981.603
29982787077803,981.60547
29982827078063,981.6018
29982867079366,981.5913
29982907080876,981.5974
29982947081605,981.5935
29982987080043,981.59717
29983027080511,981.5957
29983067082491,981.59375
29983107080043,981.59814
29983147079938,981.5957
29983187231032,981.5901
29983227078116,981.5901
29983267077386,981.5908
29983307080043,981.5869
29983347079886,981.583
29983387083063,981.584
29983427077386,981.58887
29983467077959,981.5906
29983507080147,981.5901
29983547207855,981.5857
29983587082074,981.5928
29983627082334,981.5945
29983667077334,981.60693
29983707081084,981.60913
29983747083272,981.6045
29983787080876,981.5991
29983827137803,981.5969
29983867077751,981.5879
29983907077074,981.5869
29983947080303,981.59644
29983987080876,981.5886
29984027079938,981.59375
29984067079782,981.57935
29984107077230,981.58203
29984147079938,981.5864
29984187081241,981.5884
29984227079626,981.6008
29984267253532,981.59863
29984307077959,981.59326
29984347077699,981.59595
29984387187178,981.5957
29984427080824,981.5989
29984467079626,981.5935
29984507077855,981.59424
29984547077855,981.58545
29984587084730,981.59595
29984627080199,981.5979
29984667080720,981.5979
29984707082907,981.59595
29984747077699,981.60254
29984787083168,981.6001
29984827079261,981.60376
29984867081553,981.6001
29984907187699,981.5945
29984947077074,981.5974
29984987079418,981.59766
29985027079209,981.59546
29985067080043,981.5947
29985107081501,981.58594
29985147078688,981.5857
29985187081084,981.5852
29985227082855,981.5896
29985267083845,981.6001
29985307078063,981.59863
29985347234886,981.5908
29985387077178,981.5918
29985427077491,981.58984
29985467122751,981.5901
29985507080459,981.58374
29985547122126,981.5818
29985587082647,981.5923
29985627078063,981.5835
29985667080147,981.5935
29985707084105,981.5974
29985747082074,981.6008
29985787079209,981.5967
29985827077699,981.6162
29985867083324,981.6111
29985907080459,981.60986
29985947081345,981.604
29985987217126,981.60376
29986027077803,981.59863
29986067077751,981.59766
29986107079782,981.59155
29986147078376,981.58984
29986187170043,981.58984
29986227077230,981.5813
29986267077230,981.5818
29986307083897,981.58984
29986347081345,981.58813
29986387081293,981.58325
29986427081084,981.58057
29986467077751,981.5896
29986507077855,981.5884
29986547083376,981.5918
29986587080720,981.5947
29986627149470,981.59863
29986667078220,981.5869
29986707076970,981.57886
29986747082647,981.5813
29986787084209,981.5759
29986827079261,981.5735
29986867078897,981.5757
29986907077491,981.57666
29986947080459,981.5669
29986987164730,981.573
29987027080147,981.5725
29987067240407,981.5759
29987107078011,981.5823
29987147079938,981.59595
29987187192595,981.59424
29987227079366,981.58154
29987267081136,981.5808
29987307077178,981.5801
29987347080303,981.58594
29987387080251,981.5835
29987427082334,981.58057
29987467082126,981.583
29987507080407,981.58325
29987547077751,981.57837
29987587083324,981.574
29987627163063,981.57715
29987667081293,981.5713
29987707114730,981.5818
29987747077907,981.58813
29987787077699,981.5835
29987827080720,981.57886
29987867081032,981.5869
29987907084313,981.5862
29987947079157,981.58374
29987987078168,981.5769
29988027080511,981.5796
29988067148845,981.5759
29988107080720,981.5764
29988147258063,981.5779
29988187077438,981.58325
29988227081084,981.5808
29988267082543,981.57666
29988307081241,981.5774
29988347110511,981.57153
29988387077647,981.5762
29988427078376,981.5808
29988467080824,981.5801
29988507080147,981.5803
29988547080616,981.57983
29988587080251,981.5813
29988627077803,981.5786
29988667083584,981.5845
29988707080251,981.58545
29988747080459,981.57715
29988787190980,981.572
29988827078168,981.5818
29988867078168,981.5935
29988907147543,981.58813
29988947084626,981.5869
29988987080199,981.57935
29989027079157,981.58545
29989067077855,981.5869
29989107082386,981.58057
29989147081084,981.57007
29989187082438,981.5786
29989227081813,981.5801
29989267077907,981.5874
29989307077803,981.5945
29989347081813,981.594
29989387080199,981.5864
29989427120251,981.5818
29989467077386,981.58203
29989507165095,981.5737
29989547079938,981.5703
29989587080199,981.5642
29989627079678,981.5659
29989667079105,981.573
29989707079157,981.572
29989747081397,981.57715
29989787078584,981.5752
29989827080980,981.5762
29989867246397,981.57715
29989907077699,981.5779
29989947078063,981.573
29989987119418,981.5686
29990027080199,981.56836
29990067082543,981.573
29990107077803,981.58057
29990147077751,981.5869
29990187080043,981.5847
29990227079053,981.58276
29990267080668,981.593
29990307080095,981.5962
29990347076970,981.58813
29990387081032,981.5847
29990427080563,981.58545
29990467082855,981.5803
29990507148688,981.5818
29990547077438,981.5852
29990587077386,981.5801
29990627081293,981.58276
29990667081397,981.59204
29990707081345,981.5913
29990747077803,981.5862
29990787077334,981.5803
29990827079834,981.57983
29990867080459,981.5825
29990907080043,981.5708
29990947243168,981.56934
29990987077230,981.5686
29991027078376,981.5742
29991067123063,981.5659
29991107080355,981.5615
29991147082074,981.5637
29991187078741,981.5669
29991227080459,981.56714
29991267079001,981.5759
29991307082595,981.5813
29991347081657,981.5779
29991387083116,981.5769
29991427077647,981.56323
29991467081866,981.57544
29991507095511,981.5759
29991547080511,981.5757
29991587188584,981.57715
29991627077386,981.57837
29991667082282,981.5698
29991707082491,981.5691
29991747080824,981.5752
29991787079991,981.5801
29991827079782,981.5818
29991867077855,981.583
29991907082543,981.5862
29991947082907,981.5862
29991987077647,981.59155
29992027236136,981.58594
29992067077855,981.6011
29992107079938,981.60034
29992147125876,981.59424
29992187080980,981.58984
29992227146241,981.5759
29992267078272,981.58105
29992307077699,981.5947
29992347081345,981.6028
29992387082907,981.5967
29992427079261,981.59814
29992467079366,981.5906
29992507077699,981.5823
29992547082855,981.5781
29992587085303,981.5818
29992627079001,981.58203
29992667216032,981.5862
29992707077699,981.5764
29992747078741,981.5762
29992787079418,981.5786
29992827080668,981.5757
29992867080928,981.57446
29992907076657,981.57495
29992947077491,981.5737
29992987082647,981.5823
29993027079834,981.5759
29993067080511,981.57715
29993107081136,981.58154
29993147078220,981.5764
29993187083063,981.5781
29993227083376,981.5708
29993267079834,981.56665
29993307142178,981.573
29993347218845,981.5718
29993387077022,981.57495
29993427080824,981.5759
29993467083168,981.5769
29993507081136,981.57446
29993547079105,981.5803
29993587077595,981.5823
29993627081866,981.5852
29993667107022,981.5874
29993707080928,981.5835
29993747226553,981.5825
29993787077647,981.5913
29993827082334,981.5818
29993867080824,981.5762
29993907079886,981.5808
29993947080876,981.57837
29993987077907,981.58276
29994027081709,981.5774
29994067078116,981.58276
29994107080095,981.5845
29994147080668,981.58936
29994187269157,981.5808
29994227080251,981.583
29994267083949,981.5857
29994307079157,981.58936
29994347079730,981.59106
29994387145251,981.58716
29994427077543,981.5879
29994467077595,981.58374
29994507083116,981.5908
29994547083063,981.58765
29994587080928,981.5737
29994627078220,981.5686
29994667077803,981.57007
29994707080355,981.5691
29994747105720,981.5742
29994787080199,981.573
29994827276709,981.57983
29994867077282,981.58545
29994907080303,981.5923
29994947079782,981.59644
29994987077959,981.5906
29995027100668,981.5884
29995067077959,981.5923
29995107077491,981.5847
29995147079574,981.593
29995187081032,981.5925
29995227082438,981.59106
29995267078428,981.5879
29995307078324,981.5947
29995347079522,981.6074
29995387080980,981.6062
29995427080355,981.6072
29995467213897,981.6011
29995507080720,981.5996
29995547077595,981.5989
29995587079991,981.6023
29995627082334,981.6057
29995667080043,981.60254
29995707077178,981.6011
29995747077595,981.60156
29995787080876,981.5967
29995827082855,981.60034
29995867079001,981.6023
29995907094313,981.5935
29995947077178,981.58594
29995987078636,981.5901
29996027079470,981.58716
29996067079313,981.5906
29996107118376,981.5947
29996147077282,981.58203
29996187080303,981.58105
29996227083897,981.58154
29996267081084,981.5803
29996307083636,981.584
29996347080928,981.584
29996387080980,981.584
29996427081813,981.58594
29996467083011,981.58984
29996507080563,981.583
29996547219782,981.57886
29996587077543,981.5835
29996627081084,981.59204
29996667081136,981.5884
29996707080355,981.59546
29996747084470,981.5928
29996787078011,981.59814
29996827077438,981.58545
29996867082751,981.58105
29996907083116,981.58374
29996947078845,981.58325
29996987080303,981.58813
29997027077699,981.57886
29997067077595,981.57935
29997107079626,981.58545
29997147080511,981.5864
29997187143688,981.59106
29997227078116,981.58765
29997267079157,981.5823
29997307080824,981.5862
29997347079991,981.58765
29997387079418,981.5901
29997427077126,981.5867
29997467077959,981.5864
29997507082959,981.5952
29997547080980,981.5952
29997587080303,981.5913
29997627264105,981.5803
29997667077699,981.58496
29997707077751,981.5845
29997747080043,981.5869
29997787080563,981.5908
29997827079001,981.58813
29997867077959,981.58374
29997907077959,981.58765
29997947079886,981.5884
29997987080563,981.58545
29998027079053,981.58813
29998067080668,981.5818
29998107077959,981.5752
29998147081032,981.5825
29998187079782,981.5874
29998227078063,981.58594
29998267082803,981.58057
29998307078116,981.5879
29998347082803,981.5862
29998387079834,981.58887
29998427081241,981.58374
29998467079626,981.5879
29998507078480,981.59204
29998547112126,981.58716
29998587084470,981.5823
29998627082178,981.58154
29998667079574,981.57764
29998707227647,981.5791
29998747078324,981.58984
29998787077074,981.59155
29998827093220,981.5869
29998867080251,981.59424
29998907134522,981.5967
29998947077959,981.5896
29998987077230,981.5857
29999027082855,981.5808
29999067080980,981.58545
29999107081813,981.5869
29999147079782,981.5845
29999187077334,981.5769
29999227081970,981.5823
29999267080407,981.5864
29999307079209,981.5879
29999347219313,981.58276
29999387077438,981.58154
29999427162334,981.5845
29999467081345,981.58374
29999507079001,981.59155
29999547081188,981.5886
29999587077959,981.59106
29999627077751,981.6001
29999667081136,981.5945
29999707080459,981.59106
29999747080459,981.5891
29999787080095,981.5974
29999827077803,981.5918
29999867077334,981.59424
29999907080668,981.58203
29999947081032,981.58325
29999987131709,981.5801
30000027077647,981.583
30000067077491,981.5791
30000107080407,981.5735
30000147080407,981.5796
30000187079522,981.5769
30000227079313,981.57324
30000267077334,981.58057
30000307081449,981.5759
30000347114730,981.57227
30000387082491,981.57324
30000427081188,981.57544
30000467078220,981.5757
30000507076918,981.57544
30000547079418,981.58057
30000587080147,981.5908
30000627079991,981.58765
30000667077438,981.59106
30000707082386,981.5952
30000747080095,981.5923
30000787079730,981.58716
30000827079834,981.5852
30000867080876,981.5925
30000907077334,981.5896
30000947084261,981.5901
30000987080563,981.5886
30001027079209,981.58594
30001067118897,981.5847
30001107077543,981.58765
30001147077595,981.5925
30001187080824,981.5879
30001227079834,981.57983
30001267080459,981.5818
30001307078845,981.5825
30001347077282,981.5847
30001387079418,981.584
30001427082699,981.573
30001467081605,981.572
30001507258428,981.57227
30001547077595,981.5752
30001587080824,981.5742
30001627080303,981.57544
30001667079418,981.5759
30001707079157,981.5779
30001747078480,981.5808
30001787077282,981.58765
30001827078741,981.5835
30001867079782,981.5847
30001907081918,981.5842
30001947081084,981.5752
30001987077491,981.5808
30002027082230,981.5791
30002067080772,981.58105
30002107080459,981.5925
30002147178793,981.5886
30002187077230,981.593
30002227077803,981.5925
30002267136761,981.58765
30002307080511,981.58545
30002347080928,981.5864
30002387079209,981.59033
30002427077803,981.58594
30002467086136,981.57935
30002507134522,981.58057
30002547079522,981.57446
30002587294886,981.56885
30002627077907,981.5676
30002667081866,981.57104
30002707079938,981.57446
30002747080355,981.5742
30002787109626,981.5808
30002827078116,981.5713
30002867077438,981.5796
30002907080043,981.5737
30002947079678,981.5681
30002987080616,981.5681
30003027083949,981.57324
30003067077907,981.5764
30003107081501,981.58716
30003147083168,981.58105
30003187080095,981.5867
30003227246501,981.5786
30003267077855,981.57837
30003307077595,981.5725
30003347079938,981.5674
30003387080616,981.57666
30003427084001,981.58276
30003467077699,981.5813
30003507077855,981.5813
30003547081188,981.5796
30003587182595,981.5847
30003627079730,981.5808
30003667081605,981.5757
30003707077282,981.58105
30003747078897,981.5801
30003787081761,981.58057
30003827079522,981.5708
30003867132386,981.5698
30003907077386,981.5664
30003947077282,981.5708
30003987084053,981.5664
30004027080251,981.57153
30004067080772,981.57056
30004107079574,981.57104
30004147077907,981.5759
30004187084001,981.57935
30004227081188,981.5779
30004267079991,981.57666
30004307268741,981.5762
30004347078272,981.5801
30004387078011,981.5713
30004427100720,981.5674
30004467080303,981.5637
30004507079626,981.5598
30004547077334,981.56006
30004587077386,981.5659
30004627081084,981.57666
30004667082647,981.56836
30004707081813,981.5691
30004747082699,981.56836
30004787077178,981.574
30004827082230,981.57544
30004867192647,981.5735
30004907079366,981.5718
30004947164782,981.57227
30004987076657,981.574
30005027077178,981.572
30005067080355,981.5752
30005107079001,981.57056
30005147078949,981.5735
30005187077699,981.5742
30005227077907,981.57495
30005267080043,981.5647
30005307081345,981.56226
30005347078793,981.56226
30005387229678,981.5637
30005427077855,981.56836
30005467076970,981.57837
30005507080095,981.5803
30005547080043,981.5818
30005587123376,981.584
30005627077907,981.584
30005667078063,981.5813
30005707079209,981.5725
30005747083376,981.5757
30005787082699,981.5759
30005827081918,981.5654
30005867077751,981.5554
30005907080459,981.56226
30005947080928,981.5664
30005987080980,981.56714
30006027209522,981.57495
30006067077438,981.57544
30006107081136,981.5808
30006147079678,981.57446
30006187078272,981.5654
30006227082699,981.56665
30006267077126,981.5747
30006307077855,981.5752
30006347079834,981.5781
30006387082751,981.573
30006427079991,981.57886
30006467081345,981.5764
30006507077855,981.57227
30006547080980,981.5659
30006587080459,981.57007
30006627080303,981.57104
30006667143063,981.5786
30006707077491,981.58325
30006747078063,981.5803
30006787079626,981.58374
30006827082126,981.58545
30006867080199,981.5923
30006907079418,981.59033
30006947077959,981.58276
30006987081188,981.5874
30007027079574,981.58057
30007067080772,981.58374
30007107230563,981.57983
30007147077699,981.58374
30007187082803,981.59424
30007227080043,981.58887
30007267080511,981.5842
30007307081084,981.5823
30007347077543,981.57715
30007387077543,981.5801
30007427081709,981.5867
30007467080668,981.5874
30007507079730,981.58984
30007547079782,981.5908
30007587077595,981.5945
30007627083897,981.594
30007667123011,981.5923
30007707082230,981.5901
30007747103220,981.5913
30007787078584,981.5808
30007827077907,981.5759
30007867078532,981.5681
30007907081918,981.56934
30007947081761,981.574
30007987079105,981.5725
30008027078116,981.57056
30008067082751,981.5718
30008107139938,981.5779
30008147080095,981.5713
30008187254574,981.57983
30008227077699,981.57935
30008267078011,981.5718
30008307079157,981.57715
30008347080043,981.573
30008387080616,981.5759
30008427077959,981.574
30008467078480,981.5757
30008507084366,981.5752
30008547080824,981.5769
30008587084366,981.57837
30008627080459,981.58105
30008667077074,981.57935
30008707083584,981.5691
30008747082595,981.572
30008787080147,981.5691
30008827183741,981.56396
30008867078272,981.5725
30008907077907,981.58545
30008947151970,981.58374
30008987080355,981.57983
30009027081970,981.57666
30009067077751,981.5852
30009107077907,981.5867
30009147080355,981.58374
30009187150616,981.5891
30009227080355,981.584
30009267278636,981.5852
30009307077699,981.583
30009347079730,981.5691
30009387081709,981.57007
30009427080616,981.5652
30009467104366,981.56616
30009507077543,981.5652
30009547077959,981.57007
30009587080616,981.57764
30009627080459,981.5713
30009667079001,981.5703
30009707081397,981.57666
30009747077907,981.5791
30009787079522,981.5769
30009827079626,981.57275
30009867080407,981.574
30009907232178,981.5696
30009947077855,981.57056
30009987078011,981.57227
30010027079730,981.57007
30010067081345,981.573
30010107082491,981.5742
30010147078063,981.5698
30010187078168,981.56934
30010227079261,981.5818
30010267175980,981.583
30010307080147,981.58276
30010347081553,981.5818
30010387077959,981.5886
30010427080824,981.57837
30010467081136,981.57227
30010507080720,981.57324
30010547133584,981.57104
30010587076709,981.5752
30010627077855,981.57837
30010667080043,981.57935
30010707080563,981.5869
30010747080720,981.5852
30010787079366,981.58276
30010827077855,981.58105
30010867080147,981.5845
30010907082386,981.5847
30010947080251,981.58374
30010987239782,981.58325
30011027077959,981.57983
30011067077386,981.574
30011107138532,981.572
30011147080459,981.5762
30011187082803,981.5718
30011227077855,981.57153
30011267077491,981.5657
30011307080668,981.573
30011347080199,981.5764
30011387078949,981.58105
30011427081188,981.5752
30011467078793,981.58545
30011507087543,981.5896
30011547081032,981.5886
30011587078480,981.5901
30011627163063,981.584
30011667077178,981.58765
30011707080668,981.58203
30011747080355,981.58813
30011787079522,981.5918
30011827082126,981.5869
30011867078063,981.5823
30011907081241,981.572
30011947081813,981.57544
30011987080720,981.5774
30012027080095,981.5747
30012067219366,981.5747
30012107077699,981.58496
30012147201553,981.5852
30012187081605,981.5842
30012227079834,981.5857
30012267113949,981.58105
30012307077178,981.57886
30012347078220,981.58325
30012387081657,981.5769
30012427082803,981.57983
30012467082022,981.5762
30012507081970,981.5747
30012547077491,981.57104
30012587083168,981.57764
30012627093324,981.5796
30012667079678,981.5747
30012707184626,981.5808
30012747077438,981.5847
30012787077647,981.58813
30012827079366,981.5884
30012867078636,981.57886
30012907080876,981.5796
30012947077178,981.5847
30012987077543,981.58984
30013027084730,981.5869
30013067083011,981.5842
30013107079886,981.5757
30013147080668,981.583
30013187077751,981.5818
30013227077751,981.5896
30013267079522,981.58716
30013307079678,981.5835
30013347116449,981.5796
30013387077178,981.58594
30013427077699,981.58496
30013467085720,981.5891
30013507079991,981.583
30013547081136,981.5886
30013587081293,981.5891
30013627078011,981.58203
30013667079626,981.5857
30013707078220,981.5867
30013747078220,981.5896
30013787205824,981.58936
30013827077907,981.593
30013867081866,981.5967
30013907080251,981.58765
30013947080095,981.5908
30013987080563,981.59033
30014027077491,981.5857
30014067077491,981.5869
30014107083688,981.5862
30014147079261,981.58325
30014187080303,981.58594
30014227079626,981.58716
30014267077595,981.583
30014307077959,981.58325
30014347160928,981.57446
30014387080199,981.562
30014427096241,981.5657
30014467078063,981.5686
30014507077959,981.5703
30014547080355,981.57935
30014587080303,981.5852
30014627080355,981.57764
30014667079261,981.584
30014707078272,981.58594
30014747082803,981.5886
30014787080095,981.5864
30014827080511,981.58374
30014867258688,981.5862
30014907076970,981.5813
30014947077386,981.5774
30014987079730,981.5759
30015027079730,981.5757
30015067078168,981.573
30015107077126,981.5803
30015147079574,981.58765
30015187082282,981.583
30015227081449,981.5886
30015267079001,981.58765
30015307081761,981.5891
30015347077751,981.58105
30015387082438,981.58325
30015427082959,981.5769
30015467079938,981.5757
30015507193949,981.5769
30015547077334,981.5762
30015587077595,981.5757
30015627080824,981.57007
30015667082959,981.5708
30015707082438,981.5842
30015747079938,981.5813
30015787077699,981.59106
30015827080616,981.59766
30015867079886,981.6008
30015907080043,981.59546
30015947264522,981.58105
30015987077334,981.5808
30016027079105,981.5867
30016067079366,981.5935
30016107079678,981.5901
30016147094834,981.5864
30016187077438,981.5808
30016227078272,981.5769
30016267080043,981.57764
30016307082491,981.5786
30016347079105,981.5757
30016387080095,981.58154
30016427077438,981.58374
30016467082855,981.5803
30016507193532,981.5786
30016547079886,981.5769
30016587204678,981.58594
30016627077595,981.58325
30016667077491,981.5774
30016707079105,981.57544
30016747082959,981.5737
30016787083011,981.56836
30016827079522,981.5659
30016867077491,981.5696
30016907079574,981.5774
30016947079678,981.57007
30016987080043,981.58057
30017027080459,981.5762
30017067077334,981.57837
30017107082491,981.5801
30017147080251,981.583
30017187081866,981.58203
30017227119105,981.5869
30017267077386,981.5796
30017307080772,981.57764
30017347081501,981.574
30017387080407,981.5718
30017427078949,981.57153
30017467079782,981.5679
30017507078376,981.56836
30017547082803,981.5681
30017587083011,981.57104
30017627081241,981.5676
30017667236501,981.56226
30017707077438,981.5759
30017747077491,981.574
30017787079626,981.57007
30017827079678,981.57056
30017867081761,981.5708
30017907077438,981.573
30017947077595,981.5686
30017987081553,981.5642
30018027079678,981.56226
30018067080876,981.57007
30018107080980,981.5762
30018147077595,981.57544
30018187081084,981.5752
30018227082855,981.5796
30018267076813,981.57837
30018307162907,981.58154
30018347077282,981.5703
30018387079938,981.5801
30018427079105,981.5708
30018467079418,981.5747
30018507080459,981.5801
30018547078949,981.5818
30018587077334,981.58496
30018627082491,981.57886
30018667082438,981.5774
30018707080772,981.58154
30018747218324,981.5874
30018787077178,981.5925
30018827078220,981.58813
30018867090095,981.583
30018907079782,981.59375
30018947102855,981.59424
30018987082647,981.59546
30019027078376,981.5925
30019067077543,981.58594
30019107080043,981.5886
30019147081188,981.5913
30019187078688,981.5774
30019227077855,981.5725
30019267082386,981.56836
30019307079470,981.57227
30019347080511,981.56665
30019387201918,981.5725
30019427077386,981.5659
30019467077803,981.56616
30019507079470,981.563
30019547080772,981.57446
30019587082438,981.58276
30019627077907,981.5659
30019667081501,981.5652
30019707082230,981.56445
30019747079470,981.56494
30019787079678,981.56323
30019827093480,981.5725
30019867077438,981.5742
30019907077178,981.57227
30019947079313,981.5779
30019987080459,981.5781
30020027125355,981.5769
30020067077699,981.57837
30020107077282,981.5774
30020147082126,981.5818
30020187079782,981.5869
30020227080251,981.58716
30020267080980,981.58276
30020307077855,981.5825
30020347080563,981.583
30020387082907,981.5825
30020427080199,981.5808
30020467207334,981.5845
30020507077438,981.57935
30020547078220,981.5698
30020587082230,981.5742
30020627080407,981.5791
30020667079991,981.57983
30020707077334,981.5764
30020747077543,981.5735
30020787085095,981.583
30020827081970,981.573
30020867080407,981.5764
30020907081032,981.58545
30020947077230,981.58374
30020987189782,981.58496
30021027170459,981.5845
30021067079574,981.58813
30021107106553,981.5845
30021147077438,981.5842
30021187077022,981.5884
30021227080251,981.5813
30021267082647,981.5759
30021307082699,981.5884
30021347078636,981.58984
30021387077543,981.57666
30021427080095,981.58057
30021467108011,981.5862
30021507079313,981.57666
30021547262491,981.5759
30021587077907,981.57983
30021627081241,981.58203
30021667079782,981.5781
30021707081136,981.5781
30021747078949,981.58105
30021787077334,981.5874
30021827077230,981.58813
30021867081813,981.58325
30021907082595,981.5864
30021947081136,981.57446
30021987080876,981.57275
30022027077855,981.56885
30022067079678,981.5696
30022107080511,981.5869
30022147081241,981.583
30022187179157,981.5791
30022227083168,981.58203
30022267078220,981.58716
30022307079157,981.5913
30022347078324,981.5913
30022387082803,981.5923
30022427079261,981.6001
30022467077647,981.5862
30022507079730,981.58496
30022547168688,981.57837
30022587079105,981.58057
30022627281188,981.5786
30022667077803,981.5764
30022707080199,981.5747
30022747082491,981.5742
30022787080303,981.59106
30022827080876,981.5886
30022867077491,981.58545
30022907077855,981.58203
30022947081136,981.5847
30022987080303,981.5813
30023027079105,981.5759
30023067082126,981.5757
30023107077491,981.58057
30023147083688,981.57935
30023187082334,981.5769
30023227079209,981.5718
30023267214470,981.56323
30023307077907,981.55493
30023347077595,981.5525
30023387078584,981.55396
30023427080459,981.55835
30023467082438,981.562
30023507078116,981.57544
30023547077022,981.5774
30023587079626,981.5742
30023627082699,981.5779
30023667078845,981.5813
30023707081345,981.5825
30023747077438,981.57935
30023787080563,981.5796
30023827134001,981.5801
30023867082334,981.57886
30023907130147,981.5801
30023947077386,981.58057
30023987077751,981.5867
30024027079157,981.5847
30024067080563,981.5764
30024107078376,981.5779
30024147080355,981.5781
30024187080043,981.57007
30024227083063,981.5762
30024267080407,981.57227
30024307080251,981.5752
30024347237230,981.57886
30024387077334,981.57983
30024427077334,981.57275
30024467116918,981.5759
30024507081449,981.57764
30024547083063,981.5752
30024587078063,981.5703
30024627078011,981.5737
30024667264418,981.573
30024707082230,981.572
30024747080355,981.5718
30024787081032,981.57837
30024827077595,981.56836
30024867082334,981.574
30024907079991,981.5752
30024947080043,981.574
30024987158428,981.5698
30025027077543,981.573
30025067079938,981.57007
30025107079782,981.57495
30025147079574,981.5762
30025187079991,981.574
30025227079574,981.57153
30025267077907,981.5742
30025307079991,981.5691
30025347080355,981.5679
30025387078428,981.5735
30025427207126,981.572
30025467076970,981.5762
30025507077543,981.573
30025547154261,981.5786
30025587079730,981.57666
30025627103741,981.5752
30025667077230,981.5808
30025707080616,981.58105
30025747080616,981.5864
30025787080928,981.5852
30025827082074,981.5862
30025867082699,981.59106
30025907077178,981.5884
30025947079834,981.5908
30025987080043,981.5862
30026027080616,981.5813
30026067188272,981.57886
30026107077126,981.5725
30026147083324,981.5747
30026187081188,981.5774
30026227082803,981.5791
30026267081553,981.57935
30026307076813,981.57495
30026347077178,981.57446
30026387082595,981.57715
30026427081293,981.5813
30026467078793,981.5742
30026507080355,981.5803
30026547077543,981.5845
30026587080980,981.5857
30026627083688,981.58203
30026667080616,981.58276
30026707133428,981.5713
30026747077803,981.57275
30026787077699,981.56714
30026827079886,981.57153
30026867079886,981.573
30026907080928,981.5725
30026947079938,981.5791
30026987077595,981.5808
30027027082178,981.5779
30027067079991,981.57837
30027107080928,981.57324
