t_ns,ax,ay,az,accuracy
29752895782948,-0.2632105,9.078369,4.0390844,3
29752898161854,-0.148355,9.164511,3.723232,3
29752900540708,0.0526421,9.217153,3.603591,3
29752902919614,0.17228323,9.08794,3.8380876,3
29752905298521,0.17228323,8.9348,3.9673,3
29752907677427,0.19142582,9.025727,3.9146578,3
29752910056281,0.2009971,9.0544405,3.8380876,3
29752912435187,0.17228323,8.930014,3.8285162,3
29752914814094,-0.019142581,8.992228,3.8620157,3
29752917193000,-0.10049855,9.135797,3.7615173,3
29752919571854,-0.2009971,9.126225,3.4791641,3
29752921950760,-0.3493521,9.102298,3.2733815,3
29752924329666,-0.5312066,9.140582,3.4743786,3
29752926708573,-0.6029913,9.049655,3.9242291,3
29752929087479,-0.6987042,8.9826565,4.1874394,3
29752931466333,-0.76570326,9.078369,3.9960139,3
29752933845239,-0.7369894,9.15494,3.455236,3
29752936224146,-0.6939186,9.19801,3.1106694,3
29752938603052,-0.6364908,9.250652,3.1872396,3
29752940981854,-0.61734825,9.245867,3.7136607,3
29752943360812,-0.4977071,9.116654,4.2257247,3
29752945739719,-0.3684947,9.073584,4.287938,3
29752948118625,-0.22971097,9.193225,3.9194436,3
29752950497531,-0.09571291,9.212367,3.3930225,3
29752952876385,0.038285162,9.217153,3.1345978,3
29752955255291,0.13878371,9.284152,3.3020952,3
29752957634198,0.18664017,9.221938,3.6753755,3
29752960013104,0.2009971,9.059227,3.991228,3
29752962391958,0.18664017,9.040084,4.058227,3
29752964770864,0.14356937,9.08794,3.8811584,3
29752967149771,0.086141616,9.030513,3.5605202,3
29752969528677,0.014356935,9.092726,3.3403804,3
29752971907531,-0.07178468,9.164511,3.4217365,3
29752974286437,-0.18185452,9.08794,3.7040894,3
29752976665344,-0.33020952,9.01137,4.0103707,3
29752979044250,-0.4642076,9.030513,4.101298,3
29752981423104,-0.5694918,9.059227,3.9433718,3
29752983801958,-0.61734825,9.049655,3.6275191,3
29752986180916,-0.6891329,9.111869,3.4217365,3
29752988559823,-0.7465607,9.145369,3.455236,3
29752990938729,-0.7322037,9.116654,3.751946,3
29752993317583,-0.7609176,9.107083,4.0390844,3
29752995696489,-0.7369894,9.140582,4.1778684,3
29752998075396,-0.6269195,9.126225,4.106084,3
29753000454302,-0.5168497,9.193225,3.8285162,3
29753002833156,-0.43070808,9.260223,3.5988052,3
29753005212010,-0.31106696,9.221938,3.5796626,3
29753007590969,-0.2009971,9.183653,3.7423747,3
29753009969875,-0.17228323,9.159725,3.9960139,3
29753012348729,-0.06699903,9.064013,3.9864426,3
29753014727635,-0.05742774,9.059227,3.8524444,3
29753017106541,0.062213387,9.116654,3.6849468,3
29753019485448,0.019142581,9.131011,3.6370904,3
29753021864354,0.02871387,9.073584,3.7136607,3
29753024243208,0.009571291,9.0544405,3.9050865,3
29753026622114,0.0047856453,9.044869,4.0007997,3
29753029001021,-0.1052842,9.083155,3.9481573,3
29753031379927,-0.148355,9.068798,3.751946,3
29753033758781,-0.19142582,9.083155,3.5653057,3
29753036137687,-0.30149564,9.202796,3.5174494,3
29753038516594,-0.37328035,9.164511,3.5509489,3
29753040895500,-0.47377887,9.044869,3.5509489,3
29753043274354,-0.5599205,9.131011,3.694518,3
29753045653260,-0.5072784,9.159725,3.7758741,3
29753048032114,-0.55513483,9.159725,3.8763726,3
29753050411073,-0.4833502,9.092726,3.900301,3
29753052789927,-0.42592242,9.178867,3.9242291,3
29753055168833,-0.35413775,9.15494,3.8093736,3
29753057547739,-0.36370903,9.135797,3.7040894,3
29753059926646,-0.22971097,9.131011,3.6370904,3
29753062305552,-0.19142582,9.150154,3.6610186,3
29753064684406,-0.20578274,9.092726,3.723232,3
29753067063312,-0.2009971,9.08794,3.7998023,3
29753069442219,-0.17706887,9.107083,3.751946,3
29753071821125,-0.2105684,9.097511,3.6323047,3
29753074200031,-0.2440679,9.174082,3.5940197,3
29753076578885,-0.30149564,9.217153,3.5557344,3
29753078957791,-0.34456646,9.135797,3.3643086,3
29753081336698,-0.4642076,9.169296,3.4313076,3
29753083715604,-0.41156548,9.159725,3.5844483,3
29753086094458,-0.55513483,9.174082,3.8955152,3
29753088473364,-0.53599226,9.049655,4.1491547,3
29753090852271,-0.526421,9.092726,4.3118663,3
29753093231177,-0.5312066,9.049655,4.0869412,3
29753095610031,-0.5168497,9.08794,3.8285162,3
29753097988937,-0.38285163,9.107083,3.6227336,3
29753100367844,-0.4019942,9.150154,3.641876,3
29753102746750,-0.37328035,9.097511,3.7806597,3
29753105125656,-0.30149564,9.0544405,3.9816568,3
29753107504510,-0.2536392,9.073584,3.9720855,3
29753109883416,-0.16749759,9.102298,3.8093736,3
29753112262323,-0.11964113,9.116654,3.5940197,3
29753114641229,-0.076570325,9.159725,3.4791641,3
29753117020083,-0.0526421,9.178867,3.4887354,3
29753119398989,-0.033499517,9.193225,3.6466618,3
29753121777896,-0.038285162,9.12144,3.7950168,3
29753124156802,-0.07178468,9.135797,3.8668015,3
29753126535708,-0.10049855,9.15494,3.8141594,3
29753128914562,-0.15792629,9.126225,3.7328033,3
29753131293469,-0.2440679,9.140582,3.6323047,3
29753133672375,-0.34456646,9.140582,3.656233,3
29753136051281,-0.4019942,9.12144,3.723232,3
29753138430135,-0.55034924,9.12144,3.7854455,3
29753140809041,-0.61734825,9.126225,3.7806597,3
29753143187948,-0.67477596,9.174082,3.7040894,3
29753145566854,-0.7369894,9.164511,3.6083765,3
29753147945708,-0.7848458,9.202796,3.5509489,3
29753150324614,-0.7752745,9.19801,3.5700915,3
29753152703521,-0.7513463,9.174082,3.6658044,3
29753155082375,-0.7369894,9.15494,3.7710886,3
29753157461333,-0.6891329,9.202796,3.8763726,3
29753159840187,-0.49292147,9.102298,3.7040894,3
29753162219094,-0.5024927,9.102298,3.5940197,3
29753164598000,-0.22971097,9.092726,3.5796626,3
29753166976906,-0.15792629,9.083155,3.7663028,3
29753169355760,-0.009571291,9.025727,3.952943,3
29753171734666,0.033499517,8.973084,4.1204405,3
29753174113573,0.17228323,8.987442,4.082155,3
29753176492479,0.17706887,9.035298,3.885944,3
29753178871385,0.22013968,9.068798,3.6610186,3
29753181250239,0.19142582,9.131011,3.574877,3
29753183629146,0.1052842,9.135797,3.641876,3
29753186008052,0.014356935,9.116654,3.8141594,3
29753188386958,-0.05742774,9.131011,3.9625144,3
29753190765812,-0.2009971,9.164511,3.9577286,3
29753193144719,-0.29671,9.183653,3.8572302,3
29753195523625,-0.39720857,9.193225,3.723232,3
29753197902531,-0.44506502,9.19801,3.6753755,3
29753200281385,-0.5455636,9.217153,3.723232,3
29753202660291,-0.5407779,9.178867,3.8524444,3
29753205039198,-0.5838487,9.150154,3.9338005,3
29753207418104,-0.56470615,9.174082,3.9098723,3
29753209797010,-0.5312066,9.169296,3.804588,3
29753212175864,-0.5024927,9.164511,3.6801612,3
29753214554771,-0.4546363,9.159725,3.5940197,3
29753216933677,-0.35413775,9.159725,3.603591,3
29753219312583,-0.30149564,9.126225,3.6610186,3
29753221691437,-0.2440679,9.116654,3.7615173,3
29753224070344,-0.13878371,9.116654,3.7758741,3
29753226449250,-0.09092726,9.140582,3.694518,3
29753228828156,-0.043070808,9.126225,3.6179478,3
29753231207062,-0.009571291,9.131011,3.5988052,3
29753233585916,0.023928227,9.116654,3.6370904,3
29753235964823,0.009571291,9.116654,3.7280176,3
29753238343729,-0.0526421,9.044869,3.7328033,3
29753240722635,-0.08135597,9.131011,3.871587,3
29753243101489,-0.08135597,9.044869,3.7806597,3
29753245480396,-0.15314065,9.135797,3.7567315,3
29753247859302,-0.16271193,9.111869,3.6610186,3
29753250238208,-0.19142582,9.116654,3.6466618,3
29753252617062,-0.22013968,9.131011,3.67059,3
29753254995969,-0.25842485,9.178867,3.7567315,3
29753257374875,-0.22013968,9.145369,3.7471602,3
29753259753781,-0.2632105,9.140582,3.7423747,3
29753262132635,-0.28235307,9.183653,3.7040894,3
29753264511541,-0.2632105,9.178867,3.6993039,3
29753266890448,-0.2440679,9.159725,3.6993039,3
29753269269354,-0.22971097,9.15494,3.7423747,3
29753271648260,-0.18664017,9.150154,3.7758741,3
29753274027166,-0.2105684,9.12144,3.7950168,3
29753276406021,-0.17706887,9.111869,3.7806597,3
29753278784927,-0.18185452,9.107083,3.7615173,3
29753281163833,-0.15314065,9.083155,3.7328033,3
29753283542739,-0.18185452,9.08794,3.7663028,3
29753285921594,-0.2105684,9.083155,3.790231,3
29753288300500,-0.26799613,9.068798,3.7950168,3
29753290679354,-0.30149564,9.08794,3.7950168,3
29753293058312,-0.3589234,9.116654,3.7423747,3
29753295437166,-0.41635114,9.111869,3.723232,3
29753297816073,-0.51206404,9.083155,3.7040894,3
29753300194979,-0.6029913,9.097511,3.737589,3
29753302573885,-0.66999036,9.078369,3.7854455,3
29753304952791,-0.76570326,9.092726,3.8380876,3
29753307331646,-0.82313097,9.097511,3.8476589,3
29753309710552,-0.8662018,9.102298,3.804588,3
29753312089458,-0.9092726,9.116654,3.7615173,3
29753314468364,-0.9236295,9.131011,3.6993039,3
29753316847271,-0.9284152,9.140582,3.6658044,3
29753319226125,-0.90448695,9.145369,3.6801612,3
29753321605031,-0.90448695,9.169296,3.6993039,3
29753323983937,-0.8805587,9.15494,3.6993039,3
29753326362844,-0.83748794,9.174082,3.7136607,3
29753328741698,-0.7609176,9.15494,3.7423747,3
29753331120604,-0.7082755,9.135797,3.7280176,3
29753333499510,-0.63170516,9.102298,3.7423747,3
29753335878416,-0.5455636,9.08794,3.7806597,3
29753338257323,-0.47377887,9.08794,3.8237305,3
29753340636177,-0.4019942,9.078369,3.8237305,3
29753343015083,-0.32542387,9.059227,3.818945,3
29753345393989,-0.28713873,9.078369,3.7806597,3
29753347772896,-0.26799613,9.068798,3.751946,3
29753350151802,-0.23928227,9.078369,3.7663028,3
29753352530656,-0.28235307,9.083155,3.8093736,3
29753354909562,-0.27756742,9.097511,3.8380876,3
29753357288469,-0.3062813,9.059227,3.8524444,3
29753359667375,-0.32063824,9.068798,3.818945,3
29753362046229,-0.36370903,9.097511,3.7950168,3
29753364425135,-0.3924229,9.126225,3.7710886,3
29753366804041,-0.4354937,9.169296,3.7950168,3
29753369182948,-0.47377887,9.150154,3.8237305,3
29753371561802,-0.4977071,9.145369,3.900301,3
29753373940708,-0.51206404,9.164511,3.9242291,3
29753376319614,-0.51206404,9.174082,3.8907297,3
29753378698521,-0.526421,9.183653,3.8333018,3
29753381077427,-0.51206404,9.183653,3.7758741,3
29753383456281,-0.5072784,9.188439,3.7806597,3
29753385835187,-0.47856453,9.12144,3.8285162,3
29753388214041,-0.43070808,9.092726,3.8811584,3
29753390593000,-0.37806597,9.08794,3.8811584,3
29753392971906,-0.36370903,9.097511,3.8285162,3
29753395350760,-0.31585258,9.083155,3.6514473,3
29753397729666,-0.3062813,9.111869,3.5653057,3
29753400108573,-0.24885355,9.092726,3.5509489,3
29753402487479,-0.25842485,9.073584,3.6179478,3
29753404866333,-0.25842485,9.059227,3.67059,3
29753407245239,-0.2536392,9.097511,3.6610186,3
29753409624146,-0.29192436,9.107083,3.5892339,3
29753412003052,-0.27756742,9.131011,3.5365918,3
29753414381906,-0.2727818,9.169296,3.5318062,3
29753416760812,-0.27756742,9.183653,3.6227336,3
29753419139719,-0.31585258,9.15494,3.7567315,3
29753421518625,-0.33020952,9.12144,3.8620157,3
29753423897531,-0.3397808,9.145369,3.8668015,3
29753426276385,-0.3589234,9.140582,3.804588,3
29753428655291,-0.38285163,9.140582,3.737589,3
29753431034198,-0.38763726,9.135797,3.7136607,3
29753433413104,-0.3924229,9.145369,3.7615173,3
29753435791958,-0.39720857,9.126225,3.8285162,3
29753438170864,-0.4019942,9.116654,3.885944,3
29753440549771,-0.41635114,9.111869,3.8811584,3
29753442928677,-0.4211368,9.102298,3.871587,3
29753445307583,-0.43070808,9.092726,3.8237305,3
29753447686437,-0.44027936,9.068798,3.8141594,3
29753450065344,-0.4211368,9.049655,3.8380876,3
29753452444250,-0.4211368,9.0544405,3.8763726,3
29753454823156,-0.42592242,9.044869,3.8811584,3
29753457202062,-0.43070808,9.064013,3.8380876,3
29753459580916,-0.41635114,9.064013,3.7854455,3
29753461959823,-0.41635114,9.078369,3.7423747,3
29753464338729,-0.43070808,9.078369,3.7184465,3
29753466717635,-0.4211368,9.102298,3.7423747,3
29753469096541,-0.4354937,9.078369,3.7758741,3
29753471475396,-0.4546363,9.083155,3.751946,3
29753473854302,-0.4546363,9.116654,3.694518,3
29753476233208,-0.44985065,9.131011,3.6370904,3
29753478612114,-0.45942193,9.140582,3.6083765,3
29753480990969,-0.46899325,9.159725,3.6083765,3
29753483369875,-0.45942193,9.183653,3.6466618,3
29753485748781,-0.47377887,9.169296,3.6466618,3
29753488127687,-0.47377887,9.174082,3.6466618,3
29753490506541,-0.4642076,9.19801,3.6323047,3
29753492885448,-0.4546363,9.221938,3.603591,3
29753495264354,-0.41635114,9.202796,3.603591,3
29753497643260,-0.42592242,9.19801,3.6275191,3
29753500022166,-0.38763726,9.183653,3.6753755,3
29753502401021,-0.38285163,9.174082,3.7040894,3
29753504779927,-0.3924229,9.145369,3.7136607,3
29753507158833,-0.37806597,9.126225,3.6849468,3
29753509537739,-0.37806597,9.126225,3.6658044,3
29753511916646,-0.36370903,9.116654,3.6610186,3
29753514295500,-0.3684947,9.116654,3.6849468,3
29753516674406,-0.4019942,9.08794,3.7088752,3
29753519053312,-0.41635114,9.078369,3.7471602,3
29753521432219,-0.46899325,9.083155,3.7615173,3
29753523811125,-0.49292147,9.068798,3.7758741,3
29753526189979,-0.53599226,9.044869,3.7806597,3
29753528568885,-0.5838487,9.040084,3.7806597,3
29753530947791,-0.6029913,9.040084,3.7854455,3
29753533326698,-0.63170516,9.059227,3.790231,3
29753535705604,-0.6652047,9.083155,3.7950168,3
29753538084458,-0.66999036,9.073584,3.804588,3
29753540463364,-0.6891329,9.083155,3.8141594,3
29753542842271,-0.74177504,9.102298,3.7998023,3
29753545221125,-0.72741807,9.111869,3.8141594,3
29753547600031,-0.7369894,9.116654,3.8524444,3
29753549978937,-0.7178468,9.131011,3.8811584,3
29753552357844,-0.6556334,9.116654,3.885944,3
29753554736750,-0.63170516,9.116654,3.8668015,3
29753557115604,-0.59342,9.140582,3.8237305,3
29753559494510,-0.53599226,9.140582,3.7806597,3
29753561873416,-0.5072784,9.164511,3.7567315,3
29753564252323,-0.44506502,9.193225,3.7471602,3
29753566631229,-0.41156548,9.15494,3.7328033,3
29753569010083,-0.3684947,9.183653,3.7423747,3
29753571388989,-0.31585258,9.183653,3.7471602,3
29753573767844,-0.29192436,9.183653,3.723232,3
29753576146802,-0.24885355,9.159725,3.7423747,3
29753578525708,-0.22013968,9.159725,3.7471602,3
29753580904562,-0.2009971,9.159725,3.751946,3
29753583283469,-0.18185452,9.116654,3.7758741,3
29753585662375,-0.2105684,9.12144,3.7710886,3
29753588041281,-0.20578274,9.116654,3.7950168,3
29753590420187,-0.2105684,9.111869,3.7806597,3
29753592799041,-0.21535404,9.116654,3.737589,3
29753595177948,-0.2440679,9.102298,3.7184465,3
29753597556854,-0.30149564,9.092726,3.737589,3
29753599935760,-0.34456646,9.073584,3.7328033,3
29753602314614,-0.3924229,9.068798,3.7663028,3
29753604693521,-0.45942193,9.044869,3.7663028,3
29753607072427,-0.51206404,9.030513,3.751946,3
29753609451333,-0.5694918,9.0544405,3.7280176,3
29753611830239,-0.6125626,9.073584,3.6993039,3
29753614209094,-0.6412765,9.068798,3.6897326,3
29753616588000,-0.6556334,9.073584,3.7040894,3
29753618966906,-0.6652047,9.049655,3.7184465,3
29753621345812,-0.6412765,9.097511,3.6801612,3
29753623724666,-0.6125626,9.102298,3.6610186,3
29753626103573,-0.5838487,9.140582,3.641876,3
29753628482479,-0.526421,9.159725,3.6323047,3
29753630861385,-0.46899325,9.178867,3.6658044,3
29753633240291,-0.4019942,9.193225,3.6753755,3
29753635619146,-0.35413775,9.193225,3.6897326,3
29753637998052,-0.32063824,9.212367,3.7136607,3
29753640376958,-0.2440679,9.19801,3.7040894,3
29753642755864,-0.2105684,9.193225,3.7088752,3
29753645134771,-0.17706887,9.188439,3.7184465,3
29753647513625,-0.16271193,9.19801,3.7423747,3
29753649892531,-0.15792629,9.159725,3.7471602,3
29753652271437,-0.18185452,9.164511,3.7471602,3
29753654650344,-0.22971097,9.15494,3.7280176,3
29753657029198,-0.2632105,9.15494,3.723232,3
29753659408104,-0.32063824,9.140582,3.7280176,3
29753661787010,-0.38285163,9.116654,3.737589,3
29753664165916,-0.4354937,9.107083,3.7423747,3
29753666544823,-0.51206404,9.092726,3.737589,3
29753668923677,-0.57906306,9.126225,3.7328033,3
29753671302583,-0.5982057,9.150154,3.7280176,3
29753673681489,-0.6412765,9.140582,3.737589,3
29753676060396,-0.65084773,9.111869,3.751946,3
29753678439302,-0.6221339,9.102298,3.7615173,3
29753680818208,-0.6221339,9.097511,3.7615173,3
29753683197062,-0.5886344,9.126225,3.751946,3
29753685575969,-0.53599226,9.126225,3.7088752,3
29753687954875,-0.4881358,9.12144,3.694518,3
29753690333781,-0.44506502,9.140582,3.6897326,3
29753692712583,-0.38285163,9.145369,3.6849468,3
29753695091541,-0.31585258,9.159725,3.6897326,3
29753697470448,-0.2632105,9.15494,3.723232,3
29753699849354,-0.22971097,9.15494,3.7280176,3
29753702228260,-0.21535404,9.150154,3.7471602,3
29753704607114,-0.21535404,9.140582,3.751946,3
29753706985969,-0.22492532,9.140582,3.7567315,3
29753709364927,-0.23928227,9.150154,3.751946,3
29753711743833,-0.26799613,9.135797,3.7663028,3
29753714122687,-0.30149564,9.145369,3.7806597,3
29753716501594,-0.3589234,9.159725,3.7710886,3
29753718880500,-0.4211368,9.140582,3.7710886,3
29753721259406,-0.47377887,9.145369,3.7471602,3
29753723638260,-0.51206404,9.145369,3.7567315,3
29753726017166,-0.5694918,9.12144,3.7615173,3
29753728396073,-0.6029913,9.140582,3.7710886,3
29753730774979,-0.5982057,9.107083,3.7663028,3
29753733153885,-0.6029913,9.097511,3.7615173,3
29753735532791,-0.5838487,9.08794,3.7663028,3
29753737911646,-0.5694918,9.092726,3.7567315,3
29753740290500,-0.5312066,9.092726,3.7806597,3
29753742669458,-0.4977071,9.092726,3.7710886,3
29753745048364,-0.45942193,9.08794,3.7854455,3
29753747427271,-0.37328035,9.092726,3.7854455,3
29753749806125,-0.31106696,9.092726,3.790231,3
29753752185031,-0.2727818,9.111869,3.7615173,3
29753754563937,-0.20578274,9.08794,3.7328033,3
29753756942844,-0.17706887,9.116654,3.737589,3
29753759321750,-0.148355,9.111869,3.7567315,3
29753761700604,-0.11006984,9.135797,3.7567315,3
29753764079510,-0.09092726,9.140582,3.751946,3
29753766458416,-0.08135597,9.131011,3.7136607,3
29753768837323,-0.086141616,9.126225,3.7040894,3
29753771216229,-0.11964113,9.131011,3.694518,3
29753773595083,-0.16271193,9.111869,3.6993039,3
29753775973989,-0.20578274,9.135797,3.7280176,3
29753778352896,-0.23928227,9.159725,3.737589,3
29753780731802,-0.32063824,9.169296,3.7088752,3
29753783110656,-0.33499518,9.159725,3.7136607,3
29753785489562,-0.35413775,9.150154,3.7328033,3
29753787868469,-0.41635114,9.145369,3.7423747,3
29753790247375,-0.46899325,9.135797,3.751946,3
29753792626281,-0.5024927,9.12144,3.751946,3
29753795005135,-0.5694918,9.12144,3.7136607,3
29753797384041,-0.55034924,9.126225,3.7088752,3
29753799762948,-0.5886344,9.116654,3.6849468,3
29753802141854,-0.6125626,9.131011,3.6753755,3
29753804520708,-0.6125626,9.111869,3.6801612,3
29753806899614,-0.6029913,9.116654,3.7040894,3
29753809278521,-0.5982057,9.126225,3.7184465,3
29753811657427,-0.57906306,9.107083,3.737589,3
29753814036333,-0.55034924,9.078369,3.7280176,3
29753816415239,-0.5312066,9.092726,3.7423747,3
29753818794094,-0.4977071,9.107083,3.7471602,3
29753821172948,-0.44506502,9.08794,3.7423747,3
29753823551906,-0.4211368,9.078369,3.7471602,3
29753825930812,-0.4019942,9.083155,3.7423747,3
29753828309666,-0.3684947,9.116654,3.7471602,3
29753830688573,-0.34456646,9.107083,3.7615173,3
29753833067479,-0.33499518,9.111869,3.7710886,3
29753835446385,-0.28713873,9.107083,3.7806597,3
29753837825291,-0.27756742,9.12144,3.7710886,3
29753840204146,-0.3062813,9.126225,3.804588,3
29753842583052,-0.32063824,9.126225,3.790231,3
29753844961958,-0.31585258,9.174082,3.7950168,3
29753847340864,-0.32063824,9.183653,3.7854455,3
29753849719771,-0.32542387,9.178867,3.790231,3
29753852098625,-0.32063824,9.169296,3.7663028,3
29753854477531,-0.3062813,9.178867,3.7615173,3
29753856856437,-0.33499518,9.19801,3.7710886,3
29753859235344,-0.37328035,9.183653,3.7806597,3
