t_ns,gx,gy,gz
29991563361501,-0.005415393,9.0195,3.8495433
29991568119313,-0.008317863,9.02085,3.8463733
29991572877178,-0.012160315,9.022369,3.8427973
29991577634991,-0.010547537,9.0229845,3.841357
29991582392855,-0.0017980891,9.022563,3.8423645
29991587150668,0.009258276,9.021742,3.8442802
29991591908532,0.016319422,9.021525,3.8447623
29991596666345,0.017872931,9.021664,3.8444297
29991601424209,0.014061109,9.021286,3.8453324
29991606182022,0.005795506,9.020713,3.8467011
29991610939886,-0.0032063678,9.02114,3.8457015
29991615697699,-0.011329241,9.021393,3.8450894
29991620455563,-0.018065436,9.020217,3.8478234
29991625213376,-0.024924276,9.019735,3.8489132
29991629971136,-0.030780055,9.019901,3.848487
29991634729053,-0.03412658,9.018252,3.8523166
29991639486866,-0.034275062,9.016957,3.8553488
29991644244730,-0.032016214,9.017414,3.854297
29991649002543,-0.03020892,9.017676,3.8536978
29991653760407,-0.03349445,9.0176,3.8538492
29991658518220,-0.041466605,9.018592,3.851448
29991663276084,-0.051393937,9.0202,3.8475628
29991668033897,-0.061464317,9.020631,3.8464055
29991672791761,-0.07175986,9.021363,3.844509
29991677549574,-0.08035225,9.022297,3.8421457
29991682307438,-0.08554703,9.02156,3.843766
29991687065251,-0.08541399,9.021294,3.8443918
29991691823116,-0.08109951,9.0216,3.8437655
29991696580928,-0.07645213,9.020776,3.8457978
29991701338741,-0.074241474,9.019467,3.8489084
29991706096605,-0.07615219,9.019241,3.8493998
29991710854418,-0.08087802,9.018674,3.8506308
29991715612282,-0.08828556,9.0175,3.8532186
29991720370095,-0.099302076,9.016408,3.8555062
29991725127959,-0.11346917,9.016673,3.8544946
29991729885772,-0.12650427,9.015475,3.856888
29991734643636,-0.13584569,9.014245,3.8594482
29991739401449,-0.14290558,9.013652,3.8605752
29991744159313,-0.14932601,9.012681,3.8625975
29991748917126,-0.153239,9.010526,3.86747
29991753674938,-0.1534397,9.008547,3.87207
29991758432803,-0.15133856,9.0072,3.875285
29991763190616,-0.14987059,9.004774,3.8809733
29991767948480,-0.1472794,9.003063,3.88504
29991772706293,-0.1452593,9.000868,3.8902001
29991777464157,-0.14810206,8.99952,3.8932114
29991782221970,-0.15753718,8.998138,3.8960316
29991786979834,-0.17253764,8.996869,3.8983302
29991791737647,-0.18953802,8.996049,3.8994336
29991796495511,-0.20522809,8.996114,3.8984888
29991801253272,-0.21757664,8.995952,3.8981931
29991806011188,-0.22477257,8.996373,3.8968115
29991810769001,-0.22674906,8.996988,3.8952754
29991815526866,-0.22613017,8.997467,3.8942065
29991820284678,-0.2259786,8.997556,3.8940089
29991825042491,-0.22709215,8.997315,3.8944995
29991829800355,-0.22800761,8.996588,3.8961258
29991834558168,-0.22927888,8.996191,3.896968
29991839316032,-0.23188694,8.996055,3.8971314
29991844073845,-0.23641478,8.9954195,3.8983233
29991848831709,-0.24436373,8.994163,3.9007323
29991853589522,-0.25509053,8.993696,3.9011195
29991858347386,-0.2665025,8.993495,3.9008212
29991863105199,-0.27536103,8.99181,3.9040895
29991867863063,-0.28026825,8.990663,3.9063807
29991872620876,-0.2805737,8.991281,3.9049382
29991877378688,-0.27814704,8.992048,3.9033432
29991882136553,-0.27528346,8.990828,3.9063578
29991886894366,-0.2733409,8.990858,3.906424
29991891652178,-0.27397305,8.991588,3.9046993
29991896410043,-0.27528888,8.991181,3.9055438
29991901167907,-0.27657914,8.989567,3.9091656
29991905925720,-0.27818656,8.988541,3.9114091
29991910683584,-0.2813445,8.988176,3.9120207
29991915441397,-0.2874965,8.9859915,3.916591
29991920199261,-0.29509535,8.984076,3.92042
29991924957074,-0.30391586,8.98435,3.919118
29991929714886,-0.31233284,8.984396,3.9183493
29991934472751,-0.31937066,8.983949,3.9188087
29991939230563,-0.324718,8.984819,3.9163723
29991943988428,-0.3291838,8.987004,3.9109826
29991948746241,-0.33438075,8.9884,3.907329
29991953504105,-0.33951333,8.989779,3.903712
29991958261918,-0.34233615,8.99181,3.8987894
29991963019782,-0.3436832,8.99309,3.8957179
29991967777543,-0.34453163,8.994343,3.8927467
29991972535459,-0.34552866,8.995512,3.889957
29991977293272,-0.3466338,8.99715,3.8860683
29991982051084,-0.35031554,8.997697,3.8844721
29991986808949,-0.3568421,8.997513,3.8843038
29991991566761,-0.3639117,8.996983,3.8848767
29991996324626,-0.3698671,8.996792,3.8847558
29992001082438,-0.3762485,8.996498,3.8848243
29992005840303,-0.3829269,8.995875,3.8856132
29992010598116,-0.3876304,8.997084,3.882346
29992015355980,-0.3888072,8.998569,3.8787851
29992020113793,-0.3870731,8.999655,3.8764384
29992024871657,-0.38478503,9.000966,3.8736203
29992029629470,-0.3840906,9.00373,3.8672605
29992034387282,-0.38419786,9.005059,3.864156
29992039145147,-0.38529435,9.005797,3.8623238
29992043902907,-0.38668448,9.007207,3.8588984
29992048660824,-0.38965848,9.008923,3.8545904
29992053418636,-0.39684203,9.009327,3.8529108
29992058176501,-0.40791565,9.009735,3.8507984
29992062934313,-0.41958195,9.010723,3.8472338
29992067692178,-0.42614582,9.012044,3.8434155
29992072449991,-0.42712924,9.012768,3.84161
29992077207855,-0.4247822,9.014424,3.8379822
29992081965668,-0.42240256,9.016534,3.8332863
29992086723480,-0.42053398,9.018905,3.8279123
29992091481345,-0.41867226,9.020468,3.824432
29992096239157,-0.41547713,9.022543,3.8198807
29992100997022,-0.41164935,9.024602,3.8154275
29992105754834,-0.40690488,9.025658,3.81344
29992110512699,-0.40420154,9.026451,3.8118482
29992115270511,-0.4041593,9.026741,3.8111653
29992120028376,-0.40557262,9.027297,3.8096979
29992124786188,-0.40734136,9.026706,3.8109102
29992129544053,-0.40808806,9.026275,3.8118532
29992134301866,-0.40782696,9.026499,3.8113494
29992139059678,-0.4078009,9.0262785,3.8118718
29992143817543,-0.40855947,9.026439,3.8114128
29992148575355,-0.4096214,9.02718,3.8095436
29992153333220,-0.4098445,9.027677,3.8083446
29992158091032,-0.4096986,9.028559,3.806267
29992162848897,-0.40790445,9.0294485,3.8043487
29992167606709,-0.40504012,9.030182,3.8029127
29992172364574,-0.40165508,9.030974,3.8013887
29992177122386,-0.39865708,9.032223,3.798739
29992181880199,-0.39455187,9.032906,3.7975428
29992186638063,-0.3882662,9.033301,3.7972498
29992191395876,-0.3820581,9.033132,3.7982826
29992196153741,-0.379156,9.033772,3.7970474
29992200911553,-0.38151738,9.034616,3.7948048
29992205669418,-0.38827094,9.035249,3.7926133
29992210427230,-0.3957198,9.035413,3.7914531
29992215185095,-0.40093178,9.036829,3.787525
29992219942907,-0.4040053,9.037915,3.7846074
29992224700772,-0.4047753,9.038942,3.7820718
29992229458584,-0.4043472,9.039493,3.780801
29992234216397,-0.40364867,9.040087,3.7794535
29992238974261,-0.402529,9.040268,3.7791436
29992243732074,-0.39949828,9.040508,3.7788906
29992248489938,-0.39483303,9.040482,3.7794447
29992253247751,-0.3917846,9.040166,3.7805142
29992258005616,-0.39489874,9.039092,3.7827582
29992262763428,-0.40440062,9.0373125,3.7860017
29992267521293,-0.4155673,9.0358305,3.7883337
29992272279105,-0.42341897,9.034071,3.7916574
29992277036970,-0.42936525,9.032021,3.795872
29992281794782,-0.4362157,9.030816,3.7979555
29992286552595,-0.44406074,9.031293,3.7959123
29992291310459,-0.45049194,9.031386,3.794932
29992296068272,-0.45466107,9.032124,3.7926793
29992300826136,-0.45594984,9.033597,3.7890136
29992305583949,-0.4540843,9.035882,3.7837863
29992310341813,-0.45070815,9.036896,3.7817676
29992315099626,-0.446531,9.0377035,3.7803333
29992319857491,-0.44173062,9.0381775,3.779762
29992324615303,-0.43815467,9.03868,3.7789776
29992329373116,-0.4362431,9.038567,3.7794693
29992334130980,-0.43595722,9.03836,3.7799976
29992338888793,-0.4375354,9.038958,3.7783842
29992343646657,-0.44260842,9.038415,3.7790933
29992348404470,-0.44894588,9.037692,3.7800741
29992353162334,-0.45474815,9.037035,3.7809505
29992357920147,-0.45843545,9.035968,3.7830546
29992362678011,-0.45896423,9.03466,3.7861133
29992367435824,-0.455815,9.033426,3.7894378
29992372193636,-0.44996083,9.032279,3.79287
29992376951501,-0.44369268,9.031155,3.7962854
29992381709313,-0.43894175,9.030322,3.798817
29992386467178,-0.4362454,9.02904,3.802173
29992391224991,-0.43656442,9.027947,3.80473
29992395982855,-0.44042325,9.026526,3.8076558
29992400740668,-0.4479122,9.024561,3.8114374
29992405498532,-0.45818704,9.022357,3.8154316
29992410256345,-0.4690647,9.020209,3.8191853
29992415014209,-0.47768128,9.018899,3.8212113
29992419772022,-0.4823919,9.017804,3.8232048
29992424529834,-0.4826168,9.017578,3.8237116
29992429287699,-0.47893956,9.018357,3.8223326
29992434045511,-0.47307563,9.019656,3.8199985
29992438803376,-0.46687278,9.020757,3.818165
29992443561188,-0.46148288,9.022901,3.8137505
29992448319053,-0.45803702,9.025396,3.8082552
29992453076866,-0.45651653,9.026648,3.8054726
29992457834730,-0.45531854,9.027149,3.8044262
29992462592543,-0.45465708,9.027729,3.803127
29992467350355,-0.45569,9.027812,3.8028057
29992472108220,-0.45853165,9.026721,3.8050547
29992476866032,-0.46034193,9.024696,3.8096383
29992481623897,-0.45996627,9.0233,3.8129864
29992486381709,-0.45935592,9.02166,3.8169398
29992491139574,-0.45916092,9.019515,3.8220294
29992495897386,-0.46020052,9.017783,3.8259895
29992500655251,-0.4630176,9.016468,3.828748
29992505413063,-0.46605906,9.015557,3.8305247
29992510170928,-0.46703842,9.014315,3.8333292
29992514928741,-0.46611467,9.013817,3.8346112
29992519686553,-0.46589145,9.013959,3.8343
29992524444418,-0.467909,9.013635,3.83482
29992529202230,-0.46978787,9.012017,3.8383896
29992533960095,-0.47096074,9.01152,3.8394117
29992538717907,-0.47162613,9.011606,3.839127
29992543475772,-0.47090435,9.010977,3.8406942
29992548233584,-0.46608797,9.011279,3.8405712
29992552991449,-0.45838797,9.012917,3.8376546
29992557749261,-0.45282438,9.013936,3.8359225
29992562507074,-0.451541,9.01374,3.8365345
29992567264938,-0.45357823,9.014232,3.8351386
29992572022751,-0.45734438,9.014935,3.8330388
29992576780616,-0.46073723,9.014595,3.8334281
29992581538428,-0.4619451,9.014247,3.8341014
29992586296293,-0.4605351,9.014527,3.8336136
29992591054105,-0.45804027,9.014614,3.833707
29992595811970,-0.45440286,9.013761,3.8361473
29992600569782,-0.44857466,9.012882,3.8388994
29992605327595,-0.44202816,9.012661,3.840175
29992610085459,-0.43669608,9.01203,3.842265
29992614843272,-0.43362504,9.011261,3.8444142
29992619601136,-0.432828,9.012129,3.8424711
29992624358949,-0.43548977,9.012501,3.8412967
29992629116813,-0.44019195,9.013378,3.8387012
29992633874626,-0.44575077,9.015142,3.8339128
29992638632491,-0.45055822,9.017286,3.8283079
29992643390303,-0.45421642,9.019021,3.823784
29992648148063,-0.45582774,9.020263,3.8206646
29992652905980,-0.45310184,9.021917,3.8170779
29992657663793,-0.44628307,9.023795,3.8134425
29992662421657,-0.4375769,9.02435,3.813134
29992667179418,-0.42916933,9.024942,3.8126926
29992671937334,-0.42231283,9.026616,3.8094947
29992676695147,-0.4167906,9.027469,3.8080835
29992681453011,-0.4128502,9.027376,3.8087292
29992686210824,-0.40980926,9.028022,3.807528
29992690968636,-0.40817168,9.028446,3.806696
29992695726501,-0.40811267,9.02819,3.807311
29992700484313,-0.4092468,9.028161,3.8072593
29992705242178,-0.41104585,9.028689,3.8058121
29992709999991,-0.4110146,9.029487,3.8039217
29992714757855,-0.4092842,9.0300865,3.8026834
29992719515668,-0.40631258,9.031858,3.7987943
29992724273480,-0.40355057,9.0350065,3.7915955
29992729031345,-0.40072304,9.037734,3.7853873
29992733789157,-0.39794502,9.040837,3.778265
29992738547022,-0.39450842,9.044431,3.7700148
29992743304834,-0.3898515,9.04726,3.7637057
29992748062699,-0.38402116,9.049824,3.758137
29992752820511,-0.37835836,9.052974,3.7511206
29992757578376,-0.37339658,9.055022,3.7466693
29992762336188,-0.3681204,9.056394,3.7438736
29992767094053,-0.361684,9.056997,3.7430446
29992771851866,-0.35534987,9.056984,3.7436833
29992776609678,-0.35039568,9.056427,3.745495
29992781367543,-0.34887928,9.054541,3.7501981
29992786125355,-0.35234007,9.053148,3.7532315
29992790883220,-0.3599379,9.050894,3.7579458
29992795641032,-0.36803946,9.049058,3.76158
29992800398897,-0.37406147,9.047644,3.764389
29992805156709,-0.37733603,9.046306,3.7672732
29992809914522,-0.37860832,9.046037,3.7677925
29992814672386,-0.37870285,9.04637,3.7669852
29992819430199,-0.37722492,9.046914,3.7658253
29992824188063,-0.37413296,9.047695,3.7642553
29992828945876,-0.36895967,9.049978,3.7592778
29992833703636,-0.36247864,9.052176,3.7546089
29992838461553,-0.35498616,9.053711,3.7516239
29992843219418,-0.34798828,9.055213,3.7486544
29992847977230,-0.3449429,9.056706,3.7453265
29992852735043,-0.34636378,9.057483,3.7433183
29992857492907,-0.35019416,9.056502,3.7453325
29992862250720,-0.3532811,9.056222,3.745719
29992867008584,-0.35488814,9.055962,3.746198
29992871766397,-0.35330948,9.055037,3.7485824
29992876524261,-0.34641492,9.054661,3.7501345
29992881282074,-0.33517423,9.054802,3.7508137
29992886039938,-0.32513732,9.05504,3.7511196
29992890797751,-0.31969,9.054194,3.7536325
29992895555563,-0.31791687,9.05326,3.7560375
29992900313428,-0.31966966,9.051585,3.7599223
29992905071241,-0.32472578,9.049952,3.7634184
29992909829105,-0.33285302,9.047202,3.7693145
29992914586918,-0.3413686,9.044725,3.774492
29992919344782,-0.34905118,9.04238,3.7794046
29992924102595,-0.3570075,9.04067,3.7827518
29992928860459,-0.36456254,9.039333,3.785225
29992933618272,-0.37055472,9.038744,3.7860484
29992938376084,-0.37309954,9.038651,3.786021
29992943133949,-0.3731532,9.039767,3.783352
29992947891761,-0.37265053,9.041667,3.778862
29992952649626,-0.373175,9.044089,3.7730062
29992957407438,-0.37446418,9.046446,3.7672238
29992962165251,-0.37666982,9.0477705,3.763824
29992966923116,-0.37813765,9.049652,3.759148
29992971680928,-0.37824032,9.0504675,3.7571733
29992976438793,-0.37754902,9.050458,3.757266
29992981196605,-0.37774011,9.049739,3.758978
29992985954470,-0.37811634,9.049202,3.7602339
29992990712282,-0.37769887,9.047041,3.7654715
29992995470147,-0.3761605,9.045064,3.7703724
29993000227959,-0.37398747,9.0433,3.77482
29993004985824,-0.37205723,9.042236,3.7775548
29993009743636,-0.37170038,9.04057,3.7815752
29993014501449,-0.37262145,9.038879,3.7855256
29993019259313,-0.3747532,9.037466,3.788689
29993024017126,-0.3791205,9.036439,3.7907033
29993028774991,-0.38517988,9.034833,3.7939181
29993033532803,-0.3914987,9.033573,3.7962697
29993038290668,-0.39790908,9.033182,3.796537
29993043048480,-0.4052797,9.031946,3.798696
29993047806293,-0.41150022,9.031725,3.798553
29993052564157,-0.41455886,9.03153,3.7986803
29993057321970,-0.41437915,9.032476,3.7964525
29993062079834,-0.413616,9.031966,3.7977495
29993066837647,-0.41170746,9.032051,3.797754
29993071595511,-0.40835398,9.032364,3.797374
29993076353324,-0.40564486,9.032122,3.7982385
29993081111136,-0.40583435,9.031574,3.7995203
29993085869001,-0.40826187,9.031524,3.799382
29993090626813,-0.41248763,9.031434,3.7991374
29993095384678,-0.41922647,9.030973,3.7994938
29993100142491,-0.427704,9.030649,3.799319
29993104900355,-0.4359821,9.030239,3.7993538
29993109658168,-0.4427048,9.030041,3.7990484
29993114416032,-0.44826373,9.028548,3.801942
29993119173845,-0.45214513,9.027745,3.8033895
29993123931657,-0.4550572,9.027218,3.804293
29993128689522,-0.45638067,9.026712,3.8053331
29993133447334,-0.45793864,9.025726,3.8074849
29993138205199,-0.4608466,9.024877,3.8091478
29993142963011,-0.4653525,9.024738,3.8089263
29993147720876,-0.4732441,9.023993,3.809723
29993152478688,-0.48283154,9.023054,3.8107436
29993157236553,-0.49171728,9.022428,3.8110893
29993161994366,-0.49812776,9.0230255,3.8088412
29993166752178,-0.503288,9.022165,3.8101997
29993171510043,-0.5075769,9.021811,3.8104708
29993176267855,-0.5103705,9.022081,3.8094552
29993181025720,-0.5104933,9.02204,3.809538
29993185783532,-0.5085532,9.02192,3.8100805
29993190541397,-0.5070801,9.021731,3.8107266
29993195299209,-0.5061164,9.021772,3.8107562
29993200057022,-0.5065449,9.021416,3.8115418
29993204814886,-0.50923294,9.021459,3.8110824
29993209572699,-0.51517403,9.0213785,3.8104727
29993214330563,-0.52240866,9.021648,3.8088505
29993219088376,-0.52851725,9.0213,3.808831
29993223846241,-0.53297704,9.021828,3.80696
29993228604053,-0.5383948,9.022517,3.8045642
29993233361866,-0.5438138,9.023711,3.8009598
29993238119730,-0.54680264,9.024342,3.7990346
29993242877543,-0.54573625,9.025573,3.796262
29993247635407,-0.5425668,9.026985,3.7933555
29993252393220,-0.539176,9.028361,3.7905629
29993257151032,-0.53567964,9.029244,3.7889533
29993261908897,-0.5324591,9.030255,3.7869987
29993266666709,-0.5294378,9.031933,3.7834175
29993271424574,-0.5280873,9.032983,3.7811036
29993276182386,-0.52917665,9.034031,3.7784462
29993280940251,-0.5330657,9.034142,3.7776337
29993285698063,-0.5370684,9.034532,3.7761328
29993290455928,-0.54039955,9.034255,3.77632
29993295213741,-0.54337233,9.033478,3.7777538
29993299971553,-0.54590726,9.033238,3.7779582
29993304729418,-0.5461122,9.03337,3.7776139
29993309487230,-0.5445276,9.033148,3.7783751
29993314245095,-0.5425341,9.033399,3.7780657
29993319002907,-0.5400339,9.034435,3.775941
29993323760772,-0.53784317,9.035695,3.7732372
29993328518584,-0.5386569,9.036998,3.770002
29993333276397,-0.54265183,9.037856,3.7673712
29993338034261,-0.54697245,9.039322,3.7632246
29993342792074,-0.55108696,9.039827,3.761411
29993347549938,-0.5540638,9.040307,3.7598217
29993352307751,-0.55641586,9.04082,3.7582378
29993357065616,-0.5580832,9.041471,3.7564266
29993361823428,-0.55881387,9.041674,3.7558281
29993366581241,-0.55755275,9.041819,3.7556684
29993371339105,-0.55525154,9.042452,3.7544835
29993376096918,-0.5521078,9.043031,3.753552
29993380854730,-0.54773563,9.04368,3.7526264
29993385612595,-0.543274,9.043892,3.7527668
29993390370459,-0.54061145,9.044873,3.7507854
29993395128272,-0.5415304,9.045311,3.7495954
29993399886084,-0.5442329,9.045076,3.749775
29993404643949,-0.5481258,9.045102,3.749143
29993409401761,-0.55087787,9.04445,3.750313
29993414159626,-0.55099314,9.043015,3.7537572
29993418917438,-0.5478397,9.0413,3.7583466
29993423675303,-0.54347736,9.039573,3.7631283
29993428433116,-0.5418092,9.037426,3.7685223
29993433190928,-0.54200125,9.034723,3.7749705
29993437948793,-0.5432354,9.032822,3.7793415
29993442706605,-0.54581714,9.031645,3.781783
29993447464470,-0.5492367,9.031535,3.7815492
29993452222282,-0.55396616,9.031444,3.7810774
29993456980147,-0.55842966,9.032229,3.7785418
29993461737959,-0.5622746,9.034218,3.773212
29993466495824,-0.56402534,9.035923,3.7688668
29993471253584,-0.5616074,9.037715,3.7649283
29993476011449,-0.5548852,9.039501,3.7616355
29993480769313,-0.54489565,9.040488,3.7607234
29993485527126,-0.5336941,9.040417,3.7625034
29993490284991,-0.52283585,9.040582,3.7636302
29993495042803,-0.51296014,9.040472,3.7652516
29993499800668,-0.5062223,9.039471,3.7685676
29993504558480,-0.50379485,9.038091,3.7721984
29993509316293,-0.504124,9.037387,3.7738411
29993514074157,-0.5062583,9.036652,3.775316
29993518831970,-0.5100346,9.036302,3.7756476
29993523589834,-0.5146062,9.036788,3.7738624
29993528347647,-0.51739,9.037662,3.7713864
29993533105511,-0.51478016,9.038351,3.7700934
29993537863324,-0.50650424,9.038854,3.7700086
29993542621136,-0.4938269,9.039876,3.769237
29993547379001,-0.48053494,9.040261,3.770031
29993552136813,-0.46987197,9.040342,3.7711828
29993556894678,-0.46355683,9.039855,3.773129
29993561652491,-0.46187234,9.0393715,3.7744968
29993566410355,-0.46216634,9.038406,3.7767735
29993571168168,-0.46446875,9.037877,3.777754
29993575925980,-0.4682977,9.037118,3.7790973
29993580683845,-0.47170618,9.036407,3.7803736
29993585441657,-0.4721792,9.03567,3.7820752
29993590199522,-0.46833295,9.03513,3.7838435
29993594957334,-0.46251044,9.03429,3.7865636
29993599715147,-0.4550692,9.03427,3.7875142
29993604473011,-0.44698897,9.033785,3.7896328
29993609230824,-0.43893814,9.033172,3.7920344
29993613988688,-0.4319651,9.033025,3.7931845
29993618746501,-0.42417476,9.0326395,3.7949817
29993623504366,-0.4154145,9.032435,3.796438
29993628262178,-0.40772063,9.031676,3.799077
29993633019991,-0.40367025,9.03136,3.8002608
29993637777855,-0.40328842,9.030604,3.8020985
29993642535668,-0.40555975,9.030128,3.8029847
29993647293532,-0.40872705,9.028984,3.8053622
29993652051345,-0.41198614,9.028077,3.8071616
29993656809209,-0.41241238,9.027362,3.808811
29993661567022,-0.40902105,9.026561,3.811074
29993666324834,-0.40513858,9.025808,3.8132718
29993671082699,-0.40113524,9.024623,3.8164992
29993675840511,-0.39678523,9.024913,3.816269
29993680598376,-0.3927959,9.024554,3.8175282
29993685356188,-0.3902372,9.02406,3.8189576
29993690114053,-0.3876646,9.0239315,3.819523
29993694871866,-0.38454324,9.023978,3.8197298
29993699629678,-0.38047874,9.023618,3.8209891
29993704387543,-0.37499467,9.023016,3.8229504
29993709145355,-0.36825037,9.023244,3.8230689
29993713903220,-0.3619139,9.022607,3.8251765
29993718661032,-0.355516,9.02227,3.8265686
29993723418897,-0.3487388,9.022269,3.8271954
29993728176709,-0.34252375,9.0225525,3.8270884
29993732934522,-0.3376899,9.021592,3.8297813
29993737692386,-0.33631474,9.020706,3.8319879
29993742450199,-0.33663374,9.02012,3.8333418
29993747208063,-0.3350421,9.019987,3.8337917
29993751965824,-0.33000803,9.019523,3.8353217
29993756723741,-0.3232566,9.018599,3.8380687
29993761481553,-0.31605893,9.018518,3.8388562
29993766239366,-0.30638778,9.018267,3.8402295
29993770997230,-0.29532966,9.018505,3.8405364
29993775755043,-0.28561413,9.018826,3.840518
29993780512907,-0.2776047,9.02011,3.8380888
29993785270720,-0.26899648,9.02046,3.8378808
29993790028584,-0.25823605,9.021122,3.837064
29993794786397,-0.24769452,9.021529,3.836804
29993799544209,-0.23832695,9.020902,3.8388717
29993804302074,-0.22942512,9.020479,3.8404033
29993809059886,-0.22206196,9.018719,3.844968
29993813817751,-0.21821225,9.01751,3.8480208
29993818575563,-0.21632963,9.015022,3.853956
29993823333376,-0.21354534,9.013472,3.8577332
29993828091241,-0.20992652,9.012089,3.8611612
29993832849053,-0.20609957,9.010707,3.8645906
29993837606918,-0.20241372,9.009736,3.8670483
29993842364730,-0.19736104,9.010183,3.866269
29993847122595,-0.19198729,9.010631,3.8654954
29993851880407,-0.18614404,9.010382,3.8663642
29993856638220,-0.17996271,9.011499,3.8640494
29993861396084,-0.17364797,9.013113,3.8605738
29993866153897,-0.16818202,9.0135355,3.859828
29993870911761,-0.16128236,9.014025,3.8589797
29993875669574,-0.15204416,9.015492,3.855928
29993880427386,-0.1405378,9.015633,3.8560345
29993885185251,-0.12893659,9.016721,3.8538961
29993889943063,-0.11829295,9.018746,3.849495
29993894700928,-0.11154361,9.019549,3.847813
29993899458741,-0.108296186,9.020206,3.8463662
29993904216605,-0.10515518,9.0208,3.8450615
29993908974418,-0.100370936,9.021304,3.844008
29993913732230,-0.09398647,9.020937,3.8450282
29993918490095,-0.08666118,9.020528,3.8461602
29993923247907,-0.077213824,9.019512,3.8487442
29993928005772,-0.06618684,9.018387,3.851587
29993932763584,-0.05454897,9.017094,3.8547955
29993937521449,-0.042326234,9.015416,3.8588703
29993942279261,-0.03171914,9.013861,3.8626025
29993947037074,-0.025574597,9.012112,3.8667266
29993951794938,-0.026075797,9.0114,3.86838
29993956552751,-0.03079865,9.009759,3.872169
29993961310616,-0.03408859,9.008256,3.8756359
29993966068428,-0.034375004,9.006962,3.878639
29993970826293,-0.030878568,9.006584,3.879546
29993975584105,-0.025008665,9.005705,3.8816285
29993980341918,-0.017054074,9.005845,3.8813457
29993985099782,-0.0071535115,9.00688,3.878976
29993989857595,0.0028569356,9.008139,3.8760557
29993994615459,0.01276508,9.009121,3.8737524
29993999373272,0.021670675,9.011058,3.8692067
29994004131136,0.029562762,9.013109,3.8643744
29994008888949,0.035854254,9.013951,3.8623574
29994013646761,0.040164523,9.014558,3.8608954
29994018404626,0.04400776,9.015048,3.85971
29994023162438,0.049004722,9.016087,3.8572206
29994027920303,0.055741187,9.015392,3.8587518
29994032678116,0.06341052,9.014328,3.8611226
29994037435928,0.070802905,9.013477,3.862977
29994042193741,0.077468656,9.013114,3.8636966
29994046951605,0.08412896,9.012843,3.8641915
29994051709470,0.09032751,9.013067,3.8635275
29994056467282,0.095670305,9.01464,3.8597305
29994061225095,0.1003037,9.015508,3.8575823
29994065982959,0.10448441,9.017289,3.8533058
29994070740772,0.10821364,9.019312,3.8484647
29994075498636,0.110428885,9.02153,3.8431985
29994080256449,0.11111191,9.022888,3.8399887
29994085014261,0.10894105,9.02452,3.836216
29994089772126,0.10849047,9.025725,3.8333936
29994094529938,0.1125876,9.026615,3.8311808
29994099287803,0.11798985,9.027059,3.8299708
29994104045616,0.12253172,9.027991,3.827629
29994108803480,0.12864712,9.028151,3.8270552
29994113561293,0.13638891,9.027655,3.8279545
29994118319105,0.14254105,9.02778,3.827435
29994123076970,0.14487043,9.028091,3.8266122
29994127834782,0.14423466,9.028403,3.8259006
29994132592647,0.14135364,9.028717,3.8252673
29994137350459,0.1384376,9.029717,3.8230107
29994142108324,0.13751069,9.029773,3.8229163
29994146866136,0.13933131,9.029671,3.8230906
29994151623949,0.14264826,9.029778,3.8227165
29994156381813,0.14552532,9.029756,3.8226607
29994161139626,0.14755917,9.029317,3.8236184
29994165897491,0.14914031,9.029092,3.8240864
29994170655303,0.15031041,9.028455,3.8255453
29994175413116,0.15163998,9.027167,3.82853
29994180170980,0.15356012,9.026355,3.830368
29994184928793,0.1554412,9.025315,3.8327403
29994189686657,0.15522616,9.024169,3.8354468
29994194444470,0.15372434,9.023363,3.8374054
29994199202334,0.15255333,9.023736,3.836574
29994203960147,0.15105894,9.023768,3.8365588
29994208717959,0.14936124,9.0234,3.837489
29994213475824,0.15005437,9.023669,3.8368309
29994218233636,0.15362333,9.024192,3.8354607
29994222991501,0.15953875,9.024014,3.8356354
29994227749313,0.16640809,9.023032,3.8376527
29994232507126,0.1738851,9.02327,3.8367627
29994237264991,0.18136485,9.022982,3.8370955
29994242022803,0.18795535,9.021749,3.8396773
29994246780668,0.1911624,9.021421,3.8402846
29994251538480,0.18926261,9.021614,3.8399296
29994256296345,0.18415171,9.021006,3.8416023
29994261054157,0.1778104,9.02075,3.8425043
29994265811970,0.1734521,9.021974,3.8398318
29994270569834,0.17205746,9.021919,3.840022
29994275327647,0.17481732,9.021172,3.8416517
29994280085511,0.17932644,9.021661,3.840296
29994284843324,0.18391272,9.02267,3.8377066
29994289601136,0.18776198,9.022765,3.837298
29994294359001,0.19096734,9.022584,3.837565
29994299116813,0.19228497,9.023522,3.8352933
29994303874678,0.19127014,9.024723,3.8325164
29994308632491,0.18925571,9.024537,3.833054
29994313390355,0.18799229,9.0246105,3.8329415
29994318148168,0.1880622,9.025626,3.83055
29994322905980,0.189166,9.025825,3.8300254
29994327663845,0.19202417,9.024387,3.8332684
29994332421657,0.19641113,9.023735,3.834581
29994337179522,0.19941655,9.022243,3.837937
29994341937334,0.20133099,9.019868,3.8434134
29994346695147,0.2028701,9.016974,3.8501186
29994351453011,0.20489782,9.014043,3.8568692
29994356210824,0.20578869,9.010788,3.8644187
29994360968688,0.20371637,9.007885,3.8712904
29994365726501,0.19980326,9.006721,3.8742037
29994370484313,0.19498678,9.005484,3.8773224
