t_ns,ax,ay,az,accuracy
32317734873473,-0.93320084,8.130812,-0.8039884,3
32317737252327,-0.5982057,6.1447687,0.8709874,3
32317739631182,-0.86141616,6.843473,3.2398818,3
32317742010036,-1.2729816,8.695518,3.2829528,3
32317744388942,-1.6893328,8.34138,2.507678,3
32317746767796,-1.7659031,8.963513,1.2346965,3
32317749146650,-1.9908284,10.801202,-1.4404793,3
32317751525505,-2.7086751,11.916257,-1.1629118,3
32317753904411,-2.5603201,9.533006,-0.6029913,3
32317756283265,-2.885744,11.203196,3.2590244,3
32317758662119,-3.641876,10.2317095,4.354937,3
32317761040973,-3.0245278,10.648061,2.6512475,3
32317763419880,-3.0963125,11.844472,-2.4598217,3
32317765798734,-3.0532417,13.658232,-5.608776,3
32317768177588,-2.9671001,11.767901,-5.800202,3
32317770556442,-3.7663028,11.547762,-0.6412765,3
32317772935296,-3.694518,10.9352,3.306881,3
32317775314202,-3.6466618,11.911471,5.474778,3
32317777693057,-2.766103,11.772687,1.4548361,3
32317780071911,-2.292324,14.620147,-2.37368,3
32317782450765,-2.120041,15.046069,-3.8811584,3
32317784829671,-2.5459633,14.538791,-1.1772687,3
32317787208525,-2.9862428,16.094126,3.2925239,3
32317789587380,-3.07717,14.13201,5.6949177,3
32317791966182,-2.8953154,14.6536455,7.092326,3
32317794345140,-3.3786657,12.600604,3.0867412,3
32317796723994,-3.6897326,17.280966,1.3112668,3
32317799102848,-3.9577286,15.491134,-3.1633115,3
32317801481702,-4.091727,13.648661,-1.6223338,3
32317803860557,-4.8622155,11.753545,-0.19142582,3
32317806239463,-4.220939,11.217552,4.3405805,3
32317808618317,-4.3357944,8.451449,5.130212,3
32317810997171,-3.574877,10.140782,3.5605202,3
32317813376025,-2.3832514,9.116654,-2.9479575,3
32317815754932,-2.225325,9.001799,-7.5086775,3
32317818133786,-1.18684,7.834101,-8.020741,3
32317820512640,-1.8424734,9.336794,-2.1678972,3
32317822891494,-1.8185452,8.379665,1.8999012,3
32317825270348,-1.0624132,7.4273214,3.8524444,3
32317827649255,-0.6412765,9.08794,1.3591232,3
32317830028109,-1.0624132,10.30828,-1.0049855,3
32317832406963,-1.3208381,10.762917,-2.024328,3
32317834785817,-2.8283165,11.361122,-1.2921243,3
32317837164723,-3.9433718,12.993027,2.9192436,3
32317839543577,-4.575077,11.638689,4.2161536,3
32317841922432,-5.2689953,12.0023985,5.355137,3
32317844301286,-5.3359947,13.423735,5.3072805,3
32317846680140,-5.541777,12.8111725,4.1443686,3
32317849059046,-6.1830535,14.079369,3.359523,3
32317851437900,-6.1447687,16.285551,3.656233,3
32317853816755,-6.7812595,17.79303,5.9916277,3
32317856195609,-6.518049,14.05544,4.7569313,3
32317858574515,-6.4414787,16.859829,6.6281185,3
32317860953369,-5.5369916,14.983855,3.842873,3
32317863332223,-5.2019963,14.591433,4.4458647,3
32317865711077,-4.005585,10.432707,2.07697,3
32317868089984,-4.8287163,14.577076,6.096912,3
32317870468838,-3.4121652,13.634303,4.0534415,3
32317872847692,-2.6751757,11.796616,1.5314065,3
32317875226546,-1.9525433,9.226724,-1.2873386,3
32317877605452,-1.0001999,11.480763,0.27756742,3
32317879984307,-0.6029913,9.614362,0.53599226,3
32317882363161,-0.43070808,3.0197423,-0.6364908,3
32317884742015,-1.4500505,2.6129622,-1.3064811,3
32317887120869,-0.59342,1.698904,-2.9192436,3
32317889499775,-2.1248264,1.9477576,-1.4069797,3
32317891878630,-1.4691931,2.1678972,-0.08135597,3
32317894257484,-2.5172493,3.2063823,1.4213367,3
32317896636338,-2.7948167,4.4889355,2.507678,3
32317899015244,-3.278167,3.6179478,3.0197423,3
32317901394098,-4.5894337,5.709275,5.087141,3
32317903772952,-5.2019963,7.757531,7.867601,3
32317906151807,-5.493921,6.4845495,7.259824,3
32317908530661,-6.1208405,6.7334027,8.240881,3
32317910909567,-6.4414787,7.9680996,9.083155,3
32317913288421,-7.570891,9.8632145,11.102697,3
32317915667275,-8.34138,10.155139,10.997413,3
32317918046130,-9.006584,9.126225,8.930014,3
32317920425036,-9.45165,9.131011,7.719246,3
32317922803890,-9.3511505,7.4033933,5.4891353,3
32317925182744,-9.140582,9.365508,6.8817577,3
32317927561598,-8.092526,6.2883377,5.584848,3
32317929940505,-7.3028946,5.790631,6.800402,3
32317932319359,-5.8767724,5.3216376,4.2831526,3
32317934698213,-4.642076,5.3982077,2.388037,3
32317937077067,-3.2590244,6.489335,1.2442678,3
32317939455921,-1.9477576,6.7094746,1.2155539,3
32317941834827,-1.0671989,6.4414787,2.833102,3
32317944213682,-0.4019942,7.1449685,4.101298,3
32317946592536,0.55513483,8.5423765,6.101698,3
32317948971390,0.7752745,9.657433,7.5326056,3
32317951350296,1.4452649,8.662018,5.111069,3
32317953729150,1.6510476,8.9348,3.7663028,3
32317956108005,2.9671001,9.19801,3.7136607,3
32317958486859,3.546163,5.613562,3.7136607,3
32317960865765,3.7184465,6.728617,7.6570325,3
32317963244619,3.8572302,5.2737813,8.169097,3
32317965623473,2.8426733,3.6849468,8.585447,3
32317968002327,1.8711873,3.1920254,6.0394845,3
32317970381234,0.40677986,2.6656044,3.7663028,3
32317972760088,-0.67477596,3.8620157,4.996214,3
32317975138942,-1.8951155,3.3786657,6.1830535,3
32317977517796,-2.8187451,3.1537402,7.513463,3
32317979896650,-3.723232,4.005585,7.0540414,3
32317982275557,-4.814359,3.9673,6.6281185,3
32317984654411,-5.2546387,4.910072,5.8241305,3
32317987033265,-6.317052,6.7908306,5.072784,3
32317989412119,-6.0825553,7.479964,4.8382874,3
32317991790973,-6.235696,7.9393854,4.9052863,3
32317994169880,-5.800202,7.058827,5.4029937,3
32317996548734,-5.130212,9.265009,6.111269,3
32317998927588,-4.8526444,9.891929,7.015756,3
32318001306442,-3.8093736,9.5665045,7.7096744,3
32318003685348,-3.871587,9.882358,6.6185474,3
32318006064202,-2.6081767,9.499506,6.235696,3
32318008443057,-2.0291135,10.767702,6.8913293,3
32318010821911,-1.3112668,10.949556,7.4177504,3
32318013200817,0.23449662,11.724831,7.9154572,3
32318015579671,1.105484,10.963913,6.9678993,3
32318017958525,1.7659031,10.648061,6.9248285,3
32318020337380,3.1441689,10.686346,6.3696938,3
32318022716234,3.9290147,9.877572,6.63769,3
32318025095140,4.8239303,10.968699,6.101698,3
32318027473942,5.383851,11.030912,4.6037908,3
32318029852848,4.790431,8.327023,3.0436704,3
32318032231702,4.302295,8.925228,3.4360933,3
32318034610609,2.8187451,9.135797,4.5128636,3
32318036989463,1.5601203,8.609376,7.0492554,3
32318039368317,0.75613195,8.360522,8.360522,3
32318041747171,0.3397808,6.1830535,5.74756,3
32318044126077,-0.6795616,9.5760765,5.771488,3
32318046504932,-0.89491564,5.9964137,2.0291135,3
32318048883786,-2.1631117,6.384051,3.7040894,3
32318051262640,-2.8522446,7.4129643,3.5030923,3
32318053641546,-3.397808,5.0009995,3.8668015,3
32318056020400,-4.1347976,7.3363943,5.9150577,3
32318058399255,-3.2542388,7.1784678,3.7040894,3
32318060778109,-4.019942,7.982456,4.0103707,3
32318063156963,-2.3928227,6.6185474,0.30149564,3
32318065535869,-1.6223338,6.431907,-1.1150553,3
32318067914723,-1.5409778,8.834301,1.5266209,3
32318070293577,-0.45942193,5.584848,2.0386848,3
32318072672432,-0.2009971,7.7623167,5.804988,3
32318075051286,0.7513463,11.341979,5.517849,3
32318077430192,1.6271194,9.035298,3.0293136,3
32318079809046,2.0865414,9.79143,2.78046,3
32318082187900,2.7182465,10.748559,1.7611175,3
32318084566755,2.861816,12.169896,5.2977095,3
32318086945661,3.3547373,10.150353,6.843473,3
32318089324515,2.952743,10.925629,6.814759,3
32318091703369,3.3260236,12.586247,4.7042894,3
32318094082223,2.4933212,10.116854,1.4691931,3
32318096461130,2.4598217,9.19801,0.38285163,3
32318098839984,1.1533405,11.60519,2.5603201,3
32318101218838,0.7848458,7.8628154,2.5698915,3
32318103597692,0.2105684,7.5996046,2.4646072,3
32318105976598,-0.4546363,8.724232,-0.22492532,3
32318108355452,-0.6029913,6.853044,-3.3690944,3
32318110734307,-1.416551,8.408379,-3.8524444,3
32318113113109,-1.5170496,7.355537,-3.1633115,3
32318115492015,-2.1104696,8.236095,0.8135597,3
32318117870921,-1.2299109,6.259624,-0.3589234,3
32318120249775,-1.9525433,9.533006,1.861616,3
32318122628630,-0.11964113,9.743574,-0.8039884,3
32318125007484,-0.6843473,10.403993,-1.052842,3
32318127386338,0.2632105,9.466006,-2.5124638,3
32318129765244,0.39720857,10.1599245,-0.5886344,3
32318132144098,0.7322037,9.226724,1.1389836,3
32318134522952,1.5409778,10.652846,3.790231,3
32318136901859,1.8951155,7.9776707,2.5938199,3
32318139280713,2.914458,12.390036,2.833102,3
32318141659567,4.130012,10.624132,-1.3543376,3
32318144038421,4.072584,11.801401,-0.13399807,3
32318146417275,5.312066,11.432906,0.3397808,3
32318148796182,5.1062837,13.777873,4.1778684,3
32318151175036,5.5274205,13.677374,4.8622155,3
32318153553890,5.790631,10.624132,2.833102,3
32318155932744,5.8480587,13.481163,0.25842485,3
32318158311650,5.8337016,13.931013,-0.89013004,3
32318160690505,4.8239303,10.001999,0.55034924,3
32318163069359,4.354937,11.705688,4.206582,3
32318165448213,2.5411777,12.725031,5.383851,3
32318167827119,1.875973,13.576876,4.871787,3
32318170205973,1.3591232,11.203196,1.1629118,3
32318172584827,1.3064811,11.370693,-2.1631117,3
32318174963682,1.430908,11.940185,-3.900301,3
32318177342536,1.6366907,7.23111,-3.9864426,3
32318179721442,2.2301106,6.9822564,-1.4835501,3
32318182100296,2.4263222,8.370093,0.2105684,3
32318184479150,3.5844483,6.192625,-0.36370903,3
32318186858005,4.85743,6.5850477,-2.1296122,3
32318189236911,5.259424,7.594819,-4.273581,3
32318191615765,6.513263,9.044869,-2.8809586,3
32318193994619,6.7381887,5.9342003,-0.9523434,3
32318196373473,8.130812,9.370294,3.9146578,3
32318198752380,7.456035,9.915857,5.2546387,3
32318201131234,7.6331043,10.19821,5.962914,3
32318203510088,7.628319,10.327422,3.6323047,3
32318205888942,6.350551,13.189239,4.3645086,3
32318208267848,6.068198,13.806586,3.9864426,3
32318210646702,3.9816568,12.12204,5.608776,3
32318213025557,3.4025939,11.078769,7.01097,3
32318215404411,2.0003998,13.371093,8.839087,3
32318217783265,1.6510476,14.443077,8.035098,3
32318220162171,1.6606189,13.72523,5.3647084,3
32318222541025,1.8329022,14.400006,2.7565317,3
32318224919880,2.4071796,14.2133665,1.3160524,3
32318227298734,2.5794628,14.280366,2.9910283,3
32318229677640,3.249453,12.921243,4.211368,3
32318232056494,3.6083765,11.361122,5.058427,3
32318234435348,4.551149,12.725031,4.6564326,3
32318236814202,5.8624153,13.696517,3.1633115,3
32318239193057,6.1208405,13.60559,2.105684,3
32318241571963,7.0348988,11.906686,0.70348984,3
32318243950817,6.6568327,11.040483,1.4596218,3
32318246329671,6.7812595,11.251052,0.8757731,3
32318248708525,6.9726853,9.298509,1.564906,3
32318251087432,7.0492554,8.149954,2.1487548,3
32318253466286,6.7764735,9.188439,2.9623144,3
32318255845140,5.733203,8.532805,4.354937,3
32318258223994,6.135197,8.073383,4.8239303,3
32318260602900,4.3645086,6.7238317,4.8095737,3
32318262981755,3.8237305,8.140383,4.321438,3
32318265360609,3.8380876,6.9391856,2.4598217,3
32318267739463,2.713461,5.7427745,2.239682,3
32318270118317,2.8378878,7.479964,3.952943,3
32318272497223,2.5411777,5.1349974,5.3886366,3
32318274876077,3.278167,6.896115,7.3746796,3
32318277254880,3.1441689,8.322237,5.986842,3
32318279633786,4.685147,8.882157,4.699504,3
32318282012692,5.642276,7.173682,2.6608188,3
32318284391546,6.1304116,7.1306114,2.536392,3
32318286770400,6.6281185,10.389636,6.202196,3
32318289149255,7.0396843,5.938986,5.029713,3
32318291528161,7.2693954,6.771688,6.2404814,3
32318293907015,7.283752,6.3122663,3.4983068,3
32318296285869,6.7812595,7.245467,4.115655,3
32318298664723,6.867401,5.4556355,1.8041883,3
32318301043577,5.905486,7.5613194,3.2925239,3
32318303422484,6.0825553,6.6281185,2.914458,3
32318305801338,5.2402816,4.6612186,4.0438704,3
32318308180192,4.847859,5.206782,4.814359,3
32318310559046,3.5605202,8.465807,5.6949177,3
32318312937952,2.9575288,6.8099732,3.8476589,3
32318315316807,1.9046868,7.8197446,3.4217365,3
32318317695661,0.98584294,8.446664,3.3212378,3
32318320074515,0.53599226,10.729417,5.3503513,3
32318322453421,-0.34456646,8.9826565,5.8097734,3
32318324832275,-0.71306115,10.63849,8.274381,3
32318327211130,-0.9092726,10.810773,7.408179,3
32318329589984,-0.91884387,9.518648,7.125826,3
32318331968890,-0.17706887,9.504292,6.2979093,3
32318334347744,0.019142581,10.628919,5.910272,3
32318336726598,0.39720857,10.576276,3.5509489,3
32318339105452,0.71306115,9.413364,3.048456,3
32318341484307,0.6269195,8.140383,4.354937,3
32318343863213,0.80877405,9.375079,6.5850477,3
32318346242067,0.9379865,7.7479596,7.4656067,3
32318348620921,0.5599205,8.537591,7.972885,3
32318350999775,1.0624132,7.743174,4.7808595,3
32318353378682,0.09571291,9.035298,3.938586,3
32318355757536,0.5024927,8.427522,2.4885356,3
32318358136390,-0.2105684,7.389036,4.45065,3
32318360515244,-0.89013004,9.7196455,6.652047,3
32318362894150,-1.2107682,8.427522,6.6568327,3
32318365273005,-1.7180467,8.52802,7.173682,3
32318367651859,-1.3447664,7.867601,5.1828537,3
32318370030713,-2.37368,9.939785,5.910272,3
32318372409567,-1.8951155,10.30828,4.8382874,3
32318374788473,-2.6943183,10.246066,4.6612186,3
32318377167327,-2.7038896,12.552748,5.8767724,3
32318379546182,-3.3355947,11.12184,6.795616,3
32318381925036,-3.07717,12.059826,8.920443,3
32318384303942,-3.5365918,12.500106,8.863015,3
32318386682796,-3.8380876,9.45165,6.2644095,3
32318389061650,-3.3547373,8.695518,2.115255,3
32318391440505,-4.0438704,8.906086,-1.402194,3
32318393819411,-4.5128636,8.432307,-1.5888343,3
32318396198265,-4.766503,7.23111,-0.0047856453,3
32318398577119,-5.058427,5.029713,2.0291135,3
32318400955973,-4.9435716,6.8339014,3.7854455,3
32318403334827,-4.733003,4.0438704,1.18684,3
32318405713734,-4.7282176,6.206982,1.8999012,3
32318408092588,-4.546363,7.4033933,0.2440679,3
32318410471442,-5.020142,9.958928,2.6464617,3
32318412850296,-4.173083,8.006385,3.2973096,3
32318415229202,-3.5413775,6.0394845,4.733003,3
32318417608057,-3.6514473,9.705289,6.384051,3
32318419986911,-3.4217365,8.039884,3.603591,3
32318422365765,-3.4025939,9.695718,3.8093736,3
32318424744671,-3.2446675,10.8969145,0.25842485,3
32318427123525,-3.641876,12.102897,0.20578274,3
32318429502380,-3.5940197,12.212967,0.4354937,3
32318431881182,-3.4839497,11.255837,1.6845472,3
32318434260088,-4.0007997,15.471992,4.4075794,3
32318436638994,-3.7136607,12.447463,0.93320084,3
32318439017848,-4.412365,15.567704,1.7419748,3
32318441396702,-3.7136607,14.768501,-0.8757731,3
32318443775557,-4.5320063,13.083954,0.39720857,3
32318446154463,-3.5605202,14.892928,1.2921243,3
32318448533317,-3.8620157,14.103296,-0.33020952,3
32318450912171,-4.388437,14.447864,-0.8422736,3
32318453291025,-3.3547373,12.614961,-3.0532417,3
32318455669932,-4.6229334,12.610175,-1.7371893,3
32318458048786,-3.493521,11.083554,-1.6366907,3
32318460427640,-4.091727,7.0205417,-1.5457634,3
32318462806494,-3.1345978,6.020342,-2.1631117,3
32318465185400,-3.5653057,7.2263246,-3.7615173,3
32318467564255,-2.388037,7.8197446,-4.436293,3
32318469943109,-2.1487548,4.733003,-6.302695,3
32318472321963,-2.024328,5.9581285,-3.8524444,3
32318474700817,-1.4452649,6.613762,-1.8089739,3
32318477079723,-1.2442678,7.479964,0.71306115,3
32318479458577,-0.9810573,8.9826565,1.3208381,3
32318481837432,0.11006984,8.82473,-0.44985065,3
32318484216286,-0.79441714,11.270195,-0.38763726,3
32318486595192,-0.47377887,10.805987,-0.18664017,3
32318488974046,-1.7084754,13.782659,4.5224347,3
32318491352900,-1.5409778,15.146567,5.197211,3
32318493731755,-3.5653057,13.600804,6.245267,3
32318496110661,-2.589034,13.529019,5.532206,3
32318498489515,-3.3164523,14.400006,4.0773697,3
32318500868369,-4.23051,16.448263,3.211168,3
32318503247223,-3.8333018,12.768102,1.1916257,3
32318505626077,-4.3836513,11.389835,2.3018954,3
32318508004984,-4.5559344,12.323036,3.0915267,3
32318510383838,-4.9531426,9.126225,2.6273193,3
32318512762692,-3.8572302,7.446464,0.6556334,3
32318515141546,-2.8187451,8.19781,-3.0963125,3
32318517520452,-2.3306093,9.796216,-4.5320063,3
32318519899307,-0.44985065,5.5465627,-4.867001,3
32318522278161,-0.36370903,5.6279187,-0.72741807,3
32318524657015,0.31106696,7.456035,1.7563318,3
32318527035921,1.7228323,7.628319,3.0532417,3
32318529414775,2.804388,5.206782,0.32542387,3
32318531793630,3.6131623,7.0061846,0.4354937,3
32318534172484,4.733003,9.580862,1.8807586,3
32318536551390,4.6468616,7.0492554,3.9098723,3
32318538930244,3.9864426,5.690132,5.608776,3
32318541309098,3.1728828,6.259624,4.6372905,3
32318543687952,2.6656044,8.1020975,3.7136607,3
32318546066859,1.2059826,8.408379,1.7563318,3
32318548445713,0.5312066,9.245867,2.5794628,3
32318550824567,-1.2586247,9.327223,4.9770713,3
32318553203421,-2.1822543,7.743174,6.74776,3
32318555582275,-3.8093736,8.255239,6.1974106,3
32318557961182,-4.981857,11.23191,5.7140603,3
32318560340036,-6.0346985,13.8448715,4.5894337,3
32318562718890,-6.45105,13.8448715,4.3836513,3
32318565097744,-6.8099732,17.596817,8.925228,3
32318567476650,-6.570691,17.974884,10.872986,3
32318569855505,-6.661618,18.8363,13.710874,3
32318572234255,-6.1064835,16.831114,11.19841,3
32318574613213,-5.197211,18.419949,10.222138,3
32318576992067,-3.9290147,19.133009,7.3698936,3
32318579370973,-3.0436704,16.998611,7.556534,3
32318581749827,-0.89491564,15.495919,7.274181,3
32318584128682,-0.37806597,14.127225,7.322037,3
32318586507536,1.402194,12.078969,6.2644095,3
32318588886442,3.7088752,5.828916,0.6029913,3
32318591265296,5.288138,6.9822564,-1.727618,3
32318593644150,8.303095,5.029713,-7.948957,3
32318596023005,9.064013,5.7667027,-4.8861437,3
32318598401859,9.915857,-0.66999036,-5.5274205,3
32318600780765,9.30808,0.91405827,0.3684947,3
32318603159619,8.484949,-1.6558332,-1.1581261,3
32318605538473,5.9676995,-2.4741786,-1.9190438,3
32318607917327,4.3262234,0.4019942,-2.4119651,3
32318610296234,2.5842485,-1.9477576,-3.7758741,3
32318612675088,0.51206404,-0.16749759,0.9523434,3
32318615053942,0.7848458,-1.3926228,0.019142581,3
32318617432796,-0.94755775,1.0193424,4.0390844,3
32318619811702,-2.1296122,-1.4644074,2.4789643,3
32318622190557,-3.101098,0.31585258,3.7280176,3
32318624569411,-4.058227,2.766103,3.8763726,3
32318626948265,-4.790431,3.129812,3.0053852,3
32318629327171,-5.871987,5.015356,3.8955152,3
32318631706025,-5.278567,5.221139,3.9050865,3
32318634084880,-5.4987063,9.01137,6.8099732,3
32318636463734,-4.211368,8.12124,4.962714,3
32318638842640,-3.8572302,11.887543,7.877172,3
32318641221494,-1.3782659,12.581462,8.020741,3
32318643600348,-1.3208381,13.75873,10.064212,3
32318645979202,0.05742774,14.974284,10.710274,3
32318648358109,1.0576276,15.328422,7.6953177,3
32318650736963,1.6845472,15.495919,5.74756,3
32318653115817,2.105684,14.467006,3.2398818,3
32318655494671,2.8666015,14.8689995,2.7565317,3
32318657873577,3.6179478,13.610375,2.469393,3
32318660252432,3.3882368,14.16551,3.5605202,3
32318662631286,3.4887354,10.202995,2.0386848,3
32318665010140,2.1678972,6.9726853,-0.37806597,3
32318667388994,1.2634103,7.3603225,-1.6366907,3
32318669767900,-0.09571291,7.2358956,-1.0576276,3
32318672146755,-0.86141616,4.0869412,-0.5886344,3
32318674525609,-2.833102,4.9531426,0.5694918,3
32318676904463,-4.627719,5.139783,1.9381863,3
32318679283369,-4.9531426,4.599005,2.536392,3
32318681662223,-6.283552,5.130212,2.5555346,3
32318684041077,-4.9866424,9.250652,3.4600215,3
32318686419932,-6.096912,8.886943,2.6703901,3
32318688798838,-5.8672013,10.135997,6.053841,3
32318691177692,-5.8193445,9.8632145,5.852844,3
32318693556546,-5.278567,12.768102,7.5661054,3
32318695935400,-4.723432,10.322637,4.388437,3
32318698314255,-4.206582,11.839686,4.991428,3
32318700693161,-3.2973096,14.050654,5.1876397,3
32318703072015,-3.4695928,15.950556,9.006584,3
32318705450817,-2.565106,15.141782,11.863615,3
32318707829723,-1.8424734,15.8357,13.323236,3
32318710208630,-1.0767702,17.816957,11.849257,3
32318712587484,-0.19142582,15.017355,8.762517,3
32318714966338,1.2346965,14.701502,8.365308,3
32318717345192,2.3545375,14.610575,8.590233,3
32318719724098,2.9910283,11.203196,8.441878,3
32318722102952,3.9290147,11.940185,9.734002,3
32318724481807,4.254439,11.662618,7.2358956,3
32318726860661,4.5559344,12.270394,7.173682,3
32318729239567,4.517649,6.7381887,5.4029937,3
32318731618421,4.345366,5.613562,8.015956,3
32318733997275,2.9048867,1.3304094,8.489735,3
32318736376130,2.3641088,4.6037908,11.389835,3
32318738755036,2.4454648,2.498107,4.6229334,3
32318741133890,0.8757731,2.0721843,1.9286151,3
32318743512744,-0.16271193,1.9046868,1.995614,3
32318745891598,0.37328035,0.086141616,6.4606214,3
32318748270452,-0.9236295,0.6843473,16.993826,3
32318750649359,-1.105484,-0.19142582,19.587646,3
32318753028213,-2.5124638,0.66041905,16.223337,3
32318755407067,-1.4979069,1.3304094,7.5182486,3
32318757785921,-1.430908,5.704489,2.9479575,3
32318760164827,-0.12921242,4.6707897,-1.8424734,3
32318762543682,-0.49292147,5.977271,1.2729816,3
32318764922536,0.72741807,5.666204,3.6897326,3
32318767301390,1.119841,7.9920278,8.738588,3
32318769680296,1.2299109,5.1876397,8.1738825,3
32318772059150,1.550549,7.9633136,7.5613194,3
32318774438005,1.6797615,9.74836,2.1104696,3
32318776816859,2.349752,7.111469,-2.9862428,3
32318779195713,1.1006985,8.772088,-2.7182465,3
32318781574619,1.4356936,8.609376,0.80877405,3
32318783953473,0.16271193,8.140383,5.503492,3
32318786332327,-0.0526421,4.398008,4.56072,3
32318788711234,-1.5744773,8.073383,6.1064835,3
32318791090088,-0.7178468,4.814359,0.3589234,3
32318793468942,-2.062613,7.728817,2.7756743,3
32318795847744,-1.713261,5.326423,1.3830515,3
32318798226650,-2.115255,7.1449685,5.1493545,3
32318800605557,-2.6321049,6.2548385,6.101698,3
32318802984411,-2.3784657,6.1639113,6.4127645,3
32318805363265,-2.2971098,8.46102,7.34118,3
32318807742119,-2.009971,9.949356,6.7764735,3
32318810121025,-2.0482562,11.964113,9.561719,3
32318812499880,-0.91884387,10.667203,10.762917,3
32318814878734,-0.6795616,13.46202,13.610375,3
32318817257588,0.65084773,13.103097,13.131811,3
32318819636494,1.4787644,13.284951,12.863814,3
32318822015348,3.129812,11.260623,7.958528,3
32318824394202,4.0438704,14.806787,7.4656067,3
32318826773057,5.3359947,11.557333,2.833102,3
32318829151963,4.4554358,13.136597,3.8333018,3
32318831530817,4.6755753,10.805987,0.67477596,3
32318833909671,3.4791641,12.57189,2.8378878,3
32318836288525,2.713461,11.251052,0.86141616,3
32318838667380,1.713261,9.600004,0.8470592,3
32318841046286,0.8709874,11.46162,2.507678,3
32318843425140,0.80877405,9.5665045,0.44985065,3
32318845803994,-0.46899325,12.696317,2.5172493,3
32318848182848,-0.30149564,8.642876,-0.28235307,3
32318850561755,-1.6797615,8.781659,3.952943,3
32318852940609,-1.3016955,8.518449,3.507878,3
32318855319463,-2.7565317,9.52822,5.680561,3
32318857698317,-2.6703901,7.135397,3.7184465,3
32318860077223,-2.6895328,5.532206,0.91884387,3
32318862456077,-2.7948167,7.556534,1.861616,3
32318864834932,-1.5026926,5.9294147,1.1820544,3
32318867213786,-1.5314065,5.0009995,3.1345978,3
32318869592692,-1.282553,5.4843497,3.938586,3
32318871971546,-0.27756742,7.111469,4.7808595,3
32318874350400,-0.5407779,5.8672013,5.6183476,3
32318876729255,0.17706887,7.685746,7.068398,3
32318879108109,0.6891329,8.671589,6.350551,3
32318881487015,1.3208381,11.41855,7.1784678,3
32318883865869,1.8424734,6.4558353,4.8765726,3
32318886244723,2.009971,11.782259,10.63849,3
32318888623577,2.914458,10.0163555,8.403593,3
32318891002484,2.2301106,12.27518,10.403993,3
32318893381338,2.9718857,10.987842,4.613362,3
32318895760192,2.4502504,11.480763,2.1248264,3
32318898139046,2.158326,12.691531,1.0576276,3
32318900517952,1.4404793,8.891729,1.1676974,3
32318902896807,-0.24885355,11.992827,6.2787666,3
32318905275661,-0.9906286,7.9968133,3.3260236,3
32318907654515,-2.9431717,11.303694,6.6424756,3
32318910033421,-2.6799614,7.2646093,0.5886344,3
32318912412275,-3.7663028,9.49472,2.7326035,3
32318914791130,-3.7806597,8.221739,1.5696917,3
32318917169984,-3.2829528,9.15494,4.493721,3
32318919548890,-3.5365918,5.7523456,5.048856,3
32318921927744,-3.4025939,7.125826,7.0205417,3
32318924306598,-3.1058838,6.2883377,7.0731835,3
32318926685452,-3.1728828,4.5272202,5.584848,3
32318929064359,-2.8570302,6.9248285,3.7280176,3
32318931443213,-2.2444677,7.570891,2.766103,3
32318933822067,-2.143969,6.178268,4.3836513,3
32318936200921,-1.3686945,7.312466,7.082755,3
32318938579775,-0.75613195,8.930014,8.748159,3
32318940958682,-0.4354937,7.647461,7.4656067,3
32318943337536,0.41635114,7.743174,4.388437,3
32318945716390,1.0671989,9.834501,1.5888343,3
32318948095244,1.3256238,7.676175,-1.0863415,3
32318950474150,1.3830515,6.0155563,-0.95712906,3
32318952853005,1.5457634,8.484949,-0.4354937,3
32318955231859,0.5312066,7.135397,-0.6125626,3
32318957610713,0.971486,6.0490556,-2.7900312,3
32318959989619,0.06699903,7.015756,-3.723232,3
32318962368473,-0.0526421,7.690532,-2.8713872,3
32318964747327,-0.8853444,7.9346,-1.9142581,3
32318967126182,-0.6939186,9.097511,-0.0047856453,3
32318969505088,-1.6749759,9.710074,2.6703901,3
32318971883942,-1.8951155,10.021141,5.139783,3
32318974262796,-1.7084754,8.810373,4.85743,3
32318976641650,-1.6654046,11.648261,5.168497,3
32318979020557,-1.4883357,9.260223,0.5072784,3
32318981399411,-0.8805587,11.380264,1.9046868,3
32318983778265,-0.09092726,9.236296,0.95712906,3
32318986157119,-0.16271193,12.614961,5.541777,3
32318988535973,0.30149564,12.193824,7.30768,3
32318990914880,0.6364908,10.667203,8.944371,3
32318993293734,0.7800602,12.193824,11.552547,3
32318995672588,1.579263,16.433907,13.002598,3
32318998051442,1.7228323,15.002998,12.208181,3
32319000430348,1.5696917,13.854444,11.763116,3
32319002809202,1.6749759,16.357336,11.542976,3
32319005188057,1.5074782,14.041083,10.9352,3
32319007566911,1.4404793,13.42852,11.82533,3
32319009945817,2.4311078,13.820944,10.767702,3
32319012324671,2.5555346,12.591033,8.46102,3
32319014703525,3.6131623,10.686346,4.1443686,3
32319017082380,3.656233,7.987242,0.7896315,3
32319019461234,3.5413775,7.3746796,0.11485548,3
32319021840140,2.9240294,5.814559,-0.33499518,3
32319024218994,1.9860427,5.5800624,1.5122639,3
32319026597848,1.4548361,1.5888343,-0.09092726,3
32319028976755,0.80877405,3.9720855,0.57427746,3
32319031355609,0.94755775,1.6654046,-2.1870399,3
32319033734463,0.22492532,2.0865414,-0.18185452,3
32319036113317,0.7609176,1.6558332,-2.2875385,3
32319038492171,-0.09092726,3.359523,0.18185452,3
32319040871077,0.12921242,2.6991038,3.5030923,3
