t_ns,hPa
32298415405216,981.7715
32298455403393,981.7717
32298495405528,981.7688
32298535400945,981.7527
32298575403706,981.7517
32298615403862,981.74585
32298655403133,981.7422
32298695405060,981.7522
32298735404747,981.7527
32298775400112,981.75854
32298815400581,981.75366
32298855403549,981.76074
32298895403966,981.76587
32298935403237,981.7637
32298975399903,981.76636
32299015400164,981.771
32299055405528,981.77
32299095404174,981.76685
32299135402976,981.76416
32299175403862,981.75977
32299215400424,981.7698
32299255404747,981.77295
32299295406153,981.771
32299335401310,981.7693
32299375552716,981.7749
32299415400737,981.7744
32299455400320,981.7761
32299495403289,981.76953
32299535402247,981.7617
32299575404331,981.7634
32299615400164,981.77
32299655407403,981.77905
32299695402351,981.76855
32299735403653,981.7727
32299775405372,981.77246
32299815403862,981.7612
32299855401049,981.7583
32299895401153,981.7532
32299935403497,981.75415
32299975403028,981.75366
32300015459122,981.75854
32300055400685,981.7634
32300095402456,981.7578
32300135405164,981.76196
32300175402872,981.75684
32300215404539,981.7605
32300255403445,981.7573
32300295400737,981.7534
32300335403081,981.7578
32300375405268,981.7483
32300415401570,981.7439
32300455548549,981.7363
32300495401414,981.73755
32300535402716,981.74023
32300575402924,981.74634
32300615404018,981.74634
32300655401883,981.7551
32300695401101,981.7571
32300735400685,981.7617
32300775405372,981.7639
32300815402195,981.77637
32300855403549,981.7732
32300895561101,981.7759
32300935400528,981.7612
32300975401518,981.7583
32301015401726,981.75806
32301055402768,981.76807
32301095453185,981.77026
32301135401258,981.7637
32301175400060,981.7639
32301215402664,981.7661
32301255403081,981.7654
32301295406466,981.77563
32301335403497,981.7805
32301375434122,981.7798
32301415407299,981.7883
32301455405424,981.78955
32301495404278,981.7849
32301535533393,981.7827
32301575400424,981.77954
32301615400216,981.7759
32301655403497,981.77515
32301695400372,981.7749
32301735402508,981.7742
32301775401414,981.78
32301815404695,981.7754
32301855406258,981.7639
32301895406310,981.76807
32301935403497,981.7693
32301975404591,981.7666
32302015400737,981.7627
32302055400008,981.7573
32302095403185,981.74854
32302135404018,981.7505
32302175433289,981.75146
32302215400424,981.7556
32302255406518,981.75806
32302295403237,981.76245
32302335403237,981.7661
32302375404487,981.76904
32302415405476,981.7639
32302455400112,981.7561
32302495403966,981.76196
32302535403289,981.7666
32302575404226,981.7634
32302615552143,981.76733
32302655401049,981.76465
32302695400997,981.7573
32302735403237,981.76
32302775405476,981.75366
32302815403028,981.7627
32302855400893,981.7632
32302895404643,981.7617
32302935403341,981.7666
32302975405633,981.76807
32303015409122,981.7737
32303055417768,981.7661
32303095400581,981.7571
32303135404695,981.76807
32303175407612,981.761
32303215402195,981.7556
32303255428758,981.75195
32303295400685,981.75464
32303335400164,981.749
32303375405581,981.74976
32303415403497,981.76
32303455403549,981.7671
32303495403914,981.76636
32303535400112,981.7661
32303575406987,981.77075
32303615403393,981.7573
32303655402560,981.7649
32303695540841,981.7583
32303735400008,981.76
32303775401049,981.7676
32303815435112,981.76196
32303855402872,981.76
32303895402612,981.75854
32303935402716,981.76416
32303975400268,981.76465
32304015402612,981.7671
32304055405945,981.76636
32304095403653,981.7693
32304135414903,981.77295
32304175400112,981.77344
32304215407143,981.7705
32304255402976,981.7737
32304295403758,981.77246
32304335452768,981.7783
32304375400581,981.77637
32304415405737,981.77124
32304455401101,981.7739
32304495403237,981.77637
32304535404903,981.7715
32304575401570,981.7639
32304615400216,981.7617
32304655402872,981.7617
32304695403028,981.75806
32304735404591,981.7637
32304775531414,981.7749
32304815401622,981.7676
32304855400581,981.76904
32304895403862,981.7622
32304935403601,981.77075
32304975401049,981.7693
32305015402508,981.7693
32305055400424,981.7627
32305095403028,981.7742
32305135404070,981.7776
32305175403758,981.7827
32305215568028,981.7854
32305255400528,981.7822
32305295404487,981.77905
32305335403966,981.78076
32305375402456,981.7822
32305415437247,981.782
32305455400945,981.77637
32305495400685,981.7793
32305535404331,981.7744
32305575403758,981.7776
32305615403758,981.7805
32305655404591,981.77295
32305695404278,981.78394
32305735403862,981.7837
32305775404018,981.7737
32305815403237,981.77515
32305855545737,981.7739
32305895401049,981.771
32305935405581,981.7737
32305975402612,981.7739
32306015403653,981.7693
32306055402976,981.77124
32306095400893,981.7744
32306135404174,981.76
32306175403393,981.7549
32306215402872,981.76294
32306255403966,981.76196
32306295403966,981.76685
32306335401310,981.7727
32306375407299,981.76025
32306415405581,981.7617
32306455403601,981.7705
32306495454070,981.7688
32306535400320,981.7671
32306575401258,981.76074
32306615406362,981.7666
32306655404018,981.7649
32306695407403,981.7637
32306735402560,981.76025
32306775400528,981.76685
32306815410164,981.76807
32306855405685,981.75806
32306895402612,981.7644
32306935534383,981.7671
32306975400633,981.7705
32307015400216,981.77
32307055403810,981.7666
32307095402716,981.761
32307135401883,981.7593
32307175402456,981.7644
32307215400685,981.75806
32307255403862,981.7634
32307295406101,981.761
32307335406414,981.76416
32307375403810,981.7671
32307415401206,981.76074
32307455403914,981.75806
32307495404174,981.7627
32307535403914,981.76
32307575405528,981.7554
32307615400372,981.7571
32307655400945,981.7551
32307695403081,981.75195
32307735404122,981.75415
32307775405112,981.75195
32307815403758,981.75146
32307855400320,981.749
32307895405633,981.7595
32307935401258,981.76587
32307975403445,981.76245
32308015550268,981.7649
32308055400945,981.7705
32308095403028,981.77466
32308135404487,981.7803
32308175402872,981.7761
32308215402664,981.7683
32308255400737,981.7654
32308295400841,981.76855
32308335404122,981.7654
32308375402612,981.76416
32308415403133,981.77
32308455402664,981.7622
32308495400320,981.76294
32308535401935,981.7595
32308575404174,981.7571
32308615408549,981.7595
32308655433133,981.7632
32308695400997,981.7617
32308735400945,981.76416
32308775402456,981.7632
32308815402195,981.76074
32308855409956,981.76636
32308895404851,981.771
32308935400685,981.7715
32308975406466,981.7766
32309015404070,981.7739
32309055402091,981.7688
32309095531831,981.77686
32309135400476,981.77563
32309175403133,981.7737
32309215450424,981.7688
32309255403862,981.77
32309295405841,981.78125
32309335401883,981.77734
32309375400997,981.7744
32309415406206,981.78
32309455402768,981.78174
32309495403133,981.7783
32309535580581,981.7761
32309575400737,981.77856
32309615401101,981.77686
32309655404278,981.7776
32309695403289,981.76685
32309735446622,981.7639
32309775401570,981.7678
32309815402091,981.7561
32309855406362,981.7534
32309895403445,981.76
32309935405268,981.7583
32309975401258,981.76636
32310015402195,981.77026
32310055405372,981.76855
32310095406049,981.76514
32310135402456,981.7661
32310175559331,981.7656
32310215400893,981.7612
32310255401049,981.7622
32310295403706,981.7622
32310335403237,981.7656
32310375404643,981.76465
32310415400216,981.75635
32310455400372,981.761
32310495406049,981.7539
32310535402716,981.75977
32310575403966,981.7532
32310615404018,981.749
32310655400841,981.749
32310695401935,981.751
32310735405685,981.75635
32310775405112,981.7615
32310815470789,981.7617
32310855400841,981.7627
32310895401049,981.7561
32310935525841,981.76196
32310975404018,981.75903
32311015403706,981.76245
32311055404383,981.76196
32311095401362,981.7666
32311135406466,981.7693
32311175405268,981.77246
32311215400737,981.7661
32311255542456,981.77
32311295400789,981.7656
32311335400893,981.75757
32311375497351,981.75415
32311415402872,981.75635
32311455402195,981.7595
32311495400737,981.7639
32311535400737,981.76685
32311575404122,981.7637
32311615403445,981.75806
32311655402664,981.76294
32311695404643,981.76196
32311735400893,981.7578
32311775404956,981.7551
32311815522247,981.7561
32311855405476,981.7517
32311895417976,981.75146
32311935401258,981.7588
32311975427612,981.7593
32312015405633,981.7534
32312055403237,981.75024
32312095407299,981.7622
32312135401622,981.7571
32312175405164,981.7588
32312215405581,981.7605
32312255403185,981.76904
32312295402015,981.77075
32312335564098,981.7717
32312375401130,981.7639
32312415402848,981.7632
32312455409567,981.76
32312495403838,981.7522
32312535406025,981.7522
32312575401755,981.75684
32312615401025,981.76
32312655425036,981.76294
32312695406807,981.75684
32312735405400,981.76953
32312775405036,981.7617
32312815401286,981.7632
32312855403682,981.75903
32312895407275,981.7649
32312935404359,981.75757
32312975472171,981.7517
32313015401546,981.75415
32313055403525,981.7634
32313095410557,981.76636
32313135402171,981.7632
32313175403161,981.76636
32313215404827,981.75806
32313255401598,981.75757
32313295406130,981.7561
32313335404880,981.76074
32313375401390,981.7715
32313415563473,981.7717
32313455400713,981.7781
32313495404775,981.7742
32313535402848,981.76514
32313575406338,981.76733
32313615403317,981.7676
32313655400817,981.7688
32313695401182,981.7678
32313735403682,981.77515
32313775406702,981.7754
32313815403890,981.77246
32313855603525,981.76025
32313895401234,981.7634
32313935404880,981.7649
32313975406390,981.7578
32314015404515,981.77686
32314055489515,981.7781
32314095401390,981.77246
32314135407848,981.7698
32314175405921,981.76855
32314215404411,981.7742
32314255402536,981.78076
32314295403317,981.78345
32314335404202,981.78
32314375403369,981.7656
32314415404359,981.7556
32314455401130,981.7622
32314495572536,981.77075
32314535400765,981.771
32314575400557,981.7639
32314615437432,981.7656
32314655403630,981.77
32314695405817,981.76953
32314735400921,981.7654
32314775401442,981.77124
32314815403057,981.7761
32314855405244,981.7715
32314895405348,981.7632
32314935404463,981.7566
32314975400765,981.7549
32315015402640,981.7483
32315055404150,981.7532
32315095404411,981.7612
32315135404463,981.7749
32315175401650,981.76465
32315215403786,981.7727
32315255406494,981.7705
32315295404359,981.76855
32315335402796,981.76196
32315375403109,981.761
32315415404984,981.7583
32315455405765,981.7578
32315495403734,981.7449
32315535401807,981.7529
32315575547692,981.75244
32315615401546,981.7676
32315655401025,981.7627
32315695408734,981.7715
32315735403161,981.7678
32315775403265,981.7656
32315815400765,981.7698
32315855401390,981.7698
32315895406702,981.7727
32315935401859,981.77075
32315975404411,981.77
32316015404671,981.78345
32316055403005,981.7908
32316095404880,981.78735
32316135403734,981.7937
32316175403213,981.7871
32316215427015,981.7776
32316255401598,981.7742
32316295403994,981.771
32316335484359,981.77686
32316375403734,981.772
32316415406286,981.7749
32316455401546,981.78125
32316495401182,981.78296
32316535404775,981.77954
32316575406390,981.772
32316615406234,981.75977
32316655551859,981.7554
32316695400557,981.76904
32316735401234,981.7732
32316775411338,981.78174
32316815404515,981.7964
32316855414359,981.79004
32316895401598,981.7932
32316935402588,981.78784
32316975405192,981.77246
32317015403265,981.772
32317055403421,981.7639
32317095404723,981.76
32317135401286,981.77344
32317175405869,981.77246
32317215403682,981.781
32317255404723,981.7798
32317295476911,981.77856
32317335400452,981.7705
32317375404098,981.7693
32317415406077,981.7842
32317455403682,981.77466
32317495404515,981.781
32317535401911,981.7942
32317575403942,981.7964
32317615406338,981.8013
32317655404359,981.8013
32317695402640,981.79175
32317735563942,981.7844
32317775400921,981.76685
32317815403421,981.75415
32317855403265,981.7573
32317895404046,981.77246
32317935412536,981.77783
32317975401494,981.7927
32318015498786,981.7788
32318055404723,981.7776
32318095404880,981.7761
32318135406702,981.7688
32318175404463,981.7766
32318215430609,981.7837
32318255402380,981.7893
32318295403421,981.79785
32318335409098,981.8096
32318375510088,981.8093
32318415401077,981.7991
32318455404567,981.7971
32318495405400,981.7881
32318535403942,981.78345
32318575406390,981.78125
32318615401286,981.78687
32318655400661,981.79297
32318695407588,981.79785
32318735403942,981.7837
32318775400609,981.78564
32318815559567,981.78345
32318855400713,981.7832
32318895405244,981.781
32318935403473,981.78345
32318975403057,981.77515
32319015409723,981.7815
32319055401338,981.78174
32319095400817,981.7832
32319135405973,981.78
32319175403838,981.782
32319215404567,981.78
32319255404723,981.7766
32319295401442,981.7727
32319335403057,981.7732
32319375405973,981.7754
32319415403213,981.76685
32319455503109,981.7715
32319495401494,981.77344
32319535400869,981.7717
32319575403213,981.7754
32319615405140,981.7754
32319655405713,981.7749
32319695402015,981.77
32319735401338,981.7678
32319775408057,981.75684
32319815403630,981.7554
32319855401963,981.7512
32319895605452,981.7617
32319935401077,981.7488
32319975402067,981.7427
32320015489984,981.7505
32320055403838,981.749
32320095405244,981.7639
32320135401494,981.76685
32320175403682,981.76733
32320215403786,981.7566
32320255403682,981.7451
32320295402223,981.73804
32320335405921,981.7412
32320375406182,981.7473
32320415406963,981.74854
32320455406390,981.75024
32320495405088,981.7517
32320535470661,981.76025
32320575401494,981.76196
32320615406859,981.7605
32320655479150,981.75464
32320695403994,981.76025
32320735405765,981.7622
32320775402119,981.7654
32320815404098,981.7717
32320855407484,981.76807
32320895405400,981.7661
32320935404723,981.76904
32320975615088,981.7612
32321015401077,981.76416
32321055400973,981.7583
32321095406234,981.7583
32321135405348,981.751
32321175436130,981.75146
32321215401598,981.75366
32321255401286,981.74585
32321295404046,981.7478
32321335402848,981.74927
32321375403421,981.7627
32321415403838,981.7573
32321455447119,981.7583
32321495404827,981.75195
32321535405400,981.7573
32321575406234,981.75635
32321615562900,981.76685
32321655401390,981.7727
32321695487744,981.7698
32321735403682,981.7634
32321775403942,981.75977
32321815405088,981.7676
32321855402744,981.7715
32321895404567,981.76587
32321935404046,981.76904
32321975404411,981.7742
32322015404671,981.77246
32322055604046,981.76807
32322095401859,981.7798
32322135402796,981.7737
32322175403525,981.7593
32322215404359,981.7483
32322255425817,981.7471
32322295401859,981.7529
32322335401494,981.74854
32322375403525,981.7573
32322415404723,981.75464
32322455407432,981.761
32322495404411,981.7588
32322535404307,981.75854
32322575408057,981.7632
32322615406442,981.7661
32322655403682,981.7617
32322695531859,981.7693
32322735401546,981.7827
32322775401702,981.7722
32322815403109,981.7683
32322855403265,981.77246
32322895406182,981.7759
32322935401702,981.7759
32322975401650,981.77246
32323015406130,981.76904
32323055404463,981.772
32323095402952,981.76514
32323135613369,981.7588
32323175401025,981.75464
32323215404307,981.7422
32323255403525,981.7444
32323295403786,981.7483
32323335445505,981.75073
32323375401286,981.74805
32323415454463,981.7532
32323455404307,981.7483
32323495404880,981.75073
32323535403630,981.7644
32323575402796,981.75806
32323615401130,981.7566
32323655403473,981.7615
32323695404150,981.7678
32323735404046,981.77515
32323775528317,981.77344
32323815400505,981.7676
32323855405348,981.7656
32323895403265,981.7634
32323935403838,981.7615
32323975404827,981.76245
32324015401025,981.7632
32324055405505,981.76904
32324095404775,981.7654
32324135404567,981.7512
32324175405192,981.75635
32324215582692,981.74976
32324255400921,981.749
32324295401546,981.7444
32324335403942,981.75024
32324375404359,981.7446
32324415422900,981.7539
32324455400713,981.7617
32324495404984,981.761
32324535404880,981.75684
32324575403577,981.7561
32324615405140,981.7512
32324655405609,981.7478
32324695401442,981.7561
32324735406025,981.7637
32324775404255,981.7578
32324815405088,981.7527
32324855488109,981.7527
32324895401859,981.7583
32324935401807,981.75684
32324975404619,981.7627
32325015404984,981.7588
32325055403942,981.7551
32325095401911,981.7612
32325135400765,981.7593
32325175403525,981.7551
32325215403109,981.76
32325255405244,981.7583
32325295628265,981.75366
32325335404307,981.7527
32325375401338,981.75146
32325415406130,981.7561
32325455406807,981.7588
32325495444255,981.7605
32325535400973,981.75854
32325575405505,981.7578
32325615403890,981.761
32325655403421,981.75977
32325695403473,981.7549
32325735404515,981.75684
32325775401390,981.75586
32325815407223,981.75244
32325855474307,981.7478
32325895404411,981.7556
32325935538213,981.76025
32325975401077,981.7566
32326015408161,981.7573
32326055403317,981.7583
32326095403630,981.7644
32326135403369,981.76904
32326175402119,981.77124
32326215400921,981.76196
32326255407223,981.7549
32326295404359,981.7639
32326335403630,981.76074
32326375600088,981.76636
32326415401025,981.7678
32326455406025,981.76587
32326495404046,981.7717
32326535405088,981.7698
32326575471598,981.77
32326615401494,981.76855
32326655402380,981.7739
32326695406182,981.7732
32326735405088,981.77515
32326775403630,981.7803
32326815405609,981.7766
32326855403421,981.7688
32326895405088,981.7698
32326935404567,981.77466
32326975402432,981.7693
32327015538057,981.76807
32327055402380,981.77856
32327095404046,981.78906
32327135405557,981.77905
32327175403838,981.7866
32327215405088,981.78076
32327255402380,981.77124
32327295405244,981.7644
32327335404671,981.76
32327375404098,981.7661
32327415403734,981.7798
32327455403577,981.7766
32327495400765,981.7805
32327535403473,981.7803
32327575403734,981.79443
32327615404567,981.78784
32327655489932,981.78955
32327695400921,981.792
32327735400765,981.78613
32327775403994,981.79346
32327815404463,981.7859
32327855403057,981.7893
32327895403005,981.79443
32327935401650,981.7844
32327975407588,981.7883
32328015406390,981.79663
32328055403369,981.7942
32328095542848,981.7993
32328135400661,981.7988
32328175406182,981.7827
32328215404515,981.77783
32328255403161,981.7842
32328295404567,981.77905
32328335401286,981.7781
32328375400765,981.77686
32328415405609,981.7781
32328455403630,981.76807
32328495405452,981.7605
32328535404723,981.76416
32328575401546,981.75854
32328615403161,981.75854
32328655404255,981.7617
32328695403473,981.7583
32328735439307,981.75903
32328775401702,981.76587
32328815406546,981.75806
32328855404150,981.77075
32328895405973,981.761
32328935404098,981.76294
32328975404411,981.7593
32329015401494,981.76465
32329055409098,981.76807
32329095403161,981.7649
32329135403786,981.7671
32329175514202,981.7759
32329215401182,981.7715
32329255401286,981.7727
32329295404775,981.76904
32329335403838,981.77
32329375402900,981.7683
32329415400765,981.76807
32329455406025,981.77246
32329495405192,981.7766
32329535404619,981.78076
32329575405140,981.781
32329615403005,981.7715
32329655400765,981.77124
32329695404567,981.7632
32329735405609,981.772
32329775404775,981.7715
32329815498421,981.7837
32329855401338,981.78467
32329895401911,981.7766
32329935403369,981.7844
32329975403369,981.7859
32330015408577,981.78687
32330055404359,981.78
32330095472640,981.7732
32330135406234,981.7727
32330175402900,981.77856
32330215403734,981.7649
32330255572327,981.76636
32330295401494,981.7688
32330335403994,981.7793
32330375404307,981.7842
32330415404150,981.7842
32330455403317,981.78516
32330495400713,981.7754
32330535401077,981.7822
32330575404150,981.7798
32330615404880,981.7815
32330655403786,981.7815
32330695405609,981.76514
32330735400713,981.76587
32330775406911,981.7649
32330815404984,981.7654
32330855404150,981.7605
32330895488890,981.7554
32330935400400,981.7554
32330975403421,981.7522
32331015406650,981.76587
32331055402640,981.7676
32331095405817,981.7683
32331135402588,981.7739
32331175404827,981.77734
32331215407275,981.7886
32331255406130,981.7832
32331295402848,981.77954
32331335595088,981.7744
32331375400713,981.7761
32331415406286,981.77856
32331455405817,981.7844
32331495404515,981.77686
32331535403786,981.7771
32331575402067,981.7766
32331615405505,981.7715
32331655406494,981.7783
32331695403682,981.7825
32331735404359,981.78564
32331775405296,981.78076
32331815401234,981.7759
32331855403838,981.7761
32331895406390,981.7732
32331935402275,981.76855
32331975478994,981.7627
32332015401182,981.7644
32332055401077,981.7622
32332095406598,981.7661
32332135404046,981.75903
32332175406963,981.76587
32332215403734,981.7632
32332255405400,981.77
32332295406234,981.7656
32332335404723,981.77295
32332375407171,981.76636
32332415566442,981.7688
32332455401338,981.76855
32332495403525,981.77466
32332535405036,981.7739
32332575401807,981.7722
32332615405765,981.76245
32332655401494,981.7622
32332695403525,981.76855
32332735403890,981.76245
32332775403577,981.7661
32332815404307,981.7556
32332855405296,981.75415
32332895401234,981.7617
32332935405765,981.7517
32332975403786,981.7654
32333015404463,981.7561
32333055479827,981.7654
32333095401911,981.76855
32333135403057,981.7722
32333175403317,981.77075
32333215406650,981.76904
32333255406807,981.77783
32333295410505,981.76904
32333335401077,981.7676
32333375404775,981.7617
32333415403161,981.7656
32333455406390,981.7698
32333495533525,981.7727
32333535401494,981.77905
32333575402484,981.77515
32333615403369,981.772
32333655403161,981.7676
32333695439202,981.7588
32333735401234,981.7622
32333775406546,981.7622
32333815406286,981.76245
32333855406546,981.75635
32333895404307,981.7556
32333935404359,981.7637
32333975406286,981.7732
32334015407588,981.77124
32334055404307,981.782
32334095404255,981.7805
32334135543057,981.78516
32334175400713,981.77856
32334215401807,981.7788
32334255403630,981.7676
32334295403734,981.7612
32334335403838,981.7649
32334375402796,981.76
32334415402900,981.7573
32334455403577,981.7554
32334495403577,981.7637
32334535403005,981.7593
32334575595817,981.76685
32334615401494,981.7715
32334655407588,981.7693
32334695405765,981.7627
32334735403057,981.7615
32334775409359,981.76
32334815401286,981.7632
32334855408630,981.75903
32334895404359,981.76074
32334935403421,981.75415
32334975403942,981.7456
32335015408265,981.74756
32335055403786,981.7615
32335095403317,981.7605
32335135403942,981.75977
32335175403005,981.75903
32335215541390,981.7649
32335255400973,981.76245
32335295403525,981.7539
32335335516234,981.76
32335375401702,981.7637
32335415405296,981.75903
32335455401286,981.74854
32335495405869,981.7522
32335535405921,981.76025
32335575402900,981.75586
32335615403369,981.7583
32335655598734,981.76733
32335695402067,981.76245
32335735404463,981.77075
32335775403525,981.76636
32335815405244,981.75757
32335855404932,981.7578
32335895401807,981.7622
32335935402119,981.7715
32335975409150,981.7727
32336015404827,981.77515
32336055497380,981.77563
32336095405713,981.78394
32336135401182,981.7842
32336175406338,981.7805
32336215407171,981.781
32336255405036,981.78345
32336295512900,981.78735
32336335404723,981.7888
32336375400661,981.7915
32336415407796,981.7864
32336455403786,981.7832
32336495402484,981.77637
32336535401807,981.76245
32336575400557,981.7593
32336615405921,981.76514
32336655405869,981.76855
32336695405400,981.77
32336735603317,981.7715
32336775400869,981.78125
32336815405505,981.7793
32336855403005,981.7854
32336895401598,981.78955
32336935450973,981.79224
32336975400661,981.78467
32337015400817,981.77954
32337055407432,981.77954
32337095402848,981.76685
32337135403109,981.7742
32337175413682,981.77515
32337215403213,981.76855
32337255406286,981.78516
32337295403890,981.7849
32337335403994,981.7927
32337375530400,981.7881
32337415401494,981.7727
32337455403525,981.77344
32337495464046,981.76196
32337535404150,981.76465
32337575404150,981.7654
32337615400192,981.7727
32337655400661,981.77856
32337695405661,981.7947
32337735404202,981.79663
32337775404619,981.7991
32337815562640,981.8091
32337855401494,981.80615
32337895404567,981.80225
32337935403005,981.7908
32337975401807,981.7822
32338015444098,981.77734
32338055401286,981.77295
32338095401130,981.7666
32338135404723,981.7644
32338175403994,981.7688
32338215405609,981.7742
32338255403577,981.7803
32338295406807,981.7864
32338335406546,981.77637
32338375405557,981.7715
32338415403942,981.7766
32338455537900,981.77075
32338495401130,981.77344
32338535401338,981.77686
32338575403213,981.7649
32338615404515,981.7705
32338655404411,981.76733
32338695401130,981.76685
32338735400817,981.7595
32338775404255,981.7627
32338815403786,981.7622
32338855403786,981.7661
32338895405661,981.7615
32338935401077,981.7556
32338975402015,981.7544
32339015403109,981.7551
32339055407588,981.7632
32339095464202,981.7617
32339135401234,981.7612
32339175402171,981.7561
32339215406650,981.75586
32339255403890,981.76514
32339295403890,981.76074
32339335404723,981.7534
32339375400296,981.75415
32339415406390,981.75684
32339455404619,981.75635
32339495404046,981.7532
32339535557536,981.7505
32339575401338,981.75806
32339615400713,981.7566
32339655403473,981.75757
32339695404567,981.7544
32339735402588,981.7549
32339775401390,981.76074
32339815403265,981.76465
32339855404932,981.7517
32339895403057,981.7566
32339935405505,981.75854
32339975403057,981.7551
32340015401390,981.7517
32340055401546,981.7534
32340095405296,981.7571
32340135402484,981.7583
32340175433421,981.7617
32340215400661,981.76025
32340255401807,981.7593
32340295405609,981.7532
32340335403994,981.7634
32340375404307,981.75854
32340415403994,981.7595
32340455444150,981.76074
32340495410244,981.75903
32340535403994,981.749
32340575403161,981.75073
32340615552900,981.74634
32340655401338,981.75
32340695401494,981.7551
32340735409515,981.7578
32340775403838,981.76025
32340815406702,981.76025
32340855400244,981.7632
32340895401338,981.7593
32340935405609,981.75464
32340975403525,981.74634
32341015404671,981.7449
32341055404515,981.7451
32341095401650,981.7556
32341135402275,981.76
32341175467327,981.7612
32341215410661,981.75415
32341255489046,981.7473
32341295401130,981.75146
32341335402588,981.7505
32341375405140,981.75635
32341415403994,981.75977
32341455403213,981.7634
32341495403421,981.7649
32341535401390,981.76465
32341575407380,981.7571
32341615403317,981.7573
32341655403369,981.75903
32341695553838,981.7593
32341735400661,981.751
32341775400765,981.7512
32341815403734,981.76025
32341855405036,981.7654
32341895402067,981.771
32341935401338,981.7683
32341975401442,981.75635
32342015404307,981.75586
32342055405817,981.77295
32342095404463,981.7854
32342135402327,981.7783
32342175403682,981.7732
32342215403838,981.7739
32342255404515,981.7644
32342295402536,981.7639
32342335497067,981.75903
32342375401442,981.7656
32342415401650,981.7622
32342455403942,981.7612
32342495404463,981.75635
32342535406650,981.75854
32342575402015,981.7605
32342615403005,981.7578
32342655404932,981.75903
32342695405088,981.7666
32342735402015,981.7561
32342775575713,981.74927
32342815401442,981.74976
32342855404463,981.74414
32342895475400,981.74634
32342935404098,981.751
32342975416234,981.75586
32343015401598,981.7534
32343055400869,981.76025
32343095404411,981.7627
32343135404619,981.7566
32343175403630,981.75684
32343215404932,981.76245
32343255401755,981.761
32343295404723,981.7593
32343335406286,981.7634
32343375402640,981.75415
32343415483265,981.76636
32343455400713,981.76904
32343495404515,981.76685
32343535403109,981.77295
32343575403265,981.7639
32343615405817,981.7571
32343655406807,981.7556
32343695401286,981.7556
32343735403109,981.7627
32343775403369,981.7551
32343815403734,981.751
32343855591859,981.7644
32343895400973,981.7583
32343935401494,981.75464
32343975404411,981.7683
32344015407796,981.77563
32344055422588,981.76416
32344095401650,981.76587
32344135400869,981.7593
32344175407848,981.75586
32344215406702,981.7588
32344255403057,981.75806
32344295406494,981.7527
32344335401025,981.74854
32344375404463,981.7488
32344415404046,981.7446
32344455403786,981.74316
32344495452848,981.7471
32344535400869,981.7549
32344575404567,981.7588
32344615406234,981.75464
32344655403994,981.7595
32344695404827,981.7661
32344735403213,981.76904
32344775401025,981.76514
32344815405296,981.77563
32344855408005,981.77246
32344895405088,981.78076
32344935613109,981.7793
32344975401130,981.7737
32345015401442,981.77563
32345055404567,981.7749
32345095402744,981.78174
32345135450817,981.7832
32345175401286,981.77856
32345215401442,981.7776
32345255402640,981.77124
32345295404932,981.7649
32345335405140,981.7661
32345375401911,981.77075
32345415400817,981.76733
32345455403213,981.7676
32345495403682,981.7573
32345535403890,981.75757
32345575524411,981.7605
32345615400505,981.7639
32345655402900,981.7661
32345695406442,981.76855
32345735404046,981.7693
32345775403682,981.761
32345815401650,981.7539
32345855401077,981.75806
32345895406442,981.76685
32345935404775,981.7676
32345975403109,981.76416
32346015578577,981.7717
32346055401025,981.76587
32346095402119,981.7637
32346135406702,981.76855
32346175404202,981.76196
32346215448890,981.7588
32346255401182,981.75757
32346295401442,981.7517
32346335403317,981.7495
32346375406755,981.75073
32346415403369,981.75366
32346455411390,981.75146
32346495404098,981.75244
32346535403473,981.7534
32346575406546,981.7595
32346615403421,981.7634
32346655534671,981.76685
32346695400713,981.76416
32346735402640,981.7649
32346775404046,981.7654
32346815403213,981.7656
32346855410713,981.77
32346895402484,981.76416
32346935442119,981.7666
32346975403577,981.7612
32347015407900,981.75366
32347055404827,981.7551
32347095615088,981.7549
32347135403421,981.7539
32347175404775,981.7517
32347215406442,981.75
32347255402744,981.7522
32347295424671,981.74854
32347335401390,981.7532
32347375401182,981.7483
32347415405973,981.74023
32347455403369,981.73486
32347495404827,981.7312
32347535403682,981.74023
32347575400713,981.73096
32347615403317,981.739
32347655405921,981.7388
32347695404515,981.75146
32347735526911,981.7588
32347775401442,981.7554
32347815403994,981.7612
32347855406338,981.76685
32347895403994,981.7737
32347935465661,981.77075
32347975401182,981.78076
32348015400817,981.77856
32348055403525,981.7754
32348095404307,981.7717
32348135403890,981.7803
32348175593577,981.7715
32348215401025,981.7637
32348255401494,981.75757
32348295405765,981.7637
32348335403369,981.75464
32348375467640,981.76245
32348415401286,981.7556
32348455404463,981.7615
32348495404775,981.76465
32348535402848,981.7644
32348575407380,981.7656
32348615403525,981.76025
32348655401650,981.7678
32348695404255,981.77
32348735402744,981.771
32348775405713,981.7749
32348815496963,981.77783
32348855401286,981.77026
32348895495036,981.77783
32348935405244,981.7759
32348975405140,981.77856
32349015404307,981.7832
32349055404775,981.78296
32349095402119,981.781
32349135467848,981.7832
32349175404150,981.7754
32349215405609,981.7722
32349255650452,981.77075
32349295400661,981.77954
32349335403942,981.781
32349375406755,981.7761
32349415404463,981.77
32349455463213,981.772
32349495401182,981.7798
32349535400973,981.772
32349575403630,981.7771
