t_ns,qx,qy,qz,qw,heading_acc_rad
32335872032171,0.5246853,-0.20054635,-0.26747862,0.7829059,-1.0
32335876789932,0.5245186,-0.20124564,-0.26747337,0.78283995,-1.0
32335881547640,0.5243865,-0.20203234,-0.26747406,0.78272563,-1.0
32335886305400,0.5243732,-0.20272751,-0.26741222,0.7825759,-1.0
32335891063161,0.5245462,-0.20318083,-0.26720622,0.7824127,-1.0
32335895820921,0.52477103,-0.20346458,-0.26691082,0.782289,-1.0
32335900578682,0.5250141,-0.20365347,-0.26662698,0.7821736,-1.0
32335905336390,0.525323,-0.20359664,-0.26632142,0.7820851,-1.0
32335910094150,0.5256967,-0.20325923,-0.26602852,0.7820214,-1.0
32335914851911,0.52592283,-0.20286268,-0.26588842,0.78202,-1.0
32335919609671,0.5260413,-0.2026349,-0.26586398,0.78200763,-1.0
32335924367380,0.52618206,-0.20245674,-0.26591262,0.7819426,-1.0
32335929125140,0.52629554,-0.20218742,-0.26597202,0.7819157,-1.0
32335933882900,0.5263553,-0.20193772,-0.26607484,0.781905,-1.0
32335938640661,0.52654386,-0.20160106,-0.2661982,0.781823,-1.0
32335943398421,0.52690285,-0.20103677,-0.2662434,0.781711,-1.0
32335948156130,0.5273506,-0.20033993,-0.26630747,0.78156614,-1.0
32335952913890,0.5278754,-0.19974242,-0.26639366,0.78133535,-1.0
32335957671650,0.5284749,-0.19911543,-0.26650122,0.78105336,-1.0
32335962429411,0.52905816,-0.19828862,-0.26670033,0.7808009,-1.0
32335967187171,0.52979016,-0.19715148,-0.2668879,0.78052837,-1.0
32335971944880,0.53063035,-0.19573434,-0.26711196,0.7802376,-1.0
32335976702640,0.5313137,-0.19445701,-0.2675178,0.7799528,-1.0
32335981460400,0.5316904,-0.19353782,-0.26810637,0.77972263,-1.0
32335986218161,0.5318647,-0.1930905,-0.26877704,0.77948374,-1.0
32335990975921,0.5317595,-0.19305316,-0.26951155,0.7793111,-1.0
32335995733630,0.5312816,-0.1932602,-0.270365,0.77929014,-1.0
32336000491390,0.5308351,-0.19338894,-0.27112198,0.7792995,-1.0
32336005249150,0.53051597,-0.19287777,-0.27173668,0.7794294,-1.0
32336010006911,0.5303364,-0.19170165,-0.2723036,0.77964383,-1.0
32336014764619,0.53059185,-0.18986435,-0.2727755,0.77975464,-1.0
32336019522380,0.5311057,-0.18751842,-0.27323815,0.77981055,-1.0
32336024280140,0.5318681,-0.18517353,-0.27377784,0.77966195,-1.0
32336029037900,0.53278375,-0.18306467,-0.27431014,0.77934766,-1.0
32336033795661,0.5336821,-0.18134446,-0.27495492,0.77890784,-1.0
32336038553369,0.53451467,-0.18007326,-0.2756995,0.7783685,-1.0
32336043311130,0.5350747,-0.17954206,-0.27657953,0.777794,-1.0
32336048068890,0.53528094,-0.17948674,-0.277555,0.7773172,-1.0
32336052826650,0.53519595,-0.17981352,-0.27860492,0.7769245,-1.0
32336057584411,0.5348356,-0.18037927,-0.27967045,0.77665865,-1.0
32336062342119,0.5342189,-0.18083853,-0.28067145,0.7766152,-1.0
32336067099880,0.5337026,-0.18092756,-0.2815002,0.7766495,-1.0
32336071857640,0.533432,-0.18032831,-0.28214884,0.77673936,-1.0
32336076615400,0.53331417,-0.17925787,-0.28279173,0.77683425,-1.0
32336081373161,0.53343314,-0.1779717,-0.28345922,0.776805,-1.0
32336086130869,0.5337819,-0.17648764,-0.28417137,0.7766438,-1.0
32336090888630,0.5342164,-0.17501363,-0.2849587,0.77639014,-1.0
32336095646390,0.5346154,-0.17358045,-0.2858473,0.77611053,-1.0
32336100404150,0.534967,-0.17236961,-0.28681862,0.77577966,-1.0
32336105161911,0.5351459,-0.17166002,-0.2878987,0.77541345,-1.0
32336109919619,0.534973,-0.17146169,-0.28907993,0.7751371,-1.0
32336114677380,0.53466845,-0.17169568,-0.29025188,0.77485746,-1.0
32336119435140,0.53434056,-0.1720015,-0.29132548,0.7746129,-1.0
32336124192900,0.5340951,-0.17209032,-0.29229975,0.77439535,-1.0
32336128950661,0.53398895,-0.17187488,-0.2931171,0.7742075,-1.0
32336133708369,0.534127,-0.17134103,-0.29377538,0.77398103,-1.0
32336138466130,0.53435194,-0.17060633,-0.29436585,0.77376366,-1.0
32336143223890,0.534633,-0.16981989,-0.2949534,0.77351874,-1.0
32336147981650,0.53497714,-0.1689145,-0.2955122,0.7732657,-1.0
32336152739411,0.53540635,-0.16790228,-0.296077,0.772973,-1.0
32336157497119,0.5357725,-0.16675161,-0.29668632,0.77273476,-1.0
32336162254880,0.53610146,-0.16577251,-0.29734337,0.77246463,-1.0
32336167012640,0.5363284,-0.16499643,-0.29806575,0.7721948,-1.0
32336171770400,0.5364013,-0.16443998,-0.2988481,0.7719605,-1.0
32336176528161,0.5364139,-0.1641744,-0.29965958,0.77169365,-1.0
32336181285869,0.53630835,-0.16407996,-0.300485,0.7714661,-1.0
32336186043630,0.5362211,-0.16392405,-0.3012773,0.77125084,-1.0
32336190801338,0.5362069,-0.16347858,-0.30202454,0.77106297,-1.0
32336195559150,0.53625786,-0.16269226,-0.30277464,0.77089965,-1.0
32336200316911,0.5364762,-0.16172643,-0.3035199,0.77065784,-1.0
32336205074619,0.53682065,-0.16063483,-0.30423725,0.7703634,-1.0
32336209832380,0.5370274,-0.15928239,-0.30500385,0.7701969,-1.0
32336214590140,0.53731865,-0.1580125,-0.3057827,0.7699466,-1.0
32336219347900,0.53754145,-0.15698764,-0.30658546,0.7696814,-1.0
32336224105609,0.53767985,-0.1562903,-0.30739892,0.7694021,-1.0
32336228863369,0.5378424,-0.15582879,-0.30813557,0.7690874,-1.0
32336233621130,0.537939,-0.15554035,-0.30878842,0.7688163,-1.0
32336238378890,0.5380895,-0.15545373,-0.30934343,0.76850533,-1.0
32336243136650,0.53835094,-0.15534522,-0.3096993,0.7682008,-1.0
32336247894411,0.5388517,-0.15515824,-0.3099032,0.7678052,-1.0
32336252652119,0.53945917,-0.15490629,-0.30999023,0.76739424,-1.0
32336257409880,0.5402482,-0.15451798,-0.31000093,0.76691294,-1.0
32336262167640,0.5412494,-0.15381853,-0.30992106,0.7663797,-1.0
32336266925400,0.5422771,-0.15270182,-0.3098501,0.7659051,-1.0
32336271683161,0.5433084,-0.15152805,-0.3098919,0.7653903,-1.0
32336276440869,0.5441988,-0.15031995,-0.31007573,0.7649213,-1.0
32336281198630,0.54484445,-0.1492076,-0.3104465,0.764529,-1.0
32336285956390,0.54530185,-0.14822298,-0.31096178,0.7641849,-1.0
32336290714150,0.54559094,-0.14750148,-0.31159657,0.76385957,-1.0
32336295471911,0.5456474,-0.14701223,-0.31237027,0.7635975,-1.0
32336300229619,0.54566973,-0.1467178,-0.31315282,0.7633176,-1.0
32336304987380,0.54560256,-0.146776,-0.31391767,0.7630402,-1.0
32336309745140,0.5455131,-0.14724699,-0.3146026,0.76273125,-1.0
32336314502900,0.54548115,-0.14780743,-0.31511143,0.7624356,-1.0
32336319260661,0.5457143,-0.14827153,-0.31542504,0.76204884,-1.0
32336324018369,0.5461404,-0.14858542,-0.31552014,0.76164305,-1.0
32336328776130,0.54665667,-0.14862472,-0.31546286,0.7612886,-1.0
32336333533890,0.5473973,-0.14826956,-0.31530377,0.76089144,-1.0
32336338291650,0.5482954,-0.14734124,-0.31502447,0.76054084,-1.0
32336343049411,0.54928666,-0.14602782,-0.31477362,0.7601826,-1.0
32336347807119,0.55019933,-0.14447801,-0.31459153,0.7598941,-1.0
32336352564880,0.55090564,-0.14305304,-0.31451422,0.7596839,-1.0
32336357322640,0.5512409,-0.1421964,-0.3146411,0.75954896,-1.0
32336362080400,0.5511822,-0.14183454,-0.31495887,0.7595275,-1.0
32336366838109,0.5509739,-0.14178565,-0.31528416,0.75955284,-1.0
32336371595869,0.5507284,-0.14200218,-0.31557453,0.7595699,-1.0
32336376353630,0.55036044,-0.14243853,-0.3157986,0.7596617,-1.0
32336381111390,0.55007076,-0.14289932,-0.31583312,0.75977063,-1.0
32336385869150,0.54981005,-0.14335006,-0.31576782,0.7599015,-1.0
32336390626859,0.5495166,-0.14375138,-0.3155309,0.76013637,-1.0
32336395384619,0.54940754,-0.14413376,-0.3151615,0.76029605,-1.0
32336400142380,0.5493848,-0.14429565,-0.3146724,0.76048434,-1.0
32336404900140,0.5494509,-0.1443986,-0.31404135,0.7606779,-1.0
32336409657900,0.5494869,-0.14480878,-0.31340462,0.7608365,-1.0
32336414415609,0.54938155,-0.14562055,-0.31281787,0.760999,-1.0
32336419173369,0.5490973,-0.14674641,-0.31226197,0.7612162,-1.0
32336423931130,0.54875964,-0.14810102,-0.31169617,0.76142925,-1.0
32336428688890,0.54820836,-0.14950916,-0.31110293,0.7617937,-1.0
32336433446650,0.54759264,-0.15079588,-0.31047067,0.7622407,-1.0
32336438204359,0.5469836,-0.15191336,-0.30983648,0.762714,-1.0
32336442962119,0.5463975,-0.15273274,-0.3091889,0.76323307,-1.0
32336447719880,0.54592574,-0.15334861,-0.308524,0.7637161,-1.0
32336452477640,0.54555696,-0.15384534,-0.30786595,0.76414514,-1.0
32336457235400,0.5451988,-0.15428427,-0.30723515,0.764566,-1.0
32336461993109,0.54486734,-0.15494087,-0.30663976,0.76490843,-1.0
32336466750869,0.5444864,-0.15601397,-0.3060259,0.7652074,-1.0
32336471508630,0.5438463,-0.15733035,-0.3054272,0.76563215,-1.0
32336476266390,0.54321444,-0.15888791,-0.3047664,0.7660223,-1.0
32336481024150,0.5425747,-0.16056973,-0.3040612,0.76640517,-1.0
32336485781859,0.5417781,-0.16238545,-0.30327517,0.76689744,-1.0
32336490539619,0.5409723,-0.16431725,-0.30242527,0.76739025,-1.0
32336495297380,0.5403136,-0.1662621,-0.30147806,0.76780796,-1.0
32336500055140,0.5396379,-0.16798997,-0.30043992,0.7683138,-1.0
32336504812900,0.539074,-0.16941896,-0.29932293,0.76883173,-1.0
32336509570609,0.5388097,-0.17047584,-0.29809013,0.7692622,-1.0
32336514328369,0.5385373,-0.17122138,-0.29687074,0.76975876,-1.0
32336519086130,0.53821766,-0.17200063,-0.2956671,0.7702717,-1.0
32336523843890,0.53789234,-0.17293254,-0.29448244,0.77074397,-1.0
32336528601650,0.53744686,-0.17396139,-0.29342246,0.7712273,-1.0
32336533359359,0.53689986,-0.17512529,-0.2924721,0.77170575,-1.0
32336538117119,0.5362135,-0.17650162,-0.2916051,0.77219737,-1.0
32336542874880,0.53545964,-0.17806645,-0.29078585,0.77267,-1.0
32336547632640,0.53449696,-0.17980121,-0.2900341,0.77321714,-1.0
32336552390400,0.53343016,-0.1816187,-0.28937408,0.7737762,-1.0
32336557148109,0.53236747,-0.18327172,-0.2887105,0.7743659,-1.0
32336561905869,0.53139913,-0.18471827,-0.2879784,0.77495974,-1.0
32336566663630,0.5305612,-0.1858944,-0.2872178,0.77553463,-1.0
32336571421390,0.5297938,-0.18702623,-0.28644207,0.7760739,-1.0
32336576179150,0.5291308,-0.18802749,-0.28565922,0.77657264,-1.0
32336580936859,0.528709,-0.18880764,-0.28484583,0.7769693,-1.0
32336585694619,0.52838624,-0.18941218,-0.28403464,0.7773386,-1.0
32336590452380,0.52810574,-0.19013582,-0.28321812,0.7776504,-1.0
32336595210140,0.52792794,-0.19109878,-0.28237966,0.77784,-1.0
32336599967900,0.52767134,-0.19211021,-0.2815782,0.7780555,-1.0
32336604725661,0.52744263,-0.19307065,-0.28077453,0.7782632,-1.0
32336609483369,0.52732253,-0.19394852,-0.2798787,0.778449,-1.0
32336614241130,0.5271829,-0.19464299,-0.2789716,0.7786958,-1.0
32336618998890,0.52699196,-0.1952648,-0.27814102,0.7789664,-1.0
32336623756650,0.5267654,-0.1958469,-0.27742308,0.7792295,-1.0
32336628514411,0.526522,-0.19658807,-0.27671352,0.77945966,-1.0
32336633272119,0.5260591,-0.19739968,-0.27611664,0.77977866,-1.0
32336638029827,0.5256614,-0.19811758,-0.2756137,0.7800427,-1.0
32336642787640,0.52548206,-0.19856212,-0.275063,0.7802449,-1.0
32336647545400,0.52521443,-0.19890222,-0.27462268,0.7804935,-1.0
32336652303161,0.52498025,-0.19946916,-0.27428815,0.780624,-1.0
32336657060869,0.52485126,-0.20026611,-0.2738875,0.78064734,-1.0
32336661818630,0.5247418,-0.20117953,-0.27353606,0.78060925,-1.0
32336666576390,0.5246605,-0.2019844,-0.2731428,0.78059375,-1.0
32336671334150,0.5248258,-0.20283334,-0.2726346,0.78044015,-1.0
32336676091859,0.5249791,-0.20360687,-0.2721659,0.78029925,-1.0
32336680849619,0.52509594,-0.20411661,-0.27175713,0.7802299,-1.0
32336685607380,0.52539843,-0.20435435,-0.271272,0.7801329,-1.0
32336690365140,0.5257879,-0.20447055,-0.27079967,0.78000414,-1.0
32336695122900,0.52596444,-0.20456193,-0.27043152,0.7799888,-1.0
32336699880661,0.5259738,-0.20491855,-0.27021903,0.7799626,-1.0
32336704638369,0.5259747,-0.20573173,-0.2700441,0.77980846,-1.0
32336709396130,0.52547467,-0.20675677,-0.27002853,0.77987987,-1.0
32336714153890,0.5249036,-0.20792696,-0.2700273,0.7799538,-1.0
32336718911650,0.5244237,-0.2090966,-0.2699744,0.7799822,-1.0
32336723669411,0.52383345,-0.21006903,-0.26989055,0.78014654,-1.0
32336728427067,0.52334017,-0.21068682,-0.2697219,0.7803693,-1.0
32336733184880,0.52318066,-0.21078274,-0.26944408,0.7805463,-1.0
32336737942640,0.5232272,-0.210443,-0.26918644,0.7806956,-1.0
32336742700400,0.5234637,-0.20987408,-0.26896793,0.7807656,-1.0
32336747458161,0.5239111,-0.20928662,-0.26876926,0.78069156,-1.0
32336752215869,0.5243958,-0.20895676,-0.26867428,0.7804872,-1.0
32336756973630,0.5248145,-0.20901793,-0.26862508,0.78020626,-1.0
32336761731390,0.5251134,-0.20946428,-0.2687006,0.77985936,-1.0
32336766489150,0.5253032,-0.21015541,-0.2688648,0.7794889,-1.0
32336771246911,0.5254149,-0.21106559,-0.26900822,0.7791182,-1.0
32336776004619,0.5254127,-0.21205112,-0.26918992,0.7787892,-1.0
32336780762380,0.5254273,-0.21278627,-0.26937526,0.7785147,-1.0
32336785520140,0.5255579,-0.21323322,-0.2694414,0.77828133,-1.0
32336790277900,0.52577746,-0.21334206,-0.26954105,0.77806866,-1.0
32336795035661,0.52599037,-0.21328433,-0.26977345,0.77786005,-1.0
32336799793369,0.5262657,-0.21316291,-0.2700704,0.777604,-1.0
32336804551130,0.5265083,-0.21295704,-0.27041158,0.77737755,-1.0
32336809308890,0.5266769,-0.21290599,-0.270926,0.7770982,-1.0
32336814066650,0.5267652,-0.21300636,-0.2716015,0.77677494,-1.0
32336818824411,0.52676547,-0.21307725,-0.27231172,0.7765066,-1.0
32336823582119,0.52666676,-0.21327926,-0.27312207,0.7762335,-1.0
32336828339880,0.5265466,-0.21356349,-0.27401882,0.77592075,-1.0
32336833097640,0.52642673,-0.21358329,-0.27492693,0.77567536,-1.0
32336837855400,0.5264352,-0.21339281,-0.27582118,0.7754045,-1.0
32336842613161,0.5266105,-0.21307106,-0.27670383,0.7750594,-1.0
32336847370869,0.52683175,-0.21256784,-0.27763024,0.77471584,-1.0
32336852128630,0.5269542,-0.21212423,-0.27872297,0.7743617,-1.0
32336856886390,0.5270833,-0.21174628,-0.27981427,0.77398366,-1.0
32336861644098,0.5272584,-0.21152835,-0.28087926,0.77353805,-1.0
32336866401911,0.5271164,-0.21147473,-0.28206384,0.7732184,-1.0
32336871159671,0.5269443,-0.21137609,-0.28324014,0.77293265,-1.0
32336875917380,0.52695113,-0.21125033,-0.28431088,0.7725692,-1.0
32336880675140,0.52687156,-0.21104589,-0.28541136,0.7722735,-1.0
32336885432900,0.5267229,-0.21046819,-0.2865785,0.7721003,-1.0
32336890190661,0.5266655,-0.20975475,-0.28779045,0.77188283,-1.0
32336894948421,0.5266404,-0.2089606,-0.28906348,0.7716396,-1.0
32336899706130,0.52649957,-0.20814309,-0.29043463,0.77144176,-1.0
32336904463890,0.52630746,-0.20746645,-0.2919649,0.7711774,-1.0
32336909221650,0.5261442,-0.20694911,-0.29349965,0.7708452,-1.0
32336913979411,0.5259122,-0.20648198,-0.29502946,0.7705447,-1.0
32336918737119,0.52563715,-0.20613357,-0.29653144,0.7702491,-1.0
32336923494880,0.5253523,-0.20584954,-0.2980087,0.7699492,-1.0
32336928252640,0.5252692,-0.20546347,-0.29931152,0.76960355,-1.0
32336933010400,0.525349,-0.20495352,-0.30048248,0.7692287,-1.0
32336937768161,0.52551615,-0.20428576,-0.30155048,0.7688741,-1.0
32336942525921,0.5258075,-0.20362602,-0.30256963,0.7684494,-1.0
32336947283630,0.52613497,-0.20302358,-0.3035432,0.7680006,-1.0
32336952041390,0.52628756,-0.20244262,-0.30452925,0.767659,-1.0
32336956799150,0.5263903,-0.20203263,-0.3054908,0.76731443,-1.0
32336961556911,0.5263998,-0.2015922,-0.30646124,0.76703674,-1.0
32336966314671,0.5263508,-0.20104316,-0.3074488,0.7668192,-1.0
32336971072380,0.5261333,-0.20046066,-0.3084932,0.7667015,-1.0
32336975830140,0.5257998,-0.20005326,-0.30957595,0.76660025,-1.0
32336980587900,0.5254714,-0.1997967,-0.3106446,0.76646006,-1.0
32336985345661,0.52508974,-0.19946063,-0.31171876,0.76637304,-1.0
32336990103421,0.5248101,-0.19918887,-0.312797,0.76619595,-1.0
32336994861130,0.52466553,-0.19899236,-0.31380674,0.76593304,-1.0
32336999618890,0.52468127,-0.19886552,-0.31472474,0.7655785,-1.0
32337004376650,0.5247458,-0.1987834,-0.31561527,0.7651889,-1.0
32337009134411,0.5249234,-0.19905289,-0.3164498,0.7646522,-1.0
32337013892171,0.525151,-0.19947322,-0.3172094,0.7640714,-1.0
32337018649880,0.52541214,-0.19966489,-0.3179147,0.7635485,-1.0
32337023407640,0.5259365,-0.19970937,-0.3184492,0.76295286,-1.0
32337028165400,0.5264358,-0.19946592,-0.3189351,0.76246905,-1.0
32337032923161,0.52683717,-0.19913109,-0.3194795,0.76205134,-1.0
32337037680921,0.52724594,-0.19881374,-0.31999037,0.76163703,-1.0
32337042438630,0.52737176,-0.19855322,-0.32058755,0.7613667,-1.0
32337047196390,0.52731144,-0.19846208,-0.32126206,0.7611479,-1.0
32337051954150,0.52727926,-0.1982216,-0.32188335,0.76097035,-1.0
32337056711911,0.5271777,-0.1978282,-0.3225803,0.760848,-1.0
32337061469671,0.52704495,-0.19745725,-0.32330817,0.76072735,-1.0
32337066227432,0.5268688,-0.19702615,-0.3240294,0.7606543,-1.0
32337070985140,0.52685857,-0.19650732,-0.32470044,0.7605094,-1.0
32337075742900,0.52689344,-0.19586836,-0.32528684,0.76039946,-1.0
32337080500661,0.52707785,-0.19516249,-0.32582337,0.76022345,-1.0
32337085258421,0.52757704,-0.1943174,-0.32618913,0.75993675,-1.0
32337090016182,0.5281841,-0.19335714,-0.32647583,0.7596368,-1.0
32337094773890,0.528866,-0.19238874,-0.32675132,0.75928974,-1.0
32337099531650,0.529658,-0.19141892,-0.3268892,0.75892335,-1.0
32337104289411,0.530339,-0.19051054,-0.327079,0.7585945,-1.0
32337109047171,0.5309546,-0.18961687,-0.32728985,0.7582968,-1.0
32337113804932,0.5316099,-0.18866985,-0.32741302,0.75802064,-1.0
32337118562692,0.53217477,-0.18773893,-0.32761115,0.75776976,-1.0
32337123320400,0.5326121,-0.1867882,-0.32783943,0.75759876,-1.0
32337128078161,0.53307873,-0.18583427,-0.32800233,0.7574346,-1.0
32337132835921,0.5335059,-0.18484122,-0.3282319,0.75727737,-1.0
32337137593682,0.5338617,-0.18373035,-0.32852605,0.75716937,-1.0
32337142351390,0.5342899,-0.18257178,-0.3288252,0.75701773,-1.0
32337147109150,0.5347646,-0.18132782,-0.32909602,0.75686383,-1.0
32337151866911,0.53522635,-0.17995988,-0.32936174,0.7567483,-1.0
32337156624671,0.53573364,-0.17881066,-0.32960728,0.75655484,-1.0
32337161382432,0.5362365,-0.1778921,-0.329775,0.756342,-1.0
32337166140192,0.5366107,-0.17698827,-0.32992202,0.7562245,-1.0
32337170897900,0.5370576,-0.17622219,-0.33001888,0.7560439,-1.0
32337175655661,0.53758645,-0.17552018,-0.32996088,0.75585663,-1.0
32337180413421,0.538088,-0.17463227,-0.32984105,0.75575775,-1.0
32337185171182,0.5387673,-0.17363311,-0.32962346,0.7555989,-1.0
32337189928942,0.53950566,-0.17260395,-0.3293252,0.7554379,-1.0
32337194686650,0.54019636,-0.17154849,-0.3290179,0.75531864,-1.0
32337199444411,0.5408326,-0.17047182,-0.32869473,0.7552478,-1.0
32337204202171,0.541518,-0.16960654,-0.32830915,0.7551192,-1.0
32337208959932,0.54200137,-0.16880848,-0.32795152,0.7551066,-1.0
32337213717692,0.5424257,-0.16812618,-0.32756123,0.75512356,-1.0
32337218475452,0.5428765,-0.16751194,-0.32715693,0.7551114,-1.0
32337223233161,0.5431087,-0.16697685,-0.3268627,0.7551903,-1.0
32337227990921,0.54334396,-0.16641842,-0.32654566,0.7552815,-1.0
32337232748630,0.5435381,-0.16592664,-0.32623455,0.7553845,-1.0
32337237506442,0.5435716,-0.16543123,-0.32604542,0.7555507,-1.0
32337242264150,0.54354894,-0.16525425,-0.32591894,0.75566024,-1.0
32337247021911,0.5433455,-0.16523549,-0.32580063,0.7558617,-1.0
32337251779671,0.5430654,-0.16543548,-0.3257223,0.7560529,-1.0
32337256537432,0.5427175,-0.16587947,-0.32560435,0.7562563,-1.0
32337261295192,0.5422442,-0.16647197,-0.32547414,0.7565216,-1.0
32337266052952,0.54187995,-0.16710065,-0.32522893,0.7567494,-1.0
32337270810661,0.5416149,-0.16759582,-0.32487142,0.75698316,-1.0
32337275568421,0.54145783,-0.16819043,-0.32444158,0.75714797,-1.0
32337280326182,0.5413992,-0.16887276,-0.32391077,0.75726527,-1.0
32337285083942,0.54137725,-0.16954587,-0.32332847,0.7573794,-1.0
32337289841702,0.541416,-0.1702303,-0.32275403,0.7574432,-1.0
32337294599411,0.5414114,-0.17106181,-0.32215738,0.7575131,-1.0
32337299357171,0.5412995,-0.17190638,-0.32156724,0.75765264,-1.0
32337304114932,0.54113144,-0.17265764,-0.32098922,0.757847,-1.0
32337308872692,0.54083896,-0.17338623,-0.32044363,0.75812024,-1.0
32337313630452,0.54042274,-0.17392667,-0.31990853,0.7585192,-1.0
32337318388213,0.54006517,-0.17444424,-0.319361,0.7588856,-1.0
32337323145921,0.53967494,-0.17488731,-0.31882742,0.7592855,-1.0
32337327903682,0.53921723,-0.1753807,-0.31827378,0.759729,-1.0
32337332661442,0.5388197,-0.17605387,-0.31773096,0.7600825,-1.0
32337337419202,0.538383,-0.17700458,-0.31717265,0.7604043,-1.0
32337342176963,0.5378773,-0.17813486,-0.31655163,0.7607569,-1.0
32337346934671,0.53748477,-0.1795271,-0.3158353,0.76100475,-1.0
32337351692432,0.53706247,-0.18107176,-0.31509376,0.7612443,-1.0
32337356450140,0.5366017,-0.18252605,-0.3143104,0.76154566,-1.0
32337361207952,0.5364188,-0.18360649,-0.31334412,0.7618129,-1.0
32337365965713,0.53641826,-0.1842007,-0.31227496,0.76210886,-1.0
32337370723421,0.5363748,-0.18447897,-0.3112565,0.76248866,-1.0
32337375481182,0.5364435,-0.18459074,-0.3102611,0.7628189,-1.0
32337380238890,0.5365159,-0.18458614,-0.30931282,0.76315415,-1.0
32337384996650,0.5363185,-0.18459253,-0.30854538,0.7636019,-1.0
32337389754463,0.53601456,-0.18489216,-0.3078836,0.76400983,-1.0
32337394512223,0.5355211,-0.18545413,-0.307298,0.76445526,-1.0
32337399269932,0.5348808,-0.18616816,-0.3067986,0.7649304,-1.0
32337404027692,0.5341843,-0.18703409,-0.30632314,0.76539636,-1.0
32337408785452,0.5334615,-0.18805106,-0.30587047,0.7658321,-1.0
32337413543213,0.5328101,-0.18910563,-0.30530265,0.76625246,-1.0
32337418300921,0.53221434,-0.19022356,-0.3047176,0.76662254,-1.0
32337423058682,0.53178906,-0.19117023,-0.30406627,0.7669407,-1.0
32337427816442,0.53155994,-0.19182603,-0.3032505,0.76725876,-1.0
32337432574150,0.53151935,-0.1922909,-0.30238625,0.7675115,-1.0
32337437331963,0.53144145,-0.19269511,-0.30156705,0.7677863,-1.0
32337442089723,0.531396,-0.19306582,-0.30078587,0.76803106,-1.0
32337446847484,0.5313755,-0.19350997,-0.30000892,0.7682373,-1.0
32337451605192,0.5312722,-0.19390322,-0.29931352,0.76848084,-1.0
32337456362952,0.5311565,-0.19416738,-0.29868072,0.7687403,-1.0
32337461120713,0.5310362,-0.19443604,-0.29807642,0.76899,-1.0
32337465878473,0.53081393,-0.19467251,-0.29755178,0.7692868,-1.0
32337470636182,0.5305204,-0.19500256,-0.2970568,0.7695969,-1.0
32337475393942,0.5302908,-0.19539607,-0.29655516,0.76984876,-1.0
32337480151702,0.5300162,-0.195746,-0.29606017,0.7701394,-1.0
32337484909463,0.5297002,-0.19615798,-0.295598,0.77042943,-1.0
32337489667119,0.52944374,-0.19652882,-0.2951334,0.7706893,-1.0
32337494424984,0.5293114,-0.19669585,-0.29466116,0.77091825,-1.0
32337499182692,0.5291569,-0.19659136,-0.29420492,0.77122515,-1.0
32337503940452,0.52913713,-0.19636573,-0.2937772,0.7714592,-1.0
32337508698213,0.5291782,-0.19596423,-0.29340187,0.77167594,-1.0
32337513455973,0.5293151,-0.19559114,-0.29304633,0.7718118,-1.0
32337518213734,0.52944595,-0.19523254,-0.29272783,0.77193373,-1.0
32337522971494,0.5295717,-0.19534951,-0.29248467,0.77191,-1.0
32337527729202,0.52958876,-0.19588457,-0.29230666,0.77183014,-1.0
32337532486963,0.5295932,-0.19652113,-0.2920745,0.77175313,-1.0
32337537244723,0.5296625,-0.19720414,-0.29178602,0.77164054,-1.0
32337542002484,0.52970463,-0.19794628,-0.29143214,0.7715553,-1.0
32337546760192,0.52988994,-0.1984414,-0.2909699,0.7714753,-1.0
32337551517952,0.53021556,-0.19841403,-0.29048866,0.77143997,-1.0
32337556275713,0.53063905,-0.19803591,-0.2900963,0.7713936,-1.0
32337561033473,0.5311876,-0.19733487,-0.28978074,0.7713143,-1.0
32337565791234,0.53168106,-0.19643529,-0.28964728,0.77125406,-1.0
32337570548994,0.5321493,-0.19567718,-0.28970814,0.771101,-1.0
32337575306650,0.53241706,-0.19532882,-0.2899745,0.77090436,-1.0
32337580064463,0.5324722,-0.195288,-0.29041144,0.7707121,-1.0
32337584822223,0.5325382,-0.19562733,-0.29084742,0.770416,-1.0
32337589579984,0.53246224,-0.19619212,-0.2913335,0.7701411,-1.0
32337594337744,0.5323255,-0.19686732,-0.29178256,0.76989335,-1.0
32337599095505,0.5324039,-0.19739515,-0.29208165,0.76959056,-1.0
32337603853213,0.53269136,-0.1975565,-0.29222536,0.7692956,-1.0
32337608610973,0.53322256,-0.19739842,-0.29227433,0.76894945,-1.0
32337613368734,0.5338241,-0.19700141,-0.2923336,0.7686113,-1.0
32337618126494,0.5344682,-0.19662298,-0.29245424,0.7682146,-1.0
32337622884255,0.53495705,-0.19648395,-0.29267558,0.7678255,-1.0
32337627641963,0.5352129,-0.19667153,-0.2930357,0.7674618,-1.0
32337632399723,0.53521997,-0.1970622,-0.29353255,0.7671667,-1.0
32337637157484,0.53496456,-0.19769141,-0.2941494,0.7669466,-1.0
32337641915244,0.5344741,-0.19840667,-0.2948294,0.76684284,-1.0
32337646673005,0.53395027,-0.19906063,-0.29552132,0.7667719,-1.0
32337651430765,0.53350836,-0.19939981,-0.2961841,0.7667356,-1.0
32337656188473,0.5332421,-0.19945177,-0.2968805,0.766638,-1.0
32337660946234,0.53321874,-0.19942173,-0.29758283,0.7663897,-1.0
32337665703994,0.5333924,-0.19936725,-0.2983515,0.76598406,-1.0
32337670461755,0.53374547,-0.19957641,-0.29911673,0.765385,-1.0
