t_ns,ax,ay,az,accuracy
21726603618881,-0.32542387,8.9108715,4.1108694,3
21726605997840,-0.11964113,8.848659,4.197011,3
21726608376798,0.15792629,8.834301,4.278367,3
21726610755756,0.4211368,8.82473,4.3262234,3
21726613134715,0.6652047,8.796016,4.254439,3
21726615513725,0.8470592,8.805588,4.1443686,3
21726617892683,0.9954142,8.815159,4.106084,3
21726620271642,1.038485,8.805588,4.130012,3
21726622650600,1.052842,8.772088,4.23051,3
21726625029558,1.0241281,8.762517,4.359723,3
21726627408517,0.9236295,8.772088,4.426722,3
21726629787475,0.75613195,8.79123,4.402794,3
21726632166433,0.5694918,8.810373,4.321438,3
21726634545392,0.37806597,8.853444,4.2831526,3
21726636924350,0.2009971,8.863015,4.278367,3
21726639303360,0.014356935,8.867801,4.369294,3
21726641682319,-0.13878371,8.872586,4.4315076,3
21726644061277,-0.26799613,8.886943,4.4841495,3
21726646440235,-0.33499518,8.85823,4.469793,3
21726648819194,-0.37328035,8.848659,4.398008,3
21726651198152,-0.37328035,8.872586,4.3357944,3
21726653577110,-0.3684947,8.896515,4.2975097,3
21726655956069,-0.32063824,8.891729,4.316652,3
21726658335027,-0.24885355,8.863015,4.3357944,3
21726660713985,-0.2009971,8.848659,4.3405805,3
21726663092944,-0.14356937,8.800801,4.316652,3
21726665471954,-0.09571291,8.810373,4.287938,3
21726667850912,-0.06699903,8.781659,4.2448673,3
21726670229871,-0.086141616,8.776874,4.206582,3
21726672608829,-0.14356937,8.776874,4.206582,3
21726674987787,-0.23449662,8.781659,4.249653,3
21726677366746,-0.30149564,8.7577305,4.2975097,3
21726679745704,-0.39720857,8.7673025,4.3405805,3
21726682124662,-0.5072784,8.7673025,4.402794,3
21726684503621,-0.60777694,8.800801,4.4075794,3
21726686882527,-0.7465607,8.834301,4.402794,3
21726689261537,-0.8327023,8.863015,4.3932223,3
21726691640548,-0.8853444,8.882157,4.412365,3
21726694019506,-0.9284152,8.886943,4.469793,3
21726696398465,-0.94277215,8.867801,4.5415773,3
21726698777423,-0.94755775,8.85823,4.551149,3
21726701156381,-0.90448695,8.82473,4.546363,3
21726703535340,-0.8327023,8.834301,4.536792,3
21726705914298,-0.7082755,8.829515,4.508078,3
21726708293256,-0.6029913,8.805588,4.4745784,3
21726710672215,-0.47856453,8.810373,4.4889355,3
21726713051173,-0.33499518,8.79123,4.479364,3
21726715430183,-0.21535404,8.743374,4.493721,3
21726717809142,-0.124426775,8.709874,4.508078,3
21726720188100,-0.009571291,8.690732,4.493721,3
21726722567058,0.038285162,8.700303,4.4410787,3
21726724946017,0.09092726,8.71466,4.4410787,3
21726727324975,0.10049855,8.738588,4.508078,3
21726729703933,0.076570325,8.71466,4.6085763,3
21726732082892,0.009571291,8.63809,4.627719,3
21726734461850,-0.0526421,8.79123,4.718646,3
21726736840808,-0.08135597,8.800801,4.6899323,3
21726739219819,-0.17228323,8.776874,4.6755753,3
21726741598777,-0.22013968,8.796016,4.618148,3
21726743977735,-0.2632105,8.896515,4.618148,3
21726746356694,-0.3062813,8.79123,4.575077,3
21726748735652,-0.33499518,8.796016,4.6229334,3
21726751114610,-0.32063824,8.877372,4.642076,3
21726753493569,-0.31585258,8.906086,4.613362,3
21726755872527,-0.31585258,8.863015,4.503292,3
21726758251485,-0.31106696,8.9348,4.3932223,3
21726760630444,-0.31585258,8.977871,4.3357944,3
21726763009402,-0.31106696,8.949157,4.3262234,3
21726765388412,-0.33020952,8.949157,4.316652,3
21726767767319,-0.3924229,8.9826565,4.2831526,3
21726770146329,-0.4642076,8.939586,4.211368,3
21726772525287,-0.55513483,8.944371,4.1443686,3
21726774904246,-0.66041905,8.968299,4.058227,3
21726777283204,-0.7848458,8.977871,4.0151563,3
21726779662162,-0.8757731,8.973084,4.0007997,3
21726782041121,-0.95712906,9.020942,4.019942,3
21726784420079,-1.0289137,9.030513,3.9816568,3
21726786799037,-1.0671989,9.035298,3.9481573,3
21726789178048,-1.0624132,9.049655,3.9338005,3
21726791557006,-1.0815558,9.049655,3.900301,3
21726793935965,-1.052842,9.049655,3.8907297,3
21726796314923,-1.0193424,9.19801,4.019942,3
21726798693881,-0.8709874,9.097511,3.8476589,3
21726801072840,-0.8662018,9.111869,3.790231,3
21726803451798,-0.57427746,9.2793665,3.9242291,3
21726805830756,-0.57906306,9.116654,3.991228,3
21726808209715,-0.29192436,9.193225,4.034299,3
21726810588673,-0.33499518,9.212367,3.938586,3
21726812967631,0.009571291,9.298509,3.818945,3
21726815346590,-0.06699903,9.193225,3.7806597,3
21726817725600,0.16749759,9.193225,3.7998023,3
21726820104558,0.11485548,9.202796,3.9050865,3
21726822483517,0.2536392,9.164511,3.952943,3
21726824862475,0.16749759,9.059227,3.9816568,3
21726827241433,0.22971097,9.064013,3.8811584,3
21726829620392,0.19142582,9.0544405,3.8285162,3
21726831999350,0.18185452,8.987442,3.7615173,3
21726834378308,0.1052842,8.915657,3.7998023,3
21726836757267,0.11964113,8.906086,3.8476589,3
21726839136277,0.076570325,8.800801,3.9098723,3
21726841515235,0.09092726,8.79123,3.952943,3
21726843894194,0.13878371,8.733803,3.9050865,3
21726846273152,0.19621146,8.796016,3.8907297,3
21726848652110,0.26799613,8.719446,3.8093736,3
21726851031069,0.34456646,8.776874,3.8237305,3
21726853410027,0.3924229,8.729017,3.871587,3
21726855788985,0.44985065,8.729017,3.952943,3
21726858167944,0.4881358,8.719446,3.991228,3
21726860546902,0.56470615,8.786445,4.024728,3
21726862925860,0.55513483,8.748159,3.9481573,3
21726865304819,0.56470615,8.834301,3.900301,3
21726867683829,0.4881358,8.848659,3.7806597,3
21726870062787,0.4354937,8.9348,3.7854455,3
21726872441746,0.2536392,8.953942,3.8476589,3
21726874820704,0.148355,9.0544405,4.0151563,3
21726877199662,-0.0526421,9.059227,4.106084,3
21726879578621,-0.18185452,9.12144,4.0534415,3
21726881957579,-0.3684947,9.169296,3.8763726,3
21726884336537,-0.47856453,9.241081,3.7423747,3
21726886715496,-0.56470615,9.169296,3.6370904,3
21726889094506,-0.6843473,9.241081,3.7615173,3
21726891473465,-0.75613195,9.174082,3.9146578,3
21726893852423,-0.75613195,9.164511,4.0295134,3
21726896231381,-0.81834537,9.126225,3.885944,3
21726898610340,-0.82313097,9.221938,3.6849468,3
21726900989298,-0.7609176,9.126225,3.4217365,3
21726903368256,-0.72263247,9.0544405,3.3547373,3
21726905747215,-0.76570326,9.059227,3.5174494,3
21726908126173,-0.71306115,9.097511,3.952943,3
21726910505131,-0.6652047,9.059227,4.254439,3
21726912884090,-0.66041905,9.107083,4.197011,3
21726915263100,-0.6029913,9.169296,3.8237305,3
21726917642058,-0.5312066,9.245867,3.4743786,3
21726920021017,-0.5024927,9.269794,3.3547373,3
21726922399975,-0.49292147,9.293723,3.5796626,3
21726924778933,-0.4546363,9.322437,3.9050865,3
21726927157892,-0.4354937,9.336794,4.091727,3
21726929536850,-0.44506502,9.379865,3.9673,3
21726931915808,-0.4211368,9.437292,3.6610186,3
21726934294767,-0.44027936,9.466006,3.455236,3
21726936673725,-0.44985065,9.49472,3.4743786,3
21726939052683,-0.4833502,9.461221,3.6993039,3
21726941431694,-0.5312066,9.427721,3.9960139,3
21726943810652,-0.6029913,9.346365,4.1204405,3
21726946189610,-0.6364908,9.269794,4.1108694,3
21726948568569,-0.6987042,9.360723,4.1204405,3
21726950947527,-0.7513463,9.4229355,4.15394,3
21726953326485,-0.7178468,9.322437,4.115655,3
21726955705444,-0.81834537,9.212367,3.938586,3
21726958084402,-0.82313097,9.169296,3.7950168,3
21726960463360,-0.83748794,9.092726,3.9242291,3
21726962842371,-0.80877405,8.958728,4.23051,3
21726965221329,-0.82313097,8.920443,4.45065,3
21726967600287,-0.7848458,8.863015,4.4171505,3
21726969979246,-0.7465607,8.819944,4.106084,3
21726972358204,-0.6987042,8.796016,3.8285162,3
21726974737162,-0.6412765,8.738588,3.842873,3
21726977116121,-0.526421,8.690732,4.1347976,3
21726979495079,-0.43070808,8.652447,4.479364,3
21726981874037,-0.35413775,8.652447,4.6325045,3
21726984252996,-0.22013968,8.652447,4.536792,3
21726986632006,-0.13399807,8.729017,4.278367,3
21726989010965,-0.062213387,8.719446,4.0390844,3
21726991389923,-0.05742774,8.729017,4.0390844,3
21726993768881,-0.09571291,8.724232,4.1874394,3
21726996147840,-0.19142582,8.709874,4.412365,3
21726998526798,-0.28235307,8.700303,4.4745784,3
21727000905756,-0.4019942,8.738588,4.3788652,3
21727003284715,-0.55034924,8.810373,4.1874394,3
21727005663673,-0.6795616,8.853444,4.0390844,3
21727008042631,-0.75613195,8.867801,4.063013,3
21727010421590,-0.85184485,8.958728,4.2448673,3
21727012800600,-0.93320084,8.987442,4.4458647,3
21727015179558,-0.94755775,9.040084,4.546363,3
21727017558517,-0.94277215,9.083155,4.479364,3
21727019937475,-0.91884387,9.116654,4.354937,3
21727022316433,-0.9236295,9.102298,4.211368,3
21727024695392,-0.93320084,9.102298,4.1874394,3
21727027074350,-0.94755775,9.073584,4.2831526,3
21727029453308,-0.9906286,9.040084,4.4171505,3
21727031832267,-0.9954142,9.049655,4.4554358,3
21727034211277,-0.971486,8.997013,4.426722,3
21727036590235,-0.94755775,8.925228,4.23051,3
21727038969194,-0.95712906,8.819944,3.9864426,3
21727041348152,-0.9619147,8.7577305,3.8811584,3
21727043727110,-0.9619147,8.685946,3.991228,3
21727046106069,-1.0001999,8.595019,4.2687955,3
21727048485027,-1.0815558,8.56152,4.4554358,3
21727050863985,-1.1581261,8.609376,4.388437,3
21727053242944,-1.2346965,8.671589,4.1204405,3
21727055621902,-1.3016955,8.724232,3.8668015,3
21727058000860,-1.3878372,8.805588,3.7998023,3
21727060379871,-1.4979069,8.853444,3.9481573,3
21727062758829,-1.5601203,8.915657,4.197011,3
21727065137787,-1.5984055,8.949157,4.345366,3
21727067516694,-1.6319051,9.020942,4.331009,3
21727069895704,-1.6175481,9.097511,4.173083,3
21727072274662,-1.5696917,9.183653,4.0103707,3
21727074653621,-1.5266209,9.250652,3.9577286,3
21727077032579,-1.4739788,9.226724,4.048656,3
21727079411537,-1.3974084,9.212367,4.2352962,3
21727081790496,-1.3495519,9.188439,4.354937,3
21727084169506,-1.2969099,9.15494,4.3788652,3
21727086548465,-1.2490535,9.135797,4.2831526,3
21727088927423,-1.1389836,9.097511,4.115655,3
21727091306381,-1.0815558,9.059227,4.019942,3
21727093685340,-1.038485,8.997013,4.0295134,3
21727096064298,-1.052842,8.915657,4.168297,3
21727098443256,-1.0145568,8.872586,4.321438,3
21727100822215,-1.0241281,8.805588,4.3740797,3
21727103201173,-1.0049855,8.772088,4.3262234,3
21727105580183,-0.98584294,8.810373,4.1874394,3
21727107959090,-0.9523434,8.82473,4.072584,3
21727110338100,-0.94755775,8.79123,4.0677986,3
21727112717058,-0.9236295,8.800801,4.1587257,3
21727115096017,-0.8662018,8.815159,4.2927237,3
21727117474975,-0.79441714,8.805588,4.3645086,3
21727119853933,-0.6891329,8.819944,4.3645086,3
21727122232892,-0.57427746,8.819944,4.23051,3
21727124611850,-0.45942193,8.786445,4.0677986,3
21727126990808,-0.3397808,8.762517,4.048656,3
21727129369767,-0.25842485,8.724232,4.1922255,3
21727131748725,-0.19142582,8.690732,4.354937,3
21727134127735,-0.13878371,8.71466,4.436293,3
21727136506694,-0.124426775,8.724232,4.402794,3
21727138885652,-0.13399807,8.681161,4.2257247,3
21727141264610,-0.18185452,8.729017,4.058227,3
21727143643569,-0.27756742,8.958728,4.1778684,3
21727146022527,-0.3684947,8.958728,4.3357944,3
21727148401485,-0.44506502,8.930014,4.359723,3
21727150780444,-0.5312066,9.049655,4.197011,3
21727153159402,-0.5982057,9.044869,3.9960139,3
21727155538412,-0.6412765,9.006584,4.048656,3
21727157917371,-0.6412765,8.992228,4.240082,3
21727160296329,-0.66041905,9.030513,4.412365,3
21727162675287,-0.66999036,8.925228,4.3788652,3
21727165054246,-0.64606214,8.839087,4.249653,3
21727167433204,-0.6412765,8.829515,4.182654,3
21727169812162,-0.6125626,8.762517,4.206582,3
21727172191121,-0.57906306,8.623733,4.287938,3
21727174570079,-0.6029913,8.623733,4.321438,3
21727176949037,-0.64606214,8.590233,4.3070807,3
21727179328048,-0.6843473,8.537591,4.26401,3
21727181707006,-0.72263247,8.547162,4.2161536,3
21727184085965,-0.79920274,8.595019,4.2017965,3
21727186464923,-0.85184485,8.595019,4.206582,3
21727188843881,-0.89491564,8.60459,4.2161536,3
21727191222840,-0.91884387,8.705089,4.220939,3
21727193601798,-0.9379865,8.79123,4.254439,3
21727195980756,-0.9092726,8.839087,4.2831526,3
21727198359715,-0.8805587,8.930014,4.2687955,3
21727200738673,-0.8279166,8.992228,4.2161536,3
21727203117683,-0.7800602,9.020942,4.1778684,3
21727205496642,-0.6891329,9.049655,4.1778684,3
21727207875600,-0.61734825,9.097511,4.2448673,3
21727210254558,-0.55513483,9.102298,4.2927237,3
21727212633517,-0.5024927,9.08794,4.2831526,3
21727215012475,-0.44985065,9.092726,4.2161536,3
21727217391433,-0.44027936,9.059227,4.139583,3
21727219770392,-0.43070808,9.030513,4.130012,3
21727222149350,-0.44985065,9.006584,4.15394,3
21727224528308,-0.4881358,8.963513,4.1874394,3
21727226907319,-0.5312066,8.930014,4.1922255,3
21727229286277,-0.5694918,8.896515,4.173083,3
21727231665235,-0.6652047,8.886943,4.15394,3
21727234044194,-0.7369894,8.886943,4.139583,3
21727236423152,-0.79441714,8.85823,4.1108694,3
21727238802110,-0.8470592,8.886943,4.1443686,3
21727241181069,-0.8997013,8.896515,4.1587257,3
21727243560027,-0.9284152,8.882157,4.1491547,3
21727245938985,-0.93320084,8.906086,4.139583,3
21727248317892,-0.91884387,8.949157,4.1204405,3
21727250696954,-0.8997013,8.958728,4.106084,3
21727253075912,-0.85184485,8.958728,4.082155,3
21727255454871,-0.7704889,8.987442,4.0965123,3
21727257833829,-0.6843473,8.997013,4.1443686,3
21727260212787,-0.61734825,8.992228,4.1443686,3
21727262591746,-0.53599226,8.992228,4.139583,3
21727264970704,-0.49292147,8.968299,4.1108694,3
21727267349662,-0.4642076,8.953942,4.106084,3
21727269728621,-0.4546363,8.920443,4.168297,3
21727272107579,-0.49292147,8.886943,4.206582,3
21727274486590,-0.526421,8.843872,4.249653,3
21727276865548,-0.60777694,8.810373,4.2687955,3
21727279244506,-0.6987042,8.7673025,4.2927237,3
21727281623465,-0.7800602,8.743374,4.2927237,3
21727284002423,-0.8997013,8.733803,4.302295,3
21727286381381,-1.0145568,8.705089,4.287938,3
21727288760340,-1.0911272,8.695518,4.2975097,3
21727291139298,-1.1676974,8.690732,4.321438,3
21727293518256,-1.2155539,8.671589,4.3357944,3
21727295897215,-1.253839,8.685946,4.3262234,3
21727298276225,-1.3016955,8.676374,4.3070807,3
21727300655183,-1.3351951,8.705089,4.2831526,3
21727303034142,-1.3304094,8.719446,4.273581,3
21727305413100,-1.3304094,8.71466,4.2831526,3
21727307792058,-1.2873386,8.724232,4.321438,3
21727310171017,-1.2346965,8.762517,4.354937,3
21727312549975,-1.2059826,8.733803,4.3405805,3
21727314928933,-1.1772687,8.733803,4.3357944,3
21727317307892,-1.1150553,8.71466,4.3262234,3
21727319686850,-1.0671989,8.709874,4.331009,3
21727322065860,-1.038485,8.709874,4.3740797,3
21727324444819,-0.9954142,8.729017,4.45065,3
21727326823777,-0.9762716,8.685946,4.4745784,3
21727329202735,-0.9667004,8.647661,4.493721,3
21727331581642,-0.9379865,8.633304,4.4745784,3
21727333960652,-0.98584294,8.628518,4.4889355,3
21727336339610,-0.9762716,8.599805,4.4985065,3
21727338718569,-1.0097711,8.585447,4.5224347,3
21727341097527,-1.052842,8.580662,4.517649,3
21727343476485,-1.0815558,8.556734,4.5272202,3
21727345855496,-1.105484,8.5423765,4.5224347,3
21727348234454,-1.119841,8.52802,4.517649,3
21727350613412,-1.1437693,8.52802,4.4841495,3
21727352992371,-1.1437693,8.5423765,4.4410787,3
21727355371329,-1.1389836,8.575876,4.4410787,3
21727357750287,-1.1246266,8.590233,4.4554358,3
21727360129246,-1.0863415,8.618947,4.4841495,3
21727362508204,-1.0576276,8.63809,4.493721,3
21727364887162,-0.9954142,8.695518,4.4458647,3
21727367266173,-0.9236295,8.705089,4.4075794,3
21727369645131,-0.8566305,8.738588,4.402794,3
21727372024090,-0.7896315,8.7673025,4.4075794,3
21727374403048,-0.70348984,8.800801,4.4410787,3
21727376781954,-0.6412765,8.810373,4.4602213,3
21727379160965,-0.56470615,8.848659,4.45065,3
21727381539923,-0.526421,8.834301,4.4410787,3
21727383918829,-0.44506502,8.85823,4.4315076,3
21727386297840,-0.38763726,8.867801,4.398008,3
21727388676798,-0.38763726,8.872586,4.359723,3
21727391055808,-0.39720857,8.896515,4.3645086,3
21727393434767,-0.41156548,8.925228,4.421936,3
21727395813725,-0.41635114,8.906086,4.4315076,3
21727398192683,-0.4881358,8.953942,4.402794,3
21727400571642,-0.5312066,8.9826565,4.3501515,3
21727402950600,-0.60777694,9.025727,4.3357944,3
21727405329558,-0.66999036,9.0544405,4.3836513,3
21727407708517,-0.7322037,9.102298,4.412365,3
21727410087475,-0.7369894,9.116654,4.398008,3
21727412466433,-0.72741807,9.126225,4.3501515,3
21727414845392,-0.7322037,9.145369,4.3070807,3
21727417224402,-0.6843473,9.164511,4.2831526,3
21727419603360,-0.6412765,9.145369,4.2687955,3
21727421982319,-0.6029913,9.135797,4.278367,3
21727424361277,-0.5455636,9.150154,4.2592244,3
21727426739923,-0.4642076,9.131011,4.273581,3
21727429119194,-0.39720857,9.083155,4.287938,3
21727431498152,-0.31585258,9.059227,4.2687955,3
21727433877110,-0.25842485,9.059227,4.23051,3
21727436256069,-0.23449662,8.997013,4.197011,3
21727438635027,-0.16749759,8.925228,4.2257247,3
21727441014037,-0.11964113,8.930014,4.26401,3
21727443392996,-0.11964113,8.906086,4.287938,3
21727445771954,-0.09571291,8.886943,4.273581,3
21727448150860,-0.1052842,8.863015,4.249653,3
21727450529871,-0.11485548,8.834301,4.240082,3
21727452908829,-0.148355,8.815159,4.254439,3
21727455287787,-0.17706887,8.810373,4.2927237,3
21727457666746,-0.23449662,8.819944,4.3501515,3
21727460045756,-0.28713873,8.834301,4.3788652,3
21727462424715,-0.28713873,8.872586,4.388437,3
21727464803673,-0.30149564,8.867801,4.3788652,3
21727467182631,-0.34456646,8.872586,4.3740797,3
21727469561590,-0.33020952,8.877372,4.3740797,3
21727471940548,-0.32063824,8.891729,4.4075794,3
21727474319506,-0.33499518,8.85823,4.4315076,3
21727476698465,-0.31106696,8.834301,4.4315076,3
21727479077423,-0.29671,8.829515,4.4075794,3
21727481456381,-0.28713873,8.810373,4.398008,3
21727483835392,-0.31585258,8.79123,4.3740797,3
21727486214350,-0.34456646,8.772088,4.3645086,3
21727488593308,-0.40677986,8.752945,4.3645086,3
21727490972267,-0.4642076,8.776874,4.3788652,3
21727493351225,-0.5455636,8.772088,4.359723,3
21727495730183,-0.5838487,8.781659,4.3357944,3
21727498109142,-0.6939186,8.79123,4.3118663,3
21727500488100,-0.7752745,8.796016,4.2927237,3
21727502867058,-0.8422736,8.819944,4.278367,3
21727505246017,-0.90448695,8.839087,4.26401,3
21727507625027,-0.971486,8.85823,4.2927237,3
21727510003985,-1.0241281,8.85823,4.321438,3
21727512382944,-1.0767702,8.848659,4.287938,3
21727514761902,-1.134198,8.843872,4.26401,3
21727517140860,-1.1676974,8.843872,4.2831526,3
21727519519767,-1.1820544,8.85823,4.2975097,3
21727521898777,-1.1916257,8.85823,4.3357944,3
21727524277735,-1.2155539,8.863015,4.3932223,3
21727526656694,-1.18684,8.853444,4.421936,3
21727529035652,-1.2059826,8.848659,4.402794,3
21727531414662,-1.2059826,8.805588,4.3740797,3
21727533793621,-1.18684,8.810373,4.3740797,3
21727536172579,-1.1724831,8.796016,4.398008,3
21727538551537,-1.1533405,8.762517,4.465007,3
21727540930496,-1.1724831,8.762517,4.4841495,3
21727543309454,-1.1533405,8.776874,4.4745784,3
21727545688412,-1.1437693,8.772088,4.4410787,3
21727548067371,-1.119841,8.7673025,4.4410787,3
21727550446329,-1.1006985,8.781659,4.4458647,3
21727552825340,-1.038485,8.82473,4.479364,3
21727555204298,-1.0193424,8.843872,4.517649,3
21727557583256,-0.94755775,8.867801,4.508078,3
21727559962215,-0.90448695,8.867801,4.508078,3
21727562341173,-0.85184485,8.872586,4.4985065,3
21727564720131,-0.7848458,8.867801,4.4841495,3
21727567099090,-0.7369894,8.867801,4.5224347,3
21727569478048,-0.66999036,8.867801,4.5655055,3
21727571857006,-0.5982057,8.863015,4.6085763,3
21727574235965,-0.57906306,8.867801,4.6229334,3
21727576614923,-0.5599205,8.863015,4.6085763,3
21727578993933,-0.51206404,8.863015,4.584648,3
21727581372892,-0.47377887,8.85823,4.5655055,3
21727583751850,-0.47377887,8.839087,4.5894337,3
21727586130808,-0.44985065,8.796016,4.613362,3
21727588509767,-0.46899325,8.772088,4.6325045,3
