t_ns,mx,my,mz,accuracy
21818497073940,17.925001,-57.15,-1.7437501,3
21818507073940,17.90625,-56.756252,0.71250004,3
21818517073940,16.5,-56.9625,-0.1875,3
21818527073940,19.743752,-55.3875,-0.91875005,3
21818537073940,18.0,-55.500004,-0.5625,3
21818547073940,18.2625,-55.4625,0.7875,3
21818557073940,18.337502,-55.4625,-1.21875,3
21818567073940,15.8625,-56.906254,0.50625,3
21818577073940,17.775002,-55.65,0.39375,3
21818587073940,19.10625,-55.612503,-1.7625,3
21818597073940,16.087502,-56.006252,-2.0062501,3
21818607073940,18.1875,-56.100002,-0.112500004,3
21818617073940,19.3125,-56.193752,-1.7812501,3
21818627073940,19.050001,-56.49375,-4.5,3
21818637073940,16.725,-55.537502,-0.26250002,3
21818647073940,18.35625,-57.075,-0.41250002,3
21818657073940,18.075,-57.000004,-1.1437501,3
21818667073940,18.0375,-56.250004,-0.69375,3
21818677073940,17.7,-57.300003,-0.46875003,3
21818687073940,16.650002,-55.425003,-2.1000001,3
21818697073940,19.237501,-55.706253,-1.63125,3
21818707073940,18.956251,-55.500004,-1.5937501,3
21818717073940,17.41875,-56.325,-1.7062501,3
21818727073940,16.85625,-55.406254,1.725,3
21818737073940,18.581251,-56.550003,-0.15,3
21818747073940,16.96875,-56.006252,-0.58125,3
21818757073940,17.6625,-57.300003,0.3,3
21818767073940,17.8875,-55.65,-2.5500002,3
21818777073940,18.975,-56.49375,-2.34375,3
21818787073940,16.800001,-55.537502,-2.41875,3
21818797073940,17.493752,-56.7,-1.0875001,3
21818807073940,19.725,-55.65,-1.6875001,3
21818817073940,17.71875,-56.287502,-0.975,3
21818827073940,17.38125,-58.0875,0.20625001,3
21818837073940,16.275002,-57.487503,-0.6,3
21818847073940,18.54375,-56.437504,-2.90625,3
21818857073940,17.4375,-58.0875,-1.35,3
21818867073940,17.90625,-55.3875,-2.1000001,3
21818877073940,15.150001,-56.250004,1.48125,3
21818887073940,18.9375,-56.5125,-0.95625,3
21818897073940,17.38125,-58.0875,0.50625,3
21818907073940,18.6,-56.550003,-0.6,3
21818917073940,17.0625,-56.5125,-1.03125,3
21818927073940,18.54375,-56.175003,-1.5375,3
21818937073940,16.743752,-57.300003,0.24375,3
21818947073940,18.0,-56.756252,-2.0625,3
21818957073940,16.48125,-55.95,0.39375,3
21818967073940,17.268751,-57.225002,-1.6500001,3
21818977073940,17.625,-55.800003,-0.50625,3
21818987073940,17.081251,-56.250004,-0.43125,3
21818997073940,15.806251,-56.550003,-0.73125005,3
21819007073940,18.0375,-56.756252,-3.6000001,3
21819017073940,18.712502,-57.037502,-1.8375001,3
21819027073940,17.325,-56.850002,-0.90000004,3
21819037073940,17.081251,-56.250004,-0.43125,3
21819047073940,16.800001,-55.912502,0.65625,3
21819057073940,16.518751,-55.95,-0.675,3
21819067073940,19.29375,-56.2125,-1.3125,3
21819077073940,17.456251,-57.075,-1.8375001,3
21819087073940,16.29375,-57.225002,-0.31875002,3
21819097073940,17.025002,-55.7625,-0.6,3
21819107073940,17.71875,-55.537502,-1.6125001,3
21819117073940,17.737501,-57.300003,-1.85625,3
21819127073940,19.03125,-57.000004,-1.8750001,3
21819137073940,16.78125,-56.287502,-0.71250004,3
21819147073940,16.125,-58.143753,0.50625,3
21819157073940,17.15625,-55.612503,0.91875005,3
21819167073940,16.81875,-55.912502,0.056250002,3
21819177073940,17.325,-56.850002,-0.90000004,3
21819187073940,17.7,-57.300003,-0.46875003,3
21819197073940,18.0375,-57.000004,-0.056250002,3
21819207073940,17.79375,-55.65,0.075,3
21819217073940,19.931252,-55.987503,-0.61875004,3
21819227073940,20.625,-53.756252,-0.76875,3
21819237073940,18.0375,-57.2625,-1.125,3
21819247073940,18.993752,-56.250004,-1.7437501,3
21819257073940,18.206251,-56.60625,-3.0187502,3
21819267073940,17.493752,-56.7,-1.0875001,3
21819277073940,18.1875,-56.60625,-2.7,3
21819287073940,17.8125,-55.893753,-1.7625,3
21819297073940,16.95,-56.006252,0.50625,3
21819307073940,18.975,-56.250004,-0.95625,3
21819317073940,18.806252,-56.4,-1.0875001,3
21819327073940,18.09375,-55.85625,-0.41250002,3
21819337073940,18.54375,-55.800003,-0.0,3
21819347073940,19.0125,-55.987503,-0.975,3
21819357073940,17.925001,-55.7625,0.22500001,3
21819367073940,18.431252,-56.193752,1.7062501,3
21819377073940,18.206251,-54.600002,-2.30625,3
21819387073940,17.94375,-56.5125,0.39375,3
21819397073940,18.956251,-54.487503,-1.0125,3
21819407073940,18.31875,-57.600002,-2.0812502,3
21819417073940,17.94375,-56.5125,0.39375,3
21819427073940,19.03125,-56.60625,-0.0375,3
21819437073940,18.7875,-56.643753,-1.85625,3
21819447073940,18.337502,-55.4625,-1.21875,3
21819457073940,17.7,-56.287502,-0.35625002,3
21819467073940,19.6875,-56.4,0.01875,3
21819477073940,18.900002,-57.9,-2.1375,3
21819487073940,19.743752,-55.3875,-0.91875005,3
21819497073940,20.268751,-56.193752,-2.04375,3
21819507073940,18.806252,-55.3875,-0.975,3
21819517073940,17.94375,-55.0125,-1.03125,3
21819527073940,18.431252,-56.7,-0.73125005,3
21819537073940,17.75625,-57.037502,-0.7875,3
21819547073940,19.06875,-56.250004,-3.9,3
21819557073940,19.462502,-54.562504,-2.30625,3
21819567073940,19.050001,-55.612503,-0.22500001,3
21819577073940,18.150002,-55.612503,-1.03125,3
21819587073940,19.81875,-55.125004,-2.325,3
21819597073940,18.91875,-56.8875,-2.325,3
21819607073940,19.743752,-55.3875,-1.2375001,3
21819617073940,19.518751,-56.550003,-0.09375,3
21819627073940,19.518751,-56.550003,-0.09375,3
21819637073940,18.75,-56.025,-2.325,3
21819647073940,20.23125,-54.693752,-2.8500001,3
21819657073940,21.1875,-54.45,-2.6625001,3
21819667073940,21.018751,-55.350002,-2.0062501,3
21819677073940,18.73125,-54.9,-0.82500005,3
21819687073940,18.28125,-54.956253,-1.8375001,3
21819697073940,20.1,-55.8375,-0.0375,3
21819707073940,18.975,-55.237503,-0.84375006,3
21819717073940,18.956251,-56.8875,-3.3937502,3
21819727073940,21.225,-56.193752,-3.075,3
21819737073940,20.362501,-54.937504,-3.3187501,3
21819747073940,19.368752,-55.55625,-0.26250002,3
21819757073940,20.71875,-56.1375,-1.3312501,3
21819767073940,20.325,-54.187504,-3.1875002,3
21819777073940,17.325,-55.350002,-3.24375,3
21819787073940,20.1,-55.0875,-0.975,3
21819797073940,20.23125,-56.456253,-2.34375,3
21819807073940,21.225,-55.687504,-0.16875,3
21819817073940,19.931252,-55.987503,-0.61875004,3
21819827073940,19.85625,-55.875004,-2.15625,3
21819837073940,17.75625,-55.912502,-0.375,3
21819847073940,18.35625,-55.443752,-1.9875001,3
21819857073940,18.73125,-54.9,-1.125,3
21819867073940,20.1375,-56.850002,-1.7062501,3
21819877073940,19.5375,-55.050003,-2.4562502,3
21819887073940,17.75625,-57.300003,-2.1750002,3
21819897073940,19.2,-55.350002,-3.4687502,3
21819907073940,18.975,-55.500004,-1.9125,3
21819917073940,17.643751,-55.425003,-3.6000001,3
21819927073940,21.2625,-54.187504,-3.1312501,3
21819937073940,20.550001,-55.162502,-0.88125,3
21819947073940,20.587502,-55.406254,-3.0187502,3
21819957073940,21.6,-54.9,-3.0,3
21819967073940,19.125,-54.600002,-2.2687502,3
21819977073940,17.737501,-57.300003,-1.85625,3
21819987073940,18.6,-55.800003,-1.5562501,3
21819997073940,20.306252,-56.943752,-2.1750002,3
21820007073940,19.59375,-56.04375,-0.13125001,3
21820017073940,21.112501,-54.825,-2.025,3
21820027073940,20.60625,-55.143753,-2.5687501,3
21820037073940,19.10625,-54.600002,-1.1812501,3
21820047073940,17.94375,-55.0125,-1.03125,3
21820057073940,21.018751,-54.600002,-2.9437501,3
21820067073940,17.925001,-56.1375,-1.9125,3
21820077073940,18.581251,-56.925003,-1.66875,3
21820087073940,20.23125,-54.693752,-3.15,3
21820097073940,18.2625,-55.706253,-0.6,3
21820107073940,19.143751,-55.0875,-0.24375,3
21820117073940,18.525002,-56.68125,-3.9750001,3
21820127073940,17.925001,-56.1375,-1.9125,3
21820137073940,18.825,-55.3875,-1.7437501,3
21820147073940,20.4375,-55.050003,-1.7812501,3
21820157073940,19.66875,-56.775,-1.03125,3
21820167073940,18.16875,-56.362503,-0.8625,3
21820177073940,19.275002,-54.7125,-2.11875,3
21820187073940,19.650002,-54.656254,-4.0125003,3
21820197073940,19.987501,-56.737503,-1.06875,3
21820207073940,20.081251,-55.593754,-2.8125,3
21820217073940,20.831251,-56.250004,-0.88125,3
21820227073940,17.7,-56.550003,-1.4250001,3
21820237073940,18.28125,-54.956253,-1.8375001,3
21820247073940,19.29375,-56.2125,-1.0125,3
21820257073940,19.06875,-57.000004,-2.6437502,3
21820267073940,19.875,-55.875004,-2.9250002,3
21820277073940,21.4125,-53.025,-2.41875,3
21820287073940,19.03125,-56.250004,-2.8125,3
21820297073940,20.00625,-56.23125,-4.1625004,3
21820307073940,18.431252,-55.2,-3.075,3
21820317073940,17.831251,-55.893753,-2.0625,3
21820327073940,22.725,-53.49375,-6.4125004,3
21820337073940,19.237501,-55.0875,-2.86875,3
21820347073940,20.493752,-56.30625,-5.1375003,3
21820357073940,21.018751,-55.987503,-4.74375,3
21820367073940,21.300001,-54.187504,-4.51875,3
21820377073940,19.706251,-54.15,-2.9625,3
21820387073940,19.275002,-55.706253,-2.7,3
21820397073940,17.550001,-55.443752,-0.675,3
21820407073940,19.2,-54.7125,-0.26250002,3
21820417073940,19.66875,-56.025,-1.9687501,3
21820427073940,20.53125,-54.656254,-2.41875,3
21820437073940,20.1375,-55.350002,-3.43125,3
21820447073940,19.237501,-54.7125,-1.35,3
21820457073940,19.556252,-56.925003,-3.3187501,3
21820467073940,21.09375,-56.100002,-3.2250001,3
21820477073940,19.706251,-56.025,-3.05625,3
21820487073940,20.60625,-55.143753,-2.5687501,3
21820497073940,20.00625,-57.000004,-3.2250001,3
21820507073940,20.1375,-55.8375,-1.10625,3
21820517073940,18.6,-55.800003,-1.5562501,3
21820527073940,19.518751,-55.050003,-2.1375,3
21820537073940,17.962502,-56.756252,-0.975,3
21820547073940,19.125,-56.362503,-1.125,3
21820557073940,18.487501,-56.193752,0.01875,3
21820567073940,19.59375,-56.287502,-1.2,3
21820577073940,20.962502,-55.725002,-1.9875001,3
21820587073940,19.63125,-56.025,-0.90000004,3
21820597073940,19.743752,-56.4,-1.35,3
21820607073940,19.556252,-56.925003,-3.0187502,3
21820617073940,17.550001,-57.45,-1.6875001,3
21820627073940,20.15625,-56.100002,-2.9437501,3
21820637073940,19.06875,-55.987503,-2.3625002,3
21820647073940,21.4125,-54.787502,-1.6125001,3
21820657073940,17.550001,-56.437504,-1.10625,3
21820667073940,17.962502,-56.756252,-1.44375,3
21820677073940,19.1625,-55.0875,-1.03125,3
21820687073940,19.06875,-57.750004,-1.7062501,3
21820697073940,19.800001,-56.4,-3.2062502,3
21820707073940,20.75625,-55.875004,-1.35,3
21820717073940,20.23125,-56.2125,-1.2750001,3
21820727073940,19.96875,-55.237503,-2.49375,3
21820737073940,19.462502,-54.80625,-3.825,3
21820747073940,18.6375,-55.537502,-1.5562501,3
21820757073940,18.993752,-55.500004,-2.68125,3
21820767073940,20.081251,-54.600002,-2.53125,3
21820777073940,18.46875,-57.075,-3.9562502,3
21820787073940,19.893751,-55.125004,-4.4812503,3
21820797073940,19.125,-54.225002,-5.0437503,3
21820807073940,20.56875,-56.04375,-5.775,3
21820817073940,18.993752,-56.49375,-3.1125002,3
21820827073940,21.6,-55.143753,-4.3875003,3
21820837073940,18.69375,-55.537502,-2.9437501,3
21820847073940,20.475,-54.300003,-3.6562502,3
21820857073940,17.8875,-56.4,-1.9125,3
21820867073940,20.325,-55.95,-2.8312502,3
21820877073940,19.9125,-54.750004,-2.8125,3
21820887073940,20.475,-55.29375,-4.2375,3
21820897073940,18.88125,-55.125004,-2.0625,3
21820907073940,19.800001,-55.125004,-1.7062501,3
21820917073940,20.15625,-56.100002,-2.9437501,3
21820927073940,18.35625,-55.706253,-3.35625,3
21820937073940,19.03125,-55.987503,-1.29375,3
21820947073940,19.462502,-55.312504,-1.81875,3
21820957073940,18.69375,-55.275,-1.8750001,3
21820967073940,18.675001,-55.800003,-4.0125003,3
21820977073940,18.91875,-56.1375,-3.73125,3
21820987073940,20.41875,-53.79375,-3.9750001,3
21820997073940,20.8875,-55.237503,-1.8375001,3
21821007073940,19.743752,-56.025,-4.4437504,3
21821017073940,18.243752,-55.350002,-2.5875,3
21821027073940,18.35625,-54.956253,-3.99375,3
21821037073940,19.275002,-54.693752,-2.4375,3
21821047073940,19.275002,-55.706253,-2.7,3
21821057073940,18.0,-56.250004,0.075,3
21821067073940,19.2,-56.100002,-2.23125,3
21821077073940,18.618752,-56.550003,-0.91875005,3
21821087073940,18.13125,-56.60625,-0.8625,3
21821097073940,19.0125,-56.250004,-2.34375,3
21821107073940,19.931252,-55.875004,-4.3125,3
21821117073940,18.65625,-55.537502,-2.1750002,3
21821127073940,17.8875,-56.643753,-3.2812502,3
21821137073940,19.96875,-55.500004,-3.5625002,3
21821147073940,19.25625,-56.456253,-1.29375,3
21821157073940,19.181252,-55.0875,-1.3312501,3
21821167073940,19.95,-55.500004,-3.24375,3
21821177073940,19.462502,-54.562504,-2.30625,3
21821187073940,20.00625,-56.23125,-4.1625004,3
21821197073940,19.03125,-56.250004,-2.8125,3
21821207073940,15.95625,-56.662502,-0.90000004,3
21821217073940,20.1375,-55.593754,-4.5,3
21821227073940,20.0625,-56.23125,-5.55,3
21821237073940,19.575,-55.050003,-3.525,3
21821247073940,21.46875,-53.287502,-5.34375,3
21821257073940,21.993752,-54.975002,-5.9625,3
21821267073940,19.21875,-53.5875,-4.6125,3
21821277073940,19.893751,-54.750004,-2.34375,3
21821287073940,21.975,-54.7125,-4.275,3
21821297073940,20.306252,-54.45,-4.2562504,3
21821307073940,19.087502,-55.237503,-4.0875,3
21821317073940,19.66875,-53.643753,-4.2000003,3
21821327073940,20.550001,-54.281254,-5.8125,3
21821337073940,20.15625,-54.3375,-3.61875,3
21821347073940,20.23125,-55.8375,-4.05,3
21821357073940,20.00625,-55.237503,-3.5812502,3
21821367073940,19.29375,-56.456253,-2.0625,3
21821377073940,18.1875,-55.350002,-1.0500001,3
21821387073940,19.575,-56.550003,-1.95,3
21821397073940,19.21875,-56.343754,-4.0687504,3
21821407073940,19.087502,-55.987503,-3.1312501,3
21821417073940,21.0375,-56.343754,-2.90625,3
21821427073940,20.475,-55.55625,-5.0062504,3
21821437073940,19.931252,-55.237503,-1.4250001,3
21821447073940,18.88125,-55.125004,-2.0625,3
21821457073940,19.9125,-57.881252,-4.55625,3
21821467073940,21.2625,-54.45,-4.8187504,3
21821477073940,19.987501,-56.250004,-3.3937502,3
21821487073940,20.1375,-55.0875,-2.0625,3
21821497073940,18.91875,-56.1375,-3.73125,3
21821507073940,19.96875,-55.237503,-2.49375,3
21821517073940,19.95,-54.487503,-3.1312501,3
21821527073940,19.125,-56.362503,-1.5937501,3
21821537073940,19.48125,-56.925003,-1.1625,3
21821547073940,21.0375,-55.350002,-2.625,3
21821557073940,18.4125,-55.2,-2.0062501,3
21821567073940,20.587502,-54.656254,-4.275,3
21821577073940,19.78125,-55.3875,-2.30625,3
21821587073940,18.9375,-55.125004,-3.45,3
21821597073940,20.41875,-54.54375,-3.0187502,3
21821607073940,20.475,-53.287502,-3.2250001,3
21821617073940,20.1,-55.350002,-2.3625002,3
21821627073940,18.9375,-55.74375,-1.8937501,3
21821637073940,17.962502,-56.756252,-1.44375,3
21821647073940,18.0375,-55.500004,-1.6500001,3
21821657073940,19.85625,-55.875004,-2.15625,3
21821667073940,19.06875,-57.000004,-2.9437501,3
21821677073940,17.625,-56.812504,-0.63750005,3
21821687073940,16.725,-56.79375,-1.7625,3
21821697073940,18.862501,-56.4,-2.9437501,3
21821707073940,20.306252,-55.443752,-4.36875,3
21821717073940,18.7875,-56.025,-3.4125001,3
21821727073940,20.475,-56.04375,-3.0,3
21821737073940,20.081251,-55.0875,-0.675,3
21821747073940,18.75,-56.025,-2.325,3
21821757073940,19.06875,-54.600002,-0.112500004,3
21821767073940,19.21875,-56.343754,-4.36875,3
21821777073940,20.400002,-54.937504,-4.3875003,3
21821787073940,20.4375,-55.050003,-1.7812501,3
21821797073940,18.862501,-56.1375,-1.575,3
21821807073940,19.5,-56.550003,0.20625001,3
21821817073940,19.29375,-55.4625,-1.95,3
21821827073940,18.69375,-56.025,-0.93750006,3
21821837073940,19.237501,-55.4625,-0.5625,3
21821847073940,21.5625,-55.143753,-3.3000002,3
21821857073940,18.75,-54.9,-1.5937501,3
21821867073940,18.993752,-54.862503,0.52500004,3
21821877073940,19.181252,-56.100002,-1.6125001,3
21821887073940,18.112501,-55.85625,-1.03125,3
21821897073940,19.7625,-55.143753,-0.63750005,3
21821907073940,19.21875,-55.706253,-0.8625,3
21821917073940,18.018751,-56.756252,-2.8312502,3
21821927073940,18.7875,-54.9,-2.6625001,3
21821937073940,18.7875,-54.9,-2.6625001,3
21821947073940,19.06875,-55.350002,0.69375,3
21821957073940,17.475,-56.7,-0.0,3
21821967073940,18.16875,-54.600002,-1.21875,3
21821977073940,19.181252,-57.093754,-2.04375,3
21821987073940,18.46875,-56.437504,-1.0500001,3
21821997073940,18.975,-55.987503,0.09375,3
21822007073940,18.31875,-55.4625,-0.6,3
21822017073940,18.13125,-55.612503,-0.73125005,3
21822027073940,16.40625,-57.600002,-0.76875,3
21822037073940,18.337502,-55.4625,-1.21875,3
21822047073940,18.5625,-56.925003,-1.2,3
21822057073940,17.00625,-56.006252,-1.66875,3
21822067073940,20.23125,-56.2125,-1.2750001,3
21822077073940,17.8125,-55.893753,-1.7625,3
21822087073940,19.25625,-56.2125,0.075,3
21822097073940,18.7875,-56.1375,0.28125,3
21822107073940,19.85625,-56.5125,-0.6,3
21822117073940,18.0375,-54.862503,1.25625,3
21822127073940,20.175001,-54.45,0.075,3
21822137073940,17.23125,-55.612503,-1.5375,3
21822147073940,18.1875,-56.362503,-1.1812501,3
21822157073940,17.587502,-57.187504,-1.3875,3
21822167073940,19.800001,-55.3875,-2.775,3
21822177073940,18.862501,-55.3875,-2.8125,3
21822187073940,19.10625,-56.362503,-0.82500005,3
21822197073940,19.10625,-57.35625,-1.25625,3
21822207073940,16.931252,-55.3875,-0.75,3
21822217073940,19.59375,-56.287502,-0.88125,3
21822227073940,18.91875,-55.7625,-1.5937501,3
21822237073940,18.112501,-55.85625,-1.03125,3
21822247073940,20.25,-54.937504,-0.075,3
21822257073940,17.90625,-56.1375,-1.1437501,3
21822267073940,16.6875,-56.812504,-0.375,3
21822277073940,16.837502,-55.912502,-0.73125005,3
21822287073940,15.262501,-57.000004,-0.50625,3
21822297073940,18.9375,-55.987503,1.1812501,3
21822307073940,17.493752,-55.687504,-0.3375,3
21822317073940,19.78125,-55.143753,-0.93750006,3
21822327073940,18.487501,-54.300003,0.112500004,3
21822337073940,16.9125,-56.4,-0.5625,3
21822347073940,18.75,-56.662502,-1.0875001,3
21822357073940,17.8875,-57.393753,-2.025,3
21822367073940,20.1375,-55.8375,-1.10625,3
21822377073940,19.78125,-55.893753,-0.3,3
21822387073940,18.825,-55.3875,-1.7437501,3
21822397073940,16.725,-56.287502,0.675,3
21822407073940,18.31875,-54.45,-0.4875,3
21822417073940,19.1625,-55.0875,-1.03125,3
21822427073940,19.29375,-55.706253,-3.0187502,3
21822437073940,18.618752,-56.925003,-3.05625,3
21822447073940,18.975,-55.237503,-0.84375006,3
21822457073940,18.75,-56.662502,-1.0875001,3
21822467073940,17.8875,-56.4,-1.5937501,3
21822477073940,19.181252,-56.343754,-3.2812502,3
21822487073940,19.9125,-55.500004,-1.8750001,3
21822497073940,19.237501,-54.7125,-1.35,3
21822507073940,19.03125,-54.225002,-1.8000001,3
21822517073940,17.00625,-56.756252,-0.71250004,3
21822527073940,17.79375,-56.662502,-0.50625,3
21822537073940,19.181252,-57.093754,-2.04375,3
21822547073940,18.0,-57.2625,-0.056250002,3
21822557073940,20.475,-54.037502,-2.2875001,3
21822567073940,18.431252,-56.7,-0.73125005,3
21822577073940,18.31875,-55.4625,-0.91875005,3
21822587073940,20.325,-55.95,-2.8312502,3
21822597073940,19.3125,-55.443752,-2.25,3
21822607073940,16.800001,-55.537502,-2.41875,3
21822617073940,18.975,-56.49375,-2.34375,3
21822627073940,18.2625,-56.100002,-1.95,3
21822637073940,18.13125,-54.862503,-1.21875,3
21822647073940,19.237501,-55.706253,-1.63125,3
21822657073940,19.125,-56.362503,-1.5937501,3
21822667073940,17.925001,-55.7625,0.52500004,3
21822677073940,19.03125,-56.250004,-2.8125,3
21822687073940,18.13125,-55.612503,-0.73125005,3
21822697073940,20.212502,-56.456253,-2.025,3
21822707073940,19.48125,-55.55625,-3.1875002,3
21822717073940,18.806252,-55.3875,-1.2750001,3
21822727073940,19.10625,-55.612503,-1.7625,3
21822737073940,17.868752,-55.65,-2.0812502,3
21822747073940,17.53125,-55.687504,-1.725,3
21822757073940,19.48125,-57.45,-3.3000002,3
21822767073940,17.8875,-56.4,-1.9125,3
21822777073940,16.9125,-57.412502,-0.99375004,3
21822787073940,18.018751,-57.2625,-0.50625,3
21822797073940,17.925001,-57.15,-2.04375,3
21822807073940,18.75,-56.025,-2.325,3
21822817073940,19.275002,-56.456253,-1.7625,3
21822827073940,19.48125,-55.29375,-2.4375,3
21822837073940,18.806252,-55.65,-2.04375,3
21822847073940,18.862501,-56.4,-3.24375,3
21822857073940,19.875,-54.750004,-2.04375,3
21822867073940,17.212502,-57.487503,-0.88125,3
21822877073940,17.737501,-57.300003,-1.85625,3
21822887073940,17.587502,-57.45,-2.7562501,3
21822897073940,17.56875,-57.937504,0.31875002,3
21822907073940,19.181252,-56.850002,-0.975,3
21822917073940,18.975,-56.250004,-0.95625,3
21822927073940,19.9125,-56.49375,-2.30625,3
21822937073940,20.175001,-56.456253,-0.63750005,3
21822947073940,19.03125,-55.987503,-1.29375,3
21822957073940,16.95,-57.15,-1.0125,3
21822967073940,18.0,-54.750004,-1.81875,3
21822977073940,19.06875,-55.612503,-0.69375,3
21822987073940,18.712502,-56.4,1.3687501,3
21822997073940,17.925001,-56.643753,-4.05,3
21823007073940,17.737501,-55.275,-0.84375006,3
21823017073940,17.90625,-56.1375,-1.1437501,3
21823027073940,16.66875,-57.187504,-1.7437501,3
21823037073940,16.85625,-56.906254,-1.6125001,3
21823047073940,16.368752,-56.850002,-0.63750005,3
21823057073940,17.925001,-57.15,-2.04375,3
21823067073940,17.118752,-55.10625,-0.61875004,3
21823077073940,17.868752,-56.1375,-0.075,3
21823087073940,17.38125,-56.5875,-1.3875,3
21823097073940,17.41875,-56.325,-1.3875,3
21823107073940,18.618752,-56.550003,-0.91875005,3
21823117073940,18.075,-56.250004,-2.0812502,3
21823127073940,17.38125,-56.5875,-1.6875001,3
21823137073940,18.975,-55.237503,-0.52500004,3
21823147073940,17.90625,-57.15,-1.4250001,3
21823157073940,17.19375,-57.750004,-1.63125,3
21823167073940,18.46875,-56.193752,0.31875002,3
21823177073940,19.837502,-57.6375,-1.3312501,3
21823187073940,16.706251,-56.812504,-0.99375004,3
21823197073940,16.40625,-56.5875,-0.3375,3
21823207073940,17.98125,-56.5125,-0.69375,3
21823217073940,16.556252,-57.45,0.43125,3
21823227073940,16.3875,-58.350002,0.7875,3
21823237073940,16.331251,-56.475002,-2.325,3
21823247073940,17.493752,-56.7,-0.76875,3
21823257073940,17.79375,-55.912502,-1.44375,3
21823267073940,18.206251,-55.350002,-1.5187501,3
21823277073940,15.8625,-57.300003,-1.63125,3
21823287073940,15.712501,-57.45,-2.53125,3
21823297073940,17.60625,-56.175003,-1.575,3
21823307073940,17.34375,-57.600002,-1.03125,3
21823317073940,18.431252,-56.7,-0.73125005,3
21823327073940,17.081251,-55.500004,-0.91875005,3
21823337073940,18.206251,-56.60625,-3.0187502,3
21823347073940,16.3125,-56.475002,-1.5562501,3
21823357073940,17.41875,-56.5875,-2.775,3
21823367073940,17.8125,-55.65,-0.69375,3
21823377073940,18.300001,-57.600002,-1.4625001,3
21823387073940,17.775002,-57.037502,-1.575,3
21823397073940,17.475,-57.7125,-0.6,3
21823407073940,17.2875,-57.975002,-1.0125,3
21823417073940,19.21875,-56.850002,-2.04375,3
21823427073940,17.38125,-56.5875,-1.3875,3
21823437073940,19.5375,-56.287502,0.50625,3
21823447073940,18.056252,-55.85625,0.35625002,3
21823457073940,19.81875,-55.125004,-2.325,3
21823467073940,18.393751,-56.7,0.0375,3
21823477073940,16.35,-56.850002,0.13125001,3
21823487073940,18.618752,-56.925003,-3.05625,3
21823497073940,18.150002,-55.612503,-1.03125,3
21823507073940,17.268751,-57.487503,-2.41875,3
21823517073940,17.5125,-56.7,-1.5375,3
21823527073940,17.081251,-56.756252,-2.5687501,3
21823537073940,17.643751,-56.175003,-2.9625,3
21823547073940,17.025002,-56.5125,0.0375,3
21823557073940,18.975,-54.487503,-1.7812501,3
21823567073940,15.50625,-56.2125,0.675,3
21823577073940,16.63125,-57.187504,-0.65625,3
21823587073940,17.94375,-56.1375,-2.23125,3
21823597073940,18.13125,-56.60625,-0.8625,3
21823607073940,17.23125,-55.85625,-2.9250002,3
21823617073940,17.8875,-54.393753,-1.2,3
21823627073940,16.556252,-55.95,-1.7625,3
21823637073940,17.5125,-55.443752,0.112500004,3
21823647073940,16.5375,-55.95,-0.99375004,3
21823657073940,17.493752,-56.7,-1.0875001,3
21823667073940,17.23125,-55.612503,-1.5375,3
21823677073940,16.6875,-57.187504,-2.5125,3
21823687073940,17.962502,-56.1375,-3.0,3
21823697073940,17.85,-55.65,-1.7625,3
21823707073940,15.95625,-55.893753,-2.30625,3
21823717073940,16.44375,-56.850002,-2.79375,3
21823727073940,17.681252,-55.537502,-0.52500004,3
21823737073940,17.831251,-57.037502,-3.2625,3
21823747073940,17.41875,-56.325,-1.3875,3
21823757073940,17.775002,-55.537502,-3.3000002,3
21823767073940,19.35,-55.706253,-5.175,3
21823777073940,17.85,-56.287502,-4.96875,3
21823787073940,17.1375,-54.487503,-2.6437502,3
21823797073940,18.09375,-54.487503,-3.2062502,3
21823807073940,17.025002,-55.7625,-0.6,3
21823817073940,17.831251,-55.893753,-2.0625,3
21823827073940,18.075,-56.250004,-2.0812502,3
21823837073940,17.8125,-56.287502,-3.9,3
21823847073940,15.468751,-56.5875,-0.075,3
21823857073940,16.556252,-55.95,-1.7625,3
21823867073940,18.7875,-55.65,-1.725,3
21823877073940,18.09375,-55.500004,-3.3375,3
21823887073940,17.268751,-54.600002,-2.49375,3
21823897073940,19.087502,-54.862503,-2.25,3
21823907073940,17.081251,-55.500004,-1.3687501,3
21823917073940,16.462502,-55.8375,-2.98125,3
21823927073940,19.0125,-58.331253,-0.01875,3
21823937073940,16.66875,-57.393753,0.54375005,3
21823947073940,17.681252,-57.131252,-0.82500005,3
21823957073940,16.66875,-57.768753,-1.5937501,3
21823967073940,17.831251,-58.237503,-1.575,3
21823977073940,17.53125,-58.031254,-0.76875,3
21823987073940,16.143751,-57.843754,0.0,3
21823997073940,16.21875,-57.45,-0.4875,3
21824007073940,17.8125,-57.99375,0.58125,3
21824017073940,16.893751,-57.24375,-1.03125,3
21824027073940,16.0125,-57.600002,0.46875003,3
21824037073940,17.737501,-58.631252,-0.46875003,3
21824047073940,18.206251,-56.943752,-1.35,3
21824057073940,15.58125,-59.287502,0.41250002,3
21824067073940,18.225,-57.187504,-3.1875002,3
21824077073940,16.987501,-58.350002,0.075,3
21824087073940,17.15625,-57.206253,0.63750005,3
21824097073940,15.8625,-56.737503,-0.3,3
21824107073940,14.793751,-58.3875,0.3375,3
