t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
66.300,28.52238865,77.57259112,-136.862,-31.963,3.579,171.938,INERTIAL,1,1.0000,0.655,3.554,0.125,0,0.565,0.401,SNU_R1,187.57,2.54
66.400,28.52238895,77.57258745,-137.220,-31.929,3.600,172.596,INERTIAL,1,1.0000,0.655,3.623,0.121,0,0.532,0.375,SNU_R1,187.93,2.54
66.500,28.52238925,77.57258385,-137.573,-31.896,3.546,173.807,INERTIAL,1,1.0000,0.655,3.487,0.133,0,0.516,0.389,SNU_R1,188.28,2.54
66.600,28.52238955,77.57258025,-137.925,-31.863,3.537,174.939,INERTIAL,1,1.0000,0.656,3.527,0.137,0,0.437,0.323,SNU_R1,188.64,2.54
66.700,28.52238985,77.57257667,-138.276,-31.830,3.522,176.175,INERTIAL,1,1.0000,0.656,3.505,0.132,0,0.382,0.290,SNU_R1,188.99,2.54
66.800,28.52239014,77.57257308,-138.626,-31.796,3.523,177.341,INERTIAL,1,1.0000,0.656,3.524,0.128,0,0.412,0.303,SNU_R1,189.34,2.54
66.900,28.52239044,77.57256949,-138.978,-31.763,3.527,177.707,INERTIAL,1,1.0000,0.656,3.531,0.128,0,0.335,0.255,SNU_R1,189.69,2.54
67.000,28.52239074,77.57256590,-139.329,-31.730,3.528,177.808,INERTIAL,1,1.0000,0.656,3.529,0.144,0,0.362,0.278,SNU_R1,190.05,2.54
67.100,28.52239103,77.57256233,-139.677,-31.697,3.504,177.477,INERTIAL,1,1.0000,0.656,3.479,0.142,0,0.407,0.319,SNU_R1,190.40,2.54
67.200,28.52239133,77.57255876,-140.027,-31.664,3.514,176.817,INERTIAL,1,1.0000,0.657,3.525,0.132,0,0.287,0.218,SNU_R1,190.75,2.54
67.300,28.52239162,77.57255521,-140.374,-31.632,3.487,176.468,INERTIAL,1,1.0000,0.657,3.458,0.134,0,0.310,0.238,SNU_R1,191.10,2.54
67.400,28.52239192,77.57255169,-140.718,-31.599,3.458,176.621,INERTIAL,1,1.0000,0.657,3.427,0.141,0,0.435,0.324,SNU_R1,191.44,2.54
67.500,28.52239221,77.57254818,-141.062,-31.567,3.453,176.866,INERTIAL,1,1.0000,0.657,3.447,0.126,0,0.479,0.351,SNU_R1,191.79,2.54
67.600,28.52239250,77.57254467,-141.405,-31.534,3.448,177.646,INERTIAL,1,1.0000,0.657,3.443,0.125,0,0.595,0.459,SNU_R1,192.13,2.54
67.700,28.52239279,77.57254112,-141.753,-31.502,3.485,178.637,INERTIAL,1,1.0000,0.658,3.526,0.124,0,0.451,0.340,SNU_R1,192.48,2.54
67.800,28.52239309,77.57253748,-142.108,-31.468,3.565,179.868,INERTIAL,1,1.0000,0.658,3.652,0.128,0,0.421,0.341,SNU_R1,192.84,2.54
67.900,28.52239339,77.57253384,-142.464,-31.435,3.574,-179.033,INERTIAL,1,1.0000,0.658,3.583,0.121,0,0.550,0.438,SNU_R1,193.19,2.54
68.000,28.52239369,77.57253022,-142.819,-31.401,3.562,-177.911,INERTIAL,1,1.0000,0.658,3.549,0.119,0,0.501,0.306,SNU_R1,193.55,2.54
68.100,28.52239399,77.57252662,-143.171,-31.368,3.541,-176.804,INERTIAL,1,1.0000,0.658,3.518,0.124,0,0.382,0.295,SNU_R1,193.90,2.54
68.200,28.52239429,77.57252303,-143.522,-31.335,3.527,-176.166,INERTIAL,1,1.0000,0.658,3.512,0.135,0,0.811,0.688,SNU_R1,194.26,2.54
68.300,28.52239459,77.57251945,-143.872,-31.302,3.517,-175.977,INERTIAL,1,1.0000,0.659,3.505,0.128,0,0.365,0.267,SNU_R1,194.61,2.54
68.400,28.52239488,77.57251587,-144.222,-31.269,3.518,-175.779,INERTIAL,1,1.0000,0.659,3.519,0.131,0,0.494,0.373,SNU_R1,194.96,2.54
68.500,28.52239518,77.57251230,-144.571,-31.236,3.507,-175.642,INERTIAL,1,1.0000,0.659,3.496,0.122,0,0.433,0.340,SNU_R1,195.31,2.54
68.600,28.52239548,77.57250870,-144.924,-31.203,3.535,-175.672,INERTIAL,1,1.0000,0.659,3.565,0.127,0,0.444,0.352,SNU_R1,195.66,2.54
68.700,28.52239578,77.57250509,-145.276,-31.169,3.542,-175.485,INERTIAL,1,1.0000,0.659,3.549,0.117,0,0.472,0.341,SNU_R1,196.02,2.54
68.800,28.52239607,77.57250152,-145.626,-31.136,3.511,-175.086,INERTIAL,1,1.0000,0.659,3.477,0.125,0,0.976,0.520,SNU_R1,196.37,2.54
68.900,28.52239637,77.57249791,-145.979,-31.103,3.545,-174.566,INERTIAL,1,1.0000,0.660,3.582,0.117,0,0.467,0.358,SNU_R1,196.72,2.54
69.000,28.52239667,77.57249432,-146.330,-31.070,3.525,-174.199,INERTIAL,1,1.0000,0.660,3.503,0.139,0,0.368,0.275,SNU_R1,197.08,2.54
69.100,28.52239694,77.57249784,-145.985,-31.040,3.548,-173.813,INERTIAL,1,1.0000,0.660,3.573,0.125,0,0.519,0.399,SNU_R1,197.43,2.54
69.200,28.52239637,77.57249429,-146.333,-31.104,3.533,-173.592,INERTIAL,1,1.0000,0.660,3.517,0.136,0,0.560,0.412,SNU_R1,197.79,2.54
69.300,28.52239579,77.57249073,-146.681,-31.167,3.542,-173.444,INERTIAL,1,1.0000,0.660,3.552,0.132,0,0.515,0.399,SNU_R1,198.14,2.54
69.400,28.52239522,77.57248717,-147.029,-31.231,3.542,-173.079,INERTIAL,1,1.0000,0.660,3.542,0.142,0,0.537,0.421,SNU_R1,198.49,2.54
69.500,28.52239464,77.57248355,-147.384,-31.296,3.596,-172.355,INERTIAL,1,1.0000,0.661,3.654,0.130,0,0.603,0.395,SNU_R1,198.85,2.54
69.600,28.52239406,77.57247998,-147.733,-31.360,3.553,-171.579,INERTIAL,1,1.0000,0.661,3.506,0.144,0,0.396,0.299,SNU_R1,199.21,2.54
69.700,28.52239348,77.57247636,-148.086,-31.425,3.589,-171.121,INERTIAL,1,1.0000,0.661,3.629,0.125,0,0.558,0.459,SNU_R1,199.57,2.54
69.800,28.52239291,77.57247278,-148.437,-31.489,3.569,-170.566,INERTIAL,1,1.0000,0.661,3.546,0.138,0,0.389,0.300,SNU_R1,199.92,2.54
69.900,28.52239233,77.57246920,-148.787,-31.553,3.561,-169.973,INERTIAL,1,1.0000,0.661,3.552,0.134,0,0.617,0.386,SNU_R1,200.28,2.54
70.000,28.52239175,77.57246561,-149.138,-31.617,3.566,-169.406,INERTIAL,1,1.0000,0.661,3.572,0.145,0,0.501,0.362,SNU_R1,200.64,2.54
70.100,28.52239118,77.57246203,-149.488,-31.681,3.557,-168.679,INERTIAL,1,1.0000,0.662,3.547,0.136,0,0.477,0.355,SNU_R1,200.99,2.54
70.200,28.52239061,77.57245851,-149.832,-31.744,3.506,-168.798,INERTIAL,1,1.0000,0.662,3.450,0.138,0,0.557,0.423,SNU_R1,201.34,2.54
70.300,28.52239004,77.57245495,-150.180,-31.808,3.537,-168.470,INERTIAL,1,1.0000,0.662,3.570,0.133,0,0.485,0.379,SNU_R1,201.70,2.54
70.400,28.52238947,77.57245141,-150.527,-31.871,3.526,-167.468,INERTIAL,1,1.0000,0.662,3.514,0.143,0,0.430,0.319,SNU_R1,202.05,2.54
70.500,28.52238890,77.57244784,-150.876,-31.935,3.544,-165.506,INERTIAL,1,1.0000,0.662,3.564,0.136,0,1.109,0.946,SNU_R1,202.40,2.54
70.600,28.52238832,77.57244424,-151.228,-32.000,3.578,-163.833,INERTIAL,1,1.0000,0.662,3.614,0.131,0,0.352,0.262,SNU_R1,202.76,2.54
70.700,28.52238774,77.57244063,-151.582,-32.065,3.593,-162.656,INERTIAL,1,1.0000,0.663,3.610,0.133,0,0.424,0.325,SNU_R1,203.12,2.54
70.800,28.52238715,77.57243702,-151.935,-32.129,3.590,-162.068,INERTIAL,1,1.0000,0.663,3.587,0.142,0,0.401,0.314,SNU_R1,203.48,2.54
70.900,28.52238657,77.57243339,-152.290,-32.194,3.606,-161.748,INERTIAL,1,1.0000,0.663,3.624,0.135,0,0.448,0.344,SNU_R1,203.84,2.54
71.000,28.52238600,77.57242982,-152.638,-32.258,3.551,-161.073,INERTIAL,1,1.0000,0.663,3.491,0.144,0,0.506,0.352,SNU_R1,204.20,2.54
71.100,28.52238541,77.57242618,-152.995,-32.323,3.617,-160.597,INERTIAL,1,1.0000,0.663,3.690,0.151,0,0.342,0.250,SNU_R1,204.56,2.54
71.200,28.52238483,77.57242256,-153.349,-32.388,3.599,-161.256,INERTIAL,1,1.0000,0.663,3.576,0.162,0,0.317,0.243,SNU_R1,204.92,2.54
71.300,28.52238424,77.57241891,-153.705,-32.453,3.623,-162.727,INERTIAL,1,1.0000,0.664,3.651,0.157,0,0.320,0.244,SNU_R1,205.28,2.54
71.400,28.52238365,77.57241525,-154.064,-32.519,3.645,-163.410,INERTIAL,1,1.0000,0.664,3.668,0.135,0,0.579,0.401,SNU_R1,205.65,2.54
71.500,28.52238306,77.57241156,-154.424,-32.585,3.661,-162.984,INERTIAL,1,1.0000,0.664,3.677,0.144,0,0.372,0.283,SNU_R1,206.01,2.54
71.600,28.52238247,77.57240792,-154.781,-32.650,3.629,-161.673,INERTIAL,1,1.0000,0.664,3.595,0.146,0,0.465,0.348,SNU_R1,206.37,2.54
71.700,28.52238188,77.57240425,-155.140,-32.716,3.644,-160.527,INERTIAL,1,1.0000,0.664,3.661,0.134,0,0.392,0.301,SNU_R1,206.74,2.54
71.800,28.52238129,77.57240056,-155.501,-32.782,3.671,-158.804,INERTIAL,1,1.0000,0.665,3.700,0.126,0,0.338,0.270,SNU_R1,207.11,2.54
71.900,28.52238069,77.57239683,-155.865,-32.849,3.703,-157.002,INERTIAL,1,1.0000,0.665,3.738,0.139,0,0.594,0.397,SNU_R1,207.48,2.54
72.000,28.52238010,77.57239314,-156.226,-32.915,3.666,-155.307,INERTIAL,1,1.0000,0.665,3.627,0.144,0,0.608,0.462,SNU_R1,207.84,2.54
72.100,28.52237951,77.57238947,-156.585,-32.981,3.657,-154.373,INERTIAL,1,1.0000,0.665,3.646,0.142,0,0.630,0.391,SNU_R1,208.21,2.54
72.200,28.52237891,77.57238577,-156.947,-33.047,3.677,-154.377,INERTIAL,1,1.0000,0.665,3.698,0.136,0,0.610,0.467,SNU_R1,208.58,2.54
72.300,28.52237831,77.57238201,-157.315,-33.114,3.732,-154.878,INERTIAL,1,1.0000,0.665,3.793,0.147,0,0.373,0.281,SNU_R1,208.95,2.54
72.400,28.52237770,77.57237826,-157.681,-33.181,3.725,-155.608,INERTIAL,1,1.0000,0.666,3.718,0.149,0,0.578,0.456,SNU_R1,209.32,2.54
72.500,28.52237710,77.57237450,-158.049,-33.249,3.741,-156.290,INERTIAL,1,1.0000,0.666,3.757,0.137,0,0.626,0.501,SNU_R1,209.70,2.54
72.600,28.52237649,77.57237072,-158.419,-33.316,3.754,-156.941,INERTIAL,1,1.0000,0.666,3.769,0.131,0,0.611,0.439,SNU_R1,210.07,2.54
72.700,28.52237588,77.57236695,-158.788,-33.384,3.756,-157.259,INERTIAL,1,1.0000,0.666,3.757,0.153,0,0.432,0.334,SNU_R1,210.45,2.54
72.800,28.52237527,77.57236313,-159.161,-33.452,3.790,-156.708,INERTIAL,1,1.0000,0.666,3.828,0.146,0,0.341,0.250,SNU_R1,210.83,2.54
72.900,28.52237466,77.57235935,-159.531,-33.520,3.761,-156.818,INERTIAL,1,1.0000,0.666,3.725,0.157,0,0.707,0.440,SNU_R1,211.20,2.54
73.000,28.52237405,77.57235558,-159.900,-33.587,3.754,-157.133,INERTIAL,1,1.0000,0.667,3.748,0.145,0,0.603,0.437,SNU_R1,211.58,2.54
73.100,28.52237345,77.57235180,-160.269,-33.655,3.754,-156.833,INERTIAL,1,1.0000,0.667,3.755,0.151,0,0.389,0.290,SNU_R1,211.95,2.54
73.200,28.52237284,77.57234804,-160.638,-33.722,3.744,-156.177,INERTIAL,1,1.0000,0.667,3.734,0.151,0,0.482,0.355,SNU_R1,212.33,2.54
73.300,28.52237224,77.57234430,-161.003,-33.789,3.715,-154.928,INERTIAL,1,1.0000,0.667,3.683,0.153,0,0.915,0.808,SNU_R1,212.70,2.54
73.400,28.52237164,77.57234057,-161.368,-33.856,3.716,-154.411,INERTIAL,1,1.0000,0.667,3.716,0.146,0,0.409,0.309,SNU_R1,213.07,2.54
73.500,28.52237104,77.57233682,-161.734,-33.923,3.720,-153.412,INERTIAL,1,1.0000,0.667,3.724,0.152,0,0.460,0.340,SNU_R1,213.44,2.54
73.600,28.52237223,77.57234124,-161.302,-33.790,3.711,-152.537,INERTIAL,1,1.0000,0.668,3.702,0.154,0,0.537,0.412,SNU_R1,213.81,2.54
73.700,28.52237063,77.57233794,-161.625,-33.968,3.690,-152.172,INERTIAL,1,1.0000,0.668,3.667,0.146,0,0.503,0.405,SNU_R1,214.18,2.54
73.800,28.52236902,77.57233462,-161.950,-34.147,3.705,-151.710,INERTIAL,1,1.0000,0.668,3.722,0.153,0,0.384,0.304,SNU_R1,214.55,2.54
73.900,28.52236739,77.57233126,-162.279,-34.329,3.753,-151.571,INERTIAL,1,1.0000,0.668,3.805,0.145,0,0.732,0.470,SNU_R1,214.93,2.54
74.000,28.52236576,77.57232790,-162.607,-34.510,3.754,-152.123,INERTIAL,1,1.0000,0.668,3.756,0.146,0,0.525,0.380,SNU_R1,215.30,2.54
74.100,28.52236414,77.57232455,-162.934,-34.691,3.738,-152.617,INERTIAL,1,1.0000,0.668,3.720,0.142,0,0.488,0.405,SNU_R1,215.68,2.54
74.200,28.52236254,77.57232125,-163.257,-34.869,3.692,-152.495,INERTIAL,1,1.0000,0.669,3.643,0.146,0,0.753,0.650,SNU_R1,216.05,2.54
74.300,28.52236094,77.57231795,-163.580,-35.047,3.689,-152.253,INERTIAL,1,1.0000,0.669,3.686,0.139,0,0.381,0.289,SNU_R1,216.42,2.54
74.400,28.52235933,77.57231463,-163.906,-35.227,3.712,-151.715,INERTIAL,1,1.0000,0.669,3.738,0.151,0,0.753,0.439,SNU_R1,216.79,2.54
74.500,28.52235771,77.57231129,-164.232,-35.407,3.723,-150.683,INERTIAL,1,1.0000,0.669,3.735,0.136,0,0.565,0.384,SNU_R1,217.16,2.54
74.600,28.52235611,77.57230798,-164.555,-35.585,3.697,-149.759,INERTIAL,1,1.0000,0.669,3.670,0.145,0,0.720,0.606,SNU_R1,217.53,2.54
74.700,28.52235449,77.57230465,-164.881,-35.765,3.719,-149.272,INERTIAL,1,1.0000,0.669,3.743,0.129,0,1.094,0.953,SNU_R1,217.90,2.54
74.800,28.52235291,77.57230139,-165.200,-35.941,3.655,-149.046,INERTIAL,1,1.0000,0.670,3.584,0.151,0,0.525,0.412,SNU_R1,218.27,2.54
74.900,28.52235132,77.57229810,-165.522,-36.119,3.670,-148.856,INERTIAL,1,1.0000,0.670,3.686,0.136,0,0.466,0.321,SNU_R1,218.63,2.54
75.000,28.52234972,77.57229481,-165.843,-36.296,3.673,-148.785,INERTIAL,1,1.0000,0.670,3.676,0.153,0,0.532,0.421,SNU_R1,219.00,2.54
75.100,28.52234811,77.57229149,-166.168,-36.475,3.705,-149.114,INERTIAL,1,1.0000,0.670,3.740,0.133,0,0.361,0.275,SNU_R1,219.37,2.54
75.200,28.52234653,77.57228823,-166.487,-36.651,3.650,-149.702,INERTIAL,1,1.0000,0.670,3.589,0.150,0,0.454,0.337,SNU_R1,219.74,2.54
75.300,28.52234493,77.57228492,-166.811,-36.830,3.691,-149.711,INERTIAL,1,1.0000,0.671,3.736,0.126,0,0.433,0.331,SNU_R1,220.11,2.54
75.400,28.52234333,77.57228162,-167.134,-37.008,3.689,-148.860,INERTIAL,1,1.0000,0.671,3.686,0.139,0,0.573,0.431,SNU_R1,220.47,2.54
75.500,28.52234171,77.57227828,-167.460,-37.188,3.726,-148.345,INERTIAL,1,1.0000,0.671,3.766,0.135,0,0.514,0.408,SNU_R1,220.85,2.54
75.600,28.52234010,77.57227498,-167.784,-37.367,3.698,-148.244,INERTIAL,1,1.0000,0.671,3.669,0.143,0,0.371,0.288,SNU_R1,221.22,2.54
75.700,28.52233849,77.57227164,-168.110,-37.547,3.725,-148.357,INERTIAL,1,1.0000,0.671,3.754,0.130,0,0.454,0.359,SNU_R1,221.59,2.54
75.800,28.52233688,77.57226833,-168.433,-37.725,3.696,-148.010,INERTIAL,1,1.0000,0.671,3.664,0.144,0,0.373,0.287,SNU_R1,221.96,2.54
75.900,28.52233526,77.57226499,-168.761,-37.906,3.735,-147.812,INERTIAL,1,1.0000,0.672,3.777,0.132,0,0.491,0.379,SNU_R1,222.33,2.54
76.000,28.52233364,77.57226165,-169.088,-38.086,3.733,-148.038,INERTIAL,1,1.0000,0.672,3.732,0.156,0,0.380,0.295,SNU_R1,222.71,2.54
76.100,28.52233201,77.57225827,-169.417,-38.268,3.763,-148.089,INERTIAL,1,1.0000,0.672,3.794,0.132,0,0.514,0.381,SNU_R1,223.08,2.54
76.200,28.52233038,77.57225491,-169.746,-38.450,3.754,-148.162,INERTIAL,1,1.0000,0.672,3.745,0.142,0,0.488,0.363,SNU_R1,223.46,2.54
76.300,28.52232875,77.57225156,-170.074,-38.631,3.743,-147.819,INERTIAL,1,1.0000,0.672,3.732,0.132,0,0.397,0.298,SNU_R1,223.83,2.54
76.400,28.52232713,77.57224823,-170.400,-38.811,3.728,-147.748,INERTIAL,1,1.0000,0.672,3.712,0.147,0,0.397,0.293,SNU_R1,224.21,2.54
76.500,28.52232552,77.57224489,-170.727,-38.991,3.729,-147.537,INERTIAL,1,1.0000,0.673,3.730,0.138,0,0.795,0.582,SNU_R1,224.58,2.54
76.600,28.52232389,77.57224153,-171.055,-39.172,3.750,-147.060,INERTIAL,1,1.0000,0.673,3.772,0.145,0,0.517,0.393,SNU_R1,224.95,2.54
76.700,28.52232224,77.57223813,-171.388,-39.355,3.794,-146.436,INERTIAL,1,1.0000,0.673,3.841,0.138,0,0.478,0.357,SNU_R1,225.33,2.54
76.800,28.52232060,77.57223475,-171.718,-39.538,3.778,-146.441,INERTIAL,1,1.0000,0.673,3.760,0.151,0,0.801,0.643,SNU_R1,225.71,2.54
76.900,28.52231895,77.57223135,-172.051,-39.721,3.797,-146.788,INERTIAL,1,1.0000,0.673,3.819,0.150,0,0.553,0.416,SNU_R1,226.09,2.54
77.000,28.52231732,77.57222797,-172.381,-39.904,3.774,-146.398,INERTIAL,1,1.0000,0.673,3.746,0.155,0,0.533,0.390,SNU_R1,226.47,2.54
77.100,28.52231568,77.57222460,-172.711,-40.085,3.766,-145.339,INERTIAL,1,1.0000,0.674,3.758,0.150,0,0.492,0.369,SNU_R1,226.84,2.54
77.200,28.52231403,77.57222118,-173.045,-40.270,3.813,-144.681,INERTIAL,1,1.0000,0.674,3.871,0.161,0,0.423,0.330,SNU_R1,227.23,2.54
77.300,28.52231238,77.57221779,-173.377,-40.453,3.796,-144.565,INERTIAL,1,1.0000,0.674,3.775,0.162,0,0.348,0.273,SNU_R1,227.61,2.54
77.400,28.52231075,77.57221442,-173.706,-40.635,3.764,-144.611,INERTIAL,1,1.0000,0.674,3.727,0.160,0,0.877,0.651,SNU_R1,227.98,2.54
77.500,28.52230911,77.57221105,-174.037,-40.817,3.770,-144.907,INERTIAL,1,1.0000,0.674,3.778,0.162,0,0.493,0.368,SNU_R1,228.36,2.54
77.600,28.52230746,77.57220763,-174.371,-41.001,3.811,-144.768,INERTIAL,1,1.0000,0.674,3.865,0.172,0,0.570,0.467,SNU_R1,228.74,2.54
77.700,28.52230580,77.57220422,-174.704,-41.185,3.810,-144.947,INERTIAL,1,1.0000,0.675,3.810,0.174,0,0.518,0.425,SNU_R1,229.12,2.54
77.800,28.52230415,77.57220080,-175.038,-41.370,3.813,-144.534,INERTIAL,1,1.0000,0.675,3.816,0.163,0,0.519,0.339,SNU_R1,229.50,2.54
77.900,28.52230437,77.57220104,-175.015,-41.345,3.829,-144.408,INERTIAL,1,1.0000,0.675,3.846,0.160,0,0.679,0.497,SNU_R1,229.89,2.54
78.000,28.52230221,77.57219792,-175.320,-41.585,3.873,-144.189,INERTIAL,1,1.0000,0.675,3.936,0.175,0,0.388,0.237,SNU_R1,230.27,2.54
78.100,28.52230006,77.57219482,-175.624,-41.824,3.867,-143.770,INERTIAL,1,1.0000,0.676,3.859,0.177,0,0.408,0.332,SNU_R1,230.66,2.54
78.200,28.52229790,77.57219169,-175.929,-42.065,3.888,-143.022,INERTIAL,1,1.0000,0.676,3.918,0.180,0,0.395,0.307,SNU_R1,231.05,2.54
78.300,28.52229574,77.57218858,-176.234,-42.305,3.877,-142.493,INERTIAL,1,1.0000,0.676,3.861,0.182,0,0.527,0.434,SNU_R1,231.44,2.54
78.400,28.52229359,77.57218548,-176.537,-42.545,3.872,-142.262,INERTIAL,1,1.0000,0.676,3.866,0.166,0,0.362,0.281,SNU_R1,231.82,2.54
78.500,28.52229146,77.57218241,-176.838,-42.782,3.835,-142.390,INERTIAL,1,1.0000,0.676,3.786,0.173,0,0.565,0.463,SNU_R1,232.21,2.54
78.600,28.52228931,77.57217931,-177.141,-43.021,3.854,-144.356,INERTIAL,1,1.0000,0.677,3.878,0.166,0,0.416,0.292,SNU_R1,232.59,2.54
78.700,28.52228717,77.57217621,-177.444,-43.260,3.860,-147.773,INERTIAL,1,1.0000,0.677,3.868,0.182,0,0.462,0.294,SNU_R1,232.98,2.54
78.800,28.52228505,77.57217315,-177.743,-43.496,3.821,-147.031,INERTIAL,1,1.0000,0.677,3.760,0.193,0,0.573,0.430,SNU_R1,233.36,2.54
78.900,28.52228297,77.57217015,-178.036,-43.727,3.758,-143.330,INERTIAL,1,1.0000,0.677,3.640,0.212,0,0.572,0.425,SNU_R1,233.73,2.54
79.000,28.52228088,77.57216713,-178.332,-43.960,3.759,-143.225,INERTIAL,1,1.0000,0.678,3.762,0.224,0,0.479,0.378,SNU_R1,234.11,2.54
79.100,28.52227882,77.57216416,-178.622,-44.189,3.722,-143.404,INERTIAL,1,1.0000,0.678,3.635,0.251,0,0.837,0.462,SNU_R1,234.48,2.54
79.200,28.52227677,77.57216120,-178.912,-44.417,3.704,-143.105,INERTIAL,1,1.0000,0.678,3.673,0.227,0,0.461,0.343,SNU_R1,234.85,2.54
79.300,28.52227471,77.57215822,-179.203,-44.647,3.703,-143.239,INERTIAL,1,1.0000,0.679,3.700,0.222,0,1.164,0.976,SNU_R1,235.22,2.54
79.400,28.52227266,77.57215527,-179.492,-44.875,3.690,-143.699,INERTIAL,1,1.0000,0.679,3.669,0.213,0,0.412,0.258,SNU_R1,235.59,2.54
79.500,28.52227058,77.57215227,-179.786,-45.106,3.720,-144.579,INERTIAL,1,1.0000,0.679,3.780,0.233,0,0.338,0.230,SNU_R1,235.96,2.54
79.600,28.52226854,77.57214931,-180.074,-45.334,3.695,-145.316,INERTIAL,1,1.0000,0.680,3.650,0.223,0,0.531,0.393,SNU_R1,236.33,2.54
79.700,28.52226647,77.57214633,-180.366,-45.564,3.704,-145.633,INERTIAL,1,1.0000,0.680,3.723,0.234,0,0.519,0.395,SNU_R1,236.70,2.54
79.800,28.52226438,77.57214332,-180.661,-45.796,3.734,-145.884,INERTIAL,1,1.0000,0.681,3.787,0.225,0,0.681,0.535,SNU_R1,237.08,2.54
79.900,28.52226233,77.57214035,-180.951,-46.025,3.711,-145.619,INERTIAL,1,1.0000,0.681,3.659,0.249,0,1.042,0.799,SNU_R1,237.44,2.54
80.000,28.52226031,77.57213744,-181.236,-46.250,3.668,-145.435,INERTIAL,1,1.0000,0.681,3.594,0.228,0,0.570,0.431,SNU_R1,237.81,2.54
80.100,28.52225831,77.57213456,-181.518,-46.472,3.625,-144.618,INERTIAL,1,1.0000,0.682,3.556,0.215,0,0.558,0.400,SNU_R1,238.17,2.54
80.200,28.52225635,77.57213172,-181.795,-46.691,3.575,-144.368,INERTIAL,1,1.0000,0.682,3.461,0.250,0,0.543,0.378,SNU_R1,238.52,2.54
80.300,28.52225437,77.57212886,-182.075,-46.911,3.566,-145.786,INERTIAL,1,1.0000,0.683,3.546,0.250,0,0.424,0.329,SNU_R1,238.88,2.54
80.400,28.52225243,77.57212607,-182.348,-47.127,3.523,-147.012,INERTIAL,1,1.0000,0.683,3.452,0.225,0,0.966,0.688,SNU_R1,239.22,2.54
80.500,28.52225051,77.57212329,-182.620,-47.341,3.488,-146.836,INERTIAL,1,1.0000,0.683,3.428,0.219,0,0.791,0.642,SNU_R1,239.57,2.54
80.600,28.52224857,77.57212050,-182.893,-47.556,3.484,-145.403,INERTIAL,1,1.0000,0.684,3.476,0.231,0,0.388,0.292,SNU_R1,239.92,2.54
80.700,28.52224667,77.57211775,-183.161,-47.768,3.448,-143.493,INERTIAL,1,1.0000,0.684,3.378,0.238,0,0.515,0.449,SNU_R1,240.26,2.54
80.800,28.52224471,77.57211492,-183.439,-47.986,3.492,-140.773,INERTIAL,1,1.0000,0.684,3.568,0.222,0,0.584,0.468,SNU_R1,240.61,2.54
80.900,28.52224272,77.57211205,-183.719,-48.208,3.537,-138.098,INERTIAL,1,1.0000,0.685,3.603,0.205,0,0.535,0.436,SNU_R1,240.97,2.54
81.000,28.52224078,77.57210924,-183.994,-48.424,3.512,-135.529,INERTIAL,1,1.0000,0.685,3.469,0.214,0,0.677,0.557,SNU_R1,241.32,2.54
81.100,28.52223882,77.57210642,-184.270,-48.642,3.515,-133.191,INERTIAL,1,1.0000,0.686,3.521,0.213,0,0.386,0.297,SNU_R1,241.67,2.54
81.200,28.52223686,77.57210359,-184.547,-48.860,3.525,-130.878,INERTIAL,1,1.0000,0.686,3.537,0.184,0,0.419,0.319,SNU_R1,242.02,2.54
81.300,28.52223480,77.57210062,-184.837,-49.089,3.626,-128.998,INERTIAL,1,1.0000,0.686,3.726,0.157,0,0.427,0.340,SNU_R1,242.39,2.54
81.400,28.52223275,77.57209766,-185.127,-49.317,3.671,-128.242,INERTIAL,1,1.0000,0.686,3.723,0.163,0,0.589,0.470,SNU_R1,242.76,2.54
81.500,28.52223073,77.57209474,-185.412,-49.543,3.645,-127.675,INERTIAL,1,1.0000,0.686,3.616,0.159,0,0.710,0.522,SNU_R1,243.13,2.54
81.600,28.52222870,77.57209181,-185.699,-49.769,3.649,-127.136,INERTIAL,1,1.0000,0.687,3.653,0.154,0,0.408,0.310,SNU_R1,243.49,2.54
81.700,28.52222666,77.57208887,-185.986,-49.995,3.657,-126.397,INERTIAL,1,1.0000,0.687,3.665,0.137,0,0.693,0.587,SNU_R1,243.86,2.54
81.800,28.52222461,77.57208591,-186.276,-50.224,3.687,-125.886,INERTIAL,1,1.0000,0.687,3.719,0.143,0,0.361,0.276,SNU_R1,244.23,2.54
81.900,28.52222259,77.57208299,-186.562,-50.449,3.643,-126.406,INERTIAL,1,1.0000,0.687,3.596,0.148,0,0.455,0.337,SNU_R1,244.59,2.54
82.000,28.52222053,77.57208002,-186.853,-50.678,3.696,-127.206,INERTIAL,1,1.0000,0.687,3.753,0.136,0,0.407,0.308,SNU_R1,244.96,2.54
82.100,28.52221848,77.57207706,-187.141,-50.906,3.680,-128.000,INERTIAL,1,1.0000,0.688,3.662,0.132,0,0.474,0.347,SNU_R1,245.33,2.54
82.200,28.52221646,77.57207414,-187.427,-51.131,3.646,-128.369,INERTIAL,1,1.0000,0.688,3.609,0.145,0,0.384,0.298,SNU_R1,245.69,2.54
82.300,28.52221446,77.57207126,-187.708,-51.353,3.584,-128.081,INERTIAL,1,1.0000,0.688,3.516,0.151,0,0.387,0.292,SNU_R1,246.05,2.54
82.400,28.52221621,77.57207305,-187.534,-51.159,3.652,-127.794,INERTIAL,1,1.0000,0.688,3.726,0.129,0,0.404,0.298,SNU_R1,246.42,2.54
